"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.910415875E0,-1.771338224E0,4.210565090E-1,1.438183635E-1
3.920439875E0,-1.868413925E0,1.836588532E-1,1.313012373E-2
3.930464875E0,-1.892462611E0,-8.855696023E-2,-1.837741882E-1
3.940488875E0,-1.834318042E0,-3.870885372E-1,-2.699375749E-1
3.950512875E0,-1.829066515E0,-8.759424090E-1,-8.675806224E-2
3.960537875E0,-2.054324627E0,-1.611216426E0,3.135946691E-1
3.970561875E0,-2.501184940E0,-2.506038904E0,7.848002315E-1
3.980585875E0,-2.929400444E0,-3.209703684E0,1.121463418E0
3.990610875E0,-3.204928875E0,-3.525980473E0,1.171407580E0
4.000634875E0,-3.323155880E0,-3.288723707E0,9.179843068E-1
4.010658875E0,-3.266054869E0,-2.490239382E0,4.068199992E-1
4.020683875E0,-3.024743795E0,-1.555308700E0,-2.079377025E-1
4.030707875E0,-2.570246935E0,-9.390535355E-1,-6.664004922E-1
4.040731875E0,-1.967533350E0,-8.044381738E-1,-8.364886045E-1
4.050756875E0,-1.378983736E0,-1.092573524E0,-7.644942999E-1
4.060780875E0,-9.022349715E-1,-1.553380489E0,-6.501642466E-1
4.070804875E0,-6.026118398E-1,-1.898707986E0,-6.748937964E-1
4.080829875E0,-4.700333476E-1,-2.021033049E0,-8.295632601E-1
4.090853875E0,-4.786141515E-1,-2.008451939E0,-1.022292614E0
4.100877875E0,-5.942797661E-1,-1.939499378E0,-1.172189474E0
4.110902875E0,-7.616869807E-1,-1.815142035E0,-1.253224134E0
4.120926875E0,-9.134544134E-1,-1.571844101E0,-1.272715569E0
4.130950875E0,-9.878692627E-1,-1.271438122E0,-1.222686291E0
4.140975875E0,-9.431819320E-1,-9.845675230E-1,-1.124343395E0
4.150999875E0,-8.344661593E-1,-7.635247111E-1,-1.023483396E0
4.161023875E0,-6.862503290E-1,-6.355824471E-1,-9.329150915E-1
4.171048875E0,-5.240166187E-1,-5.557309985E-1,-8.488120437E-1
4.181072875E0,-3.743526042E-1,-4.831489027E-1,-7.718732953E-1
4.191096875E0,-2.796431184E-1,-3.335301280E-1,-6.864079237E-1
4.201121875E0,-2.293543965E-1,-4.260348529E-2,-6.111174822E-1
4.211145875E0,-2.030342221E-1,4.094015658E-1,-6.008247137E-1
4.221169875E0,-1.521944851E-1,9.610629082E-1,-7.006275058E-1
4.231194875E0,-6.933744252E-2,1.498296618E0,-8.461119533E-1
4.241218875E0,1.283305977E-2,1.980946183E0,-9.218309522E-1
4.251242875E0,4.542789236E-2,2.440705061E0,-8.305046558E-1
4.261267875E0,-4.712680727E-2,2.892235041E0,-5.291605592E-1
4.271291875E0,-2.666811049E-1,3.294657946E0,-7.775394619E-2
4.281315875E0,-5.946274996E-1,3.758082628E0,5.485858321E-1
4.291340875E0,-9.431611896E-1,4.022754192E0,1.089126825E0
4.301364875E0,-9.075675011E-1,4.194310665E0,1.510287881E0
4.311388875E0,-5.200434923E-1,4.322658539E0,1.675111175E0
4.321413875E0,-9.110625251E-4,4.534133434E0,1.679189801E0
4.331437875E0,4.903852642E-1,4.803822517E0,1.730827928E0
4.341461875E0,8.160941601E-1,5.034659386E0,1.782597423E0
4.351486875E0,1.174453020E0,4.762389660E0,1.980010033E0
4.361510875E0,1.509237170E0,3.955381632E0,2.068289995E0
4.371535875E0,1.866068482E0,2.962577105E0,2.261255741E0
4.381559875E0,2.223370552E0,2.264397144E0,2.567168474E0
4.391583875E0,2.487259150E0,1.969265580E0,2.637759924E0
4.401608875E0,2.602919102E0,1.911026239E0,2.509546995E0
4.411632875E0,2.609691620E0,1.843237281E0,2.394146919E0
4.421656875E0,2.447543859E0,1.793556094E0,2.304307461E0
4.431681875E0,2.178825378E0,1.662098408E0,2.210611105E0
4.441705875E0,1.820914745E0,1.567967415E0,2.081210136E0
4.451729875E0,1.420871019E0,1.605795979E0,2.002025127E0
4.461754875E0,1.035795212E0,1.742867470E0,1.901812673E0
4.471778875E0,6.684216261E-1,1.761007309E0,1.703422070E0
4.481802875E0,3.528780639E-1,1.597644448E0,1.503889203E0
4.491827875E0,9.758205712E-2,1.313838005E0,1.365775585E0
4.501851875E0,-1.302170157E-1,9.969848990E-1,1.266038895E0
4.511875875E0,-3.254695237E-1,6.591035724E-1,1.084196687E0
4.521900875E0,-4.602388144E-1,3.309020400E-1,8.653402925E-1
4.531924875E0,-4.972833693E-1,4.677791148E-2,6.697375178E-1
4.541948875E0,-4.745415747E-1,-1.319745183E-1,4.759767950E-1
4.551973875E0,-4.684961140E-1,-2.301944196E-1,2.778660059E-1
4.561997875E0,-5.435898304E-1,-2.373750955E-1,9.572736919E-2
4.572021875E0,-7.087318897E-1,-1.851302385E-1,-6.899936497E-2
4.582046709E0,-8.840592504E-1,-1.872751415E-1,-2.458433807E-1
4.592070709E0,-9.906145930E-1,-2.292178720E-1,-4.611692429E-1
4.602095708E0,-1.005902171E0,-2.489193976E-1,-6.745246649E-1
4.612119709E0,-9.608904719E-1,-1.924154907E-1,-8.540404439E-1
4.622143709E0,-8.893126845E-1,-1.095116325E-2,-9.848370552E-1
4.632168708E0,-8.236984015E-1,2.135816962E-1,-1.104400873E0
4.642192708E0,-7.600294352E-1,3.838029504E-1,-1.180507660E0
4.652216708E0,-6.688476801E-1,4.696061611E-1,-1.224327564E0
4.662241708E0,-5.693969727E-1,4.208466113E-1,-1.280448318E0
4.672265708E0,-4.915970862E-1,2.558534741E-1,-1.372860193E0
4.682289708E0,-4.554558694E-1,-1.315031946E-2,-1.439566493E0
4.692314709E0,-4.769337177E-1,-3.041331470E-1,-1.431712866E0
4.702338709E0,-5.233789682E-1,-5.481191874E-1,-1.393236876E0
4.712362709E0,-5.659682751E-1,-7.437589765E-1,-1.384212971E0
4.722387708E0,-5.382332802E-1,-9.006662965E-1,-1.423518062E0
4.732411709E0,-4.188039899E-1,-1.167873025E0,-1.462356329E0
4.742435709E0,-3.241856098E-1,-1.764397383E0,-1.458856702E0
4.752460708E0,-3.816435635E-1,-2.635198832E0,-1.421521425E0
4.762484708E0,-5.888977051E-1,-3.377490997E0,-1.340090275E0
4.772509709E0,-8.865205050E-1,-3.587409258E0,-1.238314748E0
4.782533708E0,-1.261589766E0,-3.156157970E0,-1.152863503E0
4.792557708E0,-1.676083922E0,-2.315664768E0,-1.138657093E0
4.802582709E0,-2.000695229E0,-1.433080077E0,-1.229558587E0
4.812606709E0,-2.112170935E0,-9.089957476E-1,-1.371430635E0
4.822630709E0,-1.991327524E0,-9.491277337E-1,-1.463529110E0
4.832655708E0,-1.742955089E0,-1.434563637E0,-1.419750094E0
4.842679708E0,-1.504180551E0,-2.035671949E0,-1.296663523E0
4.852703708E0,-1.338865161E0,-2.451331615E0,-1.225894094E0
4.862728708E0,-1.181146622E0,-2.588922977E0,-1.267568588E0
4.872752708E0,-9.561079144E-1,-2.480111122E0,-1.393316746E0
4.882777709E0,-7.615259290E-1,-2.236108303E0,-1.497700095E0
4.892801709E0,-6.327773333E-1,-1.944416642E0,-1.505541444E0
4.902825709E0,-5.590887666E-1,-1.677423835E0,-1.438935518E0
4.912850708E0,-5.373901129E-1,-1.484018445E0,-1.345584273E0
4.922874709E0,-5.362204909E-1,-1.406731844E0,-1.244066596E0
4.932898709E0,-5.255842209E-1,-1.442518473E0,-1.136565328E0
4.942923708E0,-5.045053363E-1,-1.537403345E0,-1.020163178E0
4.952947708E0,-4.584428072E-1,-1.604413509E0,-8.945183158E-1
4.962971708E0,-3.649346828E-1,-1.602146387E0,-7.529748082E-1
4.972996708E0,-2.634017766E-1,-1.484575629E0,-6.202021241E-1
4.983020708E0,-1.508592516E-1,-1.225777864E0,-5.003635883E-1
4.993044708E0,-1.555895247E-2,-8.775947094E-1,-3.841432631E-1
5.003069709E0,1.247869730E-1,-5.179526210E-1,-3.020619750E-1
5.013093709E0,2.626843154E-1,-2.582170665E-1,-2.770991623E-1
5.023118708E0,4.351714253E-1,-6.224381924E-2,-2.888107002E-1
5.033142708E0,6.209932566E-1,1.241781414E-1,-3.150533736E-1
5.043166709E0,7.638513446E-1,3.082113862E-1,-2.976520061E-1
5.053191708E0,8.062228560E-1,4.947187006E-1,-2.447197437E-1
5.063215708E0,7.811127305E-1,6.230998635E-1,-1.824590415E-1
5.073239708E0,6.844407916E-1,7.005774975E-1,7.527191192E-3
5.083264709E0,4.778221250E-1,8.417534828E-1,2.168910652E-1
5.093288708E0,2.781030536E-1,1.055363178E0,4.042060673E-1
5.103313709E0,1.619287729E-1,1.251186490E0,4.317008257E-1
5.113337709E0,3.009102643E-1,1.224041581E0,3.972919881E-1
5.123361709E0,5.119321942E-1,1.073286533E0,9.006519616E-2
5.133386708E0,7.112541795E-1,8.552333117E-1,-3.523059189E-2
5.143410708E0,9.636962414E-1,5.898759365E-1,8.095846511E-3
5.153434708E0,1.316592693E0,4.047940075E-1,7.105285674E-2
5.163459708E0,1.540186286E0,3.739242554E-1,2.940784693E-1
5.173483708E0,1.562449217E0,4.527955055E-1,6.844182611E-1
5.183507708E0,1.391076446E0,6.437955499E-1,1.040282607E0
5.193532709E0,1.108885050E0,7.868286967E-1,1.246510625E0
5.203556709E0,8.044127822E-1,7.827476263E-1,1.348130703E0
5.213581708E0,5.482689142E-1,6.943291426E-1,1.398229003E0
5.223605709E0,3.806609511E-1,5.929372907E-1,1.440387368E0
5.233629709E0,3.000718653E-1,5.911629200E-1,1.549511909E0
5.243654708E0,2.736381292E-1,7.257755995E-1,1.633710146E0
5.253678708E0,3.175331950E-1,9.398469925E-1,1.643020034E0
5.263702708E0,4.156344533E-1,1.114494920E0,1.678090692E0
5.273727708E0,5.312834382E-1,1.052863240E0,1.732797742E0
5.283751708E0,6.872591972E-1,7.548837066E-1,1.779524446E0
5.293776709E0,8.687757254E-1,2.385375053E-1,1.867440104E0
5.303800709E0,1.077874899E0,-3.983409703E-1,1.970939279E0
5.313824709E0,1.339709997E0,-9.771290421E-1,2.064476013E0
5.323849708E0,1.664667487E0,-1.354818344E0,2.078668356E0
5.333873708E0,2.026666164E0,-1.471717000E0,1.936084986E0
5.343897708E0,2.389409542E0,-1.314484715E0,1.632487893E0
5.353922708E0,2.671160460E0,-9.826933742E-1,1.251715064E0
5.363946708E0,2.821006536E0,-6.414955854E-1,8.583579659E-1
5.373971709E0,2.833424091E0,-3.675035536E-1,4.837142527E-1
5.383995709E0,2.704002380E0,-2.323081791E-1,1.534332782E-1
5.394019709E0,2.472345114E0,-3.002162576E-1,-1.116294041E-1
5.404044708E0,2.206071377E0,-2.823373973E-1,-2.741133869E-1
5.414068709E0,1.863355041E0,-3.142138422E-1,-3.950307965E-1
5.424093708E0,1.447746754E0,-2.851406634E-1,-4.962042868E-1
5.434117708E0,9.961968660E-1,-1.893884391E-1,-5.302798152E-1
5.444141708E0,5.494545698E-1,-7.042132318E-2,-4.825556576E-1
5.454166709E0,7.648248225E-2,-5.753243342E-2,-3.780253530E-1
5.464190708E0,-4.306717813E-1,-1.119650453E-1,-2.244472355E-1
5.474214708E0,-9.794559479E-1,-4.614650309E-1,-5.436152220E-2
5.484239709E0,-1.368706703E0,-8.449796438E-1,3.522934765E-2
5.494263709E0,-1.581463337E0,-1.163309216E0,-5.060729012E-2
5.504288708E0,-1.633683920E0,-1.328449965E0,-3.386452198E-1
5.514312708E0,-1.655885458E0,-1.300676942E0,-6.814275384E-1
5.524336708E0,-1.870616436E0,-1.100706339E0,-9.292405248E-1
5.534361708E0,-2.316694736E0,-1.008462191E0,-9.511507750E-1
5.544385708E0,-2.743374348E0,-1.054754019E0,-7.967225909E-1
5.554409708E0,-2.884564161E0,-1.009681582E0,-6.281614900E-1
5.564434709E0,-2.799918413E0,-8.038395047E-1,-5.582894683E-1
5.574458709E0,-2.566359758E0,-4.000068009E-1,-6.305832267E-1
5.584484334E0,-2.190867424E0,-1.873774081E-2,-8.123372793E-1
5.594508334E0,-1.682646155E0,7.551837713E-2,-1.009792209E0
5.604532334E0,-1.040763617E0,-2.271035463E-1,-1.087917566E0
5.614557333E0,-3.388724625E-1,-6.616263390E-1,-1.122324824E0
5.624581333E0,3.887547851E-1,-9.565082788E-1,-1.002907872E0
5.634605334E0,9.293704629E-1,-1.168956518E0,-8.846843243E-1
5.644630333E0,1.183158517E0,-1.370431066E0,-9.243922830E-1
5.654654333E0,1.263018489E0,-1.444276810E0,-1.149441957E0
5.664679334E0,1.249783039E0,-1.303208590E0,-1.339260101E0
5.674703334E0,1.082016230E0,-1.313751817E0,-1.566284418E0
5.684727333E0,8.829430342E-1,-1.460941553E0,-1.705164313E0
5.694752334E0,6.572960615E-1,-1.605084419E0,-1.655875087E0
5.704776334E0,3.547071815E-1,-1.716350317E0,-1.454023719E0
5.714801333E0,1.321659330E-2,-1.711788058E0,-1.189080477E0
5.724825333E0,-3.362718821E-1,-1.512356162E0,-8.988404274E-1
5.734849333E0,-6.945616007E-1,-1.232600331E0,-5.912432671E-1
5.744874333E0,-9.484562278E-1,-1.003102183E0,-3.015147746E-1
5.754898333E0,-9.466341734E-1,-6.875649691E-1,-8.105795830E-2
5.764923334E0,-7.628337145E-1,-2.984587252E-1,4.469304904E-2
5.774947334E0,-4.745166600E-1,1.042219400E-1,5.663268268E-2
5.784971334E0,-1.413642466E-1,4.790903628E-1,-2.833946608E-2
5.794996333E0,1.889020503E-1,8.715457320E-1,-1.610625237E-1
5.805020333E0,4.690061212E-1,1.198574185E0,-2.655535042E-1
5.815044333E0,6.126517057E-1,1.544744372E0,-2.995012701E-1
5.825069333E0,6.107728481E-1,1.954373479E0,-2.565679252E-1
5.835093333E0,4.201374650E-1,2.395771980E0,-1.383264214E-1
5.845118334E0,5.165184662E-2,2.919530869E0,1.082085222E-1
5.855142334E0,-4.595433176E-1,3.443803072E0,4.223323166E-1
5.865166334E0,-1.043335319E0,3.757525921E0,6.731658578E-1
5.875191333E0,-1.544312835E0,3.881675720E0,7.993420362E-1
5.885215334E0,-1.935483217E0,4.026125431E0,8.380052447E-1
5.895240333E0,-2.175368547E0,4.043315887E0,8.508316278E-1
5.905264333E0,-2.189742088E0,3.873012066E0,9.311690927E-1
5.915288333E0,-1.834724426E0,3.312709570E0,1.140689135E0
5.925313334E0,-1.307580709E0,2.589904308E0,1.524913073E0
5.935337333E0,-7.398400307E-1,1.878736019E0,1.875190735E0
5.945361333E0,5.816765875E-2,1.448248506E0,2.216419935E0
5.955386334E0,8.399777412E-1,1.541034698E0,2.076353788E0
5.965410334E0,1.421565175E0,1.802332044E0,1.743186831E0
5.975435333E0,1.785233974E0,1.811717391E0,1.267047167E0
5.985459333E0,1.946150422E0,1.651362062E0,7.175155878E-1
5.995483333E0,1.904894352E0,1.357398748E0,4.913788438E-1
6.005508333E0,1.751182318E0,1.161196470E0,6.099553108E-1
6.015532333E0,1.557362795E0,1.163623333E0,7.010938525E-1
6.025557334E0,1.386503696E0,1.136256456E0,6.618436575E-1
6.035581334E0,1.305491686E0,1.021283269E0,5.822204947E-1
6.045605334E0,1.295459032E0,8.927007914E-1,4.643121660E-1
6.055630333E0,1.294860363E0,7.012918591E-1,3.727329373E-1
6.065654334E0,1.293848634E0,4.017227590E-1,3.681214154E-1
6.075678334E0,1.295325994E0,1.250576228E-2,3.586259484E-1
6.085703333E0,1.309848428E0,-4.220677912E-1,2.693269849E-1
6.095727333E0,1.335010409E0,-9.349189401E-1,8.607052267E-2
6.105752334E0,1.345794082E0,-1.378721356E0,-8.115760982E-2
6.115776333E0,1.285062671E0,-1.585153699E0,-1.830012798E-1
6.125800333E0,1.111890078E0,-1.485084534E0,-2.517209351E-1
6.135825334E0,8.431941271E-1,-1.163325310E0,-3.112534881E-1
6.145849334E0,5.004844069E-1,-7.360022068E-1,-3.595714867E-1
6.155874333E0,1.399762779E-1,-3.204899728E-1,-3.913358450E-1
6.165898333E0,-1.986507773E-1,-1.466880925E-2,-4.030769169E-1
6.175922333E0,-4.521880150E-1,2.183901370E-1,-4.016460180E-1
6.185947333E0,-5.937289000E-1,3.489241898E-1,-4.366870821E-1
6.195971333E0,-6.855007410E-1,4.074855447E-1,-5.023898482E-1
6.205996334E0,-7.854776978E-1,4.072921872E-1,-5.735788345E-1
6.216020334E0,-9.064276218E-1,3.820007741E-1,-6.041002274E-1
6.226044334E0,-1.066319585E0,2.651585937E-1,-5.988846421E-1
6.236069333E0,-1.273019075E0,-1.951357350E-2,-5.704778433E-1
6.246093333E0,-1.470886946E0,-4.046628475E-1,-5.022603869E-1
6.256118333E0,-1.571066618E0,-8.546121120E-1,-4.586613774E-1
6.266142333E0,-1.557988405E0,-1.255642295E0,-5.542438626E-1
6.276166333E0,-1.502596021E0,-1.581372499E0,-7.777443528E-1
6.286191334E0,-1.432072401E0,-1.794020534E0,-1.025149345E0
6.296215334E0,-1.386980772E0,-1.949522495E0,-1.112323642E0
6.306239333E0,-1.402584791E0,-2.135692596E0,-9.941841364E-1
6.316264334E0,-1.444631338E0,-2.273225307E0,-7.832360864E-1
6.326288334E0,-1.444394231E0,-2.118181229E0,-6.163514853E-1
6.336313333E0,-1.325207472E0,-1.648437262E0,-5.431662202E-1
6.346337333E0,-1.107657909E0,-1.243078351E0,-5.252852440E-1
6.356361333E0,-7.453563213E-1,-1.131911635E0,-4.839816988E-1
6.366386333E0,-3.132278323E-1,-1.322940111E0,-3.201224506E-1
6.376410333E0,1.099396497E-1,-1.688423991E0,-9.019751102E-2
6.386435334E0,5.284796357E-1,-1.981343031E0,8.918556571E-2
6.396459334E0,8.668734431E-1,-2.056294441E0,3.368362412E-2
6.406483334E0,1.064101815E0,-1.904087067E0,-2.577905655E-1
6.416508333E0,1.106289268E0,-1.676919937E0,-6.451797485E-1
6.426532333E0,1.052995443E0,-1.545809627E0,-9.713450670E-1
6.436556334E0,9.454619884E-1,-1.530664086E0,-1.143195510E0
6.446581333E0,8.365400434E-1,-1.546086669E0,-1.188084483E0
6.456605333E0,7.445416451E-1,-1.571082830E0,-1.200819373E0
6.466630334E0,6.676122546E-1,-1.579563379E0,-1.216709375E0
6.476654334E0,5.567336082E-1,-1.565236211E0,-1.223625541E0
6.486678333E0,3.726519048E-1,-1.363994241E0,-1.229861498E0
6.496703334E0,1.042396799E-1,-1.096324563E0,-1.271512389E0
6.506727334E0,-1.834195256E-1,-8.302604556E-1,-1.307659149E0
6.516752333E0,-4.203047454E-1,-6.045164466E-1,-1.334996343E0
6.526776333E0,-5.639769435E-1,-4.185891747E-1,-1.351284862E0
6.536800333E0,-6.061093211E-1,-2.795619369E-1,-1.329489589E0
6.546825333E0,-5.589854717E-1,-1.752246022E-1,-1.258967042E0
6.556849333E0,-4.531272352E-1,-9.616125375E-2,-1.133711338E0
6.566874334E0,-3.545567393E-1,-6.744027603E-3,-9.639164209E-1
6.576898334E0,-2.983939052E-1,8.338467032E-2,-7.450152040E-1
6.586921875E0,-3.101573586E-1,1.752480119E-1,-4.111504555E-1
6.596946875E0,-4.218701422E-1,2.896377742E-1,2.753124200E-2
6.606970875E0,-6.096999645E-1,5.440804958E-1,4.999504387E-1
6.616995875E0,-8.884841800E-1,9.850957394E-1,9.449901581E-1
6.627019875E0,-1.282534003E0,1.586577535E0,1.378953934E0
6.637043875E0,-1.771656871E0,2.265027046E0,1.747112036E0
6.647068875E0,-2.202132225E0,2.776581526E0,2.007442713E0
6.657092875E0,-2.476178885E0,3.356400490E0,2.225100040E0
6.667117875E0,-2.533746958E0,3.651204824E0,2.296901226E0
6.677141875E0,-2.211508036E0,3.114212275E0,2.105904102E0
6.687165875E0,-1.653218985E0,2.009121418E0,1.785204172E0
6.697190875E0,-9.117847085E-1,7.688251734E-1,1.539270997E0
6.707214875E0,4.824652895E-2,-9.560389072E-2,1.507169008E0
6.717239875E0,9.657578468E-1,-2.577919066E-1,1.664659500E0
6.727263875E0,1.687895894E0,7.409840077E-2,1.836329818E0
6.737287875E0,1.998064637E0,3.916611671E-1,1.943593502E0
6.747312875E0,2.009531021E0,5.389752388E-1,1.841319084E0
6.757336875E0,1.810150623E0,5.367332697E-1,1.682943225E0
6.767360875E0,1.454138160E0,5.691812038E-1,1.633763433E0
6.777385875E0,1.124529243E0,5.026700497E-1,1.777064919E0
6.787409875E0,8.679683208E-1,4.197264016E-1,1.947465658E0
6.797434875E0,8.084335327E-1,2.580326796E-1,2.028010845E0
6.807458875E0,8.891118765E-1,-4.584944248E-2,1.974946499E0
6.817482875E0,1.129660368E0,-3.647287488E-1,1.824966311E0
6.827507875E0,1.471232057E0,-5.664250851E-1,1.603457689E0
6.837531875E0,1.849296093E0,-5.731834769E-1,1.315084696E0
6.847556875E0,2.174014568E0,-4.854456484E-1,1.007559419E0
6.857580875E0,2.363932848E0,-3.783113062E-1,7.306988239E-1
6.867604875E0,2.383504629E0,-2.787711322E-1,5.306432247E-1
6.877629875E0,2.235607624E0,-2.101709545E-1,3.920578957E-1
6.887653875E0,1.960247040E0,-2.266988009E-1,2.970733345E-1
6.897678875E0,1.615021586E0,-2.776604593E-1,2.179564685E-1
6.907702875E0,1.255936623E0,-2.423954159E-1,1.364565492E-1
6.917726875E0,9.236947298E-1,-1.051959321E-1,3.944315761E-2
6.927751875E0,6.455991864E-1,1.328283548E-1,-9.585820884E-2
6.937775875E0,3.974436522E-1,4.854251444E-1,-2.465020865E-1
6.947800875E0,1.536456496E-1,8.020659685E-1,-3.740885258E-1
6.957824875E0,-1.015136093E-1,9.662188292E-1,-4.685110152E-1
6.967848875E0,-3.809399307E-1,9.185804725E-1,-5.449700952E-1
6.977873875E0,-6.783558130E-1,7.322856188E-1,-5.784068704E-1
6.987897875E0,-9.954067469E-1,5.017551780E-1,-5.690460801E-1
6.997922875E0,-1.354299426E0,2.282944322E-1,-5.607506633E-1
7.007946875E0,-1.727876782E0,-8.687976003E-2,-5.758832693E-1
7.017970875E0,-2.021529436E0,-3.444196880E-1,-6.100749969E-1
7.027995875E0,-2.199976206E0,-6.055612564E-1,-6.273272038E-1
7.038019875E0,-2.255338669E0,-8.840813041E-1,-6.125732064E-1
7.048044875E0,-2.274456978E0,-1.188353539E0,-6.140371561E-1
7.058068875E0,-2.294763803E0,-1.508850336E0,-6.922772527E-1
7.068092875E0,-2.128883839E0,-1.432084203E0,-7.545246482E-1
7.078117875E0,-1.850478053E0,-1.675296187E0,-7.642338872E-1
7.088141875E0,-1.520198226E0,-1.653961420E0,-8.507352471E-1
7.098166875E0,-9.671671987E-1,-1.522287607E0,-9.614496231E-1
7.108190875E0,-2.838368118E-1,-1.316030502E0,-1.120454192E0
7.118214875E0,2.593475282E-1,-1.185951352E0,-1.290526628E0
7.128239875E0,5.730926991E-1,-1.151214719E0,-1.334216356E0
7.138263875E0,7.940365672E-1,-1.186014652E0,-1.296457171E0
7.148287875E0,9.280886054E-1,-1.269155383E0,-1.222911835E0
7.158312875E0,9.978376031E-1,-1.359145284E0,-1.126828194E0
7.168336875E0,1.067045450E0,-1.366866589E0,-9.719317555E-1
7.178361875E0,1.149128437E0,-1.459151149E0,-8.082401752E-1
7.188385875E0,1.271473289E0,-1.424676299E0,-6.699557900E-1
7.198410875E0,1.334054470E0,-1.453838110E0,-4.904783368E-1
7.208434875E0,1.269169211E0,-1.579967856E0,-3.425421119E-1
7.218458875E0,1.104156733E0,-1.680483699E0,-2.774159312E-1
7.228483875E0,8.718035817E-1,-1.673754454E0,-2.940298021E-1
7.238507875E0,5.348946452E-1,-1.716429234E0,-3.471551239E-1
7.248531875E0,1.449908167E-1,-1.696877360E0,-4.372445345E-1
7.258556875E0,-2.496502995E-1,-1.595263481E0,-5.716246367E-1
7.268580875E0,-5.968903303E-1,-1.302459121E0,-7.115207911E-1
7.278605875E0,-8.827494979E-1,-8.545260429E-1,-8.088747859E-1
7.288629875E0,-1.086305976E0,-4.563229978E-1,-9.326526523E-1
7.298653875E0,-1.146961331E0,-3.458966268E-3,-1.076450348E0
7.308678875E0,-1.041681767E0,2.692290246E-1,-1.146716833E0
7.318702875E0,-8.540308475E-1,3.394008279E-1,-1.113657594E0
7.328727875E0,-7.048845291E-1,3.002481163E-1,-9.720762372E-1
7.338751875E0,-6.302788258E-1,2.278935611E-1,-7.055190206E-1
7.348775875E0,-6.103080511E-1,1.969231218E-1,-3.549721241E-1
7.358800875E0,-6.118040085E-1,3.241328597E-1,-2.091021463E-2
7.368824875E0,-6.349607706E-1,6.304647923E-1,2.192118466E-1
7.378849875E0,-6.468280554E-1,1.025092721E0,2.693876624E-1
7.388873875E0,-6.182826757E-1,1.425600171E0,1.546951681E-1
7.398898875E0,-5.586857796E-1,1.822072029E0,-1.012497768E-1
7.408922875E0,-4.250264764E-1,2.202014446E0,-3.775199950E-1
7.418946875E0,-1.588432491E-1,2.307496309E0,-5.146566629E-1
7.428971875E0,2.624832094E-1,2.123446465E0,-4.066609144E-1
7.438995875E0,7.187412381E-1,1.876989126E0,-1.384821683E-1
7.449020875E0,1.175579906E0,1.826045752E0,1.475040466E-1
7.459044875E0,1.494651079E0,1.868888378E0,3.644815087E-1
7.469068875E0,1.711172700E0,2.055537701E0,4.511426389E-1
7.479093875E0,1.760424733E0,2.410927773E0,2.697486877E-1
7.489117875E0,1.704122543E0,2.779637337E0,1.534087956E-1
7.499141875E0,1.582380772E0,2.845286131E0,1.094077826E-1
7.509166875E0,1.613747716E0,2.585435629E0,1.986101121E-1
7.519190875E0,1.710446119E0,2.250028849E0,4.513921440E-1
7.529215875E0,1.799702764E0,2.027837992E0,6.767483354E-1
7.539239875E0,1.807584286E0,1.952111602E0,7.893127799E-1
7.549264875E0,1.682814360E0,2.060670853E0,8.773970604E-1
7.559288875E0,1.378227234E0,2.140133142E0,1.066158056E0
7.569312875E0,9.788784981E-1,2.076424360E0,1.314749837E0
