"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.970561875E0,-1.039309692E1,-4.314669800E1,-1.993408203E1
3.980585875E0,-1.111259460E1,-4.250415039E1,-2.073643494E1
3.990610875E0,-1.205439758E1,-4.190228271E1,-2.145327759E1
4.000634875E0,-1.324378967E1,-4.101208496E1,-2.236848450E1
4.010658875E0,-1.515631104E1,-3.937976074E1,-2.408903503E1
4.020683875E0,-1.570593262E1,-3.865377808E1,-2.486888123E1
4.030707875E0,-1.576963806E1,-3.803875732E1,-2.569650269E1
4.040731875E0,-1.567869568E1,-3.753952026E1,-2.656512451E1
4.050756875E0,-1.568572998E1,-3.714752197E1,-2.700860596E1
4.060780875E0,-1.587474060E1,-3.705886841E1,-2.713482666E1
4.070804875E0,-1.609376526E1,-3.695748901E1,-2.702435303E1
4.080829875E0,-1.622727966E1,-3.691146851E1,-2.690203857E1
4.090853875E0,-1.647592163E1,-3.710351562E1,-2.682273865E1
4.100877875E0,-1.659773254E1,-3.699435425E1,-2.650439453E1
4.110902875E0,-1.665672302E1,-3.707778931E1,-2.665992737E1
4.120926875E0,-1.669871521E1,-3.703622437E1,-2.660162354E1
4.130950875E0,-1.660719299E1,-3.699801636E1,-2.659436035E1
4.140975875E0,-1.639678955E1,-3.686288452E1,-2.677822876E1
4.150999875E0,-1.631254578E1,-3.686410522E1,-2.697488403E1
4.161023875E0,-1.605381775E1,-3.673135376E1,-2.714669800E1
4.171048875E0,-1.600811768E1,-3.676745605E1,-2.739002991E1
4.181072875E0,-1.583143616E1,-3.682684326E1,-2.734936523E1
4.191096875E0,-1.579263306E1,-3.679812622E1,-2.725779724E1
4.201121875E0,-1.553843689E1,-3.679196167E1,-2.745280457E1
4.211145875E0,-1.538084412E1,-3.678878784E1,-2.769050598E1
4.221169875E0,-1.500340271E1,-3.688131714E1,-2.786909485E1
4.231194875E0,-1.442021179E1,-3.681079102E1,-2.824092102E1
4.241218875E0,-1.370469666E1,-3.697329712E1,-2.874644470E1
4.251242875E0,-1.280519104E1,-3.707312012E1,-2.866833496E1
4.261267875E0,-1.176428223E1,-3.704827881E1,-2.894665527E1
4.271291875E0,-1.081076050E1,-3.713134766E1,-2.942218018E1
4.281315875E0,-9.922119141E0,-3.704034424E1,-2.988534546E1
4.291340875E0,-8.925094604E0,-3.678610229E1,-3.039804077E1
4.301364875E0,-8.101638794E0,-3.642056274E1,-3.122839355E1
4.311388875E0,-7.380935669E0,-3.612652588E1,-3.172503662E1
4.321413875E0,-6.587158203E0,-3.594717407E1,-3.206030273E1
4.331437875E0,-5.669754028E0,-3.571612549E1,-3.237654114E1
4.341461875E0,-4.883285522E0,-3.588467407E1,-3.244053650E1
4.351486875E0,-4.048782349E0,-3.617150879E1,-3.237886047E1
4.361510875E0,-3.281799316E0,-3.650888062E1,-3.213719177E1
4.371535875E0,-2.828445435E0,-3.697174072E1,-3.173886108E1
4.381559875E0,-2.713012695E0,-3.759521484E1,-3.100439453E1
4.391583875E0,-2.836395264E0,-3.794052124E1,-3.015440369E1
4.401608875E0,-3.077987671E0,-3.848980713E1,-2.937364197E1
4.411632875E0,-3.489974976E0,-3.921954346E1,-2.846046448E1
4.421656875E0,-3.926712036E0,-3.979003906E1,-2.764819336E1
4.431681875E0,-4.476440430E0,-4.036734009E1,-2.661322021E1
4.441705875E0,-4.781677246E0,-4.098541260E1,-2.577548218E1
4.451729875E0,-5.333496094E0,-4.129626465E1,-2.521092224E1
4.461754875E0,-5.776947021E0,-4.157281494E1,-2.463536072E1
4.471778875E0,-6.179702759E0,-4.165322876E1,-2.429855347E1
4.481802875E0,-6.453903198E0,-4.171984863E1,-2.412655640E1
4.491827875E0,-6.728439331E0,-4.175128174E1,-2.402612305E1
4.501851875E0,-7.029632568E0,-4.162481689E1,-2.414875793E1
4.511875875E0,-7.217926025E0,-4.149023438E1,-2.404748535E1
4.521900875E0,-7.501068115E0,-4.156085205E1,-2.431706238E1
4.531924875E0,-7.720581055E0,-4.127764893E1,-2.445651245E1
4.541948875E0,-8.322555542E0,-4.105023193E1,-2.498629761E1
4.551973875E0,-8.429382324E0,-4.080465698E1,-2.492890930E1
4.561997875E0,-8.518569946E0,-4.068527222E1,-2.504698181E1
4.572021875E0,-8.518569946E0,-4.068527222E1,-2.504698181E1
4.582046709E0,-8.531188965E0,-4.030041504E1,-2.577120972E1
4.592070709E0,-8.453094482E0,-4.016339111E1,-2.609840393E1
4.602095708E0,-8.261230469E0,-3.992489624E1,-2.658728027E1
4.612119709E0,-8.059738159E0,-3.977920532E1,-2.670008850E1
4.622143709E0,-7.873168945E0,-3.962704468E1,-2.710006714E1
4.632168708E0,-7.583633423E0,-3.957666016E1,-2.765516663E1
4.642192708E0,-6.923767090E0,-3.952301025E1,-2.824465942E1
4.652216708E0,-6.322204590E0,-3.924069214E1,-2.862644958E1
4.662241708E0,-5.665084839E0,-3.910357666E1,-2.865202332E1
4.672265708E0,-5.121459961E0,-3.905215454E1,-2.884941101E1
4.682289708E0,-4.509231567E0,-3.899237061E1,-2.909742737E1
4.692314709E0,-3.920684814E0,-3.878866577E1,-2.922178650E1
4.702338709E0,-3.413253784E0,-3.873464966E1,-2.938079834E1
4.712362709E0,-3.159881592E0,-3.862838745E1,-2.955314636E1
4.722387708E0,-2.865890503E0,-3.838436890E1,-2.978530884E1
4.732411709E0,-2.622985840E0,-3.838601685E1,-2.994642639E1
4.742435709E0,-2.561828613E0,-3.830862427E1,-2.991958618E1
4.752460708E0,-2.561157227E0,-3.826843262E1,-3.013729858E1
4.762484708E0,-2.806991577E0,-3.810632324E1,-3.010130310E1
4.772509709E0,-3.356185913E0,-3.795050049E1,-3.038070679E1
4.782533708E0,-3.898056030E0,-3.767666626E1,-3.069390869E1
4.792557708E0,-4.340194702E0,-3.723052979E1,-3.102075195E1
4.802582709E0,-4.573867798E0,-3.685000610E1,-3.159700012E1
4.812606709E0,-4.514633179E0,-3.645404053E1,-3.229644775E1
4.822630709E0,-4.414382935E0,-3.579147339E1,-3.286451721E1
4.832655708E0,-4.296752930E0,-3.526959229E1,-3.343104553E1
4.842679708E0,-4.418167114E0,-3.483728027E1,-3.397549438E1
4.852703708E0,-4.740524292E0,-3.430636597E1,-3.449308777E1
4.862728708E0,-5.132568359E0,-3.381201172E1,-3.484948730E1
4.872752708E0,-5.485733032E0,-3.365039062E1,-3.506823730E1
4.882777709E0,-5.825698853E0,-3.351358032E1,-3.510488892E1
4.892801709E0,-6.105484009E0,-3.336288452E1,-3.516685486E1
4.902825709E0,-6.227386475E0,-3.325717163E1,-3.483787537E1
4.912850708E0,-6.399765015E0,-3.306961060E1,-3.495811462E1
4.922874709E0,-6.466552734E0,-3.293881226E1,-3.530017090E1
4.932898709E0,-6.536193848E0,-3.280828857E1,-3.548297119E1
4.942923708E0,-6.742614746E0,-3.260174561E1,-3.577670288E1
4.952947708E0,-7.042617798E0,-3.241378784E1,-3.596681213E1
4.962971708E0,-7.267471313E0,-3.221740723E1,-3.589440918E1
4.972996708E0,-7.580047607E0,-3.217282104E1,-3.609301758E1
4.983020708E0,-7.928375244E0,-3.213864136E1,-3.601190186E1
4.993044708E0,-8.088638306E0,-3.206277466E1,-3.585978699E1
5.003069709E0,-8.274658203E0,-3.214358521E1,-3.555996704E1
5.013093709E0,-8.419845581E0,-3.215966797E1,-3.565003967E1
5.023118708E0,-8.347473145E0,-3.212582397E1,-3.577406311E1
5.033142708E0,-8.261795044E0,-3.230230713E1,-3.539515686E1
5.043166709E0,-8.118682861E0,-3.260357666E1,-3.526522827E1
5.053191708E0,-7.811843872E0,-3.283233643E1,-3.480813599E1
5.063215708E0,-7.474639893E0,-3.309948730E1,-3.420913696E1
5.073239708E0,-7.274291992E0,-3.350564575E1,-3.404417419E1
5.083264709E0,-6.782485962E0,-3.389117432E1,-3.428181458E1
5.093288708E0,-6.628433228E0,-3.413439941E1,-3.434869385E1
5.103313709E0,-6.407928467E0,-3.406472778E1,-3.424443054E1
5.113337709E0,-6.327087402E0,-3.424166870E1,-3.421311951E1
5.123361709E0,-5.951446533E0,-3.430554199E1,-3.407476807E1
5.133386708E0,-5.654846191E0,-3.437091064E1,-3.402780151E1
5.143410708E0,-5.344100952E0,-3.477597046E1,-3.377770996E1
5.153434708E0,-5.239257812E0,-3.510882568E1,-3.335018921E1
5.163459708E0,-5.051147461E0,-3.550399780E1,-3.313433838E1
5.173483708E0,-5.097747803E0,-3.601489258E1,-3.254588318E1
5.183507708E0,-5.259201050E0,-3.641128540E1,-3.206616211E1
5.193532709E0,-5.505737305E0,-3.679824829E1,-3.165214539E1
5.203556709E0,-5.694320679E0,-3.707272339E1,-3.121934509E1
5.213581708E0,-5.932342529E0,-3.713549805E1,-3.084222412E1
5.223605709E0,-6.202041626E0,-3.733700562E1,-3.073124695E1
5.233629709E0,-6.637695312E0,-3.723931885E1,-3.077342224E1
5.243654708E0,-7.098251343E0,-3.726959229E1,-3.087585449E1
5.253678708E0,-7.612380981E0,-3.730718994E1,-3.079544067E1
5.263702708E0,-7.806976318E0,-3.716589355E1,-3.056906128E1
5.273727708E0,-8.051269531E0,-3.721112061E1,-3.044209290E1
5.283751708E0,-8.406158447E0,-3.725155640E1,-3.017585754E1
5.293776709E0,-8.932678223E0,-3.742187500E1,-2.992488098E1
5.303800709E0,-9.582916260E0,-3.752453613E1,-2.957810974E1
5.313824709E0,-1.050849915E1,-3.757174683E1,-2.937960815E1
5.323849708E0,-1.162034607E1,-3.779125977E1,-2.869215393E1
5.333873708E0,-1.276901245E1,-3.816851807E1,-2.764739990E1
5.343897708E0,-1.372692871E1,-3.836926270E1,-2.654205322E1
5.353922708E0,-1.458067322E1,-3.881802368E1,-2.542903137E1
5.363946708E0,-1.531185913E1,-3.928060913E1,-2.454289246E1
5.373971709E0,-1.567425537E1,-3.974984741E1,-2.346565247E1
5.383995709E0,-1.594258118E1,-4.022036743E1,-2.207498169E1
5.394019709E0,-1.623402405E1,-4.079962158E1,-2.113867188E1
5.404044708E0,-1.624226379E1,-4.132998657E1,-2.023809814E1
5.414068709E0,-1.597714233E1,-4.170410156E1,-1.909547424E1
5.424093708E0,-1.587847900E1,-4.218789673E1,-1.833020020E1
5.434117708E0,-1.571105957E1,-4.250665283E1,-1.753074646E1
5.444141708E0,-1.558633423E1,-4.276641846E1,-1.722756958E1
5.454166709E0,-1.532139587E1,-4.281982422E1,-1.698707581E1
5.464190708E0,-1.522914124E1,-4.276940918E1,-1.699662781E1
5.474214708E0,-1.522444153E1,-4.285736084E1,-1.683250427E1
5.484239709E0,-1.531646729E1,-4.277716064E1,-1.734918213E1
5.494263709E0,-1.561737061E1,-4.267602539E1,-1.785919189E1
5.504288708E0,-1.573431396E1,-4.246594238E1,-1.855752563E1
5.514312708E0,-1.559263611E1,-4.214611816E1,-1.901028442E1
5.524336708E0,-1.571647644E1,-4.192300415E1,-1.928236389E1
5.534361708E0,-1.556127930E1,-4.180200195E1,-1.979389954E1
5.544385708E0,-1.545036316E1,-4.145581055E1,-2.052407837E1
5.554409708E0,-1.535510254E1,-4.098382568E1,-2.160398865E1
5.564434709E0,-1.520666504E1,-4.053140259E1,-2.245872498E1
5.574458709E0,-1.526295471E1,-4.000814819E1,-2.345549011E1
5.584484334E0,-1.513069153E1,-3.941445923E1,-2.436346436E1
5.594508334E0,-1.483535767E1,-3.894607544E1,-2.520614624E1
5.604532334E0,-1.443035889E1,-3.863604736E1,-2.598175049E1
5.614557333E0,-1.411448669E1,-3.846463013E1,-2.657821655E1
5.624581333E0,-1.376638794E1,-3.857434082E1,-2.651435852E1
5.634605334E0,-1.365982056E1,-3.892028809E1,-2.620381165E1
5.644630333E0,-1.354924011E1,-3.927050781E1,-2.541842651E1
5.654654333E0,-1.342086792E1,-3.964752197E1,-2.496119690E1
5.664679334E0,-1.332666016E1,-4.009646606E1,-2.438758850E1
5.674703334E0,-1.305880737E1,-4.074572754E1,-2.344781494E1
5.684727333E0,-1.265263367E1,-4.107876587E1,-2.282754517E1
5.694752334E0,-1.235484314E1,-4.141604614E1,-2.244660950E1
5.704776334E0,-1.203967285E1,-4.164297485E1,-2.208932495E1
5.714801333E0,-1.188023376E1,-4.184777832E1,-2.181350708E1
5.724825333E0,-1.187092590E1,-4.198983765E1,-2.155059814E1
5.734849333E0,-1.177651978E1,-4.203839111E1,-2.162371826E1
5.744874333E0,-1.199592590E1,-4.195858765E1,-2.194065857E1
5.754898333E0,-1.196820068E1,-4.184259033E1,-2.223510742E1
5.764923334E0,-1.192906189E1,-4.156158447E1,-2.245184326E1
5.774947334E0,-1.199803162E1,-4.158163452E1,-2.264421082E1
5.784971334E0,-1.208546448E1,-4.139941406E1,-2.297325134E1
5.794996333E0,-1.196348572E1,-4.146234131E1,-2.281524658E1
5.805020333E0,-1.155633545E1,-4.151403809E1,-2.290942383E1
5.815044333E0,-1.123728943E1,-4.164788818E1,-2.285504150E1
5.825069333E0,-1.070915222E1,-4.176647949E1,-2.287443542E1
5.835093333E0,-1.013627625E1,-4.192672729E1,-2.296319580E1
5.845118334E0,-9.526153564E0,-4.185324097E1,-2.308737183E1
5.855142334E0,-8.899597168E0,-4.181161499E1,-2.339349365E1
5.865166334E0,-8.297500610E0,-4.162902832E1,-2.372712708E1
5.875191333E0,-7.697204590E0,-4.134152222E1,-2.444389343E1
5.885215334E0,-7.022201538E0,-4.088531494E1,-2.563935852E1
5.895240333E0,-6.320892334E0,-4.034732056E1,-2.651330566E1
5.905264333E0,-5.708358765E0,-3.973199463E1,-2.766815186E1
5.915288333E0,-5.076217651E0,-3.915756226E1,-2.859677124E1
5.925313334E0,-4.522277832E0,-3.850140381E1,-2.941824341E1
5.935337333E0,-4.404174805E0,-3.817007446E1,-3.011161804E1
5.945361333E0,-4.673538208E0,-3.779290771E1,-3.045359802E1
5.955386334E0,-4.833862305E0,-3.771154785E1,-3.017395020E1
5.965410334E0,-5.249526978E0,-3.795968628E1,-2.992141724E1
5.975435333E0,-5.424072266E0,-3.838442993E1,-2.944393921E1
5.985459333E0,-5.345932007E0,-3.874319458E1,-2.877023315E1
5.995483333E0,-5.237564087E0,-3.926626587E1,-2.831350708E1
6.005508333E0,-5.063659668E0,-3.976296997E1,-2.765655518E1
6.015532333E0,-4.963195801E0,-4.007513428E1,-2.707531738E1
6.025557334E0,-4.968658447E0,-4.054348755E1,-2.649826050E1
6.035581334E0,-4.815643311E0,-4.090463257E1,-2.603828430E1
6.045605334E0,-4.948852539E0,-4.131628418E1,-2.562344360E1
6.055630333E0,-4.916076660E0,-4.168304443E1,-2.516635132E1
6.065654334E0,-4.819869995E0,-4.187936401E1,-2.461296082E1
6.075678334E0,-4.842666626E0,-4.222586060E1,-2.406907654E1
6.085703333E0,-5.009735107E0,-4.245587158E1,-2.352090454E1
6.095727333E0,-5.162033081E0,-4.265484619E1,-2.298068237E1
6.105752334E0,-5.379806519E0,-4.300155640E1,-2.243572998E1
6.115776333E0,-5.484252930E0,-4.316278076E1,-2.159739685E1
6.125800333E0,-5.855880737E0,-4.351113892E1,-2.099508667E1
6.135825334E0,-6.004013062E0,-4.377359009E1,-2.051794434E1
6.145849334E0,-6.233428955E0,-4.397091675E1,-2.018324280E1
6.155874333E0,-6.235916138E0,-4.418414307E1,-1.981605530E1
6.165898333E0,-6.173019409E0,-4.418893433E1,-1.981916809E1
6.175922333E0,-5.792358398E0,-4.420773315E1,-1.988267517E1
6.185947333E0,-5.467666626E0,-4.408547974E1,-2.009414673E1
6.195971333E0,-5.108993530E0,-4.395678711E1,-2.035635376E1
6.205996334E0,-4.794326782E0,-4.378707886E1,-2.045573425E1
6.216020334E0,-4.485366821E0,-4.367663574E1,-2.109678650E1
6.226044334E0,-4.262451172E0,-4.356307983E1,-2.166899109E1
6.236069333E0,-4.039443970E0,-4.328259277E1,-2.208158875E1
6.246093333E0,-3.850891113E0,-4.308877563E1,-2.258964539E1
6.256118333E0,-3.757171631E0,-4.278002930E1,-2.319421387E1
6.266142333E0,-3.924194336E0,-4.243438721E1,-2.373184204E1
6.276166333E0,-4.010406494E0,-4.199514771E1,-2.439645386E1
6.286191334E0,-4.001663208E0,-4.167071533E1,-2.479631042E1
6.296215334E0,-4.024505615E0,-4.136389160E1,-2.545588684E1
6.306239333E0,-4.063583374E0,-4.106854248E1,-2.587777710E1
6.316264334E0,-4.404983521E0,-4.068652344E1,-2.630271912E1
6.326288334E0,-4.605850220E0,-4.038912964E1,-2.685224915E1
6.336313333E0,-4.879135132E0,-3.996496582E1,-2.738597107E1
6.346337333E0,-5.067474365E0,-3.968310547E1,-2.787269592E1
6.356361333E0,-5.165222168E0,-3.953317261E1,-2.818319702E1
6.366386333E0,-5.341232300E0,-3.932241821E1,-2.824290466E1
6.376410333E0,-5.629882812E0,-3.923446655E1,-2.815625000E1
6.386435334E0,-6.102081299E0,-3.939398193E1,-2.805769348E1
6.396459334E0,-6.588973999E0,-3.955328369E1,-2.769819641E1
6.406483334E0,-7.086410522E0,-3.973348999E1,-2.723126221E1
6.416508333E0,-7.583480835E0,-4.002426147E1,-2.678990173E1
6.426532333E0,-7.575790405E0,-4.041015625E1,-2.623736572E1
6.436556334E0,-7.648208618E0,-4.075677490E1,-2.559310913E1
6.446581333E0,-7.616561890E0,-4.108074951E1,-2.522303772E1
6.456605333E0,-7.479537964E0,-4.127026367E1,-2.465837097E1
6.466630334E0,-7.328414917E0,-4.143475342E1,-2.432133484E1
6.476654334E0,-7.235534668E0,-4.176583862E1,-2.385443115E1
6.486678333E0,-7.049819946E0,-4.207147217E1,-2.361083984E1
6.496703334E0,-6.819259644E0,-4.208102417E1,-2.332937622E1
6.506727334E0,-6.512145996E0,-4.219995117E1,-2.329077148E1
6.516752333E0,-6.136749268E0,-4.224194336E1,-2.331918335E1
6.526776333E0,-5.873367310E0,-4.218902588E1,-2.346591187E1
6.536800333E0,-5.296340942E0,-4.224307251E1,-2.376382446E1
6.546825333E0,-4.783905029E0,-4.215054321E1,-2.396627808E1
6.556849333E0,-4.404861450E0,-4.207800293E1,-2.392178345E1
6.566874334E0,-3.943298340E0,-4.196414185E1,-2.409181213E1
6.576898334E0,-3.445556641E0,-4.197039795E1,-2.426034546E1
6.586921875E0,-3.207031250E0,-4.181106567E1,-2.438973999E1
6.596946875E0,-3.129394531E0,-4.175949097E1,-2.466447449E1
6.606970875E0,-3.034332275E0,-4.161370850E1,-2.471594238E1
6.616995875E0,-3.098937988E0,-4.147473145E1,-2.508395386E1
6.627019875E0,-3.186096191E0,-4.136001587E1,-2.551431274E1
6.637043875E0,-3.324630737E0,-4.104531860E1,-2.604052734E1
6.647068875E0,-3.431457520E0,-4.046661377E1,-2.660874939E1
6.657092875E0,-3.430603027E0,-3.986791992E1,-2.762828064E1
6.667117875E0,-3.370590210E0,-3.897195435E1,-2.892997742E1
6.677141875E0,-3.101272583E0,-3.824273682E1,-2.977421570E1
6.687165875E0,-3.070999146E0,-3.757415771E1,-3.068833923E1
6.697190875E0,-3.151901245E0,-3.703326416E1,-3.141288757E1
6.707214875E0,-3.436355591E0,-3.660357666E1,-3.194120789E1
6.717239875E0,-4.482009888E0,-3.669104004E1,-3.171760559E1
6.727263875E0,-5.125427246E0,-3.688864136E1,-3.125799561E1
6.737287875E0,-5.123123169E0,-3.689376831E1,-3.125825500E1
6.747312875E0,-6.196426392E0,-3.795187378E1,-3.002638245E1
6.757336875E0,-6.769378662E0,-3.826620483E1,-2.950138855E1
6.767360875E0,-7.226470947E0,-3.858197021E1,-2.889204407E1
6.777385875E0,-7.630462646E0,-3.880096436E1,-2.833703613E1
6.787409875E0,-8.258239746E0,-3.890295410E1,-2.811103821E1
6.797434875E0,-8.879074097E0,-3.903567505E1,-2.773109436E1
6.807458875E0,-9.680419922E0,-3.916696167E1,-2.730926514E1
6.817482875E0,-1.051374817E1,-3.930960083E1,-2.678202820E1
6.827507875E0,-1.137564087E1,-3.940191650E1,-2.616206360E1
6.837531875E0,-1.197021484E1,-3.962435913E1,-2.546234131E1
6.847556875E0,-1.252243042E1,-4.001797485E1,-2.482241821E1
6.857580875E0,-1.294444275E1,-4.046499634E1,-2.401690674E1
6.867604875E0,-1.334402466E1,-4.101763916E1,-2.268478394E1
6.877629875E0,-1.350822449E1,-4.140179443E1,-2.177037048E1
6.887653875E0,-1.364497375E1,-4.172146606E1,-2.089508057E1
6.897678875E0,-1.383979797E1,-4.205718994E1,-2.025784302E1
6.907702875E0,-1.408633423E1,-4.237341309E1,-1.948478699E1
6.917726875E0,-1.427375793E1,-4.255630493E1,-1.903419495E1
6.927751875E0,-1.420899963E1,-4.272296143E1,-1.873313904E1
6.937775875E0,-1.405718994E1,-4.277133179E1,-1.862814331E1
6.947800875E0,-1.379174805E1,-4.284228516E1,-1.854896545E1
6.957824875E0,-1.354707336E1,-4.301004028E1,-1.858808899E1
6.967848875E0,-1.304144287E1,-4.298571777E1,-1.882513428E1
6.977873875E0,-1.270048523E1,-4.293957520E1,-1.893395996E1
6.987897875E0,-1.240626526E1,-4.294284058E1,-1.947879028E1
6.997922875E0,-1.197894287E1,-4.279528809E1,-1.994465637E1
7.007946875E0,-1.169596863E1,-4.258135986E1,-2.047131348E1
7.017970875E0,-1.158782959E1,-4.229415894E1,-2.139102173E1
7.027995875E0,-1.154635620E1,-4.203494263E1,-2.210006714E1
7.038019875E0,-1.135520935E1,-4.150967407E1,-2.268855286E1
7.048044875E0,-1.127107239E1,-4.107437134E1,-2.330805969E1
7.058068875E0,-1.134330750E1,-4.056210327E1,-2.416055298E1
7.068092875E0,-1.146675110E1,-4.009460449E1,-2.485176086E1
7.078117875E0,-1.152232361E1,-3.966836548E1,-2.552136230E1
7.088141875E0,-1.159233093E1,-3.938717651E1,-2.592898560E1
7.098166875E0,-1.171884155E1,-3.900219727E1,-2.645124817E1
7.108190875E0,-1.181376648E1,-3.895324707E1,-2.667628479E1
7.118214875E0,-1.155418396E1,-3.885449219E1,-2.672152710E1
7.128239875E0,-1.155493164E1,-3.907095337E1,-2.642506409E1
7.138263875E0,-1.126023865E1,-3.936105347E1,-2.635697937E1
7.148287875E0,-1.112472534E1,-3.974655151E1,-2.574559021E1
7.158312875E0,-1.084999084E1,-4.004644775E1,-2.520800781E1
7.168336875E0,-1.075518799E1,-4.041091919E1,-2.471443176E1
7.178361875E0,-1.075367737E1,-4.080398560E1,-2.403169250E1
7.188385875E0,-1.077609253E1,-4.113839722E1,-2.379339600E1
7.198410875E0,-1.072961426E1,-4.152850342E1,-2.313299561E1
7.208434875E0,-1.082716370E1,-4.182998657E1,-2.230885315E1
7.218458875E0,-1.117868042E1,-4.215304565E1,-2.168078613E1
7.228483875E0,-1.149085999E1,-4.254327393E1,-2.098184204E1
7.238507875E0,-1.153115845E1,-4.264074707E1,-2.033482361E1
7.248531875E0,-1.173844910E1,-4.279275513E1,-2.003475952E1
7.258556875E0,-1.191061401E1,-4.282522583E1,-1.977650452E1
7.268580875E0,-1.197103882E1,-4.295227051E1,-1.955474854E1
7.278605875E0,-1.188897705E1,-4.294473267E1,-1.976734924E1
7.288629875E0,-1.188888550E1,-4.294506836E1,-1.976644897E1
7.298653875E0,-1.131091309E1,-4.257510376E1,-2.068208313E1
7.308678875E0,-1.069326782E1,-4.251028442E1,-2.096542358E1
7.318702875E0,-1.025094604E1,-4.241766357E1,-2.144290161E1
7.328727875E0,-9.745849609E0,-4.236315918E1,-2.176336670E1
7.338751875E0,-9.287063599E0,-4.232284546E1,-2.216572571E1
7.348775875E0,-8.968048096E0,-4.213522339E1,-2.246014404E1
7.358800875E0,-8.981124878E0,-4.207199097E1,-2.268740845E1
7.368824875E0,-8.810470581E0,-4.182946777E1,-2.297367859E1
7.378849875E0,-8.657928467E0,-4.166830444E1,-2.327987671E1
7.388873875E0,-8.400741577E0,-4.136251831E1,-2.363336182E1
7.398898875E0,-7.932540894E0,-4.137561035E1,-2.404255676E1
7.408922875E0,-7.370056152E0,-4.129910278E1,-2.450051880E1
7.418946875E0,-6.762161255E0,-4.140332031E1,-2.469371033E1
7.428971875E0,-6.142959595E0,-4.130377197E1,-2.492361450E1
7.438995875E0,-5.616577148E0,-4.145745850E1,-2.495773315E1
7.449020875E0,-5.191696167E0,-4.174411011E1,-2.454986572E1
7.459044875E0,-4.747085571E0,-4.194213867E1,-2.406225586E1
7.469068875E0,-4.377441406E0,-4.221365356E1,-2.357644653E1
7.479093875E0,-4.011642456E0,-4.257928467E1,-2.304000854E1
7.489117875E0,-3.522659302E0,-4.299420166E1,-2.212638855E1
7.499141875E0,-2.997985840E0,-4.347476196E1,-2.167254639E1
7.509166875E0,-2.653976440E0,-4.381671143E1,-2.100750732E1
7.519190875E0,-2.209091187E0,-4.416979980E1,-2.030148315E1
7.529215875E0,-1.958908081E0,-4.440060425E1,-1.969538879E1
7.539239875E0,-1.852874756E0,-4.472335815E1,-1.892059326E1
7.549264875E0,-1.838714600E0,-4.506069946E1,-1.835723877E1
7.559288875E0,-1.989715576E0,-4.528601074E1,-1.757479858E1
7.569312875E0,-2.124008179E0,-4.558206177E1,-1.707402039E1
7.579337875E0,-2.399795532E0,-4.561105347E1,-1.653353882E1
7.589361709E0,-2.611770630E0,-4.562698364E1,-1.627990723E1
7.599386708E0,-2.968551636E0,-4.563012695E1,-1.617633057E1
7.609410708E0,-3.392349243E0,-4.563241577E1,-1.590641785E1
7.619434708E0,-3.861511230E0,-4.574777222E1,-1.566233826E1
7.629459708E0,-4.303466797E0,-4.575967407E1,-1.561054993E1
