"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.916637958E0,-2.045964599E-1,-4.213869572E-1,1.171077788E-1
3.926666958E0,-1.308018714E-1,-2.336692512E-1,1.122557670E-1
3.936694958E0,-4.679506272E-2,-7.528301328E-2,1.011434644E-1
3.946723958E0,1.923322305E-2,2.325021848E-2,9.970428795E-2
3.956752958E0,8.257342875E-2,7.336711138E-2,1.079815254E-1
3.966780958E0,1.127712876E-1,8.010890335E-2,1.316809952E-1
3.976809958E0,1.209416166E-1,4.785311967E-2,1.419198811E-1
3.986837958E0,9.844616801E-2,-1.227573305E-2,1.402199864E-1
3.996866958E0,7.358226180E-2,-5.838266015E-2,1.255364716E-1
4.006895958E0,6.300684810E-2,-8.443982899E-2,9.876424074E-2
4.016923958E0,7.237732410E-2,-3.687994555E-2,6.946623325E-2
4.026952958E0,9.111372381E-2,5.009916052E-2,5.352055654E-2
4.036981958E0,1.032662466E-1,9.452278912E-2,6.086594984E-2
4.047009958E0,9.282878786E-2,9.585090727E-2,6.592968106E-2
4.057038958E0,5.324019119E-2,5.660604313E-2,6.255985051E-2
4.067066958E0,-9.197354317E-3,-4.389073700E-2,3.329863399E-2
4.077095958E0,-6.404574215E-2,-1.352042109E-1,-1.069580577E-2
4.087124958E0,-7.340408862E-2,-1.153535396E-1,-5.006344989E-2
4.097152958E0,-6.216571853E-2,-1.697210222E-2,-6.583109498E-2
4.107181958E0,-7.220929861E-2,5.403016880E-2,-4.484645277E-2
4.117210958E0,-1.099554822E-1,8.279129863E-2,5.863416940E-3
4.127238958E0,-1.539455801E-1,7.971028984E-2,8.158534020E-2
4.137267958E0,-1.742427051E-1,3.671739623E-2,1.531898528E-1
4.147295958E0,-1.402618289E-1,-2.593746409E-2,1.848417819E-1
4.157324958E0,-5.097290874E-2,-3.171683103E-2,1.800807714E-1
4.167353958E0,5.436416715E-2,8.611419238E-3,1.517929286E-1
4.177381958E0,1.366997957E-1,4.831249267E-2,1.327497363E-1
4.187410958E0,1.902429163E-1,8.165180683E-2,1.315547824E-1
4.197439958E0,2.193267345E-1,8.935645223E-2,1.481022984E-1
4.207467958E0,2.165208310E-1,1.176040694E-1,1.538949311E-1
4.217496958E0,1.960330755E-1,1.489455253E-1,1.487316638E-1
4.227525958E0,1.877722293E-1,2.051467448E-1,1.268668473E-1
4.237553958E0,2.208197415E-1,3.813241422E-1,8.792238683E-2
4.247582958E0,2.161605358E-1,8.356397152E-1,4.731423780E-2
4.257610958E0,5.489948019E-2,3.919989169E-1,5.900950730E-2
4.267639958E0,-1.132180393E-1,2.007827759E-1,4.778433219E-2
4.277668958E0,-2.092678696E-1,-3.261771798E-2,1.571347937E-2
4.287696958E0,-2.581310272E-1,-2.777885795E-1,-1.433576550E-2
4.297725958E0,-2.932192981E-1,-4.352580905E-1,-7.813680917E-3
4.307754958E0,-2.985877097E-1,-4.453956783E-1,1.174244378E-2
4.317782958E0,-2.721940577E-1,-3.402726650E-1,2.484820783E-2
4.327811958E0,-2.184530646E-1,-1.808646321E-1,2.785039134E-2
4.337840958E0,-1.562721133E-1,-2.852575295E-2,1.764933579E-2
4.347868958E0,-1.111911908E-1,6.299457699E-2,-3.648234531E-2
4.357897958E0,-8.285570890E-2,1.140949205E-1,-1.247282103E-1
4.367926958E0,-6.895959377E-2,2.534561604E-2,-2.226992399E-1
4.377954958E0,-6.803578138E-2,-1.962940246E-1,-2.771239281E-1
4.387983958E0,-8.145518601E-2,-3.458771408E-1,-2.581017613E-1
4.398011958E0,-1.277453303E-1,-3.489907682E-1,-1.763292402E-1
4.408040958E0,-1.933869272E-1,-2.686738074E-1,-7.416237891E-2
4.418069958E0,-2.321495861E-1,-1.732687056E-1,1.181005314E-2
4.428097958E0,-2.127495110E-1,-5.571331084E-2,7.408887893E-2
4.438126958E0,-1.559032649E-1,7.871526480E-2,9.708185494E-2
4.448155958E0,-8.443786204E-2,1.501441747E-1,1.025218964E-1
4.458183958E0,-3.112738207E-2,1.667369157E-1,8.636428416E-2
4.468212958E0,1.527686790E-2,1.496104002E-1,6.944042444E-2
4.478241958E0,7.226017118E-2,1.195041463E-1,5.386478826E-2
4.488269958E0,1.170899570E-1,5.483300984E-2,5.005753413E-2
4.498298958E0,1.445241570E-1,-2.831592225E-2,6.661095470E-2
4.508327958E0,1.461998224E-1,-8.046035469E-2,9.219460934E-2
4.518355958E0,1.308773309E-1,-9.918183833E-2,1.155713052E-1
4.528384958E0,1.085621566E-1,-1.023083925E-1,1.339748055E-1
4.538413958E0,8.832314610E-2,-1.011356339E-1,1.438335925E-1
4.548441958E0,7.498576492E-2,-9.080736339E-2,1.491245031E-1
4.558470958E0,5.176211149E-2,-5.928566679E-2,1.382765174E-1
4.568498958E0,1.558573544E-2,-2.006582543E-2,1.228482872E-1
4.578527958E0,-1.099355984E-2,3.346203826E-3,1.213684231E-1
4.588556958E0,-1.533025131E-2,2.438517660E-2,1.191902161E-1
4.598584958E0,2.269160002E-3,4.271386564E-2,1.188661158E-1
4.608613958E0,4.082161188E-2,5.531514436E-2,1.220856160E-1
4.618642958E0,8.451530337E-2,9.096635133E-2,1.283371150E-1
4.628670958E0,1.187720746E-1,1.359300911E-1,1.319595426E-1
4.638699958E0,1.258883625E-1,1.810585111E-1,1.415544599E-1
4.648728958E0,1.168019250E-1,1.995658875E-1,1.572828293E-1
4.658756958E0,1.030393541E-1,1.878945082E-1,1.718467772E-1
4.668785958E0,8.559884876E-2,1.659492701E-1,1.812048703E-1
4.678814958E0,6.727337092E-2,1.445931196E-1,1.865857840E-1
4.688842958E0,6.089349836E-2,1.478869170E-1,1.812418848E-1
4.698871958E0,6.300947815E-2,1.415903717E-1,1.795278639E-1
4.708900958E0,6.815097481E-2,1.437717676E-1,1.748990268E-1
4.718928958E0,9.240549058E-2,1.784507781E-1,1.726437062E-1
4.728957958E0,1.291459352E-1,2.140836120E-1,1.651154906E-1
4.738986958E0,1.665228158E-1,2.155173570E-1,1.596025079E-1
4.749014958E0,2.146874070E-1,1.914809942E-1,1.670702845E-1
4.759043958E0,2.638764977E-1,1.621849835E-1,1.974234730E-1
4.769072958E0,3.450919986E-1,-3.110538051E-2,2.402801365E-1
4.779100958E0,3.123595119E-1,-1.490378678E-1,2.257193029E-1
4.789129958E0,2.535345554E-1,-4.074915051E-1,2.248955816E-1
4.799157958E0,1.563210487E-1,-5.236377120E-1,2.114272118E-1
4.809186958E0,2.766160294E-2,-5.090350509E-1,1.524784118E-1
4.819215958E0,-1.020775288E-1,-4.801113904E-1,5.026879907E-2
4.829243958E0,-2.442714274E-1,-3.671632707E-1,-6.369452178E-2
4.839272958E0,-4.080366194E-1,-1.789554209E-1,-1.481466740E-1
4.849301958E0,-5.794150233E-1,-2.719171531E-2,-1.662167460E-1
4.859329958E0,-7.053153515E-1,2.652338147E-2,-1.193023175E-1
4.869358958E0,-7.746355534E-1,3.961015493E-2,-2.581337839E-2
4.879387958E0,-7.728472948E-1,-3.506758437E-2,8.385873586E-2
4.889415958E0,-6.786118746E-1,-1.304614842E-1,1.781141311E-1
4.899444667E0,-5.024896264E-1,-1.425795406E-1,2.479768395E-1
4.909473667E0,-2.921403646E-1,-1.675754339E-1,2.357886285E-1
4.919501667E0,-8.644214272E-2,-2.855868340E-1,1.511488855E-1
4.929530667E0,1.163141653E-1,-3.539781272E-1,4.058856890E-2
4.939559667E0,2.857020497E-1,-2.645284235E-1,-5.437430367E-2
4.949587667E0,3.596250117E-1,-1.335413754E-1,-1.112426445E-1
4.959616667E0,3.384536505E-1,-6.714714319E-2,-1.320662796E-1
4.969645667E0,2.780398428E-1,-2.726257592E-2,-1.202634275E-1
4.979673667E0,2.211352736E-1,4.587881640E-2,-9.094767272E-2
4.989702667E0,1.906636506E-1,2.161125988E-1,-5.728824064E-2
4.999731667E0,1.807221472E-1,4.585518539E-1,-5.421473179E-4
5.009759667E0,1.992918402E-1,6.618072391E-1,8.168827742E-2
5.019788667E0,2.379355580E-1,8.082294464E-1,1.849178523E-1
5.029817667E0,2.813616097E-1,8.225769401E-1,3.067830503E-1
5.039845667E0,3.344615102E-1,7.025840878E-1,4.158438742E-1
5.049874667E0,4.177060723E-1,5.548588037E-1,4.937312007E-1
5.059903667E0,5.171772838E-1,4.315096140E-1,5.245209932E-1
5.069931667E0,5.899463296E-1,3.998060226E-1,5.027587414E-1
5.079960667E0,5.972070694E-1,3.812616467E-1,4.505487680E-1
5.089989667E0,5.274708271E-1,3.619100451E-1,4.025375545E-1
5.100017667E0,4.090711772E-1,3.593316972E-1,3.757029176E-1
5.110046667E0,2.632500827E-1,3.723950386E-1,3.601788282E-1
5.120075667E0,1.302049160E-1,3.533900976E-1,3.327268064E-1
5.130103667E0,5.909266323E-2,2.879535556E-1,2.923687398E-1
5.140132667E0,1.577508822E-2,4.116210714E-2,1.845294684E-1
5.150161667E0,-6.040649861E-2,-3.589986265E-1,5.752383545E-2
5.160189667E0,-1.896301657E-1,-5.773771405E-1,-5.552902073E-2
5.170218667E0,-3.796792030E-1,-4.731380343E-1,-1.521258652E-1
5.180247667E0,-5.744292736E-1,-2.934532166E-1,-2.129946500E-1
5.190275667E0,-8.017742634E-1,-6.923501939E-2,-2.157505006E-1
5.200304667E0,-1.019057751E0,1.688435674E-1,-1.354458183E-1
5.210333667E0,-1.145823479E0,3.097908497E-1,2.081569284E-2
5.220361667E0,-1.110402942E0,4.105519056E-1,2.183726579E-1
5.230390667E0,-9.354995489E-1,5.223737955E-1,3.819820881E-1
5.240419667E0,-7.126757503E-1,4.764315784E-1,4.103095829E-1
5.250447667E0,-4.465606809E-1,1.012781858E-1,3.102532923E-1
5.260476667E0,-1.067807749E-1,-2.374202162E-1,1.143417433E-1
5.270505667E0,2.605772614E-1,-2.857518196E-1,-1.147556230E-1
5.280533667E0,5.258299708E-1,-1.294511408E-1,-2.921525240E-1
5.290562667E0,5.749530196E-1,-2.401012182E-1,-3.412268460E-1
5.300591667E0,2.534660399E-1,-4.648429751E-1,-2.641111314E-1
5.310619667E0,-1.203948855E-1,-2.361892909E-1,-1.407844126E-1
5.320648667E0,-4.435363710E-1,2.983713150E-1,-1.110537164E-2
5.330677667E0,-6.009299755E-1,6.379888058E-1,1.679325551E-1
5.340705667E0,-6.030147076E-1,3.438530564E-1,3.773026764E-1
5.350734667E0,-6.596164703E-1,-3.940201998E-1,6.575870514E-1
5.360763667E0,-6.506720781E-1,-1.248273134E0,8.796494603E-1
5.370791667E0,-5.445184708E-1,-1.428563595E0,9.212983847E-1
5.380820667E0,-2.733487785E-1,-1.312425375E0,7.530508637E-1
5.390849667E0,-7.727115601E-2,-1.109019756E0,4.537538886E-1
5.400877667E0,-3.100411966E-3,-8.691280484E-1,1.293864399E-1
5.410906667E0,5.605425686E-2,-7.889754176E-1,-4.026384652E-2
5.420935667E0,1.190893427E-1,-6.962184310E-1,4.107673094E-2
5.430964667E0,1.044374332E-1,-2.285183221E-1,3.830143809E-1
5.440992667E0,3.190048784E-2,2.318715602E-1,7.646566033E-1
5.451021667E0,3.695144504E-2,4.880463481E-1,9.903371334E-1
5.461050667E0,2.550469041E-1,1.904112846E-1,1.237267494E0
5.471078667E0,3.917179406E-1,-7.103645708E-3,1.171809077E0
5.481107667E0,4.159958661E-1,-1.097822934E-1,6.749530435E-1
5.491136667E0,5.424195528E-1,-3.242168128E-1,1.432929039E-1
5.501164667E0,7.030467987E-1,-6.344072819E-1,-2.561767101E-1
5.511193667E0,8.207555413E-1,-9.315329790E-1,-5.136815310E-1
5.521222667E0,8.759045005E-1,-1.124136209E0,-6.536895037E-1
5.531250667E0,9.032751322E-1,-1.140288830E0,-6.259768605E-1
5.541279667E0,9.709056020E-1,-1.077899694E0,-4.099076092E-1
5.551308667E0,1.072360873E0,-1.042538524E0,8.577751368E-2
5.561336667E0,1.121047735E0,-9.204504490E-1,8.113770485E-1
5.571365667E0,1.132786393E0,-7.418063879E-1,1.331228852E0
5.581394667E0,9.038568139E-1,-7.809585333E-1,1.121511221E0
5.591422667E0,5.972324014E-1,-6.494024396E-2,4.964911938E-1
5.601451667E0,4.437000453E-1,3.042218275E-2,1.955349930E-2
5.611480667E0,1.491046250E-1,-4.474709034E-1,-3.618583083E-1
5.621508667E0,-3.443865478E-1,-7.573670745E-1,-1.537962854E-1
5.631537667E0,-8.323040009E-1,-8.022101521E-1,5.291061401E-1
5.641566667E0,-1.194382787E0,-8.451627493E-1,8.228729367E-1
5.651594667E0,-1.405533314E0,-7.146084905E-1,8.599689007E-1
5.661623667E0,-1.465600371E0,-6.868830919E-1,8.621169329E-1
5.671652667E0,-1.396017313E0,-6.399073005E-1,7.766805887E-1
5.681681667E0,-1.302151442E0,-3.581754565E-1,5.796170831E-1
5.691709667E0,-1.601691246E0,7.625450492E-1,7.009970546E-1
5.701738667E0,-1.775565267E0,8.795774579E-1,1.044426918E0
5.711767667E0,-1.523766041E0,8.857077956E-1,1.260738373E0
5.721795667E0,-1.322794557E0,1.153442144E0,1.197537661E0
5.731824667E0,-1.128368020E0,1.364170432E0,9.563844800E-1
5.741853667E0,-9.168751240E-1,1.265121579E0,7.738347054E-1
5.751881667E0,-6.883285046E-1,9.001054764E-1,7.194516063E-1
5.761910667E0,-4.629116952E-1,5.397926569E-1,6.217992902E-1
5.771939667E0,-2.446060032E-1,3.094893992E-1,4.756988585E-1
5.781967667E0,-1.307530552E-1,3.292197883E-1,3.218213618E-1
5.791996667E0,-1.728909314E-1,6.067662239E-1,1.897906214E-1
5.802025667E0,-2.842843533E-1,9.757657647E-1,1.375618875E-1
5.812053667E0,-4.174727798E-1,1.322497487E0,1.692913324E-1
5.822082667E0,-5.532879829E-1,1.681334257E0,2.391077429E-1
5.832111667E0,-6.684204340E-1,1.994172692E0,2.894851565E-1
5.842139667E0,-7.039140463E-1,2.107049227E0,2.502025366E-1
5.852168667E0,-6.037663817E-1,1.869642377E0,9.266323596E-2
5.862197667E0,-4.379096329E-1,1.374323726E0,-1.036448032E-1
5.872226667E0,-3.126899302E-1,7.706413269E-1,-2.637471259E-1
5.882254667E0,-2.331515998E-1,2.386842370E-1,-4.014848769E-1
5.892283667E0,-2.724547982E-1,-1.597654074E-1,-4.992316961E-1
5.902308458E0,-4.461761117E-1,-3.358665109E-1,-5.710843801E-1
5.912336458E0,-7.082548738E-1,-2.772708535E-1,-6.298467517E-1
5.922365458E0,-7.453318834E-1,1.250638366E-1,-5.106341243E-1
5.932394458E0,-6.137706637E-1,4.327425659E-1,-3.234775066E-1
5.942422458E0,-4.096624255E-1,5.118574500E-1,-1.453239024E-1
5.952451458E0,-2.920777500E-1,3.013457656E-1,-1.353817247E-2
5.962480458E0,-2.069321722E-1,8.000244200E-2,2.543623187E-2
5.972508458E0,-1.379706860E-1,-1.118239835E-1,-4.628456011E-2
5.982537458E0,-6.707721949E-2,-2.218937725E-1,-1.771624237E-1
5.992566458E0,-2.489754185E-2,-2.595559061E-1,-2.999272346E-1
6.002594458E0,1.792022958E-4,-2.792421877E-1,-4.181663096E-1
6.012623458E0,4.328832403E-2,-2.327266186E-1,-5.301849842E-1
6.022652458E0,9.366528690E-2,-2.081280500E-1,-5.952101946E-1
6.032681458E0,1.516164690E-1,-1.776811928E-1,-6.138147712E-1
6.042709458E0,2.450769395E-1,-1.476253718E-1,-5.995507836E-1
6.052738458E0,3.420971930E-1,-1.022413746E-1,-5.802659988E-1
6.062767458E0,4.268082082E-1,-9.107172489E-2,-5.673975348E-1
6.072795458E0,4.682235420E-1,-1.523971260E-1,-5.610607862E-1
6.082824458E0,4.408568144E-1,-1.923182756E-1,-5.658317208E-1
6.092853458E0,3.543751836E-1,-2.048798800E-1,-5.725801587E-1
6.102881458E0,2.023165524E-1,-1.605596542E-1,-5.634911656E-1
6.112910458E0,4.208506644E-2,-1.081009731E-1,-5.304450393E-1
6.122939458E0,-8.262682706E-2,-9.597374126E-3,-5.221813321E-1
6.132967458E0,-1.669164002E-1,4.213985428E-2,-5.268173218E-1
6.142996458E0,-1.667794287E-1,2.898074128E-2,-4.767005444E-1
6.153025458E0,-6.369404495E-2,-4.571027309E-2,-4.084464014E-1
6.163054458E0,7.400833070E-2,-2.319198400E-1,-3.693407178E-1
6.173082458E0,1.905471981E-1,-3.784099519E-1,-3.560616672E-1
6.183111458E0,2.664879560E-1,-4.472136796E-1,-3.586065471E-1
6.193140458E0,2.735392153E-1,-4.552154243E-1,-3.566376567E-1
6.203168458E0,2.381434888E-1,-4.142386913E-1,-3.653636277E-1
6.213197458E0,1.810780764E-1,-3.474346399E-1,-3.627292216E-1
6.223226458E0,1.169335842E-1,-3.027168810E-1,-3.158448339E-1
6.233254458E0,7.796993852E-2,-2.881576419E-1,-2.315683216E-1
6.243283458E0,7.372936606E-2,-3.051645756E-1,-1.638564467E-1
6.253312458E0,1.032995060E-1,-3.356662989E-1,-1.207164451E-1
6.263341458E0,1.389041543E-1,-3.688765168E-1,-6.818462163E-2
6.273369458E0,1.566759646E-1,-4.123041630E-1,-2.663344890E-2
6.283398458E0,1.357150078E-1,-3.964549899E-1,-8.880220354E-3
6.293427458E0,6.436359137E-2,-3.183657825E-1,1.161706448E-2
6.303455458E0,-1.306224056E-2,-2.248443514E-1,2.271255851E-2
6.313484458E0,-4.003633186E-2,-1.066892147E-1,1.645066589E-2
6.323513458E0,-1.418761164E-2,1.185988635E-2,1.460916735E-2
6.333541458E0,6.882391870E-2,6.864407659E-2,3.659847192E-3
6.343570458E0,1.930807531E-1,6.981274486E-2,-1.839626580E-2
6.353599458E0,2.850332856E-1,1.496706903E-2,-4.488672689E-2
6.363628458E0,2.996883988E-1,-3.806317225E-2,-5.834365264E-2
6.373656458E0,2.281870544E-1,-7.653279603E-2,-9.807241708E-2
6.383685458E0,7.764039189E-2,-1.059974208E-1,-1.542546153E-1
6.393714458E0,-6.959912181E-2,-1.225266010E-1,-2.024202794E-1
6.403742458E0,-1.169258207E-1,-1.497190595E-1,-2.488254458E-1
6.413771458E0,-9.985895455E-2,-2.411123663E-1,-2.921417356E-1
6.423800458E0,-7.956668735E-2,-3.103962541E-1,-3.183352649E-1
6.433828458E0,-5.938684940E-2,-3.119294345E-1,-2.980427742E-1
6.443857458E0,-5.663040653E-2,-2.792047262E-1,-2.207540870E-1
6.453886458E0,-4.481982067E-2,-2.253784984E-1,-1.651033461E-1
6.463915458E0,3.520804271E-2,-2.789125443E-1,-1.233308464E-1
6.473943458E0,1.224175170E-1,-4.455782175E-1,-5.983495340E-2
6.483972458E0,1.927150786E-1,-7.843111753E-1,4.661065713E-2
6.494001458E0,2.223550081E-1,-1.179522991E0,1.751481295E-1
6.504029458E0,1.772763133E-1,-1.465038896E0,2.446265519E-1
6.514058458E0,8.580099046E-2,-1.518294930E0,2.528232336E-1
6.524087458E0,-2.054904401E-2,-1.315012813E0,1.939477026E-1
6.534115458E0,-1.372780651E-1,-9.186214805E-1,1.090282872E-1
6.544144458E0,-1.682201475E-1,-5.141707659E-1,1.693995297E-2
6.554173458E0,-6.653426588E-2,-2.381868660E-1,3.915258124E-2
6.564202458E0,1.170472205E-1,-2.044115812E-1,1.358643770E-1
6.574230458E0,3.196690381E-1,-3.040417731E-1,2.159538865E-1
6.584259458E0,5.039574504E-1,-4.404672682E-1,2.255320549E-1
6.594288458E0,5.969528556E-1,-4.717024267E-1,1.516919136E-1
6.604316458E0,5.523833632E-1,-3.975768685E-1,1.004627571E-1
6.614345458E0,4.036934972E-1,-2.162811160E-1,8.745347708E-2
6.624374458E0,2.319211364E-1,5.569854751E-2,8.129896969E-2
6.634403458E0,8.113082498E-2,3.843004107E-1,8.086699992E-2
6.644431458E0,-1.554462779E-2,5.764659047E-1,7.394980639E-2
6.654460458E0,-3.698760271E-2,6.537839174E-1,4.760315269E-2
6.664489458E0,5.375225097E-2,6.365251541E-1,5.764289200E-2
6.674517458E0,2.452827841E-1,5.618730187E-1,4.870079458E-2
6.684546458E0,3.915614784E-1,4.401600361E-1,7.065286487E-2
6.694575458E0,4.361097813E-1,2.729763687E-1,1.420117319E-1
6.704604458E0,4.486073852E-1,1.308896989E-1,2.470988482E-1
6.714632458E0,3.768154681E-1,-1.276972517E-2,3.824793100E-1
6.724661458E0,3.020492196E-1,-1.097813100E-1,4.356621504E-1
6.734690458E0,2.784967422E-1,-6.044812128E-2,3.069531918E-1
6.744718458E0,2.421748191E-1,5.471434444E-2,1.840502471E-1
6.754746458E0,1.811322272E-1,2.078567594E-1,5.553195626E-2
6.764775458E0,6.778790802E-2,2.137251943E-1,-3.069883212E-2
6.774804458E0,2.380260453E-2,1.086006314E-1,-5.491681769E-2
6.784833458E0,7.098531723E-2,-3.259882331E-2,-4.714354873E-2
6.794861458E0,1.858892739E-1,-1.687321663E-1,-2.728888392E-2
6.804890458E0,3.370347917E-1,-2.656895816E-1,7.358470932E-3
6.814919458E0,4.349094033E-1,-3.373595178E-1,5.161434785E-2
6.824947458E0,4.959583580E-1,-3.771348894E-1,9.311226010E-2
6.834976458E0,4.886534512E-1,-3.588851392E-1,9.077569097E-2
6.845005458E0,4.333157837E-1,-3.229237497E-1,8.108836412E-2
6.855034458E0,3.625388145E-1,-3.130703270E-1,6.880985945E-2
6.865062458E0,2.966759801E-1,-2.804966569E-1,4.798004776E-2
6.875091458E0,2.234798223E-1,-1.853640378E-1,3.579235822E-2
6.885120458E0,1.510851830E-1,-1.198457554E-1,2.906343341E-2
6.895148458E0,1.133692116E-1,-1.368119419E-1,-1.902313717E-2
6.905177792E0,9.073044360E-2,-1.431744099E-1,-8.227626979E-2
6.915206792E0,6.523547322E-2,-1.184240580E-1,-1.104005799E-1
6.925235792E0,4.268157855E-2,-7.119227201E-2,-9.450076520E-2
6.935263792E0,2.284688875E-2,2.011979744E-2,-4.790929332E-2
6.945292792E0,1.646411233E-2,1.294588894E-1,2.753133513E-2
6.955321792E0,3.071948141E-2,1.959987581E-1,1.208085492E-1
6.965349792E0,5.550155044E-2,2.273613065E-1,1.588515192E-1
6.975378792E0,7.396923751E-2,2.157427371E-1,1.619703472E-1
6.985407792E0,9.602243453E-2,1.150934473E-1,1.366579235E-1
6.995436792E0,1.496355981E-1,1.271594502E-2,1.397250593E-1
7.005464792E0,2.045147866E-1,-9.696936607E-2,1.485231221E-1
7.015493792E0,2.104262114E-1,-1.012916714E-1,1.323944926E-1
7.025522792E0,1.388206631E-1,-3.842082992E-2,9.223977476E-2
7.035550792E0,7.140860707E-2,2.210376784E-2,1.368131302E-2
7.045579792E0,1.296181139E-2,1.138267666E-1,-5.278665945E-2
7.055608792E0,-3.274388984E-2,1.866043061E-1,-1.053017974E-1
7.065637792E0,-2.667423710E-2,1.713549495E-1,-1.388937235E-1
7.075665792E0,3.971224278E-2,1.343492568E-1,-1.797806919E-1
7.085694792E0,9.410424531E-2,1.005137935E-1,-1.401070356E-1
7.095723792E0,1.506301165E-1,-1.818462647E-2,-6.239732355E-2
7.105751792E0,2.392501682E-1,-2.140354514E-1,-4.835774750E-2
7.115780792E0,3.521125317E-1,-5.166293979E-1,-2.881343011E-3
7.125809792E0,4.720144570E-1,-8.482039571E-1,-3.741775826E-2
7.135838792E0,5.045705438E-1,-1.022287369E0,-7.878596336E-2
7.145866792E0,3.807181716E-1,-1.012361765E0,-5.856765807E-2
7.155895792E0,1.118733883E-1,-8.311440945E-1,2.656561323E-2
7.165924792E0,-2.851271331E-1,-5.243065357E-1,1.138715819E-1
7.175952792E0,-6.906682253E-1,-2.755267620E-1,1.361398697E-1
7.185981792E0,-9.488422275E-1,-1.496789902E-1,2.977532335E-2
7.196010792E0,-1.024307370E0,-1.138320491E-1,-1.238541827E-1
7.206039792E0,-9.471138716E-1,-6.407496333E-2,-2.267978489E-1
7.216067792E0,-7.473760247E-1,1.541187242E-2,-2.037846744E-1
7.226096792E0,-5.117301345E-1,3.650223464E-2,-4.583134875E-2
7.236125792E0,-3.066449165E-1,1.296867728E-1,1.838843971E-1
7.246153792E0,-1.950925440E-1,3.721551895E-1,3.317109048E-1
7.256182792E0,-1.917702556E-1,7.712090611E-1,3.923702538E-1
7.266211792E0,-3.131271005E-1,1.195273280E0,3.973946869E-1
7.276240792E0,-5.130932331E-1,1.479513884E0,2.566263974E-1
7.286268792E0,-6.512662172E-1,1.598507166E0,9.645126760E-2
7.296297792E0,-7.071244121E-1,1.451663613E0,-4.986120388E-2
7.306326792E0,-6.221520901E-1,1.227595687E0,-1.110695302E-1
7.316354792E0,-4.631307721E-1,1.055461168E0,-1.267478317E-1
7.326383792E0,-3.476604223E-1,1.016997457E0,-7.547275722E-2
7.336412792E0,-3.669483662E-1,1.128303766E0,1.005126536E-1
7.346441792E0,-5.567376614E-1,1.247985840E0,4.017304182E-1
7.356469792E0,-8.384540081E-1,1.038968921E0,7.668843865E-1
7.366498792E0,-1.029345512E0,8.414782882E-1,9.924315810E-1
7.376527792E0,-1.080181003E0,6.927615404E-1,1.043546200E0
7.386556792E0,-1.013972998E0,5.267975926E-1,9.464907646E-1
7.396584792E0,-8.281140924E-1,3.076343238E-1,7.530789971E-1
7.406613792E0,-6.025630832E-1,1.288414896E-1,4.907278717E-1
7.416642792E0,-3.804053664E-1,1.041673049E-1,2.216836363E-1
7.426670792E0,-1.917420328E-1,1.405522972E-1,1.419392135E-2
7.436699792E0,-1.046273634E-1,9.658617526E-2,-1.201769337E-1
7.446728792E0,-1.339013427E-1,-1.694216207E-2,-2.109159231E-1
7.456757792E0,-1.481726915E-1,4.109504074E-2,-1.166538671E-1
7.466785792E0,-2.982989550E-1,-2.693776190E-1,2.399062365E-2
7.476814792E0,-4.598084688E-1,-4.410375059E-1,-5.652490072E-3
7.486843792E0,-5.750201941E-1,-3.863445222E-1,-9.406304359E-2
7.496871792E0,-6.901893616E-1,-3.159537017E-1,-1.418396235E-1
7.506900792E0,-7.636224031E-1,-2.851936817E-1,-1.268194914E-1
7.516929792E0,-7.700144649E-1,-2.137847394E-1,-6.983317435E-2
7.526958792E0,-7.527499795E-1,-9.206078947E-2,-4.146123305E-2
