"Time (s)","X (µT)","Y (µT)","Z (µT)"
8.197827777E2,1.312602234E1,-3.733744812E1,3.028402710E1
8.197928077E2,1.307805634E1,-3.741706848E1,2.960665894E1
8.198028387E2,1.286222076E1,-3.777215576E1,2.909643555E1
8.198128687E2,1.233174896E1,-3.824453735E1,2.852859497E1
8.198228987E2,1.176961517E1,-3.850205994E1,2.859698486E1
8.198329287E2,1.161670685E1,-3.870570374E1,2.851901245E1
8.198429597E2,1.098084259E1,-3.866664124E1,2.863961792E1
8.198529897E2,1.059458923E1,-3.828373718E1,2.947055054E1
8.198630197E2,1.036779785E1,-3.798713684E1,3.007690430E1
8.198730497E2,1.008300781E1,-3.774624634E1,3.053796387E1
8.198830807E2,9.978271484E0,-3.748887634E1,3.049871826E1
8.198931107E2,9.667404175E0,-3.788357544E1,3.065579224E1
8.199031407E2,9.750595093E0,-3.819784546E1,3.052334595E1
8.199131707E2,9.510833740E0,-3.833152771E1,3.060424805E1
8.199232017E2,9.086280823E0,-3.850659180E1,3.060174561E1
8.199332317E2,8.678062439E0,-3.832293701E1,3.068154907E1
8.199432617E2,8.423919678E0,-3.837496948E1,3.019079590E1
8.199532917E2,7.855194092E0,-3.834120178E1,3.094848633E1
8.199633227E2,7.858459473E0,-3.840631104E1,3.120175171E1
8.199733527E2,7.824714661E0,-3.808438110E1,3.169491577E1
8.199833827E2,7.372787476E0,-3.786834717E1,3.177365112E1
8.199934127E2,7.125396729E0,-3.761323547E1,3.205026245E1
8.200034437E2,7.145950317E0,-3.742742920E1,3.225640869E1
8.200134737E2,6.882362366E0,-3.735589600E1,3.221466064E1
8.200235037E2,6.885711670E0,-3.729109192E1,3.321420288E1
8.200335337E2,6.962371826E0,-3.708505249E1,3.320971680E1
8.200435647E2,6.988212585E0,-3.691015625E1,3.373315430E1
8.200535947E2,7.421257019E0,-3.686866760E1,3.386621094E1
8.200636247E2,7.563812256E0,-3.681277466E1,3.355645752E1
8.200736557E2,7.542518616E0,-3.699333191E1,3.370071411E1
8.200836857E2,7.568359375E0,-3.695196533E1,3.381430054E1
8.200937157E2,7.835899353E0,-3.662255859E1,3.367050171E1
8.201037457E2,7.847671509E0,-3.657685852E1,3.358529663E1
8.201137767E2,8.372840881E0,-3.656613159E1,3.377102661E1
8.201238067E2,8.746002197E0,-3.688035583E1,3.340991211E1
8.201338367E2,9.268959045E0,-3.676364136E1,3.337664795E1
8.201438667E2,9.657859802E0,-3.662799072E1,3.312622070E1
8.201538977E2,1.021094513E1,-3.632693481E1,3.314270020E1
8.201639277E2,1.073983002E1,-3.649319458E1,3.311590576E1
8.201739577E2,1.134928894E1,-3.671247864E1,3.261233521E1
8.201839877E2,1.200724030E1,-3.627838135E1,3.207409668E1
8.201940187E2,1.282988739E1,-3.646475220E1,3.143402100E1
8.202040487E2,1.367631531E1,-3.666441345E1,3.072198486E1
8.202140787E2,1.427850342E1,-3.697689819E1,2.996817017E1
8.202241087E2,1.445298767E1,-3.696015930E1,2.980682373E1
8.202341397E2,1.448387909E1,-3.682579041E1,2.970028687E1
8.202441697E2,1.423361206E1,-3.648039246E1,3.009896851E1
8.202541997E2,1.379139709E1,-3.589938354E1,3.141616821E1
8.202642297E2,1.405622864E1,-3.522167969E1,3.212869263E1
8.202742607E2,1.443951416E1,-3.482850647E1,3.243780518E1
8.202842907E2,1.462282562E1,-3.439727783E1,3.302786255E1
8.202943207E2,1.501644897E1,-3.436547852E1,3.309564209E1
8.203043507E2,1.514788055E1,-3.461990356E1,3.218914795E1
8.203143817E2,1.506435394E1,-3.499395752E1,3.200164795E1
8.203244117E2,1.518341064E1,-3.543760681E1,3.129928589E1
8.203344417E2,1.529773712E1,-3.580801392E1,3.078234863E1
8.203444717E2,1.556500244E1,-3.604074097E1,3.064141846E1
8.203545027E2,1.565875244E1,-3.614427185E1,3.012060547E1
8.203645327E2,1.566545105E1,-3.644999695E1,2.988101196E1
8.203745627E2,1.576152039E1,-3.687310791E1,2.971414185E1
8.203845937E2,1.597318268E1,-3.698892212E1,2.947088623E1
8.203946237E2,1.612185669E1,-3.712292480E1,2.915405273E1
8.204046537E2,1.616162109E1,-3.734118652E1,2.862371826E1
8.204146837E2,1.626867676E1,-3.741215515E1,2.828625488E1
8.204247147E2,1.649101257E1,-3.750660706E1,2.800585938E1
8.204347447E2,1.629437256E1,-3.750958252E1,2.753479004E1
8.204447747E2,1.632180786E1,-3.722679138E1,2.775827026E1
8.204548047E2,1.640414429E1,-3.735618591E1,2.781961060E1
8.204648357E2,1.646830750E1,-3.744276428E1,2.774694824E1
8.204748657E2,1.597415924E1,-3.745643616E1,2.814303589E1
8.204848957E2,1.582691956E1,-3.733169556E1,2.859878540E1
8.204949257E2,1.558575439E1,-3.740747070E1,2.872692871E1
8.205049567E2,1.507852173E1,-3.746372986E1,2.958441162E1
8.205149867E2,1.433933258E1,-3.704542542E1,2.971493530E1
8.205250167E2,1.373159027E1,-3.709487915E1,2.998153687E1
8.205350467E2,1.350754547E1,-3.727864075E1,3.028634644E1
8.205450777E2,1.322577667E1,-3.746490479E1,3.018734741E1
8.205551077E2,1.309911346E1,-3.764239502E1,2.978723145E1
8.205651377E2,1.259098053E1,-3.769790649E1,3.002886963E1
8.205751677E2,1.294129944E1,-3.760418701E1,2.947619629E1
8.205851987E2,1.285437775E1,-3.792112732E1,2.883596802E1
8.205952287E2,1.271851349E1,-3.771630859E1,2.912573242E1
8.206052587E2,1.314116669E1,-3.801564026E1,2.864816284E1
8.206152887E2,1.352566528E1,-3.840809631E1,2.780975342E1
8.206253197E2,1.370687103E1,-3.884823608E1,2.674920654E1
8.206353497E2,1.344649506E1,-3.940231323E1,2.609078979E1
8.206453797E2,1.299948120E1,-3.940499878E1,2.594357300E1
8.206554097E2,1.254415131E1,-3.937678528E1,2.671597290E1
8.206654407E2,1.191528320E1,-3.918074036E1,2.751806641E1
8.206754707E2,1.145946503E1,-3.859770203E1,2.863964844E1
8.206855007E2,1.109789276E1,-3.874259949E1,2.931790161E1
8.206955307E2,1.085775757E1,-3.821403503E1,2.959213257E1
8.207055617E2,1.057128143E1,-3.862257385E1,2.956939697E1
8.207155907E2,1.050650024E1,-3.855946350E1,2.939880371E1
8.207256207E2,1.044839478E1,-3.845701599E1,2.921142578E1
8.207356507E2,1.043965912E1,-3.870135498E1,2.886956787E1
8.207456817E2,1.014179993E1,-3.869934082E1,2.909652710E1
8.207557117E2,9.856498718E0,-3.887649536E1,2.918814087E1
8.207657417E2,9.705131531E0,-3.890373230E1,2.922171021E1
8.207757727E2,9.461395264E0,-3.886325073E1,2.936682129E1
8.207858027E2,9.536224365E0,-3.865293884E1,2.966244507E1
8.207958327E2,9.264022827E0,-3.840948486E1,3.023205566E1
8.208058627E2,9.153594971E0,-3.810845947E1,3.057617188E1
8.208158937E2,9.142745972E0,-3.790689087E1,3.105718994E1
8.208259237E2,8.959968567E0,-3.763885498E1,3.101519775E1
8.208359537E2,8.956970215E0,-3.748802185E1,3.164596558E1
8.208459837E2,8.916984558E0,-3.745178223E1,3.155892944E1
8.208560147E2,9.258705139E0,-3.734082031E1,3.228082275E1
8.208660447E2,9.181587219E0,-3.752941895E1,3.246972656E1
8.208760747E2,9.280395508E0,-3.725590515E1,3.246292114E1
8.208861047E2,9.641036987E0,-3.720893860E1,3.249581909E1
8.208961357E2,9.837982178E0,-3.674649048E1,3.254049683E1
8.209061657E2,1.002878571E1,-3.647384644E1,3.287484741E1
8.209161957E2,1.051998138E1,-3.608978271E1,3.314208984E1
8.209262257E2,1.066452789E1,-3.575117493E1,3.334542847E1
8.209362567E2,1.121880341E1,-3.580589294E1,3.321038818E1
8.209462867E2,1.149403381E1,-3.585316467E1,3.361785889E1
8.209563167E2,1.191806793E1,-3.569758606E1,3.294982910E1
8.209663467E2,1.225267792E1,-3.564761353E1,3.266879272E1
8.209763777E2,1.286550903E1,-3.575314331E1,3.235729980E1
8.209864077E2,1.339775085E1,-3.563938904E1,3.208319092E1
8.209964377E2,1.415597534E1,-3.575160217E1,3.172872925E1
8.210064677E2,1.496829987E1,-3.562388611E1,3.118228149E1
8.210164987E2,1.545406342E1,-3.568925476E1,3.047531128E1
8.210265287E2,1.556817627E1,-3.573808289E1,3.012182617E1
8.210365587E2,1.531244659E1,-3.571817017E1,3.013513184E1
8.210465887E2,1.482233429E1,-3.532945251E1,3.131732178E1
8.210566197E2,1.456517029E1,-3.507218933E1,3.202957153E1
8.210666497E2,1.488837433E1,-3.434799194E1,3.286056519E1
8.210766797E2,1.522916412E1,-3.390351868E1,3.260125732E1
8.210867097E2,1.564107513E1,-3.362895203E1,3.282406616E1
8.210967407E2,1.603200531E1,-3.359684753E1,3.317260742E1
8.211067707E2,1.618601227E1,-3.386125183E1,3.302114868E1
8.211168007E2,1.637255096E1,-3.396681213E1,3.239172363E1
8.211268317E2,1.654677582E1,-3.441868591E1,3.205459595E1
8.211368617E2,1.680109406E1,-3.436148071E1,3.158856201E1
8.211468917E2,1.684608459E1,-3.464251709E1,3.130752563E1
8.211569217E2,1.687649536E1,-3.494396973E1,3.079147339E1
8.211669517E2,1.708786011E1,-3.498771667E1,3.069769287E1
8.211769827E2,1.731105804E1,-3.513891602E1,3.033398438E1
8.211870127E2,1.742087555E1,-3.546952820E1,2.957498169E1
8.211970427E2,1.748628998E1,-3.544108582E1,2.966360474E1
8.212070737E2,1.722846222E1,-3.575100708E1,2.960690308E1
8.212171037E2,1.728421021E1,-3.590592957E1,2.931045532E1
8.212271337E2,1.717947388E1,-3.606542969E1,2.928991699E1
8.212371637E2,1.729504395E1,-3.619589233E1,2.963354492E1
8.212471947E2,1.678525543E1,-3.627124023E1,2.946365356E1
8.212572247E2,1.640828705E1,-3.632832336E1,2.929263306E1
8.212672547E2,1.608166504E1,-3.637118530E1,2.978430176E1
8.212772847E2,1.549329376E1,-3.610414124E1,3.042306519E1
8.212873157E2,1.506571198E1,-3.589578247E1,3.052075195E1
8.212973457E2,1.432032776E1,-3.566831970E1,3.102590942E1
8.213073757E2,1.363661194E1,-3.589765930E1,3.131420898E1
8.213174057E2,1.338728333E1,-3.638284302E1,3.115124512E1
8.213274367E2,1.295743561E1,-3.653871155E1,3.114376831E1
8.213374667E2,1.249385071E1,-3.683770752E1,3.079632568E1
8.213474967E2,1.247355652E1,-3.696858215E1,3.038256836E1
8.213575267E2,1.223756409E1,-3.727449036E1,2.975839233E1
8.213675577E2,1.194541168E1,-3.765216064E1,2.942788696E1
8.213775877E2,1.208927155E1,-3.770671082E1,2.919613647E1
8.213876177E2,1.198204803E1,-3.808705139E1,2.864508057E1
8.213976477E2,1.232434845E1,-3.849864197E1,2.805975342E1
8.214076787E2,1.245017242E1,-3.882867432E1,2.708996582E1
8.214177087E2,1.240770721E1,-3.938003540E1,2.624291992E1
8.214277387E2,1.194551086E1,-3.944166565E1,2.592230225E1
8.214377687E2,1.146902466E1,-3.918275452E1,2.658010864E1
8.214477997E2,1.114266968E1,-3.946641541E1,2.693029785E1
8.214578297E2,1.066543579E1,-3.915379333E1,2.793368530E1
8.214678597E2,1.050452423E1,-3.875671387E1,2.877398682E1
8.214778897E2,1.010277557E1,-3.825759888E1,2.958712769E1
8.214879207E2,1.003679657E1,-3.832546997E1,2.984289551E1
8.214979507E2,1.007139587E1,-3.865901184E1,2.965731812E1
8.215079807E2,1.012526703E1,-3.860565186E1,2.991238403E1
8.215180107E2,9.852569580E0,-3.876960754E1,2.983496094E1
8.215280417E2,9.701286316E0,-3.862332153E1,2.963012695E1
8.215380717E2,9.450515747E0,-3.857627869E1,2.966607666E1
8.215481017E2,9.181228638E0,-3.856959534E1,3.004061890E1
8.215581317E2,8.982620239E0,-3.860240173E1,3.034466553E1
8.215681627E2,8.953422546E0,-3.841882324E1,3.022195435E1
8.215781927E2,8.483070374E0,-3.818588257E1,3.069122314E1
8.215882227E2,8.095962524E0,-3.794180298E1,3.124734497E1
8.215982537E2,7.897171021E0,-3.765943909E1,3.152606201E1
8.216082837E2,7.880218506E0,-3.741981506E1,3.197515869E1
8.216183137E2,7.620513916E0,-3.727229309E1,3.241021729E1
8.216283437E2,7.880935669E0,-3.719963074E1,3.251965332E1
8.216383747E2,7.714149475E0,-3.722402954E1,3.262741089E1
8.216484047E2,7.845344543E0,-3.714718628E1,3.276312256E1
8.216584347E2,7.949043274E0,-3.709335327E1,3.252746582E1
8.216684647E2,8.155113220E0,-3.701417542E1,3.246582031E1
8.216784957E2,8.375297546E0,-3.707479858E1,3.277636719E1
8.216885257E2,8.468757629E0,-3.706079102E1,3.235656738E1
8.216985557E2,8.985244751E0,-3.700282288E1,3.269390869E1
8.217085857E2,9.173667908E0,-3.696034241E1,3.280975342E1
8.217186169E2,9.527267456E0,-3.653819275E1,3.313006592E1
8.217286469E2,9.945251465E0,-3.677949524E1,3.276312256E1
8.217386769E2,1.025226593E1,-3.677409363E1,3.265621948E1
8.217487069E2,1.043244171E1,-3.679716492E1,3.244937134E1
8.217587379E2,1.098368073E1,-3.633296204E1,3.274530029E1
8.217687679E2,1.149728394E1,-3.644747925E1,3.249212646E1
8.217787979E2,1.212599945E1,-3.621438599E1,3.215234375E1
8.217888279E2,1.295056915E1,-3.636529541E1,3.165063477E1
8.217988589E2,1.387120819E1,-3.626219177E1,3.087258911E1
8.218088889E2,1.446794891E1,-3.639183044E1,3.040951538E1
8.218189189E2,1.499219513E1,-3.640742493E1,3.014617920E1
8.218289489E2,1.470272827E1,-3.615135193E1,3.060226440E1
8.218389799E2,1.401809692E1,-3.563999939E1,3.112176514E1
8.218490099E2,1.397620392E1,-3.497752380E1,3.205859375E1
8.218590399E2,1.436515808E1,-3.431562805E1,3.251406860E1
8.218690699E2,1.450724792E1,-3.382620239E1,3.331881714E1
8.218791009E2,1.486180115E1,-3.342179871E1,3.359024048E1
8.218891309E2,1.508856201E1,-3.384620667E1,3.348013306E1
8.218991609E2,1.526758575E1,-3.392900085E1,3.353500366E1
8.219091909E2,1.538002777E1,-3.415147400E1,3.267681885E1
8.219192219E2,1.546761322E1,-3.452415466E1,3.180633545E1
8.219292519E2,1.553974915E1,-3.504054260E1,3.125259399E1
8.219392819E2,1.562463379E1,-3.535391235E1,3.078887939E1
8.219493129E2,1.584450531E1,-3.585983276E1,2.995898438E1
8.219593429E2,1.616000366E1,-3.585566711E1,3.006286621E1
8.219693729E2,1.622979736E1,-3.585952759E1,2.971862793E1
8.219794029E2,1.645655823E1,-3.620492554E1,2.946408081E1
8.219894339E2,1.671931458E1,-3.649723816E1,2.914041138E1
8.219994639E2,1.665758514E1,-3.660902405E1,2.908843994E1
8.220094939E2,1.694724274E1,-3.654096985E1,2.889941406E1
8.220195239E2,1.698944092E1,-3.651683044E1,2.843643188E1
8.220295549E2,1.690083313E1,-3.653567505E1,2.796279907E1
8.220395849E2,1.687391663E1,-3.667054749E1,2.867416382E1
8.220496149E2,1.672664642E1,-3.672648621E1,2.849929810E1
8.220596449E2,1.668725586E1,-3.679727173E1,2.835357666E1
8.220696759E2,1.625643158E1,-3.679295349E1,2.865005493E1
8.220797059E2,1.598918915E1,-3.662982178E1,2.874835205E1
8.220897359E2,1.561156464E1,-3.688166809E1,2.991177368E1
8.220997659E2,1.507733917E1,-3.643736267E1,3.036376953E1
8.221097969E2,1.472148132E1,-3.611691284E1,3.045855713E1
8.221198269E2,1.441369629E1,-3.662681580E1,3.038815308E1
8.221298569E2,1.425433350E1,-3.693531799E1,3.026443481E1
8.221398869E2,1.399578857E1,-3.714820862E1,3.051400757E1
8.221499179E2,1.388006592E1,-3.717266846E1,3.050909424E1
8.221599479E2,1.398983765E1,-3.697715759E1,3.009957886E1
8.221699779E2,1.373574829E1,-3.716020203E1,2.987762451E1
8.221800079E2,1.380056000E1,-3.714335632E1,2.922192383E1
8.221900389E2,1.404190826E1,-3.753530884E1,2.912210083E1
8.222000689E2,1.404694366E1,-3.768429565E1,2.845407104E1
8.222100989E2,1.433168030E1,-3.804078674E1,2.757351685E1
8.222201289E2,1.418354797E1,-3.846659851E1,2.704272461E1
8.222301599E2,1.384040070E1,-3.864596558E1,2.652325439E1
8.222401899E2,1.346371460E1,-3.903869629E1,2.655734253E1
8.222502199E2,1.319323730E1,-3.864320374E1,2.740078735E1
8.222602499E2,1.271498871E1,-3.835408020E1,2.832833862E1
8.222702809E2,1.260632324E1,-3.801673889E1,2.886892700E1
8.222803109E2,1.212819672E1,-3.745512390E1,2.948010254E1
8.222903409E2,1.201704407E1,-3.784577942E1,2.934567261E1
8.223003709E2,1.204850769E1,-3.753607178E1,2.952520752E1
8.223104019E2,1.205203247E1,-3.783581543E1,2.931060791E1
8.223204319E2,1.188473511E1,-3.809292603E1,2.885055542E1
8.223304619E2,1.201558685E1,-3.795741272E1,2.917022705E1
8.223404929E2,1.183257294E1,-3.817445374E1,2.879815674E1
8.223505229E2,1.157878113E1,-3.835511780E1,2.922015381E1
8.223605529E2,1.146241760E1,-3.816082764E1,2.980014038E1
8.223705829E2,1.114205170E1,-3.804260254E1,2.968301392E1
8.223806139E2,1.108444977E1,-3.767579651E1,3.016442871E1
8.223906439E2,1.085308838E1,-3.727825928E1,3.071026611E1
8.224006739E2,1.074082947E1,-3.701898193E1,3.111529541E1
8.224107039E2,1.059598541E1,-3.701829529E1,3.160119629E1
8.224207349E2,1.041605377E1,-3.691154480E1,3.195651245E1
8.224307649E2,1.050292969E1,-3.678039551E1,3.224298096E1
8.224407949E2,1.045340729E1,-3.658152771E1,3.170547485E1
8.224508249E2,1.053234863E1,-3.666693115E1,3.187884521E1
8.224608559E2,1.076251221E1,-3.652453613E1,3.208673096E1
8.224708859E2,1.100486755E1,-3.644761658E1,3.216531372E1
8.224809159E2,1.116724396E1,-3.619970703E1,3.245584106E1
8.224909459E2,1.135631561E1,-3.613514709E1,3.255844116E1
8.225009769E2,1.161048126E1,-3.596043396E1,3.281039429E1
8.225110069E2,1.189048004E1,-3.607925415E1,3.267391968E1
8.225210369E2,1.239339447E1,-3.579072571E1,3.261102295E1
8.225310669E2,1.270281219E1,-3.594979858E1,3.246047974E1
8.225410979E2,1.311634064E1,-3.574348450E1,3.251666260E1
8.225511279E2,1.366400146E1,-3.581665039E1,3.252853394E1
8.225611579E2,1.428903961E1,-3.574055481E1,3.187966919E1
8.225711879E2,1.493207550E1,-3.576451111E1,3.135900879E1
8.225812189E2,1.556441498E1,-3.561814880E1,3.103112793E1
8.225912489E2,1.635130310E1,-3.581060791E1,3.034701538E1
8.226012789E2,1.691372681E1,-3.605770874E1,2.973699951E1
8.226113089E2,1.720723724E1,-3.607713318E1,2.909298706E1
8.226213399E2,1.685725403E1,-3.614111328E1,2.939279175E1
8.226313699E2,1.645110321E1,-3.579833984E1,3.047933960E1
8.226413999E2,1.618961334E1,-3.498188782E1,3.095568848E1
8.226514299E2,1.618752289E1,-3.459226990E1,3.167745972E1
8.226614609E2,1.647209930E1,-3.421980286E1,3.199313354E1
8.226714909E2,1.646841431E1,-3.385032654E1,3.250219727E1
8.226815209E2,1.618648529E1,-3.396559143E1,3.207894897E1
8.226915509E2,1.639928436E1,-3.411561584E1,3.225607300E1
8.227015819E2,1.656082153E1,-3.427510071E1,3.162799072E1
8.227116118E2,1.667731476E1,-3.432850647E1,3.141677856E1
8.227216418E2,1.689458466E1,-3.513072205E1,3.068237305E1
8.227316728E2,1.719808960E1,-3.555802917E1,3.033660889E1
8.227417028E2,1.723475647E1,-3.574388123E1,2.940600586E1
8.227517328E2,1.742646027E1,-3.575280762E1,2.941775513E1
8.227617628E2,1.755317688E1,-3.641944885E1,2.894451904E1
8.227717938E2,1.781048584E1,-3.652774048E1,2.871047974E1
8.227818238E2,1.740841675E1,-3.658183289E1,2.800811768E1
8.227918538E2,1.769589996E1,-3.691923523E1,2.799374390E1
8.228018838E2,1.780457306E1,-3.697590637E1,2.778500366E1
8.228119148E2,1.784062195E1,-3.695635986E1,2.790069580E1
8.228219448E2,1.798973083E1,-3.727648926E1,2.740606689E1
8.228319748E2,1.793236542E1,-3.734555054E1,2.705920410E1
8.228420048E2,1.783219147E1,-3.746235657E1,2.709933472E1
8.228520358E2,1.747760010E1,-3.755950928E1,2.704159546E1
8.228620658E2,1.741401672E1,-3.713153076E1,2.734460449E1
8.228720958E2,1.672714996E1,-3.728298950E1,2.822891235E1
8.228821258E2,1.630934906E1,-3.734608459E1,2.832330322E1
8.228921568E2,1.582009888E1,-3.737718201E1,2.850238037E1
8.229021868E2,1.555264282E1,-3.704434204E1,2.885317993E1
8.229122168E2,1.516696167E1,-3.694873047E1,2.973837280E1
8.229222468E2,1.494689178E1,-3.702677917E1,2.980761719E1
8.229322778E2,1.476210785E1,-3.681343079E1,2.989633179E1
8.229423078E2,1.462056732E1,-3.691767883E1,2.954061890E1
8.229523378E2,1.461465454E1,-3.710639954E1,2.950234985E1
8.229623678E2,1.436099243E1,-3.711848450E1,2.919256592E1
8.229723988E2,1.441451263E1,-3.723864746E1,2.884735107E1
8.229824288E2,1.420382690E1,-3.762988281E1,2.862252808E1
8.229924588E2,1.408238983E1,-3.790295410E1,2.803842163E1
8.230024888E2,1.392435455E1,-3.840216064E1,2.718005371E1
8.230125198E2,1.372727203E1,-3.893064880E1,2.641433716E1
8.230225498E2,1.344173431E1,-3.927961731E1,2.627636719E1
8.230325798E2,1.305083466E1,-3.942607117E1,2.639337158E1
8.230426098E2,1.279536438E1,-3.935021973E1,2.690283203E1
8.230526408E2,1.251732635E1,-3.919718933E1,2.722695923E1
8.230626708E2,1.237985229E1,-3.882574463E1,2.793615723E1
8.230727008E2,1.203832245E1,-3.861772156E1,2.880017090E1
8.230827318E2,1.183113861E1,-3.867158508E1,2.884658813E1
8.230927618E2,1.172344971E1,-3.860722351E1,2.894647217E1
8.231027918E2,1.143592072E1,-3.861022949E1,2.903302002E1
8.231128218E2,1.134194946E1,-3.882727051E1,2.872915649E1
8.231228528E2,1.072760010E1,-3.904951477E1,2.871636963E1
8.231328828E2,1.049300385E1,-3.918441772E1,2.869183350E1
8.231429128E2,1.024042511E1,-3.946737671E1,2.820101929E1
8.231529428E2,1.002330780E1,-3.966699219E1,2.818878174E1
8.231629738E2,9.626007080E0,-3.971507263E1,2.794512939E1
8.231730038E2,9.465103149E0,-3.949172974E1,2.846923828E1
8.231830338E2,9.639419556E0,-3.941607666E1,2.859469604E1
8.231930638E2,9.864532471E0,-3.910226440E1,2.896340942E1
8.232030948E2,9.747436523E0,-3.919340515E1,2.916738892E1
8.232131248E2,9.699409485E0,-3.898759460E1,2.965777588E1
8.232231548E2,9.835723877E0,-3.885107422E1,2.957659912E1
8.232331848E2,9.474456787E0,-3.888525391E1,3.007226562E1
8.232432158E2,9.677558899E0,-3.899021912E1,2.982180786E1
8.232532458E2,9.516433716E0,-3.878381348E1,2.995703125E1
8.232632758E2,9.691261292E0,-3.850352478E1,3.030224609E1
8.232733058E2,9.828407288E0,-3.850361633E1,3.043737793E1
8.232833368E2,9.901268005E0,-3.806637573E1,3.082501221E1
8.232933668E2,1.024017334E1,-3.767597961E1,3.100372314E1
8.233033968E2,1.060620880E1,-3.759063721E1,3.108044434E1
8.233134268E2,1.088285065E1,-3.758769226E1,3.112707520E1
8.233234578E2,1.090892029E1,-3.763891602E1,3.095343018E1
8.233334878E2,1.140104675E1,-3.747903442E1,3.098800659E1
8.233435178E2,1.172539520E1,-3.737272644E1,3.110760498E1
8.233535478E2,1.215690613E1,-3.717573547E1,3.067901611E1
8.233635788E2,1.321858978E1,-3.702040100E1,3.052667236E1
8.233736088E2,1.397142792E1,-3.690914917E1,3.022686768E1
8.233836388E2,1.432958984E1,-3.673178101E1,3.026892090E1
8.233936698E2,1.493473816E1,-3.643661499E1,2.974963379E1
8.234036998E2,1.530838013E1,-3.640560913E1,2.923474121E1
8.234137298E2,1.536838531E1,-3.635028076E1,2.957858276E1
8.234237598E2,1.540009308E1,-3.634098816E1,3.000460815E1
8.234337908E2,1.518359375E1,-3.582498169E1,3.073748779E1
8.234438208E2,1.518263245E1,-3.515881348E1,3.166186523E1
8.234538508E2,1.540752411E1,-3.438507080E1,3.198672485E1
8.234638808E2,1.542728424E1,-3.400059509E1,3.249816895E1
8.234739118E2,1.557644653E1,-3.392407227E1,3.291696167E1
8.234839418E2,1.538934326E1,-3.393905640E1,3.294409180E1
8.234939718E2,1.563278198E1,-3.423689270E1,3.260101318E1
8.235040018E2,1.581130981E1,-3.422529602E1,3.182385254E1
8.235140328E2,1.599758148E1,-3.456739807E1,3.135256958E1
8.235240628E2,1.623090363E1,-3.480236816E1,3.120071411E1
8.235340928E2,1.635562134E1,-3.490678406E1,3.077462769E1
8.235441228E2,1.670100403E1,-3.542623901E1,2.995660400E1
8.235541538E2,1.685350037E1,-3.562495422E1,2.960678101E1
8.235641838E2,1.685113525E1,-3.578056335E1,2.948583984E1
8.235742138E2,1.706857300E1,-3.619366455E1,2.881250000E1
8.235842438E2,1.707266998E1,-3.653767395E1,2.832589722E1
8.235942748E2,1.729350281E1,-3.688822937E1,2.734906006E1
8.236043048E2,1.726823425E1,-3.696174622E1,2.741284180E1
8.236143348E2,1.746466827E1,-3.710926819E1,2.682864380E1
8.236243648E2,1.769570923E1,-3.716343689E1,2.649197388E1
8.236343958E2,1.768440247E1,-3.757844543E1,2.664425659E1
8.236444258E2,1.787895966E1,-3.752581787E1,2.677310181E1
8.236544558E2,1.800823212E1,-3.736613464E1,2.621252441E1
8.236644858E2,1.798612213E1,-3.742630005E1,2.627850342E1
8.236745168E2,1.761614227E1,-3.755625916E1,2.682086182E1
8.236845468E2,1.708243561E1,-3.757756042E1,2.724774170E1
8.236945768E2,1.662761688E1,-3.749920654E1,2.773947144E1
8.237046068E2,1.620310211E1,-3.737887573E1,2.791595459E1
8.237146388E2,1.568761444E1,-3.753491211E1,2.814703369E1
8.237246688E2,1.522478485E1,-3.760917664E1,2.874249268E1
8.237346988E2,1.513253784E1,-3.761163330E1,2.908374023E1
8.237447288E2,1.503763580E1,-3.777291870E1,2.853390503E1
8.237547598E2,1.484405518E1,-3.799418640E1,2.825540161E1
8.237647898E2,1.468021393E1,-3.811354065E1,2.798272705E1
8.237748198E2,1.459166718E1,-3.816824341E1,2.739227295E1
8.237848498E2,1.458686066E1,-3.857191467E1,2.703277588E1
8.237948808E2,1.480862427E1,-3.910862732E1,2.633056641E1
8.238049108E2,1.470057678E1,-3.937492371E1,2.593600464E1
8.238149408E2,1.429391479E1,-3.960200500E1,2.555615234E1
8.238249718E2,1.395787811E1,-3.950233459E1,2.576263428E1
8.238350018E2,1.355663300E1,-3.942445374E1,2.586752319E1
8.238450318E2,1.283014679E1,-3.896452332E1,2.687664795E1
8.238550618E2,1.239106750E1,-3.874174500E1,2.787719727E1
8.238650928E2,1.202328491E1,-3.862632751E1,2.857205200E1
8.238751228E2,1.190631104E1,-3.847727966E1,2.905752563E1
8.238851528E2,1.179341888E1,-3.830567932E1,2.946737671E1
8.238951828E2,1.164104462E1,-3.870504761E1,2.925561523E1
8.239052138E2,1.146428680E1,-3.865486145E1,2.861795044E1
8.239152438E2,1.121963501E1,-3.876071167E1,2.839898682E1
8.239252738E2,1.080506897E1,-3.882675171E1,2.824441528E1
8.239353038E2,1.038764954E1,-3.905358887E1,2.823303223E1
8.239453348E2,1.004191589E1,-3.908171082E1,2.875579834E1
8.239553648E2,9.906349182E0,-3.896728516E1,2.889831543E1
8.239653948E2,9.460258484E0,-3.875787354E1,2.932885742E1
8.239754248E2,9.024772644E0,-3.845935059E1,2.998730469E1
8.239854558E2,8.831901550E0,-3.856074524E1,3.083444214E1
8.239954858E2,8.595672607E0,-3.827626038E1,3.112405396E1
8.240055158E2,8.683654785E0,-3.837687683E1,3.133584595E1
8.240155458E2,8.401374817E0,-3.824357605E1,3.141403198E1
