Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
890.6546458,49.50099804,10.95148142,306.5364116,2.617164909,41.85563514,4.602260096,3.0,
891.6546358,49.50101649,10.95149906,305.4187946,2.585810525,40.14059479,4.675016877,3.0,
892.6549485,49.50103791,10.95152061,305.8506689,2.659668488,38.60660035,4.841554744,3.0,
893.6546483,49.50105317,10.95154432,306.1929799,2.557005015,40.67184359,4.746391405,3.0,
894.6546406,49.50107085,10.95156634,305.7391377,2.539951584,40.67671184,4.684437079,3.0,
895.6549643,49.50108942,10.95158191,305.745551,2.465872557,35.7885566,4.761348973,3.0,
896.6546718,49.50110858,10.95160172,306.2958208,2.560465541,35.13991202,4.832188906,3.0,
897.6546626,49.50112486,10.95162994,305.8849378,2.648026081,40.19936451,4.739055122,3.0,
898.6549746,49.50114102,10.95164983,306.3069329,2.591711322,39.74934751,4.904637927,3.0,
899.6546706,49.5011581,10.95166832,306.4743625,2.431138688,37.54842635,4.943448215,3.0,
900.6546605,49.50117843,10.95167947,305.7176246,2.421755667,31.00126009,5.037133174,3.0,
901.654983,49.50119831,10.95170007,306.1727718,2.520528279,31.20058697,4.931372537,3.0,
902.654685,49.50121981,10.95172398,306.1766686,2.700116134,32.62686514,5.037691032,3.0,
903.6546757,49.50124101,10.95173203,305.6288543,2.60116736,26.3363933,4.965390761,3.0,
904.6546628,49.50125689,10.95176243,306.4262428,2.701378493,33.77378969,5.004188505,3.0,
905.6546508,49.50127653,10.95177417,305.6353226,2.62988016,28.54678984,4.875235926,3.0,
906.6546375,49.50129512,10.95179642,306.8842687,2.568664357,31.56450904,4.854110889,3.0,
907.654626,49.50131398,10.95181804,305.5505807,2.588453861,32.23830635,4.75942628,3.0,
908.6546128,49.50133056,10.95184941,305.9405999,2.636004702,36.15725007,4.959219743,3.0,
909.6546,49.50134565,10.95187919,306.2363042,2.644206845,39.45611437,4.99136117,3.0,
910.6545879,49.50136764,10.95188819,306.0321461,2.491773868,29.44613287,5.118084849,3.0,
911.6545752,49.50138486,10.95191229,305.9705528,2.470826435,31.60862523,5.150470091,3.0,
912.6545621,49.5014008,10.95193999,306.2363061,2.525531464,37.18049822,5.06007507,3.0,
913.6545498,49.5014182,10.95196275,306.2910781,2.608990979,37.45888611,5.066296527,3.0,
914.6545368,49.50143658,10.95198369,305.9976916,2.616638666,35.93669011,5.101056432,3.0,
915.6545238,49.50145333,10.9520005,305.9973176,2.466404391,33.63924923,5.030825948,3.0,
916.6545111,49.50147003,10.9520205,305.6399535,2.472252628,32.76044754,4.920744975,3.0,
917.6544981,49.50148614,10.95204756,306.8427418,2.508259755,37.18184314,4.906324243,3.0,
918.6544858,49.50150271,10.9520709,305.5268751,2.534413611,38.52191444,4.924580751,3.0,
919.654472,49.50152054,10.95209755,305.8597903,2.637831951,40.6406431,4.936015769,3.0,
920.6544595,49.50153913,10.95212414,307.3489887,2.706843897,41.70522131,4.855012712,3.0,
921.6544461,49.50155686,10.95214364,305.0644931,2.643381078,38.59071033,4.899792955,3.0,
922.6544329,49.50157489,10.95216439,306.0245151,2.605012785,36.64016079,5.012387031,3.0,
923.6544195,49.50159224,10.95218319,305.9666057,2.501304716,34.17423289,4.960987678,3.0,
924.6544075,49.50160796,10.95220318,305.7406916,2.389079827,34.75884009,5.073922347,3.0,
925.6543937,49.50162534,10.9522237,306.4356792,2.444100116,36.2985501,5.176093403,3.0,
926.6543807,49.50163917,10.95225074,305.5097901,2.47463804,38.66893409,5.160780808,3.0,
927.6543677,49.50165549,10.95227342,305.994359,2.513324494,37.09363611,5.144422455,3.0,
928.6543552,49.50167109,10.95229572,304.9654249,2.528488053,35.15952679,5.314156777,3.0,
929.6543422,49.50168932,10.95231793,305.0790623,2.503226919,35.92675454,5.159336554,3.0,
930.6543279,49.50170622,10.95234375,306.0982965,2.465166357,37.3927401,5.171068438,3.0,
931.6543162,49.50172106,10.9523692,305.3958945,2.484183117,39.34121679,5.198987403,3.0,
932.6543018,49.50173742,10.95239743,305.2608146,2.558915747,41.74655895,5.145440885,3.0,
933.6542892,49.5017541,10.95242242,306.2956148,2.547111296,43.11545142,5.088028828,3.0,
934.6542754,49.5017698,10.9524523,305.4993899,2.577000469,44.78034964,5.047037336,3.0,
935.6542622,49.50178979,10.9524755,306.0939684,2.636806118,42.16272828,5.012341914,3.0,
936.6542494,49.50180593,10.95250246,305.979141,2.713432946,42.57315167,4.883433521,3.0,
937.6542363,49.50182333,10.9525256,306.0925188,2.657354638,40.07973326,4.80279225,3.0,
938.6542237,49.50183717,10.9525471,305.7103681,2.510270676,39.54451968,4.743439547,3.0,
939.6542102,49.50184992,10.95257304,306.4513915,2.435133077,42.05695221,4.672027308,3.0,
940.6541963,49.50186737,10.95259594,305.3907551,2.411676505,40.06567236,4.628812934,3.0,
941.6541833,49.50188161,10.95263094,306.9367013,2.535766748,45.50529855,4.65078777,3.0,
942.6541702,49.50189639,10.95265301,305.6825139,2.458267911,44.12970439,4.625538154,3.0,
943.6541575,49.5019141,10.95267686,305.5317149,2.554733317,41.21883636,4.55783061,3.0,
944.654144,49.50192909,10.9527053,307.0526757,2.649424721,43.55817781,4.460926374,3.0,
945.6541303,49.50194445,10.95273373,306.1963355,2.625547568,44.97211018,4.37733215,3.0,
946.6541177,49.50196049,10.95275917,306.2679994,2.637238009,46.19960442,4.270256621,3.0,
947.6541046,49.50198069,10.95277438,306.648179,2.513729296,40.47020868,4.208341039,3.0,
948.6540912,49.50199985,10.95279059,305.5431017,2.4640049,37.56128561,4.3918058,3.0,
949.6540782,49.50201961,10.95281018,306.2311176,2.486831364,37.76241482,4.530949985,3.0,
950.6540648,49.50203365,10.95283402,304.978038,2.292990915,39.72687955,4.739373183,3.0,
951.654052,49.50205296,10.9528503,306.0449995,2.394331939,36.67671519,4.847044119,3.0,
952.6540387,49.50207239,10.95286737,305.4062817,2.404503587,34.93765618,4.795060425,3.0,
953.654025,49.50208913,10.95289197,304.9500425,2.400997337,38.19505886,4.762713322,3.0,
954.6540115,49.50210632,10.95292177,306.3409011,2.478318779,42.20118023,4.767748636,3.0,
955.6539985,49.50212024,10.95294806,305.7566579,2.420944207,46.26054399,4.706921957,3.0,
956.653985,49.50214035,10.95297334,305.6589596,2.499280163,42.90312366,4.680740954,3.0,
957.6539712,49.50215687,10.9529924,305.8389557,2.416973146,38.76193803,4.623952401,3.0,
958.6539586,49.50217491,10.95301295,304.9760448,2.438849923,35.81924871,4.574953975,3.0,
959.653945,49.50219071,10.9530455,306.0202118,2.561709724,40.68803716,4.646630499,3.0,
960.6539321,49.50220703,10.95307062,306.0219339,2.562723552,42.18716679,4.681364408,3.0,
961.6539187,49.50222878,10.95308863,306.3339267,2.555882546,38.0576656,4.874026148,3.0,
962.653905,49.50224603,10.95311345,305.5629933,2.602399295,38.99319877,4.851694588,3.0,
963.6538922,49.50226079,10.95313861,305.3719631,2.506612963,39.85211823,4.825132724,3.0,
964.6538793,49.50227474,10.95316546,304.7502068,2.504569743,42.74349686,4.749053861,3.0,
965.6538652,49.50229527,10.95318889,306.6725413,2.52810369,41.30302917,4.637409302,3.0,
966.6538527,49.50230965,10.95320799,305.6222921,2.39303606,42.28874962,4.59615969,3.0,
967.6538386,49.5023269,10.95323081,306.6492439,2.40908028,41.04301603,4.665415547,3.0,
968.653825,49.50234727,10.95324382,305.2436504,2.426018769,36.17875582,4.675226454,3.0,
969.6538121,49.50236414,10.95326882,305.4516195,2.46055594,39.4743695,4.67096097,3.0,
970.6537994,49.50238212,10.9532908,305.4414025,2.399177036,39.89474946,4.926104253,3.0,
971.6537859,49.50239754,10.95331651,305.0144773,2.341302013,41.78434703,5.014470299,3.0,
972.6537732,49.50241347,10.95334623,306.4047524,2.405850392,45.52137257,5.136472487,3.0,
973.6537588,49.50243342,10.95336678,305.4304709,2.443811773,43.97180279,5.104296761,3.0,
974.6537466,49.50245311,10.9533863,305.3307211,2.461657872,40.02841433,5.077977356,3.0,
975.653733,49.50247113,10.95340921,306.1851869,2.535941414,38.98904358,4.996515661,3.0,
976.6537195,49.50248983,10.95343025,305.2695299,2.56422723,38.69708462,4.974082745,3.0,
977.6537066,49.50250489,10.95345857,305.9888085,2.623298364,43.00874402,4.902299069,3.0,
978.6536931,49.50252226,10.95347934,305.2690632,2.546458078,42.46113618,4.875374211,3.0,
979.6536797,49.50254168,10.95349796,305.9728987,2.580685866,40.37594235,4.977944472,3.0,
980.653667,49.50255825,10.95352193,305.8532709,2.555479629,41.92435131,4.864879574,3.0,
981.6536534,49.50257495,10.95354568,305.2116143,2.531313256,43.64933151,4.864164211,3.0,
982.6536399,49.50259155,10.95357051,306.177183,2.575287712,43.87780592,4.804474286,3.0,
983.6536262,49.50261381,10.95359096,305.6143163,2.697177983,40.16071155,4.690435753,3.0,
984.6536136,49.50263152,10.95361211,305.7667419,2.679199038,39.42457399,4.70730712,3.0,
985.6536003,49.50265253,10.95362992,305.6108844,2.683337455,38.32010846,4.888158983,3.0,
986.6535872,49.50267166,10.95365356,305.6980719,2.685184992,39.70716695,4.898421991,3.0,
987.6535732,49.50268547,10.95367879,306.000258,2.592347231,44.72420339,4.816960391,3.0,
988.6535605,49.50270601,10.9536951,306.2045905,2.559701998,40.73315911,4.731603487,3.0,
989.653547,49.50272672,10.95371598,305.9486122,2.60590151,39.10316037,4.690875991,3.0,
990.6535338,49.50274471,10.95374126,306.8938567,2.618107392,41.59644891,4.741909148,3.0,
991.6535205,49.50276057,10.95376119,305.7456359,2.475787877,41.42041331,4.855240312,3.0,
992.6535068,49.50277971,10.95378353,305.5834313,2.454088187,41.89642322,4.818680876,3.0,
993.6534941,49.50279658,10.95380876,307.0218285,2.46080848,42.04366668,4.701319237,3.0,
994.6534806,49.50281725,10.95383079,305.4301153,2.529004804,41.72340582,4.698491691,3.0,
995.6534672,49.50283346,10.95385016,306.0039764,2.487544719,40.41499192,4.748536102,3.0,
996.6534545,49.50285042,10.95386635,305.9936892,2.390069967,36.95865228,4.652461124,3.0,
997.65344,49.50286784,10.95388843,305.6830387,2.330007211,39.28008903,4.672157724,3.0,
998.6534277,49.50288801,10.95391005,305.9093269,2.415326159,38.53821068,4.634379967,3.0,
999.6534134,49.50290352,10.95393391,305.6850867,2.364765183,41.98940812,4.653256054,3.0,
1000.653401,49.50291875,10.95395674,306.4323461,2.353889735,43.63487205,4.619479063,3.0,
1001.653388,49.50293249,10.95397981,305.847828,2.368535995,44.12546921,4.582491984,3.0,
1002.653374,49.50294432,10.9540072,305.9026732,2.348773982,48.62461108,4.524569632,3.0,
1003.653361,49.5029603,10.95403046,306.9206352,2.371710251,44.92386093,4.628889086,3.0,
1004.653347,49.50298047,10.95404886,305.3870384,2.357502194,40.76632498,4.739423254,3.0,
1005.653334,49.50299822,10.95407685,306.0375202,2.393688976,43.64528254,4.796933151,3.0,
1006.65332,49.50301633,10.95409977,304.9084266,2.417246745,42.19261152,4.762984178,3.0,
1007.653307,49.50303135,10.95412603,306.2776792,2.456786118,43.74666878,4.762770983,3.0,
1008.653295,49.50304837,10.95414827,305.6607278,2.463338486,43.23162041,4.723113648,3.0,
1009.65328,49.50306285,10.95417009,305.4325298,2.358844452,45.61483743,4.695630337,3.0,
1010.653268,49.50307282,10.95419751,305.4973885,2.253362475,50.22902171,4.715724709,3.0,
1011.653255,49.50308475,10.95422053,305.7017061,2.23107443,50.20421148,4.781536769,3.0,
1012.653242,49.50309434,10.9542413,304.8164658,2.186256616,51.51618612,5.02013858,3.0,
1013.653228,49.50310117,10.95426058,305.6179757,2.029078837,53.20584732,5.053578214,3.0,
1014.653214,49.50310713,10.95427792,306.3147713,1.957805703,52.63762032,5.116770718,3.0,
1015.65494,49.50312356,10.95428362,306.2144644,2.106918712,39.02174649,5.060449325,3.0,
1016.654944,49.50312216,10.95429665,306.1086782,1.89872673,45.56072996,5.049516537,3.0,
1017.654931,49.50311147,10.95428555,304.6630093,1.097925132,49.75908728,5.022757405,3.0,
