"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.186157958E0,-2.421215057E0,3.561693420E0,8.569529572E0
4.196186958E0,-2.282154236E0,3.688928833E0,8.717571716E0
4.206214958E0,-2.252665558E0,3.776347046E0,8.817863159E0
4.216243958E0,-2.322270813E0,3.848197632E0,8.833131409E0
4.226272958E0,-2.326761475E0,3.944447479E0,8.954379272E0
4.236300958E0,-2.363734589E0,3.876039734E0,8.835376740E0
4.246329958E0,-2.603386230E0,3.756288757E0,7.595654755E0
4.256357958E0,-2.819985809E0,4.012705536E0,7.591014404E0
4.266386958E0,-2.963686981E0,4.334536285E0,9.622140656E0
4.276415958E0,-3.094514923E0,4.130061493E0,8.256979523E0
4.286443958E0,-3.063529358E0,3.619772644E0,8.242310028E0
4.296472958E0,-2.900668030E0,3.505111084E0,8.385861511E0
4.306501958E0,-2.461331635E0,3.561094666E0,8.632548523E0
4.316529958E0,-2.056273956E0,3.396886139E0,8.787476349E0
4.326558958E0,-1.891466675E0,3.303779755E0,8.931177521E0
4.336587958E0,-2.005978546E0,3.557352448E0,8.952133942E0
4.346615958E0,-2.364632721E0,3.847598877E0,8.965755615E0
4.356644958E0,-2.647095337E0,3.965104523E0,8.963510284E0
4.366673958E0,-3.149899750E0,3.902085571E0,8.643176422E0
4.376701958E0,-3.637435913E0,3.670367432E0,8.529712372E0
4.386730958E0,-3.624113617E0,3.573518829E0,8.571176147E0
4.396758958E0,-3.149001617E0,3.641327820E0,8.393645325E0
4.406787958E0,-2.631078644E0,3.599414978E0,8.429420929E0
4.416816958E0,-2.301164703E0,3.480861511E0,8.782835999E0
4.426844958E0,-2.163151703E0,3.412453766E0,8.990753632E0
4.436873958E0,-2.305505676E0,3.385210419E0,8.875493317E0
4.446902958E0,-2.523602142E0,3.430715790E0,8.764723663E0
4.456930958E0,-2.666105804E0,3.566633148E0,8.861123199E0
4.466959958E0,-2.822380829E0,3.699706421E0,8.898545380E0
4.476988958E0,-2.844834137E0,3.692371674E0,8.791817322E0
4.487016958E0,-2.831062775E0,3.580254822E0,8.609795837E0
4.497045958E0,-2.842888184E0,3.499123535E0,8.513246613E0
4.507074958E0,-2.788700867E0,3.528163147E0,8.516090698E0
4.517102958E0,-2.741848297E0,3.598516846E0,8.563991089E0
4.527131958E0,-2.689606934E0,3.579955444E0,8.666228485E0
4.537160958E0,-2.607577515E0,3.529210968E0,8.713380432E0
4.547188958E0,-2.616259460E0,3.534150696E0,8.690927124E0
4.557217958E0,-2.681523743E0,3.636088715E0,8.633147278E0
4.567245958E0,-2.706671448E0,3.742667084E0,8.683592377E0
4.577274958E0,-2.612517242E0,3.706143036E0,8.772058411E0
4.587303958E0,-2.546803894E0,3.645369415E0,8.771010590E0
4.597331958E0,-2.589016113E0,3.683989105E0,8.812174988E0
4.607360958E0,-2.607128448E0,3.715274048E0,8.769064636E0
4.617389958E0,-2.600691833E0,3.667223969E0,8.742869110E0
4.627417958E0,-2.548151093E0,3.614832916E0,8.762478333E0
4.637446958E0,-2.577939148E0,3.621568909E0,8.791218567E0
4.647475958E0,-2.636916504E0,3.681294708E0,8.821156311E0
4.657503958E0,-2.662962341E0,3.774700470E0,8.848399658E0
4.667532958E0,-2.707270203E0,3.810027008E0,8.806337128E0
4.677561958E0,-2.699636078E0,3.773652649E0,8.754694519E0
4.687589958E0,-2.551444244E0,3.759731598E0,8.775052185E0
4.697618958E0,-2.465073853E0,3.791465607E0,8.706045685E0
4.707647958E0,-2.455793152E0,3.850442963E0,8.739426270E0
4.717675958E0,-2.455493774E0,3.922592926E0,8.758736115E0
4.727704958E0,-2.500699768E0,4.002676392E0,8.736731873E0
4.737733958E0,-2.634521484E0,4.011657715E0,8.724906464E0
4.747761958E0,-2.735860748E0,3.994742889E0,8.678802338E0
4.757790958E0,-2.704875183E0,3.991150360E0,8.592431946E0
4.767819958E0,-2.592608643E0,3.969295807E0,8.358468475E0
4.777847958E0,-2.428100739E0,4.044439545E0,7.570507050E0
4.787876958E0,-2.889890442E0,4.051474915E0,8.060438232E0
4.797904958E0,-2.992576904E0,4.125720520E0,8.453820190E0
4.807933958E0,-2.844235382E0,4.337380371E0,8.018974457E0
4.817962958E0,-2.723735962E0,4.326902161E0,8.095914459E0
4.827990958E0,-2.500101013E0,4.052223358E0,8.317603455E0
4.838019958E0,-2.168839874E0,3.801794128E0,8.359216919E0
4.848048958E0,-1.905238037E0,3.760330353E0,8.487200775E0
4.858076958E0,-1.969155121E0,3.700604553E0,8.621920624E0
4.868105958E0,-2.107916565E0,3.694167938E0,8.625662842E0
4.878134958E0,-2.162552948E0,3.814817047E0,8.572223969E0
4.888162958E0,-2.237097931E0,3.900588684E0,8.906179504E0
4.898191667E0,-2.018253021E0,3.928730164E0,8.917705536E0
4.908220667E0,-1.781295776E0,3.837719421E0,8.745713196E0
4.918248667E0,-1.905238037E0,3.574117584E0,9.117390289E0
4.928277667E0,-2.192790070E0,3.377127228E0,9.436077576E0
4.938306667E0,-2.238445129E0,3.359463959E0,9.262887726E0
4.948334667E0,-2.004631348E0,3.439846802E0,9.084159393E0
4.958363667E0,-1.926493835E0,3.510350189E0,9.311087494E0
4.968392667E0,-1.961820374E0,3.545377350E0,9.518705750E0
4.978420667E0,-2.123783569E0,3.526815948E0,9.420360260E0
4.988449667E0,-2.225122833E0,3.522474976E0,9.327852631E0
4.998478667E0,-2.070793762E0,3.572620697E0,9.197024689E0
5.008506667E0,-1.864223328E0,3.539090424E0,9.142837372E0
5.018535667E0,-1.842668152E0,3.422632599E0,9.070537720E0
5.028564667E0,-2.116448822E0,3.372187500E0,8.936716003E0
5.038592667E0,-2.501448212E0,3.440295868E0,8.925489349E0
5.048621667E0,-2.930755463E0,3.561394043E0,8.778345337E0
5.058650667E0,-3.310515747E0,3.679648132E0,8.588090973E0
5.068678667E0,-3.504662018E0,3.769611053E0,8.365054779E0
5.078707667E0,-3.702251129E0,3.749702454E0,8.173004150E0
5.088736667E0,-3.690126343E0,3.723057861E0,8.274343414E0
5.098764667E0,-3.488944702E0,3.800147552E0,8.404123535E0
5.108793667E0,-3.191213837E0,3.918102264E0,8.424930267E0
5.118822667E0,-3.055296478E0,4.006717987E0,8.480315094E0
5.128850667E0,-3.165467377E0,4.053121490E0,8.669371948E0
5.138879667E0,-2.998714142E0,4.037404175E0,7.644752655E0
5.148908667E0,-3.693419495E0,4.150269470E0,7.023544464E0
5.158936667E0,-4.399201813E0,4.254303131E0,8.133785706E0
5.168965667E0,-3.892056427E0,4.296814728E0,7.833210754E0
5.178994667E0,-2.911146240E0,3.821553040E0,7.842641144E0
5.189022667E0,-2.736609192E0,3.171604614E0,8.193960571E0
5.199051667E0,-2.791395264E0,3.065325623E0,8.472082214E0
5.209080667E0,-3.048560486E0,3.292403412E0,8.627908173E0
5.219108667E0,-3.304528198E0,3.578458557E0,8.825347595E0
5.229137667E0,-3.292104034E0,3.739373932E0,8.434210968E0
5.239166667E0,-3.178789673E0,3.814367981E0,8.073461151E0
5.249194667E0,-3.256178741E0,3.877985687E0,8.921447754E0
5.259223667E0,-3.198698273E0,3.884272614E0,9.749974823E0
5.269252667E0,-2.913391571E0,3.982618103E0,9.299262085E0
5.279280667E0,-2.603535919E0,4.288132782E0,8.642877045E0
5.289309667E0,-2.434237976E0,3.853137360E0,8.564889221E0
5.299338667E0,-1.978435822E0,3.399879913E0,9.890233154E0
5.309366667E0,-7.952961731E-1,3.684138794E0,9.615404663E0
5.319395667E0,-2.665956116E0,3.638932800E0,8.214916992E0
5.329424667E0,-4.421804810E0,3.708388367E0,7.483088837E0
5.339452667E0,-4.330794067E0,3.995641022E0,7.848778381E0
5.349481667E0,-3.502117310E0,3.526965637E0,9.312285004E0
5.359510667E0,-2.627635803E0,2.680775299E0,9.937534790E0
5.369538667E0,-3.164569244E0,2.051334229E0,9.188642120E0
5.379567667E0,-4.991520081E0,1.696571960E0,8.433462524E0
5.389596667E0,-4.867128754E0,2.161505127E0,7.912096710E0
5.399624667E0,-4.245321808E0,2.469265137E0,8.702902222E0
5.409653667E0,-3.545826416E0,2.791694641E0,1.051159103E1
5.419682667E0,-2.239642639E0,3.100652161E0,1.058972855E1
5.429711667E0,-1.055904236E0,3.054697723E0,1.013647110E1
5.439739667E0,2.769241333E-1,2.442321167E0,9.493558044E0
5.449768667E0,1.266665955E0,1.290167084E0,9.587113495E0
5.459797667E0,4.909790039E-1,1.824705505E0,9.553433533E0
5.469825667E0,1.162332916E0,2.639760590E0,8.942703552E0
5.479854667E0,-1.027313690E0,2.938688965E0,8.900641022E0
5.489883667E0,-2.644400940E0,3.154540100E0,8.669521637E0
5.499911667E0,-2.786006470E0,3.053500214E0,8.585845642E0
5.509940667E0,-3.095263367E0,3.157234497E0,9.055568848E0
5.519969667E0,-3.130140839E0,3.662733307E0,9.380692749E0
5.529997667E0,-2.275567932E0,4.049678650E0,9.336235199E0
5.540026667E0,-7.732919312E-1,4.314328308E0,9.088200989E0
5.550055667E0,1.003662872E0,4.263883209E0,8.616232452E0
5.560083667E0,2.259700928E0,3.923940125E0,8.611592102E0
5.570112667E0,2.020498352E0,4.396806793E0,9.139095154E0
5.580141667E0,-2.836601257E-1,5.769602051E0,1.023197250E1
5.590169667E0,-4.190535736E0,6.752308502E0,1.277817764E1
5.600198667E0,-1.657054138E0,6.098617859E0,7.583080902E0
5.610227667E0,1.548978882E0,4.728816376E0,5.116360474E0
5.620255667E0,-8.267308044E-1,5.045707397E0,6.384523315E0
5.630284667E0,-2.292333069E0,7.340435486E0,6.537205811E0
5.640313667E0,-1.201850739E0,6.788682861E0,7.533234558E0
5.650341667E0,2.502795410E-1,3.910318451E0,8.647367706E0
5.660370667E0,9.563612366E-1,3.717968445E0,8.768765259E0
5.670399667E0,7.794291687E-1,4.390669556E0,9.003926239E0
5.680428667E0,2.980302429E-1,4.552483063E0,8.777147827E0
5.690456667E0,7.767347717E-1,4.834646301E0,8.589887238E0
5.700485667E0,4.434977417E0,6.270610199E0,1.027912445E1
5.710514667E0,2.355202332E0,4.976850586E0,9.241781616E0
5.720542667E0,1.101559296E0,3.640279999E0,7.079228668E0
5.730571667E0,-5.493576050E-1,3.172203369E0,7.064259796E0
5.740600667E0,-1.439706116E0,3.667673035E0,7.391179962E0
5.750628667E0,-9.247769165E-1,4.607718201E0,7.976462860E0
5.760657667E0,-6.111790466E-1,4.743934937E0,8.398734741E0
5.770686667E0,-6.614744568E-1,4.113446045E0,8.599317627E0
5.780714667E0,-4.870870972E-1,3.618724823E0,8.646319885E0
5.790743667E0,-3.203338623E-1,3.448678436E0,8.866062927E0
5.800772667E0,-1.555265808E-1,3.381767578E0,9.032666473E0
5.810800667E0,-1.261875916E-1,3.319347382E0,9.008117523E0
5.820829667E0,-2.556683350E-1,3.212170258E0,8.989556122E0
5.830858667E0,-4.589456177E-1,3.006198578E0,8.744216309E0
5.840886667E0,-6.950047302E-1,2.810405731E0,8.422235870E0
5.850915667E0,-1.359472961E0,2.868335266E0,8.190068665E0
5.860944667E0,-2.014959869E0,2.908751221E0,7.993527374E0
5.870973667E0,-2.178120575E0,3.013084259E0,7.693551178E0
5.881001667E0,-2.015558624E0,3.156785431E0,7.747139740E0
5.891030667E0,-1.995350647E0,3.231330414E0,7.667355652E0
5.901055458E0,-1.922152863E0,3.217409363E0,7.823930054E0
5.911083458E0,-1.890867920E0,2.805316315E0,7.991880798E0
5.921112458E0,-1.912123718E0,2.161954193E0,8.172854462E0
5.931141458E0,-1.987267456E0,1.196312256E0,8.464747467E0
5.941169458E0,-2.252366180E0,7.749385071E-1,9.503736877E0
5.951198458E0,-2.260299683E0,9.511221313E-1,9.975555725E0
5.961227458E0,-2.556982727E0,1.264869690E0,1.001836670E1
5.971255458E0,-2.547552338E0,1.617236938E0,9.523944855E0
5.981284458E0,-2.074236603E0,2.055375824E0,9.126072235E0
5.991313458E0,-1.906734924E0,2.606679382E0,8.914262695E0
6.001341458E0,-1.582359467E0,2.994223480E0,8.825197906E0
6.011370458E0,-1.338815918E0,2.977458344E0,8.918453979E0
6.021399458E0,-1.404678955E0,2.820285187E0,9.054970093E0
6.031428458E0,-1.588796082E0,2.728825378E0,9.261241150E0
6.041456458E0,-1.527124329E0,2.492167511E0,9.291029205E0
6.051485458E0,-1.451381836E0,2.402204590E0,9.241781616E0
6.061514458E0,-1.601819000E0,2.562820587E0,9.227561188E0
6.071542458E0,-1.697470093E0,2.818189545E0,9.356293488E0
6.081571458E0,-1.916764069E0,3.077151031E0,9.317973175E0
6.091600458E0,-2.029030609E0,3.163072357E0,9.173972626E0
6.101628458E0,-2.010020142E0,3.165317688E0,9.088200989E0
6.111657458E0,-1.741179199E0,3.171454926E0,9.061706085E0
6.121686458E0,-1.660496979E0,3.114573212E0,8.922645264E0
6.131714458E0,-1.813778229E0,2.927612000E0,8.720266113E0
6.141743458E0,-1.815724182E0,2.835403748E0,8.869206390E0
6.151772458E0,-1.762135620E0,2.738255768E0,8.894204407E0
6.161801458E0,-1.916464691E0,2.645299072E0,8.876391449E0
6.171829458E0,-1.969304810E0,2.581381989E0,9.027577057E0
6.181858458E0,-2.018851776E0,2.527643738E0,9.129964142E0
6.191887458E0,-1.908830566E0,2.455344086E0,9.159752197E0
6.201915458E0,-1.686692505E0,2.402803345E0,9.256002045E0
6.211944458E0,-1.667532349E0,2.367027740E0,9.244775391E0
6.221973458E0,-1.760489044E0,2.437830505E0,9.195976868E0
6.232001458E0,-1.717378693E0,2.534080353E0,9.111851807E0
6.242030458E0,-1.812281342E0,2.570754089E0,9.084009705E0
6.252059458E0,-1.954485626E0,2.530936890E0,9.045839081E0
6.262088458E0,-1.847308502E0,2.481240234E0,8.969348145E0
6.272116458E0,-1.808239746E0,2.693199463E0,8.992998962E0
6.282145458E0,-1.856888580E0,2.876418457E0,8.997639313E0
6.292174458E0,-1.812730408E0,2.912942505E0,8.916657715E0
6.302202458E0,-1.719773712E0,2.992427216E0,8.921747131E0
6.312231458E0,-1.680854645E0,2.871927795E0,8.897946625E0
6.322260458E0,-1.505569153E0,2.669997711E0,8.845405884E0
6.332288458E0,-1.396446075E0,2.619253235E0,9.023086395E0
6.342317458E0,-1.582359467E0,2.804118805E0,9.149124298E0
6.352346458E0,-1.662592621E0,2.701132965E0,9.013656006E0
6.362375458E0,-1.696571960E0,2.641407166E0,9.008865967E0
6.372403458E0,-1.816622314E0,2.907254333E0,8.891659698E0
6.382432458E0,-1.922452240E0,2.973865814E0,8.826545105E0
6.392461458E0,-1.858984222E0,2.894081726E0,8.874595184E0
6.402489458E0,-1.885928192E0,2.891836395E0,8.991352386E0
6.412518458E0,-1.839824066E0,2.836002502E0,9.204658813E0
6.422547458E0,-1.742825775E0,2.548600159E0,9.391470337E0
6.432575458E0,-1.815574493E0,2.456990662E0,9.372010803E0
6.442604458E0,-1.950144653E0,2.540816345E0,9.437724152E0
6.452633458E0,-2.112257538E0,2.340083771E0,9.458231506E0
6.462662458E0,-2.161505127E0,1.872755585E0,9.478589172E0
6.472690458E0,-2.001338196E0,2.133812714E0,9.463470612E0
6.482719458E0,-2.286644897E0,2.416275330E0,9.311237183E0
6.492748458E0,-2.404150543E0,2.248474274E0,9.406588898E0
6.502776458E0,-2.280507660E0,2.155367889E0,9.466165009E0
6.512805458E0,-2.100881195E0,2.242337036E0,9.568552094E0
6.522834458E0,-1.542542267E0,2.544259186E0,9.999056854E0
6.532862458E0,-1.043629761E0,2.654130707E0,1.054976166E1
6.542891458E0,-6.785389709E-1,2.683020630E0,1.112306946E1
6.552920458E0,-5.285508728E-1,2.515818329E0,1.166194885E1
6.562949458E0,-4.237687683E-1,2.251617737E0,1.192360474E1
6.572977458E0,-5.498066711E-1,2.131417694E0,1.193213699E1
6.583006458E0,-5.734574890E-1,2.331701202E0,1.165266815E1
6.593035458E0,-4.040098572E-1,2.818638611E0,1.128188919E1
6.603063458E0,-1.736389160E-1,3.104993134E0,1.064436493E1
6.613092458E0,1.246907043E-1,3.148402863E0,1.020907013E1
6.623121458E0,3.025209045E-1,2.726879425E0,9.779313812E0
6.633150458E0,5.891748047E-1,1.912872162E0,9.529483337E0
6.643178458E0,6.572831726E-1,2.145488434E0,9.494755554E0
6.653207458E0,2.854563904E-1,2.639910278E0,9.248367920E0
6.663236458E0,1.152603149E-1,2.463726654E0,8.944050751E0
6.673264458E0,9.205856323E-2,2.382445679E0,8.952583008E0
6.683293458E0,-3.222798157E-1,2.201172638E0,8.927135925E0
6.693322458E0,-8.930429077E-1,2.682870941E0,8.824299774E0
6.703351458E0,-9.834548950E-1,2.554288330E0,8.881331177E0
6.713379458E0,-1.001267853E0,2.431543579E0,8.649613037E0
6.723408458E0,-1.019679565E0,2.876418457E0,8.740324402E0
6.733437458E0,-5.099894714E-1,2.614463196E0,8.807983704E0
6.743464458E0,-3.936813354E-1,2.531086578E0,8.896599426E0
6.753493458E0,-1.788780212E-1,3.364403687E0,9.070238342E0
6.763522458E0,-3.547622681E-1,2.960693207E0,8.682245178E0
6.773550458E0,-6.942562866E-1,2.924019470E0,8.594677277E0
6.783579458E0,-8.466394043E-1,3.022215271E0,8.537196808E0
6.793608458E0,-8.204438782E-1,2.836002502E0,8.725056152E0
6.803636458E0,-7.461982727E-1,2.835403748E0,9.026828613E0
6.813665458E0,-6.270460510E-1,2.872825928E0,9.282946014E0
6.823694458E0,-5.807922363E-1,3.013233948E0,9.519154816E0
6.833723458E0,-5.043013000E-1,3.063828735E0,9.568252716E0
6.843751458E0,-5.147795105E-1,3.039579163E0,9.472002869E0
6.853780458E0,-5.108876038E-1,3.232827301E0,9.462422791E0
6.863809458E0,-4.381388855E-1,3.380121002E0,9.550739136E0
6.873837458E0,3.876937866E-2,3.045417023E0,9.519903259E0
6.883866458E0,3.570075989E-1,2.867137756E0,9.729617157E0
6.893895458E0,2.935395813E-1,3.097808075E0,9.845775604E0
6.903924792E0,9.190887451E-2,3.311713257E0,9.636061707E0
6.913952792E0,1.676513672E-2,3.275039520E0,9.620494080E0
6.923981792E0,4.370910645E-2,3.338357849E0,9.710606689E0
6.934010792E0,-1.040336609E-1,3.442541199E0,9.689051514E0
6.944038792E0,-2.528242493E-1,3.368594971E0,9.650431824E0
6.954067792E0,-1.636097717E-1,3.376528473E0,9.646240540E0
6.964096792E0,-1.561253357E-1,3.359763336E0,9.482780457E0
6.974124792E0,-3.574566650E-1,3.077151031E0,9.188193054E0
6.984153792E0,-4.763095093E-1,3.018473053E0,8.964857483E0
6.994182792E0,-4.379891968E-1,2.889591064E0,8.900341644E0
7.004211792E0,-3.275189209E-1,2.935994568E0,8.782835999E0
7.014239792E0,-3.583547974E-1,3.189567261E0,8.864266663E0
7.024268792E0,-3.420387268E-1,3.581003265E0,8.705746307E0
7.034297792E0,-1.682501221E-1,3.505111084E0,8.795709229E0
7.044326792E0,-2.574645996E-2,3.187172241E0,8.659342804E0
7.054354792E0,-2.903961182E-2,2.919528809E0,8.490942993E0
7.064383792E0,-8.981323242E-3,2.845133514E0,8.575666809E0
7.074412792E0,-1.698966980E-1,3.273842010E0,8.408165131E0
7.084440792E0,-1.728904724E-1,3.260519714E0,8.052055664E0
7.094469792E0,-5.075944519E-1,3.198698273E0,7.916287994E0
7.104498792E0,-6.593788147E-1,2.649041290E0,7.844287720E0
7.114526792E0,-1.030756531E0,2.537523193E0,7.605983276E0
7.124555792E0,-1.129251709E0,3.312761078E0,7.314239960E0
7.134584792E0,-1.053209839E0,2.970572662E0,7.285200348E0
7.144613792E0,-8.660989380E-1,3.429967346E0,7.133116608E0
7.154641792E0,-9.924362183E-1,3.743265839E0,7.297474823E0
7.164670792E0,-1.040486298E0,3.396736450E0,7.369924164E0
7.174699792E0,-1.027313690E0,3.393293610E0,7.436685333E0
7.184728792E0,-7.562274170E-1,3.707340546E0,7.813601532E0
7.194756792E0,-4.016148376E-1,3.605552216E0,8.506211243E0
7.204785792E0,-1.676513672E-1,3.579955444E0,9.564809875E0
7.214814792E0,-1.264869690E-1,3.313659210E0,1.065199905E1
7.224842792E0,-1.898052979E-1,2.835254059E0,1.139026382E1
7.234871792E0,-2.698887634E-1,2.628683624E0,1.183947968E1
7.244900792E0,-2.360591125E-1,2.686313782E0,1.172347092E1
7.254929792E0,-1.923500061E-1,2.694995728E0,1.146091690E1
7.264957792E0,1.040336609E-1,2.909499664E0,1.111154343E1
7.274986792E0,2.303709412E-1,2.899171143E0,1.082399139E1
7.285015792E0,7.559280396E-2,2.598596191E0,1.040261765E1
7.295043792E0,2.409988403E-1,2.320324860E0,1.004366409E1
7.305072792E0,6.581813049E-1,2.041005707E0,1.017748581E1
7.315101792E0,8.240364075E-1,2.070045319E0,9.883796539E0
7.325130792E0,4.914280701E-1,2.064207458E0,9.600435791E0
7.335158792E0,-8.307723999E-2,2.094893646E0,9.602681122E0
7.345187792E0,-1.138083344E0,1.247356110E0,9.023685150E0
7.355216792E0,-1.082698517E0,1.583107910E0,9.451495514E0
7.365244792E0,-1.519789581E0,2.717598724E0,1.021071671E1
7.375273792E0,-1.668131104E0,2.849025421E0,9.275461578E0
7.385302792E0,-1.629361725E0,2.372266846E0,8.813073120E0
7.395331792E0,-1.474733276E0,1.906884613E0,8.915011139E0
7.405359792E0,-1.257085876E0,1.908680878E0,9.150471497E0
7.415388792E0,-1.207987976E0,2.229164429E0,9.360484772E0
7.425417792E0,-1.000519409E0,2.592758331E0,9.175319824E0
7.435446792E0,-7.518864441E-1,2.899620209E0,8.874146118E0
7.445474792E0,-9.400451660E-1,3.100502472E0,8.773704987E0
7.455503792E0,-1.451381836E0,3.585044861E0,8.428822174E0
7.465532792E0,-1.935175781E0,4.745581512E0,8.323291626E0
7.475560792E0,-1.222058716E0,4.066294098E0,9.336534576E0
7.485589792E0,-1.503922577E0,2.679278412E0,8.824599152E0
7.495618792E0,-1.209335175E0,1.954186249E0,8.646768951E0
7.505647792E0,-1.001716919E0,2.229014740E0,9.239087219E0
7.515675792E0,-1.055455170E0,2.945275269E0,9.335187378E0
7.525704792E0,-1.086440735E0,3.361110535E0,9.319320374E0
7.535733792E0,-1.130000153E0,3.199147339E0,9.206754456E0
7.545761792E0,-1.169218597E0,2.880460052E0,9.018745422E0
7.555790792E0,-1.202449493E0,2.562221832E0,9.153016205E0
7.565819792E0,-1.146465912E0,2.193837891E0,9.156159668E0
7.575848792E0,-1.129401398E0,1.922901306E0,9.022188263E0
7.585876792E0,-1.019230499E0,1.868115234E0,9.290729828E0
7.595905792E0,-1.283580780E0,1.822759552E0,9.505832520E0
7.605934792E0,-1.608554993E0,1.750310211E0,9.294022980E0
7.615963792E0,-1.723366241E0,1.800755310E0,9.135053558E0
7.625991792E0,-1.644929352E0,1.939666443E0,9.214388580E0
7.636020792E0,-1.338965607E0,1.924248505E0,9.206604767E0
7.646049792E0,-1.058898010E0,1.665287018E0,9.120982819E0
7.656077792E0,-8.824150085E-1,1.382824402E0,9.085805969E0
7.666106792E0,-7.824229431E-1,1.167572021E0,9.414672089E0
7.676135792E0,-6.587800598E-1,1.026565247E0,9.873018951E0
7.686164792E0,-6.659651184E-1,9.111552429E-1,1.024364822E1
7.696192792E0,-7.565267944E-1,6.815327454E-1,1.036235138E1
7.706221792E0,-7.921527100E-1,3.745211792E-1,9.967023468E0
7.716250792E0,-7.132667542E-1,1.526824951E-1,9.836345215E0
7.726278792E0,-7.194039917E-1,1.713935852E-1,9.796378326E0
7.736307792E0,-8.967851257E-1,4.131408691E-1,9.777517548E0
7.746336792E0,-1.398242340E0,7.361691284E-1,8.411158905E0
7.756365792E0,-1.686991882E0,1.473835144E0,7.433691559E0
7.766393792E0,-1.250200195E0,8.738827515E-1,9.042845306E0
7.776422792E0,-1.564247131E0,2.650987244E-1,1.117231705E1
7.786451792E0,-2.022294617E0,2.258802795E-1,1.124027573E1
7.796480792E0,-2.201771393E0,3.245251465E-1,9.436676331E0
7.806508792E0,-2.063459015E0,2.173480225E-1,8.600515137E0
7.816537792E0,-1.545086975E0,-3.278182983E-1,8.520731049E0
7.826566792E0,-9.831555176E-1,-1.432221680E0,9.801916809E0
7.836595792E0,-1.120869141E0,-2.274969177E0,1.144055923E1
7.846623792E0,-7.688012695E-1,-2.790646820E0,1.198273178E1
7.856652792E0,-3.484753418E-1,-2.917582855E0,1.120225479E1
7.866681792E0,-5.673202515E-2,-2.724334717E0,9.857601013E0
