"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.212399875E0,-1.837279358E0,1.253343658E0,2.993475037E0
4.222423875E0,-1.612147522E0,1.081650696E0,3.099304962E0
4.232448875E0,-1.753004608E0,8.252339172E-1,3.010389862E0
4.242472875E0,-2.287842407E0,7.613168335E-1,2.830164642E0
4.252496875E0,-3.069516907E0,9.433383179E-1,2.553839264E0
4.262521875E0,-3.904181213E0,1.082698517E0,2.027384033E0
4.272545875E0,-4.444258118E0,1.512754211E0,1.666783905E0
4.282569875E0,-4.801714783E0,2.301164703E0,1.665287018E0
4.292594875E0,-3.259920959E0,3.519930267E0,2.787653046E0
4.302618875E0,-3.525169373E-1,4.760999451E0,5.772146759E0
4.312642875E0,2.298170929E0,6.018983459E0,9.182953949E0
4.322667875E0,4.881498871E0,6.803951111E0,1.144340332E1
4.332691875E0,6.136938171E0,7.189998322E0,1.270976990E1
4.342715875E0,6.186335449E0,7.597750397E0,1.271006927E1
4.352740875E0,5.183271332E0,7.724686432E0,1.218645813E1
4.362764875E0,4.598587189E0,8.609646149E0,1.239048386E1
4.372789875E0,4.822970581E0,9.270671539E0,1.300570450E1
4.382813875E0,5.183121643E0,9.200617218E0,1.398466873E1
4.392837875E0,6.655908966E0,9.314380646E0,1.477263016E1
4.402862875E0,9.432485046E0,9.890382843E0,1.469090012E1
4.412886875E0,1.037387741E1,9.783804474E0,1.415696045E1
4.422910875E0,1.027807663E1,1.028735733E1,1.267399429E1
4.432935875E0,9.738598480E0,1.100212097E1,1.110780121E1
4.442959875E0,9.283694458E0,1.104343506E1,9.764494629E0
4.452983875E0,8.791667633E0,1.041713745E1,8.646619263E0
4.463008875E0,8.419092407E0,9.698332214E0,7.777825928E0
4.473032875E0,8.292605438E0,9.333540802E0,6.738088074E0
4.483056875E0,7.541916504E0,8.452772369E0,5.649701385E0
4.493081875E0,6.446644135E0,7.697143707E0,4.929249573E0
4.503105875E0,5.757028198E0,6.767127686E0,4.290677490E0
4.513129875E0,5.731880493E0,6.215225372E0,3.828588409E0
4.523154875E0,5.704637146E0,5.798941040E0,3.495381317E0
4.533178875E0,5.583538971E0,5.015021210E0,3.454067230E0
4.543202875E0,5.520669708E0,4.397555237E0,3.503763885E0
4.553227875E0,5.469027100E0,3.777993622E0,3.112327881E0
4.563251875E0,5.422473907E0,3.081342316E0,2.561024323E0
4.573275875E0,5.357658691E0,2.479144592E0,2.177222443E0
4.583300708E0,5.554649048E0,2.098635864E0,2.098186798E0
4.593324708E0,5.785019989E0,2.108515320E0,2.405497742E0
4.603349708E0,5.769302673E0,1.915716248E0,2.695893860E0
4.613373708E0,5.668562164E0,1.457668762E0,2.906056824E0
4.623397708E0,5.471272430E0,7.682025146E-1,3.071612549E0
4.633422709E0,5.145699463E0,3.288661194E-1,2.941233673E0
4.643446709E0,4.906945953E0,-1.219963074E-1,2.621947632E0
4.653470709E0,4.801116028E0,-5.209167480E-1,2.239043884E0
4.663495708E0,5.043013000E0,-7.502398682E-1,1.754202118E0
4.673519709E0,5.431904297E0,-9.581575012E-1,1.271755371E0
4.683543709E0,5.768254852E0,-1.240769806E0,9.363029480E-1
4.693568708E0,6.142776031E0,-1.331032104E0,9.871971130E-1
4.703592708E0,6.783892822E0,-1.030157776E0,1.515897675E0
4.713616708E0,7.699987793E0,-4.637356567E-1,2.367327118E0
4.723641708E0,8.630303192E0,3.845503235E-1,3.380570068E0
4.733665708E0,8.802445221E0,1.667532349E0,4.394711151E0
4.743689708E0,8.412805481E0,3.291205902E0,5.178481293E0
4.753714709E0,8.087980957E0,5.118605804E0,6.016438751E0
4.763738709E0,8.613538055E0,6.789730682E0,7.318131866E0
4.773763708E0,1.021700363E1,7.777676239E0,8.868457947E0
4.783787708E0,1.224453735E1,8.329877930E0,1.035531601E1
4.793811708E0,1.389725052E1,8.705746307E0,1.141645935E1
4.803836708E0,1.412492706E1,9.198521576E0,1.224064545E1
4.813860708E0,1.258463013E1,1.021296204E1,1.288071442E1
4.823884708E0,1.002944366E1,1.145792313E1,1.317874466E1
4.833909709E0,7.496111755E0,1.234063751E1,1.299792068E1
4.843933709E0,5.945186920E0,1.287472687E1,1.256412277E1
4.853957708E0,5.611381073E0,1.271186554E1,1.215756821E1
4.863982709E0,5.994284821E0,1.215457443E1,1.183394119E1
4.874006709E0,6.017187195E0,1.185609512E1,1.168470154E1
4.884031708E0,4.956043854E0,1.135942795E1,1.086126389E1
4.894055708E0,3.268153839E0,1.060843964E1,9.461374969E0
4.904079708E0,1.607507172E0,9.727970581E0,7.788453827E0
4.914104708E0,2.615061951E-1,8.658294983E0,6.026617584E0
4.924128708E0,-8.752299500E-1,7.574099579E0,4.459676056E0
4.934152708E0,-1.775158539E0,6.508166199E0,3.231779480E0
4.944177709E0,-2.297871552E0,5.470074921E0,2.373015289E0
4.954201709E0,-2.607577515E0,4.620142365E0,2.064057770E0
4.964225709E0,-2.627186737E0,3.954476624E0,2.126178589E0
4.974250708E0,-2.387385406E0,3.400179291E0,2.351909180E0
4.984274709E0,-2.051184540E0,2.942880249E0,2.647843781E0
4.994298709E0,-1.812880096E0,2.513572998E0,2.846780090E0
5.004323708E0,-1.706152039E0,2.157912598E0,2.841540985E0
5.014347708E0,-1.628762970E0,1.803150330E0,2.609673157E0
5.024372709E0,-1.474433899E0,1.528022461E0,2.488574982E0
5.034396708E0,-1.395697632E0,1.215322723E0,2.463277588E0
5.044420708E0,-1.427431641E0,1.063388672E0,2.343227234E0
5.054445709E0,-1.601968689E0,1.075663147E0,2.091600494E0
5.064469709E0,-1.616787872E0,1.484163666E0,1.971999207E0
5.074493709E0,-1.456171875E0,2.094893646E0,2.237996063E0
5.084518708E0,-7.707472229E-1,2.948568420E0,3.013383636E0
5.094542708E0,5.894741821E-1,4.026476898E0,4.326902161E0
5.104567708E0,2.118544464E0,5.467230835E0,6.106251984E0
5.114591708E0,3.355272675E0,7.000492401E0,8.225844269E0
5.124615708E0,4.558320923E0,9.084758148E0,1.006641678E1
5.134640709E0,5.394033051E0,9.845176849E0,1.128114075E1
5.144664709E0,5.778882751E0,9.849817200E0,1.269884262E1
5.154688708E0,6.413113861E0,1.059436890E1,1.451456680E1
5.164713709E0,6.822811890E0,1.101394638E1,1.516466492E1
5.174737709E0,7.857909393E0,1.083147583E1,1.453761887E1
5.184761709E0,9.038654022E0,1.085348007E1,1.342348572E1
5.194786708E0,9.967472534E0,1.108415039E1,1.225950623E1
5.204810708E0,1.013557297E1,1.136766083E1,1.147124542E1
5.214835708E0,9.898615723E0,1.117800522E1,1.104538101E1
5.224859708E0,9.623038788E0,1.021595581E1,1.080782501E1
5.234883708E0,8.948242035E0,9.016350403E0,1.062071411E1
5.244908709E0,8.215066681E0,7.935448151E0,1.034543655E1
5.254932709E0,7.542215881E0,7.172035675E0,9.570947113E0
5.264956709E0,6.523584137E0,6.271208954E0,8.322243805E0
5.274981708E0,5.582640839E0,5.435796204E0,6.895410919E0
5.285005708E0,5.059329071E0,4.930896149E0,5.488336945E0
5.295030708E0,4.555925903E0,4.372108154E0,4.405339050E0
5.305054708E0,4.376598816E0,4.088897095E0,3.857178955E0
5.315078708E0,4.550088043E0,3.946243744E0,3.782633972E0
5.325103709E0,5.322481842E0,3.704197083E0,3.903881836E0
5.335127709E0,6.493496704E0,3.522624664E0,4.053869934E0
5.345151708E0,7.719896393E0,3.414848785E0,3.959416351E0
5.355176709E0,8.389004974E0,2.989583130E0,3.345542908E0
5.365200709E0,8.421637115E0,2.498753815E0,2.226470032E0
5.375225708E0,7.854466553E0,2.246228943E0,1.005758514E0
5.385249708E0,6.747518463E0,2.002386017E0,-1.086740112E-1
5.395273708E0,5.647306366E0,1.613794098E0,-8.443940735E-1
5.405298708E0,4.475093994E0,1.375938721E0,-1.287921753E0
5.415322708E0,3.947291565E0,9.879455566E-1,-1.840871887E0
5.425347709E0,3.770808563E0,1.284329224E-1,-2.505340118E0
5.435371709E0,3.358266449E0,-6.240522766E-1,-2.878065033E0
5.445395709E0,3.097359009E0,-1.089135132E0,-3.171454926E0
5.455420708E0,3.046315155E0,-1.306333466E0,-3.525768127E0
5.465444708E0,3.467688904E0,-1.237326965E0,-3.833677826E0
5.475468709E0,4.771627350E0,-8.204438782E-1,-3.795207825E0
5.485493708E0,7.030130768E0,3.050656128E-1,-2.480491791E0
5.495517708E0,9.923314362E0,1.967059479E0,-7.406597900E-1
5.505542709E0,1.349114502E1,3.762126617E0,1.244512024E0
5.515566709E0,1.564381851E1,5.488486633E0,3.158432007E0
5.525590708E0,1.584529953E1,6.801406403E0,3.247047729E0
5.535615709E0,1.485780304E1,8.105644226E0,3.375181274E0
5.545639709E0,1.404229889E1,9.776170349E0,4.735252991E0
5.555663709E0,1.469718704E1,1.105690704E1,7.247478790E0
5.565688708E0,1.635873184E1,1.155596924E1,9.342522125E0
5.575712708E0,1.770069122E1,1.164683029E1,1.050186127E1
5.585738333E0,1.760548920E1,1.219813385E1,1.124641296E1
5.595762333E0,1.610755417E1,1.329131058E1,1.178648987E1
5.605786333E0,1.376253067E1,1.458731552E1,1.207164688E1
5.615811334E0,1.203407501E1,1.508712616E1,1.171613617E1
5.625835333E0,1.060170364E1,1.550475769E1,1.070903046E1
5.635859333E0,9.403744812E0,1.548799255E1,9.022188263E0
5.645884334E0,8.482111359E0,1.411819107E1,6.579717407E0
5.655908334E0,8.019124146E0,1.222417969E1,4.687053223E0
5.665933333E0,6.412664795E0,1.124252106E1,2.913840637E0
5.675957333E0,4.885241089E0,1.051727921E1,9.178912354E-1
5.685981333E0,3.017275543E0,9.569899292E0,-4.989125061E-1
5.696006333E0,1.706451416E-1,8.280780029E0,-1.069525909E0
5.706030333E0,-1.644330597E0,6.812333679E0,-1.810185699E0
5.716055334E0,-2.904709625E0,5.629942474E0,-2.218686218E0
5.726079334E0,-3.769611053E0,4.505630493E0,-2.124831390E0
5.736103334E0,-4.396058350E0,3.219804382E0,-1.793420563E0
5.746128333E0,-3.830534363E0,1.648671570E0,-5.644761658E-1
5.756152333E0,-2.850222931E0,1.173858948E0,1.213975525E0
5.766177333E0,-2.322270813E0,1.108295288E0,2.372715912E0
5.776201333E0,-1.943558350E0,6.758445740E-1,3.110681305E0
5.786225333E0,-1.527573395E0,4.354444885E-1,3.425027618E0
5.796250334E0,-1.492097168E0,2.929408264E-1,3.293451233E0
5.806274334E0,-1.845661926E0,-1.077758789E-2,2.694097595E0
5.816298333E0,-2.430795135E0,-2.821632385E-1,1.958227844E0
5.826323334E0,-2.896027679E0,-1.041833496E-1,1.203048248E0
5.836347334E0,-2.781515808E0,2.727328491E-1,2.962339783E-1
5.846372333E0,-2.459086304E0,5.550457764E-1,-3.415896606E-1
5.856396333E0,-1.665436707E0,1.232985992E0,-7.056326294E-1
5.866420333E0,-3.294648743E-1,2.769391022E0,-6.515950012E-1
5.876445333E0,1.082399139E0,4.739893341E0,4.620890808E-1
5.886469333E0,2.255210266E0,7.128625946E0,2.668051758E0
5.896494334E0,2.892285461E0,9.125174103E0,5.259762268E0
5.906518334E0,2.886896667E0,1.097008759E1,7.973169708E0
5.916542334E0,2.598895569E0,1.284224442E1,1.105136856E1
5.926567333E0,3.606450348E0,1.424677368E1,1.411864014E1
5.936591333E0,5.661975861E0,1.504895554E1,1.681752777E1
5.946615334E0,8.322393494E0,1.499686386E1,1.937540863E1
5.956640333E0,1.122081619E1,1.518262756E1,2.084759720E1
5.966664333E0,1.442340637E1,1.411355072E1,2.033820648E1
5.976689334E0,1.549068695E1,1.335986801E1,1.903681274E1
5.986713334E0,1.462578552E1,1.449031723E1,1.711376175E1
5.996737333E0,1.298220337E1,1.434736450E1,1.524819122E1
6.006762334E0,1.133308273E1,1.258463013E1,1.353455475E1
6.016786334E0,9.761351166E0,1.105585922E1,1.204784637E1
6.026811333E0,8.872649231E0,9.564959564E0,1.051847672E1
6.036835333E0,7.912096710E0,8.051307220E0,9.023385773E0
6.046859333E0,6.670279083E0,6.769822083E0,7.579488373E0
6.056884333E0,5.563630371E0,5.642516327E0,5.905968475E0
6.066908333E0,4.272565155E0,4.240831146E0,4.295617218E0
6.076932333E0,3.526666260E0,3.285966797E0,2.901117096E0
6.086957334E0,3.475622406E0,2.544708252E0,1.763782196E0
6.096981334E0,3.417842560E0,2.023791504E0,7.777825928E-1
6.107006333E0,3.354673920E0,1.677860870E0,-5.358856201E-2
6.117030333E0,3.342698822E0,1.180894318E0,-3.001258850E-1
6.127054334E0,3.359613647E0,1.091679840E0,-4.866380310E-1
6.137079333E0,3.682342529E0,8.467890930E-1,-6.755451965E-1
6.147103333E0,3.834725647E0,5.287005615E-1,-8.821156311E-1
6.157128334E0,3.600911865E0,4.978646851E-1,-1.263073425E0
6.167152334E0,3.265160065E0,3.234773254E-1,-1.650916901E0
6.177176333E0,3.061882782E0,-9.310638428E-2,-1.662293243E0
6.187201333E0,2.797233124E0,1.213975525E-1,-1.540895691E0
6.197225334E0,2.771037598E0,5.179229736E-1,-1.724114685E0
6.207250333E0,2.952011261E0,4.730163574E-1,-1.941762085E0
6.217274333E0,3.182531891E0,2.917433167E-1,-2.196831665E0
6.227298333E0,3.607647858E0,1.001417542E-1,-2.496209106E0
6.237323334E0,4.405937805E0,-4.191284180E-3,-2.535128174E0
6.247347333E0,5.722749481E0,4.366419983E-1,-1.997296600E0
6.257372334E0,7.557933197E0,1.597927094E0,-6.457571411E-1
6.267396334E0,1.008587631E1,3.634891205E0,1.173409882E0
6.277420334E0,1.232716553E1,5.744304657E0,2.937491455E0
6.287445333E0,1.344384338E1,7.416477356E0,4.571044464E0
6.297469333E0,1.289239014E1,8.764424286E0,6.005212097E0
6.307493333E0,1.174742111E1,1.019095779E1,7.457941132E0
6.317518333E0,1.139849670E1,1.149414780E1,9.019344177E0
6.327542333E0,1.222552689E1,1.275228149E1,1.022209305E1
6.337567334E0,1.299822006E1,1.377091324E1,1.122440872E1
6.347591334E0,1.256891281E1,1.458821365E1,1.193348419E1
6.357615334E0,1.089105194E1,1.533531006E1,1.253972351E1
6.367640333E0,8.715925140E0,1.614901794E1,1.279149994E1
6.377664334E0,7.610473938E0,1.698877167E1,1.242655884E1
6.387689333E0,7.962242432E0,1.748094818E1,1.179262711E1
6.397713333E0,9.260941772E0,1.736224503E1,1.103400467E1
6.407737333E0,1.040576111E1,1.655691971E1,9.702972565E0
6.417762334E0,1.013587234E1,1.556134003E1,7.911647644E0
6.427786333E0,8.273894348E0,1.439331894E1,6.404880981E0
6.437810333E0,5.726641388E0,1.289598267E1,5.171445923E0
6.447835334E0,3.622467041E0,1.109492798E1,4.060456238E0
6.457859334E0,2.056124268E0,9.090745697E0,3.153641968E0
6.467884333E0,1.071172485E0,7.284152527E0,2.315235443E0
6.477908333E0,5.147795105E-1,5.684578857E0,1.555714874E0
6.487932333E0,4.942721558E-1,4.327800293E0,8.828640747E-1
6.497957333E0,2.330653381E-1,3.058439941E0,1.826202393E-1
6.507981333E0,-3.170407104E-1,1.555265808E0,-2.695893860E-1
6.518006334E0,-9.138496399E-1,1.107696533E-1,-4.263134766E-1
6.528030334E0,-1.594184875E0,-9.249266052E-1,-3.513194275E-1
6.538054334E0,-2.327958984E0,-1.718426514E0,-2.269281006E-1
6.548079333E0,-3.007994843E0,-2.296224976E0,-9.220825195E-2
6.558103333E0,-3.706442413E0,-2.665207672E0,1.272354126E-2
6.568128333E0,-4.267924805E0,-2.838247833E0,-1.676513672E-2
6.578152333E0,-4.706512756E0,-2.836002502E0,-1.294807434E-1
6.588175875E0,-5.113965454E0,-2.592608643E0,-2.065704346E-1
6.598200875E0,-5.248685303E0,-1.979184265E0,-4.011657715E-2
6.608224875E0,-4.686155090E0,-9.198371887E-1,3.544628906E-1
6.618249875E0,-3.374582520E0,4.463717651E-1,8.893006897E-1
6.628273875E0,-1.690285034E0,2.042203217E0,1.467099152E0
6.638297875E0,2.098635864E-1,3.794758759E0,2.226619720E0
6.648322875E0,1.505868530E0,5.337301025E0,3.465593262E0
6.658346875E0,2.692001953E0,6.758146362E0,5.116210785E0
6.668371875E0,4.053271179E0,8.217312012E0,7.085515594E0
6.678395875E0,5.469625854E0,1.055095917E1,9.201066284E0
6.688419875E0,6.582711182E0,1.262115417E1,1.142499161E1
6.698444875E0,7.254963226E0,1.404349640E1,1.407014099E1
6.708468875E0,7.440427551E0,1.519729706E1,1.700433929E1
6.718493875E0,7.897876282E0,1.561028824E1,1.926598618E1
6.728517875E0,9.336684265E0,1.494117966E1,1.965757187E1
6.738541875E0,1.089793762E1,1.398317184E1,1.746912277E1
6.748566875E0,1.157078842E1,1.372525818E1,1.542976364E1
6.758590875E0,1.098131424E1,1.386057678E1,1.354353607E1
6.768614875E0,9.478289795E0,1.362900833E1,1.201730988E1
6.778639875E0,7.991880798E0,1.254256760E1,1.127769791E1
6.788663875E0,7.033274231E0,1.112157257E1,1.055904236E1
6.798688875E0,6.351591797E0,9.818831635E0,1.022239243E1
6.808712875E0,6.368955688E0,8.544681244E0,9.649833069E0
6.818736875E0,6.443800049E0,7.331154785E0,8.871751099E0
6.828761875E0,6.638395386E0,6.251749420E0,8.314010925E0
6.838785875E0,6.796766052E0,5.284011841E0,7.566465454E0
6.848810875E0,6.700815582E0,4.272714844E0,6.361022186E0
6.858834875E0,6.189778290E0,3.292104034E0,4.721781006E0
6.868858875E0,5.335804138E0,2.375410309E0,2.992277527E0
6.878883875E0,4.491410065E0,1.633103943E0,1.439257050E0
6.888907875E0,3.901636505E0,8.783734131E-1,1.818717957E-1
6.898932875E0,3.700454865E0,2.249821472E-1,-6.125262451E-1
6.908956875E0,3.692820740E0,-2.793191528E-1,-9.148974609E-1
6.918980875E0,3.736829224E0,-6.897656250E-1,-8.966354370E-1
6.929005875E0,3.914809113E0,-6.761439514E-1,-6.406677246E-1
6.939029875E0,3.880680084E0,-5.236111450E-1,-5.339396667E-1
6.949054875E0,3.576811981E0,-6.343807983E-1,-8.632548523E-1
6.959078875E0,3.116818542E0,-8.550219727E-1,-1.435963898E0
6.969102875E0,2.896476746E0,-9.922865295E-1,-1.957030334E0
6.979127875E0,3.051404572E0,-1.080453186E0,-2.371219025E0
6.989151875E0,3.547173615E0,-1.037941589E0,-2.520907745E0
6.999176875E0,4.289180603E0,-6.710545349E-1,-2.370171204E0
7.009200875E0,5.715714111E0,-2.694396973E-2,-1.616937561E0
7.019224875E0,7.664212189E0,1.024170227E0,-3.974235535E-1
7.029249875E0,9.156908112E0,2.639760590E0,1.010249176E0
7.039273875E0,1.023586441E1,5.124593353E0,2.592309265E0
7.049298875E0,1.132320328E1,7.963290253E0,4.074826355E0
7.059322875E0,1.225815903E1,1.042851379E1,5.476062469E0
7.069346875E0,1.321646622E1,1.236324051E1,7.723488922E0
7.079371875E0,1.413375870E1,1.393122986E1,1.092877350E1
7.089395875E0,1.626487701E1,1.539099426E1,1.017539017E1
7.099420875E0,1.742930557E1,1.551194275E1,1.208781326E1
7.109444875E0,1.746238678E1,1.562675400E1,1.300645294E1
7.119468875E0,1.611698456E1,1.608105927E1,1.232701584E1
7.129493875E0,1.406175842E1,1.643207932E1,1.083506836E1
7.139517875E0,1.260962814E1,1.622880203E1,8.888366547E0
7.149541875E0,1.074809921E1,1.508278519E1,7.163353729E0
7.159566875E0,8.509953461E0,1.342243790E1,5.750292206E0
7.169590875E0,6.188431091E0,1.152812714E1,4.630470886E0
7.179615875E0,4.304149475E0,9.709409180E0,3.806434479E0
7.189639875E0,2.645448761E0,8.585995331E0,3.143762512E0
7.199664875E0,9.243278503E-1,6.992109833E0,2.172881470E0
7.209688875E0,2.133064270E-1,5.471272430E0,1.141526184E0
7.219712875E0,-1.273851013E-1,4.712799683E0,2.155517578E-1
7.229737875E0,-1.733395386E-1,4.400848389E0,-3.339555359E-1
7.239761875E0,-1.598675537E-1,4.005071411E0,-7.692503357E-1
7.249785875E0,-3.697311401E-2,3.315455475E0,-9.021739197E-1
7.259810875E0,4.706213379E-1,2.530038757E0,-7.110214233E-1
7.269834875E0,4.180805969E-1,1.629661102E0,-8.652008057E-2
7.279859875E0,1.008901978E-1,8.277786255E-1,6.243516541E-1
7.289883875E0,2.186952209E-1,6.253994751E-1,1.426832886E0
7.299907875E0,-3.918850708E-1,6.123765564E-1,2.027384033E0
7.309932875E0,-1.458866272E0,1.505868530E-1,2.328707428E0
7.319956875E0,-2.759661255E0,-3.927832031E-1,2.468067627E0
7.329981875E0,-3.623963928E0,7.110214233E-2,2.037113800E0
7.340005875E0,-4.201612701E0,6.036946106E-1,1.792073364E0
7.350029875E0,-4.098028107E0,1.376088409E0,2.035916290E0
7.360054875E0,-2.974913635E0,2.504142609E0,2.833757172E0
7.370078875E0,-9.201365662E-1,3.837270355E0,3.809877319E0
7.380103875E0,1.582359467E0,5.351521454E0,4.869374084E0
7.390127875E0,4.043840790E0,7.230863342E0,5.848637695E0
7.400152875E0,5.768105164E0,9.105265503E0,6.815776520E0
7.410176875E0,6.007906494E0,1.079285614E1,7.694000244E0
7.420200875E0,4.953349457E0,1.227387634E1,8.656199341E0
7.430225875E0,3.453169098E0,1.387000717E1,1.022179367E1
7.440249875E0,3.049907684E0,1.560669571E1,1.138622223E1
7.450274875E0,4.365072784E0,1.712708405E1,1.243868362E1
7.460298875E0,6.348598022E0,1.843311813E1,1.283131714E1
7.470322875E0,9.148226166E0,1.871543106E1,1.249242188E1
7.480347875E0,1.183184555E1,1.799198547E1,1.135448822E1
7.490371875E0,1.200039505E1,1.748289413E1,1.006626709E1
7.500395875E0,1.114791779E1,1.601444778E1,8.562943268E0
7.510420875E0,8.579558716E0,1.464764008E1,7.926766205E0
7.520444875E0,6.822961578E0,1.345641724E1,7.773185577E0
7.530469875E0,5.887706451E0,1.168305496E1,7.217840424E0
7.540493875E0,5.683231659E0,9.977950745E0,6.290967865E0
7.550518875E0,5.107828217E0,9.020242310E0,5.129832458E0
7.560542875E0,3.870950317E0,8.023614807E0,3.485501862E0
7.570566875E0,2.783761139E0,6.785389709E0,2.163750458E0
7.580591875E0,2.973865814E0,5.663173370E0,1.650617523E0
7.590615708E0,3.582500153E0,4.940775604E0,1.728904724E0
7.600640709E0,3.854035492E0,4.226011963E0,1.947899323E0
7.610664709E0,4.093238068E0,3.173849945E0,2.048340454E0
7.620688708E0,4.176015930E0,2.462229767E0,2.061812439E0
7.630713708E0,3.984114990E0,2.347119141E0,1.283281403E0
7.640737709E0,3.985611877E0,1.863175507E0,5.788462830E-1
7.650762708E0,4.326153717E0,1.608105927E0,2.948867798E-2
7.660786708E0,5.020260315E0,1.784888306E0,-6.670129395E-1
7.670810708E0,5.623206482E0,1.961970062E0,-8.749305725E-1
7.680835709E0,6.176755371E0,1.774260406E0,-9.548643494E-1
7.690859708E0,6.650520172E0,1.014440460E0,-1.093775482E0
7.700884709E0,6.644981689E0,3.754193115E-1,-8.184979248E-1
7.710908709E0,6.263125763E0,-1.576222229E-1,-1.380130005E-1
7.720932709E0,5.482050018E0,-4.096980286E-1,1.989363098E-1
7.730957708E0,4.640649719E0,-3.121009827E-1,-4.352947998E-1
7.740981708E0,4.392016754E0,-4.499642944E-1,-9.560618591E-1
7.751006708E0,5.069956970E0,-5.767506409E-1,-1.286424866E0
7.761030708E0,6.557713165E0,-2.185455322E-1,-9.946815491E-1
7.771054708E0,8.140970764E0,7.590715027E-1,1.336720276E-1
7.781079709E0,9.888885956E0,2.017205200E0,1.640289001E0
7.791103709E0,1.130598907E1,3.438798981E0,2.891836395E0
7.801128708E0,1.160656403E1,5.314099274E0,3.515439606E0
7.811152708E0,1.124746078E1,7.712711334E0,3.495531006E0
7.821176709E0,1.115435440E1,1.028226791E1,3.916455688E0
7.831201708E0,1.215502350E1,1.263672180E1,5.291346588E0
7.841225708E0,1.409573776E1,1.452953568E1,7.251969452E0
7.851250709E0,1.624002869E1,1.592283829E1,9.498048706E0
7.861274709E0,1.762449966E1,1.642369675E1,1.194710587E1
7.871298708E0,1.678250061E1,1.629212036E1,1.345252533E1
7.881323709E0,1.396176636E1,1.723620712E1,1.420950119E1
7.891347709E0,1.095422058E1,1.902498734E1,1.425380905E1
7.901372708E0,8.909023590E0,2.036559952E1,1.309207489E1
