Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1173.966395,50.56290189,8.719939295,203.5714357,1.009484105,78.47966396,9.542146116,3.0,
1174.966378,50.5629039,8.719976414,203.8162098,1.113157246,79.1760089,9.395382059,3.0,
1175.966362,50.56290375,8.719996563,204.3740044,1.14613922,78.54094846,9.396458791,3.0,
1176.966346,50.56290624,8.720012442,203.8017052,1.127886172,76.8812229,9.462233056,3.0,
1177.966329,50.56290236,8.720032789,203.8279543,0.955877088,81.73649238,9.438132637,3.0,
1178.966314,50.56289625,8.720046405,203.9760659,0.5961152045,86.59157005,9.597144339,3.0,
1179.966297,50.56288831,8.720058946,204.0763264,0.3906354157,86.55262408,9.689573832,3.0,
1180.966282,50.56288088,8.720078166,204.1872258,0.2409231238,86.5526386,9.756188083,3.0,
1181.966265,50.56287644,8.720099925,204.1365315,0.01857348614,86.5526552,9.98982798,3.0,
1182.966249,50.56287046,8.720123658,204.7255151,0.3352670351,86.55267325,9.869599344,3.0,
1183.966233,50.56286516,8.720144135,204.6510419,0.282487033,86.55268883,9.82164861,3.0,
1184.966217,50.56286219,8.720161635,205.2455294,0.2808229636,86.5527022,9.82956683,3.0,
1185.9662,50.56285822,8.720194614,204.2349904,0.7341524537,97.33448098,9.947391911,3.0,
1186.966184,50.56284954,8.720214968,204.92239,0.7835629655,114.3169652,9.999411336,3.0,
1187.966168,50.56283835,8.720228146,204.6636402,0.9019609294,126.0985502,9.86206789,3.0,
1188.966151,50.56282571,8.720242269,204.5762581,0.9699121792,131.9804381,9.699191896,3.0,
1189.966136,50.56281693,8.720250929,204.8014903,0.9065439021,136.53225,9.505217136,3.0,
1190.96612,50.56281189,8.72026108,205.8669968,0.7085498164,139.7204646,9.712299627,3.0,
1191.966104,50.5628037,8.720272135,204.5285229,0.6104155641,144.8285242,9.890140239,3.0,
1192.966088,50.56279633,8.720279884,204.6200136,0.6595087581,145.8953989,9.725814459,3.0,
1193.966071,50.5627904,8.720297103,204.7414582,0.6342299981,142.6785221,9.733206215,3.0,
1194.966055,50.56277805,8.720313722,204.6302254,0.78892819,142.3290854,9.681316981,3.0,
1195.966039,50.56276791,8.720314143,205.1394936,0.6845674799,147.1382019,9.739098266,3.0,
1196.966023,50.56276333,8.720316045,205.3971947,0.4314272602,151.1997179,9.704081471,3.0,
1197.966007,50.56275936,8.72032115,205.0776709,0.1935076049,151.1997223,9.530308556,3.0,
1198.96599,50.56275872,8.720341529,204.9124662,0.1897248747,151.1997434,9.455092336,3.0,
1199.965975,50.56274988,8.720357206,205.1777003,0.3728919497,151.1997576,9.388143936,3.0,
1200.965959,50.56274114,8.720375115,204.9848331,0.4295923771,151.1997742,9.345592513,3.0,
1201.965943,50.5627284,8.720400603,205.3845965,0.8056459398,129.8024148,9.380706102,3.0,
1202.965927,50.56271587,8.720397665,205.3167682,0.5953267873,161.1420139,9.061744486,3.0,
1203.965911,50.56270367,8.720411349,205.8952699,0.8302706664,159.5901925,8.836502499,3.0,
1204.965894,50.56269634,8.720423113,205.98154,0.842519411,155.4582496,8.660351669,3.0,
1205.965878,50.56268557,8.720440616,205.1490736,1.009623234,149.6470182,8.598022674,3.0,
1206.965863,50.56268306,8.720455712,204.700108,0.8756820487,141.8589184,8.492721841,3.0,
1207.965847,50.5626712,8.720468911,205.7694463,0.8822393433,137.5864838,8.490340938,3.0,
1208.96583,50.56266412,8.720485608,206.0558791,0.8416671069,131.8060237,8.200482389,3.0,
1209.965814,50.56266049,8.720508929,205.9834768,0.8327489824,123.2838122,8.023073091,3.0,
1210.965798,50.56265778,8.720526298,205.9832406,0.7011661843,116.6905938,7.78377624,3.0,
1211.965782,50.56265149,8.72054943,206.0787611,0.7196732621,111.4473595,7.787762867,3.0,
1212.965766,50.56263619,8.72057332,207.1088994,1.211969612,117.9752437,7.75396637,3.0,
1213.96575,50.5626191,8.720586161,205.7799602,1.215717962,126.6367764,7.707446258,3.0,
1214.965734,50.56260436,8.720604288,205.8180232,1.170374219,130.0379063,7.710670259,3.0,
1215.965717,50.56259146,8.720636291,206.3251909,1.35065084,124.8117821,7.803472111,3.0,
1216.965701,50.56258331,8.720652042,205.9847905,1.166720121,126.9312243,7.776695226,3.0,
1217.965685,50.56257446,8.720654594,206.8036746,0.9920311309,137.5698567,7.758088526,3.0,
1218.96567,50.56256242,8.720665705,205.9334918,1.036813081,140.8741443,7.908426677,3.0,
1219.965654,50.56255029,8.720697929,206.8633236,1.371128752,134.7870517,7.975208448,3.0,
1220.965637,50.56253604,8.720721491,207.0766599,1.439160564,135.8204661,7.937582145,3.0,
1221.965621,50.56252886,8.720738759,206.2318283,1.249471789,134.9836911,7.792833557,3.0,
1222.965605,50.56252429,8.720750092,206.1325718,0.8693072549,134.6930109,7.739872369,3.0,
1223.96559,50.56251509,8.720766861,206.5234489,0.8481918337,132.7089513,7.967936337,3.0,
1224.965574,50.56250414,8.720788923,207.0707293,1.164494265,132.192523,7.992025251,3.0,
1225.965557,50.56249604,8.720803809,207.2873931,1.16360947,134.8299455,7.804394463,3.0,
1226.965542,50.56248533,8.720831403,206.8348777,1.51960408,129.1157685,7.769225882,3.0,
1227.965526,50.5624876,8.720847172,206.786415,1.311662397,122.8530405,7.718029017,3.0,
1228.965509,50.56247762,8.720861575,206.6138614,1.168075878,125.7192203,7.676734171,3.0,
1229.965493,50.56246615,8.720872541,207.5079528,1.063864077,133.1016742,7.51266827,3.0,
1230.965477,50.56245338,8.72088464,207.711087,0.9439279003,138.6482424,7.477472862,3.0,
1231.965462,50.56244314,8.720902761,207.8440173,0.9572857887,138.9855302,7.505606863,3.0,
1232.965445,50.56243702,8.720904927,207.9412045,0.6595840039,147.9606479,7.399290454,3.0,
1233.965429,50.56242768,8.720927943,207.519229,0.8505630428,142.653189,7.539717459,3.0,
1234.965413,50.56242024,8.720936216,207.6770103,0.7071241353,141.8926662,7.411706704,3.0,
1235.965397,50.56240771,8.720947925,208.4166333,0.7469934662,141.5986431,7.411420634,3.0,
1236.965381,50.56239296,8.720966008,209.145672,1.055166052,141.4264225,7.28549166,3.0,
1237.965364,50.56237955,8.72098309,208.1053662,1.215496346,143.3933945,7.137175933,3.0,
1238.965349,50.56236954,8.720994708,208.1772107,0.9721527676,145.997115,7.070903129,3.0,
1239.965333,50.562358,8.721001968,208.9640647,0.7852996604,150.6854931,7.055978013,3.0,
1240.965316,50.56235,8.721013468,208.2830087,0.7224543965,147.9155466,7.02215394,3.0,
1241.9653,50.5623406,8.721026558,208.7062426,0.7188226635,145.8797317,7.064950028,3.0,
1242.965285,50.5623308,8.721043846,208.9986282,0.6820923734,143.1170072,7.127470307,3.0,
1243.965268,50.56231847,8.721065007,208.3478367,0.9000731017,141.0640153,7.208466625,3.0,
1244.965253,50.56230927,8.721078356,209.0602748,0.9301916378,141.1171735,7.068594764,3.0,
1245.965236,50.56230214,8.721090602,209.1973472,0.8633970051,141.4810514,7.168444205,3.0,
1246.96522,50.56229293,8.721098423,208.797206,0.8539052743,144.5632067,7.180380337,3.0,
1247.965204,50.56228407,8.721116537,209.4198416,0.8397088117,141.6783626,7.359949263,3.0,
1248.965188,50.56227351,8.721128694,209.2836137,0.7584006059,140.3225657,7.509962917,3.0,
1249.965172,50.56226437,8.721137923,209.7221096,0.7152830096,138.8329524,7.593278414,3.0,
1250.965157,50.56225577,8.721149655,209.0162001,0.7930999566,138.9372949,7.68882122,3.0,
1251.96514,50.56225672,8.721148373,209.321411,0.4356350625,138.607952,7.788992566,3.0,
1252.965124,50.5622538,8.72115558,209.5086995,0.1355934156,138.6079572,7.985020228,3.0,
1253.965108,50.5622362,8.721175401,209.705566,0.4884426312,138.607973,8.022535894,3.0,
1254.965092,50.56221634,8.721186203,210.1679565,0.917022732,153.2294917,7.864871194,3.0,
1255.965076,50.56220047,8.721198088,210.0679284,1.083821973,153.5823826,7.859918467,3.0,
1256.96506,50.56218901,8.721213986,210.0641148,1.015718857,146.5417649,7.752636293,3.0,
1257.965044,50.56217677,8.721244472,210.2046808,1.168377264,137.1840673,7.898964145,3.0,
1258.965028,50.56216373,8.721272198,209.9080032,1.309027393,131.2354444,7.997085707,3.0,
1259.965011,50.56215323,8.72128373,210.6350211,1.163551976,130.5419165,8.314529718,3.0,
1260.964996,50.56213646,8.721309864,210.9422361,1.360805697,132.3465741,8.285541294,3.0,
1261.96498,50.56212229,8.721330022,211.0303907,1.429440473,134.6496761,8.072805809,3.0,
1262.964964,50.56211149,8.721342423,211.2059172,1.341432043,142.41336,7.929078252,3.0,
1263.964947,50.56210048,8.721360862,210.7710297,1.292457791,140.2614907,7.86857529,3.0,
1264.963556,50.56208928,8.721385646,211.1755578,1.304334098,135.9257419,7.851024177,3.0,
1265.962858,50.56207945,8.721399147,212.4753992,1.064076345,136.2852651,8.178943873,3.0,
1266.962843,50.56206498,8.721421906,211.1575436,1.19795798,135.6726262,8.106778451,3.0,
1267.963928,50.56205049,8.721432447,212.2156246,1.144433904,142.3665235,8.000167038,3.0,
1268.963718,50.56203603,8.721442377,212.5007296,1.042945928,147.7857313,7.832219153,3.0,
1269.963702,50.56202412,8.721446925,212.2739821,0.8520066202,157.3827159,7.636797648,3.0,
1270.963463,50.5620105,8.721451697,212.2615657,0.8780254614,162.9995302,7.687160578,3.0,
1271.963129,50.56199901,8.721458372,212.252307,0.8273768043,169.1170094,7.564120965,3.0,
1272.963112,50.56198234,8.721475015,212.9437138,0.8750210468,168.2841361,7.542266386,3.0,
1273.96375,50.56196427,8.72148396,212.9339639,0.9749245501,169.0328068,7.757941708,3.0,
1274.96374,50.56194121,8.721488771,213.0188389,1.218994045,172.7027358,7.924522272,3.0,
1275.963724,50.56192416,8.721493099,213.5889662,1.202966565,174.8305361,8.070123567,3.0,
1276.962993,50.56190739,8.721497737,213.9800596,1.199915064,175.6856779,8.081961484,3.0,
1277.963122,50.56189425,8.721503514,213.5675912,1.084476205,176.7463319,8.261008663,3.0,
1278.963107,50.56188177,8.721504872,213.480934,0.913235392,177.3743622,8.234156773,3.0,
1279.96309,50.56185904,8.721500162,214.291367,1.317220565,181.9105398,8.25339271,3.0,
1280.963074,50.56184398,8.721497635,214.0608117,1.390701368,182.1763221,8.183622523,3.0,
1281.963058,50.56183022,8.721498861,214.1283689,1.281018079,180.1807005,8.240462687,3.0,
1282.963042,50.5618196,8.721497748,214.7745301,1.160771939,177.441688,8.137413524,3.0,
1283.963026,50.56180989,8.721501554,215.2934515,1.070972559,177.2592892,8.083880181,3.0,
1284.96301,50.56179568,8.721509523,214.646868,1.072997938,174.8389302,8.012044534,3.0,
1285.962994,50.56178457,8.721515242,215.1478898,0.8873322169,171.678764,7.982032152,3.0,
1286.962978,50.56177411,8.721515455,214.63801,0.8109173144,174.2189312,7.97587819,3.0,
1287.962962,50.56175974,8.721520514,215.311282,0.8441374242,169.860723,7.934104925,3.0,
1288.962945,50.56174703,8.721528366,215.7305769,1.022376633,168.8304862,8.016594278,3.0,
1289.96293,50.56173177,8.721537204,215.7095777,1.221366511,167.4763566,7.906102414,3.0,
1290.962913,50.56171824,8.721541505,215.3445257,1.194203374,167.6279886,7.986481395,3.0,
1291.962898,50.56171459,8.721539328,215.6804545,0.753977248,169.0020539,8.101582989,3.0,
1292.962881,50.56170241,8.721531938,215.5293996,0.7336030342,176.0629651,8.435766423,3.0,
1293.962866,50.56168938,8.721528374,215.6262177,0.8632303326,178.254348,8.29484192,3.0,
1294.962849,50.56168171,8.721526747,216.4954653,0.7387377611,182.2322994,8.152810736,3.0,
1295.962834,50.56167038,8.721528021,215.7082658,0.794741801,179.2172265,8.04431637,3.0,
1296.962817,50.56165565,8.721530034,216.1474355,1.057922971,177.641277,8.032197798,3.0,
1297.962801,50.5616495,8.721529097,216.5779946,0.9195624319,179.246066,7.955362887,3.0,
1298.962785,50.5616427,8.721524951,216.7239026,0.8190698166,179.6871147,7.95693844,3.0,
1299.962769,50.56162982,8.721526289,216.526856,0.9664782435,179.0477262,7.956805365,3.0,
1300.962753,50.56161591,8.721529936,216.6236145,0.9650974594,179.058118,7.889293344,3.0,
1301.962737,50.56160415,8.721538325,216.9924248,0.9261580268,178.2779347,7.995666993,3.0,
1302.962721,50.5615901,8.721535664,217.2602582,0.8522749452,179.7222586,8.057243173,3.0,
1303.962705,50.56157794,8.721537758,217.3037406,0.8200848408,182.5209552,7.993904816,3.0,
1304.96269,50.56156783,8.721541221,217.5431757,0.7317437493,187.0857527,7.951985003,3.0,
1305.962673,50.56155331,8.721550978,217.4586541,0.7355705414,180.8857025,7.97724682,3.0,
1306.962657,50.56154259,8.72155706,217.4910862,0.6446028757,176.752832,8.123228019,3.0,
1307.962641,50.56153392,8.721550895,217.3651455,0.4995449939,182.1305884,8.291890983,3.0,
1308.962625,50.56151334,8.721553686,217.8838026,0.6833269434,180.3748046,8.452770401,3.0,
1309.962609,50.56149658,8.721557227,218.1748376,0.799481832,181.4980476,8.461164728,3.0,
1310.962593,50.56148459,8.72156095,217.6267116,0.81382343,182.8497082,8.583455944,3.0,
1311.962577,50.56147205,8.721563777,218.2569917,0.7328337992,182.5611752,8.492749547,3.0,
1312.96256,50.56145924,8.721576326,218.1926873,0.6822990721,178.4795136,8.64260063,3.0,
1313.962544,50.56144989,8.72158699,217.9068661,0.5836397948,177.8933924,8.529168441,3.0,
1314.962529,50.56144044,8.721588982,218.6158055,0.6735226159,180.0277292,8.599704691,3.0,
1315.962513,50.56143283,8.721592154,218.2808468,0.6371239132,180.4434528,8.941440982,3.0,
1316.962496,50.56143028,8.721595654,218.578656,0.4139643288,180.4868267,8.846650746,3.0,
1317.962481,50.56142525,8.721602216,218.3457534,0.2942491118,180.4868327,8.836429523,3.0,
1318.962464,50.56141177,8.721601179,218.6331476,0.4403923558,180.4868318,9.015236096,3.0,
1319.962448,50.56139802,8.721605318,219.1948971,0.6544805965,181.5998022,8.902029903,3.0,
1320.962433,50.56138823,8.721620201,219.1792928,0.7780612797,167.3294049,8.901913361,3.0,
1321.962416,50.56138118,8.7216356,219.434301,0.8057304783,159.093288,8.832236481,3.0,
1322.962401,50.56137012,8.721647033,219.3132049,0.7104526664,165.6750261,8.869486761,3.0,
1323.962385,50.56135602,8.721669168,219.447296,0.6016914912,161.6384508,8.863413856,3.0,
1324.962368,50.56134147,8.721694545,218.9384821,0.4912885814,152.7945456,8.908386084,3.0,
1325.962352,50.56133246,8.721716235,219.708662,0.3204046159,152.7945603,8.88663936,3.0,
1326.962336,50.56132238,8.721734208,219.7003676,0.3805626926,152.7945728,8.739783522,3.0,
1327.96232,50.56131483,8.721750381,219.4948612,0.463712083,152.7945839,8.624560595,3.0,
1328.962304,50.56130877,8.721760056,219.8495574,0.4282917734,152.7945907,8.459740494,3.0,
1329.962288,50.56130095,8.721771949,219.7767464,0.4122708234,152.7945991,8.329900252,3.0,
1330.962272,50.56129087,8.721795278,220.2475503,0.454112701,152.794615,8.385961975,3.0,
1331.962256,50.56127637,8.721818908,220.1715996,0.5282478109,152.7946316,8.479290723,3.0,
1332.96224,50.56126176,8.721843088,220.2182507,0.6284844949,152.7946485,8.469959581,3.0,
1333.962224,50.56125334,8.721862083,220.5159459,0.6089367803,152.7946615,8.475935591,3.0,
1334.962208,50.56125073,8.721865574,220.7396718,0.3686834309,152.794664,8.576714311,3.0,
1335.962192,50.56124413,8.721880145,220.5599159,0.4564141432,152.794674,8.705336146,3.0,
1336.962176,50.56122978,8.721897481,221.1478254,0.738993144,158.6199161,8.796676169,3.0,
1337.96216,50.5612201,8.721919188,220.3528478,0.9698969862,148.0214092,8.894517974,3.034986768,
1338.962144,50.56121358,8.72193793,221.3501057,1.023370019,142.6793919,8.753784118,3.049509756,
1339.962128,50.56120567,8.721951788,221.0723181,1.035203794,144.2028092,8.654348122,3.034798667,
1340.962111,50.56119629,8.721951551,221.2868353,0.8894359092,152.3422671,8.696659371,3.088866955,
1341.962095,50.56118939,8.721954081,221.9093746,0.9032899025,156.2528661,8.698917563,3.163329828,
1342.96208,50.56118338,8.721963163,221.6068066,0.8582775992,155.0081255,8.810946756,3.250397808,
1343.962063,50.56117632,8.721969058,222.1369407,0.7765313445,154.3747817,8.789405796,3.316356812,
1344.962048,50.56117303,8.721979509,222.7067299,0.7020531057,154.3449176,8.995329015,3.467101499,
1345.962032,50.56116642,8.721986342,221.6414552,0.6171221777,156.9328702,8.859482665,3.462229546,
1346.962015,50.56115904,8.72198701,222.3605292,0.5399272169,163.8337273,8.863431918,3.48581966,
1347.961999,50.56115046,8.722011465,222.7203273,0.6970901283,149.6031895,8.987469281,3.548730607,
1348.961984,50.56114922,8.722027005,223.0786031,0.6323735547,139.3530886,8.916865082,3.49468168,
1349.961967,50.56114135,8.722040862,222.6006649,0.8563748303,140.3693308,9.006768596,3.467107786,
1350.961951,50.5611359,8.722053045,222.4514663,0.8404403072,137.6693844,9.06508405,3.454237964,
1351.961936,50.56112644,8.722066979,223.0402386,0.8199289473,138.8863716,9.06699795,3.619914043,
1352.961919,50.56111973,8.722080887,222.7197391,0.6961687649,134.7549479,8.958965697,3.589582635,
1353.961904,50.56111367,8.72209657,223.3020579,0.7351872549,130.1388181,8.879791609,3.552522481,
1354.961887,50.56111073,8.72211206,223.2557303,0.7831615706,123.8287216,8.607867389,3.469898981,
1355.961871,50.56110481,8.722127893,223.5398874,0.7427252826,121.8354745,8.892358384,3.558298247,
1356.961855,50.56109712,8.722143306,224.0065214,0.7155507975,124.3031116,9.113332545,3.665240013,
1357.961839,50.56108931,8.722154746,223.8599643,0.6924557001,126.9890341,9.050642703,3.636269323,
1358.961823,50.56108212,8.72216699,223.3051272,0.716951261,127.6042437,9.341685988,3.683929947,
1359.961806,50.56107558,8.722178675,223.7945789,0.7701741858,130.2181123,9.549068048,3.720493084,
1360.961791,50.56106891,8.72218639,223.9548048,0.6926871347,135.8206208,9.635414192,3.813917326,
1361.961775,50.56106139,8.722195601,225.141001,0.5922612868,138.1033152,9.508574613,3.776353984,
1362.961758,50.56105599,8.722205202,223.9586178,0.5141876544,137.4099981,9.790641832,3.80660065,
1363.961743,50.56105249,8.722217358,224.4800863,0.4510742179,132.9469245,9.89963791,3.72570728,
1364.961726,50.56104721,8.722228738,224.5204963,0.4700513011,132.9469336,9.984838621,3.601709348,
1365.961711,50.56104088,8.72224166,224.6580345,0.5114582656,132.9469438,10.08549756,3.444274458,
1366.961695,50.56104416,8.722248741,223.9019207,0.1589562544,132.9469504,10.01919319,3.241436339,
1367.961678,50.56102694,8.722267772,224.9115037,0.8599079273,139.2502317,9.937345551,3.366185185,
1368.961663,50.56102039,8.72228384,225.2189612,0.9123024367,132.905531,9.885464573,3.330892263,
1369.961646,50.56101017,8.722299819,224.5716444,0.9956742069,134.4059396,10.02088347,3.345496573,
1370.961631,50.56099988,8.722312302,225.3547484,0.9815199205,136.3435131,10.05921169,3.327115836,
1371.961614,50.56098897,8.722330755,225.1347763,0.966258776,136.4658327,10.24226333,3.347457924,
1372.961599,50.56097985,8.722346158,225.5569276,0.8687452174,140.9930277,10.22472776,3.360021998,
1373.961583,50.56097341,8.722363544,225.2662374,0.844143524,139.3827201,10.30070246,3.358149007,
1374.961566,50.56096663,8.722376427,225.0991654,0.7904766882,140.5942123,10.24496761,3.313076812,
1375.96155,50.56095841,8.722389509,225.6781697,0.7647886254,141.8310702,10.55171993,3.366941517,
1376.961534,50.56094965,8.722406402,225.453225,0.834648146,140.0462542,10.59429456,3.329077215,
1377.961518,50.56094288,8.722423624,225.531129,0.8691498356,139.4491812,10.61895539,3.301778335,
1378.961502,50.56093479,8.722438926,225.8499091,0.824586733,138.7787894,10.65353161,3.277171994,
1379.961486,50.5609273,8.722456783,226.4087041,0.9119658684,137.2708579,10.94781296,3.34582235,
1380.96147,50.56092066,8.722472274,226.2861168,0.9615296234,134.9206821,11.11552173,3.350921007,
1381.961453,50.56091624,8.722483746,225.7873095,0.7896149622,131.5072342,10.99201769,3.346055799,
1382.961437,50.560904,8.722506171,226.140169,1.065104931,130.3854012,10.91699889,3.296674403,
1383.961421,50.56090085,8.72252227,226.3932478,0.9091842139,127.5193406,10.5951473,3.141766298,
1384.961405,50.56089509,8.72253843,226.574612,0.9465879481,127.6556324,10.43719772,3.120834602,
1385.96139,50.56088781,8.722552748,226.7521999,0.9172930055,129.1552621,10.19065276,3.205333369,
1386.961373,50.56088178,8.722572071,226.8273394,0.9096312543,130.016398,10.05021427,3.166862116,
1387.961357,50.56087475,8.722598213,227.4574721,1.014819283,128.8612312,10.00197234,3.144532021,
1388.961341,50.56086694,8.722610152,226.7034661,0.8867216343,136.4468004,9.895079288,3.06416881,
1389.961326,50.56085874,8.722626023,226.6880526,0.9350488977,136.3761636,9.7445602,3.018339921,
1390.959728,50.56085384,8.722647358,227.3833328,0.8996039119,132.8417179,9.580159746,3.0,
1391.959607,50.56084553,8.722668373,227.9280173,0.9679094074,129.9284196,9.609788198,3.0,
1392.95959,50.56083318,8.722681637,228.0008206,1.125745787,134.621692,9.710544818,3.0,
1393.959055,50.56081882,8.722698009,227.8453614,1.200219437,135.2991845,9.563043452,3.0,
1394.959483,50.56080622,8.722714549,227.0652528,1.138207913,137.8025358,9.600741628,3.0,
1395.959467,50.56079049,8.72273835,227.9278131,1.351985631,137.0423079,9.500641257,3.0,
1396.958816,50.56077554,8.722763355,227.9911965,1.447076471,135.292059,9.453408064,3.0,
1397.959261,50.56076291,8.722778614,227.7518016,1.438351783,138.9406535,9.612296665,3.0,
1398.959245,50.56075053,8.722807966,228.6730974,1.452195863,137.3072573,9.592906564,3.0,
1399.959535,50.56073838,8.722824831,229.2355752,1.326296206,139.41955,9.593810311,3.0,
1400.95891,50.56073165,8.722841331,228.7034151,1.002334229,142.4139123,9.515644886,3.0,
1401.958895,50.56071936,8.722870339,228.5954822,1.039381773,142.2258158,9.527451179,3.0,
1402.959217,50.56070776,8.722897888,229.0836123,0.9980233781,138.1835241,9.635027351,3.0,
1403.958539,50.56069672,8.722925597,229.183813,1.098913439,137.3361579,10.02695728,3.049082598,
1404.958523,50.56068516,8.722946949,229.5151019,1.122226323,138.6100335,10.28011911,3.126454306,
1405.958507,50.56067763,8.722965529,230.1876311,1.012498424,137.0731784,10.33214886,3.102449904,
1406.958491,50.56067069,8.722983362,229.5065617,1.12393354,137.8649549,10.33055258,3.067448305,
1407.958475,50.56066389,8.722994904,229.7135574,0.9790380877,139.8297477,10.11457631,3.0,
1408.958459,50.5606544,8.723009692,229.8696289,1.054598146,139.1305126,9.899291664,3.0,
1409.958443,50.56064513,8.723015756,229.8997044,0.8962521302,140.3686744,9.771258593,3.0,
1410.958427,50.56063761,8.723029123,230.0255713,0.7604695747,138.7995811,9.765484254,3.0,
1411.95841,50.5606332,8.723053196,230.1533775,0.7600861777,133.4909633,9.570039066,3.0,
1412.958395,50.56062938,8.723064122,231.2293951,0.5464073111,134.3526349,9.431123624,3.0,
1413.958379,50.56062075,8.723078752,231.6302492,0.6254940528,132.6859723,9.328260801,3.0,
1414.958363,50.56061199,8.723090277,229.8191354,0.7514404597,133.3951713,9.284176736,3.0,
1415.958347,50.56060449,8.723098953,230.4842905,0.6726485713,134.0748099,9.426529637,3.0,
1416.95833,50.56059769,8.723111173,230.824196,0.638008276,134.2904911,9.287697702,3.0,
1417.958315,50.56058268,8.723144143,231.3060666,1.018198314,133.1877633,9.18800705,3.0,
1418.958298,50.56057192,8.723163328,230.8182451,1.007609003,135.487066,9.082245157,3.0,
1419.958283,50.56056082,8.723188451,231.881443,1.051522142,131.8205059,8.96821481,3.0,
1420.958266,50.56054515,8.723203869,231.3331624,1.088534702,134.3496688,8.918740528,3.0,
1421.95825,50.56053129,8.723210831,230.8196116,0.9844076082,141.1034993,8.739118246,3.0,
1422.958234,50.56052469,8.723219452,230.8165783,0.7577636249,145.293717,8.724357084,3.0,
1423.958218,50.56051701,8.723226294,231.6040442,0.5334075628,150.2359036,8.674020203,3.0,
1424.958202,50.56051214,8.723238168,231.5567789,0.4566497393,145.2970005,8.56649009,3.0,
1425.958186,50.56050669,8.7232425,231.7844824,0.4229188601,145.2970036,8.647256881,3.0,
1426.95817,50.56049884,8.723254838,231.8151653,0.3963630992,145.2970138,8.820587644,3.0,
1427.958154,50.56049269,8.723274146,231.3680039,0.3883061704,145.2970308,8.972511075,3.0,
1428.958138,50.56049013,8.723282919,231.914679,0.4379536411,145.2970385,8.787407902,3.0,
1429.958122,50.56046968,8.723297655,231.9049741,0.9853907287,147.8345054,8.605198663,3.0,
1430.958107,50.56045289,8.723315905,232.4841108,1.147806202,146.1942873,8.554770858,3.0,
1431.95809,50.56044046,8.723344396,232.8062735,1.27329866,142.3130003,8.385823029,3.0,
1432.958074,50.56042934,8.723363245,232.1615632,1.208814907,142.0539418,8.222628125,3.0,
1433.958058,50.56041408,8.723386805,232.6916024,1.349887277,140.2288014,8.349157379,3.0,
1434.958042,50.56040392,8.72340834,232.7148414,1.325000258,138.1016927,8.31505184,3.0,
1435.958026,50.56039595,8.723412199,232.8494068,1.074145886,141.5436545,8.212921694,3.0,
1436.95801,50.5603855,8.723417668,232.5990386,1.003979737,146.0974145,8.196644661,3.0,
1437.957993,50.56037603,8.723422875,233.4748351,0.9383243039,149.0864368,8.208793342,3.0,
1438.957977,50.56036722,8.723431706,233.7538129,0.9294412027,147.5852559,8.242677365,3.0,
1439.957962,50.56035879,8.723444056,232.8299654,0.972041689,147.0874296,8.367596996,3.0,
1440.957945,50.56034725,8.723454527,233.8385878,0.9134000454,146.9338066,8.416276132,3.0,
1441.957929,50.56033349,8.72346168,232.9021781,0.9311542172,150.066271,8.475096343,3.0,
1442.957914,50.56031676,8.723482039,233.841788,1.192640161,147.0298977,8.571750433,3.0,
1443.957898,50.56030882,8.723497061,234.8494167,1.151472246,144.8702823,8.761024186,3.0,
1444.957881,50.56029642,8.7235182,234.1723269,1.165693437,142.7322453,8.705921957,3.0,
1445.957865,50.56028723,8.723532834,233.6786544,0.8340992234,141.2943118,8.483273722,3.0,
1446.957849,50.56027068,8.723545921,234.2165424,0.8653249299,145.273881,8.5217817,3.0,
1447.957833,50.56025932,8.723556245,233.7979982,0.9449698764,144.5656438,8.97343817,3.0,
1448.957817,50.56025161,8.723566724,233.792988,0.9894491749,143.5463668,9.36016305,3.0,
1449.957801,50.56023876,8.723574389,234.6526927,1.026737809,147.1590846,9.522992278,3.0,
1450.957786,50.560222,8.72358485,234.6676552,1.174088309,151.4144179,9.297256944,3.0,
1451.957769,50.56020878,8.723598398,235.2741966,1.215473969,151.3085934,9.484094855,3.0,
1452.957753,50.56019987,8.723613303,234.3821809,1.191386679,149.1551376,9.687075053,3.0,
1453.957738,50.56018344,8.723640264,235.368129,1.477953682,145.1230452,9.899785764,3.0,
1454.957721,50.56017063,8.723645917,235.1545622,1.412040336,147.3851551,9.936042763,3.0,
1455.957705,50.5601525,8.723666572,235.8000323,1.519366093,147.1592828,10.08103615,3.0,
1456.95769,50.560133,8.723690757,235.9885341,1.69912553,145.4430328,10.14830948,3.0,
1457.957672,50.56012417,8.723720905,235.2898629,1.738777599,140.1822172,10.07978779,3.0,
1458.957656,50.56011432,8.723719491,236.116782,1.31326891,146.2875806,9.582878821,3.0,
1459.957641,50.56010201,8.723739504,235.84298,1.311865629,143.6895233,9.558412043,3.0,
1460.957625,50.56008631,8.723752671,236.6650941,1.296615689,144.8205761,9.63443694,3.0,
1461.957608,50.56007602,8.723765388,236.3736712,1.293939666,146.0911357,9.781602366,3.0,
1462.957592,50.56006336,8.72378105,236.264732,1.393773098,148.3516906,9.826095607,3.0,
1463.957577,50.56005224,8.723788419,236.0798301,1.273580953,149.9064127,9.970401017,3.0,
