"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.970790458E0,-1.907618713E1,-3.130871582E1,-3.521954346E1
3.980821958E0,-1.911900330E1,-3.102778625E1,-3.511590576E1
3.990853958E0,-1.908235168E1,-3.105572510E1,-3.520248413E1
4.000885958E0,-1.915293884E1,-3.108009338E1,-3.523602295E1
4.010917958E0,-1.910864258E1,-3.102191162E1,-3.534451294E1
4.020949958E0,-1.926728821E1,-3.108499146E1,-3.525967407E1
4.030981958E0,-1.933036804E1,-3.124122620E1,-3.507360840E1
4.041013958E0,-1.939682007E1,-3.135487366E1,-3.484640503E1
4.051045958E0,-1.917979431E1,-3.143843079E1,-3.461315918E1
4.061077958E0,-1.931808472E1,-3.145397949E1,-3.482727051E1
4.071109958E0,-1.910800171E1,-3.162973022E1,-3.481320190E1
4.081141958E0,-1.908702087E1,-3.198341370E1,-3.490878296E1
4.091173958E0,-1.915109253E1,-3.185910034E1,-3.468762207E1
4.101205958E0,-1.905607605E1,-3.199000549E1,-3.517196655E1
4.111237958E0,-1.937704468E1,-3.170986938E1,-3.491900635E1
4.121269958E0,-1.912065125E1,-3.164302063E1,-3.514834595E1
4.131301958E0,-1.908811951E1,-3.134118652E1,-3.508358765E1
4.141333958E0,-1.900823975E1,-3.138044739E1,-3.510125732E1
4.151365958E0,-1.905430603E1,-3.117840576E1,-3.545898438E1
4.161397958E0,-1.914587402E1,-3.128929138E1,-3.537521362E1
4.171429958E0,-1.904798889E1,-3.130108643E1,-3.536541748E1
4.181461958E0,-1.894039917E1,-3.137095642E1,-3.546743774E1
4.191493958E0,-1.907112122E1,-3.109358215E1,-3.538092041E1
4.201525958E0,-1.914405823E1,-3.141654968E1,-3.491900635E1
4.211557958E0,-1.933502197E1,-3.174649048E1,-3.517901611E1
4.221589958E0,-1.944584656E1,-3.172886658E1,-3.510479736E1
4.231621958E0,-1.916978455E1,-3.133241272E1,-3.521044922E1
4.241653958E0,-1.934190369E1,-3.166659546E1,-3.482751465E1
4.251685958E0,-1.912696838E1,-3.159910583E1,-3.479638672E1
4.261717958E0,-1.943394470E1,-3.178167725E1,-3.452987671E1
4.271749958E0,-1.961940002E1,-3.171656799E1,-3.483309937E1
4.281781958E0,-1.958378601E1,-3.173518372E1,-3.456121826E1
4.291813958E0,-1.987741089E1,-3.181481934E1,-3.481100464E1
4.301845958E0,-1.982231140E1,-3.179159546E1,-3.445330811E1
4.311877958E0,-1.972943115E1,-3.192497253E1,-3.422497559E1
4.321909958E0,-1.951681519E1,-3.210621643E1,-3.413146973E1
4.331941958E0,-1.966685486E1,-3.192813110E1,-3.406857300E1
4.341973958E0,-2.005824280E1,-3.187161255E1,-3.432107544E1
4.352005958E0,-1.988237000E1,-3.189511108E1,-3.411990356E1
4.362037958E0,-1.981622314E1,-3.182179260E1,-3.386318970E1
4.372069958E0,-1.970973206E1,-3.180799866E1,-3.439453125E1
4.382101958E0,-1.950404358E1,-3.158282471E1,-3.483389282E1
4.392133958E0,-1.940895081E1,-3.171755981E1,-3.474197388E1
4.402165958E0,-1.940252686E1,-3.123368835E1,-3.448553467E1
4.412197958E0,-1.905114746E1,-3.109336853E1,-3.507073975E1
4.422229958E0,-1.898069763E1,-3.140916443E1,-3.551751709E1
4.432261958E0,-1.914326477E1,-3.150280762E1,-3.499981689E1
4.442293958E0,-1.910311890E1,-3.132476807E1,-3.518914795E1
4.452325958E0,-1.898257446E1,-3.099198914E1,-3.502752686E1
4.462357958E0,-1.909547424E1,-3.102496338E1,-3.532397461E1
4.472389958E0,-1.902609253E1,-3.118649292E1,-3.517437744E1
4.482421958E0,-1.932534790E1,-3.117961121E1,-3.516152954E1
4.492453958E0,-1.958621216E1,-3.134600830E1,-3.476580811E1
4.502485958E0,-1.961102295E1,-3.121629333E1,-3.474728394E1
4.512517958E0,-1.946023560E1,-3.154869080E1,-3.495687866E1
4.522549958E0,-1.948526001E1,-3.145796204E1,-3.483035278E1
4.532581958E0,-1.922489929E1,-3.126440430E1,-3.518835449E1
4.542613958E0,-1.900228882E1,-3.136825562E1,-3.524710083E1
4.552645958E0,-1.898486328E1,-3.154864502E1,-3.556253052E1
4.562677958E0,-1.877409363E1,-3.148881531E1,-3.515234375E1
4.572709958E0,-1.856561279E1,-3.141485596E1,-3.553421021E1
4.582741958E0,-1.834049988E1,-3.137547302E1,-3.521704102E1
4.592773958E0,-1.828903198E1,-3.104295349E1,-3.515426636E1
4.602805958E0,-1.820150757E1,-3.100614929E1,-3.551745605E1
4.612837958E0,-1.831277466E1,-3.133601379E1,-3.559796143E1
4.622869958E0,-1.814970398E1,-3.115136719E1,-3.563580322E1
4.632901958E0,-1.828417969E1,-3.133767700E1,-3.563201904E1
4.642933958E0,-1.832676697E1,-3.132928467E1,-3.564068604E1
4.652965958E0,-1.825537109E1,-3.127012634E1,-3.549609375E1
4.662997958E0,-1.844810486E1,-3.101623535E1,-3.617645264E1
4.673029958E0,-1.831878662E1,-3.107836914E1,-3.609625244E1
4.683061958E0,-1.827206421E1,-3.107072449E1,-3.637481689E1
4.693093958E0,-1.844815063E1,-3.077388000E1,-3.604122925E1
4.703125958E0,-1.852790833E1,-3.090357971E1,-3.602813721E1
4.713157958E0,-1.829072571E1,-3.094238281E1,-3.638293457E1
4.723189958E0,-1.831910706E1,-3.069218445E1,-3.612622070E1
4.733221958E0,-1.817669678E1,-3.108352661E1,-3.575946045E1
4.743253958E0,-1.816828918E1,-3.091305542E1,-3.602416992E1
4.753285958E0,-1.828759766E1,-3.065725708E1,-3.612850952E1
4.763317958E0,-1.820552063E1,-3.080958557E1,-3.631991577E1
4.773349958E0,-1.782389832E1,-3.079008484E1,-3.576986694E1
4.783381958E0,-1.817854309E1,-3.064700317E1,-3.610037231E1
4.793413958E0,-1.789599609E1,-3.082852173E1,-3.588113403E1
4.803445958E0,-1.786822510E1,-3.091113281E1,-3.578796387E1
4.813477958E0,-1.821798706E1,-3.099508667E1,-3.620553589E1
4.823509958E0,-1.819953918E1,-3.088542175E1,-3.604916382E1
4.833541958E0,-1.806431580E1,-3.063241577E1,-3.624649048E1
4.843573958E0,-1.825035095E1,-3.061563110E1,-3.623947144E1
4.853605958E0,-1.820428467E1,-3.060322571E1,-3.627401733E1
4.863637958E0,-1.827684021E1,-3.043518066E1,-3.598965454E1
4.873669958E0,-1.835470581E1,-3.068818665E1,-3.642416382E1
4.883701958E0,-1.805335999E1,-3.055177307E1,-3.647982788E1
4.893733958E0,-1.807873535E1,-3.048843384E1,-3.648223877E1
4.903765958E0,-1.805082703E1,-3.045465088E1,-3.667266846E1
4.913797958E0,-1.832800293E1,-3.056869507E1,-3.704498291E1
4.923829958E0,-1.848040771E1,-3.053106689E1,-3.666845703E1
4.933861958E0,-1.817744446E1,-3.052359009E1,-3.673507690E1
4.943893958E0,-1.845928955E1,-3.057301331E1,-3.667874146E1
4.953925958E0,-1.856663513E1,-3.045491028E1,-3.655456543E1
4.963956958E0,-1.829345703E1,-3.042358398E1,-3.650311279E1
4.973989500E0,-1.832888794E1,-3.043328857E1,-3.624249268E1
4.984021500E0,-1.838108826E1,-3.034451294E1,-3.628771973E1
4.994053500E0,-1.859291077E1,-3.021186829E1,-3.632220459E1
5.004085500E0,-1.871717834E1,-2.982156372E1,-3.602822876E1
5.014117500E0,-1.875978088E1,-3.002737427E1,-3.600619507E1
5.024149500E0,-1.889143372E1,-3.004803467E1,-3.585473633E1
5.034181500E0,-1.877984619E1,-3.008740234E1,-3.609472656E1
5.044213500E0,-1.873898315E1,-3.017646790E1,-3.630078125E1
5.054245500E0,-1.919944763E1,-3.005999756E1,-3.653619385E1
5.064277500E0,-1.920706177E1,-3.006246948E1,-3.645147705E1
5.074309500E0,-1.919247437E1,-3.010678101E1,-3.583224487E1
5.084341500E0,-1.915348816E1,-2.974897766E1,-3.617990112E1
5.094373500E0,-1.940287781E1,-2.968098450E1,-3.591714478E1
5.104405500E0,-1.938591003E1,-2.944581604E1,-3.592007446E1
5.114437500E0,-1.945451355E1,-2.971714783E1,-3.613345337E1
5.124469500E0,-1.977560425E1,-2.945861816E1,-3.578485107E1
5.134501500E0,-1.981408691E1,-2.947586060E1,-3.597335815E1
5.144533500E0,-2.007687378E1,-2.969697571E1,-3.591220093E1
5.154565500E0,-2.023799133E1,-2.975909424E1,-3.573248291E1
5.164597500E0,-2.046829224E1,-2.989431763E1,-3.547976685E1
5.174629500E0,-2.063600159E1,-2.987590027E1,-3.555010986E1
5.184661500E0,-2.070996094E1,-2.978837585E1,-3.547940063E1
5.194693500E0,-2.085968018E1,-2.967007446E1,-3.525341797E1
5.204725500E0,-2.087670898E1,-2.969960022E1,-3.518423462E1
5.214757500E0,-2.096267700E1,-2.978533936E1,-3.540420532E1
5.224789500E0,-2.138189697E1,-2.946978760E1,-3.531039429E1
5.234821500E0,-2.134606934E1,-2.943675232E1,-3.543429565E1
5.244853500E0,-2.159002686E1,-2.971690369E1,-3.541775513E1
5.254885500E0,-2.125889587E1,-2.938224792E1,-3.525900269E1
5.264917500E0,-2.132756042E1,-2.930302429E1,-3.558700562E1
5.274949500E0,-2.131556702E1,-2.945417786E1,-3.529379272E1
5.284981500E0,-2.134088135E1,-2.933235168E1,-3.549829102E1
5.295013500E0,-2.163093567E1,-2.944235229E1,-3.539169312E1
5.305045500E0,-2.148439026E1,-2.949618530E1,-3.494735718E1
5.315077500E0,-2.173858643E1,-2.925120544E1,-3.518707275E1
5.325109500E0,-2.168838501E1,-2.948515320E1,-3.526449585E1
5.335141500E0,-2.175782776E1,-2.970216370E1,-3.540008545E1
5.345173500E0,-2.153903198E1,-2.977870178E1,-3.538714600E1
5.355205500E0,-2.175434875E1,-2.974620056E1,-3.514410400E1
5.365237500E0,-2.201589966E1,-2.972315979E1,-3.530334473E1
5.375269500E0,-2.192599487E1,-2.978450012E1,-3.509500122E1
5.385301500E0,-2.221554565E1,-2.957160950E1,-3.512573242E1
5.395333500E0,-2.229457092E1,-2.938819885E1,-3.513504028E1
5.405365500E0,-2.217488098E1,-2.971356201E1,-3.506777954E1
5.415397500E0,-2.243716431E1,-2.951551819E1,-3.496017456E1
5.425429500E0,-2.235626221E1,-2.951803589E1,-3.495559692E1
5.435461500E0,-2.219429016E1,-2.962808228E1,-3.467749023E1
5.445493500E0,-2.206443787E1,-2.954742432E1,-3.486648560E1
5.455525500E0,-2.221871948E1,-2.963519287E1,-3.465466309E1
5.465557500E0,-2.229267883E1,-2.962950134E1,-3.499499512E1
5.475588500E0,-2.206393433E1,-2.975624084E1,-3.499429321E1
5.485620500E0,-2.213085938E1,-2.949293518E1,-3.504058838E1
5.495652500E0,-2.209082031E1,-2.956596375E1,-3.516812134E1
5.505684500E0,-2.208671570E1,-2.967948914E1,-3.490618896E1
5.515716500E0,-2.205149841E1,-2.976133728E1,-3.476110840E1
5.525748500E0,-2.168603516E1,-2.980061340E1,-3.513690186E1
5.535780500E0,-2.161180115E1,-2.948663330E1,-3.468246460E1
5.545812500E0,-2.162287903E1,-2.959552002E1,-3.505462646E1
5.555844500E0,-2.140223694E1,-2.976498413E1,-3.516717529E1
5.565876500E0,-2.163027954E1,-2.960385132E1,-3.504653931E1
5.575908500E0,-2.134028625E1,-2.963078308E1,-3.511178589E1
5.585940500E0,-2.145092773E1,-2.945909119E1,-3.524322510E1
5.595972500E0,-2.143226624E1,-2.936827087E1,-3.526351929E1
5.606004500E0,-2.151589966E1,-2.938813782E1,-3.550012207E1
5.616036500E0,-2.164068604E1,-2.950582886E1,-3.521047974E1
5.626068500E0,-2.137145996E1,-2.954559326E1,-3.577404785E1
5.636100500E0,-2.149928284E1,-2.954319763E1,-3.573324585E1
5.646132500E0,-2.115013123E1,-2.977522278E1,-3.599536133E1
5.656164500E0,-2.100244141E1,-2.979206848E1,-3.563180542E1
5.666196500E0,-2.097398376E1,-2.969639587E1,-3.534698486E1
5.676228500E0,-2.095877075E1,-2.980363464E1,-3.543646240E1
5.686260500E0,-2.097010803E1,-2.958042908E1,-3.561114502E1
5.696292500E0,-2.094462585E1,-2.973925781E1,-3.496875000E1
5.706324500E0,-2.085551453E1,-2.946917725E1,-3.543194580E1
5.716356500E0,-2.070207214E1,-2.956065369E1,-3.556759644E1
5.726388500E0,-2.070411682E1,-2.932687378E1,-3.542303467E1
5.736420500E0,-2.043301392E1,-2.942996216E1,-3.562442017E1
5.746452500E0,-2.038859558E1,-2.949714661E1,-3.599053955E1
5.756484500E0,-2.053344727E1,-2.928115845E1,-3.576019287E1
5.766516500E0,-2.029248047E1,-2.952040100E1,-3.588650513E1
5.776548500E0,-2.014651489E1,-2.959576416E1,-3.640496826E1
5.786580500E0,-2.010958862E1,-2.967382812E1,-3.610983276E1
5.796612500E0,-2.023707581E1,-2.951933289E1,-3.603445435E1
5.806644500E0,-1.996217346E1,-2.933491516E1,-3.606600952E1
5.816676500E0,-1.968531799E1,-2.965129089E1,-3.645462036E1
5.826708500E0,-1.971865845E1,-2.946130371E1,-3.646569824E1
5.836739500E0,-1.965597534E1,-2.943850708E1,-3.642791748E1
5.846771500E0,-1.969935608E1,-2.939514160E1,-3.591995239E1
5.856803500E0,-1.987565613E1,-2.939968872E1,-3.568576050E1
5.866835500E0,-1.974618530E1,-2.962754822E1,-3.617309570E1
5.876867500E0,-1.979600525E1,-2.948535156E1,-3.662396240E1
5.886899500E0,-1.970106506E1,-2.931787109E1,-3.639578247E1
5.896931500E0,-1.976570129E1,-2.937579346E1,-3.651473999E1
5.906963500E0,-1.956930542E1,-2.945147705E1,-3.680807495E1
5.916995500E0,-1.946371460E1,-2.953398132E1,-3.715084839E1
5.927027500E0,-1.944195557E1,-2.960220337E1,-3.684295654E1
5.937059500E0,-1.973864746E1,-2.946905518E1,-3.668441772E1
5.947091500E0,-1.961393738E1,-2.961390686E1,-3.627127075E1
5.957123500E0,-1.938752747E1,-2.947337341E1,-3.635842896E1
5.967155500E0,-1.922895813E1,-2.959295654E1,-3.650918579E1
5.977187583E0,-1.935389709E1,-2.968679810E1,-3.641592407E1
5.987219583E0,-1.939283752E1,-2.975976562E1,-3.661944580E1
5.997251583E0,-1.930107117E1,-2.964718628E1,-3.673278809E1
6.007283583E0,-1.926795959E1,-2.961070251E1,-3.659173584E1
6.017315583E0,-1.944419861E1,-2.951242065E1,-3.646438599E1
6.027347583E0,-1.919688416E1,-2.958978271E1,-3.641793823E1
6.037379583E0,-1.932756042E1,-2.970735168E1,-3.637460327E1
6.047411583E0,-1.913407898E1,-2.960266113E1,-3.637152100E1
6.057443583E0,-1.935079956E1,-2.944662476E1,-3.621578979E1
6.067475583E0,-1.908436584E1,-2.948442078E1,-3.629354858E1
6.077507583E0,-1.907223511E1,-2.972793579E1,-3.663137817E1
6.087539583E0,-1.909703064E1,-2.976382446E1,-3.635278320E1
6.097571583E0,-1.937956238E1,-2.968701172E1,-3.635437012E1
6.107603583E0,-1.893218994E1,-2.942196655E1,-3.623858643E1
6.117635583E0,-1.876159668E1,-2.943678284E1,-3.663137817E1
6.127666583E0,-1.888880920E1,-2.959106445E1,-3.651834106E1
6.137698583E0,-1.885507202E1,-2.947444153E1,-3.619824219E1
6.147730583E0,-1.903190613E1,-2.975160217E1,-3.664886475E1
6.157762583E0,-1.919424438E1,-2.978550720E1,-3.624713135E1
6.167794583E0,-1.927804565E1,-2.967724609E1,-3.669723511E1
6.177826583E0,-1.918618774E1,-2.966633606E1,-3.616607666E1
6.187858583E0,-1.925105286E1,-2.967845154E1,-3.604571533E1
6.197890583E0,-1.916554260E1,-2.962413025E1,-3.607629395E1
6.207922583E0,-1.911814880E1,-2.959082031E1,-3.612704468E1
6.217954583E0,-1.909819031E1,-2.981491089E1,-3.635989380E1
6.227986583E0,-1.911647034E1,-2.980810547E1,-3.630221558E1
6.238018583E0,-1.912727356E1,-2.961935425E1,-3.641433716E1
6.248050583E0,-1.912297058E1,-2.985551453E1,-3.667916870E1
6.258082583E0,-1.876020813E1,-2.992909241E1,-3.657962036E1
6.268114583E0,-1.903012085E1,-2.955242920E1,-3.643298340E1
6.278146583E0,-1.915242004E1,-2.976838684E1,-3.639971924E1
6.288178583E0,-1.903422546E1,-2.972123718E1,-3.670434570E1
6.298210583E0,-1.885089111E1,-2.929350281E1,-3.652902222E1
6.308242583E0,-1.884635925E1,-2.942227173E1,-3.619161987E1
6.318274583E0,-1.907246399E1,-2.988433838E1,-3.667446899E1
6.328306583E0,-1.892657471E1,-3.002554321E1,-3.622595215E1
6.338338583E0,-1.902613831E1,-3.000447083E1,-3.609603882E1
6.348370583E0,-1.887931824E1,-2.993521118E1,-3.606591797E1
6.358402583E0,-1.899629211E1,-2.988360596E1,-3.627926636E1
6.368434583E0,-1.902967834E1,-3.003297424E1,-3.604107666E1
6.378465583E0,-1.939225769E1,-3.003106689E1,-3.610601807E1
6.388497583E0,-1.939987183E1,-3.011576843E1,-3.604516602E1
6.398529583E0,-1.958538818E1,-3.037919617E1,-3.612481689E1
6.408561583E0,-1.944590759E1,-3.039294434E1,-3.607955933E1
6.418593583E0,-1.966378784E1,-3.029359436E1,-3.576455688E1
6.428625583E0,-1.944993591E1,-3.069694519E1,-3.561434937E1
6.438657583E0,-1.959765625E1,-3.068836975E1,-3.522171021E1
6.448689583E0,-1.999903870E1,-3.055810547E1,-3.528924561E1
6.458721583E0,-1.993113708E1,-3.073725891E1,-3.505426025E1
6.468753583E0,-2.026020813E1,-3.097242737E1,-3.465252686E1
6.478785583E0,-2.060906982E1,-3.099407959E1,-3.422393799E1
6.488817583E0,-2.064082336E1,-3.131259155E1,-3.415002441E1
6.498849583E0,-2.081558228E1,-3.135760498E1,-3.452487183E1
6.508881583E0,-2.063049316E1,-3.129998779E1,-3.446578979E1
6.518913583E0,-2.071984863E1,-3.118475342E1,-3.422476196E1
6.528945583E0,-2.070541382E1,-3.158003235E1,-3.391659546E1
6.538977583E0,-2.061679077E1,-3.148829651E1,-3.370046997E1
6.549009583E0,-2.043034363E1,-3.155686951E1,-3.360647583E1
6.559041583E0,-2.028099060E1,-3.186952209E1,-3.367288208E1
6.569073583E0,-2.033720398E1,-3.164363098E1,-3.354534912E1
6.579105583E0,-2.032019043E1,-3.190309143E1,-3.354470825E1
6.589137583E0,-2.016670227E1,-3.192622375E1,-3.346295166E1
6.599169583E0,-2.022648621E1,-3.201672363E1,-3.359924316E1
6.609201583E0,-1.998744202E1,-3.174699402E1,-3.352569580E1
6.619232583E0,-2.000717163E1,-3.163069153E1,-3.394488525E1
6.629264583E0,-1.984350586E1,-3.151847839E1,-3.427761841E1
6.639296583E0,-1.956362915E1,-3.174588013E1,-3.420617676E1
6.649328583E0,-1.969340515E1,-3.159861755E1,-3.438137817E1
6.659360583E0,-1.972817993E1,-3.157267761E1,-3.428027344E1
6.669392583E0,-1.978594971E1,-3.170477295E1,-3.480685425E1
6.679424583E0,-1.986132812E1,-3.160005188E1,-3.457745361E1
6.689456583E0,-1.975769043E1,-3.159040833E1,-3.457028198E1
6.699488583E0,-1.986134338E1,-3.171038818E1,-3.457000732E1
6.709520583E0,-1.978756714E1,-3.152011108E1,-3.441845703E1
6.719552583E0,-2.003662109E1,-3.148275757E1,-3.446606445E1
6.729584583E0,-1.973291016E1,-3.157424927E1,-3.432998657E1
6.739616583E0,-1.999308777E1,-3.170635986E1,-3.426599121E1
6.749648583E0,-2.005026245E1,-3.176249695E1,-3.410363770E1
6.759680583E0,-1.983657837E1,-3.179058838E1,-3.395263672E1
6.769712583E0,-2.003692627E1,-3.181632996E1,-3.368591309E1
6.779744583E0,-2.006892395E1,-3.179322815E1,-3.349450684E1
6.789776583E0,-1.989459229E1,-3.210588074E1,-3.354949951E1
6.799808583E0,-2.005583191E1,-3.178796387E1,-3.354919434E1
6.809840583E0,-2.007376099E1,-3.203417969E1,-3.362789917E1
6.819872583E0,-1.979537964E1,-3.220690918E1,-3.353918457E1
6.829904583E0,-1.975970459E1,-3.239903259E1,-3.356835938E1
6.839935583E0,-1.978201294E1,-3.225898743E1,-3.388391113E1
6.849967583E0,-1.925976562E1,-3.204519653E1,-3.405407715E1
6.859999583E0,-1.934474182E1,-3.215095520E1,-3.439208984E1
6.870031583E0,-1.943827820E1,-3.171177673E1,-3.431781006E1
6.880063583E0,-1.952082825E1,-3.172006226E1,-3.464471436E1
6.890095583E0,-1.923646545E1,-3.170718384E1,-3.459603882E1
6.900127583E0,-1.917277527E1,-3.147090149E1,-3.464837646E1
6.910159583E0,-1.929437256E1,-3.150509644E1,-3.501296997E1
6.920191583E0,-1.916658020E1,-3.159356689E1,-3.501791382E1
6.930223583E0,-1.915327454E1,-3.148789978E1,-3.465750122E1
6.940255583E0,-1.944013977E1,-3.145243835E1,-3.435879517E1
6.950287583E0,-1.945188904E1,-3.140652466E1,-3.413269043E1
6.960319583E0,-1.972425842E1,-3.175199890E1,-3.440197754E1
6.970351583E0,-1.979161072E1,-3.197383118E1,-3.391897583E1
6.980383250E0,-2.000779724E1,-3.187905884E1,-3.390518188E1
6.990415250E0,-1.985762024E1,-3.202102661E1,-3.359545898E1
7.000447250E0,-1.996481323E1,-3.194732666E1,-3.381927490E1
7.010479250E0,-1.982800293E1,-3.207626343E1,-3.377777100E1
7.020511250E0,-1.979631042E1,-3.226394653E1,-3.383261108E1
7.030543250E0,-1.959054565E1,-3.230400085E1,-3.408526611E1
7.040575250E0,-1.943542480E1,-3.196304321E1,-3.377648926E1
7.050606250E0,-1.918438721E1,-3.199766541E1,-3.403378296E1
7.060638250E0,-1.928483582E1,-3.199761963E1,-3.410656738E1
7.070670250E0,-1.899987793E1,-3.197178650E1,-3.414614868E1
7.080702250E0,-1.881265259E1,-3.198149109E1,-3.447857666E1
7.090734250E0,-1.872273254E1,-3.154368591E1,-3.455114746E1
7.100766250E0,-1.883848572E1,-3.147550964E1,-3.483422852E1
7.110798250E0,-1.869430542E1,-3.144718933E1,-3.460260010E1
7.120830250E0,-1.899708557E1,-3.176033020E1,-3.490133667E1
7.130862250E0,-1.900453186E1,-3.212460327E1,-3.488134766E1
7.140894250E0,-1.909681702E1,-3.185290527E1,-3.466488647E1
7.150926250E0,-1.888145447E1,-3.199972534E1,-3.455825806E1
7.160958250E0,-1.865066528E1,-3.197792053E1,-3.501272583E1
7.170990250E0,-1.908828735E1,-3.200077820E1,-3.504849243E1
7.181022250E0,-1.897113037E1,-3.160710144E1,-3.479492188E1
7.191054250E0,-1.897868347E1,-3.168934631E1,-3.475332642E1
7.201086250E0,-1.903259277E1,-3.169554138E1,-3.492962646E1
7.211118250E0,-1.885012817E1,-3.183525085E1,-3.464898682E1
7.221150250E0,-1.903158569E1,-3.159719849E1,-3.455914307E1
7.231181250E0,-1.906010437E1,-3.179158020E1,-3.453323364E1
7.241213250E0,-1.897535706E1,-3.142048645E1,-3.467739868E1
7.251245250E0,-1.917787170E1,-3.151412964E1,-3.480117798E1
7.261277250E0,-1.954058838E1,-3.141374207E1,-3.472091675E1
7.271309250E0,-1.963621521E1,-3.108882141E1,-3.513601685E1
7.281341250E0,-1.971284485E1,-3.134278870E1,-3.516329956E1
7.291373250E0,-1.978123474E1,-3.161474609E1,-3.516403198E1
7.301405250E0,-1.985794067E1,-3.131712341E1,-3.484301758E1
7.311437250E0,-1.983755493E1,-3.146278381E1,-3.473889160E1
7.321469250E0,-1.992533875E1,-3.172084045E1,-3.463442993E1
7.331501250E0,-2.005426025E1,-3.157513428E1,-3.435244751E1
7.341533250E0,-1.993920898E1,-3.161622620E1,-3.428964233E1
7.351565250E0,-2.003887939E1,-3.181399536E1,-3.422302246E1
7.361597250E0,-2.001347351E1,-3.178659058E1,-3.439517212E1
7.371629250E0,-2.014839172E1,-3.187170410E1,-3.409521484E1
7.381661250E0,-1.986500549E1,-3.188648987E1,-3.440011597E1
7.391693250E0,-1.980244446E1,-3.181671143E1,-3.427615356E1
7.401725250E0,-1.966212463E1,-3.182919312E1,-3.448889160E1
7.411757250E0,-1.955175781E1,-3.182545471E1,-3.455160522E1
7.421788250E0,-1.926156616E1,-3.164241028E1,-3.489974976E1
7.431820250E0,-1.890020752E1,-3.154203796E1,-3.511895752E1
7.441852250E0,-1.880154419E1,-3.143400574E1,-3.490621948E1
7.451884250E0,-1.900506592E1,-3.123324585E1,-3.513296509E1
7.461916250E0,-1.878309631E1,-3.127281189E1,-3.524676514E1
7.471948250E0,-1.838821411E1,-3.124298096E1,-3.590005493E1
7.481980250E0,-1.825956726E1,-3.151036072E1,-3.561840820E1
7.492012250E0,-1.837626648E1,-3.137789917E1,-3.541333008E1
7.502044250E0,-1.853326416E1,-3.135079956E1,-3.591687012E1
7.512076250E0,-1.864706421E1,-3.115640259E1,-3.575827026E1
7.522108250E0,-1.836505127E1,-3.122305298E1,-3.535150146E1
7.532140250E0,-1.847894287E1,-3.124139404E1,-3.545101929E1
7.542172250E0,-1.866720581E1,-3.110319519E1,-3.539892578E1
7.552204250E0,-1.857160950E1,-3.108377075E1,-3.563406372E1
7.562236250E0,-1.859976196E1,-3.110487366E1,-3.554241943E1
7.572268250E0,-1.882489014E1,-3.110537720E1,-3.560543823E1
7.582300250E0,-1.890792847E1,-3.109481812E1,-3.554656982E1
7.592331250E0,-1.893064880E1,-3.099137878E1,-3.585363770E1
7.602363250E0,-1.876838684E1,-3.075637817E1,-3.585681152E1
7.612395250E0,-1.840606689E1,-3.089996338E1,-3.547622681E1
7.622427250E0,-1.859965515E1,-3.095104980E1,-3.540463257E1
7.632459250E0,-1.856289673E1,-3.099401855E1,-3.532751465E1
