"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.195255958E0,3.391946411E-1,4.789589996E0,8.671317902E0
4.205287958E0,2.592608643E-1,4.921166382E0,8.474626923E0
4.215319958E0,2.513273621E-1,4.979694672E0,8.298143921E0
4.225351958E0,2.157014465E-1,4.931494904E0,8.224946136E0
4.235383958E0,3.104544067E-1,4.894072723E0,8.111931152E0
4.245415958E0,3.141966248E-1,4.850363617E0,8.167166290E0
4.255447958E0,3.477268982E-1,4.843328247E0,8.161478119E0
4.265479958E0,3.995191956E-1,4.826862488E0,8.181237030E0
4.275511958E0,3.677851868E-1,4.785548401E0,8.240663452E0
4.285543958E0,2.610571289E-1,4.714895325E0,8.268355865E0
4.295575958E0,2.272274780E-1,4.739593964E0,8.231532440E0
4.305607958E0,2.429447937E-1,4.758754120E0,8.137228546E0
4.315639958E0,2.965333557E-1,4.802014160E0,8.083639984E0
4.325671958E0,4.424798584E-1,4.846771088E0,8.035290527E0
4.335703958E0,5.346881104E-1,4.752916260E0,8.020770721E0
4.345735958E0,6.785389709E-1,4.658762054E0,8.043074341E0
4.355767958E0,8.243357849E-1,4.790338440E0,8.293054504E0
4.365799958E0,9.027726746E-1,4.983885956E0,8.433163147E0
4.375831958E0,8.393046570E-1,4.887037354E0,8.562045135E0
4.385863958E0,7.876620483E-1,4.871020660E0,8.552914124E0
4.395895958E0,7.777825928E-1,5.004393311E0,8.567583618E0
4.405927958E0,6.315367126E-1,4.997507629E0,8.651858368E0
4.415959958E0,5.677693176E-1,4.964875488E0,8.684041443E0
4.425991958E0,5.969586182E-1,5.052593079E0,8.728498993E0
4.436023958E0,5.536985779E-1,5.029690704E0,8.737330627E0
4.446055958E0,5.120851135E-1,4.965324554E0,8.688981171E0
4.456087958E0,4.802014160E-1,4.986730042E0,8.652756500E0
4.466119958E0,4.604425049E-1,5.021906891E0,8.591384125E0
4.476151958E0,5.195695496E-1,4.965174866E0,8.534502411E0
4.486183958E0,5.210664368E-1,4.872966614E0,8.528365173E0
4.496215958E0,5.197192383E-1,4.888833618E0,8.487949219E0
4.506247958E0,6.993457031E-1,4.946912842E0,8.590635681E0
4.516279958E0,6.104306030E-1,4.834047546E0,8.611292725E0
4.526311958E0,5.134323120E-1,4.785997467E0,8.643475800E0
4.536343958E0,4.849914551E-1,4.790787506E0,8.683143311E0
4.546375958E0,4.813989258E-1,4.731959839E0,8.716972961E0
4.556407958E0,4.589456177E-1,4.561913452E0,8.782237244E0
4.566439958E0,2.766247559E-1,4.534370728E0,8.905880127E0
4.576471958E0,1.579216003E-1,4.579726410E0,8.683592377E0
4.586503958E0,1.197509766E-1,4.600682831E0,8.554860077E0
4.596535958E0,1.389111328E-1,4.633764038E0,8.479716339E0
4.606567958E0,6.256988525E-2,4.711602173E0,8.417595520E0
4.616599958E0,8.831634521E-2,4.790488129E0,8.274044037E0
4.626631958E0,1.919009399E-1,4.866230621E0,8.145760803E0
4.636663958E0,3.677851868E-1,4.907245331E0,8.106542358E0
4.646695958E0,4.230203247E-1,4.967270508E0,8.116571503E0
4.656727958E0,4.326004028E-1,4.958738251E0,8.095166016E0
4.666759958E0,4.596940613E-1,4.901557159E0,8.126301270E0
4.676791958E0,4.611909485E-1,4.796475677E0,8.180189209E0
4.686823958E0,6.177653503E-1,4.861739960E0,8.339008942E0
4.696855958E0,5.536985779E-1,4.818180542E0,8.481961670E0
4.706887958E0,4.516108704E-1,4.746629333E0,8.533903656E0
4.716919958E0,4.119433594E-1,4.770280151E0,8.561596069E0
4.726951958E0,3.206332397E-1,4.820276184E0,8.565937042E0
4.736983958E0,2.704875183E-1,4.769382019E0,8.583300934E0
4.747015958E0,2.148033142E-1,4.793032837E0,8.564889221E0
4.757047958E0,1.679507446E-1,4.799170074E0,8.552914124E0
4.767079958E0,1.592687988E-1,4.806055756E0,8.483009491E0
4.777111958E0,1.392105103E-1,4.824018402E0,8.501870270E0
4.787143958E0,1.007405090E-1,4.793032837E0,8.490793304E0
4.797175958E0,1.237925720E-1,4.750820618E0,8.449179840E0
4.807207958E0,1.383123779E-1,4.785249023E0,8.487949219E0
4.817239958E0,8.562194824E-2,4.781656494E0,8.477620697E0
4.827271958E0,1.445993042E-1,4.715194702E0,8.469387817E0
4.837303958E0,1.017883301E-1,4.711452484E0,8.457562408E0
4.847335958E0,1.005908203E-1,4.722828827E0,8.466394043E0
4.857367958E0,1.401086426E-1,4.379293213E0,8.512198792E0
4.867399958E0,1.736389160E-1,4.550237732E0,8.513845367E0
4.877431958E0,1.020877075E-1,5.223836975E0,8.732241211E0
4.887463958E0,4.805007935E-2,4.495451660E0,8.528664551E0
4.897495958E0,1.037342834E-1,4.557422791E0,8.686885529E0
4.907527958E0,1.345701599E-1,4.673730927E0,8.538693695E0
4.917559958E0,1.089733887E-1,4.731660461E0,8.712781677E0
4.927591958E0,9.160949707E-2,4.613855438E0,8.680897980E0
4.937623958E0,2.163002014E-1,4.736151123E0,8.675060120E0
4.947655958E0,3.676354980E-1,4.717440033E0,8.570427704E0
4.957687958E0,4.637356567E-1,4.663402405E0,8.497978363E0
4.967718958E0,4.704716492E-1,4.761298828E0,8.515342255E0
4.977751500E0,4.676275635E-1,4.866380310E0,8.453969879E0
4.987783500E0,5.676196289E-1,4.831652527E0,8.457412720E0
4.997815500E0,5.766009521E-1,4.759652252E0,8.597820740E0
5.007847500E0,5.902226257E-1,4.713997192E0,8.674611053E0
5.017879500E0,6.096821594E-1,4.669389954E0,8.687035217E0
5.027911500E0,5.441184998E-1,4.606071625E0,8.771908722E0
5.037943500E0,4.990621948E-1,4.578079834E0,8.753646698E0
5.047975500E0,5.249583435E-1,4.573439484E0,8.649313660E0
5.058007500E0,4.483177185E-1,4.588558044E0,8.522377625E0
5.068039500E0,3.894900513E-1,4.591551819E0,8.587043152E0
5.078071500E0,4.156855774E-1,4.581672363E0,8.570128326E0
5.088103500E0,3.920347595E-1,4.532724152E0,8.628057861E0
5.098135500E0,5.219645691E-1,4.597239990E0,8.705147552E0
5.108167500E0,6.346801758E-1,4.694986725E0,8.588540039E0
5.118199500E0,5.571414185E-1,4.614454193E0,8.562494202E0
5.128231500E0,5.649252319E-1,4.573439484E0,8.607251129E0
5.138263500E0,6.400689697E-1,4.507127380E0,8.553213501E0
5.148295500E0,6.358776855E-1,4.451443176E0,8.522527313E0
5.158327500E0,7.423063660E-1,4.538562012E0,8.542884979E0
5.168359500E0,8.605604553E-1,4.594994659E0,8.552165680E0
5.178391500E0,9.101074219E-1,4.605023804E0,8.602161713E0
5.188423500E0,9.292675781E-1,4.542902985E0,8.522976379E0
5.198455500E0,9.933343506E-1,4.409979401E0,8.497529297E0
5.208487500E0,1.118474121E0,4.090393982E0,8.472082214E0
5.218519500E0,9.163943481E-1,4.531077576E0,8.606802063E0
5.228551500E0,1.001417542E0,4.792284393E0,8.718619537E0
5.238583500E0,1.081351318E0,4.401896210E0,8.800050201E0
5.248615500E0,1.048569489E0,4.175117798E0,8.917406158E0
5.258647500E0,1.125958557E0,4.296665039E0,8.881630554E0
5.268679500E0,1.199156342E0,4.477489014E0,8.693022766E0
5.278711500E0,1.119072876E0,4.455784149E0,8.629405060E0
5.288743500E0,1.082548828E0,4.412823486E0,8.528963928E0
5.298775500E0,1.191222839E0,4.498295746E0,8.414901123E0
5.308807500E0,1.165177002E0,4.506528625E0,8.403075714E0
5.318839500E0,1.136586456E0,4.525838470E0,8.417894897E0
5.328871500E0,1.125060425E0,4.470154266E0,8.445287933E0
5.338903500E0,1.173110504E0,4.416865082E0,8.442743225E0
5.348935500E0,1.220861206E0,4.545298004E0,8.421936493E0
5.358967500E0,1.179547119E0,4.548142090E0,8.383017426E0
5.368999500E0,1.255289612E0,4.446353760E0,8.466094666E0
5.379031500E0,1.272653503E0,4.396357727E0,8.547824707E0
5.389063500E0,1.319805450E0,4.414919128E0,8.619525604E0
5.399095500E0,1.373992767E0,4.454436951E0,8.648565216E0
5.409127500E0,1.289418640E0,4.411775665E0,8.658294983E0
5.419159500E0,1.146914978E0,4.343667297E0,8.642877045E0
5.429191500E0,1.159339142E0,4.371210022E0,8.541837158E0
5.439223500E0,1.229543152E0,4.386627960E0,8.493338013E0
5.449255500E0,1.334325256E0,4.374503174E0,8.518485718E0
5.459287500E0,1.429527283E0,4.401596832E0,8.627309418E0
5.469319500E0,1.429826660E0,4.482578430E0,8.675808563E0
5.479350500E0,1.430425415E0,4.516258392E0,8.711434479E0
5.489382500E0,1.454974365E0,4.550686798E0,8.696914673E0
5.499414500E0,1.397643585E0,4.608316956E0,8.635542297E0
5.509446500E0,1.315614166E0,4.458328857E0,8.494834900E0
5.519478500E0,1.333726501E0,4.282893677E0,8.506959686E0
5.529510500E0,1.221909027E0,4.604724426E0,8.748557281E0
5.539542500E0,1.207389221E0,4.596790924E0,8.486003265E0
5.549574500E0,1.132844238E0,4.441264343E0,8.691675568E0
5.559606500E0,1.140777740E0,4.431235199E0,8.594826965E0
5.569638500E0,1.054257660E0,4.400249634E0,8.678053894E0
5.579670500E0,9.940827942E-1,4.423301697E0,8.735983429E0
5.589702500E0,9.996212769E-1,4.464017029E0,8.654702454E0
5.599734500E0,1.067130890E0,4.366869049E0,8.543334045E0
5.609766500E0,1.086440735E0,4.309687958E0,8.572373657E0
5.619798500E0,9.927355957E-1,4.337380371E0,8.540789337E0
5.629830500E0,1.019829254E0,4.356390839E0,8.502169647E0
5.639862500E0,9.854008484E-1,4.370760956E0,8.461903381E0
5.649894500E0,9.786648560E-1,4.259542236E0,8.503516846E0
5.659926500E0,9.885443115E-1,4.177363129E0,8.572822723E0
5.669958500E0,9.587562561E-1,4.130510559E0,8.427025909E0
5.679990500E0,1.054407349E0,4.069886627E0,8.619824982E0
5.690022500E0,7.891589355E-1,4.520599365E0,8.686735840E0
5.700054500E0,9.165440369E-1,4.604724426E0,8.595126343E0
5.710086500E0,8.848100281E-1,4.438420258E0,8.623866577E0
5.720118500E0,8.319699097E-1,4.567002869E0,8.575517120E0
5.730150500E0,8.484356689E-1,4.400249634E0,8.468190308E0
5.740182500E0,8.548722839E-1,3.857328644E0,8.517587585E0
5.750214500E0,8.129594421E-1,4.699327698E0,8.679251404E0
5.760246500E0,8.349636841E-1,4.671635284E0,8.356073456E0
5.770278500E0,9.753717041E-1,4.214934998E0,8.499475250E0
5.780310500E0,1.156495056E0,4.247267761E0,8.521180115E0
5.790342500E0,9.496252441E-1,4.379442902E0,8.780740356E0
5.800374500E0,7.303312683E-1,4.379442902E0,8.907975769E0
5.810406500E0,6.270460510E-1,4.350852356E0,8.983867950E0
5.820438500E0,6.047424316E-1,4.375251617E0,9.012159119E0
5.830469500E0,6.053411865E-1,4.411176910E0,8.900341644E0
5.840501500E0,5.770500183E-1,4.433630219E0,8.908724213E0
5.850533500E0,5.501060486E-1,4.460723877E0,8.776848450E0
5.860565500E0,5.412744141E-1,4.503235474E0,8.709189148E0
5.870597500E0,5.798941040E-1,4.535119171E0,8.691226501E0
5.880629500E0,5.695655823E-1,4.492607574E0,8.644373932E0
5.890661500E0,6.348298645E-1,4.469405823E0,8.584348755E0
5.900693500E0,6.706054688E-1,4.423601074E0,8.632997589E0
5.910725500E0,6.468049622E-1,4.403393097E0,8.723708954E0
5.920757500E0,6.363267517E-1,4.371509399E0,8.719966736E0
5.930789500E0,5.713618469E-1,4.351451111E0,8.752449188E0
5.940821500E0,5.134323120E-1,4.407883759E0,8.747210083E0
5.950853500E0,5.188211060E-1,4.416865082E0,8.719367981E0
5.960885500E0,4.951702881E-1,4.401746521E0,8.712332611E0
5.970917500E0,4.959187317E-1,4.421355743E0,8.715925140E0
5.980949583E0,5.321434021E-1,4.469705200E0,8.765322418E0
5.990981583E0,5.595364380E-1,4.415817261E0,8.722810822E0
6.001013583E0,5.825885010E-1,4.415517883E0,8.698261871E0
6.011045583E0,5.812413025E-1,4.474495239E0,8.722810822E0
6.021077583E0,5.724096680E-1,4.482279053E0,8.680299225E0
6.031109583E0,5.502557373E-1,4.494403839E0,8.678952026E0
6.041141583E0,5.478607178E-1,4.489164734E0,8.765172729E0
6.051173583E0,5.724096680E-1,4.420457611E0,8.773555298E0
6.061205583E0,6.060896301E-1,4.480482788E0,8.743916931E0
6.071237583E0,6.180647278E-1,4.526886292E0,8.743767242E0
6.081269583E0,5.734574890E-1,4.470004578E0,8.766669617E0
6.091301583E0,5.291496277E-1,4.434678040E0,8.744365997E0
6.101333583E0,5.152285767E-1,4.415068817E0,8.741222534E0
6.111365583E0,5.119354248E-1,4.346212006E0,8.796307983E0
6.121396583E0,4.864883423E-1,4.321064301E0,8.749904480E0
6.131428583E0,4.825964355E-1,4.394711151E0,8.747060394E0
6.141460583E0,5.146298218E-1,4.407135315E0,8.727750549E0
6.151492583E0,5.471122742E-1,4.386029205E0,8.670719147E0
6.161524583E0,5.553451538E-1,4.415817261E0,8.611292725E0
6.171556583E0,5.733078003E-1,4.414170685E0,8.511600037E0
6.181588583E0,5.894741821E-1,4.403692474E0,8.509354706E0
6.191620583E0,5.159770203E-1,4.393513641E0,8.568481750E0
6.201652583E0,4.725672913E-1,4.355642395E0,8.661288757E0
6.211684583E0,5.143304443E-1,4.389322357E0,8.657097473E0
6.221716583E0,5.068460083E-1,4.384232941E0,8.641529846E0
6.231748583E0,4.745132446E-1,3.948040009E0,8.480614471E0
6.241780583E0,4.721182251E-1,4.049528961E0,8.736133118E0
6.251812583E0,4.182302856E-1,5.083578644E0,8.672216034E0
6.261844583E0,4.034111023E-1,4.398453369E0,8.598269806E0
6.271876583E0,4.791535950E-1,4.651876373E0,8.600814514E0
6.281908583E0,4.444258118E-1,4.066892853E0,8.434210968E0
6.291940583E0,4.346960449E-1,5.000501404E0,8.889114990E0
6.301972583E0,5.803431702E-1,4.660109253E0,8.500972137E0
6.312004583E0,4.531077576E-1,4.231550446E0,8.605454865E0
6.322036583E0,5.412744141E-1,4.530778198E0,8.571924591E0
6.332068583E0,4.905299377E-1,4.495301971E0,8.530760193E0
6.342100583E0,4.646337891E-1,4.392465820E0,8.460705872E0
6.352132583E0,5.161267090E-1,4.579876099E0,8.505013733E0
6.362164583E0,5.126838684E-1,4.627177734E0,8.539442139E0
6.372196583E0,7.765850830E-1,4.616998901E0,8.546627197E0
6.382227583E0,1.074615326E0,4.520898743E0,8.459658051E0
6.392259583E0,1.315165100E0,4.810696106E0,8.567433929E0
6.402291583E0,1.265169067E0,4.798721008E0,8.793014832E0
6.412323583E0,1.252595215E0,4.912933502E0,8.863218842E0
6.422355583E0,1.160686340E0,5.044060822E0,8.640931091E0
6.432387583E0,1.029708710E0,4.684807892E0,8.546477509E0
6.442419583E0,6.015989685E-1,4.699776764E0,8.477321320E0
6.452451583E0,5.043013000E-1,4.813390503E0,8.551716614E0
6.462483583E0,5.478607178E-1,4.863985291E0,8.560847626E0
6.472515583E0,4.466711426E-1,4.765190735E0,8.594078522E0
6.482547583E0,3.492237854E-1,4.616549835E0,8.683742065E0
6.492579583E0,3.378474426E-1,4.548890533E0,8.772357788E0
6.502611583E0,3.733236694E-1,4.454287262E0,8.905431061E0
6.512643583E0,3.441343689E-1,4.462969208E0,8.882079620E0
6.522675583E0,1.978884888E-1,4.517306213E0,8.740923157E0
6.532707583E0,5.164260864E-2,4.697232056E0,8.512049103E0
6.542739583E0,5.269042969E-2,4.942571869E0,8.236771545E0
6.552771583E0,1.945953369E-1,5.154680786E0,8.045768738E0
6.562803583E0,2.667453003E-1,5.308710480E0,7.859406281E0
6.572835583E0,5.354365540E-1,5.252277832E0,7.768844604E0
6.582867583E0,7.373666382E-1,4.957989807E0,7.727530518E0
6.592899583E0,9.430389404E-1,4.916526031E0,7.771688690E0
6.602931583E0,1.265019379E0,5.138664093E0,7.814200287E0
6.612963583E0,1.353335724E0,5.170398102E0,7.964936829E0
6.622994583E0,1.043330383E0,5.264103241E0,8.154442749E0
6.633026583E0,1.206191711E0,5.255271606E0,7.974217529E0
6.643058583E0,1.200204163E0,5.029241638E0,8.136929169E0
6.653090583E0,1.435065765E0,4.936883698E0,8.177644501E0
6.663122583E0,1.539997559E0,5.342689819E0,8.518635406E0
6.673154583E0,1.407523041E0,5.617218933E0,8.840765533E0
6.683186583E0,1.274150391E0,5.225034485E0,9.062454529E0
6.693218583E0,1.134790192E0,4.973108368E0,9.164542236E0
6.703250583E0,9.202862549E-1,4.793781281E0,9.325307922E0
6.713282583E0,6.662644958E-1,4.788392487E0,9.323062592E0
6.723314583E0,3.128494263E-1,4.733007660E0,9.196875000E0
6.733346583E0,1.730401611E-1,4.674629059E0,8.934171295E0
6.743378583E0,4.355941772E-2,4.725223846E0,8.706045685E0
6.753410583E0,-1.254391479E-1,4.598587189E0,8.338859253E0
6.763442583E0,-2.104623413E-1,4.657863922E0,7.907156982E0
6.773474583E0,-1.657054138E-1,4.788242798E0,7.636669464E0
6.783506583E0,7.334747314E-3,4.805756378E0,7.498207397E0
6.793538583E0,2.436932373E-1,4.560566254E0,7.331454163E0
6.803570583E0,7.041357422E-1,4.816084900E0,7.501051483E0
6.813602583E0,8.957373047E-1,5.386847992E0,7.557783508E0
6.823634583E0,1.128054199E0,5.146148529E0,7.644752655E0
6.833665583E0,9.750723267E-1,5.354664917E0,7.717351685E0
6.843697583E0,7.952961731E-1,6.233936462E0,8.049211578E0
6.853729583E0,1.069675598E0,5.481002197E0,8.112080841E0
6.863761583E0,1.668580170E0,5.206024017E0,8.378227386E0
6.873793583E0,1.560055847E0,5.687572632E0,8.690478058E0
6.883825583E0,1.411115570E0,5.513933716E0,9.027427368E0
6.893857583E0,1.309327240E0,5.245841217E0,9.310488739E0
6.903889583E0,1.060843964E0,5.196743317E0,9.438472595E0
6.913921583E0,6.963519287E-1,4.887037354E0,9.405690765E0
6.923953583E0,3.592529297E-1,4.752616882E0,9.186247101E0
6.933985583E0,1.474433899E-1,4.709506531E0,8.979377289E0
6.944017583E0,1.414558411E-1,4.629872131E0,8.737031250E0
6.954049583E0,2.228865051E-1,4.620142365E0,8.628357239E0
6.964081583E0,1.004411316E-1,4.456233215E0,8.493487701E0
6.974113583E0,6.511459351E-2,4.193529510E0,8.325836334E0
6.984145250E0,-9.669891357E-2,4.173770599E0,8.017776947E0
6.994177250E0,1.017883301E-1,4.477339325E0,7.916737061E0
7.004209250E0,2.417472839E-1,4.757706299E0,7.818690948E0
7.014241250E0,4.330494690E-1,4.888534241E0,7.682025146E0
7.024273250E0,6.821315002E-1,4.974605255E0,7.754923553E0
7.034305250E0,8.650511169E-1,5.289400635E0,7.853269043E0
7.044336250E0,1.050066376E0,5.369484100E0,7.948920135E0
7.054368250E0,1.051712952E0,5.254972229E0,7.911647644E0
7.064400250E0,1.001118164E0,5.430257721E0,7.972870331E0
7.074432250E0,1.016685791E0,5.433550873E0,7.989934845E0
7.084464250E0,1.013392639E0,5.197791138E0,8.136629791E0
7.094496250E0,1.005908203E0,5.143304443E0,8.318202209E0
7.104528250E0,8.295748901E-1,5.183570709E0,8.511300659E0
7.114560250E0,6.825805664E-1,5.184768219E0,8.715326385E0
7.124592250E0,6.589297485E-1,4.862787781E0,8.770561523E0
7.134624250E0,5.650749207E-1,4.625231781E0,8.729995880E0
7.144656250E0,3.119512939E-1,4.628824310E0,8.709189148E0
7.154688250E0,2.652484131E-1,4.644541626E0,8.557554474E0
7.164720250E0,3.471281433E-1,4.657714233E0,8.409063263E0
7.174752250E0,2.272274780E-1,4.718188477E0,8.321794739E0
7.184784250E0,2.017803955E-1,4.766837311E0,8.301886139E0
7.194816250E0,7.319778442E-2,4.884193268E0,8.235873413E0
7.204848250E0,1.812730408E-1,5.128036194E0,8.072413330E0
7.214880250E0,7.768844604E-1,5.069657593E0,7.828720093E0
7.224911250E0,9.626481628E-1,4.978347473E0,7.886050873E0
7.234943250E0,9.963281250E-1,5.076992340E0,8.136330414E0
7.244975250E0,1.004411316E0,5.138963470E0,8.321645050E0
7.255007250E0,9.244775391E-1,4.829107819E0,8.638087006E0
7.265039250E0,8.726852417E-1,4.679119720E0,8.909772034E0
7.275071250E0,7.439529419E-1,4.769232330E0,9.096882935E0
7.285103250E0,6.939569092E-1,4.897814941E0,9.115893402E0
7.295135250E0,5.219645691E-1,4.948260040E0,9.054221649E0
7.305167250E0,3.806584167E-1,4.984484711E0,8.962013397E0
7.315199250E0,3.435356140E-1,4.884193268E0,8.855734406E0
7.325231250E0,3.606001282E-1,4.694088593E0,8.735983429E0
7.335263250E0,3.294648743E-1,4.625231781E0,8.603059845E0
7.345295250E0,3.996688843E-1,4.485123138E0,8.436156921E0
7.355327250E0,2.836601257E-1,4.595593414E0,8.248147888E0
7.365359250E0,1.431024170E-1,4.648882599E0,8.063282318E0
7.375391250E0,1.260379028E-1,4.630919952E0,7.964487762E0
7.385423250E0,3.365002441E-1,4.793032837E0,7.957003326E0
7.395455250E0,6.216572571E-1,4.859344940E0,7.994275818E0
7.405487250E0,7.384144592E-1,4.936734009E0,8.138875122E0
7.415518250E0,8.310717773E-1,4.983586578E0,8.233777771E0
7.425550250E0,8.277786255E-1,4.872816925E0,8.400081940E0
7.435582250E0,7.861651611E-1,4.917723541E0,8.499325562E0
7.445614250E0,6.991960144E-1,5.021158447E0,8.540939026E0
7.455646250E0,6.571334839E-1,4.901706848E0,8.543034668E0
7.465678250E0,5.324427795E-1,4.782404938E0,8.628057861E0
7.475710250E0,4.210743713E-1,4.921316071E0,8.666378174E0
7.485742250E0,3.451821899E-1,5.063819733E0,8.748108215E0
7.495774250E0,2.775228882E-1,5.069657593E0,8.675509186E0
7.505806250E0,3.044668579E-1,5.043312378E0,8.639284515E0
7.515838250E0,3.041674805E-1,5.003794556E0,8.633746033E0
7.525870250E0,3.854484558E-1,4.923711090E0,8.589438171E0
7.535902250E0,3.983216858E-1,4.936734009E0,8.509055328E0
7.545934250E0,4.388873291E-1,4.969815216E0,8.533155212E0
7.555966250E0,5.397775269E-1,4.921465759E0,8.539142761E0
7.565998250E0,5.002597046E-1,4.874613190E0,8.446335754E0
7.576030250E0,5.040019226E-1,4.799319763E0,8.493188324E0
7.586061250E0,4.822970581E-1,4.750371552E0,8.556955719E0
7.596093250E0,4.716691589E-1,4.805906067E0,8.547974396E0
7.606125250E0,4.233197021E-1,4.841981049E0,8.562793579E0
7.616157250E0,4.757107544E-1,4.850064240E0,8.428822174E0
7.626189250E0,5.760021973E-1,4.839885406E0,8.447233887E0
7.636221250E0,5.444178772E-1,4.777914276E0,8.549022217E0
7.646253250E0,4.110452271E-1,4.740043030E0,8.522078247E0
7.656285250E0,3.225791931E-1,4.455484772E0,8.368347931E0
7.666317250E0,3.341052246E-1,4.388873291E0,8.444389801E0
7.676349250E0,2.564167786E-1,4.939578094E0,8.400081940E0
7.686381250E0,2.610571289E-1,4.805157623E0,8.444090424E0
7.696413250E0,3.766168213E-1,4.594695282E0,8.411458282E0
7.706445250E0,3.724255371E-1,4.602030029E0,8.346044312E0
7.716477250E0,2.020797729E-1,4.612358551E0,8.300389252E0
7.726509250E0,1.767823792E-1,4.708608398E0,8.202343140E0
7.736541250E0,1.577719116E-1,4.653522949E0,8.150700531E0
7.746573250E0,2.709365845E-1,4.799619141E0,8.232430573E0
7.756605250E0,3.945794678E-1,4.799020386E0,8.396639099E0
7.766636250E0,3.113525391E-1,4.668042755E0,8.419391785E0
7.776668250E0,2.978805542E-1,4.721032562E0,8.548423462E0
7.786700250E0,2.471360779E-1,4.756508789E0,8.590935059E0
7.796732250E0,1.538800049E-1,4.745581512E0,8.615933075E0
7.806764250E0,1.414558411E-1,4.764591980E0,8.604407043E0
7.816796250E0,1.610650635E-1,4.422253876E0,8.583300934E0
7.826828250E0,1.543290710E-1,4.872667236E0,8.694519653E0
7.836860250E0,1.152603149E-1,4.961133270E0,8.678802338E0
7.846892250E0,1.499880981E-1,4.556973724E0,8.669970703E0
7.856924250E0,2.023791504E-1,4.651726685E0,8.634943542E0
7.866956250E0,1.267863464E-1,4.712799683E0,8.622519379E0
7.876988250E0,1.161584473E-1,4.590354309E0,8.565787354E0
7.887020250E0,1.516346741E-1,4.542603607E0,8.502918091E0
7.897052250E0,1.793270874E-1,4.572840729E0,8.542435913E0
