id,Route5,distance,angle,Z_1
,Run5,2666,158.198590513722,245.139007568359
,Run5,2667,175.76360520093,245.181015014648
,Run5,2668,175.76360520093,245.220016479492
,Run5,2669,175.76360520093,245.302017211914
,Run5,2670,175.76360520093,245.310012817383
,Run5,2671,175.76360520093,245.339004516602
,Run5,2672,175.76360520093,245.385009765625
,Run5,2673,175.76360520093,245.417007446289
,Run5,2674,175.76360520093,245.445007324219
,Run5,2675,175.76360520093,245.509017944336
,Run5,2676,175.76360520093,245.533004760742
,Run5,2677,175.76360520093,245.575012207031
,Run5,2678,175.76360520093,245.591018676758
,Run5,2679,175.76360520093,245.632019042969
,Run5,2680,175.76360520093,245.735015869141
,Run5,2681,175.76360520093,245.757019042969
,Run5,2682,175.76360520093,245.826019287109
,Run5,2683,175.76360520093,245.86100769043
,Run5,2684,175.76360520093,245.968017578125
,Run5,2685,175.76360520093,246.116012573242
,Run5,2686,175.76360520093,246.218017578125
,Run5,2687,175.76360520093,246.485015869141
,Run5,2688,175.76360520093,246.572006225586
,Run5,2689,175.76360520093,246.727005004883
,Run5,2690,175.76360520093,246.804016113281
,Run5,2691,175.76360520093,246.871017456055
,Run5,2692,175.76360520093,246.872009277344
,Run5,2693,175.76360520093,246.846008300781
,Run5,2694,175.76360520093,246.903015136719
,Run5,2695,175.76360520093,246.968017578125
,Run5,2696,175.76360520093,246.981018066406
,Run5,2697,175.76360520093,247.014007568359
,Run5,2698,175.76360520093,247.093017578125
,Run5,2699,175.76360520093,247.120010375977
,Run5,2700,175.76360520093,247.288009643555
,Run5,2701,175.76360520093,247.217010498047
,Run5,2702,175.76360520093,247.144012451172
,Run5,2703,175.76360520093,247.155014038086
,Run5,2704,175.76360520093,247.137008666992
,Run5,2705,175.76360520093,247.235015869141
,Run5,2706,175.76360520093,247.249008178711
,Run5,2707,175.76360520093,247.276016235352
,Run5,2708,175.76360520093,247.299011230469
,Run5,2709,175.76360520093,247.334014892578
,Run5,2710,175.76360520093,247.387008666992
,Run5,2711,175.76360520093,247.488006591797
,Run5,2712,175.76360520093,247.554016113281
,Run5,2713,175.76360520093,247.619018554688
,Run5,2714,175.76360520093,247.711013793945
,Run5,2715,175.76360520093,247.814010620117
,Run5,2716,175.76360520093,247.896011352539
,Run5,2717,175.76360520093,247.999008178711
,Run5,2718,175.76360520093,248.09001159668
,Run5,2719,175.76360520093,248.224014282227
,Run5,2720,175.76360520093,248.324005126953
,Run5,2721,175.76360520093,248.359008789062
,Run5,2722,175.76360520093,248.536010742188
,Run5,2723,175.76360520093,248.669006347656
,Run5,2724,175.76360520093,248.591018676758
,Run5,2725,175.76360520093,248.641006469727
,Run5,2726,175.76360520093,248.791015625
,Run5,2727,175.76360520093,248.829010009766
,Run5,2728,175.76360520093,248.911010742188
,Run5,2729,175.76360520093,249.017013549805
,Run5,2730,175.76360520093,249.133010864258
,Run5,2731,175.76360520093,249.351013183594
,Run5,2732,175.76360520093,249.48600769043
,Run5,2733,175.76360520093,249.684005737305
,Run5,2734,175.76360520093,249.761016845703
,Run5,2735,175.76360520093,249.878005981445
,Run5,2736,175.76360520093,250.066009521484
,Run5,2737,175.76360520093,250.274017333984
,Run5,2738,175.76360520093,250.481018066406
,Run5,2739,175.76360520093,250.634017944336
,Run5,2740,175.76360520093,250.79801940918
,Run5,2741,175.76360520093,250.987014770508
,Run5,2742,175.76360520093,251.120010375977
,Run5,2743,175.76360520093,251.229019165039
,Run5,2744,175.76360520093,251.366012573242
,Run5,2745,175.76360520093,251.413009643555
,Run5,2746,175.76360520093,251.535018920898
,Run5,2747,175.76360520093,251.648010253906
,Run5,2748,175.76360520093,251.816009521484
,Run5,2749,175.76360520093,251.968017578125
,Run5,2750,175.76360520093,252.085006713867
,Run5,2751,175.76360520093,252.189010620117
,Run5,2752,175.76360520093,252.259017944336
,Run5,2753,175.76360520093,252.309005737305
,Run5,2754,175.76360520093,252.295013427734
,Run5,2755,175.76360520093,252.323013305664
,Run5,2756,175.76360520093,252.337005615234
,Run5,2757,175.76360520093,252.286010742188
,Run5,2758,175.76360520093,252.344009399414
,Run5,2759,175.76360520093,252.36100769043
,Run5,2760,175.76360520093,252.325012207031
,Run5,2761,175.76360520093,251.709014892578
,Run5,2762,175.76360520093,251.705017089844
,Run5,2763,175.76360520093,251.745010375977
,Run5,2764,175.76360520093,251.824005126953
,Run5,2765,175.76360520093,251.90901184082
,Run5,2766,175.76360520093,252.017013549805
,Run5,2767,175.76360520093,252.167007446289
,Run5,2768,175.76360520093,252.221008300781
,Run5,2769,175.76360520093,252.31201171875
,Run5,2770,175.76360520093,252.371017456055
,Run5,2771,175.76360520093,252.427017211914
,Run5,2772,175.76360520093,252.487014770508
,Run5,2773,175.76360520093,252.56201171875
,Run5,2774,175.76360520093,252.63801574707
,Run5,2775,175.76360520093,252.703018188477
,Run5,2776,175.76360520093,252.79801940918
,Run5,2777,175.76360520093,252.894012451172
,Run5,2778,175.76360520093,252.950012207031
,Run5,2779,175.76360520093,252.9580078125
,Run5,2780,140.194428907709,252.982009887695
,Run5,2781,140.194428907709,253.101013183594
,Run5,2782,140.194428907709,253.106018066406
,Run5,2783,140.194428907709,253.18701171875
,Run5,2784,140.194428907709,253.296005249023
,Run5,2785,140.194428907709,253.397018432617
,Run5,2786,140.194428907709,253.467010498047
,Run5,2787,140.194428907709,253.460006713867
,Run5,2788,140.194428907709,253.514007568359
,Run5,2789,140.194428907709,253.586013793945
,Run5,2790,140.194428907709,253.619018554688
,Run5,2791,140.194428907709,253.619018554688
,Run5,2792,140.194428907709,253.635009765625
,Run5,2793,140.194428907709,253.684005737305
,Run5,2794,140.194428907709,253.808013916016
,Run5,2795,140.194428907709,253.762008666992
,Run5,2796,140.194428907709,253.843017578125
,Run5,2797,140.194428907709,253.926010131836
,Run5,2798,140.194428907709,253.993011474609
,Run5,2799,140.194428907709,254.067016601562
,Run5,2800,140.194428907709,254.067016601562
,Run5,2801,140.194428907709,254.158004760742
,Run5,2802,140.194428907709,254.258010864258
,Run5,2803,140.194428907709,254.330017089844
,Run5,2804,140.194428907709,254.290008544922
,Run5,2805,140.194428907709,254.400009155273
,Run5,2806,140.194428907709,254.450012207031
,Run5,2807,140.194428907709,254.532012939453
,Run5,2808,140.194428907709,254.532012939453
,Run5,2809,140.194428907709,254.604019165039
,Run5,2810,140.194428907709,254.65901184082
,Run5,2811,140.194428907709,254.768005371094
,Run5,2812,140.194428907709,254.826019287109
,Run5,2813,140.194428907709,254.826019287109
,Run5,2814,140.194428907709,254.879013061523
,Run5,2815,140.194428907709,254.935012817383
,Run5,2816,140.194428907709,255.053009033203
,Run5,2817,140.194428907709,255.005004882812
,Run5,2818,140.194428907709,255.050018310547
,Run5,2819,140.194428907709,255.168014526367
,Run5,2820,140.194428907709,255.223007202148
,Run5,2821,140.194428907709,255.11701965332
,Run5,2822,140.194428907709,255.282012939453
,Run5,2823,140.194428907709,255.36100769043
,Run5,2824,140.194428907709,255.434005737305
,Run5,2825,140.194428907709,255.434005737305
,Run5,2826,140.194428907709,255.517013549805
,Run5,2827,140.194428907709,255.59001159668
,Run5,2828,140.194428907709,255.672012329102
,Run5,2829,140.194428907709,255.744018554688
,Run5,2830,140.194428907709,255.744018554688
,Run5,2831,140.194428907709,255.781005859375
,Run5,2832,140.194428907709,255.828018188477
,Run5,2833,140.194428907709,255.9580078125
,Run5,2834,140.194428907709,255.934005737305
,Run5,2835,140.194428907709,255.919006347656
,Run5,2836,140.194428907709,256.079010009766
,Run5,2837,140.194428907709,256.163024902344
,Run5,2838,140.194428907709,256.163024902344
,Run5,2839,140.194428907709,256.246002197266
,Run5,2840,140.194428907709,256.311004638672
,Run5,2841,140.194428907709,256.357025146484
,Run5,2842,140.194428907709,256.430999755859
,Run5,2843,140.194428907709,256.331024169922
,Run5,2844,140.194428907709,256.536010742188
,Run5,2845,140.194428907709,256.473999023438
,Run5,2846,140.194428907709,256.546997070312
,Run5,2847,140.194428907709,256.546997070312
,Run5,2848,140.194428907709,256.568023681641
,Run5,2849,140.194428907709,256.598999023438
,Run5,2850,140.194428907709,256.851013183594
,Run5,2851,140.194428907709,256.638000488281
,Run5,2852,140.194428907709,256.943023681641
,Run5,2853,140.194428907709,256.964019775391
,Run5,2854,140.194428907709,257.081024169922
,Run5,2855,140.194428907709,257.292999267578
,Run5,2856,140.194428907709,257.10400390625
,Run5,2857,140.194428907709,257.140014648438
,Run5,2858,140.194428907709,257.415008544922
,Run5,2859,140.194428907709,257.47802734375
,Run5,2860,140.194428907709,257.279022216797
,Run5,2861,140.194428907709,257.482025146484
,Run5,2862,140.194428907709,257.507019042969
,Run5,2863,140.194428907709,257.732025146484
,Run5,2864,140.194428907709,257.529022216797
,Run5,2865,140.194428907709,257.636016845703
,Run5,2866,140.194428907709,257.775024414062
,Run5,2867,140.194428907709,257.848022460938
,Run5,2868,140.194428907709,257.965026855469
,Run5,2869,140.194428907709,257.965026855469
,Run5,2870,140.194428907709,258.101013183594
,Run5,2871,140.194428907709,258.147003173828
,Run5,2872,140.194428907709,258.342010498047
,Run5,2873,140.194428907709,258.264007568359
,Run5,2874,140.194428907709,258.414001464844
,Run5,2875,140.194428907709,258.434020996094
,Run5,2876,140.194428907709,258.526000976562
,Run5,2877,140.194428907709,258.526000976562
,Run5,2878,140.194428907709,258.598999023438
,Run5,2879,140.194428907709,258.722015380859
,Run5,2880,140.194428907709,258.875
,Run5,2881,140.194428907709,258.941009521484
,Run5,2882,140.194428907709,258.809997558594
,Run5,2883,140.194428907709,258.932006835938
,Run5,2884,140.194428907709,258.982025146484
,Run5,2885,140.194428907709,259.014007568359
,Run5,2886,140.194428907709,259.014007568359
,Run5,2887,140.194428907709,259.095001220703
,Run5,2888,140.194428907709,259.279998779297
,Run5,2889,140.194428907709,259.365020751953
,Run5,2890,140.194428907709,259.364013671875
,Run5,2891,140.194428907709,259.493011474609
,Run5,2892,140.194428907709,259.626007080078
,Run5,2893,140.194428907709,259.778015136719
,Run5,2894,140.194428907709,259.778015136719
,Run5,2895,140.194428907709,259.898010253906
,Run5,2896,140.194428907709,260.015014648438
,Run5,2897,140.194428907709,260.02001953125
,Run5,2898,140.194428907709,260.184020996094
,Run5,2899,140.194428907709,260.074005126953
,Run5,2900,140.194428907709,260.178009033203
,Run5,2901,140.194428907709,260.288024902344
,Run5,2902,140.194428907709,260.447021484375
,Run5,2903,140.194428907709,260.372009277344
,Run5,2904,140.194428907709,260.446014404297
,Run5,2905,140.194428907709,260.608001708984
,Run5,2906,140.194428907709,260.747009277344
,Run5,2907,140.194428907709,260.635009765625
,Run5,2908,140.194428907709,260.795013427734
,Run5,2909,140.194428907709,260.821014404297
,Run5,2910,140.194428907709,260.986999511719
,Run5,2911,140.194428907709,261.126007080078
,Run5,2912,140.194428907709,260.964019775391
,Run5,2913,140.194428907709,261.130004882812
,Run5,2914,140.194428907709,261.178009033203
,Run5,2915,140.194428907709,261.189025878906
,Run5,2916,140.194428907709,261.189025878906
,Run5,2917,140.194428907709,261.213012695312
,Run5,2918,140.194428907709,261.289001464844
,Run5,2919,140.194428907709,261.441009521484
,Run5,2920,140.194428907709,261.375
,Run5,2921,140.194428907709,261.412017822266
,Run5,2922,140.194428907709,261.598999023438
,Run5,2923,140.194428907709,261.605010986328
,Run5,2924,140.194428907709,261.72802734375
,Run5,2925,140.194428907709,261.72802734375
,Run5,2926,140.194428907709,261.855010986328
,Run5,2927,140.194428907709,261.903015136719
,Run5,2928,140.194428907709,261.965026855469
,Run5,2929,140.194428907709,261.950012207031
,Run5,2930,140.194428907709,262.071014404297
,Run5,2931,140.194428907709,262.085998535156
,Run5,2932,140.194428907709,262.148010253906
,Run5,2933,140.194428907709,262.148010253906
,Run5,2934,140.194428907709,262.236999511719
,Run5,2935,140.194428907709,262.305999755859
,Run5,2936,140.194428907709,262.371002197266
,Run5,2937,140.194428907709,262.391998291016
,Run5,2938,140.194428907709,262.391998291016
,Run5,2939,140.194428907709,262.505004882812
,Run5,2940,140.194428907709,262.522003173828
,Run5,2941,140.194428907709,262.533020019531
,Run5,2942,140.194428907709,262.572021484375
,Run5,2943,140.194428907709,262.581024169922
,Run5,2944,140.194428907709,262.576019287109
,Run5,2945,140.194428907709,262.731018066406
,Run5,2946,140.194428907709,262.721008300781
,Run5,2947,140.194428907709,262.805023193359
,Run5,2948,140.194428907709,262.878997802734
,Run5,2949,140.194428907709,262.970001220703
,Run5,2950,140.194428907709,262.944000244141
,Run5,2951,140.194428907709,263.016021728516
,Run5,2952,140.194428907709,263.166015625
,Run5,2953,140.194428907709,263.160003662109
,Run5,2954,140.194428907709,263.210021972656
,Run5,2955,140.194428907709,263.210021972656
,Run5,2956,140.194428907709,263.279022216797
,Run5,2957,140.194428907709,263.378997802734
,Run5,2958,140.194428907709,263.434997558594
,Run5,2959,140.194428907709,263.449005126953
,Run5,2960,140.194428907709,263.52001953125
,Run5,2961,140.194428907709,263.532012939453
,Run5,2962,140.194428907709,263.626007080078
,Run5,2963,140.194428907709,263.692016601562
,Run5,2964,140.194428907709,263.721008300781
,Run5,2965,140.194428907709,263.761016845703
,Run5,2966,140.194428907709,263.788024902344
,Run5,2967,140.194428907709,263.848022460938
,Run5,2968,140.194428907709,263.875
,Run5,2969,140.194428907709,263.990997314453
,Run5,2970,140.194428907709,264.110015869141
,Run5,2971,140.194428907709,264.328002929688
,Run5,2972,140.194428907709,264.328002929688
,Run5,2973,140.194428907709,264.322998046875
,Run5,2974,140.194428907709,264.294006347656
