"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
1.706300127E3,-4.408215880E-1,-6.810936928E-1,-8.241004497E-2
1.706310161E3,-3.658549488E-1,-5.437139869E-1,-7.948669791E-2
1.706320195E3,-2.967375219E-1,-4.656046927E-1,-8.101405948E-2
1.706330229E3,-2.584809661E-1,-4.364452362E-1,-9.874778241E-2
1.706340263E3,-2.162806094E-1,-4.215793610E-1,-9.756616503E-2
1.706350297E3,-1.404857188E-1,-3.475829065E-1,-7.054066658E-2
1.706360331E3,-5.486711860E-2,-2.593599260E-1,-2.705788240E-2
1.706370365E3,-5.614084657E-3,-2.706716955E-1,2.765516378E-2
1.706380399E3,1.761433296E-2,-3.630949557E-1,9.565840662E-2
1.706390433E3,1.746093482E-2,-4.839148521E-1,1.659898311E-1
1.706400467E3,7.066526450E-4,-5.920083523E-1,2.363961786E-1
1.706410500E3,-1.502011158E-2,-6.587314606E-1,2.857512236E-1
1.706420534E3,-1.894756965E-2,-6.770061255E-1,3.236945271E-1
1.706430568E3,-8.044055663E-3,-6.717037559E-1,3.404136002E-1
1.706440602E3,1.451136172E-2,-6.672236919E-1,3.378854990E-1
1.706450636E3,4.139278084E-2,-6.472598314E-1,3.386508822E-1
1.706460670E3,6.448352337E-2,-6.203312278E-1,3.281462193E-1
1.706470704E3,8.256185800E-2,-5.814669728E-1,3.278199732E-1
1.706480738E3,1.012150943E-1,-5.292642117E-1,3.148070872E-1
1.706490772E3,1.094780862E-1,-4.732677937E-1,3.092013896E-1
1.706500806E3,1.032908410E-1,-4.201933742E-1,2.943264544E-1
1.706510839E3,1.024865657E-1,-3.730575442E-1,2.815909684E-1
1.706520873E3,1.172379777E-1,-2.922680676E-1,2.827041745E-1
1.706530907E3,1.390362084E-1,-2.013080716E-1,2.675933838E-1
1.706540941E3,1.540570110E-1,-1.383534819E-1,2.778687775E-1
1.706550975E3,1.060876176E-1,-2.088577952E-3,2.892167568E-1
1.706561009E3,7.034145296E-2,6.099142507E-2,3.079070747E-1
1.706571043E3,3.122574091E-2,3.047133610E-2,3.534718752E-1
1.706581077E3,1.935419813E-2,-1.620756835E-2,3.794312477E-1
1.706591111E3,8.478114009E-2,-2.333658561E-2,4.027722776E-1
1.706601145E3,1.586111635E-1,8.721859753E-2,4.294956923E-1
1.706611178E3,2.129745334E-1,1.048071757E-1,4.451899827E-1
1.706621212E3,2.647102475E-1,6.217384711E-2,4.793729186E-1
1.706631246E3,3.068803251E-1,9.041266888E-2,5.140949488E-1
1.706641280E3,2.715464532E-1,1.515763104E-1,5.616614223E-1
1.706651314E3,1.348586529E-1,1.771373302E-1,5.962508321E-1
1.706661348E3,-1.823496073E-2,1.911703497E-1,6.085914969E-1
1.706671382E3,-1.266104281E-1,1.979188025E-1,6.207701564E-1
1.706681416E3,-2.245583534E-1,1.941303462E-1,6.155903935E-1
1.706691450E3,-3.727456927E-1,2.205560952E-1,5.768520236E-1
1.706701484E3,-5.174777508E-1,3.046326339E-1,5.111615658E-1
1.706711517E3,-5.897434354E-1,4.069366455E-1,4.577534497E-1
1.706721551E3,-5.509251356E-1,5.197044015E-1,4.265151024E-1
1.706731585E3,-4.932074547E-1,5.252445340E-1,3.783206940E-1
1.706741619E3,-4.189882576E-1,4.745569825E-1,3.982197940E-1
1.706751653E3,-3.116242588E-1,3.746639490E-1,4.286498725E-1
1.706761687E3,-1.594458520E-1,1.969137639E-1,4.446820021E-1
1.706771721E3,6.872179359E-2,2.752846479E-2,4.769214392E-1
1.706781755E3,2.879509926E-1,-1.462882608E-1,4.634599090E-1
1.706791789E3,3.685997725E-1,-2.786191404E-1,4.567346275E-1
1.706801823E3,3.617744744E-1,-2.526129782E-1,4.702086151E-1
1.706811856E3,3.146953583E-1,-1.173265427E-1,3.804680705E-1
1.706821890E3,2.135599256E-1,5.516763777E-2,2.820489407E-1
1.706831924E3,8.422884345E-2,2.574688196E-1,2.170595378E-1
1.706841958E3,-1.740128733E-2,3.899076283E-1,1.131407619E-1
1.706851992E3,-6.061213836E-2,4.143240154E-1,4.514013603E-2
1.706862026E3,-7.235304266E-2,3.908625841E-1,-1.770867966E-2
1.706872060E3,-5.997334048E-2,3.305443823E-1,-6.519576907E-2
1.706882094E3,-2.070745826E-2,4.099849164E-1,-6.266205758E-2
1.706892128E3,1.360337716E-2,5.095096231E-1,-8.606485277E-2
1.706902162E3,5.354845896E-2,5.851104856E-1,-9.010285884E-2
1.706912195E3,7.399967313E-2,6.008268595E-1,-8.721119910E-2
1.706922229E3,6.918954104E-2,5.355496407E-1,-9.969601035E-2
1.706932263E3,7.266789675E-2,4.906631112E-1,-1.159117371E-1
1.706942297E3,8.414091915E-2,4.662864208E-1,-1.345321089E-1
1.706952331E3,9.847991168E-2,4.417448640E-1,-1.594835371E-1
1.706962365E3,1.179628447E-1,4.257850349E-1,-1.875758767E-1
1.706972399E3,1.179535240E-1,4.093115330E-1,-2.206137180E-1
1.706982433E3,1.205488220E-1,4.209335148E-1,-2.428665608E-1
1.706992467E3,8.642254770E-2,4.662586451E-1,-2.802008986E-1
1.707002501E3,7.455362380E-2,4.317582846E-1,-2.895615697E-1
1.707012534E3,5.938160047E-2,3.584422469E-1,-3.103145361E-1
1.707022568E3,6.853793561E-2,2.487283051E-1,-3.249918222E-1
1.707032602E3,1.079372689E-1,1.784951538E-1,-3.385398388E-1
1.707042636E3,1.513943523E-1,1.775632948E-1,-3.510883152E-1
1.707052670E3,1.711060107E-1,1.887791902E-1,-3.660955131E-1
1.707062704E3,1.821788251E-1,2.107012570E-1,-3.853576779E-1
1.707072738E3,1.755124032E-1,2.490952611E-1,-4.001845419E-1
1.707082772E3,1.446981877E-1,2.916105390E-1,-4.060451388E-1
1.707092806E3,7.111265510E-2,2.851292193E-1,-3.958817124E-1
1.707102840E3,-2.892214432E-2,2.581916451E-1,-3.810258210E-1
1.707112873E3,-1.291968226E-1,2.559266090E-1,-3.853481412E-1
1.707122907E3,-2.069781125E-1,2.718760669E-1,-4.069345593E-1
1.707132941E3,-2.302434891E-1,2.769776285E-1,-4.336284995E-1
1.707142975E3,-2.039358318E-1,2.629387975E-1,-4.608849883E-1
1.707153009E3,-1.389344633E-1,2.131930888E-1,-4.946983457E-1
1.707163043E3,-7.254000008E-2,1.038060561E-1,-5.188053250E-1
1.707173077E3,-4.099964723E-2,-1.574425027E-3,-5.354200006E-1
1.707183111E3,-5.972873792E-2,-7.021715492E-2,-5.462331772E-1
1.707193145E3,-1.256987005E-1,-1.019961238E-1,-5.496017933E-1
1.707203179E3,-1.797106415E-1,-7.808779180E-2,-5.760539174E-1
1.707213212E3,-2.186164856E-1,-1.307816710E-2,-6.030356884E-1
1.707223246E3,-2.820739746E-1,2.623533271E-2,-6.442724466E-1
1.707233280E3,-3.866525888E-1,7.408116944E-3,-6.587419510E-1
1.707243314E3,-5.479328036E-1,-1.397755370E-2,-6.757625937E-1
1.707253348E3,-7.123534083E-1,4.330613650E-3,-6.784369349E-1
1.707263382E3,-7.264482379E-1,1.281933933E-1,-6.685205102E-1
1.707273416E3,-5.576876998E-1,3.120452464E-1,-6.560114026E-1
1.707283450E3,-2.602939010E-1,4.423449337E-1,-6.003655195E-1
1.707293484E3,8.222481608E-2,4.558655322E-1,-5.163617134E-1
1.707303518E3,3.573445976E-1,3.053327501E-1,-4.478586912E-1
1.707313551E3,5.342813134E-1,9.363593906E-2,-3.744627833E-1
1.707323585E3,6.130921841E-1,-7.319720834E-2,-3.273267448E-1
1.707333619E3,5.958018899E-1,-2.564948499E-1,-2.963230014E-1
1.707343653E3,4.839434922E-1,-4.689180851E-1,-2.233507335E-1
1.707353687E3,2.765026689E-1,-6.421897411E-1,-1.441850662E-1
1.707363721E3,1.207178272E-2,-7.756063342E-1,-7.258220017E-2
1.707373755E3,-2.354674488E-1,-7.769027352E-1,-1.351860911E-2
1.707383789E3,-3.744405806E-1,-6.238261461E-1,-4.960626829E-3
1.707393823E3,-3.630965650E-1,-3.949993253E-1,-4.108614102E-2
1.707403857E3,-2.845695615E-1,-2.039854825E-1,-7.233095169E-2
1.707413890E3,-2.435976267E-1,-6.194524840E-2,-8.624996245E-2
1.707423924E3,-2.147487700E-1,5.363158882E-3,-8.313023299E-2
1.707433958E3,-1.704284400E-1,6.435990334E-2,-4.786384851E-2
1.707443992E3,-1.314884573E-1,1.649830043E-1,1.378447935E-2
1.707454026E3,-6.261671335E-2,7.760948688E-2,9.009097517E-2
1.707464060E3,-1.738176495E-2,-5.652002618E-2,1.481403261E-1
1.707474094E3,6.040277705E-2,-1.497833878E-1,2.155023217E-1
1.707484128E3,1.164796054E-1,-2.309136242E-1,2.716990113E-1
1.707494162E3,1.189840361E-1,-3.870044351E-1,3.055296540E-1
1.707504195E3,1.161441356E-1,-5.263092518E-1,3.365742862E-1
1.707514229E3,9.484203905E-2,-5.595609546E-1,3.559237421E-1
1.707524264E3,4.460773617E-2,-5.549976826E-1,3.481894135E-1
1.707534297E3,-1.758000627E-2,-5.491432548E-1,3.283757567E-1
1.707544332E3,-5.828046054E-2,-5.267314911E-1,3.165264130E-1
1.707554366E3,-6.265923381E-2,-4.893705249E-1,2.986866832E-1
1.707564399E3,-4.115051776E-2,-4.295674562E-1,2.625029683E-1
1.707574434E3,-1.686142385E-2,-3.691656291E-1,2.206386030E-1
1.707584467E3,6.287848577E-3,-2.905282378E-1,2.016115040E-1
1.707594502E3,2.207027376E-2,-2.479301542E-1,1.837997586E-1
1.707604535E3,3.650994226E-2,-2.016178668E-1,1.740304232E-1
1.707614569E3,5.947837979E-2,-1.419313699E-1,1.697549969E-1
1.707624602E3,5.333014205E-2,-7.462971658E-2,1.696967036E-1
1.707634637E3,2.036393434E-2,-3.621201590E-2,1.636486650E-1
1.707644670E3,-4.864138551E-3,-2.210143488E-3,1.763064116E-1
1.707654705E3,-3.546945006E-2,8.129846305E-3,1.884453744E-1
1.707664738E3,-9.457156062E-2,2.111601084E-2,2.168771774E-1
1.707674773E3,-1.704703271E-1,4.567541927E-2,2.393755615E-1
1.707684807E3,-2.388042659E-1,9.691567719E-2,2.670064867E-1
1.707694841E3,-2.331357300E-1,1.437023580E-1,2.922127843E-1
1.707704875E3,-1.646026224E-1,1.657390147E-1,3.051234186E-1
1.707714908E3,-4.789492488E-2,1.602230668E-1,3.225988150E-1
1.707724941E3,8.335464448E-2,1.338517666E-1,3.625276089E-1
1.707734976E3,1.679835171E-1,6.251341105E-2,4.246660769E-1
1.707745009E3,1.677075624E-1,-7.918994874E-3,4.933465719E-1
1.707755044E3,1.226476803E-1,-4.311773181E-2,5.304982066E-1
1.707765078E3,7.519191504E-2,-3.755458072E-2,5.506026149E-1
1.707775111E3,4.904686660E-2,-5.144707859E-3,5.587870479E-1
1.707785146E3,-2.940693870E-2,1.378791872E-3,5.481762886E-1
1.707795179E3,-1.652116477E-1,2.038151026E-2,4.997365475E-1
1.707805212E3,-2.921467721E-1,8.384058625E-2,4.509299994E-1
1.707815247E3,-3.428512216E-1,2.082658708E-1,4.196522534E-1
1.707825281E3,-3.649149537E-1,2.794109881E-1,3.964791596E-1
1.707835314E3,-3.816633224E-1,2.064587474E-1,3.706747293E-1
1.707845349E3,-2.916289568E-1,3.560254350E-2,3.385748565E-1
1.707855382E3,-9.858707339E-2,-1.147302389E-1,3.379386365E-1
1.707865417E3,1.022129059E-1,-2.699230909E-1,3.258494139E-1
1.707875450E3,2.589335442E-1,-3.493233621E-1,2.943710983E-1
1.707885485E3,3.707283735E-1,-2.715165615E-1,2.359983772E-1
1.707895519E3,4.730382562E-1,-2.287973613E-1,2.107521445E-1
1.707905552E3,4.644208848E-1,-2.221973091E-1,1.921675652E-1
1.707915585E3,4.544992745E-1,-1.204139590E-1,1.252042502E-1
1.707925620E3,3.893775642E-1,2.234570980E-1,4.634247348E-2
1.707935653E3,3.180993795E-1,5.353244543E-1,-6.017491594E-2
1.707945688E3,2.669532895E-1,7.018560767E-1,-1.513446569E-1
1.707955721E3,2.071964741E-1,7.830572128E-1,-1.756627858E-1
1.707965756E3,1.315412521E-1,7.092217207E-1,-1.806993932E-1
1.707975790E3,7.705882937E-2,5.907565951E-1,-1.519167423E-1
1.707985823E3,9.413550049E-2,4.965573549E-1,-1.285196394E-1
1.707995858E3,1.586337984E-1,4.822005332E-1,-8.674103022E-2
1.708005891E3,1.836170852E-1,4.653739631E-1,-9.607329965E-2
1.708015924E3,1.732656509E-1,4.962839186E-1,-9.005881846E-2
1.708025959E3,1.516367793E-1,5.007804036E-1,-1.045735776E-1
1.708035993E3,1.360466331E-1,4.707583487E-1,-1.177000329E-1
1.708046027E3,1.378484368E-1,4.763732851E-1,-1.339119077E-1
1.708056061E3,1.644331813E-1,5.071055889E-1,-1.551852375E-1
1.708066094E3,1.867594570E-1,5.300521255E-1,-1.770150661E-1
1.708076129E3,1.872332245E-1,5.488540530E-1,-1.972409487E-1
1.708086162E3,1.793399304E-1,5.898970366E-1,-2.188770771E-1
1.708096195E3,1.725563258E-1,6.202805042E-1,-2.379884422E-1
1.708106230E3,1.645006835E-1,6.102311015E-1,-2.697738409E-1
1.708116264E3,1.584457159E-1,5.800031424E-1,-3.006803393E-1
1.708126297E3,1.715910435E-1,5.766142011E-1,-3.120740354E-1
1.708136332E3,1.745263785E-1,5.655649900E-1,-3.479910195E-1
1.708146365E3,1.677246541E-1,5.813705921E-1,-3.527099490E-1
1.708156400E3,1.582475156E-1,5.423829556E-1,-3.674811721E-1
1.708166433E3,1.599108428E-1,4.690857530E-1,-3.779188097E-1
1.708176468E3,1.464592069E-1,4.272285998E-1,-3.741893172E-1
1.708186502E3,1.453790516E-1,4.496772289E-1,-3.549646735E-1
1.708196535E3,1.269182861E-1,4.114480913E-1,-3.504426181E-1
1.708206568E3,1.122707799E-1,3.814923465E-1,-3.431856036E-1
1.708216603E3,6.886099279E-2,3.403877914E-1,-3.292894959E-1
1.708226636E3,2.297733538E-2,3.214207888E-1,-3.244343102E-1
1.708236671E3,-3.776248079E-3,3.054833710E-1,-3.308472037E-1
1.708246705E3,1.930652745E-2,2.386388779E-1,-3.406970203E-1
1.708256739E3,6.967755407E-2,1.661388576E-1,-3.628912568E-1
1.708266773E3,1.281699091E-1,9.883601964E-2,-3.913414478E-1
1.708276806E3,1.709687710E-1,-4.863744136E-3,-4.139434397E-1
1.708286841E3,1.600421816E-1,-6.020510197E-2,-4.418858290E-1
1.708296874E3,8.885776252E-2,-6.922788918E-2,-4.533089399E-1
1.708306907E3,-1.711239666E-2,-8.381550200E-3,-4.588121176E-1
1.708316942E3,-1.079946309E-1,1.084515974E-1,-4.778049886E-1
1.708326976E3,-2.079990506E-1,1.450254470E-1,-4.957101643E-1
1.708337009E3,-2.440308183E-1,1.105130017E-1,-5.148620009E-1
1.708347044E3,-3.357236683E-1,1.250073463E-1,-5.608786345E-1
1.708357077E3,-3.904747963E-1,1.294082254E-1,-5.927950144E-1
1.708367112E3,-4.030772150E-1,2.565074861E-1,-6.000035405E-1
1.708377145E3,-3.550737202E-1,3.184123933E-1,-5.801240802E-1
1.708387180E3,-2.523531318E-1,2.722208202E-1,-5.330711603E-1
1.708397212E3,-1.363565028E-1,2.061368674E-1,-4.715425670E-1
1.708407247E3,-5.930690467E-2,1.463208199E-1,-4.106981456E-1
1.708417280E3,1.811624691E-2,5.691805389E-3,-3.287494779E-1
1.708427315E3,1.506606340E-1,-1.498775631E-1,-2.895334661E-1
1.708437348E3,2.898805737E-1,-2.288197875E-1,-2.802377045E-1
1.708447383E3,3.321958184E-1,-2.788743973E-1,-2.684946954E-1
1.708457417E3,2.500447631E-1,-3.501717448E-1,-2.187210172E-1
1.708467451E3,6.741802394E-2,-4.255811274E-1,-1.407623291E-1
1.708477485E3,-1.277155131E-1,-5.489845276E-1,-1.068975776E-1
1.708487518E3,-2.165584117E-1,-5.485280156E-1,-6.476860493E-2
1.708497551E3,-2.317895591E-1,-4.056502581E-1,-4.402551055E-2
1.708507586E3,-2.467993647E-1,-2.946396768E-1,-7.642798871E-2
1.708517619E3,-2.563287020E-1,-1.391419470E-1,-7.044572383E-2
1.708527653E3,-2.559282482E-1,7.751849480E-4,-6.376899779E-2
1.708537687E3,-2.321033478E-1,7.145760953E-2,-6.282277405E-2
1.708547721E3,-1.652420610E-1,1.172308624E-1,-3.855938837E-2
1.708557755E3,-9.709791094E-2,9.714929760E-2,-5.443247501E-3
1.708567789E3,-6.899834424E-2,5.634825211E-3,3.435635567E-2
1.708577823E3,-4.405330867E-2,-8.486151695E-2,7.801701874E-2
1.708587857E3,-1.598612405E-2,-1.285731941E-1,1.096966118E-1
1.708597890E3,3.349490929E-3,-1.972689033E-1,1.302719265E-1
1.708607924E3,3.174652904E-2,-3.086097240E-1,1.596265137E-1
1.708617958E3,3.135158122E-2,-4.391200840E-1,1.956004798E-1
1.708627992E3,2.089859359E-2,-5.620347261E-1,2.279677242E-1
1.708638026E3,2.816529572E-2,-6.162558794E-1,2.419442534E-1
1.708648060E3,4.670551792E-2,-5.887221694E-1,2.631407976E-1
1.708658094E3,4.905442521E-2,-5.608088374E-1,2.545526326E-1
1.708668128E3,5.258734152E-2,-5.196083188E-1,2.564376891E-1
1.708678162E3,5.471147969E-2,-4.815722108E-1,2.492023855E-1
1.708688195E3,4.354025796E-2,-4.398238659E-1,2.524227202E-1
1.708698229E3,4.029892385E-2,-3.855009675E-1,2.397247851E-1
1.708708263E3,3.493445739E-2,-3.596303165E-1,2.319346219E-1
1.708718297E3,3.929485381E-2,-3.336386383E-1,2.179999053E-1
1.708728331E3,7.009296864E-2,-2.983828485E-1,1.926629096E-1
1.708738365E3,1.026810035E-1,-2.537123263E-1,1.743448824E-1
1.708748399E3,1.158759445E-1,-1.379094720E-1,1.925677210E-1
1.708758433E3,1.261312366E-1,-4.960995913E-2,1.768249720E-1
1.708768467E3,6.327673793E-2,6.300133467E-2,1.796400845E-1
1.708778501E3,-3.334940225E-2,1.342203915E-1,1.974723488E-1
1.708788534E3,-1.556859910E-1,1.941788793E-1,2.225625813E-1
1.708798568E3,-2.047022730E-1,2.472860366E-1,2.510586977E-1
1.708808602E3,-1.785214245E-1,2.916874886E-1,2.648244798E-1
1.708818636E3,-1.078179702E-1,2.850239873E-1,2.743690014E-1
1.708828670E3,7.984506898E-3,2.077539563E-1,2.855425775E-1
1.708838704E3,1.755279601E-1,1.509263664E-1,3.104678988E-1
1.708848738E3,3.117733598E-1,6.431023031E-2,3.505118787E-1
1.708858772E3,3.334112763E-1,-9.342507273E-2,4.113792181E-1
1.708868806E3,2.687217891E-1,-2.686396837E-1,4.738547504E-1
1.708878840E3,1.898128688E-1,-3.723399639E-1,5.244210362E-1
1.708888873E3,8.777257800E-2,-3.807104528E-1,5.474263430E-1
1.708898907E3,-6.191864610E-2,-3.524518907E-1,5.252779126E-1
1.708908941E3,-1.965527982E-1,-3.419965506E-1,4.830732942E-1
1.708918975E3,-2.999092937E-1,-2.796948254E-1,4.495784640E-1
1.708929009E3,-3.977559507E-1,-1.818753183E-1,4.190397263E-1
1.708939043E3,-4.727854431E-1,-6.113957986E-2,4.110339880E-1
1.708949077E3,-5.666422248E-1,-3.488308936E-2,3.882293999E-1
1.708959111E3,-5.978795290E-1,-1.011353433E-1,3.756137490E-1
1.708969145E3,-4.906999469E-1,-2.173973918E-1,3.531310558E-1
1.708979178E3,-2.913428843E-1,-3.197977841E-1,3.361451328E-1
1.708989212E3,-7.644574344E-2,-3.726883531E-1,3.137582242E-1
1.708999246E3,8.819726855E-2,-3.150168061E-1,2.793565691E-1
1.709009280E3,1.815173626E-1,-1.924836934E-1,2.260659039E-1
1.709019314E3,2.439277321E-1,2.462012321E-2,1.849435121E-1
1.709029348E3,2.690804303E-1,2.359114140E-1,1.573659182E-1
1.709039382E3,2.029160410E-1,3.681799471E-1,1.298456043E-1
1.709049416E3,8.917088062E-2,4.666432738E-1,1.035491675E-1
1.709059450E3,-7.018236443E-3,5.876447558E-1,6.594640017E-2
1.709069484E3,-6.650803238E-2,6.647819877E-1,4.111666232E-2
1.709079517E3,-5.524712056E-2,6.924170852E-1,3.488486260E-2
1.709089551E3,-6.617583334E-2,6.057308316E-1,6.991025060E-2
1.709099585E3,-8.760389686E-2,5.417574644E-1,9.604810923E-2
1.709109619E3,-9.427437931E-2,4.590810835E-1,9.400985390E-2
1.709119653E3,-5.789479241E-2,4.185840189E-1,7.284544408E-2
1.709129687E3,3.184122592E-2,4.377072453E-1,1.527282503E-2
1.709139721E3,9.951747954E-2,4.890023768E-1,-1.308238320E-2
1.709149755E3,1.403398514E-1,5.360801220E-1,-4.871271923E-2
1.709159789E3,1.791977733E-1,5.499624014E-1,-8.086799085E-2
1.709169822E3,2.115128338E-1,5.433571935E-1,-1.236801669E-1
1.709179856E3,2.221372575E-1,5.674348474E-1,-1.562274694E-1
1.709189890E3,2.374033779E-1,6.273187399E-1,-1.810607463E-1
1.709199924E3,2.594988346E-1,6.709564924E-1,-2.031564564E-1
1.709209958E3,2.788873017E-1,7.276343107E-1,-2.172749788E-1
1.709219992E3,2.579471171E-1,7.379449606E-1,-2.207764983E-1
1.709230026E3,2.219975889E-1,6.777870655E-1,-2.279985547E-1
1.709240060E3,1.700773984E-1,6.047826409E-1,-2.632500231E-1
1.709250094E3,2.089626193E-1,6.026320457E-1,-2.848599255E-1
1.709260128E3,2.500005960E-1,6.443760395E-1,-3.316484690E-1
1.709270161E3,2.706452608E-1,6.152979732E-1,-3.551045060E-1
1.709280195E3,2.687269747E-1,5.595702529E-1,-3.662719429E-1
1.709290229E3,2.494325340E-1,5.280821919E-1,-3.775464594E-1
1.709300263E3,2.048693448E-1,4.755806327E-1,-3.664679825E-1
1.709310297E3,1.502062827E-1,4.139518142E-1,-3.671664000E-1
1.709320331E3,1.229876950E-1,3.789528310E-1,-3.627508879E-1
1.709330365E3,1.125217825E-1,3.640463948E-1,-3.685119450E-1
1.709340399E3,8.501771837E-2,3.472530544E-1,-3.620591164E-1
1.709350433E3,3.219992295E-2,3.327611983E-1,-3.670699596E-1
1.709360467E3,1.811391674E-3,2.708416581E-1,-3.788824081E-1
1.709370500E3,1.990350522E-2,2.358138710E-1,-4.155893922E-1
1.709380534E3,8.683539927E-2,2.101119608E-1,-4.583072960E-1
1.709390568E3,1.686855406E-1,1.443204433E-1,-5.050031543E-1
1.709400602E3,2.171785086E-1,2.488192730E-2,-5.441665053E-1
1.709410636E3,2.006840557E-1,-5.053615570E-2,-5.552105904E-1
1.709420670E3,1.141233370E-1,-7.026273012E-2,-5.470298529E-1
1.709430704E3,-1.527825557E-2,-3.022847697E-2,-5.414901376E-1
1.709440738E3,-1.300421208E-1,4.544337839E-2,-5.512295961E-1
1.709450772E3,-2.260952443E-1,1.057101265E-1,-5.656422377E-1
1.709460806E3,-2.825039327E-1,1.623153389E-1,-5.911211967E-1
1.709470839E3,-2.982856929E-1,1.976018101E-1,-6.051428318E-1
1.709480873E3,-2.317407429E-1,2.339102775E-1,-5.962817073E-1
1.709490907E3,-1.113185063E-1,2.404825985E-1,-5.634000301E-1
1.709500941E3,9.785553440E-3,1.649431139E-1,-5.391055942E-1
1.709510975E3,1.250774860E-1,4.399558902E-2,-4.878765941E-1
1.709521009E3,1.927553415E-1,-8.232426643E-2,-4.563724399E-1
1.709531043E3,1.851381361E-1,-2.225082666E-1,-4.143211246E-1
1.709541077E3,1.496435255E-1,-3.655953705E-1,-3.437111378E-1
1.709551111E3,1.106885001E-1,-5.710852146E-1,-2.818653584E-1
1.709561144E3,5.095886439E-2,-7.816246152E-1,-2.144072056E-1
1.709571178E3,-4.821633920E-4,-8.512566090E-1,-1.473824829E-1
1.709581212E3,6.052434444E-3,-8.601171970E-1,-1.444274485E-1
1.709591246E3,2.226851508E-2,-9.134049416E-1,-1.695092767E-1
1.709601280E3,7.633627951E-2,-7.645741701E-1,-1.583029628E-1
1.709611314E3,5.615901947E-2,-5.570740700E-1,-1.490723044E-1
1.709621348E3,-1.923480257E-2,-4.848017395E-1,-1.142794490E-1
1.709631382E3,-6.287270784E-2,-4.816614091E-1,-5.329304561E-2
1.709641416E3,-5.263098329E-2,-4.193138778E-1,8.255834691E-4
1.709651450E3,-7.684483379E-2,-2.612498999E-1,6.319854409E-3
1.709661483E3,-2.578910813E-2,-1.373383552E-1,3.556136414E-2
1.709671517E3,3.229422867E-2,-1.684527099E-1,8.283428848E-2
1.709681551E3,4.741592705E-2,-2.823382616E-1,1.058570519E-1
1.709691585E3,9.039407223E-2,-3.032129407E-1,1.631256789E-1
1.709701619E3,1.218446717E-1,-3.575544953E-1,1.680410802E-1
1.709711653E3,1.718101054E-1,-4.519869983E-1,1.695838571E-1
1.709721687E3,2.188165039E-1,-5.189372301E-1,1.977949888E-1
1.709731721E3,2.192747295E-1,-5.652784705E-1,2.459460944E-1
1.709741755E3,1.683319211E-1,-5.915374756E-1,2.862469256E-1
1.709751789E3,1.241000369E-1,-6.090041995E-1,3.050911427E-1
1.709761822E3,1.073213294E-1,-6.006101966E-1,3.243087828E-1
1.709771856E3,9.532129765E-2,-5.760979652E-1,3.394156396E-1
1.709781890E3,8.690224588E-2,-5.261093974E-1,3.501162231E-1
1.709791924E3,8.691197634E-2,-5.010367036E-1,3.372052014E-1
1.709801958E3,9.407588094E-2,-4.858486950E-1,3.161060512E-1
1.709811992E3,1.040218323E-1,-4.570316374E-1,2.827621102E-1
1.709822026E3,1.146648899E-1,-3.922747374E-1,2.824212015E-1
1.709832060E3,1.162387505E-1,-3.604904413E-1,2.555578053E-1
1.709842094E3,1.187269390E-1,-3.006955683E-1,2.548837662E-1
1.709852128E3,1.065138727E-1,-2.397653759E-1,2.417449802E-1
1.709862161E3,8.972903341E-2,-1.754913181E-1,2.372274548E-1
1.709872195E3,7.813039422E-2,-1.025205329E-1,2.341082096E-1
1.709882229E3,6.924795359E-2,-7.482711971E-2,2.426652163E-1
1.709892263E3,5.790889263E-2,-4.665564746E-2,2.562973201E-1
1.709902297E3,4.149743170E-2,9.587913752E-3,2.801142335E-1
1.709912331E3,-2.449450316E-3,6.208868697E-2,3.015101552E-1
1.709922365E3,-4.980338365E-2,9.409588575E-2,3.202020824E-1
1.709932399E3,-7.338140905E-2,1.108714044E-1,3.409228027E-1
1.709942433E3,-5.039353669E-2,1.294416338E-1,3.674201965E-1
1.709952467E3,-1.968033798E-2,1.308253258E-1,4.172135293E-1
1.709962500E3,4.420471378E-3,9.389446676E-2,4.574589431E-1
1.709972534E3,-3.237966448E-2,2.692257240E-2,4.992507994E-1
1.709982568E3,-9.190158546E-2,2.097384539E-3,5.369167328E-1
1.709992602E3,-1.615489721E-1,-1.002827846E-2,5.625627637E-1
1.710002636E3,-2.315773219E-1,-2.899344638E-2,5.689463615E-1
1.710012670E3,-3.442851901E-1,-4.476405308E-2,5.748763084E-1
1.710022704E3,-4.990366697E-1,-3.723290190E-2,5.550770164E-1
1.710032738E3,-6.501238942E-1,4.123887047E-2,5.185257792E-1
1.710042772E3,-7.093070745E-1,1.539297253E-1,4.675236046E-1
1.710052806E3,-7.003681064E-1,2.108539641E-1,4.228610694E-1
1.710062840E3,-6.569452882E-1,1.828217953E-1,3.953737617E-1
1.710072873E3,-5.733041167E-1,1.014440507E-1,3.857784271E-1
1.710082907E3,-4.238938391E-1,-7.971927524E-3,3.586772978E-1
1.710092941E3,-2.586706281E-1,-8.201839030E-2,3.541549742E-1
1.710102975E3,-1.704206616E-1,-8.715695888E-2,3.599092662E-1
1.710113009E3,-1.202210858E-1,-2.079728842E-1,3.637469113E-1
1.710123043E3,-1.312804073E-1,-3.307339847E-1,3.300786912E-1
1.710133077E3,-6.530314684E-2,-2.612862289E-1,2.919196784E-1
1.710143111E3,2.318863757E-2,-1.250089146E-2,2.468065321E-1
