"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.006585083E0,2.326843977E0,3.607287407E0,-2.892137170E-1
4.016610083E0,1.971143007E0,3.103772163E0,-1.115893364E0
4.026635083E0,2.217251539E0,3.505354166E0,-1.650505304E0
4.036660083E0,2.331958294E0,3.481983900E0,-2.063142538E0
4.046685083E0,2.099558353E0,3.174181938E0,-2.499384165E0
4.056710084E0,1.687633038E0,3.061575174E0,-3.019994974E0
4.066735083E0,1.410143733E0,3.172384262E0,-3.595139980E0
4.076760083E0,1.142147183E0,3.296220303E0,-4.150427341E0
4.086785083E0,8.527387381E-1,3.417737246E0,-4.513458252E0
4.096810083E0,5.373107195E-1,3.005142927E0,-4.611734867E0
4.106836083E0,1.821672469E-1,2.831887007E0,-4.467905521E0
4.116861083E0,-2.887091935E-1,2.848381042E0,-4.190629005E0
4.126886084E0,-4.455282986E-1,1.728157997E0,-3.728712320E0
4.136911083E0,-4.779746830E-1,2.826404870E-1,-3.076338291E0
4.146936083E0,-4.505381584E-1,-1.326036692E0,-2.053305626E0
4.156961083E0,-5.506415963E-1,-2.110688686E0,-8.049443364E-1
4.166986083E0,-7.129306793E-1,-2.303722382E0,5.251938701E-1
4.177011083E0,-7.275663614E-1,-2.138497829E0,1.760678053E0
4.187036083E0,-4.631938338E-1,-1.830630422E0,2.590648651E0
4.197061084E0,1.349270940E-1,-1.972156167E0,2.745814800E0
4.207086083E0,9.503454566E-1,-1.817384005E0,1.396495938E0
4.217112083E0,1.293962240E0,-1.405890465E0,-1.400311112E0
4.227137083E0,1.644020557E0,-1.307379961E0,-2.772864103E0
4.237162083E0,1.365694165E0,-9.907631874E-1,-4.155301094E0
4.247187083E0,5.932281017E-1,-1.105455756E0,-4.860520840E0
4.257212083E0,3.495827019E-1,-7.211038470E-1,-3.921496391E0
4.267237083E0,6.386892200E-1,-1.168198586E0,-1.985725045E0
4.277262083E0,1.235404611E0,-4.491375983E-1,-1.478762507E0
4.287287083E0,2.063292265E0,3.665312827E-1,-1.413480997E0
4.297312083E0,2.542657852E0,1.813449860E0,-2.362709045E0
4.307337083E0,2.384774923E0,2.219728947E0,-3.757626295E0
4.317362083E0,1.580646276E0,1.820130467E0,-4.603753090E0
4.327388083E0,4.697110057E-1,1.291564584E0,-4.801277637E0
4.337413083E0,-1.256519705E-1,1.068540812E0,-5.040202141E0
4.347438083E0,2.049910836E-2,8.365272284E-1,-5.394836903E0
4.357463083E0,6.579791903E-1,6.118798256E-1,-5.377080441E0
4.367488083E0,1.395500660E0,7.529814243E-1,-4.706767559E0
4.377513083E0,1.908208966E0,1.196085334E0,-3.873851299E0
4.387538083E0,2.145042896E0,1.521492243E0,-3.017041922E0
4.397563083E0,2.053599119E0,2.596476078E0,-2.620197535E0
4.407588083E0,1.639704943E0,2.575535059E0,-2.149524212E0
4.417613083E0,9.143922329E-1,1.052327156E0,-1.436168313E0
4.427638083E0,7.627364993E-2,-6.767243147E-1,-5.038752556E-1
4.437663083E0,-8.235618472E-1,-2.312302828E0,1.490824856E-2
4.447689083E0,-7.575580478E-1,-3.226114988E0,2.412118018E-1
4.457714083E0,8.976020664E-2,-2.709589720E0,5.023320913E-1
4.467739083E0,1.191704988E0,-1.752851486E0,7.744721770E-1
4.477764083E0,2.095070601E0,-8.962873816E-1,8.806574345E-1
4.487789084E0,2.572899342E0,1.775453091E-1,8.777922988E-1
4.497814083E0,2.428941727E0,9.071635604E-1,6.880055666E-1
4.507839083E0,1.757122993E0,9.320507050E-1,3.046241403E-1
4.517864083E0,7.282847762E-1,7.657629251E-1,-1.395069659E-1
4.527889208E0,-4.778533280E-1,3.984340280E-2,-5.613995790E-1
4.537914208E0,-1.561351895E0,-9.870513082E-1,-8.154563308E-1
4.547939208E0,-2.124520302E0,-1.653762341E0,-9.253636599E-1
4.557965208E0,-2.059589148E0,-1.917872906E0,-1.025917172E0
4.567990209E0,-1.601373434E0,-2.027135611E0,-1.185912490E0
4.578015208E0,-9.713230133E-1,-2.088974476E0,-1.367336035E0
4.588040208E0,-5.459620357E-1,-2.311017752E0,-1.577875257E0
4.598065208E0,-1.370557696E-1,-2.490719557E0,-1.666224599E0
4.608090208E0,5.239648819E-1,-2.718320131E0,-1.609401107E0
4.618115208E0,1.250366330E0,-3.350817442E0,-1.501726031E0
4.628140208E0,1.557483077E0,-4.223180294E0,-1.474676371E0
4.638165209E0,1.186612368E0,-5.011918068E0,-1.540185094E0
4.648190208E0,-1.697775960E0,-4.792852879E0,-1.437717080E0
4.658215208E0,-2.664734602E0,-4.556596279E0,-1.654762626E0
4.668241208E0,-2.953958273E0,-4.299160004E0,-1.929606915E0
4.678266208E0,-3.771142006E0,-3.990386248E0,-1.965045094E0
4.688291208E0,-5.150999069E0,-3.332174063E0,-2.065590620E0
4.698316208E0,-5.080971718E0,-2.782797098E0,-1.749623537E0
4.708341208E0,-4.641609669E0,-2.313292027E0,-1.292316079E0
4.718366208E0,-4.017961025E0,-2.049916267E0,-8.471988440E-1
4.728391208E0,-3.890435934E0,-2.442867279E0,-4.052047729E-1
4.738416208E0,-4.336870193E0,-2.900309801E0,3.423098922E-1
4.748441208E0,-4.507734299E0,-2.314057827E0,1.153616190E0
4.758466208E0,-4.056398869E0,-1.995083809E0,1.854262710E0
4.768491208E0,-3.248448849E0,-1.226173759E0,2.001271725E0
4.778517208E0,-2.493203163E0,-4.877037704E-1,1.587387204E0
4.788542208E0,-1.874099970E0,-5.006126594E-3,1.178988576E0
4.798567208E0,-1.464233398E0,1.380911171E-1,8.416947722E-1
4.808592208E0,-8.847020864E-1,-1.583771035E-2,6.203337312E-1
4.818617208E0,4.535064995E-1,-3.139002919E-1,5.861325860E-1
4.828642208E0,3.195538044E0,-8.596919775E-1,2.864014804E-1
4.838667208E0,5.200519562E0,-3.397786915E-1,-2.298909985E-2
4.848692208E0,5.762259007E0,5.119903088E-1,-3.348474205E-1
4.858717208E0,5.469438553E0,8.597757220E-1,-8.021680117E-1
4.868742208E0,4.612050056E0,6.848692298E-1,-1.236897945E0
4.878767208E0,3.383108854E0,4.891543090E-1,-1.391150713E0
4.888792208E0,2.077029228E0,5.083895922E-1,-1.180066466E0
4.898818208E0,9.813954830E-1,9.914664626E-1,-4.597726464E-1
4.908843208E0,9.699803591E-2,1.725730658E0,3.444283009E-1
4.918868208E0,-6.682950854E-1,2.572823763E0,1.102867246E0
4.928893209E0,-1.259188533E0,2.965023041E0,1.759598970E0
4.938918208E0,-1.464187145E0,3.440506697E0,2.060334206E0
4.948943208E0,-1.019077063E0,3.797028303E0,1.932680130E0
4.958968208E0,-6.203335151E-2,3.484009504E0,1.400026321E0
4.968993208E0,1.019363761E0,2.432095051E0,4.991560280E-1
4.979018208E0,1.397174239E0,1.210939765E0,-2.024292350E-1
4.989043208E0,1.515676141E0,2.998258770E-1,-4.610875547E-1
4.999068209E0,1.484374642E0,4.456411600E-1,-2.363319248E-1
5.009094208E0,4.270867109E-1,6.510961056E-1,-2.422185093E-1
5.019119208E0,-2.027122825E-1,1.353503346E0,-2.699595690E-1
5.029144208E0,-2.745201290E-1,1.911855817E0,-3.560197949E-1
5.039169208E0,-4.369756207E-2,2.110788822E0,-3.284289241E-1
5.049194208E0,2.543605864E-1,2.072420597E0,-2.001009136E-1
5.059219208E0,3.980104327E-1,1.843905568E0,-2.951640487E-1
5.069244209E0,4.919779897E-1,1.548802376E0,-6.005900502E-1
5.079269208E0,5.992503762E-1,1.146572709E0,-9.291051030E-1
5.089294208E0,7.108939290E-1,1.189391613E0,-1.065026879E0
5.099319208E0,7.526546717E-1,1.405492783E0,-7.403723598E-1
5.109344208E0,6.345986724E-1,1.779387832E0,-1.988469511E-1
5.119370208E0,4.759453237E-1,2.121391296E0,1.426541954E-1
5.129395208E0,2.513709962E-1,2.237557173E0,2.817903459E-1
5.139420208E0,1.597252339E-1,2.229701042E0,4.147292078E-1
5.149445208E0,1.296912134E-1,2.162706614E0,6.648609638E-1
5.159470208E0,2.249855101E-1,2.124078512E0,8.864532709E-1
5.169495208E0,3.216620386E-1,2.012480497E0,9.467809200E-1
5.179520208E0,6.092458963E-1,1.843978286E0,9.849781394E-1
5.189545208E0,9.960418344E-1,1.734542489E0,1.093240619E0
5.199570208E0,1.247575879E0,1.788867235E0,1.266852617E0
5.209595208E0,1.346884370E0,2.148346186E0,1.383425713E0
5.219620208E0,1.140239120E0,2.304813862E0,1.604622602E0
5.229646208E0,9.585911632E-1,2.507453918E0,1.573129416E0
5.239671208E0,6.680796742E-1,2.576157570E0,1.432610154E0
5.249696208E0,4.392220378E-1,2.507318735E0,1.215364099E0
5.259721208E0,2.290517837E-1,2.452055693E0,1.186336637E0
5.269746208E0,1.645188779E-1,2.596074343E0,1.124411702E0
5.279771208E0,3.594098091E-1,2.554361343E0,7.847454548E-1
5.289796208E0,8.535947800E-1,2.391485929E0,4.941887259E-1
5.299821208E0,1.267532825E0,2.205961227E0,3.067253530E-1
5.309846208E0,1.355239391E0,1.886271715E0,3.962568343E-1
5.319871208E0,1.228622794E0,1.641887784E0,2.269647568E-1
5.329897208E0,7.370390296E-1,1.582243443E0,-9.695500135E-2
5.339922208E0,8.114723116E-2,1.524157166E0,-3.358184397E-1
5.349947208E0,-2.312617451E-1,1.159215212E0,-1.929793060E-1
5.359972209E0,7.155990601E-2,5.857833624E-1,1.030891091E-1
5.369997208E0,5.551165938E-1,-4.564384464E-3,3.005215228E-1
5.380022208E0,9.328292608E-1,-3.333654404E-1,3.508622050E-1
5.390047208E0,9.756831527E-1,-2.919518352E-1,3.165405393E-1
5.400072208E0,7.527792454E-1,-1.210040748E-1,2.499239594E-1
5.410097208E0,4.694880247E-1,5.077248812E-2,3.889026493E-2
5.420122208E0,-2.215949818E-2,-2.760508955E-1,-4.258007407E-1
5.430147209E0,-9.282770008E-2,1.691893786E-1,-6.373854876E-1
5.440173208E0,-3.238814175E-1,6.249191239E-3,-7.434336543E-1
5.450198208E0,1.355423685E-2,-5.143697858E-1,-6.496865153E-1
5.460223208E0,8.846502304E-1,-1.148385882E0,-3.950512707E-1
5.470248208E0,1.573098898E0,-1.430278540E0,-2.450419664E-1
5.480273208E0,1.651531696E0,-1.549311519E0,-2.803994119E-1
5.490298208E0,5.237501860E-1,-1.310758471E0,-2.844907343E-1
5.500323209E0,-6.526995897E-1,-1.079157233E0,-2.015090138E-1
5.510348208E0,-1.350549459E0,-7.800568938E-1,-8.436770737E-2
5.520373208E0,-1.330543518E0,-7.232149243E-1,-8.544363081E-2
5.530397375E0,-9.105910063E-1,-7.762858868E-1,-1.392178833E-1
5.540423375E0,-3.721698821E-1,-9.036984444E-1,-2.468916029E-1
5.550448375E0,1.521743555E-2,-7.385408282E-1,-3.331544101E-1
5.560473375E0,2.844774127E-1,-5.216209888E-1,-3.049510121E-1
5.570498375E0,7.430278063E-1,5.426221341E-2,-2.812333703E-1
5.580523375E0,8.372285962E-1,1.597737223E-1,2.021542192E-2
5.590548375E0,6.710535288E-1,-4.237194359E-1,2.709619701E-1
5.600573375E0,5.547308922E-1,-9.460949898E-1,5.250256658E-1
5.610598375E0,5.023194551E-1,-8.774830103E-1,4.054630995E-1
5.620623375E0,5.122509003E-1,-5.826572180E-1,2.648298144E-1
5.630648375E0,3.508394957E-1,-6.446201801E-1,2.069369406E-1
5.640674375E0,2.356159538E-1,-6.120052338E-1,-1.385480165E-1
5.650699375E0,6.078392863E-1,-3.143752217E-1,-4.065886140E-1
5.660724375E0,1.186989784E0,-8.193504065E-2,-5.618735552E-1
5.670749375E0,1.386504173E0,1.528722793E-2,-5.245364904E-1
5.680774375E0,1.150743008E0,1.024221331E-1,-3.920873702E-1
5.690799375E0,9.807782769E-1,3.437379003E-1,-3.564380705E-1
5.700824375E0,9.528377056E-1,5.617637038E-1,-4.213995039E-1
5.710849375E0,9.939483404E-1,6.961343884E-1,-4.713996053E-1
5.720874375E0,9.728915691E-1,7.347987294E-1,-4.887383878E-1
5.730899375E0,8.967567086E-1,6.746105552E-1,-5.206293464E-1
5.740925375E0,7.351571321E-1,5.794912577E-1,-6.280860305E-1
5.750950375E0,5.177994967E-1,5.972847342E-1,-7.641907930E-1
5.760975375E0,3.252974451E-1,7.097662687E-1,-8.459724784E-1
5.771000375E0,2.060718834E-1,8.797494769E-1,-8.555848002E-1
5.781025375E0,8.363758028E-2,1.037561417E0,-8.383834362E-1
5.791050375E0,-2.350480109E-1,1.190838456E0,-7.824821472E-1
5.801075375E0,-5.644496083E-1,1.229117155E0,-7.074640989E-1
5.811100375E0,-7.208600640E-1,1.236901164E0,-7.424373031E-1
5.821125375E0,-6.688796878E-1,1.253439546E0,-8.232296109E-1
5.831150375E0,-6.636959314E-1,1.154505730E0,-9.263178706E-1
5.841176375E0,-7.644137144E-1,9.721723795E-1,-9.630817771E-1
5.851201375E0,-9.798378944E-1,8.515924215E-1,-1.024602890E0
5.861226375E0,-1.295449972E0,7.614547610E-1,-9.583002925E-1
5.871251375E0,-1.420302749E0,6.397576928E-1,-6.381827593E-1
5.881276375E0,-1.172775269E0,3.147284985E-1,-3.452488780E-1
5.891301375E0,-6.657444239E-1,-7.992590219E-2,-2.452038974E-1
5.901326375E0,-3.050520122E-1,-2.612001002E-1,-2.608087063E-1
5.911351375E0,-1.131875142E-1,-1.065044478E-1,-2.735729814E-1
5.921376375E0,-1.953212619E-1,3.950681910E-2,-9.920783341E-2
5.931401375E0,-3.980122805E-1,3.003935330E-2,3.325030580E-2
5.941427375E0,-4.586239457E-1,-9.137602895E-2,3.292952776E-1
5.951452375E0,-4.595655799E-1,-2.193739414E-1,6.839076877E-1
5.961477375E0,-2.572372556E-1,-2.210059166E-1,9.458671212E-1
5.971502375E0,1.170642748E-1,-1.219188944E-1,1.144765139E0
5.981527375E0,5.834567547E-1,1.838351637E-1,1.127028704E0
5.991552375E0,9.887299538E-1,5.056923628E-1,9.831460714E-1
6.001577375E0,1.193850279E0,8.207259178E-1,8.628138304E-1
6.011602375E0,1.387001276E0,1.085838795E0,6.289323568E-1
6.021627375E0,1.382505536E0,1.162392735E0,5.583884120E-1
6.031652375E0,1.211332083E0,1.202717066E0,6.444584131E-1
6.041677375E0,1.089627981E0,1.287224174E0,6.526433825E-1
6.051703375E0,1.026651740E0,1.374744058E0,6.328373551E-1
6.061728375E0,8.737105727E-1,1.505424380E0,7.152749896E-1
6.071753375E0,8.707872629E-1,1.527736545E0,7.834537029E-1
6.081778375E0,1.164849639E0,1.281994939E0,6.096078753E-1
6.091803375E0,1.413862467E0,9.254725575E-1,3.674320579E-1
6.101828375E0,1.289123535E0,6.494947672E-1,2.081582397E-1
6.111853375E0,1.057216644E0,5.282548666E-1,9.735612571E-2
6.121878375E0,8.360016346E-1,4.720365703E-1,-1.777917147E-3
6.131903375E0,6.312413812E-1,4.922626019E-1,6.807120983E-3
6.141928375E0,4.440552890E-1,5.667073131E-1,1.155487821E-1
6.151954375E0,3.317310214E-1,6.690472960E-1,2.518771887E-1
6.161979375E0,3.153677583E-1,6.950099468E-1,2.987906337E-1
6.172004375E0,2.923733890E-1,7.253744602E-1,2.339859605E-1
6.182029375E0,2.271808088E-1,7.825061679E-1,8.728785813E-2
6.192054375E0,2.225964963E-1,9.265589118E-1,-4.061883315E-2
6.202079375E0,1.575895250E-1,9.951638579E-1,-1.964678168E-1
6.212104375E0,1.698674560E-1,8.538821340E-1,-3.684884906E-1
6.222129375E0,-8.813906461E-2,5.532560349E-1,-4.131225348E-1
6.232154375E0,-3.323603868E-1,-1.927585155E-2,-3.684689701E-1
6.242179375E0,-3.616748750E-1,-7.565994263E-1,-6.565662622E-1
6.252204375E0,-2.380804569E-1,-1.691977859E0,-1.197049379E0
6.262230375E0,-7.848469019E-1,-2.083059311E0,-1.525409698E0
6.272255375E0,-1.647629857E0,-2.097303867E0,-1.606788039E0
6.282280375E0,-1.716339707E0,-1.543982744E0,-1.204250455E0
6.292305375E0,-1.463565826E0,-1.160415292E0,-8.598549366E-1
6.302330375E0,-4.884576201E-1,-9.468901157E-1,3.616529405E-1
6.312355375E0,8.119943738E-1,-8.253187537E-1,1.563320756E0
6.322380375E0,1.700959921E0,-4.970692396E-1,2.063121319E0
6.332405375E0,1.608962059E0,4.078426212E-2,1.904121041E0
6.342430375E0,4.420034289E-1,9.712359905E-1,1.337887168E0
6.352455375E0,-6.996863484E-1,1.564947486E0,7.660769224E-1
6.362481375E0,-1.058038592E0,1.731793642E0,2.938814759E-1
6.372506375E0,-6.528623700E-1,1.588167191E0,2.318630219E-1
6.382531375E0,1.382485032E-1,1.550296545E0,4.283694327E-1
6.392556375E0,9.510112405E-1,1.441040516E0,6.123785973E-1
6.402581375E0,1.079303622E0,1.612485766E0,5.752181411E-1
6.412606375E0,8.093693256E-1,1.959113836E0,3.682946563E-1
6.422631375E0,5.489161611E-1,2.141912460E0,1.837903410E-1
6.432656375E0,5.231752396E-1,2.189943075E0,8.851899207E-2
6.442681375E0,6.062466502E-1,2.158861399E0,1.834604144E-1
6.452706375E0,6.360798478E-1,2.236803055E0,3.564243913E-1
6.462732375E0,6.800923347E-1,2.223094702E0,4.764754176E-1
6.472757375E0,8.693718910E-1,2.253403425E0,5.454773307E-1
6.482782375E0,1.222534180E0,2.370497227E0,5.464949012E-1
6.492807375E0,1.251889467E0,2.522634268E0,3.983778059E-1
6.502832375E0,9.637069106E-1,2.629824638E0,8.958027512E-2
6.512857375E0,6.167650819E-1,2.603161812E0,-1.753794998E-1
6.522882375E0,3.488236964E-1,2.507083416E0,-3.158497810E-1
6.532907583E0,5.757978559E-1,2.574971199E0,-5.141564608E-1
6.542932583E0,9.773048162E-1,2.586654663E0,-6.315312982E-1
6.552957583E0,9.951678514E-1,2.316498518E0,-6.936858892E-1
6.562983583E0,9.631054997E-1,2.074848652E0,-9.311818480E-1
6.573008583E0,9.088951349E-1,1.739921093E0,-1.033799529E0
6.583033583E0,9.470372200E-1,1.918972850E0,-1.322227597E0
6.593058583E0,7.710567117E-1,1.913093209E0,-1.519447207E0
6.603083583E0,3.642759025E-1,1.606591702E0,-1.419249296E0
6.613108583E0,4.294162244E-2,1.019607425E0,-1.062214136E0
6.623133583E0,8.274310082E-2,3.024752438E-1,-4.796612859E-1
6.633158583E0,2.319470942E-1,-1.876036674E-1,1.940540522E-1
6.643183583E0,3.157858253E-1,-5.199248791E-1,7.863982916E-1
6.653208583E0,3.543146551E-1,-7.635945678E-1,1.094654679E0
6.663234583E0,2.957687974E-1,-1.029318810E0,1.317084074E0
6.673259583E0,3.003821969E-1,-1.101229191E0,1.510868311E0
6.683284584E0,4.174403846E-1,-9.278766513E-1,1.611682892E0
6.693309583E0,5.611889958E-1,-6.546913981E-1,1.621966481E0
6.703334583E0,5.934891105E-1,-1.241135225E-1,1.494435668E0
6.713359583E0,5.542214513E-1,3.114238679E-1,1.233464360E0
6.723384583E0,5.767331123E-1,7.743643522E-1,8.890814781E-1
6.733409583E0,6.368136406E-1,1.093061566E0,5.781263709E-1
6.743434583E0,8.034641743E-1,1.430002332E0,2.157607228E-1
6.753460584E0,8.834081292E-1,1.682003021E0,-4.547381774E-2
6.763485583E0,9.958441257E-1,1.851125121E0,-3.404721618E-1
6.773510583E0,9.140461087E-1,1.856670618E0,-5.164223313E-1
6.783535583E0,6.474748850E-1,1.738536000E0,-6.355345845E-1
6.793560583E0,5.248681903E-1,1.706462264E0,-9.951111078E-1
6.803585583E0,3.104879558E-1,1.504027367E0,-1.214693785E0
6.813610583E0,1.737518609E-1,1.348365188E0,-1.368953466E0
6.823635584E0,1.776057333E-1,9.802312851E-1,-1.385951877E0
6.833660583E0,3.639685810E-1,6.585527062E-1,-1.369930267E0
6.843685583E0,3.638495207E-1,5.345588326E-1,-1.325207233E0
6.853711583E0,3.034807146E-1,5.634665489E-1,-1.367779136E0
6.863736583E0,2.498651594E-1,6.779339910E-1,-1.449043155E0
6.873761583E0,1.381771266E-1,4.686900377E-1,-1.566095114E0
6.883786583E0,3.400135553E-3,7.289209962E-2,-1.600331426E0
6.893811583E0,-1.482283175E-1,-4.834842086E-1,-1.524922848E0
6.903836583E0,-4.205173850E-1,-5.870572329E-1,-1.555420876E0
6.913861583E0,-6.931895018E-1,-4.603092074E-1,-1.621215343E0
6.923886583E0,-1.057813525E0,-2.602072954E-1,-1.698481798E0
6.933912583E0,-1.780941963E0,2.034040168E-2,-1.743763208E0
6.943937583E0,-2.637645245E0,-5.204424262E-1,-1.882140517E0
6.953962583E0,-2.802312136E0,-1.310071826E0,-1.703498602E0
6.963987583E0,-2.527059793E0,-3.230955839E0,-3.056229949E-1
6.974012583E0,-2.066215873E-1,-5.842142105E0,1.706831694E0
6.984037583E0,1.824261904E0,-6.419898033E0,2.600317001E0
6.994062583E0,1.968488216E0,-5.853039265E0,2.962576389E0
7.004087583E0,6.769887209E-1,-4.811082840E0,2.267159700E0
7.014112583E0,-1.091554165E0,-3.476868153E0,7.483762503E-1
7.024138583E0,-2.371843100E0,-2.635766983E0,1.710659079E-2
7.034163583E0,-2.620571136E0,-2.669284582E0,-2.011730801E-3
7.044188584E0,-2.097629547E0,-2.738569021E0,1.644661874E-1
7.054213583E0,-1.490921259E0,-2.822568893E0,6.976567954E-2
7.064238583E0,-8.901854157E-1,-2.496629953E0,-3.115880676E-2
7.074263583E0,-3.006770015E-1,-1.988356113E0,-1.793910190E-2
7.084288583E0,6.113659739E-1,-1.556496024E0,-1.778774895E-3
7.094313583E0,1.212911010E0,-1.238755822E0,-9.149591625E-2
7.104338583E0,9.655634761E-1,-1.117483974E0,-3.215578496E-1
7.114363584E0,5.253413320E-1,-1.033859253E0,-6.103729606E-1
7.124389583E0,3.411685824E-1,-1.353141308E0,-7.829575539E-1
7.134414583E0,4.997722805E-1,-1.813898206E0,-9.592955112E-1
7.144439583E0,8.427029848E-1,-2.371188402E0,-1.054330111E0
7.154464583E0,1.173271298E0,-3.060716152E0,-1.045897841E0
7.164489583E0,1.523421645E0,-3.678961277E0,-9.814086556E-1
7.174514583E0,1.858464122E0,-4.082030296E0,-8.108755350E-1
7.184539584E0,2.101933241E0,-3.985290289E0,-6.655330062E-1
7.194564583E0,1.860616207E0,-3.936496973E0,-6.249016523E-1
7.204589583E0,1.352496743E0,-3.833337784E0,-5.886366367E-1
7.214615583E0,6.389765143E-1,-3.836480856E0,-7.489895225E-1
7.224640583E0,-2.821298838E-1,-3.513706684E0,-8.299951553E-1
7.234665583E0,-1.399364591E0,-3.287083387E0,-9.451662302E-1
7.244690583E0,-1.576290131E0,-2.669045687E0,-1.049768806E0
7.254715583E0,-1.454363704E0,-1.801578283E0,-1.312421441E0
7.264740583E0,-9.044216871E-1,-2.404799223E0,-1.211053371E0
7.274765583E0,-4.799988866E-1,-1.751108646E0,-1.163175583E0
7.284790583E0,-7.057034373E-1,-1.265517950E0,-1.129173517E0
7.294816583E0,-1.038616538E0,-8.846826553E-1,-9.433728456E-1
7.304841583E0,-1.482139349E0,-3.487473130E-1,-6.973028779E-1
7.314866583E0,-1.797203779E0,7.494132966E-2,-3.341929615E-1
7.324891583E0,-1.690620542E0,8.874203563E-1,3.242448568E-1
7.334916583E0,-1.776076555E0,2.348684788E0,8.542883992E-1
7.344941583E0,-1.916732192E0,3.479632139E0,1.479065895E0
7.354966583E0,-1.887669921E0,3.360783100E0,1.444846749E0
7.364991583E0,-1.257388592E0,2.911082983E0,1.141817093E0
7.375016583E0,-4.416803420E-1,2.555106878E0,9.212594032E-1
7.385041583E0,5.958249792E-2,2.084278345E0,5.123765469E-1
7.395067583E0,-3.622523844E-1,2.051623344E0,3.903958797E-1
7.405092584E0,-9.216832519E-1,2.152230263E0,5.358321667E-1
7.415117583E0,-5.757074952E-1,2.230443478E0,4.752963483E-1
7.425142583E0,-5.417081341E-2,2.136692762E0,4.800969660E-1
7.435167583E0,2.611292899E-1,2.060757875E0,5.941751003E-1
7.445192583E0,5.856660604E-1,1.689917207E0,6.453384161E-1
7.455217583E0,9.666220546E-1,1.330530643E0,6.544938684E-1
7.465242583E0,1.258665085E0,1.410132289E0,6.875641942E-1
7.475267584E0,1.403397799E0,1.615161300E0,7.203400135E-1
7.485293583E0,1.517924547E0,1.938224554E0,7.325748205E-1
7.495318583E0,1.899564266E0,2.612628698E0,8.308628798E-1
7.505343583E0,2.257317543E0,2.942784548E0,6.683155298E-1
7.515368583E0,2.222599030E0,2.321024656E0,2.130416334E-1
7.525393583E0,1.843630672E0,1.288008690E0,-1.967544109E-1
7.535419333E0,1.557190180E0,6.323674321E-1,-4.233946800E-1
7.545444333E0,1.759055376E0,7.183739543E-1,-5.261647105E-1
7.555469333E0,2.261105537E0,1.127964377E0,-4.844742715E-1
7.565494333E0,2.578978062E0,1.697451830E0,-5.720328689E-1
7.575520333E0,2.503336191E0,2.446768284E0,-5.985403657E-1
7.585545333E0,1.817617416E0,2.556807041E0,-6.791739464E-1
7.595570333E0,1.144147873E0,1.489872336E0,-1.167351246E0
7.605595334E0,8.307619095E-1,3.506690860E-1,-1.324520111E0
7.615620333E0,7.685279846E-1,-1.701652259E-2,-9.735091329E-1
7.625645333E0,6.900675297E-1,5.641135573E-2,-4.720556438E-1
7.635670333E0,5.124013424E-1,1.256719232E-1,-2.010454386E-1
7.645695333E0,-2.332600355E-1,8.830989897E-2,-3.230336607E-1
7.655720333E0,-1.067299604E0,-8.298207074E-3,-4.923707247E-1
