"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.827519417E0,4.238804057E-2,1.113084853E-1,8.657989651E-2
3.837548417E0,3.935230151E-2,1.298345029E-1,7.213038206E-2
3.847576417E0,6.126644835E-2,2.496080548E-1,1.395051833E-2
3.857605417E0,1.024112254E-1,3.508537114E-1,-1.098599005E-2
3.867633417E0,1.271356195E-1,4.046846032E-1,-2.159149200E-2
3.877662417E0,1.133944988E-1,3.967406750E-1,-7.016169280E-2
3.887690417E0,1.383424550E-1,5.052428246E-1,-1.567147821E-1
3.897719417E0,1.363821030E-1,5.379544497E-1,-1.899438500E-1
3.907748417E0,1.091905013E-1,4.236285388E-1,-1.978839636E-1
3.917776417E0,9.847313911E-2,4.442914724E-1,-2.729776502E-1
3.927805417E0,1.180418208E-1,3.762218952E-1,-3.355376124E-1
3.937833417E0,1.253298223E-1,2.441975623E-1,-4.749005735E-1
3.947862417E0,1.120484993E-1,3.113905489E-1,-6.160833836E-1
3.957890417E0,1.219458729E-1,3.705857098E-1,-5.872845054E-1
3.967919417E0,1.715182215E-1,-6.368480623E-2,-7.038573623E-1
3.977948417E0,1.415233016E-1,4.610747471E-2,-5.743254423E-1
3.987976417E0,-2.995280363E-2,-1.017825603E-1,-3.163719773E-1
3.998005417E0,-1.919614077E-1,1.346608698E-1,8.209655434E-2
4.008033417E0,-1.722060591E-1,-2.704989016E-1,1.711159050E-1
4.018062417E0,1.095204521E-2,-5.573045611E-1,1.344210058E-1
4.028090417E0,2.206218801E-2,-5.032621622E-1,6.693056226E-2
4.038119417E0,-9.519386292E-2,-2.601088583E-1,-9.995110333E-2
4.048148417E0,-8.109917492E-2,-1.474044658E-2,-1.062270179E-1
4.058176417E0,-8.260332793E-2,-4.075394198E-2,1.038161945E-2
4.068205417E0,1.003618445E-2,1.173353866E-1,-3.726286814E-2
4.078233417E0,-3.602105379E-2,-1.458296552E-2,4.722112417E-2
4.088262417E0,-2.632511780E-2,1.008711085E-1,-2.005440928E-2
4.098290417E0,-5.964498967E-2,4.339636490E-2,2.007570118E-2
4.108319417E0,-5.567757785E-2,6.776174158E-2,2.878370695E-2
4.118348417E0,-2.206768654E-2,1.559959799E-1,9.490813315E-2
4.128376417E0,-7.015395910E-2,1.652459502E-1,-2.394191362E-2
4.138405417E0,-1.081519425E-1,1.559579223E-1,2.570739761E-2
4.148433417E0,-7.868389785E-2,2.499312013E-1,2.165291458E-2
4.158462417E0,-6.169053167E-2,2.557888031E-1,4.258323088E-2
4.168490417E0,-1.011925414E-1,2.427064329E-1,4.498664290E-2
4.178519417E0,-5.006596819E-2,2.943967879E-1,2.561421366E-3
4.188548417E0,-2.770523354E-2,1.807655990E-1,-3.118766472E-2
4.198576417E0,5.594279245E-2,2.357899696E-1,-1.264327578E-2
4.208605417E0,1.159624532E-1,1.448443532E-1,-2.008057237E-1
4.218633417E0,1.797976196E-1,-1.787164714E-3,-5.925178900E-2
4.228662417E0,2.876840234E-1,3.891296387E-1,-1.761036515E-1
4.238690417E0,2.227236927E-1,4.489037693E-1,-1.356819272E-1
4.248719417E0,1.819286495E-1,6.975364685E-1,-1.143099815E-1
4.258748417E0,2.493477240E-2,6.150996685E-1,-2.141040191E-2
4.268776417E0,-6.552049518E-2,7.142583132E-1,1.338921394E-2
4.278805417E0,-1.642140448E-1,7.170034647E-1,4.931046441E-2
4.288833417E0,-3.094563484E-1,6.354113221E-1,-2.649783902E-2
4.298862417E0,-2.781705856E-1,6.478258967E-1,-7.529999316E-2
4.308891417E0,-1.839080304E-1,4.930533171E-1,-1.329442114E-1
4.318919417E0,-1.116271690E-1,3.507308066E-1,-8.363551646E-2
4.328948417E0,-6.940138340E-2,1.985730082E-1,1.572633833E-1
4.338976417E0,-1.601935923E-1,1.938064843E-1,1.286402643E-1
4.349005417E0,-7.200545073E-2,3.768942356E-1,-1.976463199E-1
4.359033417E0,-4.805058613E-2,2.364740223E-1,-3.819542006E-2
4.369062417E0,-1.112228036E-1,2.613788843E-1,6.624115258E-2
4.379091417E0,-1.674109697E-1,2.549388409E-1,1.029026881E-2
4.389119417E0,-1.132673025E-1,3.392236829E-1,-5.564045161E-2
4.399148417E0,-9.464914352E-2,2.987739742E-1,-1.835277537E-3
4.409176417E0,-8.460500091E-2,3.727875054E-1,-7.668857276E-2
4.419205417E0,-7.808665186E-2,3.825650513E-1,-1.973164529E-1
4.429233417E0,-2.347909473E-2,1.989837438E-1,-1.312126964E-1
4.439262417E0,1.392074116E-2,2.212336510E-1,-1.670615077E-1
4.449291417E0,1.517811511E-2,2.477073967E-1,-2.427204102E-1
4.459319417E0,7.156975567E-2,1.773104668E-1,-2.201732993E-1
4.469348417E0,5.032425374E-2,2.274866998E-1,-1.686594188E-1
4.479376417E0,-3.118392266E-2,8.298517019E-2,-1.039030552E-1
4.489405417E0,-8.198638260E-2,-9.462425858E-2,-7.903251052E-2
4.499434417E0,-5.604773015E-2,1.004520208E-1,-2.626596093E-1
4.509462417E0,1.168522984E-3,1.282507554E-2,-2.759490311E-1
4.519491417E0,2.195704263E-3,2.280686982E-2,-2.356591374E-1
4.529519417E0,-5.021440610E-2,-9.267008305E-2,-2.054666132E-1
4.539548417E0,1.158025116E-2,-1.482822150E-1,-2.419215590E-1
4.549576042E0,2.966294810E-2,-1.004797146E-1,-1.944785863E-1
4.559605042E0,4.615457356E-2,-9.565886110E-2,-1.112358943E-1
4.569634042E0,3.029345348E-2,-1.521779150E-1,-3.035507165E-2
4.579662042E0,4.560924135E-3,-2.375130504E-1,2.491004765E-2
4.589691042E0,3.919901326E-3,-3.129833341E-1,2.349510975E-2
4.599719042E0,2.241076156E-2,-3.652582467E-1,7.412812207E-3
4.609748042E0,-9.681523778E-3,-5.710507631E-1,1.178107783E-1
4.619776042E0,-1.536440253E-1,-1.129323244E0,1.618336439E-1
4.629805042E0,-1.374250054E-1,-1.209338903E0,8.471063338E-3
4.639834042E0,1.660290733E-2,-9.735250473E-1,-1.743458807E-1
4.649862042E0,1.921918541E-1,-8.964643478E-1,-2.070431113E-1
4.659891042E0,2.261796445E-1,-7.929725647E-1,-2.034803480E-1
4.669919042E0,1.603572816E-1,-6.629897356E-1,-2.127747834E-1
4.679948042E0,7.742990553E-2,-4.371225238E-1,-2.507943213E-1
4.689976042E0,1.465692669E-1,-3.341111839E-1,-1.757543534E-1
4.700005042E0,1.929564774E-1,-2.027819306E-1,-9.365521371E-2
4.710034042E0,2.130830735E-1,-1.073190495E-1,-4.273540154E-2
4.720062042E0,1.932467818E-1,-7.698990405E-2,-7.126006763E-3
4.730091042E0,1.918081045E-1,-5.524045974E-2,5.341803282E-2
4.740119042E0,1.597473770E-1,1.385179255E-2,1.000648886E-1
4.750148042E0,5.244969204E-2,-3.191782534E-2,1.114951819E-1
4.760177042E0,9.605555795E-3,-2.760243788E-2,8.790410310E-2
4.770205042E0,-3.426153958E-2,-4.754846171E-2,8.970049769E-2
4.780234042E0,-7.963833958E-2,-7.344397157E-2,5.959771946E-2
4.790262042E0,-9.477089345E-2,-4.191420600E-2,1.263837703E-2
4.800291042E0,-1.204275191E-1,-5.740607902E-2,1.396250073E-2
4.810319042E0,-1.032053232E-1,4.300741479E-2,-8.805397153E-2
4.820348042E0,-4.161226004E-2,2.700104713E-1,-1.704907864E-1
4.830377042E0,-8.144613355E-3,3.039090037E-1,-1.902509034E-1
4.840405042E0,-2.347977366E-3,1.395187229E-1,-1.744077653E-1
4.850434042E0,-9.885526262E-3,7.451073825E-2,-1.514419019E-1
4.860462042E0,6.805934012E-2,2.604486346E-1,-1.338205636E-1
4.870491042E0,1.355988234E-1,4.530927837E-1,-1.042933911E-1
4.880519042E0,1.216230989E-1,4.989396334E-1,-7.623379678E-2
4.890548042E0,9.306672215E-2,5.435370803E-1,-4.477138817E-2
4.900577042E0,8.616061509E-2,6.370784640E-1,-8.397658169E-2
4.910605042E0,7.478202134E-2,7.179070711E-1,-9.722482413E-2
4.920634042E0,3.775476292E-2,7.708155513E-1,-8.726913482E-2
4.930662042E0,3.974399529E-3,7.480784655E-1,-4.572400078E-2
4.940691042E0,-7.081035525E-2,6.426423192E-1,1.126608476E-1
4.950720042E0,-1.656606793E-1,5.317865014E-1,2.246965617E-1
4.960748042E0,-2.157749683E-1,5.058811307E-1,2.565269470E-1
4.970777042E0,-2.794220746E-1,5.170336962E-1,2.098855823E-1
4.980805042E0,-3.097128570E-1,5.131260157E-1,2.332785130E-1
4.990834042E0,-3.001037240E-1,4.954864681E-1,2.337775975E-1
5.000862042E0,-2.648226917E-1,4.095071256E-1,2.121412754E-1
5.010891042E0,-2.295794934E-1,3.883911371E-1,1.950705051E-1
5.020920042E0,-1.827177256E-1,2.807728052E-1,1.666431278E-1
5.030948042E0,-1.340397298E-1,1.951124668E-1,1.760848165E-1
5.040977042E0,-7.412260771E-2,1.431264877E-1,1.177584082E-1
5.051005042E0,-1.552220434E-2,4.388637841E-2,5.376699567E-2
5.061034042E0,3.920202702E-2,-5.093600228E-2,2.112356201E-2
5.071063042E0,6.744165719E-2,-1.811251640E-1,-1.360849738E-1
5.081091042E0,9.740967304E-2,-2.342626750E-1,-6.795544177E-2
5.091120042E0,1.484544873E-1,-1.991968304E-1,-1.356416345E-1
5.101148042E0,1.254562289E-1,-2.606870532E-1,-2.090407610E-1
5.111177042E0,9.162418544E-2,-2.933012545E-1,-1.896510869E-1
5.121205042E0,5.605580658E-2,-3.470821977E-1,-2.016246617E-1
5.131234042E0,3.682156280E-2,-4.209786654E-1,-1.863106638E-1
5.141263042E0,3.676510230E-2,-5.014077425E-1,-1.549583375E-1
5.151291042E0,3.244429827E-2,-6.183318496E-1,-1.250949055E-1
5.161320042E0,1.770077087E-2,-7.890455127E-1,-9.781534225E-2
5.171348042E0,-2.626502886E-2,-9.382575154E-1,-1.200900134E-2
5.181377042E0,-6.425208598E-2,-1.034953713E0,1.362257451E-1
5.191406042E0,-8.306912333E-2,-9.743264914E-1,3.185413778E-1
5.201434042E0,-8.598368615E-2,-9.217588902E-1,5.656880736E-1
5.211463042E0,-1.135645732E-1,-8.654292226E-1,8.171948195E-1
5.221491042E0,-1.693000197E-1,-7.089447975E-1,1.076080918E0
5.231520042E0,-1.761515588E-1,-2.544992566E-1,1.026811004E0
5.241548042E0,-6.485086679E-2,2.795588225E-2,1.124253392E0
5.251577042E0,-1.029646993E-1,1.878363639E-1,1.108975887E0
5.261606042E0,-6.807862222E-2,9.955044091E-2,1.116570234E0
5.271634042E0,-1.013536006E-2,1.930519342E-1,1.009037852E0
5.281663042E0,4.038427398E-2,1.059183702E-1,8.686167598E-1
5.291691042E0,7.309848070E-2,1.434475929E-1,6.807158589E-1
5.301720042E0,8.415246010E-2,2.015138268E-1,4.751184881E-1
5.311748042E0,5.504687130E-2,6.435339153E-2,2.325296402E-1
5.321777042E0,4.586242884E-2,2.414088696E-1,-6.229001284E-2
5.331806042E0,2.157530189E-2,4.381174743E-1,-1.087831259E-1
5.341834042E0,5.857592821E-2,4.192862809E-1,-6.904902309E-2
5.351863042E0,3.911644593E-2,3.533096015E-1,-1.054294929E-1
5.361891042E0,8.945045620E-2,2.825025320E-1,-1.945580393E-1
5.371920042E0,1.204793528E-1,2.674821913E-1,-2.530765533E-1
5.381949042E0,1.042495146E-1,2.220811397E-1,-3.189434409E-1
5.391977042E0,1.391044259E-1,2.365509123E-1,-3.633296788E-1
5.402006042E0,2.006873637E-1,2.411957383E-1,-3.888667226E-1
5.412034042E0,2.101089209E-1,2.666490078E-1,-3.015997112E-1
5.422063042E0,2.298938185E-1,2.597974837E-1,-2.061355114E-1
5.432092042E0,2.957607508E-1,2.945424616E-1,-8.685722947E-2
5.442120042E0,3.762713075E-1,2.318673581E-1,-8.442318067E-3
5.452149042E0,4.038079679E-1,2.345612198E-1,-4.052346572E-2
5.462177042E0,3.296296000E-1,1.393103451E-1,-5.171912909E-2
5.472206042E0,2.693477571E-1,1.841408163E-1,4.661205411E-2
5.482234042E0,2.349578142E-1,1.523943394E-1,8.594081551E-2
5.492263042E0,2.478456497E-1,1.597190797E-1,1.018855199E-1
5.502292042E0,2.333154380E-1,1.071024612E-1,8.623385429E-2
5.512320042E0,1.753161550E-1,-9.054369293E-3,4.618861526E-2
5.522349042E0,1.407552510E-1,-1.773784012E-1,-3.784530237E-2
5.532377042E0,4.024432600E-2,-3.021283746E-1,-7.057289034E-2
5.542406042E0,-1.663360186E-2,-2.689839900E-1,-1.095019132E-1
5.552435167E0,-1.627771258E-1,-2.246010154E-1,-2.510040700E-1
5.562463167E0,-2.808651626E-1,-1.941485703E-1,-5.527844429E-1
5.572492167E0,-1.930163950E-1,-1.262010783E-1,-9.840949178E-1
5.582520167E0,-3.535059094E-2,2.317397594E-1,-1.206089973E0
5.592549167E0,1.350270659E-1,4.168820083E-1,-1.279211164E0
5.602577167E0,8.251405507E-2,3.160539269E-1,-1.153505683E0
5.612606167E0,4.236413166E-2,8.698683232E-2,-9.499239326E-1
5.622635167E0,9.531842917E-2,1.387168765E-1,-8.952766657E-1
5.632663167E0,1.348908059E-2,3.293128908E-1,-7.226904035E-1
5.642692167E0,-8.506785333E-2,3.177832663E-1,-5.279678106E-1
5.652720167E0,-1.332416087E-1,1.942564696E-1,-3.073772788E-1
5.662749167E0,-2.099739462E-1,1.061452627E-1,-1.204406694E-1
5.672778167E0,-2.427812517E-1,7.843413949E-2,-2.827576548E-2
5.682806167E0,-2.614811957E-1,1.437324435E-1,4.774390161E-2
5.692835167E0,-2.563389838E-1,1.592556387E-1,1.044135690E-1
5.702863167E0,-2.684462368E-1,9.802051634E-2,1.550136358E-1
5.712892167E0,-3.008887768E-1,3.307571262E-2,1.820913255E-1
5.722921167E0,-3.640765250E-1,-1.295311376E-3,1.951000690E-1
5.732949167E0,-4.138065577E-1,-4.406835139E-2,2.007159740E-1
5.742978167E0,-4.376533031E-1,-1.125060022E-1,2.096956074E-1
5.753006167E0,-4.532261789E-1,-1.842281818E-1,1.623981297E-1
5.763035167E0,-4.279021621E-1,-2.141674459E-1,6.986819953E-2
5.773063167E0,-4.306927323E-1,-2.593259513E-1,-3.783385083E-2
5.783092167E0,-4.457979202E-1,-3.621777594E-1,-2.797962166E-2
5.793121167E0,-4.845963717E-1,-3.703639805E-1,-2.211889252E-2
5.803149167E0,-4.898371994E-1,-3.357753754E-1,-3.584402427E-2
5.813178167E0,-4.281937480E-1,-2.681874633E-1,8.886516094E-3
5.823206167E0,-3.587462008E-1,-2.043504268E-1,-3.255439922E-2
5.833235167E0,-3.947355747E-1,-9.662660956E-2,-9.496486187E-2
5.843264167E0,-3.619478047E-1,-2.172478437E-1,-1.288807541E-1
5.853292167E0,-2.551663518E-1,-1.432929933E-1,-1.175877154E-1
5.863321167E0,-1.830130666E-1,-1.300381720E-1,-1.243713200E-1
5.873349167E0,-1.528098732E-1,-1.388761699E-1,-1.168517917E-1
5.883378167E0,-1.363792419E-1,-6.352469325E-2,-1.028973609E-1
5.893407167E0,-1.375703812E-1,-4.547736049E-2,-8.557367325E-2
5.903435167E0,-1.280615628E-1,-5.277361721E-2,-7.481078058E-2
5.913464167E0,-1.282932460E-1,-4.610111564E-2,-6.621630490E-2
5.923492167E0,-1.238124818E-1,-5.188843608E-2,-6.009663269E-2
5.933521167E0,-1.295696199E-1,-5.647993833E-2,-5.520866439E-2
5.943549167E0,-1.318056136E-1,-5.468843132E-2,-5.242433026E-2
5.953578167E0,-1.321209222E-1,-6.050524488E-2,-4.262150452E-2
5.963607167E0,-1.259290725E-1,-6.786783040E-2,-3.877456859E-2
5.973635167E0,-1.134373099E-1,-8.437230438E-2,-3.386946768E-2
5.983664167E0,-9.992256761E-2,-1.042400151E-1,-2.970135398E-2
5.993692167E0,-8.121312410E-2,-1.232702211E-1,-2.642540075E-2
6.003721167E0,-6.384398788E-2,-1.335300505E-1,-1.576822996E-2
6.013750167E0,-4.831756279E-2,-1.483535469E-1,-7.713942789E-3
6.023778167E0,-3.200570121E-2,-1.585923433E-1,2.905145986E-3
6.033807167E0,-1.945288479E-2,-1.634414345E-1,1.134399511E-2
6.043835167E0,-7.285965607E-3,-1.605210155E-1,2.957759425E-2
6.053864167E0,6.385619054E-4,-1.527991146E-1,4.987594113E-2
6.063893167E0,8.561732247E-3,-1.455159038E-1,6.526394933E-2
6.073921167E0,5.505229346E-3,-1.205336079E-1,8.600820601E-2
6.083950167E0,9.508493356E-3,-1.017423496E-1,1.291122586E-1
6.093978167E0,1.887337118E-2,-7.755060494E-2,1.679053754E-1
6.104007167E0,2.213094942E-2,-7.027564198E-2,1.955085099E-1
6.114036167E0,2.139491588E-2,-7.513664663E-2,2.199431956E-1
6.124064167E0,2.422692068E-2,-8.143235743E-2,2.394196838E-1
6.134093167E0,2.712917887E-2,-9.136231244E-2,2.562917769E-1
6.144121167E0,2.866023034E-2,-9.429871291E-2,2.651848793E-1
6.154150167E0,2.697061561E-2,-9.428068995E-2,2.726288736E-1
6.164179167E0,2.320889942E-2,-8.613088727E-2,2.734850645E-1
6.174207167E0,1.727050915E-2,-7.504978776E-2,2.681712806E-1
6.184236167E0,6.875926163E-3,-6.384533644E-2,2.640196681E-1
6.194264167E0,-9.359867545E-5,-4.451828077E-2,2.601507902E-1
6.204293167E0,-9.386966005E-3,-3.218970820E-2,2.508233488E-1
6.214321167E0,-1.443515718E-2,-2.031696215E-2,2.440687567E-1
6.224350167E0,-2.124379389E-2,-9.330091998E-3,2.448488027E-1
6.234379167E0,-1.135533024E-2,-7.587218191E-3,2.479434013E-1
6.244407167E0,7.704647724E-3,7.339533418E-3,2.530452013E-1
6.254436167E0,3.901991621E-2,2.730790153E-2,2.487975657E-1
6.264464167E0,7.056266069E-2,5.362126231E-2,2.515070736E-1
6.274493167E0,9.632328153E-2,7.905885577E-2,2.529804111E-1
6.284522167E0,8.269508183E-2,1.037074775E-1,2.554813921E-1
6.294550167E0,4.335308075E-2,1.093446389E-1,2.598697543E-1
6.304579167E0,-1.008031517E-2,9.556172043E-2,2.747770548E-1
6.314607167E0,-6.091007590E-2,7.184827328E-2,2.893363833E-1
6.324636167E0,-8.705352992E-2,6.634858251E-2,3.064237535E-1
6.334665167E0,-7.495962083E-2,8.327586949E-2,3.232646883E-1
6.344693167E0,-2.994500287E-2,1.254494190E-1,3.395456672E-1
6.354722167E0,2.196430787E-2,1.693364531E-1,3.509329855E-1
6.364750167E0,5.351158231E-2,1.982658356E-1,3.549674153E-1
6.374779167E0,6.139192730E-2,2.131825984E-1,3.509129882E-1
6.384808167E0,5.358060822E-2,2.148867548E-1,3.353675902E-1
6.394836167E0,5.697410926E-2,2.044978440E-1,3.094434440E-1
6.404865167E0,6.694418192E-2,1.943378896E-1,2.803747654E-1
6.414893167E0,8.076259494E-2,1.791025549E-1,2.434446067E-1
6.424922167E0,1.055960357E-1,1.758407056E-1,2.091707885E-1
6.434951167E0,1.281912923E-1,1.763677001E-1,1.829748750E-1
6.444979167E0,1.317924112E-1,1.815832257E-1,1.687253565E-1
6.455008167E0,1.148686111E-1,1.823827028E-1,1.744263917E-1
6.465036167E0,8.994062245E-2,1.894986778E-1,1.913510561E-1
6.475065167E0,6.127502769E-2,1.959076822E-1,2.073368579E-1
6.485094167E0,3.425512835E-2,2.101971507E-1,2.100380957E-1
6.495122167E0,2.192315832E-2,2.207707614E-1,2.108923495E-1
6.505151167E0,2.472160757E-2,2.388309985E-1,2.041841149E-1
6.515179167E0,1.145640202E-2,2.466162145E-1,2.007888556E-1
6.525208167E0,-4.021213681E-4,2.556192875E-1,2.318090796E-1
6.535237167E0,-5.788275972E-3,2.603052557E-1,2.823342383E-1
6.545265167E0,-1.782615320E-3,2.701949179E-1,2.980106473E-1
6.555294292E0,1.421989966E-2,2.754216790E-1,2.644169033E-1
6.565322292E0,7.000070997E-3,2.539198697E-1,2.098964155E-1
6.575351292E0,-2.783046290E-2,2.439682633E-1,1.535247564E-1
6.585379292E0,-7.692477107E-2,2.149523199E-1,1.179252192E-1
6.595408292E0,-1.430757791E-1,1.904417723E-1,9.689129889E-2
6.605437292E0,-2.157763541E-1,1.703442335E-1,8.568657935E-2
6.615465292E0,-2.832220197E-1,1.592763513E-1,6.516709924E-2
6.625494292E0,-3.267777562E-1,1.633848101E-1,6.065304205E-2
6.635522292E0,-3.445307612E-1,1.839498878E-1,7.461422682E-2
6.645551292E0,-3.435022533E-1,2.131304145E-1,1.100917906E-1
6.655580292E0,-3.262793124E-1,2.419082522E-1,1.523682326E-1
6.665608292E0,-2.944295108E-1,3.148231804E-1,2.098208666E-1
6.675637292E0,-2.515445650E-1,3.777974546E-1,2.583204210E-1
6.685665292E0,-2.236887068E-1,4.290835261E-1,2.892375886E-1
6.695694292E0,-2.139313519E-1,4.530176818E-1,3.223861158E-1
6.705723292E0,-2.147982121E-1,4.746079445E-1,3.534124792E-1
6.715751292E0,-2.062771022E-1,4.150054157E-1,3.523121476E-1
6.725780292E0,-2.026514858E-1,3.932212889E-1,3.404222131E-1
6.735808292E0,-2.067607790E-1,3.690103889E-1,2.952025235E-1
6.745837292E0,-2.050939053E-1,3.312762976E-1,2.318296731E-1
6.755866292E0,-2.097665966E-1,3.387189209E-1,1.433808506E-1
6.765894292E0,-2.065747976E-1,2.558887601E-1,7.218363881E-2
6.775923292E0,-2.294609696E-1,2.124767751E-1,1.796816662E-2
6.785951292E0,-2.650099099E-1,1.950085759E-1,-2.256887220E-2
6.795980292E0,-2.982196808E-1,1.765189469E-1,-2.212412842E-2
6.806009292E0,-3.368083537E-1,1.543332189E-1,-9.867195971E-3
6.816037292E0,-3.200176954E-1,2.178111821E-1,1.304539945E-2
6.826066292E0,-3.236196339E-1,2.704048753E-1,1.063683722E-2
6.836094292E0,-3.716788292E-1,2.590312660E-1,1.729562879E-2
6.846123292E0,-4.239856899E-1,2.681017220E-1,2.118038014E-2
6.856152292E0,-4.707113206E-1,2.786135674E-1,1.950764842E-2
6.866180292E0,-4.641745687E-1,3.485199511E-1,2.275910042E-2
6.876209292E0,-4.351148009E-1,3.622873127E-1,1.962891407E-2
6.886237292E0,-4.463733137E-1,3.898811340E-1,-2.343866043E-2
6.896266292E0,-4.814218879E-1,3.306230307E-1,-6.605527550E-2
6.906295292E0,-4.787664413E-1,2.328549474E-1,-1.465509236E-1
6.916323292E0,-4.474968612E-1,1.931601018E-1,-2.475686073E-1
6.926352292E0,-3.513095975E-1,1.002253667E-1,-3.398543298E-1
6.936380292E0,-2.774693668E-1,3.523240238E-2,-4.272179008E-1
6.946409292E0,-2.002616376E-1,2.353500016E-2,-4.968164265E-1
6.956438292E0,-1.069024876E-1,3.875430301E-2,-5.511828661E-1
6.966466292E0,-1.112749055E-2,7.071969658E-2,-5.829799771E-1
6.976495292E0,7.110052556E-2,1.361429393E-1,-6.121081710E-1
6.986523292E0,1.213418543E-1,2.148784995E-1,-6.286996603E-1
6.996552292E0,1.113983914E-1,2.823456228E-1,-6.061394811E-1
7.006581292E0,4.885219038E-2,3.303088844E-1,-5.399114490E-1
7.016609292E0,-1.168820336E-1,3.860040307E-1,-3.840455711E-1
7.026638292E0,-3.429513872E-1,4.801864624E-1,-1.868371665E-1
7.036666292E0,-5.725212097E-1,5.214713216E-1,-7.623747457E-3
7.046695292E0,-7.690427899E-1,4.778814912E-1,1.305884570E-1
7.056724292E0,-8.763639331E-1,4.034485221E-1,2.336212844E-1
7.066752292E0,-8.715513349E-1,2.330069989E-1,2.851742208E-1
7.076781292E0,-8.189086914E-1,2.633651718E-2,3.118980527E-1
7.086809292E0,-6.783055067E-1,-2.200168073E-1,3.217765093E-1
7.096838292E0,-4.795955122E-1,-4.299004078E-1,3.167385161E-1
7.106867292E0,-3.069353104E-1,-4.505532086E-1,3.133411407E-1
7.116895292E0,-1.284825951E-1,-5.958141088E-1,3.512454629E-1
7.126924292E0,-3.383145109E-2,-6.683855057E-1,4.018263519E-1
7.136952292E0,2.807267383E-2,-8.534427285E-1,3.861164451E-1
7.146981292E0,-2.795996889E-2,-8.652935028E-1,3.393561244E-1
7.157009292E0,-8.356527239E-2,-9.760813713E-1,2.010571212E-1
7.167038292E0,-1.115423143E-1,-1.221944928E0,5.448498949E-2
7.177067292E0,-2.073510736E-1,-1.241458416E0,-1.015218347E-1
7.187095292E0,-2.539278865E-1,-1.360115290E0,-2.801083624E-1
7.197124292E0,-2.855986953E-1,-1.420475125E0,-4.690378904E-1
7.207152292E0,-3.068009019E-1,-1.399507523E0,-6.197624207E-1
7.217181292E0,-3.496301770E-1,-1.451326370E0,-7.745363712E-1
7.227210292E0,-3.496011496E-1,-1.521666646E0,-8.797975183E-1
7.237238292E0,-3.389027119E-1,-1.513912320E0,-9.781357050E-1
7.247267292E0,-2.704520226E-1,-1.462247729E0,-1.116122365E0
7.257295292E0,-3.448823690E-1,-1.414144397E0,-1.174065471E0
7.267324292E0,-3.420455754E-1,-1.263647318E0,-1.170946836E0
7.277353292E0,-5.067493916E-1,-8.848232031E-1,-8.780612350E-1
7.287381292E0,-6.358698010E-1,-5.765162110E-1,-4.625274241E-1
7.297410292E0,-5.963625312E-1,-3.433068693E-1,-1.142723337E-1
7.307438292E0,-5.834211707E-1,4.253299162E-2,2.816385031E-1
7.317467292E0,-6.103706956E-1,1.962816566E-1,5.318547487E-1
7.327496292E0,-6.371594071E-1,2.547500134E-1,6.135504246E-1
7.337524292E0,-5.618890524E-1,2.697205842E-1,5.420027971E-1
7.347553292E0,-4.483217001E-1,2.255411446E-1,4.288504124E-1
7.357581292E0,-3.114404678E-1,1.150887609E-1,2.731274962E-1
7.367610292E0,-1.249643117E-1,-1.367081888E-2,9.475189447E-2
7.377639292E0,7.223231345E-2,-1.250549406E-1,-7.925575972E-2
7.387667292E0,2.671059072E-1,-1.896893233E-1,-2.159121335E-1
7.397696292E0,3.833520710E-1,-1.789730638E-1,-2.817842066E-1
7.407724292E0,4.448434114E-1,-1.831449121E-1,-3.070352376E-1
7.417753292E0,4.580758810E-1,-1.740557700E-1,-3.179378510E-1
7.427782292E0,4.519857466E-1,-1.794393510E-1,-3.540433943E-1
7.437810292E0,4.454774857E-1,-2.424002290E-1,-4.142198265E-1
7.447839292E0,4.762335420E-1,-3.132845163E-1,-4.880777895E-1
7.457867292E0,6.020351648E-1,-4.636715949E-1,-5.213314891E-1
