"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.837064750E0,-5.157637969E-2,1.158762816E-2,-1.971803047E-2
3.847094750E0,2.215641737E-2,3.030174877E-3,5.109244958E-3
3.857123750E0,7.480444759E-2,-1.555975340E-2,1.672435552E-2
3.867152750E0,8.744912595E-2,-2.377045900E-2,1.312254835E-2
3.877181750E0,8.248952031E-2,-1.873015985E-2,1.238325518E-2
3.887210750E0,6.964010745E-2,6.861336064E-3,6.928885356E-3
3.897239750E0,4.532811046E-2,4.590327665E-2,-4.556262866E-3
3.907269750E0,6.324288435E-3,8.331289142E-2,-1.070209127E-2
3.917298750E0,-3.530145064E-2,9.912940115E-2,-5.880437791E-3
3.927327750E0,-6.798814237E-2,1.308757514E-1,-1.679857611E-3
3.937356750E0,-9.048439562E-2,2.024093270E-1,2.583596855E-3
3.947385750E0,-1.132774577E-1,2.423146963E-1,-3.248393070E-3
3.957414750E0,-1.559796482E-1,2.136564255E-1,-1.710535213E-2
3.967444750E0,-1.851324439E-1,2.055702060E-1,-2.862981334E-2
3.977473750E0,-1.886691153E-1,1.925603896E-1,-1.906347089E-2
3.987502750E0,-1.871477216E-1,1.635610312E-1,7.234904915E-3
3.997531750E0,-1.775062829E-1,1.228625923E-1,2.644801512E-2
4.007560750E0,-1.646195948E-1,8.283845335E-2,3.476487473E-2
4.017589750E0,-1.549581736E-1,4.481809959E-2,4.008666798E-2
4.027619750E0,-1.277198195E-1,1.600938290E-2,4.755516350E-2
4.037648750E0,-7.986681163E-2,-5.061279982E-3,4.682812095E-2
4.047677750E0,-1.144532859E-2,-2.773016691E-2,3.164071962E-2
4.057706750E0,3.642605618E-2,-4.019216448E-2,2.315988205E-2
4.067735750E0,6.659352779E-2,-5.496437103E-2,2.628718689E-2
4.077764750E0,7.310735434E-2,-5.392786860E-2,3.607909754E-2
4.087794750E0,6.165250391E-2,-1.425611041E-2,3.899443150E-2
4.097823750E0,3.205785900E-2,3.537695855E-2,2.884938568E-2
4.107852750E0,9.497161955E-5,9.681344777E-2,8.180860430E-3
4.117881750E0,-2.113734558E-2,1.439426243E-1,-2.606286295E-2
4.127910750E0,-1.481578406E-2,1.465670764E-1,-6.251323968E-2
4.137939750E0,6.352351978E-3,1.272855252E-1,-9.479181468E-2
4.147969750E0,2.638990805E-2,8.225579560E-2,-1.197058633E-1
4.157998750E0,5.096875504E-2,4.920783266E-2,-1.329058260E-1
4.168027750E0,5.934639648E-2,3.013689257E-2,-1.358180493E-1
4.178056750E0,6.922112405E-2,9.207775444E-2,-1.193903387E-1
4.188085750E0,8.793266118E-2,2.037439793E-1,-8.286414295E-2
4.198114750E0,1.271620989E-1,3.347454071E-1,-3.875846043E-2
4.208144750E0,2.169872671E-1,4.370914698E-1,-2.401293814E-2
4.218173750E0,3.550239801E-1,5.377171636E-1,-3.521792218E-2
4.228202750E0,4.457991421E-1,5.353811383E-1,-2.470141090E-2
4.238231750E0,4.507177174E-1,4.780605733E-1,3.831270710E-2
4.248260750E0,3.747080863E-1,4.360316992E-1,8.955013007E-3
4.258286208E0,2.997563481E-1,2.590523958E-1,1.963402331E-2
4.268316208E0,2.104961872E-1,8.025722206E-2,1.221819967E-2
4.278345208E0,9.703169018E-2,1.254794467E-2,-1.456601080E-2
4.288374208E0,9.423447773E-4,3.789900616E-2,-4.307283089E-2
4.298403208E0,-9.904284030E-2,1.034867987E-1,-4.946308583E-2
4.308432208E0,-2.116510123E-1,1.675481200E-1,-2.438765764E-2
4.318461208E0,-3.096572161E-1,2.044994682E-1,5.465047434E-3
4.328491208E0,-3.659029007E-1,1.905159354E-1,2.405969612E-2
4.338520208E0,-3.636461198E-1,1.241142824E-1,1.817490906E-2
4.348549208E0,-3.168781996E-1,5.429130048E-2,-3.281753510E-3
4.358578208E0,-2.409898043E-1,-2.642538585E-2,-3.214775771E-2
4.368607208E0,-1.535997689E-1,-1.190453172E-1,-6.832383573E-2
4.378636208E0,-8.604708314E-2,-1.344117671E-1,-8.579310775E-2
4.388666208E0,-9.611791372E-2,-1.344250292E-1,-7.358618826E-2
4.398695208E0,-1.587826163E-1,-4.405411333E-2,-9.296814352E-2
4.408724208E0,-2.564755678E-1,8.433087729E-3,-1.418850571E-1
4.418753208E0,-2.915911973E-1,-7.488124073E-2,-1.237531975E-1
4.428782208E0,-3.083773851E-1,-1.807197183E-1,-9.707172215E-2
4.438811208E0,-3.218061030E-1,-2.254315317E-1,-1.006507427E-1
4.448841208E0,-3.458955586E-1,-2.142664343E-1,-1.077015325E-1
4.458870208E0,-3.700736165E-1,-2.116317600E-1,-1.012609452E-1
4.468899208E0,-3.583497703E-1,-6.957713515E-2,-3.205228597E-2
4.478928208E0,-3.838958740E-1,2.022964656E-1,2.619983628E-2
4.488957208E0,-5.029839873E-1,7.042539120E-2,5.108429119E-2
4.498987208E0,-6.083836555E-1,-2.888238989E-3,8.947482705E-2
4.509016208E0,-7.084854841E-1,1.386680901E-1,1.375211775E-1
4.519045208E0,-8.451410532E-1,2.835080922E-1,1.775266528E-1
4.529074208E0,-1.003816724E0,3.469578624E-1,1.854203343E-1
4.539103208E0,-1.123843789E0,3.965323269E-1,1.561436802E-1
4.549132208E0,-1.196472168E0,5.552812219E-1,9.284977615E-2
4.559162208E0,-1.191833973E0,7.464634180E-1,-2.933711745E-2
4.569191208E0,-1.159772754E0,8.398692608E-1,-1.956864297E-1
4.579220208E0,-1.152538300E0,7.661894560E-1,-3.662275374E-1
4.589249208E0,-1.173267126E0,5.582868457E-1,-5.244860649E-1
4.599278208E0,-1.203061819E0,2.500533462E-1,-6.695236564E-1
4.609307208E0,-1.202500701E0,-2.550390065E-1,-7.744024396E-1
4.619337208E0,-1.101205230E0,-4.741250277E-1,-8.272110820E-1
4.629366208E0,-8.607000709E-1,-3.260642588E-1,-8.378854990E-1
4.639395208E0,-5.230458379E-1,-2.381825894E-1,-7.888947725E-1
4.649424208E0,-1.667620242E-1,-4.340384603E-1,-6.204770803E-1
4.659453208E0,1.387984157E-1,-5.359768271E-1,-3.904553056E-1
4.669483208E0,3.377891779E-1,-4.730435908E-1,-1.707676649E-1
4.679512208E0,5.274062753E-1,-4.236768484E-1,-2.144022845E-3
4.689541208E0,7.081497908E-1,-4.751702547E-1,1.181513518E-1
4.699570208E0,8.613151312E-1,-4.291148782E-1,1.646645218E-1
4.709599208E0,9.681628346E-1,-1.600341946E-1,1.667068899E-1
4.719628208E0,9.630455971E-1,6.892206613E-3,1.470010877E-1
4.729658208E0,8.613646626E-1,-2.965999208E-2,1.217936873E-1
4.739687208E0,7.102371454E-1,-1.339704245E-1,1.236368716E-1
4.749716208E0,6.211482882E-1,-9.125190228E-2,1.762696654E-1
4.759745208E0,6.636475921E-1,2.595967613E-2,2.398638278E-1
4.769774208E0,8.252850175E-1,1.193505377E-1,2.571671009E-1
4.779803208E0,9.939504862E-1,1.958479732E-1,2.408325970E-1
4.789833208E0,1.076976776E0,2.268063724E-1,2.055535018E-1
4.799862208E0,1.050447941E0,1.560277939E-1,1.383984387E-1
4.809891208E0,9.254839420E-1,6.395045668E-2,7.458577305E-2
4.819920208E0,7.401966453E-1,4.154847935E-2,5.758681521E-2
4.829949208E0,5.800457597E-1,1.403329149E-2,7.166074961E-2
4.839979208E0,4.146184027E-1,-1.811529696E-1,4.168607295E-2
4.850008208E0,1.870124936E-1,-6.840403080E-1,-1.068888754E-1
4.860037208E0,-3.077256121E-2,-7.767210007E-1,-2.294424921E-1
4.870066208E0,-3.327561021E-1,-6.817407608E-1,-1.917880028E-1
4.880095208E0,-6.822056770E-1,-5.760292411E-1,7.427358534E-3
4.890124208E0,-1.031679988E0,-3.500498235E-1,2.566017509E-1
4.900154208E0,-1.325412035E0,-1.638650298E-1,4.484686553E-1
4.910183208E0,-1.513890386E0,-1.179212183E-1,5.423645973E-1
4.920212208E0,-1.587748051E0,-4.204562679E-2,5.857203007E-1
4.930241208E0,-1.562248588E0,1.748848557E-1,5.879402161E-1
4.940270208E0,-1.519643664E0,4.577312171E-1,5.911785960E-1
4.950300208E0,-1.459353328E0,6.462415457E-1,6.402735710E-1
4.960329208E0,-1.375578046E0,7.116104364E-1,7.838853598E-1
4.970358208E0,-1.237085938E0,6.048709750E-1,1.016085625E0
4.980387208E0,-1.003989816E0,2.867446542E-1,1.273391128E0
4.990416208E0,-6.834307313E-1,-2.179935127E-1,1.555066705E0
5.000445208E0,-2.766392529E-1,-8.682708740E-1,1.872552037E0
5.010475208E0,2.050419748E-1,-1.633473516E0,2.161586523E0
5.020504208E0,7.429666519E-1,-2.388398886E0,2.318505049E0
5.030533208E0,1.340321779E0,-1.565984368E0,2.081275702E0
5.040562208E0,1.682889342E0,-1.486923099E0,1.272293568E0
5.050591208E0,1.814396143E0,-1.380175829E0,6.783255935E-1
5.060620208E0,1.869325161E0,-9.175161123E-1,8.872956038E-1
5.070650208E0,1.786928654E0,-1.260695696E0,1.233665586E0
5.080679208E0,1.699069023E0,-1.752938986E0,1.464547753E0
5.090708208E0,1.587315917E0,-2.065435171E0,1.436555147E0
5.100737208E0,1.452013493E0,-2.291227579E0,1.118012547E0
5.110766208E0,1.385953188E0,-2.469137430E0,7.794885635E-1
5.120796208E0,1.431156874E0,-2.567852497E0,6.618725061E-1
5.130825208E0,1.479618311E0,-2.645844460E0,7.884519696E-1
5.140854208E0,1.454684734E0,-2.703100681E0,1.003872871E0
5.150883208E0,1.334775686E0,-2.636591196E0,1.222494483E0
5.160912208E0,1.173153520E0,-2.508456230E0,1.473846555E0
5.170941208E0,1.037868261E0,-2.415198088E0,1.659608841E0
5.180971208E0,9.589686394E-1,-2.245693922E0,1.734827399E0
5.191000208E0,8.779194355E-1,-1.976214051E0,1.716429353E0
5.201029208E0,7.133459449E-1,-1.651897550E0,1.609404802E0
5.211058208E0,4.949670434E-1,-1.307814479E0,1.457172155E0
5.221087208E0,3.225076795E-1,-1.005796909E0,1.266694665E0
5.231117208E0,2.675734460E-1,-7.901478410E-1,1.108756900E0
5.241146208E0,3.594189584E-1,-7.453188896E-1,1.043739200E0
5.251175208E0,5.943803191E-1,-8.008382320E-1,1.069666147E0
5.261204208E0,8.970096707E-1,-9.235737324E-1,1.185106158E0
5.271233208E0,1.216560125E0,-1.124201298E0,1.297863007E0
5.281262208E0,1.480448723E0,-1.244413495E0,1.378340960E0
5.291292208E0,1.657990575E0,-1.282895803E0,1.477445602E0
5.301321208E0,1.728300929E0,-1.246234417E0,1.574095964E0
5.311350208E0,1.676703095E0,-1.210103631E0,1.638691664E0
5.321379208E0,1.451376438E0,-1.135419250E0,1.604530931E0
5.331408208E0,1.058303356E0,-9.685666561E-1,1.474531293E0
5.341438208E0,6.463064551E-1,-7.828209996E-1,1.305741429E0
5.351467208E0,4.109540582E-1,-6.096820235E-1,1.159588218E0
5.361496208E0,3.194364011E-1,-3.179761171E-1,1.062652111E0
5.371525208E0,3.119335473E-1,-1.055682302E-1,1.006601453E0
5.381554208E0,6.841957569E-1,-3.645651639E-1,1.055791616E0
5.391583208E0,1.307523608E0,-7.653964162E-1,7.695835233E-1
5.401613208E0,1.508800030E0,-9.251192212E-1,5.457932949E-1
5.411642208E0,1.534503937E0,-1.069658637E0,4.743776023E-1
5.421671208E0,1.318606257E0,-8.071172237E-1,4.203756154E-1
5.431700208E0,1.040664673E0,-5.706629753E-1,1.684746742E-1
5.441729208E0,7.309047580E-1,-2.104611695E-1,-2.164367884E-1
5.451758208E0,4.218972921E-1,1.776824743E-1,-4.079685211E-1
5.461788208E0,2.480320185E-1,3.630794883E-1,-3.459506631E-1
5.471817208E0,9.836249799E-2,4.415708780E-1,-1.286352277E-1
5.481846208E0,-8.406510204E-2,4.974320233E-1,6.210968643E-2
5.491875208E0,-2.423533052E-1,4.743622839E-1,1.222693324E-1
5.501904208E0,-3.709334135E-1,4.162814021E-1,9.738288820E-2
5.511934208E0,-5.283212662E-1,3.916375339E-1,9.599879384E-2
5.521963208E0,-6.047212481E-1,3.768385947E-1,1.226743460E-1
5.531992208E0,-4.963243306E-1,4.254969358E-1,1.655947566E-1
5.542021208E0,-2.735101581E-1,4.503237009E-1,2.647045553E-1
5.552050208E0,5.191680416E-2,3.512293994E-1,2.803349495E-1
5.562079208E0,4.917202592E-1,1.003968790E-1,4.657998681E-1
5.572109208E0,8.488972783E-1,-3.671138585E-1,6.934759021E-1
5.582138208E0,1.134214997E0,-1.061222315E0,8.825563788E-1
5.592167208E0,1.302922249E0,-1.714637399E0,9.885296226E-1
5.602196208E0,1.403109074E0,-2.200837851E0,1.092366457E0
5.612225208E0,1.473037481E0,-2.368131399E0,1.278787971E0
5.622255208E0,1.457834482E0,-2.339878082E0,1.581711888E0
5.632284208E0,1.326260805E0,-2.197890759E0,1.829930067E0
5.642313208E0,1.096421719E0,-1.791496754E0,1.935188293E0
5.652342208E0,9.118155837E-1,-1.323920369E0,1.966582298E0
5.662371208E0,7.573868632E-1,-8.037999868E-1,1.975342989E0
5.672400208E0,8.191747069E-1,-5.509492159E-1,1.886061430E0
5.682430208E0,8.695987463E-1,-5.756058097E-1,1.925011158E0
5.692459208E0,8.073061705E-1,-7.320293188E-1,2.187966585E0
5.702488208E0,7.586084008E-1,-8.808345199E-1,2.417356491E0
5.712517208E0,8.923954964E-1,-1.024126768E0,2.685646772E0
5.722546208E0,9.984961748E-1,-1.323509693E0,2.929764032E0
5.732576208E0,1.109986424E0,-1.750053525E0,2.935053587E0
5.742605208E0,8.911888599E-1,-1.943668842E0,2.519370794E0
5.752634208E0,5.291331410E-1,-1.961811543E0,1.733986020E0
5.762663208E0,4.222795740E-2,-1.882565618E0,1.247959971E0
5.772692208E0,-2.398568392E-1,-1.769432187E0,1.029085755E0
5.782721208E0,-2.679228485E-1,-1.546185851E0,1.134550452E0
5.792751208E0,-3.224768639E-1,-1.458115816E0,1.507679343E0
5.802780208E0,-4.708972275E-1,-1.376636863E0,1.919664860E0
5.812809208E0,-4.951663911E-1,-9.899445176E-1,1.928590655E0
5.822838208E0,-5.401206017E-1,-9.218022227E-1,1.839072704E0
5.832867208E0,-7.170962691E-1,-1.257869005E0,2.051239967E0
5.842897208E0,-7.201905847E-1,-1.567458034E0,2.340128660E0
5.852926208E0,-2.932527959E-1,-1.949371219E0,2.128345251E0
5.862955208E0,2.141515464E-1,-2.293403864E0,1.565947294E0
5.872984208E0,5.094382763E-1,-2.411216021E0,1.596850395E0
5.883013208E0,4.817187190E-1,-2.374579668E0,1.242866158E0
5.893042208E0,3.532648683E-1,-2.220561743E0,1.192603588E0
5.903072208E0,2.035656571E-1,-1.969275832E0,1.154951215E0
5.913101208E0,7.106200606E-2,-1.752835989E0,1.006237149E0
5.923130208E0,-9.986073524E-2,-1.586899996E0,8.999562263E-1
5.933159208E0,-2.216857076E-1,-1.278772473E0,8.003202081E-1
5.943188208E0,-3.832290769E-1,-1.011314988E0,8.028773665E-1
5.953218208E0,-3.892499506E-1,-6.806006432E-1,7.166905403E-1
5.963247208E0,-5.250307545E-2,-2.478260696E-1,3.522460163E-1
5.973276208E0,-1.174408793E-1,-1.594841629E-1,2.957464457E-1
5.983305208E0,-1.305108666E-1,-1.286684573E-1,3.205396831E-1
5.993334208E0,-9.540887177E-2,-1.243661419E-1,4.346470535E-1
6.003363208E0,-4.221622646E-2,-7.320202142E-2,8.115890026E-1
6.013393208E0,-9.352845140E-3,2.709063701E-3,9.771364927E-1
6.023422208E0,-6.825158000E-2,1.736656949E-2,9.073947072E-1
6.033451208E0,-1.529479176E-1,1.524872631E-1,9.605572820E-1
6.043480208E0,-2.299092859E-1,4.104327857E-1,1.013284445E0
6.053509208E0,-2.378830016E-1,4.977770150E-1,1.041319489E0
6.063539208E0,-2.201008052E-1,4.988465607E-1,9.736174345E-1
6.073568208E0,-3.626449704E-1,5.386954546E-1,9.399102926E-1
6.083597208E0,-2.853062153E-1,7.071467638E-1,9.993179440E-1
6.093626208E0,-2.019207180E-1,5.332548022E-1,1.134455442E0
6.103655208E0,-1.856759638E-1,6.542712450E-1,1.125727415E0
6.113684208E0,-2.888088524E-1,7.495169640E-1,1.118779063E0
6.123714208E0,-2.785903215E-1,7.650812864E-1,1.182004333E0
6.133743208E0,-4.208606482E-1,6.761307716E-1,1.216084361E0
6.143772208E0,-2.106280625E-1,4.509594142E-1,1.218658805E0
6.153801208E0,-1.167098880E-1,3.317754865E-1,1.226997018E0
6.163830208E0,-7.307852060E-2,1.967010200E-1,1.392399311E0
6.173860208E0,4.129497334E-2,7.992443442E-2,1.492463708E0
6.183889208E0,1.411235631E-1,-1.506624371E-1,1.490644455E0
6.193918208E0,2.216572762E-1,-4.422960579E-1,1.635917783E0
6.203947208E0,3.303605616E-1,-7.482978106E-1,1.821480155E0
6.213976208E0,5.236055851E-1,-1.199559808E0,2.041956663E0
6.224006208E0,5.549970865E-1,-1.576286316E0,2.199804068E0
6.234035208E0,5.600603819E-1,-1.614030838E0,2.290950537E0
6.244064208E0,5.644234419E-1,-1.529805660E0,2.129064798E0
6.254093458E0,3.223337531E-1,-1.159442782E0,2.007493019E0
6.264122458E0,1.660128683E-1,-5.685536861E-1,1.592855096E0
6.274151458E0,7.475262135E-2,-1.460704654E-1,8.324334621E-1
6.284181458E0,-2.720331308E-3,-3.146599978E-3,3.892179728E-1
6.294210458E0,1.931004226E-5,1.110272035E-1,-5.416284129E-2
6.304239458E0,1.054506600E-1,1.519671828E-1,-5.475208759E-1
6.314268458E0,9.284693003E-2,3.259005845E-1,-8.085999489E-1
6.324297458E0,-5.548395589E-2,6.384148002E-1,-9.813850522E-1
6.334327458E0,-1.415255666E-1,7.985592484E-1,-1.084719062E0
6.344356458E0,-1.713870615E-1,9.532675743E-1,-1.139127254E0
6.354385458E0,-3.729111850E-1,8.526453376E-1,-1.057020903E0
6.364414458E0,-3.936007321E-1,7.743172646E-1,-9.833086729E-1
6.374443458E0,-3.634973764E-1,4.435802102E-1,-9.627108574E-1
6.384473458E0,-4.195521474E-1,1.070375890E-1,-8.934094906E-1
6.394502458E0,-4.333730042E-1,-2.806471586E-1,-7.891499400E-1
6.404531458E0,-3.220198452E-1,-5.707356930E-1,-5.882522464E-1
6.414560458E0,-2.401371598E-1,-7.608731389E-1,-4.760113060E-1
6.424589458E0,-2.596964836E-1,-8.974493742E-1,-4.680921137E-1
6.434618458E0,-3.303220868E-1,-1.016536713E0,-5.897393823E-1
6.444648458E0,-4.043656886E-1,-1.018153787E0,-7.870617509E-1
6.454677458E0,-2.949407101E-1,-8.777002096E-1,-7.739673257E-1
6.464706458E0,-2.024824470E-1,-8.499605060E-1,-6.844137311E-1
6.474735458E0,-2.201372683E-1,-8.540699482E-1,-5.262122154E-1
6.484764458E0,-2.183343023E-1,-7.340820432E-1,-3.945522010E-1
6.494794458E0,-2.469443828E-1,-6.015732884E-1,-4.108703136E-1
6.504823458E0,-3.008867204E-1,-4.453887045E-1,-5.797604918E-1
6.514852458E0,-3.320880830E-1,-3.200431466E-1,-7.410283685E-1
6.524881458E0,-3.245169818E-1,-1.575975120E-1,-9.880996943E-1
6.534910458E0,-3.630666733E-1,6.063473411E-4,-1.249131560E0
6.544939458E0,-3.091267347E-1,7.364220917E-2,-1.353467584E0
6.554969458E0,-1.720363498E-1,7.168936729E-2,-1.341264129E0
6.564998458E0,-1.235881075E-1,-6.550151110E-2,-1.161432862E0
6.575027458E0,-6.504426897E-2,-1.977220029E-1,-7.735678554E-1
6.585056458E0,3.231770173E-2,-3.485205770E-1,-4.198242128E-1
6.595085458E0,2.805112861E-2,-3.956154287E-1,-1.618555486E-1
6.605115458E0,-2.097318769E-1,-4.279653728E-1,2.142665349E-2
6.615144458E0,-4.411575496E-1,6.061800942E-2,1.452039927E-2
6.625173458E0,-8.504699469E-1,6.404179931E-1,4.319971427E-2
6.635202458E0,-1.298355699E0,9.474890232E-1,1.302339733E-1
6.645231458E0,-1.680373192E0,1.538259625E0,6.735594571E-2
6.655260458E0,-1.000401378E0,2.612703085E0,3.170757890E-1
6.665290458E0,-8.803045750E-1,1.481219053E0,1.656772345E-1
6.675319458E0,-7.545719147E-1,8.847126961E-1,-1.153417230E-1
6.685348458E0,-7.721642256E-1,1.321593642E0,-3.698424697E-1
6.695377458E0,-8.096001148E-1,1.497831345E0,-4.078918397E-1
6.705406458E0,-5.696674585E-1,1.688232541E0,-6.060928106E-1
6.715436458E0,-3.484137654E-1,1.942504048E0,-7.524198890E-1
6.725465458E0,-1.891002506E-1,1.781777740E0,-8.480595946E-1
6.735494458E0,-6.157165766E-2,1.247573376E0,-1.016444206E0
6.745523458E0,1.337927729E-1,7.003707886E-1,-1.334018469E0
6.755552458E0,3.147651553E-1,5.220234394E-1,-1.689382076E0
6.765582458E0,4.239268005E-1,5.374165177E-1,-1.711672306E0
6.775611458E0,6.022137403E-1,5.335133672E-1,-1.305175066E0
6.785640458E0,7.128617167E-1,-2.048805356E-2,-7.617732286E-1
6.795669458E0,7.462598681E-1,-4.214926958E-1,-2.772272825E-1
6.805698458E0,8.288993239E-1,-2.721114457E-1,6.962495297E-2
6.815728458E0,9.169930220E-1,-4.181565046E-1,2.605007887E-1
6.825757458E0,8.251104951E-1,-6.081418991E-1,5.202899575E-1
6.835786458E0,8.175095916E-1,-7.738792300E-1,1.098582268E0
6.845815458E0,8.982622623E-1,-1.804600507E-1,1.978806853E0
6.855844458E0,7.909044623E-1,1.846933663E-1,2.272733450E0
6.865873458E0,3.548800051E-1,8.107536286E-2,1.876986742E0
6.875903458E0,-1.837234497E-1,-1.458527297E-1,-1.701601744E0
6.885932458E0,-5.195616484E-1,-1.915573627E-1,-1.309243321E0
6.895961458E0,-2.238834351E-1,-3.307538927E-1,-9.177062511E-1
6.905990458E0,-2.022250146E-1,-5.445964336E-1,-9.739098549E-1
6.916019458E0,-3.067828417E-1,-4.211224020E-1,-9.673395753E-1
6.926049458E0,-3.852784634E-1,1.684002206E-2,-1.026306510E0
6.936078458E0,-5.312862992E-1,3.627989292E-1,-1.189948201E0
6.946107458E0,-7.179573774E-1,8.539097309E-1,-1.412404895E0
6.956136458E0,-9.314471483E-1,1.300657153E0,-1.695573211E0
6.966165458E0,-1.318004489E0,1.068885803E0,-1.600298882E0
6.976194458E0,-1.588954806E0,7.762464881E-1,-1.834127069E0
6.986224458E0,-1.550282001E0,9.443907142E-1,-2.150814533E0
6.996253458E0,-1.173045993E0,6.611703038E-1,-2.370224237E0
7.006282458E0,-6.431683302E-1,5.764096379E-1,-2.677124500E0
7.016311458E0,-4.506091177E-1,2.163275331E-1,-2.773710489E0
7.026340458E0,-7.030895948E-1,-2.127021253E-1,-2.310359716E0
7.036370458E0,-9.912970662E-1,-3.031947911E-1,-1.528548121E0
7.046399458E0,-1.155511856E0,-2.905086614E-2,-6.592646241E-1
7.056428458E0,-1.167634606E0,1.175378338E-1,-1.015604511E-1
7.066457458E0,-1.163640857E0,8.039837703E-3,-1.551025547E-2
7.076486458E0,-1.042194128E0,-1.849038899E-1,-1.636949033E-1
7.086515458E0,-8.532956243E-1,-2.290404737E-1,-3.790484965E-1
7.096545458E0,-6.305995584E-1,-3.622399867E-1,-7.301200628E-1
7.106574458E0,-4.559286535E-1,-6.375562549E-1,-7.046186924E-1
7.116603458E0,-3.331078291E-1,-6.381629109E-1,-5.094728470E-1
7.126632458E0,-1.560545117E-1,-6.472094059E-1,-2.789171338E-1
7.136661458E0,3.301184624E-2,-6.827635169E-1,-6.036132202E-2
7.146691458E0,1.477312297E-1,-4.770912826E-1,-1.247291267E-1
7.156720458E0,3.004822433E-1,-2.117595524E-1,-4.673354030E-1
7.166749458E0,2.717858851E-1,7.485462818E-3,-8.388818502E-1
7.176778458E0,1.089397166E-2,6.594319940E-1,-1.060558081E0
7.186807458E0,-4.353165329E-1,1.431715250E0,-8.257339001E-1
7.196837458E0,-9.475535750E-1,2.725937843E0,-1.125971898E-1
7.206866458E0,-1.073159933E0,2.869791985E0,9.745404124E-2
7.216895458E0,-1.362154245E0,2.150958538E0,1.039732844E-1
7.226924458E0,-1.725293040E0,1.682516575E0,-2.847822942E-2
7.236953458E0,-1.578592777E0,1.171703935E0,-6.050883606E-2
7.246983458E0,-1.310553908E0,9.906654954E-1,4.116266221E-2
7.257012833E0,-1.195914865E0,7.806528211E-1,-2.174390480E-2
7.267041833E0,-1.215401530E0,5.504713058E-1,-5.802654475E-2
7.277070833E0,-1.132102728E0,1.891710907E-1,-2.731679380E-1
7.287099833E0,-1.149055600E0,6.082004309E-2,-3.563166261E-1
7.297128833E0,-1.032825828E0,7.195691019E-2,-5.216678381E-1
7.307158833E0,-9.620642066E-1,-1.537879091E-2,-5.561425090E-1
7.317187833E0,-1.015951157E0,1.173084453E-1,-5.441060662E-1
7.327216833E0,-1.114712834E0,1.840973198E-1,-4.967443645E-1
7.337245833E0,-1.165450931E0,1.597575992E-1,-4.033313394E-1
7.347274833E0,-1.163554311E0,1.941041201E-1,-3.202729523E-1
7.357304833E0,-1.075444102E0,3.321118653E-1,-2.858010530E-1
7.367333833E0,-1.033758402E0,4.642856121E-1,-3.281511664E-1
7.377362833E0,-9.545575976E-1,6.860238314E-1,-3.320357203E-1
7.387391833E0,-9.533681870E-1,7.636741400E-1,-3.112643957E-1
7.397420833E0,-1.065062165E0,6.289383173E-1,-1.984889060E-1
7.407450833E0,-1.053253770E0,4.379899502E-1,-1.829543710E-2
7.417479833E0,-9.148961902E-1,3.177342117E-1,1.159055680E-1
7.427508833E0,-8.031312823E-1,3.179898560E-1,6.816840917E-2
7.437537833E0,-7.346997261E-1,3.453022540E-1,-8.308092505E-2
7.447566833E0,-2.836060822E-1,5.581929684E-1,-2.582929730E-1
7.457595833E0,-4.598038271E-2,5.975682735E-1,-3.714851141E-1
7.467625833E0,-1.315639168E-2,4.417829514E-1,-3.447277844E-1
7.477654833E0,-9.794738889E-2,3.209079504E-1,-1.854741871E-1
7.487683833E0,-3.548412323E-1,2.361254096E-1,9.137978405E-2
7.497712833E0,-5.716184378E-1,-1.929425448E-2,2.324667275E-1
7.507741833E0,-7.216321826E-1,-1.459265053E-1,3.190423548E-1
