"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
8.525359213E1,1.564142349E1,5.730383606E0,-1.972448273E0
8.526362112E1,1.491124191E1,4.480033722E0,-1.285227356E0
8.527365113E1,1.323517731E1,1.642534332E0,-1.152752838E0
8.528368113E1,1.193378357E1,-1.735940094E0,-5.545967102E-1
8.529371012E1,1.073178314E1,-3.340453491E0,2.436932373E-1
8.530374013E1,9.433832245E0,-4.858297119E0,4.567002869E-1
8.531376913E1,8.613538055E0,-6.063141632E0,-3.920347595E-1
8.532379912E1,8.474327545E0,-6.445895691E0,-1.354982300E0
8.533382821E1,8.217461700E0,-5.695655823E0,-1.745819550E0
8.534385721E1,7.332801361E0,-4.503684540E0,-1.467248840E0
8.535388721E1,5.806275787E0,-2.550845490E0,-1.579216003E-1
8.536391621E1,3.758683777E0,-3.999682617E-1,1.064137115E0
8.537394621E1,1.717378693E0,1.450034637E0,1.722318420E0
8.538397521E1,-6.456074524E-1,2.470013580E0,2.463576965E0
8.539400521E1,-2.566562805E0,3.219205627E0,3.235821075E0
8.540403521E1,-3.122806091E0,4.083657990E0,3.430566101E0
8.541406421E1,-3.158881073E0,3.944447479E0,3.749103699E0
8.542409421E1,-2.691552887E0,1.533411255E0,3.901935883E0
8.543412321E1,-1.860481110E0,-1.722767487E0,3.986659698E0
8.544415321E1,-1.356778564E0,-3.562441864E0,3.555556183E0
8.545418321E1,-6.803352356E-1,-4.889432373E0,2.575693817E0
8.546421221E1,4.634362793E-1,-5.984255676E0,9.274713135E-1
8.547424221E1,1.879790955E0,-6.868616638E0,-1.332229614E-2
8.548427121E1,3.410657501E0,-6.857389984E0,1.527573395E0
8.549430121E1,3.625760193E0,-6.609056396E0,8.250243530E0
8.550433121E1,1.502096375E1,-9.013206940E0,2.505729309E1
8.551436021E1,3.151321793E1,-2.921175385E0,1.641830795E1
8.552439021E1,3.111175278E1,-1.907633057E0,4.432283020E-1
8.553441921E1,1.983644989E1,2.025288391E0,1.309476929E0
8.554444921E1,2.133887558E1,1.057820251E1,1.330283661E0
8.555447921E1,1.812670532E1,8.086334381E0,2.302661591E0
8.556450821E1,1.462563583E1,5.435047760E0,1.700463867E0
8.557453821E1,1.327200073E1,2.783461761E0,1.151405640E0
8.558456721E1,1.318533096E1,-1.034049683E0,9.012757874E-1
8.559459721E1,1.355581055E1,-4.339775391E0,1.330133972E0
8.560462721E1,1.349698288E1,-6.751410370E0,-1.907034302E-1
8.561465621E1,1.281425262E1,-8.945996704E0,-2.023641815E0
8.562468621E1,1.236623428E1,-9.157656555E0,-1.617386627E0
8.563471521E1,1.346779358E1,-7.424560547E0,-8.839118958E-1
8.564474521E1,1.524085648E1,-3.457659760E0,2.642005920E0
8.565477521E1,1.483684662E1,-9.340576172E-2,3.004701691E0
8.566480421E1,1.485121674E1,2.164049835E0,1.797611847E0
8.567483421E1,1.524040741E1,5.734874268E0,8.687933350E-1
8.568486321E1,1.291469376E1,7.687264252E0,5.846841431E-1
8.569489321E1,1.162482605E1,8.258326721E0,-4.556524658E-1
8.570492321E1,1.255139923E1,6.905290375E0,1.595981140E0
8.571495221E1,1.227687012E1,4.307742004E0,2.819087677E0
8.572498221E1,1.090167984E1,2.891237640E0,2.666704559E0
8.573501121E1,7.547754364E0,1.162033539E0,2.670147400E0
8.574504121E1,4.051923981E0,-3.329077148E-1,3.228935394E0
8.575507121E1,1.598974915E0,-1.103205872E0,3.454665985E0
8.576510021E1,1.136137390E-1,-1.435514832E0,4.035308533E0
8.577513021E1,-1.277293854E0,-1.758543091E0,4.400998077E0
8.578515921E1,-1.908381500E0,-2.154619446E0,3.743714905E0
8.579518921E1,-2.371069336E0,-2.789299622E0,3.799399109E0
8.580521921E1,-3.081342316E0,-3.548670502E0,3.665876770E0
8.581524821E1,-3.943998413E0,-4.186643829E0,3.058889008E0
8.582527821E1,-4.753964081E0,-4.418361969E0,1.827998657E0
8.583530721E1,-4.293371887E0,-3.332519989E0,3.550616455E-1
8.584533721E1,-2.015259247E0,-1.001118164E0,-1.134939880E0
8.585536721E1,-8.336164856E-1,4.842430115E-1,-7.059320068E-1
8.586539621E1,-8.975335693E-1,1.040935364E0,3.895948334E0
8.587542621E1,-9.138496399E-1,4.685256958E-1,1.092353439E1
8.588545521E1,1.031954041E0,-1.734892273E-1,1.829705109E1
8.589548521E1,7.803422699E0,-2.233954468E0,2.188718536E1
8.590551521E1,2.232756958E1,-3.069666595E0,5.806575165E0
8.591554421E1,4.060261642E1,-2.378553772E-1,-3.947590942E0
8.592557421E1,4.257626221E1,3.722758484E-1,2.253264313E0
8.593560321E1,3.046210373E1,-2.637515259E0,1.041174866E1
8.594563321E1,2.248055145E1,-3.000809784E0,1.172451874E1
8.595566221E1,1.777194305E1,-2.297572174E0,9.462572479E0
8.596569221E1,1.579395630E1,-9.500743103E-1,4.791386261E0
8.597572221E1,1.500374954E1,1.044527893E0,9.071136475E-1
8.598575121E1,1.377734985E1,3.136876831E0,-6.918612671E-1
8.599578121E1,1.441756851E1,5.805826721E0,-1.439406738E0
8.600581021E1,1.473401047E1,5.611830139E0,-1.553020477E0
8.601584021E1,1.421189621E1,3.617078247E0,-1.468745728E0
8.602587021E1,1.460198502E1,2.190544739E0,-9.316625977E-1
8.603589921E1,1.364248032E1,-4.080514526E-1,9.954299927E-1
8.604592921E1,1.249077530E1,-3.171305237E0,1.382525024E0
8.605595821E1,1.161554535E1,-5.284909973E0,5.406756592E-1
8.606598821E1,1.033899994E1,-6.024971008E0,-9.249266052E-1
8.607601821E1,9.426198120E0,-5.963598633E0,-1.764380951E0
8.608604721E1,8.194409637E0,-5.007387085E0,-2.014361115E0
8.609607721E1,6.586902466E0,-3.786076813E0,-1.159937897E0
8.610610621E1,4.550387421E0,-2.376009064E0,-7.095245361E-2
8.611613621E1,1.899998932E0,-9.755213928E-1,8.548722839E-1
8.612616621E1,-8.776249695E-1,2.395019531E-2,1.648821259E0
8.613619521E1,-3.457659760E0,6.468049622E-1,2.755320282E0
8.614622521E1,-5.352419586E0,1.701960754E0,3.601360931E0
8.615625421E1,-6.005361786E0,3.186274109E0,4.282594299E0
8.616628421E1,-5.803132324E0,3.282074890E0,4.628075867E0
8.617631421E1,-3.858526154E0,1.069675598E0,4.788691864E0
8.618634321E1,-1.371597748E0,-1.281934204E0,4.106111298E0
8.619637321E1,1.347198486E-1,-2.567610626E0,2.765648804E0
8.620640221E1,1.583556976E0,-3.761976929E0,9.512718201E-1
8.621643221E1,2.840792542E0,-5.042563934E0,-7.478448486E-1
8.622646221E1,3.695814514E0,-5.464835815E0,-9.729766846E-2
8.623649121E1,3.129841461E0,-4.941973114E0,4.870571594E0
8.624652121E1,3.097359009E0,-5.499114532E0,1.776670395E1
8.625655021E1,1.991952713E1,-6.705455933E0,2.906595703E1
8.626658021E1,4.051055786E1,-1.159189453E0,8.847052460E0
8.627661021E1,2.591979950E1,-3.706143036E0,2.832110596E-1
8.628663921E1,1.956042389E1,2.195185089E0,-7.461982727E-1
8.629666921E1,1.936732544E1,4.681814117E0,2.103725281E0
8.630669921E1,1.526795013E1,3.180585938E0,4.843927002E0
8.631672821E1,1.355311615E1,3.300785980E0,3.870052185E0
8.632675821E1,1.311333069E1,2.746338959E0,3.298241272E0
8.633678796E1,1.311153442E1,8.018824768E-1,2.324366455E0
8.634681796E1,1.318263657E1,-2.618055725E0,1.149309998E0
8.635684696E1,1.279464340E1,-6.039490814E0,-1.276844788E0
8.636687696E1,1.167976181E1,-8.698112183E0,-2.432292023E0
8.637690696E1,1.265348694E1,-9.242530060E0,-2.561772766E0
8.638693596E1,1.530731827E1,-6.662345581E0,-3.550616455E-1
8.639696596E1,1.629750916E1,-2.251767426E0,2.900368652E0
8.640699496E1,1.607043137E1,7.262896729E-1,2.646047516E0
8.641702496E1,1.625784164E1,2.200124817E0,1.922302551E0
8.642705496E1,1.563259186E1,4.366419983E0,1.695973206E0
8.643708396E1,1.403002441E1,5.876479797E0,7.888595581E-1
8.644711396E1,1.375684250E1,6.469696198E0,5.303471375E-1
8.645714296E1,1.401760025E1,6.033054199E0,7.734416199E-1
8.646717296E1,1.234587662E1,4.363575897E0,9.135502625E-1
8.647720296E1,9.386380920E0,3.119512939E0,1.740580444E0
8.648723196E1,5.565726013E0,1.626966705E0,2.471959534E0
8.649726196E1,2.585573273E0,7.994874573E-1,2.376607819E0
8.650729096E1,6.472540283E-1,3.109034729E-1,2.846929779E0
8.651732096E1,-6.855743408E-1,-2.579136658E-1,3.122955780E0
8.652735096E1,-1.652713165E0,-6.098318481E-1,3.570075989E0
8.653737996E1,-2.466421051E0,-9.994715881E-1,3.279679871E0
8.654740996E1,-3.476071472E0,-1.922302551E0,3.122656403E0
8.655743896E1,-4.100872192E0,-2.353555756E0,3.208727417E0
8.656746896E1,-4.848717041E0,-2.502346344E0,3.189267883E0
8.657749896E1,-5.595813446E0,-2.583926697E0,2.376607819E0
8.658752796E1,-4.084705811E0,-1.151405640E0,-6.795867920E-2
8.659755796E1,-1.279090118E0,2.209405518E-1,-1.508413239E0
8.660758696E1,4.914280701E-1,7.267387390E-1,-6.695576477E-1
8.661761696E1,8.226892090E-1,4.793032837E-1,1.514550476E0
8.662764696E1,-4.071533203E-2,-9.536668396E-1,7.003935242E0
8.663767596E1,-4.137396240E-1,-2.137854309E0,1.302456528E1
8.664770596E1,2.580034790E0,-1.869612122E0,2.245555344E1
8.665773496E1,1.288415726E1,-3.996688843E0,1.931762878E1
8.666776496E1,3.206497055E1,-3.264561310E0,1.496737518E0
8.667779496E1,4.692067795E1,7.903564453E-1,1.242266693E0
8.668782396E1,3.874468002E1,-8.743318176E-1,1.239796829E1
8.669785396E1,2.777339493E1,-2.426005096E0,1.531225800E1
8.670788296E1,2.157433594E1,-1.587897949E0,1.281125885E1
8.671791296E1,1.720656876E1,-1.136586456E0,6.401887207E0
8.672794296E1,1.422761353E1,-1.176104279E0,2.803669739E-1
8.673797196E1,1.270677612E1,-4.062551880E-1,-2.675835571E0
8.674800196E1,1.356449249E1,1.802551575E0,-2.796185303E0
8.675803096E1,1.482427277E1,3.537144470E0,-2.277813263E0
8.676806096E1,1.408795395E1,2.674937439E0,-1.824555817E0
8.677809096E1,1.267519180E1,5.373825073E-1,-1.468895416E0
8.678811996E1,1.236698273E1,-5.138813782E-1,-8.683442688E-1
8.679814996E1,1.174562485E1,-1.575024719E0,6.962022400E-1
8.680817896E1,1.141825562E1,-2.816692657E0,1.083746338E0
8.681820896E1,1.107531876E1,-3.486998749E0,-6.945556641E-2
8.682823896E1,1.099613342E1,-3.620970154E0,-1.212778015E0
8.683826796E1,9.891280975E0,-3.473975830E0,-1.171613617E0
8.684829796E1,7.533384247E0,-2.641706543E0,-1.577719116E-1
8.685832696E1,4.729265442E0,-1.124461670E0,6.774911499E-1
8.686835696E1,1.956132202E0,1.613644409E-1,1.133293304E0
8.687838696E1,-5.072950745E-1,8.623567200E-1,1.676663361E0
8.688841596E1,-2.469414825E0,1.288969574E0,2.302062836E0
8.689844596E1,-3.674558716E0,1.720971222E0,2.915786591E0
8.690847496E1,-4.060905304E0,1.922601929E0,3.440744934E0
8.691850496E1,-3.770060120E0,1.241518250E0,3.905378723E0
8.692853496E1,-3.026556244E0,-6.746470642E-1,4.187242584E0
8.693856396E1,-2.058070221E0,-2.427202606E0,4.095782776E0
8.694859396E1,-1.218466187E0,-3.708837433E0,3.726201324E0
8.695862296E1,-7.993377686E-2,-4.768334198E0,2.669848022E0
8.696865296E1,1.569037170E0,-5.556744690E0,1.097218323E0
8.697868296E1,2.918780365E0,-6.174360352E0,1.044228516E0
8.698871196E1,3.688928833E0,-6.055507507E0,4.462520142E0
8.699874196E1,4.684508514E0,-6.803202667E0,1.421923096E1
8.700877096E1,1.988135651E1,-7.832013245E0,2.327719482E1
8.701880096E1,3.972094986E1,-2.432441711E-1,9.847422180E0
8.702883096E1,2.435914490E1,-2.911445618E-1,2.753673706E0
8.703885996E1,1.727437775E1,4.710254974E0,-3.411405945E-1
8.704888996E1,1.720117996E1,6.320606232E0,-4.939727783E-2
8.705891996E1,1.476888794E1,4.076173553E0,2.485730896E0
8.706894896E1,1.447654587E1,1.972298584E0,1.850601654E0
8.707897896E1,1.481633926E1,-4.613406372E-1,1.419198761E0
8.708900796E1,1.488654327E1,-3.450474701E0,1.615740051E0
8.709903796E1,1.479448471E1,-5.728437653E0,8.357121277E-1
8.710906796E1,1.372690475E1,-8.068521423E0,-1.559307404E0
8.711909696E1,1.215143097E1,-9.394164734E0,-2.858755188E0
8.712912696E1,1.242236755E1,-8.487200775E0,-2.518213348E0
8.713915596E1,1.449690353E1,-4.561464386E0,7.544311523E-1
8.714918596E1,1.450169357E1,-6.313870239E-1,4.132905579E0
8.715921496E1,1.483549942E1,2.810106354E0,4.161496124E0
8.716924496E1,1.456950256E1,4.756508789E0,2.138902130E0
8.717927496E1,1.399903885E1,6.430477753E0,1.846560059E0
8.718930396E1,1.356404343E1,7.690407715E0,7.512876892E-1
8.719933396E1,1.372376129E1,6.897805939E0,1.144220581E0
8.720936296E1,1.353769821E1,4.467759247E0,2.033221893E0
8.721939296E1,1.258358231E1,2.723137207E0,1.888921967E0
8.722942296E1,9.434580688E0,9.711804199E-1,1.785037994E0
8.723945196E1,6.278843079E0,-9.729766846E-3,1.245859222E0
8.724948196E1,2.902464294E0,-8.704399109E-1,2.217788086E0
8.725951096E1,6.786886597E-1,-1.237776031E0,2.466421051E0
8.726954096E1,-4.369413757E-1,-1.250349884E0,2.940634918E0
8.727957096E1,-1.708846436E0,-1.368603973E0,3.062930603E0
8.728959996E1,-2.098486176E0,-1.397194519E0,2.869682465E0
8.729962996E1,-2.402653656E0,-1.469643860E0,3.061583405E0
8.730965896E1,-2.927612000E0,-1.513053589E0,3.451821899E0
8.731968896E1,-3.406915283E0,-1.297202454E0,3.357368317E0
8.732971896E1,-3.949087830E0,-1.418001251E0,2.333347778E0
8.733974746E1,-3.033142548E0,-1.136436768E0,3.115022278E-1
8.734977746E1,-1.171463928E0,-6.598278809E-1,-1.546284485E0
8.735980646E1,-2.170486450E-1,-7.247927856E-1,-2.265838165E0
8.736983646E1,8.514294434E-1,-7.538323975E-1,-2.354304199E0
8.737986646E1,2.583627319E-1,-1.139580231E0,-1.864822083E0
8.738989546E1,-1.396146698E0,-8.966354370E-1,2.448757782E0
8.739992546E1,-1.867067413E0,-5.225633240E-1,1.249107468E1
8.740995446E1,1.556613007E0,1.429078217E0,2.443114517E1
8.741998446E1,1.129940277E1,-7.155120850E-2,2.313528992E1
8.743001446E1,2.917403229E1,-7.885601807E-1,3.826043701E0
8.744004346E1,4.558156265E1,2.720143433E0,-2.739752655E0
8.745007346E1,3.995880524E1,-4.150868225E-1,1.000968475E1
8.746010246E1,2.824730942E1,-4.358187103E0,1.775577667E1
8.747013246E1,2.468247253E1,-3.129991150E0,1.559187653E1
8.748016246E1,2.113125732E1,-3.373385010E0,8.038733368E0
8.749019146E1,1.853221207E1,-2.825075226E0,9.677375793E-1
8.750022146E1,1.679178131E1,-1.091230774E-1,-2.949167175E0
8.751025046E1,1.604872650E1,3.313808899E0,-2.411934357E0
8.752028046E1,1.557645859E1,5.100194092E0,-7.114704895E-1
8.753031046E1,1.437535629E1,4.294868774E0,-1.062789917E-1
8.754033946E1,1.357437195E1,2.661016388E0,7.484436035E-3
8.755036946E1,1.258956985E1,3.875440979E-1,2.155517578E-2
8.756039846E1,1.090602081E1,-2.546803894E0,4.369413757E-1
8.757042846E1,9.105115814E0,-4.800217896E0,7.165599060E-1
8.758045846E1,7.920030212E0,-6.128256226E0,-1.618135071E-1
8.759048746E1,7.294331360E0,-6.407126312E0,-1.422791290E0
8.760051746E1,6.613846436E0,-5.746999054E0,-1.915117493E0
8.761054646E1,6.070326691E0,-4.091441803E0,-1.701062622E0
8.762057646E1,5.264552307E0,-2.077978821E0,-3.558100891E-1
8.763060646E1,3.373684387E0,-4.159849548E-1,1.116079102E0
8.764063546E1,6.527925110E-1,8.400531006E-1,2.228415985E0
8.765066546E1,-1.872156830E0,2.125280457E0,2.936743011E0
8.766069546E1,-3.570824432E0,3.297492828E0,3.358865204E0
8.767072446E1,-4.246669006E0,3.924538879E0,3.807781677E0
8.768075446E1,-4.352947998E0,3.066822510E0,3.550915833E0
8.769078346E1,-3.752097473E0,8.771759033E-2,3.375181274E0
8.770081346E1,-2.911744995E0,-1.739233246E0,3.425925751E0
8.771084346E1,-1.867965546E0,-2.704276428E0,2.730621643E0
8.772087246E1,-6.855743408E-2,-3.679348755E0,1.076261902E0
8.773090246E1,2.050436096E0,-4.759203186E0,-7.723937988E-1
8.774093146E1,3.445534973E0,-5.287005615E0,-1.371448059E0
8.775096146E1,4.002975769E0,-4.355792084E0,1.725012817E0
8.776099146E1,3.764970703E0,-4.164639587E0,8.966504059E0
8.777102046E1,1.142394379E1,-8.180937653E0,2.593656464E1
8.778105046E1,3.472733414E1,-3.389551392E0,2.324381424E1
8.779107946E1,3.531905365E1,-6.975494385E-1,5.126389618E0
8.780110946E1,1.792477524E1,-8.379574585E-1,2.465672607E0
8.781113946E1,1.880284927E1,5.140759735E0,5.632786560E-1
8.782116846E1,1.708816498E1,3.566034393E0,2.831362152E0
8.783119846E1,1.450184326E1,2.061363373E0,1.849553833E0
8.784122746E1,1.364337845E1,5.275030518E-1,5.686674500E-1
8.785125746E1,1.386671402E1,-1.676064606E0,1.017733612E0
8.786128746E1,1.435649551E1,-4.402944031E0,1.984273682E0
8.787131646E1,1.526001663E1,-6.282884674E0,7.442523193E-1
8.788134646E1,1.341630066E1,-7.930209045E0,-1.514251099E0
8.789137546E1,1.265558258E1,-8.095315704E0,-2.232307892E0
8.790140546E1,1.442774734E1,-4.878505096E0,-6.391708374E-1
8.791143546E1,1.466500397E1,-7.945477295E-1,2.008972321E0
8.792146446E1,1.382255585E1,1.255738678E0,2.588267670E0
8.793149446E1,1.370175705E1,3.239413605E0,2.669099579E0
8.794152346E1,1.362661331E1,5.401517487E0,2.735411682E0
8.795155346E1,1.253283783E1,6.325545959E0,1.378184052E0
8.796158346E1,1.246068787E1,6.334527283E0,1.003064117E0
8.797161246E1,1.313802933E1,5.153183899E0,1.703457642E0
8.798164246E1,1.261022690E1,3.342549133E0,1.510209503E0
8.799167146E1,1.034064651E1,1.966161346E0,1.693428497E0
8.800170146E1,6.429280243E0,3.655398560E-1,2.464175720E0
8.801173146E1,3.277135162E0,-9.099577332E-1,2.383643188E0
8.802176046E1,9.062155151E-1,-1.230740662E0,2.947670288E0
8.803179046E1,-5.287005615E-1,-1.220711517E0,3.759282532E0
8.804181946E1,-1.889371033E0,-1.349443817E0,4.155807953E0
8.805184946E1,-2.152374115E0,-1.188678131E0,3.620670776E0
8.806187946E1,-2.399659882E0,-1.629361725E0,3.464395752E0
8.807190846E1,-3.018473053E0,-2.244133301E0,3.125201111E0
8.808193846E1,-3.705693970E0,-2.661914520E0,3.135080566E0
8.809196746E1,-4.680466919E0,-3.169958038E0,2.803819427E0
8.810199746E1,-4.188140717E0,-2.290836182E0,1.640887756E0
8.811202746E1,-1.980980530E0,-5.022056580E-1,1.597927094E0
8.812205646E1,-9.824070740E-1,-1.688488770E-1,5.535039825E0
8.813208646E1,-2.676434326E-1,-1.131646729E-1,1.116153946E1
8.814211546E1,1.567689972E0,-4.363426208E-1,1.873848312E1
8.815214546E1,8.612490234E0,-2.358196106E0,2.050226532E1
8.816217546E1,2.148706741E1,-2.929707642E0,4.310286713E0
8.817220446E1,3.837255386E1,-3.841012573E-1,-4.104015656E0
8.818223446E1,4.055172226E1,3.855981445E-1,1.678010559E-1
8.819226346E1,2.582609436E1,-4.186045074E0,9.215586090E0
8.820229346E1,1.785142776E1,-5.456752625E0,1.155656799E1
8.821232346E1,1.557915298E1,-3.993994446E0,8.031248932E0
8.822235246E1,1.538829987E1,-1.916913757E0,3.629203033E0
8.823238246E1,1.587269257E1,3.718267822E-1,1.447190552E0
8.824241146E1,1.650033737E1,3.466192017E0,3.875440979E-1
8.825244146E1,1.659479095E1,4.835993500E0,1.152752838E0
8.826247146E1,1.600696335E1,4.059707794E0,1.706900482E0
8.827250046E1,1.612117584E1,3.337160339E0,1.443448334E0
8.828253046E1,1.533620819E1,8.964857483E-1,2.038161621E0
8.829255946E1,1.455139023E1,-9.490264893E-1,2.388283539E0
8.830258946E1,1.241503281E1,-2.897075500E0,1.091679840E0
8.831261946E1,1.048779053E1,-4.329596558E0,9.385482788E-2
8.832264846E1,9.662706299E0,-4.527634735E0,-6.074368286E-1
8.833267812E1,8.881630554E0,-4.530179443E0,-1.240021362E0
8.834270713E1,7.624844055E0,-3.926784210E0,-1.424587555E0
8.835273713E1,5.807473297E0,-2.866539001E0,-1.286724243E0
8.836276712E1,3.857029266E0,-1.728006592E0,-7.500901794E-1
8.837279613E1,1.420695648E0,-9.912387085E-1,5.688171387E-2
8.838282613E1,-1.042581940E0,-4.986131287E-1,8.836125183E-1
8.839285512E1,-3.251388702E0,3.296145630E-1,1.850751343E0
8.840288513E1,-4.879702606E0,1.220561829E0,2.901715851E0
8.841291513E1,-5.519023132E0,2.500101013E0,3.672612762E0
8.842294412E1,-5.188809814E0,3.040028229E0,4.088148651E0
8.843297413E1,-3.677851868E0,1.690883789E0,4.331692200E0
8.844300313E1,-1.761836243E0,-3.844006348E-1,3.829187164E0
8.845303312E1,-5.813909912E-1,-1.629212036E0,3.058889008E0
8.846306313E1,5.697152710E-1,-2.123933258E0,2.130968628E0
8.847309213E1,1.966161346E0,-2.692750397E0,7.699987793E-1
8.848312212E1,3.029550018E0,-3.611390076E0,-6.765930176E-1
8.849315113E1,3.342848511E0,-4.254752197E0,2.371069336E-1
8.850318113E1,3.856879578E0,-4.719685364E0,4.964875488E0
8.851321112E1,4.686903534E0,-7.691156158E0,1.864507736E1
8.852324013E1,2.558135330E1,-1.020038818E1,3.169838287E1
8.853327013E1,4.154385910E1,-4.460873566E0,1.201820801E1
8.854329913E1,2.228909958E1,-3.877835999E0,2.331252136E0
8.855332913E1,1.756312729E1,4.181704102E0,5.670208740E-1
8.856335913E1,1.793779816E1,7.660469971E0,3.546874237E0
8.857338813E1,1.529594193E1,4.762795715E0,4.634362793E0
8.858341813E1,1.406924286E1,3.431464233E0,1.890718231E0
8.859344813E1,1.269689667E1,2.650238800E0,6.667135620E-1
8.860347713E1,1.189172104E1,2.769241333E-1,1.048868866E0
8.861350713E1,1.276380753E1,-3.470383301E0,2.044298859E0
8.862353613E1,1.411534698E1,-6.740183716E0,-5.849835205E-1
8.863356613E1,1.329400497E1,-9.760453033E0,-2.574346619E0
8.864359613E1,1.350237167E1,-9.966424713E0,-2.270328827E0
8.865362512E1,1.521121811E1,-6.859635315E0,5.285508728E-1
8.866365513E1,1.674358154E1,-2.145638123E0,4.284240875E0
8.867368413E1,1.772823395E1,3.697311401E-2,5.260660400E0
8.868371412E1,1.776311142E1,1.043031006E0,3.757037201E0
8.869374413E1,1.677935715E1,3.274889832E0,1.653611298E0
8.870377313E1,1.464734070E1,5.403912506E0,-3.701802063E-1
8.871380312E1,1.381971176E1,6.562203827E0,2.689906311E-1
8.872383213E1,1.278940430E1,5.936355286E0,9.234297180E-1
8.873386213E1,1.045979874E1,4.593647461E0,1.263372803E0
8.874389212E1,6.358327789E0,2.917882233E0,1.403481445E0
8.875392113E1,2.765050049E0,1.834285583E0,1.565444641E0
8.876395113E1,5.445675659E-1,9.774673462E-1,2.074535980E0
8.877398012E1,-1.259331207E0,-1.517843628E-1,2.196681976E0
8.878401013E1,-2.549797668E0,-1.368603973E0,2.458038483E0
8.879404013E1,-3.422782288E0,-2.124681702E0,2.530787201E0
8.880406912E1,-4.084705811E0,-2.954256592E0,2.417921906E0
8.881409913E1,-4.165687408E0,-3.722309418E0,2.605631561E0
8.882412813E1,-4.192781067E0,-4.220323792E0,2.453398132E0
8.883415812E1,-3.377875671E0,-3.668870544E0,2.319426727E0
8.884418813E1,-1.215173035E0,-1.882934418E0,1.691632233E0
8.885421713E1,2.628533936E-1,-6.107299805E-1,8.400531006E-1
8.886424712E1,1.008901978E0,9.415420532E-2,1.749861145E-1
8.887427613E1,1.023870850E0,5.069956970E-1,7.848179626E-1
8.888430613E1,1.137634277E-1,8.946894836E-1,4.909790039E0
8.889433613E1,-1.022373962E0,8.566685486E-1,1.135403915E1
8.890436513E1,-3.809577942E-1,2.655477905E-1,1.934876404E1
8.891439513E1,5.219645691E0,-1.783690796E0,2.595647324E1
