"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
4.197131965E2,-1.405677944E-1,8.735673428E-1,-7.570602298E-1
4.197232275E2,4.047519341E-2,1.460069656E0,-6.524091363E-1
4.197332585E2,7.677663565E-1,1.987965703E0,-3.417947888E-1
4.197432895E2,1.996688128E0,1.823560834E0,1.500076652E-1
4.197533205E2,2.884725332E0,1.672316432E0,1.152399898E0
4.197633515E2,3.124309778E0,2.273411036E0,2.210328817E0
4.197733825E2,2.196635723E0,2.353270292E0,3.089600563E0
4.197834135E2,6.209625602E-1,1.912158132E0,3.338635921E0
4.197934445E2,-3.483002186E-1,7.431986928E-1,3.015053988E0
4.198034755E2,-3.974343538E-1,6.338357925E-1,2.360579014E0
4.198135065E2,-2.102079839E-1,4.279609323E-1,1.861717343E0
4.198235385E2,7.080922276E-2,-9.174925089E-2,1.269160628E0
4.198335695E2,2.699625194E-1,-4.029377699E-1,5.001829863E-1
4.198436005E2,4.158141613E-1,-3.909132183E-1,-1.459960788E-1
4.198536315E2,4.603075981E-1,-6.226899624E-1,-4.744645059E-1
4.198636625E2,5.657632351E-1,-7.494340539E-1,-5.747551322E-1
4.198736935E2,6.876795888E-1,-8.005065322E-1,-4.864511192E-1
4.198837245E2,8.063551188E-1,-6.210952401E-1,-3.743691742E-1
4.198937555E2,8.709548712E-1,-4.749720991E-1,-3.197394609E-1
4.199037865E2,7.667597532E-1,-6.034786701E-1,-3.543621600E-1
4.199138175E2,6.099922061E-1,-8.415575624E-1,-4.875686765E-1
4.199238485E2,4.947208166E-1,-9.893985391E-1,-7.028062344E-1
4.199338795E2,3.658600450E-1,-1.056868196E0,-9.051979780E-1
4.199439115E2,2.942904532E-1,-1.053649545E0,-1.065817356E0
4.199539425E2,2.674601674E-1,-1.049309015E0,-1.119055510E0
4.199639735E2,1.854347736E-1,-1.084850311E0,-1.103553057E0
4.199740045E2,3.664050624E-2,-1.249150872E0,-1.048749447E0
4.199840355E2,-1.248898655E-1,-1.473078966E0,-9.636507034E-1
4.199940665E2,-2.603408992E-1,-1.606599212E0,-8.801523447E-1
4.200040975E2,-3.445098698E-1,-1.652783751E0,-7.768181562E-1
4.200141285E2,-3.725210130E-1,-1.665813565E0,-6.811161041E-1
4.200241595E2,-3.474866152E-1,-1.555400252E0,-5.968296528E-1
4.200341905E2,-3.218337297E-1,-1.292956114E0,-5.341542959E-1
4.200442215E2,-2.929656804E-1,-8.656929135E-1,-5.010887980E-1
4.200542525E2,-2.570769191E-1,-3.974042535E-1,-4.858190119E-1
4.200642845E2,-2.193531245E-1,-7.472177502E-3,-4.578694105E-1
4.200743155E2,-2.267535180E-1,2.282620519E-1,-3.769977391E-1
4.200843465E2,-3.241669238E-1,3.693865240E-1,-2.230122238E-1
4.200943775E2,-4.454656541E-1,4.204816520E-1,-6.744106300E-3
4.201044085E2,-3.822542429E-1,4.821360409E-1,2.185368389E-1
4.201144395E2,-1.488028616E-1,4.971847534E-1,4.612879753E-1
4.201244705E2,1.743648201E-2,4.799654782E-1,6.822579503E-1
4.201345015E2,-7.577789947E-3,6.746249199E-1,8.568172455E-1
4.201445325E2,-4.952529073E-1,1.279031157E0,9.023737311E-1
4.201545635E2,-1.945947289E0,1.669609070E0,8.018130064E-1
4.201645955E2,-3.267070770E0,1.486440659E0,2.007304728E-1
4.201746265E2,-3.267462492E0,1.973758578E0,-6.592569947E-1
4.201846575E2,-2.212366343E0,2.946365833E0,-1.218542099E0
4.201946885E2,-7.038127780E-1,3.591681004E0,-1.570253253E0
4.202047195E2,3.743226454E-2,3.606976032E0,-1.749952555E0
4.202147505E2,3.859499842E-2,2.984627247E0,-1.678021908E0
4.202247815E2,-2.916113138E-1,1.405077696E0,-1.467387795E0
4.202348125E2,-5.017232895E-1,-2.523643672E-1,-1.197730422E0
4.202448435E2,-1.048888206E0,-1.043040037E0,-7.216529846E-1
4.202548745E2,-1.251835465E0,-1.178857088E0,-4.019221663E-1
4.202649055E2,-1.232380509E0,-7.484229803E-1,-1.468531936E-1
4.202749365E2,-1.014420748E0,-6.228711605E-1,-2.555419318E-2
4.202849675E2,-8.883647919E-1,-5.546969175E-1,2.919850871E-2
4.202949995E2,-8.818421364E-1,-5.120921731E-1,-3.778238967E-2
4.203050305E2,-8.257505894E-1,-4.585179389E-1,-7.323673368E-2
4.203150615E2,-6.677529812E-1,-5.076050758E-1,1.075616665E-2
4.203250925E2,-5.033695102E-1,-6.309324503E-1,1.852804124E-1
4.203351235E2,-3.493077457E-1,-7.497587204E-1,4.036894441E-1
4.203451545E2,-2.238935977E-1,-9.232057929E-1,5.684989691E-1
4.203551855E2,-1.410362720E-1,-1.021581411E0,7.143160701E-1
4.203652165E2,-3.655308113E-2,-1.212996840E0,8.011869192E-1
4.203752475E2,9.556446970E-2,-1.429038882E0,8.080450892E-1
4.203852785E2,2.161534727E-1,-1.559371471E0,7.716887593E-1
4.203953095E2,2.872702479E-1,-1.579522371E0,7.165378928E-1
4.204053405E2,2.848836780E-1,-1.520419955E0,6.567843556E-1
4.204153715E2,2.677158713E-1,-1.463555574E0,5.987117290E-1
4.204254035E2,2.312119007E-1,-1.394489408E0,5.819188356E-1
4.204354345E2,1.910298616E-1,-1.255586982E0,5.807645917E-1
4.204454655E2,2.234560847E-1,-1.049047709E0,5.704093575E-1
4.204554965E2,3.131737113E-1,-7.829313874E-1,5.406253338E-1
4.204655275E2,4.567814469E-1,-4.690003991E-1,4.639830291E-1
4.204755585E2,5.680669546E-1,-2.029988170E-1,3.589543700E-1
4.204855895E2,5.922455788E-1,1.107293218E-1,2.140743285E-1
4.204956205E2,5.153962970E-1,4.587309659E-1,6.761272997E-2
4.205056515E2,3.525863588E-1,6.879031658E-1,-1.137434542E-1
4.205156825E2,1.768531650E-1,7.593401074E-1,-3.071081340E-1
4.205257145E2,1.663561165E-1,8.674641252E-1,-5.121368766E-1
4.205357455E2,3.602560759E-1,1.247472525E0,-5.952730179E-1
4.205457765E2,8.655498028E-1,1.858000755E0,-4.882365465E-1
4.205558075E2,1.761490226E0,1.822909355E0,-2.248685807E-1
4.205658385E2,2.638035536E0,1.325775266E0,3.262701631E-1
4.205758695E2,3.016631126E0,1.536952734E0,1.343076468E0
4.205859005E2,2.803325176E0,1.857301593E0,2.231301308E0
4.205959315E2,1.581655502E0,2.559706688E0,2.848211288E0
4.206059625E2,3.797146976E-1,1.863557696E0,2.919552326E0
4.206159935E2,-1.669233441E-1,8.828835487E-1,2.380330324E0
4.206260245E2,1.634823531E-1,5.094909668E-1,1.918942094E0
4.206360555E2,7.070545554E-1,5.587431788E-1,1.430320263E0
4.206460875E2,1.099210858E0,5.575754046E-1,6.232944727E-1
4.206561185E2,1.008128405E0,6.366243958E-1,1.057785936E-2
4.206661495E2,8.244974017E-1,1.143274531E-1,-3.819194138E-1
4.206761805E2,6.982238889E-1,-5.772198439E-1,-4.733760953E-1
4.206862115E2,4.792634845E-1,-9.267428517E-1,-4.508280456E-1
4.206962425E2,3.312511146E-1,-8.706330061E-1,-3.304134905E-1
4.207062735E2,3.161724806E-1,-7.136694193E-1,-1.829451919E-1
4.207163045E2,2.983117104E-1,-6.792057157E-1,-1.335241199E-1
4.207263355E2,1.878835410E-1,-9.064767361E-1,-1.796130240E-1
4.207363665E2,2.877085470E-2,-1.106401205E0,-3.187144399E-1
4.207463985E2,-8.058948815E-2,-1.188405395E0,-4.925932586E-1
4.207564295E2,-1.459293514E-1,-1.130649686E0,-6.584565043E-1
4.207664605E2,-2.097143531E-1,-1.099213958E0,-8.013335466E-1
4.207764915E2,-2.737367451E-1,-1.166968703E0,-8.612573147E-1
4.207865225E2,-4.242855310E-1,-1.287743330E0,-8.488598466E-1
4.207965535E2,-5.984359980E-1,-1.396419048E0,-8.090592027E-1
4.208065845E2,-7.301778197E-1,-1.459955335E0,-7.546779513E-1
4.208166155E2,-8.013406396E-1,-1.454501152E0,-6.901050806E-1
4.208266465E2,-7.906836867E-1,-1.400702357E0,-6.248296499E-1
4.208366775E2,-7.398663163E-1,-1.275521517E0,-5.741758347E-1
4.208467095E2,-6.557798982E-1,-1.049504161E0,-5.392779708E-1
4.208567405E2,-5.323681831E-1,-6.941181421E-1,-5.334165692E-1
4.208667715E2,-3.878885508E-1,-2.511620522E-1,-5.247599483E-1
4.208768025E2,-2.670007348E-1,1.379684061E-1,-4.982854724E-1
4.208868335E2,-2.372750640E-1,4.038241506E-1,-4.383200407E-1
4.208968645E2,-3.363108635E-1,4.681648016E-1,-3.530149758E-1
4.209068955E2,-4.549932778E-1,3.729201257E-1,-2.444424182E-1
4.209169265E2,-3.965888023E-1,4.528149664E-1,-1.049151570E-1
4.209269575E2,-1.032760963E-1,6.891295314E-1,5.865422264E-2
4.209369885E2,1.388249546E-1,7.921499610E-1,2.487517297E-1
4.209470205E2,2.096956223E-2,8.662432432E-1,4.379810989E-1
4.209570515E2,-7.299632430E-1,1.219517112E0,5.083678961E-1
4.209670825E2,-2.103319883E0,1.092722774E0,5.256246328E-1
4.209771135E2,-2.576692581E0,1.111498833E0,2.613828480E-1
4.209871445E2,-2.689582109E0,1.265156031E0,-4.277363718E-1
4.209971755E2,-1.912506580E0,2.130633116E0,-9.297361374E-1
4.210072065E2,-3.365337849E-1,3.418327093E0,-1.263541341E0
4.210172375E2,4.804127216E-1,3.465892315E0,-1.626477718E0
4.210272685E2,2.471244782E-1,2.896229029E0,-1.993218541E0
4.210372995E2,-2.859407365E-1,1.328680634E0,-2.366369724E0
4.210473315E2,-6.772837639E-1,-2.362337857E-1,-2.192076921E0
4.210573625E2,-9.389098287E-1,-1.032201767E0,-1.396503210E0
4.210673935E2,-8.253533840E-1,-1.282758117E0,-7.011834979E-1
4.210774245E2,-7.517912388E-1,-1.269366980E0,-1.635901034E-1
4.210874555E2,-5.670796633E-1,-1.223633051E0,1.893765181E-1
4.210974865E2,-4.793082774E-1,-1.002189159E0,4.061362445E-1
4.211075175E2,-4.528307021E-1,-7.827022672E-1,4.922815561E-1
4.211175485E2,-4.354360104E-1,-6.240026355E-1,4.674686193E-1
4.211275795E2,-3.748954833E-1,-5.942236185E-1,4.465975165E-1
4.211376105E2,-2.683437467E-1,-5.883375406E-1,4.436216950E-1
4.211476425E2,-1.643754095E-1,-6.584993601E-1,4.957877398E-1
4.211576735E2,-9.658809006E-2,-7.969203591E-1,5.660920143E-1
4.211677045E2,-1.874259859E-2,-9.175041914E-1,6.021540165E-1
4.211777355E2,1.545886993E-1,-1.019942760E0,6.114503145E-1
4.211877665E2,3.558075130E-1,-1.152316093E0,5.990939140E-1
4.211977975E2,4.862200916E-1,-1.241085410E0,5.537253618E-1
4.212078285E2,5.023853779E-1,-1.236565351E0,5.231344700E-1
4.212178595E2,4.826151431E-1,-1.247844338E0,4.675663114E-1
4.212278905E2,4.641861022E-1,-1.224017382E0,4.066378474E-1
4.212379215E2,4.966641366E-1,-1.080966711E0,3.372595906E-1
4.212479525E2,5.513918400E-1,-9.240815639E-1,2.522223592E-1
4.212579845E2,6.284530759E-1,-6.905950308E-1,1.799356341E-1
4.212680155E2,7.195447087E-1,-4.834659398E-1,1.035840511E-1
4.212780465E2,8.214843869E-1,-2.221866548E-1,2.365646511E-2
4.212880775E2,8.798538446E-1,1.605866998E-1,-5.809645727E-2
4.212981085E2,7.839699388E-1,5.804140568E-1,-1.382573396E-1
4.213081395E2,5.130758286E-1,8.366540074E-1,-2.286936194E-1
4.213181705E2,1.606693119E-1,7.473978996E-1,-3.502615988E-1
4.213282015E2,-1.303103715E-1,6.050837636E-1,-4.842225015E-1
4.213382325E2,-2.211974114E-1,7.561451793E-1,-6.016088128E-1
4.213482615E2,-1.698999405E-1,1.288839698E0,-5.797809958E-1
4.213582925E2,2.210060358E-1,1.837513804E0,-4.202459157E-1
4.213683235E2,1.252635241E0,1.578634024E0,-1.533863246E-1
4.213783545E2,2.138393402E0,1.025159717E0,5.075495243E-1
4.213883855E2,2.578992128E0,1.576776862E0,1.630266070E0
4.213984165E2,2.219533682E0,2.105439425E0,2.460339069E0
4.214084475E2,8.076902628E-1,2.217211962E0,2.994950533E0
4.214184785E2,-4.688169360E-1,1.139028907E0,3.078400850E0
4.214285095E2,-3.618041277E-1,5.633072257E-1,2.736644268E0
4.214385405E2,2.002647966E-1,1.866560876E-1,2.329365730E0
4.214485725E2,6.924585104E-1,7.479063235E-3,1.574360967E0
4.214586035E2,7.395706773E-1,1.376429573E-3,7.540714741E-1
4.214686345E2,7.046889663E-1,-2.714515328E-1,-2.350572497E-2
4.214786655E2,6.383275390E-1,-8.496072888E-1,-4.944492579E-1
4.214886965E2,4.988043308E-1,-1.258532763E0,-7.140078545E-1
4.214987275E2,3.698287904E-1,-1.264111519E0,-7.574482560E-1
4.215087585E2,4.021280110E-1,-1.016995907E0,-6.852867007E-1
4.215187895E2,4.451071918E-1,-7.805045247E-1,-5.777764916E-1
4.215288205E2,3.793329000E-1,-8.116744161E-1,-5.191527605E-1
4.215388525E2,2.491344213E-1,-1.002853751E0,-5.592008829E-1
4.215488835E2,1.252977401E-1,-1.223354936E0,-6.510394812E-1
4.215589145E2,3.090065531E-2,-1.287457943E0,-7.645710707E-1
4.215689455E2,-3.730017319E-2,-1.225209832E0,-8.700893521E-1
4.215789765E2,-1.109541506E-1,-1.203234553E0,-9.449651837E-1
4.215890075E2,-2.266097963E-1,-1.248669028E0,-9.510039091E-1
4.215990385E2,-3.721408844E-1,-1.353306532E0,-9.064180255E-1
4.216090695E2,-5.217691064E-1,-1.410486221E0,-8.282555938E-1
4.216191005E2,-6.188054085E-1,-1.385239720E0,-7.165495753E-1
4.216291325E2,-6.558834314E-1,-1.294572353E0,-5.884138942E-1
4.216391635E2,-6.274027824E-1,-1.152594924E0,-4.673684537E-1
4.216491945E2,-5.644965768E-1,-9.422997236E-1,-3.541356623E-1
4.216592255E2,-4.921107888E-1,-6.272584200E-1,-2.665674686E-1
4.216692565E2,-3.794033527E-1,-2.521348000E-1,-1.976036578E-1
4.216792875E2,-2.576769292E-1,8.961429447E-2,-1.560420990E-1
4.216893185E2,-1.860286444E-1,3.639695346E-1,-1.160596833E-1
4.216993495E2,-2.113403976E-1,6.202814579E-1,-5.643390492E-2
4.217093815E2,-2.541341484E-1,9.350709319E-1,-1.384818926E-2
4.217194125E2,-6.654400378E-2,1.183170795E0,3.876601905E-2
4.217294435E2,2.756060660E-1,1.142855048E0,1.677583307E-1
4.217394745E2,4.921024144E-1,9.273480177E-1,4.276351929E-1
4.217495055E2,5.359558463E-1,1.309690118E0,6.713387370E-1
4.217595365E2,-1.415435225E-1,1.764055729E0,7.433630824E-1
4.217695675E2,-1.777755022E0,1.438834071E0,7.100849748E-1
4.217795985E2,-2.610150099E0,1.210899949E0,3.896462023E-1
4.217896295E2,-2.729053497E0,1.500629425E0,-3.310511708E-1
4.217996615E2,-1.710006952E0,2.634881973E0,-7.399222851E-1
4.218096925E2,-1.583234221E-1,3.660365105E0,-9.877020717E-1
4.218197235E2,4.854241312E-1,3.753817081E0,-1.227481604E0
4.218297545E2,1.486382782E-1,3.129294157E0,-1.493074417E0
4.218397855E2,-5.347828865E-1,1.340982795E0,-2.042013884E0
4.218498165E2,-1.061917901E0,-2.227971107E-1,-2.004553795E0
4.218598475E2,-1.245992184E0,-9.773894548E-1,-1.492878675E0
4.218698785E2,-1.248814702E0,-1.605185151E0,-9.708168507E-1
4.218799095E2,-1.182248473E0,-1.247493625E0,-4.186772406E-1
4.218899415E2,-9.561025500E-1,-1.151256561E0,-2.172054956E-3
4.218999725E2,-8.659585714E-1,-1.140514731E0,2.652977109E-1
4.219100035E2,-8.695160747E-1,-1.057357907E0,4.102483690E-1
4.219200345E2,-9.099159837E-1,-1.026690245E0,4.599131346E-1
4.219300655E2,-9.483620524E-1,-8.989306688E-1,5.554500818E-1
4.219400965E2,-8.490613103E-1,-9.196322560E-1,6.876712441E-1
4.219501275E2,-7.271678448E-1,-1.007135153E0,8.145259619E-1
4.219601585E2,-6.276265979E-1,-1.042166948E0,8.932409883E-1
4.219701895E2,-5.032179952E-1,-1.092730522E0,9.155668020E-1
4.219802215E2,-3.129926622E-1,-1.227408171E0,8.680459261E-1
4.219902525E2,-8.306930214E-2,-1.388121963E0,7.559569478E-1
4.220002835E2,1.716295630E-1,-1.560687780E0,5.923890471E-1
4.220103145E2,3.687656224E-1,-1.628117204E0,4.632398486E-1
4.220203455E2,4.719631076E-1,-1.615828037E0,3.584013283E-1
4.220303765E2,4.883028269E-1,-1.549092412E0,2.747946382E-1
4.220404075E2,4.619284868E-1,-1.401004672E0,2.003414333E-1
4.220504385E2,4.411165714E-1,-1.192608476E0,1.452238858E-1
4.220604695E2,5.109664798E-1,-9.516421556E-1,8.492299169E-2
4.220705015E2,6.897397041E-1,-7.270285487E-1,-1.309224172E-3
4.220805325E2,9.127194881E-1,-4.631281793E-1,-1.129550636E-1
4.220905635E2,1.019616246E0,-1.180487052E-1,-2.556822002E-1
4.221005945E2,9.652482867E-1,2.870335281E-1,-4.324617684E-1
4.221106255E2,7.609776258E-1,6.028630733E-1,-6.517040730E-1
4.221206565E2,4.760572016E-1,7.489086986E-1,-8.559070230E-1
4.221306875E2,2.064202279E-1,7.410409451E-1,-1.063263178E0
4.221407185E2,-2.762875147E-2,8.011578321E-1,-1.187354803E0
4.221507495E2,-1.001739204E-1,1.197827101E0,-1.193600655E0
4.221607815E2,1.872133762E-1,1.840215921E0,-1.038375378E0
4.221708125E2,1.059948802E0,2.166090965E0,-6.161455512E-1
4.221808435E2,2.196788788E0,1.927093267E0,7.442375179E-3
4.221908745E2,3.074735165E0,1.893396378E0,1.344359279E0
4.222009055E2,3.222415447E0,2.021625519E0,2.421190023E0
4.222109365E2,2.217299461E0,2.329197884E0,3.137344360E0
4.222209675E2,4.297505617E-1,1.708292484E0,3.096042871E0
4.222309985E2,-3.716174066E-1,1.203413844E0,2.836877346E0
4.222410305E2,-2.016768306E-1,1.219969392E0,2.444555283E0
4.222510615E2,3.494390547E-1,6.352694631E-1,1.940569282E0
4.222610925E2,6.057699323E-1,4.147911668E-1,1.222445011E0
4.222711235E2,6.748180985E-1,3.250842094E-1,5.483902097E-1
4.222811545E2,5.821052194E-1,9.271675348E-2,-1.080393270E-1
4.222911855E2,5.110620260E-1,-4.914757609E-1,-4.708217680E-1
4.223012165E2,3.966654241E-1,-9.297899604E-1,-6.218863726E-1
4.223112475E2,2.254971415E-1,-1.014893055E0,-5.838773847E-1
4.223212795E2,1.151037887E-1,-9.060155749E-1,-4.451317489E-1
4.223313105E2,-2.223080769E-2,-8.851339221E-1,-3.522095382E-1
4.223413415E2,-1.635519862E-1,-1.055415511E0,-3.304722905E-1
4.223513720E2,-3.142202497E-1,-1.243481755E0,-3.779617250E-1
4.223614030E2,-4.333434701E-1,-1.339472175E0,-4.547846019E-1
4.223714340E2,-4.968168437E-1,-1.326514602E0,-5.369263887E-1
4.223814650E2,-4.989130199E-1,-1.270183921E0,-6.175080538E-1
4.223914960E2,-4.503864646E-1,-1.255063653E0,-6.565523744E-1
4.224015280E2,-4.287016690E-1,-1.315868378E0,-6.758349538E-1
4.224115590E2,-4.579753876E-1,-1.352805376E0,-6.745976210E-1
4.224215900E2,-4.805374444E-1,-1.346991420E0,-6.481795907E-1
4.224316210E2,-5.108410120E-1,-1.310426474E0,-6.133467555E-1
4.224416520E2,-5.593321323E-1,-1.239826918E0,-5.829467773E-1
4.224516830E2,-6.479735970E-1,-1.098132372E0,-5.697922111E-1
4.224617140E2,-7.355844378E-1,-8.033679724E-1,-5.440971851E-1
4.224717450E2,-7.832819223E-1,-4.624918997E-1,-5.259115696E-1
4.224817770E2,-7.924407721E-1,-1.960666180E-1,-4.778457582E-1
4.224918080E2,-7.891166806E-1,-2.030886896E-2,-4.030261040E-1
4.225018390E2,-7.845509648E-1,5.785251409E-2,-2.863905728E-1
4.225118700E2,-7.846632600E-1,6.327732652E-2,-1.295356899E-1
4.225219010E2,-7.028906345E-1,1.862884760E-1,6.165449321E-2
4.225319320E2,-4.494293928E-1,4.331435263E-1,2.551475763E-1
4.225419630E2,-1.432217956E-1,5.222433209E-1,4.552266300E-1
4.225519950E2,1.271283031E-1,4.180446267E-1,6.558575630E-1
4.225620260E2,2.297170013E-1,6.335257888E-1,7.944023609E-1
4.225720570E2,-3.967987597E-1,1.511999130E0,7.971916795E-1
4.225820880E2,-2.185401678E0,1.846711636E0,5.961768031E-1
4.225921190E2,-3.493904829E0,1.614254236E0,-3.156276047E-2
4.226021500E2,-3.583947182E0,1.823408961E0,-8.881586790E-1
4.226121810E2,-2.046815872E0,2.888864040E0,-1.260121465E0
4.226222120E2,-4.342368841E-1,3.802591801E0,-1.514192939E0
4.226322440E2,4.978406057E-2,3.975629330E0,-1.709268570E0
4.226422750E2,6.814016402E-2,2.978311539E0,-1.955581188E0
4.226523060E2,-7.168280892E-3,9.754741788E-1,-2.272832155E0
4.226623370E2,-1.305551976E-1,-5.751066208E-1,-2.011441946E0
4.226723680E2,-2.003823072E-1,-1.364050508E0,-1.470131278E0
4.226823990E2,-2.532436550E-1,-1.161197543E0,-6.462011337E-1
4.226924300E2,-3.360045850E-1,-8.967140913E-1,1.884175092E-2
4.227024610E2,-2.717710137E-1,-9.452161193E-1,3.895750940E-1
4.227124930E2,-2.926470041E-1,-8.906378150E-1,4.541996121E-1
4.227225240E2,-3.633565903E-1,-7.363499999E-1,4.577850401E-1
4.227325550E2,-3.757688105E-1,-7.298600078E-1,4.500963688E-1
4.227425860E2,-2.820276618E-1,-7.605752945E-1,5.088534355E-1
4.227526170E2,-1.696558893E-1,-8.368066549E-1,6.225599647E-1
4.227626480E2,-1.431878060E-1,-8.647261858E-1,6.911664605E-1
4.227726790E2,-9.219912440E-2,-9.811466932E-1,7.403233647E-1
4.227827100E2,-3.823043033E-2,-1.134302139E0,7.522429228E-1
4.227927420E2,3.081085719E-2,-1.265654922E0,7.414846420E-1
4.228027730E2,1.014325619E-1,-1.351460338E0,6.977131963E-1
4.228128040E2,1.368728429E-1,-1.417243838E0,6.144803762E-1
4.228228350E2,1.469388008E-1,-1.378633261E0,5.167505741E-1
4.228328660E2,1.278166622E-1,-1.344267845E0,4.191009104E-1
4.228428970E2,1.096328720E-1,-1.220611930E0,3.450991213E-1
4.228529280E2,1.473199874E-1,-1.000696063E0,2.949020863E-1
4.228629590E2,2.466252893E-1,-7.819722891E-1,2.519844472E-1
4.228729910E2,4.259682298E-1,-5.320708752E-1,1.919783801E-1
4.228830220E2,6.359195709E-1,-1.966169775E-1,8.039751649E-2
4.228930530E2,8.226638436E-1,2.618604004E-1,-6.622736156E-2
4.229030840E2,8.408567309E-1,5.636228919E-1,-2.237770557E-1
4.229131150E2,7.070959210E-1,7.099405527E-1,-4.174999893E-1
4.229231460E2,5.025390983E-1,6.478297710E-1,-6.098489165E-1
4.229331770E2,2.470917255E-1,4.530417025E-1,-7.743465900E-1
4.229432090E2,1.500549167E-2,4.184027612E-1,-8.775901794E-1
4.229532400E2,-5.586544424E-2,8.063185215E-1,-8.869004846E-1
4.229632710E2,1.174243167E-1,1.526623368E0,-7.103856802E-1
4.229733020E2,9.098367691E-1,1.939895272E0,-3.846234977E-1
4.229833330E2,2.135978699E0,1.558070183E0,1.299703121E-1
4.229933640E2,2.985576391E0,1.372102499E0,1.322822690E0
4.230033950E2,3.077427149E0,2.024667263E0,2.309009790E0
4.230134260E2,2.006057739E0,2.384910107E0,3.126765013E0
4.230234580E2,1.201741621E-1,1.818275452E0,3.362915039E0
4.230334890E2,-7.312935591E-1,6.947289109E-1,2.929911613E0
4.230435200E2,-3.190804422E-1,9.599863738E-2,2.386471748E0
4.230535510E2,1.761620939E-1,2.779970765E-1,1.916450858E0
4.230635820E2,5.103741884E-1,3.401360810E-1,1.239583969E0
4.230736130E2,5.228393078E-1,3.460777104E-1,5.118972659E-1
4.230836440E2,4.751223624E-1,-9.944757074E-2,-1.024551094E-1
4.230936760E2,3.464655578E-1,-6.267678738E-1,-4.141959250E-1
4.231037070E2,7.194026560E-2,-8.079009652E-1,-4.885580242E-1
4.231137380E2,-7.465425879E-2,-7.240903974E-1,-4.383001626E-1
4.231237690E2,-1.749163866E-2,-5.494549274E-1,-3.184539080E-1
4.231338000E2,-2.535468433E-3,-5.299431086E-1,-2.433271408E-1
4.231438310E2,-6.279188395E-2,-5.739944577E-1,-2.677735984E-1
4.231538620E2,-1.226841956E-1,-6.933043003E-1,-3.963373899E-1
4.231638940E2,-1.697132289E-1,-7.803204060E-1,-5.878772736E-1
4.231739250E2,-1.665067971E-1,-7.068169713E-1,-7.794052362E-1
4.231839560E2,-1.619789004E-1,-6.658501029E-1,-9.367246032E-1
4.231939870E2,-1.712549627E-1,-6.984371543E-1,-1.017050982E0
4.232040180E2,-2.007169873E-1,-7.903864980E-1,-1.015388370E0
4.232140490E2,-2.476781160E-1,-9.698288441E-1,-9.586889148E-1
4.232240810E2,-2.845365405E-1,-1.142561555E0,-8.830112219E-1
4.232341120E2,-2.748664320E-1,-1.201688766E0,-8.071165681E-1
4.232441430E2,-2.304284126E-1,-1.220500588E0,-7.440552711E-1
4.232541740E2,-1.874066740E-1,-1.091786504E0,-7.029784918E-1
4.232642050E2,-1.702601761E-1,-8.627326488E-1,-6.713396311E-1
4.232742360E2,-1.350121200E-1,-5.446488857E-1,-6.416525245E-1
4.232842670E2,-6.829248369E-2,-3.058530688E-1,-5.992485881E-1
4.232942990E2,-2.022563946E-3,-2.134057432E-1,-5.199832916E-1
4.233043300E2,5.064107943E-3,-2.335658818E-1,-4.002153873E-1
4.233143610E2,-1.884112507E-2,-2.030699402E-1,-2.360767871E-1
4.233243920E2,1.041812003E-1,9.652556479E-2,-7.349240780E-2
4.233344230E2,4.641241431E-1,3.483039737E-1,1.074589416E-1
4.233444540E2,7.620267272E-1,3.540033996E-1,2.978320718E-1
4.233544858E2,8.169012070E-1,3.389177322E-1,4.936477840E-1
4.233645168E2,6.226111054E-1,8.727712631E-1,5.908049941E-1
4.233745478E2,-4.129036367E-1,1.548081875E0,5.256815553E-1
4.233845788E2,-2.201225996E0,1.554271579E0,3.021845520E-1
4.233946098E2,-3.152383566E0,1.676520109E0,-4.700103700E-1
4.234046408E2,-2.892599583E0,1.816914797E0,-1.387425780E0
4.234146718E2,-1.062747240E0,3.167910576E0,-1.751917601E0
4.234247038E2,2.188315541E-1,3.686232805E0,-2.044709444E0
4.234347348E2,4.898519218E-1,3.545525789E0,-2.133965015E0
4.234447658E2,2.637910843E-1,2.603123188E0,-2.212346792E0
4.234547968E2,-1.317860931E-1,6.176306009E-1,-2.323371172E0
4.234648278E2,-5.477721095E-1,-9.011784196E-1,-1.666096330E0
4.234748588E2,-6.859936118E-1,-1.358959079E0,-8.149581552E-1
4.234848898E2,-7.884347439E-1,-1.147091389E0,-9.644050896E-2
4.234949218E2,-7.213243842E-1,-8.171518445E-1,5.149675012E-1
4.235049528E2,-6.691184640E-1,-9.433284402E-1,8.483558297E-1
4.235149838E2,-6.514440775E-1,-9.852328300E-1,8.898030519E-1
4.235250148E2,-7.425351143E-1,-7.342317700E-1,8.219728470E-1
4.235350458E2,-7.631738782E-1,-5.907025933E-1,7.398161292E-1
4.235450768E2,-6.667059064E-1,-6.819616556E-1,6.600105166E-1
4.235551078E2,-5.111927390E-1,-7.928664088E-1,6.186949611E-1
4.235651398E2,-3.813260794E-1,-9.273688197E-1,5.887343884E-1
4.235751708E2,-2.692362666E-1,-1.052656889E0,5.449513197E-1
4.235852018E2,-1.264458299E-1,-1.221311569E0,5.133488774E-1
4.235952328E2,7.068414986E-2,-1.353716850E0,5.072263479E-1
4.236052638E2,2.585456669E-1,-1.543496370E0,4.878622591E-1
