"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
5.386984330E2,-1.244676682E1,1.890269165E0,-8.913065186E0
5.387084640E2,-9.432485046E0,3.445235596E0,-1.220576797E1
5.387184950E2,-1.530417480E0,-4.981640625E0,-1.539323959E1
5.387285260E2,5.706732788E0,-1.572465042E1,-1.435874084E1
5.387385570E2,9.720037079E0,-2.422038345E1,-1.130060028E1
5.387485890E2,1.428898590E1,-1.904369843E1,-5.093907166E0
5.387586200E2,2.169767944E1,-7.275470581E0,5.026547241E-1
5.387686510E2,2.495789978E1,7.091652832E0,2.773432617E0
5.387786820E2,2.961336868E1,1.805949509E1,7.683522034E0
5.387887130E2,3.740346909E1,1.914039734E1,7.266638947E0
5.387987440E2,3.779086349E1,1.502231094E1,9.463320923E-1
5.388087760E2,3.131532944E1,9.022487640E0,2.508782959E-1
5.388188070E2,2.155757080E1,5.482798462E0,-8.403524780E-1
5.388288380E2,1.730895584E1,3.784130859E0,-3.191213837E0
5.388388690E2,1.506242752E1,2.852318573E0,-1.979633331E0
5.388489000E2,1.470826401E1,6.870712280E-1,-2.131567383E-1
5.388589310E2,1.447654587E1,-1.434017944E0,2.854563904E-1
5.388689630E2,1.417537216E1,-1.868713989E0,6.113287354E-1
5.388789940E2,1.402149216E1,-1.351389771E0,3.915856934E-1
5.388890250E2,1.400667297E1,-2.082170105E-1,3.118016052E-1
5.388990560E2,1.422641602E1,8.939410400E-1,2.245330811E-3
5.389090870E2,1.432595901E1,1.920506287E0,-1.788780212E-1
5.389191180E2,1.378213989E1,2.389031982E0,1.522334290E-1
5.389291490E2,1.218930222E1,2.098037109E0,9.035211182E-1
5.389391810E2,1.054631882E1,1.495240631E0,1.665287018E0
5.389492120E2,8.975784760E0,8.681945801E-1,1.872905273E0
5.389592430E2,7.663763123E0,8.252339172E-1,1.911974030E0
5.389692740E2,6.338119812E0,9.157955933E-1,1.520088959E0
5.389793050E2,4.543352051E0,7.300318909E-1,9.205856323E-1
5.389893360E2,2.801424408E0,3.794609070E-1,-2.074685669E-1
5.389993670E2,1.157991943E0,-2.469863892E-2,-1.447340240E0
5.390093990E2,-8.150550842E-1,-3.303630066E-1,-2.486778717E0
5.390194300E2,-2.918331299E0,-8.496331787E-1,-4.386328583E0
5.390294610E2,-5.562732239E0,-1.086889801E0,-6.145769806E0
5.390394920E2,-7.651788025E0,-1.123713226E0,-5.412145386E0
5.390495230E2,-8.239016876E0,-1.005608826E0,-2.299967194E0
5.390595540E2,-8.732989655E0,-1.117126923E0,-6.349795532E-1
5.390695860E2,-9.494156799E0,-1.122366028E0,-2.002984772E0
5.390796170E2,-1.013871643E1,-1.178648987E0,-6.793921967E0
5.390896480E2,-9.597891083E0,-1.403631134E0,-1.426743073E1
5.390996790E2,-5.794001312E0,-1.172960815E0,-2.123469223E1
5.391097100E2,3.669768677E0,4.312232666E0,-2.227023880E1
5.391197410E2,1.949905151E1,1.386551651E1,-1.644405441E1
5.391297730E2,1.704355774E1,2.148766617E1,6.107299805E-2
5.391398040E2,1.435589676E1,2.244612305E1,9.930349731E0
5.391498350E2,2.031126251E1,1.293385391E1,6.140979767E0
5.391598660E2,2.197879486E1,-3.298091583E0,3.427871704E-2
5.391698970E2,1.986294479E1,-1.658072021E1,-2.589614868E0
5.391799280E2,2.262994080E1,-2.317226303E1,-4.703518982E0
5.391899600E2,2.168720123E1,-1.916509598E1,-5.037324829E0
5.391999910E2,2.061378342E1,-1.352392685E1,-2.906954956E0
5.392100220E2,2.172237808E1,-1.027553192E1,1.582209778E-1
5.392200530E2,1.990051666E1,-6.295458527E0,1.467697906E0
5.392300840E2,1.819990311E1,-2.677182770E0,1.075363770E0
5.392401150E2,1.710912140E1,-4.526586914E-1,-2.695893860E-1
5.392501470E2,1.642743896E1,1.103654938E0,-7.711962891E-1
5.392601780E2,1.493085114E1,1.820813599E0,2.848576355E-1
5.392702090E2,1.382300491E1,9.138496399E-1,1.358874207E0
5.392802400E2,1.346090790E1,-8.620573425E-1,1.306483154E0
5.392902710E2,1.328128143E1,-2.630479889E0,2.652484131E-1
5.393003020E2,1.332648743E1,-3.710334320E0,-1.003513184E0
5.393103340E2,1.318967194E1,-4.164639587E0,-1.054856415E0
5.393203650E2,1.350416794E1,-3.699407043E0,-7.105723572E-1
5.393303960E2,1.307066940E1,-2.968477020E0,2.347119141E-1
5.393404270E2,1.179741714E1,-2.174078979E0,1.262474670E0
5.393504580E2,1.020727386E1,-1.504072266E0,1.352287903E0
5.393604890E2,8.583001556E0,-1.068478088E0,1.238374786E0
5.393705210E2,7.046297150E0,-7.469467163E-1,1.079255676E0
5.393805520E2,5.451064453E0,-4.373904419E-1,7.530839539E-1
5.393905830E2,3.787573700E0,-1.251397705E-1,1.383123779E-1
5.394006140E2,2.120490417E0,1.999841309E-1,-5.683680725E-1
5.394106450E2,6.414161682E-1,6.511459351E-1,-1.041085052E0
5.394206760E2,-6.644682312E-1,1.471889191E0,-1.158740387E0
5.394307080E2,-1.948647766E0,2.725831604E0,-1.481918335E0
5.394407390E2,-3.028352509E0,3.840563507E0,-2.450554047E0
5.394507700E2,-4.157005463E0,3.939358063E0,-4.027674408E0
5.394608038E2,-5.989045715E0,3.158282318E0,-5.517825623E0
5.394708348E2,-7.941435699E0,2.591411133E0,-4.395160217E0
5.394808658E2,-9.899663544E0,2.620301056E0,-3.432512054E0
5.394908978E2,-1.168799469E1,3.246748352E0,-5.760321350E0
5.395009288E2,-1.347078735E1,3.850442963E0,-1.075273956E1
5.395109598E2,-1.115809662E1,4.763095093E0,-1.310449905E1
5.395209908E2,-2.894830170E0,-5.718707886E0,-1.418510193E1
5.395310218E2,5.815855865E0,-1.635843246E1,-1.084494781E1
5.395410538E2,9.315129089E0,-2.301134766E1,-8.650810547E0
5.395510848E2,1.234452942E1,-1.807790680E1,-5.331762543E0
5.395611158E2,2.017534515E1,-7.060218201E0,-1.617386627E0
5.395711468E2,2.384107224E1,7.084767151E0,2.290087738E0
5.395811778E2,2.907493835E1,2.141042679E1,7.952961731E0
5.395912088E2,3.570330460E1,2.285731796E1,7.851173401E0
5.396012398E2,3.526366882E1,1.545012131E1,-1.644929352E0
5.396112718E2,3.054997101E1,9.205257568E0,-2.313588867E0
5.396213028E2,2.378763336E1,4.795876923E0,-1.052910461E0
5.396313338E2,1.857562180E1,1.159039764E0,-1.356030121E0
5.396413648E2,1.495165787E1,3.995191956E-1,-1.781595154E0
5.396513958E2,1.392449387E1,-2.636018372E-1,-2.178270264E0
5.396614268E2,1.431997147E1,-1.934577026E0,-5.712121582E-1
5.396714588E2,1.506661880E1,-2.590962067E0,8.219407654E-1
5.396814898E2,1.557376419E1,-2.058968353E0,1.019978943E0
5.396915208E2,1.570159836E1,-7.390132141E-1,7.231462097E-1
5.397015518E2,1.561358139E1,6.173162842E-1,1.899549866E-1
5.397115828E2,1.553409668E1,1.625469818E0,-5.833369446E-1
5.397216138E2,1.501093460E1,1.947899323E0,-9.518705750E-1
5.397316448E2,1.387030655E1,1.700164490E0,-6.005511475E-1
5.397416768E2,1.256981094E1,1.567091217E0,4.776567078E-1
5.397517078E2,1.094209579E1,1.375040588E0,1.647773438E0
5.397617388E2,9.314979401E0,1.269060974E0,1.741029510E0
5.397717698E2,7.575147400E0,1.300645294E0,1.720671844E0
5.397818008E2,5.754483490E0,1.380579071E0,1.478475494E0
5.397918318E2,4.051175537E0,1.451381836E0,6.933581543E-1
5.398018638E2,2.329156494E0,1.334474945E0,-4.008663940E-1
5.398118948E2,4.159849548E-1,8.584648132E-1,-1.569935303E0
5.398219258E2,-1.776505737E0,7.050338745E-2,-3.128344574E0
5.398319568E2,-4.386178894E0,-3.826043701E-1,-5.484445038E0
5.398419878E2,-7.231911163E0,-4.610412598E-1,-6.158193970E0
5.398520188E2,-8.743467865E0,-3.885919189E-1,-4.868026886E0
5.398620508E2,-9.336085510E0,-4.478686523E-1,-2.569406891E0
5.398720818E2,-1.017179764E1,-8.285270691E-1,-2.535726929E0
5.398821128E2,-1.059182419E1,-1.096170502E0,-5.348677368E0
5.398921438E2,-1.024514511E1,-1.082399139E0,-1.149220184E1
5.399021748E2,-7.709717560E0,-4.255650330E-1,-1.626382919E1
5.399122058E2,-2.754122772E0,2.486329651E0,-1.610830261E1
5.399222378E2,7.202871552E0,1.005189697E1,-1.118069962E1
5.399322688E2,1.555610092E1,1.679776886E1,-4.981940002E0
5.399422998E2,1.589095459E1,2.010319519E1,1.888622589E0
5.399523308E2,1.631397491E1,1.654434586E1,6.198310547E0
5.399623618E2,2.091974716E1,6.019133148E0,3.114124146E0
5.399723928E2,2.142300064E1,-1.036833893E1,-6.102210388E0
5.399824248E2,2.103500748E1,-2.213521957E1,-9.118587799E0
5.399924558E2,2.214494934E1,-2.291090652E1,-4.539160767E0
5.400024868E2,2.341326187E1,-1.733395386E1,-1.664688263E0
5.400125178E2,2.516731430E1,-1.188199127E1,-8.354127502E-1
5.400225488E2,2.314621719E1,-7.442523193E0,1.505569153E0
5.400325798E2,1.948363358E1,-4.071383514E0,2.012265472E0
5.400426118E2,1.642070297E1,-1.699416046E0,-3.517684937E-2
5.400526428E2,1.513562531E1,-5.987548828E-2,-8.982820129E-1
5.400626738E2,1.453282883E1,2.427951050E-1,-5.303471375E-1
5.400727048E2,1.411789169E1,1.531315613E-1,6.613247681E-1
5.400827358E2,1.399335068E1,-3.026705933E-1,1.254092102E0
5.400927668E2,1.401550461E1,-1.771715698E0,7.420069885E-1
5.401027988E2,1.356000183E1,-3.268752594E0,1.281335449E-1
5.401128298E2,1.312650330E1,-3.960464172E0,-5.697152710E-1
5.401228608E2,1.312919769E1,-4.035458221E0,-9.087602234E-1
5.401328918E2,1.267414398E1,-3.746409302E0,-8.128097534E-2
5.401429228E2,1.174352921E1,-3.116369476E0,8.141569519E-1
5.401529538E2,1.035142410E1,-2.622247009E0,1.163829803E0
5.401629858E2,9.068442078E0,-1.983974304E0,1.362317047E0
5.401730168E2,8.078251190E0,-1.417252808E0,1.391506348E0
5.401830478E2,7.173532562E0,-1.100062408E0,1.278341675E0
5.401930788E2,5.920937347E0,-7.688012695E-1,4.105961609E-1
5.402031098E2,4.236190796E0,-2.148033142E-1,-3.785627747E-1
5.402131408E2,2.508633270E0,7.241940308E-1,-8.690927124E-1
5.402231728E2,9.644444275E-1,1.863325195E0,-1.769021301E0
5.402332038E2,-5.866300964E-1,3.365750885E0,-3.050656128E0
5.402432348E2,-2.102527771E0,4.907844086E0,-3.948040009E0
5.402532658E2,-3.952530670E0,5.864055634E0,-5.482050018E0
5.402632968E2,-6.505771179E0,5.601202240E0,-6.379882965E0
5.402733278E2,-8.362809448E0,4.799319763E0,-3.863166504E0
5.402833598E2,-8.897946625E0,4.390968933E0,-4.587959290E-1
5.402933908E2,-9.054221649E0,4.153862000E0,3.632945251E-1
5.403034218E2,-1.051443512E1,4.109404449E0,-2.560126190E0
5.403134528E2,-1.275467651E1,4.106260986E0,-7.354356537E0
5.403234838E2,-1.125943588E1,5.929619293E0,-1.175026520E1
5.403335148E2,-4.242926788E0,3.224145355E0,-1.566941528E1
5.403435468E2,5.646408234E0,-1.145717468E1,-1.755474472E1
5.403535778E2,9.608369293E0,-2.240540771E1,-1.267115021E1
5.403636088E2,1.305599991E1,-2.508723083E1,-5.586682434E0
5.403736398E2,1.914578613E1,-1.277578262E1,-2.459385681E-1
5.403836708E2,2.300745575E1,-1.962868195E0,2.922372894E0
5.403937018E2,2.660327820E1,1.020697449E1,8.500223694E0
5.404037338E2,3.840159348E1,1.776206360E1,1.132604736E1
5.404137648E2,4.115152496E1,1.474388992E1,3.711980896E0
5.404237958E2,3.189282852E1,9.756411438E0,-1.292711792E0
5.404338268E2,2.557117447E1,6.202651520E0,-1.207089844E0
5.404438578E2,1.959170883E1,3.439697113E0,-1.625619507E0
5.404538888E2,1.625739258E1,2.258952484E0,-1.078207855E0
5.404639162E2,1.524414963E1,1.322200470E0,-1.883533173E0
5.404739472E2,1.448627563E1,-3.032693481E-1,-1.289268951E0
5.404839783E2,1.436547684E1,-1.074914703E0,1.618135071E-1
5.404940093E2,1.472098755E1,-5.285508728E-1,6.611750793E-1
5.405040402E2,1.463611404E1,4.288581848E-1,4.718188477E-1
5.405140712E2,1.490315872E1,1.475481720E0,5.074447632E-1
5.405241023E2,1.492022324E1,2.155517578E0,2.894979858E-1
5.405341342E2,1.411070663E1,2.007475433E0,1.088237000E-1
5.405441652E2,1.307875259E1,1.766326904E0,-2.978805542E-2
5.405541962E2,1.213960556E1,1.486408997E0,3.227288818E-1
5.405642273E2,1.091111023E1,1.112785950E0,9.434880066E-1
5.405742582E2,9.394913177E0,9.590556335E-1,1.445543976E0
5.405842892E2,7.863747253E0,1.550026703E0,1.672621765E0
5.405943213E2,5.976621552E0,1.903741150E0,1.553918610E0
5.406043523E2,4.142036591E0,1.885030060E0,8.993298340E-1
5.406143832E2,2.377056885E0,1.664239197E0,-5.051994324E-1
5.406244142E2,2.444416809E-1,1.105451202E0,-2.467468872E0
5.406344453E2,-2.327509918E0,7.373666382E-1,-4.895270233E0
5.406444762E2,-5.078788605E0,7.298822021E-1,-6.458469543E0
5.406545082E2,-7.416177979E0,6.225553894E-1,-5.914201355E0
5.406645392E2,-8.626411285E0,3.549119568E-1,-2.958298187E0
5.406745703E2,-9.179960175E0,-1.865121460E-1,-1.330283661E0
5.406846012E2,-9.468560028E0,-6.674620056E-1,-1.910028076E0
5.406946322E2,-9.991572418E0,-9.693841553E-1,-5.781876526E0
5.407046633E2,-1.056967026E1,-6.912625122E-1,-1.158485916E1
5.407146953E2,-7.959398346E0,3.787124634E-2,-1.717498444E1
5.407247262E2,-1.115330658E0,2.227368164E0,-1.841051514E1
5.407347572E2,1.175520493E1,9.373358002E0,-1.511661484E1
5.407447883E2,1.769949371E1,1.571402252E1,-6.774911499E0
5.407548192E2,1.468461319E1,1.930011520E1,2.764002228E0
5.407648502E2,1.758243713E1,1.503084320E1,7.472011871E0
5.407748812E2,1.999811371E1,1.486408997E-1,1.658700714E0
5.407849133E2,1.782448380E1,-1.509131744E1,-2.218536530E0
5.407949442E2,1.822490112E1,-2.167043610E1,-3.176095276E0
5.408049752E2,2.007101212E1,-2.214375183E1,-3.498524780E0
5.408150063E2,2.151071823E1,-1.923365341E1,-3.165617065E0
5.408250373E2,2.259102173E1,-1.357377319E1,-3.171903992E-1
5.408350682E2,2.158256882E1,-8.506211243E0,7.276368713E-1
5.408451002E2,1.959365479E1,-4.339026947E0,4.659809875E-1
5.408551313E2,1.849254456E1,-6.246510315E-1,8.855584717E-1
5.408651623E2,1.789034683E1,1.158740387E0,2.297721863E-1
5.408751932E2,1.622820328E1,2.080972595E0,9.060658264E-1
5.408852242E2,1.451351898E1,1.530417480E0,1.665436707E0
5.408952563E2,1.338771011E1,2.769241333E-2,1.682800598E0
5.409052872E2,1.323368042E1,-1.605561218E0,6.590794373E-1
5.409153182E2,1.347467926E1,-3.013982391E0,-3.588038635E-1
5.409253492E2,1.320628738E1,-3.796255646E0,-7.813751221E-1
5.409353803E2,1.298504745E1,-3.922742615E0,-6.610253906E-1
5.409454112E2,1.304836578E1,-2.711461487E0,-4.882846069E-1
5.409554432E2,1.203871536E1,-1.859133911E0,8.744815063E-1
5.409654743E2,1.074450668E1,-1.291514282E0,1.400337982E0
5.409755053E2,9.355545044E0,-9.755213928E-1,1.716031494E0
5.409855362E2,7.831564178E0,-8.346643066E-1,1.920655975E0
5.409955672E2,6.311475220E0,-6.376739502E-1,1.956581268E0
5.410055983E2,4.531826019E0,-1.694476318E-1,1.369053040E0
5.410156302E2,2.585722961E0,4.601431274E-1,3.838018799E-1
5.410256612E2,8.060737610E-1,1.294807434E0,-5.605842590E-1
5.410356922E2,-5.698649597E-1,2.566413116E0,-1.532513123E0
5.410457233E2,-1.827100525E0,4.299658813E0,-2.783461761E0
5.410557542E2,-3.378923492E0,5.588329010E0,-4.808301086E0
5.410657852E2,-6.004613342E0,5.724396057E0,-7.406747589E0
5.410758173E2,-8.693621521E0,5.465434570E0,-6.757547607E0
5.410858483E2,-9.967023468E0,4.900958405E0,-3.638483734E0
5.410958792E2,-1.030023056E1,3.858077087E0,-1.664688263E0
5.411059102E2,-1.116168915E1,2.835852814E0,-2.946772156E0
5.411159413E2,-1.339968521E1,2.592458954E0,-7.649093628E0
5.411259722E2,-1.250424728E1,4.185446320E0,-1.219035004E1
5.411360042E2,-4.784949646E0,4.438270569E-1,-1.343126953E1
5.411460352E2,5.084925842E0,-1.191821594E1,-1.496168701E1
5.411560663E2,9.289831696E0,-2.034868469E1,-9.471104736E0
5.411660972E2,1.396910110E1,-2.104593475E1,-8.023315430E0
5.411761282E2,2.098501144E1,-1.080333435E1,-3.770509186E0
5.411861593E2,2.489922180E1,2.550995178E0,1.309177551E0
5.411961913E2,2.698513412E1,1.656141037E1,6.204148407E0
5.412062222E2,3.039040283E1,1.941402832E1,8.276139679E0
5.412162532E2,3.587454849E1,1.577898743E1,2.927612000E0
5.412262843E2,3.315081253E1,1.083581680E1,3.963757324E-1
5.412363153E2,2.794329163E1,6.028413849E0,5.358856201E-2
5.412463462E2,2.329051712E1,2.890189819E0,-8.451425171E-1
5.412563782E2,1.938394089E1,1.124611359E0,-1.578467560E0
5.412664093E2,1.661754364E1,-3.327580261E-1,-2.299967194E0
5.412764402E2,1.506871445E1,-2.596949615E0,-1.227746887E0
5.412864712E2,1.412762146E1,-3.446732483E0,4.040098572E-1
5.412965022E2,1.378034363E1,-2.642005920E0,9.674382019E-1
5.413065333E2,1.386865997E1,-1.245559845E0,8.598120117E-1
5.413165652E2,1.384231476E1,8.696914673E-2,2.734812927E-1
5.413265962E2,1.399634445E1,1.168170776E0,-4.468208313E-1
5.413366273E2,1.392284729E1,1.665137329E0,-6.827302551E-1
5.413466583E2,1.291035278E1,1.654958496E0,-1.351689148E-1
5.413566892E2,1.140358612E1,1.628164215E0,7.625143433E-1
5.413667202E2,9.847871246E0,1.568588104E0,1.529369659E0
5.413767513E2,8.842861176E0,1.797013092E0,1.658551025E0
5.413867832E2,7.469616852E0,2.149080963E0,1.660047913E0
5.413968142E2,5.574258270E0,2.025288391E0,1.573677521E0
5.414068452E2,3.780837708E0,1.502874756E0,4.984634399E-1
5.414168763E2,1.958078156E0,8.345146179E-1,-8.717871094E-1
5.414269072E2,9.849517822E-2,4.228706360E-1,-2.214195557E0
5.414369382E2,-2.027683411E0,2.239343262E-1,-3.446882172E0
5.414469703E2,-4.548142090E0,1.402583313E-1,-4.468058624E0
5.414570013E2,-7.447013855E0,1.014889526E-1,-4.601431274E0
5.414670362E2,-9.335187378E0,-9.160949707E-2,-3.518882446E0
5.414770672E2,-9.881251831E0,-5.544470215E-1,-1.221459961E0
5.414870982E2,-9.355844421E0,-1.083896027E0,-2.498304749E-1
5.414971292E2,-9.277407532E0,-1.847907257E0,-2.800975342E0
5.415071612E2,-9.590256958E0,-1.925595703E0,-9.425150299E0
5.415171922E2,-8.099806366E0,-1.431173859E0,-1.852951767E1
5.415272232E2,-2.880460052E0,7.679031372E-2,-2.401366333E1
5.415372542E2,1.054272629E1,8.318950653E0,-2.077260315E1
5.415472852E2,2.030811905E1,1.774799286E1,-8.913065186E0
5.415573162E2,1.160551620E1,2.250090912E1,5.677842865E0
5.415673482E2,1.264914597E1,1.860975082E1,8.729846191E0
5.415773792E2,1.861858246E1,6.665938110E0,3.450175323E0
5.415874102E2,2.008657974E1,-9.509125671E0,-2.742147675E0
5.415974412E2,1.746657806E1,-2.143677200E1,-7.140601044E0
5.416074722E2,1.821307571E1,-2.468591537E1,-7.577243042E0
5.416175042E2,1.947031128E1,-1.944172073E1,-4.862039337E0
5.416275352E2,2.210573090E1,-1.296513885E1,-1.129102020E0
5.416375662E2,2.174408295E1,-7.935747528E0,9.520202637E-1
5.416475972E2,1.958317657E1,-3.524869995E0,1.956132202E0
5.416576282E2,1.969604187E1,5.333409119E-1,1.648521881E0
5.416676592E2,1.946956284E1,3.352428589E0,-2.486329651E-1
5.416776912E2,1.846215775E1,4.229155426E0,6.631210327E-2
5.416877222E2,1.747570908E1,3.286266174E0,1.593436432E0
5.416977532E2,1.589379868E1,1.081501007E0,2.430944824E0
5.417077842E2,1.499357071E1,-1.705553284E0,1.836530914E0
5.417178152E2,1.456591003E1,-4.730313263E0,9.068142700E-1
5.417278462E2,1.441143127E1,-6.452332306E0,-2.689906311E-1
5.417378782E2,1.402134247E1,-6.242768097E0,-5.475613403E-1
5.417479092E2,1.336675369E1,-4.847070465E0,-1.097218323E-1
5.417579402E2,1.281260605E1,-3.240910492E0,5.786965942E-1
5.417679712E2,1.175340866E1,-2.020198975E0,1.863025818E0
5.417780022E2,1.050575317E1,-1.340761871E0,2.688708801E0
5.417880332E2,9.248517609E0,-1.151854706E0,3.021466827E0
5.417980652E2,7.797584839E0,-1.276096344E0,2.715353394E0
5.418080962E2,6.209088135E0,-1.625170441E0,2.375709686E0
5.418181272E2,4.611161041E0,-1.508562927E0,1.824705505E0
5.418281582E2,3.074157257E0,-1.177900543E0,6.947053528E-1
5.418381892E2,1.453028412E0,-6.587800598E-1,-4.966671753E-1
5.418482202E2,2.260299683E-2,2.869532776E-1,-1.632056122E0
5.418582522E2,-9.159452820E-1,1.664239197E0,-3.016527100E0
5.418682832E2,-2.131866760E0,2.892435150E0,-4.548890533E0
5.418783142E2,-4.548441467E0,3.605701904E0,-6.489305420E0
5.418883452E2,-7.549550629E0,4.325554962E0,-7.152875519E0
5.418983762E2,-9.304650879E0,5.406008148E0,-5.515729980E0
5.419084082E2,-1.019335281E1,6.423592072E0,-4.295168152E0
5.419184392E2,-1.185055664E1,7.642956390E0,-6.675817566E0
5.419284702E2,-1.238554413E1,7.838898926E0,-1.061427750E1
5.419385012E2,-7.056326294E0,7.063661041E0,-1.258537857E1
5.419485322E2,1.212478638E-2,-2.760858765E0,-1.225516525E1
5.419585632E2,5.756728821E0,-1.215936447E1,-1.112157257E1
5.419685952E2,9.108109589E0,-1.845257767E1,-9.298962708E0
5.419786262E2,1.263986526E1,-1.875255386E1,-7.340884552E0
5.419886572E2,2.069266937E1,-8.665629730E0,-2.285297699E0
5.419986882E2,2.673635147E1,3.172652435E0,1.629810791E0
5.420087192E2,3.040671890E1,1.517783752E1,4.701423340E0
5.420187502E2,3.354075165E1,1.769245834E1,5.822292480E0
5.420287822E2,3.195405121E1,1.330762665E1,2.669848022E0
5.420388132E2,2.861763931E1,8.672216034E0,1.788031769E0
5.420488442E2,2.241902939E1,4.630470886E0,-3.646417236E-1
5.420588752E2,1.759516068E1,2.631228333E0,-2.822081451E0
5.420689062E2,1.469209763E1,1.364712067E0,-2.925216980E0
5.420789372E2,1.408106827E1,-3.881428528E-1,-2.393223267E0
5.420889692E2,1.406879379E1,-1.169667664E0,-7.050338745E-1
5.420990002E2,1.373483826E1,-1.179996185E0,-8.831634521E-2
5.421090312E2,1.398826126E1,-4.825964355E-1,2.769241333E-2
5.421190622E2,1.415830765E1,5.137316895E-1,1.115180969E-1
5.421290932E2,1.435410049E1,1.498384094E0,-1.261875916E-1
5.421391242E2,1.418375473E1,1.919009399E0,-8.472381592E-2
5.421491552E2,1.341420502E1,1.515298920E0,-1.673519897E-1
5.421591872E2,1.259974869E1,1.252744904E0,-3.534150696E-1
5.421692182E2,1.193093948E1,1.055155792E0,3.814068604E-1
5.421792492E2,1.060020676E1,9.181906128E-1,1.233884125E0
5.421892802E2,9.183852081E0,9.189390564E-1,1.690883789E0
5.421993112E2,7.749085693E0,1.057550812E0,1.878443756E0
5.422093422E2,5.935906219E0,1.066981201E0,1.524878998E0
5.422193742E2,4.063899078E0,8.559201050E-1,7.716453552E-1
5.422294052E2,2.257006531E0,2.456391907E-1,-6.875202942E-1
5.422394362E2,-2.034269714E-1,-7.848179626E-1,-3.126248932E0
5.422494672E2,-2.551144867E0,-1.248553619E0,-5.259013824E0
5.422594982E2,-4.265978851E0,-8.770262146E-1,-5.864355011E0
5.422695292E2,-5.839057617E0,-3.685336304E-1,-4.951702881E0
5.422795612E2,-7.042854309E0,-3.152444458E-1,-2.448159027E0
5.422895922E2,-7.830366669E0,-2.923420715E-1,-3.089575195E-1
5.422996232E2,-8.253836060E0,-3.851490784E-1,-2.526745605E-1
5.423096542E2,-9.109007721E0,-1.030457153E0,-2.367476807E0
5.423196852E2,-9.122330017E0,-1.764231262E0,-7.090605011E0
5.423297172E2,-7.826774139E0,-2.177222443E0,-1.462982712E1
5.423397482E2,-3.939208374E0,-2.272125092E0,-1.877291153E1
5.423497792E2,4.575535126E0,3.668870544E0,-1.692754898E1
5.423598102E2,1.692799805E1,1.273865982E1,-1.187510559E1
5.423698412E2,1.683055069E1,1.893412628E1,-1.474134521E0
5.423798722E2,1.482621872E1,1.880748962E1,7.438631287E0
5.423899042E2,1.716720062E1,9.493408356E0,8.267158356E0
5.423999352E2,2.109712830E1,-3.511697388E0,1.893562317E-1
5.424099662E2,2.055300980E1,-1.745071106E1,-8.023914185E0
5.424199972E2,1.995620087E1,-2.216650452E1,-7.186256104E0
5.424300282E2,2.055929672E1,-1.865166367E1,-3.728596344E0
5.424400592E2,2.268322998E1,-1.300765045E1,-1.424737244E0
5.424500912E2,2.319306976E1,-8.263565826E0,1.010847931E0
5.424601187E2,2.075209579E1,-4.439617767E0,2.578687592E0
5.424701498E2,1.906779831E1,-1.516496429E0,1.299747162E0
5.424801808E2,1.798060913E1,8.080197144E-1,-5.800437927E-1
5.424902117E2,1.685315369E1,1.998494110E0,-2.173480225E-1
5.425002427E2,1.553918610E1,1.772164764E0,1.558558960E0
5.425102748E2,1.440709030E1,5.394781494E-1,2.575993195E0
5.425203058E2,1.426817917E1,-8.506809998E-1,2.356848907E0
5.425303367E2,1.434227509E1,-2.534679108E0,6.029461670E-1
5.425403677E2,1.426907730E1,-3.940106506E0,-8.261320496E-1
5.425503988E2,1.418465286E1,-4.424199829E0,-1.506616974E0
5.425604307E2,1.372570724E1,-4.038152618E0,-1.231489105E0
5.425704617E2,1.263821869E1,-2.984793091E0,-4.352947998E-1
5.425804927E2,1.144295425E1,-2.036964111E0,3.537144470E-1
5.425905238E2,1.029020142E1,-1.555565186E0,9.883946228E-1
5.426005547E2,9.053622894E0,-1.191671906E0,1.122964783E0
5.426105857E2,7.507338409E0,-1.015637970E0,1.124611359E0
5.426206178E2,5.858816528E0,-7.677534485E-1,9.725276184E-1
5.426306488E2,4.233945465E0,-2.531236267E-1,1.936972046E-1
5.426406797E2,2.626438293E0,4.369413757E-1,-8.283773804E-1
5.426507107E2,1.039139099E0,1.457668762E0,-1.641187134E0
5.426607418E2,-3.854484558E-1,2.736160126E0,-2.232158203E0
5.426707727E2,-1.595981140E0,4.189338226E0,-2.892285461E0
5.426808047E2,-2.910098419E0,5.080135803E0,-4.341721344E0
5.426908357E2,-4.610711975E0,4.840933228E0,-6.332431641E0
5.427008668E2,-6.662345581E0,4.063599701E0,-5.547913055E0
5.427108977E2,-8.024512939E0,3.598067780E0,-2.706521759E0
5.427209287E2,-8.667875061E0,3.186723175E0,-1.666484528E0
5.427309608E2,-9.843979340E0,3.124901733E0,-3.632196808E0
5.427409918E2,-1.155866364E1,3.273542633E0,-7.864795074E0
5.427510227E2,-1.062251038E1,4.486170959E0,-1.147169449E1
5.427610537E2,-4.682712250E0,1.945953369E0,-1.220397171E1
5.427710848E2,4.152963867E0,-9.871222687E0,-1.365655106E1
5.427811158E2,8.582552490E0,-1.938453964E1,-1.161225220E1
5.427911477E2,1.147932861E1,-2.301973022E1,-9.849068756E0
5.428011787E2,1.820424408E1,-1.358410172E1,-3.251089325E0
5.428112098E2,2.481300110E1,-2.029180298E0,3.897894287E-1
