"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.095350583E0,4.570245361E1,-2.074798584E0,-4.275854492E1
4.105378583E0,4.624024582E1,-1.506774902E0,-4.240649414E1
4.115407583E0,4.645716476E1,-1.152503967E0,-4.228616333E1
4.125435583E0,4.660964584E1,-6.106262207E-1,-4.154040527E1
4.135463583E0,4.651380157E1,-2.415771484E-1,-4.097009277E1
4.145492583E0,4.666808701E1,2.929763794E-1,-4.042556763E1
4.155520583E0,4.728433609E1,1.063484192E0,-3.986050415E1
4.165549583E0,4.772666550E1,1.464805603E0,-3.930801392E1
4.175577583E0,4.812555313E1,1.809944153E0,-3.832369995E1
4.185605583E0,4.844762039E1,2.047187805E0,-3.714935303E1
4.195634583E0,4.899164200E1,2.155357361E0,-3.671337891E1
4.205662583E0,4.941788101E1,2.220870972E0,-3.586251831E1
4.215690583E0,4.993004990E1,2.223205566E0,-3.466268921E1
4.225719583E0,5.047305298E1,2.163246155E0,-3.368591309E1
4.235747583E0,5.082043839E1,2.095832825E0,-3.298806763E1
4.245776583E0,5.099576187E1,2.401351929E0,-3.200814819E1
4.255804583E0,5.129800797E1,2.441192627E0,-3.136755371E1
4.265832583E0,5.191305161E1,2.387390137E0,-3.049923706E1
4.275861583E0,5.197117615E1,2.635826111E0,-2.984219360E1
4.285889583E0,5.225892258E1,3.051101685E0,-2.912283325E1
4.295918583E0,5.231739807E1,3.467338562E0,-2.860263062E1
4.305946583E0,5.241439056E1,3.996292114E0,-2.795227051E1
4.315974583E0,5.258196259E1,4.217735291E0,-2.782952881E1
4.326003583E0,5.259973526E1,4.557586670E0,-2.769018555E1
4.336031583E0,5.243381500E1,4.938186646E0,-2.773269653E1
4.346059583E0,5.233763504E1,5.173393250E0,-2.734869385E1
4.356088583E0,5.249523163E1,5.314987183E0,-2.713092041E1
4.366116583E0,5.267615509E1,5.279251099E0,-2.755657959E1
4.376145583E0,5.260750580E1,5.327705383E0,-2.747512817E1
4.386173583E0,5.273145676E1,4.976196289E0,-2.726092529E1
4.396201583E0,5.255187607E1,4.971511841E0,-2.737786865E1
4.406230583E0,5.260322189E1,4.761779785E0,-2.726138306E1
4.416258583E0,5.277563858E1,4.437278748E0,-2.675970459E1
4.426287583E0,5.282474136E1,4.196174622E0,-2.631704712E1
4.436315583E0,5.279774857E1,3.770347595E0,-2.594918823E1
4.446343583E0,5.308301926E1,3.686592102E0,-2.565020752E1
4.456372583E0,5.326615524E1,3.245155334E0,-2.512734985E1
4.466400583E0,5.341172791E1,3.121940613E0,-2.467419434E1
4.476429583E0,5.373262024E1,2.986816406E0,-2.407736206E1
4.486457583E0,5.375556183E1,3.460365295E0,-2.344079590E1
4.496485583E0,5.366908646E1,3.283256531E0,-2.292794800E1
4.506514583E0,5.382076645E1,2.761062622E0,-2.334860229E1
4.516542583E0,5.382470322E1,2.573600769E0,-2.332626343E1
4.526570583E0,5.366722488E1,2.154380798E0,-2.353973389E1
4.536599583E0,5.356655884E1,1.997512817E0,-2.352905273E1
4.546627583E0,5.368690109E1,1.537086487E0,-2.371563721E1
4.556656583E0,5.380446243E1,1.318588257E0,-2.374810791E1
4.566684583E0,5.367242432E1,1.177665710E0,-2.414505005E1
4.576712583E0,5.381812668E1,1.287658691E0,-2.392684937E1
4.586741583E0,5.367605209E1,1.410171509E0,-2.342276001E1
4.596769583E0,5.362131500E1,1.359611511E0,-2.358413696E1
4.606797583E0,5.360313797E1,1.405738831E0,-2.416156006E1
4.616826583E0,5.341253662E1,1.672103882E0,-2.370629883E1
4.626854583E0,5.361229324E1,1.897094727E0,-2.396200562E1
4.636883583E0,5.376697540E1,1.902740479E0,-2.378890991E1
4.646911583E0,5.372806168E1,2.072341919E0,-2.374081421E1
4.656939583E0,5.374066162E1,2.035606384E0,-2.379644775E1
4.666968583E0,5.382091141E1,2.320167542E0,-2.370419312E1
4.676996583E0,5.381035995E1,2.588905334E0,-2.331182861E1
4.687025583E0,5.353974915E1,2.848129272E0,-2.345571899E1
4.697053583E0,5.335650635E1,2.822341919E0,-2.361401367E1
4.707081583E0,5.338861465E1,2.919235229E0,-2.431661987E1
4.717110583E0,5.333543396E1,3.195648193E0,-2.472045898E1
4.727138583E0,5.315987778E1,3.384635925E0,-2.529888916E1
4.737167458E0,5.289256287E1,3.367340088E0,-2.557501221E1
4.747195458E0,5.268889618E1,3.705345154E0,-2.629663086E1
4.757223458E0,5.279253387E1,3.677131653E0,-2.698696899E1
4.767252458E0,5.254199982E1,4.162261963E0,-2.734707642E1
4.777280458E0,5.240081406E1,4.345214844E0,-2.755972290E1
4.787308458E0,5.206445694E1,4.608596802E0,-2.765249634E1
4.797337458E0,5.242666245E1,4.941368103E0,-2.800164795E1
4.807365458E0,5.265401840E1,5.113624573E0,-2.723840332E1
4.817394458E0,5.260313797E1,5.463859558E0,-2.715335083E1
4.827422458E0,5.267111588E1,5.576438904E0,-2.691616821E1
4.837450458E0,5.249230194E1,5.858589172E0,-2.688522339E1
4.847479458E0,5.243807220E1,6.202568054E0,-2.680102539E1
4.857507458E0,5.265986252E1,6.342185974E0,-2.646347046E1
4.867536458E0,5.250775528E1,6.564689636E0,-2.652218628E1
4.877564458E0,5.243242645E1,6.346473694E0,-2.658566284E1
4.887592458E0,5.231362915E1,6.396354675E0,-2.633477783E1
4.897621458E0,5.265777206E1,5.975616455E0,-2.665219116E1
4.907649458E0,5.263048935E1,5.979614258E0,-2.617279053E1
4.917677458E0,5.278238297E1,5.676239014E0,-2.616125488E1
4.927706458E0,5.281222916E1,5.843605042E0,-2.591381836E1
4.937734458E0,5.273534012E1,5.987770081E0,-2.611819458E1
4.947763458E0,5.276213074E1,6.129806519E0,-2.601144409E1
4.957791458E0,5.283498764E1,6.433410645E0,-2.561206055E1
4.967819458E0,5.299265671E1,6.445999146E0,-2.527359009E1
4.977848458E0,5.313523865E1,7.173484802E0,-2.490478516E1
4.987876458E0,5.313564682E1,7.004882812E0,-2.503347778E1
4.997905458E0,5.307737350E1,7.042434692E0,-2.564184570E1
5.007933458E0,5.266102219E1,7.166145325E0,-2.489346313E1
5.017961458E0,5.278397751E1,7.392044067E0,-2.495663452E1
5.027990458E0,5.307497406E1,7.575553894E0,-2.478475952E1
5.038018458E0,5.285511398E1,7.820556641E0,-2.478414917E1
5.048046458E0,5.295535278E1,7.693855286E0,-2.451712036E1
5.058075458E0,5.287207031E1,8.011123657E0,-2.409841919E1
5.068103458E0,5.295344543E1,8.206062317E0,-2.406976318E1
5.078132458E0,5.333125305E1,8.074340820E0,-2.419094849E1
5.088160458E0,5.334005737E1,8.248344421E0,-2.407849121E1
5.098188458E0,5.344557571E1,8.166557312E0,-2.425280762E1
5.108217458E0,5.322355652E1,8.105644226E0,-2.394354248E1
5.118245458E0,5.340893555E1,8.108238220E0,-2.409277344E1
5.128274458E0,5.342578506E1,8.098106384E0,-2.363140869E1
5.138302458E0,5.357849121E1,8.080009460E0,-2.348168945E1
5.148330458E0,5.339533615E1,7.865447998E0,-2.315982056E1
5.158359458E0,5.344158554E1,7.808868408E0,-2.241534424E1
5.168387458E0,5.383464432E1,8.124114990E0,-2.228247070E1
5.178416458E0,5.394488907E1,8.007507324E0,-2.185632324E1
5.188444458E0,5.400918579E1,8.399017334E0,-2.152999878E1
5.198472458E0,5.394795227E1,8.428314209E0,-2.158932495E1
5.208501458E0,5.393017578E1,8.740371704E0,-2.093280029E1
5.218529458E0,5.422884369E1,8.783973694E0,-2.048068237E1
5.228557458E0,5.438328171E1,8.773086548E0,-1.998379517E1
5.238586458E0,5.410071945E1,8.688301086E0,-1.975604248E1
5.248614458E0,5.425250244E1,8.812408447E0,-1.948516846E1
5.258643458E0,5.434806824E1,8.732185364E0,-1.873123169E1
5.268671458E0,5.449705505E1,8.615264893E0,-1.851379395E1
5.278699458E0,5.440164566E1,8.825637817E0,-1.786135864E1
5.288728458E0,5.475200653E1,8.705070496E0,-1.764685059E1
5.298756458E0,5.459820175E1,8.698951721E0,-1.711920166E1
5.308785458E0,5.463636017E1,9.018218994E0,-1.656616211E1
5.318813458E0,5.470775223E1,9.329162598E0,-1.601757812E1
5.328841458E0,5.483685684E1,9.597099304E0,-1.581823730E1
5.338870458E0,5.492522430E1,9.778495789E0,-1.473400879E1
5.348898458E0,5.463695526E1,9.935668945E0,-1.432794189E1
5.358926458E0,5.466223526E1,9.938278198E0,-1.386022949E1
5.368955458E0,5.496162033E1,9.991874695E0,-1.354763794E1
5.378983458E0,5.469229889E1,1.017927551E1,-1.289572144E1
5.389012458E0,5.474758911E1,1.011394501E1,-1.294003296E1
5.399040458E0,5.469120407E1,1.042135620E1,-1.249624634E1
5.409068458E0,5.470113373E1,1.058865356E1,-1.194021606E1
5.419097458E0,5.465246964E1,1.083396912E1,-1.166503906E1
5.429125458E0,5.443888092E1,1.070777130E1,-1.161206055E1
5.439154458E0,5.449791336E1,1.086175537E1,-1.181176758E1
5.449182458E0,5.456591034E1,1.123503113E1,-1.129971313E1
5.459210458E0,5.423608398E1,1.149516296E1,-1.120501709E1
5.469239458E0,5.412173462E1,1.169802856E1,-1.146719360E1
5.479267458E0,5.453325272E1,1.206652832E1,-1.146353149E1
5.489296458E0,5.437810516E1,1.203199005E1,-1.199624634E1
5.499324458E0,5.435011673E1,1.215368652E1,-1.193234253E1
5.509352458E0,5.423206329E1,1.221400452E1,-1.143487549E1
5.519381458E0,5.446389771E1,1.230436707E1,-1.136749268E1
5.529409458E0,5.415971756E1,1.249725342E1,-1.129415894E1
5.539437458E0,5.404894638E1,1.266223907E1,-1.095306396E1
5.549466458E0,5.392225266E1,1.276517487E1,-1.132382202E1
5.559494458E0,5.415979385E1,1.281113434E1,-1.080950928E1
5.569523458E0,5.413294220E1,1.287744141E1,-1.053149414E1
5.579551458E0,5.389424133E1,1.320687866E1,-1.082934570E1
5.589579458E0,5.370820618E1,1.280974579E1,-1.059597778E1
5.599608458E0,5.375682068E1,1.309453583E1,-1.047406006E1
5.609636458E0,5.381162262E1,1.334273529E1,-1.045840454E1
5.619665458E0,5.399995804E1,1.345372009E1,-1.040063477E1
5.629693458E0,5.389450073E1,1.309364319E1,-1.009799194E1
5.639721458E0,5.405081177E1,1.298764038E1,-1.012008667E1
5.649750458E0,5.395777893E1,1.294998169E1,-1.028436279E1
5.659778458E0,5.402690506E1,1.300077057E1,-1.034301758E1
5.669807458E0,5.404850006E1,1.309917450E1,-1.047564697E1
5.679835458E0,5.421735001E1,1.312695312E1,-1.018109131E1
5.689863458E0,5.418648148E1,1.301855469E1,-1.015216064E1
5.699892458E0,5.448156357E1,1.309032440E1,-9.940551758E0
5.709920458E0,5.447144318E1,1.271170044E1,-9.671203613E0
5.719948458E0,5.431249619E1,1.257688904E1,-1.011938477E1
5.729977333E0,5.463082504E1,1.265752411E1,-1.006335449E1
5.740005333E0,5.444100571E1,1.267951202E1,-9.946624756E0
5.750034333E0,5.429888916E1,1.298297119E1,-9.801086426E0
5.760062333E0,5.420948029E1,1.326341248E1,-9.936889648E0
5.770090333E0,5.417173386E1,1.287350464E1,-9.647186279E0
5.780119333E0,5.430781174E1,1.294831085E1,-9.761718750E0
5.790147333E0,5.451356506E1,1.271842194E1,-9.734588623E0
5.800176333E0,5.447982788E1,1.243725586E1,-1.019049072E1
5.810204333E0,5.446417999E1,1.233136749E1,-1.037692261E1
5.820232333E0,5.462145615E1,1.193001556E1,-1.041244507E1
5.830261333E0,5.459186172E1,1.177043915E1,-1.085720825E1
5.840289333E0,5.475709915E1,1.165761566E1,-1.106872559E1
5.850317333E0,5.474805069E1,1.174920654E1,-1.140661621E1
5.860346333E0,5.475621796E1,1.164393616E1,-1.191128540E1
5.870374333E0,5.465190506E1,1.178371429E1,-1.220382690E1
5.880403333E0,5.465240860E1,1.179900360E1,-1.276577759E1
5.890431333E0,5.462882233E1,1.171296692E1,-1.314166260E1
5.900459333E0,5.452711868E1,1.204629517E1,-1.325387573E1
5.910488333E0,5.426163483E1,1.202724457E1,-1.363861084E1
5.920516333E0,5.438222504E1,1.203908539E1,-1.386755371E1
5.930545333E0,5.450149155E1,1.211380768E1,-1.397106934E1
5.940573333E0,5.474066925E1,1.221406555E1,-1.412527466E1
5.950601333E0,5.460572433E1,1.223668671E1,-1.457690430E1
5.960630333E0,5.449628830E1,1.225868988E1,-1.458215332E1
5.970658333E0,5.451456833E1,1.219238281E1,-1.496408081E1
5.980687333E0,5.459812927E1,1.232674408E1,-1.480267334E1
5.990715333E0,5.418473434E1,1.255868530E1,-1.451345825E1
6.000743333E0,5.441119385E1,1.273918152E1,-1.449923706E1
6.010772333E0,5.456104279E1,1.279003906E1,-1.409298706E1
6.020800333E0,5.452391815E1,1.316012573E1,-1.357592773E1
6.030829333E0,5.472989273E1,1.344320679E1,-1.332678223E1
6.040857333E0,5.485396576E1,1.362403107E1,-1.258041382E1
6.050885333E0,5.481295395E1,1.389710236E1,-1.213116455E1
6.060914333E0,5.485116959E1,1.426795959E1,-1.167526245E1
6.070942333E0,5.472235107E1,1.441532898E1,-1.104919434E1
6.080971333E0,5.458417130E1,1.474275208E1,-1.085919189E1
6.090999333E0,5.468786621E1,1.478299713E1,-1.005352783E1
6.101027333E0,5.439391327E1,1.517454529E1,-1.000350952E1
6.111056333E0,5.426758194E1,1.540280151E1,-9.630889893E0
6.121084333E0,5.443117142E1,1.562442780E1,-9.522613525E0
6.131113333E0,5.445935822E1,1.577742004E1,-9.102355957E0
6.141141333E0,5.418910980E1,1.583321381E1,-8.550506592E0
6.151169333E0,5.408084488E1,1.587210083E1,-8.569549561E0
6.161198333E0,5.423621368E1,1.567406464E1,-8.049957275E0
6.171226333E0,5.422472000E1,1.589170074E1,-7.972045898E0
6.181255333E0,5.420109940E1,1.636731720E1,-7.232391357E0
6.191283333E0,5.415649796E1,1.632931519E1,-6.710510254E0
6.201311333E0,5.411265182E1,1.625638580E1,-6.223571777E0
6.211340333E0,5.416839600E1,1.646966553E1,-6.107818604E0
6.221368333E0,5.437861252E1,1.636995697E1,-5.628601074E0
6.231396333E0,5.413179779E1,1.614798737E1,-5.636047363E0
6.241425333E0,5.423134995E1,1.632985687E1,-5.135925293E0
6.251453333E0,5.415963745E1,1.599078369E1,-4.571441650E0
6.261482333E0,5.442971420E1,1.564769745E1,-4.758972168E0
6.271510333E0,5.428594971E1,1.564006042E1,-4.503204346E0
6.281538333E0,5.418901062E1,1.535358429E1,-4.438385010E0
6.291567333E0,5.399561691E1,1.541990662E1,-4.845672607E0
6.301595333E0,5.393235779E1,1.609106445E1,-4.686553955E0
6.311624333E0,5.384432602E1,1.660838318E1,-4.841308594E0
6.321652333E0,5.371129990E1,1.715671539E1,-5.035766602E0
6.331680333E0,5.350218964E1,1.766087341E1,-5.344696045E0
6.341709333E0,5.337985229E1,1.811203003E1,-5.604919434E0
6.351737333E0,5.330238724E1,1.826020050E1,-5.854431152E0
6.361766333E0,5.319939804E1,1.878758240E1,-6.447021484E0
6.371794333E0,5.261485672E1,1.942259979E1,-6.810546875E0
6.381822333E0,5.268531036E1,1.999684906E1,-7.401763916E0
6.391851333E0,5.224690247E1,2.058498383E1,-7.446075439E0
6.401879333E0,5.206783295E1,2.138431549E1,-7.661956787E0
6.411908333E0,5.186970901E1,2.176969147E1,-7.658935547E0
6.421936333E0,5.175009537E1,2.191639709E1,-7.659240723E0
6.431964333E0,5.180654526E1,2.175662231E1,-7.829650879E0
6.441993333E0,5.177579117E1,2.158752441E1,-8.079528809E0
6.452021333E0,5.195812225E1,2.166366577E1,-7.742279053E0
6.462049333E0,5.176297760E1,2.126457977E1,-7.624481201E0
6.472078333E0,5.173860168E1,2.113796997E1,-7.641723633E0
6.482106333E0,5.178134155E1,2.140655518E1,-7.672302246E0
6.492135333E0,5.174507141E1,2.141530609E1,-7.832672119E0
6.502163333E0,5.166982269E1,2.196889496E1,-7.771362305E0
6.512191333E0,5.159393311E1,2.218080902E1,-7.898040771E0
6.522220333E0,5.121066666E1,2.250317383E1,-8.059783936E0
6.532248333E0,5.113737869E1,2.290937042E1,-7.906494141E0
6.542277333E0,5.130101395E1,2.307713318E1,-7.914215088E0
6.552305333E0,5.109148407E1,2.304113007E1,-8.076324463E0
6.562333333E0,5.079083633E1,2.327117157E1,-8.402465820E0
6.572362333E0,5.084865189E1,2.364071655E1,-8.584136963E0
6.582390333E0,5.034179306E1,2.381875610E1,-8.415893555E0
6.592419333E0,5.071395874E1,2.409463501E1,-8.136260986E0
6.602447333E0,5.047802734E1,2.407505035E1,-8.282592773E0
6.612475333E0,5.047695160E1,2.423913574E1,-8.367370605E0
6.622504333E0,5.050391388E1,2.425839233E1,-8.431610107E0
6.632532333E0,5.036256409E1,2.392828369E1,-8.791290283E0
6.642561333E0,5.063605881E1,2.402105713E1,-9.251770020E0
6.652589333E0,5.037196732E1,2.421216583E1,-9.124389648E0
6.662617333E0,5.034492111E1,2.403494263E1,-9.064361572E0
6.672646333E0,5.031549835E1,2.422524261E1,-9.258178711E0
6.682674333E0,5.033555222E1,2.412280273E1,-8.867675781E0
6.692703333E0,5.047089767E1,2.419785309E1,-9.200347900E0
6.702731333E0,5.081541443E1,2.398823547E1,-8.508483887E0
6.712759333E0,5.060300446E1,2.382096100E1,-8.925415039E0
6.722788333E0,5.061347198E1,2.358597565E1,-8.425170898E0
6.732816458E0,5.105646515E1,2.319920349E1,-8.188720703E0
6.742844458E0,5.120404816E1,2.284879303E1,-8.666503906E0
6.752873458E0,5.129004288E1,2.247937012E1,-8.682647705E0
6.762901458E0,5.167988968E1,2.202719879E1,-8.836364746E0
6.772930458E0,5.177240372E1,2.160428619E1,-8.707153320E0
6.782958458E0,5.183411407E1,2.158035278E1,-8.341918945E0
6.792986458E0,5.138967896E1,2.202890015E1,-7.484497070E0
6.803015458E0,5.113982773E1,2.239716339E1,-7.147338867E0
6.813043458E0,5.105509567E1,2.264822388E1,-7.138336182E0
6.823072458E0,5.055266190E1,2.316189575E1,-6.706329346E0
6.833100458E0,5.040894318E1,2.361350250E1,-5.950317383E0
6.843128458E0,5.037147903E1,2.379064941E1,-5.485809326E0
6.853157458E0,5.010436630E1,2.409983063E1,-4.405517578E0
6.863185458E0,5.010659027E1,2.407506561E1,-3.993164062E0
6.873214458E0,4.988006210E1,2.406699371E1,-3.134704590E0
6.883242458E0,4.997066116E1,2.397267151E1,-2.822448730E0
6.893270458E0,4.991026688E1,2.415182495E1,-2.168304443E0
6.903299458E0,4.977793503E1,2.394888306E1,-1.186553955E0
6.913327458E0,4.965052032E1,2.401671600E1,-9.576110840E-1
6.923356458E0,4.966289902E1,2.392116547E1,-6.601867676E-1
6.933384458E0,4.957277298E1,2.369444275E1,-7.877807617E-1
6.943412458E0,4.956745911E1,2.390787506E1,-6.277465820E-2
6.953441458E0,4.960402298E1,2.410707855E1,1.859436035E-1
6.963469458E0,4.955129242E1,2.411535645E1,1.669311523E-1
6.973498458E0,4.948955154E1,2.462435913E1,1.454467773E-1
6.983526458E0,4.919628525E1,2.474404144E1,-3.591918945E-1
6.993554458E0,4.953538895E1,2.438503265E1,-4.141235352E-1
7.003583458E0,4.942987823E1,2.448070526E1,-6.676025391E-1
7.013611458E0,4.936096573E1,2.438926697E1,-8.926391602E-1
7.023640458E0,4.977609253E1,2.444381714E1,-1.296112061E0
7.033668458E0,4.970471954E1,2.446543884E1,-1.673248291E0
7.043696458E0,4.995226288E1,2.449290466E1,-1.825500488E0
7.053725458E0,4.994511414E1,2.447333527E1,-2.419921875E0
7.063753458E0,4.995157242E1,2.464290619E1,-2.386230469E0
7.073781458E0,5.000384140E1,2.471003723E1,-3.170806885E0
7.083810458E0,5.008460617E1,2.450937653E1,-3.253143311E0
7.093838458E0,5.020126343E1,2.440709686E1,-3.517700195E0
7.103867458E0,5.013517380E1,2.404290009E1,-3.838348389E0
7.113895458E0,5.018634415E1,2.405342865E1,-4.202209473E0
7.123923458E0,5.030987167E1,2.397824097E1,-4.320251465E0
7.133952458E0,5.053174591E1,2.375392914E1,-4.499694824E0
7.143980458E0,5.059219742E1,2.371729279E1,-4.651153564E0
7.154009458E0,5.042292404E1,2.373838806E1,-4.752288818E0
7.164037458E0,5.095088577E1,2.346418762E1,-4.868927002E0
7.174065458E0,5.107947922E1,2.307253265E1,-4.583679199E0
7.184094458E0,5.114447021E1,2.284526825E1,-4.474456787E0
7.194122458E0,5.120671844E1,2.290855408E1,-4.290161133E0
7.204151458E0,5.121852875E1,2.244394684E1,-4.165222168E0
7.214179458E0,5.150437546E1,2.163452911E1,-4.049591064E0
7.224208458E0,5.194799805E1,2.089126587E1,-4.131744385E0
7.234236458E0,5.232211685E1,1.969990540E1,-4.519622803E0
7.244264458E0,5.279540634E1,1.794387054E1,-4.793548584E0
7.254293458E0,5.297226334E1,1.726177979E1,-4.711273193E0
7.264321458E0,5.330511475E1,1.670971680E1,-4.918334961E0
7.274350458E0,5.335615158E1,1.672244263E1,-5.101440430E0
7.284378458E0,5.332699203E1,1.675605011E1,-5.495361328E0
7.294406458E0,5.343707657E1,1.673716736E1,-6.398132324E0
7.304435458E0,5.343074799E1,1.670480347E1,-6.981231689E0
7.314463458E0,5.342286682E1,1.704430389E1,-7.552124023E0
7.324492458E0,5.325695038E1,1.759111023E1,-7.798248291E0
7.334520458E0,5.308242416E1,1.804489899E1,-7.642883301E0
7.344548458E0,5.327810287E1,1.803862000E1,-8.011566162E0
7.354577458E0,5.343831253E1,1.797823334E1,-7.911895752E0
7.364605458E0,5.335588837E1,1.803237915E1,-7.381072998E0
7.374634458E0,5.339541626E1,1.816233063E1,-7.389007568E0
7.384662458E0,5.338714600E1,1.812065887E1,-6.939422607E0
7.394690458E0,5.341329575E1,1.789150238E1,-6.534667969E0
7.404719458E0,5.311024475E1,1.764449310E1,-5.767852783E0
7.414747458E0,5.331050491E1,1.738258362E1,-5.420806885E0
7.424776458E0,5.337770462E1,1.713495636E1,-4.567779541E0
7.434804458E0,5.322273254E1,1.697401428E1,-3.907745361E0
7.444832458E0,5.327104187E1,1.645930481E1,-3.824310303E0
7.454861458E0,5.333705521E1,1.643807220E1,-3.716369629E0
7.464889458E0,5.356447983E1,1.622547913E1,-4.000427246E0
7.474918458E0,5.368867874E1,1.615771484E1,-3.944000244E0
7.484946458E0,5.389677429E1,1.584657288E1,-3.714141846E0
7.494974458E0,5.388121414E1,1.570758057E1,-4.291503906E0
7.505003458E0,5.378229523E1,1.578865051E1,-3.920989990E0
7.515031458E0,5.401535034E1,1.568704224E1,-4.559539795E0
7.525060458E0,5.372620392E1,1.598908997E1,-3.951904297E0
7.535088458E0,5.407892227E1,1.566390991E1,-3.465911865E0
7.545116458E0,5.420071411E1,1.552544403E1,-3.676971436E0
7.555145458E0,5.398499680E1,1.541431427E1,-3.439270020E0
7.565173458E0,5.388095474E1,1.513439941E1,-3.033966064E0
7.575202458E0,5.390299606E1,1.470473480E1,-2.737457275E0
7.585230458E0,5.436918259E1,1.407198334E1,-2.027557373E0
7.595258458E0,5.442340088E1,1.298718262E1,-2.389709473E0
7.605287458E0,5.469194031E1,1.229048157E1,-2.087280273E0
7.615315458E0,5.462123108E1,1.149240112E1,-1.499572754E0
7.625344458E0,5.477560043E1,1.042610168E1,-1.050201416E0
7.635372458E0,5.512170029E1,9.796882629E0,-3.102416992E-1
7.645400458E0,5.525305939E1,8.265388489E0,5.664367676E-1
7.655429458E0,5.536270142E1,7.113349915E0,1.090454102E0
7.665457458E0,5.536822891E1,5.854209900E0,2.589355469E0
7.675486458E0,5.493397141E1,4.917427063E0,3.754333496E0
7.685514458E0,5.489484406E1,4.091285706E0,4.837341309E0
7.695542458E0,5.448155212E1,3.540412903E0,5.996765137E0
7.705571458E0,5.408566666E1,3.020744324E0,6.635986328E0
7.715599458E0,5.385046387E1,2.572715759E0,7.765777588E0
7.725628458E0,5.375452805E1,2.631576538E0,8.432373047E0
7.735656458E0,5.371377563E1,2.464324951E0,9.219512939E0
7.745684458E0,5.380132675E1,2.461837769E0,9.617523193E0
7.755713458E0,5.350590515E1,1.965652466E0,9.621002197E0
7.765741458E0,5.386539459E1,1.453475952E0,9.066284180E0
7.775769458E0,5.395037460E1,1.251846313E0,8.852233887E0
7.785798458E0,5.414308167E1,8.005981445E-1,8.525085449E0
7.795826458E0,5.419709778E1,1.041427612E0,7.932189941E0
7.805855458E0,5.446854019E1,1.716224670E0,7.250854492E0
7.815883458E0,5.482190323E1,2.424232483E0,6.666748047E0
7.825911458E0,5.453961945E1,3.188545227E0,6.684753418E0
