"Time (s)","X (µT)","Y (µT)","Z (µT)"
7.543978767E1,-2.625321960E1,-2.159269333E1,-3.739790344E1
7.544981567E1,-2.548451233E1,-2.082725143E1,-3.819924927E1
7.545984367E1,-2.489447021E1,-2.039422226E1,-3.899760437E1
7.546987167E1,-2.435803223E1,-2.001328659E1,-3.952792358E1
7.547989967E1,-2.396644592E1,-1.972140121E1,-3.987266541E1
7.548992767E1,-2.385549927E1,-1.941943741E1,-4.001881409E1
7.549995567E1,-2.390000916E1,-1.918938065E1,-4.000932312E1
7.550998367E1,-2.404841614E1,-1.896413040E1,-4.019877625E1
7.552001167E1,-2.422961426E1,-1.896592712E1,-4.014577484E1
7.553003967E1,-2.458801270E1,-1.912765503E1,-3.991585541E1
7.554006767E1,-2.484449768E1,-1.945339203E1,-3.946268463E1
7.555009667E1,-2.522230530E1,-1.969382477E1,-3.920970917E1
7.556012467E1,-2.537901306E1,-1.997563934E1,-3.883947754E1
7.557015267E1,-2.586378479E1,-2.038786316E1,-3.824935913E1
7.558018067E1,-2.659989929E1,-2.072325897E1,-3.778074646E1
7.559020867E1,-2.714485168E1,-2.110031128E1,-3.717115784E1
7.560023667E1,-2.722480774E1,-2.153293610E1,-3.668770599E1
7.561026467E1,-2.711601257E1,-2.203868866E1,-3.646102142E1
7.562029267E1,-2.701309204E1,-2.260921478E1,-3.619600677E1
7.563032067E1,-2.746261597E1,-2.308421326E1,-3.544123077E1
7.564034867E1,-2.894754028E1,-2.319222641E1,-3.402537537E1
7.565037667E1,-2.960826111E1,-2.332152939E1,-3.370941925E1
7.566040467E1,-2.943908691E1,-2.389151382E1,-3.338919830E1
7.567043267E1,-2.937693787E1,-2.466476059E1,-3.273725891E1
7.568046067E1,-2.939692688E1,-2.531626129E1,-3.222447968E1
7.569048967E1,-2.904493713E1,-2.570503998E1,-3.209256744E1
7.570051767E1,-2.869743347E1,-2.597351456E1,-3.225603485E1
7.571054567E1,-2.850772095E1,-2.600238419E1,-3.243232727E1
7.572057367E1,-2.822941589E1,-2.625609589E1,-3.242945862E1
7.573060167E1,-2.784442139E1,-2.644237518E1,-3.264653778E1
7.574062967E1,-2.760856628E1,-2.658498383E1,-3.286290741E1
7.575065767E1,-2.729499817E1,-2.665181732E1,-3.281099701E1
7.576068567E1,-2.680519104E1,-2.686427689E1,-3.308101654E1
7.577071367E1,-2.634623718E1,-2.706941605E1,-3.323776245E1
7.578074167E1,-2.583238220E1,-2.749687576E1,-3.333720398E1
7.579076967E1,-2.510021973E1,-2.763608932E1,-3.379492188E1
7.580079767E1,-2.430287170E1,-2.784161758E1,-3.439360809E1
7.581082567E1,-2.430287170E1,-2.784161758E1,-3.439360809E1
7.582085367E1,-2.342883301E1,-2.771746826E1,-3.505445099E1
7.583088167E1,-2.254598999E1,-2.790693665E1,-3.565088654E1
7.584090967E1,-2.148628235E1,-2.808871841E1,-3.605760956E1
7.585093867E1,-2.009576416E1,-2.823104477E1,-3.681798553E1
7.586096667E1,-1.886761475E1,-2.850885773E1,-3.746696472E1
7.587099467E1,-1.815876770E1,-2.867774963E1,-3.779824829E1
7.588102267E1,-1.825741577E1,-2.876689148E1,-3.772566223E1
7.589105067E1,-1.835351562E1,-2.910884094E1,-3.756733704E1
7.590107867E1,-1.827075195E1,-2.962550354E1,-3.707267761E1
7.591110667E1,-1.830290222E1,-3.027123260E1,-3.659690857E1
7.592113467E1,-1.841723633E1,-3.102834320E1,-3.603571320E1
7.593116267E1,-1.844644165E1,-3.193720245E1,-3.512059784E1
7.594119067E1,-1.846987915E1,-3.284502792E1,-3.442449951E1
7.595121867E1,-1.823612976E1,-3.368873215E1,-3.401457214E1
7.596124667E1,-1.801464844E1,-3.426843262E1,-3.368318939E1
7.597127467E1,-1.798812866E1,-3.457717133E1,-3.339387512E1
7.598130267E1,-1.823173523E1,-3.448566437E1,-3.314880371E1
7.599133167E1,-1.890336609E1,-3.432922363E1,-3.284622192E1
7.600135967E1,-1.930297852E1,-3.365752029E1,-3.291180420E1
7.601138767E1,-1.984028625E1,-3.282686996E1,-3.318335724E1
7.602141567E1,-2.041960144E1,-3.149992371E1,-3.350720215E1
7.603144367E1,-2.114276123E1,-3.077685547E1,-3.351909637E1
7.604147167E1,-2.234747314E1,-3.043869781E1,-3.304015350E1
7.605149967E1,-2.353375244E1,-3.011462402E1,-3.243411255E1
7.606152767E1,-2.462403870E1,-2.992200470E1,-3.170079803E1
7.607155567E1,-2.545019531E1,-2.973700333E1,-3.167227936E1
7.608158367E1,-2.559393311E1,-2.929955673E1,-3.209626007E1
7.609161167E1,-2.542179871E1,-2.848327255E1,-3.278770447E1
7.610163967E1,-2.552084351E1,-2.749685287E1,-3.369705200E1
7.611166767E1,-2.594790649E1,-2.648884964E1,-3.424205017E1
7.612169567E1,-2.644578552E1,-2.537511826E1,-3.481243896E1
7.613172367E1,-2.662727356E1,-2.442708206E1,-3.546570587E1
7.614175167E1,-2.645672607E1,-2.360723495E1,-3.608710480E1
7.615178067E1,-2.616978455E1,-2.297739029E1,-3.664077759E1
7.616180867E1,-2.593859863E1,-2.225869370E1,-3.731318665E1
7.617183667E1,-2.576405334E1,-2.160787582E1,-3.780098724E1
7.618186467E1,-2.550373840E1,-2.101588821E1,-3.817856598E1
7.619189267E1,-2.537425232E1,-2.064369583E1,-3.863699341E1
7.620192067E1,-2.513026428E1,-2.031435776E1,-3.891549683E1
7.621194867E1,-2.483813477E1,-1.965137863E1,-3.939112854E1
7.622197667E1,-2.459521484E1,-1.930451584E1,-3.988276672E1
7.623200467E1,-2.432789612E1,-1.883192444E1,-4.039540100E1
7.624203267E1,-2.402445984E1,-1.840898895E1,-4.042831421E1
7.625206067E1,-2.377375793E1,-1.788624954E1,-4.070478821E1
7.626208867E1,-2.365188599E1,-1.771088791E1,-4.073439026E1
7.627211667E1,-2.368339539E1,-1.782048416E1,-4.081153870E1
7.628214467E1,-2.422111511E1,-1.829484177E1,-4.054454041E1
7.629217267E1,-2.480561829E1,-1.903028488E1,-3.973165131E1
7.630220167E1,-2.530659485E1,-1.976662064E1,-3.900768280E1
7.631222967E1,-2.581726074E1,-2.056905746E1,-3.827864075E1
7.632225767E1,-2.601470947E1,-2.139262772E1,-3.777357483E1
7.633228567E1,-2.593232727E1,-2.215274048E1,-3.728019714E1
7.634231367E1,-2.568962097E1,-2.289536285E1,-3.719100952E1
7.635234167E1,-2.529421997E1,-2.337840652E1,-3.702993774E1
7.636236967E1,-2.538117981E1,-2.392361832E1,-3.666329956E1
7.637239767E1,-2.538117981E1,-2.392361832E1,-3.666329956E1
7.638242567E1,-2.638841248E1,-2.422062302E1,-3.574012756E1
7.639245367E1,-2.773155212E1,-2.439642715E1,-3.452252960E1
7.640248167E1,-2.752627563E1,-2.471977615E1,-3.424993134E1
7.641250967E1,-2.713850403E1,-2.568562317E1,-3.396648407E1
7.642253767E1,-2.687254333E1,-2.655620575E1,-3.352400208E1
7.643256567E1,-2.629177856E1,-2.700190735E1,-3.346646881E1
7.644259367E1,-2.572779846E1,-2.723296356E1,-3.370648193E1
7.645262167E1,-2.518287659E1,-2.726884460E1,-3.388556671E1
7.646264967E1,-2.494577026E1,-2.737194824E1,-3.404736328E1
7.647267867E1,-2.468835449E1,-2.756755066E1,-3.399257660E1
7.648270667E1,-2.436824036E1,-2.773762512E1,-3.402777863E1
7.649273467E1,-2.423635864E1,-2.783042908E1,-3.421421051E1
7.650276267E1,-2.397058105E1,-2.794356537E1,-3.424295807E1
7.651279067E1,-2.368235779E1,-2.810781097E1,-3.456722260E1
7.652281867E1,-2.320610046E1,-2.811572266E1,-3.478397369E1
7.653284667E1,-2.258905029E1,-2.803554535E1,-3.534916687E1
7.654287467E1,-2.183673096E1,-2.799957275E1,-3.578962708E1
7.655290267E1,-2.118814087E1,-2.789562225E1,-3.625335693E1
7.656293067E1,-2.033857727E1,-2.789817047E1,-3.675857544E1
7.657295867E1,-1.956178284E1,-2.786433792E1,-3.731980133E1
7.658298667E1,-1.871340942E1,-2.807184219E1,-3.780561066E1
7.659301467E1,-1.746688843E1,-2.809357834E1,-3.798849487E1
7.660304267E1,-1.676385498E1,-2.838988876E1,-3.829966736E1
7.661307067E1,-1.651184082E1,-2.856498337E1,-3.830865479E1
7.662309921E1,-1.657048035E1,-2.883926773E1,-3.828231812E1
7.663312821E1,-1.676963806E1,-2.941164780E1,-3.811964417E1
7.664315621E1,-1.656604004E1,-2.998508072E1,-3.754637909E1
7.665318421E1,-1.649349976E1,-3.092201614E1,-3.706452179E1
7.666321221E1,-1.647447205E1,-3.186580276E1,-3.633506012E1
7.667324021E1,-1.654722595E1,-3.286585617E1,-3.543630219E1
7.668326821E1,-1.659748840E1,-3.362718582E1,-3.483029938E1
7.669329621E1,-1.684010315E1,-3.414406967E1,-3.401666260E1
7.670332421E1,-1.721292114E1,-3.435890198E1,-3.385632324E1
7.671335221E1,-1.767004395E1,-3.419998932E1,-3.370619202E1
7.672338021E1,-1.815478516E1,-3.386358643E1,-3.374949646E1
7.673340821E1,-1.894378662E1,-3.320572662E1,-3.381766510E1
7.674343621E1,-1.960818481E1,-3.221746063E1,-3.407660675E1
7.675346421E1,-2.020031738E1,-3.149732208E1,-3.378773499E1
7.676349221E1,-2.108502197E1,-3.118056488E1,-3.324866486E1
7.677352021E1,-2.278555298E1,-3.121860504E1,-3.224456024E1
7.678354821E1,-2.416777039E1,-3.127613831E1,-3.110242462E1
7.679357721E1,-2.491578674E1,-3.108282471E1,-3.045471954E1
7.680360521E1,-2.522181702E1,-3.054766083E1,-3.082101440E1
7.681363321E1,-2.515921021E1,-2.948778534E1,-3.207720947E1
7.682366121E1,-2.535115051E1,-2.806021881E1,-3.335501099E1
7.683368921E1,-2.602101135E1,-2.668684387E1,-3.401766968E1
7.684371721E1,-2.670176697E1,-2.551107788E1,-3.437812042E1
7.685374521E1,-2.684748840E1,-2.460521698E1,-3.510939789E1
7.686377321E1,-2.666958618E1,-2.381155014E1,-3.561476135E1
7.687380121E1,-2.639666748E1,-2.320103073E1,-3.619006348E1
7.688382921E1,-2.615382385E1,-2.259942627E1,-3.666051483E1
7.689385721E1,-2.609179688E1,-2.201161194E1,-3.702079010E1
7.690388521E1,-2.615515137E1,-2.154553986E1,-3.732158661E1
7.691391321E1,-2.594909668E1,-2.090559387E1,-3.798444366E1
7.692394121E1,-2.559877014E1,-2.041733551E1,-3.836807251E1
7.693396921E1,-2.559877014E1,-2.041733551E1,-3.836807251E1
7.694399721E1,-2.535443115E1,-2.003277969E1,-3.883412933E1
7.695402521E1,-2.494647217E1,-1.971126175E1,-3.933789825E1
7.696405321E1,-2.457505798E1,-1.943178177E1,-3.961533356E1
7.697408221E1,-2.427061462E1,-1.899134445E1,-3.984728241E1
7.698411021E1,-2.391654968E1,-1.849335480E1,-4.023822784E1
7.699413821E1,-2.373336792E1,-1.816470337E1,-4.076290131E1
7.700416621E1,-2.347949219E1,-1.806583405E1,-4.096961212E1
7.701419421E1,-2.330439758E1,-1.832070923E1,-4.101105499E1
7.702422221E1,-2.373208618E1,-1.889926910E1,-4.058484650E1
7.703425021E1,-2.411468506E1,-1.944958496E1,-3.999074554E1
7.704427821E1,-2.465890503E1,-2.035567856E1,-3.902626801E1
7.705430621E1,-2.514889526E1,-2.108698654E1,-3.832405853E1
7.706433421E1,-2.548428345E1,-2.191139603E1,-3.754731750E1
7.707436221E1,-2.569659424E1,-2.280308151E1,-3.685435486E1
7.708439021E1,-2.529028320E1,-2.353721619E1,-3.672724152E1
7.709441821E1,-2.499470520E1,-2.421530914E1,-3.653095245E1
7.710444621E1,-2.491172791E1,-2.474585724E1,-3.615578461E1
7.711447421E1,-2.571635437E1,-2.529585266E1,-3.505573273E1
7.712450221E1,-2.671246338E1,-2.554451370E1,-3.417953491E1
7.713453021E1,-2.688630676E1,-2.597259903E1,-3.372962952E1
7.714455921E1,-2.634648132E1,-2.691287231E1,-3.348378754E1
7.715458721E1,-2.593029785E1,-2.777659607E1,-3.295457458E1
7.716461521E1,-2.589289856E1,-2.850243759E1,-3.235830688E1
7.717464321E1,-2.558221436E1,-2.874325180E1,-3.244377136E1
7.718467121E1,-2.530192566E1,-2.881668854E1,-3.236866760E1
7.719469921E1,-2.497950745E1,-2.910114288E1,-3.256500244E1
7.720472721E1,-2.474940491E1,-2.924311066E1,-3.260871887E1
7.721475521E1,-2.448173523E1,-2.944551849E1,-3.272392273E1
7.722478321E1,-2.415620422E1,-2.941620636E1,-3.284826660E1
7.723481121E1,-2.382818604E1,-2.940231323E1,-3.321164703E1
7.724483921E1,-2.326689148E1,-2.924905396E1,-3.367368317E1
7.725486721E1,-2.258197021E1,-2.934795380E1,-3.439828491E1
7.726489521E1,-2.187020874E1,-2.924365997E1,-3.483848572E1
7.727492321E1,-2.115675354E1,-2.900568390E1,-3.544729614E1
7.728495121E1,-2.054823303E1,-2.890130615E1,-3.593789673E1
7.729497921E1,-1.978227234E1,-2.872729874E1,-3.663263702E1
7.730500721E1,-1.918247986E1,-2.874529648E1,-3.698090363E1
7.731503621E1,-1.828840637E1,-2.866501617E1,-3.746148682E1
7.732506421E1,-1.710766602E1,-2.861234283E1,-3.796957397E1
7.733509221E1,-1.612268066E1,-2.856607819E1,-3.851063538E1
7.734512021E1,-1.586732483E1,-2.874716187E1,-3.892610168E1
7.735514821E1,-1.610336304E1,-2.870087433E1,-3.901786804E1
7.736517621E1,-1.655210876E1,-2.889404297E1,-3.874790955E1
7.737520421E1,-1.685035706E1,-2.935424042E1,-3.810517120E1
7.738523221E1,-1.723709106E1,-3.006608582E1,-3.733696747E1
7.739526021E1,-1.749093628E1,-3.081867599E1,-3.681034851E1
7.740528821E1,-1.783520508E1,-3.181947708E1,-3.600703430E1
7.741531621E1,-1.807438660E1,-3.300116730E1,-3.500572968E1
7.742534421E1,-1.812785339E1,-3.402506256E1,-3.384962463E1
7.743537221E1,-1.813624573E1,-3.471435928E1,-3.321196747E1
7.744540021E1,-1.829060364E1,-3.501427841E1,-3.290044403E1
7.745542821E1,-1.850227356E1,-3.481483459E1,-3.282383728E1
7.746545621E1,-1.879943848E1,-3.415611267E1,-3.271482086E1
7.747548421E1,-1.951615906E1,-3.306237793E1,-3.292384338E1
7.748551221E1,-1.951615906E1,-3.306237793E1,-3.292384338E1
7.749554121E1,-2.135101318E1,-3.119864655E1,-3.247036743E1
7.750556921E1,-2.242672729E1,-3.099773407E1,-3.161091614E1
7.751559721E1,-2.244821167E1,-3.100810242E1,-3.162000275E1
7.752562521E1,-2.354849243E1,-3.121567535E1,-3.060829926E1
7.753565321E1,-2.460180664E1,-3.148531342E1,-2.993720245E1
7.754568121E1,-2.514328003E1,-3.147811890E1,-2.976074219E1
7.755570921E1,-2.497348022E1,-3.076596832E1,-3.056604004E1
7.756573721E1,-2.499206543E1,-2.970355988E1,-3.135941315E1
7.757576521E1,-2.547711182E1,-2.826837540E1,-3.249189758E1
7.758579321E1,-2.647328186E1,-2.649229050E1,-3.331423950E1
7.759582121E1,-2.735929871E1,-2.525507355E1,-3.407350159E1
7.760584921E1,-2.748603821E1,-2.420578003E1,-3.451967621E1
7.761587721E1,-2.734327698E1,-2.357492065E1,-3.501983643E1
7.762590467E1,-2.734225464E1,-2.301177216E1,-3.546614075E1
7.763593267E1,-2.725759888E1,-2.245256805E1,-3.606497192E1
7.764596067E1,-2.715209961E1,-2.171746063E1,-3.661798096E1
7.765598867E1,-2.711019897E1,-2.107537460E1,-3.717868042E1
7.766601667E1,-2.654016113E1,-2.024012375E1,-3.776692200E1
7.767604467E1,-2.607681274E1,-1.964511871E1,-3.845188904E1
7.768607367E1,-2.571189880E1,-1.913784790E1,-3.897497559E1
7.769610167E1,-2.554707336E1,-1.864872742E1,-3.947727966E1
7.770612967E1,-2.498881531E1,-1.811469269E1,-3.997612000E1
7.771615767E1,-2.432546997E1,-1.774428558E1,-4.044888306E1
7.772618567E1,-2.417694092E1,-1.770790863E1,-4.066896057E1
7.773621367E1,-2.410105896E1,-1.784629822E1,-4.038847351E1
7.774624167E1,-2.425588989E1,-1.815086365E1,-4.046778870E1
7.775626967E1,-2.454655457E1,-1.846157837E1,-4.000909424E1
7.776629767E1,-2.517022705E1,-1.901016998E1,-3.957283020E1
7.777632567E1,-2.574153137E1,-1.968456268E1,-3.864093018E1
7.778635367E1,-2.644879150E1,-2.039881516E1,-3.789558411E1
7.779638167E1,-2.711810303E1,-2.105354691E1,-3.700665283E1
7.780640967E1,-2.765129089E1,-2.169240570E1,-3.628251648E1
7.781643767E1,-2.763853455E1,-2.231141663E1,-3.573887634E1
7.782646567E1,-2.742842102E1,-2.271243668E1,-3.544132233E1
7.783649367E1,-2.716302490E1,-2.326539993E1,-3.547489166E1
7.784652167E1,-2.668107605E1,-2.369428635E1,-3.526314545E1
7.785654967E1,-2.669891357E1,-2.414004898E1,-3.504958344E1
7.786657767E1,-2.680165100E1,-2.429168320E1,-3.471535492E1
7.787660567E1,-2.698834229E1,-2.479687119E1,-3.439009857E1
7.788663467E1,-2.684346008E1,-2.552279282E1,-3.404618835E1
7.789666267E1,-2.657423401E1,-2.646695328E1,-3.342115784E1
7.790669067E1,-2.632923889E1,-2.721417236E1,-3.285134125E1
7.791671867E1,-2.610720825E1,-2.767264557E1,-3.257376099E1
7.792674667E1,-2.570783997E1,-2.785888672E1,-3.253100586E1
7.793677467E1,-2.532781982E1,-2.810387421E1,-3.257598877E1
7.794680267E1,-2.488285828E1,-2.826844025E1,-3.291829681E1
7.795683067E1,-2.451156616E1,-2.862347412E1,-3.287542725E1
7.796685867E1,-2.419725037E1,-2.880171204E1,-3.297412109E1
7.797688667E1,-2.372535706E1,-2.875039673E1,-3.325628662E1
7.798691467E1,-2.311828613E1,-2.877410126E1,-3.394199371E1
7.799694267E1,-2.235560608E1,-2.884821320E1,-3.450003052E1
7.800697067E1,-2.167211914E1,-2.880789948E1,-3.501183319E1
7.801699867E1,-2.118487549E1,-2.858146667E1,-3.555249786E1
7.802702667E1,-2.069490051E1,-2.835375595E1,-3.620553589E1
7.803705467E1,-1.989898682E1,-2.800523758E1,-3.657536316E1
7.804708267E1,-1.900038147E1,-2.791245651E1,-3.728070068E1
7.805711067E1,-1.776589966E1,-2.785383987E1,-3.781207275E1
7.806713867E1,-1.650257874E1,-2.787945175E1,-3.860262299E1
7.807716667E1,-1.575036621E1,-2.802991867E1,-3.892478180E1
7.808719567E1,-1.576298523E1,-2.801533508E1,-3.890847015E1
7.809722367E1,-1.532456970E1,-2.812127686E1,-3.900537872E1
7.810725167E1,-1.522503662E1,-2.826898193E1,-3.870803070E1
7.811727967E1,-1.542840576E1,-2.869694519E1,-3.833112335E1
7.812730767E1,-1.569705200E1,-2.937848663E1,-3.775522614E1
7.813733567E1,-1.592459106E1,-3.000724792E1,-3.718114471E1
7.814736367E1,-1.618148804E1,-3.086415863E1,-3.648403931E1
7.815739167E1,-1.640484619E1,-3.189085388E1,-3.542567444E1
7.816741967E1,-1.644848633E1,-3.292524338E1,-3.473913574E1
7.817744767E1,-1.636164856E1,-3.370343399E1,-3.394203949E1
7.818747567E1,-1.628732300E1,-3.425905228E1,-3.356239319E1
7.819750367E1,-1.620698547E1,-3.443900681E1,-3.314447784E1
7.820753167E1,-1.662164307E1,-3.448304367E1,-3.293472290E1
7.821755967E1,-1.729124451E1,-3.416938400E1,-3.297516632E1
7.822758767E1,-1.771441650E1,-3.356170654E1,-3.336025238E1
7.823761567E1,-1.812611389E1,-3.295702362E1,-3.338082886E1
7.824764367E1,-1.870980835E1,-3.250187683E1,-3.306768036E1
7.825767167E1,-1.963665771E1,-3.249066925E1,-3.220210266E1
7.826769967E1,-2.080049133E1,-3.256943512E1,-3.131266785E1
7.827772767E1,-2.201805115E1,-3.288477325E1,-3.034791565E1
7.828775567E1,-2.261723328E1,-3.258021164E1,-2.980344391E1
7.829778467E1,-2.275659180E1,-3.206976700E1,-3.027320099E1
7.830781267E1,-2.297334290E1,-3.118102646E1,-3.123676300E1
7.831784067E1,-2.337066650E1,-3.011543655E1,-3.208805084E1
7.832786867E1,-2.400326538E1,-2.883353043E1,-3.295085907E1
7.833789667E1,-2.475874329E1,-2.748279953E1,-3.356903076E1
7.834792467E1,-2.525746155E1,-2.670554733E1,-3.419710541E1
7.835795267E1,-2.521858215E1,-2.623553848E1,-3.444818878E1
7.836798067E1,-2.513183594E1,-2.584157181E1,-3.465312958E1
7.837800867E1,-2.510139465E1,-2.552701187E1,-3.502617645E1
7.838803667E1,-2.494061279E1,-2.515272141E1,-3.573549652E1
7.839806467E1,-2.458483887E1,-2.472151184E1,-3.609192657E1
7.840809267E1,-2.405242920E1,-2.414363861E1,-3.689990997E1
7.841812067E1,-2.357145691E1,-2.371808243E1,-3.756692505E1
7.842814867E1,-2.291738892E1,-2.313241196E1,-3.846890259E1
7.843817667E1,-2.240699768E1,-2.254633331E1,-3.903671265E1
7.844820467E1,-2.206445312E1,-2.205657959E1,-3.942271423E1
7.845823267E1,-2.165676880E1,-2.162006378E1,-3.977181244E1
7.846826067E1,-2.135333252E1,-2.132326508E1,-4.023587799E1
7.847828867E1,-2.138433838E1,-2.110518265E1,-4.017083740E1
7.848831667E1,-2.136273193E1,-2.114274216E1,-4.027044678E1
7.849834467E1,-2.165763855E1,-2.113563156E1,-4.004850769E1
7.850837267E1,-2.190830994E1,-2.141704941E1,-3.962031555E1
7.851840167E1,-2.257484436E1,-2.156822586E1,-3.926010895E1
7.852842967E1,-2.313995361E1,-2.203199387E1,-3.869663239E1
7.853845767E1,-2.384695435E1,-2.238638687E1,-3.787526703E1
7.854848567E1,-2.492964172E1,-2.272687912E1,-3.713527679E1
7.855851367E1,-2.540771484E1,-2.298095322E1,-3.664395142E1
7.856854167E1,-2.568423462E1,-2.340385056E1,-3.628788757E1
7.857856967E1,-2.559811401E1,-2.386835098E1,-3.593333435E1
7.858859767E1,-2.566026306E1,-2.430804062E1,-3.559143066E1
7.859862567E1,-2.643994141E1,-2.493135071E1,-3.476384735E1
7.860865367E1,-2.775619507E1,-2.526224518E1,-3.339804077E1
7.861868229E1,-2.873686218E1,-2.550895691E1,-3.217825317E1
7.862871029E1,-2.850506592E1,-2.598069000E1,-3.192748260E1
7.863873829E1,-2.815141296E1,-2.679006958E1,-3.173840332E1
7.864876629E1,-2.815141296E1,-2.679006958E1,-3.173840332E1
7.865879429E1,-2.823887634E1,-2.728242493E1,-3.116953278E1
7.866882229E1,-2.820600891E1,-2.779384613E1,-3.053462982E1
7.867885029E1,-2.788197327E1,-2.817194366E1,-3.053034210E1
7.868887829E1,-2.759388733E1,-2.875327301E1,-3.040173340E1
7.869890629E1,-2.709748840E1,-2.908139038E1,-3.028649902E1
7.870893429E1,-2.678282166E1,-2.936499023E1,-3.035672760E1
7.871896229E1,-2.647746277E1,-2.952689743E1,-3.043630981E1
7.872899029E1,-2.609527588E1,-2.950934982E1,-3.080599976E1
7.873901929E1,-2.544386292E1,-2.982234573E1,-3.131717682E1
7.874904729E1,-2.451701355E1,-3.000853348E1,-3.184305573E1
7.875907529E1,-2.366123962E1,-3.013247681E1,-3.237139130E1
7.876910329E1,-2.276966858E1,-3.038096619E1,-3.280535889E1
7.877913129E1,-2.205549622E1,-3.050386429E1,-3.312712860E1
7.878915929E1,-2.104083252E1,-3.058671951E1,-3.385880280E1
7.879918729E1,-1.953260803E1,-3.069432831E1,-3.459990692E1
7.880921529E1,-1.804611206E1,-3.083721924E1,-3.554030609E1
7.881924329E1,-1.640534973E1,-3.087282944E1,-3.620212555E1
7.882927129E1,-1.547239685E1,-3.077407455E1,-3.682329559E1
7.883929929E1,-1.545698547E1,-3.043149948E1,-3.715372467E1
7.884932729E1,-1.597552490E1,-3.012024307E1,-3.709503937E1
7.885935529E1,-1.639474487E1,-3.007658386E1,-3.711234283E1
7.886938329E1,-1.671041870E1,-3.023993683E1,-3.705088043E1
7.887941129E1,-1.704139709E1,-3.060525513E1,-3.690216827E1
7.888943929E1,-1.715797424E1,-3.118243408E1,-3.638851166E1
7.889946729E1,-1.747798157E1,-3.194982147E1,-3.568627167E1
7.890949529E1,-1.772721863E1,-3.268714142E1,-3.488904572E1
7.891952329E1,-1.776878357E1,-3.370179749E1,-3.407661438E1
7.892955129E1,-1.768550110E1,-3.442956543E1,-3.352087402E1
7.893957929E1,-1.761962891E1,-3.468422699E1,-3.328790283E1
7.894960729E1,-1.806735229E1,-3.452840424E1,-3.322856903E1
7.895963529E1,-1.877735901E1,-3.395911407E1,-3.318659973E1
7.896966429E1,-1.967056274E1,-3.310817337E1,-3.356427002E1
7.897969229E1,-2.035505676E1,-3.219472122E1,-3.353551483E1
7.898972029E1,-2.103233337E1,-3.141661072E1,-3.298844147E1
7.899974829E1,-2.213449097E1,-3.124960327E1,-3.192208862E1
7.900977629E1,-2.337210083E1,-3.156380463E1,-3.072032166E1
7.901980429E1,-2.418995667E1,-3.180322266E1,-2.950630188E1
7.902983229E1,-2.457287598E1,-3.211017609E1,-2.863826752E1
7.903986029E1,-2.461054993E1,-3.216905975E1,-2.887568665E1
7.904988829E1,-2.435469055E1,-3.146059418E1,-2.981453705E1
7.905991629E1,-2.446478271E1,-3.030209351E1,-3.127776337E1
7.906994429E1,-2.510070801E1,-2.890581894E1,-3.214958191E1
7.907997229E1,-2.604718018E1,-2.755260849E1,-3.262014008E1
