"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.667894992E1,2.432172272E1,3.120411072E1,-4.469106445E0
4.668897792E1,1.876587616E1,3.382575897E1,-4.011807404E0
4.669900692E1,1.190085205E1,3.213352798E1,-2.967578888E0
4.670903492E1,9.104517059E0,3.332789429E1,-4.474195862E-1
4.671906292E1,8.384514313E0,3.054368408E1,1.606309662E0
4.672909092E1,6.581064606E0,2.118260056E1,4.532424774E0
4.673911992E1,5.322481842E0,1.476409790E1,5.823489990E0
4.674914792E1,3.544778595E0,1.086785019E1,4.683161316E0
4.675917592E1,2.261347504E0,6.692283325E0,2.615511017E0
4.676920492E1,2.240989838E0,3.039279785E0,6.035449219E-1
4.677923292E1,2.542163544E0,9.898915100E-1,1.643282776E0
4.678926092E1,2.861599274E0,-6.481521606E-2,2.780917053E0
4.679928892E1,3.153641968E0,-5.644761658E-1,3.329675903E0
4.680931792E1,3.716621246E0,-8.801696777E-1,2.674338684E0
4.681934592E1,5.298381958E0,-1.799857178E0,6.848258972E-1
4.682937392E1,5.874833221E0,-3.562142487E0,-3.329077148E-1
4.683940192E1,4.373605042E0,-5.259313202E0,-5.525010681E-1
4.684943092E1,2.506687317E0,-7.012018433E0,-1.016685791E0
4.685945892E1,7.539820862E-1,-8.608897705E0,6.846762085E-1
4.686948692E1,5.270539856E-1,-9.026978302E0,1.791175232E0
4.687951492E1,1.281634827E0,-8.503666534E0,1.089584198E0
4.688954392E1,1.900747375E0,-7.214547272E0,1.535806274E0
4.689957192E1,1.946851501E0,-5.435347137E0,2.705473938E0
4.690959992E1,1.547182617E0,-4.694387970E0,2.929557953E0
4.691962892E1,1.659449158E0,-3.773353271E0,2.169438629E0
4.692965692E1,2.225272522E0,-2.432890778E0,1.895059204E0
4.693968492E1,2.618355103E0,2.796185303E-1,2.414928131E0
4.694971292E1,1.197360077E0,2.674638062E0,2.204465790E0
4.695974192E1,1.841620331E0,3.540886688E0,1.692081299E0
4.696976992E1,2.084864502E0,4.657714233E0,3.522774353E0
4.697979792E1,7.915539551E-1,5.983656921E0,7.270381165E0
4.698982592E1,-9.475296021E-1,7.877518616E0,1.474284210E1
4.699985492E1,1.749412079E0,1.190878555E1,2.309592178E1
4.700988292E1,1.669927368E0,1.941717178E1,2.329860031E1
4.701991092E1,3.509452057E0,2.550650894E1,1.591295883E1
4.702993892E1,3.513194275E0,2.401022049E1,8.666677551E0
4.703996792E1,4.183799744E0,1.833327576E1,3.640429688E0
4.704999592E1,5.559139709E0,1.595771576E1,1.956281891E0
4.706002392E1,2.734812927E0,1.589709183E1,3.231629791E0
4.707005192E1,9.107061768E-1,1.670376434E1,5.161865845E0
4.708008092E1,2.687960358E0,2.132211044E1,6.194867706E0
4.709010892E1,7.966882782E0,2.749287827E1,5.500162354E0
4.710013692E1,1.409633652E1,2.976425491E1,1.499282227E0
4.711016492E1,1.909324539E1,3.135694290E1,-2.718796234E0
4.712019392E1,1.710612762E1,2.964600082E1,-3.941603394E0
4.713022192E1,1.047012726E1,2.316148544E1,-1.573976898E0
4.714024992E1,5.917494507E0,1.736943008E1,1.621428223E0
4.715027892E1,2.147284698E0,1.291184967E1,3.045417023E0
4.716030692E1,-9.967771912E-1,9.213041382E0,3.082090759E0
4.717033492E1,-2.731370087E0,6.880741425E0,2.517464905E0
4.718036292E1,-4.130959625E0,4.900958405E0,1.396745453E0
4.719039192E1,-6.389612732E0,1.532064056E0,-5.173242188E-1
4.720041992E1,-6.779402161E0,-1.065634003E0,-3.444337463E-1
4.721044792E1,-4.191284180E0,-1.328188019E0,1.813179474E0
4.722047592E1,-1.136287079E0,-1.969005432E0,3.311713257E0
4.723050492E1,2.947370911E-1,-2.464325409E0,3.494483185E0
4.724053292E1,5.707630920E-1,-2.501448212E0,2.521057434E0
4.725056092E1,2.615061951E-1,-2.290387115E0,1.014290771E0
4.726058892E1,3.597019958E-1,-2.058369598E0,-6.182144165E-2
4.727061792E1,6.700067139E-1,-1.662442932E0,-1.141226807E0
4.728064592E1,7.102729797E-1,-1.406475220E0,-1.650467834E0
4.729067392E1,6.903643799E-1,-1.356030121E0,-1.247356110E0
4.730070292E1,4.824467468E-1,-1.486708374E0,-4.954696655E-1
4.731073092E1,-4.221221924E-1,-1.790127411E0,2.582130432E-1
4.732075892E1,-1.809886322E0,-2.477797394E0,1.232237549E0
4.733078692E1,-3.428320770E0,-3.164120178E0,2.747985535E0
4.734081592E1,-4.897814941E0,-3.074756012E0,4.788242798E0
4.735084392E1,-5.058131561E0,-9.979747009E-1,8.038433990E0
4.736087192E1,-6.658303986E0,1.988764343E0,1.240605148E1
4.737089992E1,-6.920408936E0,7.826774139E0,2.643233368E1
4.738092892E1,8.440946960E0,1.549802170E1,3.609474060E1
4.739095692E1,2.096734818E1,1.955638229E1,1.803255112E1
4.740098492E1,2.172237808E1,2.301284454E1,-1.771566010E0
4.741101292E1,2.631976776E1,2.561084198E1,1.953886871E0
4.742104192E1,2.421349777E1,3.468003250E1,6.889722748E0
4.743106992E1,1.764365982E1,4.613346497E1,7.873626709E-1
4.744109792E1,9.936187592E0,3.764207291E1,-6.636150055E0
4.745112692E1,9.014404449E0,3.045656525E1,-3.535048828E0
4.746115492E1,7.970175934E0,2.712898499E1,5.454656982E-1
4.747118292E1,6.691385193E0,2.079340988E1,2.791694641E0
4.748121092E1,5.832171936E0,1.612895966E1,4.043391724E0
4.749123992E1,4.379891968E0,1.354667953E1,3.985462189E0
4.750126792E1,2.948718109E0,9.902807007E0,3.007695465E0
4.751129592E1,2.627186737E0,6.305487671E0,1.676663361E0
4.752132392E1,2.782264252E0,3.477867737E0,1.300794983E0
4.753135292E1,3.349734192E0,5.673202515E-1,2.414029999E0
4.754138092E1,3.514691162E0,-1.112336884E0,2.607278137E0
4.755140892E1,2.922223206E0,-1.759141846E0,1.380429382E0
4.756143692E1,2.508034515E0,-2.446961517E0,-5.049000549E-1
4.757146592E1,2.095941467E0,-4.053869934E0,-1.689386902E0
4.758149392E1,1.648671570E0,-5.625002747E0,-2.045047302E0
4.759152171E1,1.084195404E0,-7.318580933E0,-1.726809082E0
4.760154971E1,1.746867371E-1,-8.979377289E0,1.542841644E0
4.761157871E1,2.888992310E-1,-8.970845032E0,4.010909271E0
4.762160671E1,1.751507721E0,-7.514673157E0,3.005450134E0
4.763163471E1,8.134085083E-1,-5.248834991E0,2.165846100E0
4.764166371E1,4.170327759E-1,-3.939956818E0,3.040926361E0
4.765169171E1,7.581733704E-1,-3.333567810E0,3.374732208E0
4.766171971E1,1.266815643E0,-2.630928955E0,2.518213348E0
4.767174771E1,2.516417084E0,-2.173180847E0,2.539169769E0
4.768177671E1,2.696342926E0,-9.165440369E-1,3.645070038E0
4.769180471E1,2.126328278E0,1.514251099E0,3.217259674E0
4.770183271E1,2.846331024E0,2.865491180E0,1.615590363E0
4.771186071E1,3.494483185E0,3.407963104E0,6.403683472E-1
4.772188971E1,3.696862335E0,4.277504883E0,3.615132294E0
4.773191771E1,3.075803833E0,3.956572266E0,1.032971924E1
4.774194571E1,4.085753632E0,3.824397125E0,1.860091919E1
4.775197471E1,-2.930905151E-1,1.139355698E1,2.623579239E1
4.776200271E1,-2.847678223E0,2.101360199E1,2.338871292E1
4.777203071E1,4.788542175E0,3.179987183E1,1.290137146E1
4.778205871E1,6.737040253E0,3.255714706E1,6.004613342E0
4.779208771E1,3.864064636E0,2.510070282E1,5.055287476E0
4.780211571E1,1.027762756E0,2.199870346E1,2.214195557E0
4.781214371E1,2.212698669E0,2.034045181E1,4.052373047E0
4.782217171E1,5.690117340E0,2.177881073E1,3.120560760E0
4.783220071E1,9.363628235E0,2.106943588E1,5.475613403E-1
4.784222871E1,1.340791809E1,2.120310791E1,3.068618774E-2
4.785225671E1,1.577060486E1,2.140458893E1,-5.185217285E-1
4.786228471E1,1.529998352E1,2.174887299E1,-7.753875732E-2
4.787231371E1,1.167377426E1,2.037188644E1,2.199076996E0
4.788234171E1,7.758366394E0,1.692575272E1,3.973487091E0
4.789236971E1,3.584595795E0,1.352287903E1,3.592828674E0
4.790239771E1,1.694476318E-1,1.026505371E1,2.282303925E0
4.791242671E1,-1.954335938E0,7.444319458E0,2.255359955E0
4.792245471E1,-3.054548035E0,5.676196289E0,2.337688751E0
4.793248271E1,-4.367916870E0,3.892954559E0,4.041595459E-1
4.794251071E1,-5.889502716E0,1.109792175E0,-1.554068298E0
4.795253971E1,-5.871989136E0,-9.265731812E-1,-2.504591675E0
4.796256771E1,-4.967270508E0,-2.345921631E0,-2.502645721E0
4.797259571E1,-4.041146393E0,-2.661016388E0,-2.286944275E0
4.798262471E1,-3.234324188E0,-2.627785492E0,-1.087937622E0
4.799265271E1,-1.698218536E0,-2.380948792E0,1.364712067E0
4.800268071E1,-8.735833740E-1,-1.957180023E0,3.100652161E0
4.801270871E1,-2.433040466E0,-1.649719391E0,2.746488647E0
4.802273771E1,-3.882027283E0,-1.230141907E0,7.924520874E-1
4.803276571E1,-4.254153442E0,-9.157955933E-1,3.836521912E-1
4.804279371E1,-3.943399658E0,-1.028062134E0,1.676363983E0
4.805282171E1,-2.861898651E0,-1.441352692E0,2.169288940E0
4.806285071E1,-8.562194824E-1,-1.354084167E0,1.818568268E0
4.807287871E1,-3.694317627E-1,-5.219645691E-1,2.271825714E0
4.808290671E1,-1.947450256E-1,3.065625000E-1,3.146756287E0
4.809293471E1,-1.404678955E0,1.997745667E0,5.106031952E0
4.810296371E1,-2.617606659E0,5.112318878E0,1.123997635E1
4.811299171E1,7.012018433E0,1.195249466E1,2.798700073E1
4.812301971E1,2.468127502E1,1.984917343E1,3.577231110E1
4.813304871E1,2.391337189E1,2.478081802E1,1.593855560E1
4.814307671E1,1.468925354E1,2.052531738E1,1.577719116E0
4.815310471E1,1.397419052E1,1.950818253E1,2.637515259E-1
4.816313271E1,1.546868271E1,2.643772247E1,5.235213318E0
4.817316171E1,1.337184311E1,2.927237778E1,2.118993530E0
4.818318971E1,9.029373322E0,3.129631897E1,-6.939569092E-1
4.819321771E1,5.712870026E0,3.390075302E1,-2.579735413E0
4.820324571E1,4.799319763E0,3.217424332E1,-1.592089233E0
4.821327471E1,5.001549225E0,2.485461456E1,1.672023010E0
4.822330271E1,5.265749817E0,1.774469971E1,4.787194977E0
4.823333071E1,4.684209137E0,1.370684647E1,4.584516449E0
4.824335871E1,4.190535736E0,1.110959747E1,2.721640320E0
4.825338771E1,4.170028381E0,7.705376587E0,1.569785614E0
4.826341571E1,4.228107605E0,4.602928162E0,1.630110168E0
4.827344371E1,4.551884308E0,2.035467224E0,2.210603027E0
4.828347271E1,5.830824738E0,2.745291138E-1,2.650089111E0
4.829350071E1,7.358847198E0,-1.433868256E0,1.353784790E0
4.830352871E1,7.753576355E0,-2.821782074E0,-9.282197571E-1
4.831355671E1,5.889203339E0,-4.146826630E0,-1.291663971E0
4.832358571E1,2.627635803E0,-5.450316010E0,-5.269042969E-1
4.833361371E1,-1.392105103E-2,-5.563031616E0,3.715274048E-1
4.834364171E1,-1.747166748E0,-5.951773224E0,4.260140991E-1
4.835366971E1,-2.927612000E0,-6.175857239E0,7.761360168E-1
4.836369871E1,-2.854114838E0,-5.659281464E0,5.719606018E-1
4.837372671E1,-2.337988129E0,-5.565875702E0,7.075785828E-1
4.838375471E1,-1.688638458E0,-4.883893890E0,2.079775085E0
4.839378271E1,-1.116977234E0,-4.151616669E0,2.797382812E0
4.840381171E1,-8.637039185E-2,-3.488944702E0,2.041454773E0
4.841383971E1,1.363215179E0,-2.063459015E0,1.073268127E0
4.842386771E1,1.832339630E0,-3.534150696E-1,3.484753418E-1
4.843389671E1,2.256108398E0,1.141077118E0,5.330415344E-1
4.844392471E1,3.607647858E0,2.580932922E0,2.391726379E0
4.845395271E1,4.704417114E0,3.692221985E0,5.211113434E0
4.846398071E1,5.122797089E0,3.988455963E0,9.053473206E0
4.847400971E1,6.869215393E0,2.881058807E0,1.377884674E1
4.848403771E1,1.005339386E1,7.484885101E0,1.985665787E1
4.849406571E1,5.597909088E0,1.461515762E1,2.205079514E1
4.850409371E1,4.236190796E0,2.055660233E1,1.790187286E1
4.851412271E1,4.703518982E0,2.564003128E1,1.082982925E1
4.852415071E1,3.926784210E0,2.197295700E1,4.337080994E0
4.853417871E1,2.553988953E0,1.673220520E1,-1.271306305E0
4.854420671E1,-1.537303162E0,1.515089355E1,-8.750802612E-1
4.855423571E1,5.986051941E-1,1.654389679E1,7.224277039E0
4.856426371E1,2.986739044E0,1.854074432E1,6.736142120E0
4.857429171E1,5.525609436E0,2.077200439E1,6.191724243E0
4.858431971E1,8.974886627E0,2.495041534E1,7.322921906E0
4.859434954E1,1.196117661E1,2.947730164E1,5.202880554E0
4.860437754E1,1.304267761E1,2.995181488E1,-3.010240173E-1
4.861440554E1,1.129161896E1,2.869817184E1,-3.692072296E0
4.862443454E1,7.011569366E0,2.375859375E1,-2.884801025E0
4.863446254E1,3.307821350E0,1.676124481E1,2.170486450E-2
4.864449054E1,1.494641876E0,1.148067581E1,2.438279572E0
4.865451854E1,8.502319336E-2,8.399483185E0,3.751049652E0
4.866454754E1,-1.153501282E0,5.754333801E0,3.292702789E0
4.867457554E1,-2.257904663E0,2.779719543E0,1.696871338E0
4.868460354E1,-2.194137268E0,3.101550293E-1,2.517764282E-1
4.869463154E1,-1.403032379E0,-5.872288513E-1,7.749385071E-1
4.870466054E1,-1.271306305E0,-1.022224274E0,1.852098541E0
4.871468854E1,-1.379531250E0,-1.791324921E0,1.817221069E0
4.872471654E1,-1.531614990E0,-2.478545837E0,1.525328064E0
4.873474454E1,-1.777703247E0,-2.880010986E0,1.725611572E0
4.874477354E1,-1.452579346E0,-2.759810944E0,2.005230103E0
4.875480154E1,-7.369175720E-1,-2.685715027E0,1.681004333E0
4.876482954E1,-5.228627014E-1,-2.184706879E0,2.799179077E-1
4.877485854E1,-5.457650757E-1,-1.945204926E0,-1.657952271E0
4.878488654E1,-1.248703308E0,-1.877695312E0,-1.788181458E0
4.879491454E1,-1.952839050E0,-1.917213135E0,-1.014739838E0
4.880494254E1,-2.358196106E0,-2.088157654E0,-3.905378723E-1
4.881497154E1,-2.033521271E0,-2.204465790E0,4.775070190E-2
4.882499954E1,-1.391656036E0,-1.926942902E0,3.806584167E-1
4.883502754E1,-2.103126526E-1,-9.128018188E-1,1.948947144E0
4.884505554E1,-3.929328918E-1,-4.483177185E-1,4.816983032E0
4.885508454E1,-2.893183594E0,2.038760376E-1,6.821315002E0
4.886511254E1,-4.194577332E0,3.449426880E0,1.414992508E1
4.887514054E1,5.680537262E0,9.835896149E0,3.184732315E1
4.888516854E1,2.532194275E1,1.791369827E1,3.081162689E1
4.889519754E1,2.352373215E1,2.134411469E1,8.850944366E0
4.890522554E1,2.087214615E1,2.233370682E1,2.936892700E0
4.891525354E1,2.535951462E1,3.055266541E1,5.891598358E0
4.892528254E1,2.043086380E1,4.826787643E1,4.365970917E0
4.893531054E1,8.365803223E0,4.284645035E1,-1.135344040E1
4.894533854E1,6.499334564E0,3.448094650E1,-1.285915924E1
4.895536654E1,6.960076447E0,2.976126114E1,-7.279063110E0
4.896539554E1,5.104834442E0,2.359139145E1,4.388873291E-1
4.897542354E1,8.439150696E0,1.701855972E1,6.413562927E0
4.898545154E1,9.192234650E0,1.282907181E1,8.316555634E0
4.899547954E1,7.600744171E0,9.409732361E0,7.076534271E0
4.900550854E1,5.773943024E0,6.739135895E0,5.405559082E0
4.901553654E1,4.611310730E0,4.191583557E0,1.816921692E0
4.902556454E1,4.362079010E0,1.499431915E0,7.033872986E-1
4.903559254E1,4.355343018E0,-4.402345276E-1,1.423090668E0
4.904562154E1,4.168531494E0,-1.352886658E0,1.114282837E0
4.905564954E1,3.978277130E0,-2.442171478E0,-1.284927979E0
4.906567754E1,3.637735291E0,-4.403692474E0,-2.871478729E0
4.907570554E1,2.433639221E0,-5.762866058E0,-1.701661377E0
4.908573454E1,1.559157715E0,-7.162455597E0,2.087858276E0
4.909576254E1,3.713777161E-1,-7.976163483E0,3.246448975E0
4.910579054E1,-7.463479614E-1,-8.133785706E0,1.856888580E0
4.911581954E1,-6.274951172E-1,-5.441484375E0,-8.173004150E-2
4.912584754E1,9.804611206E-2,-3.362158356E0,-5.718109131E-2
4.913587554E1,3.588038635E-1,-3.210074615E0,1.229094086E0
4.914590354E1,6.487509155E-1,-2.934946747E0,2.291135559E0
4.915593254E1,-1.058448944E0,-4.155209198E0,4.080065460E0
4.916596054E1,-4.321513367E0,-8.233029327E0,5.224136353E0
4.917598854E1,-5.699098663E0,-1.167362457E1,4.656516724E0
4.918601654E1,1.289867706E0,-6.619684296E0,1.394200745E0
4.919604554E1,6.817872162E0,3.079546051E0,-1.779649200E0
4.920607354E1,3.978875885E0,5.774990845E0,-3.397634583E0
4.921610154E1,6.300847321E0,8.442892914E0,-1.167422333E0
4.922613054E1,1.506602005E1,1.333876190E1,6.038442993E0
4.923615854E1,2.204031693E1,1.548305283E1,2.336281677E1
4.924618654E1,1.022658371E1,1.749352203E1,2.867601791E1
4.925621454E1,1.237776031E0,2.385708893E1,2.146865570E1
4.926624354E1,-5.647755432E-1,2.275732590E1,1.618778732E1
4.927627154E1,5.414241028E-1,1.721614883E1,9.310638428E0
4.928629954E1,4.570894775E0,1.469673798E1,1.991009674E0
4.929632754E1,6.439758453E0,1.379201935E1,-8.686436462E-1
4.930635654E1,3.432661743E0,1.324685303E1,-3.390599213E0
4.931638454E1,3.698059845E0,1.427850769E1,9.383985901E-1
4.932641254E1,6.917115784E0,1.937705521E1,7.000791779E0
4.933644054E1,1.170041885E1,2.838771744E1,7.586972809E0
4.934646954E1,1.388572449E1,3.179089050E1,6.560856628E-1
4.935649754E1,1.301124298E1,3.084515717E1,-2.087409210E0
4.936652554E1,1.058209442E1,2.786201065E1,-1.382824402E0
4.937655354E1,6.421945496E0,2.217533615E1,-1.540296936E-1
4.938658254E1,2.467468872E0,1.654494461E1,8.517288208E-2
4.939661054E1,-1.032852173E-2,1.146106659E1,1.064137115E0
4.940663854E1,-1.119372253E0,8.337811432E0,1.985321503E0
4.941666754E1,-2.093247070E0,5.935457153E0,2.096240845E0
4.942669554E1,-3.082988892E0,3.509152679E0,1.306932220E0
4.943672354E1,-3.479214935E0,1.119072876E0,3.192860413E-1
4.944675154E1,-4.002826080E0,-4.165837097E-1,3.939807129E-1
4.945678054E1,-4.814438324E0,-1.220561829E0,5.824388123E-1
4.946680854E1,-3.959266663E0,-2.055824890E0,3.064128113E-1
4.947683654E1,-1.980980530E0,-2.397115173E0,1.052311707E0
4.948686454E1,-8.036787415E-1,-2.537373505E0,2.688858490E0
4.949689354E1,-5.260061646E-1,-2.855312347E0,2.944526825E0
4.950692154E1,-2.809657288E-1,-2.740650787E0,1.676513672E0
4.951694954E1,4.616400146E-1,-1.702559509E0,4.326004028E-2
4.952697754E1,-8.387059021E-1,9.160949707E-2,-9.389973450E-1
4.953700654E1,-2.825524292E0,3.573069763E-1,1.438508606E-1
4.954703454E1,-2.937491455E0,4.745132446E-1,1.021326141E0
4.955706254E1,-2.579436035E0,6.503974915E-1,1.351838837E0
4.956709154E1,-2.365231476E0,3.849993896E-1,1.693278809E0
4.957711954E1,-1.592687988E0,2.254312134E-1,1.391206970E0
4.958714754E1,-1.867067413E0,1.423539734E-1,2.329904938E0
4.959717554E1,-3.123404846E0,3.974235535E-1,4.306245117E0
4.960720454E1,-4.747078400E0,2.228116608E0,7.238048401E0
4.961723254E1,-3.973936157E0,6.879543915E0,1.873010056E1
4.962726054E1,9.888436890E0,1.347303268E1,3.345617752E1
4.963728854E1,2.203373062E1,1.938424026E1,2.680565735E1
4.964731754E1,2.081257004E1,2.694232315E1,9.196425934E0
4.965734554E1,2.114368149E1,2.855042908E1,2.232307892E0
4.966737354E1,1.988000931E1,2.407773010E1,-2.435884552E0
4.967740154E1,1.737511826E1,2.564571945E1,-2.945724335E0
4.968743054E1,1.459285400E1,2.780198547E1,-2.135010223E0
4.969745854E1,1.086530548E1,2.712359619E1,-2.834655304E0
4.970748654E1,7.191944275E0,2.713901413E1,-2.154769135E0
4.971751454E1,6.561006317E0,2.640314438E1,-1.841171265E0
4.972754354E1,6.800208893E0,2.284848633E1,-7.132667542E-1
4.973757154E1,6.923702087E0,1.762958908E1,2.259551239E0
4.974759954E1,7.314539337E0,1.238913666E1,3.992497559E0
4.975762854E1,7.379803619E0,8.648415527E0,3.616180115E0
4.976765654E1,6.888225861E0,5.292693787E0,3.195854187E0
4.977768454E1,6.306685181E0,3.016527100E0,2.577190704E0
4.978771254E1,5.779631195E0,1.306632843E0,2.486629028E0
4.979774154E1,5.022805023E0,-3.379971313E-1,2.668351135E0
4.980776954E1,3.751349030E0,-1.111139374E0,2.598147125E0
4.981779754E1,2.524350586E0,-1.671873322E0,6.477030945E-1
4.982782554E1,1.717977448E0,-2.842738495E0,-3.436254272E0
4.983785454E1,1.215173035E0,-3.629801788E0,-3.207080841E0
4.984788254E1,7.957452393E-1,-4.725972290E0,4.547543335E-1
4.985791054E1,7.286846924E-1,-6.099066925E0,3.121458893E0
4.986793854E1,1.596280518E0,-7.192243652E0,3.962559814E0
4.987796754E1,2.095193024E0,-7.248077545E0,3.845353546E0
4.988799554E1,1.710193634E0,-6.200406189E0,3.363206177E0
4.989802354E1,6.978488159E-1,-5.477259979E0,2.610571289E0
4.990805254E1,9.315129089E-1,-5.813610535E0,5.815406799E-1
4.991808054E1,2.008223877E0,-4.961881714E0,9.328601074E-1
4.992810854E1,2.576292572E0,-2.483934631E0,1.724264374E0
4.993813654E1,3.422931976E0,9.936337280E-1,2.779869232E0
4.994816554E1,2.061962128E0,3.419638824E0,1.794618073E0
4.995819354E1,2.545756073E0,3.217409363E0,1.006057892E0
4.996822154E1,1.662442932E0,3.622916107E0,5.550457764E0
4.997824954E1,3.360511780E-1,3.778742065E0,1.180579971E1
4.998827854E1,1.977537689E0,5.735473022E0,2.064821182E1
4.999830654E1,-2.574645996E-1,1.307665695E1,2.484518417E1
5.000833454E1,-1.525477753E0,2.129816025E1,1.983824615E1
5.001836254E1,4.655319214E-1,2.852602982E1,1.315823730E1
5.002839154E1,2.321821747E0,2.575095062E1,8.190966797E0
5.003841954E1,2.629881134E0,1.940594513E1,6.409820709E0
5.004844754E1,3.766168213E-1,1.667921539E1,1.987417145E0
5.005847654E1,-7.503895569E-1,1.747286499E1,-5.114863586E-1
5.006850454E1,4.836741943E0,2.647020493E1,3.512595520E0
5.007853254E1,1.252819748E1,3.274096481E1,-1.847158813E-1
5.008856054E1,1.945758774E1,2.842992966E1,-4.056564331E0
5.009858854E1,2.315729416E1,2.702300537E1,-1.958377533E0
5.010861754E1,2.117706207E1,2.559108307E1,4.727169800E-1
5.011864554E1,1.417462372E1,1.898397263E1,2.411485291E0
5.012867354E1,6.589147797E0,1.362825989E1,2.831811218E0
5.013870254E1,2.109862518E0,1.027628036E1,2.199376373E0
5.014873054E1,-9.416917419E-1,7.989336090E0,1.081650696E0
5.015875854E1,-2.900967407E0,5.709876251E0,2.203417969E-1
5.016878654E1,-4.304748230E0,2.995420990E0,-9.473799133E-1
5.017881554E1,-5.954766998E0,2.730322266E-1,-2.060764618E0
5.018884354E1,-6.394851837E0,-1.422791290E0,-6.659651184E-1
5.019887154E1,-5.264701996E0,-1.647923126E0,1.139729919E0
5.020889954E1,-3.581452332E0,-1.516646118E0,8.228388977E-1
5.021892854E1,-2.039658508E0,-1.174906769E0,6.921606445E-1
5.022895654E1,-1.078656921E0,-7.461982727E-1,1.380279694E0
5.023898454E1,-9.455836487E-1,-5.427713013E-1,6.571334839E-1
5.024901254E1,-7.006929016E-1,-2.990780640E-1,-2.219734039E0
5.025904154E1,-5.370831299E-1,9.669891357E-2,-2.131866760E0
5.026906954E1,-1.721120911E0,3.872447205E-1,3.076103210E-1
5.027909754E1,-2.046993256E0,4.311035156E-1,1.830992432E0
5.028912654E1,-2.421514435E0,2.899470520E-1,3.223546600E0
5.029915454E1,-2.910547485E0,-4.819976807E-2,3.567980347E0
5.030918254E1,-2.659669189E0,-5.014572144E-1,2.840942230E0
5.031921054E1,-2.377356262E0,-5.694158936E-1,1.922452240E0
5.032923954E1,-2.860102386E0,-2.044747925E-1,2.846181335E0
5.033926754E1,-3.225941620E0,3.165916443E-1,6.532565460E0
5.034929554E1,-4.226161652E0,2.241588593E0,1.189321793E1
