"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.036194148E2,4.997937012E1,-3.419555664E0,-4.117919922E0
1.036294438E2,5.006425858E1,-2.410934448E0,-4.087127686E0
1.036394728E2,4.989553452E1,-1.483810425E0,-4.368927002E0
1.036495018E2,5.009416962E1,-2.195129395E-1,-4.432800293E0
1.036595308E2,4.989096832E1,7.285003662E-1,-4.313568115E0
1.036695598E2,4.976041412E1,2.262222290E0,-4.238586426E0
1.036795898E2,4.978172302E1,2.972946167E0,-3.893585205E0
1.036896188E2,4.964238739E1,3.780715942E0,-4.131805420E0
1.036996478E2,4.971709824E1,4.420944214E0,-3.838073730E0
1.037096773E2,4.978443527E1,5.021911621E0,-3.890899658E0
1.037197063E2,4.975959778E1,5.807632446E0,-2.804199219E0
1.037297353E2,4.951443100E1,6.543624878E0,-1.804992676E0
1.037397643E2,4.942870331E1,7.403930664E0,-1.149505615E0
1.037497943E2,4.937655640E1,8.477905273E0,-5.567016602E-1
1.037598233E2,4.887037659E1,9.666061401E0,1.534423828E-1
1.037698523E2,4.856702805E1,1.062402344E1,6.962585449E-1
1.037798813E2,4.828593826E1,1.160624695E1,1.190673828E0
1.037899103E2,4.807410431E1,1.243338013E1,2.151641846E0
1.037999393E2,4.773687744E1,1.321061707E1,2.652313232E0
1.038099693E2,4.740388107E1,1.377584839E1,3.195953369E0
1.038199983E2,4.743920135E1,1.382339478E1,3.642944336E0
1.038300273E2,4.731219482E1,1.349902344E1,4.473663330E0
1.038400563E2,4.705554199E1,1.294822693E1,5.084686279E0
1.038500853E2,4.711855316E1,1.197450256E1,5.882781982E0
1.038601143E2,4.754117584E1,1.062977600E1,6.104827881E0
1.038701433E2,4.782653046E1,8.907608032E0,6.251251221E0
1.038801733E2,4.810556412E1,6.792922974E0,7.172576904E0
1.038902023E2,4.838932800E1,3.908203125E0,7.647827148E0
1.039002313E2,4.823044968E1,9.735107422E-1,8.975463867E0
1.039102603E2,4.802499771E1,-1.662292480E0,9.654449463E0
1.039202893E2,4.781035995E1,-2.290405273E0,1.029324341E1
1.039303183E2,4.793071747E1,-1.761291504E0,1.032809448E1
1.039403473E2,4.805746460E1,-6.610717773E-1,9.738037109E0
1.039503773E2,4.872275543E1,1.184997559E-1,7.523742676E0
1.039604063E2,4.940264893E1,1.233261108E0,4.111663818E0
1.039704353E2,4.982770157E1,2.202346802E0,8.976440430E-1
1.039804643E2,4.990129852E1,2.532180786E0,-1.160888672E-1
1.039904933E2,5.011056900E1,2.316879272E0,-3.157348633E-1
1.040005223E2,5.041840363E1,1.694351196E0,1.882934570E-2
1.040105513E2,5.006099319E1,9.307556152E-1,1.528045654E0
1.040205813E2,4.971450043E1,-2.020874023E-1,2.578063965E0
1.040306103E2,4.960840607E1,-1.465972900E0,3.346771240E0
1.040406393E2,4.920198059E1,-2.603103638E0,5.004150391E0
1.040506683E2,4.910005188E1,-3.760925293E0,5.904907227E0
1.040606973E2,4.889004517E1,-4.796890259E0,6.308288574E0
1.040707263E2,4.905467606E1,-5.793563843E0,6.601104736E0
1.040807553E2,4.897592926E1,-6.554321289E0,6.496734619E0
1.040907853E2,4.878781509E1,-7.132629395E0,6.233062744E0
1.041008143E2,4.873303986E1,-7.875564575E0,5.903900146E0
1.041108433E2,4.842064667E1,-8.455612183E0,5.377655029E0
1.041208723E2,4.844877625E1,-9.331344604E0,4.863739014E0
1.041309013E2,4.851762772E1,-1.013430786E1,4.949035645E0
1.041409303E2,4.824747086E1,-1.056378174E1,4.949371338E0
1.041509603E2,4.817963028E1,-1.092567444E1,5.044982910E0
1.041609893E2,4.816720963E1,-1.118551636E1,4.919921875E0
1.041710183E2,4.825019455E1,-1.124835205E1,4.804138184E0
1.041810473E2,4.844688797E1,-1.098852539E1,4.833251953E0
1.041910763E2,4.849570084E1,-1.003738403E1,4.760559082E0
1.042011053E2,4.854751205E1,-9.567962646E0,4.531463623E0
1.042111343E2,4.875601578E1,-8.974105835E0,4.085601807E0
1.042211643E2,4.902490234E1,-8.251129150E0,3.823974609E0
1.042311933E2,4.892008209E1,-7.739151001E0,4.050933838E0
1.042412223E2,4.884064484E1,-7.186996460E0,4.113098145E0
1.042512513E2,4.908397293E1,-6.370300293E0,4.399017334E0
1.042612803E2,4.924206161E1,-5.718170166E0,3.958129883E0
1.042713093E2,4.921807480E1,-5.397933960E0,4.096740723E0
1.042813383E2,4.887627029E1,-4.904129028E0,5.410064697E0
1.042913683E2,4.847567749E1,-4.911209106E0,6.972381592E0
1.043013973E2,4.858096695E1,-4.707382202E0,7.728851318E0
1.043114263E2,4.834466934E1,-3.662979126E0,7.714202881E0
1.043214553E2,4.868342972E1,-2.722702026E0,6.616943359E0
1.043314843E2,4.937057114E1,-1.841506958E0,4.875549316E0
1.043415133E2,4.949836349E1,-1.202163696E0,2.834228516E0
1.043515423E2,4.948624420E1,9.054565430E-2,6.379089355E-1
1.043615723E2,4.996868896E1,6.305999756E-1,-2.041015625E0
1.043716013E2,5.005331421E1,1.668334961E0,-4.143310547E0
1.043816303E2,5.016901779E1,2.361663818E0,-5.480987549E0
1.043916593E2,4.960287857E1,3.100036621E0,-6.259338379E0
1.044016883E2,4.969118118E1,3.803573608E0,-6.036926270E0
1.044117173E2,4.980297470E1,4.059616089E0,-5.834442139E0
1.044217463E2,4.985141754E1,4.782913208E0,-5.708587646E0
1.044317763E2,4.987240982E1,5.611511230E0,-5.002746582E0
1.044418053E2,4.981185150E1,6.432083130E0,-4.545501709E0
1.044518343E2,4.957628250E1,7.088638306E0,-4.435882568E0
1.044618633E2,4.950410843E1,8.064758301E0,-4.313232422E0
1.044718923E2,4.926592255E1,8.722976685E0,-4.657684326E0
1.044819213E2,4.932019806E1,9.469909668E0,-5.187133789E0
1.044919503E2,4.933325195E1,1.007028198E1,-5.707733154E0
1.045019803E2,4.919724274E1,1.057792664E1,-5.567810059E0
1.045120093E2,4.911233902E1,1.082583618E1,-5.046936035E0
1.045220383E2,4.899058533E1,1.141387939E1,-4.292633057E0
1.045320673E2,4.890206146E1,1.155033875E1,-3.305053711E0
1.045420963E2,4.876071930E1,1.161973572E1,-2.138427734E0
1.045521253E2,4.873009872E1,1.111114502E1,-1.439727783E0
1.045621543E2,4.861627579E1,1.068615723E1,-7.271728516E-1
1.045721843E2,4.883154297E1,1.034744263E1,5.014953613E-1
1.045822133E2,4.922399902E1,9.112838745E0,1.534332275E0
1.045922423E2,4.920614624E1,7.838409424E0,3.111663818E0
1.046022713E2,4.893766022E1,6.212646484E0,4.746215820E0
1.046123003E2,4.893806458E1,4.138412476E0,6.387756348E0
1.046223293E2,4.861918259E1,1.613708496E0,7.990386963E0
1.046323593E2,4.833624649E1,-1.300811768E-1,8.776123047E0
1.046423883E2,4.809973145E1,-1.392318726E0,1.000765991E1
1.046524173E2,4.837620544E1,-1.607238770E0,1.003265381E1
1.046624463E2,4.853629303E1,-1.336990356E0,9.469818115E0
1.046724753E2,4.855373764E1,-5.762023926E-1,9.287658691E0
1.046825043E2,4.880101395E1,-1.824340820E-1,7.881896973E0
1.046925333E2,4.912206650E1,-7.969665527E-2,5.445190430E0
1.047025633E2,4.978621292E1,3.414611816E-1,3.062896729E0
1.047125920E2,5.014718628E1,1.998901367E-1,6.635437012E-1
1.047226210E2,5.039724350E1,3.581085205E-1,-8.204345703E-1
1.047326500E2,5.035197067E1,4.882507324E-1,-1.079559326E0
1.047426790E2,5.026850510E1,5.202178955E-1,-4.859008789E-1
1.047527080E2,4.995764923E1,-1.448669434E-1,3.281860352E-1
1.047627370E2,4.985916519E1,-9.877777100E-1,9.832763672E-1
1.047727670E2,4.974279404E1,-1.362319946E0,1.834442139E0
1.047827960E2,4.975065231E1,-2.353179932E0,2.705902100E0
1.047928250E2,4.941905594E1,-3.333374023E0,3.610656738E0
1.048028540E2,4.937399673E1,-4.226425171E0,4.378936768E0
1.048128830E2,4.912787628E1,-4.986160278E0,4.790435791E0
1.048229120E2,4.917936707E1,-5.382568359E0,5.127990723E0
1.048329410E2,4.876627731E1,-6.110977173E0,5.333496094E0
1.048429710E2,4.877272415E1,-6.527450562E0,5.411224365E0
1.048530000E2,4.889739990E1,-7.058029175E0,5.464691162E0
1.048630290E2,4.882662582E1,-7.684753418E0,5.556488037E0
1.048730580E2,4.861581421E1,-7.699035645E0,5.618804932E0
1.048830870E2,4.853935242E1,-7.902236938E0,5.958190918E0
1.048931160E2,4.849225616E1,-7.714981079E0,6.143829346E0
1.049031450E2,4.845943069E1,-7.910049438E0,6.008941650E0
1.049131750E2,4.843283081E1,-7.732452393E0,5.354705811E0
1.049232040E2,4.863499069E1,-7.375732422E0,5.153686523E0
1.049332330E2,4.857533264E1,-6.884780884E0,5.015808105E0
1.049432620E2,4.849953842E1,-6.602416992E0,5.050140381E0
1.049532910E2,4.870492172E1,-6.329727173E0,4.824493408E0
1.049633200E2,4.890655899E1,-5.761032104E0,4.662261963E0
1.049733490E2,4.880938721E1,-5.602111816E0,4.675659180E0
1.049833790E2,4.886861038E1,-5.327514648E0,4.557800293E0
1.049934080E2,4.866205978E1,-5.433929443E0,4.809112549E0
1.050034370E2,4.830991745E1,-5.887222290E0,5.677124023E0
1.050134660E2,4.829361725E1,-6.005920410E0,6.936798096E0
1.050234950E2,4.836513901E1,-5.955429077E0,7.369689941E0
1.050335240E2,4.846322632E1,-5.057052612E0,7.232086182E0
1.050435530E2,4.849338150E1,-4.669998169E0,6.664215088E0
1.050535830E2,4.872394180E1,-3.992736816E0,5.657043457E0
1.050636120E2,4.908409500E1,-3.308761597E0,4.459899902E0
1.050736410E2,4.921868134E1,-2.617172241E0,3.131805420E0
1.050836700E2,4.950434113E1,-1.904541016E0,1.194763184E0
1.050936990E2,4.970526123E1,-1.320693970E0,-5.578308105E-1
1.051037280E2,4.980430603E1,-9.469909668E-1,-2.182891846E0
1.051137570E2,4.996715546E1,-4.234008789E-1,-3.666259766E0
1.051237870E2,5.002798080E1,-2.597198486E-1,-4.787475586E0
1.051338160E2,4.995431519E1,5.532226562E-1,-5.324615479E0
1.051438450E2,5.007557678E1,1.008544922E0,-5.200714111E0
1.051538740E2,4.982962418E1,1.478408813E0,-5.414764404E0
1.051639030E2,4.982929993E1,1.932083130E0,-4.764190674E0
1.051739320E2,4.988061142E1,2.694488525E0,-4.498474121E0
1.051839610E2,4.960626602E1,4.170700073E0,-4.167114258E0
1.051939910E2,4.949226379E1,4.979003906E0,-3.806915283E0
1.052040200E2,4.932938004E1,6.113037109E0,-3.277740479E0
1.052140490E2,4.945053864E1,6.966934204E0,-2.757934570E0
1.052240780E2,4.918223572E1,7.653335571E0,-2.285186768E0
1.052341070E2,4.910422516E1,8.598098755E0,-2.026336670E0
1.052441360E2,4.893910980E1,9.471054077E0,-1.967407227E0
1.052541650E2,4.873913956E1,1.044288635E1,-2.115783691E0
1.052641950E2,4.823253250E1,1.102391052E1,-2.470916748E0
1.052742240E2,4.833524323E1,1.169152832E1,-2.922149658E0
1.052842530E2,4.816835785E1,1.211190796E1,-2.492126465E0
1.052942820E2,4.801589584E1,1.256826782E1,-2.189300537E0
1.053043110E2,4.790513992E1,1.314808655E1,-2.023101807E0
1.053143400E2,4.769704056E1,1.348144531E1,-2.267852783E0
1.053243690E2,4.762315369E1,1.360864258E1,-2.389129639E0
1.053343990E2,4.762472153E1,1.305564880E1,-2.330169678E0
1.053444280E2,4.783604050E1,1.176286316E1,-8.329467773E-1
1.053544570E2,4.821877289E1,1.003807068E1,5.812072754E-1
1.053644860E2,4.863577652E1,7.978424072E0,2.137237549E0
1.053745150E2,4.868557739E1,6.074081421E0,3.084777832E0
1.053845440E2,4.906987000E1,4.165557861E0,4.100433350E0
1.053945730E2,4.905228806E1,2.638183594E0,5.360015869E0
1.054046030E2,4.854998779E1,2.191406250E0,6.252960205E0
1.054146320E2,4.813722610E1,2.405517578E0,7.416503906E0
1.054246610E2,4.828240204E1,2.694793701E0,7.724853516E0
1.054346900E2,4.828933334E1,2.822631836E0,7.294891357E0
1.054447190E2,4.870982742E1,3.101394653E0,6.122680664E0
1.054547480E2,4.902968979E1,3.424102783E0,3.837799072E0
1.054647780E2,4.930162811E1,3.273544312E0,1.659942627E0
1.054748070E2,4.952229309E1,3.083023071E0,6.188964844E-1
1.054848360E2,4.960196304E1,3.003265381E0,2.396240234E-1
1.054948650E2,4.941162491E1,2.691802979E0,2.536926270E-1
1.055048940E2,4.926915359E1,2.071456909E0,1.111297607E0
1.055149230E2,4.943128204E1,1.746688843E0,2.109344482E0
1.055249520E2,4.923025131E1,9.494323730E-1,2.914733887E0
1.055349820E2,4.904843140E1,5.807647705E-1,4.409759521E0
1.055450110E2,4.858987808E1,-6.267547607E-1,5.144958496E0
1.055550400E2,4.843453598E1,-1.293258667E0,6.496887207E0
1.055650690E2,4.824198532E1,-1.924545288E0,7.746398926E0
1.055750980E2,4.818207550E1,-2.617904663E0,8.401367188E0
1.055851270E2,4.821461487E1,-3.075775146E0,8.441131592E0
1.055951560E2,4.811869049E1,-3.346633911E0,8.564819336E0
1.056051860E2,4.810284042E1,-3.248855591E0,8.103240967E0
1.056152150E2,4.827878189E1,-3.526168823E0,7.572753906E0
1.056252440E2,4.832415009E1,-3.914169312E0,7.254669189E0
1.056352730E2,4.840383530E1,-3.891479492E0,6.749816895E0
1.056453020E2,4.851356125E1,-4.241744995E0,6.137603760E0
1.056553310E2,4.879991913E1,-4.222091675E0,5.700012207E0
1.056653600E2,4.857658768E1,-4.171981812E0,5.331970215E0
1.056753900E2,4.843439865E1,-4.244277954E0,5.745544434E0
1.056854190E2,4.873416138E1,-4.077514648E0,5.615631104E0
1.056954480E2,4.892608261E1,-4.431152344E0,5.761444092E0
1.057054770E2,4.872305298E1,-4.315216064E0,5.685272217E0
1.057155061E2,4.899104691E1,-4.387344360E0,5.624633789E0
1.057255351E2,4.870767975E1,-4.068832397E0,5.967803955E0
1.057355641E2,4.827052689E1,-3.891799927E0,6.578582764E0
1.057455941E2,4.832381058E1,-3.700851440E0,7.226348877E0
1.057556231E2,4.801189041E1,-3.373367310E0,8.455993652E0
1.057656521E2,4.756943512E1,-3.581649780E0,9.840576172E0
1.057756811E2,4.703944016E1,-3.504135132E0,1.120922852E1
1.057857101E2,4.662837219E1,-2.645599365E0,1.245678711E1
1.057957391E2,4.663006973E1,-1.855865479E0,1.234533691E1
1.058057681E2,4.703037262E1,-1.395187378E0,1.173889160E1
1.058157981E2,4.751243210E1,-1.016815186E0,1.039239502E1
1.058258271E2,4.797462463E1,-4.467773438E-1,9.184448242E0
1.058358561E2,4.847320557E1,1.501617432E-1,7.667388916E0
1.058458851E2,4.874886322E1,2.935180664E-1,7.305389404E0
1.058559141E2,4.904016876E1,9.073944092E-1,6.819824219E0
1.058659431E2,4.906742477E1,1.539810181E0,6.548492432E0
1.058759721E2,4.896528244E1,2.293670654E0,6.449279785E0
1.058860021E2,4.931938171E1,2.841125488E0,6.144622803E0
1.058960311E2,4.966138458E1,3.449707031E0,5.610717773E0
1.059060601E2,4.992007065E1,3.882476807E0,4.667846680E0
1.059160891E2,5.018290329E1,4.632736206E0,3.548248291E0
1.059261181E2,5.055382538E1,5.301956177E0,2.512359619E0
1.059361471E2,5.047317886E1,5.816345215E0,8.498229980E-1
1.059461761E2,5.062407303E1,6.285522461E0,-5.372009277E-1
1.059562061E2,5.082365417E1,6.743896484E0,-1.655670166E0
1.059662351E2,5.105937958E1,7.171752930E0,-2.452789307E0
1.059762641E2,5.091234207E1,7.593704224E0,-3.021911621E0
1.059862931E2,5.122387695E1,8.146835327E0,-3.083404541E0
1.059963221E2,5.132280350E1,8.795074463E0,-2.907409668E0
1.060063511E2,5.107928085E1,8.979766846E0,-2.570953369E0
1.060163801E2,5.126718521E1,9.230575562E0,-2.177093506E0
1.060264101E2,5.129048157E1,9.489990234E0,-1.836303711E0
1.060364391E2,5.136988068E1,9.805984497E0,-1.299621582E0
1.060464681E2,5.164702606E1,1.001600647E1,-8.880004883E-1
1.060564971E2,5.182494354E1,1.028146362E1,-7.178344727E-1
1.060665261E2,5.177398682E1,1.077644348E1,-2.669677734E-1
1.060765551E2,5.185847092E1,1.105119324E1,3.857727051E-1
1.060865841E2,5.186219025E1,1.152078247E1,1.266754150E0
1.060966131E2,5.205587006E1,1.214984131E1,1.919586182E0
1.061066431E2,5.193324280E1,1.255735779E1,2.712799072E0
1.061166721E2,5.190007401E1,1.269036865E1,3.506958008E0
1.061267011E2,5.206311798E1,1.211903381E1,4.309631348E0
1.061367301E2,5.224036026E1,1.125656128E1,5.450927734E0
1.061467591E2,5.214074326E1,9.619766235E0,7.133911133E0
1.061567881E2,5.238953781E1,7.443817139E0,9.009735107E0
1.061668181E2,5.223451614E1,5.049011230E0,1.138919067E1
1.061768471E2,5.168759537E1,3.726272583E0,1.380661011E1
1.061868761E2,5.053404236E1,1.984985352E0,1.714172363E1
1.061969051E2,5.043328094E1,1.539337158E0,1.810079956E1
1.062069341E2,5.043333435E1,1.432891846E0,1.855685425E1
1.062169631E2,5.061417389E1,2.233917236E0,1.852609253E1
1.062269921E2,5.098304749E1,3.111114502E0,1.766452026E1
1.062370221E2,5.157427216E1,4.080780029E0,1.653012085E1
1.062470511E2,5.234672165E1,5.060104370E0,1.472027588E1
1.062570801E2,5.268196869E1,5.772918701E0,1.312033081E1
1.062671091E2,5.339556885E1,6.198059082E0,1.081851196E1
1.062771381E2,5.392617035E1,6.518569946E0,9.274383545E0
1.062871671E2,5.449977112E1,7.032409668E0,7.358489990E0
1.062971961E2,5.502676773E1,7.095535278E0,5.688934326E0
1.063072261E2,5.520592499E1,6.829528809E0,4.878723145E0
1.063172551E2,5.544055176E1,6.510116577E0,4.236389160E0
1.063272841E2,5.547145081E1,6.307937622E0,3.918151855E0
1.063373131E2,5.529917908E1,6.156570435E0,4.571838379E0
1.063473421E2,5.555677032E1,5.641036987E0,4.282684326E0
1.063573711E2,5.594340515E1,5.436248779E0,4.367218018E0
1.063674001E2,5.594258118E1,4.909530640E0,4.755004883E0
1.063774301E2,5.608262634E1,4.548477173E0,4.650329590E0
1.063874591E2,5.614741898E1,3.945220947E0,4.971466064E0
1.063974881E2,5.650807571E1,3.724960327E0,4.988525391E0
1.064075171E2,5.646393585E1,3.185836792E0,5.227630615E0
1.064175461E2,5.647285461E1,2.689971924E0,5.180450439E0
1.064275751E2,5.654131317E1,2.056335449E0,5.160461426E0
1.064376041E2,5.672510529E1,1.349502563E0,5.564727783E0
1.064476331E2,5.658750916E1,1.111572266E0,5.848968506E0
1.064576631E2,5.654700470E1,4.996795654E-1,6.554046631E0
1.064676921E2,5.627975845E1,3.945617676E-1,7.351470947E0
1.064777211E2,5.631301117E1,-3.027801514E-1,8.076110840E0
1.064877501E2,5.593968201E1,-8.064422607E-1,9.180450439E0
1.064977791E2,5.591773605E1,-1.329238892E0,1.024935913E1
1.065078081E2,5.578839874E1,-1.594589233E0,1.090786743E1
1.065178371E2,5.545595551E1,-2.037460327E0,1.178042603E1
1.065278671E2,5.547222900E1,-2.238113403E0,1.231518555E1
1.065378961E2,5.520672607E1,-2.397781372E0,1.284600830E1
1.065479251E2,5.528998566E1,-2.917510986E0,1.322866821E1
1.065579541E2,5.530141449E1,-2.805297852E0,1.332296753E1
1.065679831E2,5.546407318E1,-3.355209351E0,1.337646484E1
1.065780121E2,5.560040283E1,-3.722320557E0,1.299340820E1
1.065880411E2,5.571679688E1,-4.018997192E0,1.254406738E1
1.065980711E2,5.568011475E1,-3.766067505E0,1.267297363E1
1.066081001E2,5.568830872E1,-4.047592163E0,1.356683350E1
1.066181291E2,5.530791473E1,-3.804458618E0,1.464611816E1
1.066281581E2,5.492969513E1,-3.229522705E0,1.580029297E1
1.066381871E2,5.492468262E1,-2.120712280E0,1.615725708E1
1.066482161E2,5.541926956E1,-1.642333984E0,1.500061035E1
1.066582451E2,5.589999008E1,-7.809600830E-1,1.368984985E1
1.066682751E2,5.672595596E1,-1.210784912E-1,1.112600708E1
1.066783041E2,5.701531982E1,6.532897949E-1,9.070373535E0
1.066883331E2,5.739542007E1,9.798889160E-1,7.167877197E0
1.066983621E2,5.789583588E1,1.111495972E0,5.602142334E0
1.067083919E2,5.783040619E1,1.235549927E0,4.566802979E0
1.067184209E2,5.814031982E1,1.209899902E0,3.381256104E0
1.067284499E2,5.790892029E1,6.983642578E-1,2.432739258E0
1.067384799E2,5.819190216E1,2.808990479E-1,1.646972656E0
1.067485089E2,5.809688950E1,1.642150879E-1,8.159484863E-1
1.067585379E2,5.814611816E1,-2.427062988E-1,2.796020508E-1
1.067685669E2,5.824908447E1,-6.314849854E-1,-6.298828125E-2
1.067785959E2,5.818519592E1,-9.319152832E-1,5.599975586E-2
1.067886249E2,5.812238312E1,-1.319931030E0,4.275817871E-1
1.067986539E2,5.794953918E1,-9.914855957E-1,3.494567871E-1
1.068086839E2,5.778605652E1,-9.461669922E-1,7.747802734E-1
1.068187129E2,5.787940216E1,-1.070922852E0,6.456298828E-1
1.068287419E2,5.739905548E1,-6.138763428E-1,8.705139160E-1
1.068387709E2,5.740232086E1,-3.397064209E-1,9.581604004E-1
1.068487999E2,5.743862915E1,-6.158447266E-2,7.917175293E-1
1.068588289E2,5.745828247E1,1.422424316E-1,1.263702393E0
1.068688579E2,5.738743210E1,3.576202393E-1,8.907470703E-1
1.068788879E2,5.726526642E1,9.688415527E-1,8.876037598E-1
1.068889169E2,5.732068634E1,1.485595703E0,5.906372070E-1
1.068989459E2,5.728646469E1,1.941085815E0,1.059570312E-1
1.069089749E2,5.731314087E1,2.153945923E0,1.503295898E-1
1.069190039E2,5.717327118E1,2.622268677E0,1.034851074E-1
1.069290329E2,5.701575470E1,2.951339722E0,9.875488281E-2
1.069390619E2,5.712386703E1,3.267730713E0,6.017456055E-1
1.069490909E2,5.702643967E1,3.540390015E0,6.747436523E-1
1.069591209E2,5.667137146E1,4.078598022E0,1.422210693E0
1.069691499E2,5.676966476E1,4.358062744E0,1.649993896E0
1.069791789E2,5.667027283E1,4.728042603E0,2.477264404E0
1.069892079E2,5.679553986E1,5.158416748E0,2.870971680E0
1.069992369E2,5.635280991E1,5.149337769E0,3.537689209E0
1.070092659E2,5.616590118E1,5.148437500E0,4.328460693E0
1.070192959E2,5.589341736E1,5.604598999E0,5.127380371E0
1.070293249E2,5.569721985E1,5.601898193E0,4.825317383E0
1.070393539E2,5.553994751E1,5.576599121E0,5.509735107E0
1.070493829E2,5.533866119E1,5.801208496E0,6.308685303E0
1.070594119E2,5.509213257E1,5.841674805E0,6.348602295E0
1.070694409E2,5.505398560E1,5.308227539E0,6.191528320E0
1.070794699E2,5.508704376E1,5.512237549E0,6.112060547E0
1.070894989E2,5.508004761E1,5.427032471E0,6.212249756E0
1.070995289E2,5.486847687E1,4.979461670E0,6.375518799E0
1.071095579E2,5.465801620E1,4.692016602E0,6.741790771E0
1.071195869E2,5.443354797E1,4.710006714E0,7.660034180E0
1.071296159E2,5.432454681E1,4.713973999E0,9.291351318E0
1.071396449E2,5.386257172E1,4.655334473E0,1.115097046E1
1.071496739E2,5.359848022E1,4.519195557E0,1.283688354E1
1.071597029E2,5.290377045E1,4.465194702E0,1.377404785E1
1.071697329E2,5.260733795E1,4.529403687E0,1.444003296E1
1.071797619E2,5.279338074E1,4.180969238E0,1.412722778E1
1.071897909E2,5.274304199E1,4.039733887E0,1.397860718E1
1.071998199E2,5.271953583E1,3.879776001E0,1.406716919E1
1.072098489E2,5.263436890E1,3.928512573E0,1.388485718E1
1.072198779E2,5.252345657E1,4.009445190E0,1.420211792E1
1.072299069E2,5.245671082E1,3.983352661E0,1.376235962E1
1.072399369E2,5.225537872E1,4.100326538E0,1.348083496E1
1.072499659E2,5.247750854E1,3.824005127E0,1.361410522E1
1.072599949E2,5.236947632E1,3.581436157E0,1.369628906E1
1.072700239E2,5.214410019E1,3.850143433E0,1.408319092E1
1.072800529E2,5.209327316E1,3.774307251E0,1.407147217E1
1.072900819E2,5.178414917E1,3.803817749E0,1.398876953E1
1.073001109E2,5.161992645E1,3.691619873E0,1.397210693E1
1.073101399E2,5.161039734E1,3.515167236E0,1.415939331E1
1.073201699E2,5.175583649E1,3.079437256E0,1.415713501E1
1.073301989E2,5.176597595E1,2.899566650E0,1.420074463E1
1.073402279E2,5.156529999E1,2.451919556E0,1.454650879E1
1.073502569E2,5.165396881E1,1.956649780E0,1.395526123E1
1.073602859E2,5.157692337E1,2.065765381E0,1.394433594E1
1.073703149E2,5.171482849E1,1.670394897E0,1.383770752E1
1.073803439E2,5.170017242E1,1.333648682E0,1.357000732E1
1.073903739E2,5.174195862E1,1.248260498E0,1.357345581E1
1.074004029E2,5.150024033E1,1.138748169E0,1.388824463E1
1.074104319E2,5.165711975E1,9.243774414E-1,1.318258667E1
1.074204609E2,5.178193665E1,9.525146484E-1,1.318502808E1
1.074304899E2,5.164614868E1,7.270050049E-1,1.312820435E1
1.074405189E2,5.191927338E1,6.730651855E-1,1.277185059E1
1.074505479E2,5.184548950E1,6.058807373E-1,1.235211182E1
1.074605779E2,5.194293213E1,2.644653320E-1,1.162579346E1
1.074706069E2,5.195713806E1,5.625915527E-1,1.163250732E1
1.074806359E2,5.182414246E1,3.863525391E-1,1.185699463E1
1.074906649E2,5.164783478E1,-1.132049561E-1,1.204718018E1
1.075006939E2,5.169102859E1,-1.133728027E-2,1.242657471E1
1.075107229E2,5.169713593E1,-3.409881592E-1,1.242779541E1
1.075207519E2,5.149904251E1,-7.658538818E-1,1.283215332E1
1.075307809E2,5.140512466E1,-1.138076782E0,1.275302124E1
1.075408109E2,5.107801819E1,-1.363555908E0,1.243286133E1
1.075508399E2,5.094620132E1,-1.850402832E0,1.269830322E1
1.075608689E2,5.114033508E1,-2.253936768E0,1.283911133E1
1.075708979E2,5.130688477E1,-2.175994873E0,1.241778564E1
1.075809269E2,5.133795547E1,-2.495040894E0,1.243029785E1
1.075909559E2,5.117343140E1,-2.456161499E0,1.207449341E1
1.076009849E2,5.128481293E1,-2.697265625E0,1.147045898E1
1.076110149E2,5.135116196E1,-2.653457642E0,1.134393311E1
1.076210439E2,5.115917969E1,-2.667251587E0,1.136737061E1
1.076310729E2,5.127587891E1,-2.679321289E0,1.123025513E1
1.076411019E2,5.080032730E1,-2.171188354E0,1.176681519E1
1.076511309E2,5.143910217E1,-2.193969727E0,1.098040771E1
1.076611599E2,5.148592377E1,-1.929443359E0,1.016213989E1
1.076711889E2,5.163156509E1,-1.539154053E0,9.247985840E0
1.076812189E2,5.166593170E1,-1.216857910E0,8.147003174E0
1.076912479E2,5.201055908E1,-5.894470215E-1,7.302307129E0
1.077012769E2,5.236294556E1,-1.556396484E-1,6.277374268E0
1.077113058E2,5.262816620E1,5.567932129E-2,5.294830322E0
1.077213348E2,5.244727707E1,3.298187256E-1,4.904205322E0
1.077313638E2,5.247664642E1,4.200439453E-1,5.629547119E0
1.077413928E2,5.242326736E1,5.830078125E-1,5.951385498E0
1.077514218E2,5.210943604E1,9.497222900E-1,6.373046875E0
1.077614518E2,5.179972076E1,1.059982300E0,6.924682617E0
1.077714808E2,5.179032135E1,1.304367065E0,7.007263184E0
1.077815098E2,5.179750443E1,1.394195557E0,6.830322266E0
1.077915388E2,5.171356201E1,1.634750366E0,6.737854004E0
1.078015678E2,5.162863159E1,1.682968140E0,6.486816406E0
1.078115968E2,5.184908295E1,1.692733765E0,6.236175537E0
1.078216258E2,5.161735916E1,2.246017456E0,6.517913818E0
1.078316558E2,5.190029144E1,2.762939453E0,6.309265137E0
1.078416848E2,5.177400208E1,2.602310181E0,6.243560791E0
1.078517138E2,5.172980881E1,2.659561157E0,5.776458740E0
1.078617428E2,5.173331070E1,2.595489502E0,4.836059570E0
1.078717718E2,5.183982086E1,2.484848022E0,3.933654785E0
