"Time (s)","X (µT)","Y (µT)","Z (µT)"
3.327537769E2,1.819856644E1,4.470970154E1,-2.293212891E0
3.327638049E2,1.767645264E1,4.466908264E1,-2.637298584E0
3.327738329E2,1.719401932E1,4.491902161E1,-2.928894043E0
3.327838609E2,1.677370834E1,4.507600403E1,-2.917327881E0
3.327938889E2,1.580743790E1,4.530035400E1,-2.858764648E0
3.328039169E2,1.506321716E1,4.546966553E1,-2.656188965E0
3.328139449E2,1.444967651E1,4.580186462E1,-2.811462402E0
3.328239729E2,1.356970215E1,4.610189819E1,-2.183807373E0
3.328340009E2,1.293041992E1,4.608189392E1,-2.019744873E0
3.328440289E2,1.202846527E1,4.639398193E1,-1.131774902E0
3.328540569E2,1.115858459E1,4.678790283E1,-3.970336914E-1
3.328640859E2,1.029450989E1,4.684362793E1,4.846801758E-1
3.328741139E2,9.462631226E0,4.679061890E1,9.066772461E-1
3.328841419E2,8.612670898E0,4.707675171E1,1.311584473E0
3.328941699E2,7.889221191E0,4.715765381E1,1.885681152E0
3.329041979E2,7.463172913E0,4.709494019E1,1.923980713E0
3.329142259E2,6.815071106E0,4.705131531E1,2.119079590E0
3.329242539E2,6.699333191E0,4.722434998E1,1.769561768E0
3.329342819E2,7.420440674E0,4.741610718E1,7.982482910E-1
3.329443099E2,8.851951599E0,4.789700317E1,-8.327026367E-1
3.329543379E2,9.979957581E0,4.772717285E1,-2.748687744E0
3.329643659E2,1.091754913E1,4.727624512E1,-4.965698242E0
3.329743939E2,1.167084503E1,4.729092407E1,-6.113189697E0
3.329844219E2,1.255299377E1,4.699298096E1,-6.667816162E0
3.329944509E2,1.295351410E1,4.709037781E1,-6.760803223E0
3.330044789E2,1.324101257E1,4.702980042E1,-6.499877930E0
3.330145069E2,1.352307129E1,4.697476196E1,-5.495330811E0
3.330245349E2,1.349985504E1,4.723170471E1,-4.886810303E0
3.330345629E2,1.320790863E1,4.741767883E1,-3.809844971E0
3.330445909E2,1.263873291E1,4.737419128E1,-4.238616943E0
3.330546189E2,1.228741455E1,4.723724365E1,-4.905212402E0
3.330646469E2,1.208712006E1,4.716218567E1,-6.059936523E0
3.330746749E2,1.141017914E1,4.714511108E1,-7.052764893E0
3.330847029E2,1.094064331E1,4.688487244E1,-8.413238525E0
3.330947309E2,1.052879333E1,4.657986450E1,-9.380798340E0
3.331047589E2,1.011334229E1,4.643695068E1,-1.002508545E1
3.331147879E2,9.608749390E0,4.611999512E1,-1.019644165E1
3.331248159E2,9.452888489E0,4.601759338E1,-1.121163940E1
3.331348439E2,9.668693542E0,4.564732361E1,-1.200997925E1
3.331448719E2,9.676658630E0,4.531507874E1,-1.350744629E1
3.331548999E2,9.826858521E0,4.513375854E1,-1.430978394E1
3.331649279E2,1.022914886E1,4.507723999E1,-1.509332275E1
3.331749559E2,1.055442810E1,4.486523438E1,-1.553009033E1
3.331849839E2,1.078195190E1,4.478102112E1,-1.515969849E1
3.331950119E2,1.156870270E1,4.489779663E1,-1.511492920E1
3.332050399E2,1.207878876E1,4.507678223E1,-1.456665039E1
3.332150679E2,1.231127930E1,4.491331482E1,-1.323504639E1
3.332250959E2,1.249642181E1,4.511515808E1,-1.292800903E1
3.332351249E2,1.266593933E1,4.515374756E1,-1.207507324E1
3.332451529E2,1.280863190E1,4.548951721E1,-1.110552979E1
3.332551809E2,1.268036652E1,4.550410461E1,-1.059683228E1
3.332652089E2,1.236248016E1,4.575802612E1,-9.890228271E0
3.332752369E2,1.206230927E1,4.605636597E1,-9.084838867E0
3.332852649E2,1.164046478E1,4.638601685E1,-8.740295410E0
3.332952929E2,1.104718781E1,4.650099182E1,-7.673706055E0
3.333053209E2,1.019407654E1,4.686840820E1,-6.638397217E0
3.333153489E2,9.531234741E0,4.724258423E1,-5.804229736E0
3.333253769E2,8.716468811E0,4.739096069E1,-5.105407715E0
3.333354049E2,7.489952087E0,4.762278748E1,-4.208038330E0
3.333454329E2,6.242431641E0,4.806362915E1,-3.639221191E0
3.333554619E2,5.282379150E0,4.845828247E1,-3.442230225E0
3.333654899E2,4.860801697E0,4.830952454E1,-3.821685791E0
3.333755179E2,4.658622742E0,4.834808350E1,-4.213714600E0
3.333855459E2,4.803123474E0,4.879034424E1,-4.747863770E0
3.333955739E2,5.473159790E0,4.933409119E1,-5.841644287E0
3.334056019E2,6.664772034E0,4.913410950E1,-6.839752197E0
3.334156299E2,7.157699585E0,4.898454285E1,-8.019714355E0
3.334256579E2,7.585975647E0,4.868640137E1,-7.653106689E0
3.334356859E2,7.683998108E0,4.875639343E1,-6.208099365E0
3.334457139E2,8.531539917E0,4.868832397E1,-4.750854492E0
3.334557419E2,9.573539734E0,4.865739441E1,-2.755462646E0
3.334657699E2,1.073911285E1,4.847941589E1,-4.703674316E-1
3.334757979E2,1.133451843E1,4.840138245E1,1.208435059E0
3.334858269E2,1.140400696E1,4.833261108E1,1.585418701E0
3.334958549E2,1.123622894E1,4.856675720E1,1.987182617E0
3.335058829E2,1.059121704E1,4.870462036E1,2.040893555E0
3.335159109E2,9.685012817E0,4.906207275E1,1.260406494E0
3.335259389E2,9.296272278E0,4.894432068E1,2.351074219E-1
3.335359669E2,8.596015930E0,4.909458923E1,-5.597534180E-1
3.335459949E2,8.021614075E0,4.883514404E1,-1.987396240E0
3.335560229E2,7.572151184E0,4.855743408E1,-3.273712158E0
3.335660509E2,6.914382935E0,4.861463928E1,-4.431182861E0
3.335760789E2,6.503547668E0,4.835490417E1,-5.629638672E0
3.335861069E2,5.956565857E0,4.798660278E1,-7.086608887E0
3.335961349E2,5.696037292E0,4.758697510E1,-8.047882080E0
3.336061639E2,5.333557129E0,4.751477051E1,-8.992645264E0
3.336161919E2,4.784111023E0,4.724063110E1,-9.769592285E0
3.336262199E2,4.173324585E0,4.721122742E1,-1.036743164E1
3.336362479E2,4.143554688E0,4.689494324E1,-1.086383057E1
3.336462759E2,3.690368652E0,4.715843201E1,-1.098214722E1
3.336563039E2,3.076286316E0,4.733734131E1,-1.067825317E1
3.336663319E2,2.682991028E0,4.730636597E1,-1.071789551E1
3.336763599E2,1.925750732E0,4.762803650E1,-9.908264160E0
3.336863879E2,1.668548584E0,4.776484680E1,-9.043701172E0
3.336964159E2,1.648529053E0,4.799122620E1,-8.048858643E0
3.337064439E2,2.274757385E0,4.825389099E1,-6.843139648E0
3.337164719E2,3.097137451E0,4.845277405E1,-5.522583008E0
3.337265009E2,4.405868530E0,4.882313538E1,-5.243743896E0
3.337365289E2,6.237319946E0,4.861264038E1,-5.187255859E0
3.337465569E2,7.339637756E0,4.873133850E1,-6.055328369E0
3.337565849E2,8.263778687E0,4.884823608E1,-6.907440186E0
3.337666129E2,8.764450073E0,4.874598694E1,-7.386322021E0
3.337766409E2,8.854309082E0,4.847427368E1,-7.836151123E0
3.337866689E2,8.896446228E0,4.800163269E1,-7.771911621E0
3.337966969E2,8.705474854E0,4.785073853E1,-8.271484375E0
3.338067249E2,8.572990417E0,4.772734070E1,-7.567138672E0
3.338167529E2,8.420295715E0,4.780651855E1,-6.961486816E0
3.338267809E2,7.976760864E0,4.784217834E1,-6.757263184E0
3.338368089E2,7.718742371E0,4.797061157E1,-6.634521484E0
3.338468379E2,6.874504089E0,4.821755981E1,-6.810546875E0
3.338568659E2,6.455375671E0,4.811412048E1,-7.619323730E0
3.338668939E2,6.134880066E0,4.781707764E1,-8.715209961E0
3.338769219E2,5.548431396E0,4.774978638E1,-9.407623291E0
3.338869499E2,4.652992249E0,4.751379395E1,-1.066162109E1
3.338969779E2,3.940238953E0,4.730830383E1,-1.087353516E1
3.339070059E2,3.575401306E0,4.721893311E1,-1.132086182E1
3.339170339E2,3.364837646E0,4.705307007E1,-1.220593262E1
3.339270619E2,3.277618408E0,4.683283997E1,-1.279022217E1
3.339370899E2,3.444305420E0,4.688296509E1,-1.388256836E1
3.339471179E2,3.770027161E0,4.649218750E1,-1.494836426E1
3.339571459E2,4.216682434E0,4.609582520E1,-1.560415649E1
3.339671739E2,4.705276489E0,4.547229004E1,-1.701800537E1
3.339772029E2,5.127212524E0,4.529182434E1,-1.737188721E1
3.339872309E2,5.897109985E0,4.478407288E1,-1.815374756E1
3.339972589E2,5.949943542E0,4.470829773E1,-1.862435913E1
3.340072869E2,6.237464905E0,4.459934998E1,-1.883248901E1
3.340173149E2,6.524803162E0,4.439860535E1,-1.942214966E1
3.340273429E2,6.403327942E0,4.467205811E1,-1.886752319E1
3.340373709E2,6.293510437E0,4.472317505E1,-1.867727661E1
3.340473989E2,5.958801270E0,4.480990601E1,-1.789968872E1
3.340574269E2,5.362960815E0,4.513334656E1,-1.735961914E1
3.340674549E2,4.679420471E0,4.571165466E1,-1.656787109E1
3.340774793E2,4.250900269E0,4.605757141E1,-1.589862061E1
3.340875072E2,3.819541931E0,4.621290588E1,-1.507321167E1
3.340975363E2,3.222167969E0,4.624586487E1,-1.445132446E1
3.341075642E2,2.645271301E0,4.654490662E1,-1.375759888E1
3.341175923E2,1.639228821E0,4.699342346E1,-1.292327881E1
3.341276203E2,6.698913574E-1,4.760270691E1,-1.183871460E1
3.341376482E2,-4.267730713E-1,4.744055176E1,-1.104177856E1
3.341476763E2,-1.291534424E0,4.735229492E1,-1.008004761E1
3.341577042E2,-2.196762085E0,4.761288452E1,-9.837982178E0
3.341677323E2,-3.342201233E0,4.758607483E1,-9.645843506E0
3.341777603E2,-3.848068237E0,4.774073792E1,-9.527984619E0
3.341877882E2,-3.834030151E0,4.778646851E1,-9.854339600E0
3.341978163E2,-3.252090454E0,4.780307007E1,-1.100534058E1
3.342078442E2,-1.686111450E0,4.757833862E1,-1.244760132E1
3.342178733E2,1.351318359E-1,4.729522705E1,-1.316232300E1
3.342279013E2,2.115951538E0,4.724967957E1,-1.290643311E1
3.342379292E2,4.195396423E0,4.730632019E1,-1.220309448E1
3.342479573E2,5.593948364E0,4.742556763E1,-1.071246338E1
3.342579852E2,6.071197510E0,4.780253601E1,-9.325134277E0
3.342680133E2,5.740943909E0,4.825842285E1,-7.992889404E0
3.342780412E2,5.626846313E0,4.845379639E1,-7.195922852E0
3.342880693E2,5.090599060E0,4.856921387E1,-7.326141357E0
3.342980973E2,4.553977966E0,4.874891663E1,-7.469360352E0
3.343081252E2,4.144775391E0,4.859104919E1,-7.818572998E0
3.343181533E2,3.595932007E0,4.851213074E1,-7.924560547E0
3.343281812E2,3.283493042E0,4.849404907E1,-8.400268555E0
3.343382093E2,2.858978271E0,4.813867188E1,-9.034942627E0
3.343482383E2,1.912597656E0,4.831962585E1,-9.651855469E0
3.343582662E2,1.636184692E0,4.832908630E1,-1.006582642E1
3.343682943E2,1.228134155E0,4.791468811E1,-1.110137939E1
3.343783222E2,6.540298462E-1,4.756939697E1,-1.239450073E1
3.343883503E2,1.617660522E-1,4.745516968E1,-1.374237061E1
3.343983782E2,-4.457244873E-1,4.701910400E1,-1.489685059E1
3.344084063E2,-5.121078491E-1,4.609942627E1,-1.625570679E1
3.344184343E2,-7.643737793E-1,4.586418152E1,-1.749536133E1
3.344284622E2,-1.046806335E0,4.574165344E1,-1.811648560E1
3.344384903E2,-1.670738220E0,4.523048401E1,-1.883779907E1
3.344485182E2,-2.172531128E0,4.515495300E1,-1.891879272E1
3.344585463E2,-2.967124939E0,4.505485535E1,-1.924508667E1
3.344685753E2,-4.891189575E0,4.481248474E1,-1.891949463E1
3.344786032E2,-5.819625854E0,4.466760254E1,-1.901354980E1
3.344886313E2,-6.820480347E0,4.469461060E1,-1.913995361E1
3.344986592E2,-7.552963257E0,4.446781921E1,-1.921875000E1
3.345086873E2,-8.279914856E0,4.453012085E1,-1.893991089E1
3.345187153E2,-8.384864807E0,4.428851318E1,-1.877386475E1
3.345287433E2,-7.970169067E0,4.455834961E1,-1.842263794E1
3.345387713E2,-7.311828613E0,4.485166931E1,-1.809967041E1
3.345487992E2,-6.502319336E0,4.539837646E1,-1.722869873E1
3.345588273E2,-5.376190186E0,4.595599365E1,-1.631524658E1
3.345688552E2,-4.037986755E0,4.648428345E1,-1.577450562E1
3.345788833E2,-2.559310913E0,4.681242371E1,-1.505706787E1
3.345889113E2,-6.106872559E-1,4.695538330E1,-1.456942749E1
3.345989402E2,1.063796997E0,4.688157654E1,-1.400076294E1
3.346089683E2,2.774856567E0,4.713615417E1,-1.331085205E1
3.346189962E2,4.613876343E0,4.700404358E1,-1.252770996E1
3.346290243E2,5.860343933E0,4.702125549E1,-1.223455811E1
3.346390523E2,6.698471069E0,4.714207458E1,-1.131964111E1
3.346490802E2,7.166152954E0,4.730126953E1,-1.028396606E1
3.346591083E2,7.188003540E0,4.768254089E1,-9.219146729E0
3.346691362E2,7.099990845E0,4.797055054E1,-8.249481201E0
3.346791643E2,6.733604431E0,4.796963501E1,-7.292449951E0
3.346891922E2,6.294143677E0,4.832324219E1,-6.538513184E0
3.346992203E2,5.867416382E0,4.804081726E1,-6.542846680E0
3.347092483E2,5.794242859E0,4.805474854E1,-7.109832764E0
3.347192772E2,5.908462524E0,4.787806702E1,-8.252716064E0
3.347293053E2,6.249031067E0,4.744464111E1,-9.579193115E0
3.347393332E2,6.760963440E0,4.722042847E1,-1.121588135E1
3.347493613E2,7.172454834E0,4.659037781E1,-1.323440552E1
3.347593893E2,7.354553223E0,4.619381714E1,-1.522357178E1
3.347694172E2,7.577842712E0,4.559884644E1,-1.665130615E1
3.347794453E2,7.833564758E0,4.476844788E1,-1.824566650E1
3.347894732E2,7.841812134E0,4.437077332E1,-1.934976196E1
3.347995013E2,7.660751343E0,4.388967896E1,-1.999615479E1
3.348095293E2,7.423263550E0,4.363250732E1,-2.023995972E1
3.348195573E2,7.311317444E0,4.386549377E1,-2.025296021E1
3.348295853E2,7.787673950E0,4.365327454E1,-2.006460571E1
3.348396132E2,7.975563049E0,4.357612610E1,-1.988168335E1
3.348496423E2,8.030082703E0,4.378877258E1,-1.980929565E1
3.348596702E2,7.961914062E0,4.405957031E1,-1.982614136E1
3.348696983E2,7.888816833E0,4.426139832E1,-1.949887085E1
3.348797263E2,7.724578857E0,4.444107056E1,-1.845764160E1
3.348897542E2,7.550552368E0,4.493298340E1,-1.743753052E1
3.348997823E2,7.310806274E0,4.532565308E1,-1.663381958E1
3.349098102E2,7.004730225E0,4.558142090E1,-1.528991699E1
3.349198383E2,6.626907349E0,4.588153076E1,-1.425131226E1
3.349298663E2,6.189567566E0,4.650170898E1,-1.308279419E1
3.349398942E2,5.737037659E0,4.669134521E1,-1.225787354E1
3.349499223E2,5.451675415E0,4.688952637E1,-1.122064209E1
3.349599502E2,4.935798645E0,4.728506470E1,-1.038854980E1
3.349699793E2,4.086418152E0,4.766534424E1,-9.273681641E0
3.349800073E2,3.600288391E0,4.772389221E1,-8.778625488E0
3.349900353E2,3.534271240E0,4.785339355E1,-8.370758057E0
3.350000633E2,3.904167175E0,4.833097839E1,-8.448547363E0
3.350100912E2,4.756546021E0,4.837533569E1,-8.028167725E0
3.350201193E2,6.325851440E0,4.843652344E1,-7.375701904E0
3.350301472E2,7.884582520E0,4.835556030E1,-5.958435059E0
3.350401753E2,9.814476013E0,4.811521912E1,-4.708129883E0
3.350502033E2,1.042321014E1,4.790563965E1,-2.590789795E0
3.350602312E2,1.076164246E1,4.793544006E1,-5.621948242E-1
3.350702593E2,1.082086945E1,4.771331787E1,1.020629883E0
3.350802929E2,1.060340881E1,4.788394165E1,1.891418457E0
3.350903209E2,1.025301361E1,4.803858948E1,2.343719482E0
3.351003499E2,9.594726562E0,4.807655334E1,2.284484863E0
3.351103779E2,9.072395325E0,4.831893921E1,2.061370850E0
3.351204059E2,8.488494873E0,4.844299316E1,9.391784668E-1
3.351304339E2,7.434959412E0,4.855883789E1,4.775085449E-1
3.351404619E2,6.322601318E0,4.876301575E1,-9.965515137E-1
3.351504899E2,5.458435059E0,4.871287537E1,-1.880889893E0
3.351605179E2,4.947448730E0,4.900914001E1,-3.922790527E0
3.351705459E2,3.727966309E0,4.896765137E1,-5.499816895E0
3.351805739E2,3.174293518E0,4.861582947E1,-6.563415527E0
3.351906019E2,2.555458069E0,4.828616333E1,-7.879669189E0
3.352006299E2,1.281433105E0,4.822763062E1,-9.053466797E0
3.352106579E2,6.712036133E-1,4.791938782E1,-1.009634399E1
3.352206869E2,1.449127197E-1,4.730953979E1,-1.180661011E1
3.352307149E2,-5.170211792E-1,4.702685547E1,-1.270068359E1
3.352407429E2,-1.413658142E0,4.638354492E1,-1.369281006E1
3.352507709E2,-1.902877808E0,4.604559326E1,-1.425219727E1
3.352607989E2,-2.152038574E0,4.593632507E1,-1.477526855E1
3.352708269E2,-2.770301819E0,4.597523499E1,-1.476666260E1
3.352808549E2,-2.882072449E0,4.606483459E1,-1.421408081E1
3.352908829E2,-2.958892822E0,4.639662170E1,-1.357199097E1
3.353009109E2,-2.763542175E0,4.665295410E1,-1.246548462E1
3.353109389E2,-2.927169800E0,4.673504639E1,-1.178408813E1
3.353209669E2,-2.791191101E0,4.679701233E1,-1.106347656E1
3.353309949E2,-2.819793701E0,4.705581665E1,-9.929534912E0
3.353410229E2,-2.133407593E0,4.761866760E1,-8.610168457E0
3.353510519E2,-1.122901917E0,4.776393127E1,-7.826782227E0
3.353610799E2,-1.498870850E-1,4.805387878E1,-6.841461182E0
3.353711079E2,8.243103027E-1,4.831431580E1,-5.599060059E0
3.353811359E2,2.031455994E0,4.849778748E1,-5.199768066E0
3.353911639E2,3.126388550E0,4.858264160E1,-5.106018066E0
3.354011919E2,3.958175659E0,4.835388184E1,-5.192596436E0
3.354112199E2,4.889328003E0,4.813481140E1,-6.109405518E0
3.354212479E2,5.395996094E0,4.817565918E1,-6.645233154E0
3.354312759E2,6.170059204E0,4.738760376E1,-8.978546143E0
3.354413039E2,6.224395752E0,4.705461121E1,-8.967864990E0
3.354513319E2,5.960929871E0,4.719622803E1,-8.436950684E0
3.354613599E2,5.739524841E0,4.749073792E1,-7.124786377E0
3.354713889E2,5.488105774E0,4.730480957E1,-5.554565430E0
3.354814169E2,5.660530090E0,4.769389343E1,-4.108551025E0
3.354914449E2,5.554473877E0,4.772799683E1,-2.891876221E0
3.355014729E2,5.685081482E0,4.802680969E1,-2.597198486E0
3.355115009E2,5.929298401E0,4.794789124E1,-3.058959961E0
3.355215289E2,6.425727844E0,4.745527649E1,-3.952819824E0
3.355315569E2,6.937965393E0,4.751947021E1,-6.166442871E0
3.355415849E2,7.238594055E0,4.695718384E1,-8.086334229E0
3.355516129E2,7.327064514E0,4.640048218E1,-1.034497070E1
3.355616409E2,7.582168579E0,4.573339844E1,-1.273736572E1
3.355716689E2,7.836509705E0,4.522108459E1,-1.520565796E1
3.355816969E2,8.184776306E0,4.443046570E1,-1.724407959E1
3.355917259E2,8.358398438E0,4.383511353E1,-1.886447144E1
3.356017539E2,8.539283752E0,4.308296204E1,-1.998153687E1
3.356117819E2,8.444137573E0,4.265431213E1,-2.057263184E1
3.356218099E2,8.419158936E0,4.254084778E1,-2.083959961E1
3.356318379E2,8.647422791E0,4.250534058E1,-2.124642944E1
3.356418659E2,8.762016296E0,4.248954773E1,-2.159411621E1
3.356518939E2,8.992546082E0,4.279820251E1,-2.111752319E1
3.356619219E2,9.052749634E0,4.279670715E1,-2.094937134E1
3.356719499E2,8.903297424E0,4.272621155E1,-2.086407471E1
3.356819779E2,9.128410339E0,4.282060242E1,-2.066113281E1
3.356920059E2,8.821472168E0,4.293194580E1,-2.033468628E1
3.357020339E2,8.609580994E0,4.277786255E1,-1.991107178E1
3.357120619E2,8.566612244E0,4.302737427E1,-1.961126709E1
3.357220909E2,8.751968384E0,4.326728821E1,-1.878817749E1
3.357321189E2,8.637001038E0,4.358102417E1,-1.785095215E1
3.357421469E2,8.397315979E0,4.419766235E1,-1.698159790E1
3.357521749E2,7.940872192E0,4.451512146E1,-1.608255005E1
3.357622029E2,7.631187439E0,4.474314880E1,-1.520025635E1
3.357722309E2,7.176399231E0,4.532119751E1,-1.397570801E1
3.357822589E2,6.702941895E0,4.556445312E1,-1.286099243E1
3.357922869E2,5.918846130E0,4.608666992E1,-1.195852661E1
3.358023149E2,5.644935608E0,4.658834839E1,-1.089794922E1
3.358123429E2,5.737380981E0,4.721553040E1,-9.430541992E0
3.358223709E2,5.950714111E0,4.821789551E1,-7.995605469E0
3.358323989E2,6.955749512E0,4.865571594E1,-6.478515625E0
3.358424269E2,9.017967224E0,4.838522339E1,-5.306152344E0
3.358524559E2,1.106145477E1,4.794535828E1,-3.655181885E0
3.358624839E2,1.202795410E1,4.782183838E1,-1.662872314E0
3.358725119E2,1.253597260E1,4.769654846E1,-4.724121094E-2
3.358825399E2,1.257533264E1,4.766320801E1,9.988708496E-1
3.358925679E2,1.233734131E1,4.790301514E1,1.265716553E0
3.359025959E2,1.187876892E1,4.795799255E1,9.708862305E-1
3.359126239E2,1.126319122E1,4.777647400E1,1.178619385E0
3.359226519E2,1.047231293E1,4.800946045E1,6.628417969E-1
3.359326799E2,9.383972168E0,4.837750244E1,-2.591552734E-1
3.359427079E2,8.567893982E0,4.839405823E1,-1.214294434E0
3.359527359E2,7.469535828E0,4.843594360E1,-2.282714844E0
3.359627639E2,6.654113770E0,4.849494934E1,-3.733245850E0
3.359727929E2,5.748558044E0,4.809172058E1,-4.772766113E0
3.359828209E2,4.855834961E0,4.792991638E1,-6.228027344E0
3.359928489E2,4.265495300E0,4.770391846E1,-7.428222656E0
3.360028769E2,3.326416016E0,4.766001892E1,-8.676422119E0
3.360129049E2,2.660247803E0,4.747248840E1,-9.872497559E0
3.360229329E2,2.110977173E0,4.711665344E1,-1.115826416E1
3.360329609E2,9.785385132E-1,4.666542053E1,-1.230642700E1
3.360429889E2,2.227630615E-1,4.616542053E1,-1.372991943E1
3.360530169E2,-4.389190674E-1,4.580409241E1,-1.521496582E1
3.360630449E2,-1.148109436E0,4.541494751E1,-1.589730835E1
3.360730729E2,-1.899703979E0,4.521141052E1,-1.590316772E1
3.360830957E2,-2.828414917E0,4.507304382E1,-1.605123901E1
3.360931247E2,-3.692558289E0,4.509963989E1,-1.572772217E1
3.361031527E2,-4.102287292E0,4.529623413E1,-1.549188232E1
3.361131807E2,-4.311332703E0,4.557501221E1,-1.504251099E1
3.361232087E2,-4.483253479E0,4.548628235E1,-1.430001831E1
3.361332367E2,-4.344055176E0,4.587327576E1,-1.346337891E1
3.361432647E2,-4.105552673E0,4.627914429E1,-1.270321655E1
3.361532927E2,-3.547660828E0,4.652307129E1,-1.111569214E1
3.361633207E2,-2.151092529E0,4.714065552E1,-9.864135742E0
3.361733487E2,-1.343200684E0,4.765716553E1,-8.408508301E0
3.361833767E2,2.075195312E-2,4.800679016E1,-7.167388916E0
3.361934047E2,1.182815552E0,4.799897766E1,-6.373657227E0
3.362034327E2,2.625503540E0,4.805729675E1,-5.824066162E0
3.362134607E2,3.911605835E0,4.798065186E1,-5.717010498E0
3.362234897E2,5.126480103E0,4.817398071E1,-5.697357178E0
3.362335177E2,6.193725586E0,4.787207031E1,-5.916931152E0
3.362435457E2,6.984992981E0,4.758047485E1,-5.311187744E0
3.362535737E2,7.178649902E0,4.766990662E1,-4.426879883E0
3.362636017E2,7.469604492E0,4.744638062E1,-3.321929932E0
3.362736297E2,7.598007202E0,4.752346802E1,-1.894744873E0
3.362836577E2,7.881408691E0,4.752636719E1,-1.163116455E0
3.362936857E2,7.989707947E0,4.744377136E1,-4.644470215E-1
3.363037137E2,8.283027649E0,4.732241821E1,-2.130432129E-1
3.363137417E2,8.093147278E0,4.744172668E1,-5.704345703E-1
3.363237697E2,8.387031555E0,4.730387878E1,-2.171325684E0
3.363337977E2,8.309783936E0,4.721813965E1,-3.790954590E0
3.363438267E2,8.514411926E0,4.723452759E1,-6.025421143E0
3.363538547E2,8.619033813E0,4.662785339E1,-8.726104736E0
3.363638827E2,8.996200562E0,4.582189941E1,-1.173526001E1
3.363739107E2,9.167366028E0,4.523007202E1,-1.500860596E1
3.363839387E2,8.928756714E0,4.405657959E1,-1.785717773E1
3.363939667E2,9.197570801E0,4.289729309E1,-2.028009033E1
3.364039947E2,9.639495850E0,4.105001831E1,-2.317825317E1
3.364140227E2,9.949806213E0,4.074833679E1,-2.369857788E1
3.364240507E2,1.055281067E1,4.074583435E1,-2.385906982E1
