"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
6.046969717E1,6.169121246E0,-1.642684021E0,7.704478455E-1
6.047972417E1,6.337221680E0,-2.827619934E0,-2.550695801E-1
6.048975217E1,6.178851013E0,-4.149521027E0,-1.385518799E0
6.049977917E1,5.154830475E0,-5.553152161E0,-2.524200897E0
6.050980717E1,3.026256866E0,-6.775061188E0,-3.529660034E0
6.051983417E1,1.758842468E-1,-7.777825928E0,-3.980821838E0
6.052986217E1,-2.594554596E0,-8.344397736E0,-3.905528412E0
6.053988917E1,-4.285588074E0,-8.470884705E0,-3.829037476E0
6.054991717E1,-3.927981720E0,-8.428971863E0,-4.163292389E0
6.055994417E1,-1.267564087E0,-8.185428314E0,-5.061724091E0
6.056997217E1,1.982776794E0,-7.914342041E0,-6.218518524E0
6.057999917E1,4.497846680E0,-7.682773590E0,-7.248077545E0
6.059002717E1,5.809119873E0,-7.337741089E0,-8.059989166E0
6.060005417E1,5.694757690E0,-6.454577637E0,-8.113577728E0
6.061008217E1,4.658762054E0,-4.383933563E0,-6.988217926E0
6.062010917E1,5.612428894E0,-6.936575317E-1,-5.451663208E0
6.063013717E1,1.097637451E1,4.435276794E0,-3.964655457E0
6.064016417E1,2.048385361E1,9.776918793E0,-2.882705383E0
6.065019217E1,2.996289185E1,1.349398911E1,-2.832409973E0
6.066021917E1,3.529195999E1,1.588167389E1,-3.001258850E0
6.067024717E1,3.566258926E1,1.799617676E1,-2.098037109E0
6.068027417E1,3.256403275E1,1.982627106E1,-8.412506104E-2
6.069030217E1,2.851510254E1,2.049148773E1,1.552272034E0
6.070032917E1,2.490580811E1,1.978495697E1,1.904788971E0
6.071035717E1,2.173255692E1,1.867067413E1,1.362317047E0
6.072038417E1,1.864193390E1,1.731539246E1,4.409829712E-1
6.073041217E1,1.537018753E1,1.566746933E1,-2.435435486E-1
6.074043917E1,1.180190781E1,1.399050659E1,-3.817062378E-1
6.075046717E1,8.378077698E0,1.236264175E1,1.270857239E-1
6.076049417E1,5.547763367E0,1.082548828E1,1.077908478E0
6.077052217E1,3.357518005E0,9.608369293E0,2.140997772E0
6.078054917E1,1.867366791E0,8.672515411E0,2.943329315E0
6.079057717E1,8.678952026E-1,7.810607758E0,3.488795013E0
6.080060417E1,9.580078125E-3,7.034621429E0,4.021237793E0
6.081063217E1,-7.927514648E-1,6.283782806E0,4.484823761E0
6.082065917E1,-1.496138763E0,5.550757141E0,4.904251556E0
6.083068717E1,-2.310295715E0,4.852459259E0,5.099295959E0
6.084071417E1,-3.303779755E0,4.306993561E0,5.076094208E0
6.085074217E1,-4.447700958E0,3.890559540E0,4.975054321E0
6.086076958E1,-5.635630646E0,3.503763885E0,4.874014435E0
6.087079758E1,-6.606511688E0,3.232228546E0,4.912185059E0
6.088082458E1,-7.142546997E0,3.156486053E0,4.910538483E0
6.089085258E1,-7.053182831E0,3.344794464E0,4.692442017E0
6.090087958E1,-6.370302887E0,3.684438171E0,4.352947998E0
6.091090758E1,-5.295238495E0,4.232897644E0,3.981719971E0
6.092093458E1,-3.572321320E0,5.258115692E0,3.568728790E0
6.093096258E1,-1.319356384E0,6.845414886E0,3.129841461E0
6.094098958E1,1.002764740E0,8.827293549E0,2.836900635E0
6.095101758E1,2.805615692E0,1.113953522E1,2.902314606E0
6.096104458E1,4.563709717E0,1.407223663E1,4.008663940E0
6.097107258E1,7.144043884E0,1.771431290E1,6.210135956E0
6.098109958E1,1.192450287E1,2.098905304E1,8.641230469E0
6.099112758E1,1.799782333E1,2.329515747E1,1.030502060E1
6.100115458E1,2.341775253E1,2.383239029E1,9.614955597E0
6.101118258E1,2.663725754E1,2.268727158E1,6.823710022E0
6.102120958E1,2.689008179E1,2.101285355E1,3.474424896E0
6.103123758E1,2.536774750E1,1.944501389E1,4.263134766E-1
6.104126458E1,2.352373215E1,1.767284912E1,-2.180066528E0
6.105129258E1,2.182042419E1,1.530477356E1,-4.291875000E0
6.106131958E1,1.991578491E1,1.265049316E1,-5.667364655E0
6.107134758E1,1.717588257E1,9.881251831E0,-6.310427399E0
6.108137458E1,1.384725449E1,7.252119141E0,-6.083349609E0
6.109140258E1,1.060604462E1,5.085674286E0,-4.944966888E0
6.110142958E1,8.160130920E0,3.200195160E0,-3.130589905E0
6.111145758E1,6.682104492E0,1.449136505E0,-1.203497314E0
6.112148458E1,5.757028198E0,-7.200027466E-2,5.047503662E-1
6.113151258E1,4.869224396E0,-1.416953430E0,1.778002625E0
6.114153958E1,3.957470398E0,-2.663710785E0,2.417921906E0
6.115156758E1,3.058889008E0,-3.761378174E0,2.491419067E0
6.116159458E1,2.490221558E0,-4.710704041E0,2.229314117E0
6.117162258E1,2.183060303E0,-5.672304382E0,1.723366241E0
6.118164958E1,1.940714264E0,-6.769223328E0,1.095721436E0
6.119167758E1,1.716031494E0,-7.731422424E0,3.920347595E-1
6.120170458E1,1.381776581E0,-8.311166840E0,-2.868035889E-1
6.121173258E1,9.021739197E-1,-8.618028717E0,-8.792715454E-1
6.122175958E1,-1.496887207E-4,-9.050030365E0,-1.509161682E0
6.123178758E1,-1.223405914E0,-9.476493530E0,-2.192939758E0
6.124181458E1,-1.430874481E0,-9.586664429E0,-2.664159851E0
6.125184258E1,7.185058594E-2,-9.334738312E0,-3.324885864E0
6.126186958E1,3.432961121E0,-8.771759033E0,-4.536915436E0
6.127189758E1,7.413782959E0,-7.835905151E0,-5.976172485E0
6.128192458E1,1.023272095E1,-6.739584961E0,-7.637866974E0
6.129195258E1,1.055485107E1,-5.806874542E0,-9.279952240E0
6.130197958E1,8.551716614E0,-4.503834229E0,-9.625433807E0
6.131200758E1,6.190826111E0,-1.995949402E0,-7.911647644E0
6.132203458E1,7.946225739E0,2.490820312E0,-5.068011017E0
6.133206258E1,1.571028030E1,7.879165192E0,-2.613415375E0
6.134208958E1,2.621902725E1,1.229647934E1,-1.229094086E0
6.135211758E1,3.509347275E1,1.526181290E1,-9.325607300E-1
6.136214458E1,3.901786194E1,1.773826309E1,-1.045126648E0
6.137217258E1,3.786406128E1,2.027054718E1,-2.116598511E-1
6.138219958E1,3.361335068E1,2.174662766E1,1.295855255E0
6.139222758E1,2.831197495E1,2.105177261E1,1.965263214E0
6.140225458E1,2.347268829E1,1.954829910E1,1.724114685E0
6.141228258E1,1.942450653E1,1.806278824E1,1.282233582E0
6.142230958E1,1.573078766E1,1.632759659E1,7.623646545E-1
6.143233758E1,1.216370544E1,1.414872757E1,3.616479492E-1
6.144236458E1,8.714428253E0,1.189426575E1,5.625302124E-1
6.145239258E1,5.627697144E0,1.001821701E1,1.570084991E0
6.146241958E1,3.175047455E0,8.595126343E0,3.076252899E0
6.147244758E1,1.464704132E0,7.727380829E0,4.796625366E0
6.148247458E1,3.462300110E-1,7.311545563E0,6.477779388E0
6.149250258E1,-5.379812622E-1,7.041507111E0,7.617209930E0
6.150252958E1,-1.492695923E0,6.742728424E0,7.862549744E0
6.151255758E1,-2.662662964E0,6.393504639E0,7.333250427E0
6.152258458E1,-3.817062378E0,6.000871124E0,6.440656586E0
6.153261258E1,-4.770429840E0,5.686075745E0,5.605393524E0
6.154263958E1,-5.554798737E0,5.470224609E0,4.781207428E0
6.155266758E1,-6.143524475E0,5.304968262E0,3.926335144E0
6.156269458E1,-6.379433899E0,5.207221527E0,3.097508698E0
6.157272258E1,-6.303242340E0,5.140909424E0,2.348466339E0
6.158274958E1,-5.676795044E0,5.264252930E0,1.678908691E0
6.159277758E1,-4.595443726E0,5.728287964E0,1.226250000E0
6.160280458E1,-2.859952698E0,6.590345306E0,1.082099762E0
6.161283258E1,-8.958869934E-1,7.742499390E0,1.036594391E0
6.162285958E1,1.173559570E0,9.385931854E0,1.105301514E0
6.163288758E1,3.795357513E0,1.156869278E1,1.650318146E0
6.164291458E1,6.131399689E0,1.368858444E1,2.350561981E0
6.165294258E1,8.224497070E0,1.572809326E1,3.354524231E0
6.166296958E1,1.044527893E1,1.737721390E1,4.959337006E0
6.167299758E1,1.319341415E1,1.913890045E1,6.901099091E0
6.168302458E1,1.703682175E1,2.062590820E1,7.745044098E0
6.169305258E1,2.088067841E1,2.042427750E1,6.277795258E0
6.170307958E1,2.289578796E1,1.893203064E1,3.342249756E0
6.171310758E1,2.264071838E1,1.718276825E1,6.563850403E-1
6.172313458E1,2.114083740E1,1.552556442E1,-1.078806610E0
6.173316258E1,1.930236053E1,1.381432297E1,-2.119592285E0
6.174318958E1,1.782717819E1,1.171673492E1,-2.566263428E0
6.175321758E1,1.656455383E1,9.261690216E0,-2.222727814E0
6.176324458E1,1.485421051E1,6.705605621E0,-1.268911285E0
6.177327258E1,1.249332001E1,4.368665314E0,-1.035845947E-1
6.178329958E1,1.001597168E1,2.222428436E0,1.098415833E0
6.179332758E1,7.939340057E0,4.444258118E-1,2.375709686E0
6.180335458E1,6.278244324E0,-1.000519409E0,3.404071198E0
6.181338158E1,5.019062805E0,-2.270179138E0,3.880680084E0
6.182340958E1,4.216581573E0,-3.356320496E0,3.780837708E0
6.183343758E1,3.805236969E0,-4.277953949E0,3.152743835E0
6.184346458E1,3.710034943E0,-5.103337555E0,2.189646606E0
6.185349158E1,3.812571716E0,-5.817951508E0,1.059347076E0
6.186351917E1,3.731290741E0,-6.472390594E0,-7.499404907E-2
6.187354617E1,3.294049988E0,-7.063511353E0,-1.262474670E0
6.188357417E1,2.310445404E0,-7.497309265E0,-2.389930115E0
6.189360117E1,8.825646973E-1,-7.923323364E0,-3.295397186E0
6.190362917E1,-3.870950317E-1,-8.182434540E0,-3.977079620E0
6.191365617E1,-9.150471497E-1,-8.268655243E0,-4.493954773E0
6.192368417E1,-2.016307068E-1,-8.113428040E0,-4.921316071E0
6.193371117E1,1.554667053E0,-7.608228607E0,-5.452561340E0
6.194373917E1,3.791315918E0,-7.019652557E0,-6.225104828E0
6.195376617E1,6.177204437E0,-6.228847046E0,-6.841223602E0
6.196379417E1,8.164471893E0,-4.988825684E0,-7.608378296E0
6.197382117E1,9.376950531E0,-2.885848846E0,-8.575068054E0
6.198384917E1,1.037851776E1,-1.872605896E-1,-8.921747131E0
6.199387617E1,1.310824127E1,3.262315979E0,-7.570507050E0
6.200390417E1,1.901151535E1,7.611222382E0,-4.833149414E0
6.201393117E1,2.665971085E1,1.144025986E1,-2.130968628E0
6.202395917E1,3.231016068E1,1.343965210E1,-3.338058472E-1
6.203398617E1,3.388877792E1,1.428075302E1,5.542973328E-1
6.204401417E1,3.211511627E1,1.539294022E1,1.459315338E0
6.205404117E1,2.866104904E1,1.671229660E1,2.325264587E0
6.206406917E1,2.482168304E1,1.708696747E1,2.549797668E0
6.207409617E1,2.130145340E1,1.633612885E1,2.159409485E0
6.208412417E1,1.824361221E1,1.521241562E1,1.404678955E0
6.209415117E1,1.490720032E1,1.397104706E1,3.978726196E-1
6.210417917E1,1.118474121E1,1.264974472E1,-4.770579529E-1
6.211420617E1,7.603139191E0,1.134281250E1,-1.020428009E0
6.212423417E1,4.708159332E0,1.016431320E1,-9.515711975E-1
6.213426117E1,2.762355652E0,9.230554962E0,-2.133064270E-1
6.214428917E1,1.653760986E0,8.493188324E0,9.370513916E-1
6.215431617E1,1.015188904E0,7.935298462E0,2.157613220E0
6.216434417E1,5.626799011E-1,7.588619385E0,3.144510956E0
6.217437117E1,1.318757629E-1,7.366780701E0,3.859573975E0
6.218439917E1,-5.355862427E-1,7.096891937E0,4.086202698E0
6.219442617E1,-1.561852112E0,6.747518463E0,3.915108490E0
6.220445417E1,-2.723436584E0,6.337970123E0,3.614683228E0
6.221448117E1,-3.664379883E0,5.942791901E0,3.556903381E0
6.222450917E1,-4.256099396E0,5.630840607E0,3.650907898E0
6.223453617E1,-4.387526093E0,5.389692078E0,3.910917206E0
6.224456417E1,-4.227808228E0,5.340594177E0,4.191284180E0
6.225459117E1,-3.758983154E0,5.639073486E0,4.405937805E0
6.226461917E1,-2.987038422E0,6.204447784E0,4.537813568E0
6.227464617E1,-1.947899323E0,6.880442047E0,4.376598816E0
6.228467317E1,-7.831713867E-1,7.570956116E0,3.903133392E0
6.229470117E1,1.090632019E0,8.712631989E0,3.543581085E0
6.230472917E1,3.621269531E0,1.038884628E1,3.499273224E0
6.231475617E1,6.069129181E0,1.243119919E1,3.844605103E0
6.232478317E1,7.684420166E0,1.454450455E1,4.718487854E0
6.233481117E1,9.041348419E0,1.655901535E1,6.502028961E0
6.234483817E1,1.161883850E1,1.841515549E1,9.132359161E0
6.235486617E1,1.589260117E1,1.952285202E1,1.096140564E1
6.236489317E1,2.025168640E1,1.926299240E1,1.045470932E1
6.237492117E1,2.301000046E1,1.835513031E1,8.213420105E0
6.238494817E1,2.384466476E1,1.779798889E1,5.737418976E0
6.239497617E1,2.373434418E1,1.701212311E1,3.727099457E0
6.240500317E1,2.346924545E1,1.571372314E1,2.206860809E0
6.241503117E1,2.276840286E1,1.409049866E1,6.813830566E-1
6.242505817E1,2.116628448E1,1.185968765E1,-9.684860229E-1
6.243508617E1,1.835842346E1,9.213789825E0,-2.080074463E0
6.244511317E1,1.484208572E1,6.717281342E0,-2.262245636E0
6.245514117E1,1.133398087E1,4.752018127E0,-1.554667053E0
6.246516817E1,8.733588409E0,3.133134613E0,-2.791694641E-1
6.247519617E1,7.259753265E0,1.658850403E0,9.259744263E-1
6.248522317E1,6.719975739E0,2.636018372E-1,1.794618073E0
6.249525117E1,6.405479736E0,-1.032702484E0,2.142045593E0
6.250527817E1,5.946534119E0,-2.314487000E0,1.837429047E0
6.251530617E1,5.234015808E0,-3.586092682E0,1.074465637E0
6.252533317E1,4.343218231E0,-4.762496338E0,1.896556091E-1
6.253536117E1,3.354973297E0,-5.939648438E0,-6.379733276E-1
6.254538817E1,2.385738831E0,-7.111262054E0,-1.263073425E0
6.255541617E1,1.294058990E0,-8.139473877E0,-1.688788147E0
6.256544317E1,-5.553451538E-2,-8.983568573E0,-2.070195007E0
6.257547117E1,-1.418001251E0,-9.518556061E0,-2.326162720E0
6.258549817E1,-2.359543304E0,-9.773925018E0,-2.544408875E0
6.259552617E1,-2.315385132E0,-9.628726959E0,-2.962788849E0
6.260555317E1,-1.053658905E0,-9.096583557E0,-3.647465057E0
6.261558117E1,7.223977661E-1,-8.353977814E0,-4.467908936E0
6.262560817E1,3.012186127E0,-7.569159851E0,-5.378914490E0
6.263563617E1,5.435646515E0,-6.607260132E0,-6.270011444E0
6.264566317E1,7.028933258E0,-5.534441071E0,-7.179370422E0
6.265569117E1,7.084467773E0,-4.053271179E0,-7.799530792E0
6.266571817E1,6.817572784E0,-1.239871674E0,-7.581883392E0
6.267574617E1,9.128167877E0,3.402723999E0,-6.146218872E0
6.268577317E1,1.553978485E1,8.763675842E0,-4.145928497E0
6.269580017E1,2.427891174E1,1.294687683E1,-2.891686707E0
6.270582817E1,3.068409210E1,1.468506226E1,-2.883453827E0
6.271585517E1,3.360841095E1,1.529070282E1,-3.360960846E0
6.272588317E1,3.370256516E1,1.638492737E1,-3.578458557E0
6.273591017E1,3.143388290E1,1.750908966E1,-3.763473816E0
6.274593817E1,2.832499786E1,1.772374329E1,-4.345912628E0
6.275596517E1,2.487841507E1,1.669942337E1,-5.212909698E0
6.276599317E1,2.097273697E1,1.482591934E1,-5.842949524E0
6.277602017E1,1.657158920E1,1.266770737E1,-5.762416992E0
6.278604817E1,1.219454132E1,1.078207855E1,-4.692142639E0
6.279607517E1,8.261320496E0,9.216334534E0,-2.762355652E0
6.280610317E1,5.043761444E0,7.903115387E0,-4.920268250E-1
6.281613017E1,2.770738220E0,6.947502594E0,1.866468658E0
6.282615817E1,1.387015686E0,6.525679779E0,4.171525269E0
6.283618517E1,7.533833313E-1,6.359674988E0,6.030359802E0
6.284621317E1,6.982978821E-1,6.354585571E0,7.200925598E0
6.285624017E1,6.854246521E-1,6.493496704E0,7.486681366E0
6.286626842E1,1.303788757E-1,6.632108459E0,7.102729797E0
6.287629542E1,-1.176703033E0,6.591093750E0,6.206094360E0
6.288632342E1,-2.975811768E0,6.553222504E0,5.301226044E0
6.289635042E1,-4.714446259E0,6.390660553E0,4.625082092E0
6.290637842E1,-6.030060425E0,6.043831787E0,4.218976593E0
6.291640542E1,-6.395450592E0,5.750591583E0,4.205354919E0
6.292643242E1,-5.777834930E0,5.805377655E0,4.505031738E0
6.293646042E1,-4.699627075E0,6.098168793E0,4.771477661E0
6.294648742E1,-3.479514313E0,6.411616974E0,4.590653687E0
6.295651542E1,-2.113604736E0,6.794670410E0,4.098177795E0
6.296654242E1,-3.031196594E-1,7.726931763E0,3.612437897E0
6.297657042E1,1.695673828E0,9.114695892E0,3.044818268E0
6.298659742E1,3.467389526E0,1.042372375E1,2.596949615E0
6.299662542E1,4.605772247E0,1.175804901E1,3.057841187E0
6.300665242E1,5.998775482E0,1.396865204E1,4.832251282E0
6.301668042E1,8.825197906E0,1.697230591E1,7.197183380E0
6.302670742E1,1.412328049E1,1.969229965E1,9.072333984E0
6.303673542E1,2.060345490E1,2.157553345E1,9.361981659E0
6.304676242E1,2.596710114E1,2.135534134E1,7.135811005E0
6.305679042E1,2.826811615E1,1.899684586E1,3.491938477E0
6.306681742E1,2.730606674E1,1.621907227E1,1.594184875E-1
6.307684542E1,2.463621872E1,1.449899918E1,-2.058219910E0
6.308687242E1,2.221679993E1,1.337663315E1,-3.613635406E0
6.309690042E1,2.066392914E1,1.186597458E1,-4.782105560E0
6.310692742E1,1.920700882E1,9.908644867E0,-5.279371490E0
6.311695542E1,1.702529572E1,7.764353943E0,-4.884492645E0
6.312698242E1,1.421039932E1,5.891448669E0,-3.652404785E0
6.313700942E1,1.115330658E1,4.144581299E0,-1.978585510E0
6.314703742E1,8.551716614E0,2.506387939E0,-1.585203552E-1
6.315706442E1,6.730903015E0,1.091829529E0,1.470691681E0
6.316709242E1,5.676495667E0,-8.622070312E-2,2.755769348E0
6.317711942E1,5.373525696E0,-1.055305481E0,3.376678162E0
6.318714742E1,5.510191498E0,-2.113754425E0,3.172951813E0
6.319717442E1,5.532046051E0,-3.363804932E0,2.255659332E0
6.320720242E1,5.280269623E0,-4.621190186E0,9.689350891E-1
6.321722942E1,4.957391052E0,-5.682483215E0,-3.749702454E-1
6.322725742E1,4.402195587E0,-6.592590637E0,-1.632654877E0
6.323728442E1,3.357368317E0,-7.527546387E0,-2.802472229E0
6.324731242E1,1.513203278E0,-8.439001007E0,-3.812571716E0
6.325733942E1,-6.204597473E-1,-9.090146942E0,-4.223766632E0
6.326736742E1,-2.345322876E0,-9.518556061E0,-4.213587799E0
6.327739442E1,-3.176394653E0,-9.810299377E0,-3.992647247E0
6.328742242E1,-2.587219849E0,-9.894125061E0,-3.921245728E0
6.329744942E1,-6.258485413E-1,-9.610015869E0,-4.380041656E0
6.330747742E1,2.044149170E0,-8.837622070E0,-5.046306152E0
6.331750442E1,4.608466644E0,-7.558232574E0,-5.757177887E0
6.332753242E1,6.515650635E0,-6.105802917E0,-6.495742035E0
6.333755942E1,7.101981354E0,-4.289629669E0,-6.967411194E0
6.334758642E1,6.892716522E0,-1.428030396E0,-6.735243988E0
6.335761442E1,7.614665222E0,2.411485291E0,-5.481900330E0
6.336764142E1,1.155267609E1,6.949897614E0,-3.287014618E0
6.337766942E1,1.920685913E1,1.169802383E1,-1.304237823E0
6.338769642E1,2.706491821E1,1.508188705E1,-7.852670288E-1
6.339772442E1,3.175750992E1,1.662577652E1,-1.698068848E0
6.340775142E1,3.229129990E1,1.766671188E1,-2.670596466E0
6.341777942E1,3.025583267E1,1.922407333E1,-2.680475922E0
6.342780642E1,2.710368759E1,1.968137238E1,-2.498454437E0
6.343783442E1,2.395977539E1,1.868848709E1,-2.857258301E0
6.344786142E1,2.091765152E1,1.721076004E1,-3.779340820E0
6.345788942E1,1.806847641E1,1.560729446E1,-4.869972839E0
6.346791642E1,1.499476822E1,1.376522507E1,-5.732329559E0
6.347794442E1,1.166928360E1,1.192525131E1,-5.809868317E0
6.348797142E1,8.405171356E0,1.024050476E1,-4.820126495E0
6.349799842E1,5.651048584E0,8.785231018E0,-3.049608307E0
6.350802642E1,3.564836884E0,7.598947906E0,-1.098715210E0
6.351805342E1,1.985471191E0,6.698869629E0,7.191046143E-1
6.352808142E1,7.846682739E-1,6.073170776E0,2.493065643E0
6.353810842E1,-2.978805542E-2,5.662724304E0,4.021986237E0
6.354813642E1,-7.896080017E-1,5.442232819E0,5.126239929E0
6.355816342E1,-1.730850677E0,5.359005890E0,5.719156952E0
6.356819142E1,-2.850971375E0,5.287903748E0,5.935606842E0
6.357821842E1,-3.901786194E0,5.242398376E0,6.077811127E0
6.358824642E1,-4.796625366E0,5.238356781E0,6.158792725E0
6.359827342E1,-5.272785187E0,5.201383667E0,6.022875366E0
6.360830142E1,-5.389692078E0,5.043761444E0,5.762716370E0
6.361832842E1,-5.332061920E0,5.013524323E0,5.546565857E0
6.362835642E1,-5.123545532E0,5.284161530E0,5.437592468E0
6.363838342E1,-4.428091736E0,5.904321899E0,5.202431488E0
6.364841042E1,-2.632126465E0,6.741979980E0,4.657863922E0
6.365843842E1,-1.288819885E-1,7.887248383E0,4.060007172E0
6.366846542E1,2.779270477E0,9.396260376E0,3.476071472E0
6.367849342E1,5.822142792E0,1.127051285E1,3.264261932E0
6.368852042E1,8.739575958E0,1.365595230E1,3.749253387E0
6.369854842E1,1.190713898E1,1.622505981E1,4.517605591E0
6.370857542E1,1.596624802E1,1.788870026E1,5.175038452E0
6.371860342E1,2.006158173E1,1.858954285E1,5.215903473E0
6.372863042E1,2.304383011E1,1.812356186E1,3.626209259E0
6.373865842E1,2.399121002E1,1.644600037E1,5.656736755E-1
6.374868542E1,2.255764114E1,1.434062851E1,-2.418071594E0
6.375871342E1,2.005349854E1,1.282652710E1,-4.183650055E0
6.376874042E1,1.792971497E1,1.208227478E1,-4.701872406E0
6.377876742E1,1.683668793E1,1.146106659E1,-4.462071075E0
6.378879542E1,1.647069901E1,1.024619293E1,-3.653302917E0
6.379882242E1,1.566896622E1,8.582103424E0,-2.384541321E0
6.380885042E1,1.379935410E1,7.085814972E0,-8.803193665E-1
6.381887742E1,1.119926102E1,5.500761108E0,5.532495117E-1
6.382890542E1,8.808133392E0,3.911366272E0,1.819915466E0
6.383893242E1,6.949149170E0,2.457589417E0,2.699336700E0
6.384896042E1,5.725743256E0,1.176852722E0,3.104693756E0
6.385898717E1,5.094805298E0,1.386117554E-1,3.114423523E0
6.386901517E1,4.957840118E0,-8.496331787E-1,2.704276428E0
6.387904217E1,4.994214478E0,-1.817819824E0,1.892215118E0
6.388907017E1,5.012177124E0,-2.631527710E0,6.194119263E-1
6.389909717E1,4.823120270E0,-3.303929443E0,-8.352630615E-1
6.390912417E1,4.257147217E0,-3.854933624E0,-2.150877228E0
6.391915217E1,3.332220612E0,-4.452940063E0,-3.303330688E0
6.392917917E1,1.910926208E0,-5.121599579E0,-4.165088654E0
6.393920717E1,2.779719543E-1,-5.693111115E0,-4.693040771E0
6.394923417E1,-1.403780823E0,-6.181096344E0,-4.950355682E0
6.395926217E1,-2.879112854E0,-6.532715149E0,-4.999004517E0
6.396928917E1,-3.358116760E0,-6.398294678E0,-4.885989532E0
6.397931717E1,-2.324366455E0,-5.796096954E0,-4.848866730E0
6.398934417E1,2.993774414E-3,-5.224286041E0,-4.840633850E0
6.399937217E1,3.119812317E0,-4.306993561E0,-4.924459534E0
6.400939917E1,5.831872559E0,-3.137625275E0,-5.237458649E0
6.401942717E1,7.589517517E0,-1.868264923E0,-5.742807770E0
6.402945417E1,8.265362091E0,-5.514532471E-1,-6.286327515E0
6.403948117E1,7.428302765E0,6.518943787E-1,-6.509363708E0
6.404950917E1,6.583309937E0,1.987117767E0,-5.629493408E0
6.405953617E1,7.800279236E0,4.277055817E0,-3.200644226E0
6.406956417E1,1.206116867E1,7.541467438E0,-3.345542908E-1
6.407959117E1,1.831501373E1,1.035531601E1,1.527723083E0
6.408961917E1,2.446662140E1,1.230950226E1,2.193388824E0
6.409964617E1,2.876328644E1,1.376208160E1,2.253414001E0
6.410967417E1,3.024310913E1,1.510987885E1,2.122436371E0
6.411970117E1,2.939572128E1,1.637070694E1,1.877246246E0
6.412972917E1,2.696582428E1,1.686692505E1,1.505569153E0
6.413975617E1,2.397818710E1,1.648207535E1,1.030457153E0
6.414978417E1,2.116299133E1,1.572435104E1,5.707630920E-1
6.415981117E1,1.834644836E1,1.476843887E1,-5.837860107E-3
6.416983817E1,1.534039948E1,1.350297043E1,-1.010398865E0
6.417986617E1,1.222807159E1,1.194036987E1,-2.180066528E0
6.418989317E1,9.170679474E0,1.013781830E1,-3.039878540E0
6.419992117E1,6.148314514E0,8.405321045E0,-3.433110809E0
6.420994817E1,3.436254272E0,7.050338745E0,-3.390299835E0
6.421997617E1,1.235680389E0,6.156846771E0,-2.857557678E0
6.423000317E1,-4.421804810E-1,5.430407410E0,-1.961670685E0
6.424003117E1,-1.669029236E0,4.694687347E0,-8.443940735E-1
6.425005817E1,-2.519111481E0,4.093387756E0,3.938310242E-1
6.426008517E1,-3.143463135E0,4.048930206E0,1.924697571E0
6.427011317E1,-3.530558167E0,4.137246552E0,3.409459991E0
6.428014017E1,-3.863914948E0,4.142785034E0,4.358486481E0
6.429016817E1,-4.068539429E0,4.207450562E0,4.825215912E0
6.430019517E1,-4.214186554E0,4.234095154E0,4.925806732E0
6.431022317E1,-4.239483948E0,4.218078461E0,4.985083466E0
6.432025017E1,-4.293671265E0,4.394411774E0,5.027894440E0
6.433027817E1,-4.068240051E0,4.888085175E0,5.094356232E0
6.434030517E1,-3.294948120E0,5.658083954E0,4.994513855E0
6.435033317E1,-1.906585236E0,6.598877563E0,4.809797974E0
6.436036017E1,6.526428223E-2,8.160879364E0,4.671186218E0
6.437038817E1,2.521506500E0,1.041788589E1,4.379293213E0
6.438041517E1,5.311105499E0,1.306004150E1,4.246519318E0
6.439044217E1,8.450976105E0,1.606579102E1,4.784650269E0
6.440047017E1,1.211790070E1,1.870450378E1,5.845943298E0
6.441049717E1,1.587359070E1,2.037488022E1,6.981931000E0
6.442052517E1,1.901361099E1,2.109353577E1,7.339537354E0
6.443055217E1,2.114203491E1,2.030931656E1,6.234684906E0
6.444058017E1,2.205094482E1,1.889820099E1,4.458179169E0
6.445060717E1,2.199750595E1,1.811413147E1,2.686912537E0
6.446063517E1,2.139830200E1,1.744143036E1,1.075812836E0
6.447066217E1,2.103590561E1,1.615171234E1,-3.854484558E-1
6.448068917E1,2.088831253E1,1.427431641E1,-1.497485962E0
6.449071717E1,1.983165985E1,1.173724228E1,-1.988315277E0
6.450074417E1,1.717318817E1,8.820707245E0,-1.779798889E0
6.451077217E1,1.351000580E1,6.082601166E0,-1.021475830E0
6.452079917E1,9.903256073E0,3.738775177E0,2.432441711E-1
6.453082717E1,7.107370148E0,1.795516205E0,1.474433899E0
6.454085417E1,5.400619354E0,6.256988525E-2,2.483635254E0
6.455088217E1,4.569697266E0,-1.596579895E0,3.193010101E0
6.456090917E1,4.121978302E0,-3.098406830E0,3.402274933E0
6.457093617E1,3.765120392E0,-4.385879517E0,2.973416748E0
6.458096417E1,3.443139954E0,-5.558241577E0,2.068698120E0
6.459099117E1,3.299139404E0,-6.700815582E0,9.437873840E-1
6.460101917E1,3.273243256E0,-7.697892151E0,-3.409909058E-1
6.461104617E1,2.879262543E0,-8.437953186E0,-1.806593170E0
6.462107417E1,1.604064331E0,-8.869805145E0,-3.324287109E0
6.463110117E1,-3.628454590E-1,-9.051976318E0,-4.382736053E0
6.464112917E1,-2.290387115E0,-9.113199005E0,-4.790937195E0
6.465115617E1,-3.437900848E0,-9.138047333E0,-4.852758636E0
6.466118417E1,-3.392096100E0,-8.858578491E0,-4.885989532E0
6.467121117E1,-1.977537689E0,-8.277636566E0,-5.148842926E0
