"Time (s)","X (µT)","Y (µT)","Z (µT)"
6.377751342E1,-4.355003357E1,-1.875979614E1,1.106971741E1
6.378754142E1,-4.338552856E1,-1.929598999E1,1.058029175E1
6.379756842E1,-4.325532532E1,-1.961822510E1,9.839202881E0
6.380759642E1,-4.325874329E1,-2.023422241E1,8.889083862E0
6.381762342E1,-4.327009583E1,-2.069515991E1,8.161102295E0
6.382765142E1,-4.330648804E1,-2.097555542E1,7.184051514E0
6.383767842E1,-4.320043945E1,-2.134838867E1,6.594421387E0
6.384770642E1,-4.332261658E1,-2.153390503E1,5.887268066E0
6.385773317E1,-4.327481079E1,-2.158618164E1,5.515563965E0
6.386776117E1,-4.336196899E1,-2.159970093E1,5.213287354E0
6.387778817E1,-4.339567566E1,-2.151971436E1,5.024490356E0
6.388781617E1,-4.344021606E1,-2.143737793E1,4.925323486E0
6.389784317E1,-4.341366577E1,-2.138162231E1,4.595794678E0
6.390787017E1,-4.349131775E1,-2.147406006E1,4.649124146E0
6.391789817E1,-4.334291077E1,-2.157800293E1,4.642471313E0
6.392792517E1,-4.318438721E1,-2.180410767E1,4.430419922E0
6.393795317E1,-4.309376526E1,-2.211419678E1,4.369186401E0
6.394798017E1,-4.304875183E1,-2.234963989E1,4.451721191E0
6.395800817E1,-4.283168030E1,-2.233038330E1,4.560089111E0
6.396803517E1,-4.302258301E1,-2.228671265E1,4.645080566E0
6.397806317E1,-4.318389893E1,-2.189678955E1,4.851882935E0
6.398809017E1,-4.349476624E1,-2.146029663E1,4.934722900E0
6.399811817E1,-4.379267883E1,-2.092657471E1,5.157745361E0
6.400814517E1,-4.411059570E1,-2.032171631E1,5.377883911E0
6.401817317E1,-4.439439392E1,-1.978555298E1,5.497909546E0
6.402820017E1,-4.472738647E1,-1.920761108E1,5.142654419E0
6.403822717E1,-4.476449585E1,-1.855389404E1,5.063156128E0
6.404825517E1,-4.514836121E1,-1.791894531E1,4.952804565E0
6.405828217E1,-4.550476074E1,-1.709811401E1,5.018356323E0
6.406831017E1,-4.596633911E1,-1.577249146E1,5.468658447E0
6.407833717E1,-4.621820068E1,-1.437304688E1,6.136978149E0
6.408836517E1,-4.659095764E1,-1.272897339E1,6.771316528E0
6.409839217E1,-4.688600159E1,-1.150045776E1,7.369812012E0
6.410842017E1,-4.700857544E1,-1.044934082E1,7.672378540E0
6.411844717E1,-4.714797974E1,-9.766021729E0,8.373550415E0
6.412847517E1,-4.714158630E1,-9.325225830E0,8.873779297E0
6.413850217E1,-4.708531189E1,-8.916534424E0,9.397521973E0
6.414853017E1,-4.705218506E1,-8.397857666E0,9.871276855E0
6.415855717E1,-4.702163696E1,-8.210937500E0,1.046566772E1
6.416858417E1,-4.705091858E1,-8.132232666E0,1.105581665E1
6.417861217E1,-4.682440186E1,-8.086242676E0,1.139297485E1
6.418863917E1,-4.683226013E1,-8.136901855E0,1.172471619E1
6.419866717E1,-4.674879456E1,-8.326965332E0,1.213485718E1
6.420869417E1,-4.652897644E1,-8.448120117E0,1.263470459E1
6.421872217E1,-4.634312439E1,-8.730224609E0,1.280853271E1
6.422874917E1,-4.609501648E1,-8.953094482E0,1.314735413E1
6.423877717E1,-4.602442932E1,-9.264465332E0,1.345417786E1
6.424880417E1,-4.590896606E1,-9.516418457E0,1.373326111E1
6.425883117E1,-4.578244019E1,-9.854980469E0,1.367428589E1
6.426885917E1,-4.574085999E1,-1.017465210E1,1.376390076E1
6.427888617E1,-4.567854309E1,-1.050424194E1,1.387924194E1
6.428891417E1,-4.564295959E1,-1.093069458E1,1.342765808E1
6.429894117E1,-4.557209778E1,-1.141964722E1,1.296148682E1
6.430896917E1,-4.544340515E1,-1.177847290E1,1.289895630E1
6.431899617E1,-4.529008484E1,-1.241845703E1,1.299775696E1
6.432902417E1,-4.529101562E1,-1.372784424E1,1.245201111E1
6.433905117E1,-4.505064392E1,-1.435168457E1,1.226974487E1
6.434907917E1,-4.502647400E1,-1.480276489E1,1.162130737E1
6.435910617E1,-4.512843323E1,-1.533599854E1,1.097779846E1
6.436913417E1,-4.517779541E1,-1.553976440E1,1.024911499E1
6.437916117E1,-4.527975464E1,-1.586825562E1,9.043807983E0
6.438918817E1,-4.539465332E1,-1.620761108E1,8.170532227E0
6.439921617E1,-4.532168579E1,-1.652740479E1,7.313064575E0
6.440924317E1,-4.532408142E1,-1.694192505E1,7.217163086E0
6.441927117E1,-4.503215027E1,-1.721899414E1,6.960601807E0
6.442929817E1,-4.491848755E1,-1.771109009E1,7.100845337E0
6.443932617E1,-4.474066162E1,-1.833392334E1,7.175216675E0
6.444935317E1,-4.453132629E1,-1.869366455E1,7.256011963E0
6.445938117E1,-4.432868958E1,-1.913482666E1,7.396530151E0
6.446940817E1,-4.400473022E1,-1.958984375E1,7.528808594E0
6.447943517E1,-4.372605896E1,-1.992007446E1,7.234085083E0
6.448946317E1,-4.361946106E1,-2.070870972E1,7.189010620E0
6.449949017E1,-4.324458313E1,-2.145620728E1,6.760864258E0
6.450951817E1,-4.297120667E1,-2.230880737E1,5.983489990E0
6.451954517E1,-4.256555176E1,-2.302975464E1,5.090927124E0
6.452957317E1,-4.227302551E1,-2.383648682E1,4.472824097E0
6.453960017E1,-4.191760254E1,-2.458688354E1,3.531448364E0
6.454962817E1,-4.164381409E1,-2.500491333E1,2.752120972E0
6.455965517E1,-4.146511841E1,-2.539263916E1,2.548645020E0
6.456968217E1,-4.139108276E1,-2.564880371E1,2.477691650E0
6.457971017E1,-4.129478455E1,-2.577703857E1,2.125061035E0
6.458973717E1,-4.127029419E1,-2.594964600E1,2.371383667E0
6.459976517E1,-4.121253967E1,-2.611999512E1,2.419952393E0
6.460979217E1,-4.102879333E1,-2.625021362E1,2.502593994E0
6.461982017E1,-4.101844788E1,-2.626318359E1,2.621475220E0
6.462984717E1,-4.089031982E1,-2.654159546E1,2.876754761E0
6.463987517E1,-4.074201965E1,-2.655972290E1,2.985916138E0
6.464990217E1,-4.085092163E1,-2.636239624E1,2.981369019E0
6.465993017E1,-4.102690125E1,-2.627590942E1,3.288558960E0
6.466995717E1,-4.132897949E1,-2.564440918E1,3.274353027E0
6.467998417E1,-4.170645142E1,-2.503109741E1,3.478332520E0
6.469001217E1,-4.230815125E1,-2.389242554E1,3.426757812E0
6.470003917E1,-4.306614685E1,-2.295031738E1,3.478240967E0
6.471006717E1,-4.351516724E1,-2.174658203E1,3.182830811E0
6.472009417E1,-4.401530457E1,-2.060021973E1,3.167480469E0
6.473012217E1,-4.456336975E1,-1.940945435E1,2.913818359E0
6.474014917E1,-4.525064087E1,-1.786389160E1,2.950103760E0
6.475017717E1,-4.608557129E1,-1.592080688E1,3.274627686E0
6.476020417E1,-4.675930786E1,-1.394821167E1,3.933776855E0
6.477023117E1,-4.710559082E1,-1.192675781E1,4.852798462E0
6.478025917E1,-4.748153687E1,-1.022482300E1,5.737640381E0
6.479028617E1,-4.765338135E1,-8.736450195E0,6.638320923E0
6.480031417E1,-4.762460327E1,-7.528472900E0,7.443191528E0
6.481034117E1,-4.762940979E1,-6.694610596E0,8.357543945E0
6.482036917E1,-4.760577393E1,-6.175079346E0,9.580810547E0
6.483039617E1,-4.743986511E1,-5.546081543E0,1.032218933E1
6.484042417E1,-4.714300537E1,-4.891143799E0,1.104974365E1
6.485045117E1,-4.711923218E1,-4.580474854E0,1.177098083E1
6.486047854E1,-4.699975586E1,-4.286285400E0,1.233700562E1
6.487050654E1,-4.693092346E1,-4.245086670E0,1.272465515E1
6.488053354E1,-4.684791565E1,-4.438781738E0,1.342686462E1
6.489056154E1,-4.674064636E1,-4.656188965E0,1.361656189E1
6.490058854E1,-4.652249146E1,-4.937835693E0,1.394810486E1
6.491061654E1,-4.640653992E1,-5.198425293E0,1.391230774E1
6.492064354E1,-4.642169189E1,-5.445434570E0,1.413632202E1
6.493067154E1,-4.638078308E1,-5.830810547E0,1.418782043E1
6.494069854E1,-4.624676514E1,-6.126556396E0,1.413528442E1
6.495072554E1,-4.625498962E1,-6.328430176E0,1.417993164E1
6.496075354E1,-4.614776611E1,-6.733551025E0,1.448283386E1
6.497078054E1,-4.617785645E1,-7.053222656E0,1.430572510E1
6.498080854E1,-4.627352905E1,-7.485412598E0,1.409919739E1
6.499083554E1,-4.626704407E1,-8.587463379E0,1.379080200E1
6.500086354E1,-4.625680542E1,-9.109313965E0,1.328201294E1
6.501089054E1,-4.634356689E1,-9.601470947E0,1.273246765E1
6.502091854E1,-4.647914124E1,-1.024868774E1,1.194187927E1
6.503094554E1,-4.651347351E1,-1.067517090E1,1.134704590E1
6.504097254E1,-4.652133179E1,-1.116751099E1,1.052549744E1
6.505100054E1,-4.666125488E1,-1.176211548E1,9.531097412E0
6.506102754E1,-4.673530579E1,-1.237615967E1,8.497924805E0
6.507105554E1,-4.678459167E1,-1.294183350E1,7.405914307E0
6.508108254E1,-4.666822815E1,-1.336132812E1,6.269866943E0
6.509111054E1,-4.661923218E1,-1.356137085E1,5.499343872E0
6.510113754E1,-4.662284851E1,-1.344528198E1,4.828750610E0
6.511116454E1,-4.672764587E1,-1.335812378E1,4.483978271E0
6.512119254E1,-4.672973633E1,-1.349862671E1,4.260147095E0
6.513121954E1,-4.656802368E1,-1.382931519E1,4.197616577E0
6.514124754E1,-4.642942810E1,-1.431600952E1,4.176345825E0
6.515127454E1,-4.626612854E1,-1.493472290E1,4.181915283E0
6.516130254E1,-4.597895813E1,-1.551315308E1,3.884140015E0
6.517132954E1,-4.582395935E1,-1.609423828E1,3.469955444E0
6.518135754E1,-4.561311340E1,-1.662951660E1,2.892074585E0
6.519138454E1,-4.564778137E1,-1.712060547E1,2.032501221E0
6.520141154E1,-4.551206970E1,-1.762695312E1,1.112564087E0
6.521143954E1,-4.519667053E1,-1.803274536E1,3.831481934E-1
6.522146654E1,-4.505360413E1,-1.853210449E1,-5.037078857E-1
6.523149454E1,-4.477964783E1,-1.881665039E1,-1.355575562E0
6.524152154E1,-4.457511902E1,-1.918127441E1,-1.769851685E0
6.525154954E1,-4.454504395E1,-1.964498901E1,-2.042022705E0
6.526157654E1,-4.410688782E1,-2.009796143E1,-2.179199219E0
6.527160354E1,-4.394581604E1,-2.057681274E1,-2.128021240E0
6.528163154E1,-4.386325073E1,-2.098434448E1,-2.267303467E0
6.529165854E1,-4.372785950E1,-2.168566895E1,-2.110305786E0
6.530168654E1,-4.348452759E1,-2.234848022E1,-2.067977905E0
6.531171354E1,-4.305134583E1,-2.286288452E1,-1.802902222E0
6.532174154E1,-4.278816223E1,-2.351373291E1,-1.733596802E0
6.533176854E1,-4.266590881E1,-2.390145874E1,-1.693817139E0
6.534179654E1,-4.253536987E1,-2.406854248E1,-1.521743774E0
6.535182354E1,-4.255020142E1,-2.397906494E1,-1.391967773E0
6.536185054E1,-4.273667908E1,-2.370803833E1,-1.275772095E0
6.537187854E1,-4.284379578E1,-2.326754761E1,-1.290939331E0
6.538190554E1,-4.337521362E1,-2.250469971E1,-1.467483521E0
6.539193354E1,-4.381874084E1,-2.144064331E1,-2.047851562E0
6.540196054E1,-4.417514038E1,-2.037063599E1,-2.524871826E0
6.541198854E1,-4.485092163E1,-1.914730835E1,-2.737319946E0
6.542201554E1,-4.536077881E1,-1.758358765E1,-2.658859253E0
6.543204354E1,-4.609767151E1,-1.573361206E1,-2.289306641E0
6.544207054E1,-4.691128540E1,-1.355334473E1,-1.763031006E0
6.545209754E1,-4.740405273E1,-1.146405029E1,-8.947906494E-1
6.546212554E1,-4.776658630E1,-9.561798096E0,-2.122039795E-1
6.547215254E1,-4.817144775E1,-8.063903809E0,3.196411133E-1
6.548218054E1,-4.830691528E1,-6.933502197E0,6.133728027E-1
6.549220754E1,-4.831152344E1,-6.219207764E0,5.564880371E-1
6.550223554E1,-4.842919922E1,-5.481170654E0,6.370086670E-1
6.551226254E1,-4.856842041E1,-4.910644531E0,1.119888306E0
6.552228954E1,-4.854109192E1,-4.561737061E0,1.781906128E0
6.553231754E1,-4.857508850E1,-4.233734131E0,2.527618408E0
6.554234454E1,-4.847416687E1,-3.963226318E0,3.364349365E0
6.555237254E1,-4.836950684E1,-3.808380127E0,4.237472534E0
6.556239954E1,-4.828102112E1,-3.637359619E0,5.553695679E0
6.557242754E1,-4.818707275E1,-3.399108887E0,6.198608398E0
6.558245454E1,-4.809426880E1,-3.446899414E0,6.969665527E0
6.559248254E1,-4.792356873E1,-3.563232422E0,7.850158691E0
6.560250954E1,-4.778965759E1,-3.596588135E0,8.397644043E0
6.561253654E1,-4.757179260E1,-3.724914551E0,9.019226074E0
6.562256454E1,-4.746693420E1,-4.001525879E0,9.380630493E0
6.563259154E1,-4.758526611E1,-4.324279785E0,9.752151489E0
6.564261954E1,-4.742588806E1,-4.819274902E0,1.033180237E1
6.565264654E1,-4.737449646E1,-5.227905273E0,1.058213806E1
6.566267454E1,-4.720823669E1,-5.551086426E0,1.082371521E1
6.567270154E1,-4.716259766E1,-5.952056885E0,1.114270020E1
6.568272854E1,-4.696412659E1,-6.507385254E0,1.132931519E1
6.569275654E1,-4.686860657E1,-7.148223877E0,1.133375549E1
6.570278354E1,-4.680561829E1,-7.583160400E0,1.125315857E1
6.571281154E1,-4.691613770E1,-8.129089355E0,1.095584106E1
6.572283854E1,-4.693035889E1,-8.681274414E0,1.028205872E1
6.573286654E1,-4.690263367E1,-9.279510498E0,9.708175659E0
6.574289354E1,-4.692980957E1,-9.852600098E0,8.983642578E0
6.575292154E1,-4.695034790E1,-1.058517456E1,8.501129150E0
6.576294854E1,-4.699075317E1,-1.119976807E1,8.278686523E0
6.577297554E1,-4.676722717E1,-1.142050171E1,8.344009399E0
6.578300354E1,-4.677969360E1,-1.155984497E1,8.332580566E0
6.579303054E1,-4.689465332E1,-1.141009521E1,8.188278198E0
6.580305854E1,-4.698561096E1,-1.150155640E1,8.057067871E0
6.581308554E1,-4.701225281E1,-1.129556274E1,8.375396729E0
6.582311354E1,-4.688281250E1,-1.100189209E1,8.453292847E0
6.583314054E1,-4.696261597E1,-1.075277710E1,8.552719116E0
6.584316854E1,-4.691348267E1,-1.060852051E1,8.426055908E0
6.585319554E1,-4.691088867E1,-1.090780640E1,8.206039429E0
6.586322229E1,-4.704391479E1,-1.142144775E1,7.491821289E0
6.587325029E1,-4.692788696E1,-1.203268433E1,6.571334839E0
6.588327729E1,-4.668569946E1,-1.293200684E1,4.964080811E0
6.589330529E1,-4.655102539E1,-1.382992554E1,3.720672607E0
6.590333229E1,-4.635032654E1,-1.448440552E1,2.607376099E0
6.591336029E1,-4.632940674E1,-1.532949829E1,1.563415527E0
6.592338729E1,-4.609841919E1,-1.584906006E1,7.194366455E-1
6.593341429E1,-4.594458008E1,-1.640759277E1,2.165222168E-1
6.594344229E1,-4.567678833E1,-1.689834595E1,5.900573730E-2
6.595346929E1,-4.568200684E1,-1.733782959E1,-3.241119385E-1
6.596349729E1,-4.549171448E1,-1.779193115E1,-1.490173340E-1
6.597352429E1,-4.525268555E1,-1.837466431E1,-4.004058838E-1
6.598355229E1,-4.488993835E1,-1.890713501E1,-4.538269043E-1
6.599357929E1,-4.463282776E1,-1.963278198E1,-1.849822998E-1
6.600360729E1,-4.440580750E1,-2.009826660E1,-1.752471924E-1
6.601363429E1,-4.430648804E1,-2.039324951E1,1.801300049E-1
6.602366129E1,-4.417404175E1,-2.059179688E1,5.194549561E-1
6.603368929E1,-4.436441040E1,-2.054656982E1,9.371185303E-1
6.604371629E1,-4.465617371E1,-2.018048096E1,1.243041992E0
6.605374429E1,-4.480528259E1,-1.965286255E1,1.365844727E0
6.606377129E1,-4.496446228E1,-1.935888672E1,1.149078369E0
6.607379929E1,-4.513220215E1,-1.857772827E1,1.226852417E0
6.608382629E1,-4.531135559E1,-1.803619385E1,1.548294067E0
6.609385429E1,-4.552941895E1,-1.735076904E1,1.776290894E0
6.610388129E1,-4.608035278E1,-1.601443481E1,2.318786621E0
6.611390829E1,-4.663012695E1,-1.415594482E1,3.150314331E0
6.612393629E1,-4.710955811E1,-1.222225952E1,4.017623901E0
6.613396329E1,-4.728152466E1,-1.038778687E1,5.212173462E0
6.614399129E1,-4.746818542E1,-9.114227295E0,6.283294678E0
6.615401829E1,-4.739179993E1,-8.272247314E0,7.245819092E0
6.616404629E1,-4.734451294E1,-7.894256592E0,8.144927979E0
6.617407329E1,-4.725228882E1,-7.654571533E0,9.184265137E0
6.618410029E1,-4.719696045E1,-7.583099365E0,9.760742188E0
6.619412829E1,-4.700210571E1,-7.482818604E0,1.027923584E1
6.620415529E1,-4.690560913E1,-7.734649658E0,1.092927551E1
6.621418329E1,-4.652648926E1,-7.963897705E0,1.146923828E1
6.622421029E1,-4.657125854E1,-8.419494629E0,1.158709717E1
6.623423829E1,-4.652395630E1,-8.980957031E0,1.173226929E1
6.624426529E1,-4.641346741E1,-9.649291992E0,1.175503540E1
6.625429329E1,-4.626057434E1,-1.033233643E1,1.150877380E1
6.626432029E1,-4.621064758E1,-1.100091553E1,1.084393311E1
6.627434729E1,-4.624237061E1,-1.165100098E1,1.076687622E1
6.628437529E1,-4.612619019E1,-1.216912842E1,1.075784302E1
6.629440229E1,-4.605424500E1,-1.258572388E1,1.074287415E1
6.630443029E1,-4.573628235E1,-1.338323975E1,1.088502502E1
6.631445729E1,-4.544151306E1,-1.386727905E1,1.134259033E1
6.632448529E1,-4.502273560E1,-1.426177979E1,1.185372925E1
6.633451229E1,-4.470556641E1,-1.486727905E1,1.208752441E1
6.634454029E1,-4.463565063E1,-1.535900879E1,1.203367615E1
6.635456729E1,-4.443606567E1,-1.582720947E1,1.210702515E1
6.636459429E1,-4.436320496E1,-1.638568115E1,1.203747559E1
6.637462229E1,-4.436267090E1,-1.666256714E1,1.157899475E1
6.638464929E1,-4.438490295E1,-1.715615845E1,1.119813538E1
6.639467729E1,-4.430934143E1,-1.727514648E1,1.031578064E1
6.640470429E1,-4.438706970E1,-1.766513062E1,9.771926880E0
6.641473229E1,-4.450733948E1,-1.811322021E1,8.994400024E0
6.642475929E1,-4.444511414E1,-1.853851318E1,8.268096924E0
6.643478629E1,-4.429170227E1,-1.909158325E1,7.724868774E0
6.644481429E1,-4.415631104E1,-1.965664673E1,7.529891968E0
6.645484129E1,-4.382290649E1,-2.003643799E1,7.514541626E0
6.646486929E1,-4.346308899E1,-2.048245239E1,7.892120361E0
6.647489629E1,-4.319120789E1,-2.104989624E1,8.353881836E0
6.648492429E1,-4.291751099E1,-2.155645752E1,8.513931274E0
6.649495129E1,-4.274858093E1,-2.202230835E1,8.684127808E0
6.650497829E1,-4.233859253E1,-2.245104980E1,8.832214355E0
6.651500629E1,-4.210781860E1,-2.286935425E1,8.962692261E0
6.652503329E1,-4.205409241E1,-2.353103638E1,8.628128052E0
6.653506129E1,-4.160510254E1,-2.402005005E1,8.499282837E0
6.654508829E1,-4.129910278E1,-2.464132690E1,8.039611816E0
6.655511629E1,-4.115803528E1,-2.518212891E1,7.454467773E0
6.656514329E1,-4.093653870E1,-2.566253662E1,6.798873901E0
6.657517129E1,-4.075828552E1,-2.614352417E1,5.953216553E0
6.658519829E1,-4.058134460E1,-2.659176636E1,5.167388916E0
6.659522529E1,-4.050375366E1,-2.684765625E1,4.620971680E0
6.660525329E1,-4.045249939E1,-2.719125366E1,4.162963867E0
6.661528029E1,-4.026304626E1,-2.730749512E1,4.152084351E0
6.662530829E1,-4.004266357E1,-2.743743896E1,4.186584473E0
6.663533529E1,-4.005578613E1,-2.766528320E1,4.304763794E0
6.664536329E1,-3.995350647E1,-2.767144775E1,4.325866699E0
6.665539029E1,-3.981051636E1,-2.796881104E1,4.452026367E0
6.666541729E1,-3.962197876E1,-2.811437988E1,4.592285156E0
6.667544529E1,-3.961036682E1,-2.841375732E1,4.714797974E0
6.668547229E1,-3.947013855E1,-2.850454712E1,4.961120605E0
6.669550029E1,-3.960389709E1,-2.834924316E1,5.047073364E0
6.670552729E1,-3.964225769E1,-2.795877075E1,5.205993652E0
6.671555529E1,-4.002798462E1,-2.744165039E1,5.365783691E0
6.672558229E1,-4.053558350E1,-2.691986084E1,5.430847168E0
6.673560929E1,-4.101376343E1,-2.612246704E1,5.543823242E0
6.674563729E1,-4.148562622E1,-2.525231934E1,5.307388306E0
6.675566429E1,-4.212341309E1,-2.435003662E1,4.910186768E0
6.676569229E1,-4.274098206E1,-2.335992432E1,4.536987305E0
6.677571929E1,-4.337022400E1,-2.193402100E1,4.329803467E0
6.678574729E1,-4.415898132E1,-2.025207520E1,4.701843262E0
6.679577429E1,-4.503712463E1,-1.811437988E1,5.020339966E0
6.680580229E1,-4.566247559E1,-1.623547363E1,5.674346924E0
6.681582929E1,-4.618293762E1,-1.452746582E1,6.582580566E0
6.682585629E1,-4.636433411E1,-1.344427490E1,7.133193970E0
6.683588429E1,-4.642411804E1,-1.267330933E1,7.736694336E0
6.684591129E1,-4.640803528E1,-1.225698853E1,8.422271729E0
6.685593929E1,-4.647549438E1,-1.164111328E1,9.231765747E0
6.686596554E1,-4.643498230E1,-1.145031738E1,9.747817993E0
6.687599354E1,-4.620700073E1,-1.100375366E1,1.053396606E1
6.688602054E1,-4.621289062E1,-1.075158691E1,1.139688110E1
6.689604754E1,-4.614474487E1,-1.060162354E1,1.214620972E1
6.690607554E1,-4.603643799E1,-1.054086304E1,1.279948425E1
6.691610254E1,-4.597065735E1,-1.050009155E1,1.307803345E1
6.692613054E1,-4.574195862E1,-1.032519531E1,1.352418518E1
6.693615754E1,-4.578445435E1,-1.027090454E1,1.352661133E1
6.694618554E1,-4.567462158E1,-1.022454834E1,1.383537292E1
6.695621254E1,-4.551756287E1,-1.014157104E1,1.443988037E1
6.696623954E1,-4.557644653E1,-1.028439331E1,1.495722961E1
6.697626754E1,-4.546292114E1,-1.041979980E1,1.497427368E1
6.698629454E1,-4.528852844E1,-1.048373413E1,1.519244385E1
6.699632254E1,-4.506451416E1,-1.061419678E1,1.547509766E1
6.700634954E1,-4.499012756E1,-1.086761475E1,1.563624573E1
6.701637754E1,-4.496310425E1,-1.130349731E1,1.595890808E1
6.702640454E1,-4.479969788E1,-1.164971924E1,1.587083435E1
6.703643154E1,-4.472740173E1,-1.212857056E1,1.564308167E1
6.704645954E1,-4.468821716E1,-1.267803955E1,1.538673401E1
6.705648654E1,-4.470343018E1,-1.315469360E1,1.502828979E1
6.706651454E1,-4.466679382E1,-1.361505127E1,1.448597717E1
6.707654154E1,-4.469343567E1,-1.414758301E1,1.398236084E1
6.708656954E1,-4.471249390E1,-1.485446167E1,1.309396362E1
6.709659654E1,-4.461804199E1,-1.546203613E1,1.232238770E1
6.710662454E1,-4.464462280E1,-1.610696411E1,1.153311157E1
6.711665154E1,-4.472117615E1,-1.667752075E1,1.086827087E1
6.712667854E1,-4.461752319E1,-1.699972534E1,1.030824280E1
6.713670654E1,-4.465187073E1,-1.748672485E1,9.662826538E0
6.714673354E1,-4.429945374E1,-1.782244873E1,9.770401001E0
6.715676154E1,-4.411355591E1,-1.840795898E1,9.879989624E0
6.716678854E1,-4.367822266E1,-1.897393799E1,1.029203796E1
6.717681654E1,-4.346360779E1,-1.971701050E1,1.052270508E1
6.718684354E1,-4.308334351E1,-2.032199097E1,1.078228760E1
6.719687054E1,-4.299307251E1,-2.076196289E1,1.098159790E1
6.720689854E1,-4.279493713E1,-2.124688721E1,1.059576416E1
6.721692554E1,-4.260273743E1,-2.167736816E1,1.001777649E1
6.722695354E1,-4.245890808E1,-2.223846436E1,9.319473267E0
6.723698054E1,-4.241979980E1,-2.266857910E1,8.663681030E0
6.724700854E1,-4.224510193E1,-2.325680542E1,7.835937500E0
6.725703554E1,-4.217657471E1,-2.350473022E1,7.063171387E0
6.726706254E1,-4.213314819E1,-2.383410645E1,6.552886963E0
6.727709054E1,-4.218986511E1,-2.407986450E1,6.051147461E0
6.728711754E1,-4.216307068E1,-2.406716919E1,5.842086792E0
6.729714554E1,-4.241647339E1,-2.419491577E1,5.524017334E0
6.730717254E1,-4.238848877E1,-2.406558228E1,5.534332275E0
6.731720054E1,-4.239559937E1,-2.402648926E1,5.427734375E0
6.732722754E1,-4.243293762E1,-2.406423950E1,5.406753540E0
6.733725454E1,-4.228059387E1,-2.422106934E1,5.596145630E0
6.734728254E1,-4.211897278E1,-2.429672241E1,5.957351685E0
6.735730954E1,-4.202294922E1,-2.449743652E1,6.208602905E0
6.736733754E1,-4.181202698E1,-2.478414917E1,6.487442017E0
6.737736454E1,-4.167224121E1,-2.490969849E1,6.712173462E0
6.738739254E1,-4.169871521E1,-2.502557373E1,6.706390381E0
6.739741954E1,-4.195782471E1,-2.474426270E1,6.566329956E0
6.740744654E1,-4.212391663E1,-2.431271362E1,6.601135254E0
6.741747454E1,-4.244915771E1,-2.364141846E1,6.616683960E0
6.742750154E1,-4.283468628E1,-2.280615234E1,6.777130127E0
6.743752954E1,-4.324540710E1,-2.191036987E1,6.942764282E0
6.744755654E1,-4.366360474E1,-2.114492798E1,6.910018921E0
6.745758454E1,-4.414355469E1,-2.019662476E1,7.021652222E0
6.746761154E1,-4.465150452E1,-1.884005737E1,7.476608276E0
6.747763854E1,-4.528935242E1,-1.677294922E1,7.904067993E0
6.748766654E1,-4.619343567E1,-1.456179810E1,8.122192383E0
6.749769354E1,-4.674598694E1,-1.257690430E1,8.462646484E0
6.750772154E1,-4.694056702E1,-1.103976440E1,8.965454102E0
6.751774854E1,-4.692924500E1,-1.032119751E1,9.657730103E0
6.752777654E1,-4.681727600E1,-1.035113525E1,1.005891418E1
6.753780354E1,-4.660774231E1,-1.071334839E1,1.069526672E1
6.754783054E1,-4.641386414E1,-1.115625000E1,1.111756897E1
6.755785854E1,-4.621022034E1,-1.178329468E1,1.169198608E1
6.756788554E1,-4.607264709E1,-1.225946045E1,1.204164124E1
6.757791354E1,-4.578089905E1,-1.287829590E1,1.267646790E1
6.758794054E1,-4.554396057E1,-1.333230591E1,1.309490967E1
6.759796854E1,-4.512437439E1,-1.408312988E1,1.358691406E1
6.760799554E1,-4.487045288E1,-1.462030029E1,1.391172791E1
6.761802254E1,-4.385627747E1,-1.614361572E1,1.481758118E1
6.762805054E1,-4.385627747E1,-1.614361572E1,1.481758118E1
6.763807754E1,-4.301402283E1,-1.731790161E1,1.595684814E1
6.764810554E1,-4.301402283E1,-1.731790161E1,1.595684814E1
6.765813254E1,-4.233966064E1,-1.825640869E1,1.668151855E1
6.766815954E1,-4.210243225E1,-1.863400269E1,1.718838501E1
6.767818754E1,-4.192086792E1,-1.894641113E1,1.737854004E1
6.768821454E1,-4.153111267E1,-1.940377808E1,1.761470032E1
6.769824254E1,-4.153495789E1,-1.940576172E1,1.761854553E1
6.770826954E1,-4.110870361E1,-2.005984497E1,1.728877258E1
6.771829754E1,-4.112171936E1,-2.051214600E1,1.724551392E1
6.772832454E1,-4.103431702E1,-2.090371704E1,1.684249878E1
6.773835154E1,-4.107565308E1,-2.124166870E1,1.649743652E1
6.774837954E1,-4.117471313E1,-2.153067017E1,1.575529480E1
6.775840654E1,-4.128755188E1,-2.178070068E1,1.504406738E1
6.776843454E1,-4.141555786E1,-2.222354126E1,1.420578003E1
6.777846154E1,-4.169590759E1,-2.254129028E1,1.336138916E1
6.778848954E1,-4.173504639E1,-2.288031006E1,1.226515198E1
6.779851654E1,-4.194027710E1,-2.324990845E1,1.125483704E1
6.780854354E1,-4.186166382E1,-2.344512939E1,1.039970398E1
6.781857154E1,-4.191264343E1,-2.363891602E1,9.821777344E0
6.782859854E1,-4.205767822E1,-2.387454224E1,9.399551392E0
6.783862654E1,-4.189733887E1,-2.413934326E1,8.992889404E0
6.784865354E1,-4.173507690E1,-2.473516846E1,8.907226562E0
6.785868054E1,-4.116963196E1,-2.519702148E1,9.005142212E0
6.786870896E1,-4.069729614E1,-2.593832397E1,9.206680298E0
