"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.931356333E0,2.218269408E-1,-1.257026643E-1,6.301738024E-1
3.941385333E0,-2.742451429E-1,-3.913130164E-1,1.379117012E0
3.951413333E0,-7.546136379E-1,-5.821687579E-1,2.182293415E0
3.961441333E0,-1.199612975E0,-6.440654397E-1,3.072951555E0
3.971469333E0,-1.648134828E0,-6.158482432E-1,4.167231083E0
3.981498333E0,-2.183345318E0,-4.885827005E-1,5.371511936E0
3.991526333E0,-2.809612751E0,-4.279850125E-1,6.265817642E0
4.001554333E0,-3.415556192E0,-5.245274901E-1,6.341109753E0
4.011582333E0,-3.935985327E0,-6.602940559E-1,5.571773052E0
4.021610333E0,-4.275552750E0,-7.096094489E-1,4.446819305E0
4.031639333E0,-4.290462494E0,-8.263120651E-1,3.513694525E0
4.041667333E0,-3.896878242E0,-1.113494039E0,2.894973755E0
4.051695333E0,-3.169967413E0,-1.391560197E0,2.386471748E0
4.061723333E0,-2.233818293E0,-1.578320503E0,1.925026298E0
4.071751333E0,-1.248634577E0,-1.691519976E0,1.532370210E0
4.081780333E0,-4.051347077E-1,-1.722658992E0,1.210891843E0
4.091808333E0,7.947679609E-2,-1.787806869E0,9.175487161E-1
4.101836333E0,1.560301632E-1,-1.948353767E0,6.178810596E-1
4.111864333E0,-6.174577400E-2,-2.055421591E0,3.904909492E-1
4.121892333E0,-4.732731283E-1,-2.089126348E0,2.970334291E-1
4.131921333E0,-9.436627626E-1,-2.082742453E0,3.369167149E-1
4.141949333E0,-1.337648153E0,-2.036450624E0,4.506009519E-1
4.151977333E0,-1.587494135E0,-1.867915511E0,5.762066841E-1
4.162005333E0,-1.682165265E0,-1.514180899E0,6.522157192E-1
4.172033333E0,-1.666421652E0,-1.013633609E0,6.446151137E-1
4.182062333E0,-1.603824139E0,-4.070275426E-1,5.163458586E-1
4.192090333E0,-1.550236464E0,2.120335698E-1,2.762952745E-1
4.202118333E0,-1.546379089E0,7.455579042E-1,-5.935996771E-2
4.212146333E0,-1.556796193E0,1.107641935E0,-4.435795546E-1
4.222175333E0,-1.501630187E0,1.260985970E0,-8.275482655E-1
4.232203333E0,-1.333361149E0,1.211364746E0,-1.145909667E0
4.242231333E0,-1.050067663E0,1.020921826E0,-1.346079946E0
4.252259333E0,-7.262836695E-1,8.429721594E-1,-1.415904045E0
4.262287333E0,-4.319534898E-1,8.876341581E-1,-1.409785986E0
4.272316333E0,-2.255729586E-1,1.242000222E0,-1.366750002E0
4.282344333E0,-1.856343299E-1,1.935881495E0,-1.264175653E0
4.292372333E0,-2.871757746E-1,2.676091671E0,-1.137950182E0
4.302400333E0,-3.240632117E-1,3.043262005E0,-1.066343069E0
4.312428333E0,-4.404734448E-2,2.754904509E0,-1.023019433E0
4.322457333E0,6.828978658E-1,1.878517747E0,-9.447869062E-1
4.332485333E0,1.752725363E0,8.898815513E-1,-9.487922192E-1
4.342513333E0,2.822919607E0,1.753061712E-1,-1.228929877E0
4.352541333E0,3.499791384E0,-2.693579532E-2,-1.785679936E0
4.362569333E0,3.650987864E0,1.980837435E-1,-2.406154156E0
4.372598333E0,3.429705858E0,5.582531691E-1,-2.886428595E0
4.382626333E0,3.087405205E0,9.815980792E-1,-3.135569811E0
4.392654333E0,2.756004095E0,1.376129866E0,-3.173586845E0
4.402682333E0,2.443216562E0,1.666133523E0,-3.128023863E0
4.412710333E0,2.139276743E0,1.820818186E0,-3.122760773E0
4.422739333E0,1.854929686E0,1.868622541E0,-3.182879210E0
4.432767333E0,1.625472307E0,1.845184803E0,-3.228348732E0
4.442795333E0,1.499106169E0,1.734789371E0,-3.178945780E0
4.452823333E0,1.528043270E0,1.568687439E0,-2.986687183E0
4.462851333E0,1.685189486E0,1.406387806E0,-2.681037664E0
4.472880333E0,1.883732677E0,1.218217373E0,-2.332424879E0
4.482908333E0,2.046318769E0,1.001866698E0,-1.955265522E0
4.492936333E0,2.134736776E0,7.686170340E-1,-1.562253833E0
4.502964333E0,2.117899179E0,5.228956342E-1,-1.187305570E0
4.512993333E0,1.970238090E0,3.123323321E-1,-8.577421308E-1
4.523021333E0,1.694138408E0,1.479333043E-1,-5.802516937E-1
4.533049333E0,1.294996142E0,9.324708953E-3,-3.690920770E-1
4.543077333E0,8.093160391E-1,-7.573319227E-2,-1.691392809E-1
4.553105333E0,2.635903060E-1,-1.286870241E-1,5.264061317E-2
4.563134333E0,-2.595024407E-1,-1.397260875E-1,2.901138961E-1
4.573162333E0,-7.146771550E-1,-1.546296924E-1,5.388067365E-1
4.583190333E0,-1.086774349E0,-2.133257687E-1,8.057207465E-1
4.593218333E0,-1.403179526E0,-3.556166887E-1,1.110774279E0
4.603246333E0,-1.690186262E0,-5.138636231E-1,1.518161178E0
4.613275333E0,-1.901510715E0,-6.702910066E-1,1.961131215E0
4.623303333E0,-2.008600950E0,-9.167883992E-1,2.487377882E0
4.633331333E0,-2.025009155E0,-1.344262242E0,3.226956129E0
4.643359333E0,-1.949146271E0,-1.959997892E0,4.091633320E0
4.653387333E0,-1.797177792E0,-2.647902489E0,4.751531601E0
4.663416333E0,-1.568685412E0,-3.273026466E0,4.856856823E0
4.673444333E0,-1.301365256E0,-3.463080883E0,4.328393936E0
4.683472333E0,-1.087548256E0,-3.152571678E0,3.485059261E0
4.693500333E0,-9.911684394E-1,-2.980494738E0,2.553018808E0
4.703528333E0,-7.583967447E-1,-2.814471960E0,1.501957893E0
4.713557333E0,-4.700586200E-1,-2.513151169E0,4.777096212E-1
4.723585333E0,-2.954308987E-1,-2.093273163E0,-1.354613900E-1
4.733613333E0,-2.557862997E-1,-1.830772996E0,-2.733179927E-1
4.743641333E0,-2.990695834E-1,-1.668417931E0,-2.041293234E-1
4.753669333E0,-3.713608980E-1,-1.558667183E0,-8.733894676E-2
4.763698333E0,-3.917101026E-1,-1.416389465E0,1.249983534E-1
4.773726333E0,-3.939869106E-1,-1.291248798E0,4.025171697E-1
4.783754333E0,-4.274702966E-1,-1.228281856E0,6.436405182E-1
4.793782333E0,-4.985089004E-1,-1.161087394E0,7.368891835E-1
4.803810292E0,-5.892553329E-1,-9.757636786E-1,7.071182132E-1
4.813839292E0,-6.754086614E-1,-7.219067812E-1,6.320927143E-1
4.823867292E0,-7.426236868E-1,-4.382303357E-1,5.324782729E-1
4.833895292E0,-7.757782936E-1,-1.744882911E-1,3.639284968E-1
4.843923292E0,-7.881838679E-1,1.711710542E-2,1.500708014E-1
4.853951292E0,-8.105025887E-1,1.404084861E-1,-1.261032373E-1
4.863980292E0,-8.672311306E-1,2.900879979E-1,-4.532645643E-1
4.874008292E0,-9.551503062E-1,4.843096733E-1,-7.712858319E-1
4.884036292E0,-1.001357555E0,7.139466405E-1,-1.097298861E0
4.894064292E0,-9.707123041E-1,9.654811025E-1,-1.310087442E0
4.904093292E0,-8.271921277E-1,1.186383843E0,-1.368856192E0
4.914121292E0,-6.047922969E-1,1.402251005E0,-1.280921102E0
4.924149292E0,-3.697880507E-1,1.687864900E0,-1.032444715E0
4.934177292E0,-1.919745654E-1,1.892596841E0,-7.654399872E-1
4.944205292E0,-9.735459089E-2,2.036745071E0,-6.469112039E-1
4.954234292E0,-8.962834626E-2,2.109346390E0,-7.183913589E-1
4.964262292E0,-7.225761563E-2,1.862702727E0,-9.727509618E-1
4.974290292E0,1.655402184E-1,1.353833795E0,-1.280409455E0
4.984318292E0,7.440688610E-1,9.195969105E-1,-1.552075744E0
4.994346292E0,1.601080418E0,7.449603081E-1,-1.785317779E0
5.004375292E0,2.549304008E0,8.124642372E-1,-1.952997088E0
5.014403292E0,3.369243860E0,1.108826756E0,-2.068633795E0
5.024431292E0,3.830011129E0,1.245784640E0,-2.094778061E0
5.034459292E0,3.840031624E0,1.044930816E0,-1.997735262E0
5.044487292E0,3.495322943E0,8.104605675E-1,-1.829181910E0
5.054516292E0,2.943298817E0,7.405314445E-1,-1.642830849E0
5.064544292E0,2.257050753E0,8.988689184E-1,-1.501813769E0
5.074572292E0,1.504257321E0,1.257078767E0,-1.437980056E0
5.084600292E0,7.590946555E-1,1.718961000E0,-1.416358948E0
5.094628292E0,1.439961344E-1,2.174047947E0,-1.383978367E0
5.104657292E0,-2.207493335E-1,2.582391739E0,-1.296319604E0
5.114685292E0,-3.449906707E-1,2.901712656E0,-1.171832085E0
5.124713292E0,-3.020850122E-1,3.006962299E0,-1.014832020E0
5.134741292E0,-1.312576532E-1,2.872800827E0,-8.675329685E-1
5.144769292E0,1.468008757E-1,2.541784525E0,-7.875750661E-1
5.154798292E0,4.736418128E-1,2.137036085E0,-8.152441978E-1
5.164826292E0,7.566537857E-1,1.701252103E0,-8.345451951E-1
5.174854292E0,8.972367644E-1,1.414873242E0,-8.106319308E-1
5.184882292E0,9.174192548E-1,1.242933393E0,-7.514985800E-1
5.194910292E0,8.498429060E-1,1.163069606E0,-6.614218354E-1
5.204939292E0,7.064087987E-1,1.039950371E0,-4.936533570E-1
5.214967292E0,5.196681023E-1,8.136264086E-1,-2.862724364E-1
5.224995292E0,3.335853219E-1,4.805096984E-1,-8.601684123E-2
5.235023292E0,1.216236129E-1,-3.922504187E-2,1.168205962E-1
5.245051292E0,-1.614155471E-1,-5.648965240E-1,3.717884421E-1
5.255080292E0,-5.700418949E-1,-9.202932119E-1,6.877229810E-1
5.265108292E0,-1.146307707E0,-1.021444559E0,1.043228745E0
5.275136292E0,-1.824251413E0,-1.003297329E0,1.410971761E0
5.285164292E0,-2.476988554E0,-1.074485183E0,1.826292515E0
5.295192292E0,-3.008939028E0,-1.278935313E0,2.500009775E0
5.305221292E0,-3.335681677E0,-1.654212236E0,3.617476940E0
5.315249292E0,-3.424294949E0,-2.247910738E0,4.880165100E0
5.325277292E0,-3.304118633E0,-2.708864689E0,5.682842731E0
5.335305292E0,-3.157192945E0,-2.800744057E0,5.510939121E0
5.345333292E0,-3.237775326E0,-2.546619892E0,4.600542545E0
5.355362292E0,-3.418472052E0,-2.368362904E0,3.333807230E0
5.365390292E0,-3.343818188E0,-2.262288570E0,2.094311237E0
5.375418292E0,-2.941772699E0,-2.193497658E0,1.287254930E0
5.385446292E0,-2.273573875E0,-2.113954067E0,9.045616984E-1
5.395474292E0,-1.507367730E0,-2.044664621E0,7.410678864E-1
5.405503292E0,-8.095248938E-1,-1.923381209E0,6.364738345E-1
5.415531292E0,-3.843724132E-1,-1.749268174E0,4.502009153E-1
5.425559292E0,-2.417987287E-1,-1.572102427E0,1.469454169E-1
5.435587292E0,-2.386861593E-1,-1.418364167E0,-1.556303501E-1
5.445615292E0,-2.807601094E-1,-1.344170332E0,-3.466309011E-1
5.455643292E0,-3.338168263E-1,-1.301924467E0,-4.144917428E-1
5.465672292E0,-4.179500639E-1,-1.265523076E0,-3.775001764E-1
5.475700292E0,-5.330253243E-1,-1.138546705E0,-2.687060833E-1
5.485728292E0,-6.543219090E-1,-8.612517715E-1,-1.157287732E-1
5.495756292E0,-7.543588877E-1,-4.004088938E-1,3.534335271E-2
5.505784292E0,-8.631176353E-1,1.393600702E-1,1.479457915E-1
5.515813292E0,-1.002095699E0,6.708353162E-1,1.726163775E-1
5.525841292E0,-1.161743164E0,1.084158659E0,1.084930450E-1
5.535869292E0,-1.297769785E0,1.350792885E0,-2.123939805E-2
5.545897292E0,-1.353217602E0,1.502092838E0,-1.932598948E-1
5.555925292E0,-1.309060693E0,1.547315836E0,-4.209184349E-1
5.565954292E0,-1.171839952E0,1.512667060E0,-6.889986396E-1
5.575982292E0,-9.317766428E-1,1.468649864E0,-9.692396522E-1
5.586010292E0,-6.095871329E-1,1.433891892E0,-1.184187651E0
5.596038292E0,-2.471476793E-1,1.475620031E0,-1.210259914E0
5.606066292E0,3.780922666E-2,1.713736176E0,-1.049014568E0
5.616095292E0,1.174037009E-1,2.136892796E0,-8.019387126E-1
5.626123292E0,-4.606484994E-2,2.670437813E0,-4.982845187E-1
5.636151292E0,-4.089649320E-1,3.129354954E0,-1.936272830E-1
5.646179292E0,-8.045612574E-1,3.258412123E0,2.755837329E-2
5.656207292E0,-9.664894938E-1,3.107462168E0,1.942675710E-1
5.666236292E0,-7.018266916E-1,2.729769707E0,4.510074854E-1
5.676264292E0,1.017873641E-2,2.284152269E0,7.762278318E-1
5.686292292E0,1.056778669E0,2.047720432E0,9.986366630E-1
5.696320292E0,2.190866947E0,2.042892456E0,1.026118279E0
5.706348292E0,3.196587801E0,2.117425919E0,8.875500560E-1
5.716377292E0,4.009684563E0,2.083056211E0,7.368703485E-1
5.726405292E0,4.568529606E0,1.950173855E0,5.936964154E-1
5.736433292E0,4.839878559E0,1.772443295E0,4.196511209E-1
5.746461292E0,4.838804722E0,1.642402411E0,2.285911590E-1
5.756489292E0,4.617494106E0,1.504286528E0,6.627811491E-2
5.766518292E0,4.228609085E0,1.312763929E0,-7.411947846E-2
5.776546292E0,3.717419863E0,1.063944578E0,-1.885869205E-1
5.786574292E0,3.263257742E0,9.818496704E-1,-2.696980238E-1
5.796602292E0,2.987179041E0,1.108735323E0,-2.099739462E-1
5.806629542E0,2.870901108E0,1.280802608E0,-6.303936243E-2
5.816658542E0,2.870267153E0,1.360305786E0,-1.194819156E-2
5.826686542E0,2.948534250E0,1.363438487E0,-1.361479014E-1
5.836714542E0,3.024712324E0,1.253000498E0,-3.019055128E-1
5.846742542E0,3.018552780E0,9.810950160E-1,-4.642358422E-1
5.856770542E0,2.893193960E0,5.783903599E-1,-6.300952435E-1
5.866798542E0,2.678537846E0,2.471171170E-1,-7.842174172E-1
5.876827542E0,2.368796110E0,3.803494200E-2,-9.207881689E-1
5.886855542E0,1.970489979E0,-7.211526483E-2,-1.052381396E0
5.896883542E0,1.522023797E0,-1.292849779E-1,-1.185187697E0
5.906911542E0,1.048967838E0,-1.464786232E-1,-1.282460213E0
5.916939542E0,5.734211206E-1,-2.282370478E-1,-1.248834610E0
5.926968542E0,1.084028408E-1,-4.557527602E-1,-1.089957595E0
5.936996542E0,-3.851271570E-1,-7.592412233E-1,-8.131709099E-1
5.947024542E0,-9.019761682E-1,-9.459388852E-1,-4.146632254E-1
5.957052542E0,-1.401110053E0,-8.953831196E-1,6.611766666E-2
5.967080542E0,-1.820297003E0,-5.850577354E-1,5.389363766E-1
5.977109542E0,-2.097650766E0,-2.959452569E-1,9.886059165E-1
5.987137542E0,-2.218867302E0,-5.230514407E-1,1.524230242E0
5.997165542E0,-2.243113518E0,-1.356573701E0,2.111202002E0
6.007193542E0,-2.186344385E0,-2.419149160E0,2.634243011E0
6.017221542E0,-2.068827391E0,-3.429803610E0,2.937335014E0
6.027250542E0,-1.895085573E0,-4.059674740E0,3.023312092E0
6.037278542E0,-1.700775504E0,-4.089715958E0,2.921543360E0
6.047306542E0,-1.518759608E0,-3.533728600E0,2.664148569E0
6.057334542E0,-1.357887745E0,-2.811582327E0,2.241541624E0
6.067362542E0,-1.239936948E0,-2.228208542E0,1.640164137E0
6.077390542E0,-1.196690679E0,-1.923381090E0,9.480419159E-1
6.087419542E0,-1.235955238E0,-1.661395788E0,4.256338477E-1
6.097447542E0,-1.413690686E0,-1.573065281E0,1.304566562E-1
6.107475542E0,-1.650849938E0,-1.542784333E0,-1.033029333E-2
6.117503542E0,-1.913915396E0,-1.531133413E0,-2.973237447E-2
6.127531542E0,-2.139842749E0,-1.512867332E0,7.555623353E-2
6.137560542E0,-2.275976896E0,-1.413318396E0,2.451173067E-1
6.147588542E0,-2.340945244E0,-1.227873921E0,4.052169919E-1
6.157616542E0,-2.354844809E0,-9.458868504E-1,5.321270227E-1
6.167644542E0,-2.348970175E0,-5.894017220E-1,5.916504860E-1
6.177672542E0,-2.326449156E0,-2.056093961E-1,5.670027137E-1
6.187701542E0,-2.321626425E0,9.659814090E-2,4.364863038E-1
6.197729542E0,-2.348988295E0,3.798276484E-1,1.739221513E-1
6.207757542E0,-2.385343313E0,5.834156871E-1,-1.781373620E-1
6.217785542E0,-2.365170479E0,6.559991837E-1,-5.652948618E-1
6.227813542E0,-2.235539675E0,6.590737700E-1,-9.471737742E-1
6.237841542E0,-1.988023996E0,6.183748841E-1,-1.272775769E0
6.247870542E0,-1.626919270E0,6.247962713E-1,-1.493053555E0
6.257898542E0,-1.188095927E0,7.578635812E-1,-1.559212685E0
6.267926542E0,-7.387652397E-1,1.018192530E0,-1.441742182E0
6.277954542E0,-3.460639417E-1,1.361825109E0,-1.147442579E0
6.287982542E0,-7.529236376E-2,1.793838263E0,-8.133284450E-1
6.298011542E0,6.090362743E-2,2.174007654E0,-5.419843793E-1
6.308039542E0,1.191283166E-1,2.389844656E0,-3.882986605E-1
6.318067542E0,1.632011235E-1,2.494315147E0,-3.595128059E-1
6.328095542E0,2.504774332E-1,2.550225735E0,-3.400565386E-1
6.338123542E0,4.871215224E-1,2.542708158E0,-2.168155462E-1
6.348152542E0,9.448584318E-1,2.434540987E0,1.152374819E-1
6.358180542E0,1.622504950E0,2.189251184E0,5.717092156E-1
6.368208542E0,2.458591223E0,1.830095053E0,8.943775296E-1
6.378236542E0,3.318674088E0,1.504422069E0,9.407608509E-1
6.388264542E0,3.988202572E0,1.198974490E0,7.848138809E-1
6.398293542E0,4.327683926E0,7.207750082E-1,5.196818709E-1
6.408321542E0,4.378841400E0,2.704052329E-1,2.538059354E-1
6.418349542E0,4.202086449E0,-9.168295562E-2,7.768366486E-2
6.428377542E0,3.869072437E0,-2.532505393E-1,-7.692754269E-3
6.438405542E0,3.404803038E0,-1.235819086E-1,-7.176826894E-2
6.448434542E0,2.849717617E0,2.409899235E-1,-1.510114372E-1
6.458462542E0,2.267626524E0,7.507335544E-1,-2.353430688E-1
6.468490542E0,1.693150997E0,1.289153695E0,-2.782404721E-1
6.478518542E0,1.176677227E0,1.750901580E0,-2.521583438E-1
6.488546542E0,7.885017991E-1,2.039064407E0,-2.035998553E-1
6.498574542E0,5.566189885E-1,2.094462156E0,-1.900450885E-1
6.508603542E0,4.595617056E-1,1.964917421E0,-2.137466967E-1
6.518631542E0,4.635923207E-1,1.682120800E0,-2.662424743E-1
6.528659542E0,5.375880003E-1,1.282160521E0,-3.670258224E-1
6.538687542E0,6.625133753E-1,8.778724670E-1,-5.312114954E-1
6.548715542E0,7.912649512E-1,5.657177567E-1,-7.240000963E-1
6.558744542E0,8.939980268E-1,4.154848158E-1,-8.910691142E-1
6.568772542E0,9.451216459E-1,3.735988736E-1,-9.985140562E-1
6.578800542E0,9.202947021E-1,4.207955897E-1,-1.006669641E0
6.588828542E0,7.651873827E-1,4.320953786E-1,-8.991034627E-1
6.598856542E0,4.841807485E-1,3.115401566E-1,-7.088632584E-1
6.608885542E0,7.936319709E-2,7.321760058E-2,-4.432928264E-1
6.618913542E0,-4.355972111E-1,-2.115248144E-1,-1.351523697E-1
6.628941542E0,-1.014445066E0,-3.930618465E-1,1.789285988E-1
6.638969542E0,-1.612954855E0,-3.994475603E-1,4.999153912E-1
6.648997542E0,-2.133320093E0,-2.239175290E-1,8.041762114E-1
6.659026542E0,-2.478348017E0,-9.751517326E-2,1.167266369E0
6.669054542E0,-2.745421886E0,-2.360235155E-1,1.839401364E0
6.679082542E0,-3.048593044E0,-7.111415863E-1,2.805628300E0
6.689110542E0,-3.324764252E0,-1.419446349E0,3.705554962E0
6.699138542E0,-3.446826458E0,-2.076807976E0,4.146915436E0
6.709167542E0,-3.434066057E0,-2.315874338E0,3.900109529E0
6.719195542E0,-3.346363068E0,-1.854989290E0,3.074692488E0
6.729223542E0,-3.252119303E0,-1.048538089E0,1.947915196E0
6.739251542E0,-3.030240059E0,-2.005854696E-1,9.099032283E-1
6.749279542E0,-2.629523516E0,1.950071305E-1,2.155774832E-1
6.759307542E0,-2.020962000E0,2.337258160E-1,-1.121374294E-1
6.769336542E0,-1.312215686E0,3.457730263E-2,-1.923923194E-1
6.779364542E0,-6.249519587E-1,-2.394382060E-1,-1.948049814E-1
6.789392542E0,-1.089874357E-1,-5.448194146E-1,-2.426579893E-1
6.799420542E0,1.943897158E-1,-8.586457968E-1,-3.802123666E-1
6.809449208E0,3.456671238E-1,-1.141432285E0,-5.414915681E-1
6.819478208E0,4.046624005E-1,-1.426892638E0,-6.533066630E-1
6.829506208E0,4.166239798E-1,-1.656838775E0,-7.094458342E-1
6.839534208E0,3.765773177E-1,-1.794780850E0,-7.151755691E-1
6.849562208E0,2.698295712E-1,-1.842320085E0,-7.131246924E-1
6.859590208E0,8.476288617E-2,-1.753193021E0,-7.746722102E-1
6.869619208E0,-1.774833649E-1,-1.500692129E0,-8.988226652E-1
6.879647208E0,-5.050270557E-1,-1.138078332E0,-1.048525572E0
6.889675208E0,-8.318669796E-1,-7.449303269E-1,-1.242949605E0
6.899703208E0,-1.082823515E0,-3.890594244E-1,-1.483795047E0
6.909731208E0,-1.230118394E0,-7.612092793E-2,-1.735008836E0
6.919760208E0,-1.273165107E0,1.835675687E-1,-1.956153750E0
6.929788208E0,-1.198958516E0,4.425094128E-1,-2.093953371E0
6.939816208E0,-1.031127810E0,7.285304070E-1,-2.114743471E0
6.949844208E0,-7.965238690E-1,1.064744949E0,-2.004988670E0
6.959872208E0,-5.986252427E-1,1.476591825E0,-1.764543295E0
6.969901208E0,-5.089486241E-1,1.953491807E0,-1.439481139E0
6.979929208E0,-4.809961617E-1,2.375082016E0,-1.117749929E0
6.989957208E0,-3.924724162E-1,2.611688852E0,-8.863348365E-1
6.999985208E0,-1.869175583E-1,2.661815166E0,-7.004712820E-1
7.010013208E0,1.161677539E-1,2.584711075E0,-4.217866361E-1
7.020041208E0,4.901102781E-1,2.395219564E0,6.571359932E-2
7.030070208E0,9.098681211E-1,2.225653172E0,7.676343918E-1
7.040098208E0,1.325851798E0,2.130024195E0,1.593356609E0
7.050126208E0,1.687653184E0,1.935166717E0,2.259130001E0
7.060154208E0,2.005042076E0,1.652310014E0,2.574513435E0
7.070182208E0,2.229662895E0,1.276325941E0,2.576012850E0
7.080211208E0,2.320087433E0,7.989678979E-1,2.312054873E0
7.090239208E0,2.249406099E0,2.971471548E-1,1.800223708E0
7.100267208E0,1.976202846E0,-1.148561984E-1,1.200744987E0
7.110295208E0,1.600935221E0,-1.979353577E-1,7.467350960E-1
7.120323208E0,1.260476232E0,-3.378444910E-2,5.067809820E-1
7.130352208E0,1.089306712E0,3.003077805E-1,4.196141362E-1
7.140380208E0,1.124209762E0,7.229795456E-1,4.341113269E-1
7.150408208E0,1.313970685E0,1.106806278E0,5.221017003E-1
7.160436208E0,1.593210340E0,1.370929122E0,6.368350983E-1
7.170464208E0,1.916319370E0,1.460138679E0,7.264699340E-1
7.180493208E0,2.261096239E0,1.382066846E0,6.961590648E-1
7.190521208E0,2.603096962E0,1.170437098E0,5.061619878E-1
7.200549208E0,2.914615631E0,8.284283876E-1,1.728642583E-1
7.210577208E0,3.136795998E0,4.071514308E-1,-2.209211290E-1
7.220605208E0,3.219514132E0,1.653832756E-2,-5.876339078E-1
7.230633208E0,3.122348785E0,-2.436202765E-1,-8.729599118E-1
7.240662208E0,2.874729395E0,-3.517081439E-1,-1.033621788E0
7.250690208E0,2.501884222E0,-3.453397155E-1,-1.094836354E0
7.260718208E0,2.046694756E0,-2.451822311E-1,-1.076503277E0
7.270746208E0,1.541810393E0,-1.981028765E-1,-1.002081275E0
7.280774208E0,1.033779979E0,-2.309561223E-1,-8.365827799E-1
7.290803208E0,5.171805024E-1,-3.182862103E-1,-5.275045633E-1
7.300831208E0,-5.505885556E-2,-3.774843812E-1,-8.597668260E-2
7.310859208E0,-7.365551591E-1,-2.639506459E-1,4.048127532E-1
7.320887208E0,-1.563678503E0,1.264389157E-1,8.348206282E-1
7.330915208E0,-2.491911888E0,6.644672751E-1,1.168806791E0
7.340944208E0,-3.427031279E0,1.051170230E0,1.442403316E0
7.350972208E0,-4.179658413E0,1.278631687E0,1.839483738E0
7.361000208E0,-4.671699524E0,9.691030383E-1,2.405070305E0
7.371028208E0,-4.771251678E0,-4.083172884E-3,2.754086971E0
7.381056208E0,-4.463886261E0,-1.221891284E0,2.424349546E0
7.391085208E0,-3.926502943E0,-2.130922318E0,1.610679626E0
7.401113208E0,-3.471807241E0,-2.623945475E0,6.452587247E-1
7.411141208E0,-3.168232203E0,-2.502482891E0,-2.276157290E-1
7.421169208E0,-3.024082422E0,-2.018213987E0,-7.924658656E-1
7.431197208E0,-2.919070721E0,-1.490508676E0,-1.053549170E0
7.441225208E0,-2.645087004E0,-1.099048495E0,-1.096991181E0
7.451254208E0,-2.213186979E0,-8.963771462E-1,-1.054778695E0
7.461282208E0,-1.680926323E0,-8.615071177E-1,-9.964832067E-1
7.471310208E0,-1.177893519E0,-9.424232841E-1,-9.704356194E-1
7.481338208E0,-7.822648287E-1,-1.066778064E0,-9.989145994E-1
7.491366208E0,-4.980954528E-1,-1.201781154E0,-1.055763960E0
7.501395208E0,-2.923488915E-1,-1.353621602E0,-1.108193994E0
7.511423208E0,-1.374938190E-1,-1.523608804E0,-1.129819155E0
7.521451208E0,-2.137555368E-2,-1.670495033E0,-1.098307848E0
7.531479208E0,3.991363570E-2,-1.709347010E0,-1.013782024E0
7.541507208E0,4.758694395E-2,-1.623871565E0,-8.829740286E-1
7.551536208E0,1.964745484E-2,-1.405235648E0,-7.317081094E-1
7.561564208E0,-3.972983733E-2,-1.029266357E0,-6.183261871E-1
7.571592208E0,-1.290919483E-1,-5.458317399E-1,-5.472126007E-1
7.581620208E0,-2.568378448E-1,4.424295388E-3,-5.135710239E-1
7.591648208E0,-4.042264819E-1,5.530477762E-1,-5.064249635E-1
7.601676208E0,-5.416666269E-1,1.030879021E0,-5.162791610E-1
