"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.311438052E2,-1.661602783E1,-3.994851685E1,2.224546814E1
4.311538302E2,-1.803535461E1,-3.946734619E1,2.235127258E1
4.311638552E2,-1.930395508E1,-3.906683350E1,2.186643982E1
4.311738812E2,-2.032913208E1,-3.875497437E1,2.149267578E1
4.311839062E2,-2.129034424E1,-3.816909790E1,2.132192993E1
4.311939312E2,-2.240139771E1,-3.776510620E1,2.113896179E1
4.312039562E2,-2.384187317E1,-3.724487305E1,2.060354614E1
4.312139822E2,-2.552685547E1,-3.654251099E1,1.998062134E1
4.312240072E2,-2.723196411E1,-3.554629517E1,1.957330322E1
4.312340322E2,-2.892762756E1,-3.437353516E1,1.920591736E1
4.312440582E2,-3.028002930E1,-3.316363525E1,1.928756714E1
4.312540832E2,-3.108563232E1,-3.225256348E1,1.936953735E1
4.312641082E2,-3.166876221E1,-3.153042603E1,1.920759583E1
4.312741332E2,-3.236622620E1,-3.113555908E1,1.892230225E1
4.312841592E2,-3.303442383E1,-3.089282227E1,1.850944519E1
4.312941842E2,-3.353692627E1,-3.071069336E1,1.801747131E1
4.313042092E2,-3.435644531E1,-3.022961426E1,1.654745483E1
4.313142342E2,-3.512673950E1,-3.006695557E1,1.516944885E1
4.313242602E2,-3.590986633E1,-2.996206665E1,1.340650940E1
4.313342852E2,-3.663308716E1,-2.985662842E1,1.183581543E1
4.313443102E2,-3.738035583E1,-2.971655273E1,1.003936768E1
4.313543352E2,-3.798176575E1,-2.945303345E1,8.593750000E0
4.313643612E2,-3.857420349E1,-2.913082886E1,6.907836914E0
4.313743862E2,-3.902961731E1,-2.879257202E1,5.578826904E0
4.313844112E2,-3.945477295E1,-2.843505859E1,4.434127808E0
4.313944362E2,-4.005741882E1,-2.755682373E1,2.950531006E0
4.314044622E2,-4.032968140E1,-2.737561035E1,2.180938721E0
4.314144872E2,-4.041580200E1,-2.710314941E1,1.521545410E0
4.314245122E2,-4.043807983E1,-2.699929810E1,1.213272095E0
4.314345382E2,-4.043804932E1,-2.700042725E1,1.214645386E0
4.314445632E2,-4.058192444E1,-2.694595337E1,6.762084961E-1
4.314545882E2,-4.064605713E1,-2.702572632E1,3.958587646E-1
4.314646132E2,-4.053996277E1,-2.711798096E1,-1.771545410E-2
4.314746392E2,-4.040242004E1,-2.736013794E1,-6.587066650E-1
4.314846642E2,-4.016047668E1,-2.759741211E1,-1.350265503E0
4.314946892E2,-3.988241577E1,-2.791842651E1,-2.468276978E0
4.315047142E2,-3.961491394E1,-2.838525391E1,-3.476684570E0
4.315147402E2,-3.915841675E1,-2.882751465E1,-4.900482178E0
4.315247652E2,-3.866261292E1,-2.910937500E1,-6.308563232E0
4.315347902E2,-3.809236145E1,-2.934423828E1,-7.583221436E0
4.315448152E2,-3.755928040E1,-2.972460938E1,-8.748565674E0
4.315548412E2,-3.705171204E1,-3.002093506E1,-9.977325439E0
4.315648662E2,-3.665008545E1,-3.051068115E1,-1.067869568E1
4.315748912E2,-3.601461792E1,-3.085583496E1,-1.132086182E1
4.315849172E2,-3.550395203E1,-3.145889282E1,-1.160786438E1
4.315949422E2,-3.477935791E1,-3.204254150E1,-1.163247681E1
4.316049672E2,-3.392169189E1,-3.310989380E1,-1.123661804E1
4.316149922E2,-3.275926208E1,-3.409124756E1,-1.099513245E1
4.316250182E2,-3.157156372E1,-3.554669189E1,-1.044320679E1
4.316350432E2,-3.013801575E1,-3.698474121E1,-9.868270874E0
4.316450682E2,-2.854724121E1,-3.845236206E1,-9.234573364E0
4.316550932E2,-2.655786133E1,-3.992922974E1,-8.075485229E0
4.316651192E2,-2.488177490E1,-4.118234253E1,-7.259231567E0
4.316751442E2,-2.293611145E1,-4.241500854E1,-6.030166626E0
4.316851692E2,-2.116770935E1,-4.345684814E1,-4.972961426E0
4.316951942E2,-1.925775146E1,-4.440802002E1,-3.769302368E0
4.317052202E2,-1.753509521E1,-4.533425903E1,-2.769485474E0
4.317152452E2,-1.573088074E1,-4.606271362E1,-1.669372559E0
4.317252702E2,-1.428947449E1,-4.649566650E1,-3.683624268E-1
4.317352962E2,-1.322589111E1,-4.677761841E1,8.690795898E-1
4.317453212E2,-1.237506104E1,-4.700097656E1,2.182540894E0
4.317553462E2,-1.173155212E1,-4.707659912E1,3.636688232E0
4.317653712E2,-1.130534363E1,-4.710717773E1,5.279571533E0
4.317753972E2,-1.124566650E1,-4.687390137E1,6.575057983E0
4.317854222E2,-1.145126343E1,-4.677291870E1,8.165710449E0
4.317954472E2,-1.160548401E1,-4.642956543E1,9.435272217E0
4.318054722E2,-1.186486816E1,-4.592822266E1,1.058520508E1
4.318154982E2,-1.234590149E1,-4.556558228E1,1.206286621E1
4.318255232E2,-1.278427124E1,-4.514172363E1,1.338502502E1
4.318355482E2,-1.304594421E1,-4.464868164E1,1.473446655E1
4.318455742E2,-1.329925537E1,-4.420690918E1,1.577876282E1
4.318555992E2,-1.344531250E1,-4.367022705E1,1.682116699E1
4.318656242E2,-1.368989563E1,-4.315234375E1,1.758813477E1
4.318756492E2,-1.391171265E1,-4.280316162E1,1.898573303E1
4.318856752E2,-1.430732727E1,-4.229684448E1,1.962545776E1
4.318957002E2,-1.487544250E1,-4.171414185E1,2.039871216E1
4.319057252E2,-1.546090698E1,-4.130432129E1,2.103164673E1
4.319157502E2,-1.615888977E1,-4.084085083E1,2.145317078E1
4.319257762E2,-1.712585449E1,-4.054129028E1,2.105775452E1
4.319358012E2,-1.817446899E1,-4.022891235E1,2.075450134E1
4.319458262E2,-1.924185181E1,-3.987811279E1,2.025402832E1
4.319558512E2,-2.066802979E1,-3.968807983E1,1.934242249E1
4.319658772E2,-2.255293274E1,-3.922079468E1,1.811158752E1
4.319759022E2,-2.488146973E1,-3.846423340E1,1.687693787E1
4.319859272E2,-2.987094116E1,-3.570999146E1,1.500428772E1
4.319959532E2,-3.187408447E1,-3.402621460E1,1.448200989E1
4.320059782E2,-3.365136719E1,-3.237936401E1,1.441535950E1
4.320160032E2,-3.507235718E1,-3.099279785E1,1.415994263E1
4.320260282E2,-3.615660095E1,-2.968624878E1,1.394023132E1
4.320360542E2,-3.713020325E1,-2.866339111E1,1.371595764E1
4.320460792E2,-3.796275330E1,-2.777377319E1,1.323143005E1
4.320561042E2,-3.869700623E1,-2.704595947E1,1.269181824E1
4.320661302E2,-3.938026428E1,-2.632394409E1,1.171899414E1
4.320761549E2,-3.995617676E1,-2.571130371E1,1.101988220E1
4.320861799E2,-4.059759521E1,-2.528378296E1,9.849151611E0
4.320962049E2,-4.119473267E1,-2.496527100E1,8.595840454E0
4.321062309E2,-4.167108154E1,-2.464453125E1,7.312362671E0
4.321162559E2,-4.207136536E1,-2.414746094E1,6.070968628E0
4.321262809E2,-4.231170654E1,-2.397052002E1,5.219085693E0
4.321363059E2,-4.245896912E1,-2.360498047E1,4.448715210E0
4.321463319E2,-4.269717407E1,-2.344515991E1,3.702636719E0
4.321563569E2,-4.283544922E1,-2.321798706E1,3.092468262E0
4.321663819E2,-4.284117126E1,-2.317852783E1,2.313613892E0
4.321764079E2,-4.297097778E1,-2.325476074E1,1.659317017E0
4.321864329E2,-4.286256409E1,-2.344268799E1,1.213470459E0
4.321964579E2,-4.270242310E1,-2.343942261E1,1.025405884E0
4.322064829E2,-4.264224243E1,-2.351773071E1,5.546112061E-1
4.322165089E2,-4.239691162E1,-2.392639160E1,-2.176513672E-1
4.322265339E2,-4.227447510E1,-2.448419189E1,-7.994995117E-1
4.322365589E2,-4.173165894E1,-2.505807495E1,-1.166183472E0
4.322465839E2,-4.134236145E1,-2.589398193E1,-1.869567871E0
4.322566099E2,-4.067706299E1,-2.664028931E1,-2.516006470E0
4.322666349E2,-3.988040161E1,-2.749835205E1,-3.051361084E0
4.322766599E2,-3.924293518E1,-2.836294556E1,-4.115371704E0
4.322866859E2,-3.831523132E1,-2.920486450E1,-5.058258057E0
4.322967109E2,-3.771730042E1,-3.002801514E1,-6.425903320E0
4.323067359E2,-3.685510254E1,-3.068316650E1,-7.516586304E0
4.323167609E2,-3.605979919E1,-3.131872559E1,-8.639205933E0
4.323267869E2,-3.535881042E1,-3.174325562E1,-9.466094971E0
4.323368119E2,-3.483892822E1,-3.238235474E1,-1.043118286E1
4.323468369E2,-3.402391052E1,-3.293533325E1,-1.120874023E1
4.323568619E2,-3.328126526E1,-3.356430054E1,-1.132371521E1
4.323668879E2,-3.231066895E1,-3.437371826E1,-1.136907959E1
4.323769129E2,-3.126040649E1,-3.547430420E1,-1.117356873E1
4.323869379E2,-2.985696411E1,-3.678942871E1,-1.054396057E1
4.323969639E2,-2.832081604E1,-3.817642212E1,-1.010713196E1
4.324069889E2,-2.674804688E1,-3.934561157E1,-8.972396851E0
4.324170139E2,-2.531095886E1,-4.070108032E1,-7.750427246E0
4.324270389E2,-2.361279297E1,-4.176565552E1,-6.490997314E0
4.324370649E2,-2.204226685E1,-4.274975586E1,-5.563201904E0
4.324470899E2,-2.061567688E1,-4.350112915E1,-4.467147827E0
4.324571149E2,-1.911056519E1,-4.444482422E1,-3.525619507E0
4.324671399E2,-1.771948242E1,-4.503637695E1,-2.873931885E0
4.324771659E2,-1.641505432E1,-4.568707275E1,-2.140304565E0
4.324871909E2,-1.540107727E1,-4.592343140E1,-1.163253784E0
4.324972159E2,-1.461895752E1,-4.614599609E1,2.134094238E-1
4.325072419E2,-1.405944824E1,-4.637329102E1,1.723312378E0
4.325172669E2,-1.380126953E1,-4.641973877E1,3.292785645E0
4.325272919E2,-1.343255615E1,-4.630383301E1,5.592422485E0
4.325373169E2,-1.317361450E1,-4.612490845E1,7.565383911E0
4.325473429E2,-1.298025513E1,-4.579364014E1,9.638381958E0
4.325573679E2,-1.290270996E1,-4.534729004E1,1.167941284E1
4.325673929E2,-1.280661011E1,-4.501080322E1,1.363584900E1
4.325774189E2,-1.265930176E1,-4.443322754E1,1.512219238E1
4.325874439E2,-1.282775879E1,-4.356130981E1,1.704646301E1
4.325974689E2,-1.317893982E1,-4.322396851E1,1.770425415E1
4.326074939E2,-1.375987244E1,-4.308493042E1,1.780368042E1
4.326175199E2,-1.436906433E1,-4.288952637E1,1.763551331E1
4.326275449E2,-1.513012695E1,-4.286715698E1,1.753117371E1
4.326375699E2,-1.599028015E1,-4.269689941E1,1.711260986E1
4.326475949E2,-1.690632629E1,-4.241476440E1,1.658474731E1
4.326576209E2,-1.801347351E1,-4.215164185E1,1.600901794E1
4.326676459E2,-1.900509644E1,-4.196377563E1,1.549243164E1
4.326776709E2,-2.009957886E1,-4.155227661E1,1.506536865E1
4.326876969E2,-2.111651611E1,-4.128536987E1,1.450976562E1
4.326977219E2,-2.229869080E1,-4.106390381E1,1.374378967E1
4.327077469E2,-2.372676086E1,-4.047756958E1,1.251644897E1
4.327177719E2,-2.538047791E1,-3.974581909E1,1.187495422E1
4.327277979E2,-2.715499878E1,-3.875076294E1,1.124446106E1
4.327378229E2,-2.840191650E1,-3.758566284E1,1.081024170E1
4.327478479E2,-2.952536011E1,-3.689724731E1,1.076959229E1
4.327578729E2,-3.057614136E1,-3.633288574E1,1.024676514E1
4.327678989E2,-3.138034058E1,-3.585556030E1,9.574600220E0
4.327779239E2,-3.184942627E1,-3.561840820E1,9.156631470E0
4.327879489E2,-3.276852417E1,-3.497763062E1,7.540725708E0
4.327979749E2,-3.356781006E1,-3.452035522E1,6.199142456E0
4.328079999E2,-3.429951477E1,-3.403836060E1,4.626922607E0
4.328180249E2,-3.492549133E1,-3.354525757E1,3.168014526E0
4.328280499E2,-3.539791870E1,-3.316534424E1,1.471282959E0
4.328380759E2,-3.570497131E1,-3.254598999E1,-2.563018799E-1
4.328481009E2,-3.622766113E1,-3.191873169E1,-1.619384766E0
4.328581259E2,-3.662858582E1,-3.159506226E1,-2.771591187E0
4.328681519E2,-3.689620972E1,-3.121185303E1,-3.904144287E0
4.328781769E2,-3.716174316E1,-3.072634888E1,-4.654800415E0
4.328882019E2,-3.745274353E1,-3.026950073E1,-5.214538574E0
4.328982269E2,-3.764192200E1,-2.993164062E1,-5.495208740E0
4.329082529E2,-3.771044922E1,-2.966864014E1,-5.611053467E0
4.329182779E2,-3.788072205E1,-2.965563965E1,-5.492691040E0
4.329283029E2,-3.797486877E1,-2.961434937E1,-5.184371948E0
4.329383279E2,-3.806146240E1,-2.955709839E1,-4.937606812E0
4.329483539E2,-3.805555725E1,-2.963784790E1,-4.695724487E0
4.329583789E2,-3.787818909E1,-2.982849121E1,-4.342437744E0
4.329684039E2,-3.779429626E1,-2.994253540E1,-4.151550293E0
4.329784299E2,-3.768450928E1,-3.018908691E1,-4.006759644E0
4.329884549E2,-3.727983093E1,-3.050531006E1,-4.058990479E0
4.329984799E2,-3.698916626E1,-3.090124512E1,-4.746871948E0
4.330085049E2,-3.631492615E1,-3.155688477E1,-5.443069458E0
4.330185309E2,-3.568083191E1,-3.213262939E1,-6.408477783E0
4.330285559E2,-3.475276184E1,-3.260348511E1,-7.476394653E0
4.330385809E2,-3.387806702E1,-3.324841309E1,-8.949310303E0
4.330486059E2,-3.312864685E1,-3.372726440E1,-1.005075073E1
4.330586319E2,-3.239367676E1,-3.408242798E1,-1.111408997E1
4.330686569E2,-3.150268555E1,-3.437991333E1,-1.217915344E1
4.330786814E2,-3.081874084E1,-3.481835938E1,-1.308489990E1
4.330887074E2,-2.999708557E1,-3.537316895E1,-1.379615784E1
4.330987324E2,-2.914041138E1,-3.601983643E1,-1.422453308E1
4.331087574E2,-2.805917358E1,-3.669055176E1,-1.447402954E1
4.331187824E2,-2.662590027E1,-3.763528442E1,-1.429772949E1
4.331288084E2,-2.526052856E1,-3.857397461E1,-1.436776733E1
4.331388334E2,-2.375521851E1,-3.960104370E1,-1.407853699E1
4.331488584E2,-2.196234131E1,-4.080468750E1,-1.317631531E1
4.331588844E2,-2.043983459E1,-4.176293945E1,-1.290539551E1
4.331689094E2,-1.896020508E1,-4.291488647E1,-1.180406189E1
4.331789344E2,-1.759992981E1,-4.382315063E1,-1.051185608E1
4.331889594E2,-1.492434692E1,-4.545751953E1,-7.881179810E0
4.331989854E2,-1.357015991E1,-4.617715454E1,-6.279434204E0
4.332090104E2,-1.220869446E1,-4.660891724E1,-4.872375488E0
4.332190354E2,-1.107446289E1,-4.689392090E1,-3.313339233E0
4.332290614E2,-1.020040894E1,-4.721292114E1,-1.952911377E0
4.332390864E2,-9.691665649E0,-4.729794312E1,-2.671966553E-1
4.332491114E2,-9.401901245E0,-4.732891846E1,1.637527466E0
4.332591364E2,-9.438049316E0,-4.711108398E1,3.396606445E0
4.332691624E2,-9.659912109E0,-4.696322632E1,5.203216553E0
4.332791874E2,-9.845367432E0,-4.671026611E1,7.070999146E0
4.332892124E2,-1.021595764E1,-4.627429199E1,8.771240234E0
4.332992384E2,-1.051107788E1,-4.578329468E1,1.054733276E1
4.333092634E2,-1.090747070E1,-4.544271851E1,1.210592651E1
4.333192884E2,-1.127407837E1,-4.484667969E1,1.385343933E1
4.333293134E2,-1.168496704E1,-4.424749756E1,1.538018799E1
4.333393394E2,-1.200465393E1,-4.377746582E1,1.632641602E1
4.333493644E2,-1.252766418E1,-4.325271606E1,1.739723206E1
4.333593894E2,-1.287168884E1,-4.285342407E1,1.834422302E1
4.333694154E2,-1.344833374E1,-4.251690674E1,1.876940918E1
4.333794404E2,-1.418093872E1,-4.226162720E1,1.889860535E1
4.333894654E2,-1.483822632E1,-4.193838501E1,1.886280823E1
4.333994904E2,-1.563842773E1,-4.182473755E1,1.879216003E1
4.334095164E2,-1.651699829E1,-4.172610474E1,1.809727478E1
4.334195414E2,-1.759275818E1,-4.156265259E1,1.697372437E1
4.334295664E2,-1.877694702E1,-4.154681396E1,1.593818665E1
4.334395914E2,-2.024577332E1,-4.136151123E1,1.464228821E1
4.334496174E2,-2.163972473E1,-4.110299683E1,1.294270325E1
4.334596424E2,-2.313568115E1,-4.075570679E1,1.108825684E1
4.334696674E2,-2.475366211E1,-4.047473145E1,9.512893677E0
4.334796934E2,-2.610200500E1,-3.985910034E1,7.974411011E0
4.334897184E2,-2.732301331E1,-3.933526611E1,6.659240723E0
4.334997434E2,-2.834555054E1,-3.868591309E1,5.764450073E0
4.335097684E2,-2.929487610E1,-3.810055542E1,4.815322876E0
4.335197944E2,-3.006155396E1,-3.761734009E1,4.383193970E0
4.335298194E2,-3.092370605E1,-3.678326416E1,3.279129028E0
4.335398444E2,-3.168023682E1,-3.609191895E1,2.953201294E0
4.335498704E2,-3.234469604E1,-3.555899048E1,2.602294922E0
4.335598954E2,-3.303843689E1,-3.502682495E1,2.413345337E0
4.335699204E2,-3.351815796E1,-3.467321777E1,2.384094238E0
4.335799454E2,-3.386213684E1,-3.439395142E1,2.772613525E0
4.335899714E2,-3.407714844E1,-3.402819824E1,2.884063721E0
4.335999964E2,-3.424218750E1,-3.384387207E1,3.255996704E0
4.336100214E2,-3.450506592E1,-3.364797974E1,3.494186401E0
4.336200474E2,-3.472396851E1,-3.340069580E1,4.027816772E0
4.336300724E2,-3.477033997E1,-3.303536987E1,4.380065918E0
4.336400974E2,-3.512313843E1,-3.277847290E1,4.959808350E0
4.336501224E2,-3.530902100E1,-3.252066040E1,5.401718140E0
4.336601484E2,-3.545407104E1,-3.206674194E1,5.676254272E0
4.336701734E2,-3.570222473E1,-3.194348145E1,6.106521606E0
4.336801984E2,-3.593434143E1,-3.177276611E1,6.413284302E0
4.336902244E2,-3.614886475E1,-3.133511353E1,6.399017334E0
4.337002494E2,-3.630482483E1,-3.112994385E1,6.386230469E0
4.337102744E2,-3.634831238E1,-3.084011841E1,6.079986572E0
4.337202994E2,-3.655821228E1,-3.088311768E1,6.052215576E0
4.337303254E2,-3.654103088E1,-3.076266479E1,5.476806641E0
4.337403504E2,-3.669935608E1,-3.081784058E1,4.761566162E0
4.337503754E2,-3.664335632E1,-3.107946777E1,3.876602173E0
4.337604004E2,-3.648693848E1,-3.135705566E1,2.875991821E0
4.337704264E2,-3.618330383E1,-3.169549561E1,1.703018188E0
4.337804514E2,-3.591539001E1,-3.221777344E1,4.536437988E-1
4.337904764E2,-3.476319885E1,-3.322753906E1,-2.362136841E0
4.338005024E2,-3.476298523E1,-3.323101807E1,-2.367507935E0
4.338105274E2,-3.355195618E1,-3.414022827E1,-5.171005249E0
4.338205524E2,-3.287196350E1,-3.439047241E1,-6.681274414E0
4.338305774E2,-3.237060547E1,-3.463226318E1,-7.586791992E0
4.338406034E2,-3.194030762E1,-3.497695923E1,-7.891021729E0
4.338506284E2,-3.152810669E1,-3.534725952E1,-7.534149170E0
4.338606534E2,-3.082485962E1,-3.599716187E1,-7.280151367E0
4.338706794E2,-2.992649841E1,-3.705831909E1,-6.471557617E0
4.338807044E2,-2.875755310E1,-3.803015137E1,-5.307296753E0
4.338907294E2,-2.749333191E1,-3.926098633E1,-3.848236084E0
4.339007544E2,-2.643885803E1,-4.009094238E1,-3.220550537E0
4.339107804E2,-2.525787354E1,-4.090551758E1,-2.192413330E0
4.339208054E2,-2.421701050E1,-4.150732422E1,-1.422698975E0
4.339308304E2,-2.314237976E1,-4.211019897E1,-5.533752441E-1
4.339408564E2,-2.209149170E1,-4.271987915E1,-3.089904785E-2
4.339508814E2,-2.103334045E1,-4.335913086E1,7.716369629E-2
4.339609064E2,-1.994686890E1,-4.372576904E1,1.401062012E-1
4.339709314E2,-1.910865784E1,-4.403393555E1,1.542053223E-1
4.339809574E2,-1.812504578E1,-4.430593872E1,3.867034912E-1
4.339909824E2,-1.762745667E1,-4.461273193E1,7.703094482E-1
4.340010074E2,-1.709323120E1,-4.481576538E1,1.406097412E0
4.340110334E2,-1.689257812E1,-4.491192627E1,2.463806152E0
4.340210584E2,-1.670755005E1,-4.496218872E1,3.627746582E0
4.340310834E2,-1.655200195E1,-4.488742065E1,4.992187500E0
4.340411084E2,-1.662574768E1,-4.460937500E1,6.497009277E0
4.340511344E2,-1.678265381E1,-4.434048462E1,8.072357178E0
4.340611594E2,-1.687042236E1,-4.402951050E1,9.709686279E0
4.340711846E2,-1.686836243E1,-4.364974976E1,1.145440674E1
4.340812096E2,-1.675604248E1,-4.313977051E1,1.321432495E1
4.340912356E2,-1.672579956E1,-4.278005981E1,1.467344666E1
4.341012606E2,-1.670962524E1,-4.238250732E1,1.575581360E1
4.341112856E2,-1.675396729E1,-4.213479614E1,1.669900513E1
4.341213116E2,-1.707980347E1,-4.186361694E1,1.708990479E1
4.341313366E2,-1.736906433E1,-4.146508789E1,1.736172485E1
4.341413616E2,-1.780142212E1,-4.120874023E1,1.777505493E1
4.341513866E2,-1.856077576E1,-4.087869263E1,1.797636414E1
4.341614126E2,-1.937709045E1,-4.045404053E1,1.799716187E1
4.341714376E2,-2.039971924E1,-3.998516846E1,1.796696472E1
4.341814626E2,-2.152685547E1,-3.934927368E1,1.770387268E1
4.341914886E2,-2.282757568E1,-3.884503174E1,1.741494751E1
4.342015136E2,-2.427558899E1,-3.832614136E1,1.667681885E1
4.342115386E2,-2.588047791E1,-3.763537598E1,1.578526306E1
4.342215636E2,-2.765429688E1,-3.659478760E1,1.484721375E1
4.342315896E2,-2.928065491E1,-3.540701294E1,1.437088013E1
4.342416146E2,-3.106750488E1,-3.410723877E1,1.384835815E1
4.342516396E2,-3.227944946E1,-3.291384888E1,1.404042053E1
4.342616656E2,-3.354403687E1,-3.173202515E1,1.375320435E1
4.342716906E2,-3.435189819E1,-3.095458984E1,1.352966309E1
4.342817156E2,-3.513563538E1,-3.027111816E1,1.303334045E1
4.342917406E2,-3.577122498E1,-2.956051636E1,1.246273804E1
4.343017666E2,-3.638380432E1,-2.897271729E1,1.189741516E1
4.343117916E2,-3.712480164E1,-2.842123413E1,1.116705322E1
4.343218166E2,-3.776528931E1,-2.792108154E1,1.034344482E1
4.343318426E2,-3.821318054E1,-2.736349487E1,9.575714111E0
4.343418676E2,-3.877105713E1,-2.698233032E1,8.547500610E0
4.343518926E2,-3.935191345E1,-2.674822998E1,7.383316040E0
4.343619176E2,-3.973628235E1,-2.651641846E1,6.548370361E0
4.343719436E2,-4.001130676E1,-2.617782593E1,5.638885498E0
4.343819686E2,-4.041973877E1,-2.529049683E1,4.372055054E0
4.343919936E2,-4.072914124E1,-2.505892944E1,3.847045898E0
4.344020196E2,-4.096655273E1,-2.479699707E1,3.932876587E0
4.344120446E2,-4.105767822E1,-2.454623413E1,3.741394043E0
4.344220696E2,-4.105767822E1,-2.454623413E1,3.741394043E0
4.344320946E2,-4.122195435E1,-2.442404175E1,3.652175903E0
4.344421206E2,-4.121928406E1,-2.439822388E1,3.574157715E0
4.344521456E2,-4.127938843E1,-2.449020386E1,3.604217529E0
4.344621706E2,-4.111512756E1,-2.469149780E1,3.283752441E0
4.344721966E2,-4.062240601E1,-2.494821167E1,3.328109741E0
4.344822216E2,-4.048915100E1,-2.541003418E1,2.949264526E0
4.344922466E2,-4.029084778E1,-2.589956665E1,2.708068848E0
4.345022716E2,-3.987356567E1,-2.670681763E1,2.170730591E0
4.345122976E2,-3.951300049E1,-2.745587158E1,1.677658081E0
4.345223226E2,-3.886013794E1,-2.822460938E1,9.830932617E-1
4.345323476E2,-3.825370789E1,-2.902603149E1,6.629943848E-2
4.345423736E2,-3.742942810E1,-2.981072998E1,-9.459686279E-1
4.345523986E2,-3.682305908E1,-3.058041382E1,-1.959259033E0
4.345624236E2,-3.622302246E1,-3.130944824E1,-2.826965332E0
4.345724486E2,-3.567991638E1,-3.204043579E1,-3.974655151E0
4.345824746E2,-3.487591553E1,-3.268038940E1,-4.416473389E0
4.345924996E2,-3.401232910E1,-3.332730103E1,-4.514724731E0
4.346025246E2,-3.312049866E1,-3.428521729E1,-4.201843262E0
4.346125506E2,-3.184591675E1,-3.542767334E1,-3.831069946E0
4.346225756E2,-3.069351196E1,-3.660827637E1,-2.907348633E0
4.346326006E2,-2.928581238E1,-3.779757690E1,-1.890808105E0
4.346426256E2,-2.791381836E1,-3.883612061E1,-9.167022705E-1
4.346526516E2,-2.652946472E1,-3.977200317E1,-5.717468262E-2
4.346626766E2,-2.527658081E1,-4.058691406E1,6.160736084E-1
4.346727016E2,-2.401609802E1,-4.128433228E1,1.183807373E0
4.346827276E2,-2.290951538E1,-4.201211548E1,1.405334473E0
4.346927526E2,-2.170494080E1,-4.254122925E1,1.646301270E0
4.347027776E2,-2.067492676E1,-4.313668823E1,1.382858276E0
4.347128026E2,-1.954797363E1,-4.363610840E1,1.412506104E0
4.347228286E2,-1.863012695E1,-4.409722900E1,1.322280884E0
4.347328536E2,-1.795588684E1,-4.449105835E1,1.354827881E0
4.347428786E2,-1.746604919E1,-4.463800049E1,1.567779541E0
4.347529046E2,-1.702310181E1,-4.482409668E1,2.027908325E0
4.347629296E2,-1.673228455E1,-4.490887451E1,2.783416748E0
4.347729546E2,-1.666548157E1,-4.493255615E1,3.893157959E0
4.347829796E2,-1.650073242E1,-4.500946045E1,5.027832031E0
4.347930056E2,-1.648570251E1,-4.482119751E1,6.088607788E0
4.348030306E2,-1.650477600E1,-4.474252319E1,7.194076538E0
4.348130556E2,-1.637474060E1,-4.451181030E1,8.290344238E0
4.348230806E2,-1.645619202E1,-4.417095947E1,9.472869873E0
4.348331066E2,-1.663917542E1,-4.390277100E1,1.063581848E1
4.348431316E2,-1.681091309E1,-4.367620850E1,1.183604431E1
4.348531566E2,-1.684729004E1,-4.330432129E1,1.304879761E1
4.348631826E2,-1.709742737E1,-4.299224854E1,1.411166382E1
4.348732076E2,-1.742204285E1,-4.257217407E1,1.473020935E1
4.348832326E2,-1.767036438E1,-4.220162964E1,1.567655945E1
4.348932586E2,-1.787918091E1,-4.184622192E1,1.658209229E1
4.349032836E2,-1.827523804E1,-4.157354736E1,1.699955750E1
4.349133086E2,-1.867582703E1,-4.125540161E1,1.746743774E1
4.349233336E2,-1.913072205E1,-4.081741333E1,1.750224304E1
4.349333596E2,-1.993695068E1,-4.053286743E1,1.726278687E1
4.349433846E2,-2.072833252E1,-4.040423584E1,1.672575378E1
4.349534096E2,-2.185403442E1,-4.005624390E1,1.575743103E1
4.349634356E2,-2.340048218E1,-3.956082153E1,1.492991638E1
4.349734606E2,-2.506794739E1,-3.894836426E1,1.366419983E1
4.349834856E2,-2.854048157E1,-3.714727783E1,1.165306091E1
4.349935106E2,-2.991696167E1,-3.622610474E1,1.112768555E1
4.350035366E2,-3.108329773E1,-3.534152222E1,1.080982971E1
4.350135616E2,-3.179852295E1,-3.467343140E1,1.085626221E1
4.350235866E2,-3.255433655E1,-3.403912354E1,1.061622620E1
4.350336116E2,-3.325720215E1,-3.339916992E1,1.017884827E1
4.350436376E2,-3.325439453E1,-3.341638184E1,1.017106628E1
4.350536626E2,-3.473286438E1,-3.245983887E1,9.582366943E0
4.350636876E2,-3.531503296E1,-3.192074585E1,9.323333740E0
4.350737132E2,-3.590570068E1,-3.150747681E1,8.869110107E0
4.350837382E2,-3.653175354E1,-3.100393677E1,7.991744995E0
4.350937632E2,-3.708975220E1,-3.056701660E1,7.290603638E0
4.351037882E2,-3.769042969E1,-3.013845825E1,6.900329590E0
4.351138142E2,-3.820869446E1,-2.957077026E1,6.352310181E0
4.351238392E2,-3.870393372E1,-2.907501221E1,6.056198120E0
4.351338642E2,-3.911970520E1,-2.853231812E1,5.924331665E0
4.351438902E2,-3.955786133E1,-2.814920044E1,6.037963867E0
4.351539152E2,-4.002284241E1,-2.778179932E1,6.450485229E0
4.351639402E2,-4.028129578E1,-2.752136230E1,6.775253296E0
4.351739652E2,-4.045140076E1,-2.721755981E1,7.100692749E0
4.351839912E2,-4.064419556E1,-2.696707153E1,7.273773193E0
4.351940162E2,-4.078959656E1,-2.687014771E1,7.559768677E0
4.352040412E2,-4.096192932E1,-2.686944580E1,7.342407227E0
