"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.916041789E2,-8.175629973E-1,-2.776309848E-1,-1.048395157E0
3.916142039E2,-7.431859970E-1,2.530810833E-1,-1.094843149E0
3.916242299E2,-6.051467657E-1,7.841893435E-1,-1.059351325E0
3.916342549E2,-4.398571551E-1,1.340322614E0,-1.000600100E0
3.916442799E2,-3.040519953E-1,1.880034208E0,-9.330037236E-1
3.916543049E2,-1.930892617E-1,2.423171997E0,-8.261907101E-1
3.916643309E2,6.741680671E-3,2.996421337E0,-5.558359027E-1
3.916743559E2,4.295643270E-1,3.597002506E0,-1.068322733E-1
3.916843809E2,1.100979209E0,3.886561871E0,2.783381939E-1
3.916944069E2,1.914010048E0,3.587283611E0,1.858926564E-1
3.917044319E2,2.714501381E0,2.956590176E0,-4.873323739E-1
3.917144569E2,3.397415400E0,2.279822350E0,-1.526181936E0
3.917244819E2,3.935578108E0,1.733953953E0,-2.530746937E0
3.917345079E2,4.253880501E0,1.544574261E0,-3.151324034E0
3.917445329E2,4.258676529E0,1.723770022E0,-3.279365063E0
3.917545579E2,3.922571421E0,2.063943863E0,-3.103162289E0
3.917645829E2,3.317962170E0,2.403859377E0,-2.898064613E0
3.917746079E2,2.583680630E0,2.675238609E0,-2.846084595E0
3.917846339E2,1.897286296E0,2.895177603E0,-2.934799910E0
3.917946589E2,1.369951367E0,3.087483168E0,-3.058959961E0
3.918046839E2,1.038789272E0,3.269859314E0,-3.089149475E0
3.918147099E2,9.136428237E-1,3.413574934E0,-2.973085165E0
3.918247349E2,9.869450331E-1,3.466094732E0,-2.713698149E0
3.918347599E2,1.202156901E0,3.367672682E0,-2.357233286E0
3.918447849E2,1.482119799E0,3.095841646E0,-1.937581301E0
3.918548109E2,1.749380469E0,2.688995600E0,-1.498819590E0
3.918648359E2,1.930334091E0,2.174480200E0,-1.136609912E0
3.918748609E2,2.015190125E0,1.663378716E0,-8.575101495E-1
3.918848859E2,2.034283638E0,1.237926841E0,-6.127786040E-1
3.918949119E2,2.001655579E0,9.242922664E-1,-3.942528963E-1
3.919049369E2,1.933174610E0,7.481352091E-1,-2.110321224E-1
3.919149619E2,1.823603868E0,7.058188915E-1,-5.703378096E-2
3.919249869E2,1.669071078E0,7.565994263E-1,8.410442621E-2
3.919350129E2,1.468435764E0,8.781724572E-1,1.915075779E-1
3.919450379E2,1.224965334E0,1.005357504E0,2.475971729E-1
3.919550629E2,9.112995267E-1,1.038550377E0,2.799772024E-1
3.919650879E2,5.178520679E-1,9.258668423E-1,3.385436535E-1
3.919751139E2,4.009215906E-2,7.072772384E-1,5.091462731E-1
3.919851389E2,-5.035092831E-1,3.625762761E-1,8.847604394E-1
3.919951639E2,-1.054248095E0,-2.262654155E-2,1.430658579E0
3.920051889E2,-1.564844728E0,-3.779702783E-1,2.027854919E0
3.920152149E2,-2.000425339E0,-6.949373484E-1,2.549948931E0
3.920252399E2,-2.339392424E0,-9.545068741E-1,2.896746159E0
3.920352645E2,-2.637142658E0,-1.287231326E0,3.149972439E0
3.920452895E2,-2.968034506E0,-1.705490470E0,3.434139729E0
3.920553155E2,-3.261539459E0,-2.074137688E0,3.754840612E0
3.920653405E2,-3.416597128E0,-2.361200571E0,4.058789253E0
3.920753655E2,-3.353225231E0,-2.532895803E0,4.224712372E0
3.920853905E2,-3.095399857E0,-2.576013088E0,4.141591072E0
3.920954165E2,-2.751743078E0,-2.506155729E0,3.801805019E0
3.921054415E2,-2.398270369E0,-2.427827597E0,3.291510344E0
3.921154665E2,-2.041350842E0,-2.453119040E0,2.763679028E0
3.921254915E2,-1.647439480E0,-2.576876879E0,2.351671457E0
3.921355175E2,-1.239018202E0,-2.650803328E0,2.095946550E0
3.921455425E2,-9.254252911E-1,-2.577421427E0,1.952157378E0
3.921555675E2,-7.946339846E-1,-2.353136778E0,1.826565385E0
3.921655925E2,-8.722942472E-1,-2.050506353E0,1.687218070E0
3.921756185E2,-1.096833944E0,-1.759967446E0,1.534534097E0
3.921856435E2,-1.374094009E0,-1.542978764E0,1.433807969E0
3.921956685E2,-1.618472815E0,-1.413852453E0,1.423416615E0
3.922056935E2,-1.803760171E0,-1.359460592E0,1.486804008E0
3.922157195E2,-1.950475574E0,-1.367687941E0,1.541552186E0
3.922257445E2,-2.052470207E0,-1.395377278E0,1.534579635E0
3.922357695E2,-2.087750196E0,-1.413257241E0,1.474953771E0
3.922457945E2,-2.032976389E0,-1.407198668E0,1.374048352E0
3.922558205E2,-1.894692063E0,-1.371528625E0,1.244409680E0
3.922658455E2,-1.674188614E0,-1.295547843E0,1.099121690E0
3.922758705E2,-1.396918416E0,-1.177089095E0,9.569022655E-1
3.922858955E2,-1.083290458E0,-1.022540927E0,8.170392513E-1
3.922959215E2,-7.623513937E-1,-8.578169346E-1,6.613178253E-1
3.923059465E2,-4.568193555E-1,-6.878339052E-1,4.684107602E-1
3.923159715E2,-1.935908943E-1,-5.174781680E-1,2.320776135E-1
3.923259965E2,1.658786274E-2,-3.634462059E-1,-4.810531065E-2
3.923360225E2,1.803104877E-1,-2.004916370E-1,-3.691368699E-1
3.923460475E2,3.057534397E-1,4.720363393E-2,-7.252483368E-1
3.923560725E2,4.085541070E-1,3.763777912E-1,-1.089141965E0
3.923660975E2,5.142866969E-1,7.808036804E-1,-1.419458151E0
3.923761235E2,5.660308599E-1,1.257305503E0,-1.646294832E0
3.923861485E2,5.089366436E-1,1.810231566E0,-1.644659400E0
3.923961735E2,3.873971701E-1,2.369887829E0,-1.453381062E0
3.924061985E2,3.525965810E-1,2.810926914E0,-1.157451987E0
3.924162245E2,4.925339818E-1,2.908203363E0,-7.527363896E-1
3.924262495E2,8.755875230E-1,2.527482986E0,-4.277231395E-1
3.924362745E2,1.496944785E0,1.666216731E0,-4.827206135E-1
3.924462995E2,2.301518679E0,7.078353167E-1,-1.094742656E0
3.924563255E2,3.087796688E0,-4.776658118E-2,-2.121600389E0
3.924663505E2,3.582925797E0,-3.271547258E-1,-2.999690056E0
3.924763755E2,3.692156076E0,-1.340353191E-1,-3.408132076E0
3.924864005E2,3.516619921E0,3.775727451E-1,-3.373368979E0
3.924964265E2,3.139708519E0,1.005435109E0,-3.106221914E0
3.925064515E2,2.544008732E0,1.663504124E0,-2.898811579E0
3.925164765E2,1.739463091E0,2.333542347E0,-2.909908772E0
3.925265015E2,8.970553875E-1,3.002175093E0,-3.060001373E0
3.925365275E2,2.177820206E-1,3.600201845E0,-3.131458998E0
3.925465525E2,-1.726947725E-1,4.030767441E0,-2.998268366E0
3.925565775E2,-2.545797825E-1,4.254297256E0,-2.651076555E0
3.925666025E2,-8.429630846E-2,4.256737709E0,-2.186281204E0
3.925766285E2,2.949037552E-1,4.052813530E0,-1.696730614E0
3.925866535E2,8.027700782E-1,3.665269613E0,-1.212048769E0
3.925966785E2,1.382217526E0,3.186321259E0,-7.807051539E-1
3.926067035E2,1.963222504E0,2.640279293E0,-5.565977097E-1
3.926167295E2,2.444522381E0,2.110311747E0,-4.468152821E-1
3.926267545E2,2.791406870E0,1.626348376E0,-3.890495002E-1
3.926367795E2,3.006388187E0,1.218053341E0,-3.542513251E-1
3.926468045E2,3.119188547E0,9.175140262E-1,-3.401201963E-1
3.926568305E2,3.136754036E0,7.187247872E-1,-3.485387266E-1
3.926668555E2,3.057600975E0,6.039054990E-1,-3.788764477E-1
3.926768805E2,2.888005972E0,5.753473043E-1,-4.201176167E-1
3.926869055E2,2.634096384E0,5.868639350E-1,-4.644057453E-1
3.926969315E2,2.310649872E0,5.938313007E-1,-4.859581888E-1
3.927069565E2,1.946001172E0,5.644236803E-1,-4.277817309E-1
3.927169815E2,1.559912920E0,5.510628819E-1,-1.979048401E-1
3.927270065E2,1.132836342E0,5.221654773E-1,2.586955130E-1
3.927370325E2,6.562985182E-1,3.556497097E-1,8.863006234E-1
3.927470575E2,1.540398449E-1,3.903628141E-2,1.571991444E0
3.927570825E2,-3.329540193E-1,-3.135699928E-1,2.136540651E0
3.927671075E2,-8.249571919E-1,-6.055387855E-1,2.480209351E0
3.927771335E2,-1.384098291E0,-7.132466435E-1,2.696097136E0
3.927871585E2,-2.094750404E0,-6.508808136E-1,3.010929346E0
3.927971835E2,-2.915884018E0,-4.420005977E-1,3.643035412E0
3.928072085E2,-3.623009443E0,-5.458813310E-1,4.702402592E0
3.928172345E2,-3.948914289E0,-1.344615817E0,5.785370350E0
3.928272595E2,-3.767332315E0,-2.417855024E0,6.232217789E0
3.928372845E2,-3.190202951E0,-3.419906139E0,5.736685276E0
3.928473095E2,-2.523341894E0,-3.990662575E0,4.496770382E0
3.928573355E2,-2.055757761E0,-3.812231779E0,3.163553476E0
3.928673605E2,-1.869177938E0,-3.060496330E0,2.294995546E0
3.928773855E2,-1.822409034E0,-2.072010994E0,1.976405621E0
3.928874105E2,-1.882750988E0,-1.292929292E0,1.947333336E0
3.928974365E2,-2.158891678E0,-8.392133117E-1,1.894278169E0
3.929074615E2,-2.630530596E0,-5.581498742E-1,1.666687846E0
3.929174865E2,-3.169419765E0,-3.327158988E-1,1.349769235E0
3.929275115E2,-3.648878574E0,-1.748049259E-1,1.131784201E0
3.929375375E2,-3.981376410E0,-1.195254326E-1,1.080764174E0
3.929475625E2,-4.170514107E0,-1.520845145E-1,1.134854913E0
3.929575875E2,-4.224583626E0,-2.353274673E-1,1.176385880E0
3.929676125E2,-4.165840626E0,-3.202083111E-1,1.131336689E0
3.929776385E2,-4.001140118E0,-3.790907860E-1,1.002520323E0
3.929876635E2,-3.750225067E0,-4.519172609E-1,8.282894492E-1
3.929976885E2,-3.421169519E0,-5.610314608E-1,6.800587177E-1
3.930077135E2,-3.017300367E0,-7.108530402E-1,5.803221464E-1
3.930177395E2,-2.528827906E0,-8.839364052E-1,4.983074367E-1
3.930277645E2,-1.963383555E0,-1.048444271E0,3.624243736E-1
3.930377899E2,-1.340764761E0,-1.151257753E0,1.521989554E-1
3.930478149E2,-7.404056787E-1,-1.130344391E0,-1.037856415E-1
3.930578409E2,-2.412046343E-1,-9.742637277E-1,-3.968851566E-1
3.930678659E2,1.145962179E-1,-7.191275358E-1,-7.400158644E-1
3.930778909E2,3.166204393E-1,-4.100730717E-1,-1.113213539E0
3.930879159E2,3.726914525E-1,-6.811124086E-2,-1.483268499E0
3.930979419E2,3.211915195E-1,3.131237328E-1,-1.824802279E0
3.931079669E2,2.062013447E-1,7.057420611E-1,-2.090849400E0
3.931179919E2,8.013476431E-2,1.117032647E0,-2.260136843E0
3.931280169E2,-4.387293011E-2,1.540327549E0,-2.314479351E0
3.931380429E2,-1.400727034E-1,1.958553314E0,-2.253684044E0
3.931480679E2,-1.871322542E-1,2.322341919E0,-2.096968889E0
3.931580929E2,-1.730284095E-1,2.585598469E0,-1.951560378E0
3.931681179E2,-5.514773354E-2,2.683827877E0,-1.843230009E0
3.931781439E2,2.302730829E-1,2.460474968E0,-1.821037292E0
3.931881689E2,7.361094952E-1,1.936088443E0,-2.049906969E0
3.931981939E2,1.371821165E0,1.362091303E0,-2.518715382E0
3.932082189E2,1.996475458E0,1.012645006E0,-3.040432215E0
3.932182449E2,2.450361490E0,9.970514178E-1,-3.487752199E0
3.932282699E2,2.692535877E0,1.224205852E0,-3.757242918E0
3.932382949E2,2.772437334E0,1.480863452E0,-3.809946775E0
3.932483199E2,2.770990849E0,1.646152854E0,-3.712912560E0
3.932583459E2,2.723593712E0,1.779329300E0,-3.520882607E0
3.932683709E2,2.584579229E0,2.006129980E0,-3.348051548E0
3.932783959E2,2.336494207E0,2.397933006E0,-3.295171738E0
3.932884209E2,2.024281502E0,2.937003613E0,-3.303909779E0
3.932984469E2,1.747823358E0,3.445045233E0,-3.274819851E0
3.933084719E2,1.612014890E0,3.750990868E0,-3.103749275E0
3.933184969E2,1.657894254E0,3.795992851E0,-2.707757235E0
3.933285219E2,1.856348276E0,3.623839140E0,-2.275483847E0
3.933385479E2,2.139887571E0,3.326016665E0,-1.851966143E0
3.933485729E2,2.449195862E0,2.934433937E0,-1.428046107E0
3.933585979E2,2.719088078E0,2.526114941E0,-1.058215857E0
3.933686229E2,2.934995651E0,2.159890890E0,-7.691695690E-1
3.933786489E2,3.077904940E0,1.875317097E0,-5.570333600E-1
3.933886739E2,3.138377905E0,1.658522964E0,-4.039719105E-1
3.933986989E2,3.119102478E0,1.461402416E0,-2.573598325E-1
3.934087249E2,3.016764641E0,1.261132836E0,-8.125301450E-2
3.934187499E2,2.816355705E0,1.059500933E0,1.095188037E-1
3.934287749E2,2.556655884E0,8.815124035E-1,3.016929924E-1
3.934387999E2,2.268516064E0,7.570935488E-1,4.866114259E-1
3.934488259E2,1.982182741E0,6.629578471E-1,6.339236498E-1
3.934588509E2,1.704509377E0,5.789521933E-1,7.601326704E-1
3.934688759E2,1.414054513E0,4.711874723E-1,9.457299113E-1
3.934789009E2,1.094618201E0,3.313525915E-1,1.237130284E0
3.934889269E2,7.311314344E-1,1.585451365E-1,1.626485229E0
3.934989519E2,2.957765162E-1,-3.249831870E-2,2.059580088E0
3.935089769E2,-2.387920469E-1,-1.605105847E-1,2.538425922E0
3.935190019E2,-8.853462934E-1,-9.366124868E-2,3.020881176E0
3.935290279E2,-1.641821265E0,1.422998607E-1,3.481616974E0
3.935390529E2,-2.507870674E0,1.944554746E-1,4.085248470E0
3.935490779E2,-3.348155737E0,-2.359811217E-1,4.865705967E0
3.935591029E2,-3.922167540E0,-1.010195613E0,5.498170853E0
3.935691289E2,-4.102190971E0,-1.764683127E0,5.662927151E0
3.935791539E2,-3.954955101E0,-2.405099392E0,5.231089115E0
3.935891789E2,-3.665226460E0,-2.715020895E0,4.387576103E0
3.935992039E2,-3.398832560E0,-2.544143438E0,3.480251312E0
3.936092299E2,-3.179658651E0,-2.071426153E0,2.810407400E0
3.936192549E2,-2.975013256E0,-1.595782876E0,2.451029062E0
3.936292799E2,-2.808810711E0,-1.368363976E0,2.246906757E0
3.936393049E2,-2.779407501E0,-1.332476020E0,2.043887138E0
3.936493309E2,-2.876799583E0,-1.311615229E0,1.812438369E0
3.936593559E2,-3.002327204E0,-1.186759353E0,1.570050716E0
3.936693809E2,-3.153872252E0,-1.112811804E0,1.342053771E0
3.936794059E2,-3.354942322E0,-1.097671747E0,1.186212540E0
3.936894319E2,-3.529201508E0,-1.147034049E0,1.130488992E0
3.936994569E2,-3.589574099E0,-1.299474239E0,1.121973515E0
3.937094819E2,-3.520897865E0,-1.527795553E0,1.125105143E0
3.937195069E2,-3.349560976E0,-1.757103801E0,1.115603447E0
3.937295329E2,-3.126207352E0,-1.952427387E0,1.077314258E0
3.937395579E2,-2.842602491E0,-2.092836857E0,1.039624453E0
3.937495829E2,-2.617122173E0,-2.069483042E0,9.799792767E-1
3.937596079E2,-2.383806467E0,-1.950683713E0,9.184275270E-1
3.937696339E2,-2.164146662E0,-1.770750761E0,8.679847717E-1
3.937796589E2,-1.945571542E0,-1.476156592E0,7.957350612E-1
3.937896839E2,-1.707859159E0,-1.128904700E0,6.663006544E-1
3.937997089E2,-1.436951756E0,-7.872647643E-1,4.703735113E-1
3.938097349E2,-1.126525402E0,-4.992122352E-1,1.828796566E-1
3.938197599E2,-8.056284189E-1,-2.509994805E-1,-2.017287463E-1
3.938297849E2,-4.913325310E-1,-3.262175620E-2,-6.467987895E-1
3.938398099E2,-1.943184584E-1,1.626049876E-1,-1.098246455E0
3.938498359E2,8.983451128E-2,3.591572046E-1,-1.511289597E0
3.938598609E2,3.460010290E-1,6.089805961E-1,-1.833004236E0
3.938698859E2,5.571521521E-1,8.834766746E-1,-2.020410061E0
3.938799109E2,7.111523747E-1,1.183163047E0,-2.064637899E0
3.938899369E2,8.073070049E-1,1.533046007E0,-2.008765936E0
3.938999619E2,8.428279757E-1,1.925231695E0,-1.895035625E0
3.939099869E2,8.623035550E-1,2.324302912E0,-1.752489567E0
3.939200119E2,9.541118145E-1,2.591479540E0,-1.597481847E0
3.939300379E2,1.248800159E0,2.545006752E0,-1.466283917E0
3.939400629E2,1.829265714E0,2.131799936E0,-1.600703835E0
3.939500879E2,2.602477551E0,1.490853190E0,-2.131388664E0
3.939601129E2,3.377276182E0,8.921304345E-1,-2.907888174E0
3.939701389E2,3.930437326E0,4.712792039E-1,-3.644257784E0
3.939801639E2,4.174706936E0,3.192840815E-1,-3.978206396E0
3.939901889E2,4.126946449E0,4.928841293E-1,-3.854111195E0
3.940002139E2,3.846340418E0,9.183041453E-1,-3.554551601E0
3.940102399E2,3.329229593E0,1.473841906E0,-3.419573784E0
3.940202649E2,2.603589773E0,2.147869825E0,-3.507641315E0
3.940302899E2,1.814187527E0,2.855628252E0,-3.686459303E0
3.940403148E2,1.103319764E0,3.511440277E0,-3.760041952E0
3.940503408E2,5.967795253E-1,3.981771231E0,-3.630072832E0
3.940603658E2,3.374257088E-1,4.243271828E0,-3.306552410E0
3.940703907E2,2.940329611E-1,4.303138733E0,-2.849544525E0
3.940804158E2,4.176923037E-1,4.178726196E0,-2.326393366E0
3.940904417E2,6.322671771E-1,3.889613867E0,-1.800814390E0
3.941004668E2,9.498054385E-1,3.478668690E0,-1.309203625E0
3.941104918E2,1.288722873E0,3.002793789E0,-8.699420691E-1
3.941205168E2,1.611872435E0,2.554291964E0,-5.488972068E-1
3.941305428E2,1.852041483E0,2.180454493E0,-3.176441193E-1
3.941405678E2,1.989646792E0,1.854172230E0,-1.560541540E-1
3.941505928E2,2.042658567E0,1.603247643E0,-5.809346214E-2
3.941606188E2,2.031255484E0,1.417945743E0,1.134420093E-2
3.941706438E2,1.979226589E0,1.290008545E0,5.686312169E-2
3.941806688E2,1.892149210E0,1.167186379E0,7.331879437E-2
3.941906938E2,1.791711330E0,9.989185929E-1,5.101641640E-2
3.942007198E2,1.700352311E0,7.895920277E-1,-1.515461504E-2
3.942107448E2,1.612903237E0,5.635114908E-1,-6.690595299E-2
3.942207697E2,1.480595708E0,3.053539395E-1,8.071881719E-3
3.942307948E2,1.263370633E0,-1.244894695E-2,2.964555919E-1
3.942408207E2,9.370410442E-1,-3.748822808E-1,7.891494632E-1
3.942508458E2,4.835204482E-1,-6.924487352E-1,1.362905264E0
3.942608708E2,-1.090448573E-1,-8.334420919E-1,1.913790226E0
3.942708957E2,-8.759156466E-1,-7.133246064E-1,2.416643620E0
3.942809218E2,-1.781419158E0,-3.635527790E-1,2.853580952E0
3.942909467E2,-2.745861053E0,-4.081808031E-2,3.408847570E0
3.943009718E2,-3.599932194E0,-6.531862915E-2,4.183721542E0
3.943109968E2,-4.141429424E0,-6.346322894E-1,4.897870541E0
3.943210228E2,-4.269190788E0,-1.415031433E0,5.131492615E0
3.943310478E2,-4.063815117E0,-2.052008152E0,4.762670994E0
3.943410728E2,-3.751391172E0,-2.341487169E0,3.982653618E0
3.943510977E2,-3.584510326E0,-2.230376482E0,3.184965134E0
3.943611238E2,-3.557166338E0,-1.911163688E0,2.674616575E0
3.943711487E2,-3.551119804E0,-1.672632098E0,2.478747845E0
3.943811738E2,-3.485437632E0,-1.666122198E0,2.413010597E0
3.943911988E2,-3.355038881E0,-1.765693784E0,2.247732639E0
3.944012248E2,-3.250474215E0,-1.833760977E0,1.879657745E0
3.944112498E2,-3.242525816E0,-1.751841664E0,1.422014832E0
3.944212747E2,-3.316618443E0,-1.621630073E0,1.026795387E0
3.944312998E2,-3.415122271E0,-1.550392151E0,7.818658352E-1
3.944413257E2,-3.494239092E0,-1.571369052E0,6.974257827E-1
3.944513508E2,-3.524699688E0,-1.700995088E0,7.029335499E-1
3.944613758E2,-3.498467445E0,-1.866922379E0,6.994584203E-1
3.944714008E2,-3.418363094E0,-2.012934446E0,6.520236731E-1
3.944814268E2,-3.269275427E0,-2.113400459E0,5.751262307E-1
3.944914518E2,-3.054076195E0,-2.168350935E0,4.957648516E-1
3.945014768E2,-2.783472061E0,-2.181976557E0,4.303240478E-1
3.945115018E2,-2.451910734E0,-2.109087944E0,3.756011128E-1
3.945215278E2,-2.084094048E0,-1.983196259E0,3.080042303E-1
3.945315528E2,-1.705234051E0,-1.812434673E0,2.168915421E-1
3.945415778E2,-1.329211712E0,-1.631984949E0,8.977433294E-2
3.945516038E2,-9.626674652E-1,-1.408237338E0,-6.034486368E-2
3.945616288E2,-6.360827088E-1,-1.102517366E0,-2.377726436E-1
3.945716537E2,-3.514967859E-1,-7.523922920E-1,-4.523246884E-1
3.945816788E2,-1.307550967E-1,-3.907757699E-1,-6.897112131E-1
3.945917047E2,2.385242283E-2,-4.924263339E-3,-9.192309976E-1
3.946017298E2,1.227337271E-1,4.129523337E-1,-1.124185920E0
3.946117548E2,1.838178933E-1,8.268464804E-1,-1.325164199E0
3.946217797E2,2.401101887E-1,1.213505507E0,-1.549636483E0
3.946318058E2,3.207842708E-1,1.559189916E0,-1.792932749E0
3.946418307E2,3.993749619E-1,1.910114169E0,-1.995104790E0
3.946518558E2,4.473058581E-1,2.243453979E0,-2.152480841E0
3.946618808E2,4.815442562E-1,2.664342642E0,-2.298011541E0
3.946719068E2,5.622104406E-1,3.092034817E0,-2.380009174E0
3.946819318E2,7.984882593E-1,3.300472498E0,-2.365574360E0
3.946919568E2,1.219721079E0,3.210960865E0,-2.248063803E0
3.947019818E2,1.749340773E0,2.747904062E0,-2.039299965E0
3.947120078E2,2.322871923E0,2.054507256E0,-1.816729426E0
3.947220328E2,2.897637367E0,1.486503959E0,-1.763435245E0
3.947320578E2,3.354422331E0,1.217847943E0,-1.938136816E0
3.947420828E2,3.604205132E0,1.236060262E0,-2.246251345E0
3.947521088E2,3.614234209E0,1.499097466E0,-2.462655783E0
3.947621338E2,3.346845865E0,1.878081560E0,-2.435906887E0
3.947721587E2,2.854513884E0,2.371605873E0,-2.205165386E0
3.947821838E2,2.260340929E0,2.923832893E0,-1.924444318E0
3.947922097E2,1.723147392E0,3.412878752E0,-1.649393916E0
3.948022348E2,1.353567243E0,3.768403292E0,-1.354555607E0
3.948122598E2,1.169991612E0,3.921326399E0,-9.719616771E-1
3.948222848E2,1.115878224E0,3.811728716E0,-4.917561710E-1
3.948323108E2,1.168153048E0,3.543838978E0,-3.245384246E-2
3.948423357E2,1.294482470E0,3.187963724E0,3.341585100E-1
3.948523608E2,1.457379699E0,2.772487402E0,5.388393402E-1
3.948623867E2,1.641951680E0,2.364042759E0,5.523948073E-1
3.948724118E2,1.838981748E0,1.978900313E0,4.233347178E-1
3.948824368E2,2.025209665E0,1.634200692E0,2.438898832E-1
3.948924618E2,2.158980131E0,1.367038488E0,8.517699689E-2
3.949024878E2,2.188984871E0,1.161068201E0,-1.210028119E-2
3.949125128E2,2.114393234E0,9.624485373E-1,-6.828810275E-2
3.949225377E2,1.947695851E0,7.882493138E-1,-1.292617023E-1
3.949325628E2,1.706203818E0,6.592196822E-1,-1.805778146E-1
3.949425888E2,1.407040477E0,5.955882668E-1,-2.377598733E-1
3.949526138E2,1.084642291E0,5.972453952E-1,-3.017430007E-1
3.949626388E2,7.228718996E-1,6.124792099E-1,-3.302694559E-1
3.949726637E2,2.921774089E-1,6.011664867E-1,-2.726383805E-1
3.949826898E2,-2.054680437E-1,5.442536473E-1,-1.203383207E-1
3.949927147E2,-7.641091943E-1,4.552281797E-1,1.375858039E-1
3.950027398E2,-1.328161597E0,3.541215360E-1,4.457793236E-1
3.950127648E2,-1.796571255E0,2.157883048E-1,7.060537338E-1
3.950227908E2,-2.087678432E0,2.148089185E-2,8.535177708E-1
3.950328153E2,-2.221821785E0,-3.707070053E-1,9.186142683E-1
3.950428403E2,-2.379251003E0,-1.064361453E0,1.021440506E0
3.950528653E2,-2.710538626E0,-1.872195959E0,1.194954872E0
3.950628913E2,-3.128762484E0,-2.676759005E0,1.428874135E0
3.950729163E2,-3.406230927E0,-3.343383551E0,1.702528834E0
3.950829413E2,-3.405885696E0,-3.706436634E0,1.991770267E0
3.950929663E2,-3.182943821E0,-3.625295877E0,2.191330433E0
3.951029923E2,-2.809073925E0,-3.145606279E0,2.134893894E0
3.951130173E2,-2.366752863E0,-2.612259626E0,1.742730021E0
3.951230423E2,-1.930522680E0,-2.264886379E0,1.123992205E0
3.951330673E2,-1.551965237E0,-2.146058321E0,5.396374464E-1
3.951430933E2,-1.284321547E0,-2.182634115E0,2.060736269E-1
3.951531183E2,-1.180448771E0,-2.247353554E0,1.594751328E-1
3.951631433E2,-1.260018587E0,-2.260001183E0,3.122945130E-1
3.951731683E2,-1.507181406E0,-2.246814489E0,5.319348574E-1
3.951831943E2,-1.846294045E0,-2.206299305E0,7.513300776E-1
3.951932193E2,-2.172899485E0,-2.187925577E0,9.163983464E-1
3.952032443E2,-2.381709337E0,-2.187695742E0,1.006110907E0
3.952132693E2,-2.447737694E0,-2.174577951E0,1.013170958E0
3.952232953E2,-2.409955025E0,-2.113926172E0,9.619588256E-1
3.952333203E2,-2.289189816E0,-2.012085199E0,8.865387440E-1
3.952433453E2,-2.088754892E0,-1.862435102E0,7.834699154E-1
3.952533713E2,-1.838852167E0,-1.694320917E0,6.562428474E-1
3.952633963E2,-1.545332909E0,-1.532252192E0,5.178754330E-1
3.952734213E2,-1.204600930E0,-1.386982203E0,3.543775976E-1
3.952834463E2,-8.443889022E-1,-1.268024206E0,1.568304449E-1
3.952934723E2,-4.943528473E-1,-1.141759992E0,-6.462827325E-2
3.953034973E2,-1.671358347E-1,-1.024291396E0,-3.146759272E-1
3.953135223E2,1.377387345E-1,-8.890423775E-1,-5.911834240E-1
3.953235473E2,4.173024893E-1,-7.074898481E-1,-8.695556521E-1
3.953335733E2,6.640876532E-1,-4.590672255E-1,-1.112943292E0
3.953435983E2,8.749122620E-1,-1.404418647E-1,-1.281594634E0
3.953536233E2,1.038450837E0,2.369330972E-1,-1.355387449E0
3.953636483E2,1.139320493E0,6.089564562E-1,-1.347221494E0
3.953736743E2,1.179400563E0,9.413223267E-1,-1.297184229E0
3.953836993E2,1.185749531E0,1.293171644E0,-1.283533931E0
3.953937243E2,1.195590258E0,1.584889054E0,-1.319858074E0
3.954037493E2,1.231060147E0,1.731313825E0,-1.336877346E0
3.954137753E2,1.349463820E0,1.725008130E0,-1.286317348E0
3.954238003E2,1.637132883E0,1.550543904E0,-1.202327847E0
3.954338253E2,2.106599808E0,1.380307674E0,-1.191528916E0
3.954438503E2,2.604960680E0,1.252964854E0,-1.358647823E0
3.954538763E2,2.956671953E0,1.180360556E0,-1.718256950E0
3.954639013E2,3.089043856E0,1.104979277E0,-2.129067183E0
3.954739263E2,3.018327475E0,1.149269700E0,-2.371033907E0
3.954839513E2,2.792288780E0,1.319808125E0,-2.364973307E0
3.954939773E2,2.457155943E0,1.543049455E0,-2.199479103E0
3.955040023E2,1.982758164E0,1.889374852E0,-2.048280954E0
3.955140273E2,1.413235784E0,2.436414003E0,-2.011385202E0
3.955240523E2,8.578377962E-1,3.092056751E0,-2.037346363E0
3.955340783E2,4.194321930E-1,3.678907633E0,-1.979070306E0
3.955441033E2,1.787103862E-1,4.034357071E0,-1.759357929E0
3.955541283E2,1.488196403E-1,4.108295918E0,-1.387421012E0
3.955641533E2,3.128820956E-1,3.950987816E0,-9.361105561E-1
3.955741793E2,6.340610981E-1,3.598437548E0,-4.606952965E-1
3.955842043E2,1.033082128E0,3.117863417E0,-2.958304808E-2
3.955942293E2,1.444417596E0,2.627961159E0,2.710313201E-1
3.956042543E2,1.805245757E0,2.224055290E0,4.402512610E-1
3.956142803E2,2.092952251E0,1.936495066E0,4.961149693E-1
3.956243053E2,2.306762457E0,1.737570763E0,4.883555770E-1
3.956343303E2,2.464299440E0,1.579858422E0,4.818680584E-1
3.956443553E2,2.571323633E0,1.453482628E0,4.965125024E-1
3.956543813E2,2.641589165E0,1.360159755E0,4.977086782E-1
3.956644063E2,2.685735226E0,1.304126024E0,4.435807467E-1
