"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.185154000E0,5.990841980E0,-1.059197388E0,-1.003064117E0
4.195179000E0,5.032534790E0,-2.197580109E0,-1.009949799E0
4.205205000E0,4.050277405E0,-3.321443024E0,-1.156495056E0
4.215230000E0,2.970572662E0,-4.405039673E0,-1.436113586E0
4.225255000E0,1.879940643E0,-5.426665192E0,-1.757495270E0
4.235281000E0,7.828720093E-1,-6.326294403E0,-2.026635590E0
4.245306000E0,-4.086502075E-1,-7.004533997E0,-2.107168121E0
4.255332000E0,-1.627415771E0,-7.452702026E0,-2.025887146E0
4.265357000E0,-2.759361877E0,-7.677085419E0,-1.882185974E0
4.275382000E0,-3.787573700E0,-7.807314606E0,-1.761836243E0
4.285408000E0,-4.576882324E0,-8.042774963E0,-1.805844727E0
4.295433000E0,-4.781207428E0,-8.155939636E0,-2.082918549E0
4.305459000E0,-4.102668457E0,-8.250842285E0,-2.612367554E0
4.315484000E0,-2.001188507E0,-7.949668579E0,-3.111130371E0
4.325509000E0,1.849404144E0,-7.172185364E0,-3.520678711E0
4.335535000E0,6.741530914E0,-5.986800385E0,-3.933819580E0
4.345560000E0,1.229094086E1,-4.349804535E0,-4.471950531E0
4.355586000E0,1.761072830E1,-2.492915955E0,-4.964576111E0
4.365611000E0,2.124621826E1,-9.168434143E-1,-5.136867828E0
4.375636000E0,2.210573090E1,4.424798584E-1,-4.738396454E0
4.385662000E0,2.049103867E1,2.404898987E0,-3.393742676E0
4.395687000E0,1.908261749E1,4.718487854E0,-1.600322113E0
4.405713000E0,1.963856140E1,6.399791565E0,9.639953613E-2
4.415738000E0,2.209031296E1,6.767427063E0,1.010997620E0
4.425763000E0,2.528077835E1,6.884333954E0,1.679058380E0
4.435789000E0,2.793685501E1,7.649393005E0,2.294877777E0
4.445814000E0,2.918376205E1,8.634494476E0,2.436932373E0
4.455840000E0,2.845612518E1,9.577982483E0,2.365231476E0
4.465865000E0,2.592384109E1,1.013781830E1,2.111359406E0
4.475891000E0,2.258787827E1,1.027164001E1,1.701362000E0
4.485916000E0,1.911165710E1,1.014455429E1,1.257834320E0
4.495941000E0,1.575294159E1,9.836045837E0,8.942404175E-1
4.505967000E0,1.266636017E1,9.465566254E0,6.316864014E-1
4.515992000E0,9.905651093E0,9.121581573E0,4.773573303E-1
4.526018000E0,7.519163818E0,8.709338837E0,4.842430115E-1
4.536043000E0,5.514831848E0,8.174501038E0,6.668632507E-1
4.546068000E0,3.782484283E0,7.622449036E0,9.725276184E-1
4.556094000E0,2.337389374E0,7.095993805E0,1.342558136E0
4.566119000E0,1.067430267E0,6.611601105E0,1.717528381E0
4.576145000E0,-2.694396973E-2,6.102659454E0,1.985920258E0
4.586170000E0,-9.907896423E-1,5.630690918E0,2.176174622E0
4.596195000E0,-1.783990173E0,5.120701447E0,2.315684509E0
4.606221000E0,-2.439926147E0,4.684059448E0,2.498005371E0
4.616246000E0,-2.996468811E0,4.406386871E0,2.740950165E0
4.626272000E0,-3.391497345E0,4.219126282E0,2.977308655E0
4.636297000E0,-3.500919800E0,4.080364838E0,3.159779205E0
4.646322000E0,-3.206631775E0,4.069287872E0,3.197351074E0
4.656348000E0,-2.705024872E0,3.961511993E0,3.146007843E0
4.666370792E0,-1.895508270E0,3.847299500E0,3.010988617E0
4.676396792E0,-1.036594391E0,4.042942657E0,2.790048065E0
4.686421792E0,-2.754272461E-2,4.458179169E0,2.453398132E0
4.696447792E0,1.455423431E0,5.123545532E0,1.985171814E0
4.706472792E0,3.413501587E0,5.940995636E0,1.387614441E0
4.716497792E0,5.902675323E0,7.407046967E0,1.122066650E0
4.726523792E0,8.755442963E0,9.694140930E0,1.552421722E0
4.736548792E0,1.197898956E1,1.198542618E1,2.401605835E0
4.746574792E0,1.562286209E1,1.411399979E1,3.656596069E0
4.756599792E0,1.893382690E1,1.550745209E1,5.209317169E0
4.766624792E0,2.206471619E1,1.598046844E1,6.455775146E0
4.776650792E0,2.451781494E1,1.631666931E1,6.932833099E0
4.786675792E0,2.650822586E1,1.605261841E1,6.057004395E0
4.796701792E0,2.799448517E1,1.470901245E1,4.004173279E0
4.806726792E0,2.839355530E1,1.293609924E1,1.550924835E0
4.816751792E0,2.765648804E1,1.154698792E1,-6.325845337E-1
4.826777792E0,2.608670242E1,1.039139099E1,-2.155218201E0
4.836802792E0,2.363510056E1,8.981023865E0,-2.969075775E0
4.846828792E0,2.040092606E1,7.216044159E0,-3.077450409E0
4.856853792E0,1.672951080E1,5.397625580E0,-2.520907745E0
4.866879792E0,1.327888641E1,3.766766968E0,-1.607357483E0
4.876904792E0,1.047746201E1,2.398013306E0,-5.792953491E-1
4.886929792E0,8.328381042E0,1.187181244E0,2.128573608E-1
4.896955792E0,6.845414886E0,3.203338623E-2,7.352709961E-1
4.906980792E0,5.762866058E0,-1.160237274E0,9.520202637E-1
4.917006792E0,4.956193542E0,-2.257305908E0,9.069639587E-1
4.927031792E0,4.319118347E0,-3.078049164E0,7.262896729E-1
4.937056792E0,3.885619812E0,-3.880680084E0,4.032614136E-1
4.947082792E0,3.329675903E0,-4.680017853E0,-5.074447632E-2
4.957107792E0,2.540816345E0,-5.487438812E0,-6.611750793E-1
4.967133792E0,1.489702148E0,-6.260281677E0,-1.344653778E0
4.977158792E0,5.014572144E-2,-7.057224426E0,-2.014510803E0
4.987184792E0,-1.741777954E0,-7.776628418E0,-2.604284363E0
4.997209792E0,-3.691024475E0,-8.366851044E0,-2.955603790E0
5.007234792E0,-5.676046600E0,-8.828191681E0,-3.049009552E0
5.017260792E0,-7.224875793E0,-8.984766083E0,-2.918630676E0
5.027285792E0,-7.749534760E0,-8.901389465E0,-2.733166351E0
5.037311792E0,-7.102131042E0,-8.835975494E0,-2.695893860E0
5.047336792E0,-5.238057404E0,-9.026080170E0,-3.084036713E0
5.057361792E0,-2.409988403E0,-9.122030640E0,-3.678450623E0
5.067387792E0,8.415499878E-1,-8.923693085E0,-4.401297455E0
5.077412792E0,4.483177185E0,-8.390052795E0,-5.327870636E0
5.087438792E0,8.425678711E0,-7.229665833E0,-6.441405029E0
5.097463792E0,1.255184830E1,-5.167104950E0,-7.700137482E0
5.107489792E0,1.629047379E1,-2.791395264E0,-8.790919189E0
5.117514792E0,1.989961853E1,-5.034031677E-1,-9.465715942E0
5.127539792E0,2.360920441E1,1.708846436E0,-9.094338226E0
5.137565792E0,2.651406372E1,3.366199951E0,-7.579638062E0
5.147590792E0,2.846780090E1,3.822600861E0,-6.141877899E0
5.157616792E0,2.970916946E1,3.757037201E0,-5.222639465E0
5.167641792E0,3.054922256E1,4.562661896E0,-4.432732086E0
5.177666792E0,3.107193558E1,6.243516541E0,-3.894152069E0
5.187692792E0,3.066253693E1,7.731572113E0,-3.785178680E0
5.197717792E0,2.909290100E1,8.538843384E0,-3.820505219E0
5.207743792E0,2.637320663E1,8.706494751E0,-3.664529572E0
5.217768792E0,2.264475998E1,8.431516571E0,-3.266656952E0
5.227793792E0,1.845422424E1,8.008196869E0,-2.689606934E0
5.237819792E0,1.435439987E1,7.622898102E0,-1.963317261E0
5.247844792E0,1.067894302E1,7.327861633E0,-1.010099487E0
5.257870792E0,7.747289429E0,7.096442871E0,2.203417969E-1
5.267895792E0,5.541326752E0,6.840624847E0,1.639540558E0
5.277921792E0,4.089795227E0,6.574627991E0,3.119662628E0
5.287946792E0,3.287164307E0,6.251450043E0,4.473597107E0
5.297971792E0,2.741698608E0,6.077661438E0,5.615272980E0
5.307997792E0,2.115401001E0,6.095923462E0,6.520590363E0
5.318022792E0,1.332528992E0,6.162834320E0,7.058272247E0
5.328048792E0,4.550537109E-1,6.182293854E0,7.279512177E0
5.338073792E0,-4.155358887E-1,6.223757629E0,7.176376648E0
5.348098792E0,-1.148711243E0,6.264922028E0,6.886429596E0
5.358124792E0,-1.650168457E0,6.159541168E0,6.498137054E0
5.368149792E0,-1.937121735E0,6.021228790E0,6.149062958E0
5.378175792E0,-1.832040253E0,5.967640228E0,5.943839722E0
5.388200792E0,-1.313817902E0,5.780229950E0,5.857169952E0
5.398226792E0,-5.516029358E-1,5.371579742E0,5.685177612E0
5.408251792E0,5.307962036E-1,4.950804749E0,5.445825348E0
5.418276792E0,2.106569366E0,5.008883972E0,5.145849152E0
5.428302792E0,4.259093170E0,5.763015747E0,4.769681396E0
5.438327792E0,6.899302826E0,7.100933533E0,4.304748230E0
5.448353792E0,1.005084915E1,9.043444061E0,3.632196808E0
5.458378792E0,1.313593369E1,1.113324829E1,2.728376312E0
5.468403792E0,1.652788010E1,1.300974609E1,2.039508820E0
5.478429792E0,2.037248520E1,1.497530869E1,2.391876068E0
5.488454792E0,2.395184189E1,1.651395905E1,3.514391785E0
5.498480792E0,2.756892014E1,1.678220123E1,4.526886292E0
5.508505792E0,2.978865417E1,1.577749054E1,4.680766296E0
5.518531792E0,3.072869934E1,1.406999130E1,3.427272949E0
5.528556792E0,3.111085464E1,1.198976715E1,1.115779724E0
5.538581792E0,3.027169968E1,9.765243073E0,-1.464853821E0
5.548607792E0,2.839086090E1,8.125103760E0,-3.665278015E0
5.558632792E0,2.592069763E1,6.949298859E0,-4.976102142E0
5.568658792E0,2.288590851E1,5.570965118E0,-5.400020599E0
5.578683792E0,1.931867661E1,3.978726196E0,-4.820276184E0
5.588708792E0,1.549862045E1,2.325713654E0,-3.487597504E0
5.598734792E0,1.207883194E1,5.589376831E-1,-1.944905548E0
5.608759792E0,9.282646637E0,-9.674382019E-1,-6.656657410E-1
5.618785792E0,7.203769684E0,-2.225422211E0,2.005828857E-1
5.628810792E0,5.636977844E0,-3.354524231E0,7.484436035E-1
5.638836792E0,4.437522125E0,-4.323758698E0,1.089883575E0
5.648861792E0,3.532204742E0,-5.121749268E0,1.160087585E0
5.658891375E0,2.767594757E0,-5.841752014E0,9.830058289E-1
5.668917375E0,2.075583801E0,-6.517297211E0,5.489085388E-1
5.678942375E0,1.238823853E0,-7.182962952E0,-5.388793945E-2
5.688968375E0,2.142045593E-1,-7.784711609E0,-6.780899048E-1
5.698993375E0,-9.174421692E-1,-8.374185791E0,-1.378333740E0
5.709018375E0,-2.188748474E0,-8.777596893E0,-1.988315277E0
5.719044375E0,-3.397035828E0,-8.957373047E0,-2.478845215E0
5.729069375E0,-4.486021271E0,-9.070537720E0,-2.812351685E0
5.739095375E0,-5.166057129E0,-9.059909821E0,-3.017574921E0
5.749120375E0,-5.232668610E0,-8.941056976E0,-3.170257416E0
5.759146375E0,-4.527934113E0,-8.822952576E0,-3.391048279E0
5.769171375E0,-2.850821686E0,-8.639733582E0,-3.883524170E0
5.779196375E0,-4.915777588E-1,-8.416098633E0,-4.618346100E0
5.789222375E0,2.000290375E0,-8.196056213E0,-5.566175079E0
5.799247375E0,4.455185394E0,-7.688312073E0,-6.695576477E0
5.809273375E0,6.577921143E0,-6.927893372E0,-8.048313446E0
5.819298375E0,8.121960297E0,-5.997128906E0,-9.463919678E0
5.829324375E0,9.040899353E0,-5.363795929E0,-1.069825287E1
5.839349375E0,9.279952240E0,-4.808001709E0,-1.135478760E1
5.849374375E0,1.049796936E1,-3.025957489E0,-1.117216736E1
5.859400375E0,1.449061661E1,1.689985657E-1,-1.084734283E1
5.869425375E0,2.030437683E1,3.879033508E0,-1.080004120E1
5.879451375E0,2.601844437E1,6.627767487E0,-1.095451996E1
5.889476375E0,3.017335419E1,8.011639709E0,-1.109627518E1
5.899501375E0,3.178340607E1,8.770711212E0,-1.090736801E1
5.909527375E0,3.156785431E1,1.008048752E1,-1.032448013E1
5.919552375E0,3.007964905E1,1.186747147E1,-9.506730652E0
5.929578375E0,2.789404404E1,1.309432022E1,-8.879534912E0
5.939603375E0,2.540202621E1,1.352946533E1,-8.386460266E0
5.949629375E0,2.251782394E1,1.326541443E1,-7.483986969E0
5.959654375E0,1.917692139E1,1.256502090E1,-6.162834320E0
5.969679375E0,1.554801773E1,1.174876831E1,-4.571643219E0
5.979705375E0,1.205488174E1,1.086380859E1,-2.869682465E0
5.989730375E0,8.942853241E0,1.000205063E1,-1.147214355E0
5.999756375E0,6.226601715E0,9.228159943E0,4.751119995E-1
6.009781375E0,4.157304840E0,8.629105682E0,1.999242554E0
6.019806375E0,2.742896118E0,8.309370575E0,3.476221161E0
6.029832375E0,1.798210602E0,8.089627533E0,4.699327698E0
6.039857375E0,1.344504089E0,7.815098419E0,5.534590759E0
6.049883375E0,1.135838013E0,7.456144867E0,5.921835480E0
6.059908375E0,9.280700684E-1,6.968159637E0,5.874982910E0
6.069934375E0,5.023553467E-1,6.381529541E0,5.589975586E0
6.079959375E0,-1.383123779E-1,5.722150726E0,5.130730591E0
6.089984375E0,-1.010847931E0,5.150040436E0,4.556225281E0
6.100010375E0,-2.108365631E0,4.634512482E0,3.980073395E0
6.110035375E0,-3.094814301E0,4.179458771E0,3.457360382E0
6.120061375E0,-3.620820465E0,3.859124908E0,3.108435974E0
6.130086375E0,-3.655398560E0,3.460354156E0,2.856360168E0
6.140112375E0,-3.018772430E0,3.114722900E0,2.696791992E0
6.150137375E0,-1.672322388E0,3.016227722E0,2.602637787E0
6.160162375E0,4.278103638E-1,3.406765594E0,2.451302490E0
6.170188375E0,3.204087067E0,4.618346100E0,2.321222992E0
6.180213375E0,6.414610748E0,6.324947205E0,1.919458466E0
6.190239375E0,9.625733185E0,8.463699646E0,1.483265533E0
6.200264375E0,1.272488846E1,1.153860535E1,1.346450043E0
6.210289375E0,1.604902588E1,1.440918594E1,1.387614441E0
6.220315375E0,1.980276993E1,1.645617920E1,1.882485352E0
6.230340375E0,2.316657486E1,1.723650650E1,2.577490082E0
6.240366375E0,2.631467834E1,1.728859818E1,3.309916992E0
6.250391375E0,2.854893219E1,1.678504532E1,3.161276093E0
6.260417375E0,2.959286133E1,1.489911713E1,1.472637634E0
6.270442375E0,2.880924088E1,1.249571503E1,-9.358538818E-1
6.280467375E0,2.682990692E1,1.059556641E1,-3.369343414E0
6.290493375E0,2.431558548E1,9.287885742E0,-5.283562775E0
6.300518375E0,2.120804764E1,8.176297302E0,-6.468348999E0
6.310544375E0,1.791145294E1,6.988816681E0,-6.515051880E0
6.320569375E0,1.473011856E1,5.812712402E0,-5.246290283E0
6.330594375E0,1.168215683E1,4.709955597E0,-3.361709290E0
6.340620375E0,9.190139008E0,3.246149597E0,-1.640289001E0
6.350645375E0,7.389683075E0,1.655557251E0,-3.462300110E-1
6.360671375E0,6.101761322E0,4.456233215E-1,6.506968689E-1
6.370696375E0,5.154980164E0,-5.736071777E-1,1.401984558E0
6.380722375E0,4.416565704E0,-1.512903900E0,1.823507996E0
6.390747375E0,3.720064087E0,-2.361040192E0,1.860780487E0
6.400772375E0,2.947969666E0,-3.231480103E0,1.515149231E0
6.410798375E0,2.133213959E0,-4.252057800E0,7.399113464E-1
6.420823375E0,1.621577911E0,-5.134323120E0,-2.025288391E-1
6.430849375E0,1.448837128E0,-5.879024506E0,-1.223854980E0
6.440874375E0,1.088985443E0,-6.546935577E0,-2.108365631E0
6.450900375E0,1.591191101E-1,-7.035968628E0,-2.788251801E0
6.460925375E0,-1.201102295E0,-7.260052643E0,-3.186723175E0
6.470950375E0,-2.618953857E0,-7.254514160E0,-3.241359558E0
6.480976375E0,-3.535348206E0,-7.133266296E0,-3.108885040E0
6.491001375E0,-3.633394318E0,-7.027885437E0,-2.922223206E0
6.501027375E0,-2.681523743E0,-6.974596252E0,-2.914439392E0
6.511052375E0,-9.520202637E-1,-6.886279907E0,-3.142864380E0
6.521078375E0,1.148112488E0,-6.858437805E0,-3.635489960E0
6.531103375E0,3.309018860E0,-6.881938934E0,-4.411476288E0
6.541128375E0,5.445076904E0,-6.441405029E0,-5.479654999E0
6.551154375E0,7.470215607E0,-5.347030792E0,-6.843169556E0
6.561179375E0,8.381969604E0,-4.073030090E0,-8.169411621E0
6.571205375E0,8.661139069E0,-3.141816559E0,-9.599537659E0
6.581230375E0,9.581425323E0,-1.983824615E0,-1.075154205E1
6.591255375E0,1.250679199E1,6.065386963E-1,-1.104822510E1
6.601281375E0,1.732587067E1,4.349804535E0,-1.057925034E1
6.611306375E0,2.237636810E1,7.538323975E0,-9.825417938E0
6.621332375E0,2.612741776E1,9.211993561E0,-8.943751373E0
6.631357375E0,2.834490646E1,9.604776764E0,-8.039631500E0
6.641383375E0,2.939706848E1,1.042312500E1,-7.023544464E0
6.651408375E0,2.954660751E1,1.227851669E1,-5.909261627E0
6.661428917E0,2.883902893E1,1.400637360E1,-5.245691528E0
6.671454917E0,2.710503479E1,1.457863358E1,-4.952750702E0
6.681479917E0,2.407383820E1,1.402014496E1,-4.672683105E0
6.691505917E0,1.987447083E1,1.295825317E1,-4.267924805E0
6.701530917E0,1.538350983E1,1.180654816E1,-3.892355804E0
6.711556917E0,1.129087051E1,1.069735474E1,-3.300336914E0
6.721581917E0,7.879913635E0,9.692644043E0,-2.286644897E0
6.731606917E0,5.272485809E0,8.798253937E0,-9.039701843E-1
6.741632917E0,3.443439331E0,8.153843994E0,6.957531738E-1
6.751657917E0,2.252665558E0,7.773185577E0,2.294129333E0
6.761683917E0,1.439257050E0,7.485184479E0,3.654500427E0
6.771708917E0,8.885522461E-1,7.214098206E0,4.750820618E0
6.781734917E0,3.070115662E-1,6.887926483E0,5.558840332E0
6.791759917E0,-2.252815247E-1,6.500831451E0,5.927673340E0
6.801784917E0,-6.979985046E-1,6.062243500E0,5.783373413E0
6.811810917E0,-1.240171051E0,5.488486633E0,5.237159271E0
6.821835917E0,-1.869612122E0,5.022206268E0,4.647834778E0
6.831861917E0,-2.619402924E0,4.671335907E0,4.260290680E0
6.841886917E0,-3.538791046E0,4.292473755E0,4.062551880E0
6.851911917E0,-4.265978851E0,3.910767517E0,3.957320709E0
6.861937917E0,-4.454736328E0,3.588787079E0,3.940106506E0
6.871962917E0,-3.807931366E0,3.455264740E0,4.023483124E0
6.881988917E0,-2.689307556E0,3.513493652E0,4.261488190E0
6.892013917E0,-8.900491333E-1,3.999682617E0,4.485422516E0
6.902039917E0,1.757794647E0,5.213957520E0,4.455035706E0
6.912064917E0,4.988675995E0,6.906936951E0,3.788621521E0
6.922089917E0,8.267158356E0,9.032516785E0,2.657124481E0
6.932115917E0,1.142349472E1,1.142184814E1,1.402433624E0
6.942140917E0,1.456680817E1,1.385863083E1,5.321434021E-1
6.952166917E0,1.788376053E1,1.614946701E1,4.870870972E-1
6.962191917E0,2.089100693E1,1.784079987E1,8.517288208E-1
6.972217917E0,2.319426727E1,1.828956665E1,8.418493652E-1
6.982242917E0,2.471690094E1,1.777808029E1,7.476951599E-1
6.992267917E0,2.568164474E1,1.708232712E1,5.255570984E-1
7.002293917E0,2.643742310E1,1.620814499E1,-7.858657837E-2
7.012318917E0,2.686957443E1,1.508562927E1,-9.816586304E-1
7.022344917E0,2.666195618E1,1.351270020E1,-1.847009125E0
7.032369917E0,2.587399475E1,1.181597855E1,-2.547702026E0
7.042395917E0,2.411081131E1,9.952503662E0,-2.910397797E0
7.052420917E0,2.123020157E1,7.927065582E0,-2.934347992E0
7.062445917E0,1.779753983E1,6.015091553E0,-2.452200623E0
7.072471917E0,1.438613388E1,4.327201538E0,-1.548230438E0
7.082496917E0,1.146810196E1,2.881657562E0,-6.628216553E-1
7.092522917E0,9.264384613E0,1.644480286E0,-1.945953369E-3
7.102547917E0,7.728877716E0,6.393205261E-1,4.526586914E-1
7.112573917E0,6.764882355E0,-6.382727051E-1,6.683601379E-1
7.122598917E0,5.928272095E0,-1.872007141E0,7.045848083E-1
7.132623917E0,5.051694946E0,-2.969524841E0,5.625302124E-1
7.142649917E0,4.041745148E0,-4.029770050E0,2.291734314E-1
7.152674917E0,2.761008453E0,-5.109325104E0,-3.170407104E-1
7.162700917E0,1.333876190E0,-6.239175568E0,-9.940827942E-1
7.172725917E0,-3.727249146E-2,-7.377857666E0,-1.699116669E0
7.182751917E0,-1.211879883E0,-8.383765869E0,-2.305206299E0
7.192776917E0,-1.999242554E0,-9.009764099E0,-2.680625610E0
7.202801917E0,-2.510579224E0,-9.151818695E0,-2.592608643E0
7.212827917E0,-2.976260834E0,-9.124126282E0,-2.320324860E0
7.222852917E0,-3.428620148E0,-9.179511108E0,-2.035467224E0
7.232878917E0,-3.561094666E0,-9.228609009E0,-1.866318970E0
7.242903917E0,-2.957998810E0,-9.215735779E0,-1.922003174E0
7.252929917E0,-1.384470978E0,-9.017996979E0,-2.429447937E0
7.262954917E0,7.958949280E-1,-8.696016541E0,-3.306174774E0
7.272979917E0,3.132386169E0,-7.952961731E0,-4.254752197E0
7.283005917E0,5.377866669E0,-6.868766327E0,-5.392386475E0
7.293030917E0,7.694748688E0,-5.490133209E0,-6.853348389E0
7.303056917E0,9.718689880E0,-3.820954285E0,-8.344248047E0
7.313081917E0,1.178409485E1,-2.005379791E0,-9.382788391E0
7.323107917E0,1.539683212E1,8.189469910E-1,-9.508077850E0
7.333132917E0,2.075359268E1,4.847968597E0,-8.593928833E0
7.343157917E0,2.687211914E1,9.025032349E0,-7.223378906E0
7.353183917E0,3.102523270E1,1.131766479E1,-5.837261353E0
7.363208917E0,3.223037659E1,1.120285355E1,-4.862937469E0
7.373234917E0,3.142954193E1,1.101888611E1,-3.718866577E0
7.383259917E0,2.980826340E1,1.213316895E1,-2.334545288E0
7.393284917E0,2.800167023E1,1.315120193E1,-1.240021362E0
7.403310917E0,2.600931335E1,1.334789291E1,-5.851332092E-1
7.413335917E0,2.339035950E1,1.292801605E1,-2.071691895E-1
7.423361917E0,2.003463776E1,1.210622498E1,2.844085693E-2
7.433386917E0,1.625484787E1,1.111289062E1,1.577719116E-1
7.443412917E0,1.243344452E1,1.029139893E1,3.737727356E-1
7.453437917E0,8.987909546E0,9.670340424E0,8.925938416E-1
7.463462917E0,6.238876190E0,9.189240875E0,1.743424530E0
7.473488917E0,4.291126556E0,8.797804871E0,2.789898376E0
7.483513917E0,3.162174225E0,8.411907349E0,3.861070862E0
7.493539917E0,2.545756073E0,8.120014343E0,4.772675171E0
7.503564917E0,2.288590851E0,7.923173676E0,5.302573242E0
7.513590917E0,2.247576141E0,7.803722076E0,5.299729156E0
7.523615917E0,2.126028900E0,7.700586548E0,4.789739685E0
7.533640917E0,1.617686005E0,7.369325409E0,3.910917206E0
7.543666917E0,6.643185425E-1,6.763684845E0,2.929857330E0
7.553691917E0,-5.144801331E-1,6.096372528E0,2.087109833E0
7.563717917E0,-1.748513947E0,5.539231110E0,1.535806274E0
7.573742917E0,-2.866389313E0,5.054688721E0,1.241069183E0
7.583768917E0,-3.555107117E0,4.674479370E0,1.247056732E0
7.593793917E0,-3.637735291E0,4.256997528E0,1.556163940E0
7.603818917E0,-3.213517456E0,3.946094055E0,2.125280457E0
7.613844917E0,-2.373314667E0,3.812272339E0,2.756068726E0
7.623869917E0,-1.223854980E0,3.988306274E0,3.392096100E0
7.633895917E0,4.221221924E-2,4.571942596E0,3.904779968E0
7.643920917E0,1.976340179E0,5.575156403E0,3.962559814E0
7.653946917E0,4.658312988E0,7.014862518E0,3.671415253E0
7.663971417E0,7.387437744E0,9.104517059E0,3.539389801E0
7.673996417E0,9.522897034E0,1.124311981E1,3.492537231E0
7.684022417E0,1.139744888E1,1.339684113E1,3.758833466E0
7.694047417E0,1.363319962E1,1.562361053E1,4.621938629E0
7.704073417E0,1.628493530E1,1.753992554E1,5.764662323E0
7.714098417E0,1.901450912E1,1.849538864E1,6.529421997E0
7.724124417E0,2.141147461E1,1.833671860E1,6.596632233E0
7.734149417E0,2.336446335E1,1.733769608E1,5.657185822E0
7.744174417E0,2.440390182E1,1.554682022E1,3.784729614E0
7.754200417E0,2.405063644E1,1.395233597E1,1.514251099E0
7.764225417E0,2.323842545E1,1.296723450E1,-6.999444580E-1
7.774251417E0,2.226440094E1,1.198647400E1,-2.612068176E0
7.784276417E0,2.108500351E1,1.076935501E1,-4.124373322E0
7.794302417E0,1.939726318E1,9.097182312E0,-4.840184784E0
7.804327417E0,1.679627197E1,6.988666992E0,-4.481530609E0
7.814352417E0,1.356479187E1,4.821773071E0,-3.302133179E0
7.824378417E0,1.028885422E1,2.751278687E0,-1.888622589E0
7.834403417E0,7.438930664E0,9.792636108E-1,-6.595285034E-1
7.844429417E0,5.503305817E0,-5.656736755E-1,3.695814514E-1
7.854454417E0,4.429888000E0,-1.982178040E0,1.089284821E0
