Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
812.6329957,49.52932675,10.96125982,305.8615078,2.044459454,36.93940483,6.113353443,3.0,310.177001953125
813.6329836,49.52934196,10.96127984,305.4714658,2.052842209,38.59452528,6.068469467,3.0,310.2840270996094
814.6329716,49.52935872,10.96129934,305.2891325,2.104109759,40.78561435,6.103548375,3.0,310.36700439453125
815.6329603,49.52937414,10.96131948,305.4436051,2.136483992,41.78657677,6.091799795,3.0,310.5340270996094
816.6329488,49.5293974,10.96132936,305.9632067,2.129953815,35.86788645,6.171910741,3.0,310.5420227050781
817.6329368,49.52941589,10.96134909,305.7702712,2.152313764,34.54201921,6.425733819,3.0,310.6300048828125
818.6329238,49.52943681,10.96136635,306.1139754,2.157169752,34.01161948,6.460294088,3.0,310.7010192871094
819.6329122,49.52945405,10.96138212,305.714943,2.079476325,32.89549952,6.403387726,3.0,310.73699951171875
820.6329002,49.52947115,10.96140073,304.7466617,2.072117317,35.57288496,6.339407344,3.0,310.8650207519531
821.6328888,49.52949185,10.96141619,304.7514097,2.083663111,34.4717563,6.319926215,3.0,310.9800109863281
822.6328768,49.52951237,10.96143417,304.6281877,2.124275146,34.98499851,6.327298205,3.0,311.1490173339844
823.6328644,49.5295319,10.96144863,305.377073,2.14649686,32.51621961,6.269629981,3.0,311.22100830078125
824.6328529,49.52955181,10.96146255,305.2020417,2.135639882,28.7569076,6.294591002,3.0,311.3160095214844
825.6328408,49.52957084,10.96147965,305.3406321,2.132383331,28.69557881,6.217867187,3.0,311.5060119628906
826.6328286,49.52958924,10.9614928,305.4875021,2.12129791,27.06871606,6.12625491,3.0,311.57000732421875
827.6328171,49.52960403,10.96151555,305.6480405,2.140522715,33.39618199,5.9966694,3.0,311.7300109863281
828.6328049,49.52962202,10.96153555,304.9529848,2.194125645,34.10820046,5.958357285,3.0,311.8310241699219
829.6327932,49.52964088,10.96155006,304.7573999,2.214311176,31.81151849,5.865524133,3.0,312.0140075683594
830.6327816,49.52966139,10.96156943,305.3371005,2.214427079,30.95771381,5.899698348,3.0,312.1510009765625
831.6327693,49.52968003,10.96158329,305.3899628,2.211185733,30.08456145,6.054500385,3.0,312.3130187988281
832.6327571,49.52969803,10.961598,305.3795934,2.19149312,28.88359887,5.923672402,3.0,312.38702392578125
833.6327446,49.52971443,10.96162016,306.3756225,2.215467555,32.49332836,5.846738705,3.0,312.4580078125
834.6327327,49.52973533,10.96163811,305.3848251,2.21507601,33.95601159,5.770437372,3.0,312.52801513671875
835.6327205,49.5297543,10.96165706,304.8250578,2.190997528,34.21514364,5.775836393,3.0,312.60302734375
836.6327089,49.52977334,10.96167874,304.5069449,2.164875469,36.63560353,5.736856539,3.0,312.6240234375
837.6326971,49.52979214,10.9617018,305.4910171,2.192721935,37.47670011,5.693627947,3.0,312.8059997558594
838.6326846,49.52980988,10.96172572,305.0566907,2.247954134,38.64229358,5.837854225,3.0,312.8940124511719
839.6326728,49.52983025,10.96174371,305.4467454,2.288175107,35.89852291,5.973796621,3.0,313.0290222167969
840.632661,49.52984968,10.96175999,305.667236,2.337934587,31.709492,5.821975798,3.0,313.0190124511719
841.6326481,49.52986676,10.96177616,305.5549684,2.246108459,30.39519647,5.959797413,3.0,313.11700439453125
842.6326369,49.5298812,10.96180144,305.9373747,2.219154725,37.37857043,5.916381227,3.0,313.24200439453125
843.632624,49.52989556,10.96182562,305.1937735,2.189201166,41.03379602,5.867056355,3.0,313.3080139160156
844.632612,49.5299175,10.96184025,306.1130501,2.204587989,35.54176452,5.776484982,3.0,313.447021484375
845.6325999,49.52993275,10.96186091,306.2044027,2.179045666,37.61341247,5.65408152,3.0,313.4590148925781
846.6325877,49.52995209,10.96187856,306.0141716,2.20454171,33.75856802,5.626762282,3.0,313.6310119628906
847.6325763,49.5299689,10.96190299,306.0848382,2.311719621,35.55211954,5.754069845,3.0,313.7760009765625
848.6325639,49.52998424,10.96192873,306.1690845,2.324753739,39.74848621,5.75164756,3.0,313.916015625
849.6325521,49.53000035,10.9619471,306.1974696,2.291004744,37.46004311,5.746620306,3.0,313.9740295410156
850.6325402,49.53001959,10.9619626,306.5347886,2.216047699,35.68966662,5.818530728,3.0,314.0240173339844
851.6325274,49.53003464,10.96198558,305.4927529,2.226465757,38.70022849,5.815484762,3.0,314.10101318359375
852.6325157,49.53004897,10.96201254,305.3424047,2.261183535,41.99986285,5.718621568,3.0,314.2270202636719
853.6325035,49.53006892,10.96202675,306.0679808,2.212853848,35.99507746,5.716966761,3.0,314.0740051269531
854.6324917,49.53008705,10.96204402,304.4508369,2.175972861,31.94351734,5.703128696,3.0,314.2660217285156
855.6324794,49.53010604,10.96206633,305.5725415,2.293910444,32.80014966,5.720488903,3.0,314.3810119628906
856.6324669,49.53012257,10.96208846,304.7863518,2.320194195,35.48308467,5.65439212,3.0,314.4530029296875
857.6324555,49.53013977,10.96211344,305.31167,2.420765683,37.2921297,5.582525963,3.0,314.51800537109375
858.6324425,49.53015823,10.96213063,304.5796193,2.371919859,35.00383328,5.663774369,3.0,314.55902099609375
859.6324307,49.53017482,10.96215374,304.4858075,2.355481019,37.29678832,5.563510424,3.0,314.5980224609375
860.632419,49.53019159,10.96217656,305.4874099,2.387691699,38.71393926,5.559186124,3.0,314.6510009765625
861.6324085,49.5302086,10.96219329,305.3730875,2.279210534,37.26943589,5.524048084,3.0,314.68701171875
862.6323943,49.53022775,10.96220814,305.2092463,2.269572304,34.62719946,5.387871028,3.0,314.6980285644531
863.632383,49.53024385,10.9622293,305.1634907,2.285848057,38.78210043,5.311832429,3.0,314.7580261230469
864.6323701,49.53026315,10.9622453,304.8181131,2.320330466,36.10925127,5.543265478,3.0,314.7950134277344
865.6323586,49.53028223,10.96226341,305.4011132,2.335702051,34.6452001,5.450359212,3.0,314.81402587890625
866.6323457,49.53029931,10.96228261,304.7743588,2.283733557,35.27736414,5.541292634,3.0,314.84600830078125
867.6323342,49.53031412,10.96230429,304.7398793,2.219025357,37.85109316,5.505403695,3.0,314.8680114746094
868.6323216,49.53032917,10.962324,304.7351156,2.239731226,39.0721423,5.366808853,3.0,314.8830261230469
869.6323102,49.53034424,10.96234795,304.9886323,2.294585275,43.03201714,5.334951085,3.0,314.9800109863281
870.6322981,49.53035976,10.96237231,305.3902787,2.303053278,44.60864416,5.225141834,3.0,315.01300048828125
871.6322857,49.53037985,10.96238658,305.2109612,2.28284577,39.75964453,5.222602074,3.0,315.0360107421875
872.6322736,49.53039738,10.96240742,306.4469517,2.251546468,38.68308559,5.185712403,3.0,315.1230163574219
873.6322612,49.53041216,10.96243222,305.3131709,2.255353774,39.26964206,5.272673466,3.0,315.1750183105469
874.6322494,49.53043145,10.96244881,304.6440992,2.220272168,36.84277814,5.272588751,3.0,315.2440185546875
875.6322377,49.5304489,10.96247036,305.2386731,2.311913362,38.02948169,5.271347497,3.0,315.3370056152344
876.6322252,49.53046536,10.96249421,305.3267447,2.336297235,40.49269692,5.245492983,3.0,315.3990173339844
877.6333529,49.53048317,10.96251123,305.4298928,2.280361523,36.93419388,5.211843698,3.0,315.5420227050781
878.6330795,49.53050089,10.96252972,304.8574359,2.247899235,37.52529281,5.158351605,3.0,315.5830078125
879.6330748,49.53051849,10.96255223,304.8475399,2.289514285,39.60508124,5.230245379,3.0,315.6210021972656
880.6333556,49.53053301,10.96257959,305.3889347,2.431229444,41.67717215,5.236834967,3.0,315.68402099609375
881.6330395,49.53055162,10.96259768,305.6988455,2.376026373,39.21157254,5.232433979,3.0,315.7980041503906
882.6330407,49.53057239,10.96260835,304.8755985,2.321922725,34.54516963,5.280623812,3.0,315.822021484375
883.6333767,49.53058516,10.96263169,305.7370234,2.281878373,38.17327318,5.147540552,3.0,315.9000244140625
884.6330687,49.53060319,10.96264964,304.8927156,2.271427303,36.06817539,5.16132869,3.0,315.9670104980469
885.6330739,49.53062027,10.9626708,304.9342237,2.259570086,39.7304382,5.183594814,3.0,316.031005859375
886.6334057,49.53063969,10.96268893,304.7161915,2.238722397,35.50357195,5.177592955,3.0,316.10400390625
887.6334192,49.53065629,10.96271207,305.99291,2.333715232,35.53465428,5.213988309,3.0,316.1710205078125
888.6334263,49.53067635,10.96272765,304.2812691,2.313553045,32.88395634,5.253974279,3.0,316.23602294921875
889.63344,49.5306958,10.96274843,304.7695846,2.328822591,33.55451936,5.268536822,3.0,316.27301025390625
890.6331282,49.53071169,10.96276755,305.2968411,2.309900842,34.20168313,5.272558201,3.0,316.2900085449219
891.6331306,49.53072889,10.9627881,305.7610391,2.269347159,35.6827069,5.253366911,3.0,316.31402587890625
892.6331322,49.5307468,10.96280604,305.4733234,2.261046659,35.5870232,5.489759416,3.0,316.3680114746094
893.6331338,49.53076432,10.96282101,305.7218384,2.211631943,35.13284072,5.498358323,3.0,316.4120178222656
894.633135,49.53078337,10.96283726,304.6919088,2.188454886,33.12601314,5.491550743,3.0,316.48602294921875
895.6331342,49.53080278,10.96285411,305.1990196,2.202299072,33.13202999,5.434965238,3.0,316.55401611328125
896.6331339,49.53081852,10.96287682,305.0460597,2.233625232,37.02215055,5.512639724,3.0,316.6070251464844
897.6331326,49.53083655,10.96289546,305.14478,2.221294775,36.61385707,5.535999881,3.0,316.61602783203125
898.6331304,49.53085359,10.96291574,304.759493,2.234760525,36.8449312,5.361350124,3.0,316.6960144042969
899.6331278,49.5308686,10.96294092,305.767558,2.271323482,41.50127469,5.486362795,3.0,316.7450256347656
900.6331255,49.53088475,10.96296335,305.1127845,2.323231748,43.00871511,5.595832154,3.0,316.802001953125
901.6331213,49.53090017,10.96298311,304.700804,2.242187216,42.78412532,5.546620205,3.0,316.8320007324219
902.6331168,49.53091143,10.96301425,304.4149548,2.304143008,47.35667438,5.807237219,3.0,316.8710021972656
903.6331131,49.53092326,10.9630389,304.0847254,2.309651498,49.12231544,5.714117212,3.0,316.9250183105469
904.6331083,49.53093642,10.96306464,305.1891094,2.299319962,50.1087373,5.965972419,3.0,317.0360107421875
905.6331024,49.53095287,10.96308179,303.2069025,2.235781954,46.301338,6.006962579,3.0,317.07501220703125
906.6330967,49.53096634,10.96310683,302.9269112,2.318894091,47.07952485,6.062366562,3.0,317.16802978515625
907.6330912,49.53098592,10.96312541,302.7570855,2.342597921,43.07178389,6.239213104,3.0,317.2300109863281
908.6330849,49.53100311,10.96314542,303.6228789,2.256777013,42.87498133,6.252756399,3.0,317.30401611328125
909.6330788,49.53102082,10.96316061,302.840091,2.142700932,39.78411861,6.30416243,3.0,317.343017578125
910.6330717,49.53103803,10.96317944,303.2930162,2.16790682,37.8175664,6.111335012,3.0,317.4040222167969
911.6330645,49.53105571,10.96319772,302.8952812,2.198646463,34.18338271,6.136028343,3.0,317.4460144042969
912.6330575,49.53107376,10.96321722,302.6336436,2.217610416,35.37007644,6.148935678,3.0,317.5
913.6330507,49.53108947,10.96323609,302.8840888,2.201038878,35.85764772,6.068102079,3.0,317.5580139160156
914.6330422,49.53110642,10.9632545,303.1763843,2.179059717,37.10806033,6.085940362,3.0,317.57000732421875
915.6330341,49.53112171,10.96327531,303.4174194,2.195688545,40.40899622,6.039030641,3.0,317.5880126953125
916.6330265,49.53114056,10.9632913,303.2289165,2.231626457,37.18647934,6.182080001,3.0,317.6130065917969
917.6330184,49.53115397,10.96331571,303.2160348,2.243286075,41.81879204,6.138058917,3.0,317.6460266113281
918.6330093,49.5311688,10.96333237,303.3221489,2.127091789,40.08172,6.117660724,3.0,317.6520080566406
919.6330011,49.53118255,10.96335491,303.3803049,2.159094754,39.66364321,6.094207657,3.0,317.6280212402344
920.6329925,49.53120112,10.96337369,303.5482371,2.241682673,36.23996601,5.97557375,3.0,317.64801025390625
921.6329829,49.53121683,10.96339355,304.1882919,2.232038433,35.9745061,5.843281287,3.0,317.6810302734375
922.632974,49.53123266,10.96341049,304.6735522,2.172906005,34.22723383,5.809089827,3.0,317.6880187988281
923.6329652,49.53125158,10.96342769,304.0748541,2.193363401,31.83378373,5.758475456,3.0,317.6410217285156
924.6329564,49.53126845,10.96345109,304.5171537,2.315772767,33.77039391,5.708679237,3.0,317.6510009765625
925.6329473,49.53128704,10.96347059,304.5321863,2.329999108,34.94536915,5.690106895,3.0,317.59600830078125
926.6329374,49.53130184,10.96349241,304.4037521,2.269354107,37.47644462,5.619486335,3.0,317.53900146484375
927.6329275,49.53131389,10.96351675,304.2729184,2.189318317,39.68897692,5.682833949,3.0,317.541015625
928.6329179,49.53133013,10.96353577,304.3521802,2.213261323,38.75185054,5.629473023,3.0,317.54400634765625
929.6329088,49.53135107,10.96355222,304.485389,2.266903805,35.36703702,5.508516942,3.0,317.48602294921875
930.6328988,49.53137447,10.96356449,304.5843491,2.195058848,31.59239779,5.550929761,3.0,317.44500732421875
931.6328886,49.5313955,10.96357375,304.0163984,2.132335909,28.26450505,5.425043878,3.0,317.4280090332031
932.6328789,49.53141401,10.9635822,304.3531618,2.111148893,22.32107888,5.376817378,3.0,317.44000244140625
933.6328692,49.53143413,10.96359424,305.3225036,2.165324458,21.03404961,5.47149068,3.0,317.3390197753906
934.6328584,49.53145457,10.96360742,304.3890522,2.218817088,21.3953792,5.438624342,3.0,317.39202880859375
935.6328489,49.53147403,10.96362317,305.1802136,2.281195865,23.23607079,5.600979841,3.0,317.3320007324219
936.6328387,49.53149249,10.96363911,305.6619074,2.331586704,25.93217351,5.622348472,3.0,317.3700256347656
937.6328291,49.53151175,10.96365677,305.7178896,2.328168731,28.10670611,5.561918124,3.0,317.4630126953125
938.6328181,49.53153206,10.96367533,305.3772522,2.393443117,30.79477868,5.577073967,3.0,317.406005859375
939.6328079,49.53154829,10.96369609,304.8761275,2.29477097,33.35044936,5.499113947,3.0,317.4040222167969
940.632798,49.53156603,10.96371368,306.3512628,2.215873592,33.79026506,5.505055895,3.0,317.4090270996094
941.6327877,49.531583,10.96373434,305.7761436,2.208142048,35.13864063,5.552565925,3.0,317.3590087890625
942.6327772,49.53160206,10.96375509,305.7555537,2.241011748,36.50985247,5.630639927,3.0,317.2920227050781
943.6327662,49.53161925,10.96377414,305.7763458,2.281318727,36.43440841,5.635398102,3.0,317.1960144042969
944.6327558,49.53163545,10.96379802,305.7132082,2.280484319,39.22401773,5.715325046,3.0,317.13800048828125
945.6327448,49.53165249,10.96382122,305.454088,2.30735463,39.25805081,5.689053167,3.0,317.1130065917969
946.6327349,49.53166795,10.96384117,305.6079021,2.279437572,38.55823708,5.715180591,3.0,317.1050109863281
947.6327245,49.53168659,10.96386407,305.9160656,2.352758347,36.97070658,5.735264828,3.0,317.06201171875
948.632714,49.5317035,10.96388183,305.3740831,2.336026682,36.09770758,5.714707536,3.0,317.0270080566406
949.6327033,49.53172084,10.96390008,305.484794,2.295902501,36.01089912,5.810340858,3.0,317.051025390625
950.6326932,49.53173748,10.96391626,305.405765,2.230231495,36.54573031,5.875621293,3.0,317.052001953125
951.6326823,49.53175178,10.9639391,305.4265148,2.150749706,39.02876622,5.851067684,3.0,317.0560302734375
952.6326718,49.53177081,10.96395374,305.3425869,2.136176246,36.56575595,5.993119733,3.0,317.0740051269531
953.6326606,49.53178662,10.96397654,306.3361857,2.189094982,38.92586514,6.061679631,3.0,317.0560302734375
954.6326509,49.5318053,10.96399973,306.7098024,2.275459563,39.31666481,6.031827881,3.0,317.135009765625
955.6326391,49.53182573,10.96401704,305.6502101,2.313801677,37.65203253,6.060454452,3.0,317.1520080566406
956.6326284,49.53184266,10.96403793,306.2410997,2.269016114,38.87717909,5.979490608,3.0,317.1700134277344
957.6326183,49.53186079,10.96405449,306.1571255,2.265236935,36.56360048,5.856215242,3.0,317.21002197265625
958.6326079,49.53187775,10.96407587,306.1668648,2.269008669,39.28400735,5.933115823,3.0,317.23602294921875
959.6325967,49.53189316,10.96409807,306.6018157,2.272918638,41.11885666,5.985577687,3.0,317.2510070800781
960.6325864,49.53191017,10.96411807,305.6227642,2.258755877,37.87848739,6.145798842,3.0,317.2030029296875
961.6325755,49.53192946,10.96413493,305.8949391,2.205980951,36.6446599,6.248378316,3.0,317.2660217285156
962.6325639,49.53194973,10.96414808,305.756015,2.236478571,32.77407885,6.217536483,3.0,317.2030029296875
963.6325538,49.53196726,10.9641642,304.6895152,2.182528371,33.18120268,6.272485018,3.0,317.2450256347656
964.6325428,49.53198588,10.96418562,305.4761366,2.316180955,34.0216571,6.426709919,3.0,317.2460021972656
965.6325315,49.53200125,10.96420717,305.7754651,2.266368179,35.20404783,6.506696692,3.0,317.2080078125
966.6325213,49.53202144,10.96422439,305.4279802,2.28251856,34.29735767,6.362525714,3.0,317.1850280761719
967.6325107,49.53203764,10.96424312,306.0034336,2.200157734,35.28915378,6.364134564,3.0,317.1780090332031
968.6324995,49.53205332,10.9642588,306.1970035,2.114301968,34.35425834,6.290862014,3.0,317.18902587890625
969.6324891,49.53207131,10.96427506,306.308144,2.109811791,34.18044379,6.329907841,3.0,317.1520080566406
970.6324775,49.53208928,10.9642907,305.7122657,2.181067904,31.50812132,6.351618598,3.0,317.1590270996094
971.6324669,49.53210728,10.96431049,306.11309,2.219719969,32.70874028,6.403315977,3.0,317.12200927734375
972.6324557,49.53212528,10.96432866,306.8946654,2.26767817,32.87215051,6.332377675,3.0,317.0990295410156
973.6324455,49.53214015,10.96435479,306.5062739,2.32009465,37.08173899,6.345139292,3.0,317.125
974.6324346,49.5321552,10.96437266,306.5295941,2.257088933,37.69770388,6.529046849,3.0,317.1050109863281
975.6324245,49.53217209,10.96438534,306.8788968,2.280944874,33.99812141,6.89213551,3.0,317.0940246582031
976.632413,49.53219334,10.96439572,306.8341316,2.259494802,29.94916488,6.832945728,3.0,317.1280212402344
977.6324021,49.53221237,10.96440985,306.0330575,2.22065206,26.52500328,6.947803212,3.0,317.1080017089844
978.6323911,49.53222764,10.96443024,306.7211383,2.208072404,28.93375908,7.078393854,3.0,317.0990295410156
979.6323802,49.53223971,10.96445467,307.0575486,2.18996886,33.74793122,7.105362955,3.0,317.12200927734375
980.632369,49.53225214,10.9644771,307.2835289,2.087609093,40.10884441,7.088584955,3.0,317.1300048828125
981.6323587,49.53226607,10.96449375,305.8454966,2.105551977,37.85175493,7.040315884,3.0,317.1470031738281
982.6323473,49.53228334,10.96452046,306.5126351,2.243263051,37.66569162,7.383452963,3.0,317.1570129394531
983.6323364,49.53230405,10.96453505,306.493527,2.237762219,33.72057932,7.51349451,3.0,317.1670227050781
984.6323265,49.53232072,10.9645589,306.7870585,2.336230326,35.85154475,7.459019965,3.0,317.2020263671875
985.6323149,49.53234161,10.96457018,305.9029534,2.242847571,30.66802881,7.442803961,3.0,317.2300109863281
986.6323038,49.53235934,10.96458428,306.4320175,2.235290687,28.10536594,7.474790018,3.0,317.3000183105469
987.6322935,49.53237728,10.9646042,306.9337757,2.20055633,29.97547316,7.513351965,3.0,317.301025390625
988.6322831,49.53239395,10.96462662,306.7884049,2.215425969,32.78072049,7.462154512,3.0,317.3420104980469
989.632272,49.53240889,10.96464621,306.2208777,2.123042258,36.02359056,7.584086275,3.0,317.35302734375
990.6322606,49.53242837,10.96465877,306.2896752,2.133926089,33.47130504,7.861922761,3.0,317.405029296875
991.6322496,49.53244719,10.96467553,306.9642016,2.193392832,32.76080483,7.92110056,3.0,317.4580078125
992.6322395,49.53246671,10.96469209,306.1763715,2.234582513,30.01232832,7.890405617,3.0,317.5080261230469
993.6322278,49.53248684,10.96470605,306.8116072,2.29329017,28.09645537,7.847532081,3.0,317.6120300292969
994.6322168,49.53250148,10.96473347,306.7678256,2.295402457,31.246559,7.903664515,3.0,317.6500244140625
995.632206,49.532517,10.9647511,307.0569215,2.194547885,34.18332429,7.891101148,3.0,317.64202880859375
996.632195,49.53253416,10.96476721,305.9783272,2.158832715,32.43095576,7.846838095,3.0,317.5710144042969
997.6321839,49.53255008,10.96479081,306.3256833,2.255780715,34.42999839,7.825131769,3.0,317.29400634765625
998.6321735,49.53256633,10.96481161,306.6120234,2.222101587,37.38093114,7.655453021,3.0,317.76300048828125
999.6321629,49.53258541,10.96483099,306.2569675,2.230629617,35.27253366,7.649073405,3.0,317.8900146484375
1000.632152,49.53260184,10.96485104,306.7662642,2.235401255,34.03192015,7.720498617,3.0,317.87701416015625
1001.632141,49.53261812,10.96486904,307.7752053,2.17991536,35.21542318,7.680425902,3.0,317.8680114746094
1002.632131,49.53263736,10.96488315,306.8242689,2.266917645,33.37421558,7.734576487,3.0,317.8650207519531
1003.632806,49.53265726,10.96489408,306.0139919,2.181176248,32.27294375,7.852134745,3.0,317.8580017089844
1004.632492,49.53267628,10.96490615,306.4949048,2.205333623,31.16691183,7.942932511,3.0,317.1340026855469
1005.632496,49.53269245,10.96492644,306.7227011,2.196977899,36.06867443,8.049436799,3.0,317.427001953125
1006.632823,49.53270966,10.96494523,306.7543871,2.18909271,36.85039263,8.071674619,3.0,317.718017578125
1007.632836,49.53272474,10.96496523,306.6190946,2.143165313,35.94650785,7.849427704,3.0,317.69500732421875
1008.632848,49.5327422,10.96498132,306.45677,2.173225633,34.06415955,7.794877236,3.0,317.6940002441406
1009.632868,49.53275684,10.96500299,306.6682686,2.251001755,33.57351577,7.570166434,3.0,317.7230224609375
1010.632562,49.53277428,10.96501905,306.8554833,2.20899717,33.66180046,7.52091244,3.0,317.7460021972656
1011.632577,49.5327908,10.96503672,306.3271067,2.204249911,35.473717,7.58080532,3.0,317.71600341796875
1012.632918,49.5328081,10.96505311,306.1535886,2.241212058,33.83235358,7.499610596,3.0,317.72601318359375
1013.632622,49.53282453,10.96507043,306.2850907,2.248961439,30.50986313,7.521001459,3.0,317.718017578125
1014.63264,49.53284162,10.96508289,305.9036908,2.17122382,27.6548303,7.700508569,3.0,317.6820068359375
1015.632977,49.5328607,10.96510333,306.3688966,2.244279643,30.98585243,7.770793946,3.0,317.7250061035156
1016.632679,49.53287666,10.96512615,306.6974606,2.243100405,35.28613356,7.681657352,3.0,317.69000244140625
1017.632698,49.53289449,10.96514667,306.7352368,2.26230664,35.73448209,7.691538466,3.0,317.7120056152344
1018.632717,49.53291076,10.96516511,306.6374041,2.144488793,36.34939713,7.664543508,3.0,317.7130126953125
1019.632736,49.53293213,10.96517603,306.6991118,2.155609972,32.86546877,7.454149837,3.0,317.7450256347656
1020.632752,49.53295544,10.96518969,306.8785334,2.247886386,28.32420876,7.476010273,3.0,317.7090148925781
1021.632767,49.53297419,10.96520401,307.1193626,2.209598206,27.7218523,7.35953773,3.0,317.73602294921875
1022.632781,49.53299135,10.96522158,306.6334376,2.141033273,28.70365463,7.267816946,3.0,317.7740173339844
1023.632793,49.53300719,10.9652391,307.0106917,2.151584929,29.48547865,7.207924563,3.0,317.79400634765625
1024.632803,49.53302445,10.96525516,306.9502418,2.15806974,29.47124963,7.037935548,3.0,317.83502197265625
1025.632813,49.53304101,10.96527119,306.2008772,2.099796254,29.21845748,7.034034791,3.0,317.8520202636719
1026.632822,49.53305885,10.96528632,306.9318386,2.178542066,27.14866617,7.055803768,3.0,317.89501953125
1027.632829,49.53307668,10.96530073,306.6228415,2.186320642,27.82151301,7.002469116,3.0,317.906005859375
1028.632836,49.53309527,10.96531477,306.8225672,2.225849924,30.08503751,6.944135424,3.0,317.9150085449219
1029.632841,49.53311594,10.96532446,306.034791,2.198798453,27.15074452,6.869623358,3.0,318.0060119628906
1030.632845,49.53313578,10.96534079,306.3578793,2.191266827,25.77988153,6.923182599,3.0,318.09600830078125
1031.632849,49.53315288,10.96536261,306.3868815,2.140607121,27.81139536,7.027354279,3.0,318.16302490234375
1032.632852,49.53317246,10.96538383,307.4334744,2.164021183,29.09326656,7.330240326,3.0,318.2380065917969
1033.632854,49.53319241,10.96540304,307.1768482,2.202142061,31.68682114,7.263822566,3.0,318.3180236816406
1034.632856,49.53321083,10.96541822,307.2358204,2.160286893,29.2977212,7.28715897,3.0,318.4020080566406
1035.632856,49.53322485,10.96544623,307.5614706,2.21687754,31.97153807,7.391544708,3.0,318.4930114746094
1036.632856,49.53324161,10.96546761,306.979769,2.23108319,32.42880555,7.500589745,3.0,318.6610107421875
1037.632856,49.53325996,10.96547863,305.8402534,2.118544873,28.61356959,7.522303095,3.0,318.6440124511719
1038.632855,49.5332796,10.96549699,307.0686737,2.160796866,28.84175286,7.623894636,3.0,318.7080078125
1039.632854,49.53329824,10.96551366,307.2162812,2.098952028,30.65289709,7.549371865,3.0,318.7030029296875
1040.632852,49.53331839,10.96552559,306.7431208,2.126018182,27.06829016,7.609059817,3.0,318.7560119628906
1041.632851,49.5333319,10.96554642,306.6334958,2.061212371,28.82715006,7.647017599,3.0,318.9820251464844
1042.632848,49.53334694,10.96557313,307.2153462,2.165781736,32.17678055,7.608742641,3.0,319.01800537109375
1043.632844,49.53336409,10.96558613,306.9640988,2.126571946,28.78125533,7.471229081,3.0,318.7660217285156
1044.632841,49.53338192,10.96560047,305.9985794,2.176259075,29.14883122,7.484288899,3.0,318.7960205078125
1045.632837,49.5333988,10.96562242,306.8764611,2.238316679,32.96793774,7.539497611,3.0,318.8580017089844
1046.632833,49.53341707,10.96563709,306.9854721,2.19660524,28.61237773,7.496046375,3.0,318.905029296875
1047.632829,49.53343688,10.9656489,306.301388,2.192797959,23.64505648,7.600187642,3.0,318.96600341796875
1048.632824,49.5334547,10.96566974,307.071925,2.249366741,26.70426539,7.781630065,3.0,319.156005859375
1049.632819,49.53347102,10.96568962,307.3189269,2.225958807,27.97775624,7.85007504,3.0,319.0370178222656
1050.632814,49.53348867,10.96570936,305.8153366,2.251307391,28.92632797,7.801132916,3.0,319.10601806640625
1051.632808,49.53350587,10.96572495,306.2373684,2.259372503,29.36567239,7.732871966,3.0,319.23602294921875
1052.632803,49.53352401,10.96573992,306.6595548,2.227856619,28.79642948,7.619288244,3.0,319.22601318359375
1053.632797,49.53354413,10.96576133,306.5144288,2.290026859,30.98013126,7.645474981,3.0,319.3210144042969
1054.632791,49.53356371,10.96577942,305.5516856,2.22566817,29.42363137,7.858322112,3.0,319.3690185546875
1055.632785,49.53357987,10.96580223,305.8219163,2.212969333,32.67020076,7.961822347,3.0,319.3210144042969
1056.632778,49.53360342,10.96581046,306.1121335,2.24861277,28.81923571,7.786674108,3.0,319.2900085449219
1057.632772,49.53361836,10.96583129,306.3393222,2.201260556,32.09822008,7.605347013,3.0,319.1410217285156
1058.632765,49.53363711,10.96584707,305.4409218,2.216071446,32.00354113,7.510173299,3.0,319.0150146484375
1059.632759,49.53365854,10.96586168,306.4632159,2.298051593,31.74272237,7.65787967,3.0,318.9210205078125
1060.632752,49.53367417,10.96588446,306.3554189,2.205953691,41.02325903,7.757042124,3.0,318.875
1061.632745,49.53369307,10.96590005,305.9563093,2.286707965,36.1930979,7.86121164,3.0,318.541015625
1062.632738,49.53371398,10.96591563,305.9434138,2.313302823,34.96674409,7.880802319,3.0,318.35601806640625
1063.632731,49.53373163,10.96593993,305.9624407,2.272610678,36.15674555,7.860099031,3.0,318.27001953125
1064.632723,49.53374972,10.96596228,305.9212997,2.288366962,34.54756748,7.913703303,3.0,318.14501953125
1065.632716,49.53376928,10.96597779,305.5015491,2.291564744,28.74243464,7.775198147,3.0,317.96600341796875
1066.632708,49.53379126,10.96598082,306.4078216,2.251548092,23.1163039,7.812486553,3.0,316.68701171875
1067.632701,49.5338099,10.96599391,306.3416952,2.234164521,23.93820249,7.770636167,3.0,314.99200439453125
1068.632693,49.53382962,10.9660088,306.4586493,2.305066283,21.03308668,7.638587226,3.0,313.91400146484375
1069.632686,49.53385019,10.96602379,305.7222713,2.243936356,23.48394112,7.798039769,3.0,313.1809997558594
1070.632678,49.53387017,10.96603485,306.410611,2.251964092,22.10208876,7.796504538,3.0,312.34100341796875
