"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.769221985E2,4.409298897E-1,3.224173188E-1,-5.498931408E-1
2.769322285E2,4.360126257E-1,1.077316403E-1,-4.923129678E-1
2.769422575E2,4.575734138E-1,-7.431365550E-2,-4.687202275E-1
2.769522865E2,4.745033979E-1,-3.067935109E-1,-4.628958702E-1
2.769623165E2,4.872450233E-1,-4.584839642E-1,-4.261565208E-1
2.769723455E2,4.854026437E-1,-5.556286573E-1,-3.876798749E-1
2.769823745E2,4.443716407E-1,-7.097972631E-1,-3.156316280E-1
2.769924045E2,3.157425523E-1,-9.404485822E-1,-2.560889423E-1
2.770024335E2,1.900890470E-1,-1.160607338E0,-2.239664197E-1
2.770124625E2,1.209512502E-1,-1.316740751E0,-2.527128458E-1
2.770224915E2,1.853248179E-1,-1.556645155E0,-3.561254144E-1
2.770325215E2,3.573397398E-1,-1.883878350E0,-5.311800241E-1
2.770425505E2,4.336661398E-1,-2.061800003E0,-7.538340092E-1
2.770525795E2,2.964741886E-1,-2.045093298E0,-9.825415015E-1
2.770626095E2,2.171390802E-1,-1.625923038E0,-1.028559446E0
2.770726385E2,2.620942891E-1,-9.334910512E-1,-8.661745787E-1
2.770826675E2,4.013182521E-1,-1.617056876E-1,-3.910771310E-1
2.770926965E2,7.694826722E-1,2.814738750E-1,3.665243089E-1
2.771027265E2,1.284943223E0,5.238055438E-2,9.092436433E-1
2.771127555E2,1.569533587E0,-3.314323425E-1,9.670752287E-1
2.771227845E2,1.459513664E0,-3.656847775E-1,7.186623812E-1
2.771328145E2,1.040592551E0,-1.276756823E-1,4.913056791E-1
2.771428435E2,4.967550039E-1,2.630836964E-1,4.607029259E-1
2.771528725E2,-1.788703911E-2,1.968213171E-1,5.649723411E-1
2.771629025E2,-6.680633426E-1,-2.422297597E-1,7.535167336E-1
2.771729315E2,-1.125712633E0,-7.532435060E-1,9.374240041E-1
2.771829605E2,-1.286119223E0,-1.288859248E0,1.030332088E0
2.771929895E2,-1.257988572E0,-1.615038753E0,1.059926510E0
2.772030195E2,-1.130231380E0,-1.838632345E0,9.395141006E-1
2.772130485E2,-9.811013341E-1,-1.753843427E0,7.663585544E-1
2.772230775E2,-8.651039004E-1,-1.444749713E0,6.478853822E-1
2.772331075E2,-7.985054255E-1,-1.191774368E0,6.847701669E-1
2.772431365E2,-7.494997382E-1,-1.201939344E0,7.856800556E-1
2.772531655E2,-7.794661522E-1,-1.385645747E0,8.309612274E-1
2.772631955E2,-8.263377547E-1,-1.454659820E0,8.192771673E-1
2.772732245E2,-9.557700157E-1,-1.280927420E0,8.575079441E-1
2.772832535E2,-1.008489847E0,-1.081035972E0,7.670938969E-1
2.772932825E2,-9.413039684E-1,-9.583321214E-1,7.314975262E-1
2.773033125E2,-8.089326024E-1,-9.118344784E-1,7.299965620E-1
2.773133415E2,-7.161549926E-1,-8.403837681E-1,7.449507117E-1
2.773233705E2,-6.082184911E-1,-7.708656788E-1,7.284366488E-1
2.773334005E2,-5.409987569E-1,-6.312435865E-1,7.766582370E-1
2.773434295E2,-5.359013081E-1,-4.817956686E-1,9.109777808E-1
2.773534585E2,-6.516686678E-1,-2.905319631E-1,9.357006550E-1
2.773634875E2,-6.371415854E-1,-5.107501149E-2,8.802970648E-1
2.773735175E2,-5.663337111E-1,8.809965104E-2,7.715663314E-1
2.773835465E2,-4.157626629E-1,1.678496301E-1,6.120825410E-1
2.773935755E2,-2.689449787E-1,2.434964478E-1,4.036419690E-1
2.774036055E2,-2.013959438E-1,3.709208667E-1,1.985727102E-1
2.774136345E2,-1.549501568E-1,4.824178517E-1,1.299752295E-2
2.774236635E2,-4.122265428E-2,5.028700829E-1,-1.620064825E-1
2.774336935E2,1.989172399E-1,4.582251012E-1,-3.354933262E-1
2.774437225E2,4.556823969E-1,4.093280733E-1,-5.365965962E-1
2.774537515E2,6.371909976E-1,2.792907059E-1,-7.405196428E-1
2.774637805E2,6.405457258E-1,3.481160402E-1,-8.031024933E-1
2.774738105E2,2.928558886E-1,7.562036514E-1,-6.378471851E-1
2.774838395E2,-2.625607252E-1,1.161655307E0,-2.621673346E-1
2.774938685E2,-4.265722930E-1,1.159311652E0,1.976114511E-1
2.775038985E2,-1.362039894E-1,9.145272970E-1,4.696270525E-1
2.775139275E2,5.173213482E-1,5.224249959E-1,5.647798777E-1
2.775239565E2,1.078357697E0,2.124494612E-1,3.618287742E-1
2.775339855E2,1.174750805E0,4.899021089E-1,1.416697800E-1
2.775440155E2,8.124502301E-1,1.040306330E0,-1.194886863E-1
2.775540445E2,3.001951873E-1,1.269655347E0,-3.351831436E-1
2.775640735E2,-8.478005975E-2,1.231214762E0,-4.275179505E-1
2.775741035E2,-1.723652929E-1,1.248475552E0,-5.304505229E-1
2.775841325E2,-2.522682771E-2,1.359904408E0,-5.944998860E-1
2.775941615E2,1.824259609E-1,1.476126909E0,-6.198704839E-1
2.776041915E2,3.778605461E-1,1.533265352E0,-6.142604351E-1
2.776142205E2,4.597277045E-1,1.501798511E0,-5.866229534E-1
2.776242495E2,5.234811902E-1,1.483284235E0,-5.311217904E-1
2.776342785E2,5.392827988E-1,1.484680057E0,-5.295279026E-1
2.776443085E2,5.209020376E-1,1.514412045E0,-6.421494484E-1
2.776543375E2,5.171621442E-1,1.543705463E0,-7.731575370E-1
2.776643665E2,5.726807117E-1,1.554862618E0,-9.047185183E-1
2.776743965E2,5.824829936E-1,1.455382109E0,-9.906771183E-1
2.776844255E2,5.800194740E-1,1.279587150E0,-1.025893927E0
2.776944545E2,6.077597141E-1,1.100244522E0,-1.026257992E0
2.777044835E2,6.126484275E-1,9.934469461E-1,-9.993596673E-1
2.777145135E2,5.282054543E-1,9.197612405E-1,-9.845815301E-1
2.777245425E2,4.607159197E-1,7.680060863E-1,-8.617907166E-1
2.777345715E2,3.576361537E-1,6.881957054E-1,-7.290449142E-1
2.777446015E2,2.818068266E-1,5.406931043E-1,-6.072554588E-1
2.777546305E2,2.174259722E-1,3.711692989E-1,-4.966038167E-1
2.777646595E2,1.566321850E-1,2.147849947E-1,-4.146875143E-1
2.777746853E2,1.067802235E-1,7.732216734E-3,-3.517700732E-1
2.777847143E2,5.818542466E-2,-2.072831243E-1,-3.139019907E-1
2.777947433E2,9.581937455E-3,-3.745083213E-1,-2.764049470E-1
2.778047723E2,-4.831954837E-2,-5.416583419E-1,-2.321696728E-1
2.778148023E2,-1.184238046E-1,-7.176961899E-1,-1.814740002E-1
2.778248313E2,-1.753061265E-1,-8.895282745E-1,-1.484527737E-1
2.778348603E2,-1.998578161E-1,-1.074877620E0,-1.341931373E-1
2.778448903E2,-1.431514472E-1,-1.375501156E0,-1.606435627E-1
2.778549193E2,2.773507126E-2,-1.758051991E0,-2.333443910E-1
2.778649483E2,1.996029019E-1,-1.995107889E0,-3.174974024E-1
2.778749773E2,1.841786653E-1,-2.031961203E0,-4.170106947E-1
2.778850073E2,-6.395906210E-2,-1.832638979E0,-5.731072426E-1
2.778950363E2,-2.370235175E-1,-1.254495502E0,-5.604015589E-1
2.779050653E2,-9.507922828E-2,-3.003438115E-1,-2.079992741E-1
2.779150953E2,3.489190042E-1,4.350313842E-1,5.932244658E-1
2.779251243E2,8.110890388E-1,-1.038421318E-1,1.199522018E0
2.779351533E2,1.207096577E0,-1.002828360E0,9.938434958E-1
2.779451833E2,1.692796111E0,-1.294954419E0,6.077080369E-1
2.779552123E2,1.666767240E0,-9.899071455E-1,4.883366525E-1
2.779652412E2,8.375974298E-1,-5.236603022E-1,4.940817654E-1
2.779752702E2,-2.972140908E-1,-3.868819475E-1,5.112854838E-1
2.779853003E2,-1.247912049E0,-5.998898149E-1,6.311847568E-1
2.779953292E2,-1.597397923E0,-9.328613281E-1,8.891150951E-1
2.780053582E2,-1.508760929E0,-1.267618179E0,9.055762887E-1
2.780153883E2,-1.340704799E0,-1.491507769E0,8.355860710E-1
2.780254172E2,-1.208792686E0,-1.485260487E0,7.396096587E-1
2.780354462E2,-1.112265587E0,-1.351772785E0,6.512403488E-1
2.780454753E2,-1.123877883E0,-1.241543293E0,6.777397394E-1
2.780555052E2,-1.170544744E0,-1.172517061E0,7.131915092E-1
2.780655342E2,-1.044408441E0,-1.192987561E0,7.935092449E-1
2.780755633E2,-8.973389268E-1,-1.248068333E0,7.996802926E-1
2.780855932E2,-7.896633744E-1,-1.208313227E0,7.539441586E-1
2.780956222E2,-7.209639549E-1,-1.161406755E0,7.104661465E-1
2.781056513E2,-5.886583328E-1,-1.012260795E0,5.715620518E-1
2.781156812E2,-4.657962918E-1,-7.506846189E-1,5.578499436E-1
2.781257102E2,-2.650305331E-1,-6.275923848E-1,5.480399728E-1
2.781357393E2,-9.071783721E-2,-4.908849001E-1,5.388997197E-1
2.781457683E2,-6.016773731E-2,-4.581342936E-1,5.975044966E-1
2.781557982E2,-1.170802861E-1,-5.299816132E-1,6.534109116E-1
2.781658273E2,-2.664770186E-1,-5.478410721E-1,7.581433654E-1
2.781758563E2,-4.271013141E-1,-3.584527969E-1,6.673614979E-1
2.781858863E2,-4.610418081E-1,-1.100680139E-2,5.472356677E-1
2.781959153E2,-4.286311567E-1,2.473027706E-1,4.083744586E-1
2.782059443E2,-3.024457097E-1,3.671840429E-1,2.265727669E-1
2.782159733E2,-1.360327303E-1,4.476876557E-1,9.461285919E-2
2.782260033E2,1.104268152E-2,5.480285287E-1,-1.316560525E-2
2.782360323E2,1.151509732E-1,6.515650153E-1,-9.618032724E-2
2.782460613E2,1.623296142E-1,6.858810186E-1,-1.909329146E-1
2.782560913E2,2.125515044E-1,6.062168479E-1,-2.793932855E-1
2.782661203E2,3.512675464E-1,4.585347474E-1,-3.991186023E-1
2.782761493E2,4.903924167E-1,3.026607335E-1,-6.263861060E-1
2.782861793E2,5.649392605E-1,2.525459528E-1,-8.847351670E-1
2.782962083E2,5.903287530E-1,5.671808720E-1,-9.494750500E-1
2.783062373E2,4.861823618E-1,1.546845317E0,-7.411556244E-1
2.783162663E2,2.513323128E-1,2.619758129E0,-1.322691143E-1
2.783262963E2,3.429746628E-2,2.634294748E0,6.101071239E-1
2.783363253E2,3.621898592E-1,1.929812312E0,8.628104329E-1
2.783463543E2,1.153664112E0,8.832597733E-1,7.078586817E-1
2.783563843E2,1.517152548E0,2.300037146E-1,5.307875276E-1
2.783664133E2,1.000291348E0,6.498146057E-1,1.218645871E-1
2.783764423E2,2.903587520E-1,1.257732987E0,-1.793200225E-1
2.783864713E2,-2.210750133E-1,1.336188197E0,-3.440486193E-1
2.783965013E2,-1.870800257E-1,1.212792397E0,-3.735521734E-1
2.784065303E2,1.434413195E-1,1.234024882E0,-5.193940997E-1
2.784165593E2,3.868041933E-1,1.206154108E0,-6.234044433E-1
2.784265893E2,6.010193229E-1,1.239634037E0,-6.889003515E-1
2.784366183E2,7.573924065E-1,1.219832897E0,-7.109843493E-1
2.784466473E2,7.202662826E-1,1.167000771E0,-6.608034372E-1
2.784566763E2,6.612639427E-1,1.186246037E0,-5.944473147E-1
2.784667063E2,6.231568456E-1,1.206034899E0,-5.852165818E-1
2.784767353E2,6.138701439E-1,1.202966690E0,-6.257445812E-1
2.784867643E2,6.574504972E-1,1.203016877E0,-6.792204380E-1
2.784967943E2,7.575081587E-1,1.214627266E0,-7.191340327E-1
2.785068233E2,8.071641326E-1,1.179577231E0,-8.133528233E-1
2.785168523E2,7.651463747E-1,9.794093370E-1,-8.258204460E-1
2.785268823E2,6.756510139E-1,7.892966866E-1,-8.358778358E-1
2.785369113E2,5.985082984E-1,5.945644975E-1,-8.095458746E-1
2.785469403E2,5.219789743E-1,4.139454067E-1,-7.513632774E-1
2.785569692E2,4.438354373E-1,2.563286424E-1,-6.526204348E-1
2.785669993E2,3.587741256E-1,1.119234115E-1,-5.478619337E-1
2.785770283E2,2.929684818E-1,-5.609062314E-2,-4.400994778E-1
2.785870572E2,2.534658909E-1,-1.936225891E-1,-3.422091603E-1
2.785970873E2,2.241655290E-1,-2.948807776E-1,-2.989447713E-1
2.786071163E2,1.976248175E-1,-4.259645939E-1,-3.038871884E-1
2.786171452E2,1.479861587E-1,-5.570057034E-1,-2.874048948E-1
2.786271742E2,4.644108564E-2,-6.868525147E-1,-2.827571034E-1
2.786372043E2,-2.900626883E-2,-7.921389937E-1,-2.887031436E-1
2.786472332E2,-9.652937204E-2,-9.481301904E-1,-2.508759797E-1
2.786572622E2,-8.099675179E-2,-1.191968441E0,-2.492658198E-1
2.786672923E2,4.413685203E-2,-1.493119836E0,-2.759325504E-1
2.786773212E2,2.003139406E-1,-1.740411878E0,-3.246630430E-1
2.786873502E2,3.014749289E-1,-1.802287579E0,-3.942017555E-1
2.786973802E2,3.554481566E-1,-1.485550404E0,-4.013544917E-1
2.787074092E2,4.664300978E-1,-8.752223849E-1,-2.636541724E-1
2.787174382E2,7.075563669E-1,-2.769611403E-2,-8.113121986E-2
2.787274673E2,7.147834897E-1,4.708028138E-1,2.196056992E-1
2.787374972E2,3.517804742E-1,5.481237173E-1,7.532610893E-1
2.787475263E2,9.767842479E-3,4.502971172E-1,8.629639149E-1
2.787575553E2,7.810232639E-1,5.810379237E-2,3.479757309E-1
2.787675852E2,1.917462707E0,4.673923180E-2,1.325306445E-1
2.787776139E2,1.272047400E0,-1.057967842E-1,6.009090543E-1
2.787876429E2,-5.340210348E-2,-9.485177994E-1,7.541966438E-1
2.787976719E2,-1.175565481E0,-1.176166058E0,8.133580089E-1
2.788077019E2,-2.014404058E0,-1.307023764E0,1.026871681E0
2.788177309E2,-2.037348509E0,-1.732007504E0,1.067608476E0
2.788277599E2,-1.947571397E0,-2.085150719E0,9.768593311E-1
2.788377899E2,-1.838437200E0,-2.191728354E0,8.098229170E-1
2.788478189E2,-1.689136028E0,-2.103117704E0,5.602873564E-1
2.788578479E2,-1.462991595E0,-1.924991012E0,4.439926744E-1
2.788678779E2,-1.236120820E0,-1.773381233E0,5.687946677E-1
2.788779069E2,-9.378755689E-1,-1.670716286E0,6.701452732E-1
2.788879359E2,-6.344613433E-1,-1.549670458E0,6.881076694E-1
2.788979649E2,-4.259843230E-1,-1.406187296E0,7.114691734E-1
2.789079949E2,-3.152795434E-1,-1.302015066E0,6.697169542E-1
2.789180239E2,-2.595957816E-1,-1.228884697E0,6.630534530E-1
2.789280529E2,-2.165107429E-1,-1.181761861E0,6.334694028E-1
2.789380829E2,-1.918903440E-1,-1.162492037E0,5.815864801E-1
2.789481119E2,-1.861130148E-1,-1.063015342E0,5.413213968E-1
2.789581409E2,-1.536967456E-1,-9.278255701E-1,4.679278731E-1
2.789681699E2,-1.405530125E-1,-6.152369380E-1,4.450621009E-1
2.789781999E2,-1.441962123E-1,-2.979080081E-1,4.425384700E-1
2.789882289E2,-1.922551841E-1,-5.820918456E-2,4.513418674E-1
2.789982579E2,-2.650569379E-1,9.262879193E-2,4.860196710E-1
2.790082879E2,-3.568829000E-1,1.090147421E-1,5.351638198E-1
2.790183169E2,-4.989976883E-1,3.685958683E-2,5.107447505E-1
2.790283459E2,-5.848302245E-1,4.898900911E-2,4.210970700E-1
2.790383759E2,-5.538227558E-1,3.815485835E-1,2.938293815E-1
2.790484049E2,-4.253592789E-1,8.043341041E-1,9.779790044E-2
2.790584339E2,-2.647618651E-1,1.071452022E0,-1.194545254E-1
2.790684629E2,-1.496385187E-1,1.175206661E0,-3.125210106E-1
2.790784929E2,-4.720055312E-2,1.163133025E0,-5.139912963E-1
2.790885219E2,1.042618826E-1,1.113633037E0,-7.669405937E-1
2.790985509E2,1.943321228E-1,1.005935788E0,-9.915180206E-1
2.791085809E2,3.198500574E-1,1.288478255E0,-1.041470766E0
2.791186099E2,3.565135300E-1,1.910884261E0,-8.019754291E-1
2.791286389E2,-1.436768845E-2,2.483028650E0,-1.085159853E-1
2.791386679E2,-3.500753939E-1,2.875878572E0,8.733401299E-1
2.791486979E2,7.487040013E-2,2.407803774E0,9.488493800E-1
2.791587269E2,7.993649840E-1,1.544337511E0,7.022407055E-1
2.791687559E2,1.207173944E0,3.971011639E-1,5.684105158E-1
2.791787859E2,1.012616158E0,1.481906772E-1,2.216176838E-1
2.791888149E2,4.334611297E-1,5.609152317E-1,-1.396474391E-1
2.791988439E2,7.215273380E-2,1.043796659E0,-3.543967605E-1
2.792088729E2,-2.590007484E-1,1.105367184E0,-5.174643397E-1
2.792189029E2,-1.610243917E-1,1.081059456E0,-5.420229435E-1
2.792289319E2,7.095602900E-2,1.136962891E0,-8.077002764E-1
2.792389609E2,3.871797621E-1,1.320205688E0,-8.937073350E-1
2.792489909E2,6.152914166E-1,1.289073348E0,-9.034647346E-1
2.792590199E2,7.671701908E-1,1.137537003E0,-8.518891335E-1
2.792690489E2,9.180778861E-1,1.159785390E0,-7.210784554E-1
2.792790789E2,8.685010076E-1,1.305868864E0,-6.914872527E-1
2.792891079E2,6.924673915E-1,1.441741228E0,-7.299055457E-1
2.792991369E2,4.736756980E-1,1.493115187E0,-7.757300138E-1
2.793091659E2,2.982558012E-1,1.380578041E0,-8.202772737E-1
2.793191959E2,2.159976661E-1,1.226226091E0,-8.733175993E-1
2.793292249E2,2.349559367E-1,1.067956090E0,-8.951891065E-1
2.793392539E2,2.872710824E-1,8.740164638E-1,-9.096457958E-1
2.793492839E2,3.110020161E-1,6.478623152E-1,-8.599284887E-1
2.793593129E2,3.331139684E-1,4.137307703E-1,-7.522129416E-1
2.793693419E2,3.925800920E-1,1.595105976E-1,-5.874916911E-1
2.793793709E2,4.720738530E-1,-2.645420469E-2,-4.365564883E-1
2.793894009E2,4.734758139E-1,-1.886093020E-1,-2.671559155E-1
2.793994299E2,4.294252396E-1,-2.917111814E-1,-1.502516419E-1
2.794094589E2,3.440160155E-1,-3.942525387E-1,-8.112348616E-2
2.794194889E2,2.771025002E-1,-4.615548849E-1,-4.578467458E-2
2.794295179E2,1.596273780E-1,-5.950103402E-1,-3.640816361E-2
2.794395469E2,4.995201528E-2,-7.567324042E-1,-8.361083269E-2
2.794495769E2,2.186212130E-2,-9.370727539E-1,-1.272185147E-1
2.794596059E2,1.713847183E-2,-1.233756065E0,-1.283074766E-1
2.794696349E2,6.421839446E-2,-1.577532172E0,-1.805523336E-1
2.794796639E2,1.365932524E-1,-1.929693937E0,-2.965660393E-1
2.794896939E2,1.450784653E-1,-2.179761410E0,-4.430021942E-1
2.794997229E2,2.397733182E-2,-1.997116685E0,-5.374325514E-1
2.795097519E2,-7.689177990E-2,-1.325030923E0,-4.937209189E-1
2.795197819E2,4.015547410E-2,-2.786384225E-1,-2.982193530E-1
2.795298109E2,2.587296069E-1,5.022411346E-1,2.997109294E-1
2.795398399E2,5.411869884E-1,3.378224373E-1,1.223213315E0
2.795498689E2,1.246209025E0,-5.517998934E-1,1.338080525E0
2.795598989E2,2.122986317E0,-6.227017641E-1,6.967064142E-1
2.795699279E2,2.350898981E0,-2.265362442E-1,5.179000497E-1
2.795799569E2,1.093223929E0,4.332393408E-3,7.926666141E-1
2.795899869E2,-3.470453620E-2,-5.946120620E-1,7.536637783E-1
2.796000159E2,-1.150624990E0,-1.091082215E0,9.555047750E-1
2.796100449E2,-1.610405564E0,-1.215641379E0,1.088236213E0
2.796200749E2,-1.570122600E0,-1.629242301E0,1.180801868E0
2.796301039E2,-1.466819882E0,-1.956740379E0,1.097434998E0
2.796401329E2,-1.456493497E0,-2.140866518E0,9.582549334E-1
2.796501619E2,-1.381290555E0,-2.095130444E0,8.469322324E-1
2.796601919E2,-1.398937702E0,-1.851430416E0,8.198263049E-1
2.796702209E2,-1.343153715E0,-1.591179490E0,7.799500823E-1
2.796802499E2,-1.163412929E0,-1.426344156E0,7.587230802E-1
2.796902799E2,-9.219811559E-1,-1.309585929E0,7.588807940E-1
2.797003089E2,-7.649643421E-1,-1.413366318E0,7.701041698E-1
2.797103379E2,-6.663894653E-1,-1.440585971E0,8.117349148E-1
2.797203669E2,-5.755032301E-1,-1.389244199E0,7.835314870E-1
2.797303969E2,-4.285915792E-1,-1.355279565E0,7.595868707E-1
2.797404259E2,-2.700176537E-1,-1.181114197E0,7.375460267E-1
2.797504549E2,-8.336077631E-2,-9.216026664E-1,6.145235896E-1
2.797604849E2,6.158873439E-4,-5.312351584E-1,5.592965484E-1
2.797705141E2,3.787592426E-2,-1.326672286E-1,5.834971070E-1
2.797805431E2,-4.690873623E-2,1.232809275E-1,6.498367190E-1
2.797905731E2,-1.760713905E-1,1.974307448E-1,6.879649758E-1
2.798006021E2,-3.179598153E-1,1.487151384E-1,7.164498568E-1
2.798106311E2,-5.458840728E-1,4.157385975E-2,7.066012621E-1
2.798206601E2,-6.616570354E-1,9.125619382E-2,5.832691789E-1
2.798306901E2,-6.145692468E-1,4.434357584E-1,4.469866455E-1
2.798407191E2,-4.577239752E-1,8.141358495E-1,2.613565922E-1
2.798507481E2,-2.134927213E-1,9.863009453E-1,1.439456083E-2
2.798607781E2,-1.897224598E-2,9.390625954E-1,-1.744770855E-1
2.798708071E2,1.745010614E-1,7.899513245E-1,-3.935767114E-1
2.798808361E2,4.285216033E-1,6.368381977E-1,-6.996298432E-1
2.798908651E2,6.518546939E-1,4.736086428E-1,-1.029281616E0
2.799008951E2,8.428968191E-1,5.150898099E-1,-1.239129186E0
2.799109241E2,8.347983956E-1,9.418691397E-1,-1.240988135E0
2.799209531E2,5.034213066E-1,2.176308632E0,-8.367106915E-1
2.799309831E2,5.876561254E-2,2.959711552E0,2.074570060E-1
2.799410121E2,-6.056877226E-2,2.662920713E0,8.047704697E-1
2.799510411E2,6.083090901E-1,1.622179866E0,6.641680002E-1
2.799610701E2,1.346249461E0,2.470254302E-1,6.384948492E-1
2.799711001E2,1.495483637E0,-4.398657084E-1,4.071809649E-1
2.799811291E2,8.240550160E-1,1.068559512E-1,-1.842493936E-2
2.799911581E2,4.776236415E-2,1.095192790E0,-2.625946999E-1
2.800011881E2,-4.128081799E-1,1.314518690E0,-3.972065747E-1
2.800112171E2,-3.294026554E-1,1.386968493E0,-4.620829821E-1
2.800212461E2,-8.528319001E-2,1.433251858E0,-6.572666168E-1
2.800312761E2,3.256238103E-1,1.542427778E0,-8.577875495E-1
2.800413051E2,6.791376472E-1,1.484701276E0,-9.145986438E-1
2.800513341E2,7.848410010E-1,1.417953849E0,-9.006248116E-1
2.800613631E2,7.057073116E-1,1.515708089E0,-8.168486357E-1
2.800713931E2,6.543388963E-1,1.569174409E0,-7.546912432E-1
2.800814221E2,6.919871569E-1,1.596522093E0,-7.627699375E-1
2.800914511E2,7.060313821E-1,1.561604500E0,-7.776961923E-1
2.801014811E2,6.663342714E-1,1.592139959E0,-8.792108297E-1
2.801115101E2,5.703035593E-1,1.485732555E0,-9.181234241E-1
2.801215391E2,5.054923296E-1,1.264652967E0,-9.567112923E-1
2.801315681E2,5.077792406E-1,1.039602160E0,-8.912778497E-1
2.801415981E2,4.471516013E-1,8.252099156E-1,-8.178611398E-1
2.801516271E2,3.998244703E-1,6.266733408E-1,-6.872043610E-1
2.801616561E2,3.434272408E-1,3.964502513E-1,-5.293383002E-1
2.801716861E2,2.710250318E-1,1.677004993E-1,-3.664203584E-1
2.801817151E2,2.196215242E-1,2.087695897E-2,-2.463064790E-1
2.801917441E2,2.058172077E-1,-1.146252751E-1,-1.606320143E-1
2.802017741E2,2.056579441E-1,-2.418596596E-1,-1.385962218E-1
2.802118031E2,1.526121646E-1,-4.041441977E-1,-1.265772432E-1
2.802218321E2,2.605768293E-2,-5.952910185E-1,-1.172183603E-1
2.802318611E2,-7.645890862E-2,-7.602469921E-1,-1.597570926E-1
2.802418911E2,-9.361818433E-2,-9.221024513E-1,-1.622604579E-1
2.802519201E2,-5.784837157E-2,-1.222096801E0,-1.707454175E-1
2.802619491E2,5.174576864E-2,-1.658443570E0,-1.759646684E-1
2.802719791E2,1.747600883E-1,-2.046163559E0,-2.026832849E-1
2.802820081E2,1.722415388E-1,-2.212290764E0,-3.635235429E-1
2.802920371E2,-1.139964536E-2,-2.123074055E0,-5.988194346E-1
2.803020661E2,-1.861280501E-1,-1.778378487E0,-7.333855033E-1
2.803120961E2,-1.581314504E-1,-1.036702156E0,-6.900268793E-1
2.803221251E2,3.100360036E-1,1.754171997E-1,-3.639411926E-1
2.803321541E2,8.115015030E-1,6.914981008E-1,4.851004779E-1
2.803421841E2,8.647516966E-1,8.819761872E-2,1.189698935E0
2.803522131E2,9.444313645E-1,-6.055564880E-1,8.879287839E-1
2.803622421E2,1.567897320E0,-6.979415417E-1,5.882139802E-1
2.803722721E2,1.869505405E0,-5.873448253E-1,5.513771176E-1
2.803823011E2,1.034552455E0,-4.916529059E-1,6.482876539E-1
2.803923301E2,-3.130398393E-1,-1.042779446E0,6.705412865E-1
2.804023591E2,-1.271615982E0,-1.169986725E0,9.061487317E-1
2.804123891E2,-1.661656499E0,-1.305195332E0,1.098549485E0
2.804224181E2,-1.551403999E0,-1.528379679E0,1.149498105E0
2.804324471E2,-1.436279416E0,-1.724149227E0,1.015284181E0
2.804424771E2,-1.369121909E0,-1.925934553E0,8.152302504E-1
2.804525061E2,-1.175579667E0,-1.858135819E0,7.283777595E-1
2.804625351E2,-1.022618294E0,-1.719866395E0,7.153844833E-1
2.804725641E2,-8.746892810E-1,-1.487177968E0,6.841816902E-1
2.804825941E2,-7.493031621E-1,-1.324233532E0,7.901496887E-1
2.804926231E2,-6.401642561E-1,-1.232843518E0,8.666473031E-1
2.805026521E2,-4.987554848E-1,-1.159034252E0,8.602246046E-1
2.805126821E2,-3.842044771E-1,-1.016649008E0,7.788125873E-1
2.805227111E2,-2.335430831E-1,-8.846712112E-1,6.620297432E-1
2.805327401E2,-6.156460941E-2,-7.252044082E-1,5.140523911E-1
2.805427701E2,5.229484662E-2,-4.541516006E-1,4.074915946E-1
2.805527991E2,1.447468400E-1,-2.585988343E-1,3.958250284E-1
