id,Route8,distance,angle,Z_1
,Run8,2528,24.1609151233413,304.7490234375
,Run8,2529,24.1609151233413,304.761016845703
,Run8,2530,24.1609151233413,304.751007080078
,Run8,2531,24.1609151233413,304.746002197266
,Run8,2532,24.1609151233413,304.752014160156
,Run8,2533,24.1609151233413,304.739013671875
,Run8,2534,24.1609151233413,304.754028320312
,Run8,2535,24.1609151233413,304.72802734375
,Run8,2536,24.1609151233413,304.746002197266
,Run8,2537,24.1609151233413,304.725006103516
,Run8,2538,24.1609151233413,304.744018554688
,Run8,2539,24.1609151233413,304.726013183594
,Run8,2540,24.1609151233413,304.726013183594
,Run8,2541,24.1609151233413,304.735015869141
,Run8,2542,24.1609151233413,304.702026367188
,Run8,2543,24.1609151233413,304.727020263672
,Run8,2544,24.1609151233413,304.714019775391
,Run8,2545,24.1609151233413,304.751007080078
,Run8,2546,24.1609151233413,304.727020263672
,Run8,2547,24.1609151233413,304.724029541016
,Run8,2548,24.1609151233413,304.743011474609
,Run8,2549,24.1609151233413,304.738006591797
,Run8,2550,24.1609151233413,304.777008056641
,Run8,2551,24.1609151233413,304.777008056641
,Run8,2552,24.1609151233413,304.731018066406
,Run8,2553,24.1609151233413,304.754028320312
,Run8,2554,24.1609151233413,304.744018554688
,Run8,2555,24.1609151233413,304.740020751953
,Run8,2556,24.1609151233413,304.736022949219
,Run8,2557,24.1609151233413,304.748016357422
,Run8,2558,24.1609151233413,304.762023925781
,Run8,2559,24.1609151233413,304.730010986328
,Run8,2560,24.1609151233413,304.746002197266
,Run8,2561,24.1609151233413,304.716003417969
,Run8,2562,24.1609151233413,304.743011474609
,Run8,2563,24.1609151233413,304.743011474609
,Run8,2564,24.1609151233413,304.739013671875
,Run8,2565,24.1609151233413,304.757019042969
,Run8,2566,24.1609151233413,304.772003173828
,Run8,2567,24.1609151233413,304.739013671875
,Run8,2568,24.1609151233413,304.758026123047
,Run8,2569,24.1609151233413,304.748016357422
,Run8,2570,24.1609151233413,304.753021240234
,Run8,2571,24.1609151233413,304.734008789062
,Run8,2572,24.1609151233413,304.742004394531
,Run8,2573,24.1609151233413,304.739013671875
,Run8,2574,24.1609151233413,304.721008300781
,Run8,2575,24.1609151233413,304.763000488281
,Run8,2576,24.1609151233413,304.726013183594
,Run8,2577,24.1609151233413,304.753021240234
,Run8,2578,24.1609151233413,304.699005126953
,Run8,2579,24.1609151233413,304.736999511719
,Run8,2580,24.1609151233413,304.746002197266
,Run8,2581,24.1609151233413,304.747009277344
,Run8,2582,24.1609151233413,304.756011962891
,Run8,2583,24.1609151233413,304.752014160156
,Run8,2584,24.1609151233413,304.743011474609
,Run8,2585,24.1609151233413,304.743011474609
,Run8,2586,24.1609151233413,304.744018554688
,Run8,2587,24.1609151233413,304.758026123047
,Run8,2588,24.1609151233413,304.7490234375
,Run8,2589,24.1609151233413,304.775024414062
,Run8,2590,24.1609151233413,304.760009765625
,Run8,2591,24.1609151233413,304.751007080078
,Run8,2592,24.1609151233413,304.772003173828
,Run8,2593,24.1609151233413,304.794006347656
,Run8,2594,24.1609151233413,304.794006347656
,Run8,2595,24.1609151233413,304.811004638672
,Run8,2596,24.1609151233413,304.786010742188
,Run8,2597,24.1609151233413,304.786010742188
,Run8,2598,24.1609151233413,304.767028808594
,Run8,2599,24.1609151233413,304.800018310547
,Run8,2600,24.1609151233413,304.788024902344
,Run8,2601,24.1609151233413,304.792999267578
,Run8,2602,24.1609151233413,304.820007324219
,Run8,2603,24.1609151233413,304.786010742188
,Run8,2604,24.1609151233413,304.802001953125
,Run8,2605,24.1609151233413,304.783020019531
,Run8,2606,24.1609151233413,304.808013916016
,Run8,2607,24.1609151233413,304.794006347656
,Run8,2608,24.1609151233413,304.771026611328
,Run8,2609,24.1609151233413,304.817016601562
,Run8,2610,24.1609151233413,304.745025634766
,Run8,2611,24.1609151233413,304.795013427734
,Run8,2612,24.1609151233413,304.799011230469
,Run8,2613,24.1609151233413,304.768005371094
,Run8,2614,24.1609151233413,304.816009521484
,Run8,2615,24.1609151233413,304.775024414062
,Run8,2616,24.1609151233413,304.801025390625
,Run8,2617,24.1609151233413,304.820007324219
,Run8,2618,24.1609151233413,304.804016113281
,Run8,2619,24.1609151233413,304.825012207031
,Run8,2620,24.1609151233413,304.792022705078
,Run8,2621,24.1609151233413,304.771026611328
,Run8,2622,24.1609151233413,304.769012451172
,Run8,2623,20.4115644428069,304.760009765625
,Run8,2624,20.4115644428069,304.807006835938
,Run8,2625,20.4115644428069,304.742004394531
,Run8,2626,20.4115644428069,304.790008544922
,Run8,2627,20.4115644428069,304.804016113281
,Run8,2628,20.4115644428069,304.782012939453
,Run8,2629,20.4115644428069,304.780029296875
,Run8,2630,20.4115644428069,304.831024169922
,Run8,2631,20.4115644428069,304.784027099609
,Run8,2632,20.4115644428069,304.77001953125
,Run8,2633,20.4115644428069,304.810028076172
,Run8,2634,20.4115644428069,304.764007568359
,Run8,2635,20.4115644428069,304.758026123047
,Run8,2636,20.4115644428069,304.783020019531
,Run8,2637,20.4115644428069,304.768005371094
,Run8,2638,20.4115644428069,304.778015136719
,Run8,2639,20.4115644428069,304.803009033203
,Run8,2640,20.4115644428069,304.764007568359
,Run8,2641,20.4115644428069,304.796020507812
,Run8,2642,20.4115644428069,304.762023925781
,Run8,2643,20.4115644428069,304.775024414062
,Run8,2644,20.4115644428069,304.781005859375
,Run8,2645,20.4115644428069,304.758026123047
,Run8,2646,20.4115644428069,304.779022216797
,Run8,2647,20.4115644428069,304.784027099609
,Run8,2648,20.4115644428069,304.762023925781
,Run8,2649,20.4115644428069,304.790008544922
,Run8,2650,20.4115644428069,304.790008544922
,Run8,2651,20.4115644428069,304.766021728516
,Run8,2652,20.4115644428069,304.789001464844
,Run8,2653,20.4115644428069,304.791015625
,Run8,2654,20.4115644428069,304.767028808594
,Run8,2655,20.4115644428069,304.797027587891
,Run8,2656,20.4115644428069,304.81201171875
,Run8,2657,20.4115644428069,304.767028808594
,Run8,2658,20.4115644428069,304.768005371094
,Run8,2659,20.4115644428069,304.786010742188
,Run8,2660,20.4115644428069,304.768005371094
,Run8,2661,20.4115644428069,304.802001953125
,Run8,2662,20.4115644428069,304.763000488281
,Run8,2663,20.4115644428069,304.743011474609
,Run8,2664,20.4115644428069,304.777008056641
,Run8,2665,20.4115644428069,304.755004882812
,Run8,2666,20.4115644428069,304.755004882812
,Run8,2667,20.4115644428069,304.774017333984
,Run8,2668,20.4115644428069,304.735015869141
,Run8,2669,20.4115644428069,304.742004394531
,Run8,2670,20.4115644428069,304.786010742188
,Run8,2671,20.4115644428069,304.738006591797
,Run8,2672,20.4115644428069,304.736022949219
,Run8,2673,20.4115644428069,304.775024414062
,Run8,2674,20.4115644428069,304.759002685547
,Run8,2675,20.4115644428069,304.755004882812
,Run8,2676,20.4115644428069,304.740020751953
,Run8,2677,20.4115644428069,304.774017333984
,Run8,2678,20.4115644428069,304.768005371094
,Run8,2679,20.4115644428069,304.786010742188
,Run8,2680,20.4115644428069,304.769012451172
,Run8,2681,20.4115644428069,304.792022705078
,Run8,2682,20.4115644428069,304.792022705078
,Run8,2683,20.4115644428069,304.758026123047
,Run8,2684,20.4115644428069,304.757019042969
,Run8,2685,20.4115644428069,304.739013671875
,Run8,2686,20.4115644428069,304.744018554688
,Run8,2687,20.4115644428069,304.758026123047
,Run8,2688,20.4115644428069,304.731018066406
,Run8,2689,20.4115644428069,304.707000732422
,Run8,2690,20.4115644428069,304.706024169922
,Run8,2691,20.4115644428069,304.674011230469
,Run8,2692,20.4115644428069,304.692016601562
,Run8,2693,20.4115644428069,304.692016601562
,Run8,2694,20.4115644428069,304.623016357422
,Run8,2695,20.4115644428069,304.621002197266
,Run8,2696,20.4115644428069,304.663024902344
,Run8,2697,20.4115644428069,304.672027587891
,Run8,2698,20.4115644428069,304.672027587891
,Run8,2699,20.4115644428069,304.715026855469
,Run8,2700,20.4115644428069,304.744018554688
,Run8,2701,20.4115644428069,304.774017333984
,Run8,2702,20.4115644428069,304.784027099609
,Run8,2703,20.4115644428069,304.767028808594
,Run8,2704,20.4115644428069,304.792999267578
,Run8,2705,20.4115644428069,304.775024414062
,Run8,2706,20.4115644428069,304.790008544922
,Run8,2707,20.4115644428069,304.802001953125
,Run8,2708,20.4115644428069,304.792999267578
,Run8,2709,20.4115644428069,304.805999755859
,Run8,2710,20.4115644428069,304.802001953125
,Run8,2711,20.4115644428069,304.808013916016
,Run8,2712,20.4115644428069,304.824005126953
,Run8,2713,20.4115644428069,304.835021972656
,Run8,2714,20.4115644428069,304.781005859375
,Run8,2715,20.4115644428069,304.817016601562
,Run8,2716,20.4115644428069,304.829010009766
,Run8,2717,20.4115644428069,304.802001953125
,Run8,2718,20.4115644428069,304.822021484375
,Run8,2719,20.4115644428069,304.808013916016
,Run8,2720,20.4115644428069,304.809020996094
,Run8,2721,20.4115644428069,304.815002441406
,Run8,2722,20.4115644428069,304.832000732422
,Run8,2723,20.4115644428069,304.829010009766
,Run8,2724,20.4115644428069,304.828002929688
,Run8,2725,20.4115644428069,304.832000732422
,Run8,2726,20.4115644428069,304.819000244141
,Run8,2727,20.4115644428069,304.832000732422
,Run8,2728,20.4115644428069,304.825012207031
,Run8,2729,20.4115644428069,304.8330078125
,Run8,2730,20.4115644428069,304.8330078125
,Run8,2731,20.4115644428069,304.839019775391
,Run8,2732,20.4115644428069,304.830017089844
,Run8,2733,20.4115644428069,304.843017578125
,Run8,2734,20.4115644428069,304.849029541016
,Run8,2735,20.4115644428069,304.832000732422
,Run8,2736,20.4115644428069,304.8330078125
,Run8,2737,20.4115644428069,304.804016113281
,Run8,2738,20.4115644428069,304.834014892578
,Run8,2739,20.4115644428069,304.845001220703
,Run8,2740,20.4115644428069,304.816009521484
,Run8,2741,20.4115644428069,304.828002929688
,Run8,2742,20.4115644428069,304.840026855469
,Run8,2743,20.4115644428069,304.840026855469
,Run8,2744,20.4115644428069,304.815002441406
,Run8,2745,20.4115644428069,304.825012207031
,Run8,2746,20.4115644428069,304.831024169922
,Run8,2747,20.4115644428069,304.838012695312
,Run8,2748,20.4115644428069,304.744018554688
,Run8,2749,20.4115644428069,304.795013427734
,Run8,2750,20.4115644428069,304.848022460938
,Run8,2751,20.4115644428069,304.735015869141
,Run8,2752,20.4115644428069,304.791015625
,Run8,2753,20.4115644428069,304.8330078125
,Run8,2754,20.4115644428069,304.755004882812
,Run8,2755,20.4115644428069,304.820007324219
,Run8,2756,20.4115644428069,304.843017578125
,Run8,2757,20.4115644428069,304.709014892578
,Run8,2758,20.4115644428069,304.801025390625
,Run8,2759,20.4115644428069,304.838012695312
,Run8,2760,20.4115644428069,304.705017089844
,Run8,2761,20.4115644428069,304.762023925781
,Run8,2762,20.4115644428069,304.762023925781
,Run8,2763,20.4115644428069,304.553009033203
,Run8,2764,20.4115644428069,304.669006347656
,Run8,2765,20.4115644428069,304.75
,Run8,2766,20.4115644428069,304.555999755859
,Run8,2767,20.4115644428069,304.631011962891
,Run8,2768,20.4115644428069,304.754028320312
,Run8,2769,20.4115644428069,304.524017333984
,Run8,2770,20.4115644428069,304.619018554688
,Run8,2771,20.4115644428069,304.367004394531
,Run8,2772,20.4115644428069,304.498016357422
,Run8,2773,20.4115644428069,304.599029541016
,Run8,2774,20.4115644428069,304.273010253906
,Run8,2775,20.4115644428069,304.469024658203
,Run8,2776,20.4115644428069,304.570007324219
,Run8,2777,20.4115644428069,304.262023925781
,Run8,2778,20.4115644428069,304.262023925781
,Run8,2779,20.4115644428069,304.384002685547
,Run8,2780,20.4115644428069,304.128021240234
,Run8,2781,20.4115644428069,304.227020263672
,Run8,2782,20.4115644428069,304.331024169922
,Run8,2783,20.4115644428069,304.095001220703
,Run8,2784,20.4115644428069,304.221008300781
,Run8,2785,20.4115644428069,304.343017578125
,Run8,2786,20.4115644428069,304.088012695312
,Run8,2787,20.4115644428069,304.167022705078
,Run8,2788,20.4115644428069,304.297027587891
,Run8,2789,20.4115644428069,304.057006835938
,Run8,2790,20.4115644428069,304.128021240234
,Run8,2791,20.4115644428069,303.842010498047
,Run8,2792,20.4115644428069,304.015014648438
,Run8,2793,20.4115644428069,304.148010253906
,Run8,2794,20.4115644428069,303.699005126953
,Run8,2795,20.4115644428069,303.856018066406
,Run8,2796,20.4115644428069,303.857025146484
,Run8,2797,20.4115644428069,303.672027587891
,Run8,2798,12.6698142648844,303.77001953125
,Run8,2799,12.6698142648844,303.898010253906
,Run8,2800,12.6698142648844,303.959014892578
,Run8,2801,12.6698142648844,303.739013671875
,Run8,2802,12.6698142648844,303.787017822266
,Run8,2803,12.6698142648844,303.927001953125
,Run8,2804,12.6698142648844,303.991027832031
,Run8,2805,12.6698142648844,304.111999511719
,Run8,2806,12.6698142648844,303.834014892578
,Run8,2807,12.6698142648844,303.977020263672
,Run8,2808,12.6698142648844,304.059020996094
,Run8,2809,12.6698142648844,304.182006835938
,Run8,2810,12.6698142648844,304.313018798828
,Run8,2811,12.6698142648844,304.071014404297
,Run8,2812,12.6698142648844,304.132019042969
,Run8,2813,12.6698142648844,304.234008789062
,Run8,2814,12.6698142648844,304.323028564453
,Run8,2815,12.6698142648844,304.02001953125
,Run8,2816,12.6698142648844,304.123016357422
,Run8,2817,12.6698142648844,304.252014160156
,Run8,2818,12.6698142648844,304.405029296875
,Run8,2819,12.6698142648844,304.505004882812
,Run8,2820,12.6698142648844,304.251007080078
,Run8,2821,12.6698142648844,304.381011962891
,Run8,2822,12.6698142648844,304.460021972656
,Run8,2823,12.6698142648844,304.571014404297
,Run8,2824,12.6698142648844,304.345001220703
,Run8,2825,12.6698142648844,304.456024169922
,Run8,2826,12.6698142648844,304.517028808594
,Run8,2827,12.6698142648844,304.60400390625
,Run8,2828,12.6698142648844,304.60400390625
,Run8,2829,12.6698142648844,304.278015136719
,Run8,2830,12.6698142648844,304.416015625
,Run8,2831,12.6698142648844,304.495025634766
,Run8,2832,12.6698142648844,304.621002197266
,Run8,2833,12.6698142648844,304.330017089844
,Run8,2834,12.6698142648844,304.43701171875
,Run8,2835,12.6698142648844,304.534027099609
,Run8,2836,12.6698142648844,304.617004394531
,Run8,2837,12.6698142648844,304.676025390625
,Run8,2838,12.6698142648844,304.501007080078
,Run8,2839,12.6698142648844,304.561004638672
,Run8,2840,12.6698142648844,304.633026123047
,Run8,2841,12.6698142648844,304.698028564453
,Run8,2842,12.6698142648844,304.488006591797
,Run8,2843,12.6698142648844,304.56201171875
,Run8,2844,12.6698142648844,304.626007080078
,Run8,2845,12.6698142648844,304.682006835938
,Run8,2846,12.6698142648844,304.7080078125
,Run8,2847,12.6698142648844,304.597015380859
,Run8,2848,12.6698142648844,304.683013916016
,Run8,2849,12.6698142648844,304.720001220703
,Run8,2850,12.6698142648844,304.722015380859
,Run8,2851,12.6698142648844,304.704010009766
,Run8,2852,12.6698142648844,304.68701171875
,Run8,2853,12.6698142648844,304.75
,Run8,2854,12.6698142648844,304.730010986328
,Run8,2855,12.6698142648844,304.755004882812
,Run8,2856,12.6698142648844,304.703002929688
,Run8,2857,12.6698142648844,304.736022949219
,Run8,2858,12.6698142648844,304.736999511719
,Run8,2859,12.6698142648844,304.713012695312
,Run8,2860,12.6698142648844,304.731018066406
,Run8,2861,12.6698142648844,304.698028564453
,Run8,2862,12.6698142648844,304.691009521484
,Run8,2863,12.6698142648844,304.712005615234
,Run8,2864,12.6698142648844,304.718017578125
,Run8,2865,12.6698142648844,304.717010498047
,Run8,2866,12.6698142648844,304.725006103516
,Run8,2867,12.6698142648844,304.77001953125
,Run8,2868,12.6698142648844,304.712005615234
,Run8,2869,12.6698142648844,304.712005615234
,Run8,2870,12.6698142648844,304.719024658203
,Run8,2871,12.6698142648844,304.745025634766
,Run8,2872,12.6698142648844,304.742004394531
,Run8,2873,12.6698142648844,304.753021240234
,Run8,2874,12.6698142648844,304.762023925781
,Run8,2875,12.6698142648844,304.753021240234
,Run8,2876,12.6698142648844,304.753021240234
,Run8,2877,12.6698142648844,304.746002197266
,Run8,2878,12.6698142648844,304.768005371094
,Run8,2879,12.6698142648844,304.769012451172
,Run8,2880,12.6698142648844,304.755004882812
,Run8,2881,12.6698142648844,304.772003173828
,Run8,2882,12.6698142648844,304.795013427734
,Run8,2883,12.6698142648844,304.776000976562
,Run8,2884,12.6698142648844,304.766021728516
,Run8,2885,12.6698142648844,304.739013671875
,Run8,2886,12.6698142648844,304.758026123047
,Run8,2887,12.6698142648844,304.773010253906
,Run8,2888,12.6698142648844,304.730010986328
,Run8,2889,12.6698142648844,304.752014160156
,Run8,2890,12.6698142648844,304.738006591797
,Run8,2891,12.6698142648844,304.779022216797
,Run8,2892,12.6698142648844,304.787017822266
,Run8,2893,12.6698142648844,304.756011962891
,Run8,2894,12.6698142648844,304.747009277344
,Run8,2895,12.6698142648844,304.779022216797
,Run8,2896,12.6698142648844,304.763000488281
,Run8,2897,12.6698142648844,304.757019042969
,Run8,2898,12.6698142648844,304.759002685547
,Run8,2899,12.6698142648844,304.765014648438
,Run8,2900,12.6698142648844,304.777008056641
,Run8,2901,12.6698142648844,304.771026611328
,Run8,2902,12.6698142648844,304.763000488281
,Run8,2903,12.6698142648844,304.758026123047
,Run8,2904,12.6698142648844,304.772003173828
,Run8,2905,12.6698142648844,304.792999267578
,Run8,2906,12.6698142648844,304.75
,Run8,2907,12.6698142648844,304.747009277344
,Run8,2908,12.6698142648844,304.77001953125
,Run8,2909,12.6698142648844,304.765014648438
,Run8,2910,12.6698142648844,304.765014648438
,Run8,2911,12.6698142648844,304.753021240234
,Run8,2912,12.6698142648844,304.748016357422
,Run8,2913,12.6698142648844,304.743011474609
,Run8,2914,12.6698142648844,304.788024902344
,Run8,2915,12.6698142648844,304.756011962891
,Run8,2916,12.6698142648844,304.736999511719
,Run8,2917,12.6698142648844,304.759002685547
,Run8,2918,12.6698142648844,304.7490234375
,Run8,2919,12.6698142648844,304.794006347656
,Run8,2920,12.6698142648844,304.753021240234
,Run8,2921,12.6698142648844,304.758026123047
,Run8,2922,15.6899929291162,304.756011962891
,Run8,2923,15.6899929291162,304.782012939453
,Run8,2924,15.6899929291162,304.731018066406
,Run8,2925,15.6899929291162,304.724029541016
,Run8,2926,15.6899929291162,304.774017333984
,Run8,2927,15.6899929291162,304.747009277344
,Run8,2928,15.6899929291162,304.726013183594
,Run8,2929,15.6899929291162,304.72802734375
,Run8,2930,15.6899929291162,304.745025634766
,Run8,2931,15.6899929291162,304.734008789062
,Run8,2932,15.6899929291162,304.746002197266
,Run8,2933,15.6899929291162,304.709014892578
,Run8,2934,15.6899929291162,304.72900390625
,Run8,2935,15.6899929291162,304.695007324219
,Run8,2936,15.6899929291162,304.722015380859
,Run8,2937,15.6899929291162,304.733001708984
,Run8,2938,15.6899929291162,304.723022460938
,Run8,2939,15.6899929291162,304.670013427734
,Run8,2940,15.6899929291162,304.739013671875
,Run8,2941,15.6899929291162,304.739013671875
,Run8,2942,15.6899929291162,304.723022460938
,Run8,2943,15.6899929291162,304.617004394531
,Run8,2944,15.6899929291162,304.639007568359
,Run8,2945,15.6899929291162,304.666015625
,Run8,2946,15.6899929291162,304.452026367188
,Run8,2947,15.6899929291162,304.546020507812
,Run8,2948,15.6899929291162,304.60302734375
,Run8,2949,15.6899929291162,304.674011230469
,Run8,2950,15.6899929291162,304.405029296875
,Run8,2951,15.6899929291162,304.461029052734
,Run8,2952,15.6899929291162,304.546020507812
,Run8,2953,15.6899929291162,304.578002929688
,Run8,2954,15.6899929291162,304.301025390625
,Run8,2955,15.6899929291162,304.292022705078
,Run8,2956,15.6899929291162,304.434020996094
,Run8,2957,15.6899929291162,304.134002685547
,Run8,2958,15.6899929291162,304.235015869141
,Run8,2959,15.6899929291162,304.289001464844
,Run8,2960,15.6899929291162,304.383026123047
,Run8,2961,15.6899929291162,304.097015380859
,Run8,2962,15.6899929291162,304.178009033203
,Run8,2963,15.6899929291162,304.265014648438
,Run8,2964,15.6899929291162,304.322021484375
,Run8,2965,15.6899929291162,304.042022705078
,Run8,2966,15.6899929291162,304.090026855469
,Run8,2967,15.6899929291162,304.138000488281
,Run8,2968,15.6899929291162,303.753021240234
,Run8,2969,15.6899929291162,303.857025146484
,Run8,2970,15.6899929291162,303.908020019531
,Run8,2971,15.6899929291162,304
,Run8,2972,15.6899929291162,303.655029296875
,Run8,2973,15.6899929291162,303.718017578125
,Run8,2974,15.6899929291162,303.764007568359
,Run8,2975,15.6899929291162,303.882019042969
,Run8,2976,15.6899929291162,303.588012695312
,Run8,2977,15.6899929291162,303.664001464844
,Run8,2978,15.6899929291162,303.714019775391
,Run8,2979,15.6899929291162,303.796020507812
,Run8,2980,15.6899929291162,303.514007568359
,Run8,2981,15.6899929291162,303.565002441406
,Run8,2982,15.6899929291162,303.638000488281
,Run8,2983,15.6899929291162,303.363006591797
,Run8,2984,15.6899929291162,303.430023193359
,Run8,2985,15.6899929291162,303.507019042969
,Run8,2986,15.6899929291162,303.512023925781
,Run8,2987,15.6899929291162,303.289001464844
,Run8,2988,15.6899929291162,303.336029052734
,Run8,2989,15.6899929291162,303.403015136719
,Run8,2990,15.6899929291162,303.47900390625
,Run8,2991,15.6899929291162,303.192016601562
,Run8,2992,15.6899929291162,303.275024414062
,Run8,2993,15.6899929291162,303.314025878906
,Run8,2994,15.6899929291162,303.085021972656
,Run8,2995,15.6899929291162,303.085021972656
,Run8,2996,15.6899929291162,303.069000244141
,Run8,2997,15.6899929291162,303.107025146484
,Run8,2998,15.6899929291162,303.111999511719
,Run8,2999,15.6899929291162,303.095001220703
,Run8,3000,15.6899929291162,303.10400390625
,Run8,3001,15.6899929291162,303.158020019531
,Run8,3002,15.6899929291162,303.068023681641
,Run8,3003,15.6899929291162,303.055999755859
,Run8,3004,15.6899929291162,303.105010986328
,Run8,3005,15.6899929291162,303.046020507812
,Run8,3006,15.6899929291162,303.052001953125
,Run8,3007,15.6899929291162,303.059020996094
,Run8,3008,15.6899929291162,303.064025878906
,Run8,3009,4.57392125999657,303.057006835938
,Run8,3010,4.57392125999657,303.054016113281
,Run8,3011,4.57392125999657,303.047027587891
,Run8,3012,4.57392125999657,303.022003173828
,Run8,3013,4.57392125999657,302.996002197266
,Run8,3014,4.57392125999657,302.985015869141
,Run8,3015,4.57392125999657,303.021026611328
,Run8,3016,4.57392125999657,303.039001464844
,Run8,3017,4.57392125999657,303.066009521484
,Run8,3018,4.57392125999657,303.108001708984
,Run8,3019,4.57392125999657,303.2490234375
,Run8,3020,4.57392125999657,303.245025634766
,Run8,3021,4.57392125999657,303.118011474609
,Run8,3022,4.57392125999657,303.089019775391
,Run8,3023,4.57392125999657,303.022003173828
,Run8,3024,4.57392125999657,303.058013916016
,Run8,3025,4.57392125999657,303.173004150391
,Run8,3026,4.57392125999657,303.089019775391
,Run8,3027,4.57392125999657,303.140014648438
,Run8,3028,4.57392125999657,303.182006835938
,Run8,3029,4.57392125999657,303.171020507812
,Run8,3030,4.57392125999657,303.138000488281
,Run8,3031,4.57392125999657,303.204010009766
,Run8,3032,4.57392125999657,303.252014160156
,Run8,3033,4.57392125999657,303.330017089844
,Run8,3034,4.57392125999657,303.063018798828
,Run8,3035,4.57392125999657,303.054016113281
,Run8,3036,4.57392125999657,303.161010742188
,Run8,3037,4.57392125999657,303.209014892578
,Run8,3038,4.57392125999657,303.412017822266
,Run8,3039,4.57392125999657,303.439025878906
,Run8,3040,4.57392125999657,303.463012695312
,Run8,3041,4.57392125999657,303.482025146484
,Run8,3042,4.57392125999657,303.459014892578
,Run8,3043,4.57392125999657,303.494018554688
,Run8,3044,4.57392125999657,303.506011962891
,Run8,3045,4.57392125999657,303.545013427734
,Run8,3046,4.57392125999657,303.325012207031
,Run8,3047,4.57392125999657,303.366027832031
,Run8,3048,4.57392125999657,303.387023925781
,Run8,3049,4.57392125999657,303.456024169922
,Run8,3050,4.57392125999657,303.576019287109
,Run8,3051,4.57392125999657,303.736022949219
,Run8,3052,4.57392125999657,303.942016601562
,Run8,3053,4.57392125999657,304.077026367188
,Run8,3054,4.57392125999657,304.111999511719
,Run8,3055,4.57392125999657,304.166015625
,Run8,3056,4.57392125999657,304.193023681641
,Run8,3057,8.97262661501125,304.189025878906
,Run8,3058,8.97262661501125,304.079010009766
,Run8,3059,8.97262661501125,304.107025146484
,Run8,3060,8.97262661501125,304.116027832031
,Run8,3061,8.97262661501125,304.150024414062
,Run8,3062,8.97262661501125,304.284027099609
,Run8,3063,8.97262661501125,304.428009033203
,Run8,3064,8.97262661501125,304.284027099609
,Run8,3065,8.97262661501125,304.39501953125
,Run8,3066,8.97262661501125,304.433013916016
,Run8,3067,8.97262661501125,304.423004150391
,Run8,3068,8.97262661501125,304.435028076172
,Run8,3069,8.97262661501125,304.451019287109
,Run8,3070,8.97262661501125,304.430023193359
,Run8,3071,8.97262661501125,304.43701171875
,Run8,3072,8.97262661501125,304.485028076172
,Run8,3073,8.97262661501125,304.411004638672
,Run8,3074,8.97262661501125,304.421020507812
,Run8,3075,7.52382043860393,304.454010009766
,Run8,3076,7.52382043860393,304.491027832031
,Run8,3077,7.52382043860393,304.403021240234
,Run8,3078,7.52382043860393,304.448004150391
,Run8,3079,7.52382043860393,304.460003662109
,Run8,3080,7.52382043860393,304.478015136719
,Run8,3081,7.52382043860393,304.496026611328
,Run8,3082,7.52382043860393,304.403021240234
,Run8,3083,7.52382043860393,304.400012207031
,Run8,3084,7.52382043860393,304.400012207031
,Run8,3085,7.52382043860393,304.466027832031
,Run8,3086,7.52382043860393,304.408020019531
,Run8,3087,7.52382043860393,304.413024902344
,Run8,3088,7.52382043860393,304.464001464844
,Run8,3089,7.52382043860393,304.467022705078
,Run8,3090,7.52382043860393,304.494000244141
,Run8,3091,7.52382043860393,304.415020751953
,Run8,3092,7.52382043860393,304.477026367188
,Run8,3093,7.52382043860393,304.430023193359
,Run8,3094,7.52382043860393,304.409027099609
,Run8,3095,7.52382043860393,304.378021240234
,Run8,3096,7.52382043860393,304.463006591797
,Run8,3097,7.52382043860393,304.469018554688
,Run8,3098,7.52382043860393,304.402001953125
,Run8,3099,7.52382043860393,304.461016845703
,Run8,3100,7.52382043860393,304.454998779297
,Run8,3101,7.52382043860393,304.427014160156
,Run8,3102,7.52382043860393,304.475012207031
,Run8,3103,7.52382043860393,304.417004394531
,Run8,3104,7.52382043860393,304.408026123047
,Run8,3105,7.52382043860393,304.477020263672
,Run8,3106,7.52382043860393,304.479016113281
,Run8,3107,7.52382043860393,304.402001953125
,Run8,3108,7.52382043860393,304.46201171875
,Run8,3109,7.52382043860393,304.492028808594
,Run8,3110,7.52382043860393,304.423022460938
,Run8,3111,7.52382043860393,304.453009033203
,Run8,3112,7.52382043860393,304.484002685547
,Run8,3113,7.52382043860393,304.414019775391
,Run8,3114,7.52382043860393,304.445013427734
,Run8,3115,7.52382043860393,304.400006103516
,Run8,3116,7.52382043860393,304.430999755859
,Run8,3117,7.52382043860393,304.419012451172
,Run8,3118,7.52382043860393,304.407019042969
,Run8,3119,7.52382043860393,304.442022705078
,Run8,3120,7.52382043860393,304.42001953125
,Run8,3121,7.52382043860393,304.458001708984
,Run8,3122,7.52382043860393,304.459008789062
,Run8,3123,7.52382043860393,303.964019775391
,Run8,3124,7.52382043860393,303.994018554688
,Run8,3125,338.962488974943,304.110015869141
,Run8,3126,338.962488974943,304.368011474609
,Run8,3127,338.962488974943,304.377014160156
,Run8,3128,338.962488974943,304.365020751953
,Run8,3129,338.962488974943,304.388000488281
,Run8,3130,338.962488974943,304.445007324219
,Run8,3131,338.962488974943,304.414001464844
,Run8,3132,338.962488974943,304.419006347656
,Run8,3133,338.962488974943,304.408020019531
,Run8,3134,338.962488974943,304.454010009766
,Run8,3135,338.962488974943,304.454010009766
,Run8,3136,338.962488974943,304.449005126953
