"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.234286874E3,-2.033255005E1,-3.163539124E1,3.173855591E1
1.234296906E3,-2.041545868E1,-3.212014771E1,3.134671021E1
1.234306938E3,-2.039032745E1,-3.226440430E1,3.121157837E1
1.234316970E3,-2.036708069E1,-3.258712769E1,3.093051147E1
1.234327002E3,-2.038515472E1,-3.261164856E1,3.103930664E1
1.234337035E3,-2.044048309E1,-3.238702393E1,3.130697632E1
1.234347067E3,-2.003507996E1,-3.250032043E1,3.102770996E1
1.234357099E3,-1.990239716E1,-3.263711548E1,3.106280518E1
1.234367131E3,-1.969247437E1,-3.275688171E1,3.090573120E1
1.234377163E3,-1.967807770E1,-3.285021973E1,3.088711548E1
1.234387195E3,-1.928925323E1,-3.279252625E1,3.111874390E1
1.234397227E3,-1.905205536E1,-3.249684143E1,3.171942139E1
1.234407260E3,-1.862732697E1,-3.266308594E1,3.183819580E1
1.234417292E3,-1.849128723E1,-3.273379517E1,3.159091187E1
1.234427324E3,-1.782023621E1,-3.312133789E1,3.210153198E1
1.234437356E3,-1.722677612E1,-3.318920898E1,3.208328247E1
1.234447388E3,-1.672875214E1,-3.295124817E1,3.253121948E1
1.234457420E3,-1.591874695E1,-3.283563232E1,3.309295654E1
1.234467452E3,-1.524951172E1,-3.270736694E1,3.366827393E1
1.234477485E3,-1.453829956E1,-3.293617249E1,3.400698853E1
1.234487517E3,-1.384109497E1,-3.317022705E1,3.358068848E1
1.234497549E3,-1.405681610E1,-3.339665222E1,3.323272705E1
1.234507581E3,-1.410160065E1,-3.354260254E1,3.258596802E1
1.234517613E3,-1.414926910E1,-3.316169739E1,3.345227051E1
1.234527645E3,-1.378604126E1,-3.324064636E1,3.356311035E1
1.234537677E3,-1.408783722E1,-3.256874084E1,3.406146240E1
1.234547709E3,-1.425836182E1,-3.188536072E1,3.509323120E1
1.234557742E3,-1.411222076E1,-3.137684631E1,3.525241089E1
1.234567774E3,-1.438241577E1,-3.100582886E1,3.587060547E1
1.234577806E3,-1.433716583E1,-3.139772034E1,3.547933960E1
1.234587838E3,-1.421797180E1,-3.161781311E1,3.532843018E1
1.234597870E3,-1.374163818E1,-3.206556702E1,3.517529297E1
1.234607902E3,-1.340195465E1,-3.252569580E1,3.437539673E1
1.234617934E3,-1.325326538E1,-3.267774963E1,3.447967529E1
1.234627967E3,-1.296778107E1,-3.319708252E1,3.432321167E1
1.234637999E3,-1.245199585E1,-3.323495483E1,3.403628540E1
1.234648031E3,-1.236403656E1,-3.358691406E1,3.394879150E1
1.234658063E3,-1.196581268E1,-3.370338440E1,3.370828247E1
1.234668095E3,-1.147790527E1,-3.375375366E1,3.376416016E1
1.234678127E3,-1.120966339E1,-3.411305237E1,3.351477051E1
1.234688159E3,-1.131940460E1,-3.406094360E1,3.374179077E1
1.234698192E3,-1.117539215E1,-3.389237976E1,3.398840332E1
1.234708224E3,-1.069467163E1,-3.424261475E1,3.340625000E1
1.234718256E3,-1.054784393E1,-3.375584412E1,3.427536011E1
1.234728288E3,-1.017957306E1,-3.357795715E1,3.422396851E1
1.234738320E3,-1.021539307E1,-3.339378357E1,3.476956177E1
1.234748352E3,-1.027101135E1,-3.305050659E1,3.481256104E1
1.234758384E3,-1.030886078E1,-3.342953491E1,3.497943115E1
1.234768417E3,-1.066970825E1,-3.322229004E1,3.491760254E1
1.234778449E3,-1.054349518E1,-3.352812195E1,3.431094360E1
1.234788481E3,-1.068302917E1,-3.349052429E1,3.381658936E1
1.234798513E3,-1.103823853E1,-3.335279846E1,3.402819824E1
1.234808545E3,-1.132817841E1,-3.359461975E1,3.394097900E1
1.234818577E3,-1.175225830E1,-3.382502747E1,3.370596313E1
1.234828609E3,-1.201132965E1,-3.398130798E1,3.349057007E1
1.234838642E3,-1.265670013E1,-3.363342285E1,3.280255127E1
1.234848674E3,-1.299938965E1,-3.382264709E1,3.291525269E1
1.234858706E3,-1.343070221E1,-3.410545349E1,3.233081055E1
1.234868738E3,-1.339092255E1,-3.440513611E1,3.234082031E1
1.234878770E3,-1.348509216E1,-3.497290039E1,3.166751099E1
1.234888802E3,-1.344812775E1,-3.490312195E1,3.175225830E1
1.234898834E3,-1.353527832E1,-3.495120239E1,3.150393677E1
1.234908867E3,-1.375685883E1,-3.544319153E1,3.121862793E1
1.234918899E3,-1.377429962E1,-3.528665161E1,3.128588867E1
1.234928931E3,-1.475064087E1,-3.535519409E1,3.069345093E1
1.234938963E3,-1.573376465E1,-3.528787231E1,2.995339966E1
1.234948995E3,-1.631255341E1,-3.503663635E1,3.010165405E1
1.234959027E3,-1.653563690E1,-3.465902710E1,3.038070679E1
1.234969059E3,-1.694582367E1,-3.435945129E1,3.050711060E1
1.234979092E3,-1.699855042E1,-3.466072083E1,3.033819580E1
1.234989124E3,-1.737892914E1,-3.438027954E1,3.066827393E1
1.234999156E3,-1.753734589E1,-3.433123779E1,3.051971436E1
1.235009188E3,-1.766991425E1,-3.430946350E1,3.052221680E1
1.235019220E3,-1.756874084E1,-3.470281982E1,2.992742920E1
1.235029252E3,-1.772644043E1,-3.505001831E1,2.966229248E1
1.235039284E3,-1.834567261E1,-3.468511963E1,3.011190796E1
1.235049316E3,-1.863707733E1,-3.474534607E1,3.000976562E1
1.235059349E3,-1.870675659E1,-3.499969482E1,2.938586426E1
1.235069381E3,-1.894510651E1,-3.506987000E1,2.916809082E1
1.235079413E3,-1.912683868E1,-3.504763794E1,2.854507446E1
1.235089445E3,-1.938019562E1,-3.509695435E1,2.857305908E1
1.235099477E3,-1.988660431E1,-3.488783264E1,2.877795410E1
1.235109509E3,-1.982681274E1,-3.516572571E1,2.783670044E1
1.235119541E3,-1.969239044E1,-3.503366089E1,2.809957886E1
1.235129574E3,-1.977457428E1,-3.535197449E1,2.783666992E1
1.235139606E3,-2.011023712E1,-3.512017822E1,2.819534302E1
1.235149638E3,-2.018946075E1,-3.520414734E1,2.794671631E1
1.235159670E3,-2.024797821E1,-3.550242615E1,2.783447266E1
1.235169702E3,-2.037672424E1,-3.507778931E1,2.789196777E1
1.235179734E3,-2.013165283E1,-3.519491577E1,2.735827637E1
1.235189766E3,-1.997740936E1,-3.517131042E1,2.809561157E1
1.235199799E3,-1.990509796E1,-3.525230408E1,2.798666382E1
1.235209831E3,-1.978424072E1,-3.524848938E1,2.789169312E1
1.235219863E3,-1.967252350E1,-3.519963074E1,2.826174927E1
1.235229895E3,-1.948864746E1,-3.554994202E1,2.834265137E1
1.235239927E3,-1.942056274E1,-3.524307251E1,2.859243774E1
1.235249959E3,-1.893930054E1,-3.546237183E1,2.853710938E1
1.235259991E3,-1.891748810E1,-3.545857239E1,2.826260376E1
1.235270024E3,-1.859900665E1,-3.516352844E1,2.864126587E1
1.235280056E3,-1.763971710E1,-3.526091003E1,2.897070312E1
1.235290088E3,-1.723203278E1,-3.527746582E1,2.952532959E1
1.235300120E3,-1.639755249E1,-3.521182251E1,2.942877197E1
1.235310152E3,-1.602211761E1,-3.505693054E1,3.033715820E1
1.235320184E3,-1.600347137E1,-3.537141418E1,3.043148804E1
1.235330216E3,-1.625312805E1,-3.510682678E1,3.041476440E1
1.235340249E3,-1.643240356E1,-3.442758179E1,3.108071899E1
1.235350281E3,-1.623364258E1,-3.399522400E1,3.199075317E1
1.235360313E3,-1.604949951E1,-3.313714600E1,3.289419556E1
1.235370345E3,-1.605056000E1,-3.228263855E1,3.377853394E1
1.235380377E3,-1.586468506E1,-3.204270935E1,3.398754883E1
1.235390409E3,-1.592291260E1,-3.171545410E1,3.474371338E1
1.235400441E3,-1.563958740E1,-3.189703369E1,3.467593384E1
1.235410474E3,-1.544978333E1,-3.205345154E1,3.460864258E1
1.235420506E3,-1.501422119E1,-3.240875244E1,3.406582642E1
1.235430538E3,-1.475796509E1,-3.228182983E1,3.417370605E1
1.235440570E3,-1.466468048E1,-3.251310730E1,3.485336304E1
1.235450602E3,-1.447653961E1,-3.296145630E1,3.419952393E1
1.235460634E3,-1.445851898E1,-3.291851807E1,3.397949219E1
1.235470666E3,-1.427676392E1,-3.281254578E1,3.393951416E1
1.235480699E3,-1.400932312E1,-3.292446899E1,3.379040527E1
1.235490731E3,-1.358150482E1,-3.358744812E1,3.352609253E1
1.235500763E3,-1.363143158E1,-3.378288269E1,3.353125000E1
1.235510795E3,-1.337018585E1,-3.380149841E1,3.328790283E1
1.235520827E3,-1.323632812E1,-3.400074768E1,3.313720703E1
1.235530859E3,-1.334536743E1,-3.397242737E1,3.312307739E1
1.235540891E3,-1.348628235E1,-3.394702148E1,3.332986450E1
1.235550924E3,-1.369581604E1,-3.389349365E1,3.355471802E1
1.235560956E3,-1.409382629E1,-3.370707703E1,3.349362183E1
1.235570988E3,-1.416318512E1,-3.386477661E1,3.255850220E1
1.235581020E3,-1.438591766E1,-3.365664673E1,3.283139038E1
1.235591052E3,-1.454979706E1,-3.397792053E1,3.248724365E1
1.235601084E3,-1.504854584E1,-3.392266846E1,3.255398560E1
1.235611116E3,-1.538434601E1,-3.396798706E1,3.259674072E1
1.235621148E3,-1.546446228E1,-3.396469116E1,3.193804932E1
1.235631181E3,-1.590353394E1,-3.391949463E1,3.249383545E1
1.235641213E3,-1.561982727E1,-3.396060181E1,3.206167603E1
1.235651245E3,-1.567755127E1,-3.392440796E1,3.167962646E1
1.235661277E3,-1.579448700E1,-3.427778625E1,3.153070068E1
1.235671309E3,-1.592527771E1,-3.387666321E1,3.191827393E1
1.235681341E3,-1.592536163E1,-3.376872253E1,3.213549805E1
1.235691373E3,-1.562609100E1,-3.399890137E1,3.167932129E1
1.235701406E3,-1.561940765E1,-3.361381531E1,3.218844604E1
1.235711438E3,-1.565422058E1,-3.395242310E1,3.149850464E1
1.235721470E3,-1.602141571E1,-3.396279907E1,3.140203857E1
1.235731502E3,-1.613158417E1,-3.410134888E1,3.128240967E1
1.235741534E3,-1.689958191E1,-3.404962158E1,3.102539062E1
1.235751566E3,-1.723191071E1,-3.352790833E1,3.071249390E1
1.235761598E3,-1.729215240E1,-3.347253418E1,3.122470093E1
1.235771631E3,-1.793489075E1,-3.293856812E1,3.164120483E1
1.235781663E3,-1.828012848E1,-3.266766357E1,3.198321533E1
1.235791695E3,-1.842504120E1,-3.310777283E1,3.155776978E1
1.235801727E3,-1.906388092E1,-3.320210266E1,3.126770020E1
1.235811759E3,-1.928467560E1,-3.344064331E1,3.046551514E1
1.235821791E3,-1.971564484E1,-3.326101685E1,3.019726562E1
1.235831823E3,-2.031613159E1,-3.335643005E1,2.978051758E1
1.235841856E3,-2.036957550E1,-3.346553040E1,2.945126343E1
1.235851888E3,-2.075095367E1,-3.372613525E1,2.967196655E1
1.235861920E3,-2.115325928E1,-3.376962280E1,2.898974609E1
1.235871952E3,-2.133150482E1,-3.311799622E1,2.949987793E1
1.235881984E3,-2.172570801E1,-3.343867493E1,2.944754028E1
1.235892016E3,-2.209006500E1,-3.324620056E1,2.936166382E1
1.235902048E3,-2.252376556E1,-3.309558105E1,2.906594849E1
1.235912081E3,-2.237541199E1,-3.299127197E1,2.876336670E1
1.235922113E3,-2.220365143E1,-3.308012390E1,2.894006348E1
1.235932145E3,-2.234391785E1,-3.300854492E1,2.872735596E1
1.235942177E3,-2.244961548E1,-3.324919128E1,2.866757202E1
1.235952209E3,-2.237944794E1,-3.277674866E1,2.904324341E1
1.235962241E3,-2.221729279E1,-3.323136902E1,2.860260010E1
1.235972273E3,-2.253681183E1,-3.324400330E1,2.840084839E1
1.235982306E3,-2.234069824E1,-3.325874329E1,2.843649292E1
1.235992338E3,-2.237490082E1,-3.310356140E1,2.857702637E1
1.236002370E3,-2.248367310E1,-3.295582581E1,2.916213989E1
1.236012402E3,-2.202776337E1,-3.313818359E1,2.865197754E1
1.236022434E3,-2.189472198E1,-3.324409485E1,2.888467407E1
1.236032466E3,-2.184418488E1,-3.326144409E1,2.915264893E1
1.236042498E3,-2.134307098E1,-3.314819336E1,2.898968506E1
1.236052531E3,-2.094884491E1,-3.317256165E1,2.960803223E1
1.236062563E3,-2.039462280E1,-3.324810791E1,2.967916870E1
1.236072595E3,-1.990695190E1,-3.328007507E1,3.039941406E1
1.236082627E3,-1.915566254E1,-3.318136597E1,3.098580933E1
1.236092659E3,-1.836047363E1,-3.324102783E1,3.110641479E1
1.236102691E3,-1.784847260E1,-3.315158081E1,3.210409546E1
1.236112723E3,-1.725381470E1,-3.342483521E1,3.217626953E1
1.236122755E3,-1.713588715E1,-3.328874207E1,3.240783691E1
1.236132788E3,-1.745026398E1,-3.238706970E1,3.328442383E1
1.236142820E3,-1.752442169E1,-3.185864258E1,3.391503906E1
1.236152852E3,-1.747676849E1,-3.140008545E1,3.442251587E1
1.236162884E3,-1.712686157E1,-3.115562439E1,3.475042725E1
1.236172916E3,-1.718015289E1,-3.058909607E1,3.526931763E1
1.236182948E3,-1.685682678E1,-3.030310059E1,3.521112061E1
1.236192981E3,-1.696211243E1,-3.019525146E1,3.553140259E1
1.236203013E3,-1.700463867E1,-3.007469177E1,3.585729980E1
1.236213045E3,-1.658949280E1,-3.037463379E1,3.530407715E1
1.236223077E3,-1.677500916E1,-3.055813599E1,3.540740967E1
1.236233109E3,-1.664685822E1,-3.086676025E1,3.463070679E1
1.236243141E3,-1.665225983E1,-3.115275574E1,3.460958862E1
1.236253173E3,-1.665328217E1,-3.129450989E1,3.467321777E1
1.236263205E3,-1.619955444E1,-3.181106567E1,3.460583496E1
1.236273238E3,-1.618516541E1,-3.161010742E1,3.443710327E1
1.236283270E3,-1.600058746E1,-3.202139282E1,3.397549438E1
1.236293302E3,-1.559446716E1,-3.234230042E1,3.357373047E1
1.236303334E3,-1.565530396E1,-3.248927307E1,3.351397705E1
1.236313366E3,-1.525561523E1,-3.302507019E1,3.311804199E1
1.236323398E3,-1.522930908E1,-3.283578491E1,3.329595947E1
1.236333430E3,-1.484429169E1,-3.299943542E1,3.330563354E1
1.236343463E3,-1.479434204E1,-3.320878601E1,3.343023682E1
1.236353495E3,-1.465169525E1,-3.330316162E1,3.335894775E1
1.236363527E3,-1.468525696E1,-3.315316772E1,3.306817627E1
1.236373559E3,-1.464411163E1,-3.323905945E1,3.332046509E1
1.236383591E3,-1.489197540E1,-3.309886169E1,3.333969116E1
1.236393623E3,-1.505558014E1,-3.302285767E1,3.290002441E1
1.236403655E3,-1.525912476E1,-3.311305237E1,3.302554321E1
1.236413688E3,-1.526094055E1,-3.368025208E1,3.262637329E1
1.236423720E3,-1.575245667E1,-3.332305908E1,3.274822998E1
1.236433752E3,-1.578270721E1,-3.369212341E1,3.209796143E1
1.236443784E3,-1.586535645E1,-3.421998596E1,3.186703491E1
1.236453816E3,-1.610705566E1,-3.414797974E1,3.177923584E1
1.236463848E3,-1.611617279E1,-3.449327087E1,3.158093262E1
1.236473880E3,-1.649686432E1,-3.440092468E1,3.155511475E1
1.236483913E3,-1.633528137E1,-3.490032959E1,3.083843994E1
1.236493945E3,-1.641333008E1,-3.479922485E1,3.077752686E1
1.236503977E3,-1.634993744E1,-3.482661438E1,3.099249268E1
1.236514009E3,-1.647198486E1,-3.506741333E1,3.089746094E1
1.236524041E3,-1.659777069E1,-3.471215820E1,3.062142944E1
1.236534073E3,-1.710902405E1,-3.489854431E1,3.014364624E1
1.236544105E3,-1.777616882E1,-3.461392212E1,2.984677124E1
1.236554138E3,-1.827146149E1,-3.444918823E1,3.000985718E1
1.236564170E3,-1.873529816E1,-3.398823547E1,2.995864868E1
1.236574202E3,-1.911322021E1,-3.374749756E1,3.042807007E1
1.236584234E3,-1.917262268E1,-3.359474182E1,3.058691406E1
1.236594266E3,-1.960225677E1,-3.368724060E1,3.056954956E1
1.236604298E3,-1.966102600E1,-3.340660095E1,3.013943481E1
1.236614330E3,-2.029675293E1,-3.338391113E1,3.051437378E1
1.236624363E3,-1.990786743E1,-3.383972168E1,2.969506836E1
1.236634395E3,-2.008504486E1,-3.382485962E1,2.967626953E1
1.236644427E3,-2.033792114E1,-3.397254944E1,2.923297119E1
1.236654459E3,-2.033551025E1,-3.402781677E1,2.890319824E1
1.236664491E3,-2.051229095E1,-3.374249268E1,2.913665771E1
1.236674523E3,-2.054420471E1,-3.413821411E1,2.876718140E1
1.236684555E3,-2.083516693E1,-3.425817871E1,2.896820068E1
1.236694588E3,-2.077117920E1,-3.407086182E1,2.886697388E1
1.236704620E3,-2.096913910E1,-3.430909729E1,2.849880981E1
1.236714652E3,-2.096324158E1,-3.466688538E1,2.834536743E1
1.236724684E3,-2.079039764E1,-3.486929321E1,2.827609253E1
1.236734716E3,-2.074622345E1,-3.512916565E1,2.824551392E1
1.236744748E3,-2.063623810E1,-3.506608582E1,2.846896362E1
1.236754780E3,-2.040058899E1,-3.527430725E1,2.823495483E1
1.236764813E3,-2.033858490E1,-3.517222595E1,2.783691406E1
1.236774845E3,-2.006152344E1,-3.518891907E1,2.766351318E1
1.236784877E3,-2.020928955E1,-3.487542725E1,2.862423706E1
1.236794909E3,-1.995010376E1,-3.474642944E1,2.877752686E1
1.236804941E3,-1.973678589E1,-3.470133972E1,2.920806885E1
1.236814973E3,-1.961677551E1,-3.450376892E1,2.922100830E1
1.236825005E3,-1.936007690E1,-3.450923157E1,2.910983276E1
1.236835038E3,-1.940191650E1,-3.446345520E1,2.953500366E1
1.236845070E3,-1.904210663E1,-3.450263977E1,2.984213257E1
1.236855102E3,-1.884446716E1,-3.441046143E1,3.007925415E1
1.236865134E3,-1.847270966E1,-3.436907959E1,3.034631348E1
1.236875166E3,-1.753028107E1,-3.441323853E1,3.050369263E1
1.236885198E3,-1.706669617E1,-3.458880615E1,3.115667725E1
1.236895230E3,-1.646398163E1,-3.480386353E1,3.095916748E1
1.236905262E3,-1.562724304E1,-3.471006775E1,3.135696411E1
1.236915295E3,-1.538320160E1,-3.440681458E1,3.165609741E1
1.236925327E3,-1.528727722E1,-3.443157959E1,3.198358154E1
1.236935359E3,-1.557245636E1,-3.379998779E1,3.263555908E1
1.236945391E3,-1.541767120E1,-3.332698059E1,3.278460693E1
1.236955423E3,-1.555815125E1,-3.307458496E1,3.350878906E1
1.236965455E3,-1.564091492E1,-3.286402893E1,3.390930176E1
1.236975487E3,-1.556568146E1,-3.221554565E1,3.476296997E1
1.236985520E3,-1.594924164E1,-3.160058594E1,3.551428223E1
1.236995552E3,-1.565863800E1,-3.186654663E1,3.469769287E1
1.237005584E3,-1.556958771E1,-3.191783142E1,3.494671631E1
1.237015616E3,-1.540083313E1,-3.183386230E1,3.503482056E1
1.237025648E3,-1.518060303E1,-3.209831238E1,3.447448730E1
1.237035680E3,-1.491951752E1,-3.244169617E1,3.445394897E1
1.237045713E3,-1.427223969E1,-3.279949951E1,3.422448730E1
1.237055745E3,-1.373831177E1,-3.274800110E1,3.421713257E1
1.237065777E3,-1.337268066E1,-3.300254822E1,3.418640137E1
1.237075809E3,-1.294126892E1,-3.372938538E1,3.350836182E1
1.237085841E3,-1.274044800E1,-3.379794312E1,3.387319946E1
1.237095873E3,-1.231470490E1,-3.404806519E1,3.338345337E1
1.237105905E3,-1.221604919E1,-3.389865112E1,3.359497070E1
1.237115937E3,-1.229848480E1,-3.412196350E1,3.391098022E1
1.237125970E3,-1.176573181E1,-3.427822876E1,3.355416870E1
1.237136002E3,-1.171077728E1,-3.382060242E1,3.380718994E1
1.237146034E3,-1.143864441E1,-3.426591492E1,3.349694824E1
1.237156066E3,-1.150635529E1,-3.423828125E1,3.358221436E1
1.237166098E3,-1.140177155E1,-3.422827148E1,3.365435791E1
1.237176130E3,-1.138034821E1,-3.438000488E1,3.379547119E1
1.237186162E3,-1.162296295E1,-3.418768311E1,3.382022095E1
1.237196195E3,-1.197568512E1,-3.460357666E1,3.340646362E1
1.237206227E3,-1.226977539E1,-3.432022095E1,3.358642578E1
1.237216259E3,-1.245509338E1,-3.455934143E1,3.319201660E1
1.237226291E3,-1.265167999E1,-3.469972229E1,3.276293945E1
1.237236323E3,-1.283874512E1,-3.479960632E1,3.243804932E1
1.237246355E3,-1.302915192E1,-3.505805969E1,3.204431152E1
1.237256387E3,-1.352833557E1,-3.490991211E1,3.236941528E1
1.237266420E3,-1.357247162E1,-3.502519226E1,3.198385620E1
1.237276452E3,-1.369745636E1,-3.508558655E1,3.173828125E1
1.237286484E3,-1.390059662E1,-3.485501099E1,3.183715820E1
1.237296516E3,-1.355466461E1,-3.506292725E1,3.146746826E1
1.237306548E3,-1.368321991E1,-3.490751648E1,3.189767456E1
1.237316580E3,-1.386643219E1,-3.455233765E1,3.141223145E1
1.237326612E3,-1.448810577E1,-3.449171448E1,3.144747925E1
1.237336645E3,-1.526416016E1,-3.452180481E1,3.128164673E1
1.237346677E3,-1.601463318E1,-3.466572571E1,3.060485840E1
1.237356709E3,-1.695763397E1,-3.404029846E1,3.138601685E1
1.237366741E3,-1.700812531E1,-3.405754089E1,3.095208740E1
1.237376773E3,-1.731723785E1,-3.357771301E1,3.161788940E1
1.237386805E3,-1.755106354E1,-3.348088074E1,3.185305786E1
1.237396837E3,-1.754770660E1,-3.317968750E1,3.169430542E1
1.237406870E3,-1.816247559E1,-3.313244629E1,3.145803833E1
1.237416902E3,-1.863803101E1,-3.284249878E1,3.149420166E1
1.237426934E3,-1.881961823E1,-3.296218872E1,3.161154175E1
1.237436966E3,-1.906622314E1,-3.316326904E1,3.148944092E1
1.237446998E3,-1.922145844E1,-3.341313171E1,3.053039551E1
1.237457030E3,-1.958788300E1,-3.349079895E1,3.069439697E1
1.237467062E3,-1.988436890E1,-3.368734741E1,3.051486206E1
1.237477095E3,-2.002533722E1,-3.345567322E1,3.036526489E1
1.237487127E3,-2.065435791E1,-3.332023621E1,3.055554199E1
1.237497159E3,-2.057701874E1,-3.352478027E1,2.996444702E1
1.237507191E3,-2.111180115E1,-3.319091797E1,3.022717285E1
1.237517223E3,-2.097927856E1,-3.343399048E1,3.002401733E1
1.237527255E3,-2.133917999E1,-3.336328125E1,2.962136841E1
1.237537287E3,-2.156182861E1,-3.358096313E1,2.925918579E1
1.237547320E3,-2.132580566E1,-3.386195374E1,2.864749146E1
1.237557352E3,-2.180564117E1,-3.359626770E1,2.934402466E1
1.237567384E3,-2.162257385E1,-3.389472961E1,2.867599487E1
1.237577416E3,-2.160609436E1,-3.405851746E1,2.853326416E1
1.237587448E3,-2.164894104E1,-3.407756042E1,2.859051514E1
1.237597480E3,-2.139969635E1,-3.399600220E1,2.869201660E1
1.237607512E3,-2.164437103E1,-3.406513977E1,2.849438477E1
1.237617545E3,-2.168683624E1,-3.403700256E1,2.834188843E1
1.237627577E3,-2.158371735E1,-3.407618713E1,2.855474854E1
1.237637609E3,-2.141887665E1,-3.384367371E1,2.874627686E1
1.237647641E3,-2.129965973E1,-3.420753479E1,2.846685791E1
1.237657673E3,-2.107070160E1,-3.409701538E1,2.880010986E1
1.237667705E3,-1.998108673E1,-3.423760986E1,2.970697021E1
1.237677737E3,-1.949819946E1,-3.425515747E1,2.970660400E1
1.237687770E3,-1.886524963E1,-3.408306885E1,3.025421143E1
1.237697802E3,-1.800151825E1,-3.400059509E1,3.062503052E1
1.237707834E3,-1.729128265E1,-3.416188049E1,3.087033081E1
1.237717866E3,-1.698212433E1,-3.380232239E1,3.170632935E1
1.237727898E3,-1.676324463E1,-3.338035583E1,3.190216064E1
1.237737930E3,-1.681883240E1,-3.316265869E1,3.242068481E1
1.237747962E3,-1.700971222E1,-3.261926270E1,3.297961426E1
1.237757994E3,-1.707073975E1,-3.205834961E1,3.338949585E1
1.237768027E3,-1.709669495E1,-3.127827454E1,3.463281250E1
1.237778059E3,-1.726115417E1,-3.065928650E1,3.494329834E1
1.237788091E3,-1.722900391E1,-3.034822083E1,3.514215088E1
1.237798123E3,-1.737261200E1,-3.047399902E1,3.534320068E1
1.237808155E3,-1.735668182E1,-3.063685608E1,3.498562622E1
1.237818187E3,-1.726228333E1,-3.056246948E1,3.493811035E1
1.237828219E3,-1.713823700E1,-3.083921814E1,3.472113037E1
1.237838252E3,-1.716681671E1,-3.096037292E1,3.498779297E1
1.237848284E3,-1.710037994E1,-3.130055237E1,3.481317139E1
1.237858316E3,-1.680673218E1,-3.142953491E1,3.453070068E1
1.237868348E3,-1.705717468E1,-3.110374451E1,3.485299683E1
1.237878380E3,-1.714271545E1,-3.155027771E1,3.445199585E1
1.237888412E3,-1.710746002E1,-3.156625366E1,3.458901978E1
1.237898444E3,-1.728396606E1,-3.144514465E1,3.403924561E1
1.237908477E3,-1.711224365E1,-3.177220154E1,3.375677490E1
1.237918509E3,-1.697418976E1,-3.189796448E1,3.366549683E1
1.237928541E3,-1.723188019E1,-3.177893066E1,3.380245972E1
1.237938573E3,-1.748995209E1,-3.204855347E1,3.352743530E1
1.237948605E3,-1.737383270E1,-3.221517944E1,3.325399780E1
1.237958637E3,-1.742991638E1,-3.234863281E1,3.324343872E1
1.237968669E3,-1.753657532E1,-3.212481689E1,3.320904541E1
1.237978702E3,-1.737438202E1,-3.208195496E1,3.263973999E1
1.237988734E3,-1.758380127E1,-3.210777283E1,3.276718140E1
1.237998766E3,-1.817974091E1,-3.209701538E1,3.306814575E1
1.238008798E3,-1.830300903E1,-3.236094666E1,3.236605835E1
1.238018830E3,-1.863008118E1,-3.242681885E1,3.240332031E1
1.238028862E3,-1.877543640E1,-3.251826477E1,3.201559448E1
1.238038894E3,-1.897415924E1,-3.256626892E1,3.153347778E1
1.238048927E3,-1.899497223E1,-3.258030701E1,3.153637695E1
1.238058959E3,-1.892102051E1,-3.285961914E1,3.123425293E1
1.238068991E3,-1.941491699E1,-3.242538452E1,3.134518433E1
1.238079023E3,-1.903453827E1,-3.315451050E1,3.094067383E1
1.238089055E3,-1.894264984E1,-3.318440247E1,3.091085815E1
1.238099087E3,-1.892659760E1,-3.299047852E1,3.148489380E1
1.238109119E3,-1.886326599E1,-3.322232056E1,3.121368408E1
1.238119152E3,-1.862438965E1,-3.326051331E1,3.141455078E1
1.238129184E3,-1.871060181E1,-3.358000183E1,3.083847046E1
1.238139216E3,-1.919588470E1,-3.349385071E1,3.027191162E1
1.238149248E3,-2.012481689E1,-3.330732727E1,3.020953369E1
1.238159280E3,-2.034289551E1,-3.300953674E1,3.017767334E1
1.238169312E3,-2.060927582E1,-3.290731812E1,3.069833374E1
1.238179344E3,-2.067713165E1,-3.265666199E1,3.111285400E1
1.238189377E3,-2.079352570E1,-3.252589417E1,3.140618896E1
1.238199409E3,-2.116877747E1,-3.201284790E1,3.155038452E1
1.238209441E3,-2.140564728E1,-3.220066833E1,3.089810181E1
1.238219473E3,-2.177570343E1,-3.255258179E1,3.083853149E1
1.238229505E3,-2.185836792E1,-3.266366577E1,2.991390991E1
1.238239537E3,-2.222643280E1,-3.274497986E1,2.967477417E1
1.238249569E3,-2.248381805E1,-3.265740967E1,3.019479370E1
1.238259602E3,-2.254928589E1,-3.264834595E1,2.971447754E1
1.238269634E3,-2.291181946E1,-3.266787720E1,2.941186523E1
1.238279666E3,-2.314040375E1,-3.292958069E1,2.864135742E1
1.238289698E3,-2.359928131E1,-3.276249695E1,2.875155640E1
1.238299730E3,-2.371427917E1,-3.260752869E1,2.880789185E1
1.238309762E3,-2.378256989E1,-3.266748047E1,2.883010864E1
1.238319794E3,-2.363973236E1,-3.280892944E1,2.848217773E1
1.238329827E3,-2.375614929E1,-3.301170349E1,2.818521118E1
1.238339859E3,-2.409180450E1,-3.251193237E1,2.861312866E1
1.238349891E3,-2.397402954E1,-3.296759033E1,2.828302002E1
1.238359923E3,-2.371693420E1,-3.324717712E1,2.781790161E1
1.238369955E3,-2.363067627E1,-3.358049011E1,2.730407715E1
1.238379987E3,-2.349999237E1,-3.363494873E1,2.717861938E1
1.238390019E3,-2.321814728E1,-3.389096069E1,2.700790405E1
