"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.144487250E0,1.215023346E0,3.926335144E0,8.667725372E0
4.154515250E0,1.011596375E0,3.983067169E0,8.681496735E0
4.164544250E0,3.257226562E-1,4.157903595E0,9.483229523E0
4.174572250E0,-9.437873840E-1,4.145180054E0,1.030322433E1
4.184601250E0,-4.477638702E0,3.032992859E0,1.123548569E1
4.194629250E0,-4.964276733E0,2.862946472E0,1.156959091E1
4.204658250E0,-3.985312500E0,2.677033081E0,1.138771912E1
4.214686250E0,-3.367547150E0,1.750609589E0,1.119177658E1
4.224715250E0,-3.170856171E0,9.491761780E-1,1.068448151E1
4.234743250E0,-2.839744720E0,7.232958984E-1,1.009186386E1
4.244772250E0,-2.837200012E0,8.430468750E-1,9.852960663E0
4.254800250E0,-3.340603180E0,1.033001862E0,9.774224396E0
4.264828250E0,-3.736080780E0,8.616082764E-1,9.422306213E0
4.274857250E0,-3.721710663E0,4.183799744E-1,8.641679535E0
4.284885250E0,-3.405717773E0,1.441502380E-1,7.821235657E0
4.294914250E0,-3.049907684E0,8.921447754E-2,7.291337585E0
4.304942250E0,-2.722388763E0,-7.634124756E-2,7.267237701E0
4.314971250E0,-2.396217041E0,-2.610571289E-1,7.551795959E0
4.324999250E0,-1.906585236E0,-3.767665100E-1,7.360942841E0
4.335028250E0,-1.258882141E0,-3.912863159E-1,6.981032867E0
4.345056250E0,-5.550457764E-1,-1.061293030E-1,6.543043671E0
4.355085250E0,1.122665405E-2,3.600013733E-1,5.934858398E0
4.365113250E0,3.622467041E-1,6.852749634E-1,5.443580017E0
4.375142250E0,7.455995178E-1,1.104553070E0,5.325026550E0
4.385170250E0,1.195863190E0,1.887275391E0,5.406157837E0
4.395199250E0,1.390757904E0,2.620001678E0,5.707780609E0
4.405227250E0,9.815089417E-1,3.096610565E0,6.852150879E0
4.415256250E0,-8.083190918E-3,3.925137634E0,7.604336700E0
4.425284250E0,-1.640438690E0,4.216731262E0,7.879165192E0
4.435313250E0,-2.821033630E0,4.342170410E0,7.400610352E0
4.445341250E0,-3.643273773E0,4.097579041E0,7.448211365E0
4.455369250E0,-4.444856873E0,3.806434479E0,8.111182709E0
4.465398250E0,-4.766837311E0,4.358935547E0,7.962392120E0
4.475426250E0,-4.767585754E0,4.719835052E0,7.907606049E0
4.485455250E0,-4.622986450E0,4.813091125E0,8.239316254E0
4.495483250E0,-4.572691040E0,4.827760620E0,8.668473816E0
4.505512250E0,-4.219725037E0,5.962550812E0,8.281678162E0
4.515539542E0,-4.538112946E0,6.317313080E0,8.625513153E0
4.525568542E0,-5.057532806E0,6.832841034E0,9.193581848E0
4.535596542E0,-4.862039337E0,1.086665268E1,1.152648056E1
4.545625542E0,-1.905387726E0,1.787283325E1,1.731838623E1
4.555653542E0,-2.022444305E0,1.039303757E1,9.744286652E0
4.565682542E0,-4.368066559E0,5.491929474E0,9.282347260E0
4.575710542E0,-3.949387207E0,4.712200928E0,1.004426285E1
4.585739542E0,-2.189646606E0,6.283034363E0,9.148076477E0
4.595767542E0,-4.923262024E-1,7.138505402E0,9.916578369E0
4.605796542E0,9.126521301E-1,7.047494659E0,1.054422318E1
4.615824542E0,2.178719330E0,6.962471466E0,1.054512131E1
4.625853542E0,2.989134064E0,6.958280182E0,9.949958954E0
4.635881542E0,3.462300110E0,7.227869568E0,1.007479935E1
4.645909542E0,4.156855774E0,6.569089508E0,9.548493805E0
4.655938542E0,4.384532318E0,5.535488892E0,8.605754242E0
4.665966542E0,3.531456299E0,4.764891357E0,7.906558228E0
4.675995542E0,3.361260223E0,4.290527802E0,7.439080353E0
4.686023542E0,4.032165070E0,4.347708893E0,6.259084167E0
4.696052542E0,4.744533691E0,4.918621674E0,4.611460419E0
4.706080542E0,5.756429443E0,5.115013275E0,3.481909332E0
4.716109542E0,5.382357330E0,3.706891479E0,5.619913330E0
4.726137542E0,4.344715118E0,3.510350189E0,7.508386230E0
4.736166542E0,4.229903870E0,4.098626862E0,7.417525177E0
4.746194542E0,3.258873138E0,4.333488464E0,6.289021912E0
4.756223542E0,2.429747314E0,5.283862152E0,6.867269440E0
4.766251542E0,2.592758331E0,5.767656097E0,6.943011932E0
4.776280542E0,1.141526184E0,4.317172394E0,3.823498993E0
4.786308542E0,-5.539979553E-1,3.185375977E0,2.053429871E0
4.796337542E0,-1.275347900E-1,4.387526093E0,3.856580200E0
4.806365542E0,-1.648072815E-1,5.345982971E0,6.359525299E0
4.816393542E0,-1.097218323E-1,5.752836914E0,8.074508972E0
4.826422542E0,6.433621216E-1,5.501359863E0,9.490564270E0
4.836450542E0,1.672322388E0,5.158572693E0,1.055530014E1
4.846479542E0,2.055824890E0,4.728367310E0,1.039603134E1
4.856507542E0,2.210902405E0,4.582271118E0,6.457721100E0
4.866536542E0,2.483485565E0,4.115691376E0,4.800966339E0
4.876564542E0,2.482886810E0,3.375031586E0,5.239554291E0
4.886593542E0,2.490670624E0,3.259022827E0,5.171146545E0
4.896621542E0,2.492017822E0,3.561992798E0,4.942122803E0
4.906650542E0,2.551593933E0,4.458179169E0,5.035678253E0
4.916678542E0,2.502645721E0,5.792504425E0,4.939278717E0
4.926707542E0,2.129771118E0,6.805298309E0,4.458029480E0
4.936735542E0,2.681823120E0,7.561226349E0,4.382586365E0
4.946764542E0,3.638483734E0,7.631729736E0,5.492228851E0
4.956792542E0,4.846771088E0,6.608757019E0,5.820346527E0
4.966821542E0,6.155649261E0,4.598287811E0,5.987249451E0
4.976849542E0,7.281009064E0,3.470682678E0,6.215674438E0
4.986878542E0,7.859256592E0,3.440146179E0,7.045698395E0
4.996906542E0,8.188122711E0,3.678899689E0,7.444169769E0
5.006935542E0,8.722511444E0,4.220174103E0,8.335715790E0
5.016963542E0,8.919352112E0,4.306993561E0,8.510552216E0
5.026991542E0,8.860823822E0,3.836072845E0,7.328011322E0
5.037020542E0,8.848998413E0,3.833977203E0,4.881498871E0
5.047048542E0,9.325756989E0,3.964655457E0,3.279829559E0
5.057077542E0,9.919721832E0,4.158352661E0,3.703748016E0
5.067105542E0,9.694739685E0,4.661306763E0,5.099745026E0
5.077134542E0,9.517657928E0,4.881349182E0,6.710245972E0
5.087162542E0,9.290729828E0,4.440366211E0,6.176905060E0
5.097191542E0,9.455836487E0,3.943549347E0,5.349575500E0
5.107219542E0,1.043345352E1,3.507206726E0,5.500910797E0
5.117248542E0,1.108819199E1,2.593656464E0,5.513035583E0
5.127276542E0,1.124656265E1,2.187101898E0,5.857169952E0
5.137305542E0,1.070843170E1,1.485061798E0,6.046526184E0
5.147333542E0,9.776170349E0,1.013392639E-1,5.664670258E0
5.157362542E0,9.454189911E0,-3.228785706E-1,5.450016632E0
5.167390542E0,9.812844086E0,1.182540894E-2,6.213129730E0
5.177419542E0,1.006207581E1,3.150947571E-1,6.434669037E0
5.187447542E0,9.714797974E0,2.043251038E-1,5.875881042E0
5.197476542E0,8.781039734E0,-4.983137512E-1,5.711073761E0
5.207504542E0,9.272617493E0,-1.110091553E0,5.802832947E0
5.217532542E0,9.304201813E0,-1.390159149E0,4.808001709E0
5.227561542E0,7.028184814E0,-1.382674713E0,2.669997711E0
5.237589542E0,6.185886383E0,-1.218915253E0,2.162103882E0
5.247618542E0,6.840475159E0,-1.531315613E-1,2.317480774E0
5.257646542E0,8.885821838E0,1.331930237E0,3.875291290E0
5.267675542E0,1.160566589E1,2.476899261E0,6.726562042E0
5.277703542E0,1.218062027E1,2.101330261E0,7.124284973E0
5.287732542E0,1.106005051E1,6.518943787E-1,7.229067078E0
5.297760542E0,9.892179108E0,-5.023553467E-1,6.230194244E0
5.307789542E0,9.405541077E0,-9.728269958E-1,4.500840454E0
5.317817542E0,9.358838196E0,-1.304088135E0,4.428391113E0
5.327846542E0,9.584269409E0,-1.441801758E0,4.211342468E0
5.337874542E0,9.293573914E0,-1.847158813E0,3.779640198E0
5.347903542E0,8.774004364E0,-2.411934357E0,3.244053955E0
5.357931542E0,8.280480652E0,-2.960693207E0,2.214794312E0
5.367960542E0,7.816445618E0,-3.513643341E0,1.516496429E0
5.377988542E0,7.056625671E0,-3.926484833E0,6.162684631E-1
5.388017542E0,6.036197662E0,-3.572770386E0,-1.633103943E-1
5.398045542E0,4.809199219E0,-2.716401215E0,-6.716532898E-1
5.408074542E0,3.437751160E0,-1.686842194E0,-4.507127380E-1
5.418102542E0,2.132315826E0,-2.935395813E-1,9.328601074E-1
5.428131542E0,3.642076263E0,1.464105377E0,2.784210205E0
5.438159542E0,5.352269897E0,2.723586273E0,4.097279663E0
5.448188542E0,6.313121796E0,3.549868011E0,5.160518646E0
5.458216542E0,7.003336487E0,4.271667023E0,5.663472748E0
5.468245542E0,7.205416260E0,4.519401855E0,5.573509827E0
5.478273542E0,7.542365570E0,3.831881561E0,5.140759735E0
5.488302542E0,7.945477295E0,2.864443359E0,4.406536560E0
5.498330542E0,7.057374115E0,1.715732117E0,3.998036041E0
5.508358542E0,6.424490204E0,7.858657837E-1,3.636687469E0
5.518384375E0,6.552623749E0,9.086105347E-2,3.444038086E0
5.528412375E0,6.963070221E0,-3.926335144E-1,2.975213013E0
5.538441375E0,7.543114014E0,-5.607339478E-1,2.765798492E0
5.548469375E0,8.480165405E0,-4.864883423E-1,2.620151367E0
5.558498375E0,9.349407806E0,-1.948947144E-1,2.531835022E0
5.568526375E0,9.875713348E0,3.550616455E-1,2.175276489E0
5.578555375E0,9.844578094E0,7.024891663E-1,2.269430695E0
5.588583375E0,9.251960449E0,7.170089722E-1,3.021167450E0
5.598612375E0,9.091344452E0,5.102888489E-1,3.414699097E0
5.608640375E0,9.514364777E0,2.213896179E-1,2.786156158E0
5.618669375E0,9.560319214E0,-3.568579102E-1,1.971550140E0
5.628697375E0,9.496851196E0,-1.178798676E0,2.570155334E0
5.638726375E0,1.024095383E1,-1.006057892E0,2.455044708E0
5.648754375E0,1.220397171E1,7.376660156E-1,-1.332229614E-1
5.658783375E0,1.351704117E1,1.153800659E0,-5.827381897E-1
5.668811375E0,1.424467804E1,1.256337433E0,1.660347290E0
5.678840375E0,1.463207245E1,2.534230042E0,2.341131592E0
5.688868375E0,1.477427673E1,3.002156982E0,2.484383698E0
5.698897375E0,1.450334015E1,3.541635132E0,2.471959534E0
5.708925375E0,1.383018997E1,4.082011414E0,1.756148071E0
5.718954375E0,1.266636017E1,3.481310577E0,1.578766937E0
5.728982375E0,1.147887955E1,2.151026917E0,1.538500671E0
5.739011375E0,1.029005173E1,7.758366394E-1,1.028361511E0
5.749039375E0,9.762398987E0,-9.175918579E-2,-8.187973022E-2
5.759068375E0,9.844428406E0,-3.071612549E-1,-1.727258148E0
5.769096375E0,1.023825943E1,-1.966909790E-1,-2.536924438E0
5.779125375E0,1.072399933E1,3.252735901E-1,-2.809208221E0
5.789153375E0,1.110525650E1,3.260220337E-1,-2.352807312E0
5.799182375E0,1.088970474E1,4.819976807E-2,-1.324445801E0
5.809210375E0,1.077264816E1,4.017645264E-1,-1.229842529E0
5.819238375E0,1.056353302E1,7.884104919E-1,-1.003363495E0
5.829267375E0,1.026670029E1,1.169967041E0,-1.103505249E0
5.839295375E0,9.975705414E0,1.844763794E0,-8.033793640E-1
5.849324375E0,1.007075775E1,2.881956940E0,-9.840536499E-1
5.859352375E0,1.003992188E1,2.994223480E0,-3.082090759E-1
5.869381375E0,9.655521240E0,3.474275208E0,1.012344818E0
5.879409375E0,9.670939178E0,4.870571594E0,1.927541656E0
5.889438375E0,9.684560852E0,5.634882202E0,3.231779480E0
5.899466375E0,9.676926727E0,6.204896851E0,4.638853455E0
5.909495375E0,9.385632477E0,6.168073425E0,4.643194427E0
5.919523375E0,8.722212067E0,5.718408508E0,3.853885803E0
5.929552375E0,8.199798431E0,6.045178986E0,3.877237244E0
5.939580375E0,7.256759491E0,6.807244263E0,1.215921478E0
5.949609375E0,6.082601166E0,6.133495331E0,1.681004333E-1
5.959637375E0,6.487958221E0,5.200485535E0,2.201921082E-1
5.969666375E0,6.691684570E0,3.627556458E0,7.655081177E-1
5.979694375E0,6.140680389E0,2.893183594E0,5.764512634E-1
5.989723375E0,5.864205322E0,2.172731781E0,-6.616241455E-2
5.999751375E0,5.890101471E0,1.331181793E0,-5.581892395E-1
6.009780375E0,6.584357758E0,1.283580780E0,-4.005670166E-1
6.019808375E0,7.571704559E0,9.554631042E-1,-5.754034424E-1
6.029837375E0,7.349566498E0,7.286846924E-1,1.673519897E-1
6.039865375E0,7.001540222E0,1.354533234E0,-4.644841003E-1
6.049894375E0,6.306086426E0,3.312162323E0,3.619473267E-1
6.059922375E0,6.515950012E0,5.379363556E0,4.595443726E-1
6.069951375E0,7.134314117E0,6.041736145E0,-1.893562317E-1
6.079979375E0,6.310726776E0,6.329737244E0,3.445834351E-1
6.090008375E0,5.049898682E0,7.018754425E0,3.107837219E0
6.100036375E0,4.428241425E0,7.352859650E0,4.566404114E0
6.110065375E0,6.035748596E0,6.848258972E0,3.463946686E0
6.120093375E0,6.717131653E0,5.922434235E0,2.001038818E0
6.130122375E0,6.706952820E0,5.112618256E0,1.383423157E0
6.140150375E0,7.041058044E0,5.299729156E0,4.824467468E-1
6.150179375E0,7.404651947E0,3.651057587E0,4.900808716E-1
6.160207375E0,7.607031097E0,3.320844269E0,9.849517822E-2
6.170236375E0,8.460556183E0,7.524253235E0,9.620494080E-1
6.180264375E0,9.369915161E0,8.813821564E0,2.658471680E0
6.190293375E0,9.981543274E0,7.766599274E0,3.119962006E0
6.200321375E0,1.046039749E1,6.293662262E0,2.333946533E0
6.210350375E0,1.092084000E1,6.552024994E0,1.756597137E0
6.220378375E0,1.174427765E1,7.859855347E0,1.852397919E0
6.230407375E0,1.294912216E1,8.830886078E0,2.222428436E0
6.240435375E0,1.331795517E1,9.591005402E0,2.289938049E0
6.250464375E0,1.266561172E1,8.863667908E0,2.732268219E0
6.260492375E0,1.134610565E1,7.801327057E0,2.624342651E0
6.270521375E0,1.071741302E1,7.354805603E0,1.680405579E0
6.280549375E0,1.037507492E1,6.736291809E0,1.073417816E0
6.290578375E0,9.874366150E0,6.427633667E0,2.498304749E-1
6.300606375E0,9.424551544E0,5.760021973E0,-5.598358154E-2
6.310634375E0,9.114546204E0,6.624923401E0,-8.083190918E-2
6.320663375E0,7.857160950E0,6.893914032E0,-1.796264648E-1
6.330691375E0,6.641688538E0,5.288352814E0,-2.737806702E-1
6.340720375E0,7.261250153E0,1.810335388E0,1.092727661E-2
6.350748375E0,7.521708527E0,1.091230774E-1,-3.306623840E-1
6.360777375E0,7.237150269E0,-2.037263489E-1,-2.366279297E0
6.370805375E0,8.364156647E0,2.027084656E0,-3.202290802E0
6.380834375E0,9.612560577E0,4.290527802E0,-1.792522430E0
6.390862375E0,9.815538483E0,6.037844238E0,-1.163231049E0
6.400891375E0,8.600215759E0,6.414011993E0,-1.630409546E0
6.410919375E0,6.842271423E0,5.290897522E0,-2.409988403E-2
6.420948375E0,6.918762360E0,4.311334534E0,1.043031006E0
6.430976375E0,7.145840149E0,5.380860443E0,1.444047089E0
6.441005375E0,8.209528198E0,7.522606659E0,8.867559814E-1
6.451033375E0,7.307653656E0,8.785530396E0,9.867480469E-1
6.461062375E0,6.735842743E0,1.005399261E1,1.489402771E0
6.471090375E0,7.178322601E0,7.925419006E0,1.717827759E0
6.481119375E0,6.874005432E0,4.662653961E0,1.629511414E0
6.491147375E0,5.121300201E0,3.751947784E0,2.032623138E0
6.501176375E0,4.793631592E0,3.550017700E0,2.136806488E0
6.511204375E0,4.379143524E0,2.473157043E0,1.990410919E0
6.521232875E0,3.546724548E0,2.853067017E-1,1.424886932E0
6.531260875E0,2.647245026E0,-2.705024872E0,2.969824219E-1
6.541289875E0,2.515968018E0,-5.560636597E0,-2.098186798E0
6.551317875E0,4.027225342E0,-1.834285583E0,-2.552192688E0
6.561346875E0,4.995711365E0,2.539169769E0,-1.168470154E0
6.571374875E0,5.569019165E0,6.760840759E0,2.008822632E-1
6.581403875E0,5.972729645E0,9.778864746E0,1.347198486E0
6.591431875E0,6.650969238E0,9.286538544E0,2.321372681E0
6.601460875E0,6.685098267E0,8.309520264E0,1.575174408E0
6.611488875E0,5.672454071E0,6.963219910E0,-2.495310974E-1
6.621517875E0,4.829257507E0,6.942562866E0,2.630629578E0
6.631545875E0,5.290598145E0,7.852819977E0,3.163970490E0
6.641574875E0,4.396806793E0,3.105741577E0,1.538350983E0
6.651602875E0,4.532724152E0,4.083208923E0,2.296075287E0
6.661631875E0,4.217779083E0,6.042783966E0,2.068099365E0
6.671659875E0,4.212989044E0,3.947291565E0,1.079555054E0
6.681688875E0,3.561394043E0,2.199825439E0,4.734654236E-1
6.691716875E0,3.232228546E0,1.442849579E0,3.023712158E-1
6.701745875E0,4.474644928E0,5.245092773E0,-4.364923096E-1
6.711773875E0,4.514312439E0,4.784051514E0,1.490899658E0
6.721802875E0,4.871469727E0,6.498286743E0,-7.379653931E-2
6.731830875E0,7.434440002E0,1.451531525E1,4.529580688E-1
6.741859875E0,1.111798004E1,2.410841629E1,3.685485992E0
6.751887875E0,9.966275024E0,2.631093613E1,3.092568970E0
6.761916875E0,6.725514221E0,2.042652283E1,1.621428223E0
6.771944875E0,5.357209625E0,1.251562363E1,1.437011719E-2
6.781973875E0,5.323978729E0,9.110205231E0,5.580395508E-1
6.792001875E0,5.738766174E0,9.514065399E0,1.636247406E0
6.802030875E0,5.941145325E0,9.702523499E0,2.265239410E0
6.812058875E0,5.764662323E0,1.021460861E1,2.613265686E0
6.822087875E0,5.140610046E0,1.115031281E1,1.711690521E0
6.832115875E0,5.065915375E0,1.091904373E1,-2.371069336E-1
6.842144875E0,5.112318878E0,1.142738663E1,-1.082848206E0
6.852172875E0,4.263134766E0,1.221400085E1,-1.397493896E0
6.862201875E0,3.647015991E0,1.269285507E1,-6.849755859E-1
6.872229875E0,3.456911316E0,1.180085999E1,-1.042731628E0
6.882258875E0,3.171454926E0,1.153321655E1,-2.233355713E0
6.892286875E0,2.878514099E0,1.265528320E1,-3.166664886E0
6.902315875E0,1.862277374E0,1.226684097E1,-3.846551056E0
6.912343875E0,1.327289886E0,1.198452805E1,-3.611090698E0
6.922372875E0,2.809657288E-1,1.147244293E1,-3.216062164E0
6.932400875E0,2.662962341E-1,1.083327209E1,-3.212020569E0
6.942429875E0,2.044747925E-1,1.102981339E1,-3.406466217E0
6.952457875E0,-3.691323853E-1,1.118129837E1,-3.523822174E0
6.962486875E0,-1.192719727E0,1.082069824E1,-3.611090698E0
6.972514875E0,-1.808838501E0,9.948162689E0,-3.938609619E0
6.982543875E0,-1.446891174E0,9.548942871E0,-3.474424896E0
6.992571875E0,-7.973918152E-1,9.802665253E0,-2.443219299E0
7.002600875E0,-6.909631348E-1,1.039917480E1,-2.122436371E0
7.012628875E0,-8.801696777E-1,1.170984924E1,-3.770359497E0
7.022657875E0,-7.626640320E-1,1.132305359E1,-3.646417236E0
7.032685875E0,1.799258423E-1,1.032822235E1,-2.302212524E0
7.042714875E0,1.666185150E0,9.337582397E0,-6.448590088E-1
7.052742875E0,3.206482086E0,8.881331177E0,5.523513794E-1
7.062771875E0,4.009562073E0,8.714428253E0,1.179996185E0
7.072799875E0,4.287534027E0,8.413404236E0,6.180647278E-1
7.082828875E0,4.322710876E0,7.718100128E0,-2.799179077E-2
7.092856875E0,3.812571716E0,7.069049835E0,-2.242337036E-1
7.102885875E0,3.547173615E0,6.434070282E0,-5.658233643E-1
7.112913875E0,4.353696442E0,5.181175690E0,-1.298399963E0
7.122942875E0,4.347559204E0,4.819976807E0,-1.933229828E0
7.132970875E0,3.591182098E0,5.512287140E0,-1.835483093E0
7.142999875E0,3.933370514E0,5.456752625E0,-1.110091553E0
7.153027875E0,3.511098633E0,5.672603760E0,-1.498084717E0
7.163056875E0,3.823199615E0,5.879174194E0,-1.569785614E0
7.173084875E0,2.809657288E0,6.023174744E0,-1.482816467E0
7.183113875E0,8.077203369E-1,7.446265411E0,-1.949994965E0
7.193141875E0,-2.020797729E-1,7.999065857E0,-2.217638397E0
7.203170875E0,-5.625302124E-1,8.306077423E0,-2.400258636E0
7.213198875E0,-4.722679138E-1,8.720266113E0,-2.055525513E0
7.223227875E0,-6.038442993E-1,9.065148926E0,-1.905387726E0
7.233255875E0,-5.671705627E-1,9.178612976E0,-1.824406128E0
7.243284875E0,-1.047671356E0,9.561666412E0,-2.317780151E0
7.253312875E0,-9.746232605E-1,1.000249969E1,-2.565814362E0
7.263341875E0,-7.592211914E-1,9.901010742E0,-2.477797394E0
7.273369875E0,-5.498066711E-1,9.743388519E0,-2.144590302E0
7.283398875E0,3.382965088E-1,1.007345215E1,-1.785187683E0
7.293426875E0,1.364113312E0,1.026340714E1,-1.484313354E0
7.303455875E0,1.837878113E0,1.033331177E1,-1.238374786E0
7.313483875E0,1.980232086E0,1.061008621E1,-1.201850739E0
7.323512875E0,2.159708862E0,1.071935898E1,-1.486558685E0
7.333540875E0,2.362686768E0,1.085003723E1,-2.053878937E0
7.343569875E0,2.461930389E0,1.097682358E1,-2.710114288E0
7.353597875E0,2.548450470E0,1.142364441E1,-3.159629517E0
7.363626875E0,3.299887848E0,1.190728867E1,-3.390748901E0
7.373654875E0,6.712790680E0,1.140044266E1,-2.937491455E0
7.383683875E0,6.968758392E0,1.212269073E1,-3.221900024E0
7.393711875E0,5.559738464E0,1.367151993E1,-3.270249481E0
7.403740875E0,3.952231293E0,1.549487823E1,-3.403322754E0
7.413768875E0,4.459376678E0,1.660257477E1,-4.099225616E0
7.423797875E0,5.783523102E0,1.506826538E1,-3.918102264E0
7.433825875E0,5.691015472E0,1.371358246E1,-4.143832855E0
7.443854875E0,5.325026550E0,1.240979370E1,-4.033661957E0
7.453882875E0,5.019960938E0,1.141481277E1,-3.594624939E0
7.463911875E0,5.456153870E0,1.040007294E1,-3.016826477E0
7.473939875E0,5.624703369E0,8.438102875E0,-2.648891602E0
7.483968875E0,4.648134155E0,7.002138977E0,-3.663332062E0
7.493996875E0,4.870122528E0,6.021228790E0,-4.214036865E0
7.504025875E0,4.729115753E0,5.154231720E0,-4.252656555E0
7.514053875E0,4.859794006E0,4.436474304E0,-3.668870544E0
7.524083375E0,5.015320587E0,3.951482849E0,-2.686014404E0
7.534111375E0,5.016069031E0,3.756288757E0,-1.603166199E0
7.544140375E0,4.963977356E0,3.891457672E0,-1.005309448E0
7.554168375E0,4.593797150E0,4.479434967E0,-4.231700134E-1
7.564197375E0,4.331991577E0,5.112917633E0,-5.430706787E-1
7.574225375E0,4.397106171E0,6.020630035E0,-1.321002960E0
7.584254375E0,3.951183472E0,7.147636414E0,-1.854044495E0
7.594282375E0,3.570225677E0,8.131540375E0,-2.324516144E0
7.604311375E0,3.507057037E0,8.727451172E0,-2.395618286E0
7.614339375E0,3.588936768E0,9.008865967E0,-2.493814087E0
7.624368375E0,3.561394043E0,8.920399933E0,-2.442919922E0
7.634396375E0,2.347717896E0,8.251590729E0,-2.231409760E0
7.644425375E0,1.689835968E0,7.774682465E0,-1.753303986E0
7.654453375E0,1.640738068E0,7.410489807E0,-1.421893158E0
7.664482375E0,1.527274017E0,7.285649414E0,-1.101259918E0
7.674510375E0,1.884880371E0,7.432793427E0,-6.951544189E-1
7.684539375E0,2.154619446E0,7.384893036E0,-5.507048035E-1
7.694567375E0,2.105671234E0,7.342231750E0,-4.620890808E-1
7.704596375E0,2.173180847E0,7.400760040E0,-3.254232788E-1
7.714624375E0,2.230661316E0,7.430099030E0,-3.481759644E-1
7.724653375E0,2.089804230E0,7.386240234E0,-2.381547546E-1
7.734681375E0,2.205962677E0,7.551795959E0,-7.469467163E-2
7.744710375E0,2.485581207E0,7.688012695E0,3.306623840E-1
7.754738375E0,2.775528259E0,7.932454376E0,4.948709106E-1
7.764767375E0,2.705324249E0,8.204588470E0,5.373825073E-1
7.774795375E0,2.660267944E0,8.496032410E0,6.411167908E-1
7.784824375E0,2.550995178E0,8.666827240E0,6.786886597E-1
7.794852375E0,2.461181946E0,8.691974945E0,5.927673340E-1
7.804881375E0,2.329755249E0,8.850046234E0,4.074526978E-1
7.814909375E0,2.294428711E0,9.160949707E0,3.094065857E-1
7.824938375E0,2.245779877E0,9.340725861E0,2.273771667E-1
7.834966375E0,2.243235168E0,9.696236572E0,1.609153748E-1
7.844995375E0,2.448159027E0,9.948462067E0,1.010398865E-1
7.855023375E0,2.604733429E0,1.015578094E1,5.628295898E-2
7.865052375E0,2.620301056E0,1.052910461E1,-1.682501221E-1
7.875080375E0,2.689008179E0,1.085318069E1,-5.023553467E-1
7.885109375E0,2.575244751E0,1.105271576E1,-7.554789734E-1
