"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.581314993E2,3.151928711E1,-2.463557434E1,-2.493905640E1
4.581415313E2,3.152534485E1,-2.459484863E1,-2.522000122E1
4.581515633E2,3.176782227E1,-2.424780273E1,-2.538403320E1
4.581615953E2,3.173626709E1,-2.419911194E1,-2.553964233E1
4.581716263E2,3.234106445E1,-2.390930176E1,-2.511968994E1
4.581816583E2,3.241461945E1,-2.385702515E1,-2.436160278E1
4.581916903E2,3.299098969E1,-2.440492249E1,-2.409310913E1
4.582017223E2,3.319431305E1,-2.462229919E1,-2.307757568E1
4.582117533E2,3.308336639E1,-2.504635620E1,-2.278247070E1
4.582217853E2,3.322423553E1,-2.565608215E1,-2.254827881E1
4.582318173E2,3.300274658E1,-2.598806763E1,-2.254574585E1
4.582418493E2,3.269683838E1,-2.598104858E1,-2.271875000E1
4.582518803E2,3.311231995E1,-2.607252502E1,-2.233255005E1
4.582619123E2,3.315813446E1,-2.527423096E1,-2.210845947E1
4.582719443E2,3.353839874E1,-2.415385437E1,-2.298721313E1
4.582819763E2,3.393852997E1,-2.274495697E1,-2.309344482E1
4.582920073E2,3.482724762E1,-2.177872467E1,-2.303796387E1
4.583020393E2,3.589718628E1,-2.080859375E1,-2.243087769E1
4.583120713E2,3.695009995E1,-2.009475708E1,-2.198495483E1
4.583221033E2,3.748302078E1,-1.909104156E1,-2.162713623E1
4.583321343E2,3.801129913E1,-1.858958435E1,-2.176071167E1
4.583421663E2,3.841688919E1,-1.784468842E1,-2.180319214E1
4.583521983E2,3.818844604E1,-1.758283997E1,-2.203802490E1
4.583622303E2,3.781663513E1,-1.732470703E1,-2.257748413E1
4.583722613E2,3.735443115E1,-1.778234100E1,-2.347122192E1
4.583822933E2,3.670591354E1,-1.781974792E1,-2.378500366E1
4.583923253E2,3.636945343E1,-1.818119812E1,-2.437683105E1
4.584023573E2,3.557548523E1,-1.801900482E1,-2.465609741E1
4.584123893E2,3.552938843E1,-1.866046906E1,-2.529449463E1
4.584224203E2,3.493881226E1,-1.897682953E1,-2.518392944E1
4.584324523E2,3.465986633E1,-1.962091064E1,-2.605935669E1
4.584424843E2,3.435056305E1,-1.998748779E1,-2.586114502E1
4.584525163E2,3.417426300E1,-2.063710785E1,-2.609918213E1
4.584625473E2,3.378868103E1,-2.115461731E1,-2.665435791E1
4.584725793E2,3.347938538E1,-2.140419006E1,-2.650241089E1
4.584826113E2,3.333504486E1,-2.174366760E1,-2.673013306E1
4.584926433E2,3.291948700E1,-2.189168549E1,-2.699288940E1
4.585026743E2,3.226547241E1,-2.192331696E1,-2.671667480E1
4.585127063E2,3.227154541E1,-2.239957428E1,-2.690695190E1
4.585227383E2,3.170688629E1,-2.254138947E1,-2.692218018E1
4.585327703E2,3.178520203E1,-2.288524628E1,-2.707104492E1
4.585428013E2,3.208624268E1,-2.275502014E1,-2.731594849E1
4.585528333E2,3.223725128E1,-2.255661011E1,-2.697531128E1
4.585628653E2,3.258203888E1,-2.259729767E1,-2.661196899E1
4.585728973E2,3.323356628E1,-2.209284210E1,-2.606552124E1
4.585829283E2,3.394425964E1,-2.159281921E1,-2.531359863E1
4.585929603E2,3.453649902E1,-2.161086273E1,-2.542126465E1
4.586029923E2,3.479940033E1,-2.079122162E1,-2.476068115E1
4.586130243E2,3.524153900E1,-2.057122803E1,-2.450253296E1
4.586230553E2,3.531866455E1,-2.006358337E1,-2.394555664E1
4.586330873E2,3.576097107E1,-1.998883057E1,-2.322406006E1
4.586431193E2,3.613566589E1,-2.010148621E1,-2.259829712E1
4.586531513E2,3.591794586E1,-2.110740662E1,-2.201931763E1
4.586631823E2,3.541519928E1,-2.346172333E1,-2.065646362E1
4.586732143E2,3.539992523E1,-2.422082520E1,-2.017248535E1
4.586832463E2,3.541313934E1,-2.512797546E1,-1.946350098E1
4.586932783E2,3.456987000E1,-2.638507080E1,-1.908142090E1
4.587033093E2,3.372934723E1,-2.742648315E1,-1.936499023E1
4.587133413E2,3.272443390E1,-2.810389709E1,-1.936392212E1
4.587233733E2,3.189129639E1,-2.917047119E1,-1.980865479E1
4.587334053E2,3.130576324E1,-2.956588745E1,-1.985308838E1
4.587434363E2,3.106287384E1,-2.968589783E1,-1.961282349E1
4.587534683E2,3.106085968E1,-2.944627380E1,-1.995837402E1
4.587635003E2,3.107688141E1,-2.936509705E1,-1.981695557E1
4.587735323E2,3.144670105E1,-2.933483887E1,-2.030151367E1
4.587835633E2,3.157088470E1,-2.865669250E1,-2.088388062E1
4.587935953E2,3.151322937E1,-2.816229248E1,-2.102597046E1
4.588036273E2,3.159466553E1,-2.766880798E1,-2.197030640E1
4.588136593E2,3.184307098E1,-2.727262878E1,-2.277816772E1
4.588236903E2,3.183316803E1,-2.666012573E1,-2.328628540E1
4.588337223E2,3.180149841E1,-2.622306824E1,-2.368240356E1
4.588437543E2,3.171513367E1,-2.552346802E1,-2.365106201E1
4.588537863E2,3.144409180E1,-2.538241577E1,-2.404965210E1
4.588638173E2,3.128678894E1,-2.486531067E1,-2.483740234E1
4.588738493E2,3.140109253E1,-2.490943909E1,-2.557421875E1
4.588838813E2,3.132114410E1,-2.459561157E1,-2.603302002E1
4.588939123E2,3.091867828E1,-2.471345520E1,-2.638833618E1
4.589039443E2,3.091311646E1,-2.432981873E1,-2.631787109E1
4.589139763E2,3.108123016E1,-2.435623169E1,-2.634338379E1
4.589240083E2,3.158721161E1,-2.432980347E1,-2.584719849E1
4.589340393E2,3.205140686E1,-2.442622375E1,-2.550088501E1
4.589440713E2,3.267449951E1,-2.430949402E1,-2.492306519E1
4.589541033E2,3.276271057E1,-2.499830627E1,-2.425946045E1
4.589641353E2,3.270432281E1,-2.528359985E1,-2.408709717E1
4.589741663E2,3.256372070E1,-2.553611755E1,-2.369305420E1
4.589841983E2,3.254637146E1,-2.599868774E1,-2.368624878E1
4.589942303E2,3.231699371E1,-2.634220886E1,-2.391714478E1
4.590042623E2,3.195281982E1,-2.673071289E1,-2.364843750E1
4.590142933E2,3.219709015E1,-2.656423950E1,-2.260147095E1
4.590243253E2,3.240572357E1,-2.596955872E1,-2.300598145E1
4.590343573E2,3.271969604E1,-2.472036743E1,-2.354910278E1
4.590443893E2,3.347516632E1,-2.370349121E1,-2.400451660E1
4.590544203E2,3.436029816E1,-2.238804626E1,-2.440362549E1
4.590644523E2,3.514682007E1,-2.146635437E1,-2.343399048E1
4.590744843E2,3.664590073E1,-2.061611938E1,-2.264730835E1
4.590845163E2,3.725148010E1,-1.998898315E1,-2.192794800E1
4.590945473E2,3.791016388E1,-1.938147736E1,-2.163851929E1
4.591045793E2,3.829306793E1,-1.889379120E1,-2.143362427E1
4.591146113E2,3.836277390E1,-1.858483124E1,-2.164181519E1
4.591246433E2,3.839221573E1,-1.837130737E1,-2.207711792E1
4.591346743E2,3.781689835E1,-1.842224884E1,-2.229980469E1
4.591447063E2,3.741911697E1,-1.882613373E1,-2.293182373E1
4.591547383E2,3.714655304E1,-1.906530762E1,-2.329269409E1
4.591647703E2,3.675474167E1,-1.917489624E1,-2.395547485E1
4.591748013E2,3.656705475E1,-1.948592377E1,-2.405984497E1
4.591848333E2,3.616076660E1,-1.989935303E1,-2.393667603E1
4.591948653E2,3.595832825E1,-2.046944427E1,-2.449160767E1
4.592048973E2,3.531390381E1,-2.063695526E1,-2.529873657E1
4.592149293E2,3.484792328E1,-2.094873047E1,-2.571173096E1
4.592249603E2,3.423067474E1,-2.163050842E1,-2.630786133E1
4.592349923E2,3.350415802E1,-2.163983154E1,-2.609729004E1
4.592450243E2,3.320497894E1,-2.214462280E1,-2.636724854E1
4.592550563E2,3.276686096E1,-2.219173431E1,-2.682330322E1
4.592650873E2,3.212921143E1,-2.263272095E1,-2.695294189E1
4.592751193E2,3.185150146E1,-2.258415222E1,-2.765078735E1
4.592851513E2,3.147953033E1,-2.285665131E1,-2.738049316E1
4.592951833E2,3.156773376E1,-2.276961517E1,-2.768865967E1
4.593052143E2,3.139022827E1,-2.290388489E1,-2.737579346E1
4.593152463E2,3.214346313E1,-2.259963226E1,-2.665606689E1
4.593252783E2,3.297395325E1,-2.274800873E1,-2.629577637E1
4.593353103E2,3.387790680E1,-2.226435089E1,-2.488369751E1
4.593453413E2,3.491564941E1,-2.176757812E1,-2.446325684E1
4.593553733E2,3.556838226E1,-2.098043823E1,-2.337878418E1
4.593654053E2,3.624762726E1,-2.065155792E1,-2.332052612E1
4.593754373E2,3.666080475E1,-1.994380188E1,-2.318365479E1
4.593854683E2,3.697034454E1,-1.999689484E1,-2.284375000E1
4.593955003E2,3.753803635E1,-1.919667053E1,-2.243844604E1
4.594055323E2,3.786724472E1,-1.951133728E1,-2.128067017E1
4.594155643E2,3.783868027E1,-2.017179871E1,-2.111608887E1
4.594255953E2,3.721034622E1,-2.124386597E1,-2.069622803E1
4.594356273E2,3.674178696E1,-2.208885193E1,-2.048657227E1
4.594456593E2,3.637670135E1,-2.349826813E1,-2.002847290E1
4.594556913E2,3.626906586E1,-2.414303589E1,-1.927880859E1
4.594657223E2,3.640383911E1,-2.501611328E1,-1.851681519E1
4.594757543E2,3.594142914E1,-2.581845093E1,-1.740258789E1
4.594857863E2,3.503878784E1,-2.709637451E1,-1.743728638E1
4.594958183E2,3.409355164E1,-2.818611145E1,-1.776010132E1
4.595058493E2,3.290384674E1,-2.914648438E1,-1.809664917E1
4.595158813E2,3.243367004E1,-2.949104309E1,-1.837298584E1
4.595259133E2,3.230075836E1,-2.974949646E1,-1.810815430E1
4.595359453E2,3.222105408E1,-2.946614075E1,-1.808679199E1
4.595459763E2,3.250926971E1,-2.933973694E1,-1.808422852E1
4.595560083E2,3.261898041E1,-2.878738403E1,-1.834826660E1
4.595660403E2,3.282630157E1,-2.825761414E1,-1.901473999E1
4.595760713E2,3.293016052E1,-2.794279480E1,-1.941491699E1
4.595861033E2,3.321640015E1,-2.743920898E1,-2.045117188E1
4.595961353E2,3.333096313E1,-2.675859070E1,-2.114028931E1
4.596061673E2,3.318357849E1,-2.630740356E1,-2.119171143E1
4.596161983E2,3.315432739E1,-2.573202515E1,-2.231677246E1
4.596262303E2,3.299475861E1,-2.553656006E1,-2.289202881E1
4.596362623E2,3.284167480E1,-2.497875977E1,-2.336209106E1
4.596462943E2,3.224359131E1,-2.473454285E1,-2.414819336E1
4.596563253E2,3.214591217E1,-2.472059631E1,-2.443145752E1
4.596663573E2,3.190328979E1,-2.470658875E1,-2.526004028E1
4.596763893E2,3.159807587E1,-2.436091614E1,-2.517730713E1
4.596864213E2,3.174337006E1,-2.425212097E1,-2.508480835E1
4.596964523E2,3.229742432E1,-2.397706604E1,-2.569406128E1
4.597064843E2,3.238566589E1,-2.401356506E1,-2.487576294E1
4.597165163E2,3.307010651E1,-2.409535217E1,-2.496786499E1
4.597265483E2,3.355143738E1,-2.414060974E1,-2.335473633E1
4.597365793E2,3.356828308E1,-2.445216370E1,-2.297259521E1
4.597466113E2,3.337992859E1,-2.490388489E1,-2.248367310E1
4.597566433E2,3.313652039E1,-2.552290344E1,-2.324786377E1
4.597666743E2,3.325818634E1,-2.554908752E1,-2.269641113E1
4.597767063E2,3.337692261E1,-2.554611206E1,-2.205831909E1
4.597867383E2,3.348165131E1,-2.519413757E1,-2.259060669E1
4.597967703E2,3.366999817E1,-2.429476929E1,-2.320434570E1
4.598068013E2,3.418140411E1,-2.317965698E1,-2.416784668E1
4.598168333E2,3.477550507E1,-2.206259155E1,-2.443112183E1
4.598268653E2,3.563774109E1,-2.126289368E1,-2.387365723E1
4.598368973E2,3.644368744E1,-2.068238068E1,-2.279806519E1
4.598469293E2,3.737731552E1,-2.003489685E1,-2.181793213E1
4.598569603E2,3.801563263E1,-1.920860291E1,-2.159683228E1
4.598669923E2,3.811515808E1,-1.856256104E1,-2.160916138E1
4.598770243E2,3.792631149E1,-1.829956055E1,-2.181823730E1
4.598870563E2,3.785226059E1,-1.834193420E1,-2.273632812E1
4.598970873E2,3.740504456E1,-1.859876251E1,-2.317211914E1
4.599071193E2,3.701116180E1,-1.886760712E1,-2.358493042E1
4.599171513E2,3.679883957E1,-1.899790955E1,-2.396994019E1
4.599271833E2,3.611190796E1,-1.945301056E1,-2.473345947E1
4.599372143E2,3.574054718E1,-1.974236298E1,-2.453897095E1
4.599472463E2,3.541972351E1,-2.010720062E1,-2.474368286E1
4.599572783E2,3.497364044E1,-2.041321564E1,-2.465036011E1
4.599673103E2,3.465180206E1,-2.129085541E1,-2.489511108E1
4.599773413E2,3.413136292E1,-2.167471313E1,-2.545596313E1
4.599873733E2,3.403618622E1,-2.221083832E1,-2.574609375E1
4.599974053E2,3.339462280E1,-2.240873718E1,-2.572192383E1
4.600074373E2,3.312069702E1,-2.262541962E1,-2.596228027E1
4.600174683E2,3.254010010E1,-2.277567291E1,-2.568518066E1
4.600275003E2,3.233900452E1,-2.327255249E1,-2.662088013E1
4.600375323E2,3.210291290E1,-2.380844879E1,-2.675430298E1
4.600475643E2,3.184483337E1,-2.381534576E1,-2.666275024E1
4.600575953E2,3.192533875E1,-2.362640381E1,-2.638784790E1
4.600676314E2,3.208860016E1,-2.391332245E1,-2.659014893E1
4.600776634E2,3.209317017E1,-2.404217529E1,-2.652484131E1
4.600876954E2,3.247187042E1,-2.388392639E1,-2.574554443E1
4.600977264E2,3.288413239E1,-2.375662231E1,-2.522488403E1
4.601077584E2,3.369996643E1,-2.316673279E1,-2.432290649E1
4.601177904E2,3.427795410E1,-2.253694916E1,-2.353140259E1
4.601278224E2,3.488915253E1,-2.246079254E1,-2.336129761E1
4.601378534E2,3.511813354E1,-2.237569427E1,-2.320104980E1
4.601478854E2,3.552433014E1,-2.210317993E1,-2.285089111E1
4.601579174E2,3.592294312E1,-2.194602203E1,-2.253146362E1
4.601679494E2,3.611928558E1,-2.211724854E1,-2.128814697E1
4.601779804E2,3.593398285E1,-2.252311707E1,-2.055191040E1
4.601880124E2,3.598728943E1,-2.358399963E1,-2.039999390E1
4.601980444E2,3.564630890E1,-2.428927612E1,-1.974639893E1
4.602080764E2,3.547180939E1,-2.534426880E1,-1.895654297E1
4.602181074E2,3.524183655E1,-2.602206421E1,-1.833718872E1
4.602281394E2,3.464089203E1,-2.698785400E1,-1.802102661E1
4.602381714E2,3.385159302E1,-2.811015320E1,-1.786627197E1
4.602482034E2,3.309500885E1,-2.896830750E1,-1.760061646E1
4.602582344E2,3.240370178E1,-2.961811829E1,-1.825021362E1
4.602682664E2,3.182194519E1,-2.996336365E1,-1.863418579E1
4.602782984E2,3.177707672E1,-3.011906433E1,-1.911611938E1
4.602883304E2,3.174514008E1,-2.976007080E1,-1.928454590E1
4.602983614E2,3.154074097E1,-2.959179688E1,-1.972616577E1
4.603083934E2,3.179026031E1,-2.885906982E1,-2.011517334E1
4.603184254E2,3.187306213E1,-2.847338867E1,-2.056173706E1
4.603284574E2,3.225032043E1,-2.805999756E1,-2.111715698E1
4.603384884E2,3.212011719E1,-2.748185730E1,-2.156903076E1
4.603485204E2,3.230980682E1,-2.680247498E1,-2.193264771E1
4.603585524E2,3.245030975E1,-2.624150085E1,-2.236856079E1
4.603685834E2,3.243276978E1,-2.569529724E1,-2.318389893E1
4.603786154E2,3.246459961E1,-2.546679688E1,-2.390859985E1
4.603886474E2,3.243983459E1,-2.500914001E1,-2.371133423E1
4.603986794E2,3.249193573E1,-2.489414978E1,-2.415161133E1
4.604087104E2,3.227865601E1,-2.450286865E1,-2.454473877E1
4.604187424E2,3.214907074E1,-2.412640381E1,-2.470541382E1
4.604287744E2,3.213096619E1,-2.407312012E1,-2.514935303E1
4.604388064E2,3.199886322E1,-2.398971558E1,-2.537805176E1
4.604488374E2,3.194622803E1,-2.365621185E1,-2.552282715E1
4.604588694E2,3.205664062E1,-2.395341492E1,-2.557681274E1
4.604689014E2,3.246935272E1,-2.379663086E1,-2.521890259E1
4.604789334E2,3.294729614E1,-2.418302917E1,-2.461648560E1
4.604889644E2,3.325933075E1,-2.459643555E1,-2.381643677E1
4.604989964E2,3.328427124E1,-2.492784119E1,-2.342102051E1
4.605090284E2,3.298943329E1,-2.523699951E1,-2.328106689E1
4.605190594E2,3.291613007E1,-2.564479065E1,-2.317462158E1
4.605290914E2,3.270230103E1,-2.604466248E1,-2.323760986E1
4.605391234E2,3.233263397E1,-2.620816040E1,-2.283255005E1
4.605491554E2,3.287383270E1,-2.633049011E1,-2.230105591E1
4.605591864E2,3.306317902E1,-2.559330750E1,-2.265072632E1
4.605692184E2,3.332778931E1,-2.435568237E1,-2.358474731E1
4.605792504E2,3.374420166E1,-2.309761047E1,-2.441683960E1
4.605892824E2,3.427708435E1,-2.188124084E1,-2.429492188E1
4.605993134E2,3.512389374E1,-2.110221100E1,-2.428414917E1
4.606093454E2,3.585330200E1,-2.028003693E1,-2.349664307E1
4.606193774E2,3.646338654E1,-1.953057098E1,-2.290734863E1
4.606294094E2,3.683479691E1,-1.897857666E1,-2.308944702E1
4.606394404E2,3.734518051E1,-1.837150574E1,-2.327603149E1
4.606494724E2,3.707040405E1,-1.818242645E1,-2.365246582E1
4.606595044E2,3.700576019E1,-1.809400940E1,-2.399584961E1
4.606695364E2,3.646798706E1,-1.840881348E1,-2.439614868E1
4.606795674E2,3.607772064E1,-1.877599335E1,-2.526559448E1
4.606895994E2,3.537929535E1,-1.894773102E1,-2.569137573E1
4.606996314E2,3.496642303E1,-1.918955994E1,-2.594992065E1
4.607096634E2,3.485569763E1,-1.979847717E1,-2.600869751E1
4.607196954E2,3.431018066E1,-1.979160309E1,-2.604525757E1
4.607297264E2,3.420365906E1,-2.045769501E1,-2.641259766E1
4.607397584E2,3.361493683E1,-2.072288513E1,-2.614123535E1
4.607497904E2,3.319792175E1,-2.130613708E1,-2.668374634E1
4.607598224E2,3.272358704E1,-2.140143585E1,-2.704953003E1
4.607698534E2,3.218893433E1,-2.187265015E1,-2.732946777E1
4.607798854E2,3.162495422E1,-2.259743500E1,-2.745828247E1
4.607899174E2,3.129727936E1,-2.283831024E1,-2.771136475E1
4.607999494E2,3.115330505E1,-2.321912384E1,-2.769732666E1
4.608099804E2,3.095401001E1,-2.302764893E1,-2.787707520E1
4.608200124E2,3.085992432E1,-2.331913757E1,-2.756463623E1
4.608300444E2,3.099333191E1,-2.311573792E1,-2.750820923E1
4.608400764E2,3.160602570E1,-2.330389404E1,-2.764495850E1
4.608501074E2,3.201258850E1,-2.296768188E1,-2.695568848E1
4.608601394E2,3.267571259E1,-2.236339569E1,-2.662081909E1
4.608701714E2,3.360260773E1,-2.171063232E1,-2.643536377E1
4.608802034E2,3.425096893E1,-2.131264496E1,-2.580322266E1
4.608902344E2,3.480182648E1,-2.056240845E1,-2.514300537E1
4.609002664E2,3.508704376E1,-2.028313446E1,-2.508184814E1
4.609102984E2,3.554678345E1,-1.968857574E1,-2.430889893E1
4.609203294E2,3.594067383E1,-1.968718719E1,-2.375375366E1
4.609303614E2,3.601908112E1,-1.963976288E1,-2.314044189E1
4.609403934E2,3.613135529E1,-2.063566589E1,-2.266540527E1
4.609504254E2,3.583740234E1,-2.126184082E1,-2.196121216E1
4.609604564E2,3.560972595E1,-2.289710999E1,-2.137060547E1
4.609704884E2,3.549227905E1,-2.380612946E1,-2.082696533E1
4.609805204E2,3.535520935E1,-2.464891052E1,-1.983154297E1
4.609905524E2,3.516448212E1,-2.513027954E1,-1.953509521E1
4.610005834E2,3.435636902E1,-2.653556824E1,-1.877148438E1
4.610106154E2,3.360292816E1,-2.742065430E1,-1.872756958E1
4.610206474E2,3.273534393E1,-2.866474915E1,-1.873367310E1
4.610306794E2,3.194715881E1,-2.917608643E1,-1.891690063E1
4.610407104E2,3.126588440E1,-2.967935181E1,-1.938140869E1
4.610507424E2,3.122067261E1,-2.960656738E1,-1.916867065E1
4.610607738E2,3.124932861E1,-2.959219360E1,-1.913815308E1
4.610708058E2,3.179239655E1,-2.912748718E1,-1.927252197E1
4.610808368E2,3.196573639E1,-2.906460571E1,-1.960379028E1
4.610908688E2,3.234037018E1,-2.829283142E1,-1.983828735E1
4.611009008E2,3.189502716E1,-2.789956665E1,-2.057473755E1
4.611109328E2,3.227246094E1,-2.748167419E1,-2.114324951E1
4.611209638E2,3.210545349E1,-2.699320984E1,-2.157443237E1
4.611309958E2,3.228733826E1,-2.623773193E1,-2.235720825E1
4.611410278E2,3.240717316E1,-2.595707703E1,-2.266125488E1
4.611510598E2,3.232550812E1,-2.545190430E1,-2.298983765E1
4.611610908E2,3.189244080E1,-2.557121277E1,-2.375527954E1
4.611711228E2,3.207113647E1,-2.494459534E1,-2.427493286E1
4.611811548E2,3.160850525E1,-2.489660645E1,-2.477783203E1
4.611911868E2,3.165039062E1,-2.479133606E1,-2.504751587E1
4.612012178E2,3.131398010E1,-2.457553101E1,-2.494186401E1
4.612112498E2,3.140457916E1,-2.406950378E1,-2.546789551E1
4.612212818E2,3.175292206E1,-2.412663269E1,-2.510079956E1
4.612313128E2,3.225038910E1,-2.370966339E1,-2.477023315E1
4.612413448E2,3.267803955E1,-2.399488831E1,-2.438748169E1
4.612513768E2,3.311583710E1,-2.386276245E1,-2.351443481E1
4.612614088E2,3.299173737E1,-2.440928650E1,-2.370031738E1
4.612714398E2,3.306734467E1,-2.432011414E1,-2.364645386E1
4.612814718E2,3.290165710E1,-2.483035278E1,-2.325720215E1
4.612915038E2,3.296830750E1,-2.515710449E1,-2.311535645E1
4.613015358E2,3.280737305E1,-2.519082642E1,-2.246954346E1
4.613115668E2,3.316229248E1,-2.516154480E1,-2.231015015E1
4.613215988E2,3.350608063E1,-2.482853699E1,-2.256677246E1
4.613316308E2,3.418367767E1,-2.415263367E1,-2.275604248E1
4.613416628E2,3.413243103E1,-2.336846924E1,-2.314898682E1
4.613516938E2,3.458503723E1,-2.230173492E1,-2.379574585E1
4.613617258E2,3.498269653E1,-2.141880798E1,-2.324148560E1
4.613717578E2,3.609336853E1,-2.073348236E1,-2.267391968E1
4.613817898E2,3.674645996E1,-1.985563660E1,-2.169979858E1
4.613918208E2,3.773024368E1,-1.948986053E1,-2.153973389E1
4.614018528E2,3.802054214E1,-1.867742920E1,-2.113751221E1
4.614118848E2,3.835803986E1,-1.863453674E1,-2.106781006E1
4.614219168E2,3.806856537E1,-1.826515198E1,-2.122964478E1
4.614319478E2,3.799902344E1,-1.848348236E1,-2.208114624E1
4.614419798E2,3.736652756E1,-1.853503418E1,-2.254132080E1
4.614520118E2,3.724112701E1,-1.865419006E1,-2.299942017E1
4.614620438E2,3.671510315E1,-1.900654602E1,-2.376754761E1
4.614720748E2,3.636201477E1,-1.947713470E1,-2.411172485E1
4.614821068E2,3.553871155E1,-1.951375580E1,-2.405047607E1
4.614921388E2,3.527030182E1,-1.990863800E1,-2.515051270E1
4.615021708E2,3.478837585E1,-2.015589905E1,-2.514624023E1
4.615122018E2,3.436504364E1,-2.086267853E1,-2.531765747E1
4.615222338E2,3.367368317E1,-2.093298340E1,-2.571310425E1
4.615322658E2,3.323992157E1,-2.120391083E1,-2.640219116E1
4.615422978E2,3.257541656E1,-2.141786957E1,-2.650125122E1
4.615523288E2,3.205815887E1,-2.172707367E1,-2.701101685E1
4.615623608E2,3.176478577E1,-2.197428131E1,-2.704620361E1
4.615723928E2,3.188722229E1,-2.235201263E1,-2.782293701E1
4.615824248E2,3.130927277E1,-2.253285980E1,-2.778509521E1
4.615924558E2,3.112424469E1,-2.250267029E1,-2.775592041E1
4.616024878E2,3.112580109E1,-2.230251312E1,-2.734121704E1
4.616125198E2,3.154085541E1,-2.256079865E1,-2.717575073E1
4.616225518E2,3.173549652E1,-2.253240204E1,-2.682818604E1
4.616325828E2,3.236441803E1,-2.225291443E1,-2.635357666E1
4.616426148E2,3.307303619E1,-2.182600403E1,-2.568609619E1
4.616526468E2,3.404935455E1,-2.118720245E1,-2.495736694E1
4.616626788E2,3.468074036E1,-2.062063599E1,-2.463809204E1
4.616727098E2,3.504356384E1,-2.033300781E1,-2.444256592E1
4.616827418E2,3.548452759E1,-1.989380646E1,-2.390289307E1
4.616927738E2,3.610095215E1,-1.954303741E1,-2.337255859E1
4.617028058E2,3.637690735E1,-1.951441956E1,-2.245925903E1
4.617128368E2,3.682670212E1,-2.028084564E1,-2.163204956E1
4.617228688E2,3.631423950E1,-2.121777344E1,-2.106838989E1
4.617329008E2,3.627986145E1,-2.259474182E1,-2.103161621E1
4.617429318E2,3.602239990E1,-2.336231995E1,-2.012725830E1
4.617529638E2,3.579073334E1,-2.424069214E1,-1.930105591E1
4.617629958E2,3.574755859E1,-2.472935486E1,-1.848391724E1
4.617730278E2,3.516027832E1,-2.574737549E1,-1.757910156E1
4.617830588E2,3.430403900E1,-2.692634583E1,-1.786355591E1
4.617930908E2,3.327610779E1,-2.770559692E1,-1.828027344E1
4.618031228E2,3.243555450E1,-2.860429382E1,-1.841378784E1
4.618131548E2,3.195565796E1,-2.921383667E1,-1.902703857E1
4.618231858E2,3.145471954E1,-2.931927490E1,-1.875598145E1
4.618332178E2,3.152114105E1,-2.938751221E1,-1.897131348E1
4.618432498E2,3.181433868E1,-2.912376404E1,-1.911679077E1
4.618532818E2,3.173052216E1,-2.867329407E1,-1.932427979E1
4.618633128E2,3.150494385E1,-2.785217285E1,-2.027139282E1
4.618733448E2,3.210615540E1,-2.765481567E1,-2.097671509E1
4.618833768E2,3.214669800E1,-2.720042419E1,-2.128259277E1
4.618934088E2,3.204338837E1,-2.624603271E1,-2.117147827E1
4.619034398E2,3.247756958E1,-2.598463440E1,-2.179058838E1
4.619134718E2,3.233221436E1,-2.541459656E1,-2.256735229E1
4.619235038E2,3.248366547E1,-2.511204529E1,-2.295474243E1
4.619335348E2,3.221865082E1,-2.445109558E1,-2.315252686E1
4.619435668E2,3.206579590E1,-2.411778259E1,-2.360583496E1
4.619535988E2,3.180796814E1,-2.416111755E1,-2.384552002E1
4.619636308E2,3.135309601E1,-2.389041901E1,-2.451696777E1
4.619736618E2,3.168318176E1,-2.373950958E1,-2.489364624E1
4.619836938E2,3.175938416E1,-2.364096832E1,-2.518521118E1
4.619937258E2,3.218347168E1,-2.365329742E1,-2.466744995E1
4.620037578E2,3.269042206E1,-2.382742310E1,-2.425466919E1
4.620137888E2,3.277625275E1,-2.386029053E1,-2.345574951E1
4.620238208E2,3.314575195E1,-2.411244202E1,-2.333660889E1
4.620338528E2,3.325998688E1,-2.456584167E1,-2.275534058E1
4.620438848E2,3.326336670E1,-2.491822815E1,-2.233648682E1
4.620539158E2,3.298014069E1,-2.537501526E1,-2.239199829E1
4.620639443E2,3.254350281E1,-2.562278748E1,-2.217120361E1
4.620739763E2,3.265243530E1,-2.578317261E1,-2.197552490E1
4.620840073E2,3.290504456E1,-2.532638550E1,-2.181570435E1
4.620940393E2,3.312968445E1,-2.463500977E1,-2.220166016E1
4.621040713E2,3.347074127E1,-2.346456146E1,-2.285662842E1
4.621141033E2,3.388887024E1,-2.211815643E1,-2.323577881E1
4.621241343E2,3.458995819E1,-2.114601898E1,-2.319271851E1
4.621341663E2,3.569461823E1,-2.030434418E1,-2.260989380E1
4.621441983E2,3.662665558E1,-1.964422607E1,-2.180465698E1
4.621542303E2,3.760374069E1,-1.897687531E1,-2.127465820E1
4.621642613E2,3.784947205E1,-1.854077911E1,-2.098184204E1
4.621742933E2,3.797719955E1,-1.822340393E1,-2.064819336E1
4.621843253E2,3.791713333E1,-1.803513336E1,-2.093579102E1
4.621943573E2,3.745900726E1,-1.800670624E1,-2.145986938E1
4.622043883E2,3.726860428E1,-1.800330353E1,-2.225100708E1
4.622144203E2,3.685928345E1,-1.820611572E1,-2.263305664E1
4.622244523E2,3.631855011E1,-1.820793152E1,-2.300045776E1
4.622344843E2,3.597917938E1,-1.842709351E1,-2.396722412E1
