"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.798288927E2,1.245874191E1,-4.460723877E-1,2.952909393E0
4.798389247E2,1.177077255E1,-8.370593262E-1,4.099674683E0
4.798489567E2,1.010862900E1,-6.806346130E-1,3.676055603E0
4.798589887E2,7.493567047E0,-6.459068298E-1,1.180145874E0
4.798690197E2,5.533992004E0,-8.190966797E-1,-1.673819275E0
4.798790517E2,5.361849976E0,-1.378633118E0,-3.410058746E0
4.798890837E2,6.197562103E0,-2.517614594E0,-4.046235809E0
4.798991157E2,3.052452393E0,-9.161847839E0,2.380050659E1
4.799091467E2,-1.506916351E1,-8.241561584E0,5.821484161E1
4.799191787E2,-2.303425003E1,1.515583328E1,8.154891815E0
4.799292107E2,-1.335582642E1,2.411395477E1,-4.903652802E0
4.799392427E2,-1.380414413E1,2.120625137E1,-6.652316437E0
4.799492737E2,-2.865221741E1,6.241271210E0,5.895789642E0
4.799593057E2,-3.694377502E1,-1.108085724E1,1.213855774E1
4.799693377E2,-3.464141281E1,-2.082110229E1,6.149362335E0
4.799793697E2,-3.097673355E1,-1.948947144E1,6.064638519E0
4.799894007E2,-2.707060638E1,-1.303324722E1,2.610421600E0
4.799994327E2,-2.139261383E1,-8.655450897E0,-1.023421783E0
4.800094647E2,-1.869627090E1,-4.985682220E0,-2.215692444E0
4.800194967E2,-1.776445862E1,-1.484912109E0,5.258564758E-1
4.800295277E2,-1.683818481E1,1.035696259E0,2.179916840E0
4.800395597E2,-1.628733032E1,3.623065796E0,1.826501770E0
4.800495917E2,-1.597373245E1,5.833668823E0,1.143621826E-1
4.800596237E2,-1.576761108E1,5.685776367E0,-7.138655090E-1
4.800696547E2,-1.511601608E1,3.744912415E0,-2.709365845E-1
4.800796863E2,-1.392224854E1,1.900897064E0,2.053729248E-1
4.800897183E2,-1.178693893E1,3.617976379E-1,5.932164001E-1
4.800997503E2,-1.011461655E1,-4.977149963E-1,3.294648743E-1
4.801097823E2,-8.706644440E0,-1.755848694E-1,1.293310547E-1
4.801198133E2,-7.314389648E0,3.692820740E-1,6.962022400E-1
4.801298453E2,-6.022875366E0,8.107141113E-1,1.415007477E0
4.801398773E2,-4.456981659E0,1.102307739E0,1.716480560E0
4.801499093E2,-2.556982727E0,1.286724243E0,8.958869934E-1
4.801599403E2,-2.552192688E-1,1.504970398E0,-4.999603271E-1
4.801699723E2,2.040257263E0,1.814077606E0,-1.140628052E0
4.801800043E2,3.449127502E0,1.037193146E0,-9.151968384E-1
4.801900363E2,3.933370514E0,3.016227722E-1,-6.481521606E-2
4.802000673E2,7.828121338E0,1.579665070E0,8.649014282E-1
4.802100993E2,1.347827179E1,3.859124908E0,1.452579346E0
4.802201313E2,1.345686630E1,3.968397675E0,2.585722961E0
4.802301633E2,8.536747742E0,1.918111267E0,2.744093628E0
4.802401943E2,6.260581055E0,2.422262878E0,1.130898285E0
4.802502263E2,5.505551147E0,1.885628815E0,2.221380615E-1
4.802602583E2,5.415438538E0,2.279759216E0,-4.608915710E-1
4.802702903E2,5.802683258E0,4.450095978E0,2.792592773E0
4.802803213E2,3.122656403E0,9.209448853E0,2.293171326E1
4.802903533E2,-5.580994263E0,9.580078125E-1,3.371483963E1
4.803003853E2,-1.238000565E1,-1.434990921E1,1.882141068E1
4.803104173E2,-1.543200897E1,-2.382520523E1,4.363126831E0
4.803204483E2,-2.166295166E1,-2.540846283E1,2.780617676E0
4.803304803E2,-2.599763763E1,-3.955973511E0,7.096293182E0
4.803405123E2,-2.698842728E1,9.575288086E0,8.850345612E0
4.803505443E2,-2.909574509E1,2.010364426E1,6.950795746E0
4.803605753E2,-3.065355560E1,2.980347336E1,3.738475800E0
4.803706073E2,-2.723960495E1,2.267499710E1,6.824308777E-1
4.803806393E2,-2.138572815E1,1.105062012E1,-6.658154297E-1
4.803906713E2,-1.808030182E1,8.014633484E0,1.008003845E0
4.804007023E2,-1.824361221E1,4.942422180E0,4.338727570E0
4.804107343E2,-1.829345856E1,2.141746216E0,4.945415955E0
4.804207663E2,-1.811398178E1,-1.181044006E-1,4.600383453E0
4.804307983E2,-1.730551300E1,-1.347946930E0,3.411705322E0
4.804408293E2,-1.593092148E1,-1.121617584E0,1.921105042E0
4.804508613E2,-1.488804016E1,-4.409829712E-1,1.485361176E0
4.804608933E2,-1.394634842E1,6.259982300E-1,1.615590363E0
4.804709253E2,-1.330178879E1,1.929038544E0,1.864672394E0
4.804809563E2,-1.228944397E1,2.656226349E0,1.897753601E0
4.804909883E2,-1.120030884E1,2.947969666E0,1.007704468E0
4.805010203E2,-1.003573059E1,2.793790283E0,-4.029620361E-1
4.805110523E2,-8.692274323E0,2.793939972E0,-1.107097778E0
4.805210833E2,-6.933731232E0,2.493215332E0,-7.418572998E-1
4.805311153E2,-4.478985901E0,1.858235779E0,-2.200424194E-2
4.805411473E2,-1.938768311E0,1.635798340E0,7.424560547E-1
4.805511793E2,1.154998169E0,1.314266968E0,1.137334900E0
4.805612103E2,5.066065063E0,3.483256531E-1,1.964963837E0
4.805712423E2,8.085436249E0,-1.165775757E0,2.902164917E0
4.805812743E2,1.022837997E1,-1.721420288E0,3.032843170E0
4.805913063E2,1.171419022E1,-1.891167297E0,2.664159851E0
4.806013373E2,1.111244156E1,-1.943258972E0,2.888094177E0
4.806113693E2,9.130263519E0,-1.825004883E0,2.113005981E0
4.806214013E2,8.440797272E0,-1.858086090E0,2.132315826E0
4.806314333E2,7.584877167E0,-2.124981079E0,7.955955505E-1
4.806414643E2,6.159391479E0,-3.021766205E0,-9.939331055E-1
4.806514963E2,6.696175232E0,-5.585035858E0,4.317920837E0
4.806615283E2,1.090182953E0,-9.998458099E0,3.407319443E1
4.806715603E2,-1.147573608E1,-1.550775146E-1,3.431539078E1
4.806815913E2,-1.748229538E1,1.718695953E1,8.689430237E0
4.806916233E2,-1.211415848E1,2.670835968E1,-4.212390289E0
4.807016553E2,-1.515538422E1,2.265164566E1,-5.606591034E0
4.807116873E2,-2.429447937E1,9.238039398E0,6.676865387E0
4.807217183E2,-3.541216003E1,-6.302643585E0,1.287802002E1
4.807317503E2,-3.604040359E1,-1.760339355E1,8.329578552E0
4.807417823E2,-2.945020798E1,-1.955787918E1,4.705914001E0
4.807518143E2,-2.656795166E1,-1.352901627E1,1.107846222E0
4.807618453E2,-2.249701721E1,-8.311765594E0,-1.107397156E0
4.807718773E2,-1.866393814E1,-6.266568604E0,-1.595831451E0
4.807819093E2,-1.635334305E1,-2.880759430E0,2.649490356E-1
4.807919413E2,-1.550715271E1,-3.594026184E-1,1.715133362E0
4.808019723E2,-1.508338394E1,1.412612457E0,1.958976288E0
4.808120043E2,-1.561822174E1,2.182461548E0,9.409432983E-1
4.808220363E2,-1.541853699E1,1.446741486E0,4.725672913E-1
4.808320683E2,-1.468476288E1,-1.757345581E-1,7.220983887E-1
4.808421003E2,-1.378228958E1,-1.164129181E0,1.115929413E0
4.808521313E2,-1.251756958E1,-1.097966766E0,9.496252441E-1
4.808621633E2,-1.108040817E1,-3.582051086E-1,6.090834045E-1
4.808721953E2,-9.679471436E0,8.795709229E-1,3.504212952E-1
4.808822273E2,-8.426876221E0,1.945204926E0,2.240840149E-1
4.808922583E2,-7.099885712E0,2.644101562E0,3.186872864E-1
4.809022903E2,-5.604944458E0,2.902613983E0,8.077203369E-1
4.809123223E2,-3.479664001E0,2.961591339E0,1.258882141E0
4.809223543E2,-1.198557587E0,2.618953857E0,7.423063660E-1
4.809323853E2,1.348695374E0,2.590513000E0,3.403921509E-1
4.809424173E2,4.085154877E0,3.212319946E0,7.794291687E-1
4.809524493E2,5.941893768E0,2.957549744E0,1.947749634E0
4.809624813E2,6.860533447E0,2.542462921E0,3.003803558E0
4.809725123E2,9.680369568E0,3.221450958E0,3.582350464E0
4.809825443E2,1.262339951E1,3.656296692E0,2.967279510E0
4.809925763E2,1.201850739E1,1.918111267E0,1.673220520E0
4.810026083E2,7.515271912E0,6.242019653E-1,1.857637024E-1
4.810126393E2,6.784940643E0,2.956352234E-1,-1.395098877E-1
4.810226713E2,7.048542480E0,8.538244629E-1,9.485774231E-1
4.810327033E2,6.279441833E0,5.084327087E0,1.098849930E1
4.810427353E2,7.945477295E-1,7.415130157E0,2.977922379E1
4.810527663E2,-7.762407990E0,-7.545359344E0,2.263128799E1
4.810627983E2,-1.253643036E1,-1.670645874E1,1.035711227E1
4.810728303E2,-1.545730637E1,-2.313469116E1,4.819378052E0
4.810828625E2,-2.348690872E1,-1.699490891E1,5.126090240E0
4.810928935E2,-2.819566681E1,1.565145264E0,8.314909058E0
4.811029255E2,-2.941054047E1,1.597597778E1,6.807992706E0
4.811129575E2,-3.374343018E1,2.733226227E1,3.585344238E0
4.811229895E2,-3.292882416E1,2.542522797E1,2.741997986E0
4.811330215E2,-2.659369812E1,1.528276932E1,1.325493622E0
4.811430525E2,-1.975187576E1,1.048853897E1,1.650318146E0
4.811530845E2,-1.788480835E1,7.358398132E0,4.412823486E0
4.811631165E2,-1.772269547E1,4.625830536E0,4.927303619E0
4.811731485E2,-1.708966187E1,2.502346344E0,3.871549072E0
4.811831795E2,-1.602223160E1,7.771838379E-1,3.124302979E0
4.811932115E2,-1.474448868E1,5.580395508E-1,2.704875183E0
4.812032435E2,-1.346554825E1,7.698490906E-1,1.472937012E0
4.812132755E2,-1.213376770E1,9.451345825E-1,5.017565918E-1
4.812233065E2,-1.096933914E1,1.050964508E0,5.718109131E-2
4.812333385E2,-1.026520340E1,9.648934937E-1,3.785627747E-1
4.812433705E2,-9.618997192E0,8.851094055E-1,3.945794678E-1
4.812534025E2,-8.806187439E0,7.848179626E-1,-6.018983459E-1
4.812634335E2,-7.942184143E0,9.020242310E-1,-1.165775757E0
4.812734655E2,-6.829847260E0,7.535330200E-1,-8.572673035E-1
4.812834975E2,-4.977748718E0,5.635780334E-1,3.710783386E-1
4.812935295E2,-2.682721252E0,2.754272461E-1,1.169517975E0
4.813035605E2,7.017407227E-1,1.616638184E-2,1.783690796E0
4.813135925E2,4.260739746E0,-4.031117249E-1,2.317929840E0
4.813236245E2,7.028334503E0,-1.219663696E0,2.530338135E0
4.813336565E2,9.284592590E0,-1.595532074E0,3.091670837E0
4.813436875E2,1.093236603E1,-1.621577911E0,2.972967682E0
4.813537195E2,1.055365356E1,-1.140328674E0,2.737357635E0
4.813637515E2,9.037905579E0,-8.653504944E-1,1.518442383E0
4.813737835E2,8.025411072E0,-1.284478912E0,1.677561493E0
4.813838145E2,6.999294891E0,-1.627715149E0,5.959107971E-1
4.813938465E2,7.707023163E0,-3.227588196E0,-2.005828857E-2
4.814038785E2,7.256460114E0,-6.012397156E0,1.513757126E1
4.814139105E2,-3.982917480E0,-8.803942108E0,4.504522797E1
4.814239415E2,-1.510014908E1,1.100212097E1,1.694027252E1
4.814339735E2,-1.314326843E1,2.117227203E1,-4.850513306E0
4.814440055E2,-1.025652145E1,2.402324341E1,-6.728957062E0
4.814540375E2,-1.622580826E1,1.639286087E1,-1.100661163E0
4.814640685E2,-3.007096710E1,-6.586303711E-3,1.421908127E1
4.814741005E2,-3.968262955E1,-1.685105804E1,1.585727463E1
4.814841325E2,-3.492761765E1,-2.170007446E1,9.669591980E0
4.814941645E2,-3.099679184E1,-1.724937973E1,3.442241821E0
4.815041955E2,-2.616319336E1,-7.930658112E0,4.302053833E-1
4.815142275E2,-2.055899734E1,-4.991071014E0,-8.494834900E-1
4.815242595E2,-1.558768524E1,-2.729873199E0,6.679110718E-1
4.815342915E2,-1.352572311E1,-1.243164825E0,2.263293457E0
4.815443235E2,-1.262818954E1,4.640350342E-1,1.781595154E0
4.815543545E2,-1.280197815E1,2.525248718E0,1.074016571E0
4.815643865E2,-1.315988388E1,3.046165466E0,5.153782654E-1
4.815744185E2,-1.332169739E1,2.452500000E0,7.888595581E-1
4.815844505E2,-1.364457596E1,1.449884949E0,1.613794098E0
4.815944815E2,-1.345237564E1,6.867718506E-1,2.590363312E0
4.816045135E2,-1.277907578E1,9.506730652E-1,2.858755188E0
4.816145455E2,-1.169143753E1,1.719773712E0,2.460882568E0
4.816245775E2,-1.064825684E1,2.293979645E0,1.761536865E0
4.816346095E2,-9.118887177E0,2.517015839E0,9.066645813E-1
4.816446405E2,-7.532037048E0,2.471660156E0,5.960604858E-1
4.816546725E2,-5.785469055E0,1.950743408E0,5.345384216E-1
4.816647045E2,-3.655697937E0,1.359173584E0,3.686833191E-1
4.816747365E2,-1.495540009E0,6.376739502E-1,1.965412903E-1
4.816847675E2,1.145717468E0,-3.742218018E-3,4.802014160E-1
4.816947995E2,4.087100830E0,-2.267784119E-1,1.163829803E0
4.817048315E2,6.980284424E0,-1.913021851E-1,2.227517853E0
4.817148635E2,7.921227722E0,-5.954617310E-1,3.156336365E0
4.817248945E2,9.480984192E0,-3.758683777E-1,3.285667419E0
4.817349265E2,1.153142029E1,1.621128845E-1,2.535128174E0
4.817449585E2,1.138457565E1,1.880090332E-1,1.204245758E0
4.817549905E2,8.070167999E0,-2.489323425E-1,-1.300495605E0
4.817650215E2,6.159840546E0,2.152523804E-1,-3.025059357E0
4.817750535E2,5.895939331E0,1.344055023E0,-3.986060944E0
4.817850855E2,7.214098206E0,4.881199493E0,-1.490899658E0
4.817951175E2,5.002896423E0,1.287248154E1,2.780497925E1
4.818051495E2,-6.625222778E0,2.104473724E0,3.192052094E1
4.818151805E2,-1.413525558E1,-1.194950089E1,1.488145386E1
4.818252125E2,-1.806518326E1,-2.154170380E1,5.496270447E0
4.818352445E2,-2.521371780E1,-1.684626801E1,6.322103119E0
4.818452765E2,-2.612098114E1,5.700146484E0,6.529571686E0
4.818553075E2,-2.966216721E1,1.658790527E1,5.774092712E0
4.818653395E2,-3.536530746E1,2.570454712E1,5.782774658E0
4.818753715E2,-3.210897903E1,2.585962463E1,2.811154175E0
4.818854035E2,-2.451152802E1,1.620829468E1,-1.559756470E-1
4.818954345E2,-1.894400574E1,1.176014465E1,-1.605860596E0
4.819054665E2,-1.852293137E1,8.211623840E0,1.818717957E-1
4.819154985E2,-1.905372757E1,4.500990143E0,2.966680756E0
4.819255305E2,-1.930565369E1,1.509910126E0,4.006717987E0
4.819355615E2,-1.826861023E1,-1.710942078E0,3.338956604E0
4.819455935E2,-1.663745224E1,-3.357368317E0,2.118993530E0
4.819556255E2,-1.531674866E1,-3.838617554E0,1.681603088E0
4.819656575E2,-1.381117950E1,-2.427801361E0,1.754052429E0
4.819756885E2,-1.352497467E1,-8.608598328E-1,1.474583588E0
4.819857205E2,-1.243613892E1,4.026626587E-1,1.566193085E0
4.819957525E2,-1.095945969E1,8.268804932E-1,1.418600006E0
4.820057845E2,-1.004516098E1,1.679657135E0,4.484674072E-1
4.820158165E2,-8.812474365E0,2.248474274E0,-3.182382202E-1
4.820258475E2,-7.295229492E0,2.763553162E0,-5.995033264E-1
4.820358795E2,-4.948260040E0,2.731220398E0,-6.430627441E-1
4.820459115E2,-1.826352081E0,2.698139191E0,-2.201921082E-1
4.820559435E2,2.200424194E0,2.503543854E0,7.268884277E-1
4.820659745E2,6.494694214E0,2.032772827E0,1.479822693E0
4.820760058E2,9.481283569E0,8.662486267E-1,1.632804565E0
4.820860378E2,1.224483673E1,6.077362061E-2,1.943258972E0
4.820960698E2,1.368214783E1,-1.360670471E-1,2.865191803E0
4.821061008E2,1.233075806E1,-6.209088135E-1,3.345842285E0
4.821161328E2,1.001896545E1,-1.019679565E0,2.058818665E0
4.821261648E2,9.614506531E0,-2.105072479E0,2.354902954E0
4.821361968E2,9.874815216E0,-3.949686584E0,3.225043488E0
4.821462278E2,9.075926514E0,-6.672524414E0,1.740790009E1
4.821562598E2,-2.659669189E0,-9.066945190E0,4.131199127E1
4.821662918E2,-1.156689651E1,1.111842911E1,1.104313568E1
4.821763238E2,-8.415050812E0,1.678594345E1,-3.845503235E0
4.821863548E2,-6.086642761E0,2.181024536E1,-9.059610443E0
4.821963868E2,-1.251053421E1,2.194481552E1,-3.892655182E0
4.822064188E2,-2.127914978E1,8.816815338E0,9.053772583E0
4.822164508E2,-3.596930145E1,-1.126332779E1,1.946162933E1
4.822264828E2,-3.742038391E1,-2.337748627E1,1.157408157E1
4.822365138E2,-3.076522339E1,-1.912033905E1,2.888393555E0
4.822465458E2,-2.857752274E1,-1.159384048E1,2.595602417E-1
4.822565778E2,-2.514066971E1,-7.553741913E0,-2.483335876E-1
4.822666098E2,-2.040601547E1,-4.315675507E0,-2.649490356E-1
4.822766408E2,-1.568812637E1,-1.094523926E0,1.352587280E0
4.822866728E2,-1.364008530E1,3.237767029E-1,1.307530975E0
4.822967048E2,-1.338292007E1,1.014739838E0,7.322772217E-1
4.823067368E2,-1.431937271E1,1.472787323E0,-5.724096680E-1
4.823167688E2,-1.545565979E1,1.088237000E0,-1.055754547E0
4.823267998E2,-1.599618576E1,-9.729766846E-3,-5.869294739E-1
4.823368318E2,-1.591999420E1,-1.748963013E0,6.773414612E-1
4.823468638E2,-1.557002197E1,-2.020648041E0,1.555864563E0
4.823568958E2,-1.493788651E1,-1.076411591E0,2.040706329E0
4.823669278E2,-1.384979919E1,4.559518433E-1,2.164798279E0
4.823769588E2,-1.230935257E1,1.833387451E0,1.153501282E0
4.823869908E2,-1.039318726E1,2.840792542E0,1.026864624E-1
4.823970228E2,-8.644224243E0,2.852168884E0,-1.272354126E-1
4.824070548E2,-6.675817566E0,2.508333893E0,3.098556519E-1
4.824170858E2,-4.361929321E0,1.684297485E0,1.733395386E-1
4.824271178E2,-1.995200958E0,8.189469910E-1,-1.550775146E-1
4.824371498E2,7.458988953E-1,6.481521606E-1,-2.146536255E-1
4.824471818E2,4.245920563E0,1.574276276E0,9.237290955E-1
4.824572128E2,6.998845825E0,2.805915070E0,2.472408600E0
4.824672448E2,8.709787903E0,2.733016663E0,3.784430237E0
4.824772768E2,1.117396362E1,3.117716675E0,4.157454529E0
4.824873088E2,1.325882812E1,3.180286560E0,3.461252289E0
4.824973408E2,1.328637085E1,2.322121124E0,2.200873260E0
4.825073718E2,1.013018417E1,1.612746277E0,-2.546205139E-1
4.825174038E2,7.758965149E0,1.398841095E0,-2.626138916E0
4.825274358E2,7.748486938E0,1.820514221E0,-2.966381378E0
4.825374678E2,8.547824707E0,4.379442902E0,-9.327104187E-1
4.825474988E2,6.520889740E0,1.270138733E1,2.741968048E1
4.825575308E2,-5.346881104E0,2.494562531E0,3.847299500E1
4.825675628E2,-1.278596146E1,-1.379351624E1,1.656096130E1
4.825775948E2,-1.767928574E1,-2.397803741E1,1.766177216E0
4.825876268E2,-2.586860596E1,-2.553884171E1,4.096531219E0
4.825976578E2,-2.704530899E1,-7.176077271E-1,8.095914459E0
4.826076898E2,-2.701058121E1,1.515598297E1,8.087980957E0
4.826177218E2,-3.088482468E1,2.597668121E1,5.153034210E0
4.826277538E2,-3.318928253E1,3.268947189E1,1.316063232E0
4.826377848E2,-2.932581665E1,2.088921066E1,-1.056652679E0
4.826478168E2,-2.242711258E1,1.184531754E1,-1.446142731E0
4.826578488E2,-1.839360031E1,8.533753967E0,1.537452850E0
4.826678808E2,-1.958602066E1,4.200115814E0,3.866908722E0
4.826779118E2,-1.928754135E1,9.728269958E-1,3.658841400E0
4.826879438E2,-1.816712128E1,-1.915416870E0,3.351530457E0
4.826979758E2,-1.735550903E1,-3.831133118E0,2.703378296E0
4.827080078E2,-1.586475906E1,-3.294798431E0,1.983674927E0
4.827180388E2,-1.436742279E1,-1.767524414E0,8.922944641E-1
4.827280708E2,-1.295391220E1,-6.855743408E-2,6.280938721E-1
4.827381028E2,-1.164293839E1,1.755249939E0,1.601669312E0
4.827481348E2,-1.127200974E1,2.733016663E0,1.577120361E0
4.827581658E2,-1.059706329E1,2.742147675E0,5.945635986E-1
4.827681978E2,-9.463470612E0,2.316283264E0,-2.960842896E-1
4.827782298E2,-8.010741577E0,2.005978546E0,-4.849914551E-2
4.827882618E2,-6.379134521E0,1.691781921E0,3.737727356E-1
4.827982938E2,-4.552632751E0,1.688339081E0,3.823049927E-1
4.828083248E2,-1.990410919E0,1.675765228E0,1.185534668E-1
4.828183568E2,1.642833710E0,1.199455719E0,3.324586487E-1
4.828283888E2,5.906716919E0,2.380050659E-1,2.095642090E-1
4.828384208E2,8.975784760E0,-9.577084351E-1,6.659651184E-1
4.828484518E2,1.092937225E1,-1.693727875E0,6.158193970E-1
4.828584838E2,1.254271729E1,-2.271376648E0,8.122109985E-1
4.828685158E2,1.180445251E1,-3.117267609E0,1.869462433E0
4.828785478E2,1.009051666E1,-3.946992188E0,2.732866974E0
4.828885788E2,8.959319000E0,-4.911436615E0,2.635419617E0
4.828986108E2,7.401957550E0,-5.366041260E0,1.315913544E0
4.829086428E2,6.407575378E0,-5.658083954E0,2.380050659E-1
4.829186748E2,5.412893829E0,-5.672304382E0,3.926335144E0
4.829287068E2,4.785548401E-1,-6.511758728E0,3.891233139E1
4.829387378E2,-1.434661606E1,3.871549072E0,4.655468903E1
4.829487698E2,-1.830693054E1,2.080807938E1,2.259401550E0
4.829588018E2,-1.004980133E1,2.804463089E1,-8.900341644E0
4.829688338E2,-1.198362991E1,2.944392105E1,-2.306553497E0
4.829788648E2,-2.131552414E1,1.253193970E1,7.058122559E0
4.829888968E2,-3.355572052E1,-5.685926056E0,1.565609299E1
4.829989288E2,-3.394086960E1,-1.748633698E1,9.612710266E0
4.830089608E2,-3.122027710E1,-1.952135513E1,3.804787903E0
4.830189918E2,-2.821572510E1,-1.285586609E1,3.152444458E-1
4.830290238E2,-2.337359436E1,-7.045997772E0,-2.058219910E-1
4.830390558E2,-2.029734146E1,-5.185067596E0,-7.867639160E-1
4.830490878E2,-1.772089920E1,-3.308719482E0,1.841470642E0
4.830591198E2,-1.531300644E1,-1.084943848E0,2.920127563E0
4.830691508E2,-1.498653534E1,1.021026764E0,1.753154297E0
4.830791792E2,-1.631996246E1,1.308129730E0,1.117276611E0
4.830892112E2,-1.739891876E1,-1.085243225E-1,4.929249573E-1
4.830992432E2,-1.718381607E1,-1.624571686E0,5.746549988E-1
4.831092752E2,-1.618314697E1,-2.149829407E0,9.743238831E-1
4.831193062E2,-1.492860580E1,-1.650916901E0,1.751058655E0
4.831293382E2,-1.310375061E1,-5.514532471E-1,2.294129333E0
4.831393702E2,-1.118638779E1,4.960684204E-1,2.397713928E0
4.831494022E2,-9.493108978E0,1.581611023E0,1.389560394E0
4.831594332E2,-7.839797058E0,1.994901581E0,4.441264343E-1
4.831694652E2,-6.065686340E0,1.713037720E0,6.137237549E-2
4.831794972E2,-4.279899902E0,1.059347076E0,-1.580712891E-1
4.831895292E2,-1.684447174E0,3.468287659E-1,-3.938310242E-1
4.831995612E2,8.563691711E-1,-4.342469788E-1,-7.551795959E-1
4.832095922E2,3.764671326E0,-9.437873840E-1,-9.369017029E-1
4.832196242E2,5.730682983E0,-8.919950867E-1,-9.999206543E-1
4.832296562E2,8.962612152E0,-3.210823059E-1,3.682342529E-1
4.832396882E2,1.404693924E1,1.750908966E0,1.980830841E0
4.832497192E2,1.589559494E1,2.644999695E0,3.793710938E0
4.832597512E2,1.194411209E1,9.132508850E-1,4.277055817E0
4.832697832E2,9.411678314E0,1.263372803E0,1.946552124E0
4.832798152E2,7.607629852E0,1.023721161E0,-1.803749084E-1
4.832898462E2,5.802383881E0,2.377955017E0,-1.857337646E0
4.832998782E2,5.328768768E0,3.388503571E0,-2.862946472E0
4.833099102E2,6.444099426E0,7.510930939E0,2.637215881E0
4.833199422E2,1.537003784E0,1.381327515E1,3.196348160E1
4.833299742E2,-8.585546265E0,-1.509910126E0,3.903792023E1
4.833400052E2,-1.448343155E1,-1.761252457E1,1.608270584E1
4.833500372E2,-1.864133514E1,-2.918361237E1,8.955876160E-1
4.833600692E2,-2.785751999E1,-2.125460083E1,3.851490784E0
4.833701012E2,-2.565964050E1,6.462511139E0,9.378297729E0
4.833801322E2,-2.818997864E1,1.897573975E1,6.999594269E0
4.833901642E2,-3.481175858E1,3.125560364E1,5.677094421E0
4.834001962E2,-2.816108871E1,3.667253906E1,1.806742859E0
4.834102282E2,-2.301688614E1,1.781190994E1,-1.595232697E0
4.834202602E2,-1.939022781E1,9.273964691E0,-2.047292633E0
4.834302912E2,-2.058728851E1,4.988526306E0,2.863545227E-1
4.834403232E2,-2.137105865E1,2.719844055E-1,2.903661804E0
4.834503552E2,-2.138258469E1,-2.439477081E0,3.881578217E0
4.834603872E2,-2.055525513E1,-4.821623383E0,3.696862335E0
4.834704182E2,-1.842608276E1,-5.630541229E0,2.555336151E0
4.834804502E2,-1.631367554E1,-5.179978180E0,1.959275665E0
4.834904822E2,-1.430260757E1,-3.091521149E0,1.776805115E0
4.835005142E2,-1.243000168E1,-5.137316895E-1,2.036814423E0
4.835105452E2,-1.142588974E1,1.151705017E0,2.173629913E0
4.835205772E2,-1.066502197E1,1.754052429E0,1.910626831E0
4.835306092E2,-9.863588562E0,2.381547546E0,8.689430237E-1
4.835406412E2,-8.898994446E0,2.983595581E0,-2.240840149E-1
4.835506732E2,-7.568561096E0,3.248095551E0,-8.270301819E-1
4.835607042E2,-5.276527405E0,3.113375702E0,-1.779798889E-1
4.835707362E2,-2.442620544E0,2.802322540E0,1.230291595E0
4.835807682E2,6.842271423E-1,3.012934570E0,1.382824402E0
4.835908002E2,5.283862152E0,2.754571838E0,3.869453430E-1
4.836008312E2,9.879455566E0,1.510808258E0,9.383985901E-1
4.836108632E2,1.292577072E1,5.408253479E-1,1.547182617E0
4.836208952E2,1.375804001E1,-7.903564453E-1,2.898422699E0
4.836309272E2,1.266381546E1,-1.729353790E0,3.386407928E0
4.836409582E2,1.113714020E1,-1.922302551E0,1.391656036E0
4.836509902E2,1.007764343E1,-2.263892212E0,8.253836060E-1
4.836610222E2,8.265960846E0,-2.802023163E0,-7.379653931E-1
4.836710542E2,7.054230652E0,-3.623814240E0,-1.604663086E0
4.836810862E2,5.390440521E0,-5.074597321E0,4.761747894E0
4.836911172E2,-1.206042023E0,-1.106139771E1,4.010250641E1
4.837011492E2,-1.442026291E1,-3.116519165E0,3.618126068E1
4.837111812E2,-1.798495010E1,1.608465179E1,5.049599304E0
4.837212132E2,-1.086844894E1,2.432097427E1,-5.299429779E0
4.837312442E2,-1.285122574E1,2.184587128E1,-6.388864288E0
4.837412762E2,-2.395139282E1,8.986412659E0,6.148613892E0
4.837513082E2,-3.723417114E1,-7.637866974E0,1.392614044E1
4.837613402E2,-3.674349152E1,-1.885598877E1,1.059077637E1
4.837713722E2,-3.116818542E1,-1.935684723E1,4.673132172E0
4.837814032E2,-2.704156677E1,-1.367825592E1,1.232686615E0
4.837914352E2,-2.413880310E1,-8.240513763E0,-1.288221130E0
4.838014672E2,-1.980276993E1,-5.676795044E0,-2.342179413E0
4.838114992E2,-1.701481750E1,-2.709365845E0,-5.953120422E-1
4.838215302E2,-1.584410202E1,-9.678872681E-1,1.946701813E0
4.838315622E2,-1.553738983E1,1.204096069E0,2.334245911E0
4.838415942E2,-1.522603729E1,2.531984711E0,1.722019043E0
4.838516262E2,-1.554592209E1,2.657872925E0,1.026714935E0
4.838616582E2,-1.542422516E1,1.512604523E0,1.061143341E0
4.838716892E2,-1.524355087E1,4.863386536E-1,1.194515991E0
4.838817212E2,-1.469554047E1,-1.796264648E-2,1.267115021E0
4.838917532E2,-1.328292801E1,-1.166075134E-1,8.150550842E-1
4.839017852E2,-1.184756287E1,1.854643250E-1,3.468287659E-1
4.839118172E2,-1.011027557E1,8.005352783E-1,1.437011719E-2
4.839218482E2,-8.309071198E0,1.134191437E0,-2.860551453E-1
4.839318802E2,-6.394851837E0,1.218017120E0,-4.239184570E-1
4.839419122E2,-4.221521301E0,1.073417816E0,-4.302053833E-1
4.839519442E2,-1.820813599E0,6.818321228E-1,-3.317102051E-1
