"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
5.029232930E2,-9.879872799E-1,3.270291567E0,3.732556701E-1
5.029333250E2,-4.840184152E-1,2.525278568E0,3.979897797E-1
5.029433560E2,-1.172237173E-1,1.605257869E0,3.819083869E-1
5.029533880E2,1.628944874E-1,1.019326210E0,3.337989151E-1
5.029634200E2,3.553329110E-1,4.318789840E-1,3.862794340E-1
5.029734520E2,4.243348837E-1,-3.149455041E-2,4.444452524E-1
5.029834840E2,2.992658615E-1,4.944222867E-1,4.978362918E-1
5.029935150E2,-3.556696177E-1,2.199410915E0,3.373938799E-1
5.030035470E2,-3.074522972E0,2.264438272E-1,-3.136379421E-1
5.030135790E2,-4.100547314E0,-2.476470470E-1,-1.141736627E0
5.030236110E2,-3.024918556E0,-4.964785576E-1,-1.447959542E0
5.030336420E2,-1.370725155E0,8.112629652E-1,-1.666443586E0
5.030436740E2,6.064357162E-1,2.770568371E0,-2.069071054E0
5.030537060E2,1.289800167E0,2.439382315E0,-2.429532290E0
5.030637380E2,4.724554420E-1,1.904572606E0,-2.811626434E0
5.030737700E2,1.699342132E-1,3.234717250E-1,-2.261484385E0
5.030838010E2,-1.521062404E-1,-3.252041340E-1,-1.311100245E0
5.030938330E2,-2.218669504E-1,-5.731870532E-1,-5.589641333E-1
5.031038652E2,-1.333324164E-1,-7.298227549E-1,-2.968077734E-2
5.031138972E2,-2.903850004E-2,-1.161118507E0,4.232417047E-1
5.031239292E2,1.012802571E-1,-1.484820604E0,6.329808831E-1
5.031339602E2,2.160273492E-1,-1.252876639E0,7.713286281E-1
5.031439922E2,3.583305776E-1,-8.258628845E-1,8.601170182E-1
5.031540242E2,5.601390600E-1,-6.987816691E-1,8.270727992E-1
5.031640562E2,7.819396257E-1,-8.547113538E-1,7.811151743E-1
5.031740872E2,8.798376918E-1,-9.168301225E-1,6.953712106E-1
5.031841192E2,9.027594924E-1,-9.176199436E-1,5.980175138E-1
5.031941512E2,9.268597960E-1,-8.439521194E-1,5.082197189E-1
5.032041832E2,9.434211850E-1,-6.966423988E-1,4.423365593E-1
5.032142152E2,9.337317944E-1,-6.982454062E-1,3.867998123E-1
5.032242462E2,8.980890512E-1,-9.092863202E-1,3.305699229E-1
5.032342782E2,9.104588628E-1,-1.161031127E0,2.633469403E-1
5.032443102E2,1.015685201E0,-1.384057760E0,1.784975529E-1
5.032543422E2,1.206276178E0,-1.456554055E0,7.760023326E-2
5.032643742E2,1.243941188E0,-1.242478490E0,-5.412101280E-3
5.032744052E2,1.029268265E0,-8.224995136E-1,-8.487257361E-2
5.032844372E2,8.116837144E-1,-3.059298992E-1,-2.406258583E-1
5.032944692E2,8.938773870E-1,7.202342749E-1,-5.409353375E-1
5.033045012E2,1.058341026E0,2.348138094E0,-1.303720236E0
5.033145332E2,4.793067276E-1,3.151523829E0,-1.294320345E0
5.033245642E2,-3.650566339E-1,2.567216158E0,-1.025543094E0
5.033345962E2,-6.679238081E-1,1.362644911E0,-1.188458204E0
5.033446282E2,-6.440040469E-1,5.605763793E-1,-1.206198096E0
5.033546602E2,-5.153049231E-1,4.371114373E-1,-1.182660580E0
5.033646912E2,-3.862900138E-1,4.412409961E-1,-1.014016151E0
5.033747232E2,-1.368503869E-1,8.576866984E-1,-7.520095110E-1
5.033847552E2,3.870951533E-1,2.189987659E0,-4.028147757E-1
5.033947872E2,3.955905437E0,-4.950164557E-1,5.010048151E-1
5.034048192E2,5.945914745E0,-2.995408297E0,1.448886156E0
5.034148502E2,2.782081127E0,-1.191991329E0,1.734963417E0
5.034248822E2,9.519384503E-1,1.394087672E0,1.839804292E0
5.034349142E2,-2.551430464E-1,3.307047367E0,1.985071182E0
5.034449462E2,-8.478932381E-1,2.669588089E0,2.450259686E0
5.034549782E2,-9.200545549E-1,7.249612212E-1,3.044044256E0
5.034650092E2,-1.078738451E0,-1.435703158E0,2.905699492E0
5.034750412E2,-6.866515279E-1,-2.165004969E0,1.899475813E0
5.034850732E2,-1.568150520E-1,-1.815885544E0,1.101833463E0
5.034951052E2,2.878977060E-1,-8.774877787E-1,3.433696926E-1
5.035051372E2,5.323507190E-1,-1.551594436E-1,-2.289499491E-1
5.035151682E2,6.372550726E-1,-9.393895417E-2,-6.440390348E-1
5.035252002E2,4.688828886E-1,-3.145862520E-1,-9.243993163E-1
5.035352322E2,1.550154984E-1,-6.411739588E-1,-1.072480679E0
5.035452642E2,-1.364471018E-1,-8.854020834E-1,-1.094751716E0
5.035552952E2,-4.319607615E-1,-1.031903744E0,-1.021808028E0
5.035653272E2,-6.644774079E-1,-9.485809803E-1,-9.019091129E-1
5.035753592E2,-7.828162909E-1,-8.306348920E-1,-7.330335379E-1
5.035853912E2,-9.131010175E-1,-7.348298430E-1,-5.135887861E-1
5.035954232E2,-9.770981073E-1,-6.976875663E-1,-2.676690221E-1
5.036054542E2,-9.366161227E-1,-6.730440855E-1,-5.444178358E-2
5.036154862E2,-8.513060212E-1,-7.078819871E-1,1.171552688E-1
5.036255182E2,-7.597040534E-1,-7.818948030E-1,2.299149185E-1
5.036355502E2,-7.428363562E-1,-7.023911476E-1,2.918422222E-1
5.036455812E2,-8.544911742E-1,-4.333571196E-1,3.179358840E-1
5.036556132E2,-1.074023485E0,3.660311699E-1,3.696611226E-1
5.036656452E2,-1.260704398E0,1.596400738E0,3.528237939E-1
5.036756772E2,-1.172305226E0,2.674101830E0,3.881602287E-1
5.036857092E2,-7.722887397E-1,2.464506149E0,4.945196211E-1
5.036957402E2,-1.572210342E-1,1.854339480E0,5.800136924E-1
5.037057722E2,2.556978166E-1,1.504726171E0,5.447884202E-1
5.037158042E2,5.538027883E-1,7.324622273E-1,5.797019005E-1
5.037258362E2,7.485924959E-1,-1.518564075E-1,6.415714025E-1
5.037358682E2,7.648457885E-1,-7.889939547E-1,6.496753693E-1
5.037458992E2,6.945154667E-1,-1.038189650E0,5.445776582E-1
5.037559312E2,5.562769175E-1,-8.136451840E-1,4.617570341E-1
5.037659632E2,3.859430254E-1,-1.202685572E-2,3.343876302E-1
5.037759952E2,2.689042985E-1,1.762375593E0,5.503348634E-2
5.037860262E2,-4.328455448E0,3.253112137E-1,-1.175790429E0
5.037960582E2,-5.785032272E0,-2.730225027E-1,-2.228519678E0
5.038060902E2,-2.778408051E0,5.047158599E-1,-2.325847626E0
5.038161222E2,-9.627451897E-1,4.359285235E-1,-2.534808636E0
5.038261542E2,5.546091199E-1,2.139221191E0,-2.353572130E0
5.038361852E2,5.128864646E-1,1.893309951E0,-2.214605093E0
5.038462172E2,6.533525586E-1,1.082118869E0,-1.898980021E0
5.038562492E2,8.704867363E-1,-8.103684187E-1,-1.044380307E0
5.038662812E2,8.400541544E-1,-1.289203286E0,-8.824493736E-2
5.038763132E2,6.704102755E-1,-1.004024863E0,6.371918917E-1
5.038863452E2,3.234981894E-1,-5.640146136E-1,1.083888292E0
5.038963762E2,-9.338849783E-2,-5.436118245E-1,1.261495829E0
5.039064082E2,-3.332560658E-1,-7.992013097E-1,1.286847115E0
5.039164402E2,-3.599846065E-1,-7.882000208E-1,1.200895429E0
5.039264722E2,-1.317518353E-1,-7.412328124E-1,1.022082925E0
5.039365042E2,2.438271344E-1,-5.495366454E-1,8.459441066E-1
5.039465352E2,6.841192842E-1,-8.065412045E-1,6.954435706E-1
5.039565672E2,9.881132245E-1,-1.169685006E0,5.389741063E-1
5.039665992E2,1.126778841E0,-1.068827868E0,4.235735238E-1
5.039766312E2,1.064756036E0,-8.764021397E-1,3.043792248E-1
5.039866632E2,9.093497992E-1,-8.310812712E-1,1.733714789E-1
5.039966942E2,6.954902411E-1,-8.581946492E-1,5.540570617E-2
5.040067262E2,4.862156510E-1,-8.491965532E-1,-4.694756120E-2
5.040167582E2,3.618207276E-1,-7.953823209E-1,-1.160997376E-1
5.040267902E2,3.720864952E-1,-7.467812896E-1,-1.941219270E-1
5.040368222E2,4.849712253E-1,-7.037059665E-1,-3.041192591E-1
5.040468532E2,6.121246219E-1,-5.183741450E-1,-4.612630904E-1
5.040568852E2,6.842824221E-1,1.316890866E-1,-6.428051591E-1
5.040669172E2,7.010138631E-1,1.264488935E0,-1.008178711E0
5.040769492E2,4.008926749E-1,2.254592896E0,-1.443149090E0
5.040869812E2,-1.906665117E-1,2.448376417E0,-1.363000989E0
5.040970158E2,-6.200364828E-1,2.000111341E0,-1.135584593E0
5.041070478E2,-6.750745773E-1,1.123286366E0,-1.176261306E0
5.041170798E2,-5.755623579E-1,7.418088317E-1,-1.082384109E0
5.041271118E2,-3.094567358E-1,4.781305790E-1,-9.326395392E-1
5.041371438E2,-2.756274119E-2,3.859638870E-1,-7.382170558E-1
5.041471758E2,2.662227452E-1,7.646210790E-1,-5.349750519E-1
5.041572068E2,6.525228024E-1,2.266572952E0,-1.531115472E-1
5.041672388E2,4.980256081E0,-1.400548339E0,1.156442523E0
5.041772708E2,5.516791821E0,-3.442944050E0,2.626140833E0
5.041873028E2,1.839690089E0,1.893845946E-1,2.299566507E0
5.041973348E2,6.991018057E-1,2.599233866E0,2.421129942E0
5.042073658E2,-3.493890464E-1,2.704246283E0,2.637778282E0
5.042173978E2,-9.344235063E-1,1.670032740E0,2.943160534E0
5.042274298E2,-1.074133635E0,-3.860320449E-1,3.201521158E0
5.042374618E2,-9.552839994E-1,-1.952807546E0,2.243189573E0
5.042474938E2,-3.006510735E-1,-1.914775133E0,1.145267725E0
5.042575248E2,2.544174790E-1,-8.036998510E-1,3.685522676E-1
5.042675568E2,6.211580038E-1,4.190159738E-1,-2.306636870E-1
5.042775888E2,7.440402508E-1,6.731108427E-1,-6.786539555E-1
5.042876208E2,6.389991045E-1,2.171235234E-1,-9.603255987E-1
5.042976528E2,2.104304284E-1,-2.345856130E-1,-1.097040415E0
5.043076838E2,-2.452575266E-1,-6.589077711E-1,-1.056130886E0
5.043177158E2,-5.226028562E-1,-1.161713839E0,-8.951108456E-1
5.043277478E2,-7.172448635E-1,-1.292075992E0,-7.604225278E-1
5.043377798E2,-7.674177289E-1,-1.191451907E0,-6.696793437E-1
5.043478118E2,-7.630641460E-1,-1.107693911E0,-5.578985214E-1
5.043578428E2,-7.856323123E-1,-1.054671645E0,-4.193816781E-1
5.043678748E2,-7.856909037E-1,-1.042179823E0,-2.469238788E-1
5.043779068E2,-7.924041748E-1,-1.135858893E0,-7.274995744E-2
5.043879388E2,-7.483015060E-1,-1.316581130E0,7.571230829E-2
5.043979708E2,-7.001581788E-1,-1.412377477E0,1.841668785E-1
5.044080018E2,-7.432944179E-1,-1.220622778E0,2.486051619E-1
5.044180338E2,-9.306344986E-1,-7.606141567E-1,3.161296248E-1
5.044280658E2,-1.212902069E0,6.766501069E-2,3.738194406E-1
5.044380978E2,-1.374030709E0,1.361723185E0,3.867203295E-1
5.044481298E2,-1.268747211E0,2.812410831E0,4.003771842E-1
5.044581608E2,-9.826818705E-1,3.065531969E0,4.246612191E-1
5.044681928E2,-5.253860950E-1,2.587306261E0,5.050452352E-1
5.044782248E2,-1.402450353E-1,1.975584865E0,4.926087856E-1
5.044882568E2,1.222081259E-1,1.327647328E0,4.724310637E-1
5.044982888E2,2.238671184E-1,6.924868822E-1,5.011900067E-1
5.045083198E2,1.570300609E-1,5.055451989E-1,5.639186502E-1
5.045183518E2,-2.065438926E-1,1.564243674E0,5.470701456E-1
5.045283838E2,-1.979856014E0,1.624917626E0,1.634290218E-1
5.045384158E2,-4.020777225E0,-1.392691135E-1,-7.126711011E-1
5.045484478E2,-3.886332512E0,-5.339874029E-1,-1.237589717E0
5.045584788E2,-2.501011848E0,-7.986131907E-1,-1.303135753E0
5.045685108E2,-8.652479649E-1,1.489538431E0,-1.346154332E0
5.045785428E2,7.257865071E-1,2.970286608E0,-1.923971415E0
5.045885748E2,9.298300147E-1,2.120594978E0,-2.474397421E0
5.045986068E2,1.647520512E-1,1.555510759E0,-3.111189365E0
5.046086388E2,-6.382936239E-2,3.901753724E-1,-2.272870064E0
5.046186698E2,-4.594046474E-1,2.715283632E-1,-1.501622677E0
5.046287018E2,-5.837240219E-1,-4.601959884E-1,-8.240417242E-1
5.046387338E2,-4.704315662E-1,-1.358239174E0,-1.699587107E-1
5.046487658E2,-3.391801119E-1,-1.666888118E0,2.930584848E-1
5.046587978E2,-1.279285848E-1,-1.435268998E0,6.273853183E-1
5.046688288E2,-1.106770895E-2,-1.027232528E0,8.854224682E-1
5.046788608E2,5.282072723E-2,-7.513002753E-1,9.851674438E-1
5.046888928E2,9.625348449E-2,-5.323410034E-1,1.026275635E0
5.046989248E2,2.008882761E-1,-5.903922915E-1,9.783637524E-1
5.047089568E2,3.096752167E-1,-6.989003420E-1,8.684177995E-1
5.047189888E2,4.671899974E-1,-7.666359544E-1,7.284881473E-1
5.047290198E2,6.396734118E-1,-6.665732265E-1,5.672125816E-1
5.047390518E2,8.417986035E-1,-4.461660385E-1,4.340378046E-1
5.047490838E2,1.028943300E0,-4.661951661E-1,3.436532021E-1
5.047591158E2,1.154487371E0,-6.244476438E-1,2.487775832E-1
5.047691478E2,1.186661243E0,-8.571246266E-1,1.374114454E-1
5.047791798E2,1.132164359E0,-1.191624045E0,2.726177499E-2
5.047892108E2,1.084477186E0,-1.461442113E0,-7.800810039E-2
5.047992428E2,1.060389519E0,-1.464210749E0,-1.989630163E-1
5.048092748E2,9.619228244E-1,-1.283184290E0,-3.409172893E-1
5.048193068E2,8.046123385E-1,-1.038968086E0,-5.110509992E-1
5.048293388E2,6.311352253E-1,-5.045973063E-1,-7.215383649E-1
5.048393708E2,4.928210676E-1,6.249220371E-1,-9.241742492E-1
5.048494018E2,3.621468246E-1,2.272248268E0,-1.296059847E0
5.048594338E2,-4.385340586E-2,2.814249516E0,-1.329700112E0
5.048694658E2,-4.489130974E-1,2.226644516E0,-1.174913645E0
5.048794978E2,-6.164852977E-1,1.355753422E0,-1.251309156E0
5.048895298E2,-5.417421460E-1,5.704972744E-1,-1.199899197E0
5.048995608E2,-3.488996923E-1,5.107247829E-1,-9.391317368E-1
5.049095928E2,-1.301034838E-1,6.814098358E-1,-7.792937756E-1
5.049196248E2,8.673054725E-2,1.131957054E0,-5.292575955E-1
5.049296568E2,6.032657027E-1,2.136122942E0,-2.005442977E-2
5.049396888E2,3.757289410E0,-6.580177546E-1,9.019508362E-1
5.049497208E2,5.365427971E0,-2.701956511E0,1.617113113E0
5.049597518E2,2.663249969E0,-1.512073874E0,1.854786396E0
5.049697838E2,8.016158938E-1,1.418621659E0,2.247533321E0
5.049798158E2,2.536705323E-2,2.923356771E0,2.233766079E0
5.049898478E2,-6.972352266E-1,2.348365307E0,2.619230270E0
5.049998798E2,-9.646323323E-1,8.177051544E-1,3.170247316E0
5.050099118E2,-8.738525510E-1,-1.057251334E0,3.074337006E0
5.050199428E2,-3.956833184E-1,-1.826048136E0,2.000320196E0
5.050299748E2,1.020550132E-1,-1.620129585E0,1.119378448E0
5.050400068E2,3.975170255E-1,-8.090748787E-1,3.928415477E-1
5.050500388E2,5.511912107E-1,-1.594807655E-1,-1.790352017E-1
5.050600708E2,5.513240695E-1,-8.550506830E-2,-6.035550237E-1
5.050701018E2,4.277061522E-1,-3.665072322E-1,-8.618048429E-1
5.050801338E2,1.931780577E-1,-7.357041836E-1,-9.798231125E-1
5.050901658E2,-3.403644264E-2,-1.014771581E0,-9.817682505E-1
5.051001944E2,-2.807551622E-1,-1.182213783E0,-9.418908954E-1
5.051102264E2,-4.095028043E-1,-1.138281345E0,-8.406169415E-1
5.051202584E2,-4.764876962E-1,-8.931450844E-1,-7.009887695E-1
5.051302894E2,-5.077384114E-1,-6.933647990E-1,-5.262610316E-1
5.051403214E2,-5.633875728E-1,-5.548396707E-1,-3.171138763E-1
5.051503534E2,-5.945876241E-1,-5.318740606E-1,-1.145367324E-1
5.051603854E2,-6.037718058E-1,-5.730217695E-1,7.220944762E-2
5.051704174E2,-6.058050394E-1,-6.994128227E-1,2.240669727E-1
5.051804484E2,-6.397752762E-1,-7.962999940E-1,3.216281533E-1
5.051904804E2,-7.258200645E-1,-7.506946325E-1,3.784126341E-1
5.052005124E2,-8.307968378E-1,-5.288426876E-1,4.183581769E-1
5.052105444E2,-9.765996933E-1,2.761453092E-1,4.744260311E-1
5.052205764E2,-1.069586635E0,1.696890831E0,4.810780883E-1
5.052306084E2,-9.773846269E-1,2.945122719E0,5.299256444E-1
5.052406394E2,-6.543407440E-1,2.830743551E0,5.855558515E-1
5.052506714E2,-1.556383669E-1,2.282207727E0,6.107260585E-1
5.052607034E2,1.779222935E-1,1.802106023E0,5.882896781E-1
5.052707354E2,4.217277467E-1,8.609150052E-1,4.357464910E-1
5.052807674E2,4.682422280E-1,-2.461722046E-1,4.107575119E-1
5.052907984E2,4.010407627E-1,-8.487895727E-1,3.593652546E-1
5.053008304E2,2.846691608E-1,-8.788566589E-1,3.593183756E-1
5.053108624E2,1.449771821E-1,-2.096626014E-1,3.251277506E-1
5.053208944E2,-2.095004767E-1,1.628909945E0,1.483841091E-1
5.053309264E2,-3.784802914E0,2.940253019E-1,-6.987531185E-1
5.053409584E2,-5.827843666E0,-1.348699450E0,-2.049560308E0
5.053509894E2,-3.383470297E0,-8.998375386E-2,-2.037106276E0
5.053610214E2,-1.319021344E0,1.412827522E-1,-2.247815371E0
5.053710534E2,4.285174310E-1,2.167130709E0,-2.286568403E0
5.053810854E2,4.772884548E-1,1.924439669E0,-2.374372005E0
5.053911174E2,2.011201382E-1,1.373031974E0,-2.225229979E0
5.054011494E2,3.200252056E-1,-1.195730418E-1,-1.621066332E0
5.054111804E2,1.562046260E-2,-9.177196026E-1,-6.678925157E-1
5.054212124E2,-2.039925903E-1,-8.397691250E-1,1.919846833E-1
5.054312444E2,-3.887648582E-1,-6.934155226E-1,6.717680693E-1
5.054412764E2,-6.274749041E-1,-7.249979377E-1,9.606869817E-1
5.054513084E2,-8.178790212E-1,-1.144376636E0,1.035771728E0
5.054613404E2,-7.245969772E-1,-9.692701101E-1,1.013364077E0
5.054713724E2,-4.933400750E-1,-6.096357107E-1,9.897719622E-1
5.054814034E2,-1.432664692E-1,-5.958213210E-1,8.833850622E-1
5.054914354E2,2.163670808E-1,-7.859514356E-1,8.400816917E-1
5.055014674E2,4.222624600E-1,-9.103543162E-1,7.984042764E-1
5.055114994E2,5.398156643E-1,-9.700033665E-1,7.184429765E-1
5.055215314E2,6.511033177E-1,-9.660826921E-1,6.136009693E-1
5.055315634E2,7.135516405E-1,-9.074622989E-1,4.766285717E-1
5.055415944E2,7.146648765E-1,-9.048023820E-1,3.182964623E-1
5.055516264E2,6.330799460E-1,-9.494484067E-1,1.607932001E-1
5.055616584E2,4.847634137E-1,-9.782427549E-1,1.487274840E-2
5.055716904E2,3.452680707E-1,-9.419523478E-1,-1.193202063E-1
5.055817224E2,2.993522286E-1,-8.718158603E-1,-2.618808150E-1
5.055917544E2,3.586793244E-1,-7.524197698E-1,-4.141849577E-1
5.056017864E2,4.236420691E-1,-5.741586685E-1,-5.749280453E-1
5.056118174E2,4.889001846E-1,-2.381852120E-1,-7.701561451E-1
5.056218494E2,5.489853621E-1,2.769548297E-1,-1.003164530E0
5.056318814E2,4.519481957E-1,1.083841920E0,-1.516312480E0
5.056419134E2,3.824637458E-2,1.866362810E0,-1.645690918E0
5.056519454E2,-4.175066054E-1,2.004001617E0,-1.325260401E0
5.056619774E2,-5.813706517E-1,1.229377031E0,-1.108850598E0
5.056720084E2,-5.530075431E-1,6.987031698E-1,-1.022809744E0
5.056820404E2,-4.789530039E-1,5.432525873E-1,-8.484362960E-1
5.056920724E2,-3.104264438E-1,5.066490769E-1,-6.663059592E-1
5.057021044E2,-1.379188746E-1,8.058669567E-1,-4.648162723E-1
5.057121364E2,1.243213341E-1,1.595443964E0,-2.201613337E-1
5.057221684E2,2.625023603E0,3.828537762E-1,3.839498460E-1
5.057321994E2,5.596810818E0,-1.865777493E0,9.155192971E-1
5.057422314E2,4.180025578E0,-2.175872326E0,1.422436833E0
5.057522634E2,1.801473618E0,1.519239187E0,1.828562856E0
5.057622954E2,1.032427549E0,2.944037437E0,1.997596264E0
5.057723274E2,1.663317531E-1,2.608921289E0,2.407804489E0
5.057823594E2,-2.835083902E-1,1.243648887E0,2.930759668E0
5.057923904E2,-4.154696465E-1,-6.970225573E-1,3.146727085E0
5.058024224E2,-3.648879528E-1,-1.800289512E0,2.277893305E0
5.058124544E2,3.278834745E-3,-1.892348886E0,1.191712737E0
5.058224864E2,2.279846370E-1,-1.319955468E0,3.208137751E-1
5.058325184E2,3.342948854E-1,-5.271427035E-1,-3.457409143E-1
5.058425504E2,2.496279180E-1,-1.124736518E-1,-8.074382544E-1
5.058525814E2,1.513808519E-1,-2.734393477E-1,-1.062061310E0
5.058626134E2,-7.268874347E-2,-5.378371477E-1,-1.188817143E0
5.058726454E2,-2.595336437E-1,-6.794862747E-1,-1.172757864E0
5.058826774E2,-3.932150304E-1,-7.796645164E-1,-1.068152785E0
5.058927094E2,-5.464506149E-1,-8.723474741E-1,-9.618697762E-1
5.059027414E2,-6.004078388E-1,-7.783043385E-1,-8.610169291E-1
5.059127724E2,-5.712758899E-1,-6.463264823E-1,-7.593318820E-1
5.059228044E2,-5.339657664E-1,-5.708841681E-1,-6.197257638E-1
5.059328364E2,-5.113168359E-1,-5.119040608E-1,-4.960912764E-1
5.059428684E2,-4.702236950E-1,-5.527215600E-1,-3.721850216E-1
5.059529004E2,-3.857945800E-1,-7.008141279E-1,-2.382879704E-1
5.059629324E2,-3.268820047E-1,-8.840720654E-1,-8.324724436E-2
5.059729634E2,-4.124124944E-1,-9.274489880E-1,9.835148603E-2
5.059829954E2,-6.370019317E-1,-6.341007352E-1,2.869554758E-1
5.059930274E2,-7.969222665E-1,-1.096697897E-1,4.546793997E-1
5.060030594E2,-8.625132442E-1,6.528121233E-1,5.982781053E-1
5.060130914E2,-8.375482559E-1,1.694039941E0,7.014241815E-1
5.060231234E2,-6.882631779E-1,2.648555994E0,8.027508259E-1
5.060331544E2,-4.171116650E-1,2.760842562E0,8.747636080E-1
5.060431864E2,-7.390902191E-2,2.134196520E0,8.992822766E-1
5.060532184E2,1.341406852E-1,1.322451353E0,8.376243711E-1
5.060632504E2,2.178054750E-1,4.146122932E-1,6.992720962E-1
5.060732824E2,3.302515149E-1,-4.148657620E-1,5.494531393E-1
5.060833144E2,3.995783925E-1,-6.058532596E-1,3.616119027E-1
5.060933454E2,3.697055280E-1,-2.519689500E-1,1.967850178E-1
5.061033772E2,2.853376567E-1,7.029865384E-1,3.665103577E-3
5.061134092E2,-2.381669283E-1,2.431981325E0,-2.889680266E-1
5.061234412E2,-4.360138893E0,1.245671391E0,-1.245893955E0
5.061334732E2,-4.734946251E0,1.667115092E-1,-2.149797678E0
5.061435052E2,-2.975823879E0,1.424644887E-1,-2.328475237E0
5.061535362E2,-1.160590172E0,9.963024855E-1,-2.527597189E0
5.061635682E2,6.622151732E-1,2.140581369E0,-2.483215570E0
5.061736002E2,9.502689838E-1,1.833303452E0,-2.201406956E0
5.061836322E2,6.791764498E-1,9.059897065E-1,-1.891358495E0
5.061936642E2,7.086263299E-1,-1.950142533E-1,-1.272222042E0
5.062036962E2,5.830673575E-1,-5.455265045E-1,-4.359362423E-1
5.062137282E2,3.216282427E-1,-5.393263698E-1,2.160852253E-1
5.062237592E2,-3.937418014E-2,-5.146985054E-1,6.143998504E-1
5.062337912E2,-2.763159573E-1,-6.729726791E-1,7.729110122E-1
5.062438232E2,-4.194217026E-1,-8.475368023E-1,7.213894725E-1
5.062538552E2,-3.037411571E-1,-5.317637324E-1,6.439127922E-1
5.062638872E2,-1.571068726E-2,-2.568522394E-1,5.204707980E-1
5.062739192E2,3.978155255E-1,-2.730351090E-1,4.024576843E-1
5.062839502E2,8.070105314E-1,-5.750625730E-1,3.615044057E-1
5.062939822E2,1.055166245E0,-8.070752621E-1,3.424960673E-1
5.063040142E2,1.167483687E0,-9.595351219E-1,3.646437228E-1
5.063140462E2,1.244646430E0,-9.891065359E-1,4.023355246E-1
5.063240782E2,1.251224160E0,-9.451284409E-1,4.531299770E-1
5.063341102E2,1.137220025E0,-9.393519759E-1,4.826431572E-1
5.063441422E2,9.588851333E-1,-1.030323982E0,4.762808681E-1
5.063541732E2,7.685299516E-1,-1.124766469E0,4.287974238E-1
5.063642052E2,6.190797091E-1,-1.235961437E0,3.485667408E-1
5.063742372E2,5.830766559E-1,-1.278064251E0,2.516466677E-1
5.063842692E2,6.430244446E-1,-1.188542128E0,1.293023974E-1
5.063943012E2,7.432605624E-1,-8.754662871E-1,-2.722312696E-2
5.064043332E2,8.353694677E-1,-2.706028223E-1,-2.124390602E-1
5.064143652E2,8.411803842E-1,6.390354037E-1,-4.094668329E-1
5.064243962E2,7.283033729E-1,1.477627277E0,-7.185732722E-1
5.064344282E2,3.399158418E-1,1.877203226E0,-1.106360316E0
5.064444602E2,-1.519122124E-1,2.016294241E0,-1.110077977E0
5.064544922E2,-4.490577281E-1,1.750825882E0,-1.044319510E0
5.064645242E2,-4.624776542E-1,1.032451510E0,-1.076586366E0
5.064745562E2,-4.086583257E-1,7.277897000E-1,-1.023959875E0
5.064845872E2,-2.959943712E-1,6.322669387E-1,-8.995319605E-1
5.064946192E2,-1.918128878E-1,5.637133718E-1,-7.458624840E-1
5.065046512E2,-2.906231955E-2,8.824250102E-1,-5.561644435E-1
5.065146832E2,5.187693834E-1,1.546147108E0,-2.360471785E-1
5.065247152E2,3.700222015E0,-1.051875353E0,5.339562893E-1
5.065347472E2,4.637334347E0,-2.468788862E0,1.288586020E0
5.065447782E2,3.110802174E0,-1.332218885E0,1.481566906E0
5.065548102E2,1.064867139E0,1.455777049E0,1.928244591E0
5.065648422E2,-1.726166345E-2,2.699848413E0,2.138941288E0
5.065748742E2,-6.968386173E-1,2.378894329E0,2.602771521E0
5.065849062E2,-9.232105017E-1,6.922556758E-1,3.406015158E0
5.065949382E2,-1.120596647E0,-9.369041324E-1,3.117503405E0
5.066049702E2,-7.017716169E-1,-1.775906444E0,2.020071507E0
5.066150012E2,-3.534460366E-1,-1.747661352E0,1.092599392E0
5.066250332E2,-1.098546982E-1,-1.094051242E0,3.014765680E-1
5.066350652E2,7.284915447E-2,-3.635529578E-1,-3.309374750E-1
5.066450972E2,1.844332069E-1,-3.713400364E-1,-7.705843449E-1
5.066551292E2,1.968827248E-1,-5.759186149E-1,-1.023343205E0
5.066651612E2,4.144493863E-2,-7.620197535E-1,-1.128752112E0
5.066751922E2,-1.406405866E-1,-9.367615581E-1,-1.125505328E0
5.066852242E2,-3.555108011E-1,-1.073299408E0,-1.050700545E0
5.066952562E2,-5.115444660E-1,-1.109506369E0,-9.323424697E-1
5.067052882E2,-5.931850076E-1,-9.637376666E-1,-7.940090895E-1
5.067153202E2,-6.294806004E-1,-8.121552467E-1,-6.301205754E-1
5.067253522E2,-6.474859715E-1,-7.843995094E-1,-4.547548592E-1
5.067353832E2,-6.290226579E-1,-8.122053146E-1,-2.824237347E-1
5.067454152E2,-5.787177086E-1,-8.161297441E-1,-1.170712560E-1
5.067554472E2,-4.915389419E-1,-7.874801159E-1,4.562533647E-2
5.067654792E2,-4.114001691E-1,-6.522967219E-1,1.848479360E-1
5.067755112E2,-4.394643903E-1,-3.999733627E-1,2.866580188E-1
5.067855432E2,-6.152324677E-1,3.041530587E-2,3.727566898E-1
5.067955742E2,-8.804770112E-1,7.781252861E-1,4.447012544E-1
5.068056062E2,-1.025150180E0,1.786142707E0,4.736037552E-1
5.068156382E2,-9.449375868E-1,2.583398104E0,5.182085633E-1
5.068256702E2,-7.378278375E-1,2.721939802E0,5.972429514E-1
5.068357022E2,-3.673459888E-1,2.262424946E0,6.267506480E-1
