"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.874725583E0,-1.502923608E0,4.057863653E-1,-8.266954422E-1
3.884754583E0,-1.397240758E0,7.728873491E-1,-8.500114679E-1
3.894782583E0,-1.365450144E0,1.131320834E0,-9.316815138E-1
3.904811583E0,-1.353040099E0,1.269058824E0,-9.766377807E-1
3.914839583E0,-1.310427427E0,1.403886676E0,-8.618475199E-1
3.924867583E0,-1.116541028E0,1.318674088E0,-6.692757010E-1
3.934896583E0,-8.197205663E-1,1.070115566E0,-4.523122907E-1
3.944924583E0,-5.118259192E-1,7.912802696E-1,-2.730090022E-1
3.954953583E0,-2.874588668E-1,6.080044508E-1,-1.606957614E-1
3.964981583E0,-1.591964662E-1,5.060440302E-1,-1.118126810E-1
3.975009583E0,-1.075313985E-1,5.252792239E-1,-7.760970294E-2
3.985038583E0,-1.672491729E-1,5.554184318E-1,-5.015766621E-2
3.995066583E0,-3.661252558E-1,5.643887520E-1,-8.803300560E-3
4.005094583E0,-6.385393143E-1,6.622993946E-1,5.957099050E-2
4.015123583E0,-8.976502419E-1,7.834340334E-1,1.738863736E-1
4.025151583E0,-1.091241121E0,8.900629282E-1,3.273068368E-1
4.035180583E0,-1.200098872E0,9.459435344E-1,4.788753390E-1
4.045208583E0,-1.259424090E0,9.586205482E-1,5.808204412E-1
4.055236583E0,-1.347129107E0,9.322579503E-1,6.234775782E-1
4.065265583E0,-1.493704319E0,9.078148603E-1,6.195336580E-1
4.075293583E0,-1.711299777E0,9.212380052E-1,6.164539456E-1
4.085322583E0,-1.961237073E0,8.987443447E-1,6.343929768E-1
4.095350583E0,-2.189700842E0,8.394343853E-1,6.281284094E-1
4.105378583E0,-2.355092525E0,8.142194748E-1,5.786013007E-1
4.115407583E0,-2.470966101E0,8.256049752E-1,5.810982585E-1
4.125435583E0,-2.535393953E0,8.989301324E-1,5.808866620E-1
4.135463583E0,-2.565384388E0,9.731668234E-1,5.482743979E-1
4.145492583E0,-2.542853117E0,9.983388782E-1,4.254611731E-1
4.155520583E0,-2.307117939E0,1.283177495E0,2.836729288E-1
4.165549583E0,-1.841446638E0,1.542405963E0,2.770410180E-1
4.175577583E0,-1.263098598E0,1.581568837E0,3.181661069E-1
4.185605583E0,-7.990931273E-1,1.520910740E0,3.089936078E-1
4.195634583E0,-9.362814575E-2,1.489617348E0,4.797294736E-2
4.205662583E0,1.233494878E0,1.669486403E0,-2.887183130E-1
4.215690583E0,1.013948679E0,2.089619398E0,-3.278665245E-1
4.225719583E0,6.543924809E-1,1.977153540E0,-4.282447994E-1
4.235747583E0,4.030387998E-1,1.647624135E0,-4.462557435E-1
4.245776583E0,2.082930803E-1,1.330065846E0,-4.236679673E-1
4.255804583E0,-1.786548644E-2,1.145079494E0,-3.865278065E-1
4.265832583E0,-1.633621454E-1,9.808148742E-1,-4.432234764E-1
4.275861583E0,-3.002715409E-1,8.619545102E-1,-4.924038053E-1
4.285889583E0,-4.009439945E-1,7.308341265E-1,-5.058100820E-1
4.295918583E0,-4.433098435E-1,5.814726353E-1,-4.706478715E-1
4.305946583E0,-4.543860853E-1,4.439450800E-1,-4.170931578E-1
4.315974583E0,-4.638932943E-1,2.804616094E-1,-3.567693830E-1
4.326003583E0,-4.507113397E-1,9.563671052E-2,-3.081136644E-1
4.336031583E0,-4.371598363E-1,9.349766374E-2,-3.095797300E-1
4.346059583E0,-3.967913687E-1,1.588901132E-1,-2.206328362E-1
4.356088583E0,-3.262389004E-1,1.327565163E-1,-1.928001828E-2
4.366116583E0,-2.464732528E-1,7.701376081E-2,1.659378111E-1
4.376145583E0,-1.709215045E-1,1.207332835E-1,2.626510262E-1
4.386173583E0,-1.044429652E-2,1.884981245E-1,3.025496006E-1
4.396201583E0,8.247925341E-2,3.473511338E-1,4.174881876E-1
4.406230583E0,1.766697466E-1,3.312174976E-1,3.881062865E-1
4.416258583E0,1.081894860E-1,5.502939224E-1,4.048847556E-1
4.426287583E0,7.737406343E-2,5.005356073E-1,5.255894065E-1
4.436315583E0,1.487933695E-1,4.457051158E-1,5.877851248E-1
4.446343583E0,-5.535028502E-2,5.997515917E-1,6.140577197E-1
4.456372583E0,-4.360928237E-1,8.503065705E-1,7.806096673E-1
4.466400583E0,-1.645874023E0,1.653619289E0,7.940580249E-1
4.476429583E0,-2.287514687E0,1.572318912E0,-1.840262264E-1
4.486457583E0,-2.246093005E-1,3.797564805E-1,-2.510730624E-1
4.496485583E0,1.088806629E0,-6.742285937E-2,2.660651505E-1
4.506514583E0,1.501028895E0,-4.798520803E-1,2.688402534E-1
4.516542583E0,1.448102593E0,-2.960979640E-1,2.649967670E-1
4.526570583E0,1.243213296E0,-2.712953389E-1,2.140251398E-1
4.536599583E0,1.017315149E0,-3.716778755E-1,1.558289528E-1
4.546627583E0,7.118693590E-1,-2.173565179E-1,1.157530621E-1
4.556656583E0,3.955078721E-1,4.308625311E-2,6.020351499E-2
4.566684583E0,1.070003957E-1,1.403421313E-1,5.314600840E-2
4.576712583E0,-1.431101114E-1,1.573589295E-1,9.623781592E-2
4.586741583E0,-3.533534408E-1,1.360741705E-1,9.860840440E-2
4.596769583E0,-5.260516405E-1,8.845339715E-2,1.030422971E-1
4.606797583E0,-6.519500017E-1,6.321091205E-2,8.247374743E-2
4.616826583E0,-7.328344584E-1,5.405896157E-2,3.890389949E-2
4.626854583E0,-7.850829959E-1,8.196259290E-2,-4.497835040E-2
4.636883583E0,-8.116735816E-1,1.646026075E-1,-1.493524313E-1
4.646911583E0,-7.839309573E-1,1.982110888E-1,-2.433661371E-1
4.656939583E0,-7.079544067E-1,1.677322686E-1,-2.872976661E-1
4.666968583E0,-5.555672646E-1,-3.030545451E-2,-2.827265859E-1
4.676996583E0,-3.568115830E-1,-2.876802683E-1,-1.924419701E-1
4.687025583E0,-1.455034465E-1,-6.473803520E-1,-9.370261431E-2
4.697053583E0,3.953989968E-2,-9.305483699E-1,-3.841165826E-2
4.707081583E0,2.215487659E-1,-1.063674569E0,-7.969875634E-2
4.717110583E0,3.793290555E-1,-1.057679772E0,-2.456951886E-1
4.727138583E0,5.007122755E-1,-9.082664847E-1,-4.676763415E-1
4.737167458E0,5.704519153E-1,-7.200201750E-1,-6.467822194E-1
4.747195458E0,6.016219854E-1,-5.359406471E-1,-7.549178600E-1
4.757223458E0,6.180092096E-1,-3.311531842E-1,-7.820187211E-1
4.767252458E0,6.347837448E-1,-1.397723258E-1,-7.398620248E-1
4.777280458E0,6.165086031E-1,-3.095582500E-2,-6.716533899E-1
4.787308458E0,5.195223093E-1,1.214932427E-1,-6.085178256E-1
4.797337458E0,3.642986417E-1,2.685023844E-1,-5.694164634E-1
4.807365458E0,1.271301061E-1,3.011806905E-1,-5.328845978E-1
4.817394458E0,-1.382728070E-1,2.278172821E-1,-5.597399473E-1
4.827422458E0,-3.694005013E-1,3.747552931E-1,-4.664559364E-1
4.837450458E0,-4.076530635E-1,3.459084630E-1,-3.088378012E-1
4.847479458E0,-4.762845039E-1,2.444545031E-1,-2.008286715E-1
4.857507458E0,-2.872996628E-1,5.786146224E-2,-7.147892565E-2
4.867536458E0,7.109581828E-1,-2.559576929E-1,1.165955067E-1
4.877564458E0,1.045665979E0,1.886269264E-2,2.259078771E-1
4.887592458E0,9.062452316E-1,1.928822398E-1,3.843281418E-2
4.897621458E0,6.793577671E-1,2.744897306E-1,-1.456331611E-1
4.907649458E0,5.448469520E-1,2.768311501E-1,-1.793599129E-1
4.917677458E0,4.426947832E-1,2.423836887E-1,-1.871823967E-1
4.927706458E0,3.473447859E-1,2.590806484E-1,-2.212441266E-1
4.937734458E0,2.215950936E-1,3.818798065E-1,-2.641609609E-1
4.947763458E0,9.570489079E-2,4.619462490E-1,-3.240649998E-1
4.957791458E0,-5.936246365E-3,4.371982813E-1,-3.382902741E-1
4.967819458E0,-9.998609871E-2,3.338714242E-1,-3.159238398E-1
4.977848458E0,-1.843526363E-1,2.332289517E-1,-2.844058573E-1
4.987876458E0,-2.609959245E-1,1.590076685E-1,-2.530843616E-1
4.997905458E0,-3.088614345E-1,1.352000684E-1,-2.626914382E-1
5.007933458E0,-3.006268740E-1,2.037453949E-1,-2.850789130E-1
5.017961458E0,-3.035704792E-1,2.436587214E-1,-2.485408634E-1
5.027990458E0,-2.273055911E-1,2.274507433E-1,-2.364609838E-1
5.038018458E0,-9.328095615E-2,2.812700272E-1,-2.476057857E-1
5.048046458E0,6.997540593E-2,3.047156632E-1,-2.722225785E-1
5.058075458E0,2.222922444E-1,2.230850011E-1,-2.920324802E-1
5.068103458E0,3.304159045E-1,1.821293980E-1,-3.051218987E-1
5.078132458E0,4.581879973E-1,1.363222152E-1,-2.252723277E-1
5.088160458E0,4.993014932E-1,9.292298555E-2,-9.680900723E-2
5.098188458E0,4.423074424E-1,1.180776060E-1,-2.444346435E-2
5.108217458E0,3.948476911E-1,2.230926007E-1,-2.417352609E-2
5.118245458E0,3.525494933E-1,4.204972982E-1,-4.346493259E-2
5.128274458E0,3.169402480E-1,5.470312238E-1,-3.822502494E-2
5.138302458E0,2.889844775E-1,6.193938255E-1,-1.287199929E-2
5.148330458E0,3.088446558E-1,7.003305554E-1,-4.398952052E-2
5.158359458E0,3.436055481E-1,7.366579771E-1,-1.025910452E-1
5.168387458E0,3.499735594E-1,7.471162677E-1,-1.917873919E-1
5.178416458E0,3.050036728E-1,7.325980067E-1,-2.812560201E-1
5.188444458E0,2.639773190E-1,7.421854734E-1,-3.252137601E-1
5.198472458E0,2.220096290E-1,7.615367770E-1,-3.163283765E-1
5.208501458E0,1.979803145E-1,7.518815994E-1,-1.978852749E-1
5.218529458E0,1.739311665E-1,6.488286853E-1,-2.272598259E-2
5.228557458E0,1.873123348E-1,6.771400571E-1,2.577899396E-2
5.238586458E0,2.256309688E-1,8.149703145E-1,2.160218311E-3
5.248614458E0,2.275153100E-1,8.800173402E-1,-9.094341844E-2
5.258643458E0,2.645364404E-1,9.016948938E-1,-1.341942251E-1
5.268671458E0,3.316525817E-1,8.852681518E-1,-1.849545389E-1
5.278699458E0,3.771111369E-1,8.947916031E-1,-2.291925848E-1
5.288728458E0,4.040246606E-1,9.196906090E-1,-2.628124058E-1
5.298756458E0,3.922814429E-1,9.410739541E-1,-2.661573291E-1
5.308785458E0,3.626152873E-1,9.711804390E-1,-3.065325618E-1
5.318813458E0,3.071911633E-1,1.025773048E0,-3.459412158E-1
5.328841458E0,2.640624940E-1,1.107266188E0,-3.610411882E-1
5.338870458E0,2.520897388E-1,1.148849845E0,-3.441982865E-1
5.348898458E0,2.792136371E-1,1.135395050E0,-3.217279017E-1
5.358926458E0,3.068226278E-1,1.010406971E0,-2.775713503E-1
5.368955458E0,3.158092797E-1,8.521426320E-1,-2.488865256E-1
5.378983458E0,3.061497211E-1,7.286987305E-1,-2.597559392E-1
5.389012458E0,2.840592861E-1,6.570035815E-1,-2.893648744E-1
5.399040458E0,2.772543728E-1,5.845498443E-1,-2.853693366E-1
5.409068458E0,2.513184249E-1,4.775325656E-1,-2.774305344E-1
5.419097458E0,2.383083552E-1,3.931494951E-1,-3.167097569E-1
5.429125458E0,2.540773749E-1,3.168317080E-1,-3.753177822E-1
5.439154458E0,2.840842903E-1,2.292613983E-1,-3.901832998E-1
5.449182458E0,2.753355801E-1,9.698390961E-2,-3.745556474E-1
5.459210458E0,2.346847951E-1,-4.443021119E-2,-3.774001896E-1
5.469239458E0,1.898815781E-1,-1.287856847E-1,-3.505639434E-1
5.479267458E0,1.675456464E-1,-1.372593343E-1,-2.744764090E-1
5.489296458E0,1.403811872E-1,-1.136694923E-1,-1.941824853E-1
5.499324458E0,2.145326436E-1,-3.702104837E-2,-1.111379340E-1
5.509352458E0,2.295162827E-1,1.007279754E-1,-1.252545118E-1
5.519381458E0,2.347209007E-1,3.004450798E-1,-2.493564934E-1
5.529409458E0,2.675381899E-1,4.155536890E-1,-3.029952347E-1
5.539437458E0,2.915423214E-1,4.116143286E-1,-3.007083833E-1
5.549466458E0,2.779521346E-1,3.324062526E-1,-2.765979469E-1
5.559494458E0,2.474330813E-1,2.527625561E-1,-2.360068262E-1
5.569523458E0,2.073840052E-1,2.027078718E-1,-1.793872118E-1
5.579551458E0,2.112266868E-1,1.686745435E-1,-1.221172661E-1
5.589579458E0,2.192693204E-1,1.987715214E-1,-6.366273761E-2
5.599608458E0,1.979211569E-1,2.363473922E-1,-4.219020903E-2
5.609636458E0,1.793021411E-1,2.624265850E-1,1.721473411E-2
5.619665458E0,1.548300833E-1,1.754141897E-1,1.039528251E-1
5.629693458E0,1.343793422E-1,7.713222504E-2,1.770305037E-1
5.639721458E0,1.159792840E-1,2.417953126E-2,1.917846799E-1
5.649750458E0,1.224511191E-1,3.995035216E-2,1.507210732E-1
5.659778458E0,1.304863989E-1,9.744507819E-2,1.140967384E-1
5.669807458E0,1.417866945E-1,1.492238641E-1,9.334440529E-2
5.679835458E0,1.571065336E-1,1.622363329E-1,5.778720975E-2
5.689863458E0,1.730333120E-1,1.523870230E-1,3.304667771E-2
5.699892458E0,2.230474651E-1,1.314287484E-1,1.726451889E-2
5.709920458E0,3.229098022E-1,1.104711965E-1,-2.628113888E-2
5.719948458E0,4.229426384E-1,1.121383384E-1,-9.172432870E-2
5.729977333E0,4.430156350E-1,1.172353849E-1,-1.553822905E-1
5.740005333E0,4.298737347E-1,1.937839538E-1,-1.640112102E-1
5.750034333E0,3.358589113E-1,1.884429157E-1,-1.106260195E-1
5.760062333E0,2.544442117E-1,1.236972064E-1,7.055343129E-3
5.770090333E0,2.319917232E-1,2.212528512E-2,2.179581672E-1
5.780119333E0,1.938517839E-1,-1.113720536E-1,4.436663985E-1
5.790147333E0,1.396652311E-1,-2.295643091E-1,5.785646439E-1
5.800176333E0,1.710226089E-1,-3.514271080E-1,4.669531882E-1
5.810204333E0,3.338311613E-1,-4.081337452E-1,2.976521552E-1
5.820232333E0,4.472186863E-1,-5.255783796E-1,1.932517141E-1
5.830261333E0,5.262013674E-1,-5.580717921E-1,8.991664648E-2
5.840289333E0,5.494744778E-1,-5.364954472E-1,1.400643401E-2
5.850317333E0,5.609388351E-1,-5.213038325E-1,-4.418876767E-2
5.860346333E0,5.246868730E-1,-5.012720823E-1,-1.032187939E-1
5.870374333E0,5.153133273E-1,-5.459809899E-1,-1.472616792E-1
5.880403333E0,4.636093974E-1,-5.599052906E-1,-2.090952247E-1
5.890431333E0,4.237434864E-1,-4.681371748E-1,-2.687151432E-1
5.900459333E0,4.203170836E-1,-3.149678707E-1,-2.473406047E-1
5.910488333E0,4.447553456E-1,-2.342592031E-1,-1.523473412E-1
5.920516333E0,4.817410707E-1,-1.847204119E-1,-7.581129670E-2
5.930545333E0,5.493879318E-1,-1.931589991E-1,-7.522162981E-3
5.940573333E0,6.313480735E-1,-1.821702719E-1,3.491850570E-2
5.950601333E0,7.684389353E-1,-1.815404892E-1,-1.454112353E-3
5.960630333E0,8.350336552E-1,-8.364668489E-2,-3.941693902E-2
5.970658333E0,7.881498933E-1,3.566460311E-2,-6.247800589E-2
5.980687333E0,6.166766882E-1,2.317310423E-1,-3.555271924E-1
5.990715333E0,4.754614830E-1,6.935322881E-1,-4.601355493E-1
6.000743333E0,4.253066778E-1,8.024936318E-1,-3.520354331E-1
6.010772333E0,5.656937957E-1,8.677017093E-1,-2.860525846E-1
6.020800333E0,5.469999909E-1,9.663883448E-1,-3.281004429E-1
6.030829333E0,3.783981204E-1,1.118638754E0,-4.157328606E-1
6.040857333E0,1.504131556E-1,1.157333374E0,-4.685571790E-1
6.050885333E0,2.932636812E-2,1.070375919E0,-4.849316180E-1
6.060914333E0,8.557708003E-3,9.216487408E-1,-4.846871197E-1
6.070942333E0,-5.133751780E-3,7.699820399E-1,-4.096187055E-1
6.080971333E0,-7.298635319E-3,6.614310741E-1,-3.660262227E-1
6.090999333E0,-1.380990725E-3,6.655901074E-1,-3.428826928E-1
6.101027333E0,6.661909819E-2,5.475833416E-1,-3.205078542E-1
6.111056333E0,1.317170709E-1,4.405935109E-1,-2.569454908E-1
6.121084333E0,1.448288858E-1,4.971974194E-1,-1.649335474E-1
6.131113333E0,1.365238279E-1,4.588918090E-1,-1.581324488E-1
6.141141333E0,9.400672466E-2,5.195197463E-1,-1.472118795E-1
6.151169333E0,-4.169459641E-2,7.111838460E-1,-7.927344739E-2
6.161198333E0,-9.386591613E-2,6.758836508E-1,-1.053252891E-1
6.171226333E0,-1.258808970E-1,6.615947485E-1,-1.095174626E-1
6.181255333E0,-2.876969576E-1,8.455571532E-1,-1.555262133E-2
6.191283333E0,-2.310559899E-1,7.473223805E-1,-6.321857870E-2
6.201311333E0,-1.915258914E-1,6.240129471E-1,-3.563355654E-2
6.211340333E0,-1.622174382E-1,5.622541904E-1,6.014709175E-2
6.221368333E0,-1.014355645E-1,4.144072235E-1,1.294249743E-1
6.231396333E0,-6.610178947E-2,3.132054806E-1,1.881260723E-1
6.241425333E0,-7.063023001E-2,3.223555684E-1,2.818525732E-1
6.251453333E0,-4.671070725E-2,2.285218239E-1,3.083925545E-1
6.261482333E0,-1.916869078E-3,1.746987998E-1,3.675903380E-1
6.271510333E0,9.932502359E-2,9.322170913E-2,1.840177923E-1
6.281538333E0,1.937426180E-1,-3.100010939E-2,-2.138297111E-1
6.291567333E0,2.134592980E-1,-8.943545073E-2,-4.268884361E-1
6.301595333E0,3.093400002E-1,-3.242471516E-1,-6.146481633E-1
6.311624333E0,3.427322209E-1,-3.190893531E-1,-8.156884313E-1
6.321652333E0,2.884836495E-1,-3.433057666E-1,-9.162715077E-1
6.331680333E0,3.028012812E-1,-1.547683179E-1,-9.497233629E-1
6.341709333E0,4.912878275E-1,-3.148727417E-1,-9.789568782E-1
6.351737333E0,7.016664743E-1,-3.227991462E-1,-9.811978340E-1
6.361766333E0,9.085125923E-1,-5.571072698E-1,-1.082686543E0
6.371794333E0,8.753677011E-1,-1.577979624E-1,-1.071052074E0
6.381822333E0,8.086400628E-1,-3.335801885E-2,-1.088920593E0
6.391851333E0,6.779639125E-1,-2.528871298E-1,-1.243715763E0
6.401879333E0,3.599979579E-1,-5.282647908E-2,-8.250860572E-1
6.411908333E0,2.133800387E-1,1.123926938E-1,-2.417909503E-1
6.421936333E0,4.338825941E-1,1.129663363E-1,1.159064695E-1
6.431964333E0,5.255311131E-1,1.225096062E-1,3.085972071E-1
6.441993333E0,3.698301911E-1,2.496036589E-1,3.005360663E-1
6.452021333E0,2.066112757E-1,2.753385007E-1,1.119529232E-1
6.462049333E0,1.853693724E-1,1.079029217E-1,-5.057979748E-2
6.472078333E0,2.016558051E-1,-1.086168215E-1,-1.904597282E-1
6.482106333E0,2.235717475E-1,-2.261621058E-1,-3.158445358E-1
6.492135333E0,1.793604344E-1,-1.796875596E-1,-4.514980912E-1
6.502163333E0,1.329553872E-1,-1.017187312E-1,-5.473759174E-1
6.512191333E0,8.417823911E-2,-6.823134422E-2,-5.694162250E-1
6.522220333E0,2.332633734E-2,-6.439266354E-2,-5.063374043E-1
6.532248333E0,-5.133397132E-2,-4.964516684E-2,-4.680244327E-1
6.542277333E0,-1.061596721E-1,-2.534036338E-2,-4.292381704E-1
6.552305333E0,-1.441281438E-1,-6.122909486E-2,-3.708653152E-1
6.562333333E0,-1.672222763E-1,-9.613248706E-2,-3.870994151E-1
6.572362333E0,-2.021831274E-1,1.414337754E-2,-3.716087639E-1
6.582390333E0,-1.451198459E-1,-2.454889007E-2,-3.357501030E-1
6.592419333E0,-1.284968406E-1,-9.691087902E-2,-2.057784051E-1
6.602447333E0,-1.011704057E-1,-3.552300334E-1,-9.391286224E-2
6.612475333E0,-1.108374298E-1,-4.655272663E-1,-3.817296401E-2
6.622504333E0,-1.410911977E-1,-5.468341112E-1,1.722451486E-2
6.632532333E0,-1.926677525E-1,-5.620194674E-1,3.185606375E-2
6.642561333E0,-3.111096919E-1,-4.628550708E-1,-1.187517308E-2
6.652589333E0,-4.335285425E-1,-4.183842838E-1,-4.984574020E-2
6.662617333E0,-5.482659936E-1,-4.185627401E-1,-2.484345436E-2
6.672646333E0,-7.218520045E-1,-3.809800148E-1,-1.054609939E-2
6.682674333E0,-9.160177708E-1,-2.591893971E-1,4.053546116E-2
6.692703333E0,-1.017137766E0,-2.151126415E-1,1.318046302E-1
6.702731333E0,-9.398147464E-1,-9.723659605E-2,3.176842034E-1
6.712759333E0,-7.663674355E-1,4.622435570E-2,4.938794374E-1
6.722788333E0,-5.479466915E-1,1.570270211E-1,7.606309652E-1
6.732816458E0,-3.116531074E-1,-1.146653444E-1,9.173533916E-1
6.742844458E0,1.884624362E-2,-1.575931013E-1,8.971716762E-1
6.752873458E0,2.356978059E-1,-9.685130417E-2,8.818029761E-1
6.762901458E0,4.823866785E-1,2.114876360E-1,5.599852800E-1
6.772930458E0,1.531263590E0,1.398657203E0,-5.824555457E-2
6.782958458E0,1.521403790E0,1.665010929E0,-6.501512527E-1
6.792986458E0,8.482787609E-1,9.215707183E-1,-8.637778163E-1
6.803015458E0,3.569380343E-1,6.797623634E-1,-7.803772092E-1
6.813043458E0,-9.925138950E-2,7.390630245E-1,-7.909083366E-1
6.823072458E0,-4.929275811E-1,9.644932151E-1,-7.556433082E-1
6.833100458E0,-6.287311316E-1,1.288034797E0,-6.366468072E-1
6.843128458E0,-5.781906843E-1,1.480598450E0,-5.097080469E-1
6.853157458E0,-4.084793925E-1,1.344274879E0,-2.166893035E-1
6.863185458E0,-3.285989463E-1,1.069936037E0,1.365121752E-1
6.873214458E0,-4.304385185E-1,9.711554050E-1,2.160393000E-1
6.883242458E0,-5.624706149E-1,1.018064141E0,8.102396131E-2
6.893270458E0,-4.487909079E-1,7.553020716E-1,-1.952374130E-1
6.903299458E0,-3.760924637E-1,8.244221658E-2,-1.322885454E-1
6.913327458E0,-1.245745897E0,-2.863938510E-1,-2.222320139E-1
6.923356458E0,-1.277912855E0,-2.892451361E-2,-1.797673702E-1
6.933384458E0,-6.076496243E-1,2.483914047E-2,-2.468863726E-1
6.943412458E0,-3.345847726E-1,2.986692265E-2,-2.441105694E-1
6.953441458E0,-2.652426660E-1,-1.125091538E-1,-2.942856848E-1
6.963469458E0,-3.307524323E-1,-3.508351743E-1,-2.670428753E-1
6.973498458E0,-3.993001878E-1,-5.974763036E-1,-1.953767538E-1
6.983526458E0,-4.678680599E-1,-7.876020670E-1,-1.510111541E-1
6.993554458E0,-4.957208633E-1,-9.116829038E-1,-7.872416824E-2
7.003583458E0,-5.067287683E-1,-1.050049305E0,3.262571990E-3
7.013611458E0,-4.327827096E-1,-1.046828866E0,4.012808204E-2
7.023640458E0,-3.822268546E-1,-1.014460325E0,4.103675112E-2
7.033668458E0,-3.435367942E-1,-7.895705104E-1,-4.316480458E-2
7.043696458E0,-3.962322474E-1,-7.030705214E-1,-1.533075571E-1
7.053725458E0,-4.133122861E-1,-6.425585151E-1,-7.681145519E-2
7.063753458E0,-3.182220161E-1,-7.054338455E-1,5.771972239E-2
7.073781458E0,-3.312233388E-1,-7.906825542E-1,1.624417156E-1
7.083810458E0,-3.603210151E-1,-6.903056502E-1,2.080094665E-1
7.093838458E0,-2.752604783E-1,-6.439591646E-1,2.013641149E-1
7.103867458E0,-2.437124103E-1,-4.950639904E-1,1.346511245E-1
7.113895458E0,-2.885352373E-1,-4.036130011E-1,5.380709097E-2
7.123923458E0,-3.107316196E-1,-3.037090600E-1,7.853800058E-2
7.133952458E0,-3.669267893E-1,-2.852737308E-1,2.401522696E-1
7.143980458E0,-4.298498034E-1,-2.679434717E-1,3.869393170E-1
7.154009458E0,-4.864774942E-1,-2.620764673E-1,5.430196524E-1
7.164037458E0,-5.398325920E-1,-1.521640867E-1,5.941116214E-1
7.174065458E0,-6.859727502E-1,-1.295376122E-1,4.712554216E-1
7.184094458E0,-9.633135200E-1,-2.266026437E-1,4.025948644E-1
7.194122458E0,-1.452461839E0,-5.173224211E-1,6.284451485E-1
7.204151458E0,-2.283272982E0,-1.036089182E0,1.227089167E0
7.214179458E0,-2.507901669E0,-1.021648765E0,1.818844080E0
7.224208458E0,-2.329974890E0,-8.560706973E-1,1.923449516E0
7.234236458E0,-1.941173315E0,-8.020823002E-1,1.490852952E0
7.244264458E0,-1.314006090E0,-4.037471414E-1,9.915837049E-1
7.254293458E0,-9.501580596E-1,-5.539459586E-1,6.320286989E-1
7.264321458E0,-6.342139840E-1,-8.412243724E-1,4.141418636E-1
7.274350458E0,-5.217206478E-1,-9.949283004E-1,1.571285725E-1
7.284378458E0,-4.370914996E-1,-9.784241915E-1,-1.151306406E-1
7.294406458E0,-3.177247345E-1,-1.039991021E0,-3.618515134E-1
7.304435458E0,-1.660603732E-1,-1.076171160E0,-4.174945354E-1
7.314463458E0,-1.972365379E-1,-9.376307130E-1,-4.549880922E-1
7.324492458E0,-2.898184061E-1,-6.754280925E-1,-5.262575150E-1
7.334520458E0,-3.082894385E-1,-4.361836314E-1,-2.581653297E-1
7.344548458E0,-3.345953524E-1,-2.104983479E-2,-1.908057183E-1
7.354577458E0,-3.807442784E-1,2.107721120E-1,-1.395759434E-1
7.364605458E0,-3.830116987E-1,3.333406448E-1,-5.892725661E-3
7.374634458E0,-3.793003857E-1,4.546137154E-1,1.056883559E-1
7.384662458E0,-4.171609581E-1,5.757575035E-1,2.355068177E-1
7.394690458E0,-5.012091398E-1,6.775636673E-1,3.847322464E-1
7.404719458E0,-5.897735953E-1,8.021655083E-1,4.745571911E-1
7.414747458E0,-6.423282027E-1,8.667362332E-1,5.304048657E-1
7.424776458E0,-6.077691317E-1,7.949571013E-1,5.191977620E-1
7.434804458E0,-4.995724559E-1,5.736321211E-1,4.985548854E-1
7.444832458E0,-3.270414472E-1,2.282156050E-1,5.022441745E-1
7.454861458E0,-1.502603740E-1,-2.800255269E-2,3.743801713E-1
7.464889458E0,1.460767630E-2,-1.281547248E-1,3.341975808E-1
7.474918458E0,2.365390509E-1,-1.524506658E-1,2.239323854E-1
7.484946458E0,3.402646780E-1,-1.377308369E-1,1.562335044E-1
7.494974458E0,4.103589654E-1,-2.986928262E-2,1.001502499E-1
