"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
9.163381387E1,2.569257202E0,-6.418951721E0,-1.162482605E0
9.164383988E1,1.898052979E0,-7.018155670E0,-1.815424805E0
9.165386687E1,9.886940002E-1,-7.510781250E0,-2.688708801E0
9.166389387E1,-1.844165039E-1,-8.045169983E0,-3.619323578E0
9.167391988E1,-1.125958557E0,-8.492290192E0,-4.359234924E0
9.168394687E1,-1.436562653E0,-8.804241486E0,-4.986280975E0
9.169397387E1,-1.043629761E0,-8.792266388E0,-5.630690918E0
9.170399987E1,5.269042969E-1,-8.335566101E0,-6.317013702E0
9.171402687E1,3.071163483E0,-7.582781525E0,-6.798712006E0
9.172405388E1,5.605094147E0,-5.701793060E0,-7.147486725E0
9.173407987E1,6.974147186E0,-2.975961456E0,-7.728578339E0
9.174410687E1,8.140970764E0,-1.541793823E-2,-8.361312561E0
9.175413287E1,1.115615067E1,3.415746918E0,-7.885452118E0
9.176415987E1,1.748394196E1,7.676336975E0,-5.965394897E0
9.177418688E1,2.551040085E1,1.157902130E1,-4.020339661E0
9.178421287E1,3.154929291E1,1.435050797E1,-3.099903717E0
9.179423988E1,3.337474686E1,1.636906036E1,-3.103496246E0
9.180426687E1,3.164180054E1,1.775398041E1,-3.223546600E0
9.181429288E1,2.799194046E1,1.820214844E1,-2.828368378E0
9.182431987E1,2.398492310E1,1.757345581E1,-2.639461212E0
9.183434687E1,2.024629761E1,1.616129242E1,-3.253783722E0
9.184437287E1,1.648941010E1,1.441861633E1,-4.052522736E0
9.185439987E1,1.269135818E1,1.283505936E1,-4.340523834E0
9.186442587E1,9.380243683E0,1.137035522E1,-3.904929657E0
9.187445287E1,6.880292358E0,9.966424713E0,-2.512225800E0
9.188447987E1,5.085225220E0,8.740324402E0,-6.191125488E-1
9.189450587E1,3.891607361E0,7.791597290E0,1.559457092E0
9.190453287E1,3.022963715E0,7.078779602E0,3.764821014E0
9.191455988E1,2.230661316E0,6.486611023E0,5.775140533E0
9.192458587E1,1.300645294E0,5.969436493E0,7.589068451E0
9.193461288E1,2.797682190E-1,5.607788544E0,8.967102814E0
9.194463887E1,-6.673123169E-1,5.317542114E0,9.528435516E0
9.195466588E1,-1.586550751E0,4.989574127E0,9.088650055E0
9.196469288E1,-2.479593658E0,4.496200104E0,7.903714142E0
9.197471888E1,-3.298540649E0,4.182153168E0,6.551875305E0
9.198474588E1,-3.876788177E0,4.140839081E0,5.410498810E0
9.199477287E1,-4.090094604E0,4.197271729E0,4.596491547E0
9.200479888E1,-3.964954834E0,4.142335968E0,3.999233551E0
9.201482587E1,-3.708388367E0,4.149521027E0,3.689527588E0
9.202485287E1,-3.123255157E0,4.472399597E0,3.742367706E0
9.203487887E1,-2.206561432E0,5.166506195E0,4.152963867E0
9.204490587E1,-9.578581238E-1,6.201903076E0,4.690196686E0
9.205493187E1,1.147813110E0,7.664960632E0,4.965923309E0
9.206495887E1,4.129911804E0,9.663005676E0,4.892276459E0
9.207498587E1,6.627318420E0,1.180939224E1,4.663103027E0
9.208501187E1,8.372539215E0,1.382345398E1,4.289030914E0
9.209503887E1,9.611363068E0,1.545536041E1,4.360133057E0
9.210506588E1,1.072205338E1,1.664478699E1,5.014721832E0
9.211509187E1,1.201850739E1,1.760399231E1,6.033503265E0
9.212511888E1,1.384935013E1,1.870884476E1,6.649472351E0
9.213514487E1,1.650617523E1,1.872800491E1,5.805527344E0
9.214517188E1,1.870076157E1,1.748783386E1,3.644321594E0
9.215519887E1,1.962523911E1,1.592867615E1,1.155596924E0
9.216522488E1,1.926314209E1,1.468386475E1,-5.906716919E-1
9.217525187E1,1.840617416E1,1.382510056E1,-1.326092377E0
9.218527887E1,1.787358170E1,1.252385651E1,-1.037941589E0
9.219530488E1,1.727183304E1,1.038151154E1,-3.697311401E-2
9.220533187E1,1.584500015E1,7.997119904E0,1.115330658E0
9.221535887E1,1.356015152E1,5.823040924E0,1.961820374E0
9.222538487E1,1.080917221E1,3.837270355E0,2.549049225E0
9.223541187E1,8.364156647E0,2.222727814E0,2.978057098E0
9.224543787E1,6.718029785E0,7.991880798E-1,3.077151031E0
9.225546487E1,5.958958282E0,-5.697152710E-1,2.702330475E0
9.226549187E1,5.824088745E0,-1.754501495E0,1.910926208E0
9.227551787E1,5.895490265E0,-2.604284363E0,1.057251434E0
9.228554487E1,5.778283997E0,-3.290906525E0,2.155517578E-1
9.229557188E1,5.508993988E0,-3.951931915E0,-6.523434448E-1
9.230559787E1,5.126389618E0,-4.572691040E0,-1.582958221E0
9.231562488E1,4.469106445E0,-5.072651367E0,-2.605332184E0
9.232565087E1,3.481609955E0,-5.607489166E0,-3.821852417E0
9.233567788E1,1.924996948E0,-6.119274902E0,-4.870421906E0
9.234570487E1,3.188369751E-2,-6.367009735E0,-5.515729980E0
9.235573088E1,-1.343007202E0,-6.487509155E0,-5.855523376E0
9.236575787E1,-2.226020966E0,-6.557264099E0,-5.763614502E0
9.237578487E1,-2.478695526E0,-6.586603088E0,-5.525609436E0
9.238581087E1,-1.312770081E0,-6.327342224E0,-5.299579468E0
9.239583787E1,1.175505524E0,-5.824837189E0,-5.159770203E0
9.240586487E1,3.793710938E0,-4.854105835E0,-5.235961761E0
9.241589087E1,6.098318481E0,-3.356919250E0,-5.475763092E0
9.242591787E1,8.242160339E0,-1.689835968E0,-5.977819061E0
9.243594387E1,9.662257233E0,1.061293030E-1,-6.859186249E0
9.244597087E1,1.073253159E1,2.173629913E0,-7.198979645E0
9.245599788E1,1.363933685E1,4.550986176E0,-5.930667114E0
9.246602387E1,1.864657425E1,7.165299683E0,-3.853736115E0
9.247605088E1,2.445898727E1,9.742191010E0,-2.512375488E0
9.248607788E1,2.897853882E1,1.153366562E1,-2.659070435E0
9.249610388E1,3.069965973E1,1.256771530E1,-4.283642120E0
9.250613088E1,2.967698639E1,1.343815521E1,-6.206393738E0
9.251615688E1,2.715443207E1,1.380115036E1,-6.955136719E0
9.252618388E1,2.387100998E1,1.314910629E1,-6.791676636E0
9.253621087E1,2.000005966E1,1.207943069E1,-6.577172699E0
9.254623688E1,1.601729187E1,1.107187592E1,-6.461163940E0
9.255626387E1,1.244347366E1,1.013946487E1,-6.016438751E0
9.256629087E1,9.459728394E0,9.278754730E0,-5.127287750E0
9.257631687E1,6.978637848E0,8.518635406E0,-3.828289032E0
9.258634488E1,5.286406860E0,7.794441376E0,-1.925446014E0
9.259637087E1,4.124523010E0,7.234755249E0,2.435435486E-1
9.260639788E1,3.160078583E0,6.993307343E0,2.371069336E0
9.261642487E1,2.305056610E0,7.041956177E0,4.330345001E0
9.262645088E1,1.530866547E0,7.063211975E0,5.860163727E0
9.263647787E1,7.345225525E-1,6.854246521E0,6.663094025E0
9.264650487E1,-2.574645996E-2,6.591093750E0,6.739285583E0
9.265653087E1,-8.220904541E-1,6.551875305E0,6.364165649E0
9.266655787E1,-1.382974091E0,6.724765778E0,5.686674500E0
9.267658487E1,-1.398990784E0,6.928043060E0,4.787793732E0
9.268661087E1,-1.397044830E0,7.068600769E0,3.750899963E0
9.269663787E1,-1.627415771E0,7.156168671E0,2.934647369E0
9.270666387E1,-1.620679779E0,7.117998047E0,2.521356812E0
9.271669087E1,-1.462758179E0,7.248825989E0,2.447560272E0
9.272671788E1,-1.005010071E0,7.875123596E0,2.780917053E0
9.273674387E1,-3.652404785E-2,8.710985413E0,3.569926300E0
9.274677088E1,1.789828033E0,9.971963196E0,4.495601349E0
9.275679788E1,4.912783813E0,1.217508179E1,5.008434906E0
9.276682388E1,8.764573975E0,1.478625183E1,4.947810974E0
9.277685088E1,1.170595734E1,1.685973999E1,4.622088318E0
9.278687687E1,1.360266312E1,1.848326385E1,4.582271118E0
9.279690388E1,1.562465836E1,2.018492523E1,5.358107758E0
9.280693087E1,1.820169937E1,2.150158722E1,6.584956512E0
9.281695688E1,2.061992065E1,2.152493866E1,7.431446228E0
9.282698387E1,2.260763718E1,2.030183212E1,6.937473450E0
9.283701087E1,2.328512833E1,1.818388641E1,5.134921875E0
9.284703687E1,2.252994873E1,1.559711563E1,2.863844604E0
9.285706387E1,2.106030487E1,1.280871414E1,1.081501007E0
9.286708987E1,1.917347855E1,1.032522858E1,5.289999390E-1
9.287711687E1,1.722557922E1,8.215066681E0,1.052611084E0
9.288714387E1,1.533052002E1,6.092779999E0,2.064806213E0
9.289716987E1,1.338232132E1,3.807781677E0,2.842888184E0
9.290719687E1,1.125015518E1,1.457519073E0,3.153941345E0
9.291722388E1,8.875643005E0,-7.027885437E-1,3.074157257E0
9.292724987E1,6.404581604E0,-2.455194397E0,2.768642578E0
9.293727688E1,4.283043365E0,-3.963457947E0,2.330653381E0
9.294730287E1,2.759810944E0,-5.280569000E0,1.824555817E0
9.295732988E1,1.696721649E0,-6.315666504E0,1.340163116E0
9.296735688E1,9.482780457E-1,-7.055428162E0,7.105723572E-1
9.297738288E1,4.631369019E-1,-7.450756073E0,-7.289840698E-2
9.298740988E1,1.719923401E-1,-7.609875183E0,-1.099912720E0
9.299743687E1,1.185534668E-1,-7.750732269E0,-2.403851166E0
9.300746288E1,5.656736755E-1,-7.705376587E0,-3.889062653E0
9.301748987E1,1.268162842E0,-7.553292847E0,-5.482050018E0
9.302751588E1,1.784439240E0,-7.063062286E0,-7.038064270E0
9.303754287E1,1.820963287E0,-6.296805725E0,-8.217312012E0
9.304756987E1,1.660197601E0,-5.846991119E0,-8.869505768E0
9.305759587E1,1.373543701E0,-5.831124115E0,-8.874894562E0
9.306762287E1,1.266366577E0,-6.107599182E0,-8.439150696E0
9.307764987E1,1.514101410E0,-6.351292419E0,-7.611671448E0
9.308767587E1,2.290686493E0,-6.153553619E0,-6.593788147E0
9.309770287E1,4.077969818E0,-5.539081421E0,-5.609285431E0
9.310772887E1,6.443500671E0,-4.247118073E0,-4.930147705E0
9.311775587E1,8.856033783E0,-2.513722687E0,-5.184917908E0
9.312778288E1,1.088536377E1,-8.954379272E-1,-6.090684357E0
9.313780887E1,1.306617874E1,8.922944641E-1,-5.946085052E0
9.314783588E1,1.681962341E1,3.370391235E0,-4.193828888E0
9.315786287E1,2.196771790E1,6.513255615E0,-1.907333679E0
9.316788888E1,2.711700989E1,9.509874115E0,-4.355941772E-1
9.317791587E1,3.098975647E1,1.136990616E1,-2.832110596E-1
9.318794188E1,3.257496002E1,1.235815109E1,-1.272204437E0
9.319796887E1,3.149241119E1,1.311243256E1,-2.794838104E0
9.320799587E1,2.837708954E1,1.337034622E1,-4.055366821E0
9.321802187E1,2.471480530E1,1.275527527E1,-4.881498871E0
9.322804887E1,2.123933258E1,1.168455185E1,-5.313500519E0
9.323807587E1,1.807087143E1,1.063837738E1,-5.098098450E0
9.324810187E1,1.505030273E1,9.644593964E0,-4.387675781E0
9.325812887E1,1.220082825E1,8.774902496E0,-3.302881622E0
9.326815487E1,9.663005676E0,8.000413055E0,-1.921105042E0
9.327818187E1,7.654033356E0,7.337591400E0,-3.888912964E-1
9.328820888E1,5.997727661E0,6.876400452E0,1.168470154E0
9.329823487E1,4.515060883E0,6.560257874E0,2.528990936E0
9.330826187E1,3.491938477E0,6.412515106E0,3.605402527E0
9.331828888E1,3.064427490E0,6.525230713E0,4.473896484E0
9.332831487E1,2.808160400E0,6.737639008E0,5.009931793E0
9.333834188E1,2.496508484E0,6.983128510E0,5.199437714E0
9.334836887E1,2.030228119E0,7.184160461E0,5.124144287E0
9.335839488E1,1.459315338E0,7.293732605E0,4.882696381E0
9.336842187E1,8.370593262E-1,7.361691284E0,4.538262634E0
9.337844788E1,1.408570862E-1,7.259304199E0,4.193679199E0
9.338847487E1,-4.336482239E-1,7.007078705E0,3.786076813E0
9.339850187E1,-7.415579224E-1,6.630312195E0,3.630400543E0
9.340852787E1,-1.246308289E0,6.179749146E0,3.645519104E0
9.341855487E1,-1.700164490E0,5.750441895E0,3.739373932E0
9.342858087E1,-1.133592682E0,5.821394348E0,4.011058960E0
9.343860787E1,7.557783508E-1,6.730004883E0,4.438270569E0
9.344863487E1,3.529809723E0,8.128696289E0,4.635560303E0
9.345866087E1,6.314468994E0,9.781259766E0,4.313130798E0
9.346868787E1,9.508826294E0,1.171643555E1,3.413202209E0
9.347871488E1,1.280886383E1,1.368873413E1,2.315834198E0
9.348874087E1,1.572674606E1,1.499027756E1,1.551224213E0
9.349876788E1,1.848416199E1,1.556238785E1,1.232686615E0
9.350879387E1,2.067171295E1,1.554427551E1,9.246272278E-1
9.351882088E1,2.218476654E1,1.439436676E1,-6.646179199E-2
9.352884788E1,2.246842667E1,1.195009964E1,-1.867067413E0
9.353887388E1,2.151386169E1,9.280251617E0,-3.751199341E0
9.354890088E1,1.940714264E1,7.575297089E0,-5.292693787E0
9.355892787E1,1.711675552E1,7.075187073E0,-6.106401672E0
9.356895388E1,1.595651825E1,6.811585236E0,-6.108647003E0
9.357898087E1,1.537901917E1,6.167923737E0,-5.499413910E0
9.358900675E1,1.439272018E1,5.206622772E0,-4.254901886E0
9.359903375E1,1.275407776E1,4.006867676E0,-2.673440552E0
9.360906075E1,1.069750443E1,2.670596466E0,-1.152603149E0
9.361908675E1,8.697812805E0,1.400787048E0,-1.130149841E-1
9.362911375E1,7.271279297E0,2.912942505E-1,4.734654236E-1
9.363914075E1,6.695875854E0,-6.976991272E-1,6.421646118E-1
9.364916675E1,6.648424530E0,-1.638043671E0,3.381468201E-1
9.365919375E1,6.533762970E0,-2.254162445E0,-1.505868530E-1
9.366921975E1,6.099066925E0,-2.614014130E0,-7.243437195E-1
9.367924675E1,5.575455780E0,-2.842289429E0,-1.407073975E0
9.368927375E1,4.870870972E0,-3.101999359E0,-2.246378632E0
9.369929975E1,3.683839417E0,-3.485501862E0,-3.210972748E0
9.370932675E1,2.402803345E0,-4.047133942E0,-4.263284454E0
9.371935375E1,1.396745453E0,-4.612957306E0,-5.021008759E0
9.372937975E1,5.501060486E-1,-4.919669495E0,-5.414989471E0
9.373940675E1,2.275268555E-2,-4.927303619E0,-5.727988586E0
9.374943275E1,-5.224136353E-2,-5.053042145E0,-5.938450928E0
9.375945975E1,1.383123779E-1,-5.639821930E0,-6.036347351E0
9.376948675E1,6.182144165E-1,-6.409072266E0,-5.896238708E0
9.377951275E1,1.858086090E0,-6.934329987E0,-5.523962860E0
9.378953975E1,3.616030426E0,-7.011120300E0,-4.765939178E0
9.379956675E1,5.683081970E0,-6.471791840E0,-4.024231567E0
9.380959275E1,7.443571014E0,-5.317991180E0,-4.016298065E0
9.381961975E1,9.249415741E0,-3.658242645E0,-4.908891907E0
9.382964675E1,1.151061356E1,-1.357527008E0,-5.615123291E0
9.383967275E1,1.524804153E1,1.977837067E0,-5.472170563E0
9.384969975E1,2.028072601E1,5.382956085E0,-5.144202576E0
9.385972575E1,2.497556305E1,8.079598389E0,-5.329068146E0
9.386975275E1,2.794299225E1,9.705666962E0,-5.889502716E0
9.387977975E1,2.889546158E1,1.073762100E1,-6.271658020E0
9.388980575E1,2.814611984E1,1.177705948E1,-5.654192047E0
9.389983275E1,2.627291519E1,1.240545273E1,-4.350702667E0
9.390985975E1,2.356115433E1,1.230471222E1,-3.612587585E0
9.391988575E1,2.042472656E1,1.215202972E1,-3.506458282E0
9.392991275E1,1.736673569E1,1.192076065E1,-3.613934784E0
9.393993875E1,1.445364349E1,1.131976044E1,-3.772904205E0
9.394996575E1,1.140223892E1,1.046279251E1,-3.783981171E0
9.395999275E1,8.283624115E0,9.566755829E0,-3.284320221E0
9.397001875E1,5.515879669E0,8.693172455E0,-2.048639832E0
9.398004575E1,3.353925476E0,7.840994568E0,-3.034190369E-1
9.399007275E1,1.637295227E0,7.160809021E0,1.566642151E0
9.400009875E1,1.606159973E-1,6.702462158E0,3.327879639E0
9.401012575E1,-1.029559021E0,6.486760712E0,4.832999725E0
9.402015175E1,-2.057172089E0,6.483018494E0,5.766608276E0
9.403017875E1,-2.958747253E0,6.271358643E0,5.732928314E0
9.404020575E1,-3.702849884E0,5.947731628E0,5.081183624E0
9.405023175E1,-4.013304291E0,5.687422943E0,4.315376129E0
9.406025875E1,-3.744163971E0,5.638774109E0,3.595523071E0
9.407028575E1,-3.387006683E0,5.548062744E0,2.959944763E0
9.408031175E1,-3.257825317E0,5.345533905E0,2.471360779E0
9.409033875E1,-3.139421539E0,5.281616821E0,2.277513885E0
9.410036475E1,-2.841540985E0,5.473368073E0,2.435585175E0
9.411039175E1,-1.947150879E0,6.084247742E0,2.750380554E0
9.412041875E1,-3.454815674E-1,7.025041351E0,3.156935120E0
9.413044475E1,1.452130280E0,8.205785980E0,3.551514587E0
9.414047175E1,3.921245728E0,1.000160156E1,3.921994171E0
9.415049875E1,7.392377472E0,1.238883728E1,3.883374481E0
9.416052475E1,1.071352112E1,1.440035431E1,3.382516022E0
9.417055175E1,1.268866379E1,1.596654739E1,3.056044922E0
9.418057775E1,1.356494156E1,1.750414993E1,3.822002106E0
9.419060475E1,1.478041397E1,1.898038010E1,5.172942810E0
9.420063175E1,1.697874252E1,2.014406021E1,5.910309448E0
9.421065775E1,1.987911118E1,1.975591736E1,4.886887665E0
9.422068475E1,2.208357697E1,1.773392212E1,2.151775360E0
9.423071175E1,2.242696289E1,1.540476563E1,-1.135239258E0
9.424073775E1,2.167851929E1,1.320269485E1,-3.534450073E0
9.425076475E1,2.001218445E1,1.155671768E1,-4.518204346E0
9.426079075E1,1.828702194E1,1.005384293E1,-4.238735504E0
9.427081775E1,1.674597656E1,8.165370026E0,-3.152594147E0
9.428084475E1,1.492995300E1,5.989345093E0,-1.844314728E0
9.429087075E1,1.253358627E1,3.806434479E0,-7.976911926E-1
9.430089775E1,9.874366150E0,1.803150330E0,1.646575928E-3
9.431092475E1,7.481442261E0,1.257385254E-2,8.800199890E-1
9.432095075E1,5.478607178E0,-1.527423706E0,1.835333405E0
9.433097775E1,3.889362030E0,-2.813100128E0,2.617307281E0
9.434100375E1,2.880160675E0,-3.847898254E0,2.908900909E0
9.435103075E1,2.546654205E0,-4.770280151E0,2.656525726E0
9.436105775E1,2.537972260E0,-5.590125275E0,1.810634766E0
9.437108375E1,2.591411133E0,-6.152954865E0,6.520440674E-1
9.438111075E1,2.810405731E0,-6.631659393E0,-7.092251587E-1
9.439113775E1,2.948119354E0,-7.072043610E0,-2.224374390E0
9.440116375E1,2.816542969E0,-7.469467163E0,-4.020040283E0
9.441119075E1,2.341880035E0,-7.990383911E0,-5.833818512E0
9.442121775E1,1.547931061E0,-8.031248932E0,-7.129374390E0
9.443124375E1,9.172924805E-1,-7.876321106E0,-7.874225464E0
9.444127075E1,7.288343811E-1,-7.982749786E0,-8.191715240E0
9.445129675E1,8.355624390E-1,-8.219108276E0,-8.090076599E0
9.446132375E1,1.151106262E0,-8.498726807E0,-7.676786041E0
9.447135075E1,2.565964050E0,-8.226443024E0,-7.311395874E0
9.448137675E1,4.630470886E0,-7.459138641E0,-7.314539337E0
9.449140375E1,6.399641876E0,-6.048023071E0,-7.802823944E0
9.450143075E1,7.639064484E0,-4.258195038E0,-8.932674408E0
9.451145675E1,9.003926239E0,-2.392025757E0,-1.004501129E1
9.452148375E1,1.200578384E1,1.203497314E-1,-9.946815491E0
9.453150975E1,1.724159592E1,3.587140503E0,-8.265062714E0
9.454153675E1,2.319142319E1,7.297474823E0,-6.203250275E0
9.455156375E1,2.888258835E1,1.038705002E1,-5.209317169E0
9.456158975E1,3.270204575E1,1.234063751E1,-5.315895538E0
9.457161675E1,3.314617218E1,1.379905472E1,-5.551206207E0
9.458164375E1,3.090323639E1,1.494836472E1,-5.005141754E0
9.459166925E1,2.759272064E1,1.525298126E1,-3.563339996E0
9.460169625E1,2.394989594E1,1.486888000E1,-2.217488708E0
9.461172225E1,2.027039749E1,1.424363022E1,-1.584455109E0
9.462174925E1,1.689865906E1,1.360805191E1,-1.456920319E0
9.463177625E1,1.403152130E1,1.288131317E1,-1.447190552E0
9.464180225E1,1.148007706E1,1.211864914E1,-1.208586731E0
9.465182925E1,9.291478271E0,1.140104141E1,-4.426295471E-1
9.466185625E1,7.541617126E0,1.059841049E1,8.309220886E-1
9.467188225E1,5.844745789E0,9.914183350E0,2.181563416E0
9.468190925E1,4.174069977E0,9.381141815E0,3.275787964E0
9.469193525E1,2.689157867E0,8.902137909E0,4.049229584E0
9.470196225E1,1.429227905E0,8.434510345E0,4.445455627E0
9.471198925E1,4.062551880E-1,8.013885040E0,4.420906677E0
9.472201525E1,-3.092568970E-1,7.633076935E0,4.037254486E0
9.473204225E1,-5.960604858E-1,7.161108398E0,3.460952911E0
9.474206925E1,-6.456074524E-1,6.785988464E0,2.878963165E0
9.475209525E1,-5.730084229E-1,6.509513397E0,2.216440887E0
9.476212225E1,-4.546046448E-1,6.269861755E0,1.445843353E0
9.477214825E1,-5.572911072E-1,5.876330109E0,7.656578064E-1
9.478217525E1,-9.752220154E-1,5.307063904E0,3.954776001E-1
9.479220225E1,-1.323397980E0,4.849764862E0,4.802014160E-1
9.480222825E1,-1.294208679E0,4.877606964E0,1.153351593E0
9.481225525E1,-6.071374512E-1,5.315895538E0,2.386487274E0
9.482228225E1,1.003962250E0,6.138584747E0,3.431613922E0
9.483230825E1,3.435356140E0,7.668104095E0,3.820056152E0
9.484233525E1,6.293961639E0,9.607920227E0,3.272195435E0
9.485236125E1,9.458530884E0,1.181238602E1,2.218386841E0
9.486238825E1,1.259346176E1,1.400382889E1,1.343456268E0
9.487241525E1,1.550251236E1,1.577943649E1,1.290915527E0
9.488244125E1,1.819930435E1,1.686393127E1,1.904339905E0
9.489246825E1,2.050630692E1,1.685959030E1,2.080074463E0
9.490249425E1,2.182970490E1,1.552496567E1,1.194965057E0
9.491252125E1,2.157912598E1,1.356119934E1,-7.662565613E-1
9.492254825E1,1.981399658E1,1.160506714E1,-3.278632050E0
9.493257425E1,1.730386642E1,1.010713211E1,-5.459596710E0
9.494260125E1,1.526031601E1,9.356592865E0,-6.220165100E0
9.495262825E1,1.471589813E1,8.999136200E0,-5.326972504E0
9.496265425E1,1.503593262E1,8.259075165E0,-3.713926849E0
9.497268125E1,1.455977280E1,7.025340729E0,-2.239942017E0
9.498270725E1,1.302621185E1,5.691015472E0,-7.520361328E-1
9.499273425E1,1.080513062E1,4.186494141E0,4.619393921E-1
9.500276125E1,8.559201050E0,2.566562805E0,1.340013428E0
9.501278725E1,6.673572235E0,1.246158600E0,2.066153412E0
9.502281425E1,5.403313751E0,3.291654968E-1,2.665057983E0
9.503284125E1,4.873415680E0,-5.298980713E-1,2.806813202E0
9.504286725E1,4.905000000E0,-1.504820709E0,2.398462372E0
9.505289425E1,5.030588837E0,-2.337988129E0,1.642534332E0
9.506292025E1,4.976850586E0,-3.045267334E0,7.720944214E-1
9.507294725E1,4.675227814E0,-3.643872528E0,-1.571731567E-1
9.508297425E1,4.248764648E0,-4.246219940E0,-1.137783966E0
9.509300025E1,3.669768677E0,-4.789140930E0,-2.115700378E0
9.510302725E1,2.920876007E0,-5.223986664E0,-3.191662903E0
9.511305425E1,2.133363647E0,-5.586832123E0,-4.205504608E0
9.512308025E1,1.213676147E0,-5.994284821E0,-4.827311554E0
9.513310725E1,4.137396240E-1,-6.290518799E0,-5.081632690E0
9.514313325E1,9.430389404E-2,-6.565197601E0,-5.133424988E0
9.515316025E1,-8.397537231E-2,-6.869814148E0,-5.188061371E0
9.516318725E1,1.049317932E-1,-6.907835083E0,-4.986879730E0
9.517321325E1,1.492097168E0,-6.497687988E0,-4.650379486E0
9.518324025E1,4.061504059E0,-5.613925781E0,-4.734953613E0
9.519326625E1,6.516698456E0,-4.117038574E0,-5.649701385E0
9.520329325E1,8.445737000E0,-2.209255829E0,-6.885830841E0
9.521332025E1,1.051802765E1,-6.092330933E-2,-7.524851990E0
9.522334625E1,1.435604645E1,2.944227448E0,-7.063211975E0
9.523337325E1,1.965427872E1,6.204148407E0,-6.182742920E0
9.524340025E1,2.448727844E1,8.771160278E0,-5.818849640E0
9.525342625E1,2.756562698E1,1.027208908E1,-6.091582489E0
9.526345325E1,2.863141068E1,1.145283371E1,-6.653513947E0
9.527347925E1,2.825239883E1,1.261247223E1,-6.973847809E0
9.528350625E1,2.660223038E1,1.308518921E1,-6.894662476E0
9.529353325E1,2.395932632E1,1.276560379E1,-6.922803955E0
9.530355925E1,2.077529755E1,1.215637070E1,-7.018455048E0
9.531358625E1,1.739023682E1,1.153501282E1,-6.794520721E0
9.532361325E1,1.416923492E1,1.079480209E1,-6.107748871E0
9.533363925E1,1.131152756E1,9.989776154E0,-4.934039612E0
9.534366625E1,8.903934174E0,9.270072784E0,-3.486549683E0
9.535369225E1,7.048243103E0,8.647218018E0,-1.837129669E0
9.536371925E1,5.776338043E0,8.143814850E0,-1.574725342E-1
9.537374625E1,4.747976532E0,7.735913086E0,1.449286194E0
9.538377225E1,3.595972137E0,7.385491791E0,2.888992310E0
9.539379925E1,2.309247894E0,7.122488708E0,4.053720245E0
9.540382525E1,1.251996460E0,6.845863953E0,4.815635834E0
9.541385225E1,5.120851135E-1,6.472240906E0,5.169799347E0
9.542387925E1,4.685256958E-2,6.216273193E0,5.119803314E0
9.543390525E1,-2.486329651E-1,6.132746887E0,4.852309570E0
9.544393225E1,-6.997947693E-1,6.060746613E0,4.540507965E0
9.545395925E1,-1.432221680E0,5.822142792E0,4.211043091E0
9.546398525E1,-1.885179749E0,5.589676208E0,3.879931641E0
9.547401225E1,-2.319576416E0,5.312003632E0,3.664080505E0
9.548403825E1,-2.652334442E0,5.263654175E0,3.758085022E0
9.549406525E1,-2.451003113E0,5.719606018E0,4.080215149E0
9.550409225E1,-1.253044281E0,6.738537140E0,4.308191071E0
9.551411825E1,5.812413025E-1,8.034392395E0,4.124972076E0
9.552414525E1,3.332519989E0,9.882748718E0,3.493285675E0
9.553417225E1,6.178551636E0,1.206326431E1,2.818039856E0
9.554419825E1,8.714877319E0,1.451741089E1,2.294728088E0
9.555422525E1,1.126632156E1,1.663176407E1,2.006427612E0
9.556425125E1,1.403661072E1,1.820379501E1,1.925745392E0
9.557427825E1,1.670481216E1,1.937675583E1,1.841021576E0
9.558430533E1,1.866528534E1,1.967882767E1,1.456770630E0
9.559433133E1,1.979139359E1,1.861364273E1,5.583389282E-1
9.560435833E1,1.957868591E1,1.661724426E1,-6.637197876E-1
9.561438433E1,1.793719940E1,1.445918198E1,-1.740430756E0
9.562441133E1,1.588167389E1,1.260004807E1,-2.293081512E0
9.563443833E1,1.438837921E1,1.122515717E1,-2.308798828E0
9.564446433E1,1.398077682E1,1.020817200E1,-1.821861420E0
9.565449133E1,1.406280624E1,9.038654022E0,-9.377998352E-1
9.566451833E1,1.384710480E1,7.449708252E0,-2.981799316E-1
9.567454433E1,1.319715637E1,5.785019989E0,2.118095398E-1
9.568457133E1,1.202823715E1,4.101321259E0,6.122268677E-1
9.569459733E1,1.054227722E1,2.446063385E0,8.529263306E-1
9.570462433E1,9.007069702E0,9.135502625E-1,8.279283142E-1
9.571465133E1,7.670349426E0,-5.092410278E-1,6.346801758E-1
9.572467733E1,6.603667603E0,-1.791923676E0,2.842588806E-1
9.573470433E1,5.558391266E0,-2.936293945E0,-2.374063110E-1
9.574473033E1,4.459077301E0,-3.910019073E0,-8.393046570E-1
9.575475733E1,3.306773529E0,-4.738097076E0,-1.418001251E0
9.576478433E1,2.299518127E0,-5.450016632E0,-1.890568542E0
9.577481033E1,1.726659393E0,-6.047124939E0,-2.228565674E0
9.578483733E1,1.545236664E0,-6.496939545E0,-2.532284088E0
9.579486433E1,1.816023560E0,-6.589297485E0,-3.075953522E0
9.580489033E1,2.050436096E0,-6.542444916E0,-3.977528687E0
9.581491733E1,1.237626343E0,-6.734196167E0,-4.836143188E0
9.582494333E1,-1.207987976E-1,-6.998396759E0,-5.400319977E0
