"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.932948375E0,-7.561282814E-2,-3.257465661E-1,2.727262020E0
3.942976375E0,-5.482512116E-1,-3.870818317E-1,3.093917131E0
3.953003375E0,-1.061093092E0,-2.351844609E-1,3.225362778E0
3.963030375E0,-1.668959618E0,5.533925444E-2,3.177478313E0
3.973057375E0,-2.324476004E0,2.605335414E-1,3.082734585E0
3.983085375E0,-2.867789268E0,1.555165648E-1,3.186181545E0
3.993112375E0,-3.137320280E0,-4.176020920E-1,3.744243860E0
4.003139375E0,-3.092032671E0,-1.455104589E0,4.509443760E0
4.013166375E0,-2.832000971E0,-2.590095520E0,4.992462635E0
4.023194375E0,-2.532141685E0,-3.310262918E0,4.910741806E0
4.033221375E0,-2.364298344E0,-3.286647558E0,4.369100571E0
4.043248375E0,-2.400541544E0,-2.689104557E0,3.554282665E0
4.053275375E0,-2.579544067E0,-1.889698863E0,2.657966375E0
4.063303375E0,-2.778245687E0,-1.259845614E0,1.899124622E0
4.073330375E0,-2.867410660E0,-9.209299088E-1,1.382957816E0
4.083357375E0,-2.759875059E0,-8.160346150E-1,1.084335089E0
4.093384375E0,-2.461188316E0,-8.418989778E-1,8.524408340E-1
4.103412375E0,-2.066125154E0,-9.330563545E-1,5.772068501E-1
4.113439375E0,-1.683399558E0,-1.054261088E0,2.535513341E-1
4.123466375E0,-1.389985561E0,-1.176103592E0,-4.754246026E-2
4.133493375E0,-1.177996635E0,-1.269838929E0,-2.606030405E-1
4.143521375E0,-9.807318449E-1,-1.370806575E0,-3.503768742E-1
4.153548375E0,-7.466454506E-1,-1.526166201E0,-3.561715186E-1
4.163575375E0,-5.155919790E-1,-1.714339256E0,-3.364577293E-1
4.173603375E0,-3.482514024E-1,-1.841364026E0,-3.126274645E-1
4.183630375E0,-2.729987204E-1,-1.829436541E0,-2.837489545E-1
4.193657375E0,-2.833432853E-1,-1.635500073E0,-2.770109475E-1
4.203684375E0,-3.456295729E-1,-1.336589456E0,-3.097297549E-1
4.213712375E0,-4.061108828E-1,-1.009968758E0,-3.965016901E-1
4.223739375E0,-4.201537371E-1,-7.585248351E-1,-5.105307698E-1
4.233766375E0,-4.075506032E-1,-6.329273582E-1,-6.363778710E-1
4.243793375E0,-3.761423528E-1,-6.134479642E-1,-7.469826937E-1
4.253821375E0,-3.327815235E-1,-6.045001149E-1,-8.135948777E-1
4.263848375E0,-2.816435099E-1,-5.215876698E-1,-8.264973760E-1
4.273875375E0,-2.273401767E-1,-3.279527426E-1,-7.725208998E-1
4.283902375E0,-1.953207254E-1,-2.556651458E-2,-6.485475302E-1
4.293930375E0,-2.404859364E-1,4.230596721E-1,-4.835538268E-1
4.303957375E0,-4.077614844E-1,9.647489786E-1,-2.888594270E-1
4.313984375E0,-6.956618428E-1,1.554441094E0,-1.238438189E-1
4.324011375E0,-1.044435382E0,2.212112665E0,-2.559847571E-2
4.334039375E0,-1.385530591E0,2.868408680E0,1.090745032E-1
4.344066375E0,-1.637497425E0,3.448821783E0,3.238528371E-1
4.354093375E0,-1.668835044E0,3.784330606E0,6.415457726E-1
4.364120375E0,-1.282173038E0,3.503442764E0,8.676390648E-1
4.374148375E0,-4.055797160E-1,2.625618219E0,8.543103933E-1
4.384175375E0,9.993557334E-1,1.896808982E0,2.801062167E-1
4.394202375E0,2.772205591E0,1.520574331E0,-5.646594167E-1
4.404229375E0,4.364811897E0,1.311962247E0,-1.292369246E0
4.414257375E0,5.125682831E0,8.703137636E-1,-1.682112932E0
4.424284375E0,5.105441093E0,4.788754284E-1,-1.728702784E0
4.434311375E0,4.650469303E0,5.583614111E-1,-1.683293819E0
4.444338375E0,3.918519020E0,1.047578573E0,-1.786414862E0
4.454366375E0,3.065431595E0,1.736056924E0,-2.058535099E0
4.464393375E0,2.316212416E0,2.309355497E0,-2.356878519E0
4.474420375E0,1.813410640E0,2.548689842E0,-2.533441544E0
4.484447375E0,1.627727032E0,2.397823095E0,-2.549857140E0
4.494475375E0,1.707030177E0,1.987823486E0,-2.453507900E0
4.504502583E0,1.966820240E0,1.480352879E0,-2.301917315E0
4.514529583E0,2.343150616E0,1.099939227E0,-2.112387896E0
4.524556583E0,2.763947487E0,9.512709975E-1,-1.935573220E0
4.534584583E0,3.160675764E0,8.993489742E-1,-1.780339479E0
4.544611583E0,3.413204670E0,8.602340817E-1,-1.596968889E0
4.554638583E0,3.438955545E0,7.772955894E-1,-1.374338269E0
4.564666583E0,3.245623350E0,6.835184693E-1,-1.162829995E0
4.574693583E0,2.887460470E0,6.362305880E-1,-1.000569582E0
4.584720583E0,2.420628548E0,6.729385257E-1,-8.512437344E-1
4.594747583E0,1.901318550E0,7.517467141E-1,-6.326254010E-1
4.604775583E0,1.396134138E0,8.792389035E-1,-2.651600242E-1
4.614802583E0,9.442734122E-1,1.046153069E0,2.788522243E-1
4.624829583E0,5.628810525E-1,1.168245673E0,9.539521337E-1
4.634856583E0,2.551342845E-1,1.188275099E0,1.701276183E0
4.644884583E0,-1.795263775E-2,1.112829328E0,2.380562067E0
4.654911583E0,-3.124102354E-1,9.855823517E-1,2.856793642E0
4.664938583E0,-6.692013741E-1,8.070046306E-1,3.167408228E0
4.674965583E0,-1.049168110E0,6.366232038E-1,3.313288212E0
4.684993583E0,-1.401593566E0,6.277567744E-1,3.274302244E0
4.695020583E0,-1.730678320E0,6.855652928E-1,3.190175295E0
4.705047583E0,-2.045136690E0,5.047640800E-1,3.357709169E0
4.715074583E0,-2.287685871E0,-1.756251156E-1,3.898324966E0
4.725102583E0,-2.346202612E0,-1.280262828E0,4.544477463E0
4.735129583E0,-2.129122019E0,-2.567271233E0,4.792126656E0
4.745156583E0,-1.717646956E0,-3.602672100E0,4.466471195E0
4.755183583E0,-1.367136836E0,-3.860585690E0,3.811896801E0
4.765211583E0,-1.261301756E0,-3.339900732E0,3.060861111E0
4.775238583E0,-1.383240461E0,-2.446453094E0,2.425455809E0
4.785265583E0,-1.630150318E0,-1.629427910E0,1.951724887E0
4.795292583E0,-1.914036274E0,-1.061679840E0,1.584766388E0
4.805320583E0,-2.193157196E0,-7.609940171E-1,1.277866125E0
4.815347583E0,-2.463123798E0,-6.445928216E-1,9.880525470E-1
4.825374583E0,-2.759592533E0,-6.515814662E-1,6.933167577E-1
4.835401583E0,-3.084796190E0,-7.381398082E-1,4.152282774E-1
4.845429583E0,-3.390499115E0,-8.517244458E-1,1.981550604E-1
4.855456583E0,-3.620537043E0,-9.305266738E-1,6.503441185E-2
4.865483583E0,-3.743144274E0,-9.280038476E-1,7.923456840E-3
4.875510583E0,-3.768322945E0,-8.060508966E-1,1.842299476E-3
4.885538583E0,-3.703240395E0,-6.264257431E-1,-4.745562095E-3
4.895565583E0,-3.543650389E0,-4.429321587E-1,-3.396670893E-2
4.905592583E0,-3.306556940E0,-2.629698515E-1,-1.022483036E-1
4.915619583E0,-3.017147303E0,-8.368149400E-2,-2.281438112E-1
4.925647583E0,-2.704949141E0,1.192263439E-1,-4.113117754E-1
4.935674583E0,-2.394201279E0,3.609487414E-1,-6.556608677E-1
4.945701583E0,-2.116069078E0,6.277016401E-1,-9.318224192E-1
4.955728583E0,-1.907616973E0,8.765305281E-1,-1.187216163E0
4.965756583E0,-1.761510134E0,1.063897729E0,-1.389090657E0
4.975783583E0,-1.629036903E0,1.185467839E0,-1.530693054E0
4.985810583E0,-1.461003184E0,1.283456445E0,-1.648729920E0
4.995837583E0,-1.249605298E0,1.348710179E0,-1.742223501E0
5.005865583E0,-1.007169008E0,1.415807724E0,-1.751914740E0
5.015892583E0,-7.533628941E-1,1.541450620E0,-1.634604454E0
5.025919583E0,-5.360957980E-1,1.731492996E0,-1.411671519E0
5.035946583E0,-3.389611542E-1,1.890835762E0,-1.175286770E0
5.045974583E0,-1.035483778E-1,1.984757185E0,-1.012666702E0
5.056001583E0,1.899228096E-1,1.988273501E0,-9.443450570E-1
5.066028583E0,5.508578420E-1,1.721024990E0,-9.517388344E-1
5.076055583E0,1.034106612E0,1.267294884E0,-9.989494681E-1
5.086083583E0,1.657484174E0,8.353759646E-1,-1.019821763E0
5.096110583E0,2.341552496E0,6.340596080E-1,-1.038144469E0
5.106137583E0,2.867300749E0,6.739787459E-1,-1.126337528E0
5.116165583E0,3.036234140E0,9.435009360E-1,-1.313030124E0
5.126192583E0,2.907437801E0,1.405292988E0,-1.533439159E0
5.136219583E0,2.607798576E0,1.880582333E0,-1.720291138E0
5.146246583E0,2.277055264E0,2.292212486E0,-1.867847562E0
5.156273583E0,2.020079374E0,2.589788198E0,-1.964116335E0
5.166301583E0,1.899820805E0,2.755408287E0,-2.000021458E0
5.176328583E0,1.919142962E0,2.763646841E0,-1.980422139E0
5.186355583E0,2.055365801E0,2.584713221E0,-1.920030713E0
5.196383583E0,2.289227009E0,2.223802805E0,-1.823083043E0
5.206410583E0,2.622138023E0,1.780542850E0,-1.671119452E0
5.216437583E0,3.036162138E0,1.348072886E0,-1.510572433E0
5.226464583E0,3.472145081E0,9.470275044E-1,-1.350355029E0
5.236491583E0,3.842932701E0,6.121991873E-1,-1.182299972E0
5.246519583E0,4.076570511E0,4.018712342E-1,-1.009996653E0
5.256546583E0,4.101870060E0,3.055270314E-1,-8.638219833E-1
5.266573583E0,3.913491726E0,3.044439256E-1,-7.712355852E-1
5.276601583E0,3.539540291E0,3.670877516E-1,-7.684829831E-1
5.286628583E0,3.051261902E0,4.125069082E-1,-8.538979888E-1
5.296655583E0,2.524872303E0,3.585633934E-1,-9.587081075E-1
5.306682583E0,2.034923553E0,1.223383546E-1,-9.432729483E-1
5.316710583E0,1.626131654E0,-3.038660586E-1,-7.033033967E-1
5.326737583E0,1.341003180E0,-8.171397448E-1,-1.651944071E-1
5.336764583E0,1.164126992E0,-1.331784487E0,6.351566315E-1
5.346791583E0,1.084363699E0,-1.701431751E0,1.550305009E0
5.356819583E0,1.065868616E0,-1.856770635E0,2.386911154E0
5.366846583E0,1.034437776E0,-1.841514230E0,3.099441528E0
5.376873583E0,9.237447977E-1,-1.613802075E0,3.661468983E0
5.386900583E0,7.347216606E-1,-1.055751801E0,4.062897682E0
5.396928583E0,4.402517974E-1,-3.890850544E-1,4.309536457E0
5.406955583E0,1.863130741E-2,4.649471026E-3,4.559106827E0
5.416982583E0,-4.705487490E-1,9.792378172E-3,4.980876446E0
5.427009583E0,-9.651579261E-1,-3.646222353E-1,5.306027412E0
5.437037583E0,-1.410480857E0,-1.231984615E0,5.212838173E0
5.447064583E0,-1.684086323E0,-2.168127298E0,4.775651455E0
5.457091583E0,-1.825730324E0,-2.752523899E0,4.199595451E0
5.467118583E0,-1.964031816E0,-2.714134693E0,3.710377693E0
5.477146583E0,-2.085297346E0,-2.199914932E0,3.385982513E0
5.487173583E0,-2.151286125E0,-1.500495791E0,3.109356403E0
5.497200583E0,-2.201178312E0,-8.410211205E-1,2.765877247E0
5.507227083E0,-2.264722109E0,-2.902530432E-1,2.352196217E0
5.517255083E0,-2.338444471E0,1.158540994E-1,1.951180339E0
5.527282083E0,-2.409528494E0,2.980470955E-1,1.625319362E0
5.537309083E0,-2.446670771E0,2.317346036E-1,1.396124363E0
5.547336083E0,-2.446962595E0,-2.539839223E-2,1.255522609E0
5.557364083E0,-2.397751570E0,-3.786586225E-1,1.171225786E0
5.567391083E0,-2.302305222E0,-6.839138865E-1,1.101814747E0
5.577418083E0,-2.175506115E0,-8.733373284E-1,1.012499571E0
5.587445083E0,-2.030750990E0,-9.226852059E-1,9.036630392E-1
5.597472083E0,-1.889419556E0,-8.375317454E-1,7.790777683E-1
5.607500083E0,-1.763731837E0,-6.761077046E-1,6.181637049E-1
5.617527083E0,-1.660482407E0,-5.207337737E-1,3.841245472E-1
5.627554083E0,-1.577671766E0,-3.959409595E-1,5.875577033E-2
5.637581083E0,-1.509206891E0,-2.847450972E-1,-3.082644641E-1
5.647609083E0,-1.464609027E0,-1.781275719E-1,-6.818851829E-1
5.657636083E0,-1.440793633E0,-9.970647842E-2,-1.036948085E0
5.667663083E0,-1.421648145E0,-5.228171125E-2,-1.332066536E0
5.677690083E0,-1.387665749E0,-2.860324085E-2,-1.513689637E0
5.687718083E0,-1.302293062E0,1.343582198E-2,-1.544384360E0
5.697745083E0,-1.151655793E0,1.422497183E-1,-1.471659780E0
5.707772083E0,-9.351969957E-1,3.815595210E-1,-1.406662345E0
5.717799083E0,-6.931343079E-1,7.546016574E-1,-1.434268475E0
5.727827083E0,-4.971142113E-1,1.202913761E0,-1.565744996E0
5.737854083E0,-3.431284726E-1,1.638270140E0,-1.731406331E0
5.747881083E0,-1.950532645E-1,1.929227471E0,-1.908905506E0
5.757908083E0,5.057526007E-2,1.971945643E0,-2.060019493E0
5.767936083E0,5.250663757E-1,1.688341975E0,-2.051551819E0
5.777963083E0,1.220217824E0,1.145300031E0,-1.849550962E0
5.787990083E0,2.067188740E0,6.142073870E-1,-1.594295025E0
5.798017083E0,2.996166229E0,3.721658289E-1,-1.498476386E0
5.808045083E0,3.864592314E0,3.693234324E-1,-1.641700625E0
5.818072083E0,4.560518742E0,4.793614745E-1,-1.916898847E0
5.828099083E0,5.035732746E0,5.808644295E-1,-2.165079117E0
5.838126083E0,5.290877819E0,6.045114398E-1,-2.324285746E0
5.848154083E0,5.348733425E0,5.610638261E-1,-2.429858208E0
5.858181083E0,5.243805408E0,4.928700626E-1,-2.560888052E0
5.868208083E0,4.984774590E0,4.372672439E-1,-2.767117977E0
5.878235083E0,4.618113995E0,4.386126399E-1,-2.978684425E0
5.888263083E0,4.189262390E0,4.880962968E-1,-3.117311239E0
5.898290083E0,3.730260849E0,6.088001728E-1,-3.130204439E0
5.908317083E0,3.261481285E0,7.714107037E-1,-2.998542309E0
5.918344083E0,2.801708221E0,9.494608045E-1,-2.799073458E0
5.928372083E0,2.345417500E0,1.139970064E0,-2.596256256E0
5.938399083E0,1.894260168E0,1.346684456E0,-2.406476974E0
5.948426083E0,1.452802062E0,1.565713167E0,-2.221750498E0
5.958453083E0,1.035047412E0,1.736341834E0,-2.021873951E0
5.968481083E0,6.715749502E-1,1.812578082E0,-1.807050586E0
5.978508083E0,3.757421374E-1,1.809342742E0,-1.603953242E0
5.988535083E0,1.375788450E-1,1.748350263E0,-1.423803210E0
5.998562083E0,-8.294948190E-2,1.686120033E0,-1.211919665E0
6.008590083E0,-3.037204742E-1,1.663030744E0,-8.641264439E-1
6.018617083E0,-5.350962281E-1,1.616383910E0,-3.417675793E-1
6.028644083E0,-7.236890197E-1,1.563735366E0,2.770706415E-1
6.038671083E0,-8.775755167E-1,1.494290352E0,9.619606733E-1
6.048699083E0,-1.092072606E0,1.395829558E0,1.657160282E0
6.058726083E0,-1.442169189E0,1.226889729E0,2.220599413E0
6.068753083E0,-1.922169805E0,9.643254876E-1,2.572694302E0
6.078780083E0,-2.518739939E0,7.478424311E-1,2.699595690E0
6.088808083E0,-3.175749063E0,6.349627376E-1,2.679978371E0
6.098835083E0,-3.790195227E0,6.251219511E-1,2.782540083E0
6.108862083E0,-4.201752663E0,6.084143519E-1,3.272785187E0
6.118889083E0,-4.366727352E0,2.699680626E-1,4.191727161E0
6.128917083E0,-4.261833668E0,-7.081920505E-1,5.369705200E0
6.138944083E0,-3.800732613E0,-2.068905830E0,6.342044830E0
6.148971083E0,-3.052611589E0,-3.263131618E0,6.550551891E0
6.158998083E0,-2.348935366E0,-3.855741739E0,5.986552238E0
6.169026083E0,-1.980558395E0,-3.646469116E0,5.009243488E0
6.179053083E0,-2.031430483E0,-2.811383724E0,3.971129417E0
6.189080083E0,-2.358245611E0,-1.806993008E0,3.219069242E0
6.199107083E0,-2.710024595E0,-9.631320238E-1,2.839084387E0
6.209135083E0,-2.947707176E0,-4.192375839E-1,2.667768717E0
6.219162083E0,-3.089145899E0,-2.132229358E-1,2.571026325E0
6.229189083E0,-3.177301884E0,-2.359828353E-1,2.439696312E0
6.239216083E0,-3.265309334E0,-3.419695497E-1,2.184037209E0
6.249244083E0,-3.382369757E0,-4.563717544E-1,1.839229465E0
6.259271083E0,-3.522484303E0,-5.352804661E-1,1.484255195E0
6.269298083E0,-3.632627010E0,-5.644756556E-1,1.171519756E0
6.279325083E0,-3.668200970E0,-5.494129062E-1,9.058507085E-1
6.289352083E0,-3.625438213E0,-4.955765009E-1,6.739200354E-1
6.299380083E0,-3.522949934E0,-4.413830936E-1,4.399252236E-1
6.309407083E0,-3.364935637E0,-4.599815309E-1,1.360934079E-1
6.319434083E0,-3.128313065E0,-5.211762786E-1,-2.347515821E-1
6.329461083E0,-2.798894882E0,-5.931063890E-1,-6.323404908E-1
6.339489083E0,-2.370569706E0,-6.198449135E-1,-1.011024356E0
6.349516083E0,-1.874455929E0,-5.808042884E-1,-1.347511053E0
6.359543083E0,-1.347500324E0,-4.650248885E-1,-1.629637957E0
6.369570083E0,-8.166264296E-1,-2.734666467E-1,-1.805782557E0
6.379598083E0,-3.180837333E-1,7.035118062E-3,-1.895752668E0
6.389625083E0,1.192496568E-1,3.488153815E-1,-1.972142816E0
6.399652083E0,4.692242146E-1,7.084761858E-1,-2.052098274E0
6.409679083E0,6.924165487E-1,1.099814653E0,-2.127301693E0
6.419707083E0,7.775815129E-1,1.512248635E0,-2.191758156E0
6.429734083E0,7.384616733E-1,2.003731012E0,-2.282863379E0
6.439761083E0,5.857307911E-1,2.546736479E0,-2.299263239E0
6.449788083E0,3.351430595E-1,3.124527216E0,-2.201232672E0
6.459816083E0,2.089836635E-2,3.671425343E0,-1.978488922E0
6.469843083E0,-2.301466465E-1,4.074240208E0,-1.510732412E0
6.479870083E0,-2.576966286E-1,4.030464172E0,-6.603046656E-1
6.489897083E0,-5.068108905E-3,3.315463066E0,4.193743467E-1
6.499925458E0,6.774169207E-1,2.225008488E0,1.178545594E0
6.509952458E0,1.834994793E0,1.328828692E0,1.160910606E0
6.519979458E0,3.232540369E0,9.925634265E-1,3.714740872E-1
6.530006458E0,4.577969074E0,1.093105197E0,-8.255528808E-1
6.540034458E0,5.631488323E0,1.362681389E0,-1.867061019E0
6.550061458E0,6.184967995E0,1.486574531E0,-2.630926609E0
6.560088458E0,6.149433136E0,1.296180844E0,-3.088185072E0
6.570115458E0,5.629061222E0,1.150143981E0,-3.315951347E0
6.580143458E0,4.804749966E0,1.273742318E0,-3.455219507E0
6.590170458E0,3.894828796E0,1.587140918E0,-3.502617359E0
6.600197458E0,3.093715191E0,1.878285050E0,-3.401000738E0
6.610224458E0,2.513324499E0,1.987290382E0,-3.156935692E0
6.620252458E0,2.192363262E0,1.895768881E0,-2.824586153E0
6.630279458E0,2.079775333E0,1.686664104E0,-2.520843983E0
6.640306458E0,2.107103348E0,1.396285653E0,-2.282159328E0
6.650333458E0,2.176814795E0,1.101088047E0,-2.088992357E0
6.660361458E0,2.198531151E0,8.349894285E-1,-1.937992454E0
6.670388458E0,2.116559267E0,6.158102155E-1,-1.861039877E0
6.680415458E0,1.940596104E0,4.165273905E-1,-1.867810488E0
6.690442458E0,1.697385550E0,2.401352972E-1,-1.965588689E0
6.700470458E0,1.429399610E0,8.840429038E-2,-2.107885122E0
6.710497458E0,1.149492860E0,-7.848083228E-2,-2.182512999E0
6.720524458E0,9.001780748E-1,-3.290077746E-1,-2.044245005E0
6.730551458E0,7.360285521E-1,-6.389677525E-1,-1.638738871E0
6.740579458E0,6.761669517E-1,-9.594663382E-1,-9.751051664E-1
6.750606458E0,6.547937393E-1,-1.253038764E0,-1.290535033E-1
6.760633458E0,5.998799801E-1,-1.507793903E0,8.006824255E-1
6.770660458E0,4.270291030E-1,-1.662617803E0,1.667700887E0
6.780688458E0,5.381891504E-2,-1.600940704E0,2.394858837E0
6.790715458E0,-5.445877910E-1,-1.305643201E0,2.906429291E0
6.800742458E0,-1.341422796E0,-7.730706334E-1,3.211291552E0
6.810769458E0,-2.336701393E0,2.787282690E-3,3.415771961E0
6.820797458E0,-3.406332493E0,7.983459234E-1,3.778856754E0
6.830824458E0,-4.269265652E0,1.369172096E0,4.549505711E0
6.840851458E0,-4.711058617E0,1.343851089E0,5.898141384E0
6.850878458E0,-4.723985195E0,6.299372911E-1,7.313218117E0
6.860906458E0,-4.462796688E0,-3.692249656E-1,7.846568584E0
6.870933458E0,-3.977061510E0,-1.174636722E0,7.219610214E0
6.880960458E0,-3.319129944E0,-1.372778058E0,5.842026711E0
6.890987458E0,-2.555369139E0,-1.035761476E0,4.243126392E0
6.901015458E0,-1.688209653E0,-4.464917779E-1,2.779586554E0
6.911042458E0,-9.861361384E-1,-3.299856782E-1,1.713783979E0
6.921069458E0,-5.118823051E-1,-5.547666550E-1,1.145400405E0
6.931096458E0,-2.082923502E-1,-7.825822234E-1,1.051672935E0
6.941124458E0,-4.577350616E-2,-7.684979439E-1,1.162610412E0
6.951151458E0,-1.002135724E-1,-5.152832270E-1,1.164360404E0
6.961178458E0,-4.079911113E-1,-1.404301673E-1,9.527302384E-1
6.971205458E0,-8.869427443E-1,1.707111895E-1,6.572605371E-1
6.981233458E0,-1.329337478E0,3.213525414E-1,4.303840995E-1
6.991260458E0,-1.559951425E0,2.587866187E-1,3.146617413E-1
7.001287458E0,-1.515493870E0,1.422059722E-4,2.181574851E-1
7.011314458E0,-1.256410718E0,-3.666749299E-1,8.696990460E-2
7.021342458E0,-8.807715774E-1,-7.109846473E-1,-8.401661366E-2
7.031369458E0,-4.952920675E-1,-9.388197064E-1,-2.824649811E-1
7.041396458E0,-1.785629392E-1,-1.006083369E0,-4.989576936E-1
7.051423458E0,2.271823213E-2,-9.420322180E-1,-7.136777043E-1
7.061451458E0,1.048105508E-1,-7.724289894E-1,-9.049882293E-1
7.071478458E0,1.017029062E-1,-5.505136847E-1,-1.071860433E0
7.081505458E0,3.660767153E-2,-3.404582441E-1,-1.221415162E0
7.091532458E0,-6.473545730E-2,-1.961551160E-1,-1.356993675E0
7.101560458E0,-2.045669854E-1,-1.092281714E-1,-1.505059600E0
7.111587458E0,-3.551144004E-1,-4.909772426E-2,-1.611623883E0
7.121614458E0,-4.753707945E-1,8.215185255E-2,-1.573916316E0
7.131641458E0,-5.293261409E-1,4.560535550E-1,-1.401191115E0
7.141668458E0,-5.567411780E-1,1.223988056E0,-1.145280957E0
7.151696458E0,-6.735042930E-1,2.329719782E0,-8.181307912E-1
7.161723458E0,-9.697367549E-1,3.624452353E0,-5.609639287E-1
7.171750458E0,-1.404734731E0,4.729747772E0,-4.921731353E-1
7.181778458E0,-1.732823610E0,5.371849060E0,-6.636175513E-1
7.191805458E0,-1.702597618E0,5.122321606E0,-9.895557165E-1
7.201832458E0,-1.151159763E0,4.049044609E0,-1.377115846E0
7.211859458E0,-8.607777953E-2,2.552744627E0,-1.653159380E0
7.221886458E0,1.283920884E0,1.238358617E0,-1.780623198E0
7.231914458E0,2.671962261E0,4.201599956E-1,-1.866041899E0
7.241941458E0,3.794284821E0,1.469509155E-1,-1.964873672E0
7.251968458E0,4.510302544E0,1.382013559E-1,-1.994464636E0
7.261996458E0,4.835779190E0,1.272701770E-1,-1.948173165E0
7.272023458E0,4.857234478E0,5.690493062E-2,-1.917384267E0
7.282050458E0,4.669981480E0,-2.722357959E-2,-1.984358549E0
7.292077458E0,4.391369820E0,-7.671203464E-2,-2.167117834E0
7.302104458E0,4.128184795E0,-5.184303597E-2,-2.400099754E0
7.312132458E0,3.897147179E0,4.218865559E-2,-2.551094532E0
7.322159458E0,3.634965181E0,2.046705782E-1,-2.539805889E0
7.332186458E0,3.299994946E0,4.233733714E-1,-2.356277943E0
7.342214458E0,2.927606344E0,6.842107177E-1,-2.058548212E0
7.352241458E0,2.615669489E0,9.138321877E-1,-1.752827048E0
7.362268458E0,2.413816452E0,1.041158199E0,-1.475820899E0
7.372295458E0,2.301451683E0,1.046711683E0,-1.235377073E0
7.382322458E0,2.208203793E0,9.832828045E-1,-1.100567222E0
7.392350458E0,2.082185030E0,9.107612371E-1,-1.008433104E0
7.402377458E0,1.913316607E0,9.222050905E-1,-8.800166249E-1
7.412404458E0,1.733583331E0,1.065758348E0,-7.064320445E-1
7.422432458E0,1.556144595E0,1.332735419E0,-4.692055285E-1
7.432459458E0,1.346451879E0,1.663348317E0,-1.343828291E-1
7.442486458E0,1.074844480E0,1.938615561E0,3.531621993E-1
7.452513458E0,7.562688589E-1,2.021587133E0,9.961950183E-1
7.462540458E0,3.586606383E-1,1.914633393E0,1.740792632E0
7.472568458E0,-1.503232121E-1,1.684119701E0,2.439870834E0
7.482595458E0,-8.026878238E-1,1.529816508E0,2.910338402E0
7.492622458E0,-1.588239312E0,1.531356096E0,3.128901720E0
7.502649333E0,-2.396436930E0,1.691682696E0,3.208639622E0
7.512677333E0,-3.044465780E0,1.913293362E0,3.266736984E0
7.522704333E0,-3.399411678E0,1.820133448E0,3.446861029E0
7.532731333E0,-3.490857363E0,1.006746769E0,3.898079157E0
7.542758333E0,-3.345898390E0,-5.153927803E-1,4.447261333E0
7.552786333E0,-2.853546858E0,-2.223153830E0,4.668370247E0
7.562813333E0,-2.035822392E0,-3.600173473E0,4.270888805E0
7.572840333E0,-1.131483674E0,-4.319177151E0,3.353837490E0
7.582867333E0,-4.291457534E-1,-4.198031902E0,2.304757118E0
7.592895333E0,-1.471391171E-1,-3.555883884E0,1.530471921E0
7.602922333E0,-2.544464469E-1,-2.902664900E0,1.138632059E0
7.612949333E0,-5.457397699E-1,-2.504741192E0,1.028361440E0
7.622976333E0,-8.617323637E-1,-2.397472858E0,1.041420817E0
