"Time (s)","X (µT)","Y (µT)","Z (µT)"
4.053275375E0,-4.683752441E1,-1.087091064E1,9.131378174E0
4.063303375E0,-4.687091064E1,-9.732055664E0,9.729873657E0
4.073330375E0,-4.696177673E1,-9.088104248E0,1.014161682E1
4.083357375E0,-4.693307495E1,-8.686645508E0,1.034677124E1
4.093384375E0,-4.713169861E1,-8.190643311E0,1.087017822E1
4.103412375E0,-4.691424561E1,-8.043060303E0,1.127369690E1
4.113439375E0,-4.684361267E1,-8.088134766E0,1.159533691E1
4.123466375E0,-4.670817566E1,-8.267913818E0,1.192800903E1
4.133493375E0,-4.665515137E1,-8.446655273E0,1.256861877E1
4.143521375E0,-4.638299561E1,-8.633209229E0,1.293054199E1
4.153548375E0,-4.634373474E1,-8.956726074E0,1.341616821E1
4.163575375E0,-4.603352356E1,-9.164031982E0,1.393359375E1
4.173603375E0,-4.574023438E1,-9.503173828E0,1.466383362E1
4.183630375E0,-4.537142944E1,-9.630859375E0,1.557267761E1
4.193657375E0,-4.512576294E1,-9.751037598E0,1.624302673E1
4.203684375E0,-4.483033752E1,-9.817413330E0,1.684782410E1
4.213712375E0,-4.465365601E1,-1.018490601E1,1.755558777E1
4.223739375E0,-4.458859253E1,-1.052587891E1,1.792619324E1
4.233766375E0,-4.439993286E1,-1.075244141E1,1.825468445E1
4.243793375E0,-4.414540100E1,-1.105270386E1,1.849368286E1
4.253821375E0,-4.405441284E1,-1.143090820E1,1.864665222E1
4.263848375E0,-4.385224915E1,-1.193399048E1,1.873710632E1
4.273875375E0,-4.357960510E1,-1.233587646E1,1.889540100E1
4.283902375E0,-4.356155396E1,-1.270962524E1,1.900654602E1
4.293930375E0,-4.354702759E1,-1.300860596E1,1.883943176E1
4.303957375E0,-4.363809204E1,-1.320043945E1,1.842805481E1
4.313984375E0,-4.380119324E1,-1.328878784E1,1.783596802E1
4.324011375E0,-4.406422424E1,-1.345327759E1,1.698030090E1
4.334039375E0,-4.428219604E1,-1.359375000E1,1.569786072E1
4.344066375E0,-4.479747009E1,-1.386257935E1,1.422108459E1
4.354093375E0,-4.534780884E1,-1.380493164E1,1.242550659E1
4.364120375E0,-4.584773254E1,-1.368090820E1,1.053775024E1
4.374148375E0,-4.624974060E1,-1.350149536E1,8.975357056E0
4.384175375E0,-4.640229797E1,-1.307940674E1,7.826904297E0
4.394202375E0,-4.662586975E1,-1.301831055E1,6.959030151E0
4.404229375E0,-4.654515076E1,-1.307534790E1,6.565383911E0
4.414257375E0,-4.654187012E1,-1.348287964E1,6.822158813E0
4.424284375E0,-4.654978943E1,-1.396420288E1,7.253219604E0
4.434311375E0,-4.633918762E1,-1.439129639E1,7.707321167E0
4.444338375E0,-4.603352356E1,-1.482003784E1,7.960159302E0
4.454366375E0,-4.573272705E1,-1.531024170E1,7.976211548E0
4.464393375E0,-4.558032227E1,-1.607327271E1,7.529327393E0
4.474420375E0,-4.529214478E1,-1.683837891E1,6.870269775E0
4.484447375E0,-4.491833496E1,-1.782949829E1,6.089263916E0
4.494475375E0,-4.450767517E1,-1.896218872E1,5.558120728E0
4.504502583E0,-4.428662109E1,-1.988433838E1,5.156982422E0
4.514529583E0,-4.393127441E1,-2.074658203E1,4.624481201E0
4.524556583E0,-4.351629639E1,-2.153115845E1,4.807296753E0
4.534584583E0,-4.301402283E1,-2.221957397E1,4.777114868E0
4.544611583E0,-4.274903870E1,-2.287292480E1,5.139465332E0
4.554638583E0,-4.247882080E1,-2.338778687E1,5.484695435E0
4.564666583E0,-4.221096802E1,-2.381317139E1,5.866790771E0
4.574693583E0,-4.206857300E1,-2.415521240E1,6.575210571E0
4.584720583E0,-4.191413879E1,-2.429071045E1,6.881759644E0
4.594747583E0,-4.167770386E1,-2.448895264E1,7.257629395E0
4.604775583E0,-4.150422668E1,-2.455770874E1,7.398986816E0
4.614802583E0,-4.161976624E1,-2.455548096E1,7.421798706E0
4.624829583E0,-4.173783875E1,-2.442639160E1,7.288223267E0
4.634856583E0,-4.204449463E1,-2.409054565E1,6.994384766E0
4.644884583E0,-4.243383789E1,-2.332302856E1,6.625564575E0
4.654911583E0,-4.311221313E1,-2.231195068E1,6.066131592E0
4.664938583E0,-4.375057983E1,-2.108392334E1,5.542663574E0
4.674965583E0,-4.435694885E1,-1.997125244E1,5.165313721E0
4.684993583E0,-4.495190430E1,-1.848861694E1,4.609909058E0
4.695020583E0,-4.571879578E1,-1.708853149E1,3.977233887E0
4.705047583E0,-4.608995056E1,-1.569219971E1,3.439331055E0
4.715074583E0,-4.659045410E1,-1.430279541E1,3.117736816E0
4.725102583E0,-4.718154907E1,-1.256057739E1,2.958236694E0
4.735129583E0,-4.766072083E1,-1.058016968E1,3.156433105E0
4.745156583E0,-4.809982300E1,-8.482940674E0,3.937469482E0
4.755183583E0,-4.829043579E1,-6.402801514E0,5.538146973E0
4.765211583E0,-4.815876770E1,-3.220397949E0,8.737930298E0
4.775238583E0,-4.798460388E1,-2.149078369E0,1.006491089E1
4.785265583E0,-4.780625916E1,-1.293609619E0,1.090065002E1
4.795292583E0,-4.757017517E1,-6.955566406E-1,1.165974426E1
4.805320583E0,-4.758335876E1,-2.565917969E-1,1.195455933E1
4.815347583E0,-4.745301819E1,8.010864258E-2,1.205676270E1
4.825374583E0,-4.731938171E1,6.158447266E-2,1.247232056E1
4.835401583E0,-4.729060364E1,2.029418945E-2,1.291007996E1
4.845429583E0,-4.715214539E1,-2.865600586E-1,1.319314575E1
4.855456583E0,-4.711816406E1,-6.148681641E-1,1.349711609E1
4.865483583E0,-4.683032227E1,-1.118469238E0,1.390386963E1
4.875510583E0,-4.679576111E1,-1.487884521E0,1.420356750E1
4.885538583E0,-4.678381348E1,-2.058319092E0,1.460166931E1
4.895565583E0,-4.669165039E1,-2.735992432E0,1.477368164E1
4.905592583E0,-4.664160156E1,-3.196411133E0,1.461083984E1
4.915619583E0,-4.672608948E1,-3.710388184E0,1.481996155E1
4.925647583E0,-4.670532227E1,-4.237304688E0,1.451202393E1
4.935674583E0,-4.669068909E1,-4.803436279E0,1.420059204E1
4.945701583E0,-4.655880737E1,-5.510162354E0,1.393623352E1
4.955728583E0,-4.659156799E1,-6.236755371E0,1.354753113E1
4.965756583E0,-4.676284790E1,-7.037506104E0,1.284544373E1
4.975783583E0,-4.685768127E1,-8.003143311E0,1.224218750E1
4.985810583E0,-4.678344727E1,-8.767822266E0,1.151583862E1
4.995837583E0,-4.674371338E1,-9.668182373E0,1.081246948E1
5.005865583E0,-4.674185181E1,-1.070599365E1,1.023304749E1
5.015892583E0,-4.657679749E1,-1.159756470E1,9.585571289E0
5.025919583E0,-4.658695984E1,-1.230203247E1,8.823226929E0
5.035946583E0,-4.651951599E1,-1.298785400E1,7.779098511E0
5.045974583E0,-4.653289795E1,-1.350582886E1,6.760757446E0
5.056001583E0,-4.640640259E1,-1.390667725E1,5.969345093E0
5.066028583E0,-4.634175110E1,-1.446936035E1,5.298004150E0
5.076055583E0,-4.634963989E1,-1.477078247E1,4.567123413E0
5.086083583E0,-4.621055603E1,-1.522744751E1,4.127426147E0
5.096110583E0,-4.603427124E1,-1.559463501E1,4.151382446E0
5.106137583E0,-4.595927429E1,-1.597644043E1,4.255523682E0
5.116165583E0,-4.586236572E1,-1.651690674E1,4.312850952E0
5.126192583E0,-4.564598083E1,-1.695391846E1,4.103408813E0
5.136219583E0,-4.545533752E1,-1.752374268E1,3.928695679E0
5.146246583E0,-4.526216125E1,-1.819876099E1,3.503280640E0
5.156273583E0,-4.495951843E1,-1.891854858E1,3.012207031E0
5.166301583E0,-4.466685486E1,-1.981588745E1,2.307174683E0
5.176328583E0,-4.422016907E1,-2.063693237E1,1.288253784E0
5.186355583E0,-4.389239502E1,-2.142788696E1,8.662567139E-1
5.196383583E0,-4.344300842E1,-2.224551392E1,2.407684326E-1
5.206410583E0,-4.311424255E1,-2.306161499E1,-3.164825439E-1
5.216437583E0,-4.274559021E1,-2.377426147E1,-3.155364990E-1
5.226464583E0,-4.225386047E1,-2.446505737E1,-1.543273926E-1
5.236491583E0,-4.198390198E1,-2.495529175E1,2.058410645E-1
5.246519583E0,-4.167782593E1,-2.520260620E1,8.907928467E-1
5.256546583E0,-4.152845764E1,-2.573715210E1,1.768798828E0
5.266573583E0,-4.120355225E1,-2.615484619E1,2.671966553E0
5.276601583E0,-4.095193481E1,-2.647836304E1,3.624954224E0
5.286628583E0,-4.074462891E1,-2.647085571E1,4.242202759E0
5.296655583E0,-4.051438904E1,-2.666198730E1,4.887359619E0
5.306682583E0,-4.036810303E1,-2.706161499E1,5.585418701E0
5.316710583E0,-4.032240295E1,-2.725326538E1,5.884231567E0
5.326737583E0,-4.000146484E1,-2.740731812E1,6.207031250E0
5.336764583E0,-3.979214478E1,-2.732989502E1,6.880767822E0
5.346791583E0,-4.000869751E1,-2.710858154E1,7.871841431E0
5.356819583E0,-4.022950745E1,-2.637463379E1,8.845367432E0
5.366846583E0,-4.055442810E1,-2.529385376E1,9.921554565E0
5.376873583E0,-4.105809021E1,-2.401733398E1,1.083090210E1
5.386900583E0,-4.173463440E1,-2.260983276E1,1.175811768E1
5.396928583E0,-4.240608215E1,-2.101861572E1,1.237785339E1
5.406955583E0,-4.391223145E1,-1.718527222E1,1.296769714E1
5.416982583E0,-4.470460510E1,-1.512149048E1,1.305761719E1
5.427009583E0,-4.541783142E1,-1.280953979E1,1.316178894E1
5.437037583E0,-4.583317566E1,-1.071310425E1,1.324703979E1
5.447064583E0,-4.626445007E1,-8.744476318E0,1.428813171E1
5.457091583E0,-4.612313843E1,-7.097442627E0,1.509870911E1
5.467118583E0,-4.587974548E1,-5.492858887E0,1.629629517E1
5.477146583E0,-4.558418274E1,-4.164550781E0,1.737979126E1
5.487173583E0,-4.536216736E1,-3.143585205E0,1.801295471E1
5.497200583E0,-4.533848572E1,-2.278472900E0,1.858874512E1
5.507227083E0,-4.522903442E1,-1.563507080E0,1.860188293E1
5.517255083E0,-4.528208923E1,-9.710998535E-1,1.872630310E1
5.527282083E0,-4.530963135E1,-6.393737793E-1,1.841531372E1
5.537309083E0,-4.537142944E1,-3.196411133E-1,1.819866943E1
5.547336083E0,-4.534904480E1,-1.582946777E-1,1.827215576E1
5.557364083E0,-4.542680359E1,-8.331298828E-3,1.843457031E1
5.567391083E0,-4.528967285E1,1.428833008E-1,1.870533752E1
5.577418083E0,-4.526472473E1,9.289550781E-2,1.907011414E1
5.587445083E0,-4.509231567E1,3.308105469E-2,1.933276367E1
5.597472083E0,-4.483683777E1,1.073608398E-1,1.992744446E1
5.607500083E0,-4.474601746E1,1.418151855E-1,2.011068726E1
5.617527083E0,-4.469010925E1,-1.913452148E-2,2.046072388E1
5.627554083E0,-4.460137939E1,-2.206726074E-1,2.074461365E1
5.637581083E0,-4.440528870E1,-5.838928223E-1,2.085101318E1
5.647609083E0,-4.448374939E1,-1.064666748E0,2.083338928E1
5.657636083E0,-4.439239502E1,-1.713745117E0,2.079536438E1
5.667663083E0,-4.429023743E1,-2.479583740E0,2.098078918E1
5.677690083E0,-4.430439758E1,-3.332916260E0,2.082745361E1
5.687718083E0,-4.414273071E1,-4.283691406E0,2.078353882E1
5.697745083E0,-4.422383118E1,-5.240875244E0,2.074377441E1
5.707772083E0,-4.423890686E1,-6.087829590E0,2.067814636E1
5.717799083E0,-4.422541809E1,-6.907989502E0,2.045391846E1
5.727827083E0,-4.420004272E1,-7.642944336E0,1.981440735E1
5.737854083E0,-4.444483948E1,-8.485443115E0,1.929013062E1
5.747881083E0,-4.453379822E1,-9.227569580E0,1.861836243E1
5.757908083E0,-4.463803101E1,-1.012231445E1,1.774755859E1
5.767936083E0,-4.467994690E1,-1.100665283E1,1.716171265E1
5.777963083E0,-4.462492371E1,-1.162301636E1,1.657151794E1
5.787990083E0,-4.448115540E1,-1.213262939E1,1.632685852E1
5.798017083E0,-4.436959839E1,-1.247650146E1,1.622546387E1
5.808045083E0,-4.415072632E1,-1.257064819E1,1.619514465E1
5.818072083E0,-4.411442566E1,-1.288623047E1,1.643008423E1
5.828099083E0,-4.399462891E1,-1.299557495E1,1.705432129E1
5.838126083E0,-4.375907898E1,-1.312582397E1,1.754745483E1
5.848154083E0,-4.362136841E1,-1.322009277E1,1.785736084E1
5.858181083E0,-4.347961426E1,-1.341787720E1,1.811085510E1
5.868208083E0,-4.309600830E1,-1.345864868E1,1.835189819E1
5.878235083E0,-4.284771729E1,-1.378436279E1,1.892227173E1
5.888263083E0,-4.258435059E1,-1.425323486E1,1.974917603E1
5.898290083E0,-4.211753845E1,-1.469287109E1,2.006643677E1
5.908317083E0,-4.173171997E1,-1.533499146E1,2.008598328E1
5.918344083E0,-4.142907715E1,-1.594204712E1,2.041273499E1
5.928372083E0,-4.120054626E1,-1.656134033E1,2.053596497E1
5.938399083E0,-4.104597473E1,-1.720556641E1,2.046749878E1
5.948426083E0,-4.099224854E1,-1.770059204E1,2.006205750E1
5.958453083E0,-4.081163025E1,-1.828421021E1,1.990882874E1
5.968481083E0,-4.076831055E1,-1.884640503E1,1.951521301E1
5.978508083E0,-4.099087524E1,-1.957739258E1,1.894375610E1
5.988535083E0,-4.082879639E1,-2.003582764E1,1.810075378E1
5.998562083E0,-4.076199341E1,-2.060000610E1,1.750061035E1
6.008590083E0,-4.088789368E1,-2.109240723E1,1.687092590E1
6.018617083E0,-4.085534668E1,-2.156985474E1,1.613810730E1
6.028644083E0,-4.106166077E1,-2.177722168E1,1.524278259E1
6.038671083E0,-4.138629150E1,-2.179202271E1,1.457777405E1
6.048699083E0,-4.170838928E1,-2.138452148E1,1.368377686E1
6.058726083E0,-4.205328369E1,-2.092440796E1,1.287716675E1
6.068753083E0,-4.320622253E1,-1.950955200E1,1.131127930E1
6.078780083E0,-4.379724121E1,-1.849029541E1,1.066079712E1
6.088808083E0,-4.434480286E1,-1.770166016E1,9.822891235E0
6.098835083E0,-4.491535950E1,-1.670123291E1,8.926574707E0
6.108862083E0,-4.553445435E1,-1.570364380E1,8.093475342E0
6.118889083E0,-4.607843018E1,-1.426171875E1,7.270446777E0
6.128917083E0,-4.666108704E1,-1.219015503E1,6.877014160E0
6.138944083E0,-4.722448730E1,-9.664489746E0,7.167800903E0
6.148971083E0,-4.764128113E1,-6.869628906E0,8.359786987E0
6.158998083E0,-4.760662842E1,-4.112609863E0,9.684829712E0
6.169026083E0,-4.741589355E1,-1.731719971E0,1.135563660E1
6.179053083E0,-4.722811890E1,4.351806641E-2,1.272727966E1
6.189080083E0,-4.697892761E1,1.290283203E0,1.377770996E1
6.199107083E0,-4.672669983E1,2.412658691E0,1.437698364E1
6.209135083E0,-4.652595520E1,3.205108643E0,1.477136230E1
6.219162083E0,-4.640356445E1,4.034820557E0,1.508232117E1
6.229189083E0,-4.607824707E1,4.760223389E0,1.527090454E1
6.239216083E0,-4.604658508E1,5.293487549E0,1.536611938E1
6.249244083E0,-4.596463013E1,5.705657959E0,1.557606506E1
6.259271083E0,-4.587304688E1,5.896881104E0,1.615034485E1
6.269298083E0,-4.575018311E1,5.853881836E0,1.663752747E1
6.279325083E0,-4.544020081E1,5.884826660E0,1.698272705E1
6.289352083E0,-4.535240173E1,5.597656250E0,1.739817810E1
6.299380083E0,-4.524548340E1,5.292144775E0,1.788163757E1
6.309407083E0,-4.518899536E1,4.802215576E0,1.835577393E1
6.319434083E0,-4.500695801E1,4.155090332E0,1.873297119E1
6.329461083E0,-4.499073792E1,3.495910645E0,1.902813721E1
6.339489083E0,-4.482829285E1,2.656127930E0,1.928077698E1
6.349516083E0,-4.481103516E1,1.683227539E0,1.961898804E1
6.359543083E0,-4.475041199E1,8.205566406E-1,1.978697205E1
6.369570083E0,-4.463644409E1,-1.716308594E-1,2.016032410E1
6.379598083E0,-4.451226807E1,-1.120178223E0,2.019869995E1
6.389625083E0,-4.467294312E1,-2.011627197E0,2.040487671E1
6.399652083E0,-4.467094421E1,-2.889801025E0,2.037228394E1
6.409679083E0,-4.467919922E1,-3.614501953E0,1.989619446E1
6.419707083E0,-4.483277893E1,-4.484375000E0,1.915650940E1
6.429734083E0,-4.506228638E1,-5.223876953E0,1.830537415E1
6.439761083E0,-4.539228821E1,-6.266204834E0,1.729820251E1
6.449788083E0,-4.575416565E1,-7.104766846E0,1.631968689E1
6.459816083E0,-4.607624817E1,-8.159301758E0,1.488237000E1
6.469843083E0,-4.636627197E1,-8.869506836E0,1.348425293E1
6.479870083E0,-4.664799500E1,-9.489440918E0,1.143737793E1
6.489897083E0,-4.708897400E1,-9.709228516E0,9.470626831E0
6.499925458E0,-4.734809875E1,-9.502593994E0,8.264572144E0
6.509952458E0,-4.748355103E1,-8.942504883E0,7.293731689E0
6.519979458E0,-4.776559448E1,-8.459991455E0,6.784210205E0
6.530006458E0,-4.780456543E1,-8.227905273E0,6.471649170E0
6.540034458E0,-4.776235962E1,-8.298828125E0,6.198669434E0
6.550061458E0,-4.770639038E1,-8.796936035E0,6.165908813E0
6.560088458E0,-4.748068237E1,-9.640777588E0,6.143264771E0
6.570115458E0,-4.722050476E1,-1.072644043E1,6.109451294E0
6.580143458E0,-4.691983032E1,-1.198901367E1,6.176589966E0
6.590170458E0,-4.653565979E1,-1.317227173E1,6.104110718E0
6.600197458E0,-4.606100464E1,-1.450158691E1,6.049865723E0
6.610224458E0,-4.575230408E1,-1.589099121E1,5.588775635E0
6.620252458E0,-4.539614868E1,-1.730621338E1,5.027679443E0
6.630279458E0,-4.495510864E1,-1.833380127E1,4.582061768E0
6.640306458E0,-4.457244873E1,-1.947976685E1,4.506286621E0
6.650333458E0,-4.415245056E1,-2.038571167E1,4.302505493E0
6.660361458E0,-4.374804688E1,-2.129171753E1,3.906997681E0
6.670388458E0,-4.340003967E1,-2.204916382E1,4.228683472E0
6.680415458E0,-4.292886353E1,-2.279751587E1,4.398269653E0
6.690442458E0,-4.260986328E1,-2.341314697E1,4.695083618E0
6.700470458E0,-4.223382568E1,-2.419302368E1,4.891921997E0
6.710497458E0,-4.163078308E1,-2.496197510E1,5.084274292E0
6.720524458E0,-4.116012573E1,-2.585839844E1,5.635025024E0
6.730551458E0,-4.010958862E1,-2.723294067E1,6.431594849E0
6.740579458E0,-3.962725830E1,-2.749468994E1,6.959701538E0
6.750606458E0,-3.958840942E1,-2.761331177E1,7.421569824E0
6.760633458E0,-3.957226562E1,-2.748117065E1,8.268386841E0
6.770660458E0,-3.979818726E1,-2.695379639E1,8.845199585E0
6.780688458E0,-4.026643372E1,-2.610531616E1,9.511764526E0
6.790715458E0,-4.073440552E1,-2.495504761E1,1.028140259E1
6.800742458E0,-4.153076172E1,-2.384268188E1,1.017214966E1
6.810769458E0,-4.223997498E1,-2.276953125E1,9.756469727E0
6.820797458E0,-4.304391479E1,-2.157464600E1,9.042800903E0
6.830824458E0,-4.404881287E1,-1.987533569E1,7.675872803E0
6.840851458E0,-4.508816528E1,-1.776641846E1,6.453887939E0
6.850878458E0,-4.613725281E1,-1.504077148E1,5.417938232E0
6.860906458E0,-4.731549072E1,-1.184786987E1,4.914382935E0
6.870933458E0,-4.788500977E1,-8.631134033E0,4.862045288E0
6.880960458E0,-4.833488464E1,-5.664398193E0,4.934448242E0
6.890987458E0,-4.851103210E1,-3.470062256E0,5.301437378E0
6.901015458E0,-4.854077148E1,-1.927215576E0,5.637893677E0
6.911042458E0,-4.855137634E1,-8.800354004E-1,5.769897461E0
6.921069458E0,-4.841213989E1,-8.129882812E-2,6.170196533E0
6.931096458E0,-4.834370422E1,5.455627441E-1,6.472503662E0
6.941124458E0,-4.828887939E1,9.978332520E-1,6.708877563E0
6.951151458E0,-4.834117126E1,1.585327148E0,7.063369751E0
6.961178458E0,-4.844229126E1,2.136047363E0,6.950759888E0
6.971205458E0,-4.833166504E1,2.324218750E0,7.245651245E0
6.981233458E0,-4.837452698E1,2.523864746E0,7.191345215E0
6.991260458E0,-4.849652100E1,2.656219482E0,7.055007935E0
7.001287458E0,-4.849336243E1,2.614837646E0,6.848129272E0
7.011314458E0,-4.846990967E1,2.739501953E0,6.823242188E0
7.021342458E0,-4.840304565E1,2.748901367E0,7.155471802E0
7.031369458E0,-4.840103149E1,2.536407471E0,7.530487061E0
7.041396458E0,-4.824429321E1,2.310699463E0,8.194396973E0
7.051423458E0,-4.814736938E1,2.068542480E0,8.757904053E0
7.061451458E0,-4.804058838E1,1.614013672E0,9.100540161E0
7.071478458E0,-4.797734070E1,1.262268066E0,9.392852783E0
7.081505458E0,-4.792924500E1,8.772277832E-1,9.723175049E0
7.091532458E0,-4.785229492E1,2.652282715E-1,1.004244995E1
7.101560458E0,-4.793074036E1,-4.075012207E-1,1.008073425E1
7.111587458E0,-4.790982056E1,-1.231048584E0,1.027671814E1
7.121614458E0,-4.787310791E1,-2.046691895E0,1.027694702E1
7.131641458E0,-4.796841431E1,-2.834503174E0,9.804672241E0
7.141668458E0,-4.779347229E1,-3.340301514E0,9.589172363E0
7.151696458E0,-4.791516113E1,-4.025421143E0,9.187469482E0
7.161723458E0,-4.820365906E1,-4.437988281E0,7.828262329E0
7.171750458E0,-4.836361694E1,-4.797149658E0,5.973007202E0
7.181778458E0,-4.858935547E1,-5.191711426E0,3.675064087E0
7.191805458E0,-4.864172363E1,-5.462097168E0,9.891662598E-1
7.201832458E0,-4.866340637E1,-6.008026123E0,-1.325561523E0
7.211859458E0,-4.847831726E1,-6.532897949E0,-3.096603394E0
7.221886458E0,-4.828527832E1,-7.321899414E0,-4.460128784E0
7.231914458E0,-4.795213318E1,-8.213745117E0,-4.910980225E0
7.241941458E0,-4.770610046E1,-9.174468994E0,-4.895446777E0
7.251968458E0,-4.754994202E1,-1.029937744E1,-4.609970093E0
7.261996458E0,-4.717462158E1,-1.141802979E1,-4.218627930E0
7.272023458E0,-4.677445984E1,-1.259152222E1,-3.750946045E0
7.282050458E0,-4.657865906E1,-1.380349731E1,-3.095718384E0
7.292077458E0,-4.635862732E1,-1.478640747E1,-2.663070679E0
7.302104458E0,-4.602001953E1,-1.591238403E1,-2.026931763E0
7.312132458E0,-4.574560547E1,-1.701541138E1,-1.112930298E0
7.322159458E0,-4.533387756E1,-1.829467773E1,-6.353759766E-1
7.332186458E0,-4.468922424E1,-1.933483887E1,1.129302979E-1
7.342214458E0,-4.417309570E1,-2.035833740E1,6.393585205E-1
7.352241458E0,-4.378280640E1,-2.128332520E1,1.127166748E0
7.362268458E0,-4.349342346E1,-2.196591187E1,1.285400391E0
7.372295458E0,-4.309132385E1,-2.262069702E1,1.121002197E0
7.382322458E0,-4.254656982E1,-2.364163208E1,1.294219971E0
7.392350458E0,-4.254524231E1,-2.364413452E1,1.295104980E0
7.402377458E0,-4.219694519E1,-2.449530029E1,1.520019531E0
7.412404458E0,-4.211752319E1,-2.473028564E1,1.521881104E0
7.422432458E0,-4.197479248E1,-2.482437134E1,1.526580811E0
7.432459458E0,-4.195672607E1,-2.506896973E1,1.161437988E0
7.442486458E0,-4.195672607E1,-2.506896973E1,1.161437988E0
7.452513458E0,-4.216004944E1,-2.454614258E1,-1.240539551E-1
7.462540458E0,-4.266079712E1,-2.405154419E1,-8.061981201E-1
7.472568458E0,-4.295532227E1,-2.319439697E1,-1.245040894E0
7.482595458E0,-4.358622742E1,-2.192355347E1,-2.216079712E0
7.492622458E0,-4.418647766E1,-2.057586670E1,-2.928192139E0
7.502649333E0,-4.473461914E1,-1.911862183E1,-4.122985840E0
7.512677333E0,-4.521255493E1,-1.762258911E1,-5.511428833E0
7.522704333E0,-4.566493225E1,-1.580661011E1,-6.837127686E0
7.532731333E0,-4.612055969E1,-1.391998291E1,-7.883529663E0
7.542758333E0,-4.672114563E1,-1.173620605E1,-8.440414429E0
7.552786333E0,-4.726007080E1,-9.433044434E0,-7.916336060E0
7.562813333E0,-4.787936401E1,-7.116485596E0,-6.944427490E0
7.572840333E0,-4.832373047E1,-5.237823486E0,-5.191116333E0
7.582867333E0,-4.856335449E1,-3.875305176E0,-3.371017456E0
7.592895333E0,-4.872138977E1,-2.847625732E0,-1.580032349E0
7.602922333E0,-4.885456848E1,-2.124420166E0,-4.376220703E-2
7.612949333E0,-4.889508057E1,-1.525787354E0,1.383636475E0
7.622976333E0,-4.889317322E1,-1.157287598E0,2.467666626E0
7.633004333E0,-4.874772644E1,-6.598510742E-1,3.540817261E0
7.643031333E0,-4.862332153E1,-2.933349609E-1,4.791198730E0
7.653058333E0,-4.862861633E1,3.845214844E-2,6.059509277E0
7.663085333E0,-4.835969543E1,3.443298340E-1,6.817123413E0
7.673113333E0,-4.820399475E1,7.373962402E-1,7.417388916E0
7.683140333E0,-4.819149780E1,9.608154297E-1,8.009201050E0
7.693167333E0,-4.813255310E1,1.220153809E0,8.639587402E0
7.703194333E0,-4.813728333E1,1.343414307E0,9.361648560E0
7.713222333E0,-4.787553406E1,1.427368164E0,1.008076477E1
7.723249333E0,-4.770286560E1,1.573089600E0,1.066175842E1
7.733276333E0,-4.760342407E1,1.384552002E0,1.133479309E1
