"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.862079333E0,-1.596341372E0,-1.148477912E0,6.246705353E-2
3.872108333E0,-1.187164187E0,-6.814160943E-1,7.249355316E-2
3.882137333E0,-7.877967954E-1,-6.705013514E-1,1.492405236E-1
3.892166333E0,-5.330734849E-1,-7.647213936E-1,2.074020654E-1
3.902195333E0,-4.787631333E-1,-9.502382278E-1,2.861240506E-1
3.912225333E0,-5.628966093E-1,-8.607013822E-1,1.372596025E-1
3.922254333E0,-6.620820165E-1,-8.755018711E-1,1.448392272E-1
3.932283333E0,-4.358246624E-1,-1.126252770E0,2.901016176E-1
3.942312333E0,-1.216297001E-1,-8.853411078E-1,5.444667339E-1
3.952342333E0,6.028443575E-1,-6.218091846E-1,6.912020445E-1
3.962371333E0,1.415223002E0,-5.107260942E-1,6.135983467E-1
3.972400333E0,1.926352024E0,-7.510900497E-1,4.796307087E-1
3.982429333E0,1.877856970E0,-7.667017579E-1,4.421533942E-1
3.992458333E0,1.616842866E0,-1.023970008E0,5.246767402E-1
4.002488333E0,1.035904884E0,-8.237026930E-1,6.735700965E-1
4.012517333E0,3.077956736E-1,-4.232718945E-1,8.003874421E-1
4.022546333E0,-3.522189856E-1,2.571239471E-1,7.708913684E-1
4.032575333E0,-7.451424003E-1,9.476528168E-1,6.931031942E-1
4.042604333E0,-7.237223387E-1,1.266748548E0,4.946821928E-1
4.052634333E0,-6.741243005E-1,1.450071812E0,2.886216640E-1
4.062663333E0,-5.713180304E-1,1.570911169E0,1.014858708E-1
4.072692333E0,-2.104929984E-1,1.344536424E0,-1.643825471E-1
4.082721333E0,1.042335182E-1,1.125158310E0,-4.551562965E-1
4.092750333E0,2.665870190E-1,1.075021267E0,-8.272958398E-1
4.102780333E0,1.855917573E-1,8.414961696E-1,-1.061830282E0
4.112810208E0,1.004171744E-1,1.106542125E-1,-1.161698580E0
4.122839208E0,1.586471796E-1,-4.937102497E-1,-1.277241945E0
4.132868208E0,4.789762795E-1,-3.353499472E-1,-1.486308575E0
4.142898208E0,6.882389188E-1,-6.929031760E-2,-1.533151746E0
4.152927208E0,7.661699653E-1,2.220394909E-1,-1.566397429E0
4.162956208E0,7.383441925E-1,8.421798050E-2,-1.326617479E0
4.172985208E0,4.705366194E-1,-3.129499406E-2,-8.304697871E-1
4.183014208E0,1.049397439E-1,-7.035078108E-2,-1.697144806E-1
4.193044208E0,-2.937288582E-1,-1.347166896E-1,4.539182782E-1
4.203073208E0,-4.891148508E-1,-1.996413618E-1,8.462181091E-1
4.213102208E0,-4.571669996E-1,-1.176763698E-1,1.014434576E0
4.223131208E0,-2.816417813E-1,-1.763316840E-1,1.110812306E0
4.233160208E0,-1.634821445E-1,-1.535824686E-1,1.310673594E0
4.243190208E0,-9.999930859E-2,-5.657815188E-2,1.531013370E0
4.253219208E0,-3.986141458E-2,-9.463717788E-2,1.707415223E0
4.263248208E0,3.396647051E-2,-5.007429514E-3,1.842886448E0
4.273277208E0,5.760127306E-2,4.491387680E-2,2.016467571E0
4.283306208E0,-1.867858320E-2,-7.421943545E-2,2.207434416E0
4.293336208E0,-2.666989565E-1,-8.650863916E-2,2.375447273E0
4.303365208E0,-7.685612440E-1,-3.326778859E-2,2.432291985E0
4.313394208E0,-1.384998441E0,1.604844779E-1,2.275824308E0
4.323423208E0,-1.789288163E0,-1.338795125E-1,2.021267653E0
4.333453208E0,-2.002763033E0,-1.191492796E0,1.848148108E0
4.343482208E0,-2.012911558E0,-1.711091280E0,1.310102940E0
4.353511208E0,-1.654713273E0,-1.937408209E0,6.841093302E-1
4.363540208E0,-1.537596703E0,-2.231741667E0,4.202436507E-1
4.373569208E0,-1.715713382E0,-2.242991447E0,3.148587346E-1
4.383599208E0,-1.837690473E0,-1.951583028E0,2.011835724E-1
4.393628208E0,-1.969210863E0,-1.309237599E0,2.422786057E-1
4.403657208E0,-1.662109017E0,-5.285425782E-1,7.588829845E-2
4.413686208E0,-1.629415631E0,-2.388933003E-1,8.457499743E-2
4.423715208E0,-1.755617499E0,2.396346629E-1,-8.738930523E-2
4.433745208E0,-1.574191213E0,5.542234778E-1,-2.627611160E-1
4.443774208E0,-1.287086010E0,2.998189032E-1,-5.700004101E-1
4.453803208E0,-1.055999637E0,2.178509533E-2,-6.713187695E-1
4.463832208E0,-9.120764732E-1,9.321501479E-3,-7.101241946E-1
4.473862208E0,-1.236212969E0,1.354980320E-1,-7.076805234E-1
4.483891208E0,-1.505389810E0,3.298018500E-2,-7.676551342E-1
4.493920208E0,-1.374087453E0,-6.845049560E-2,-7.673010826E-1
4.503949208E0,-9.363727570E-1,-1.232122779E-1,-8.397476077E-1
4.513978208E0,-7.286139131E-1,-8.970263004E-1,-1.103995085E0
4.524008208E0,-6.999993324E-1,-1.421485305E0,-1.273945689E0
4.534037208E0,-6.437227130E-1,-8.025544882E-1,-1.121811152E0
4.544066208E0,-5.446895957E-1,-3.343800902E-1,-8.190564513E-1
4.554095208E0,-1.215484142E-1,5.351580381E-1,-6.519867182E-1
4.564125208E0,6.405260414E-2,9.382655621E-1,-8.713731170E-1
4.574154208E0,-1.893610507E-1,5.116884112E-1,-1.208940148E0
4.584183208E0,2.324389294E-2,1.390247941E0,-1.302832603E0
4.594212208E0,1.225571707E-1,2.708493471E0,-1.298588276E0
4.604241208E0,-7.348823547E-2,2.468278408E0,-9.835907817E-1
4.614271208E0,-1.200908124E-1,1.547798753E0,-7.602674365E-1
4.624300208E0,1.877639592E-1,3.232443333E-1,-2.315455228E-1
4.634329208E0,6.163338423E-1,-1.953988820E-1,2.573737800E-1
4.644358208E0,9.998135567E-1,-6.098542362E-2,6.123930812E-1
4.654387208E0,1.189886093E0,4.809872806E-1,9.014690518E-1
4.664417208E0,1.376332879E0,7.604241967E-1,1.270653129E0
4.674446208E0,1.635391831E0,1.097451091E0,1.657780766E0
4.684475208E0,1.760157228E0,9.813356996E-1,1.775625467E0
4.694504208E0,1.540378928E0,7.375596166E-1,1.558769345E0
4.704534208E0,1.003700256E0,7.956719398E-1,1.055099845E0
4.714563208E0,3.212811053E-1,7.143044472E-1,5.351354480E-1
4.724592208E0,-3.296819925E-1,6.327845454E-1,3.197011948E-1
4.734621208E0,-9.374138713E-1,7.352696657E-1,4.019497335E-1
4.744650208E0,-2.164617062E0,2.889944315E-1,6.556558013E-1
4.754680208E0,-1.577952862E0,5.313287377E-1,8.061794639E-1
4.764709208E0,-4.489637315E-1,6.863510609E-1,1.048306346E0
4.774738208E0,3.084471226E-1,3.390507996E-1,1.202888966E0
4.784767208E0,5.435307026E-1,8.635275066E-2,1.230869293E0
4.794797208E0,5.613476634E-1,-9.806096554E-3,1.110625267E0
4.804826208E0,5.232381225E-1,-3.504864275E-1,8.605973721E-1
4.814855208E0,5.089417696E-1,-3.526099026E-1,4.937838614E-1
4.824884208E0,4.746496081E-1,-1.024772897E-1,3.173832595E-1
4.834913208E0,4.319398403E-1,-1.119020879E-1,1.566002369E-1
4.844943208E0,1.803954691E-1,2.696578205E-2,3.216669708E-2
4.854972208E0,5.151557922E-2,1.017565355E-1,7.312553376E-2
4.865001208E0,1.963169724E-1,1.235933900E-1,1.611896157E-1
4.875030208E0,3.285594583E-1,2.999990620E-2,2.271916270E-1
4.885059208E0,3.757773042E-1,-7.424314320E-2,2.509140074E-1
4.895089208E0,4.062531590E-1,8.602577448E-2,3.014431298E-1
4.905118208E0,2.868306041E-1,3.167641759E-1,1.961079091E-1
4.915147208E0,-2.152273245E-2,-8.914453909E-3,1.094710752E-1
4.925176208E0,-6.349921227E-2,7.164670527E-2,3.463944420E-2
4.935206208E0,-4.627596214E-2,5.900401250E-2,-1.020158455E-2
4.945235208E0,-9.087672085E-2,9.619718790E-2,5.210661329E-3
4.955264208E0,-6.589711457E-2,1.124405265E-1,4.132362828E-2
4.965293208E0,3.192451969E-2,1.466075480E-1,9.561962634E-2
4.975322208E0,1.594737172E-1,9.984602034E-2,1.508592665E-1
4.985352208E0,2.682904601E-1,9.525845945E-2,1.642325968E-1
4.995381208E0,2.899417579E-1,1.032154709E-1,1.316958070E-1
5.005410208E0,2.718863189E-1,1.510708779E-1,7.743363827E-2
5.015439208E0,1.948488057E-1,1.830546111E-1,-1.155621838E-2
5.025469208E0,5.087885633E-2,1.407271326E-1,-9.489505738E-2
5.035498208E0,3.318559006E-2,2.239624560E-1,-9.355496615E-2
5.045527208E0,6.263749301E-2,3.475816250E-1,2.134738490E-2
5.055556208E0,2.260104865E-1,3.265168667E-1,2.587052993E-2
5.065585208E0,1.641878635E-1,9.049235284E-2,1.029583253E-2
5.075615208E0,2.442536354E-1,1.375488490E-1,9.206879884E-2
5.085644208E0,1.819186211E-1,-6.342154741E-2,1.768856868E-2
5.095673208E0,-7.582604885E-3,-1.776269972E-1,-7.237226516E-2
5.105701833E0,-1.181517243E-1,-2.371230870E-1,-5.640634522E-2
5.115731833E0,-1.641320437E-1,-1.171302348E-1,-5.240276456E-2
5.125760833E0,-9.725102782E-2,1.290800720E-1,-9.203539789E-2
5.135789833E0,-1.094194278E-1,2.689176798E-1,-1.154679433E-1
5.145818833E0,6.404370815E-2,1.132771969E-1,-8.725627512E-2
5.155847833E0,7.150921226E-2,-1.502827108E-1,-9.187889844E-2
5.165877833E0,1.501704752E-1,-3.612777889E-1,-3.536848724E-2
5.175906833E0,3.012113571E-1,-3.382701576E-1,5.078830197E-2
5.185935833E0,3.577052653E-1,-2.536916435E-1,9.753743559E-2
5.195964833E0,3.453450799E-1,-1.912141144E-1,6.222514436E-2
5.205994833E0,2.631775141E-1,-2.583225965E-1,1.206956618E-2
5.216023833E0,1.616689861E-1,-2.679269016E-1,-3.160948679E-2
5.226052833E0,1.109552085E-1,-1.639176905E-1,-5.371372402E-2
5.236081833E0,5.873895809E-2,-1.055957600E-1,-5.743180215E-2
5.246111833E0,2.796107158E-2,-9.577827901E-2,-8.028651774E-2
5.256140833E0,-9.719007649E-3,-1.984234750E-1,-8.849700540E-2
5.266169833E0,-2.570010535E-2,-3.629817665E-1,-1.396792382E-1
5.276198833E0,-8.584363014E-2,-3.865727782E-1,-3.244440258E-2
5.286227833E0,4.020698369E-2,-3.333127499E-1,-1.013505012E-1
5.296257833E0,-7.184454240E-3,-3.303070366E-1,-8.728577942E-2
5.306286833E0,-5.026495084E-3,-2.811733186E-1,-1.683350950E-1
5.316315833E0,-3.442782536E-2,-1.869740784E-1,-7.599071413E-2
5.326344833E0,8.759593591E-3,-1.605917364E-1,-8.249335736E-2
5.336374833E0,-2.380497754E-2,-1.760980189E-1,-7.564776391E-2
5.346403833E0,-1.167374477E-2,-1.398617178E-1,5.680908449E-3
5.356432833E0,-1.034083311E-2,-1.091908962E-1,1.037534177E-1
5.366461833E0,1.430753618E-1,1.104879379E-1,9.883562475E-2
5.376490833E0,9.709216654E-2,1.744646281E-1,3.296855465E-2
5.386520833E0,5.975304917E-2,2.768197656E-1,-2.752994187E-2
5.396549833E0,4.255140945E-2,3.062108159E-1,1.206264948E-3
5.406578833E0,3.728580847E-2,2.669241428E-1,-4.414257407E-2
5.416607833E0,3.410704434E-2,1.851434112E-1,-1.269318163E-1
5.426637833E0,-2.292801253E-2,3.010856360E-2,-1.826954931E-1
5.436666833E0,-1.355509758E-1,-1.052575782E-1,-1.967891306E-1
5.446695833E0,-9.764940292E-2,-1.644130498E-1,-2.468626797E-1
5.456724833E0,-1.196206957E-1,-2.859425843E-1,-3.160904646E-1
5.466753833E0,-2.626907825E-1,-5.433189869E-1,-4.187571704E-1
5.476783833E0,-3.658310473E-1,-6.197939515E-1,-4.926830828E-1
5.486812833E0,-3.535203040E-1,-6.349201798E-1,-4.726542234E-1
5.496841833E0,-2.643209398E-1,-5.434617996E-1,-3.753899634E-1
5.506870833E0,-1.670460850E-1,-3.746650517E-1,-2.510677576E-1
5.516900833E0,-6.806829572E-2,-3.551856279E-1,-6.041065976E-2
5.526929833E0,6.767781824E-2,-4.097607434E-1,2.671412006E-2
5.536958833E0,1.653306037E-1,-4.264195561E-1,-1.011241972E-2
5.546987833E0,1.504525989E-1,-4.166524112E-1,-3.268297762E-2
5.557017833E0,1.400338560E-1,-2.084279060E-1,4.346305504E-2
5.567046833E0,1.382404715E-1,-8.943814039E-2,-6.844057702E-3
5.577075833E0,8.746575564E-2,1.384971589E-1,-3.243761882E-2
5.587104833E0,-1.504623331E-2,2.191725522E-1,-1.284765303E-1
5.597133833E0,-8.962260932E-2,2.917543352E-1,-2.562891245E-1
5.607163833E0,-1.386391670E-1,3.795947134E-1,-3.410996199E-1
5.617192833E0,-1.154635176E-1,4.767447412E-1,-4.460681677E-1
5.627221833E0,-1.387752295E-1,5.664213896E-1,-5.367493033E-1
5.637250833E0,-8.291487396E-2,7.507384419E-1,-5.954991579E-1
5.647280833E0,-1.836324334E-1,1.034408212E0,-5.642320514E-1
5.657309833E0,-1.596541852E-1,1.118904591E0,-4.710726142E-1
5.667338833E0,1.356527582E-2,1.105620027E0,-3.232780993E-1
5.677367833E0,-1.362308580E-2,6.564531326E-1,-3.176092207E-1
5.687396833E0,-3.047995269E-1,-4.000075907E-2,-2.432825118E-1
5.697426833E0,-3.537136018E-1,-2.722021639E-1,-2.777557373E-1
5.707455833E0,-7.863622904E-2,-1.280569732E-1,1.389501058E-2
5.717484833E0,2.107818276E-1,-1.784647349E-3,1.225938573E-1
5.727513833E0,3.637767136E-1,3.339784220E-2,1.661919355E-1
5.737543833E0,4.519374073E-1,2.702764235E-2,2.226540148E-1
5.747572833E0,5.394248962E-1,7.192400843E-2,2.427491695E-1
5.757601833E0,4.692016244E-1,-2.875435166E-3,2.169369459E-1
5.767630833E0,3.038691282E-1,-7.260791212E-2,2.310532928E-1
5.777660833E0,2.374234349E-1,-6.319969893E-2,2.660158277E-1
5.787689833E0,2.018207014E-1,-6.584261358E-2,2.903246284E-1
5.797718833E0,1.704327613E-1,-7.974689454E-2,3.170067072E-1
5.807747833E0,1.523818672E-1,-1.771826297E-1,3.310397267E-1
5.817776833E0,1.282371134E-1,-2.264146209E-1,2.998687327E-1
5.827806833E0,9.546664357E-2,-2.258356512E-1,2.175094187E-1
5.837835833E0,6.115044281E-2,-2.204374373E-1,1.328993440E-1
5.847864833E0,-4.100815207E-2,-2.410697490E-1,7.714579999E-2
5.857893833E0,-1.014331058E-1,-2.434013337E-1,2.766811289E-2
5.867923833E0,-1.380587518E-1,-2.249935567E-1,-8.705073968E-3
5.877952833E0,-1.460467130E-1,-1.945376396E-1,-2.434107289E-2
5.887981833E0,-1.378526986E-1,-1.680985689E-1,-2.556905709E-2
5.898010833E0,-7.459513843E-2,-5.311636627E-2,-2.428974211E-2
5.908040833E0,-8.709866554E-3,2.593236743E-3,1.847081003E-4
5.918069833E0,5.714528635E-2,4.026214778E-2,7.421684265E-2
5.928098833E0,2.308715433E-1,1.381828487E-1,1.374828964E-1
5.938127833E0,2.567523718E-1,9.514999390E-2,1.779655814E-1
5.948156833E0,2.043011636E-1,-2.461528964E-2,2.136777788E-1
5.958186833E0,9.355875850E-2,-1.243204251E-1,2.130946070E-1
5.968215833E0,-7.989452034E-2,-2.121221870E-1,2.073334008E-1
5.978244833E0,-1.865975112E-1,-1.981373429E-1,2.212792337E-1
5.988273833E0,-2.234354168E-1,-1.510390788E-1,2.293166518E-1
5.998303833E0,-2.009387016E-1,-1.274691522E-1,2.228452116E-1
6.008332833E0,-1.251035929E-1,-1.462516375E-2,2.456863523E-1
6.018361833E0,1.092701312E-2,3.485753238E-1,3.554361165E-1
6.028390833E0,2.207361609E-1,2.502881587E-1,2.628262937E-1
6.038420833E0,1.421030462E-1,-6.164983287E-2,2.058829963E-1
6.048449833E0,1.379189640E-1,1.749168150E-4,9.887664765E-2
6.058478833E0,1.085417345E-1,-1.448715627E-1,6.216628477E-2
6.068507833E0,1.273364574E-1,-1.133346632E-1,7.930718362E-2
6.078536833E0,1.391859651E-1,-7.499184459E-2,1.458107680E-1
6.088566833E0,1.718195379E-1,1.597347856E-2,1.420921981E-1
6.098595833E0,2.217300236E-1,9.517186880E-2,8.532643318E-2
6.108624750E0,2.251516581E-1,1.655919701E-1,4.233981669E-2
6.118653750E0,2.343393117E-1,1.312638819E-1,3.223250434E-2
6.128683750E0,2.704759836E-1,1.096318215E-1,-1.353844535E-2
6.138712750E0,2.879588604E-1,9.562566876E-2,-7.499692589E-2
6.148741750E0,2.855247259E-1,9.580596536E-2,-9.437408298E-2
6.158770750E0,2.854523063E-1,1.140159741E-1,-9.511381388E-2
6.168800750E0,2.272505164E-1,9.193517268E-2,-9.571143240E-2
6.178829750E0,1.986095905E-1,1.205943227E-1,-5.522309244E-2
6.188858750E0,2.176314890E-1,1.414079815E-1,-2.510274202E-2
6.198887750E0,2.053556144E-1,1.021282673E-1,-4.626068845E-2
6.208916750E0,1.411441416E-1,5.912221223E-2,-4.577599466E-2
6.218946750E0,4.322816059E-2,-7.073163241E-2,-3.297236562E-2
6.228975750E0,-8.670001477E-2,-2.191133797E-1,-1.726370677E-2
6.239004750E0,6.605661474E-4,2.611278789E-3,-1.465405920E-3
6.249033750E0,1.841239817E-2,-1.548330206E-2,1.034811046E-2
6.259063750E0,-1.461267238E-3,3.262389824E-2,-2.882005414E-3
6.269092750E0,2.760234103E-2,2.660728246E-2,-1.980852522E-2
6.279121750E0,1.401797831E-1,2.492107004E-1,-1.621803455E-2
6.289150750E0,1.866396815E-1,1.791416109E-1,1.939535327E-2
6.299180750E0,1.473777145E-1,9.595417231E-2,-4.353189468E-2
6.309209750E0,7.099106908E-2,1.200813986E-2,-8.425003290E-2
6.319238750E0,6.905234605E-2,4.017737880E-2,-5.210980400E-2
6.329267750E0,6.109615043E-2,-8.898700029E-2,-3.116963804E-2
6.339297750E0,6.030575559E-2,-1.892675608E-1,-1.193582267E-2
6.349326750E0,-3.469495103E-3,-2.737022936E-1,-8.843219280E-2
6.359355750E0,-5.590526760E-2,-2.395064533E-1,-6.832408160E-2
6.369384750E0,-5.992424116E-2,-1.865857095E-1,-3.144915402E-2
6.379413750E0,-4.762265831E-2,-1.666334569E-1,1.602136157E-2
6.389443750E0,4.630064219E-2,-6.459070742E-2,5.850783736E-2
6.399472750E0,1.542993039E-1,-2.140620165E-2,7.719855011E-2
6.409501750E0,2.364586294E-1,-9.204841405E-2,7.394310087E-2
6.419530750E0,3.085289001E-1,-9.156928211E-2,8.982589096E-2
6.429560750E0,3.412293196E-1,-5.248046666E-2,9.542332590E-2
6.439589750E0,2.723004520E-1,-2.730829269E-2,7.727324218E-2
6.449618750E0,1.827204973E-1,-5.824703351E-2,7.698162645E-2
6.459647750E0,6.579003483E-2,-2.352658287E-2,1.011065096E-1
6.469677750E0,-5.253314599E-2,-1.327012628E-1,3.115778416E-2
6.479706750E0,-1.761944294E-1,-1.835904121E-1,5.076402426E-2
6.489735750E0,-2.099452019E-1,-2.548148036E-1,1.568292081E-1
6.499764750E0,-1.714081466E-1,-4.186431170E-1,2.258185148E-1
6.509794750E0,-4.959649220E-2,-4.915173054E-1,2.080403119E-1
6.519823750E0,2.806869568E-3,-6.069983840E-1,1.292131096E-1
6.529852750E0,-4.096564651E-2,-7.207276225E-1,1.515983045E-1
6.539881750E0,1.581530832E-2,-7.855617404E-1,2.462985925E-2
6.549910750E0,-5.005052313E-2,-8.382691741E-1,-8.219671994E-2
6.559940750E0,-1.096395701E-1,-7.612466216E-1,-2.534122467E-1
6.569969750E0,-1.827398837E-1,-4.912849367E-1,-4.537304044E-1
6.579998750E0,-2.464570701E-1,-2.686710358E-1,-4.350462258E-1
6.590027750E0,-2.089690864E-1,-2.788238972E-2,-6.606897116E-1
6.600057750E0,-1.384126991E-1,1.506708115E-1,-6.244145036E-1
6.610086750E0,-1.462125629E-1,5.302042961E-1,-8.097694516E-1
6.620115750E0,-1.929981112E-1,5.607038736E-1,-5.125188231E-1
6.630144750E0,-3.780186921E-2,5.853319764E-1,-6.995140314E-1
6.640174750E0,-1.385630947E-2,8.444733620E-1,-7.334543467E-1
6.650203750E0,1.494231541E-2,7.951385975E-1,-7.945304513E-1
6.660232750E0,8.581733704E-2,8.623986244E-1,-7.719063163E-1
6.670261750E0,1.468681693E-1,8.514892459E-1,-7.262102365E-1
6.680291750E0,3.195160925E-1,7.178151608E-1,-6.278482676E-1
6.690320750E0,4.666051567E-1,5.693154335E-1,-4.571563900E-1
6.700349750E0,5.089839697E-1,4.542803168E-1,-4.042522907E-1
6.710378750E0,4.856168628E-1,5.156179667E-1,-4.209926426E-1
6.720407750E0,4.601463675E-1,7.096434832E-1,-3.806748986E-1
6.730437750E0,4.322332442E-1,8.469132185E-1,-3.726952672E-1
6.740466750E0,3.205483258E-1,9.336124063E-1,-3.443302512E-1
6.750495750E0,1.137352288E-1,9.346500039E-1,-2.654871047E-1
6.760524750E0,-7.965453714E-2,6.103125215E-1,-1.718438119E-1
6.770554750E0,-4.805400223E-2,3.534082770E-1,-8.469746262E-2
6.780583750E0,-2.291798033E-2,1.417663544E-1,1.614964008E-2
6.790612750E0,6.795812398E-2,1.024335921E-1,-7.637714501E-3
6.800641750E0,2.097917050E-1,3.860456049E-1,-1.201799735E-1
6.810671750E0,3.535944223E-1,5.535704494E-1,-2.731751204E-1
6.820700750E0,4.334687591E-1,6.604787707E-1,-2.804419696E-1
6.830729750E0,4.839215577E-1,4.941856563E-1,-2.266988456E-1
6.840758750E0,4.935149848E-1,1.980379820E-1,-1.755617410E-1
6.850788750E0,5.279712677E-1,1.913270801E-1,-1.173559725E-1
6.860817750E0,4.750215411E-1,2.072665393E-1,-6.122652441E-2
6.870846750E0,2.651471198E-1,1.762902588E-1,9.254032746E-3
6.880875750E0,2.445516549E-2,1.672477573E-1,6.548934430E-2
6.890904750E0,-1.384717077E-1,1.666996777E-1,1.253042072E-1
6.900934750E0,-2.051807046E-1,9.816737473E-2,1.963263452E-1
6.910963750E0,-1.959509999E-1,2.309792303E-2,2.625591457E-1
6.920992750E0,-1.341143548E-1,-8.473930508E-2,3.018582165E-1
6.931021750E0,-1.064752787E-1,-1.956056356E-1,3.173290491E-1
6.941051750E0,-5.920933932E-2,-2.806214094E-1,3.131592572E-1
6.951080750E0,-5.110400915E-2,-4.687215388E-1,3.833828270E-1
6.961109750E0,-1.027220394E-2,-7.093201280E-1,4.321854711E-1
6.971138750E0,8.055251092E-2,-9.365817904E-1,3.902875483E-1
6.981168750E0,1.439716667E-1,-1.066825986E0,5.670320392E-1
6.991197750E0,3.429494798E-1,-1.380719781E0,8.246089816E-1
7.001226750E0,5.526680946E-1,-1.749834299E0,1.024996400E0
7.011255750E0,6.667301655E-1,-1.940123558E0,1.174767613E0
7.021285750E0,7.661070824E-1,-1.992658496E0,1.237668276E0
7.031314750E0,8.267651200E-1,-1.990503430E0,1.302031517E0
7.041343750E0,5.905653834E-1,-1.905257225E0,1.324674129E0
7.051372750E0,3.014696836E-1,-1.666277647E0,1.276906610E0
7.061402750E0,-6.854480505E-2,-1.307865381E0,1.282766700E0
7.071431750E0,-3.341288269E-1,-7.982016206E-1,1.151880026E0
7.081460750E0,-5.739563704E-1,2.343649790E-2,7.769730687E-1
7.091489750E0,-7.648571134E-1,4.238323867E-1,4.683220685E-1
7.101519750E0,-7.440063357E-1,5.688438416E-1,1.772118956E-1
7.111548958E0,-5.780522823E-1,5.761536360E-1,-9.328164905E-2
7.121577958E0,-3.016861379E-1,6.375775337E-1,-3.049989343E-1
7.131606958E0,5.400378257E-2,6.083914042E-1,-5.793220997E-1
7.141635958E0,2.454343736E-1,6.555637717E-1,-9.029571414E-1
7.151665958E0,1.670210510E-1,6.502385139E-1,-1.069327474E0
7.161694958E0,3.390900418E-2,6.484681368E-1,-9.800875187E-1
7.171723958E0,1.035799608E-1,7.368988991E-1,-7.715628147E-1
7.181752958E0,1.601417810E-1,8.553616405E-1,-6.282005906E-1
7.191782958E0,1.733649075E-1,9.721766710E-1,-5.667497516E-1
7.201811958E0,2.397021651E-1,1.059470654E0,-5.399012566E-1
7.211840958E0,3.465436697E-1,9.923304915E-1,-4.974861741E-1
7.221869958E0,4.626916051E-1,7.896428704E-1,-4.554948509E-1
7.231899958E0,5.209119916E-1,4.985724092E-1,-4.475383759E-1
7.241928958E0,4.515198767E-1,3.425488174E-1,-4.790113866E-1
7.251957958E0,2.206011713E-1,3.189920783E-1,-5.422188044E-1
7.261986958E0,-5.373060703E-3,4.584895670E-1,-5.398772359E-1
7.272016958E0,-3.521012068E-1,4.509655833E-1,-2.597484291E-1
7.282045958E0,-6.107944846E-1,-2.526997402E-2,-8.775169402E-2
7.292074958E0,-5.482099652E-1,-1.223334149E-1,-8.673330396E-2
7.302103958E0,-4.539436698E-1,2.315793186E-1,-1.229800209E-1
7.312132958E0,-5.293021202E-1,3.480151296E-1,-1.292451024E-1
7.322162958E0,-4.982887506E-1,1.836124063E-1,-6.430868804E-2
7.332191958E0,-4.635944068E-1,1.447616816E-1,8.673622459E-2
7.342220958E0,-3.274597526E-1,1.343026310E-1,3.616001830E-2
7.352249958E0,-1.859060973E-1,9.552887082E-2,-1.593434438E-2
7.362279958E0,3.575925156E-2,-4.039354622E-3,-9.567377716E-2
7.372308958E0,1.464620531E-1,-1.971028149E-1,-1.049708724E-1
7.382337958E0,1.596837789E-1,-2.426312268E-1,-6.280332804E-2
7.392366958E0,1.618164331E-1,-3.000524640E-1,3.047734685E-2
7.402396958E0,2.158557177E-1,-3.404895067E-1,4.216872528E-2
7.412425958E0,2.201641798E-1,-3.410085738E-1,4.114686698E-2
7.422454958E0,4.180721939E-2,-3.146605790E-1,5.452898517E-2
7.432483958E0,-3.268139362E-1,-2.306410372E-1,6.578510255E-2
7.442513958E0,-6.556594372E-1,-1.348072737E-1,1.121703088E-1
7.452542958E0,-9.697747827E-1,-1.711804569E-1,1.151964590E-1
7.462571958E0,-1.131663442E0,-1.665574163E-1,1.400777549E-1
7.472600958E0,-9.814131856E-1,-3.126909435E-1,2.782281637E-1
7.482630958E0,-6.383638382E-1,-4.745163620E-1,3.029047251E-1
7.492659958E0,-6.354319453E-1,-4.028334022E-1,3.307744265E-1
7.502688958E0,-8.360374570E-1,-4.612439275E-1,2.626099586E-1
7.512717958E0,-8.733403683E-1,-6.934676170E-1,1.135887802E-1
