"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.278344208E0,4.853058014E0,8.552015991E0,4.519701233E0
4.288369208E0,6.082301788E0,9.005423126E0,4.678970032E0
4.298393208E0,6.800657959E0,9.718240814E0,4.920567627E0
4.308418208E0,7.335795135E0,1.024409729E1,5.344186707E0
4.318442208E0,8.009843445E0,1.034872971E1,5.928122406E0
4.328467208E0,9.316775665E0,9.520951080E0,6.798861694E0
4.338491208E0,9.157057800E0,9.389075317E0,7.779622192E0
4.348516208E0,8.808732147E0,8.912167053E0,8.581953735E0
4.358540208E0,8.154143372E0,8.371042328E0,8.723409576E0
4.368565208E0,7.573650513E0,7.913743286E0,8.868607635E0
4.378589208E0,7.013964386E0,7.705975342E0,8.779542847E0
4.388614208E0,6.932533722E0,6.802903290E0,8.388256531E0
4.398638208E0,6.910679169E0,5.788163452E0,8.253087616E0
4.408663208E0,6.095175018E0,6.083798676E0,7.503745880E0
4.418687208E0,6.133645020E0,5.457201691E0,6.783144379E0
4.428712208E0,6.172264709E0,4.645589447E0,6.076164551E0
4.438737208E0,6.186335449E0,4.007167053E0,5.411995697E0
4.448761208E0,6.396498413E0,3.450025635E0,4.879253540E0
4.458786208E0,6.894363098E0,2.853067017E0,4.280498657E0
4.468810208E0,7.378606110E0,2.441123657E0,3.696712646E0
4.478835208E0,7.708669739E0,2.070045319E0,3.045417023E0
4.488859208E0,7.772137756E0,2.049987030E0,2.465822296E0
4.498884208E0,7.296876068E0,2.300565948E0,1.878294067E0
4.508908208E0,6.143674164E0,2.974314880E0,1.362616425E0
4.518933208E0,4.539011078E0,3.920946350E0,1.023272095E0
4.528957208E0,2.906805267E0,4.886887665E0,6.158193970E-1
4.538982208E0,1.285826111E0,5.959407349E0,-7.170089722E-2
4.549006208E0,-2.230361938E-1,7.004384308E0,-6.072871399E-1
4.559031208E0,-1.065933380E0,8.165669403E0,-8.309220886E-1
4.569055208E0,4.484674072E-1,7.458539886E0,-5.215155029E-1
4.579080208E0,4.217479706E0,5.208119659E0,2.405497742E-1
4.589105208E0,4.755161591E0,6.832691345E0,1.012045441E0
4.599129208E0,6.079158325E0,7.153174896E0,2.131268005E0
4.609154208E0,7.597451019E0,7.031028900E0,3.094664612E0
4.619178208E0,9.188791809E0,6.993606720E0,3.329975281E0
4.629203208E0,1.072055649E1,6.928043060E0,4.219725037E0
4.639227208E0,1.109058701E1,7.219037933E0,5.493576050E0
4.649252208E0,1.157243500E1,7.238946533E0,6.309828644E0
4.659276208E0,1.147453857E1,6.787635040E0,7.178921356E0
4.669300583E0,1.086276077E1,7.179220734E0,8.835975494E0
4.679324583E0,9.302255859E0,7.733218689E0,9.347162476E0
4.689349583E0,7.769143982E0,7.118746490E0,8.154742126E0
4.699373583E0,7.118746490E0,6.740782471E0,6.699169006E0
4.709398583E0,6.590045929E0,6.831942902E0,5.529351654E0
4.719423583E0,6.480922852E0,7.053781586E0,4.691244507E0
4.729447583E0,6.771169281E0,7.280260620E0,4.057013397E0
4.739472583E0,7.316634979E0,7.985144806E0,3.944297791E0
4.749496583E0,8.097860413E0,8.703201599E0,4.799768829E0
4.759521583E0,8.327183533E0,9.169032898E0,6.181695099E0
4.769545583E0,8.340505829E0,9.618398438E0,7.322323151E0
4.779570583E0,8.512348480E0,1.018601807E1,8.441994781E0
4.789594583E0,9.530381470E0,1.052326675E1,9.662556610E0
4.799619583E0,1.106394241E1,1.069930069E1,1.084090622E1
4.809643583E0,1.201581299E1,1.084988754E1,1.146376099E1
4.819668583E0,1.202554276E1,1.059796143E1,1.121348145E1
4.829692583E0,1.120090759E1,1.030546967E1,1.042507095E1
4.839717583E0,1.015143997E1,9.520052948E0,9.133856049E0
4.849741583E0,9.080866241E0,8.445587311E0,7.572902069E0
4.859766583E0,8.571176147E0,7.662415924E0,5.898334351E0
4.869791583E0,7.963290253E0,6.982829132E0,4.750371552E0
4.879815583E0,7.240443420E0,6.173312531E0,4.082460480E0
4.889840583E0,6.689588928E0,5.409001923E0,3.531007233E0
4.899864583E0,5.607638855E0,4.692142639E0,2.969674530E0
4.909889583E0,4.231101379E0,4.097429352E0,2.391576691E0
4.919913583E0,2.928360443E0,3.282224579E0,1.882185974E0
4.929938583E0,1.770817566E0,2.583327942E0,1.539398804E0
4.939962583E0,8.184979248E-1,2.105072479E0,1.473984833E0
4.949987583E0,1.667532349E-1,1.725012817E0,1.649420013E0
4.960011583E0,-5.628295898E-2,1.416953430E0,1.797761536E0
4.970036583E0,-5.658233643E-2,1.217118988E0,1.769919434E0
4.980061583E0,2.112107849E-1,8.469387817E-1,1.794618073E0
4.990085583E0,7.355703735E-1,8.005352783E-1,1.650168457E0
5.000110583E0,1.195563812E0,5.432203674E-1,1.465751953E0
5.010134583E0,1.366059265E0,9.924362183E-2,1.137933655E0
5.020159583E0,1.532064056E0,-2.709365845E-2,5.689668274E-1
5.030183583E0,1.691033478E0,-7.259902954E-2,2.586621094E-1
5.040208583E0,2.173180847E0,2.787203979E-1,5.403762817E-2
5.050232583E0,3.185076599E0,7.131170654E-1,-4.343966675E-1
5.060257583E0,4.168082428E0,7.385641479E-1,-8.888516235E-1
5.070281583E0,3.829935608E0,1.184037781E-1,-1.433269501E0
5.080306583E0,4.259841614E0,-2.748284912E-1,-2.029180298E0
5.090331583E0,5.425317993E0,8.831634521E-2,-2.679278412E0
5.100355583E0,6.415209503E0,2.279459839E0,-3.073109436E0
5.110380583E0,7.481891327E0,4.759502563E0,-3.057691498E0
5.120404583E0,8.791817322E0,6.334826660E0,-2.275268555E0
5.130429583E0,1.110660370E1,8.226293335E0,-1.403481445E0
5.140453583E0,1.405891434E1,1.034917877E1,-1.067280579E0
5.150478583E0,1.617880600E1,1.261127472E1,-1.861977997E0
5.160502583E0,1.701182373E1,1.397538803E1,-3.517984314E0
5.170527583E0,1.739038651E1,1.403331757E1,-5.142106934E0
5.180551583E0,1.720582031E1,1.466949463E1,-6.981631622E0
5.190576583E0,1.726120514E1,1.497725464E1,-8.580905914E0
5.200601583E0,1.686842194E1,1.535432053E1,-9.070837097E0
5.210625583E0,1.637699387E1,1.528306870E1,-8.076005859E0
5.220650583E0,1.611922989E1,1.533007095E1,-5.017116852E0
5.230674583E0,1.605606125E1,1.513592468E1,-1.590592346E0
5.240699583E0,1.565893707E1,1.454106171E1,1.384470978E0
5.250723583E0,1.463132401E1,1.375085495E1,3.633244629E0
5.260748583E0,1.309312271E1,1.278670990E1,4.745132446E0
5.270772583E0,1.109881989E1,1.161165344E1,5.013823700E0
5.280797583E0,8.977131958E0,1.060349991E1,4.746329956E0
5.290821583E0,7.068002014E0,9.555828552E0,3.880380707E0
5.300846583E0,5.987099762E0,8.526269531E0,2.735561371E0
5.310870583E0,5.207670593E0,7.349566498E0,1.803000641E0
5.320895583E0,3.747606812E0,6.146518250E0,1.467548218E0
5.330920583E0,1.362766113E0,4.586761780E0,1.714534607E0
5.340944583E0,-1.117426300E0,2.679278412E0,2.089205475E0
5.350969583E0,-2.514171753E0,1.131946106E0,2.525847473E0
5.360993583E0,-2.947370911E0,5.972579956E-2,2.796784058E0
5.371018583E0,-2.871927795E0,-6.712042236E-1,2.959795074E0
5.381042583E0,-2.493065643E0,-1.193767548E0,2.853665771E0
5.391067583E0,-2.587818604E0,-1.865869904E0,2.520758057E0
5.401091583E0,-2.657872925E0,-2.270029449E0,2.073039093E0
5.411116583E0,-2.409389648E0,-2.732417908E0,1.987566833E0
5.421141583E0,-1.730401611E0,-2.664010162E0,1.938468933E0
5.431165583E0,-8.247848511E-1,-2.381248169E0,2.103874969E0
5.441190583E0,1.990859985E-2,-1.857187958E0,2.470462646E0
5.451214583E0,4.646337891E-1,-1.816023560E0,2.881807251E0
5.461239583E0,-5.628295898E-2,-1.287921753E0,3.379522247E0
5.471263583E0,-3.261717224E-1,-1.729204102E0,3.763922882E0
5.481288583E0,-3.532653809E-2,-7.821235657E-1,3.782933350E0
5.491312583E0,9.669891357E-1,8.211923218E-1,3.836671600E0
5.501337583E0,2.860401764E0,1.815424805E0,4.422852631E0
5.511361583E0,4.997507629E0,3.255130920E0,5.327421570E0
5.521386583E0,7.787855072E0,4.561614075E0,6.420298920E0
5.531411583E0,1.121602615E1,6.991960144E0,7.339387665E0
5.541435583E0,1.510134659E1,9.165889435E0,8.247100067E0
5.551460583E0,1.964754272E1,1.104493195E1,9.506131897E0
5.561484583E0,2.378029861E1,1.363290024E1,1.086440735E1
5.571509583E0,2.553150696E1,1.554322769E1,1.226758942E1
5.581533583E0,2.535038361E1,1.561328201E1,1.311273193E1
5.591558583E0,2.345697098E1,1.489283020E1,1.273087601E1
5.601582583E0,2.074056976E1,1.343845459E1,1.146959885E1
5.611607583E0,1.826411957E1,1.206131836E1,9.788744202E0
5.621632583E0,1.655422531E1,1.113609238E1,7.833510132E0
5.631656583E0,1.609842316E1,1.089569229E1,5.813760223E0
5.641681583E0,1.571177719E1,1.050769913E1,3.713926849E0
5.651705583E0,1.444032120E1,1.010368927E1,2.148332520E0
5.661730667E0,1.380144974E1,1.008512787E1,2.166893921E0
5.671754667E0,1.357916199E1,1.020143600E1,3.623065796E0
5.681779667E0,1.347318237E1,9.629625092E0,5.685776367E0
5.691803667E0,1.215891541E1,8.245004425E0,7.397766266E0
5.701828666E0,1.058868073E1,6.578070831E0,8.933123474E0
5.711852666E0,9.001980286E0,5.009333038E0,1.010847931E1
5.721877667E0,7.495812378E0,3.405268707E0,1.029274612E1
5.731902667E0,5.978118439E0,1.842069397E0,8.936566315E0
5.741926667E0,4.929099884E0,5.210664368E-1,6.086942139E0
5.751951667E0,3.734583893E0,-7.406597900E-1,2.842588806E0
5.761975667E0,2.922971649E0,-1.027313690E0,5.417234802E-1
5.772000666E0,2.669848022E0,-1.109492798E0,-1.143023071E0
5.782024667E0,1.999541931E0,-1.278341675E0,-2.594105530E0
5.792049667E0,9.360035706E-1,-1.408421173E0,-3.889661407E0
5.802073667E0,5.769003296E-1,-1.345551910E0,-4.524191895E0
5.812098667E0,1.311572571E0,-1.122665405E0,-4.466561737E0
5.822123667E0,2.379451904E0,-1.417252808E0,-4.799469452E0
5.832147666E0,2.468217316E0,-1.589095459E0,-6.007756805E0
5.842172666E0,3.175197144E0,-1.210233307E0,-5.468128967E0
5.852196667E0,3.441194000E0,-4.194277954E-1,-4.674629059E0
5.862221667E0,2.761607208E0,1.146615601E-1,-4.362378387E0
5.872245667E0,2.263592834E0,6.581813049E-1,-3.981570282E0
5.882270667E0,2.892584839E0,1.161434784E0,-3.437601471E0
5.892294666E0,4.991669769E0,1.985022125E0,-2.654130707E0
5.902319666E0,7.896229706E0,3.118315430E0,-1.034498749E0
5.912344667E0,1.128383514E1,4.574936371E0,1.197210388E0
5.922368667E0,1.357092911E1,5.853427734E0,4.249962158E0
5.932393667E0,1.295166687E1,6.449039154E0,7.819738770E0
5.942417667E0,1.088895630E1,7.283104706E0,1.063942520E1
5.952442667E0,1.056967026E1,7.654033356E0,1.244856308E1
5.962466666E0,1.263941620E1,7.918383636E0,1.416429520E1
5.972491667E0,1.512125519E1,8.510252838E0,1.577524521E1
5.982515667E0,1.506557098E1,1.017104919E1,1.713322128E1
5.992540667E0,1.373184448E1,1.202165085E1,1.602522537E1
6.002565667E0,1.247805176E1,1.278191986E1,1.193947174E1
6.012589667E0,1.120554794E1,1.290646088E1,9.095386047E0
6.022614666E0,9.951605530E0,1.160821060E1,8.055049438E0
6.032638666E0,8.864715729E0,9.971364441E0,8.953331451E0
6.042663667E0,7.747738495E0,8.694369965E0,1.052102142E1
6.052687667E0,7.352709961E0,7.751630402E0,1.165985321E1
6.062712667E0,6.873855743E0,7.397167511E0,1.212763046E1
6.072736667E0,6.433022461E0,7.090455322E0,1.182825302E1
6.082761667E0,6.359375610E0,6.649023285E0,1.103235809E1
6.092786666E0,6.058501282E0,6.132746887E0,1.046578629E1
6.102810667E0,5.962101746E0,5.511389008E0,9.619895325E0
6.112835667E0,6.123466187E0,4.448898468E0,8.764573975E0
6.122859667E0,5.971532135E0,3.847000122E0,8.394992523E0
6.132884667E0,5.419779510E0,1.483564911E0,8.105793915E0
6.142908667E0,3.230881348E0,1.938468933E-1,7.965685272E0
6.152933666E0,-8.801696777E-1,5.054988098E-1,5.785169678E0
6.162957667E0,-4.429289246E0,-2.780767365E0,2.908002777E0
6.172982667E0,-7.071744232E0,-3.070864105E0,3.131488037E-1
6.183007667E0,-7.981402588E0,-3.164868622E0,-1.826501770E0
6.193031667E0,-6.874454498E0,-3.931723938E0,-2.983146515E0
6.203056667E0,-5.653144226E0,-4.096082153E0,-3.345991974E0
6.213080666E0,-5.013374634E0,-3.705693970E0,-3.080893250E0
6.223105666E0,-4.029620361E0,-3.512894897E0,-2.440375214E0
6.233129667E0,-2.021097107E0,-3.328328705E0,-7.830216980E-1
6.243154667E0,-2.781216431E-1,-2.388882294E0,1.626068573E0
6.253179667E0,2.436932373E-1,-9.370513916E-1,3.485501862E0
6.263203667E0,7.231462097E-1,2.871029663E-1,4.754712524E0
6.273228667E0,1.284478912E0,1.775008850E0,5.240602112E0
6.283252666E0,1.648222504E0,3.451971588E0,5.183421021E0
6.293277667E0,3.268602905E0,5.600453796E0,5.643564148E0
6.303301667E0,5.488187256E0,7.339088287E0,6.157744904E0
6.313326667E0,7.177723846E0,9.410331116E0,6.894363098E0
6.323350667E0,8.269852753E0,1.116947296E1,7.729027405E0
6.333375667E0,9.191935272E0,1.288640259E1,8.588689728E0
6.343400666E0,1.027134064E1,1.515418671E1,9.263037415E0
6.353424666E0,1.125689117E1,1.776011765E1,9.496701508E0
6.363449667E0,1.318862411E1,1.934202805E1,9.596094818E0
6.373473667E0,1.486513779E1,2.117796021E1,9.826914825E0
6.383498667E0,1.639914780E1,2.314382217E1,1.043001068E1
6.393522667E0,1.773152710E1,2.427666641E1,1.063194077E1
6.403547667E0,1.999571869E1,2.101629639E1,1.098071548E1
6.413571666E0,1.921539139E1,1.831321747E1,1.151450546E1
6.423596667E0,1.704610245E1,1.508967087E1,1.157258469E1
6.433621667E0,1.384456009E1,1.187495590E1,1.086335953E1
6.443645667E0,9.494605865E0,9.240733795E0,9.373657379E0
6.453670667E0,4.711003418E0,7.338040466E0,7.040159912E0
6.463694667E0,1.615889740E0,6.578370209E0,4.177662506E0
6.473719666E0,7.955955505E-1,6.474336548E0,8.675958252E-1
6.483743667E0,1.153201904E0,6.972949677E0,-1.654509430E0
6.493768667E0,2.394121399E0,7.657326508E0,-3.011737061E0
6.503793667E0,4.106560364E0,7.869285736E0,-3.685635681E0
6.513817667E0,5.796845398E0,7.730075226E0,-3.975732422E0
6.523842667E0,6.916816406E0,7.067852325E0,-3.851490784E0
6.533866666E0,6.750661926E0,6.022276611E0,-3.273842010E0
6.543891666E0,5.456602936E0,4.254901886E0,-2.610421600E0
6.553915667E0,3.645668793E0,2.374961243E0,-2.219135284E0
6.563940667E0,2.171833649E0,3.930825806E-1,-2.147584076E0
6.573964667E0,1.089434509E0,-1.349593506E0,-2.327659607E0
6.583989667E0,1.893562317E-1,-2.461780701E0,-2.884202271E0
6.594014667E0,-3.832031250E-2,-3.771107941E0,-3.367696838E0
6.604038666E0,-2.140548706E-1,-3.833677826E0,-3.975133667E0
6.614063667E0,-3.177891541E-1,-3.827989655E0,-4.549040222E0
6.624087667E0,-1.758842468E-1,-3.641926575E0,-4.543950806E0
6.634112667E0,1.923500061E-1,-2.854863281E0,-4.581971741E0
6.644136667E0,7.306306458E-1,-1.807042236E0,-5.137616272E0
6.654161667E0,1.436113586E0,-4.442761230E-1,-6.051166534E0
6.664187666E0,2.228865051E0,1.505120087E0,-6.571783905E0
6.674211666E0,3.171155548E0,4.116739197E0,-6.535409546E0
6.684236667E0,4.715045013E0,7.336393890E0,-5.642067261E0
6.694260667E0,6.831194458E0,1.007524841E1,-3.834575958E0
6.704285667E0,8.485105133E0,1.138487503E1,-1.681603088E0
6.714309667E0,9.342522125E0,1.119477036E1,8.189469910E-1
6.724334667E0,7.278314667E0,1.568752762E1,2.482737122E0
6.734358666E0,1.049841843E1,1.667472473E1,3.180885315E0
6.744383667E0,1.414229095E1,1.917946609E1,3.780538330E0
6.754408667E0,1.731314713E1,2.075419144E1,4.442761230E0
6.764432667E0,1.798255508E1,2.256392807E1,5.538782043E0
6.774457667E0,1.737092697E1,2.338122849E1,6.052214355E0
6.784481667E0,1.601115463E1,2.315459976E1,5.968238983E0
6.794506666E0,1.470003113E1,2.117077515E1,5.233417053E0
6.804530667E0,1.273716293E1,1.824106750E1,4.136198730E0
6.814555667E0,1.015667908E1,1.519265671E1,3.059787140E0
6.824580667E0,7.138056335E0,1.260334122E1,2.467468872E0
6.834604667E0,4.408781891E0,1.035950729E1,2.438429260E0
6.844629667E0,2.408491516E0,8.596323853E0,2.753524017E0
6.854653666E0,1.245709534E0,7.283254395E0,3.343297577E0
6.864678666E0,9.818083191E-1,6.288273468E0,3.963457947E0
6.874702667E0,1.216969299E0,5.725443878E0,4.070784760E0
6.884727667E0,1.428778839E0,5.197342072E0,3.687282257E0
6.894752667E0,1.241967316E0,4.661755829E0,3.110830994E0
6.904776667E0,5.773493958E-1,4.019142151E0,2.698438568E0
6.914801667E0,-4.565505981E-2,3.006947021E0,2.388283539E0
6.924825666E0,-6.047424316E-1,1.593885498E0,2.016307068E0
6.934850667E0,-1.056353302E0,3.098556519E-2,1.431622925E0
6.944874667E0,-1.231788483E0,-1.455872498E0,8.222401428E-1
6.954899667E0,-1.261576538E0,-2.718646545E0,2.823129272E-1
6.964924667E0,-1.264270935E0,-3.686982880E0,-2.499801636E-2
6.974948667E0,-1.239721985E0,-4.265529785E0,1.354682922E-1
6.984973666E0,-1.194965057E0,-4.487967224E0,8.928932190E-1
6.994997666E0,-1.001267853E0,-4.321513367E0,2.071841583E0
7.005022667E0,-5.673202515E-1,-3.592978363E0,3.242257690E0
7.015046667E0,-2.686912537E-1,-2.125879211E0,4.055516510E0
7.025071667E0,4.237687683E-1,-2.466870117E-1,3.935765533E0
7.035096667E0,1.499880981E0,2.221081238E0,3.122207336E0
7.045120667E0,2.846630402E0,5.015769653E0,2.438129883E0
7.055145666E0,4.659061432E0,7.336992645E0,2.636317749E0
7.065169667E0,6.047873383E0,9.584568787E0,4.121828613E0
7.075194667E0,6.489754486E0,1.181912201E1,6.141728210E0
7.085218667E0,7.077432404E0,1.383677628E1,7.654332733E0
7.095243667E0,8.846603394E0,1.588586517E1,8.357121277E0
7.105268667E0,1.147813110E1,1.762045807E1,8.632099457E0
7.115292666E0,1.376043503E1,1.920596100E1,8.590336304E0
7.125317666E0,1.523546768E1,2.032608170E1,9.038504333E0
7.135341667E0,1.591625198E1,2.089205475E1,1.004935226E1
7.145366667E0,1.592074265E1,2.091540619E1,1.118998032E1
7.155390667E0,1.560415100E1,1.970652008E1,1.178559174E1
7.165415667E0,1.464105377E1,1.746223709E1,1.200623291E1
7.175440666E0,1.307605820E1,1.462383957E1,1.163650177E1
7.185464666E0,1.054811508E1,1.184456909E1,1.011431717E1
7.195489667E0,7.354655914E0,9.993668060E0,7.659571838E0
7.205513667E0,4.941074982E0,8.902287598E0,4.878505096E0
7.215538667E0,3.430266724E0,8.491242371E0,2.385289764E0
7.225562667E0,2.926264801E0,8.524323578E0,4.031117249E-1
7.235587667E0,3.109334106E0,8.486602020E0,-1.069675598E0
7.245612666E0,3.712879028E0,8.330326996E0,-2.262395325E0
7.255636667E0,4.668791199E0,8.000562744E0,-3.086731110E0
7.265661667E0,5.460494843E0,7.248077545E0,-3.417992249E0
7.275685667E0,5.312752075E0,6.143823853E0,-3.216062164E0
7.285710667E0,4.321663055E0,4.772375793E0,-2.626587982E0
7.295734667E0,3.135978699E0,3.121608582E0,-2.076182556E0
7.305759666E0,2.179617462E0,1.335672455E0,-2.005230103E0
7.315784666E0,1.571282501E0,-6.200106812E-1,-2.449955292E0
7.325808667E0,9.918374634E-1,-2.108066254E0,-3.075803833E0
7.335833667E0,2.258802795E-1,-2.883154449E0,-3.736829224E0
7.345857667E0,-6.691085815E-1,-3.290457458E0,-4.154311066E0
7.355882667E0,-1.341210938E0,-3.306923218E0,-4.032464447E0
7.365907667E0,-1.249002686E0,-2.915187836E0,-3.400029602E0
7.375931666E0,-2.824626160E-1,-2.172432404E0,-3.189118195E0
7.385956667E0,1.212478638E0,-1.105451202E0,-3.591930542E0
7.395980667E0,2.700234833E0,4.650828552E-1,-4.110901337E0
7.406005667E0,3.982468414E0,2.758164368E0,-4.289929047E0
7.416029667E0,5.483696594E0,5.714217224E0,-3.801794128E0
7.426054667E0,7.361391907E0,8.058791656E0,-2.971021729E0
7.436079666E0,9.249415741E0,9.590556335E0,-2.422113190E0
7.446103666E0,1.080827408E1,1.079225739E1,-1.739832001E0
7.456128667E0,1.197360077E1,1.219169724E1,-3.896397400E-1
7.466152667E0,1.389665176E1,1.408196640E1,1.238973541E0
7.476177667E0,1.407627823E1,1.754920624E1,3.016826477E0
7.486201667E0,1.387928787E1,2.140758270E1,4.352947998E0
7.496226666E0,1.499491791E1,2.398686905E1,4.991819458E0
7.506251666E0,1.578512466E1,2.588986176E1,4.673281860E0
7.516275667E0,1.822789490E1,2.422247910E1,3.560196533E0
7.526300667E0,1.945818649E1,2.152568710E1,3.249442749E0
7.536324667E0,1.827863937E1,1.828283066E1,3.409010925E0
7.546349667E0,1.540311905E1,1.432461182E1,4.129612427E0
7.556374667E0,1.099852844E1,1.106963058E1,5.007686462E0
7.566398666E0,6.054010620E0,8.746311951E0,5.597460022E0
7.576423667E0,2.194586334E0,7.074139252E0,5.898783417E0
7.586447667E0,1.969903564E-1,6.087840271E0,6.054459686E0
7.596472667E0,-3.945794678E-1,5.598657532E0,5.868097229E0
7.606496667E0,1.558259583E-1,5.195246429E0,4.946314087E0
7.616521667E0,7.451504517E-1,4.869074707E0,3.847449188E0
7.626546666E0,8.734336853E-1,4.642595673E0,3.087778931E0
7.636570666E0,6.450086975E-1,4.144431610E0,2.632425842E0
7.646595667E0,2.411485291E-1,3.420087891E0,2.447410583E0
7.656619667E0,3.517684937E-2,2.381397858E0,2.189496918E0
7.666643917E0,-2.908451843E-1,1.209634552E0,1.523831177E0
7.676668917E0,-5.174739075E-1,-7.873626709E-2,6.694079590E-1
7.686692917E0,-6.697073364E-1,-1.378782806E0,-2.395019531E-3
7.696717917E0,-1.091380463E0,-2.627186737E0,-2.384541321E-1
7.706741916E0,-1.683549042E0,-3.573818207E0,3.053649902E-2
7.716766916E0,-2.277813263E0,-4.139791260E0,8.021818542E-1
7.726790917E0,-2.507435760E0,-4.340074768E0,1.889071655E0
7.736815917E0,-2.253863068E0,-4.104464722E0,2.960842896E0
7.746840917E0,-1.852547607E0,-3.308869171E0,4.042792969E0
7.756864917E0,-1.271156616E0,-1.952389984E0,4.843328247E0
7.766889917E0,-1.763333130E-1,8.681945801E-3,4.688550110E0
7.776913916E0,8.707392883E-1,2.575244751E0,3.913910980E0
7.786938917E0,2.150128784E0,5.989195404E0,3.347339172E0
7.796963917E0,4.614005127E0,9.179810486E0,3.393742676E0
7.806987917E0,7.428751831E0,1.258807297E1,4.922214203E0
7.817012917E0,1.001088226E1,1.570968155E1,7.662715302E0
7.827036917E0,1.221519836E1,1.731883530E1,1.041713745E1
7.837061916E0,1.324460770E1,1.824750412E1,1.215202972E1
7.847085917E0,1.262414795E1,2.089564728E1,1.392224854E1
7.857110917E0,1.477861771E1,2.012325348E1,1.461396011E1
7.867135917E0,1.665152298E1,1.942525497E1,1.528800842E1
7.877159917E0,1.686991882E1,1.937540863E1,1.541239975E1
7.887184917E0,1.652144348E1,1.799527863E1,1.459375214E1
7.897208916E0,1.583931198E1,1.457294540E1,1.241937378E1
7.907233916E0,1.263103363E1,1.241682907E1,1.020368134E1
7.917258917E0,8.731642456E0,1.027598099E1,7.340136108E0
7.927282917E0,5.325325928E0,9.417516174E0,4.523593140E0
7.937307917E0,3.657194824E0,9.490713959E0,1.797162781E0
