"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.809696208E0,5.581023693E-1,-4.583397508E-1,-9.851526022E-1
3.819720208E0,6.544765830E-1,-3.421564102E-1,-1.077494502E0
3.829745208E0,7.122644186E-1,-2.528558373E-1,-1.155672312E0
3.839769208E0,7.167071104E-1,-1.628814936E-1,-1.111224174E0
3.849794208E0,6.998530030E-1,1.981417090E-2,-1.139926553E0
3.859818208E0,6.930526495E-1,2.699995041E-1,-1.134736300E0
3.869843208E0,7.223486900E-1,5.657526851E-1,-1.064569116E0
3.879867208E0,7.894643545E-1,7.685638070E-1,-9.717654586E-1
3.889892208E0,8.791964650E-1,7.773503661E-1,-8.269109130E-1
3.899916208E0,1.001052022E0,6.553837061E-1,-6.617951989E-1
3.909941208E0,1.139313936E0,4.517294765E-1,-4.683043063E-1
3.919965208E0,1.197958589E0,2.761829495E-1,-2.417697012E-1
3.929990208E0,1.203003526E0,2.182729393E-1,3.234964609E-2
3.940014208E0,1.172459006E0,2.546868622E-1,3.401117325E-1
3.950039208E0,1.091616511E0,2.601552606E-1,6.309692860E-1
3.960063208E0,1.015121698E0,2.013771534E-1,8.677277565E-1
3.970088208E0,9.704677463E-1,1.615807414E-1,1.011273265E0
3.980112208E0,8.713840246E-1,1.134829819E-1,1.080333233E0
3.990137208E0,7.401874661E-1,7.787671685E-2,1.106497765E0
4.000162208E0,6.313949227E-1,3.018296137E-2,1.071367502E0
4.010186208E0,5.637071729E-1,-8.314869553E-2,1.009636164E0
4.020211208E0,4.779281020E-1,-1.737544835E-1,9.333824515E-1
4.030235208E0,3.898663521E-1,-2.193201631E-1,9.107245207E-1
4.040260208E0,2.996687889E-1,-2.287498862E-1,8.980619907E-1
4.050284208E0,2.113467753E-1,-2.164769620E-1,8.515122533E-1
4.060309208E0,1.349116564E-1,-2.402161062E-1,7.815723419E-1
4.070333208E0,4.683997110E-2,-2.470682114E-1,7.271851897E-1
4.080358208E0,6.074434612E-3,-5.984219313E-1,6.812405586E-1
4.090382208E0,-1.061240658E-1,-5.984932184E-1,5.736719370E-1
4.100407208E0,-2.728467286E-1,-1.482855380E-1,5.324912071E-1
4.110431208E0,-2.219779491E-1,-1.124498993E-1,3.708399534E-1
4.120456208E0,-1.829908788E-1,-4.751263559E-1,3.852119744E-1
4.130480208E0,-1.060761809E-1,-7.006637454E-1,3.016589284E-1
4.140505208E0,-1.648038276E-3,-7.531429529E-1,1.535650641E-1
4.150529208E0,9.980817139E-2,-7.311418056E-1,-3.150354698E-2
4.160554208E0,7.592068613E-2,-8.108342290E-1,-1.305118799E-1
4.170578208E0,3.252819553E-2,-7.956669331E-1,-2.708247304E-1
4.180603208E0,1.136888266E-1,-5.564634204E-1,-3.821110427E-1
4.190628208E0,2.653741241E-1,-5.522208810E-1,-3.699979186E-1
4.200652208E0,3.530651033E-1,-6.582775116E-1,-3.094448447E-1
4.210677208E0,4.992241263E-1,-6.962302327E-1,-2.116458863E-1
4.220701208E0,6.567093134E-1,-6.454498768E-1,-9.166275710E-2
4.230726208E0,7.728615999E-1,-6.763952374E-1,3.577531502E-2
4.240750208E0,8.611453772E-1,-7.777740359E-1,1.883368939E-1
4.250775208E0,9.381921887E-1,-8.139455914E-1,3.183011413E-1
4.260799208E0,9.249208570E-1,-8.611948490E-1,4.892398715E-1
4.270824208E0,8.291967511E-1,-8.525763154E-1,6.529324055E-1
4.280848208E0,7.070066929E-1,-7.335032225E-1,6.852623820E-1
4.290873208E0,5.506228805E-1,-7.018550634E-1,6.684120893E-1
4.300897208E0,3.967584968E-1,-6.368462443E-1,6.299847960E-1
4.310922208E0,2.108895481E-1,-5.238490105E-1,6.535197496E-1
4.320946208E0,1.029489636E-1,-2.681748569E-1,3.789664805E-1
4.330971208E0,1.291351169E-1,-1.907050610E-1,1.282041892E-2
4.340995208E0,3.398300409E-1,-2.095919400E-1,-3.526244164E-1
4.351020208E0,5.997475982E-1,-2.738710046E-1,-6.726618409E-1
4.361045208E0,8.781789541E-1,-3.556905091E-1,-9.150611758E-1
4.371069208E0,1.167530537E0,-4.063349366E-1,-1.073049188E0
4.381094208E0,1.421332240E0,-4.265656471E-1,-1.179298401E0
4.391118208E0,1.742142200E0,-4.922967255E-1,-1.420089960E0
4.401143208E0,1.993617296E0,-6.725093722E-1,-1.492276549E0
4.411167208E0,2.096064806E0,-7.022764087E-1,-1.559381366E0
4.421192208E0,2.095529795E0,-5.889030099E-1,-1.592315793E0
4.431216208E0,2.057480574E0,-4.827670157E-1,-1.641027212E0
4.441241208E0,2.017563105E0,-3.606474996E-1,-1.689651012E0
4.451265208E0,1.962421894E0,-1.745250225E-1,-1.751777887E0
4.461290208E0,1.901987791E0,2.885499597E-2,-1.825082183E0
4.471314208E0,1.844140172E0,2.061388791E-1,-1.901313782E0
4.481339208E0,1.775192857E0,3.919119537E-1,-1.992519021E0
4.491363208E0,1.675037026E0,6.525675058E-1,-2.020383596E0
4.501388208E0,1.539665580E0,1.050360084E0,-1.955049753E0
4.511413208E0,1.351432920E0,1.626056433E0,-1.751801610E0
4.521437208E0,1.094044566E0,2.287810564E0,-1.324031115E0
4.531462208E0,7.470642328E-1,2.674546480E0,-6.424316168E-1
4.541486208E0,3.484798670E-1,2.782381296E0,2.929663956E-1
4.551511208E0,-1.205416843E-1,2.830003262E0,1.422464490E0
4.561535208E0,-6.435196996E-1,2.903774261E0,2.501014709E0
4.571560208E0,-9.858185053E-1,3.301683903E0,2.955952883E0
4.581584208E0,-1.300596833E0,3.605387211E0,3.340233088E0
4.591609208E0,-1.571824431E0,3.850614548E0,3.591100216E0
4.601633208E0,-1.764828682E0,3.921728611E0,3.677691221E0
4.611658208E0,-1.824937105E0,3.571316004E0,3.630975723E0
4.621682208E0,-1.822474480E0,3.009285688E0,3.379169226E0
4.631707208E0,-1.771972537E0,2.721508026E0,3.036084414E0
4.641732208E0,-1.648890257E0,2.411243677E0,2.620972157E0
4.651756208E0,-1.375030279E0,1.843774199E0,2.112522840E0
4.661780583E0,-8.933889866E-1,1.335195661E0,1.623751402E0
4.671804583E0,-3.413853049E-1,1.047075868E0,1.228584528E0
4.681829583E0,2.204460651E-1,7.907205224E-1,9.601333141E-1
4.691853583E0,5.907830596E-1,4.773321450E-1,7.977723479E-1
4.701878583E0,7.581166625E-1,3.177270293E-1,7.713657618E-1
4.711902583E0,7.780082226E-1,2.312216908E-1,8.020608425E-1
4.721927583E0,7.401047945E-1,-7.330065966E-2,8.161891699E-1
4.731951583E0,6.655001640E-1,-6.075037718E-1,7.637708783E-1
4.741976583E0,5.530703068E-1,-1.084980130E0,6.710001826E-1
4.752000583E0,4.130480886E-1,-1.278031468E0,6.156098247E-1
4.762025583E0,3.093645573E-1,-1.206790805E0,6.431778073E-1
4.772049583E0,2.811515927E-1,-1.019307613E0,6.659166813E-1
4.782074583E0,3.422620893E-1,-8.703364730E-1,6.079923511E-1
4.792099583E0,5.607428551E-1,-9.021801353E-1,4.485300183E-1
4.802123583E0,9.040772915E-1,-9.738599062E-1,1.598771960E-1
4.812148583E0,1.272553444E0,-1.066259861E0,-2.156405002E-1
4.822172583E0,1.589406013E0,-1.032730103E0,-5.871810317E-1
4.832197583E0,1.832409859E0,-1.007270932E0,-8.433445692E-1
4.842221583E0,2.011025906E0,-1.057597041E0,-1.022956848E0
4.852246583E0,2.085602999E0,-1.194918752E0,-1.169474840E0
4.862270583E0,2.085028887E0,-1.277753472E0,-1.350050449E0
4.872295583E0,1.996449828E0,-1.180576682E0,-1.481108069E0
4.882319583E0,1.905887246E0,-1.046391726E0,-1.608075261E0
4.892344583E0,1.856960893E0,-9.437195063E-1,-1.723109841E0
4.902369583E0,1.817247748E0,-8.731889129E-1,-1.773212910E0
4.912393583E0,1.752998471E0,-8.210670352E-1,-1.728635430E0
4.922418583E0,1.709540725E0,-7.807483673E-1,-1.595735669E0
4.932442583E0,1.634666443E0,-7.290470004E-1,-1.361884952E0
4.942467583E0,1.581413031E0,-5.793206692E-1,-1.042158604E0
4.952491583E0,1.560151577E0,-2.652729750E-1,-6.883464456E-1
4.962516583E0,1.541534901E0,2.736396901E-2,-3.642219007E-1
4.972540583E0,1.565320134E0,1.424229890E-1,-7.811143249E-2
4.982565583E0,1.631253839E0,1.337085962E-1,1.484926939E-1
4.992589583E0,1.696229696E0,2.003464699E-1,3.185490966E-1
5.002614583E0,1.727362037E0,3.204473257E-1,4.776399434E-1
5.012638583E0,1.733267307E0,3.396891356E-1,5.971814990E-1
5.022663583E0,1.694621325E0,2.916528881E-1,7.279546857E-1
5.032688583E0,1.671140790E0,3.898553550E-1,8.976368904E-1
5.042712583E0,1.627369046E0,5.621984005E-1,1.007765293E0
5.052737583E0,1.580266953E0,7.489473224E-1,1.035336614E0
5.062761583E0,1.609775066E0,5.739960074E-1,1.045278192E0
5.072786583E0,1.597486854E0,4.848833680E-1,1.190097332E0
5.082810583E0,1.344432235E0,4.853017330E-1,1.352920532E0
5.092835583E0,9.613726139E-1,5.082188845E-1,1.526371360E0
5.102859583E0,5.641009212E-1,3.722754419E-1,1.655121088E0
5.112884583E0,2.564021945E-1,3.367907405E-1,1.792728782E0
5.122908583E0,6.401997060E-2,4.805396497E-1,1.978433132E0
5.132933583E0,1.096509844E-1,6.799249053E-1,2.085853338E0
5.142958583E0,2.733334005E-1,9.023177624E-1,2.009692907E0
5.152982583E0,3.626845777E-1,7.355135083E-1,1.760274172E0
5.163007583E0,5.038630366E-1,1.120105237E-1,1.381501198E0
5.173031583E0,5.257686973E-1,-6.481192112E-1,8.931278586E-1
5.183056583E0,2.819230556E-1,-1.341615081E0,3.713781238E-1
5.193080583E0,-2.824870348E-1,-1.628681302E0,-4.956785217E-2
5.203105583E0,-1.031456709E0,-1.684490442E0,-3.644171357E-1
5.213129583E0,-1.654778957E0,-1.678350091E0,-6.191992164E-1
5.223154583E0,-1.987204909E0,-1.619648933E0,-8.443650007E-1
5.233178583E0,-2.091517687E0,-1.536548972E0,-1.061781526E0
5.243203583E0,-1.995096684E0,-1.391889215E0,-1.252676725E0
5.253227583E0,-1.740880609E0,-1.327806711E0,-1.426481128E0
5.263252583E0,-1.383250594E0,-1.407782435E0,-1.573184013E0
5.273277583E0,-9.832435250E-1,-1.573821306E0,-1.707534432E0
5.283301583E0,-6.009419560E-1,-1.858556628E0,-1.824616075E0
5.293326583E0,-3.392201066E-1,-2.175791502E0,-1.958494544E0
5.303350583E0,-2.500364482E-1,-2.341149569E0,-2.106221914E0
5.313375583E0,-3.292921185E-1,-2.278200865E0,-2.198142529E0
5.323399583E0,-4.875994921E-1,-1.984065533E0,-2.122903824E0
5.333424583E0,-6.607130766E-1,-1.600600481E0,-1.844114184E0
5.343448583E0,-7.516472340E-1,-1.296179414E0,-1.433903813E0
5.353473583E0,-7.688551545E-1,-1.110547900E0,-1.037229896E0
5.363497583E0,-7.151498199E-1,-9.973507524E-1,-6.889482737E-1
5.373522583E0,-6.401491165E-1,-8.467937112E-1,-4.258918166E-1
5.383547583E0,-6.102069020E-1,-5.979871154E-1,-2.002323121E-1
5.393571583E0,-6.447030902E-1,-3.934157193E-1,-7.927903906E-3
5.403596583E0,-6.943612099E-1,-2.092996687E-1,2.058821172E-1
5.413620583E0,-7.703685164E-1,-8.394961804E-2,4.044184983E-1
5.423645583E0,-8.715489507E-1,6.347072870E-2,5.680907965E-1
5.433669583E0,-9.520589113E-1,1.919474304E-1,6.912221909E-1
5.443694583E0,-1.029056430E0,3.288626671E-1,8.045418262E-1
5.453718583E0,-1.086211562E0,4.934578538E-1,9.734310508E-1
5.463743583E0,-1.036289334E0,6.449192762E-1,1.172951102E0
5.473768583E0,-9.918056130E-1,7.277697921E-1,1.495052218E0
5.483792583E0,-1.068952203E0,8.945105672E-1,1.865387917E0
5.493817583E0,-1.184441447E0,1.155678034E0,2.220525026E0
5.503841583E0,-1.283650279E0,1.399102688E0,2.531079054E0
5.513866583E0,-1.281216860E0,1.710415840E0,2.796386719E0
5.523890583E0,-1.236081362E0,2.046205044E0,3.004956245E0
5.533915583E0,-1.149335384E0,2.361197710E0,3.030452013E0
5.543939583E0,-1.031566143E0,2.609221220E0,2.832670450E0
5.553964583E0,-8.613546491E-1,2.817014694E0,2.410935402E0
5.563988583E0,-6.207268834E-1,2.932954550E0,1.853691459E0
5.574013583E0,-2.223431468E-1,2.944392681E0,1.289443851E0
5.584038583E0,2.622938454E-1,2.851712942E0,8.059881926E-1
5.594062583E0,7.326774001E-1,2.707635880E0,4.869803190E-1
5.604087583E0,1.118675351E0,2.622918606E0,3.916671276E-1
5.614111583E0,1.386432767E0,2.569142580E0,5.009609461E-1
5.624136583E0,1.467402101E0,2.633418560E0,6.480356455E-1
5.634160583E0,1.275350213E0,2.820196867E0,7.103133202E-1
5.644185583E0,8.904262781E-1,2.722557306E0,7.517723441E-1
5.654209583E0,4.385021031E-1,2.369080544E0,7.582491636E-1
5.664234667E0,3.520605713E-2,1.961379647E0,6.999691129E-1
5.674259667E0,-2.941765487E-1,1.918998241E0,5.486788750E-1
5.684283667E0,-5.050815344E-1,2.035666943E0,3.529248238E-1
5.694308667E0,-4.935168624E-1,2.084351540E0,2.080887109E-1
5.704332666E0,-2.485148311E-1,2.163614511E0,1.208923087E-1
5.714357667E0,1.692224443E-1,2.313954115E0,1.125204787E-1
5.724381667E0,5.904740691E-1,2.592721224E0,1.925623119E-1
5.734406667E0,8.616061807E-1,2.861254692E0,3.205618858E-1
5.744430667E0,9.677552581E-1,2.775526047E0,4.436936677E-1
5.754455667E0,1.005752206E0,2.413629055E0,5.466070175E-1
5.764480666E0,9.221935868E-1,2.191242456E0,5.993346572E-1
5.774504666E0,7.345535755E-1,2.238652229E0,6.530679464E-1
5.784529667E0,4.693728089E-1,2.393176794E0,7.241412997E-1
5.794553667E0,1.864518076E-1,2.580381632E0,8.423818350E-1
5.804578667E0,-8.839999139E-2,2.941932917E0,9.402958751E-1
5.814602667E0,-3.032636046E-1,3.302411318E0,9.328814745E-1
5.824627667E0,-2.390300333E-1,2.273336649E0,7.476804256E-1
5.834651666E0,-4.389101639E-2,1.016504169E0,4.626165926E-1
5.844676667E0,-1.748622977E-3,5.663713813E-1,2.474345416E-1
5.854701667E0,-1.053330600E-1,6.784960628E-1,2.116921544E-1
5.864725667E0,-2.347086221E-1,8.013575673E-1,2.971276939E-1
5.874750667E0,-2.996211350E-1,8.102967143E-1,4.006304443E-1
5.884774667E0,-3.518944681E-1,8.015276790E-1,3.677332103E-1
5.894799666E0,-4.537994266E-1,7.154232264E-1,1.404651105E-1
5.904823667E0,-5.947679877E-1,1.497662067E-1,-3.011336029E-1
5.914848667E0,-7.699927092E-1,-4.714531898E-1,-8.240149021E-1
5.924872667E0,-9.622441530E-1,-5.371403098E-1,-1.163847566E0
5.934897667E0,-9.814496636E-1,-2.276019305E-1,-1.159581065E0
5.944921667E0,-8.768934011E-1,4.107133299E-2,-1.018078566E0
5.954946666E0,-7.567346692E-1,1.603488773E-1,-9.325225353E-1
5.964971666E0,-5.798472762E-1,2.390466183E-1,-1.022988796E0
5.974995667E0,-1.704386622E-1,8.225350641E-3,-1.123265743E0
5.985020667E0,3.239691854E-1,-1.382975131E-1,-1.167131186E0
5.995044667E0,4.875878692E-1,-3.552109897E-1,-1.253147125E0
6.005069667E0,3.502885997E-1,-5.357935429E-1,-1.379657984E0
6.015093667E0,2.137269452E-2,-7.010155916E-1,-1.503587246E0
6.025118666E0,-2.821930349E-1,-9.791044593E-1,-1.575679064E0
6.035142667E0,-4.511414766E-1,-1.216535687E0,-1.518845916E0
6.045167667E0,-4.942148924E-1,-1.367794156E0,-1.427244544E0
6.055192667E0,-4.238160551E-1,-1.421248794E0,-1.363620996E0
6.065216667E0,-2.716036141E-1,-1.415140033E0,-1.313718200E0
6.075241667E0,-8.970597386E-2,-1.431290269E0,-1.358559608E0
6.085265666E0,1.482083201E-1,-1.522682786E0,-1.503947735E0
6.095290666E0,4.716471136E-1,-1.716015577E0,-1.788268924E0
6.105314667E0,8.888584375E-1,-2.091702700E0,-2.227802038E0
6.115339667E0,1.451944709E0,-2.646229029E0,-2.837989569E0
6.125363667E0,2.079195976E0,-3.236642838E0,-3.473728418E0
6.135388667E0,2.868939161E0,-3.744221926E0,-4.039176464E0
6.145413666E0,3.418264866E0,-3.855268478E0,-4.256884098E0
6.155437666E0,3.549184799E0,-3.801784754E0,-3.948347807E0
6.165462667E0,3.358641148E0,-3.569087505E0,-3.289219856E0
6.175486667E0,2.893571377E0,-3.271960735E0,-2.495781898E0
6.185511667E0,2.287291050E0,-2.842887163E0,-1.701165557E0
6.195535667E0,1.636107564E0,-2.359426022E0,-1.025605559E0
6.205560667E0,9.499797225E-1,-1.838151813E0,-4.039835930E-1
6.215585666E0,2.502915561E-1,-1.352482557E0,1.756215096E-1
6.225609667E0,-3.369865716E-1,-1.048291802E0,5.666289926E-1
6.235634667E0,-5.876072049E-1,-8.445028067E-1,7.135458589E-1
6.245658667E0,-4.952613115E-1,-9.063536525E-1,7.067033648E-1
6.255683667E0,-2.924032807E-1,-8.812104464E-1,7.627759576E-1
6.265707667E0,-8.515634388E-2,-6.554955840E-1,8.147560954E-1
6.275732666E0,2.662787028E-2,-4.881508946E-1,8.842844963E-1
6.285756666E0,8.322883397E-2,-4.900539815E-1,9.404723644E-1
6.295781667E0,1.019654647E-1,-5.435771346E-1,8.726408482E-1
6.305806667E0,4.358843714E-2,-5.263763666E-1,7.430783510E-1
6.315830667E0,-5.444305018E-3,-3.620275557E-1,6.334849000E-1
6.325855667E0,2.013056353E-2,-1.648295224E-1,5.685650110E-1
6.335879666E0,1.629219204E-1,7.711314410E-2,4.771445394E-1
6.345904666E0,3.094029427E-1,3.146932125E-1,4.006779790E-1
6.355928667E0,3.966872692E-1,4.911843240E-1,2.411733866E-1
6.365953667E0,4.053760767E-1,7.347716689E-1,7.146763150E-3
6.375977667E0,3.605980873E-1,1.080495834E0,-2.040292621E-1
6.386002667E0,2.869574130E-1,1.333265543E0,-3.732379973E-1
6.396027667E0,3.105777800E-1,1.574247599E0,-8.554101586E-1
6.406051666E0,5.065057278E-1,1.604868054E0,-1.380695820E0
6.416076667E0,8.397411108E-1,1.602601886E0,-1.786112309E0
6.426100667E0,1.210602283E0,1.651102424E0,-1.984228373E0
6.436125667E0,1.576461911E0,1.718986511E0,-1.898662090E0
6.446149667E0,1.890033722E0,1.712125659E0,-1.464685321E0
6.456174667E0,2.076960564E0,1.731946707E0,-7.324919701E-1
6.466199666E0,2.011803389E0,1.897690892E0,4.434069246E-2
6.476223666E0,1.721643090E0,2.132063150E0,7.094941735E-1
6.486248667E0,1.393444180E0,2.228248596E0,1.157030225E0
6.496272667E0,1.135177374E0,2.103390694E0,1.337874770E0
6.506297667E0,9.360160828E-1,1.824441910E0,1.197755218E0
6.516321667E0,8.035969138E-1,1.418441057E0,8.066880107E-1
6.526346667E0,7.623435259E-1,9.727144241E-1,2.828212976E-1
6.536370666E0,8.272317052E-1,5.524167418E-1,-2.295634300E-1
6.546395667E0,9.538916945E-1,1.760843843E-1,-6.135161519E-1
6.556420667E0,1.075515389E0,-9.518663585E-2,-8.253814578E-1
6.566444667E0,1.140923738E0,-2.563984394E-1,-8.901434541E-1
6.576469667E0,1.089174867E0,-3.251216412E-1,-7.844941020E-1
6.586493667E0,9.200096726E-1,-4.039594531E-1,-6.132128835E-1
6.596518666E0,6.870762706E-1,-2.824888527E-1,-3.459146321E-1
6.606542667E0,3.323203027E-1,-2.289401442E-1,-5.462579802E-2
6.616567667E0,1.785035804E-2,-1.648609787E-1,2.360513508E-1
6.626592667E0,-1.768054068E-1,-2.344890684E-1,4.667133391E-1
6.636616667E0,-2.616314888E-1,-4.511086941E-1,6.181459427E-1
6.646641667E0,-3.575558960E-1,-7.673582435E-1,6.918990016E-1
6.656665666E0,-4.943779707E-1,-1.111080289E0,7.157660127E-1
6.666691666E0,-7.003726959E-1,-1.442946672E0,7.227919698E-1
6.676715667E0,-1.009120584E0,-1.663207293E0,7.471665144E-1
6.686740667E0,-1.361647487E0,-1.803769708E0,7.190293670E-1
6.696765667E0,-1.596025944E0,-1.888276219E0,6.243894696E-1
6.706789667E0,-1.574734449E0,-2.028749228E0,2.204973847E-1
6.716814667E0,-1.408544064E0,-2.149225950E0,4.144728184E-1
6.726838666E0,-1.369022727E0,-1.921254039E0,6.075301170E-1
6.736863666E0,-1.399369597E0,-1.440429211E0,7.145775557E-1
6.746887667E0,-1.443216205E0,-1.078598857E0,4.435074627E-1
6.756912667E0,-1.338534594E0,-8.583242893E-1,1.422544103E-2
6.766936667E0,-1.068308711E0,-9.098178744E-1,-5.127608180E-1
6.776961667E0,-7.131661773E-1,-1.150422096E0,-1.023561478E0
6.786986666E0,-4.023028016E-1,-1.382143974E0,-1.479737043E0
6.797010666E0,-1.924422681E-1,-1.573471069E0,-1.846002102E0
6.807035667E0,-1.362738013E-1,-1.697545528E0,-2.069121361E0
6.817059667E0,-2.120202184E-1,-1.678977966E0,-2.092064619E0
6.827084667E0,-3.543957472E-1,-1.540966511E0,-1.912404895E0
6.837108667E0,-4.986235499E-1,-1.360106349E0,-1.590219259E0
6.847133667E0,-6.047563553E-1,-1.144665122E0,-1.222021222E0
6.857158666E0,-6.153714657E-1,-9.585375190E-1,-8.889480829E-1
6.867182667E0,-5.353160501E-1,-8.502725363E-1,-6.591145992E-1
6.877207667E0,-4.477524161E-1,-7.516670823E-1,-5.361101627E-1
6.887231667E0,-3.894225359E-1,-6.856068373E-1,-5.100052953E-1
6.897256667E0,-3.378495276E-1,-6.438677311E-1,-5.190074444E-1
6.907280667E0,-2.355593741E-1,-6.361120939E-1,-5.507174134E-1
6.917305666E0,-7.757970691E-2,-6.526843905E-1,-5.927748084E-1
6.927330666E0,8.673387021E-2,-6.954664588E-1,-6.046197414E-1
6.937354667E0,1.896969527E-1,-7.348509431E-1,-5.654308200E-1
6.947379667E0,1.878963858E-1,-7.213841677E-1,-4.630653560E-1
6.957403667E0,5.380532146E-2,-6.297154427E-1,-2.828720510E-1
6.967428667E0,-1.760752946E-1,-4.648650289E-1,-3.656053916E-2
6.977452666E0,-4.318737090E-1,-2.226312310E-1,2.576738298E-1
6.987477666E0,-6.012669802E-1,3.950371593E-2,5.711814165E-1
6.997502667E0,-6.354841590E-1,2.707858682E-1,8.566326499E-1
7.007526667E0,-5.332946777E-1,4.525119960E-1,1.106413722E0
7.017551667E0,-3.626236916E-1,5.205515623E-1,1.318561435E0
7.027575667E0,-2.561840713E-1,5.046032071E-1,1.454790473E0
7.037600667E0,-3.139109313E-1,4.909863770E-1,1.547001123E0
7.047624666E0,-5.375109911E-1,4.694709480E-1,1.554684639E0
7.057649666E0,-8.075332046E-1,5.743761659E-1,1.502988935E0
7.067674667E0,-9.465810657E-1,8.048682213E-1,1.516169786E0
7.077698667E0,-8.844675422E-1,9.964534640E-1,1.579682827E0
7.087723667E0,-6.840939522E-1,1.111578226E0,1.597614408E0
7.097747667E0,-4.442501068E-1,1.161470652E0,1.500789165E0
7.107772666E0,-3.288364410E-1,1.226469398E0,1.220625997E0
7.117796666E0,-3.535022140E-1,1.365262747E0,8.415415287E-1
7.127821667E0,-3.751973808E-1,1.514215469E0,4.463920593E-1
7.137846667E0,-2.644706070E-1,1.591934919E0,6.093153358E-2
7.147870667E0,-5.814540014E-2,1.691113234E0,-2.962399125E-1
7.157895667E0,2.403994352E-1,1.807389617E0,-6.048411131E-1
7.167919667E0,6.650428772E-1,1.892983079E0,-8.207867146E-1
7.177944666E0,1.182344437E0,1.821273685E0,-9.054594636E-1
7.187968667E0,1.599935889E0,1.636319041E0,-7.351090312E-1
7.197993667E0,1.768503308E0,1.625952959E0,-3.852491975E-1
7.208018667E0,1.696463943E0,1.819482446E0,5.518332496E-2
7.218042667E0,1.503671288E0,2.017353296E0,4.850471616E-1
7.228067667E0,1.310516834E0,2.030642271E0,8.288825154E-1
7.238091666E0,1.133705378E0,1.844767213E0,1.026354074E0
7.248116666E0,9.395036697E-1,1.593613267E0,1.040860057E0
7.258140667E0,7.305480838E-1,1.350834370E0,8.603506088E-1
7.268165667E0,5.389059782E-1,1.122644305E0,5.695241094E-1
7.278190667E0,4.609158337E-1,8.761002421E-1,2.503833473E-1
7.288214667E0,5.226979852E-1,5.568705797E-1,-2.200849168E-2
7.298239667E0,6.631656289E-1,2.519266307E-1,-2.228426933E-1
7.308263666E0,7.673020959E-1,-8.286330849E-3,-3.488815725E-1
7.318288667E0,7.617744803E-1,-1.713929623E-1,-3.824941218E-1
7.328313667E0,6.229398847E-1,-1.954482347E-1,-3.253666759E-1
7.338337667E0,3.845095038E-1,-2.070769966E-1,-1.453669220E-1
7.348362667E0,1.091479957E-1,-1.993612945E-1,1.554424465E-1
7.358386667E0,-8.545611054E-2,-1.747185290E-1,5.153300166E-1
7.368411666E0,-1.632102877E-1,-2.065339833E-1,8.353146911E-1
7.378435667E0,-2.031784952E-1,-2.733100653E-1,1.053416967E0
7.388460667E0,-2.800546288E-1,-3.583988547E-1,1.172739863E0
7.398485667E0,-4.079347253E-1,-4.964403808E-1,1.235192537E0
7.408509667E0,-5.704399943E-1,-6.799644232E-1,1.238944650E0
7.418534667E0,-7.134058475E-1,-8.685081601E-1,1.197831035E0
7.428558666E0,-8.464379311E-1,-1.135569453E0,1.067012310E0
7.438583666E0,-9.636712074E-1,-1.416717172E0,8.387226462E-1
7.448607667E0,-1.049299002E0,-1.565827012E0,6.076332331E-1
7.458632667E0,-1.083279014E0,-1.512370348E0,3.335358500E-1
7.468657667E0,-1.034389853E0,-1.488980889E0,7.104193419E-2
7.478681667E0,-8.936786652E-1,-1.396639109E0,-6.344644353E-3
7.488706667E0,-7.094553113E-1,-1.342765450E0,-8.626531065E-2
7.498730666E0,-5.273777843E-1,-1.340872407E0,-2.479693890E-1
7.508755667E0,-4.781705737E-1,-1.404121399E0,-6.776970625E-1
7.518780667E0,-5.120859742E-1,-1.560467839E0,-1.288610935E0
