"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.809766742E1,1.275991562E1,2.651975189E1,-1.883084106E0
4.810769542E1,1.414214127E1,2.944646576E1,-3.697461090E0
4.811772442E1,1.431952240E1,3.074336884E1,-2.824476471E0
4.812775242E1,9.576186218E0,2.611753830E1,-3.114423523E0
4.813778142E1,5.435646515E0,2.254042694E1,-3.315754852E0
4.814780942E1,3.738775177E0,1.848820358E1,-1.731150055E0
4.815783842E1,3.562142487E0,1.402283936E1,1.431922302E0
4.816786642E1,3.324586487E0,1.049407745E1,3.122806091E0
4.817789542E1,3.896397400E0,8.151748352E0,3.653003540E0
4.818792442E1,4.135300598E0,7.298672333E0,3.469185791E0
4.819795242E1,4.229155426E0,5.988746338E0,2.867437134E0
4.820798142E1,4.563110962E0,4.195325775E0,2.615511017E0
4.821800942E1,4.404590607E0,2.045196991E0,2.065554657E0
4.822803842E1,3.893553314E0,-4.487667847E-1,5.442681885E-1
4.823806642E1,4.459077301E0,-2.945424957E0,-3.862867126E0
4.824809542E1,4.318369904E0,-3.660338287E0,-4.906496887E0
4.825812342E1,4.350103912E0,-3.928730164E0,-1.954036560E0
4.826815242E1,4.815037079E0,-3.996838531E0,2.168390808E0
4.827818142E1,4.846471710E0,-4.823419647E0,6.096971283E0
4.828820942E1,4.005071411E0,-5.507646790E0,6.261329498E0
4.829823842E1,2.012714539E0,-5.322930908E0,3.285068665E0
4.830826642E1,3.227288818E-1,-5.116659851E0,2.095342712E0
4.831829404E1,3.068618774E-2,-4.272265778E0,2.959944763E0
4.832832204E1,-3.483256531E-1,-3.465293884E0,3.600612488E0
4.833835104E1,-7.351213074E-1,-2.771037598E0,4.044140167E0
4.834837904E1,-1.443747711E0,-2.056423645E0,3.665427704E0
4.835840804E1,-1.682800598E0,-1.333427124E0,2.113904114E0
4.836843704E1,-1.106049957E0,-1.174457703E0,6.378236389E-1
4.837846504E1,-4.194277954E-1,-2.003583527E0,7.466473389E-1
4.838849404E1,-1.844165039E-1,-2.276915131E0,5.744454346E0
4.839852204E1,2.794987793E0,1.814376984E0,1.084300186E1
4.840855104E1,6.234984283E0,8.839418335E0,1.476739105E1
4.841857904E1,6.749763794E0,1.616054398E1,1.474014771E1
4.842860804E1,7.799979858E0,2.467019806E1,1.208706482E1
4.843863604E1,1.157662628E1,3.243799484E1,1.227567261E1
4.844866504E1,1.336765182E1,3.599025787E1,1.711061829E1
4.845869304E1,1.111633347E1,3.314617218E1,1.433643723E1
4.846872204E1,1.025412643E1,2.427801361E1,5.421725464E0
4.847875104E1,1.168080963E1,1.992506561E1,1.767823792E0
4.848877904E1,1.274779083E1,1.668640045E1,-4.154161377E0
4.849880804E1,1.691168198E1,1.627266083E1,-6.564898224E0
4.850883604E1,1.964604584E1,1.701975723E1,-6.928941193E0
4.851886504E1,1.660586792E1,1.456740692E1,-5.722300415E0
4.852889304E1,9.486672363E0,1.325299026E1,-1.400487671E0
4.853892204E1,7.301217041E0,1.210128525E1,1.024020538E0
4.854895004E1,4.615202637E0,1.149729126E1,1.723066864E0
4.855897904E1,1.050814819E0,1.109028763E1,1.867366791E0
4.856900704E1,-2.266137543E0,9.126670990E0,1.812131653E0
4.857903604E1,-4.596790924E0,7.021598511E0,9.891430664E-1
4.858906504E1,-5.919590149E0,4.438420258E0,9.454339600E-1
4.859909304E1,-6.440656586E0,1.601519623E0,1.175954590E0
4.860912204E1,-5.776637421E0,-5.533992004E-1,4.965174866E-1
4.861915004E1,-5.365143127E0,-1.916913757E0,-9.003776550E-1
4.862917904E1,-5.025798798E0,-2.362088013E0,-2.208956451E0
4.863920704E1,-4.412524109E0,-2.326611786E0,-1.884880371E0
4.864923604E1,-3.627706146E0,-2.589764557E0,-1.285826111E0
4.865926404E1,-3.239563293E0,-3.063828735E0,-5.617817688E-1
4.866929304E1,-2.555635529E0,-3.394790497E0,1.104852448E0
4.867932104E1,-1.742376709E0,-3.648213501E0,2.750380554E0
4.868935004E1,-6.011499023E-1,-3.317850494E0,4.380790100E0
4.869937904E1,8.202941895E-1,-2.651885376E0,5.015320587E0
4.870940704E1,1.547631683E0,-1.541045380E0,3.716321869E0
4.871943604E1,1.770667877E0,-3.838018799E-1,2.799179077E0
4.872946404E1,1.671424255E0,1.409019928E0,5.580694885E0
4.873949304E1,5.218148804E-1,4.366869049E0,1.121003860E1
4.874952104E1,4.074826355E0,9.572294312E0,1.933394485E1
4.875955004E1,1.266441422E1,1.634466110E1,2.676928299E1
4.876957804E1,1.997012192E1,2.674233902E1,2.137809402E1
4.877960704E1,1.637474854E1,3.007276337E1,6.723568268E0
4.878963504E1,1.006162674E1,2.434178101E1,-4.248165894E-1
4.879966404E1,9.083410950E0,2.613160904E1,-3.121608582E0
4.880969304E1,1.143726608E1,3.271551773E1,4.351451111E-1
4.881972104E1,7.639363861E0,3.097314102E1,2.503543854E0
4.882975004E1,4.316723328E0,2.778626816E1,3.789220276E0
4.883977804E1,3.340303802E0,2.527523987E1,4.596491547E0
4.884980704E1,5.105283508E0,2.236813522E1,4.971611481E0
4.885983504E1,5.513634338E0,1.704116272E1,4.931794281E0
4.886986404E1,4.101021881E0,1.307261536E1,1.662143555E0
4.887989204E1,3.558250580E0,1.095586716E1,-1.040635986E0
4.888992104E1,3.996239777E0,8.944050751E0,-1.022074585E0
4.889994904E1,5.672903137E0,7.329059143E0,-1.026864624E-1
4.890997804E1,7.804320831E0,5.436544647E0,8.810678101E-1
4.892000704E1,8.699908447E0,2.465073853E0,9.288185120E-1
4.893003504E1,6.591542816E0,-6.732998657E-1,1.839674377E-1
4.894006404E1,4.852908325E0,-2.636018372E0,-1.155147858E0
4.895009204E1,3.708987122E0,-3.528612213E0,-1.861678619E0
4.896012104E1,2.901865540E0,-3.554208984E0,-1.217268677E0
4.897014904E1,2.086361389E0,-3.423231354E0,1.144669647E0
4.898017804E1,1.578916626E0,-4.048331451E0,4.050127716E0
4.899020604E1,1.181193695E0,-4.727918243E0,5.044809265E0
4.900023504E1,7.979905701E-1,-4.961432648E0,3.181484070E0
4.901026304E1,3.561094666E-1,-5.154830475E0,1.426234131E0
4.902029204E1,9.819580078E-2,-5.264103241E0,1.471290436E0
4.903032104E1,1.788780212E-1,-5.158722382E0,1.640139313E0
4.904034904E1,2.764750671E-1,-4.749922485E0,1.480271759E0
4.905037804E1,5.553451538E-1,-3.849844208E0,2.372416534E0
4.906040604E1,3.680845642E-1,-2.476300507E0,2.807262268E0
4.907043504E1,3.721261597E-1,-1.013991394E0,1.853595428E0
4.908046304E1,8.678952026E-1,-6.973997498E-1,1.281335449E0
4.909049204E1,8.828640747E-1,-1.294058990E0,3.592529297E0
4.910052004E1,5.697152710E-1,-1.477577362E0,6.877148895E0
4.911054904E1,1.006207581E0,1.767823792E-1,1.160386963E1
4.912057704E1,7.420069885E-1,4.936883698E0,1.665451675E1
4.913060604E1,-5.846841431E-1,1.051533325E1,2.058893509E1
4.914063504E1,3.689826965E0,1.475272156E1,1.828238159E1
4.915066304E1,8.571475525E0,1.982926483E1,9.523495789E0
4.916069204E1,1.386327118E1,2.672392731E1,6.920558624E0
4.917072004E1,2.128229324E1,3.730811737E1,1.380758698E1
4.918074904E1,2.539244614E1,5.148154358E1,1.882350632E1
4.919077704E1,1.367181931E1,3.257226562E1,4.133803711E0
4.920080604E1,9.873917084E0,2.029015640E1,-8.828640747E0
4.921083404E1,1.483505035E1,2.031560349E1,-1.076815750E1
4.922086304E1,1.533126846E1,1.729802856E1,-7.297624512E0
4.923089104E1,1.054078033E1,1.428389648E1,-2.718646545E0
4.924092004E1,6.236181793E0,1.388647293E1,6.126759338E-1
4.925094804E1,5.666167145E0,1.330508194E1,2.053729248E-1
4.926097704E1,1.695973206E0,1.305929306E1,-1.345701599E-1
4.927100604E1,-2.224224701E0,1.208047852E1,-4.233197021E-1
4.928103404E1,-4.709506531E0,9.343270569E0,1.078357544E0
4.929106304E1,-6.467001801E0,5.262606354E0,1.863175507E0
4.930109104E1,-5.918242950E0,2.141746216E0,1.671424255E0
4.931112004E1,-4.623435516E0,-4.912783813E-1,1.648671570E0
4.932114887E1,-4.841681671E0,-2.066452789E0,1.535806274E0
4.933117787E1,-4.181704102E0,-2.364932098E0,1.295555878E0
4.934120587E1,-2.574196930E0,-2.482138367E0,1.164428558E0
4.935123487E1,-1.041085052E0,-1.976190491E0,1.105151825E0
4.936126287E1,-1.364263000E0,-1.948348389E0,-7.291337585E-1
4.937129187E1,-2.512824554E0,-2.238445129E0,-2.723286896E0
4.938131987E1,-3.147055664E0,-1.693578186E0,-7.249424744E-1
4.939134887E1,-1.977088623E0,-1.577719116E0,2.405198364E0
4.940137787E1,-1.026714935E0,-2.131866760E0,3.552861786E0
4.941140587E1,9.325607300E-2,-2.378404083E0,3.801943817E0
4.942143487E1,6.852749634E-1,-1.772015076E0,2.906805267E0
4.943146287E1,-1.869612122E-1,-9.482780457E-1,1.286724243E0
4.944149187E1,-5.275030518E-1,-5.798941040E-1,1.891167297E0
4.945151988E1,-1.139280853E0,8.455915833E-1,5.945486298E0
4.946154887E1,-2.108066254E0,3.712579651E0,1.113115265E1
4.947157687E1,2.197280731E0,1.040037231E1,2.337494156E1
4.948160587E1,1.995126114E1,2.182207077E1,3.314766907E1
4.949163387E1,2.718751328E1,3.514990540E1,1.876482834E1
4.950166288E1,1.650527710E1,2.869353149E1,-7.020401001E-1
4.951169087E1,1.212164291E1,2.121867554E1,-3.127745819E0
4.952171987E1,1.589873840E1,2.719230331E1,4.972060547E0
4.953174887E1,1.438508606E1,2.816647751E1,2.839145966E0
4.954177687E1,9.651180267E0,2.829236572E1,-1.210532684E0
4.955180588E1,7.943082275E0,3.011392776E1,-1.448687439E0
4.956183387E1,6.121071167E0,2.644251251E1,-1.649719391E0
4.957186287E1,4.927752686E0,2.054283096E1,-7.801776123E-1
4.958189087E1,3.562441864E0,1.515972519E1,8.675958252E-1
4.959191987E1,2.474504242E0,1.109088638E1,1.771266632E0
4.960194787E1,2.872975616E0,8.162975006E0,2.448907471E0
4.961197687E1,3.362607422E0,5.697452087E0,3.281476135E0
4.962200487E1,4.110751648E0,3.452420654E0,3.374283142E0
4.963203387E1,4.838388519E0,1.740281067E0,3.295097809E0
4.964206187E1,5.580395508E0,1.820214844E-1,2.213147736E0
4.965209087E1,5.306914215E0,-2.152523804E0,5.040019226E-1
4.966211987E1,4.734055481E0,-3.259621582E0,-2.474354553E-1
4.967214787E1,4.803660736E0,-3.795656891E0,-1.157542877E0
4.968217687E1,3.851939850E0,-4.218826904E0,-5.837860107E-3
4.969220487E1,2.742596741E0,-4.470603333E0,2.600691833E0
4.970223387E1,1.761387177E0,-4.578379211E0,3.772006073E0
4.971226187E1,3.583547974E-1,-4.280199280E0,2.486928406E0
4.972229087E1,-6.695576477E-1,-4.014651489E0,1.520837402E0
4.973231888E1,-7.918533325E-1,-3.458857269E0,1.860331421E0
4.974234787E1,-4.058061218E-1,-3.872596893E0,2.119741974E0
4.975237587E1,-1.851649475E-1,-3.817960510E0,2.166744232E0
4.976240487E1,-1.062789917E-2,-3.195105743E0,3.326831818E0
4.977243287E1,3.113525391E-2,-2.499651947E0,4.093387756E0
4.978246188E1,-4.746629333E-1,-1.195713501E0,3.123853912E0
4.979248987E1,-5.942642212E-1,-2.091151428E-1,2.934946747E0
4.980251887E1,-6.441105652E-1,-8.357121277E-1,6.932234344E0
4.981254787E1,-5.553451538E-2,1.457519073E0,1.234722382E1
4.982257587E1,2.964136047E0,8.558751984E0,1.678639252E1
4.983260488E1,3.876339111E0,1.577539490E1,1.527453644E1
4.984263287E1,3.406316528E0,2.466615646E1,1.276560379E1
4.985266187E1,4.774471436E0,2.742192581E1,1.034259247E1
4.986268987E1,7.142097931E0,2.574481339E1,1.010294083E1
4.987271887E1,7.929759979E0,2.754736496E1,1.006252487E1
4.988274687E1,5.564229126E0,2.748778885E1,5.482499084E0
4.989277587E1,9.432035980E0,2.714455261E1,2.046993256E0
4.990280387E1,1.388572449E1,2.304383011E1,1.432071991E0
4.991283287E1,1.725327164E1,1.891167297E1,1.886227570E0
4.992286087E1,2.290042831E1,2.013867142E1,1.339863739E0
4.993288987E1,2.554632614E1,2.116448822E1,-5.834866333E-1
4.994291787E1,1.757106079E1,1.740191254E1,-4.677473145E0
4.995294687E1,7.723638611E0,1.436383026E1,-3.134481812E0
4.996297587E1,3.674558716E0,1.229198868E1,8.382568359E-3
4.997300387E1,5.474116516E-1,9.208700409E0,9.824070740E-1
4.998303287E1,-1.171912994E0,5.094655609E0,1.096619568E0
4.999306087E1,-1.677561493E0,1.703607330E0,1.191222839E0
5.000308987E1,-1.418150940E0,8.517288208E-2,4.225712585E-1
5.001311788E1,-1.810185699E0,-6.953041077E-1,1.093775482E0
5.002314687E1,-3.602259064E0,-1.528770905E0,2.095492401E0
5.003317487E1,-4.777764587E0,-1.911824341E0,2.595003662E0
5.004320387E1,-4.322860565E0,-2.048789520E0,2.395767975E0
5.005323187E1,-4.183200989E0,-1.702858887E0,1.372346191E0
5.006326088E1,-4.725972290E0,-7.934999084E-1,3.839515686E-1
5.007328887E1,-4.635859680E0,1.101708984E0,-3.082988892E0
5.008331787E1,-5.204826508E0,1.991309052E0,-6.234535217E0
5.009334587E1,-4.466412048E0,6.550378418E-1,-2.404300232E0
5.010337487E1,-3.248843994E0,-6.081852722E-1,1.934577026E0
5.011340388E1,-2.464475098E0,-1.314566345E0,2.332599335E0
5.012343187E1,-6.348298645E-1,-1.987267456E0,1.951791229E0
5.013346087E1,2.115101624E-1,-1.760938110E0,1.661544800E0
5.014348887E1,5.089416504E-2,-1.512155457E0,2.367925873E0
5.015351787E1,-7.917036438E-1,-1.096170502E0,4.829856262E0
5.016354587E1,-2.838247833E0,7.728428650E-1,9.384135590E0
5.017357487E1,8.214916992E-1,4.071084137E0,2.006083328E1
5.018360287E1,1.538829987E1,8.078550568E0,2.863545227E1
5.019363187E1,2.294862808E1,1.115914444E1,1.855301880E1
5.020365987E1,2.414733536E1,1.947270630E1,4.726870422E0
5.021368887E1,2.907823151E1,3.750825119E1,2.845582581E0
5.022371687E1,2.376802414E1,3.774431030E1,6.182144165E-1
5.023374587E1,1.588855957E1,3.052497299E1,-2.831661530E0
5.024377388E1,1.305629929E1,3.127685944E1,-4.656816101E-1
5.025380287E1,8.743916931E0,2.666659653E1,-1.219214630E0
5.026383087E1,6.544091492E0,2.291794189E1,-2.064057770E0
5.027385987E1,7.863298187E0,1.970921448E1,-4.415817261E-2
5.028388887E1,6.760990448E0,1.474808121E1,1.388512573E0
5.029391688E1,5.431754608E0,1.175430679E1,1.117426300E0
5.030394587E1,4.104913788E0,9.170978851E0,8.858578491E-1
5.031397387E1,4.246070251E0,6.891818390E0,1.960622864E0
5.032400242E1,5.202281799E0,4.728516998E0,3.330873413E0
5.033403042E1,6.094725952E0,2.795586548E0,3.383563843E0
5.034405942E1,5.744154968E0,7.870632935E-1,3.187321930E0
5.035408742E1,4.461172943E0,-1.112037506E0,1.915716248E0
5.036411642E1,3.598217468E0,-2.081271973E0,6.935078430E-1
5.037414442E1,2.642155609E0,-2.099683685E0,2.412982178E-1
5.038417342E1,1.693278809E0,-2.395318909E0,-1.394500122E0
5.039420142E1,8.102650452E-1,-3.142714691E0,-2.107467499E0
5.040423042E1,5.969586182E-1,-3.686683502E0,2.460283813E0
5.041425842E1,6.245013428E-1,-4.334386597E0,6.062093811E0
5.042428742E1,1.375639343E-1,-4.717739410E0,5.511538696E0
5.043431542E1,-4.403842163E-1,-4.198618927E0,3.816912689E0
5.044434442E1,-5.348377991E-1,-4.119283905E0,1.883533173E0
5.045437342E1,-1.206491089E-1,-4.264182587E0,1.272803192E0
5.046440142E1,3.664379883E-1,-3.902834015E0,3.029100952E0
5.047443042E1,1.389111328E0,-3.672762451E0,3.614234161E0
5.048445842E1,1.148112488E0,-2.667752380E0,1.937870178E0
5.049448742E1,5.239105225E-2,-1.176403656E0,2.214794312E0
5.050451542E1,-3.511697388E-1,-5.625302124E-1,6.478078766E0
5.051454442E1,6.710545349E-1,2.435136108E0,1.197794174E1
5.052457242E1,1.301244049E0,8.316705322E0,1.651725220E1
5.053460142E1,1.501976624E0,1.270408173E1,1.583167786E1
5.054462942E1,1.356179810E0,1.838252335E1,1.351329895E1
5.055465842E1,4.019890594E0,2.470642273E1,1.200159256E1
5.056468642E1,8.972641296E0,2.794823135E1,1.286320084E1
5.057471542E1,1.368334534E1,3.416734863E1,1.588092545E1
5.058474342E1,1.528546371E1,4.163906113E1,1.521406219E1
5.059477242E1,1.202599182E1,3.106055923E1,2.082170105E0
5.060480042E1,1.241757751E1,2.212788483E1,-7.558232574E0
5.061482942E1,1.879775986E1,2.326851288E1,-7.411537628E0
5.062485842E1,2.227248413E1,2.157508438E1,-7.315587158E0
5.063488642E1,1.902618484E1,1.663161438E1,-8.450527039E0
5.064491542E1,1.121812180E1,1.415576294E1,-4.532574463E0
5.065494342E1,6.264323273E0,1.340537338E1,3.963757324E-1
5.066497242E1,3.761078796E0,1.110375961E1,1.096769257E0
5.067500042E1,1.248403931E-1,8.201445007E0,8.364605713E-1
5.068502942E1,-2.283800812E0,4.710105286E0,9.151968384E-1
5.069505742E1,-3.319048004E0,1.426683197E0,9.265731812E-1
5.070508642E1,-2.852318573E0,-6.661148071E-2,-1.856140137E-2
5.071511442E1,-3.454366608E0,-8.361611938E-1,1.745370483E-1
5.072514342E1,-4.208348694E0,-1.584754486E0,5.806425476E-1
5.073517142E1,-4.139042816E0,-1.569635925E0,1.687141571E0
5.074520042E1,-3.606300659E0,-1.438358917E0,2.239792328E0
5.075522842E1,-3.832779694E0,-1.643133087E0,1.088686066E0
5.076525742E1,-4.222569122E0,-1.602417755E0,1.478924561E-1
5.077528542E1,-5.032235413E0,-1.419797516E0,-7.917036438E-1
5.078531442E1,-6.510261841E0,-1.944007416E0,-1.132993927E0
5.079534242E1,-6.159541168E0,-2.119143219E0,3.844006348E-1
5.080537142E1,-3.925586700E0,-1.932182007E0,2.196232910E0
5.081540042E1,-1.500180359E0,-1.446891174E0,2.810854797E0
5.082542842E1,-2.939886475E-1,-1.089434509E0,1.751358032E0
5.083545742E1,3.454815674E-1,-5.155279541E-1,1.022373962E0
5.084548542E1,1.025068359E0,-2.650987244E-1,1.169817352E0
5.085551442E1,2.673440552E-1,-1.568737793E-1,3.532953186E0
5.086554242E1,-1.860331421E0,9.337582397E-1,7.372768250E0
5.087557142E1,-2.200424194E0,3.494034119E0,1.430006287E1
5.088559942E1,6.231391754E0,8.914412384E0,2.762295776E1
5.089562842E1,2.141282181E1,1.732631973E1,2.968042923E1
5.090565642E1,2.596934647E1,2.746368896E1,1.357497070E1
5.091568542E1,2.806468918E1,4.157559311E1,4.158951416E0
5.092571342E1,2.560739914E1,3.759387314E1,4.178860016E0
5.093574242E1,1.899549866E1,2.698243973E1,-3.363505554E-1
5.094577042E1,1.627056519E1,3.139256882E1,-3.639681244E0
5.095579942E1,1.269120850E1,3.097553604E1,-5.597609711E0
5.096582742E1,9.830657043E0,2.360591125E1,-7.890541534E0
5.097585642E1,6.591243439E0,1.625230316E1,-7.519313507E0
5.098588442E1,3.131937103E0,1.238195160E1,-4.755910034E0
5.099591342E1,2.852318573E0,9.548793182E0,-1.179696808E0
5.100594142E1,4.263134766E0,7.105424194E0,2.355801086E0
5.101597042E1,7.263495483E0,5.596112823E0,4.552333374E0
5.102599842E1,8.379724274E0,3.970792694E0,5.942791901E0
5.103602742E1,7.365732880E0,2.023492126E0,5.517226868E0
5.104605642E1,4.878355408E0,-9.834548950E-2,3.947590942E0
5.105608442E1,2.718646545E0,-1.251098328E0,2.456391907E0
5.106611342E1,1.668879547E0,-1.109642487E0,7.060816956E-1
5.107614142E1,1.212927704E0,-1.346450043E0,-7.840695190E-1
5.108617042E1,6.635700989E-1,-1.971999207E0,-2.496209106E0
5.109619842E1,-1.182540894E-2,-2.621947632E0,-1.750010834E0
5.110622742E1,-6.038442993E-1,-3.486250305E0,3.266207886E0
5.111625542E1,-7.339237976E-1,-4.807852020E0,5.487139435E0
5.112628442E1,-8.693920898E-1,-5.354365540E0,4.581971741E0
5.113631242E1,-3.085084534E-1,-5.366490326E0,2.083068237E0
5.114634142E1,-1.547781372E-1,-4.845723267E0,1.208287354E0
5.115636942E1,2.516267395E-1,-5.063670044E0,4.345463562E-1
5.116639842E1,5.418731689E-1,-5.953120422E0,1.152752838E0
5.117642642E1,1.407073975E0,-5.547014923E0,3.426973572E0
5.118645542E1,2.027833099E0,-3.192411346E0,4.727918243E0
5.119648342E1,7.376660156E-1,-6.020480347E-1,5.206024017E0
5.120651242E1,2.424957275E-2,-1.603166199E-1,7.039411469E0
5.121654042E1,-2.707868958E-1,1.728605347E0,1.036579422E1
5.122656942E1,1.869312744E0,6.826554108E0,1.539922714E1
5.123659842E1,2.424358521E0,1.188318878E1,1.834061050E1
5.124662642E1,2.615810394E0,1.466709961E1,1.312874863E1
5.125665542E1,5.789360962E0,1.948962112E1,5.474415894E0
5.126668342E1,1.075857742E1,2.654489960E1,7.278763733E0
5.127671242E1,1.851215378E1,3.934957214E1,1.568573135E1
5.128674042E1,1.857113113E1,5.021427887E1,1.746777557E1
5.129676942E1,7.097341003E0,3.009252228E1,1.403182068E0
5.130679742E1,4.944368134E0,2.323797638E1,-9.295519867E0
5.131682642E1,1.149594406E1,2.517285278E1,-9.821526031E0
5.132685400E1,1.412597488E1,2.295401688E1,-7.465874634E0
5.133688300E1,1.258268417E1,1.949381241E1,-4.539909210E0
5.134691100E1,8.451574860E0,1.718905518E1,-1.116378479E0
5.135694000E1,4.747677155E0,1.459614716E1,1.419797516E0
5.136696800E1,2.073188782E0,1.185220322E1,2.269879761E0
5.137699700E1,-1.059646454E0,9.426647186E0,1.890119476E0
5.138702500E1,-3.274889832E0,5.387297058E0,6.749464417E-1
5.139705400E1,-3.659889221E0,2.145638123E0,3.462300110E-1
5.140708200E1,-3.420536957E0,-1.519340515E-1,1.923500061E-1
5.141711100E1,-3.442241821E0,-1.281784515E0,5.183720398E-1
5.142713900E1,-3.409609680E0,-2.017504578E0,1.638492737E0
5.143716800E1,-2.990481262E0,-2.790048065E0,3.066373444E0
5.144719600E1,-1.835483093E0,-2.678529968E0,3.312461700E0
5.145722500E1,-1.598226471E0,-2.433040466E0,2.448159027E0
5.146725300E1,-1.740430756E0,-2.284549255E0,1.044677582E0
5.147728200E1,-2.683619385E0,-2.251917114E0,9.131011963E-2
5.148731000E1,-3.882476349E0,-2.085163879E0,-5.848338318E-1
5.149733900E1,-4.835993500E0,-2.507735138E0,-1.132245483E0
5.150736800E1,-4.285588074E0,-2.959645386E0,-6.426136780E-1
5.151739600E1,-1.974543915E0,-2.269430695E0,1.317260742E-2
5.152742500E1,-6.113287354E-1,-7.574249268E-1,8.171507263E-1
5.153745300E1,-1.390458527E0,-2.444416809E-1,2.008523254E0
5.154748200E1,-2.284399567E0,4.888833618E-1,3.352877655E0
5.155751000E1,-4.057612152E0,2.829565887E0,7.715106354E0
5.156753900E1,-6.477030945E-1,7.178921356E0,1.799827240E1
5.157756700E1,1.194022018E1,1.210218338E1,2.529919006E1
5.158759600E1,2.750754776E1,2.163241516E1,2.359184052E1
5.159762400E1,3.037767929E1,3.536096649E1,9.172176361E0
5.160765300E1,2.398686905E1,3.855128220E1,-1.078058167E0
5.161768100E1,1.805934540E1,2.610556320E1,-3.121009827E0
5.162771000E1,1.809033096E1,2.907853088E1,-1.381626892E0
5.163773800E1,1.348021774E1,2.881582718E1,-3.057990875E0
5.164776700E1,8.321645050E0,2.759272064E1,-4.376449127E0
5.165779500E1,7.964787140E0,2.497825745E1,-3.442840576E0
5.166782400E1,7.380851440E0,1.708053085E1,-1.463955688E0
5.167785200E1,6.137985992E0,1.088192093E1,1.857637024E-1
5.168788100E1,4.875810699E0,7.305558014E0,1.326541443E0
5.169790900E1,4.342320099E0,5.359305267E0,1.950144653E0
5.170793800E1,4.853806458E0,4.320914612E0,2.893782349E0
5.171796600E1,6.214027863E0,3.363804932E0,3.686084747E0
5.172799500E1,6.629264374E0,2.318977661E0,4.199217682E0
5.173802300E1,5.156477051E0,4.442761230E-1,3.810476074E0
5.174805200E1,3.568130035E0,-1.172960815E0,2.156565399E0
5.175808100E1,2.558180237E0,-1.666035461E0,-3.592529297E-2
5.176810900E1,1.479523315E0,-1.733096008E0,-1.524878998E0
