"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.865595625E0,3.015383333E-2,6.751905382E-2,-5.370748788E-2
3.875624625E0,-8.862421662E-2,-2.059590966E-1,8.182264119E-2
3.885653625E0,-2.989543080E-1,-4.399609268E-1,1.688033491E-1
3.895682625E0,-3.071709573E-1,-4.787953496E-1,-7.796812803E-2
3.905711625E0,-1.016348377E-1,-3.589014411E-1,-6.926997751E-2
3.915740625E0,4.531205446E-2,-4.090996385E-1,-9.418907762E-2
3.925769625E0,-1.281545847E-3,-5.649243593E-1,-6.517500430E-2
3.935798625E0,-1.145323087E-2,-2.211565822E-1,-1.262002140E-1
3.945827625E0,8.778004907E-3,-3.365524113E-1,-8.654388040E-2
3.955856625E0,-1.670153439E-2,-3.630087376E-1,-7.438712567E-2
3.965885625E0,-1.919292100E-2,-1.852501929E-1,-5.323842540E-2
3.975914625E0,5.064735655E-3,1.249769703E-1,-3.389779106E-2
3.985943625E0,4.797465354E-2,1.643342227E-1,1.290513389E-2
3.995972625E0,3.764718398E-2,1.098704264E-1,-8.149982430E-3
4.006001625E0,4.926175997E-2,7.373479754E-2,1.302640978E-2
4.016030625E0,3.493991680E-3,1.225872431E-2,2.955970354E-2
4.026059625E0,-3.118249588E-2,-3.195694089E-2,3.614783287E-2
4.036088625E0,1.148191188E-2,6.478142738E-2,9.532583877E-3
4.046118625E0,-1.032918021E-1,-5.849603191E-2,5.444306880E-2
4.056147625E0,-1.107407063E-1,7.726888359E-2,1.961998828E-2
4.066176625E0,-9.830800444E-2,1.960344166E-1,1.810970902E-2
4.076205625E0,-4.373664781E-2,2.355557680E-1,5.588287488E-3
4.086234625E0,-3.918796778E-2,3.312109411E-1,-4.128797445E-4
4.096263625E0,-4.151397943E-2,3.546787500E-1,-2.255566791E-2
4.106292625E0,-1.432843413E-2,3.390329480E-1,-4.420237616E-2
4.116321625E0,-9.993861429E-3,3.098177314E-1,-4.240496829E-2
4.126350625E0,-2.403431199E-2,2.645660937E-1,-4.275304452E-2
4.136379625E0,-5.724152178E-2,2.099110633E-1,-2.807099931E-2
4.146408625E0,-6.182349101E-2,9.071649611E-2,-5.940015987E-2
4.156437625E0,-7.353233546E-2,-2.770527266E-2,-5.946882814E-2
4.166466625E0,-1.057768241E-1,-1.676818132E-1,-7.857567817E-2
4.176495625E0,-8.028133214E-2,-1.400471926E-1,-1.042857096E-1
4.186524625E0,-4.178693518E-2,-1.936448961E-1,-1.079291850E-1
4.196553625E0,-1.667018980E-2,-1.516431421E-1,-1.107422039E-1
4.206582625E0,-2.107425965E-2,-1.096836925E-1,-1.011481658E-1
4.216611625E0,-3.402651101E-2,-5.523177981E-2,-8.289777488E-2
4.226640625E0,-5.428331345E-2,-3.614916652E-2,-1.170163304E-1
4.236669625E0,-3.694186732E-2,5.251115933E-2,-1.184787378E-1
4.246698625E0,-2.274018228E-1,1.779308766E-1,-1.267590374E-1
4.256727625E0,-2.881346941E-1,6.967636943E-2,-4.866810516E-2
4.266756625E0,-3.512335122E-1,5.904689431E-2,-7.309301943E-2
4.276785250E0,-2.791022956E-1,1.060742214E-1,-1.132899001E-1
4.286814250E0,-2.126769274E-1,-4.987224191E-2,-5.128031969E-2
4.296843250E0,-1.211962923E-1,-1.298061907E-1,-5.576625094E-2
4.306872250E0,2.441603504E-2,-9.061352909E-2,-1.058107764E-1
4.316901250E0,1.689737141E-1,-9.956560284E-2,-1.377567500E-1
4.326930250E0,2.859485447E-1,-6.620018929E-2,-1.755914688E-1
4.336959250E0,3.047294319E-1,1.074908301E-2,-2.449973673E-1
4.346988250E0,3.206218481E-1,2.783781290E-1,-3.431651890E-1
4.357018250E0,3.901676536E-1,4.931209981E-1,-4.948010445E-1
4.367047250E0,4.438090622E-1,6.142764091E-1,-5.798062086E-1
4.377076250E0,4.876110852E-1,7.666993737E-1,-6.790815592E-1
4.387105250E0,5.272559524E-1,7.462646961E-1,-6.723232865E-1
4.397134250E0,5.100439787E-1,6.210569143E-1,-5.521928668E-1
4.407163250E0,4.069080353E-1,7.651118040E-1,-4.363797307E-1
4.417192250E0,2.802166045E-1,4.314160943E-1,-3.303924203E-1
4.427221250E0,1.949038357E-1,3.129941225E-1,-1.892376840E-1
4.437250250E0,9.667234868E-2,8.922700584E-2,-9.290115535E-2
4.447279250E0,-1.416230351E-1,3.829814726E-3,5.666782707E-2
4.457308250E0,-2.707639635E-1,1.435588151E-1,8.349332958E-2
4.467337250E0,-5.086548328E-1,1.237922162E-2,1.668356210E-1
4.477366250E0,-7.388699055E-1,-1.042376384E-1,1.889031827E-1
4.487395250E0,-6.603894830E-1,-1.930583268E-1,5.612408742E-2
4.497424250E0,-3.754472136E-1,-1.026481390E-1,2.002735063E-2
4.507453250E0,-2.231351584E-1,2.483978122E-2,4.686029628E-2
4.517482250E0,-2.608969212E-1,9.367579967E-2,6.257767975E-2
4.527511250E0,-2.247839123E-1,8.389773965E-2,2.218684554E-2
4.537540250E0,-1.453175843E-1,8.506152034E-2,6.573096663E-2
4.547569250E0,-2.482673973E-1,-8.770163171E-3,1.140292585E-1
4.557598250E0,-3.544519246E-1,-8.671589941E-2,1.087667942E-1
4.567627250E0,-4.624111652E-1,-2.554601729E-1,4.005754590E-1
4.577656250E0,-8.682398796E-1,-8.361800313E-1,6.892677546E-1
4.587685250E0,-8.087323308E-1,-1.533948034E-1,1.122550070E-1
4.597714250E0,-1.108126491E-1,4.095514119E-1,-2.890749574E-1
4.607743250E0,-5.466784816E-3,2.322858125E-1,-2.880634926E-2
4.617772250E0,-9.407200664E-2,4.647116363E-2,7.457669824E-2
4.627801250E0,-7.320854068E-2,8.010182530E-2,3.329876810E-2
4.637831250E0,-4.022392631E-2,1.488912851E-2,3.627033904E-2
4.647860250E0,-2.381474245E-3,4.969211295E-2,3.889568523E-2
4.657889250E0,-1.231326256E-2,9.798802435E-2,3.038605489E-2
4.667918250E0,-3.943169862E-2,1.660741419E-1,2.398301661E-2
4.677947250E0,-4.371220618E-2,2.755846679E-1,7.340188604E-3
4.687976250E0,-2.132061310E-2,3.030860722E-1,-8.910153992E-3
4.698005250E0,-1.571836509E-2,2.121739089E-1,-1.493121870E-2
4.708034250E0,-4.484216496E-2,1.165685654E-1,-5.709811300E-2
4.718063250E0,-5.868580192E-2,9.595755488E-3,-9.579694271E-2
4.728092250E0,-6.723215431E-2,-1.379902363E-1,-8.838136494E-2
4.738121250E0,-3.693474084E-2,-3.174106777E-1,-1.404611319E-1
4.748150250E0,5.260020122E-2,-2.896370888E-1,-2.008797377E-1
4.758179250E0,1.894030869E-1,-1.880150139E-1,-2.328632176E-1
4.768208250E0,2.982158363E-1,-2.824904397E-2,-2.525676787E-1
4.778237250E0,3.406693339E-1,2.247508913E-1,-2.899655700E-1
4.788266250E0,3.001261652E-1,4.511984289E-1,-2.407540828E-1
4.798295250E0,2.208611667E-1,6.618337631E-1,-1.957355142E-1
4.808324250E0,9.963645786E-2,7.831305861E-1,-1.960673481E-1
4.818353250E0,5.681867152E-2,7.597725987E-1,-1.612618417E-1
4.828382250E0,-1.696047373E-2,4.678371847E-1,-7.429018617E-2
4.838411250E0,-1.997984648E-1,1.383484453E-1,-6.300909817E-2
4.848440250E0,-7.929574698E-2,3.479011357E-1,-1.554697901E-1
4.858469250E0,-5.838463828E-2,4.953469038E-1,-1.009533033E-1
4.868498250E0,-4.431249574E-2,5.587280393E-1,-1.862793863E-1
4.878527250E0,3.770677373E-2,6.565721631E-1,-2.362194061E-1
4.888556250E0,7.629491389E-2,7.361495495E-1,-2.473056018E-1
4.898586250E0,-5.623517185E-2,6.887630820E-1,3.569617122E-2
4.908614250E0,-3.912168741E-1,4.561109841E-1,4.292478785E-2
4.918644250E0,-2.912727594E-1,4.996682703E-1,-5.151349306E-2
4.928673250E0,-5.396625996E-1,2.918967009E-1,3.525072336E-1
4.938702250E0,-6.116229892E-1,4.820514619E-1,7.635876536E-3
4.948731250E0,-3.997887969E-1,4.870797694E-1,1.303226352E-1
4.958760250E0,-2.719203532E-1,6.154208183E-1,1.461014301E-1
4.968789250E0,-2.451579720E-1,5.685907602E-1,1.433772892E-1
4.978818250E0,-1.714347452E-1,6.229063869E-1,2.165052295E-1
4.988847250E0,-1.079915911E-1,5.855858922E-1,2.271171212E-1
4.998876250E0,-2.242102288E-2,4.779129624E-1,2.068319321E-1
5.008905250E0,1.854851434E-4,2.809567750E-1,5.587730184E-2
5.018934250E0,1.295984257E-2,2.038977342E-3,-8.747604489E-2
5.028963250E0,8.704019338E-2,-1.261932682E-2,-2.340686917E-1
5.038992250E0,1.270185411E-1,-2.628441341E-2,-3.281615973E-1
5.049021250E0,1.398477852E-1,-1.500934511E-1,-2.780949771E-1
5.059050250E0,1.173049137E-1,-2.125583589E-1,-2.603775263E-1
5.069079250E0,5.950259417E-2,-3.193982840E-1,-1.851397902E-1
5.079108250E0,-1.280998811E-2,-4.753440022E-1,-1.250761300E-1
5.089137250E0,-3.594619781E-2,-5.474389791E-1,-6.096611544E-2
5.099166250E0,-7.992032170E-2,-6.684796214E-1,-1.022011228E-2
5.109195250E0,-1.428239197E-1,-9.123034477E-1,7.123693079E-2
5.119224250E0,-1.741088480E-1,-1.065628886E0,5.810375512E-2
5.129253250E0,-1.183542460E-1,-9.755440354E-1,-4.421137855E-4
5.139282250E0,-5.105506629E-2,-8.144200444E-1,-2.654718002E-3
5.149311250E0,2.334832959E-2,-5.841252804E-1,1.926709153E-2
5.159340250E0,1.086948812E-1,-4.710510373E-1,1.655303389E-1
5.169369250E0,2.516685426E-1,-4.532214403E-1,2.429170161E-1
5.179399250E0,3.707781732E-1,-4.751983583E-1,3.016665876E-1
5.189428250E0,3.699672222E-1,-2.580513954E-1,2.992204726E-1
5.199457250E0,2.494669259E-1,-2.119321674E-1,2.976926863E-1
5.209486250E0,1.121969447E-1,-1.345268488E-1,2.376178801E-1
5.219515250E0,8.475041389E-2,-1.413361914E-2,2.512770891E-1
5.229544250E0,1.442805827E-1,1.711484790E-2,2.071535587E-1
5.239573250E0,2.117166221E-1,-5.419153720E-2,9.184524417E-2
5.249602250E0,6.179955229E-2,-4.035801440E-2,-1.481968351E-2
5.259631250E0,-5.262368545E-2,8.598841727E-3,-4.776411504E-2
5.269660250E0,-1.571559608E-1,2.203073502E-1,-8.034389466E-2
5.279689042E0,-1.917541772E-1,1.676232517E-1,-1.319852620E-1
5.289718042E0,-1.896137893E-1,1.853814870E-1,-1.943247914E-1
5.299747042E0,-1.331816465E-1,3.339290619E-2,-2.144057751E-1
5.309776042E0,-1.026165560E-1,-4.159611836E-2,-1.926725060E-1
5.319805042E0,-1.428284347E-1,7.142693736E-3,-1.944370419E-1
5.329834042E0,-1.143882647E-1,1.506993324E-1,-1.797814071E-1
5.339863042E0,5.638855696E-2,1.705887765E-1,-1.129879206E-1
5.349892042E0,1.095135584E-1,1.310163289E-1,-4.253719375E-2
5.359921042E0,8.265103400E-2,1.728565693E-1,-1.095973607E-2
5.369950042E0,7.124258578E-2,2.392483801E-1,1.146274898E-2
5.379979042E0,7.229771465E-2,2.765888572E-1,1.157253422E-2
5.390008042E0,5.857018381E-2,2.314679921E-1,7.804427762E-3
5.400037042E0,-3.811723366E-2,2.213877887E-1,3.301399946E-2
5.410066042E0,-9.416559339E-2,2.823999822E-1,1.970857941E-2
5.420095042E0,-1.009762809E-1,3.060413599E-1,-2.262017131E-2
5.430125042E0,-7.999989390E-2,2.026396096E-1,3.008493921E-3
5.440154042E0,-4.011321068E-2,8.670477569E-2,-1.030803032E-4
5.450183042E0,-2.560776845E-2,-2.760658041E-3,-5.778342113E-2
5.460212042E0,-6.037427485E-2,-1.129430830E-1,-8.762040734E-2
5.470241042E0,-7.302454859E-2,-3.508960009E-1,-9.492466599E-2
5.480270042E0,-5.546877161E-2,-4.602316022E-1,-1.255609095E-1
5.490299042E0,-3.039883822E-2,-6.406155229E-1,-1.702788472E-1
5.500328042E0,-1.528517604E-1,-8.491064906E-1,-1.242867857E-1
5.510357042E0,-2.168986499E-1,-7.866005301E-1,-1.348797828E-1
5.520386042E0,-2.582876384E-1,-8.691118360E-1,-2.907429338E-1
5.530415042E0,-3.599269092E-1,-6.101974845E-1,-4.789676964E-1
5.540444042E0,-3.949949145E-1,2.951982804E-2,-6.105101705E-1
5.550473042E0,-3.926071227E-1,1.193921864E-1,-6.614301205E-1
5.560502042E0,-3.483141959E-1,1.889378428E-1,-6.261642575E-1
5.570531042E0,-3.776121736E-1,1.225926429E-1,-5.145258904E-1
5.580560042E0,-3.819560707E-1,2.471101843E-2,-3.605409861E-1
5.590589042E0,-2.793146372E-1,-1.236978918E-1,-2.208834589E-1
5.600618042E0,-1.760137975E-1,-1.893464327E-1,-8.152777702E-2
5.610647042E0,-1.283783764E-1,-8.324237913E-2,-1.072078128E-3
5.620676042E0,-7.256810367E-2,1.220407337E-1,7.404877245E-2
5.630705042E0,-2.741500735E-2,2.431602329E-1,1.106493920E-1
5.640734042E0,-4.575140402E-2,2.958181202E-1,1.539694369E-1
5.650763042E0,-8.013254404E-2,3.009580374E-1,1.812772155E-1
5.660792042E0,-1.466961205E-1,2.455658913E-1,1.745196134E-1
5.670821042E0,-2.577797771E-1,1.978841424E-2,1.974228024E-1
5.680850042E0,-2.949005365E-1,1.430698186E-1,2.110974491E-1
5.690880042E0,-3.103460968E-1,1.471095681E-1,1.686115116E-1
5.700909042E0,-3.548802435E-1,1.597367674E-1,9.249271452E-2
5.710938042E0,-4.315680861E-1,5.816832557E-2,-8.404876292E-2
5.720967042E0,-5.329882503E-1,-1.748847067E-1,-1.246175393E-1
5.730996042E0,-5.726123452E-1,-2.626715600E-1,-2.256179154E-1
5.741025042E0,-6.084489226E-1,-3.710477352E-1,-2.045758367E-1
5.751054042E0,-5.276626945E-1,-4.797696769E-1,-1.887622476E-1
5.761083042E0,-4.605270326E-1,-3.983754516E-1,-2.300904244E-1
5.771112042E0,-4.724302888E-1,-3.756850660E-1,-1.869432181E-1
5.781141042E0,-3.636080027E-1,-4.623390734E-1,-1.040971205E-1
5.791170042E0,-3.106656969E-1,-6.822919250E-1,-1.021516845E-1
5.801199042E0,-2.814697325E-1,-6.809387803E-1,-5.900974572E-2
5.811228042E0,-2.607450187E-1,-4.653646350E-1,-1.477694362E-1
5.821257042E0,-3.535846174E-1,-3.522982597E-1,-1.735880077E-1
5.831286042E0,-3.709750473E-1,-3.415691853E-1,-1.470234990E-1
5.841315042E0,-3.644050658E-1,-3.972265422E-1,-1.542145014E-1
5.851344042E0,-3.993119001E-1,-4.010159671E-1,-1.584345400E-1
5.861373042E0,-4.319454432E-1,-3.841640353E-1,-1.428130418E-1
5.871402042E0,-4.526214302E-1,-3.320148289E-1,-1.037045196E-1
5.881431042E0,-4.554814398E-1,-2.612921596E-1,-8.005681634E-2
5.891460042E0,-4.590516686E-1,-2.092688978E-1,-4.841580242E-2
5.901489042E0,-4.574223161E-1,-1.545618027E-1,-2.982300241E-3
5.911518042E0,-4.473153651E-1,-1.262561232E-1,9.202460758E-3
5.921547042E0,-4.449499547E-1,-1.090327948E-1,1.710138470E-2
5.931577042E0,-4.421922565E-1,-1.144861504E-1,1.870007999E-2
5.941606042E0,-4.498408735E-1,-9.904645383E-2,-1.044405904E-2
5.951635042E0,-4.624639750E-1,-9.550791979E-2,-4.208827019E-2
5.961664042E0,-4.740846455E-1,-9.438499808E-2,-6.418664008E-2
5.971693042E0,-4.623558223E-1,-7.430582494E-2,-7.462250441E-2
5.981722042E0,-4.370816648E-1,-3.466375545E-2,-8.718507737E-2
5.991751042E0,-4.150978029E-1,2.358863316E-2,-8.172480017E-2
6.001780042E0,-4.054380059E-1,1.137482077E-1,-6.431855261E-2
6.011809042E0,-4.021489918E-1,1.744877249E-1,-4.132109135E-2
6.021838042E0,-3.965301812E-1,1.732732505E-1,-1.270908955E-2
6.031867042E0,-4.093740582E-1,1.603481323E-1,-6.255451590E-3
6.041896042E0,-4.506767988E-1,1.507489085E-1,-2.761131153E-3
6.051925042E0,-4.978283346E-1,1.609245837E-1,2.776082605E-2
6.061954042E0,-5.314944983E-1,1.802765876E-1,5.253859609E-2
6.071983042E0,-5.418656468E-1,1.535959691E-1,6.054911762E-2
6.082012042E0,-5.350590348E-1,1.311433911E-1,6.319622695E-2
6.092041042E0,-4.994738698E-1,1.516550630E-1,8.188575506E-2
6.102070042E0,-4.282514155E-1,1.828004420E-1,1.150156558E-1
6.112099042E0,-4.005902410E-1,2.261311412E-1,1.552267373E-1
6.122128042E0,-3.290273547E-1,2.667861581E-1,1.876933277E-1
6.132157042E0,-2.464803010E-1,3.316287994E-1,2.279134542E-1
6.142186042E0,-1.886092275E-1,4.191669822E-1,2.647619545E-1
6.152215042E0,-1.765650809E-1,5.488381982E-1,3.463135362E-1
6.162245042E0,-2.023313940E-1,6.828681827E-1,4.373306930E-1
6.172274042E0,-2.556411922E-1,8.224058747E-1,5.016167164E-1
6.182303042E0,-3.112662137E-1,9.157353640E-1,5.668355227E-1
6.192332042E0,-3.736235797E-1,1.041780472E0,6.346236467E-1
6.202361042E0,-4.114734828E-1,1.104702473E0,6.942260861E-1
6.212390042E0,-4.895544350E-1,1.134170890E0,7.686699629E-1
6.222419042E0,-6.052983999E-1,1.018444061E0,8.081292510E-1
6.232448042E0,-6.887509227E-1,9.050298929E-1,8.141248226E-1
6.242477042E0,-7.715208530E-1,8.077718616E-1,8.095231056E-1
6.252506042E0,-7.948749065E-1,7.104684711E-1,8.372298479E-1
6.262535042E0,-8.067470193E-1,6.189162135E-1,8.347797394E-1
6.272564042E0,-7.664312720E-1,6.352546811E-1,7.469564080E-1
6.282593417E0,-7.478800416E-1,6.464922428E-1,5.704057813E-1
6.292622417E0,-7.076596618E-1,6.636472344E-1,3.996117115E-1
6.302651417E0,-6.495878100E-1,7.021998763E-1,2.830501497E-1
6.312680417E0,-5.707572103E-1,6.843827963E-1,2.545881569E-1
6.322709417E0,-4.577158391E-1,6.683983207E-1,2.419591248E-1
6.332738417E0,-3.425029516E-1,6.922138929E-1,2.187707126E-1
6.342767417E0,-2.075246423E-1,8.071783185E-1,1.790073216E-1
6.352796417E0,-4.586064443E-2,8.923126459E-1,1.121856868E-1
6.362825417E0,1.609822810E-1,9.521107078E-1,5.484003108E-3
6.372854417E0,4.006297588E-1,8.394960165E-1,-1.110657752E-1
6.382883417E0,6.662324071E-1,6.123292446E-1,-1.438639909E-1
6.392912417E0,8.612149358E-1,4.376591742E-1,-8.802334964E-2
6.402942417E0,8.174429536E-1,4.079395235E-1,2.853103727E-2
6.412971417E0,5.407043099E-1,3.984027207E-1,2.639180124E-1
6.423000417E0,-6.741867959E-2,9.343104959E-1,1.390359402E0
6.433029417E0,-5.941687822E-1,1.572292805E0,1.741941929E0
6.443058417E0,1.149120182E-1,8.711281419E-1,4.037218392E-1
6.453087417E0,1.075802326E0,-4.930947423E-1,-5.772181153E-1
6.463116417E0,1.313994884E0,-3.439790905E-1,-2.322239429E-1
6.473145417E0,5.498006344E-1,-6.849750280E-1,-3.037580550E-1
6.483174417E0,-1.047843602E-2,-7.776450515E-1,-3.506310880E-1
6.493203417E0,-1.162155196E-1,1.773820519E-1,-2.498695999E-1
6.503232417E0,1.651824415E-1,5.066398978E-1,6.092146784E-2
6.513261417E0,1.969600767E-1,7.422483712E-2,3.531743586E-1
6.523290417E0,-3.141969442E-2,-9.035203457E-1,5.108612180E-1
6.533319417E0,-1.909054816E-1,-1.567096829E0,5.135313272E-1
6.543348417E0,-1.428598911E-1,-1.938154459E0,4.214230180E-1
6.553377417E0,4.156215861E-2,-2.168509722E0,8.400691301E-2
6.563406417E0,-1.097008958E-2,-2.048306704E0,-1.637649387E-1
6.573435417E0,-3.600407243E-1,-1.672986031E0,-4.139665067E-1
6.583464417E0,-4.535861015E-1,-1.143083692E0,-5.668392181E-1
6.593493417E0,-2.291007936E-1,-7.942972183E-1,-7.533923388E-1
6.603522417E0,-5.272477400E-3,-7.320944071E-1,-9.100413918E-1
6.613552417E0,5.308031291E-2,-9.655921459E-1,-9.306201339E-1
6.623581417E0,1.402352154E-1,-1.141412258E0,-9.178906679E-1
6.633610417E0,-2.896498889E-2,-1.053104043E0,-9.044209123E-1
6.643639417E0,-3.530810773E-1,-6.672087312E-1,-5.975581408E-1
6.653668417E0,-3.896734416E-1,-3.216803670E-1,-1.309281141E-1
6.663697417E0,-3.508733213E-1,9.907166660E-2,4.368465245E-1
6.673726417E0,-3.387274444E-1,6.159638166E-1,9.570090175E-1
6.683755417E0,-4.051245153E-1,1.234707713E0,1.222784281E0
6.693784417E0,-4.114351571E-1,1.380974412E0,1.116991758E0
6.703813417E0,-5.570221543E-1,1.343379855E0,9.332804680E-1
6.713842417E0,-5.925918818E-1,1.121813893E0,7.000357509E-1
6.723871417E0,-5.725654960E-1,8.363460302E-1,5.320851207E-1
6.733900417E0,-4.350297153E-1,6.077587008E-1,4.610008299E-1
6.743929417E0,-1.364736408E-1,4.576727748E-1,3.742359281E-1
6.753958417E0,1.211445853E-1,3.276441991E-1,3.137731254E-1
6.763987417E0,3.021963835E-1,2.959231660E-2,2.997217178E-1
6.774016417E0,4.890136719E-1,-1.562009901E-1,2.771791220E-1
6.784045417E0,6.031895280E-1,-2.008455098E-1,1.726803780E-1
6.794074417E0,7.018707991E-1,-2.326058298E-1,8.119574189E-2
6.804103417E0,7.820687294E-1,-3.426125646E-1,-7.933381945E-3
6.814132417E0,8.073351979E-1,-3.593763709E-1,-4.940492287E-2
6.824161417E0,8.467044234E-1,-2.821046412E-1,3.587706015E-2
6.834191417E0,9.310126305E-1,-1.205098853E-1,1.818023175E-1
6.844220417E0,1.054004669E0,-3.424468264E-2,3.463819623E-1
6.854249417E0,1.098271370E0,1.059537008E-1,3.630283177E-1
6.864278417E0,9.789442420E-1,1.921379752E-2,1.160704270E-1
6.874307417E0,7.421958447E-1,-2.004937977E-1,-2.943735719E-1
6.884336417E0,4.323972762E-1,-4.851172566E-1,-6.553249955E-1
6.894365417E0,1.380892396E-1,-9.946460724E-1,-8.778803349E-1
6.904394417E0,-1.968510002E-1,-1.247775078E0,-9.596492648E-1
6.914423417E0,-1.972230524E-1,-5.445922017E-1,-9.994392991E-1
6.924452417E0,1.610930562E-1,5.430951118E-1,-1.031252146E0
6.934481417E0,-3.460194170E-1,1.491935492E0,-1.060381532E0
6.944510417E0,-7.276275158E-1,1.602460265E0,-7.214923501E-1
6.954539417E0,-8.044751287E-1,1.335317016E0,-2.761548758E-1
6.964568417E0,-7.159540653E-1,6.960552335E-1,-4.192601889E-2
6.974597417E0,-4.498411417E-1,4.954672754E-1,-3.420711309E-2
6.984626417E0,-2.287452817E-1,5.803841949E-1,-3.373068944E-2
6.994655417E0,-2.693731524E-2,8.655115366E-1,4.184609652E-2
7.004684417E0,5.650378391E-2,9.634303451E-1,2.102966160E-1
7.014713417E0,-3.243807331E-2,1.056560278E0,5.005295277E-1
7.024742417E0,-2.671129107E-1,1.259259343E0,7.028298974E-1
7.034771417E0,-3.102851510E-1,1.268987656E0,8.917758465E-1
7.044801417E0,-2.059099972E-1,1.088225245E0,1.003798723E0
7.054830417E0,1.584050432E-2,7.093796730E-1,9.683163166E-1
7.064859417E0,4.325698316E-1,3.409430087E-1,6.790812016E-1
7.074888417E0,7.879604101E-1,-1.617342234E-1,2.443710119E-1
7.084917417E0,1.026413441E0,-7.015390992E-1,-2.406465411E-1
7.094946417E0,8.816720247E-1,-7.465601563E-1,-6.407433748E-1
7.104975417E0,4.612483084E-1,-6.470369101E-1,-5.926809311E-1
7.115004417E0,1.714364737E-1,-9.583843946E-1,-3.503359258E-1
7.125033417E0,-5.369034037E-2,-1.196637392E0,-1.196747124E-1
7.135062417E0,-1.300077438E-1,-1.008513451E0,2.755148895E-2
7.145091417E0,1.833166331E-1,-6.515730619E-1,1.610256284E-1
7.155120417E0,5.640967488E-1,-3.606938124E-1,2.615088224E-1
7.165149417E0,6.160728335E-1,2.919726633E-2,3.124349415E-1
7.175178417E0,4.801450968E-1,3.492253423E-1,3.817415833E-1
7.185207417E0,4.040793180E-1,3.945984244E-1,3.612510264E-1
7.195236417E0,4.422282875E-1,2.826066315E-1,3.193549812E-1
7.205265417E0,5.440412164E-1,-1.026263237E-1,1.995826960E-1
7.215294417E0,7.203728557E-1,-4.950057864E-1,9.890402108E-2
7.225323417E0,5.712496638E-1,-4.814310968E-1,6.367114186E-1
7.235352417E0,-6.000574213E-3,1.629337668E-1,1.130499601E0
7.245382417E0,-2.040942311E-1,1.714521945E-1,1.148089647E0
7.255411417E0,-4.139893949E-1,-2.897964120E-1,1.321445823E0
7.265440417E0,-6.994981170E-1,-5.619087219E-1,1.028472543E0
7.275469375E0,2.723476589E-1,-9.211007357E-1,1.007175539E-2
7.285498375E0,1.224325180E0,-1.316398382E0,-2.239603102E-1
7.295527375E0,6.298708916E-1,-1.457222104E0,-3.058259189E-2
7.305556375E0,-6.426100731E-1,-9.817552567E-1,2.695100307E-1
7.315585375E0,-1.405300498E0,7.239206880E-2,5.734779239E-1
7.325614375E0,-1.614125967E0,2.473874539E-1,5.489988327E-1
7.335643375E0,-1.277944684E0,-5.390442610E-1,3.214575648E-1
7.345672375E0,-7.407526374E-1,-1.408268809E0,8.884842694E-2
7.355701375E0,-5.829606056E-1,-1.659713507E0,-1.357495189E-1
7.365730375E0,-7.211118340E-1,-1.208724856E0,-2.217227817E-1
7.375759375E0,-6.086582541E-1,-2.146797925E-1,-3.863552213E-2
7.385788375E0,-6.034588814E-1,5.790979266E-1,3.829350173E-1
7.395817375E0,-5.853360891E-1,1.032338619E0,6.980751753E-1
7.405846375E0,-4.562263787E-1,1.415833354E0,9.113706946E-1
7.415875375E0,-2.782790363E-1,1.490531802E0,9.863405824E-1
7.425904375E0,-3.091687262E-1,1.539099216E0,7.664859891E-1
7.435933375E0,-2.803948820E-1,1.439571619E0,6.130071878E-1
7.445963375E0,-2.057949156E-1,1.231231809E0,6.322194934E-1
7.455992375E0,-1.294921488E-1,8.632425666E-1,6.583094001E-1
7.466021375E0,2.244035713E-2,5.467205048E-1,3.942820132E-1
7.476050375E0,2.603373528E-1,3.249587715E-1,1.356097013E-1
7.486079375E0,3.301579356E-1,3.587751184E-3,1.246862672E-2
7.496108375E0,5.080661774E-1,-3.941777349E-1,-2.677305229E-2
7.506137375E0,8.020032644E-1,-6.193200350E-1,-1.153181121E-1
7.516166375E0,9.735609293E-1,-7.487999797E-1,-2.819534242E-1
