"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.798068167E0,2.061898947E0,1.587668419E0,7.451521754E-1
3.808097167E0,1.660035372E0,1.780769944E0,5.445093513E-1
3.818127167E0,1.302617311E0,2.090697050E0,3.835614622E-1
3.828156167E0,1.184616446E0,2.083364725E0,2.150444984E-1
3.838185167E0,9.963765740E-1,2.106597424E0,-1.987907290E-2
3.848215167E0,6.090819836E-1,2.023876905E0,-7.986931503E-2
3.858244167E0,4.105811119E-1,1.694377184E0,1.181939691E-1
3.868273167E0,4.922215343E-1,1.324397922E0,4.071984887E-1
3.878303167E0,7.855758667E-1,1.045508862E0,6.463143826E-1
3.888332167E0,1.000542521E0,9.184584618E-1,7.247201800E-1
3.898361167E0,1.078354239E0,8.618633747E-1,7.723524570E-1
3.908390167E0,1.109697819E0,8.293417692E-1,7.568911910E-1
3.918420167E0,1.109013438E0,9.062756896E-1,6.080231071E-1
3.928449167E0,1.056523204E0,1.082198143E0,3.136842251E-1
3.938478167E0,9.809013009E-1,1.286008000E0,-1.606678776E-2
3.948508167E0,8.686323166E-1,1.479822755E0,-2.189024687E-1
3.958537167E0,7.662348151E-1,1.500884891E0,-3.052940667E-1
3.968566167E0,6.397749782E-1,1.430767059E0,-2.708845139E-1
3.978596167E0,4.349738955E-1,1.185793281E0,-1.739592873E-3
3.988625167E0,1.818826050E-1,4.808791578E-1,5.952749848E-1
3.998654167E0,1.515044570E-1,2.299779654E-1,9.351036549E-1
4.008683167E0,6.204530001E-1,6.088872552E-1,1.079028606E0
4.018713167E0,8.163713813E-1,1.266308665E0,1.522669911E0
4.028742167E0,1.059394360E0,1.729129672E0,2.053010464E0
4.038771167E0,1.360413074E0,2.321809769E0,2.411016226E0
4.048801167E0,1.479128480E0,2.649034023E0,2.834039450E0
4.058830167E0,1.458944917E0,2.943128109E0,3.173895836E0
4.068859167E0,1.533260226E0,3.222879171E0,3.307223082E0
4.078889167E0,1.769135833E0,3.292526484E0,3.349802494E0
4.088918167E0,2.049807787E0,3.395210028E0,3.258010626E0
4.098947167E0,2.196546793E0,3.319530249E0,3.115765572E0
4.108976167E0,2.283436775E0,3.120530605E0,2.962349892E0
4.119006167E0,2.506150246E0,2.166303158E0,2.923674583E0
4.129035167E0,2.758428812E0,8.016334176E-1,3.176940441E0
4.139064167E0,3.012752771E0,2.442742288E-1,3.546336174E0
4.149094167E0,3.435141325E0,4.026647210E-1,3.635695934E0
4.159123167E0,3.602588415E0,-8.187981248E-1,3.553502321E0
4.169152167E0,2.753975153E0,-3.089485645E0,3.305414438E0
4.179181167E0,1.593048215E0,-4.621655464E0,2.642141581E0
4.189211167E0,1.396827817E0,-3.868565083E0,1.431095243E0
4.199240167E0,1.723591089E0,-2.387204885E0,3.470340371E-1
4.209269167E0,2.481287003E0,1.959317029E-1,7.912102342E-1
4.219299167E0,2.997241497E0,2.485068798E0,1.066883922E0
4.229328167E0,2.816367865E0,2.662062407E0,1.103044152E0
4.239357167E0,2.007334232E0,7.219290733E-1,9.620513916E-1
4.249387167E0,1.126549363E0,-1.271879792E0,8.575277328E-1
4.259416167E0,3.975779414E-1,-1.795983553E0,3.521878421E-1
4.269445167E0,5.388702154E-1,-1.394732833E0,-1.649981737E-1
4.279474167E0,6.117103696E-1,-1.031476378E0,-7.500166297E-1
4.289504167E0,4.843892902E-2,-1.336095691E0,-1.749711037E0
4.299533167E0,-6.546888351E-1,-1.870825887E0,-2.186882973E0
4.309562167E0,-1.156688094E0,-1.819980264E0,-1.874922991E0
4.319592167E0,-1.512851596E0,-1.517472863E0,-1.090661168E0
4.329621167E0,-1.732074499E0,-1.133500099E0,-7.812088728E-2
4.339650167E0,-1.735218644E0,-7.893571258E-1,5.601285696E-1
4.349680167E0,-1.628097415E0,-6.893512607E-1,7.693661451E-1
4.359709167E0,-1.518586874E0,-6.923345327E-1,6.950532794E-1
4.369738167E0,-1.424659252E0,-7.127003074E-1,4.992200434E-1
4.379767167E0,-1.339347363E0,-7.987981439E-1,3.337607384E-1
4.389797167E0,-1.234821320E0,-8.141447306E-1,1.285840571E-1
4.399826167E0,-1.073724270E0,-6.918337345E-1,-3.172837570E-2
4.409855167E0,-8.696230054E-1,-6.566584706E-1,-8.770730346E-2
4.419885167E0,-6.359356642E-1,-7.147201300E-1,-5.035966262E-2
4.429914167E0,-3.792388439E-1,-7.620015144E-1,7.706187665E-2
4.439943167E0,-1.243852600E-1,-7.253308892E-1,1.319379210E-1
4.449972167E0,1.362270415E-1,-6.085965037E-1,7.621417940E-2
4.460002167E0,2.595947683E-1,-3.212164044E-1,9.132085368E-3
4.470031167E0,2.796922624E-1,-5.499675125E-2,-4.427013546E-2
4.480060167E0,2.915313542E-1,1.016317457E-1,-2.155683003E-2
4.490090167E0,3.737615347E-1,1.084076166E-1,1.660761796E-2
4.500119167E0,4.930724800E-1,2.419632673E-2,4.792479426E-2
4.510148167E0,5.581676364E-1,-5.213668942E-2,2.658480220E-2
4.520178167E0,5.509776473E-1,-1.353391707E-1,7.451853715E-3
4.530207167E0,4.541096985E-1,-2.124862522E-1,-6.416014582E-2
4.540236167E0,3.353447020E-1,-5.281177163E-1,-1.571478695E-1
4.550265167E0,2.575898468E-1,-1.075806856E0,-2.012266517E-1
4.560295167E0,1.964537948E-1,-1.733068705E0,-1.484254897E-1
4.570324167E0,1.093028039E-1,-2.256997108E0,4.799100012E-2
4.580353167E0,5.965295434E-2,-2.596270323E0,5.529338866E-2
4.590383167E0,1.522335708E-1,-3.080914497E0,-1.994081307E-3
4.600412167E0,1.732768491E-2,-3.787976265E0,-6.741462648E-2
4.610441167E0,-4.432420433E-1,-3.702171326E0,1.257150713E-2
4.620474333E0,-1.025367260E0,-2.606039524E0,3.940658271E-2
4.630504333E0,-1.395857334E0,-1.219613433E0,4.380419850E-2
4.640533333E0,-1.344501734E0,-1.231370270E-1,1.374515891E-1
4.650562333E0,-1.004691720E0,5.924938321E-1,3.090676963E-1
4.660592333E0,-5.871637464E-1,7.834640741E-1,3.494801223E-1
4.670621333E0,-2.090555429E-1,4.680285454E-1,3.093746006E-1
4.680650333E0,2.075955644E-2,-4.089380801E-2,2.776219845E-1
4.690680333E0,2.679330483E-2,-3.897750080E-1,3.117859960E-1
4.700709333E0,-9.050668776E-2,-4.859057963E-1,2.698444128E-1
4.710738333E0,-3.973874748E-1,-6.541892886E-2,3.128221929E-1
4.720767333E0,-7.267440557E-1,4.359363317E-1,3.994020820E-1
4.730797333E0,-9.751207232E-1,4.423183799E-1,4.792400897E-1
4.740826333E0,-1.158792257E0,1.374295801E-1,4.576394558E-1
4.750855333E0,-9.651241302E-1,-7.614796162E-1,2.266772687E-1
4.760885333E0,-4.437674582E-1,-1.848227739E0,-8.400283754E-2
4.770914333E0,-3.302892148E-1,-1.592373848E0,-1.828771979E-1
4.780943333E0,-5.902712941E-1,-4.965043962E-1,-4.744401202E-2
4.790973333E0,-7.545671463E-1,9.917104244E-2,-2.074967884E-2
4.801002333E0,-7.924306393E-1,2.280158252E-1,1.223917603E-1
4.811031333E0,-7.411580682E-1,1.932398528E-1,3.399274647E-1
4.821060333E0,-5.726673007E-1,-5.524852499E-2,2.035720199E-1
4.831090333E0,-7.819877565E-2,-4.733841717E-1,-4.337882996E-1
4.841119333E0,5.451835394E-1,-8.771792650E-1,-7.757610679E-1
4.851148333E0,1.012291193E0,-1.221196771E0,-8.556600213E-1
4.861178333E0,1.233740211E0,-1.659713507E0,-9.289336801E-1
4.871207333E0,1.344723940E0,-2.083469868E0,-1.022812366E0
4.881236333E0,1.269406319E0,-1.984026670E0,-9.628405571E-1
4.891265333E0,7.960873842E-1,-1.176951885E0,-7.939940095E-1
4.901295333E0,3.219722807E-1,-6.429529190E-1,-6.124241948E-1
4.911324333E0,9.843334556E-2,-3.777118623E-1,-4.214744270E-1
4.921353333E0,9.640508145E-2,-4.598112702E-1,-2.284317613E-1
4.931383333E0,4.093008488E-2,-5.376730561E-1,-4.557110742E-2
4.941412333E0,8.599502593E-2,-6.539056897E-1,-1.343500894E-2
4.951441333E0,8.702410012E-2,-8.797953129E-1,8.604483306E-2
4.961471333E0,6.476461291E-1,-1.751893997E0,8.815121055E-1
4.971500333E0,4.481259584E-1,-1.524092913E0,8.513082862E-1
4.981529333E0,2.745836601E-2,-8.403988481E-1,1.962210089E-1
4.991559333E0,-6.439996511E-2,-6.213864088E-1,3.988976032E-2
5.001588333E0,-1.276785433E-1,-3.296115100E-1,1.673204154E-1
5.011617333E0,-2.226772755E-1,2.068168372E-1,6.182668358E-2
5.021646333E0,-2.400360256E-1,1.047724843E0,-1.997644603E-1
5.031676333E0,-1.892343909E-1,2.043634176E0,-5.182613134E-1
5.041705333E0,-2.330109030E-1,2.916808605E0,-6.658792496E-1
5.051734333E0,-2.864191532E-1,3.569518566E0,-5.373851061E-1
5.061764333E0,-2.108703256E-1,3.807697058E0,-2.172387391E-1
5.071793333E0,-8.317731321E-2,3.458801031E0,-7.286267728E-2
5.081822333E0,-5.319837481E-2,2.778634787E0,-1.074640602E-1
5.091851333E0,-2.122939825E-1,2.080211163E0,-1.127660871E-1
5.101881333E0,-4.065992534E-1,1.495422721E0,-1.571348757E-1
5.111910333E0,-5.935909152E-1,1.158425450E0,-3.108957112E-1
5.121939333E0,-5.904547572E-1,9.109824300E-1,-4.408310652E-1
5.131969333E0,-4.627562463E-1,6.920543909E-1,-4.765038490E-1
5.141998333E0,-3.340976238E-1,5.541223288E-1,-5.424503684E-1
5.152027333E0,-1.711313874E-1,4.275725484E-1,-4.919219017E-1
5.162057333E0,-2.115413174E-2,3.299335837E-1,-5.028169155E-1
5.172086333E0,1.071061417E-1,1.533406377E-1,-5.254038572E-1
5.182115333E0,2.068215609E-1,-1.852304935E-1,-5.066387057E-1
5.192145333E0,1.827124953E-1,-4.769638181E-1,-3.946479857E-1
5.202174333E0,8.729222417E-2,-7.481252551E-1,-3.227583468E-1
5.212203333E0,-7.037402689E-2,-9.424406290E-1,-2.975071073E-1
5.222232333E0,-2.335070223E-1,-1.030452728E0,-2.582603693E-1
5.232262333E0,-3.692104220E-1,-1.011219501E0,-1.916254014E-1
5.242291333E0,-4.973508120E-1,-9.119543433E-1,-1.227720305E-1
5.252320333E0,-6.278021336E-1,-7.428071499E-1,-5.420444533E-2
5.262350333E0,-7.514881492E-1,-5.482221842E-1,2.104609832E-2
5.272379333E0,-8.521191478E-1,-3.673407435E-1,6.662174314E-2
5.282408333E0,-9.069166183E-1,-2.698197961E-1,7.832740247E-2
5.292437333E0,-9.582099319E-1,-2.324231863E-1,6.591813266E-2
5.302467333E0,-1.000619173E0,-2.460124940E-1,3.738742694E-2
5.312496333E0,-1.036799073E0,-3.028630018E-1,4.162411205E-3
5.322525333E0,-1.048737049E0,-3.689203262E-1,-1.292815898E-2
5.332555333E0,-1.047537684E0,-4.116600156E-1,-4.889228940E-2
5.342584333E0,-1.033817053E0,-4.532255530E-1,-1.019035727E-1
5.352613333E0,-1.000237107E0,-5.139354467E-1,-1.476445794E-1
5.362643333E0,-9.463048577E-1,-5.782606006E-1,-1.919316053E-1
5.372672333E0,-8.666973114E-1,-6.340515018E-1,-2.402761728E-1
5.382701333E0,-7.581633329E-1,-6.972594857E-1,-2.680990100E-1
5.392731333E0,-6.183511019E-1,-7.895020247E-1,-2.899507880E-1
5.402760333E0,-4.594296515E-1,-9.123360515E-1,-3.135562539E-1
5.412789333E0,-2.993691862E-1,-1.056970596E0,-3.423337936E-1
5.422818333E0,-1.601196826E-1,-1.184240818E0,-3.660124838E-1
5.432848333E0,-4.691204429E-2,-1.253447533E0,-3.759081066E-1
5.442877333E0,2.797684260E-2,-1.244785547E0,-3.698867261E-1
5.452906333E0,5.113273859E-2,-1.147438884E0,-3.603361547E-1
5.462936333E0,3.487547114E-2,-1.008724689E0,-3.543578982E-1
5.472965333E0,-8.635860868E-4,-8.572772145E-1,-3.480079472E-1
5.482994333E0,-5.826615542E-2,-7.417585850E-1,-3.593676388E-1
5.493024333E0,-1.453556567E-1,-6.879147291E-1,-3.812412322E-1
5.503053333E0,-2.622186244E-1,-7.072157264E-1,-4.045782685E-1
5.513082333E0,-3.697944880E-1,-7.726737261E-1,-4.341916740E-1
5.523111333E0,-4.580385983E-1,-8.629386425E-1,-4.680207372E-1
5.533141333E0,-5.400502086E-1,-9.524236917E-1,-4.997614026E-1
5.543170333E0,-5.938338041E-1,-1.024173498E0,-5.277671814E-1
5.553199333E0,-6.221943498E-1,-1.114383817E0,-5.514039397E-1
5.563229333E0,-6.473076940E-1,-1.222344637E0,-5.626533628E-1
5.573258333E0,-6.405155659E-1,-1.302896976E0,-5.884019136E-1
5.583287333E0,-6.134887338E-1,-1.328150630E0,-6.275509000E-1
5.593317333E0,-5.936073661E-1,-1.267385244E0,-6.484456062E-1
5.603346333E0,-5.734855533E-1,-1.116352797E0,-6.710371971E-1
5.613375333E0,-5.470456481E-1,-8.979811072E-1,-6.742284298E-1
5.623400917E0,-5.361293554E-1,-6.094869971E-1,-6.827076674E-1
5.633430917E0,-5.247392058E-1,-2.314271182E-1,-6.641507149E-1
5.643459917E0,-5.868632793E-1,1.258883923E-1,-6.978886724E-1
5.653488917E0,-6.744021773E-1,4.586033225E-1,-7.576323152E-1
5.663518917E0,-7.791059613E-1,7.526515126E-1,-7.950089574E-1
5.673547917E0,-9.012144804E-1,9.877670407E-1,-8.187627196E-1
5.683576917E0,-1.010948420E0,1.171649337E0,-8.350950480E-1
5.693606917E0,-1.088992119E0,1.292549014E0,-8.002955317E-1
5.703635917E0,-1.140417218E0,1.433763027E0,-7.058640718E-1
5.713664917E0,-1.194704652E0,1.596487284E0,-6.682648063E-1
5.723694917E0,-1.223328114E0,1.745131612E0,-6.830775738E-1
5.733723917E0,-1.228782535E0,1.882548928E0,-6.693836451E-1
5.743752917E0,-1.186468601E0,2.015656471E0,-6.258390546E-1
5.753781917E0,-1.159730315E0,2.133330584E0,-5.999699831E-1
5.763811917E0,-1.191565275E0,2.207920313E0,-5.946982503E-1
5.773840917E0,-1.249558330E0,2.201823950E0,-5.598167777E-1
5.783869917E0,-1.265992641E0,2.056601763E0,-4.821842909E-1
5.793899917E0,-1.146926761E0,1.708495498E0,-3.852590322E-1
5.803928917E0,-9.387861490E-1,1.289196491E0,-2.161331326E-1
5.813957917E0,-7.152945995E-1,9.407673478E-1,-4.392912239E-2
5.823987917E0,-5.154142380E-1,7.271174192E-1,7.855364680E-2
5.834016917E0,-3.309776187E-1,6.397348046E-1,1.717531532E-1
5.844045917E0,-1.761478186E-1,6.932079196E-1,2.260877639E-1
5.854074917E0,-6.659137458E-2,8.428580165E-1,2.056336105E-1
5.864104917E0,1.746043563E-4,1.036764383E0,1.672321707E-1
5.874133917E0,-1.170588098E-2,1.167661309E0,8.152377605E-2
5.884162917E0,-8.730077744E-2,1.125921011E0,-4.761369899E-2
5.894192917E0,-1.436546743E-1,6.649593115E-1,-3.149623573E-1
5.904221917E0,-1.380063742E-1,-9.698061645E-2,-7.091310024E-1
5.914250917E0,-2.299655527E-1,-5.347216725E-1,-1.128543258E0
5.924280917E0,-2.583710849E-1,-7.974867225E-1,-1.548810244E0
5.934309917E0,-2.453428060E-1,-1.069986939E0,-1.726675153E0
5.944338917E0,-2.553560138E-1,-1.388869524E0,-1.746785998E0
5.954368917E0,-3.998237252E-1,-1.597453713E0,-1.674403191E0
5.964397917E0,-6.740507483E-1,-1.683105946E0,-9.260621071E-1
5.974426917E0,-1.029246211E0,-1.786208391E0,2.683092356E-1
5.984455917E0,-1.367465854E0,-1.455506444E0,6.772224903E-1
5.994485917E0,-1.678268790E0,-7.332797050E-1,6.450879574E-1
6.004514917E0,-1.787048817E0,-1.443661451E-1,6.729243398E-1
6.014543917E0,-1.675305605E0,1.555719525E-1,7.889019847E-1
6.024573917E0,-1.412844419E0,3.334702849E-1,9.295269847E-1
6.034602917E0,-1.099136233E0,4.034228623E-1,1.023051023E0
6.044631917E0,-8.302621841E-1,3.426050544E-1,1.027947187E0
6.054661917E0,-7.165054083E-1,2.482318133E-1,9.914277196E-1
6.064690917E0,-7.731207609E-1,2.535749078E-1,9.230044484E-1
6.074719917E0,-9.075318575E-1,3.458833694E-1,8.103427291E-1
6.084748917E0,-1.004496694E0,4.063222110E-1,6.740155220E-1
6.094778917E0,-1.006655574E0,4.289029539E-1,5.367801785E-1
6.104807917E0,-8.602714539E-1,4.321453571E-1,4.004097581E-1
6.114836917E0,-5.475886464E-1,4.245333374E-1,2.807884216E-1
6.124866917E0,-9.793173522E-2,3.845904469E-1,2.862103581E-1
6.134895917E0,3.813587129E-1,1.725075692E-1,2.024374157E-1
6.144924917E0,8.189595342E-1,-1.846739948E-1,7.411246747E-2
6.154954917E0,1.199627757E0,-5.279866457E-1,3.966721147E-2
6.164983917E0,1.592687368E0,-8.677487373E-1,8.811037987E-2
6.175012917E0,2.031198978E0,-1.201542020E0,2.011402696E-1
6.185041917E0,2.520039320E0,-1.572340250E0,3.902750313E-1
6.195071917E0,3.140384912E0,-2.090652943E0,6.054986119E-1
6.205100917E0,3.802709103E0,-2.396942854E0,7.122109532E-1
6.215129917E0,4.298475266E0,-2.042649984E0,5.221310258E-1
6.225159917E0,4.497721195E0,-1.222858548E0,1.152023971E-1
6.235188917E0,4.365144730E0,-4.376173019E-1,-4.211564362E-1
6.245217917E0,4.070444107E0,1.823890582E-2,-1.011397600E0
6.255247917E0,3.985832214E0,-1.516956240E-1,-1.366676211E0
6.265276917E0,4.096261024E0,-8.116447330E-1,-1.359254837E0
6.275305917E0,3.968858004E0,-1.567000270E0,-1.135282278E0
6.285334917E0,3.302326202E0,-2.892431259E0,-6.312165260E-1
6.295364917E0,2.445679426E0,-4.195654869E0,-1.756909490E-1
6.305393917E0,1.730296612E0,-4.619810581E0,-2.162474394E-1
6.315422917E0,1.148841381E0,-4.486627579E0,-3.893015087E-1
6.325452917E0,6.826454401E-1,-4.193418980E0,-5.419831872E-1
6.335481917E0,2.448020875E-1,-3.747173071E0,-6.885721684E-1
6.345510917E0,-2.087158710E-1,-3.128325701E0,-7.714928389E-1
6.355540917E0,-6.194935441E-1,-2.416540861E0,-8.048692942E-1
6.365569917E0,-9.824533463E-1,-1.703635216E0,-7.844932079E-1
6.375598917E0,-1.237117052E0,-1.189943314E0,-7.628652453E-1
6.385628917E0,-1.314668298E0,-1.029450655E0,-7.896316051E-1
6.395657917E0,-1.218183875E0,-9.217159748E-1,-7.650686502E-1
6.405686917E0,-1.012759686E0,-7.690646052E-1,-6.742873192E-1
6.415715917E0,-7.318826914E-1,-4.953222871E-1,-6.967396140E-1
6.425745917E0,-3.854483068E-1,-2.091078460E-1,-7.230399251E-1
6.435774917E0,-1.160690114E-1,1.284611523E-1,-7.135388851E-1
6.445803917E0,1.786934584E-2,4.775040746E-1,-6.702920794E-1
6.455833917E0,3.088335320E-2,7.717506886E-1,-5.892305970E-1
6.465862917E0,-8.129484951E-2,9.921445847E-1,-5.681039691E-1
6.475891917E0,-2.820647657E-1,1.135194421E0,-5.807078481E-1
6.485921917E0,-4.856828749E-1,1.202071190E0,-6.042283773E-1
6.495950917E0,-7.532564998E-1,1.298625231E0,-6.024079919E-1
6.505979917E0,-1.063817024E0,1.436524510E0,-5.662204623E-1
6.516008917E0,-1.345305324E0,1.581576228E0,-4.784109592E-1
6.526038917E0,-1.581052661E0,1.745449543E0,-3.310585320E-1
6.536067917E0,-1.691982031E0,1.929601789E0,-3.136095405E-2
6.546096917E0,-1.555678487E0,2.107424736E0,5.637878776E-1
6.556126917E0,-1.129019737E0,2.326003313E0,1.410052896E0
6.566155917E0,-4.720912278E-1,2.678528547E0,2.255370617E0
6.576184917E0,2.493517697E-1,3.280686378E0,2.677916050E0
6.586214917E0,5.464146137E-1,3.788313150E0,2.399751663E0
6.596243917E0,2.109066769E-2,3.863641024E0,1.406688452E0
6.606272917E0,-1.044490457E0,3.309998751E0,-2.529118583E-2
6.616302917E0,-1.672836900E0,2.186951399E0,-1.064936399E0
6.626331292E0,-1.405131936E0,1.130588531E0,-1.199789286E0
6.636360292E0,-6.925007105E-1,4.554209411E-1,-8.216297030E-1
6.646389292E0,1.528142989E-1,-2.978749573E-1,-4.252940714E-1
6.656419292E0,3.882578611E-1,-2.059968710E0,-5.326282978E-1
6.666448292E0,1.571652591E-1,-2.983460426E0,-6.829211116E-1
6.676477292E0,1.137784570E-1,-2.572052717E0,-5.205208659E-1
6.686507292E0,4.207524657E-2,-1.499537110E0,-1.659859419E-1
6.696536292E0,-3.044453561E-1,-5.574520305E-2,2.485451549E-1
6.706565292E0,-9.179295301E-1,1.288516760E0,6.306981444E-1
6.716595292E0,-1.399529934E0,2.070652962E0,9.026446342E-1
6.726624292E0,-1.761761904E0,2.213216543E0,9.905899763E-1
6.736653292E0,-1.901214957E0,2.013344049E0,1.321972370E0
6.746682292E0,-1.903823733E0,1.543731570E0,1.381857276E0
6.756712292E0,-1.851924777E0,9.868200421E-1,1.298024178E0
6.766741292E0,-1.744800925E0,5.098937154E-1,1.241564631E0
6.776770292E0,-1.644348264E0,3.723883033E-1,1.109175205E0
6.786800292E0,-1.516666412E0,4.388679862E-1,9.720205069E-1
6.796829292E0,-1.316657662E0,6.186819077E-1,7.174370289E-1
6.806858292E0,-1.088802695E0,7.100967765E-1,4.632673264E-1
6.816888292E0,-9.473853111E-1,3.542482257E-1,3.053599000E-1
6.826917292E0,-8.323511481E-1,-4.248150885E-1,5.105995387E-2
6.836946292E0,-5.318403840E-1,-1.147638440E0,-2.152706385E-1
6.846975292E0,-8.598471060E-3,-1.510823011E0,-4.191367030E-1
6.857005292E0,6.918843985E-1,-1.495125890E0,-5.230966210E-1
6.867034292E0,1.448657870E0,-1.332557440E0,-5.553045869E-1
6.877063292E0,2.135166883E0,-1.146319270E0,-6.123730540E-1
6.887093292E0,2.774201870E0,-1.051536083E0,-6.514123678E-1
6.897122292E0,3.211266756E0,-7.816980481E-1,-6.660513282E-1
6.907151292E0,3.618523836E0,-5.179508328E-1,-6.966790557E-1
6.917181292E0,3.885909557E0,-2.632640898E-1,-7.690370083E-1
6.927210292E0,4.106900692E0,-1.271429956E-1,-8.879684210E-1
6.937239292E0,4.271151543E0,2.419589758E-1,-1.169280648E0
6.947269292E0,4.105845928E0,6.746765375E-1,-1.776933074E0
6.957298292E0,3.697176933E0,6.050058007E-1,-2.299957037E0
6.967327292E0,3.472330093E0,1.324663498E-2,-2.259606838E0
6.977356292E0,3.306109667E0,-1.213004827E0,-1.599127293E0
6.987386292E0,3.076178074E0,-2.607630730E0,-1.243504643E0
6.997415292E0,2.637378693E0,-3.304328203E0,-1.132560134E0
7.007444292E0,2.109903574E0,-3.744592428E0,-1.173601031E0
7.017474292E0,1.529840469E0,-3.390972853E0,-1.217920661E0
7.027503292E0,1.050453067E0,-2.830182552E0,-1.069812655E0
7.037532292E0,6.142121553E-1,-2.224691153E0,-9.167316556E-1
7.047562292E0,3.151353821E-2,-1.514302015E0,-7.911849618E-1
7.057591292E0,-4.452069104E-1,-8.802808523E-1,-7.439774871E-1
7.067620292E0,-6.759370565E-1,-6.567774415E-1,-7.138057351E-1
7.077650292E0,-7.219690084E-1,-6.764433980E-1,-6.975795627E-1
7.087679292E0,-5.582639575E-1,-6.200197935E-1,-7.540737391E-1
7.097708292E0,-3.578900099E-1,-5.351306200E-1,-7.166763544E-1
7.107737292E0,-3.236292303E-1,-4.529265761E-1,-6.744269133E-1
7.117767292E0,-4.436611235E-1,-6.169912815E-1,-7.232100368E-1
7.127796292E0,-6.464975476E-1,-7.050521970E-1,-8.055637479E-1
7.137825292E0,-8.321940303E-1,-4.615358114E-1,-8.929888010E-1
7.147855292E0,-1.103491902E0,-1.519699693E-1,-9.868397117E-1
7.157884292E0,-1.399328709E0,8.198869973E-2,-1.083302259E0
7.167913292E0,-1.709787488E0,3.454152644E-1,-1.138613462E0
7.177943292E0,-1.931204677E0,6.897315979E-1,-1.090776920E0
7.187972292E0,-2.018113613E0,9.324797988E-1,-9.549812675E-1
7.198001292E0,-1.987568140E0,1.155596495E0,-7.506794930E-1
7.208030292E0,-1.885404825E0,1.388960958E0,-2.742463052E-1
7.218060292E0,-1.761590958E0,1.529286027E0,4.304725528E-1
7.228089292E0,-1.544809461E0,1.691558838E0,1.171682715E0
7.238118292E0,-1.179497600E0,2.028859377E0,1.711760879E0
7.248148292E0,-6.636931300E-1,2.226836920E0,2.320302963E0
7.258177292E0,2.001255378E-2,1.704011559E0,2.694339991E0
7.268206292E0,5.772797391E-2,6.380478144E-1,2.125780106E0
7.278236292E0,-2.573352814E0,-4.789505005E0,-1.467116356E0
7.288265292E0,-1.189277649E0,-4.666546285E-1,-6.701353937E-3
7.298294292E0,-1.398647428E0,2.786347866E0,9.698750377E-1
7.308324292E0,-2.217820644E0,4.619874954E0,6.634517312E-1
7.318353292E0,-2.431143761E0,5.890424728E0,3.129164129E-2
7.328382292E0,-2.116722584E0,5.901355743E0,-9.312096238E-1
7.338411292E0,-1.203511000E0,4.553307533E0,-1.696809053E0
7.348441292E0,-5.434104800E-1,2.499507427E0,-1.764632344E0
7.358470292E0,-2.907983959E-1,8.719950914E-1,-1.367120981E0
7.368499292E0,-4.172093272E-1,2.802585065E-1,-7.096853852E-1
7.378529292E0,-8.680852056E-1,2.909670770E-1,-2.703260630E-3
7.388558292E0,-1.412798166E0,2.896003425E-1,7.533923984E-1
7.398587292E0,-1.925343394E0,2.163420767E-1,1.225463867E0
7.408617292E0,-2.299567699E0,2.109345198E-1,1.524738431E0
7.418646292E0,-2.297545195E0,7.677366138E-1,1.775082946E0
7.428675292E0,-2.088930845E0,1.137515426E0,2.045937538E0
7.438705292E0,-2.048722029E0,7.475768328E-1,2.261735439E0
7.448734292E0,-2.088693619E0,1.692346483E-1,2.328915834E0
7.458763292E0,-1.893064618E0,2.793380320E-1,2.212458134E0
7.468792292E0,-1.617560863E0,5.608687997E-1,2.004079103E0
7.478822292E0,-1.388491511E0,6.380252838E-1,1.663308501E0
7.488851292E0,-1.062100887E0,6.739191413E-1,1.300649881E0
7.498880292E0,-6.487513781E-1,6.800084114E-1,1.031083345E0
7.508910292E0,-1.932323128E-1,7.821006775E-1,8.506448269E-1
7.518939292E0,2.596367896E-1,8.399552107E-1,7.992027402E-1
7.528968292E0,6.399918795E-1,7.593554258E-1,7.844336033E-1
