"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.119006167E0,-4.473597107E0,4.232298889E0,-1.050964508E0
4.129035167E0,-3.625311127E0,5.646707611E0,-2.793640594E0
4.139064167E0,-2.786006470E0,6.222410431E0,-4.661007385E0
4.149094167E0,-1.564097443E0,4.155807953E0,-7.530390472E0
4.159123167E0,-3.308120728E-2,2.852019196E0,-5.407205658E0
4.169152167E0,1.700613556E0,4.556973724E0,1.336720276E0
4.179181167E0,2.604434052E0,4.660408630E0,4.756209412E0
4.189211167E0,-2.981799316E-1,2.588417358E0,-1.649120636E0
4.199240167E0,-3.722758484E0,2.172881470E0,-6.733896790E0
4.209269167E0,-4.356839905E0,3.192860413E0,-8.228987732E0
4.219299167E0,-2.236798553E0,5.653443604E0,-8.755143585E0
4.229328167E0,-1.705852661E0,7.904911652E0,-5.136867828E0
4.239357167E0,-1.784738617E0,9.127569122E0,-1.463506622E0
4.249387167E0,-1.927691345E0,1.047910858E1,-3.565585327E-1
4.259416167E0,-3.959416351E0,1.520912247E1,-9.536668396E-1
4.269445167E0,-8.305478668E0,2.432471649E1,-5.423372040E0
4.279474167E0,-9.466015320E0,3.074501541E1,-9.469158783E0
4.289504167E0,-1.283236496E1,3.060640366E1,-7.232509918E0
4.299533167E0,-1.285197418E1,2.324007202E1,-1.098266144E0
4.309562167E0,-7.922275543E0,1.769365585E1,1.110091553E0
4.319592167E0,-4.057761841E0,1.443627960E1,-2.525248718E-1
4.329621167E0,-5.676196289E-1,1.298115555E1,-2.914439392E-1
4.339650167E0,-7.020401001E-2,1.132724487E1,-9.286688232E-1
4.349680167E0,-1.540296936E0,9.274713135E0,-1.327738953E0
4.359709167E0,-2.814147949E0,7.634723511E0,-1.505718842E0
4.369738167E0,-4.046535187E0,6.218817902E0,-1.937271423E0
4.379767167E0,-4.793332214E0,6.109545135E0,-2.024989014E0
4.389797167E0,-5.861211548E0,6.267766113E0,-1.979483643E0
4.399826167E0,-6.609954529E0,6.674320679E0,-2.410437469E0
4.409855167E0,-6.515800323E0,7.292235718E0,-2.776127014E0
4.419885167E0,-6.318211212E0,7.590565338E0,-2.663710785E0
4.429914167E0,-6.108497314E0,7.921976166E0,-2.820135498E0
4.439943167E0,-5.849236450E0,8.230035553E0,-2.958298187E0
4.449972167E0,-5.593418427E0,8.508157196E0,-3.100502472E0
4.460002167E0,-5.103487244E0,8.748557281E0,-2.946622467E0
4.470031167E0,-4.559518433E0,8.816965027E0,-2.400707703E0
4.480060167E0,-4.155508575E0,9.190139008E0,-2.063758392E0
4.490090167E0,-3.643573151E0,9.657916260E0,-1.847009125E0
4.500119167E0,-3.381318512E0,9.635612640E0,-1.811832275E0
4.510148167E0,-3.349434814E0,9.199120331E0,-1.489851837E0
4.520178167E0,-3.561094666E0,8.580606537E0,-9.340576172E-1
4.530207167E0,-4.023333435E0,8.214767303E0,-4.508624268E-1
4.540236167E0,-4.726870422E0,7.656877441E0,3.608995056E-1
4.550265167E0,-4.786147156E0,7.211852875E0,1.753902740E0
4.560295167E0,-4.746030579E0,7.577991486E0,2.724783783E0
4.570324167E0,-4.636159058E0,8.741671600E0,3.133134613E0
4.580353167E0,-4.708458710E0,9.572743378E0,2.764600983E0
4.590383167E0,-5.601501617E0,9.174122314E0,2.011367340E0
4.600412167E0,-5.657185822E0,9.216484222E0,2.231110382E0
4.610441167E0,-5.933361511E0,9.230704651E0,1.181942139E0
4.620474333E0,-6.346951447E0,9.280101929E0,-1.806742859E0
4.630504333E0,-6.735094299E0,8.512947235E0,-4.393064575E0
4.640533333E0,-6.181994476E0,8.210875397E0,-5.249134369E0
4.650562333E0,-5.229974213E0,8.614585876E0,-5.223238220E0
4.660592333E0,-4.625980225E0,8.923693085E0,-4.942122803E0
4.670621333E0,-4.121229858E0,8.834478607E0,-3.147055664E0
4.680650333E0,-3.895948334E0,9.063951416E0,-1.068777466E0
4.690680333E0,-4.342320099E0,9.275910645E0,4.531077576E-1
4.700709333E0,-4.954397278E0,9.372310181E0,1.057999878E0
4.710738333E0,-5.095703430E0,8.576714630E0,9.642947388E-1
4.720767333E0,-5.155429230E0,8.317603455E0,1.984872437E-1
4.730797333E0,-4.696034546E0,8.129145355E0,1.000669098E0
4.740826333E0,-4.095782776E0,7.697293396E0,2.572250977E0
4.750855333E0,-4.290827179E0,6.759343872E0,3.389102325E0
4.760885333E0,-4.924908600E0,5.162614288E0,3.939208374E0
4.770914333E0,-5.289550323E0,5.785618744E0,1.781744843E0
4.780943333E0,-4.225862274E0,9.163793793E0,-2.046993256E0
4.790973333E0,-2.701282654E0,1.080063995E1,-2.461181946E0
4.801002333E0,-2.227966919E0,1.136092484E1,-7.691006470E-1
4.811031333E0,-2.610122223E0,1.358335327E1,-2.362088013E-1
4.821060333E0,-3.977977753E0,1.361314133E1,4.390370178E-1
4.831090333E0,-5.534740448E0,1.061966629E1,6.703060913E-1
4.841119333E0,-5.709127808E0,7.096592560E0,-1.435514832E-1
4.851148333E0,-4.806804199E0,6.936275940E0,-7.406597900E-1
4.861178333E0,-5.234165497E0,6.740632782E0,4.805007935E-2
4.871207333E0,-5.268294525E0,6.479575653E0,1.062640228E0
4.881236333E0,-5.206922150E0,7.001390533E0,6.671626282E-1
4.891265333E0,-5.276677094E0,8.053253174E0,-6.798861694E-1
4.901295333E0,-5.762117615E0,6.781198425E0,-4.828958130E-1
4.911324333E0,-5.528453522E0,6.967860260E0,1.090182953E0
4.921353333E0,-5.464237061E0,7.846832428E0,1.941911774E0
4.931383333E0,-5.514233093E0,8.848549347E0,2.450554047E0
4.941412333E0,-5.749992828E0,8.589438171E0,1.791025543E0
4.951441333E0,-5.766907654E0,9.311686249E0,1.302591248E0
4.961471333E0,-6.621779938E0,1.182226547E1,7.041357422E-1
4.971500333E0,-8.628357239E0,1.726779144E1,7.773335266E-1
4.981529333E0,-9.283544769E0,2.305655365E0,-1.763333130E0
4.991559333E0,-6.131998444E0,-1.995350647E0,-8.003855896E-1
5.001588333E0,-3.945794678E0,2.396516418E-1,4.439767456E-1
5.011617333E0,-3.298690338E0,1.384321289E0,6.842271423E-1
5.021646333E0,-3.163521423E0,1.642085266E0,6.890171814E-1
5.031676333E0,-3.073857880E0,2.703378296E0,1.820214844E-1
5.041705333E0,-2.992726593E0,4.080514526E0,1.357676697E-1
5.051734333E0,-3.235821075E0,6.295608215E0,4.146377563E-1
5.061764333E0,-3.973038025E0,9.313632202E0,6.640191650E-1
5.071793333E0,-5.477409668E0,1.148935776E1,1.438807983E0
5.081822333E0,-7.073241119E0,1.266606079E1,2.203867035E0
5.091851333E0,-7.877967682E0,1.320209610E1,2.071542206E0
5.101881333E0,-7.589068451E0,1.228839615E1,1.512454834E0
5.111910333E0,-6.683302002E0,9.964329071E0,8.231382751E-1
5.121939333E0,-6.039790192E0,8.040978699E0,2.715353394E-1
5.131969333E0,-5.411247253E0,7.901917877E0,2.844085693E-3
5.141998333E0,-5.051844635E0,7.636968842E0,-1.703457642E-1
5.152027333E0,-4.066892853E0,7.815547485E0,-3.616479492E-1
5.162057333E0,-3.210823059E0,8.802744598E0,-5.824388123E-1
5.172086333E0,-3.489992523E0,9.575886841E0,-5.745053101E-1
5.182115333E0,-3.561693420E0,1.063673080E1,-1.627116394E-1
5.192145333E0,-3.030448151E0,1.121767273E1,1.645079041E-1
5.202174333E0,-2.494861908E0,1.151016449E1,7.200027466E-2
5.212203333E0,-2.612217865E0,1.128084137E1,1.216969299E-1
5.222232333E0,-2.645448761E0,1.084225342E1,-7.259902954E-2
5.232262333E0,-2.700234833E0,1.015652939E1,-4.186793518E-1
5.242291333E0,-3.029699707E0,9.422306213E0,-7.461982727E-1
5.252320333E0,-3.501368866E0,8.694070587E0,-9.436376953E-1
5.262350333E0,-3.939507751E0,8.258326721E0,-1.023272095E0
5.272379333E0,-4.400848389E0,8.126001892E0,-9.960287476E-1
5.282408333E0,-4.871020660E0,8.074808350E0,-9.113049316E-1
5.292437333E0,-5.229974213E0,8.061635742E0,-7.887098694E-1
5.302467333E0,-5.560337219E0,8.103398895E0,-7.444020081E-1
5.312496333E0,-5.755231934E0,8.055797882E0,-7.685018921E-1
5.322525333E0,-5.815706177E0,8.054001617E0,-8.201445007E-1
5.332555333E0,-5.870641937E0,8.189320221E0,-1.115779724E0
5.342584333E0,-5.930517426E0,8.077951813E0,-1.341809692E0
5.352613333E0,-5.732030182E0,7.984546051E0,-1.425785065E0
5.362643333E0,-5.330115967E0,7.969277802E0,-1.460961914E0
5.372672333E0,-4.883295135E0,8.044122162E0,-1.456321564E0
5.382701333E0,-4.449048157E0,8.140372009E0,-1.437909851E0
5.392731333E0,-3.979474640E0,8.212971039E0,-1.323397980E0
5.402760333E0,-3.608695679E0,8.159831543E0,-1.136436768E0
5.412789333E0,-3.354823608E0,8.025710449E0,-9.033714294E-1
5.422818333E0,-3.209176483E0,7.833659821E0,-6.602769470E-1
5.432848333E0,-3.198997650E0,7.554190979E0,-4.902305603E-1
5.442877333E0,-3.293002167E0,7.309000854E0,-3.100053406E-1
5.452906333E0,-3.508254547E0,7.163653107E0,-1.342707825E-1
5.462936333E0,-3.823049927E0,7.198829956E0,9.804611206E-2
5.472965333E0,-4.125271454E0,7.355404358E0,3.700305176E-1
5.482994333E0,-4.410428467E0,7.559879150E0,6.162684631E-1
5.493024333E0,-4.657414856E0,7.817792816E0,8.547225952E-1
5.503053333E0,-4.783752136E0,8.100405121E0,1.077758789E0
5.513082333E0,-4.872667236E0,8.320896606E0,1.196162567E0
5.523111333E0,-4.880151672E0,8.412356415E0,1.266965332E0
5.533141333E0,-4.838538208E0,8.429420929E0,1.218915253E0
5.543170333E0,-4.679568787E0,8.431217194E0,1.112785950E0
5.553199333E0,-4.505929871E0,8.603359222E0,1.002615051E0
5.563229333E0,-4.554429016E0,8.864566040E0,9.506730652E-1
5.573258333E0,-4.709207153E0,9.130562897E0,9.099577332E-1
5.583287333E0,-4.941673737E0,9.244176636E0,8.460406494E-1
5.593317333E0,-5.169200592E0,9.362430725E0,8.527766418E-1
5.603346333E0,-5.487139435E0,9.532926178E0,8.758287048E-1
5.613375333E0,-5.832770691E0,9.618398438E0,8.137078857E-1
5.623400917E0,-6.201004944E0,9.614805908E0,8.605604553E-1
5.633430917E0,-6.597829742E0,9.664951630E0,8.725355530E-1
5.643459917E0,-7.081174622E0,9.614656219E0,1.000669098E0
5.653488917E0,-7.908803558E0,9.432485046E0,1.536255341E0
5.663518917E0,-8.528664551E0,9.453890533E0,1.878144379E0
5.673547917E0,-9.070238342E0,9.377549286E0,2.295326843E0
5.683576917E0,-9.599986725E0,8.984017639E0,2.781665497E0
5.693606917E0,-9.901459808E0,8.596772919E0,3.136577454E0
5.703635917E0,-9.880653076E0,8.228987732E0,3.423231354E0
5.713664917E0,-9.748927002E0,7.641609192E0,3.415148163E0
5.723694917E0,-9.747579803E0,7.020850067E0,3.518283691E0
5.733723917E0,-9.601333923E0,6.899452515E0,3.701502686E0
5.743752917E0,-9.195228424E0,7.178921356E0,3.816164246E0
5.753781917E0,-8.728498993E0,7.267686768E0,3.787124634E0
5.763811917E0,-8.098309479E0,6.932683411E0,3.960464172E0
5.773840917E0,-7.284451904E0,6.483766937E0,4.097279663E0
5.783869917E0,-6.541846161E0,6.132447510E0,4.149071960E0
5.793899917E0,-6.075715485E0,5.889053650E0,4.322411499E0
5.803928917E0,-6.032904510E0,5.722150726E0,4.506528625E0
5.813957917E0,-6.256689148E0,5.530698853E0,4.342170410E0
5.823987917E0,-6.821165314E0,5.241350555E0,4.005969543E0
5.834016917E0,-7.478897552E0,5.025798798E0,3.684737549E0
5.844045917E0,-8.178093567E0,5.055137787E0,3.360062714E0
5.854074917E0,-9.155411224E0,5.194797363E0,3.244353333E0
5.864104917E0,-9.946965179E0,5.323679352E0,3.270099792E0
5.874133917E0,-1.040845551E1,5.412444763E0,3.359613647E0
5.884162917E0,-1.085467758E1,5.526507568E0,3.647315369E0
5.894192917E0,-1.124716141E1,5.883066101E0,4.153412933E0
5.904221917E0,-1.135388947E1,6.427783356E0,4.972659302E0
5.914250917E0,-1.152782776E1,7.093000031E0,4.548441467E0
5.924280917E0,-1.119042938E1,7.654781799E0,3.387006683E0
5.934309917E0,-1.116857483E1,8.133186951E0,2.221530304E0
5.944338917E0,-1.103280716E1,8.950038300E0,1.700463867E0
5.954368917E0,-1.100017502E1,9.562414856E0,1.205143890E0
5.964397917E0,-1.158949951E1,9.567504272E0,3.098556519E-1
5.974426917E0,-1.132365234E1,1.009665390E1,1.685494995E-1
5.984455917E0,-1.138966507E1,9.373058624E0,-5.358856201E-1
5.994485917E0,-1.071112610E1,7.906258850E0,-1.783990173E0
6.004514917E0,-8.815468140E0,8.349487152E0,-2.904110870E0
6.014543917E0,-6.553372192E0,8.394842834E0,-3.005599823E0
6.024573917E0,-4.763843536E0,8.229287109E0,-2.738854523E0
6.034602917E0,-3.486549683E0,8.154293060E0,-2.108215942E0
6.044631917E0,-2.694546661E0,7.945776672E0,-9.128018188E-1
6.054661917E0,-2.578088837E0,7.342381439E0,2.935395813E-1
6.064690917E0,-3.030148773E0,6.469097443E0,1.078656921E0
6.074719917E0,-3.797303467E0,5.480852509E0,1.314865723E0
6.084748917E0,-4.409530334E0,4.559668121E0,1.264720001E0
6.094778917E0,-4.865482178E0,3.671265564E0,8.672964478E-1
6.104807917E0,-4.828209686E0,2.894530792E0,2.442919922E-1
6.114836917E0,-4.264781342E0,2.303859100E0,-4.330494690E-1
6.124866917E0,-3.006048889E0,1.921404419E0,-9.767189026E-1
6.134895917E0,-1.798659668E0,1.720222778E0,-1.089135132E0
6.144924917E0,-1.661993866E0,1.067430267E0,-3.607498169E-1
6.154954917E0,-9.015751648E-1,1.416354675E0,-1.627116394E-1
6.164983917E0,-3.391946411E-1,1.829794922E0,-1.255888367E-1
6.175012917E0,6.361770630E-2,2.444716187E0,1.586700439E-1
6.185041917E0,2.838098145E-1,3.117716675E0,5.806425476E-1
6.195071917E0,4.544549561E-1,4.496499481E0,1.520388336E0
6.205100917E0,-4.730163574E-2,6.568640442E0,2.400258636E0
6.215129917E0,-1.938319244E0,7.882757721E0,3.020568695E0
6.225159917E0,-4.579127655E0,8.801547089E0,3.953877869E0
6.235188917E0,-7.134763184E0,1.004126907E1,5.673950958E0
6.245217917E0,-1.030846344E1,1.229124023E1,7.995473328E0
6.255247917E0,-1.233375183E1,1.553798859E1,9.631421356E0
6.265276917E0,-1.325209213E1,1.842129272E1,9.517957306E0
6.275305917E0,-1.369367386E1,2.056872711E1,8.587941284E0
6.285334917E0,-1.402029465E1,2.141057648E1,7.927364960E0
6.295364917E0,-1.331735641E1,2.019046371E1,7.371720428E0
6.305393917E0,-1.254930359E1,1.676798080E1,5.249433746E0
6.315422917E0,-1.318069061E1,1.436397995E1,2.679577789E0
6.325452917E0,-1.319071976E1,1.334265381E1,1.828747101E0
6.335481917E0,-1.275707153E1,1.194441147E1,1.431622925E0
6.345510917E0,-1.183409088E1,1.043764481E1,9.589059448E-1
6.355540917E0,-1.040501266E1,8.834179230E0,5.783972168E-1
6.365569917E0,-8.982520752E0,7.040758667E0,6.920109558E-1
6.375598917E0,-7.488926697E0,5.539829865E0,6.839277649E-1
6.385628917E0,-6.588399353E0,4.038901062E0,1.521735535E0
6.395657917E0,-6.190676422E0,2.904410248E0,2.055824890E0
6.405686917E0,-5.432652740E0,2.323019257E0,1.661095734E0
6.415715917E0,-4.581522675E0,1.865420837E0,1.520987091E0
6.425745917E0,-4.116290131E0,1.175355835E0,1.221909027E0
6.435774917E0,-3.214714966E0,9.919871521E-1,1.129551086E0
6.445803917E0,-2.474354553E0,8.234376526E-1,1.311871948E0
6.455833917E0,-1.797761536E0,6.994953918E-1,1.687291260E0
6.465862917E0,-1.372645569E0,5.688171387E-1,2.155068512E0
6.475891917E0,-1.351689148E0,2.046244812E-1,2.866239624E0
6.485921917E0,-1.908231812E0,2.323168945E-1,3.754043427E0
6.495950917E0,-2.593955841E0,2.658471680E-1,4.554429016E0
6.505979917E0,-3.063529358E0,3.594026184E-1,5.178181915E0
6.516008917E0,-3.586092682E0,4.044589233E-1,5.613925781E0
6.526038917E0,-4.193529510E0,4.234693909E-1,5.959107971E0
6.536067917E0,-4.952151947E0,5.664221191E-1,6.309978333E0
6.546096917E0,-5.843248901E0,1.215771790E0,6.575975189E0
6.556126917E0,-6.897506561E0,1.763632507E0,6.525979156E0
6.566155917E0,-8.369395752E0,2.201921082E0,5.950426025E0
6.576184917E0,-1.045590683E1,2.392774200E0,5.397475891E0
6.586214917E0,-1.347797241E1,2.070045319E0,5.960754547E0
6.596243917E0,-1.777014679E1,1.993404694E0,9.158554688E0
6.606272917E0,-2.169019501E1,2.139351196E0,1.353230942E1
6.616302917E0,-2.243474670E1,3.681294708E0,1.538246201E1
6.626331292E0,-1.945698898E1,6.705605621E0,1.140732834E1
6.636360292E0,-1.705448502E1,9.375154266E0,6.096222839E0
6.646389292E0,-1.716315903E1,1.100795883E1,2.837649078E0
6.656419292E0,-1.759605881E1,1.219888229E1,1.829345856E0
6.666448292E0,-1.739412872E1,1.305315582E1,8.403524780E-1
6.676477292E0,-1.454540268E1,1.373618546E1,-2.282902679E0
6.686507292E0,-9.893226929E0,1.305914337E1,-4.136498108E0
6.696536292E0,-5.783972168E0,1.222223373E1,-4.563110962E0
6.706565292E0,-3.564238129E0,1.229453339E1,-4.465663605E0
6.716595292E0,-1.788031769E0,1.184217407E1,-3.707939301E0
6.726624292E0,-1.481918335E0,1.054631882E1,-1.657203827E0
6.736653292E0,-5.560935974E-1,1.019395157E1,2.487826538E-1
6.746682292E0,-1.799258423E-1,8.833879852E0,1.457070007E0
6.756712292E0,-1.795216827E0,6.611750793E0,2.470462646E0
6.766741292E0,-1.910327454E0,5.231171722E0,2.826871490E0
6.776770292E0,-2.426154785E0,3.952380981E0,2.205962677E0
6.786800292E0,-2.922821960E0,2.687511292E0,1.014739838E0
6.796829292E0,-3.396437073E0,1.866468658E0,2.688409424E-1
6.806858292E0,-4.062102814E0,9.110055542E-1,-7.373666382E-1
6.816888292E0,-3.234174500E0,1.778302002E-1,-1.107097778E0
6.826917292E0,-1.776805115E0,-6.617738342E-1,-9.406439209E-1
6.836946292E0,-1.254092102E0,-1.109941864E0,-7.143145752E-1
6.846975292E0,-2.145039368E-1,-3.435356140E-1,-1.502874756E0
6.857005292E0,5.170248413E-1,4.324507141E-1,-2.311942291E0
6.867034292E0,8.771759033E-1,1.447938995E0,-2.577939148E0
6.877063292E0,8.225395203E-1,1.950294342E0,-2.385140076E0
6.887093292E0,7.071295166E-1,2.280507660E0,-1.700912933E0
6.897122292E0,5.878276062E-1,2.690804443E0,-8.836125183E-1
6.907151292E0,-2.350112915E-2,3.789070587E0,-1.025367737E-1
6.917181292E0,-1.744622040E0,6.705455933E0,2.098935242E0
6.927210292E0,-4.705464935E0,9.824370117E0,3.528911591E0
6.937239292E0,-8.292006683E0,1.287472687E1,4.681365051E0
6.947269292E0,-1.375639343E1,1.652548508E1,6.450086975E0
6.957298292E0,-2.113275421E1,2.247785706E1,1.001282822E1
6.967327292E0,-2.726490234E1,2.850851624E1,1.087114334E1
6.977356292E0,-2.909634384E1,3.008488815E1,9.662406921E0
6.987386292E0,-2.432202209E1,2.472378662E1,8.891959076E0
6.997415292E0,-1.870959320E1,1.633747604E1,5.814059601E0
7.007444292E0,-1.495914230E1,1.211969696E1,4.354295197E0
7.017474292E0,-1.322694443E1,9.565109253E0,3.077001343E0
7.027503292E0,-1.257055939E1,7.598648529E0,2.013612671E0
7.037532292E0,-1.172496780E1,6.053860931E0,2.036515045E0
7.047562292E0,-1.107412125E1,4.559668121E0,1.887125702E0
7.057591292E0,-1.027777725E1,3.199446716E0,1.645827484E0
7.067620292E0,-9.048084412E0,2.316283264E0,1.909429321E0
7.077650292E0,-7.507338409E0,1.883084106E0,3.003204803E0
7.087679292E0,-6.087091827E0,1.291214905E0,3.080593872E0
7.097708292E0,-4.425996094E0,4.309538269E-1,2.793041840E0
7.107737292E0,-2.435734863E0,2.288740540E-1,3.591481476E0
7.117767292E0,-1.731000366E0,-7.550299072E-1,4.694986725E0
7.127796292E0,-1.132095795E0,-1.847757568E0,5.486540680E0
7.137825292E0,-1.137634277E-2,-3.374133453E0,4.770878906E0
7.147855292E0,6.012995911E-1,-4.232149200E0,3.929628296E0
7.157884292E0,1.022074585E0,-4.389022980E0,3.970193939E0
7.167913292E0,1.445244598E0,-4.286935272E0,3.748654633E0
7.177943292E0,1.878743134E0,-4.396357727E0,3.285966797E0
7.187972292E0,2.596799927E0,-4.365821228E0,3.272494812E0
7.198001292E0,3.100203094E0,-4.467010803E0,3.608845367E0
7.208030292E0,3.342249756E0,-4.657714233E0,3.287912750E0
7.218060292E0,3.575913849E0,-4.024381256E0,2.923720093E0
7.228089292E0,3.462150421E0,-3.581452332E0,2.500550079E0
7.238118292E0,1.745669861E0,-3.366349640E0,1.368603973E0
7.248148292E0,-7.508386230E-1,-3.100502472E0,4.849914551E-2
7.258177292E0,-2.623294830E0,-2.036814423E0,-9.696835327E-1
7.268206292E0,-6.160738678E0,-8.204438782E-1,-4.357438660E-1
7.278236292E0,-3.341186966E1,1.270662643E1,2.398402496E1
7.288265292E0,-4.401926147E1,2.922462708E1,1.616982468E1
7.298294292E0,-9.775721283E0,5.420527954E0,-4.513114929E-1
7.308324292E0,-2.020288788E1,3.186573486E0,1.447010925E1
7.318353292E0,-2.175426178E1,1.638343048E0,1.022793091E1
7.328382292E0,-2.060510147E1,8.798703003E-1,5.856571198E0
7.338411292E0,-2.255958710E1,2.363135834E0,4.340972900E0
7.348441292E0,-2.164394119E1,5.349725189E0,4.192332001E0
7.358470292E0,-1.647369278E1,5.901627502E0,3.987557831E0
7.368499292E0,-1.347946930E1,5.112468567E0,3.722908173E0
7.378529292E0,-1.189112228E1,5.846841431E0,2.703078918E0
7.388558292E0,-1.115914444E1,5.335654449E0,2.944526825E0
7.398587292E0,-7.926466827E0,4.253704376E0,2.016307068E0
7.408617292E0,-5.422623596E0,2.607278137E0,4.004173279E-1
7.418646292E0,-3.674558716E0,1.809586945E0,-1.266216888E0
7.428675292E0,-1.977388000E0,1.949246521E0,-3.891757050E0
7.438705292E0,-2.002685394E0,5.369484100E0,-2.413431244E0
7.448734292E0,-3.652554474E0,9.726922760E0,1.062789917E0
7.458763292E0,-4.328249359E0,1.093625793E1,6.553372192E-1
7.468792292E0,-3.399281158E0,8.352480927E0,-1.692530365E0
7.478822292E0,-2.801274719E0,6.480922852E0,-1.427281952E0
7.488851292E0,-2.335892487E0,4.420008545E0,-1.621877289E0
7.498880292E0,-1.279239807E0,3.007695465E0,-2.195634155E0
7.508910292E0,-2.691403198E-1,2.046993256E0,-2.122436371E0
7.518939292E0,5.614823914E-1,1.437161407E0,-2.230661316E0
7.528968292E0,1.112187195E0,1.304387512E0,-1.444795532E0
7.538998292E0,1.205443268E0,9.871971130E-1,-6.030958557E-1
7.549027292E0,1.237776031E0,7.702981567E-1,-5.733078003E-2
7.559056292E0,1.171763306E0,6.117778015E-1,1.273851013E-1
7.569086292E0,1.130449219E0,6.231541443E-1,3.203338623E-1
7.579115292E0,1.106049957E0,6.730004883E-1,4.282594299E-1
7.589144292E0,1.013542328E0,7.078779602E-1,2.850073242E-1
7.599173292E0,8.406518555E-1,9.202862549E-1,2.290237427E-1
7.609203292E0,2.463876343E-1,1.518592072E0,2.984793091E-1
7.619232292E0,-1.809437256E0,2.521057434E0,1.859582977E0
7.629261042E0,-1.427042450E1,1.318592972E1,1.799961960E1
7.639291042E0,-2.666150711E1,3.375151337E1,2.589974121E1
7.649320042E0,-2.099563934E1,2.560709976E1,4.288581848E0
7.659349042E0,-1.441277847E1,1.240156082E1,2.416275330E0
7.669379042E0,-1.270602768E1,8.629105682E0,8.894503784E-1
7.679408042E0,-1.526241165E1,9.187294922E0,1.377136230E0
7.689437042E0,-1.907513306E1,1.039992325E1,3.412304077E0
7.699467042E0,-2.266197418E1,1.352871689E1,5.900280304E0
7.709496042E0,-2.662962341E1,1.100900665E1,7.985893250E0
7.719525042E0,-2.981604721E1,8.581205292E0,8.776998138E0
7.729554042E0,-2.741623764E1,5.795049133E0,4.022435303E0
7.739584042E0,-2.047547104E1,3.889661407E0,-6.101012878E0
7.749613042E0,-1.369681732E1,3.811074829E0,-1.692021423E1
7.759642042E0,-1.068852310E1,4.003873901E0,-1.119072876E1
7.769672042E0,-9.357341309E0,3.185525665E0,-3.668720856E0
7.779701042E0,-7.284302216E0,2.195783844E0,9.845027161E-1
7.789730042E0,-4.635260925E0,1.316512299E0,5.287903748E0
7.799760042E0,-1.571132813E0,7.435038757E-1,1.020697449E1
7.809789042E0,8.201445007E-1,1.222956848E-1,1.072355026E1
7.819818042E0,1.321302338E0,-7.779322815E-1,7.293582916E0
