"Time (s)","X (µT)","Y (µT)","Z (µT)"
5.995372025E1,8.054229736E0,-4.241110229E1,-1.569634247E1
5.996374925E1,7.847854614E0,-4.249773407E1,-1.561170197E1
5.997377825E1,7.673019409E0,-4.265492249E1,-1.533838654E1
5.998380825E1,7.604232788E0,-4.257646942E1,-1.505678558E1
5.999383725E1,7.719253540E0,-4.279835510E1,-1.487184906E1
6.000386625E1,7.666992188E0,-4.298986816E1,-1.466504669E1
6.001389625E1,7.729644775E0,-4.305905914E1,-1.446607208E1
6.002392525E1,7.511581421E0,-4.329601288E1,-1.402517700E1
6.003395425E1,7.458999634E0,-4.345078278E1,-1.378025818E1
6.004398325E1,7.340972900E0,-4.361882019E1,-1.389359283E1
6.005401325E1,7.416854858E0,-4.359809875E1,-1.411360168E1
6.006404225E1,7.229629517E0,-4.348927307E1,-1.451522827E1
6.007407125E1,7.483795166E0,-4.329606628E1,-1.521158600E1
6.008410125E1,7.239639282E0,-4.322178650E1,-1.537805939E1
6.009413025E1,7.211273193E0,-4.343496704E1,-1.527245331E1
6.010415925E1,6.934219360E0,-4.355070496E1,-1.484615326E1
6.011418925E1,6.773101807E0,-4.375944519E1,-1.446032715E1
6.012421825E1,6.420455933E0,-4.376214600E1,-1.430127716E1
6.013424725E1,6.244445801E0,-4.387167358E1,-1.501672363E1
6.014427725E1,5.599151611E0,-4.327948761E1,-1.627651978E1
6.015430625E1,5.620193481E0,-4.270927429E1,-1.801927948E1
6.016433525E1,5.705673218E0,-4.199911499E1,-1.958277130E1
6.017436525E1,6.776611328E0,-4.136106873E1,-2.087596130E1
6.018439425E1,7.221191406E0,-4.096806335E1,-2.130738831E1
6.019442325E1,7.883804321E0,-4.096048737E1,-2.180056000E1
6.020445225E1,7.880325317E0,-4.071286011E1,-2.199991608E1
6.021448225E1,8.171325684E0,-4.081803131E1,-2.230669403E1
6.022451125E1,8.424957275E0,-4.052908325E1,-2.233835602E1
6.023454025E1,8.866897583E0,-4.040597534E1,-2.225799561E1
6.024457025E1,9.008972168E0,-4.027065277E1,-2.229682922E1
6.025459925E1,9.277893066E0,-4.064746094E1,-2.213197327E1
6.026462825E1,9.245422363E0,-4.063800049E1,-2.172094727E1
6.027465825E1,9.428314209E0,-4.084496307E1,-2.183909607E1
6.028468725E1,9.412811279E0,-4.078007507E1,-2.188308716E1
6.029471625E1,9.892517090E0,-4.091208649E1,-2.171600342E1
6.030474625E1,1.030934143E1,-4.074388123E1,-2.160636902E1
6.031477525E1,1.088078308E1,-4.073386383E1,-2.180514526E1
6.032480425E1,1.141397095E1,-4.055439758E1,-2.201522827E1
6.033483325E1,1.210165405E1,-4.050388336E1,-2.215476227E1
6.034486325E1,1.280010986E1,-4.031260681E1,-2.198661041E1
6.035489225E1,1.334248352E1,-4.041310883E1,-2.191181183E1
6.036492125E1,1.375781250E1,-4.042919159E1,-2.146610260E1
6.037495125E1,1.426069641E1,-4.061268616E1,-2.110940552E1
6.038498025E1,1.426069641E1,-4.061268616E1,-2.110940552E1
6.039500925E1,1.483889771E1,-4.059181976E1,-2.054690552E1
6.040503925E1,1.550822449E1,-4.074249268E1,-1.997189331E1
6.041506825E1,1.637432861E1,-4.072760773E1,-1.945836639E1
6.042509738E1,1.736366272E1,-4.071662903E1,-1.854084015E1
6.043512637E1,1.834025574E1,-4.079841614E1,-1.793039703E1
6.044515637E1,1.951939392E1,-4.062126160E1,-1.694617462E1
6.045518538E1,2.056800842E1,-4.038343811E1,-1.621833038E1
6.046521437E1,2.139981079E1,-4.027953339E1,-1.562734222E1
6.047524437E1,2.206860352E1,-4.020260620E1,-1.509085083E1
6.048527338E1,2.231512451E1,-4.016479492E1,-1.460304260E1
6.049530237E1,2.207975769E1,-4.038971710E1,-1.431148529E1
6.050533238E1,2.176683044E1,-4.054675293E1,-1.438496399E1
6.051536138E1,2.182063293E1,-4.054058838E1,-1.459991455E1
6.052539037E1,2.138169861E1,-4.062738800E1,-1.492640686E1
6.053542038E1,2.118713379E1,-4.038219452E1,-1.587378693E1
6.054544938E1,2.051760864E1,-4.000735474E1,-1.721695709E1
6.055547837E1,1.989550781E1,-3.967393494E1,-1.879324341E1
6.056550737E1,1.908657837E1,-3.923754883E1,-2.023019409E1
6.057553737E1,1.847756958E1,-3.872941589E1,-2.175636292E1
6.058556637E1,1.732803345E1,-3.841077423E1,-2.289314270E1
6.059559537E1,1.710473633E1,-3.846658325E1,-2.308090973E1
6.060562537E1,1.647329712E1,-3.886609650E1,-2.273160553E1
6.061565437E1,1.631410217E1,-3.942865753E1,-2.212683868E1
6.062568337E1,1.592199707E1,-3.968759918E1,-2.158290863E1
6.063571337E1,1.584954834E1,-4.023396301E1,-2.118450928E1
6.064574237E1,1.554547119E1,-4.051896667E1,-2.029353333E1
6.065577137E1,1.565879822E1,-4.088497162E1,-1.996113586E1
6.066580037E1,1.535845947E1,-4.081350708E1,-1.988908386E1
6.067583037E1,1.518736267E1,-4.097454834E1,-2.019941711E1
6.068585937E1,1.481906128E1,-4.079794312E1,-2.048178101E1
6.069588837E1,1.432225037E1,-4.101224518E1,-2.054565430E1
6.070591837E1,1.379779053E1,-4.090398407E1,-2.080276489E1
6.071594737E1,1.351025391E1,-4.119876862E1,-2.069828796E1
6.072597637E1,1.282556152E1,-4.157492828E1,-2.041118622E1
6.073600637E1,1.260220337E1,-4.198876953E1,-2.017591095E1
6.074603537E1,1.218614197E1,-4.221495819E1,-1.953162384E1
6.075606437E1,1.226042175E1,-4.276087189E1,-1.903173065E1
6.076609437E1,1.203565979E1,-4.314463043E1,-1.785508728E1
6.077612337E1,1.243750000E1,-4.349565887E1,-1.723051453E1
6.078615238E1,1.246939087E1,-4.358694458E1,-1.658197021E1
6.079618138E1,1.284881592E1,-4.392973328E1,-1.641427612E1
6.080621137E1,1.295893860E1,-4.368830109E1,-1.652542114E1
6.081624038E1,1.300364685E1,-4.369728851E1,-1.682077026E1
6.082626938E1,1.319181824E1,-4.339479828E1,-1.735565186E1
6.083629937E1,1.334558105E1,-4.342279816E1,-1.764631653E1
6.084632838E1,1.364546204E1,-4.325314331E1,-1.801057434E1
6.085635737E1,1.392369080E1,-4.335806274E1,-1.797656250E1
6.086638737E1,1.423872375E1,-4.314679718E1,-1.782234192E1
6.087641638E1,1.438940430E1,-4.318394470E1,-1.776493835E1
6.088644537E1,1.463928223E1,-4.271653748E1,-1.890840149E1
6.089647537E1,1.460427856E1,-4.192677307E1,-2.071311951E1
6.090650438E1,1.462541199E1,-4.111817932E1,-2.208360291E1
6.091653337E1,1.523345947E1,-4.040543365E1,-2.285626221E1
6.092656237E1,1.592257690E1,-3.998095703E1,-2.333754730E1
6.093659238E1,1.631338501E1,-3.974972534E1,-2.371906281E1
6.094662137E1,1.651327515E1,-3.964212036E1,-2.388201141E1
6.095665037E1,1.665969849E1,-3.973313141E1,-2.376140594E1
6.096668038E1,1.698147583E1,-3.970109558E1,-2.357010651E1
6.097670937E1,1.698147583E1,-3.970109558E1,-2.357010651E1
6.098673837E1,1.738951111E1,-3.964454651E1,-2.336285400E1
6.099676838E1,1.770265198E1,-3.953486633E1,-2.315068054E1
6.100679737E1,1.814192200E1,-3.960353088E1,-2.278812408E1
6.101682637E1,1.845472717E1,-3.993507385E1,-2.244791412E1
6.102685537E1,1.833757019E1,-4.018561554E1,-2.203079987E1
6.103688537E1,1.814582825E1,-4.041740417E1,-2.189884186E1
6.104691437E1,1.796807861E1,-4.046269226E1,-2.176129913E1
6.105694337E1,1.805387878E1,-4.040657806E1,-2.188312531E1
6.106697337E1,1.817344666E1,-4.016635895E1,-2.199495697E1
6.107700237E1,1.841883850E1,-4.000589752E1,-2.217374420E1
6.108703137E1,1.853794861E1,-3.973000336E1,-2.240067291E1
6.109706137E1,1.887246704E1,-3.962873840E1,-2.273964691E1
6.110709037E1,1.868229675E1,-3.962483215E1,-2.265882111E1
6.111711937E1,1.878352356E1,-3.988925171E1,-2.266776276E1
6.112714838E1,1.835743713E1,-4.002001190E1,-2.252494049E1
6.113717837E1,1.831771851E1,-4.035756683E1,-2.234423065E1
6.114720737E1,1.804833984E1,-4.063285828E1,-2.183887482E1
6.115723638E1,1.825947571E1,-4.097715759E1,-2.132788849E1
6.116726637E1,1.826075745E1,-4.114421844E1,-2.066883087E1
6.117729537E1,1.864642334E1,-4.143909454E1,-2.037778473E1
6.118732438E1,1.863317871E1,-4.150691986E1,-1.972834015E1
6.119735437E1,1.881350708E1,-4.176461792E1,-1.939662933E1
6.120738337E1,1.876626587E1,-4.193013000E1,-1.871614838E1
6.121741238E1,1.893077087E1,-4.240608215E1,-1.804225922E1
6.122744137E1,1.887113953E1,-4.266977692E1,-1.726859283E1
6.123747138E1,1.883966064E1,-4.305480957E1,-1.701651764E1
6.124750038E1,1.832136536E1,-4.304319000E1,-1.691934967E1
6.125752937E1,1.794694519E1,-4.319094849E1,-1.742808533E1
6.126755938E1,1.737521362E1,-4.275871277E1,-1.841757202E1
6.127758838E1,1.729051208E1,-4.218219757E1,-2.004978180E1
6.128761737E1,1.664567566E1,-4.141874695E1,-2.158660126E1
6.129764738E1,1.608319092E1,-4.115633392E1,-2.266628265E1
6.130767637E1,1.554771423E1,-4.092353058E1,-2.303865814E1
6.131770537E1,1.531477356E1,-4.078293610E1,-2.344576263E1
6.132773437E1,1.503382874E1,-4.064710999E1,-2.342620087E1
6.133776437E1,1.482594299E1,-4.091928101E1,-2.344094086E1
6.134779337E1,1.420164490E1,-4.090257263E1,-2.353736115E1
6.135782237E1,1.360249329E1,-4.117534637E1,-2.361266327E1
6.136785237E1,1.305015564E1,-4.147045898E1,-2.332146454E1
6.137788137E1,1.271339417E1,-4.185416412E1,-2.268415833E1
6.138791037E1,1.260754395E1,-4.195265198E1,-2.240568542E1
6.139793937E1,1.268211365E1,-4.222596741E1,-2.197219849E1
6.140796937E1,1.268406677E1,-4.231329346E1,-2.187756348E1
6.141799837E1,1.248066711E1,-4.255296326E1,-2.164141083E1
6.142802729E1,1.216186523E1,-4.259190369E1,-2.128714752E1
6.143805729E1,1.147760010E1,-4.297167969E1,-2.106455231E1
6.144808629E1,1.088716125E1,-4.311589813E1,-2.047154999E1
6.145811529E1,1.026628113E1,-4.352723694E1,-2.034410095E1
6.146814529E1,9.950592041E0,-4.378503418E1,-2.011242676E1
6.147817429E1,9.641799927E0,-4.408316040E1,-1.949821472E1
6.148820329E1,9.345718384E0,-4.442321777E1,-1.877009583E1
6.149823229E1,9.044250488E0,-4.470624542E1,-1.827571869E1
6.150826229E1,8.874618530E0,-4.502235413E1,-1.795380402E1
6.151829129E1,8.685623169E0,-4.535643005E1,-1.738524628E1
6.152832029E1,8.899810791E0,-4.536621094E1,-1.712844086E1
6.153835029E1,8.722000122E0,-4.555510712E1,-1.685766602E1
6.154837929E1,9.022293091E0,-4.573030853E1,-1.665264893E1
6.155840829E1,9.081985474E0,-4.560808563E1,-1.655212402E1
6.156843829E1,9.081985474E0,-4.560808563E1,-1.655212402E1
6.157846729E1,9.284057617E0,-4.553360748E1,-1.686697388E1
6.158849629E1,9.256042480E0,-4.530101013E1,-1.723832703E1
6.159852529E1,9.603683472E0,-4.519875336E1,-1.756913757E1
6.160855529E1,9.658035278E0,-4.506182098E1,-1.750610352E1
6.161858429E1,9.824264526E0,-4.521860504E1,-1.756904602E1
6.162861329E1,9.146545410E0,-4.492178345E1,-1.791731262E1
6.163864329E1,8.944610596E0,-4.451745605E1,-1.929660797E1
6.164867229E1,8.620956421E0,-4.358386230E1,-2.089644623E1
6.165870129E1,9.052001953E0,-4.303642273E1,-2.212211609E1
6.166873029E1,9.785125732E0,-4.260877228E1,-2.286773682E1
6.167876029E1,1.036628723E1,-4.257910156E1,-2.280855560E1
6.168878929E1,1.065524292E1,-4.236612701E1,-2.297855377E1
6.169881829E1,1.089978027E1,-4.246459198E1,-2.320738983E1
6.170884829E1,1.094662476E1,-4.212238312E1,-2.341312408E1
6.171887729E1,1.127081299E1,-4.223297119E1,-2.350362396E1
6.172890629E1,1.149731445E1,-4.177357483E1,-2.349053192E1
6.173893629E1,1.207398987E1,-4.179280090E1,-2.393562317E1
6.174896529E1,1.216763306E1,-4.156420898E1,-2.376089478E1
6.175899429E1,1.241578674E1,-4.186145020E1,-2.380363464E1
6.176902329E1,1.248371887E1,-4.170650482E1,-2.362472534E1
6.177905329E1,1.256451416E1,-4.203078461E1,-2.340073395E1
6.178908229E1,1.253721619E1,-4.188790131E1,-2.285515594E1
6.179911129E1,1.299975586E1,-4.196692657E1,-2.311409760E1
6.180914129E1,1.336045837E1,-4.169174194E1,-2.317284393E1
6.181917029E1,1.377969360E1,-4.168698120E1,-2.339602661E1
6.182919929E1,1.407205200E1,-4.136441040E1,-2.345910645E1
6.183922829E1,1.436210632E1,-4.130264282E1,-2.368661499E1
6.184925829E1,1.423980713E1,-4.130318451E1,-2.381224060E1
6.185928729E1,1.425746155E1,-4.156141663E1,-2.339067078E1
6.186931629E1,1.419001770E1,-4.179698944E1,-2.287866211E1
6.187934629E1,1.402688599E1,-4.220852661E1,-2.249234009E1
6.188937529E1,1.411024475E1,-4.251584625E1,-2.170753479E1
6.189940429E1,1.455589294E1,-4.281191254E1,-2.109523010E1
6.190943429E1,1.488720703E1,-4.295755005E1,-2.033872986E1
6.191946329E1,1.536067200E1,-4.340029907E1,-1.968980408E1
6.192949229E1,1.570657349E1,-4.354697418E1,-1.889817810E1
6.193952129E1,1.587841797E1,-4.382644653E1,-1.809742737E1
6.194955129E1,1.630152893E1,-4.399210358E1,-1.756162262E1
6.195958029E1,1.642451477E1,-4.427407837E1,-1.697696686E1
6.196960929E1,1.639219666E1,-4.437718964E1,-1.706964874E1
6.197963929E1,1.624649048E1,-4.460387421E1,-1.721886444E1
6.198966829E1,1.597373962E1,-4.459312439E1,-1.737682343E1
6.199969729E1,1.560298157E1,-4.451849365E1,-1.772318268E1
6.200972629E1,1.562814331E1,-4.390934753E1,-1.894555664E1
6.201975629E1,1.552268982E1,-4.281001282E1,-2.076077271E1
6.202978529E1,1.528945923E1,-4.191769409E1,-2.267972565E1
6.203981429E1,1.482792664E1,-4.142302704E1,-2.364983368E1
6.204984429E1,1.442486572E1,-4.127819824E1,-2.382723999E1
6.205987329E1,1.388581848E1,-4.118759155E1,-2.400613403E1
6.206990229E1,1.351158142E1,-4.131999969E1,-2.422085571E1
6.207993229E1,1.281834412E1,-4.141340637E1,-2.397047424E1
6.208996129E1,1.227416992E1,-4.170246124E1,-2.407971191E1
6.209999029E1,1.144197083E1,-4.196810150E1,-2.393974304E1
6.211001929E1,1.079869080E1,-4.242842102E1,-2.366145325E1
6.212004929E1,1.011730957E1,-4.260540771E1,-2.299006653E1
6.213007829E1,9.808120728E0,-4.310732269E1,-2.259151459E1
6.214010729E1,9.452194214E0,-4.319989777E1,-2.173409271E1
6.215013729E1,9.452194214E0,-4.319989777E1,-2.173409271E1
6.216016629E1,9.134857178E0,-4.364562988E1,-2.096469879E1
6.217019529E1,9.132751465E0,-4.364752960E1,-2.095964050E1
6.218022429E1,9.028564453E0,-4.386491394E1,-2.074392700E1
6.219025429E1,8.989151001E0,-4.370040131E1,-2.074922180E1
6.220028329E1,9.279159546E0,-4.384015656E1,-2.073516846E1
6.221031229E1,9.368774414E0,-4.365974426E1,-2.075669098E1
6.222034229E1,9.551239014E0,-4.381229401E1,-2.084488678E1
6.223037129E1,9.662475586E0,-4.369815063E1,-2.037718964E1
6.224040029E1,1.002354431E1,-4.398358917E1,-2.018814850E1
6.225042929E1,1.019006348E1,-4.385431671E1,-1.999375153E1
6.226045929E1,1.022100830E1,-4.408790588E1,-2.013057709E1
6.227048829E1,1.004797363E1,-4.387595367E1,-1.972002411E1
6.228051729E1,1.018949890E1,-4.430886841E1,-1.969243622E1
6.229054729E1,1.002851868E1,-4.429608154E1,-1.925401306E1
6.230057629E1,9.888504028E0,-4.438314056E1,-1.937007141E1
6.231060529E1,9.712554932E0,-4.426201630E1,-1.956040955E1
6.232063529E1,9.367385864E0,-4.452413177E1,-1.971884155E1
6.233066429E1,8.957870483E0,-4.460029602E1,-1.948174286E1
6.234069329E1,8.718246460E0,-4.478215027E1,-1.929676056E1
6.235072229E1,8.561172485E0,-4.491797638E1,-1.859569550E1
6.236075229E1,8.286514282E0,-4.525752258E1,-1.847002411E1
6.237078129E1,8.282226562E0,-4.487032318E1,-1.905395508E1
6.238081029E1,8.119140625E0,-4.428453064E1,-2.041264343E1
6.239084029E1,7.978454590E0,-4.339657593E1,-2.201130676E1
6.240086929E1,8.104324341E0,-4.269971466E1,-2.354953003E1
6.241089829E1,8.821685791E0,-4.213267517E1,-2.453651428E1
6.242092729E1,9.200653076E0,-4.182604218E1,-2.492872620E1
6.243095779E1,9.612747192E0,-4.165583801E1,-2.508610535E1
6.244098679E1,9.693939209E0,-4.171248627E1,-2.533155823E1
6.245101579E1,9.828247070E0,-4.180951691E1,-2.546818542E1
6.246104579E1,9.944641113E0,-4.173000336E1,-2.529208374E1
6.247107479E1,1.049369812E1,-4.195482635E1,-2.503973389E1
6.248110379E1,1.079235840E1,-4.209107208E1,-2.434990692E1
6.249113279E1,1.122418213E1,-4.231186676E1,-2.378586578E1
6.250116279E1,1.126072693E1,-4.254549408E1,-2.322727966E1
6.251119179E1,1.136483765E1,-4.288798523E1,-2.273480225E1
6.252122079E1,1.139611816E1,-4.297335815E1,-2.237582397E1
6.253125079E1,1.178955078E1,-4.299752045E1,-2.234017944E1
6.254127979E1,1.205780029E1,-4.283828735E1,-2.244427490E1
6.255130879E1,1.258587646E1,-4.247991180E1,-2.285786438E1
6.256133779E1,1.309329224E1,-4.193391418E1,-2.319340515E1
6.257136779E1,1.366378784E1,-4.178075409E1,-2.360079956E1
6.258139679E1,1.405499268E1,-4.145065308E1,-2.371037292E1
6.259142579E1,1.435240173E1,-4.162509155E1,-2.370132446E1
6.260145579E1,1.456146240E1,-4.162542725E1,-2.288298035E1
6.261148479E1,1.493577576E1,-4.209400940E1,-2.229351807E1
6.262151379E1,1.511169434E1,-4.224515533E1,-2.151911926E1
6.263154279E1,1.558712769E1,-4.261058807E1,-2.089678955E1
6.264157279E1,1.585514832E1,-4.261183929E1,-2.020783997E1
6.265160179E1,1.643186951E1,-4.290387726E1,-1.968214417E1
6.266163079E1,1.691835022E1,-4.271041870E1,-1.892044830E1
6.267166079E1,1.757266235E1,-4.290917969E1,-1.835448456E1
6.268168979E1,1.801713562E1,-4.271426392E1,-1.746221924E1
6.269171879E1,1.863188171E1,-4.293707275E1,-1.704222107E1
6.270174779E1,1.894172668E1,-4.277145386E1,-1.649501038E1
6.271177779E1,1.944097900E1,-4.299121094E1,-1.646929932E1
6.272180679E1,1.930990601E1,-4.275845337E1,-1.629595947E1
6.273183579E1,1.915762329E1,-4.294580841E1,-1.690643311E1
6.274186579E1,1.874325562E1,-4.242451477E1,-1.743234253E1
6.275189479E1,1.874325562E1,-4.242451477E1,-1.743234253E1
6.276192379E1,1.858128357E1,-4.213574982E1,-1.903683472E1
6.277195279E1,1.821897888E1,-4.117680359E1,-2.051818848E1
6.278198279E1,1.780790710E1,-4.085234070E1,-2.153674316E1
6.279201179E1,1.724050903E1,-4.042029572E1,-2.189810181E1
6.280204079E1,1.686276245E1,-4.050058746E1,-2.249168396E1
6.281207079E1,1.635726929E1,-4.023080444E1,-2.255009460E1
6.282209979E1,1.580462646E1,-4.035511017E1,-2.253441620E1
6.283212879E1,1.542414856E1,-4.048963928E1,-2.248223114E1
6.284215779E1,1.475990295E1,-4.088619232E1,-2.222388458E1
6.285218779E1,1.402641296E1,-4.113368988E1,-2.211086273E1
6.286221679E1,1.321041870E1,-4.175609589E1,-2.166906738E1
6.287224579E1,1.277745056E1,-4.198995209E1,-2.084106445E1
6.288227579E1,1.258857727E1,-4.236420441E1,-2.027472687E1
6.289230479E1,1.266244507E1,-4.249789429E1,-1.974536896E1
6.290233379E1,1.239686584E1,-4.267678070E1,-1.942652130E1
6.291236279E1,1.224607849E1,-4.275878906E1,-1.911139679E1
6.292239279E1,1.189685059E1,-4.267964172E1,-1.926917267E1
6.293242179E1,1.183995056E1,-4.264846039E1,-1.908698273E1
6.294245079E1,1.155963135E1,-4.264040375E1,-1.909578705E1
6.295248079E1,1.166787720E1,-4.276502228E1,-1.910515594E1
6.296250979E1,1.160459900E1,-4.282194519E1,-1.873657227E1
6.297253879E1,1.178247070E1,-4.305722046E1,-1.840306091E1
6.298256779E1,1.174426270E1,-4.325935364E1,-1.795794678E1
6.299259779E1,1.170106506E1,-4.342079926E1,-1.734207153E1
6.300262679E1,1.157652283E1,-4.333679199E1,-1.675129700E1
6.301265579E1,1.161421204E1,-4.370647430E1,-1.629039001E1
6.302268579E1,1.146783447E1,-4.390712738E1,-1.575454712E1
6.303271479E1,1.161558533E1,-4.406941986E1,-1.518906403E1
6.304274379E1,1.148323059E1,-4.405774689E1,-1.485497284E1
6.305277279E1,1.153741455E1,-4.395330811E1,-1.498082733E1
6.306280279E1,1.153479004E1,-4.371785736E1,-1.503710175E1
6.307283179E1,1.169488525E1,-4.372199249E1,-1.509415436E1
6.308286079E1,1.175311279E1,-4.354492950E1,-1.486333466E1
6.309288979E1,1.198545837E1,-4.357749176E1,-1.457473755E1
6.310291979E1,1.195211792E1,-4.355138397E1,-1.426399994E1
6.311294879E1,1.211546326E1,-4.350432587E1,-1.434946442E1
6.312297779E1,1.224967957E1,-4.285923004E1,-1.514189148E1
6.313300779E1,1.243682861E1,-4.229739380E1,-1.705809021E1
6.314303679E1,1.234452820E1,-4.133906555E1,-1.855781555E1
6.315306579E1,1.253382874E1,-4.059638214E1,-2.038104248E1
6.316309479E1,1.298403931E1,-3.971556854E1,-2.159922791E1
6.317312479E1,1.321061707E1,-3.945677948E1,-2.249897766E1
6.318315379E1,1.318653870E1,-3.899932098E1,-2.301950073E1
6.319318279E1,1.314202881E1,-3.923553467E1,-2.328720093E1
6.320321279E1,1.337287903E1,-3.910804749E1,-2.283357239E1
6.321324179E1,1.367436218E1,-3.945150757E1,-2.278443909E1
6.322327079E1,1.394883728E1,-3.941181946E1,-2.188365173E1
6.323329979E1,1.408293152E1,-4.004524994E1,-2.120884705E1
6.324332979E1,1.441157532E1,-3.996862793E1,-2.036300659E1
6.325335879E1,1.429676819E1,-4.048756409E1,-1.984531403E1
6.326338779E1,1.413136292E1,-4.039665985E1,-1.930341339E1
6.327341779E1,1.383398438E1,-4.073862457E1,-1.922057343E1
6.328344679E1,1.380252075E1,-4.049189758E1,-1.924874115E1
6.329347579E1,1.359043884E1,-4.054981232E1,-1.976857758E1
6.330350479E1,1.365153503E1,-4.032226562E1,-2.001276398E1
6.331353479E1,1.373637390E1,-4.028356171E1,-2.042520905E1
6.332356379E1,1.381095886E1,-4.029240417E1,-2.035651398E1
6.333359279E1,1.393975830E1,-4.044612885E1,-2.012770844E1
6.334362279E1,1.395265198E1,-4.045679474E1,-1.978629303E1
6.335365179E1,1.415846252E1,-4.066670990E1,-1.952821350E1
6.336368079E1,1.415846252E1,-4.066670990E1,-1.952821350E1
6.337370979E1,1.441349792E1,-4.070675659E1,-1.922058105E1
6.338373979E1,1.468238831E1,-4.094609833E1,-1.876037598E1
6.339376879E1,1.517893982E1,-4.082159424E1,-1.873276520E1
6.340379779E1,1.539968872E1,-4.092702484E1,-1.817324066E1
6.341382679E1,1.599206543E1,-4.097419739E1,-1.776850891E1
6.342385762E1,1.627697754E1,-4.108650970E1,-1.719798279E1
6.343388662E1,1.670373535E1,-4.122486877E1,-1.653465271E1
6.344391563E1,1.674617004E1,-4.135576630E1,-1.601748657E1
6.345394562E1,1.679440308E1,-4.147090912E1,-1.580545044E1
6.346397463E1,1.665155029E1,-4.149327850E1,-1.558915710E1
6.347400363E1,1.634132385E1,-4.160688019E1,-1.599993896E1
6.348403262E1,1.584902954E1,-4.156413269E1,-1.649415588E1
6.349406263E1,1.565417480E1,-4.157766724E1,-1.709072113E1
6.350409162E1,1.562428284E1,-4.085996246E1,-1.854010773E1
6.351412062E1,1.576199341E1,-4.014711761E1,-2.057549286E1
6.352415063E1,1.564833069E1,-3.920517731E1,-2.203757477E1
6.353417962E1,1.517753601E1,-3.872487640E1,-2.298303986E1
6.354420862E1,1.478161621E1,-3.841640472E1,-2.352738190E1
6.355423762E1,1.461471558E1,-3.854386902E1,-2.384964752E1
6.356426762E1,1.418930054E1,-3.855606079E1,-2.388173676E1
6.357429662E1,1.372737122E1,-3.886751556E1,-2.378430176E1
6.358432562E1,1.317695618E1,-3.904850769E1,-2.360714722E1
6.359435462E1,1.273126221E1,-3.963578796E1,-2.363098145E1
6.360438462E1,1.202760315E1,-3.982215881E1,-2.292507935E1
6.361441362E1,1.190431213E1,-4.063950348E1,-2.248232269E1
