"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
1.215125368E2,5.874683533E0,-4.854704590E0,-7.560777283E-1
1.215225628E2,5.416336670E0,-5.817502441E0,-1.700912933E0
1.215325877E2,4.390819244E0,-6.731501770E0,-2.811752930E0
1.215426138E2,2.978955231E0,-7.549999695E0,-3.897145844E0
1.215526398E2,1.241817627E0,-8.197553101E0,-4.717889099E0
1.215626657E2,-6.724017334E-1,-8.574319611E0,-5.051694946E0
1.215726908E2,-2.575394440E0,-8.609346771E0,-5.021607513E0
1.215827167E2,-4.109703827E0,-8.446335754E0,-4.959337006E0
1.215927427E2,-4.889582062E0,-8.339008942E0,-4.940176849E0
1.216027688E2,-4.245022430E0,-8.283773804E0,-4.921166382E0
1.216127948E2,-1.900148621E0,-8.063132629E0,-5.024152222E0
1.216228198E2,1.536854095E0,-7.724686432E0,-5.324727173E0
1.216328458E2,4.936584320E0,-7.457492065E0,-5.676795044E0
1.216428717E2,7.414232025E0,-7.278464355E0,-6.071973267E0
1.216528977E2,8.473878479E0,-6.756050720E0,-6.733747101E0
1.216629227E2,7.962990875E0,-5.693260803E0,-7.681576080E0
1.216729487E2,7.929161224E0,-3.851640472E0,-8.204887848E0
1.216829748E2,1.102173019E1,-4.041595459E-1,-7.533384247E0
1.216930008E2,1.811113770E1,4.424798584E0,-5.334307251E0
1.217030267E2,2.696357895E1,8.861721954E0,-2.954406281E0
1.217130518E2,3.413247116E1,1.196806229E1,-1.313368835E0
1.217230777E2,3.697446121E1,1.399814072E1,4.056564331E-2
1.217331037E2,3.571004059E1,1.522708511E1,1.173260193E0
1.217431298E2,3.284095688E1,1.592673019E1,1.665137329E0
1.217531547E2,3.071088638E1,1.648462006E1,1.879042511E0
1.217631808E2,2.861838776E1,1.605336685E1,1.845063171E0
1.217732068E2,2.589689713E1,1.497515900E1,1.423988800E0
1.217832328E2,2.264461029E1,1.388692200E1,7.554789734E-1
1.217932578E2,1.870824600E1,1.250065475E1,-4.775070190E-2
1.218032838E2,1.458072922E1,1.098954712E1,-6.268963623E-1
1.218133097E2,1.083671494E1,9.655820618E0,-4.944218445E-1
1.218233357E2,8.002808075E0,8.509354706E0,5.026547241E-1
1.218333618E2,6.141877899E0,7.662565613E0,2.175276489E0
1.218433867E2,4.811743927E0,7.165599060E0,3.950285339E0
1.218534128E2,3.511398010E0,7.024592285E0,5.486241302E0
1.218634388E2,2.070195007E0,7.092401276E0,6.765481110E0
1.218734647E2,8.466394043E-1,7.354805603E0,7.725135498E0
1.218834907E2,-5.134323120E-2,7.721692657E0,8.285270691E0
1.218935157E2,-9.380992126E-1,7.645351410E0,8.442892914E0
1.219035417E2,-1.848056946E0,7.447612610E0,8.362360382E0
1.219135678E2,-2.674488373E0,7.416477356E0,8.165819092E0
1.219235938E2,-3.346141663E0,7.442822571E0,7.751630402E0
1.219336188E2,-4.093238068E0,7.361242218E0,7.104975128E0
1.219436448E2,-4.800217896E0,7.205116882E0,6.310427399E0
1.219536707E2,-5.099894714E0,6.982380066E0,5.695506134E0
1.219636967E2,-4.888384552E0,6.767427063E0,5.347479858E0
1.219737228E2,-4.296365662E0,6.560257874E0,5.338049469E0
1.219837477E2,-3.217858429E0,6.759493561E0,5.480253754E0
1.219937738E2,-1.497635651E0,7.628137207E0,5.451663208E0
1.220037998E2,1.204694824E0,8.993148651E0,5.220693512E0
1.220138258E2,4.015399933E0,1.046189438E1,4.967120819E0
1.220238508E2,6.410120087E0,1.243568985E1,5.235512695E0
1.220338768E2,8.563542023E0,1.468431381E1,6.899153137E0
1.220439027E2,1.131302444E1,1.683608917E1,9.694739685E0
1.220539287E2,1.544368469E1,1.913545761E1,1.311557602E1
1.220639537E2,2.039568695E1,2.022788589E1,1.596714615E1
1.220739797E2,2.409539337E1,1.933678894E1,1.678968567E1
1.220840058E2,2.539783493E1,1.708891342E1,1.481005234E1
1.220940318E2,2.491059814E1,1.483999008E1,1.142319534E1
1.221040577E2,2.353585693E1,1.298998718E1,7.811505890E0
1.221140828E2,2.183404587E1,1.148816025E1,3.980372772E0
1.221241087E2,2.042382843E1,9.843081207E0,8.948391724E-1
1.221341347E2,1.901391037E1,8.008196869E0,-5.915698242E-1
1.221441608E2,1.704774902E1,6.268215179E0,-5.387297058E-1
1.221541868E2,1.445499069E1,4.536616058E0,3.282673645E-1
1.221642118E2,1.161749130E1,2.819387054E0,9.849517822E-1
1.221742360E2,9.150621185E0,1.301244049E0,1.174008636E0
1.221842620E2,7.521409149E0,1.428030396E-1,1.122964783E0
1.221942880E2,6.775809631E0,-6.264472961E-1,1.058898010E0
1.222043130E2,6.700366516E0,-1.272952881E0,8.384065247E-1
1.222143390E2,6.790179749E0,-1.874701538E0,1.995350647E-1
1.222243650E2,6.485413513E0,-2.457589417E0,-7.735913086E-1
1.222343910E2,5.827830963E0,-3.161425781E0,-1.736688538E0
1.222444170E2,5.110372925E0,-3.934568024E0,-2.368674316E0
1.222544420E2,4.556075592E0,-4.740791473E0,-2.648741913E0
1.222644680E2,4.050427094E0,-5.556894379E0,-2.836900635E0
1.222744940E2,3.388054504E0,-6.136788483E0,-2.909349976E0
1.222845200E2,2.638712769E0,-6.519392853E0,-2.936743011E0
1.222945450E2,1.880838776E0,-6.762038269E0,-3.002156982E0
1.223045710E2,1.203048248E0,-7.152875519E0,-3.244503021E0
1.223145970E2,7.776329041E-1,-7.694598999E0,-3.437002716E0
1.223246230E2,8.626560974E-1,-8.019423523E0,-3.138673096E0
1.223346490E2,1.627715149E0,-8.137228546E0,-2.590812378E0
1.223446740E2,2.985391846E0,-8.146060181E0,-2.370320892E0
1.223547000E2,4.828658752E0,-7.967331848E0,-2.875220947E0
1.223647260E2,6.879843292E0,-7.456593933E0,-3.917353821E0
1.223747520E2,8.688232727E0,-6.258036346E0,-4.832999725E0
1.223847780E2,1.022493713E1,-4.343367920E0,-5.387596436E0
1.223948030E2,1.186118454E1,-1.678459625E0,-5.599855042E0
1.224048290E2,1.431233734E1,1.810185699E0,-4.350403290E0
1.224148550E2,1.741718079E1,5.453609161E0,-1.365610199E0
1.224248810E2,2.096136063E1,8.497080231E0,2.403252411E0
1.224349060E2,2.476734604E1,1.076037369E1,5.634133759E0
1.224449320E2,2.740426254E1,1.248224304E1,7.494016113E0
1.224549580E2,2.764795578E1,1.394649811E1,8.024063873E0
1.224649840E2,2.570873840E1,1.524684402E1,7.916287994E0
1.224750090E2,2.368554565E1,1.625140503E1,7.168892212E0
1.224850350E2,2.262021103E1,1.624317215E1,5.855822754E0
1.224950610E2,2.168735092E1,1.559097839E1,4.416416016E0
1.225050870E2,1.926433960E1,1.453956482E1,2.798131256E0
1.225151130E2,1.567016373E1,1.303998322E1,1.054107971E0
1.225251380E2,1.157662628E1,1.166554138E1,2.844085693E-3
1.225351640E2,7.924820251E0,1.049901718E1,-2.799179077E-2
1.225451900E2,5.550158386E0,9.518855438E0,9.966275024E-1
1.225552160E2,4.242028656E0,8.585546265E0,2.604134674E0
1.225652410E2,3.617976379E0,7.741750946E0,4.196373596E0
1.225752670E2,3.035986633E0,7.254663849E0,5.582042084E0
1.225852930E2,2.122436371E0,7.011719055E0,6.610104218E0
1.225953190E2,9.633966064E-1,6.798712006E0,7.194339294E0
1.226053450E2,-3.405418396E-1,6.582112427E0,7.357200623E0
1.226153700E2,-1.815424805E0,6.336473236E0,7.171137543E0
1.226253960E2,-3.090623016E0,6.217470703E0,6.708449707E0
1.226354220E2,-3.869303741E0,6.227649536E0,6.150110779E0
1.226454480E2,-4.104764099E0,6.215375061E0,5.541476440E0
1.226554740E2,-3.962260437E0,6.225404205E0,4.853357391E0
1.226654990E2,-3.863615570E0,6.181994476E0,4.157604218E0
1.226755250E2,-3.861669617E0,6.024372253E0,3.565285950E0
1.226855510E2,-3.526815948E0,6.003116455E0,3.381318512E0
1.226955770E2,-2.684068451E0,6.269712067E0,3.611988831E0
1.227056020E2,-1.373843079E0,6.972949677E0,3.883524170E0
1.227156280E2,1.856140137E-1,8.210276642E0,4.060905304E0
1.227256540E2,2.013163605E0,1.023676254E1,4.406237183E0
1.227356800E2,4.138294373E0,1.281574951E1,5.302423553E0
1.227457050E2,6.430028687E0,1.595921265E1,6.905589752E0
1.227557310E2,8.908724213E0,1.922751617E1,8.995843048E0
1.227657570E2,1.158141632E1,2.210453339E1,1.100676132E1
1.227757830E2,1.510359192E1,2.478366211E1,1.246802261E1
1.227858090E2,1.960323486E1,2.563778595E1,1.292711792E1
1.227958340E2,2.319396790E1,2.457140350E1,1.172796158E1
1.228058600E2,2.506088562E1,2.289384201E1,9.757608948E0
1.228158860E2,2.550546112E1,2.079311050E1,7.744445343E0
1.228259120E2,2.438938202E1,1.826861023E1,5.668711853E0
1.228359370E2,2.270942551E1,1.539967621E1,3.684587860E0
1.228459630E2,2.071048233E1,1.212897766E1,2.308948517E0
1.228559890E2,1.807057205E1,8.554560699E0,1.720971222E0
1.228660150E2,1.458237579E1,5.025649109E0,1.548978882E0
1.228760410E2,1.089060287E1,2.180814972E0,1.604513397E0
1.228860660E2,7.745792542E0,1.751358032E-1,1.801952820E0
1.228960920E2,5.478607178E0,-1.328188019E0,1.912423096E0
1.229061180E2,4.317322083E0,-2.593656464E0,1.932032318E0
1.229161440E2,4.067491608E0,-3.675007782E0,1.836979980E0
1.229261690E2,4.072730713E0,-4.805007935E0,1.641037445E0
1.229361950E2,3.891906738E0,-5.974974976E0,1.296004944E0
1.229462210E2,3.525169373E0,-6.931934967E0,6.947053528E-1
1.229562470E2,3.155587921E0,-7.586074677E0,-2.314187622E-1
1.229662730E2,2.727328491E0,-7.950866089E0,-1.379231873E0
1.229762980E2,2.139500885E0,-8.202343140E0,-2.465522919E0
1.229863240E2,1.587748260E0,-8.382418671E0,-3.251538391E0
1.229963500E2,1.181942139E0,-8.355624390E0,-3.718716888E0
1.230063760E2,6.765930176E-1,-8.259224854E0,-4.098926239E0
1.230164010E2,-8.756790161E-2,-8.249495087E0,-4.497098236E0
1.230264270E2,-8.443940735E-1,-8.292904816E0,-5.032534790E0
1.230364530E2,-1.088835754E0,-8.285869446E0,-5.702092438E0
1.230464790E2,-5.882766724E-2,-8.163124695E0,-6.565047913E0
1.230565050E2,2.345622253E0,-7.964338074E0,-7.602091370E0
1.230665300E2,5.647755432E0,-7.334897003E0,-8.441845093E0
1.230765560E2,8.854536896E0,-6.256689148E0,-8.762777710E0
1.230865820E2,1.117845428E1,-4.743036804E0,-8.774902496E0
1.230966080E2,1.309641586E1,-2.481988678E0,-8.521928558E0
1.231066330E2,1.503488480E1,2.016307068E-1,-7.741002502E0
1.231166590E2,1.806308762E1,3.895798645E0,-5.367238770E0
1.231266850E2,2.324231735E1,8.418343964E0,-1.653012543E0
1.231367110E2,2.866179749E1,1.213855774E1,1.999092865E0
1.231467370E2,3.270339294E1,1.455198898E1,4.813989258E0
1.231567620E2,3.447825211E1,1.612342117E1,6.403384094E0
1.231667892E2,3.398068680E1,1.712813187E1,7.204368439E0
1.231768152E2,3.140768738E1,1.742301865E1,7.517367554E0
1.231868412E2,2.752191788E1,1.690883789E1,7.383994904E0
1.231968662E2,2.307316910E1,1.565729050E1,6.679110718E0
1.232068922E2,1.887200546E1,1.429347656E1,5.442831573E0
1.232169182E2,1.512679367E1,1.296693512E1,3.960314484E0
1.232269442E2,1.148845963E1,1.157962006E1,2.517015839E0
1.232369692E2,8.076903992E0,1.046144531E1,1.496138763E0
1.232469952E2,5.279371490E0,9.652826843E0,1.227597198E0
1.232570212E2,3.449875946E0,8.961564331E0,1.842069397E0
1.232670472E2,2.434387665E0,8.364306335E0,3.007994843E0
1.232770732E2,1.823058929E0,7.877368927E0,4.258195038E0
1.232870982E2,1.272803192E0,7.581284637E0,5.311704254E0
1.232971242E2,6.704557800E-1,7.452552338E0,5.991740112E0
1.233071502E2,5.239105225E-2,7.380252686E0,6.537205811E0
1.233171762E2,-5.049000549E-1,7.539970551E0,6.940018158E0
1.233272012E2,-1.107097778E0,7.652536469E0,6.963968353E0
1.233372272E2,-2.071691895E0,7.365882568E0,6.686445465E0
1.233472532E2,-3.008743286E0,7.002887421E0,6.266418915E0
1.233572792E2,-3.650309143E0,6.807843018E0,5.769452362E0
1.233673042E2,-4.091741180E0,6.537355499E0,5.285658417E0
1.233773302E2,-4.227957916E0,6.267616425E0,4.885989532E0
1.233873562E2,-3.982318726E0,6.315965881E0,4.638105011E0
1.233973822E2,-3.174598389E0,6.793323212E0,4.484823761E0
1.234074082E2,-1.557810516E0,7.643704834E0,4.394860840E0
1.234174332E2,5.604345703E-1,8.992100830E0,4.610262909E0
1.234274592E2,2.963986359E0,1.085767136E1,5.121300201E0
1.234374852E2,5.785618744E0,1.304477325E1,5.685626678E0
1.234475112E2,8.860075378E0,1.522439072E1,6.155200195E0
1.234575362E2,1.157393188E1,1.695179855E1,6.580465851E0
1.234675622E2,1.372465942E1,1.854358841E1,7.665260010E0
1.234775882E2,1.539009613E1,2.015513718E1,9.247769165E0
1.234876142E2,1.754232056E1,2.092408813E1,1.027238846E1
1.234976392E2,2.050765411E1,2.021276733E1,1.057850189E1
1.235076652E2,2.311912354E1,1.866618347E1,1.002495300E1
1.235176912E2,2.423310699E1,1.654748932E1,8.116721191E0
1.235277172E2,2.382460648E1,1.450962708E1,5.687722321E0
1.235377432E2,2.275073959E1,1.315269882E1,3.598217468E0
1.235477682E2,2.164753372E1,1.162991547E1,2.096240845E0
1.235577942E2,2.031126251E1,9.597142639E0,1.281036072E0
1.235678202E2,1.825169540E1,7.207511902E0,1.132544861E0
1.235778462E2,1.537003784E1,4.928201752E0,1.408121796E0
1.235878712E2,1.220516922E1,3.088227997E0,1.748364258E0
1.235978972E2,9.160051575E0,1.614093475E0,1.937271423E0
1.236079232E2,6.725663910E0,3.113525391E-1,1.811233521E0
1.236179492E2,5.090464325E0,-7.312294006E-1,1.589095459E0
1.236279742E2,4.255800018E0,-1.508413239E0,1.287921753E0
1.236380002E2,4.310436401E0,-2.228865051E0,9.183403015E-1
1.236480262E2,4.831203461E0,-2.972668304E0,5.037025452E-1
1.236580522E2,5.310806122E0,-3.776945801E0,7.140151978E-2
1.236680782E2,5.482199707E0,-4.593647461E0,-4.831951904E-1
1.236781032E2,5.214556274E0,-5.427563324E0,-1.080752563E0
1.236881292E2,4.774172058E0,-6.219716034E0,-1.642833710E0
1.236981552E2,4.285887451E0,-6.916367340E0,-2.309247894E0
1.237081812E2,3.503015442E0,-7.481741638E0,-3.128943329E0
1.237182062E2,2.189496918E0,-8.009244690E0,-3.989503784E0
1.237282322E2,4.379891968E-1,-8.459957428E0,-4.881648560E0
1.237382582E2,-1.350940704E0,-8.760233002E0,-5.741310883E0
1.237482842E2,-2.513423309E0,-8.921447754E0,-6.454427948E0
1.237583092E2,-2.475402374E0,-8.762777710E0,-7.107669525E0
1.237683352E2,-8.476872253E-1,-8.359216919E0,-7.765850830E0
1.237783612E2,1.991758118E0,-8.095016327E0,-8.308322754E0
1.237883872E2,5.058580627E0,-7.898475037E0,-8.686137085E0
1.237984132E2,6.994205475E0,-7.536527710E0,-8.831484833E0
1.238084382E2,7.203919373E0,-6.725813599E0,-8.812773743E0
1.238184642E2,6.959777069E0,-5.063969421E0,-8.483159180E0
1.238284902E2,9.132658539E0,-1.853595428E0,-7.120243378E0
1.238385162E2,1.528980469E1,2.526446228E0,-4.406237183E0
1.238485412E2,2.505385025E1,7.394323425E0,-1.485361176E0
1.238585672E2,3.465054382E1,1.171688461E1,4.093986511E-1
1.238685932E2,3.992796936E1,1.441562256E1,8.930429077E-1
1.238786192E2,4.053001740E1,1.612686401E1,1.176553345E0
1.238886442E2,3.721336441E1,1.777358963E1,2.127226410E0
1.238986702E2,3.221675491E1,1.876497803E1,3.018173676E0
1.239086962E2,2.732133499E1,1.844030319E1,3.199895782E0
1.239187222E2,2.283561310E1,1.707783646E1,2.675685883E0
1.239287472E2,1.853131393E1,1.538815018E1,1.800455933E0
1.239387732E2,1.432281555E1,1.374396927E1,1.008752289E0
1.239487992E2,1.030023056E1,1.203497314E1,4.170327759E-1
1.239588252E2,6.746320953E0,1.059706329E1,2.893482971E-1
1.239688512E2,4.202959900E0,9.440119171E0,8.481362915E-1
1.239788762E2,2.673889618E0,8.440647583E0,1.917063446E0
1.239889022E2,1.792073364E0,7.635172577E0,3.273392944E0
1.239989282E2,1.116977234E0,7.172634430E0,4.630620575E0
1.240089542E2,6.042933655E-1,7.066954193E0,5.903872833E0
1.240189792E2,1.401086426E-1,7.112758942E0,7.025191040E0
1.240290052E2,-2.827619934E-1,7.094496918E0,7.884254608E0
1.240390312E2,-8.888516235E-1,6.971901855E0,8.391849060E0
1.240490572E2,-1.849404144E0,6.844516754E0,8.548124084E0
1.240590822E2,-2.854863281E0,6.691534882E0,8.297545166E0
1.240691082E2,-3.476370850E0,6.581962738E0,7.589667206E0
1.240791342E2,-3.696263580E0,6.425837402E0,6.694079590E0
1.240891602E2,-3.736080780E0,6.250851288E0,5.887107697E0
1.240991852E2,-3.794459381E0,6.289171600E0,5.523064728E0
1.241092112E2,-3.416794739E0,6.730304260E0,5.443580017E0
1.241192372E2,-2.212548981E0,7.514074402E0,5.181175690E0
1.241292632E2,-4.475692749E-1,8.669521637E0,4.758005676E0
1.241392892E2,1.800605621E0,1.053763687E1,4.553231506E0
1.241493142E2,4.399950256E0,1.270872208E1,4.980143738E0
1.241593402E2,7.123686218E0,1.445933167E1,5.761967926E0
1.241693653E2,9.624385986E0,1.604603210E1,6.634054413E0
1.241793913E2,1.184007843E1,1.807161987E1,7.898924103E0
1.241894163E2,1.406879379E1,2.004376877E1,9.154513092E0
1.241994423E2,1.603824829E1,2.165546722E1,9.617200928E0
1.242094683E2,1.862666565E1,2.248070114E1,9.404044189E0
1.242194943E2,2.158197006E1,2.196472412E1,8.823701019E0
1.242295193E2,2.376518005E1,2.029180298E1,7.412435760E0
1.242395453E2,2.461960327E1,1.865106491E1,5.650749207E0
1.242495713E2,2.434058350E1,1.690659256E1,3.896547089E0
1.242595973E2,2.362567017E1,1.513128433E1,2.080523529E0
1.242696223E2,2.280073563E1,1.313892746E1,6.252497864E-1
1.242796483E2,2.113110764E1,1.043899200E1,1.466949463E-2
1.242896743E2,1.860361359E1,7.312443695E0,7.020401001E-2
1.242997003E2,1.539024582E1,4.420906677E0,3.104544067E-1
1.243097253E2,1.207568848E1,2.179617462E0,5.677693176E-1
1.243197513E2,9.247769165E0,5.164260864E-1,7.731422424E-1
1.243297773E2,7.266189880E0,-8.963360596E-1,8.557704163E-1
1.243398033E2,6.141728210E0,-2.163750458E0,8.020321655E-1
1.243498283E2,5.699398041E0,-3.272045746E0,7.315287781E-1
1.243598543E2,5.527106323E0,-4.380490723E0,6.366261292E-1
1.243698803E2,5.261857910E0,-5.572462006E0,3.412902832E-1
1.243799063E2,4.660857697E0,-6.655759277E0,-1.716929626E-1
1.243899323E2,3.685186615E0,-7.496710510E0,-8.451425171E-1
1.243999573E2,2.564317474E0,-8.053552551E0,-1.528621216E0
1.244099833E2,1.637893982E0,-8.444988556E0,-2.208956451E0
1.244200093E2,9.746232605E-1,-8.776698761E0,-2.931803284E0
1.244300353E2,1.520837402E-1,-9.025481415E0,-3.679797821E0
1.244400603E2,-8.792715454E-1,-9.124275970E0,-4.525838470E0
1.244500863E2,-2.069296875E0,-9.085057526E0,-5.213059387E0
1.244601123E2,-2.961291962E0,-8.848699036E0,-5.702990570E0
1.244701383E2,-2.749183044E0,-8.430019684E0,-6.216123505E0
1.244801633E2,-8.726852417E-1,-7.976013794E0,-6.903643799E0
1.244901893E2,2.249372406E0,-7.411687317E0,-7.653883667E0
1.245002153E2,5.402714996E0,-6.860683136E0,-8.004304962E0
1.245102413E2,8.124355316E0,-5.914500732E0,-7.928113403E0
1.245202673E2,9.860594788E0,-4.620741119E0,-7.609875183E0
1.245302923E2,1.080647781E1,-2.742147675E0,-7.601342926E0
1.245403183E2,1.172586594E1,-3.559597778E-1,-8.043822784E0
1.245503443E2,1.409903091E1,2.983296204E0,-7.466623077E0
1.245603703E2,1.897918259E1,7.125033417E0,-5.356910248E0
1.245703953E2,2.528960999E1,1.053853500E1,-3.138972473E0
1.245804213E2,3.027095123E1,1.261786102E1,-1.600771179E0
1.245904473E2,3.292657883E1,1.379965347E1,-6.445596313E-1
1.246004733E2,3.410103653E1,1.493189896E1,3.607498169E-2
1.246104983E2,3.373370041E1,1.597103806E1,5.309458923E-1
1.246205243E2,3.164075272E1,1.627700180E1,5.584886169E-1
1.246305503E2,2.822081451E1,1.594544128E1,3.019221497E-1
1.246405763E2,2.421604248E1,1.549023788E1,1.639091492E-1
1.246506013E2,2.033476364E1,1.462084579E1,1.911524963E-1
1.246606273E2,1.675855042E1,1.318233719E1,2.341131592E-1
1.246706533E2,1.336316116E1,1.174412796E1,4.805007935E-1
1.246806793E2,9.921667786E0,1.057146652E1,9.862989807E-1
1.246907043E2,6.727909241E0,9.581275635E0,1.767973480E0
1.247007303E2,4.251309357E0,8.814120941E0,2.888842621E0
1.247107563E2,2.562970276E0,8.172854462E0,4.137396240E0
1.247207823E2,1.271755371E0,7.725285187E0,5.226681061E0
1.247308073E2,2.195933533E-1,7.437284088E0,6.156846771E0
1.247408333E2,-7.135661316E-1,7.311695251E0,6.929689636E0
1.247508593E2,-1.446292419E0,7.329208832E0,7.680528259E0
1.247608853E2,-1.896406403E0,7.542664948E0,8.344098358E0
1.247709103E2,-2.260748749E0,7.484585724E0,8.666228485E0
1.247809363E2,-2.597698059E0,7.254065094E0,8.665779419E0
1.247909623E2,-3.051404572E0,6.959777069E0,8.356223145E0
1.248009883E2,-3.566034393E0,6.421047363E0,7.701634369E0
1.248110133E2,-4.023333435E0,5.740712128E0,6.915618896E0
1.248210393E2,-4.304299164E0,5.145100708E0,6.186784515E0
1.248310653E2,-4.276307373E0,4.939278717E0,5.646557922E0
1.248410913E2,-3.730691986E0,5.238656158E0,5.144052887E0
1.248511173E2,-2.409389648E0,6.130501556E0,4.496349792E0
1.248611423E2,-4.790039062E-3,7.719447327E0,3.914060669E0
1.248711683E2,3.131188660E0,1.000205063E1,3.663332062E0
1.248811943E2,6.135441284E0,1.265722916E1,3.694317627E0
1.248912203E2,9.105564880E0,1.519220764E1,4.028572540E0
1.249012453E2,1.196566727E1,1.736074814E1,5.064867554E0
1.249112713E2,1.492321701E1,1.953153397E1,6.928941193E0
1.249212973E2,1.776400955E1,2.110116989E1,8.962761841E0
1.249313233E2,2.048744614E1,2.144440613E1,1.069750443E1
1.249413483E2,2.288141785E1,2.050555847E1,1.131377289E1
1.249513743E2,2.412069077E1,1.819750809E1,9.689799957E0
1.249614003E2,2.384077286E1,1.545925232E1,6.892566833E0
1.249714263E2,2.220826767E1,1.355117020E1,4.174519043E0
1.249814513E2,2.021800644E1,1.221864120E1,1.706750793E0
1.249914773E2,1.858595032E1,1.089299789E1,1.930984497E-1
1.250015033E2,1.725431946E1,9.041348419E0,-1.017883301E-1
1.250115293E2,1.564262100E1,6.804549866E0,3.658392334E-1
1.250215543E2,1.339684113E1,4.864284668E0,1.115480347E0
1.250315803E2,1.076561279E1,3.257975006E0,1.659898224E0
1.250416063E2,8.159981232E0,1.847907257E0,1.704804840E0
1.250516323E2,6.132597198E0,6.548881531E-1,1.432371368E0
1.250616573E2,4.774920502E0,-2.805166626E-1,1.056203613E0
1.250716833E2,4.083208923E0,-9.755213928E-1,7.238946533E-1
1.250817093E2,4.007316742E0,-1.566941528E0,3.634442139E-1
1.250917353E2,4.351750488E0,-2.244881744E0,-9.954299927E-2
1.251017613E2,4.762945404E0,-3.098855896E0,-6.979985046E-1
1.251117863E2,4.891228638E0,-3.996090088E0,-1.371897125E0
1.251218123E2,4.706812134E0,-4.914879456E0,-1.906285858E0
1.251318383E2,4.216731262E0,-5.823040924E0,-2.327809296E0
1.251418643E2,3.483855286E0,-6.637347565E0,-2.890788574E0
1.251518893E2,2.514920197E0,-7.279661865E0,-3.676654358E0
1.251619153E2,1.394949188E0,-7.680677948E0,-4.309238892E0
1.251719420E2,1.516346741E-1,-7.965535583E0,-4.832251282E0
1.251819680E2,-1.072519684E0,-8.113877106E0,-5.364544373E0
