"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.954714250E0,5.124526620E-1,-2.514194489E0,1.891485333E0
3.964741250E0,-7.133110613E-2,-1.847512126E0,2.305843830E0
3.974767250E0,-7.098130584E-1,-1.242566466E0,2.558141232E0
3.984794250E0,-1.351670861E0,-8.681529164E-1,2.813209057E0
3.994820250E0,-1.879304767E0,-7.331378460E-1,3.350690842E0
4.004847250E0,-2.109129190E0,-6.914767027E-1,4.277560711E0
4.014873250E0,-1.972623706E0,-6.369057298E-1,5.348417759E0
4.024900250E0,-1.758621693E0,-5.924692750E-1,6.178432941E0
4.034926250E0,-1.828571320E0,-6.969442964E-1,6.417089462E0
4.044953250E0,-2.150544405E0,-8.983770013E-1,6.005753517E0
4.054979792E0,-2.627841711E0,-1.158341169E0,5.268666267E0
4.065006792E0,-3.119873047E0,-1.319223523E0,4.486187458E0
4.075032792E0,-3.426156044E0,-1.287745833E0,3.834079266E0
4.085059792E0,-3.442281723E0,-1.117177248E0,3.368340731E0
4.095085792E0,-3.244319201E0,-7.990707159E-1,3.056475163E0
4.105112792E0,-2.935202837E0,-5.379000902E-1,2.776258707E0
4.115138792E0,-2.621150255E0,-4.243541360E-1,2.423504829E0
4.125165792E0,-2.409358501E0,-4.696885943E-1,1.989112377E0
4.135191792E0,-2.295926571E0,-6.185168028E-1,1.541631222E0
4.145218792E0,-2.230759144E0,-8.102833033E-1,1.148956656E0
4.155244792E0,-2.166023254E0,-9.968518615E-1,8.404635191E-1
4.165271792E0,-2.065376759E0,-1.163566828E0,6.287811399E-1
4.175297792E0,-1.911492109E0,-1.300153136E0,4.769864976E-1
4.185324792E0,-1.703524232E0,-1.406724334E0,3.363364339E-1
4.195350792E0,-1.480244756E0,-1.490102887E0,1.723954529E-1
4.205377792E0,-1.264879227E0,-1.464124322E0,-3.529995680E-2
4.215403792E0,-1.075686336E0,-1.308048964E0,-2.703993022E-1
4.225430792E0,-9.069006443E-1,-1.023928285E0,-5.292841196E-1
4.235456792E0,-7.550498843E-1,-6.654842496E-1,-7.774680853E-1
4.245483792E0,-6.278639436E-1,-2.992761731E-1,-9.721163511E-1
4.255509792E0,-5.369843841E-1,1.840452105E-2,-1.095599174E0
4.265536792E0,-4.585215449E-1,2.861062586E-1,-1.160528421E0
4.275562792E0,-3.535346985E-1,5.289594531E-1,-1.197402477E0
4.285589792E0,-2.007174492E-1,7.923918962E-1,-1.230022430E0
4.295616792E0,-1.290188171E-2,1.123811841E0,-1.279144526E0
4.305642792E0,1.827629656E-1,1.533189535E0,-1.357065439E0
4.315669792E0,3.616191149E-1,2.014737606E0,-1.437168241E0
4.325695792E0,4.770562351E-1,2.542290688E0,-1.457012177E0
4.335722792E0,4.886994362E-1,3.074342728E0,-1.457488775E0
4.345748792E0,3.522403836E-1,3.534923315E0,-1.483281732E0
4.355775792E0,5.813660473E-2,3.978158712E0,-1.502018094E0
4.365801792E0,-3.767887354E-1,4.388016224E0,-1.491366744E0
4.375828792E0,-8.407995701E-1,4.697456837E0,-1.357206583E0
4.385854792E0,-1.148309112E0,4.792704582E0,-1.110822320E0
4.395881792E0,-1.124885082E0,4.735712051E0,-1.012567639E0
4.405907792E0,-7.135015130E-1,4.629898548E0,-1.225082636E0
4.415934792E0,1.674654782E-1,4.544015884E0,-1.612357616E0
4.425960792E0,1.483935833E0,4.353218079E0,-1.982601166E0
4.435987792E0,3.011992216E0,3.824621201E0,-2.278297186E0
4.446013792E0,4.406560898E0,3.071112156E0,-2.530934334E0
4.456040792E0,5.355922222E0,2.257417440E0,-2.761015892E0
4.466066792E0,5.788027763E0,1.537126899E0,-2.974131346E0
4.476093792E0,5.706624508E0,1.064916849E0,-3.084164858E0
4.486119792E0,5.151940823E0,9.116625190E-1,-3.078584194E0
4.496146792E0,4.325546265E0,1.014436483E0,-3.059813738E0
4.506172792E0,3.490630865E0,1.219969392E0,-3.068522453E0
4.516199792E0,2.810618162E0,1.393007278E0,-3.044102669E0
4.526225792E0,2.322449207E0,1.499137163E0,-2.899947166E0
4.536252792E0,2.003732204E0,1.487795711E0,-2.619678974E0
4.546278792E0,1.805029869E0,1.393374085E0,-2.273250341E0
4.556305792E0,1.712855101E0,1.219655275E0,-1.925067306E0
4.566331792E0,1.690009475E0,9.821417332E-1,-1.601920724E0
4.576358792E0,1.675901413E0,7.296435237E-1,-1.312661290E0
4.586384792E0,1.596398115E0,4.827501178E-1,-1.050103664E0
4.596411792E0,1.459460735E0,3.262567520E-1,-7.998136282E-1
4.606438792E0,1.277707458E0,2.573828697E-1,-5.489912629E-1
4.616464792E0,1.059306622E0,2.335857600E-1,-3.029514253E-1
4.626491792E0,8.174766898E-1,2.071634829E-1,-6.686297804E-2
4.636517792E0,5.766717792E-1,1.125274301E-1,1.766322553E-1
4.646544792E0,3.671481013E-1,-5.092141777E-2,4.648824334E-1
4.656570792E0,1.922692358E-1,-2.590018511E-1,8.307810426E-1
4.666597792E0,1.547156181E-2,-4.933333993E-1,1.292927980E0
4.676623792E0,-1.952127069E-1,-7.396732569E-1,1.826789975E0
4.686650792E0,-4.679318666E-1,-9.297643900E-1,2.322095394E0
4.696676792E0,-8.180031776E-1,-1.022981167E0,2.729442120E0
4.706703792E0,-1.255069017E0,-9.755603671E-1,3.061963081E0
4.716729792E0,-1.765597463E0,-7.712019086E-1,3.328323841E0
4.726756792E0,-2.278059959E0,-3.444233835E-1,3.468277454E0
4.736782792E0,-2.731358051E0,1.028941572E-1,3.554450035E0
4.746809792E0,-3.010973454E0,2.816407382E-1,3.812586546E0
4.756835792E0,-3.096909046E0,8.579504490E-2,4.351933956E0
4.766862792E0,-3.043232441E0,-5.643683076E-1,4.964480877E0
4.776888792E0,-2.825548887E0,-1.608837366E0,5.316649914E0
4.786915792E0,-2.497423410E0,-2.724429607E0,5.258287430E0
4.796941792E0,-2.144611835E0,-3.425991058E0,4.827325821E0
4.806968792E0,-1.877249360E0,-3.447788954E0,4.137191772E0
4.816994792E0,-1.773726106E0,-2.930700064E0,3.396385193E0
4.827021792E0,-1.754335642E0,-2.240378857E0,2.814666033E0
4.837047792E0,-1.724713326E0,-1.658545375E0,2.450625896E0
4.847074792E0,-1.637808323E0,-1.306590796E0,2.264962435E0
4.857101792E0,-1.481370211E0,-1.125133753E0,2.079215527E0
4.867127792E0,-1.341016650E0,-1.030350566E0,1.763771415E0
4.877154792E0,-1.272746921E0,-9.725129008E-1,1.349885225E0
4.887180792E0,-1.248802185E0,-9.517087936E-1,9.432024360E-1
4.897207792E0,-1.214644790E0,-9.767262936E-1,6.375932097E-1
4.907233792E0,-1.162217021E0,-1.051839709E0,4.813125432E-1
4.917260792E0,-1.080004215E0,-1.142541409E0,4.302434623E-1
4.927286792E0,-9.714157581E-1,-1.234095335E0,4.187567234E-1
4.937313792E0,-8.327122331E-1,-1.308678508E0,3.854911625E-1
4.947339792E0,-6.709310412E-1,-1.344900966E0,2.894189656E-1
4.957366792E0,-5.020328164E-1,-1.349136949E0,1.188091859E-1
4.967392792E0,-3.638446033E-1,-1.299923062E0,-1.096785814E-1
4.977419792E0,-2.899278700E-1,-1.171176553E0,-3.394026160E-1
4.987445792E0,-2.798651159E-1,-9.612709880E-1,-5.144044757E-1
4.997472792E0,-3.191881776E-1,-6.942892075E-1,-6.587657332E-1
5.007498792E0,-3.641268909E-1,-4.130391479E-1,-7.848922014E-1
5.017525792E0,-3.837325573E-1,-1.860737056E-1,-8.674384356E-1
5.027551792E0,-3.571435511E-1,-8.291454986E-3,-9.209671617E-1
5.037578792E0,-2.711242437E-1,1.449407488E-1,-9.695153236E-1
5.047604792E0,-1.395153552E-1,3.115845919E-1,-9.918512702E-1
5.057632167E0,-1.651113108E-2,5.442906618E-1,-9.785130024E-1
5.067658167E0,5.001223460E-2,9.172741175E-1,-9.263550043E-1
5.077685167E0,-5.397893488E-3,1.511589289E0,-8.095633984E-1
5.087711167E0,-1.884753108E-1,2.297022820E0,-5.397114158E-1
5.097738167E0,-4.312898219E-1,3.188379765E0,-1.845797449E-1
5.107764167E0,-6.477946639E-1,4.065335274E0,7.423371077E-2
5.117791167E0,-7.568005323E-1,4.758750439E0,1.605094969E-1
5.127817167E0,-6.644479632E-1,5.040096760E0,5.057207495E-2
5.137844167E0,-3.062337637E-1,4.785807133E0,-1.856886744E-1
5.147871167E0,3.141959608E-1,4.049281597E0,-4.716855288E-1
5.157897167E0,1.185883760E0,3.129494905E0,-7.694676518E-1
5.167924167E0,2.271223783E0,2.494046211E0,-1.026646256E0
5.177950167E0,3.405689478E0,2.163605452E0,-1.248852134E0
5.187977167E0,4.388193607E0,2.065746784E0,-1.525855780E0
5.198003167E0,4.966188431E0,1.952005148E0,-1.892687559E0
5.208030167E0,5.084727287E0,1.661623120E0,-2.253444672E0
5.218056167E0,4.886279583E0,1.296873331E0,-2.505674601E0
5.228083167E0,4.414570808E0,9.687808156E-1,-2.630802155E0
5.238109167E0,3.672390938E0,7.664299607E-1,-2.653012037E0
5.248136167E0,2.768174648E0,7.668936253E-1,-2.598505735E0
5.258162167E0,1.874866247E0,9.364094734E-1,-2.498895645E0
5.268189167E0,1.149773002E0,1.121164441E0,-2.385709524E0
5.278215167E0,6.790283322E-1,1.255422592E0,-2.265633345E0
5.288242167E0,4.458017647E-1,1.285701156E0,-2.128359079E0
5.298268167E0,4.051473141E-1,1.180432796E0,-1.974575996E0
5.308295167E0,5.309755206E-1,9.810029864E-1,-1.801548004E0
5.318321167E0,7.911091447E-1,7.627589107E-1,-1.621294856E0
5.328348167E0,1.132907510E0,5.341417193E-1,-1.473361135E0
5.338374167E0,1.499650002E0,3.171844780E-1,-1.384155869E0
5.348401167E0,1.839042902E0,1.048732698E-1,-1.363335013E0
5.358427167E0,2.109740973E0,-8.820565790E-2,-1.420341253E0
5.368454167E0,2.264070034E0,-2.622554898E-1,-1.544474959E0
5.378480167E0,2.291603088E0,-3.941888213E-1,-1.675394893E0
5.388507167E0,2.205575705E0,-4.824920297E-1,-1.710571527E0
5.398533167E0,2.007399559E0,-5.272794962E-1,-1.570108414E0
5.408560167E0,1.686549664E0,-5.292004347E-1,-1.218096018E0
5.418586167E0,1.282599568E0,-4.968935847E-1,-6.857474446E-1
5.428613167E0,8.714222908E-1,-4.826664627E-1,-2.846573293E-2
5.438639167E0,5.171321630E-1,-4.514346123E-1,6.499547958E-1
5.448666167E0,1.926619262E-1,-3.585509956E-1,1.297529936E0
5.458692167E0,-1.707077622E-1,-1.618608087E-1,1.861770630E0
5.468719167E0,-6.128407121E-1,2.028375268E-1,2.282844782E0
5.478746167E0,-1.121772647E0,6.374415755E-1,2.562966585E0
5.488772167E0,-1.595155120E0,9.477994442E-1,2.670428276E0
5.498799167E0,-1.947854877E0,1.033941388E0,2.629941463E0
5.508825167E0,-2.215195656E0,7.839507461E-1,2.629882812E0
5.518852167E0,-2.457054377E0,1.575643271E-1,2.903373241E0
5.528878167E0,-2.670555115E0,-7.228745818E-1,3.509824038E0
5.538905167E0,-2.699759722E0,-1.638207197E0,4.175692558E0
5.548931167E0,-2.509464264E0,-2.343717098E0,4.393612385E0
5.558958167E0,-2.231062174E0,-2.467127562E0,4.017689228E0
5.568984167E0,-2.005580187E0,-2.108817339E0,3.346414566E0
5.579011167E0,-1.788715959E0,-1.643019795E0,2.678841352E0
5.589037167E0,-1.513112307E0,-1.377474666E0,2.177487135E0
5.599064167E0,-1.206552029E0,-1.426883578E0,1.880836844E0
5.609090167E0,-9.339396358E-1,-1.630889773E0,1.734068155E0
5.619117167E0,-7.557771802E-1,-1.808714271E0,1.587662101E0
5.629143167E0,-6.952680349E-1,-1.873549104E0,1.383096933E0
5.639170167E0,-7.376662493E-1,-1.858994126E0,1.184622526E0
5.649196167E0,-8.149565458E-1,-1.844736338E0,1.068713188E0
5.659223167E0,-8.541203141E-1,-1.866050720E0,1.052965164E0
5.669249167E0,-8.325303197E-1,-1.946605206E0,1.098407984E0
5.679276167E0,-7.864387035E-1,-2.075590134E0,1.140407324E0
5.689302167E0,-7.543945312E-1,-2.192001343E0,1.147087693E0
5.699329167E0,-7.408225536E-1,-2.264089346E0,1.130557418E0
5.709355167E0,-7.518938184E-1,-2.270240784E0,1.101570725E0
5.719382167E0,-8.220727444E-1,-2.188079596E0,1.033402324E0
5.729408167E0,-9.610385895E-1,-2.003651142E0,8.825236559E-1
5.739435167E0,-1.186030030E0,-1.744024634E0,6.542389989E-1
5.749461167E0,-1.470166564E0,-1.433875203E0,3.644452989E-1
5.759488167E0,-1.785308123E0,-1.087699175E0,7.051142305E-2
5.769514167E0,-2.095019579E0,-7.287373543E-1,-1.832936853E-1
5.779541167E0,-2.370125771E0,-3.671533167E-1,-3.799676001E-1
5.789568167E0,-2.584491491E0,-1.884565130E-2,-5.117146969E-1
5.799594167E0,-2.696503878E0,3.097558618E-1,-6.473397017E-1
5.809621167E0,-2.660004377E0,6.241292357E-1,-7.978895307E-1
5.819647167E0,-2.482627392E0,9.356837273E-1,-9.287127852E-1
5.829674167E0,-2.200367928E0,1.315228105E0,-1.006633639E0
5.839700167E0,-1.838653088E0,1.834819078E0,-1.009682655E0
5.849727167E0,-1.414460540E0,2.500017405E0,-9.726974964E-1
5.859753167E0,-9.782768488E-1,3.217064381E0,-9.537837505E-1
5.869780167E0,-6.269057989E-1,3.809368849E0,-9.844580889E-1
5.879806167E0,-4.032061100E-1,4.123289585E0,-1.071632266E0
5.889833167E0,-3.272623420E-1,4.043072224E0,-1.075659275E0
5.899859167E0,-2.266357392E-1,3.572690248E0,-9.221736193E-1
5.909886167E0,1.750674844E-1,3.005175114E0,-6.753449440E-1
5.919912167E0,8.044990897E-1,2.463158369E0,-5.925621986E-1
5.929939167E0,1.522524476E0,2.166473150E0,-6.835863590E-1
5.939965167E0,2.264719486E0,2.244689226E0,-9.305561781E-1
5.949992167E0,2.889385939E0,2.226257324E0,-1.252607107E0
5.960018167E0,3.319658995E0,2.050807476E0,-1.520236969E0
5.970045167E0,3.547528028E0,1.781873345E0,-1.756756544E0
5.980071167E0,3.585349798E0,1.532148480E0,-1.989449978E0
5.990098167E0,3.419296741E0,1.409921408E0,-2.236721516E0
6.000124167E0,3.084030151E0,1.463730216E0,-2.453434944E0
6.010151167E0,2.689479828E0,1.635162950E0,-2.574842215E0
6.020177167E0,2.385918140E0,1.747978926E0,-2.597392559E0
6.030204167E0,2.246847868E0,1.669692159E0,-2.534480095E0
6.040230167E0,2.277502060E0,1.399076819E0,-2.398401022E0
6.050257167E0,2.420020580E0,1.002233028E0,-2.217054605E0
6.060283042E0,2.615663767E0,6.172437072E-1,-2.001248837E0
6.070309042E0,2.816251278E0,3.527764082E-1,-1.776694059E0
6.080336042E0,2.996629000E0,2.260444313E-1,-1.574773431E0
6.090362042E0,3.143572807E0,1.629653275E-1,-1.418513536E0
6.100389042E0,3.218384981E0,1.009041891E-1,-1.319318295E0
6.110415042E0,3.190689325E0,-3.008632222E-3,-1.237132311E0
6.120442042E0,3.049005985E0,-1.336478293E-1,-1.132876992E0
6.130468042E0,2.807758808E0,-2.907991111E-1,-1.000413537E0
6.140495042E0,2.481393814E0,-4.553443789E-1,-8.664118052E-1
6.150521042E0,2.087549448E0,-5.971345901E-1,-6.948392391E-1
6.160548042E0,1.658207655E0,-6.871394515E-1,-4.146571457E-1
6.170574042E0,1.241595268E0,-7.125777006E-1,5.273280200E-3
6.180601042E0,8.727275729E-1,-6.686354876E-1,5.766113997E-1
6.190627042E0,5.576465726E-1,-5.951260924E-1,1.249856114E0
6.200654042E0,2.751886249E-1,-4.942021668E-1,1.879009485E0
6.210680042E0,-1.707546040E-2,-4.029873013E-1,2.365921021E0
6.220707042E0,-3.131962121E-1,-2.825355232E-1,2.698612928E0
6.230733042E0,-6.066344976E-1,-1.438783109E-1,2.901054859E0
6.240760042E0,-8.923879266E-1,3.428589180E-2,3.011023283E0
6.250786042E0,-1.168540120E0,1.731625497E-1,3.088524818E0
6.260813042E0,-1.398981810E0,2.201891243E-1,3.184805155E0
6.270839042E0,-1.618774295E0,1.336515695E-1,3.455594301E0
6.280866042E0,-1.782555103E0,-1.916815937E-1,4.052745819E0
6.290892042E0,-1.803952813E0,-7.248576283E-1,4.768229485E0
6.300919042E0,-1.666737199E0,-1.370109320E0,5.141335964E0
6.310946042E0,-1.494771123E0,-1.856426477E0,4.848318100E0
6.320972042E0,-1.444500089E0,-1.982125163E0,4.075064659E0
6.330999042E0,-1.549181819E0,-1.805682182E0,3.326817274E0
6.341025042E0,-1.614654779E0,-1.581593275E0,2.923400402E0
6.351052042E0,-1.470804095E0,-1.539605141E0,2.825371742E0
6.361078042E0,-1.154904485E0,-1.597443342E0,2.796090126E0
6.371105042E0,-7.911267877E-1,-1.620326281E0,2.679730654E0
6.381131042E0,-5.275754333E-1,-1.604944348E0,2.397466183E0
6.391158042E0,-4.645970464E-1,-1.630924821E0,1.955710053E0
6.401184042E0,-6.266282797E-1,-1.693575621E0,1.498798609E0
6.411211042E0,-9.376252890E-1,-1.775857449E0,1.227550030E0
6.421237042E0,-1.236298919E0,-1.865850687E0,1.193994999E0
6.431264042E0,-1.414827108E0,-1.935583949E0,1.309189439E0
6.441290042E0,-1.475096464E0,-1.981705070E0,1.450106144E0
6.451317042E0,-1.465964556E0,-1.971035480E0,1.540438652E0
6.461343042E0,-1.432000637E0,-1.907810807E0,1.546215653E0
6.471370042E0,-1.393291593E0,-1.786828041E0,1.455252647E0
6.481396042E0,-1.377996206E0,-1.610938191E0,1.249339223E0
6.491423042E0,-1.398528099E0,-1.394034863E0,9.491087198E-1
6.501449042E0,-1.464126110E0,-1.158152461E0,5.928491950E-1
6.511476042E0,-1.563694835E0,-8.903412819E-1,2.275734842E-1
6.521502042E0,-1.687805176E0,-5.960102081E-1,-8.494181931E-2
6.531529042E0,-1.831910849E0,-3.197610378E-1,-3.143995106E-1
6.541555042E0,-1.957751036E0,-9.347938746E-2,-4.608754814E-1
6.551582042E0,-2.016659737E0,6.965893507E-2,-5.572078824E-1
6.561608042E0,-1.992775559E0,1.514240205E-1,-6.127669811E-1
6.571635042E0,-1.864709496E0,2.181114405E-1,-6.305731535E-1
6.581661042E0,-1.652054310E0,3.805418313E-1,-6.217442751E-1
6.591688042E0,-1.403101206E0,7.796103954E-1,-5.681558847E-1
6.601714042E0,-1.156905293E0,1.489647627E0,-4.835216701E-1
6.611741042E0,-9.903223515E-1,2.411350965E0,-4.093635380E-1
6.621767042E0,-9.233775139E-1,3.288783789E0,-4.401057363E-1
6.631794042E0,-8.786779642E-1,3.913822651E0,-6.189172864E-1
6.641820042E0,-7.640231848E-1,4.147403717E0,-8.331348300E-1
6.651847042E0,-4.194977283E-1,4.019601345E0,-9.950491786E-1
6.661873042E0,2.446016967E-1,3.674253464E0,-1.087384105E0
6.671900042E0,1.117561936E0,3.151218653E0,-1.119058132E0
6.681927042E0,2.003430843E0,2.708134413E0,-1.190290809E0
6.691953042E0,2.757058382E0,2.365699291E0,-1.383153200E0
6.701980042E0,3.282403231E0,1.937347889E0,-1.730976105E0
6.712006042E0,3.557043314E0,1.511939168E0,-2.141194344E0
6.722033042E0,3.630367994E0,1.264383435E0,-2.447233677E0
6.732059042E0,3.557249784E0,1.230282664E0,-2.629532337E0
6.742086042E0,3.324295998E0,1.317586780E0,-2.704029083E0
6.752112042E0,2.924393415E0,1.460187316E0,-2.748662949E0
6.762139042E0,2.432602406E0,1.681903362E0,-2.801207542E0
6.772165042E0,1.940543294E0,1.897926807E0,-2.817448139E0
6.782192042E0,1.558575988E0,2.030966043E0,-2.755654573E0
6.792218042E0,1.356347442E0,2.042196035E0,-2.604857206E0
6.802245042E0,1.337068677E0,1.945263147E0,-2.391107559E0
6.812271042E0,1.441085100E0,1.791009903E0,-2.151243210E0
6.822298042E0,1.605818391E0,1.591979027E0,-1.930092216E0
6.832324042E0,1.793802977E0,1.353815913E0,-1.748893380E0
6.842351042E0,2.009458303E0,1.071329236E0,-1.588661313E0
6.852377042E0,2.249572039E0,8.032399416E-1,-1.451738119E0
6.862404042E0,2.447877407E0,5.715782046E-1,-1.339349747E0
6.872430042E0,2.533821344E0,3.757234216E-1,-1.237504959E0
6.882457042E0,2.485575199E0,2.554107010E-1,-1.143545389E0
6.892483042E0,2.317724466E0,2.385355681E-1,-1.046609282E0
6.902510042E0,2.057846069E0,2.974527776E-1,-9.636941552E-1
6.912536042E0,1.737636328E0,3.633769155E-1,-8.715626001E-1
6.922563042E0,1.383828282E0,4.329917431E-1,-7.082703710E-1
6.932589042E0,1.000665545E0,4.285650253E-1,-4.278309643E-1
6.942616042E0,6.416968703E-1,3.271060884E-1,-6.630198099E-3
6.952642042E0,3.274076283E-1,1.563071758E-1,5.551322103E-1
6.962669042E0,1.936057955E-2,-3.801659495E-2,1.184867024E0
6.972695042E0,-3.238982558E-1,-1.807082295E-1,1.764745235E0
6.982722042E0,-7.416253090E-1,-1.988159120E-1,2.182703257E0
6.992748042E0,-1.237448692E0,-7.038310915E-2,2.386712551E0
7.002775042E0,-1.823206544E0,1.626128256E-1,2.425035000E0
7.012801042E0,-2.490366459E0,4.113289118E-1,2.465254068E0
7.022828042E0,-3.198223829E0,4.871206284E-1,2.752443790E0
7.032854042E0,-3.872716904E0,2.503049076E-1,3.397360325E0
7.042881042E0,-4.363185883E0,-4.170775712E-1,4.187660694E0
7.052907042E0,-4.545636177E0,-1.268576145E0,4.699726582E0
7.062934542E0,-4.425311565E0,-1.952719927E0,4.643914223E0
7.072960542E0,-4.114967823E0,-2.231974125E0,4.051956654E0
7.082987542E0,-3.733015537E0,-2.115253925E0,3.194943666E0
7.093013542E0,-3.352971554E0,-1.905646324E0,2.427675247E0
7.103040542E0,-2.976555347E0,-1.916898608E0,1.982297063E0
7.113067542E0,-2.588432550E0,-2.142055511E0,1.850971818E0
7.123093542E0,-2.214857340E0,-2.362159491E0,1.863925934E0
7.133119542E0,-1.913835049E0,-2.388954878E0,1.831241965E0
7.143146542E0,-1.765430808E0,-2.209337711E0,1.632336140E0
7.153173542E0,-1.801600695E0,-1.929134250E0,1.313654542E0
7.163199542E0,-1.971303463E0,-1.681177974E0,1.003307104E0
7.173226542E0,-2.159775734E0,-1.559973001E0,7.835618854E-1
7.183252542E0,-2.264776468E0,-1.578266978E0,6.729105115E-1
7.193279542E0,-2.250163078E0,-1.723775387E0,6.339335442E-1
7.203305542E0,-2.124898911E0,-1.921534777E0,6.089155078E-1
7.213332542E0,-1.944979310E0,-2.117007971E0,5.628231168E-1
7.223358542E0,-1.707831740E0,-2.206474304E0,5.281391740E-1
7.233385542E0,-1.440426350E0,-2.208111048E0,4.917881191E-1
7.243411542E0,-1.155590534E0,-2.089560270E0,4.224165082E-1
7.253438542E0,-8.652516603E-1,-1.851191044E0,2.898377180E-1
7.263464542E0,-5.917450190E-1,-1.509946823E0,8.129993081E-2
7.273491542E0,-3.646268845E-1,-1.087591290E0,-2.156084478E-1
7.283517542E0,-1.952747554E-1,-6.245806813E-1,-5.703183413E-1
7.293544542E0,-9.198937565E-2,-1.688722670E-1,-9.056963325E-1
7.303570542E0,-4.876520485E-2,2.099890113E-1,-1.182628036E0
7.313597542E0,-2.174291015E-2,4.920369387E-1,-1.385026932E0
7.323623542E0,5.467556417E-2,6.982513070E-1,-1.508796573E0
7.333650542E0,2.320655137E-1,8.438673615E-1,-1.535272121E0
7.343676542E0,5.096268654E-1,9.598832726E-1,-1.438906670E0
7.353703542E0,8.423216939E-1,1.164237738E0,-1.250478983E0
7.363729542E0,1.129044890E0,1.528951645E0,-1.056270957E0
7.373756542E0,1.280702949E0,2.069555998E0,-9.231107235E-1
7.383782542E0,1.239364862E0,2.708872557E0,-9.071260095E-1
7.393809542E0,1.033689260E0,3.304703712E0,-9.930731058E-1
7.403835542E0,8.180264235E-1,3.642702579E0,-1.159118533E0
7.413862542E0,8.108572364E-1,3.571532488E0,-1.403326154E0
7.423888542E0,1.074521780E0,3.166123867E0,-1.698805928E0
7.433915542E0,1.564243555E0,2.711829901E0,-2.036864758E0
7.443941542E0,2.207503080E0,2.439650297E0,-2.349984884E0
7.453968542E0,2.864304066E0,2.344055891E0,-2.606065750E0
7.463994542E0,3.335840702E0,2.338826180E0,-2.800978899E0
7.474021542E0,3.452640295E0,2.258381128E0,-2.910233021E0
7.484047542E0,3.230226994E0,2.119859457E0,-2.929570198E0
7.494074542E0,2.797550201E0,2.039606333E0,-2.907083511E0
7.504100542E0,2.261464596E0,2.037724495E0,-2.862057447E0
7.514127542E0,1.727176070E0,2.117616892E0,-2.841159105E0
7.524153542E0,1.291732073E0,2.269002199E0,-2.816299200E0
7.534180542E0,1.010629296E0,2.425802231E0,-2.740531683E0
7.544206542E0,9.074026942E-1,2.492872238E0,-2.563910961E0
7.554233542E0,9.945203066E-1,2.418204784E0,-2.268073559E0
7.564259542E0,1.244796157E0,2.181192398E0,-1.907861471E0
7.574286542E0,1.592804193E0,1.805614948E0,-1.567609072E0
7.584312542E0,1.977247477E0,1.358475566E0,-1.299365878E0
7.594339542E0,2.327489853E0,9.276895523E-1,-1.142408252E0
7.604365542E0,2.588610649E0,5.562734008E-1,-1.121624589E0
7.614392542E0,2.748136997E0,2.552016675E-1,-1.180644870E0
7.624418542E0,2.819106340E0,6.180613115E-2,-1.232886195E0
7.634445542E0,2.799067020E0,2.834957559E-3,-1.211189628E0
