"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.614537342E2,-3.368482971E1,-3.159869385E1,-1.569415283E1
1.614637602E2,-3.504812622E1,-2.989880371E1,-1.586206055E1
1.614737862E2,-3.661730957E1,-2.801394653E1,-1.556156921E1
1.614838112E2,-3.834397888E1,-2.619805908E1,-1.470523071E1
1.614938372E2,-3.994961548E1,-2.446664429E1,-1.367123413E1
1.615038632E2,-4.097622681E1,-2.271453857E1,-1.258613586E1
1.615138882E2,-4.194671631E1,-2.139123535E1,-1.200193787E1
1.615239142E2,-4.265771484E1,-2.021118164E1,-1.178552246E1
1.615339402E2,-4.328689575E1,-1.945202637E1,-1.153823853E1
1.615439652E2,-4.353727722E1,-1.860671997E1,-1.151445007E1
1.615539912E2,-4.408337402E1,-1.738217163E1,-1.135479736E1
1.615640172E2,-4.435470581E1,-1.706536865E1,-1.104379272E1
1.615740422E2,-4.457130432E1,-1.658557129E1,-1.079884338E1
1.615840682E2,-4.493092346E1,-1.614672852E1,-1.020718384E1
1.615940932E2,-4.521199036E1,-1.566259766E1,-9.370223999E0
1.616041192E2,-4.545942688E1,-1.510754395E1,-8.588653564E0
1.616141452E2,-4.590060425E1,-1.433184814E1,-7.916763306E0
1.616241702E2,-4.629945374E1,-1.385638428E1,-7.173736572E0
1.616341962E2,-4.649386597E1,-1.328717041E1,-6.706863403E0
1.616442222E2,-4.682254028E1,-1.263552856E1,-6.006240845E0
1.616542472E2,-4.694306946E1,-1.221865845E1,-5.505889893E0
1.616642732E2,-4.693949890E1,-1.188204956E1,-5.226669312E0
1.616742992E2,-4.702618408E1,-1.166677856E1,-5.013488770E0
1.616843242E2,-4.714045715E1,-1.166101074E1,-4.821426392E0
1.616943502E2,-4.707109070E1,-1.197616577E1,-4.653839111E0
1.617043762E2,-4.702392578E1,-1.213796997E1,-4.542282104E0
1.617144012E2,-4.693943787E1,-1.262036133E1,-4.589981079E0
1.617244272E2,-4.675787354E1,-1.324606323E1,-4.707656860E0
1.617344522E2,-4.646659851E1,-1.398226929E1,-4.889739990E0
1.617444782E2,-4.627236938E1,-1.485842896E1,-5.217132568E0
1.617545042E2,-4.589564514E1,-1.566278076E1,-5.593978882E0
1.617645292E2,-4.559013367E1,-1.654373169E1,-6.015762329E0
1.617745552E2,-4.526748657E1,-1.740203857E1,-6.489456177E0
1.617845812E2,-4.483540344E1,-1.806549072E1,-7.221969604E0
1.617946062E2,-4.427159119E1,-1.843026733E1,-8.330032349E0
1.618046322E2,-4.391203308E1,-1.895928955E1,-9.561096191E0
1.618146582E2,-4.343545532E1,-1.960299683E1,-1.060572815E1
1.618246832E2,-4.289793396E1,-2.036755371E1,-1.147404480E1
1.618347092E2,-4.218536377E1,-2.113342285E1,-1.247924805E1
1.618447352E2,-4.144573975E1,-2.205645752E1,-1.331903076E1
1.618547602E2,-4.069763184E1,-2.296780396E1,-1.392785645E1
1.618647862E2,-4.010823059E1,-2.402081299E1,-1.412033081E1
1.618748122E2,-3.948268127E1,-2.506488037E1,-1.456111145E1
1.618848372E2,-3.875680542E1,-2.583184814E1,-1.505989075E1
1.618948632E2,-3.797283936E1,-2.638616943E1,-1.532022095E1
1.619048882E2,-3.744204712E1,-2.693170166E1,-1.577447510E1
1.619149142E2,-3.677716064E1,-2.729144287E1,-1.638026428E1
1.619249402E2,-3.644450378E1,-2.764498901E1,-1.714926147E1
1.619349652E2,-3.579034424E1,-2.793606567E1,-1.799487305E1
1.619449912E2,-3.509518433E1,-2.828726196E1,-1.882818604E1
1.619550172E2,-3.440209961E1,-2.854815674E1,-1.952810669E1
1.619650422E2,-3.383645630E1,-2.868353271E1,-2.015580750E1
1.619750682E2,-3.320138550E1,-2.905093384E1,-2.042214966E1
1.619850942E2,-3.292930603E1,-2.923492432E1,-2.075633240E1
1.619951192E2,-3.280567932E1,-2.929562378E1,-2.082118225E1
1.620051452E2,-3.275340271E1,-2.927380371E1,-2.070831299E1
1.620151712E2,-3.287356567E1,-2.927624512E1,-2.050317383E1
1.620251962E2,-3.313583374E1,-2.921746826E1,-2.051536560E1
1.620352222E2,-3.341575623E1,-2.897497559E1,-2.058689880E1
1.620452472E2,-3.351411438E1,-2.875720215E1,-2.056684875E1
1.620552732E2,-3.382249451E1,-2.852288818E1,-2.051582336E1
1.620652992E2,-3.396336365E1,-2.818142700E1,-2.036245728E1
1.620753242E2,-3.445793152E1,-2.795526123E1,-2.001976013E1
1.620853502E2,-3.508789062E1,-2.778744507E1,-1.913305664E1
1.620953762E2,-3.572640991E1,-2.775363159E1,-1.831541443E1
1.621054012E2,-3.606126404E1,-2.773715210E1,-1.764974976E1
1.621154272E2,-3.636515808E1,-2.758010864E1,-1.715147400E1
1.621254532E2,-3.658580017E1,-2.736111450E1,-1.662428284E1
1.621354782E2,-3.683372498E1,-2.719723511E1,-1.634178162E1
1.621455042E2,-3.696971130E1,-2.685949707E1,-1.633416748E1
1.621555302E2,-3.737924194E1,-2.612118530E1,-1.690184021E1
1.621655552E2,-3.737924194E1,-2.612118530E1,-1.690184021E1
1.621755812E2,-3.767887878E1,-2.511154175E1,-1.748500061E1
1.621856072E2,-3.799368286E1,-2.450613403E1,-1.804104614E1
1.621956322E2,-3.816178894E1,-2.374310303E1,-1.814584351E1
1.622056582E2,-3.862434387E1,-2.289791870E1,-1.837248230E1
1.622156835E2,-3.939630127E1,-2.214804077E1,-1.826600647E1
1.622257095E2,-3.998431396E1,-2.115341187E1,-1.780548096E1
1.622357355E2,-4.060409546E1,-2.030813599E1,-1.746211243E1
1.622457605E2,-4.130554199E1,-1.960379028E1,-1.690559387E1
1.622557865E2,-4.191806030E1,-1.882052612E1,-1.661578369E1
1.622658125E2,-4.231585693E1,-1.817364502E1,-1.604563904E1
1.622758375E2,-4.255863953E1,-1.779479980E1,-1.542500305E1
1.622858635E2,-4.285107422E1,-1.747598267E1,-1.474139404E1
1.622958895E2,-4.318473816E1,-1.737887573E1,-1.438227844E1
1.623059145E2,-4.326510620E1,-1.740728760E1,-1.380638123E1
1.623159405E2,-4.329080200E1,-1.761602783E1,-1.329434204E1
1.623259665E2,-4.328533936E1,-1.786709595E1,-1.278535461E1
1.623359915E2,-4.328987122E1,-1.828060913E1,-1.214064026E1
1.623460175E2,-4.310565186E1,-1.857766724E1,-1.163700867E1
1.623560425E2,-4.311495972E1,-1.896862793E1,-1.093557739E1
1.623660685E2,-4.322607422E1,-1.966815186E1,-1.050607300E1
1.623760945E2,-4.304104614E1,-1.999075317E1,-9.699218750E0
1.623861195E2,-4.300302124E1,-2.054931641E1,-9.155349731E0
1.623961455E2,-4.278823853E1,-2.117221069E1,-8.532867432E0
1.624061715E2,-4.270414734E1,-2.184622192E1,-7.891372681E0
1.624161965E2,-4.252880859E1,-2.249581909E1,-7.315032959E0
1.624262225E2,-4.221260071E1,-2.325201416E1,-6.626083374E0
1.624362485E2,-4.189334106E1,-2.399609375E1,-5.905334473E0
1.624462735E2,-4.144268799E1,-2.475390625E1,-5.501876831E0
1.624562995E2,-4.106910706E1,-2.547125244E1,-5.079589844E0
1.624663245E2,-4.066677856E1,-2.617706299E1,-4.719238281E0
1.624763505E2,-4.025544739E1,-2.712789917E1,-4.445037842E0
1.624863765E2,-3.971745300E1,-2.770309448E1,-4.377792358E0
1.624964015E2,-3.923274231E1,-2.825646973E1,-4.453491211E0
1.625064275E2,-3.878344727E1,-2.880590820E1,-4.534408569E0
1.625164535E2,-3.850704956E1,-2.939315796E1,-5.292877197E0
1.625264785E2,-3.790151978E1,-2.977990723E1,-6.269836426E0
1.625365045E2,-3.743634033E1,-3.002899170E1,-7.273742676E0
1.625465305E2,-3.705567932E1,-3.016500854E1,-8.383560181E0
1.625565555E2,-3.698612976E1,-3.050198364E1,-9.256759644E0
1.625665815E2,-3.687208557E1,-3.032064819E1,-9.495132446E0
1.625766075E2,-3.708851624E1,-3.036480713E1,-9.121658325E0
1.625866325E2,-3.715908813E1,-3.039785767E1,-8.466781616E0
1.625966585E2,-3.720068359E1,-3.050946045E1,-7.796539307E0
1.626066835E2,-3.709022522E1,-3.094287109E1,-7.285064697E0
1.626167095E2,-3.663951111E1,-3.126840210E1,-6.585113525E0
1.626267355E2,-3.622084045E1,-3.175119019E1,-6.728576660E0
1.626367605E2,-3.587078857E1,-3.222277832E1,-7.255523682E0
1.626467865E2,-3.522761536E1,-3.251657104E1,-8.067443848E0
1.626568125E2,-3.461729431E1,-3.295794678E1,-9.472778320E0
1.626668375E2,-3.397442627E1,-3.321060181E1,-1.091838074E1
1.626768635E2,-3.337838745E1,-3.337869263E1,-1.243801880E1
1.626868895E2,-3.282917786E1,-3.340161133E1,-1.376148987E1
1.626969145E2,-3.213809204E1,-3.331884766E1,-1.512942505E1
1.627069405E2,-3.160862732E1,-3.332775879E1,-1.641986084E1
1.627169665E2,-3.112403870E1,-3.318865967E1,-1.724124146E1
1.627269915E2,-3.068811035E1,-3.320864868E1,-1.771002197E1
1.627370175E2,-3.048823547E1,-3.328878784E1,-1.823463440E1
1.627470425E2,-3.014045715E1,-3.339395142E1,-1.860913086E1
1.627570685E2,-2.975683594E1,-3.368316650E1,-1.873187256E1
1.627670945E2,-2.888058472E1,-3.439962769E1,-1.852673340E1
1.627771195E2,-2.847067261E1,-3.489190674E1,-1.816123962E1
1.627871455E2,-2.847050476E1,-3.489257812E1,-1.815908813E1
1.627971715E2,-2.785806274E1,-3.613235474E1,-1.712289429E1
1.628071965E2,-2.774620056E1,-3.660760498E1,-1.634669495E1
1.628172225E2,-2.789617920E1,-3.692889404E1,-1.550068665E1
1.628272485E2,-2.826173401E1,-3.697906494E1,-1.458862305E1
1.628372735E2,-2.910066223E1,-3.668676758E1,-1.368072510E1
1.628472995E2,-3.021992493E1,-3.597460938E1,-1.298986816E1
1.628573255E2,-3.140682983E1,-3.497457886E1,-1.241333008E1
1.628673505E2,-3.267863464E1,-3.376135254E1,-1.241635132E1
1.628773765E2,-3.385682678E1,-3.248223877E1,-1.278050232E1
1.628874025E2,-3.544670105E1,-3.086895752E1,-1.307080078E1
1.628974275E2,-3.681742859E1,-2.890823364E1,-1.304849243E1
1.629074535E2,-3.851835632E1,-2.639492798E1,-1.313401794E1
1.629174785E2,-4.047666931E1,-2.393753052E1,-1.230412292E1
1.629275045E2,-4.231980896E1,-2.134124756E1,-1.125608826E1
1.629375305E2,-4.376115417E1,-1.895974731E1,-9.829971313E0
1.629475555E2,-4.494284058E1,-1.678955078E1,-8.742889404E0
1.629575815E2,-4.564315796E1,-1.496002197E1,-7.784469604E0
1.629676075E2,-4.612821960E1,-1.345230103E1,-7.345458984E0
1.629776325E2,-4.632725525E1,-1.239038086E1,-7.060729980E0
1.629876585E2,-4.661871338E1,-1.175350952E1,-7.134780884E0
1.629976845E2,-4.666476440E1,-1.155648804E1,-6.674331665E0
1.630077095E2,-4.676208496E1,-1.162155151E1,-6.351242065E0
1.630177355E2,-4.671745300E1,-1.171313477E1,-5.623687744E0
1.630277615E2,-4.672962952E1,-1.195425415E1,-5.364456177E0
1.630377865E2,-4.682151794E1,-1.208038330E1,-4.904205322E0
1.630478125E2,-4.696104431E1,-1.234045410E1,-4.115509033E0
1.630578385E2,-4.692179871E1,-1.250643921E1,-3.554122925E0
1.630678635E2,-4.685559082E1,-1.245639038E1,-3.260406494E0
1.630778895E2,-4.702824402E1,-1.244461060E1,-2.723129272E0
1.630879145E2,-4.704243469E1,-1.256665039E1,-2.565536499E0
1.630979405E2,-4.697808838E1,-1.267416382E1,-2.150405884E0
1.631079665E2,-4.698703003E1,-1.285876465E1,-1.971099854E0
1.631179915E2,-4.690937805E1,-1.284426880E1,-1.627624512E0
1.631280175E2,-4.696971130E1,-1.289147949E1,-1.587341309E0
1.631380435E2,-4.682569885E1,-1.309542847E1,-1.678909302E0
1.631480685E2,-4.677720642E1,-1.376022339E1,-1.747695923E0
1.631580945E2,-4.653570557E1,-1.436672974E1,-2.096694946E0
1.631681205E2,-4.626489258E1,-1.516659546E1,-2.290145874E0
1.631781455E2,-4.594862366E1,-1.588378906E1,-2.648406982E0
1.631881715E2,-4.565512085E1,-1.680517578E1,-3.125549316E0
1.631981975E2,-4.527432251E1,-1.788174438E1,-3.203674316E0
1.632082220E2,-4.473893738E1,-1.866015625E1,-3.717712402E0
1.632182480E2,-4.436505127E1,-1.962405396E1,-4.276596069E0
1.632282730E2,-4.392999268E1,-2.019821167E1,-5.044876099E0
1.632382990E2,-4.369145203E1,-2.075518799E1,-6.063507080E0
1.632483250E2,-4.335351562E1,-2.101473999E1,-6.989059448E0
1.632583500E2,-4.299481201E1,-2.137786865E1,-8.030364990E0
1.632683760E2,-4.260086060E1,-2.158789062E1,-9.064910889E0
1.632784020E2,-4.215676880E1,-2.204937744E1,-9.817855835E0
1.632884270E2,-4.183369446E1,-2.276455688E1,-1.030003357E1
1.632984530E2,-4.125480652E1,-2.374200439E1,-1.062329102E1
1.633084790E2,-4.055796814E1,-2.481118774E1,-1.119595337E1
1.633185040E2,-3.963563538E1,-2.602847290E1,-1.135400391E1
1.633285300E2,-3.863462830E1,-2.707815552E1,-1.144520569E1
1.633385560E2,-3.785130310E1,-2.817266846E1,-1.195025635E1
1.633485810E2,-3.693299866E1,-2.922457886E1,-1.245356750E1
1.633586070E2,-3.593162537E1,-3.006692505E1,-1.322044373E1
1.633686330E2,-3.483279419E1,-3.085412598E1,-1.428982544E1
1.633786580E2,-3.274955750E1,-3.196249390E1,-1.650659180E1
1.633886840E2,-3.274955750E1,-3.196249390E1,-1.650659180E1
1.633987090E2,-3.078233337E1,-3.282836914E1,-1.814128113E1
1.634087350E2,-3.011407471E1,-3.318804932E1,-1.874433899E1
1.634187610E2,-2.953250122E1,-3.371206665E1,-1.906413269E1
1.634287860E2,-2.909121704E1,-3.406643677E1,-1.893511963E1
1.634388120E2,-2.883424377E1,-3.435803223E1,-1.866423035E1
1.634488380E2,-2.846652222E1,-3.462564087E1,-1.842205811E1
1.634588630E2,-2.843380737E1,-3.496401978E1,-1.814062500E1
1.634688890E2,-2.828121948E1,-3.506738281E1,-1.805415344E1
1.634789150E2,-2.820555115E1,-3.518035889E1,-1.796000671E1
1.634889400E2,-2.808323669E1,-3.532391357E1,-1.781430054E1
1.634989660E2,-2.799284363E1,-3.535202026E1,-1.777384949E1
1.635089920E2,-2.791700745E1,-3.549642944E1,-1.796505737E1
1.635190170E2,-2.795532227E1,-3.560583496E1,-1.812356567E1
1.635290430E2,-2.771255493E1,-3.582955933E1,-1.794688416E1
1.635390690E2,-2.769335938E1,-3.596502686E1,-1.790759277E1
1.635490940E2,-2.775401306E1,-3.599758911E1,-1.769375610E1
1.635591200E2,-2.816241455E1,-3.592834473E1,-1.741038513E1
1.635691460E2,-2.874243164E1,-3.584442139E1,-1.689993286E1
1.635791710E2,-2.952902222E1,-3.544378662E1,-1.636724854E1
1.635891970E2,-3.047384644E1,-3.480706787E1,-1.603845215E1
1.635992220E2,-3.146591187E1,-3.408120728E1,-1.537928772E1
1.636092480E2,-3.247689819E1,-3.329678345E1,-1.541117859E1
1.636192740E2,-3.354570007E1,-3.231732178E1,-1.513739014E1
1.636292990E2,-3.496321106E1,-3.083859253E1,-1.490495300E1
1.636393250E2,-3.661660767E1,-2.917678833E1,-1.409291077E1
1.636493510E2,-3.842875671E1,-2.708480835E1,-1.312835693E1
1.636593760E2,-4.019964600E1,-2.499923706E1,-1.219029236E1
1.636694020E2,-4.146522522E1,-2.314331055E1,-1.110806274E1
1.636794280E2,-4.244973755E1,-2.163546753E1,-1.024266052E1
1.636894530E2,-4.327645874E1,-2.033090210E1,-9.934890747E0
1.636994790E2,-4.392146301E1,-1.927389526E1,-9.401199341E0
1.637095040E2,-4.429786682E1,-1.827392578E1,-9.277404785E0
1.637195300E2,-4.483349609E1,-1.768786621E1,-8.766494751E0
1.637295560E2,-4.501408386E1,-1.688287354E1,-8.281341553E0
1.637395810E2,-4.529795837E1,-1.643704224E1,-7.803543091E0
1.637496070E2,-4.564675903E1,-1.626599121E1,-6.777252197E0
1.637596330E2,-4.576239014E1,-1.603076172E1,-5.768692017E0
1.637696580E2,-4.596360779E1,-1.580627441E1,-5.002105713E0
1.637796840E2,-4.606375122E1,-1.545462036E1,-4.188507080E0
1.637897100E2,-4.626579285E1,-1.534973145E1,-3.064361572E0
1.637997350E2,-4.637936401E1,-1.509060669E1,-1.872222900E0
1.638097610E2,-4.665344238E1,-1.464831543E1,-9.808654785E-1
1.638197870E2,-4.674060059E1,-1.427883911E1,-1.025390625E-2
1.638298120E2,-4.673156738E1,-1.373681641E1,4.191589355E-1
1.638398380E2,-4.689666748E1,-1.343579102E1,8.457031250E-1
1.638498640E2,-4.702491760E1,-1.319070435E1,1.194122314E0
1.638598890E2,-4.695590210E1,-1.290200806E1,1.243957520E0
1.638699150E2,-4.691371155E1,-1.294644165E1,1.277908325E0
1.638799400E2,-4.698231506E1,-1.318222046E1,1.305908203E0
1.638899660E2,-4.693325806E1,-1.374160767E1,1.309539795E0
1.638999920E2,-4.668869019E1,-1.422457886E1,1.358642578E0
1.639100170E2,-4.646376038E1,-1.478546143E1,1.006011963E0
1.639200430E2,-4.617155457E1,-1.564831543E1,9.419250488E-1
1.639300690E2,-4.603063965E1,-1.625338745E1,5.210876465E-1
1.639400940E2,-4.592691040E1,-1.679168701E1,-1.141204834E-1
1.639501200E2,-4.574403381E1,-1.723638916E1,-8.082885742E-1
1.639601460E2,-4.558929443E1,-1.760879517E1,-1.688430786E0
1.639701710E2,-4.532356262E1,-1.806692505E1,-2.507522583E0
1.639801970E2,-4.445747375E1,-1.983892822E1,-3.800491333E0
1.639902230E2,-4.376446533E1,-2.102337646E1,-4.304504395E0
1.640002480E2,-4.299708557E1,-2.234988403E1,-4.769699097E0
1.640102740E2,-4.230718994E1,-2.388662720E1,-5.154983521E0
1.640202990E2,-4.139836121E1,-2.557049561E1,-5.793930054E0
1.640303250E2,-4.019869995E1,-2.688174438E1,-6.670455933E0
1.640403510E2,-3.880337524E1,-2.851565552E1,-7.572753906E0
1.640503760E2,-3.759608459E1,-3.009729004E1,-8.180099487E0
1.640604020E2,-3.626347351E1,-3.162728882E1,-9.090759277E0
1.640704280E2,-3.455834961E1,-3.289355469E1,-1.043896484E1
1.640804530E2,-3.315646362E1,-3.403961182E1,-1.109669495E1
1.640904790E2,-3.160809326E1,-3.513858032E1,-1.213067627E1
1.641005050E2,-2.987973022E1,-3.615606689E1,-1.339692688E1
1.641105300E2,-2.847647095E1,-3.680422974E1,-1.438128662E1
1.641205560E2,-2.729606628E1,-3.742877197E1,-1.497540283E1
1.641305810E2,-2.634642029E1,-3.794223022E1,-1.540719604E1
1.641406070E2,-2.517321777E1,-3.834738159E1,-1.583348083E1
1.641506330E2,-2.432575989E1,-3.885879517E1,-1.623228455E1
1.641606580E2,-2.370101929E1,-3.916461182E1,-1.643389893E1
1.641706840E2,-2.305392456E1,-3.934283447E1,-1.665829468E1
1.641807100E2,-2.244483948E1,-3.954699707E1,-1.671830750E1
1.641907350E2,-2.207437134E1,-3.974365234E1,-1.689630127E1
1.642007610E2,-2.170066833E1,-3.998333740E1,-1.690220642E1
1.642107874E2,-2.135466003E1,-4.023229980E1,-1.676988220E1
1.642208124E2,-2.102415466E1,-4.036010742E1,-1.671243286E1
1.642308384E2,-2.093740845E1,-4.060470581E1,-1.676737976E1
1.642408644E2,-2.079183960E1,-4.079888916E1,-1.604933167E1
1.642508894E2,-2.087918091E1,-4.081945801E1,-1.567948914E1
1.642609154E2,-2.114947510E1,-4.100790405E1,-1.508537292E1
1.642709414E2,-2.160298157E1,-4.102423096E1,-1.460755920E1
1.642809664E2,-2.220007324E1,-4.100814819E1,-1.396635437E1
1.642909924E2,-2.312649536E1,-4.061727905E1,-1.332318115E1
1.643010174E2,-2.444548035E1,-4.025628662E1,-1.257060242E1
1.643110434E2,-2.582705688E1,-3.953488159E1,-1.186889648E1
1.643210694E2,-2.728302002E1,-3.872348022E1,-1.149037170E1
1.643310944E2,-2.893778992E1,-3.741769409E1,-1.133891296E1
1.643411204E2,-3.084606934E1,-3.584094238E1,-1.145001221E1
1.643511464E2,-3.309999084E1,-3.380667114E1,-1.179550171E1
1.643611714E2,-3.548277283E1,-3.125759888E1,-1.151838684E1
1.643711974E2,-3.762890625E1,-2.859753418E1,-1.117303467E1
1.643812234E2,-3.962927246E1,-2.587484741E1,-1.091836548E1
1.643912484E2,-4.126898193E1,-2.352539062E1,-1.094316101E1
1.644012744E2,-4.234519958E1,-2.146798706E1,-1.103437805E1
1.644112994E2,-4.315386963E1,-1.965658569E1,-1.147384644E1
1.644213254E2,-4.354670715E1,-1.845849609E1,-1.155487061E1
1.644313514E2,-4.380320740E1,-1.735528564E1,-1.190725708E1
1.644413764E2,-4.399371338E1,-1.671881104E1,-1.190394592E1
1.644514024E2,-4.436486816E1,-1.630984497E1,-1.201142883E1
1.644614284E2,-4.465980530E1,-1.598699951E1,-1.177076721E1
1.644714534E2,-4.476058960E1,-1.561016846E1,-1.113990784E1
1.644814794E2,-4.509530640E1,-1.528952026E1,-1.053063965E1
1.644915054E2,-4.525737000E1,-1.489608765E1,-9.872879028E0
1.645015304E2,-4.556001282E1,-1.451956177E1,-9.068771362E0
1.645115564E2,-4.589736938E1,-1.405056763E1,-8.459075928E0
1.645215824E2,-4.611938477E1,-1.355819702E1,-7.772033691E0
1.645316074E2,-4.633505249E1,-1.323632812E1,-7.155853271E0
1.645416334E2,-4.636985779E1,-1.284292603E1,-6.687042236E0
1.645516584E2,-4.651739502E1,-1.280645752E1,-6.326461792E0
1.645616844E2,-4.671397400E1,-1.263073730E1,-5.877426147E0
1.645717104E2,-4.677224731E1,-1.253070068E1,-5.604919434E0
1.645817354E2,-4.671846008E1,-1.243835449E1,-5.558502197E0
1.645917614E2,-4.676293945E1,-1.256924438E1,-5.671966553E0
1.646017874E2,-4.677258301E1,-1.276229858E1,-5.941314697E0
1.646118124E2,-4.640957642E1,-1.310580444E1,-6.207382202E0
1.646218384E2,-4.626486206E1,-1.367025757E1,-6.218521118E0
1.646318644E2,-4.613165283E1,-1.430780029E1,-6.391677856E0
1.646418894E2,-4.585096741E1,-1.484774780E1,-7.034103394E0
1.646519154E2,-4.563224792E1,-1.541024780E1,-7.485214233E0
1.646619404E2,-4.534913635E1,-1.590637207E1,-8.258819580E0
1.646719664E2,-4.504223633E1,-1.632479858E1,-9.046249390E0
1.646819924E2,-4.463304138E1,-1.683676147E1,-1.001745605E1
1.646920174E2,-4.414933777E1,-1.732757568E1,-1.094796753E1
1.647020434E2,-4.367736816E1,-1.804766846E1,-1.168280029E1
1.647120694E2,-4.327404785E1,-1.880819702E1,-1.239743042E1
1.647220944E2,-4.252528381E1,-1.999832153E1,-1.266516113E1
1.647321204E2,-4.198646545E1,-2.122329712E1,-1.258473206E1
1.647421464E2,-4.134909058E1,-2.258892822E1,-1.253807068E1
1.647521714E2,-4.062701416E1,-2.409164429E1,-1.254513550E1
1.647621974E2,-3.985997009E1,-2.560311890E1,-1.189294434E1
1.647722224E2,-3.885612488E1,-2.709420776E1,-1.162745667E1
1.647822484E2,-3.781607056E1,-2.863201904E1,-1.133691406E1
1.647922744E2,-3.666891479E1,-3.009405518E1,-1.100750732E1
1.648022994E2,-3.539659119E1,-3.157891846E1,-1.113479614E1
1.648123254E2,-3.390888977E1,-3.298101807E1,-1.177841187E1
1.648223514E2,-3.256434631E1,-3.406085205E1,-1.263082886E1
1.648323764E2,-3.109817505E1,-3.493481445E1,-1.382153320E1
1.648424024E2,-2.953211975E1,-3.553988647E1,-1.522886658E1
1.648524284E2,-2.802059937E1,-3.618475342E1,-1.661625671E1
1.648624534E2,-2.668954468E1,-3.670791626E1,-1.740130615E1
1.648724794E2,-2.564025879E1,-3.712496948E1,-1.819210815E1
1.648825044E2,-2.459521484E1,-3.743157959E1,-1.889476013E1
1.648925304E2,-2.387004089E1,-3.785177612E1,-1.909211731E1
1.649025564E2,-2.321408081E1,-3.825399780E1,-1.908010864E1
1.649125814E2,-2.264573669E1,-3.850994873E1,-1.909936523E1
1.649226074E2,-2.219943237E1,-3.876834106E1,-1.886914062E1
1.649326334E2,-2.189402771E1,-3.902093506E1,-1.848999023E1
1.649426584E2,-2.158691406E1,-3.944262695E1,-1.849603271E1
1.649526844E2,-2.106629944E1,-3.979248047E1,-1.843943787E1
1.649627104E2,-2.079583740E1,-4.006228638E1,-1.825097656E1
1.649727354E2,-2.067835999E1,-4.022262573E1,-1.788830566E1
1.649827614E2,-2.088812256E1,-4.047229004E1,-1.729714966E1
1.649927864E2,-2.108366394E1,-4.058175659E1,-1.674690247E1
1.650028124E2,-2.150408936E1,-4.050808716E1,-1.616436768E1
1.650128384E2,-2.230856323E1,-4.042221069E1,-1.557249451E1
1.650228634E2,-2.319699097E1,-3.997805786E1,-1.513755798E1
1.650328894E2,-2.451292419E1,-3.940795898E1,-1.470027161E1
1.650429154E2,-2.594657898E1,-3.845007324E1,-1.478739929E1
1.650529404E2,-2.761578369E1,-3.726287842E1,-1.476445007E1
1.650629664E2,-2.943026733E1,-3.583575439E1,-1.518283081E1
1.650729924E2,-3.121792603E1,-3.403549194E1,-1.580819702E1
1.650830174E2,-3.321345520E1,-3.154882812E1,-1.643627930E1
1.650930434E2,-3.553344727E1,-2.870974731E1,-1.680966187E1
1.651030684E2,-3.792073059E1,-2.554473877E1,-1.684692383E1
1.651130944E2,-3.991888428E1,-2.237014771E1,-1.660363770E1
1.651231204E2,-4.148962402E1,-1.963409424E1,-1.623974609E1
1.651331454E2,-4.261241150E1,-1.739907837E1,-1.609915161E1
1.651431714E2,-4.342997742E1,-1.553778076E1,-1.600234985E1
1.651531974E2,-4.388758850E1,-1.409719849E1,-1.554922485E1
1.651632224E2,-4.438253784E1,-1.295370483E1,-1.513781738E1
1.651732484E2,-4.466058350E1,-1.190460205E1,-1.520852661E1
1.651832744E2,-4.507699585E1,-1.109481812E1,-1.477505493E1
1.651932994E2,-4.533375549E1,-1.038897705E1,-1.443836975E1
1.652033254E2,-4.561865234E1,-9.717102051E0,-1.380531311E1
1.652133511E2,-4.599403381E1,-8.601104736E0,-1.255447388E1
1.652233761E2,-4.616950989E1,-7.937377930E0,-1.174320984E1
1.652334021E2,-4.650798035E1,-7.249877930E0,-1.065048218E1
1.652434271E2,-4.684104919E1,-6.425659180E0,-9.981094360E0
1.652534531E2,-4.736897278E1,-5.726837158E0,-9.750259399E0
1.652634791E2,-4.739845276E1,-5.315399170E0,-9.025497437E0
1.652735041E2,-4.771911621E1,-4.863891602E0,-8.344345093E0
1.652835301E2,-4.773678589E1,-4.612335205E0,-7.476867676E0
1.652935561E2,-4.779570007E1,-4.730438232E0,-6.669738770E0
1.653035811E2,-4.774682617E1,-4.905334473E0,-5.961578369E0
1.653136071E2,-4.789189148E1,-5.076477051E0,-5.538314819E0
1.653236321E2,-4.800253296E1,-5.269958496E0,-5.361404419E0
1.653336581E2,-4.805590820E1,-5.496673584E0,-5.259185791E0
1.653436841E2,-4.801547241E1,-5.863555908E0,-5.146026611E0
1.653537091E2,-4.807858276E1,-6.413513184E0,-5.197753906E0
1.653637351E2,-4.801911926E1,-6.980621338E0,-5.239547729E0
1.653737611E2,-4.790246582E1,-7.754486084E0,-5.191238403E0
1.653837861E2,-4.772311401E1,-8.577636719E0,-5.512161255E0
1.653938121E2,-4.756849670E1,-9.261718750E0,-5.870330811E0
1.654038381E2,-4.730064392E1,-9.913513184E0,-6.435348511E0
1.654138631E2,-4.713195801E1,-1.077105713E1,-6.930847168E0
1.654238891E2,-4.676925659E1,-1.145620728E1,-7.450790405E0
1.654339151E2,-4.662605286E1,-1.221563721E1,-7.857177734E0
1.654439401E2,-4.637550354E1,-1.301644897E1,-8.087570190E0
