"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
2.377876809E2,-5.080257654E-1,-8.247293234E-1,-5.583868027E-1
2.377977089E2,6.464209557E-1,6.418821812E-1,-7.315295935E-1
2.378077369E2,1.363384724E0,1.303167462E0,-8.445102572E-1
2.378177649E2,1.990627766E0,1.350694656E0,-9.636391401E-1
2.378277939E2,2.695138931E0,1.007125258E0,-1.277218938E0
2.378378219E2,3.153747082E0,7.743924856E-1,-1.557143569E0
2.378478499E2,3.283879280E0,1.157229662E0,-1.738755465E0
2.378578779E2,3.241908312E0,1.567991853E0,-1.900269866E0
2.378679059E2,3.097704649E0,1.918775201E0,-1.979551911E0
2.378779339E2,2.897184610E0,2.237569809E0,-2.068223953E0
2.378879629E2,2.662957668E0,2.304144144E0,-2.143625975E0
2.378979909E2,2.470495701E0,2.459317684E0,-2.142307043E0
2.379080189E2,2.311879873E0,2.412386417E0,-2.014987230E0
2.379180469E2,2.163544655E0,1.846906900E0,-1.822254062E0
2.379280749E2,1.971833944E0,8.344539404E-1,-1.506217599E0
2.379381029E2,1.675565839E0,-5.652346611E-1,-1.098142743E0
2.379481309E2,1.213261008E0,-1.915778756E0,-7.675675750E-1
2.379581599E2,5.479362011E-1,-2.606177807E0,-5.635292530E-1
2.379681879E2,-1.104220152E-1,-2.228357315E0,-4.484668374E-1
2.379782159E2,-6.533901095E-1,-1.063917637E0,-2.479560673E-1
2.379882483E2,-1.220709801E0,-2.197605520E-1,1.016277745E-1
2.379982763E2,-1.629598618E0,6.752945781E-1,3.282504678E-1
2.380083042E2,-1.985072851E0,2.787179232E0,2.560258210E-1
2.380183333E2,-2.464480877E0,5.687357903E0,3.153825402E-1
2.380283612E2,-2.830955744E0,7.175640106E0,1.398702383E0
2.380383893E2,-3.427531242E0,5.766290188E0,3.052287102E0
2.380484173E2,-3.312704325E0,3.679453611E0,4.185254574E0
2.380584453E2,-3.313853979E0,2.948968172E0,4.328061581E0
2.380684733E2,-2.625256062E0,1.392515182E0,3.542526960E0
2.380785022E2,-1.815489173E0,-6.861917377E-1,2.539037228E0
2.380885303E2,-9.800273180E-1,-2.555752754E0,1.909108520E0
2.380985582E2,3.696653843E-1,-3.081037760E0,1.331065893E0
2.381085863E2,1.133307099E0,-3.226483345E0,6.555365324E-1
2.381186143E2,9.199952483E-1,-3.827435732E0,2.304474451E-2
2.381286422E2,-2.954241037E-1,-3.320489407E0,-5.101533532E-1
2.381386713E2,-1.740566850E0,-1.577623844E0,-9.077594280E-1
2.381486992E2,-2.957075596E0,-5.110853314E-1,-1.010211229E0
2.381587273E2,-3.474052906E0,-9.146837592E-1,-7.381180525E-1
2.381687553E2,-2.741672993E0,-1.101571321E0,-4.029736817E-1
2.381787832E2,-9.507756233E-1,3.135491014E-1,-3.238263130E-1
2.381888113E2,1.344450474E0,3.804293275E-1,-3.388167024E-1
2.381988392E2,2.762465715E0,-1.228886127E0,-2.624829113E-1
2.382088683E2,3.723862410E0,-1.545400620E0,-3.815096915E-1
2.382188963E2,4.566292286E0,-5.715532303E-1,-2.158360183E-1
2.382289242E2,5.187097073E0,8.847566321E-3,-1.552781314E-1
2.382389523E2,5.737244606E0,1.471579224E-1,-1.284006536E-1
2.382489802E2,6.261695385E0,5.240650177E-1,-7.504022866E-2
2.382590083E2,6.516191483E0,1.151539087E0,-1.202090159E-1
2.382690373E2,6.283305645E0,2.166751385E0,-3.010999560E-1
2.382790653E2,5.322257042E0,2.661264181E0,-4.456016421E-1
2.382890933E2,3.909281969E0,2.879180431E0,-4.239740968E-1
2.382991212E2,2.293665409E0,2.625831366E0,-2.712338269E-1
2.383091493E2,7.821964622E-1,1.982650757E0,1.252278499E-2
2.383191772E2,9.851045907E-4,1.619949460E0,4.847506583E-1
2.383292053E2,-5.722251534E-1,5.845934153E-1,8.456678391E-1
2.383392343E2,-1.182582140E0,-1.931850165E-1,8.992604613E-1
2.383492622E2,-1.789124846E0,-5.277574062E-1,8.364865780E-1
2.383592903E2,-2.296727896E0,-7.813304663E-1,7.502037883E-1
2.383693182E2,-2.603543758E0,-8.570095301E-1,6.713520885E-1
2.383793463E2,-2.827117920E0,-8.618163466E-1,4.635723233E-1
2.383893743E2,-2.856103420E0,-6.901080012E-1,2.555083632E-1
2.383994032E2,-2.804313421E0,-5.429286361E-1,1.572484076E-1
2.384094313E2,-2.869203091E0,-6.894277930E-1,2.213730663E-1
2.384194592E2,-3.188713789E0,-1.118248582E0,2.876191437E-1
2.384294873E2,-3.725797176E0,-1.417904258E0,2.788264453E-1
2.384395153E2,-4.030314922E0,-1.467664003E0,6.885164976E-2
2.384495433E2,-4.100689411E0,-1.303782701E0,-2.704640925E-1
2.384595723E2,-4.010593414E0,-1.034869432E0,-6.536250710E-1
2.384696002E2,-3.772275209E0,-9.188578725E-1,-1.052754879E0
2.384796283E2,-3.443729401E0,-1.330957770E0,-1.189306021E0
2.384896562E2,-2.793442011E0,-2.383095980E0,-1.023515701E0
2.384996843E2,-1.794799805E0,-3.765129566E0,-8.659552336E-1
2.385097123E2,-9.530303478E-1,-4.641008854E0,-4.575770795E-1
2.385197402E2,-2.958750166E-2,-4.280741692E0,2.597076297E-1
2.385297693E2,3.596270978E-1,-3.304791451E0,7.163076401E-1
2.385397972E2,-2.525128126E-1,-1.152160525E0,-9.305231273E-3
2.385498253E2,-1.119034290E0,-1.817718625E0,-8.895526528E-1
2.385598533E2,-3.300572395E0,-5.119485378E0,-5.553248525E-1
2.385698812E2,-3.648707867E0,-3.763846636E0,-6.978990436E-1
2.385799093E2,-2.982881069E0,-3.113376617E0,-6.095662117E-1
2.385899382E2,-2.298955679E0,-2.999536753E0,-7.283213735E-1
2.385999663E2,-1.353230238E0,-2.548691750E0,-9.379043579E-1
2.386099943E2,-1.706374139E-1,-1.682583690E0,-1.054240346E0
2.386200222E2,8.058851957E-1,-7.428355813E-1,-1.312183022E0
2.386300503E2,1.411124229E0,5.055845529E-2,-1.577596068E0
2.386400782E2,1.964966893E0,2.500754893E-1,-1.663976192E0
2.386501073E2,2.413647652E0,6.863673031E-2,-1.707872510E0
2.386601353E2,2.632626772E0,1.465287209E-1,-1.818329811E0
2.386701633E2,2.808928251E0,5.064139366E-1,-1.952392817E0
2.386801913E2,2.958339453E0,1.103561282E0,-2.077573061E0
2.386902192E2,3.013544559E0,1.652457595E0,-2.192233562E0
2.387002473E2,3.013906240E0,1.875436306E0,-2.258492231E0
2.387102752E2,2.934435129E0,1.764978766E0,-2.220522642E0
2.387203043E2,2.824195862E0,1.482990503E0,-2.083150148E0
2.387303323E2,2.730778217E0,1.146644235E0,-1.856630445E0
2.387403602E2,2.549559593E0,6.634954214E-1,-1.614709616E0
2.387503883E2,2.293339491E0,8.701452613E-2,-1.391225696E0
2.387604162E2,1.941599250E0,-3.654191792E-1,-1.217536211E0
2.387704443E2,1.574334979E0,-6.791204214E-1,-1.079786777E0
2.387804733E2,1.126951694E0,-1.064000845E0,-9.519536495E-1
2.387905012E2,6.007533669E-1,-1.611641049E0,-7.459813356E-1
2.388005293E2,7.070401683E-3,-2.065069199E0,-5.041400194E-1
2.388105572E2,-5.669390559E-1,-2.286513567E0,-2.328342050E-1
2.388205853E2,-1.034076571E0,-2.185690403E0,-7.914494723E-3
2.388306133E2,-1.643685341E0,-1.355860353E0,9.159132093E-2
2.388406422E2,-2.339267015E0,3.591613472E-1,1.330968142E-1
2.388506703E2,-2.811666965E0,2.958290100E0,4.197176695E-1
2.388606982E2,-3.216696739E0,4.629015446E0,1.289035320E0
2.388707263E2,-3.447071791E0,4.530541420E0,2.248261213E0
2.388807542E2,-3.456423044E0,3.131752968E0,2.854546547E0
2.388907823E2,-3.315608025E0,2.171303034E0,3.213303089E0
2.389008103E2,-2.977604866E0,6.592329144E-1,3.360543966E0
2.389108392E2,-2.130843401E0,-1.343371272E0,3.367438078E0
2.389208673E2,-1.103340268E0,-2.858921289E0,3.147368193E0
2.389308952E2,-6.351546049E-1,-3.305810213E0,2.032613277E0
2.389409233E2,-8.504496217E-1,-2.816962481E0,6.623114347E-1
2.389509513E2,-1.735745072E0,-1.857664347E0,-7.573468089E-1
2.389609792E2,-2.368634462E0,-4.680397809E-1,-1.407324314E0
2.389710083E2,-2.283174276E0,-4.128057957E-1,-1.302364826E0
2.389810362E2,-1.868076801E0,-1.179212570E0,-5.892439485E-1
2.389910603E2,-1.257198215E0,-1.315295100E0,-2.855516672E-1
2.390010883E2,-5.762724578E-2,-1.214904428E0,-3.403915167E-1
2.390111163E2,1.759536743E0,-1.365767717E0,-1.472159475E-1
2.390211443E2,3.585335732E0,-1.177742362E0,-5.748522654E-2
2.390311723E2,5.168792725E0,-8.618680835E-1,-5.271071196E-2
2.390412013E2,6.174709797E0,-7.101516128E-1,-2.118537873E-1
2.390512293E2,6.725757599E0,-3.408414423E-1,-3.713044226E-1
2.390612573E2,7.149890423E0,3.245671988E-1,-4.766587615E-1
2.390712853E2,7.068900108E0,1.127545595E0,-8.076180220E-1
2.390813133E2,6.600896835E0,2.110468626E0,-1.186714411E0
2.390913413E2,5.404092312E0,2.550504923E0,-1.290176153E0
2.391013703E2,3.604400158E0,2.487203598E0,-1.134117961E0
2.391113983E2,1.745610952E0,2.747656584E0,-7.177963853E-1
2.391214263E2,2.813953757E-1,2.884644270E0,-1.036095396E-1
2.391314543E2,-7.193899155E-1,1.919682622E0,3.703503013E-1
2.391414823E2,-1.293734074E0,6.201715469E-1,5.765324235E-1
2.391515103E2,-1.658429742E0,-2.204326242E-1,6.192479730E-1
2.391615383E2,-2.086321831E0,-1.081979871E0,6.260595918E-1
2.391715673E2,-2.406784296E0,-1.512834311E0,5.958350897E-1
2.391815953E2,-2.554815292E0,-1.436168313E0,4.222171009E-1
2.391916233E2,-2.614647627E0,-1.101712584E0,1.710671484E-1
2.392016513E2,-2.662612915E0,-8.562108278E-1,-8.617874980E-2
2.392116793E2,-2.641425848E0,-7.957794070E-1,-1.885458678E-1
2.392217073E2,-2.576396465E0,-7.880741954E-1,-1.423164010E-1
2.392317363E2,-2.567649364E0,-8.779764175E-1,-9.028062969E-2
2.392417643E2,-2.842515469E0,-1.149640679E0,-1.089767963E-1
2.392517923E2,-3.121260166E0,-1.311531782E0,-2.084157616E-1
2.392618203E2,-3.245841742E0,-1.185947657E0,-4.205657244E-1
2.392718483E2,-3.178149700E0,-7.957850099E-1,-6.636454463E-1
2.392818763E2,-2.991484404E0,-4.506129622E-1,-8.833597302E-1
2.392919043E2,-2.637912989E0,-8.466838598E-1,-8.207471967E-1
2.393019333E2,-1.925643682E0,-2.079548836E0,-3.981248140E-1
2.393119613E2,-7.276732326E-1,-3.715066433E0,3.375571966E-1
2.393219893E2,2.232657075E-1,-4.412088394E0,1.266891122E0
2.393320173E2,5.254375339E-1,-3.162335634E0,1.996494174E0
2.393420453E2,1.655330658E-1,-1.690388083E0,1.505520463E0
2.393520733E2,-5.940135121E-1,-1.953811944E-2,-1.979160756E-1
2.393621023E2,-1.149942398E0,1.731411815E0,-1.922534347E0
2.393721303E2,-1.188624859E0,9.309308529E-1,-1.869230866E0
2.393821583E2,-2.471683502E0,-4.444797039E0,-3.946683407E-1
2.393921863E2,-3.262290716E0,-5.358756542E0,-5.564527214E-2
2.394022143E2,-3.023567915E0,-5.065697670E0,-2.489190698E-1
2.394122423E2,-2.151232719E0,-4.172752380E0,-5.541929603E-1
2.394222713E2,-7.758475542E-1,-2.524872541E0,-7.680240273E-1
2.394322993E2,6.907826662E-1,-1.593616962E0,-8.209738135E-1
2.394423273E2,1.388679862E0,-8.417935371E-1,-1.037791729E0
2.394523553E2,1.510695219E0,3.408795893E-1,-1.226124644E0
2.394623833E2,1.545697927E0,1.038823009E0,-1.300516009E0
2.394724113E2,1.588252544E0,1.118782282E0,-1.421912551E0
2.394824393E2,1.684560061E0,1.350677252E0,-1.552531719E0
2.394924683E2,1.734737515E0,1.862440109E0,-1.693574309E0
2.395024963E2,1.714299798E0,2.191309690E0,-1.798480153E0
2.395125243E2,1.690662384E0,2.361554384E0,-1.859575748E0
2.395225523E2,1.701089025E0,2.416973352E0,-1.867971778E0
2.395325803E2,1.737069726E0,2.303127289E0,-1.792193770E0
2.395426083E2,1.829841495E0,1.918260932E0,-1.702575922E0
2.395526373E2,1.935764432E0,1.315274119E0,-1.618258119E0
2.395626653E2,2.026978731E0,6.924242973E-1,-1.527775764E0
2.395726933E2,2.058151484E0,1.333173513E-1,-1.488198876E0
2.395827213E2,1.973091364E0,-2.807785869E-1,-1.492860317E0
2.395927493E2,1.742685080E0,-5.741065741E-1,-1.526036143E0
2.396027773E2,1.474295497E0,-5.257553458E-1,-1.499974728E0
2.396128053E2,1.139461875E0,-3.207401335E-1,-1.409125090E0
2.396228343E2,7.802842259E-1,-2.913252115E-1,-1.251472592E0
2.396328623E2,4.775640368E-1,-5.143029094E-1,-9.283772111E-1
2.396428903E2,1.347650141E-1,-8.725881577E-1,-4.637904763E-1
2.396529183E2,-2.613322437E-1,-1.041450739E0,1.381921954E-2
2.396629463E2,-7.875105739E-1,-7.685395479E-1,5.113661289E-1
2.396729743E2,-1.430086732E0,-6.679207832E-2,1.157660007E0
2.396830033E2,-2.060899019E0,1.736191154E0,1.911782742E0
2.396930313E2,-2.767740011E0,2.425972462E0,2.818144798E0
2.397030593E2,-3.005730391E0,1.942528009E0,3.692626953E0
2.397130873E2,-3.110277891E0,1.623164415E0,4.253275871E0
2.397231153E2,-2.975718021E0,7.965825200E-1,4.169129372E0
2.397331433E2,-2.607386589E0,-7.157827020E-1,3.680850506E0
2.397431723E2,-2.089689016E0,-1.640694737E0,2.775296926E0
2.397532003E2,-1.640448928E0,-1.374014378E0,1.724071264E0
2.397632283E2,-1.618269920E0,-1.673274994E0,6.426222920E-1
2.397732563E2,-1.734938502E0,-2.030842781E0,-2.270097733E-1
2.397832843E2,-1.785900235E0,-1.495891333E0,-5.141864419E-1
2.397933123E2,-1.548101902E0,-7.274065614E-1,-4.854666293E-1
2.398033403E2,-1.242579222E0,2.087071687E-1,-4.208076596E-1
2.398133693E2,-7.929901481E-1,6.785077453E-1,-4.176608920E-1
2.398233973E2,-1.424610466E-1,6.788993478E-1,-4.430659413E-1
2.398334253E2,6.250044107E-1,3.387106359E-1,-4.237838387E-1
2.398434533E2,1.416497827E0,1.051450744E-1,-3.449226022E-1
2.398534813E2,2.280082226E0,6.642803550E-2,-2.274660468E-1
2.398635093E2,2.925839186E0,-2.310306132E-1,-1.797675192E-1
2.398735383E2,3.432623148E0,-4.365954995E-1,-1.654748619E-1
2.398835663E2,4.048263073E0,-2.335776389E-1,-1.431247443E-1
2.398935943E2,4.678371429E0,3.239596486E-1,-9.804301709E-2
2.399036223E2,5.203507900E0,7.044835091E-1,-3.190834448E-2
2.399136503E2,5.450895309E0,9.173233509E-1,-1.697333902E-2
2.399236783E2,5.128894329E0,1.054786682E0,-2.223794460E-1
2.399337063E2,4.444273472E0,1.366309047E0,-4.904460609E-1
2.399437353E2,3.411340952E0,1.398327231E0,-6.116472483E-1
2.399537633E2,2.231946707E0,8.089944124E-1,-6.249068379E-1
2.399637913E2,1.225855827E0,3.604160249E-1,-4.720205069E-1
2.399738193E2,5.714711547E-1,3.880937397E-1,-1.719701290E-1
2.399838473E2,-1.747927815E-2,4.069558680E-1,1.179505438E-1
2.399938756E2,-6.552429795E-1,9.272231162E-2,3.274670243E-1
2.400039036E2,-1.240675807E0,-3.482191563E-1,3.667683601E-1
2.400139326E2,-1.754102826E0,-7.543538213E-1,3.882880211E-1
2.400239606E2,-2.143932104E0,-5.747665763E-1,5.609147549E-1
2.400339886E2,-2.488996506E0,-4.647178054E-1,5.900896788E-1
2.400440166E2,-2.741005182E0,-4.266643226E-1,4.623417556E-1
2.400540446E2,-2.807692766E0,-4.415580630E-1,2.367922366E-1
2.400640726E2,-2.789035320E0,-3.165737391E-1,-1.353329979E-2
2.400741016E2,-2.739792824E0,-3.584309220E-1,-2.191418409E-1
2.400841296E2,-2.831421852E0,-6.765577197E-1,-2.811947763E-1
2.400941576E2,-2.963787317E0,-8.594473600E-1,-3.645080328E-1
2.401041856E2,-3.055460215E0,-6.684526801E-1,-4.882115424E-1
2.401142136E2,-3.040855885E0,-2.302572727E-1,-5.610175133E-1
2.401242416E2,-2.859946012E0,9.852152318E-2,-5.805093050E-1
2.401342696E2,-2.535894156E0,-5.672159046E-2,-4.118004441E-1
2.401442986E2,-2.031009912E0,-8.529880643E-1,1.652723849E-1
2.401543266E2,-1.107510805E0,-2.463047743E0,9.883822203E-1
2.401643546E2,-1.256991923E-1,-3.897526979E0,1.741404533E0
2.401743826E2,4.045196474E-1,-3.337530851E0,1.734445691E0
2.401844106E2,5.418854356E-1,-2.200499058E0,9.960357547E-1
2.401944386E2,3.010600507E-1,-8.180369735E-1,-3.992188573E-1
2.402044676E2,2.121176273E-1,4.324294329E-1,-1.347356200E0
2.402144956E2,3.119312227E-2,7.516559213E-2,-9.151800275E-1
2.402245236E2,-1.036724448E0,-2.662523985E0,-4.546038434E-2
2.402345516E2,-1.679347277E0,-3.100570202E0,4.935427755E-2
2.402445796E2,-1.943920135E0,-3.112445354E0,6.807486713E-2
2.402546076E2,-2.109829426E0,-2.739671469E0,3.216666356E-2
2.402646356E2,-1.990853906E0,-2.058077097E0,-7.327475585E-3
2.402746646E2,-1.391948342E0,-1.226531625E0,-1.367206126E-1
2.402846926E2,-6.879990697E-1,-3.431940377E-1,-4.335485995E-1
2.402947206E2,-2.637865543E-1,3.189919293E-1,-7.058357596E-1
2.403047486E2,6.870920211E-2,3.975560963E-1,-8.694701195E-1
2.403147766E2,3.129937649E-1,4.661468565E-1,-1.026964426E0
2.403248046E2,5.925338864E-1,7.321545482E-1,-1.151778460E0
2.403348336E2,8.663784862E-1,8.552125692E-1,-1.194131970E0
2.403448616E2,1.129168510E0,8.782702088E-1,-1.200440288E0
2.403548896E2,1.360225916E0,9.596934319E-1,-1.234150290E0
2.403649176E2,1.562766671E0,1.023201466E0,-1.313483238E0
2.403749456E2,1.734062552E0,1.003254294E0,-1.389719129E0
2.403849736E2,1.937572360E0,1.019679785E0,-1.428185701E0
2.403950016E2,2.212611675E0,1.186833262E0,-1.423897505E0
2.404050306E2,2.502777815E0,1.240742445E0,-1.395845294E0
2.404150586E2,2.733405113E0,1.070164084E0,-1.312549353E0
2.404250866E2,2.795646906E0,6.159945726E-1,-1.201741457E0
2.404351146E2,2.779815197E0,1.129226536E-1,-9.616690874E-1
2.404451426E2,2.641998768E0,-5.443609357E-1,-6.557254791E-1
2.404551706E2,2.244745970E0,-1.560247302E0,-2.832249105E-1
2.404651996E2,1.559648514E0,-2.518176556E0,2.619021572E-3
2.404752276E2,9.041212797E-1,-2.827110767E0,3.057576120E-1
2.404852556E2,2.998265326E-1,-2.846020937E0,5.625438094E-1
2.404952836E2,-8.433420211E-2,-2.398334503E0,5.300474167E-1
2.405053116E2,-1.570556462E-1,-1.235771418E0,6.079957262E-2
2.405153396E2,-3.725341260E-1,-3.875199556E-1,-4.372009039E-1
2.405253676E2,-9.168940783E-1,2.316713780E-1,-7.439587116E-1
2.405353966E2,-1.615892410E0,8.904263377E-1,-9.260182381E-1
2.405454246E2,-2.214808226E0,2.274361610E0,-1.085995913E0
2.405554526E2,-2.422861814E0,3.714246035E0,-8.966746330E-1
2.405654806E2,-2.365692139E0,4.183187008E0,6.455837749E-3
2.405755086E2,-2.517334461E0,3.507065773E0,1.172787189E0
2.405855366E2,-2.133212090E0,8.130860329E-1,2.014967918E0
2.405955656E2,-2.240749359E0,-1.285084039E-1,2.839417934E0
2.406055936E2,-1.669826031E0,-1.524358034E0,3.085201740E0
2.406156216E2,-1.237957358E0,-3.467455149E0,3.527717829E0
2.406256496E2,-1.126417994E0,-4.246797085E0,3.146823883E0
2.406356776E2,-1.231864572E0,-4.006084919E0,1.946255207E0
2.406457056E2,-1.744488001E0,-3.296245813E0,7.262961864E-1
2.406557336E2,-2.308301449E0,-2.204353571E0,-3.819197118E-1
2.406657626E2,-2.022763491E0,-5.194181800E-1,-1.011844635E0
2.406757906E2,-9.377773404E-1,-1.898196340E-2,-1.073601484E0
2.406858186E2,4.796828032E-1,2.362032235E-1,-9.023059607E-1
2.406958466E2,1.702471852E0,4.637343884E-1,-7.649180293E-1
2.407058746E2,2.498978376E0,9.539211541E-2,-6.530335546E-1
2.407159026E2,3.129330873E0,-3.424507380E-1,-5.928735137E-1
2.407259316E2,3.792144537E0,-5.654720664E-1,-4.939243793E-1
2.407359596E2,4.292838573E0,-7.035737038E-1,-4.036064744E-1
2.407459876E2,4.520113945E0,-6.459820271E-1,-3.275412619E-1
2.407560156E2,4.712149143E0,-4.168002009E-1,-2.924695611E-1
2.407660436E2,4.919584274E0,4.169074446E-2,-3.193511963E-1
2.407760716E2,4.870202541E0,8.132034540E-1,-4.839262962E-1
2.407860996E2,4.769981384E0,1.668803573E0,-6.024413109E-1
2.407961286E2,4.279242039E0,1.866131544E0,-6.496322751E-1
2.408061566E2,3.415214300E0,1.496585488E0,-6.566624641E-1
2.408161846E2,2.292269468E0,1.139214873E0,-5.374076962E-1
2.408262126E2,1.185497165E0,1.105475545E0,-2.373242676E-1
2.408362406E2,1.883345842E-1,7.587686777E-1,1.488985419E-1
2.408462686E2,-6.089680195E-1,-1.708502471E-1,3.000576496E-1
2.408562966E2,-1.102268577E0,-6.870284081E-1,4.850141704E-1
2.408663256E2,-1.545433521E0,-6.657773852E-1,7.257584929E-1
2.408763536E2,-1.973554254E0,-7.432059050E-1,7.493247986E-1
2.408863816E2,-2.311226368E0,-8.483878970E-1,6.247022152E-1
2.408964096E2,-2.524234772E0,-9.282995462E-1,4.088023901E-1
2.409064376E2,-2.592165709E0,-9.342401624E-1,1.344165504E-1
2.409164656E2,-2.577879190E0,-7.462872863E-1,-1.587511450E-1
2.409264946E2,-2.432844162E0,-4.945556223E-1,-3.034552038E-1
2.409365226E2,-2.203476429E0,-2.222727090E-1,-3.273408413E-1
2.409465506E2,-2.134925604E0,-8.133585751E-2,-3.372029066E-1
2.409565786E2,-2.332391024E0,-2.993206382E-1,-3.520915806E-1
2.409666066E2,-2.598877907E0,-3.020819724E-1,-3.942266703E-1
2.409766346E2,-2.719228029E0,-1.465216875E-1,-5.297927856E-1
2.409866626E2,-2.657376051E0,5.308609828E-2,-5.527353287E-1
2.409966920E2,-2.437992334E0,-6.791649014E-2,-4.238908291E-1
2.410067200E2,-2.183248997E0,-7.346876264E-1,5.894526467E-2
2.410167480E2,-1.764977813E0,-2.107235432E0,8.337224722E-1
2.410267760E2,-1.141850233E0,-3.580521107E0,1.764533758E0
2.410368040E2,-6.457204223E-1,-4.167622566E0,2.363137722E0
2.410468320E2,-5.465394258E-1,-3.521741867E0,2.198506832E0
2.410568610E2,-9.323944449E-1,-2.435045481E0,8.914232254E-1
2.410668890E2,-1.219392061E0,-1.196308017E0,-6.897150874E-1
2.410769170E2,-9.398760200E-1,-1.895138063E-3,-1.878498435E0
2.410869450E2,-3.178875446E-1,4.448992312E-1,-2.094176054E0
2.410969730E2,-8.927145600E-1,-2.356189013E0,-1.175747991E0
2.411070010E2,-2.114589214E0,-5.753558159E0,-3.637972474E-1
2.411170290E2,-2.434195042E0,-4.860945225E0,-4.316431284E-1
2.411270580E2,-1.569851875E0,-3.994567394E0,-4.358621538E-1
2.411370860E2,-1.282876134E-1,-2.549748898E0,-4.439898729E-1
2.411471140E2,9.861670136E-1,-1.546885848E0,-5.068266392E-1
2.411571420E2,1.587076783E0,-5.927762389E-1,-8.715835214E-1
2.411671700E2,1.600088120E0,5.918296576E-1,-1.261226654E0
2.411771980E2,1.383391738E0,1.648496628E0,-1.514526486E0
2.411872260E2,1.268488050E0,1.748006701E0,-1.663436413E0
2.411972550E2,1.250478983E0,1.875772357E0,-1.714363217E0
2.412072830E2,1.361108661E0,2.151690245E0,-1.873639464E0
2.412173110E2,1.577756286E0,2.191378832E0,-2.051177263E0
2.412273390E2,1.737834573E0,1.924109101E0,-2.133631706E0
2.412373670E2,1.806405425E0,1.679637790E0,-2.111987114E0
2.412473950E2,1.876599073E0,1.547016740E0,-2.038022995E0
2.412574240E2,2.023218632E0,1.529707074E0,-1.896234512E0
2.412674520E2,2.279129982E0,1.499204993E0,-1.750118852E0
2.412774800E2,2.486372948E0,1.164025068E0,-1.643504024E0
2.412875080E2,2.480929136E0,4.739509821E-1,-1.485601783E0
2.412975360E2,2.269223213E0,-2.120721340E-1,-1.358552217E0
2.413075640E2,1.988971233E0,-4.437872171E-1,-1.328603268E0
2.413175920E2,1.632473111E0,-3.732347488E-1,-1.374713421E0
2.413276210E2,1.185989857E0,-3.888022304E-1,-1.415382743E0
2.413376490E2,7.318958640E-1,-5.068303347E-1,-1.340953469E0
2.413476770E2,3.669039905E-1,-6.491717100E-1,-1.124364495E0
2.413577050E2,8.956401050E-2,-7.763389945E-1,-7.981243134E-1
2.413677330E2,-3.361515701E-1,-9.497824907E-1,-5.371460319E-1
2.413777610E2,-9.728161693E-1,-6.343742013E-1,-4.054113925E-1
2.413877900E2,-1.575314522E0,6.793293953E-1,-1.671010554E-1
2.413978180E2,-2.214314222E0,2.024968386E0,6.973333359E-1
2.414078460E2,-3.606686831E0,1.089553118E0,1.966842651E0
2.414178740E2,-3.841930866E0,8.662293106E-2,3.322381020E0
