Time (s),Latitude (°),Longitude (°),Height (m),Velocity (m/s),Direction (°),Horizontal Accuracy (m),Vertical Accuracy (°),DGM_Height_m
1020.917432,50.60100294,8.706260048,162.4740549,1.955886869,87.81040032,6.976689673,5.917845034,199.1890106201172
1021.917175,50.60100742,8.706291222,162.6564458,1.900450771,80.76420573,6.923838713,5.790765034,199.14601135253906
1022.917162,50.60100905,8.706325478,161.6757918,1.946174468,80.76649532,7.081204342,5.824132261,199.10400390625
1023.917526,50.60100756,8.706361157,161.9549498,2.001698802,82.73939155,7.030258782,5.720158428,199.010009765625
1024.916936,50.60100147,8.70639536,162.017101,2.014528958,89.65335613,7.074789958,5.761558147,198.94801330566406
1025.916924,50.60100525,8.706428426,161.6124711,1.962998098,80.70067873,7.066069473,5.697499675,198.8300018310547
1026.917466,50.60100145,8.706461073,161.6299173,1.847555172,83.64702235,7.145304638,5.745279547,198.73301696777344
1027.917253,50.60100358,8.706494427,161.4730386,1.899322457,77.17150199,7.077520784,5.73163309,198.61300659179688
1028.917241,50.60100887,8.706530914,161.2406839,2.035336036,71.94810398,7.099526386,5.780511077,198.4530029296875
1029.917527,50.60101708,8.706565582,162.2535304,2.163983258,65.81910066,7.179264258,5.809676026,198.35000610351562
1030.917561,50.60102103,8.706596513,162.6498975,1.997910025,65.12337923,7.220727427,5.771064865,198.1850128173828
1031.917548,50.6010288,8.706628324,162.7549894,1.878236014,59.18555677,7.216937447,5.832205491,197.9510040283203
1032.916847,50.60102965,8.706661814,162.1314362,1.830216809,61.15441215,7.284820857,5.889715838,197.83401489257812
1033.916783,50.60103867,8.706687483,161.9558961,1.725960479,47.7911624,7.302498701,5.975825317,197.69601440429688
1034.91677,50.60103888,8.706723507,162.7213755,1.718259765,58.87848696,7.398448385,6.104486943,197.5800018310547
1035.916758,50.6010491,8.706757032,163.2720556,1.954699901,51.88230947,7.385654758,6.273227548,197.43600463867188
1036.916746,50.60105736,8.706792318,162.5685599,2.04053513,52.78375287,7.561061301,6.389513759,197.3380126953125
1037.916734,50.60106402,8.706824365,162.7680057,2.065974061,54.25008059,7.586076009,6.384265029,197.1840057373047
1038.916721,50.60106728,8.706849843,162.7934699,1.848902415,56.54996958,7.721312317,6.522792223,197.14500427246094
1039.916709,50.60107224,8.706881297,162.2861861,1.824493629,58.32879145,7.693205265,6.521083635,196.99900817871094
1040.916697,50.60107797,8.706917717,163.0623366,2.004008258,61.16484717,7.619440094,6.526545209,196.906005859375
1041.916684,50.60108734,8.70694421,162.9231992,1.96387124,55.84418174,7.532363826,6.576338311,196.81800842285156
1042.916672,50.60109266,8.70697084,161.9755931,1.78107641,58.03469968,7.391890148,6.467330574,196.7830047607422
1043.916659,50.60109629,8.707006245,162.5370168,1.896347244,66.12481978,7.336385379,6.566998938,196.72100830078125
1044.916648,50.6010943,8.707042421,161.9617874,2.004010711,77.03047958,7.311754545,6.512509517,196.59300231933594
1045.916635,50.60108212,8.707051704,162.4212316,1.46769256,100.7340632,7.264252824,6.39541262,196.510009765625
1046.916623,50.60106455,8.707047994,161.8801417,1.074030701,159.7577622,7.072588498,6.367981643,196.541015625
1047.91661,50.60105624,8.70705356,162.8086685,0.941456162,164.4964502,6.92541471,6.380852384,196.47500610351562
1048.916598,50.60104232,8.707055273,162.5412281,1.15408423,173.3168071,6.803550424,6.326387763,196.4870147705078
1049.916585,50.60102903,8.707069417,162.5158082,1.275819207,157.7010864,6.670131194,6.197459799,196.43701171875
1050.916573,50.6010155,8.707081807,162.0928667,1.360309595,151.6674777,6.553994707,6.068465698,196.3520050048828
1051.916561,50.60099763,8.707092429,161.7935791,1.506895186,154.4989351,6.495666217,5.865624918,196.26400756835938
1052.916549,50.60098178,8.707095557,162.0070551,1.375893233,165.7533634,6.39855209,5.734419671,196.21400451660156
1053.916537,50.60096715,8.707108583,161.9167673,1.277546019,161.3971541,6.51462343,5.718626822,196.1540069580078
1054.916524,50.60095216,8.707126677,161.7931476,1.407874133,155.1560142,6.581255086,5.804085109,196.09901428222656
1055.916512,50.60093897,8.70713041,161.5422588,1.252937579,161.8153571,6.53889879,5.779010377,196.09400939941406
1056.916499,50.60092663,8.707139425,161.6178741,1.13737846,160.4388862,6.724849399,5.869331407,196.00601196289062
1057.916487,50.60091353,8.707152774,161.4990267,1.203267331,154.3982521,6.796391186,5.843609662,195.9650115966797
1058.916475,50.60090073,8.707170968,161.2340046,1.398133721,146.7269915,6.895654928,5.917758879,195.86801147460938
1059.916463,50.60089279,8.707188016,161.7150018,1.435859809,136.036908,6.912809959,5.833027796,195.86300659179688
1060.916451,50.60088691,8.707183519,162.0271278,0.7027614729,152.9525351,6.875386562,5.757461241,195.8450164794922
1061.916438,50.60089562,8.707175993,161.6344935,0.117752791,162.8220629,6.905310375,5.332348902,195.86801147460938
1062.916426,50.60089224,8.707184803,161.6388705,0.08186474585,151.2021662,7.192121441,5.57054703,195.86300659179688
1063.916413,50.60089374,8.707181717,161.6174757,0.0,151.2021637,7.390332997,5.622131254,195.86300659179688
1064.916401,50.6008914,8.707196042,161.8249622,0.2074988727,151.202176,7.583255942,5.683049346,195.7930145263672
1065.916389,50.60089127,8.707206939,162.1108533,0.4619149936,151.2021855,7.672360437,5.484419193,195.7670135498047
1066.916376,50.60089659,8.70720838,162.3118297,0.08159967213,151.2021872,7.502604121,5.44588761,195.79000854492188
1067.916364,50.60089702,8.70721199,162.0585254,0.0,151.2021904,7.582385446,5.454926278,195.79000854492188
1068.916352,50.60089702,8.70721199,162.0585254,0.0,151.2021904,7.537473971,5.456137894,195.79000854492188
1069.91634,50.60089217,8.707223906,162.3564484,0.2347064847,151.2022003,7.465091874,5.313557583,195.7110137939453
1070.916327,50.60089308,8.707225646,162.1222403,0.1102943804,151.2022019,7.577796623,5.317406404,195.7110137939453
1071.916315,50.60089892,8.707260706,162.5713944,1.022281949,78.16198016,7.605040452,5.375474617,195.59701538085938
1072.916303,50.60091495,8.707310993,162.7460312,2.569140528,65.11294735,7.524072306,5.334279371,195.35400390625
1073.916291,50.60092008,8.707341752,162.6910141,2.769530317,72.05815123,7.539617458,5.341630102,195.19601440429688
1074.916278,50.60093522,8.707381347,162.1898065,3.203170351,67.19017553,7.565007161,5.410791185,195.0070037841797
1075.916266,50.60094039,8.707412527,162.4456727,2.811059693,67.17770177,7.548965112,5.545391231,194.92601013183594
1076.916254,50.60095013,8.707447837,162.5489478,2.630944065,62.61776577,7.579295461,5.711244936,194.76901245117188
1077.916241,50.60096096,8.70747842,163.1832161,2.500364439,57.77907582,7.575793821,5.697119686,194.66500854492188
1078.916229,50.60096627,8.707501127,163.1630767,2.119790343,54.29462157,7.455256193,5.540164002,194.6320037841797
1079.916216,50.60096978,8.707530472,162.5359547,2.020962149,56.04125729,7.350379373,5.403740043,194.427001953125
1080.916204,50.60097849,8.707578953,162.4377188,2.542452358,60.04695793,7.268293575,5.333541821,194.1750030517578
1081.916192,50.60098871,8.707614068,162.8149011,2.567483485,56.90538432,7.253748804,5.252118801,194.0330047607422
1082.916179,50.60100212,8.707637797,162.1572553,2.415065377,50.14079517,7.128994185,5.159851222,193.9180145263672
1083.916167,50.60101021,8.707668272,162.3291046,2.300077259,54.28098877,7.284581387,5.284319543,193.8070068359375
1084.916155,50.60101956,8.707695088,162.5265191,2.192185658,54.22364712,7.227963886,5.242637533,193.70401000976562
1085.916143,50.60102583,8.707730679,162.3510795,2.266210337,60.77137492,7.136068001,5.182852271,193.4600067138672
1086.91613,50.6010399,8.707754262,162.2355057,2.18012246,50.39235935,7.152374586,5.160307774,193.3990020751953
1087.916118,50.60104563,8.707785272,161.9188062,2.135741739,54.62140202,7.179469226,5.300566535,193.2100067138672
1088.916106,50.60105767,8.707817517,160.9749647,2.333768033,53.2583507,7.287746429,5.372604773,193.0640106201172
1089.916094,50.6010651,8.707844617,161.4456812,2.240558428,52.20834491,7.31175244,5.388250203,192.9250030517578
1090.916081,50.60107775,8.707865361,161.0229145,2.080001888,43.92086816,7.272301604,5.348491512,192.8450164794922
1091.916069,50.60108464,8.707895176,161.0580694,2.133025706,47.44984163,7.223802379,5.341618156,192.64601135253906
1092.916056,50.60109058,8.707933752,162.1353168,2.31658371,54.90335253,7.347483681,5.448197637,192.37001037597656
1093.916044,50.60109905,8.707969652,161.8115902,2.431003545,57.94563478,7.355039915,5.471768488,192.1120147705078
1094.916031,50.60111169,8.708003458,161.7662292,2.488123674,55.19134007,7.308943116,5.455135414,192.0340118408203
1095.91602,50.60112368,8.708029649,161.9790383,2.357649028,51.95008399,7.222332942,5.410176596,191.92001342773438
1096.916008,50.60113289,8.708063586,161.8713262,2.347916975,55.20163636,7.170868534,5.388936827,191.9080047607422
1097.915995,50.6011399,8.708096886,161.9604042,2.292111422,58.96635527,7.120502854,5.292889791,191.7550048828125
1098.915982,50.60115082,8.708125191,161.7296182,2.249780891,55.52547898,7.149370313,5.265098467,191.77200317382812
1099.91597,50.60116071,8.708159408,160.594763,2.316713688,56.591375,7.323841282,5.414037822,191.80401611328125
1100.915958,50.60117441,8.708197641,161.3751746,2.606348018,53.43042521,7.325938209,5.414984432,191.8570098876953
1101.915945,50.60118728,8.708214622,161.2559241,2.349132331,43.93269164,7.591412181,5.585802136,191.8800048828125
1102.915934,50.60119758,8.708236888,161.0848046,2.171791631,39.27469634,7.715772805,5.67884905,191.99501037597656
1103.915921,50.60120191,8.708268895,160.8912563,1.931669676,47.70925843,7.938031894,5.869289545,191.9810028076172
1104.915909,50.60120871,8.708309293,160.5278932,2.158849239,57.35077353,7.829969044,5.787698674,192.0080108642578
1105.915897,50.60122097,8.708338125,161.0723154,2.257640614,54.00572144,7.746485597,5.72918527,192.01901245117188
1106.915884,50.60122814,8.708373625,161.2348072,2.343283997,58.7353625,7.824881984,5.747863059,192.010009765625
1107.915872,50.60123379,8.708404843,160.9746199,2.187499194,61.53009092,7.81496135,5.7692743,191.92800903320312
1108.91586,50.60124492,8.708432433,160.9825486,2.126195971,55.30427541,7.764083234,5.783999241,191.89801025390625
1109.915847,50.60124807,8.708466294,160.8762263,2.072768254,62.47355918,7.718801624,5.834011235,191.88900756835938
1110.915835,50.60125612,8.70849918,160.6844418,2.110796414,61.02745692,7.66476908,5.887036319,191.8620147705078
1111.915823,50.60126746,8.708532232,160.5170997,2.17312471,54.08701654,7.648193606,6.235608977,191.7890167236328
1112.91581,50.60127911,8.708570758,160.8513859,2.364346604,51.03748569,7.55452503,6.13869364,191.75900268554688
1113.915797,50.60128819,8.708601316,161.1573526,2.274491784,52.42237293,7.469350382,6.003158281,191.71800231933594
1114.915786,50.60129688,8.708624538,160.9366366,2.055637187,53.870706,7.327889878,5.97400614,191.56100463867188
1115.915774,50.60130483,8.708658534,161.2352073,2.17188308,57.81178529,7.268227901,5.946227119,191.5950164794922
1116.915761,50.60131501,8.708690149,160.6245543,2.246381325,56.3983859,7.250969391,5.929194378,191.53201293945312
1117.915749,50.60132711,8.708715251,161.1098381,2.197233247,49.64623069,7.201498559,5.865820546,191.47500610351562
1118.915736,50.60133782,8.708738266,161.1664816,2.060181353,47.04842598,7.26128073,5.879227783,191.32101440429688
1119.915725,50.60135077,8.70876376,160.8908889,2.170861626,43.76468353,7.381555911,6.073571944,191.1160125732422
1120.915712,50.60135731,8.708794416,161.2003733,2.10466359,50.14389041,7.613021218,6.321382593,190.94700622558594
1121.915699,50.60136742,8.708821334,160.5408259,2.161711995,52.66197945,7.668480258,6.294775835,191.0080108642578
1122.915687,50.60137289,8.708850353,160.542872,2.077314656,58.29952248,7.611731288,6.254449868,190.9320068359375
1123.915675,50.60137888,8.708883034,160.3093593,2.148304609,62.63000927,7.537047157,6.138459882,190.85400390625
1124.915663,50.6013979,8.708907831,160.2375148,2.2754804,45.27842952,7.450477976,6.093358306,190.7830047607422
1125.915651,50.60140937,8.708935512,160.9756837,2.234776882,43.25076001,7.24243201,5.857859071,190.7200164794922
1126.915638,50.60141845,8.708964146,161.0879174,2.066580728,48.43633244,7.364506711,5.934765104,190.65000915527344
1127.915626,50.60143069,8.708994568,161.3346865,2.024163393,50.73405065,7.368791165,5.82455501,190.5850067138672
1128.915613,50.6014372,8.709021457,161.0243824,1.838155507,53.55301436,7.322299144,5.733889735,190.52801513671875
1129.915601,50.60144778,8.709053908,161.0235969,2.021772295,52.51637007,7.615820893,5.928017871,190.39500427246094
1130.915589,50.60146098,8.709081749,161.5889947,2.164253039,48.47144548,7.678014949,5.890430201,190.34300231933594
1131.915576,50.60146154,8.70912344,161.2655525,2.189220919,64.45530441,7.737915702,5.807624856,190.25100708007812
1132.915564,50.60147068,8.709152791,161.474668,2.182471853,61.45018711,7.574324202,5.708778118,190.177001953125
1133.915552,50.60148844,8.709181947,160.9324828,2.369985255,48.56077664,7.608982709,5.723886305,190.11500549316406
1134.915539,50.60150073,8.709207689,160.5101607,2.388266587,42.67488864,7.456111552,5.566424505,190.1120147705078
1135.915527,50.60150809,8.709240001,161.1264455,2.287300476,46.92626392,7.455299858,5.515240433,190.01100158691406
1136.915515,50.60151756,8.709275109,160.4916329,2.327861525,50.60372364,7.336702351,5.459687784,189.96400451660156
1137.915503,50.60152755,8.709304866,160.8073784,2.39041613,48.50452914,7.334173354,5.45612042,189.92300415039062
1138.915491,50.60153194,8.709333355,161.1628096,2.12853866,50.74225693,7.39931867,5.532710028,189.83900451660156
1139.915478,50.60153295,8.709361759,161.6705205,1.926356248,59.22221989,7.46956154,5.738035923,189.75401306152344
1140.915466,50.60154136,8.709385313,161.0561992,1.828560466,54.87499717,7.547376201,5.865362372,189.7310028076172
1141.915453,50.60154151,8.709411659,160.5136297,1.88642185,65.87073173,7.561566472,5.908591807,189.65501403808594
1142.915442,50.60153985,8.709431236,160.675491,1.498340982,74.83737174,7.424991999,5.791597614,189.6110076904297
1143.915429,50.60153645,8.709430691,160.9330492,0.374258399,83.90882282,7.306302141,5.631356632,189.6110076904297
1144.915416,50.60153577,8.709430681,161.0350535,0.06542480859,83.90882282,7.256831743,5.460898058,189.59901428222656
1145.915404,50.60153887,8.709433644,160.8785169,0.1293568774,83.90882506,7.281698624,5.440340397,189.6110076904297
1146.916045,50.60153663,8.709446329,160.7818862,0.3876037276,81.72558672,7.262258125,5.295746986,189.56300354003906
1147.915323,50.60154286,8.709457994,160.7686488,0.5654601633,81.7255958,7.462089999,5.316792948,189.54000854492188
1148.915311,50.60155175,8.709470047,160.9853807,0.8842343695,51.62760289,7.416730327,5.272636052,189.5150146484375
1149.915415,50.60156109,8.709477898,160.9450225,0.9392994052,32.38161016,7.413985599,5.273255897,189.4860076904297
1150.915365,50.60155394,8.709469928,161.607432,0.2264604391,13.47537096,7.229954511,5.26743683,189.5150146484375
1151.915352,50.60155286,8.709472025,161.9543633,0.3299766486,13.4753717,7.115044772,5.339771272,189.5150146484375
1152.915687,50.60154838,8.709472883,161.8759956,0.1254729424,13.47537148,7.012155763,5.275570292,189.5150146484375
1153.915775,50.60155159,8.709470822,162.0842857,0.1917259078,13.47537103,6.980607663,5.095911076,189.5150146484375
1154.915763,50.60155018,8.709461629,162.1641204,0.143038451,13.47536696,7.004449261,5.119757276,189.54901123046875
1155.915146,50.60155585,8.70945466,162.2461719,0.3059997749,13.47536476,7.23439884,5.278312154,189.5760040283203
1156.915601,50.60155744,8.709444837,162.1260415,0.2884844566,13.47536082,7.205447775,5.005129313,189.62301635742188
1157.915589,50.60156203,8.709433362,162.1504738,0.2929887104,13.47535657,7.057166651,5.066399661,189.6610107421875
1158.915776,50.60156045,8.709424433,162.0852112,0.03885307749,13.47535259,6.915357816,4.998974958,189.6610107421875
1159.915232,50.60156098,8.709415528,162.1915424,0.08659370634,13.4753489,6.893450182,5.0130033,189.67001342773438
1160.915219,50.60155711,8.709403459,162.2851048,0.1066434013,13.47534328,6.945707477,4.976312819,189.7130126953125
1161.915207,50.60155636,8.709394308,162.0923069,0.06143288454,13.47533932,7.20753762,5.139672758,189.7130126953125
1162.915195,50.6015519,8.709384186,162.0604519,0.02994552879,13.47533445,7.374426981,5.291139837,189.74000549316406
1163.915183,50.60155113,8.709378925,162.0257784,0.1846508253,13.47533212,7.237344536,5.161036941,189.74000549316406
1164.91517,50.60154222,8.709373963,161.8415731,0.05335945975,13.47532885,7.186889438,5.187907475,189.74200439453125
1165.915158,50.60153996,8.709373493,161.8285869,0.2021551427,13.47532835,7.015484742,5.177293968,189.74200439453125
1166.915146,50.60153633,8.709373805,161.682719,0.1205319306,13.475328,6.872782946,5.075855226,189.74200439453125
1167.915133,50.6015339,8.709371826,161.7829608,0.02046431777,13.47532684,6.860902569,5.196557164,189.7360076904297
1168.915121,50.60153365,8.709373788,161.7958169,0.04902176841,13.47532764,6.82578208,5.073743606,189.7360076904297
1169.915109,50.60153348,8.709374595,161.7913641,0.09491425272,13.47532796,6.856491608,5.045669464,189.7360076904297
1170.915097,50.6015281,8.709371789,161.9549117,0.02510118886,13.47532606,6.712249331,4.937160797,189.7360076904297
1171.915085,50.60152812,8.709375339,161.7167415,0.0,13.47532757,6.777859055,4.943544705,189.7360076904297
1172.915072,50.60152812,8.709375339,161.7167415,0.0,13.47532757,6.909426735,5.025835588,189.7360076904297
1173.915059,50.60152812,8.709375339,161.7167415,0.0,13.47532757,6.798022068,4.839745588,189.7360076904297
1174.915047,50.60152041,8.709371046,161.2179076,0.02704883196,13.47532473,6.729537575,4.804507251,189.72500610351562
1175.915035,50.60152,8.709368695,161.0052242,0.02211718494,13.47532368,6.718038705,4.697799931,189.72500610351562
1176.915023,50.60151815,8.709366817,160.9542128,0.02095015381,13.47532264,6.644283528,4.585056792,189.72500610351562
1177.91501,50.60151346,8.709366011,161.1401315,0.1306977959,13.47532168,6.653659382,4.640924118,189.71400451660156
1178.914998,50.60151413,8.709362555,161.0817271,0.2195523057,13.47532031,6.736636953,4.778916671,189.74700927734375
1179.914986,50.60151345,8.709352455,161.1722109,0.2090934108,13.47531595,6.746605682,4.747299237,189.74700927734375
1180.914974,50.60151329,8.709352272,161.0584257,0.01887205176,13.47531586,6.789993754,4.83614232,189.74700927734375
1181.914961,50.60151268,8.709348349,161.0940768,0.1575521756,13.47531412,6.715738268,4.889563785,189.79400634765625
1182.914949,50.60151338,8.709355416,161.3590251,0.1757317157,13.4753172,6.769799693,4.930514871,189.74700927734375
1183.914937,50.60151294,8.709355185,161.3323088,0.0,13.47531704,6.863046611,5.056857136,189.74700927734375
1184.914924,50.60151016,8.709346441,161.5235304,0.08497842961,13.47531298,6.980459386,5.11220055,189.79400634765625
1185.914912,50.60151046,8.709350826,161.3975376,0.1373737546,13.47531487,6.879600355,4.938743675,189.74700927734375
1186.914899,50.60151182,8.709347402,161.4058952,0.09897970228,13.4753136,6.728187766,4.827687871,189.79400634765625
1187.914887,50.60151038,8.709340288,161.2162254,0.0,13.4753104,6.61205922,4.8981734,189.79400634765625
1188.914875,50.60151181,8.709333968,161.2680763,0.008740861778,13.47530792,6.508371993,4.855234886,189.8190155029297
1189.914862,50.60151261,8.709329656,161.0817536,0.02392657806,13.4753062,6.365177061,4.662324884,189.8190155029297
1190.91485,50.60151286,8.709328432,160.9745934,0.04554741119,13.47530572,6.434167734,4.646222016,189.8190155029297
1191.914838,50.60151227,8.709327572,160.9389111,0.05790707291,13.47530528,6.269421125,4.57926305,189.8190155029297
1192.914826,50.60151795,8.709323278,161.3848003,0.2271186513,13.47530421,6.233857456,4.5667698,189.83201599121094
1193.914814,50.60151922,8.709315483,161.3200814,0.1059716867,13.47530109,6.301443884,4.636411476,189.85501098632812
1194.914801,50.60152687,8.709319717,161.0211525,0.1157489853,13.47530389,6.315531204,4.896286633,189.8780059814453
1195.914789,50.60153349,8.709333826,161.5471921,0.2111805425,13.47531073,6.31611891,4.888291886,189.83900451660156
1196.914777,50.60153489,8.709339899,161.533451,0.05198414112,13.47531348,6.320265031,4.961844739,189.81600952148438
1197.914764,50.60153581,8.709341233,161.37624,0.04750145901,13.47531416,6.254820261,4.934191536,189.82301330566406
1198.914753,50.60153568,8.709341717,161.4788972,0.1292671882,13.47531435,6.363351206,5.047855337,189.81600952148438
1199.91474,50.60153557,8.709341757,161.363327,0.01101548567,13.47531435,6.444658865,5.102926766,189.81600952148438
1200.914728,50.60154186,8.70935544,161.5289285,0.2296358873,13.47532097,6.583310102,5.234820804,189.78201293945312
1201.914715,50.60154393,8.709364632,161.5773538,0.2340685704,13.47532513,6.702825104,5.375085876,189.74200439453125
1202.914703,50.60154399,8.709374484,161.5396158,0.05371426432,13.4753293,6.697256213,5.395317888,189.74200439453125
1203.91469,50.60154445,8.709373859,161.6015257,0.03104645819,13.4753291,6.731808068,5.394514836,189.74200439453125
1204.914679,50.60154095,8.709367137,161.6772238,0.06207934773,13.47532579,6.776597756,5.356737246,189.74200439453125
1205.914666,50.60154065,8.709370518,161.7173936,0.07253976094,13.47532718,6.698834483,5.138567915,189.74200439453125
1206.914654,50.60153638,8.709367085,161.4487248,0.0,13.47532517,6.731925089,5.169054448,189.74200439453125
1207.914641,50.60153219,8.709364607,161.3283368,0.04435621225,13.47532357,6.826226636,5.128582364,189.7360076904297
1208.914629,50.60152626,8.709355374,161.0364672,0.0,13.47531888,6.739939979,5.134495299,189.75401306152344
1209.914617,50.6015218,8.709358459,160.850217,0.02731001391,13.47531959,6.682899614,4.952370409,189.75401306152344
1210.914604,50.60151962,8.709361003,160.7907803,0.07740808895,13.47532038,6.65218149,4.759530183,189.75401306152344
1211.914592,50.60151624,8.709355901,160.7944615,0.03684539253,13.47531778,6.728981276,4.707409913,189.74700927734375
1212.91458,50.60151597,8.709354363,160.7726499,0.06823415121,13.47531709,6.881674425,4.933472375,189.74700927734375
1213.914568,50.60151599,8.709354209,160.7671023,0.0,13.47531703,6.889609251,4.984575608,189.74700927734375
1214.914555,50.60151599,8.709354209,160.7671023,0.0,13.47531703,7.055688988,5.197145868,189.74700927734375
1215.914543,50.60151599,8.709354209,160.7671023,0.0,13.47531703,7.190499593,5.100616548,189.74700927734375
1216.914531,50.60151599,8.709354209,160.7671023,0.0,13.47531703,7.283646227,5.223589391,189.74700927734375
1217.914518,50.60151599,8.709354209,160.7671023,0.0,13.47531703,7.429468494,5.310099794,189.74700927734375
1218.914506,50.60150801,8.709339828,160.7720141,0.08998658807,13.4753099,7.572007626,5.300092463,189.7550048828125
1219.914494,50.60150676,8.709333366,160.9471164,0.1067373368,13.475307,7.641838685,5.340724845,189.81201171875
1220.914481,50.60150756,8.709335156,160.6729328,0.07628092285,13.47530786,7.786151462,5.458753145,189.81201171875
1221.914469,50.60150828,8.709336035,160.8835243,0.07719197438,13.47530833,7.712746703,5.318544295,189.7550048828125
1222.914456,50.60150962,8.709335404,160.6342089,0.04778838506,13.47530824,7.669121692,5.4138901,189.8190155029297
1223.914445,50.60150859,8.709334573,160.6225345,0.04257517686,13.47530775,7.713157793,5.38305508,189.81201171875
1224.914432,50.60150953,8.709336866,160.5966864,0.02582821645,13.47530884,7.662517419,5.431419236,189.79400634765625
1225.91442,50.6015081,8.709335322,160.6432661,0.0,13.475308,7.713723675,5.463716559,189.81201171875
1226.914408,50.60150725,8.709332904,160.6099641,0.0,13.47530687,7.663746726,5.376922333,189.81201171875
1227.914395,50.60150725,8.709332904,160.6099641,0.0,13.47530687,7.698570474,5.398466958,189.81201171875
1228.914383,50.60150725,8.709332904,160.6099641,0.0,13.47530687,7.72735784,5.251556729,189.81201171875
1229.91437,50.60150835,8.709330984,160.5393642,0.0,13.4753062,7.818961516,5.317209707,189.81201171875
1230.914358,50.60151106,8.709329415,160.5413342,0.09558641477,13.4753059,7.840474831,5.425525872,189.8190155029297
1231.914346,50.60150941,8.709335582,160.4481098,0.0,13.47530829,7.763967263,5.435798313,189.79400634765625
1232.914334,50.60150951,8.709337677,160.5697198,0.07644715808,13.47530919,7.970751737,5.551880106,189.79400634765625
1233.914322,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.974865284,5.531976471,189.79400634765625
1234.914309,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.810568484,5.431525163,189.79400634765625
1235.914297,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.676327863,5.421285651,189.79400634765625
1236.914285,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.647022114,5.418681191,189.79400634765625
1237.914272,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.633653705,5.409130805,189.79400634765625
1238.91426,50.60151002,8.709340432,160.8129619,0.0,13.47531042,7.640003733,5.353075826,189.79400634765625
1239.914247,50.60152088,8.70935055,160.926376,0.02812313606,13.47531613,7.713237669,5.401285039,189.75401306152344
1240.914235,50.60152248,8.709352376,161.0333605,0.06980472951,13.47531711,7.956787898,5.383878882,189.75401306152344
1241.914223,50.60152142,8.709352884,160.9811939,0.009878166643,13.47531719,8.020690938,5.577360438,189.75401306152344
1242.91421,50.60152019,8.709354774,160.9788242,0.0,13.47531782,8.007787818,5.794864682,189.75401306152344
1243.914198,50.60152026,8.709356976,161.1230587,0.06335128259,13.47531876,8.053131992,5.842003052,189.75401306152344
1244.914186,50.6015168,8.709352997,161.0231698,0.0,13.47531663,7.966004566,5.767991743,189.74700927734375
1245.914174,50.6015168,8.709352997,161.0231698,0.0,13.47531663,7.876072395,5.647546404,189.74700927734375
1246.914162,50.60151601,8.709353605,161.0937108,0.07597024918,13.47531678,7.727310365,5.50916235,189.74700927734375
1247.914149,50.60151257,8.709346421,161.1057958,0.0562744436,13.47531329,7.586621166,5.485442525,189.79400634765625
1248.914136,50.60150893,8.709347502,160.763256,0.03026773946,13.47531326,7.489535681,5.367768924,189.79400634765625
1249.914124,50.60150763,8.709348172,161.0051071,0.0,13.47531337,7.417456421,5.379558536,189.7550048828125
1250.914112,50.60150935,8.709348021,160.9282275,0.205726482,13.47531354,7.266102951,5.22405886,189.79400634765625
1251.9141,50.60150476,8.709340711,160.6112746,0.07741789677,13.47530984,7.156124773,5.132641921,189.7550048828125
1252.914087,50.60150204,8.709338932,160.535282,0.02705074193,13.47530873,6.96423876,5.03607409,189.7550048828125
1253.914075,50.60149878,8.70933424,160.4275885,0.018550208,13.47530631,6.806143882,4.87334304,189.79901123046875
1254.914063,50.60150086,8.709332842,160.3116294,0.1679828075,13.475306,6.746816139,4.751047212,189.81201171875
1255.91405,50.60150061,8.709331584,160.2521407,0.02331071377,13.47530543,6.836642581,4.760865911,189.81201171875
1256.914038,50.60149852,8.709328706,160.1164607,0.04999475918,13.47530394,6.875480691,4.771512609,189.79901123046875
1257.914026,50.60149959,8.709325599,160.1386388,0.1030713724,13.47530277,6.867398945,4.770350292,189.79901123046875
1258.914014,50.60150152,8.709322532,160.0911679,0.08228586557,13.47530173,6.925220386,4.810074391,189.81201171875
1259.914001,50.60150546,8.709332353,160.0680923,0.2279921769,13.4753064,7.023732373,4.870450426,189.81201171875
1260.913989,50.60150571,8.709338964,159.9341556,0.1157781491,13.47530923,7.041305701,5.027242621,189.7550048828125
1261.913977,50.60150987,8.709348196,160.2922745,0.1472778807,13.47531368,7.150277341,5.338422257,189.79400634765625
1262.913964,50.60151216,8.70935349,160.4270261,0.09363061338,13.47531622,7.331754092,5.569960545,189.74700927734375
1263.913952,50.60151274,8.709358239,160.5852887,0.0,13.4753183,7.399585791,5.782180779,189.74700927734375
1264.91394,50.60151508,8.709360137,160.6252544,0.07545196241,13.47531942,7.313311976,5.732225781,189.74700927734375
1265.913927,50.60151255,8.709363452,160.500615,0.03832510913,13.47532048,7.370057261,5.823070123,189.74700927734375
1266.913915,50.60151159,8.709365096,160.4885271,0.0,13.47532105,7.459908447,6.050890048,189.71400451660156
1267.913903,50.60151272,8.709369675,160.360775,0.07046088315,13.47532314,7.567278603,6.085311796,189.71400451660156
