"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.060069875E0,-4.191284180E-3,2.734064484E0,9.052874451E0
4.070098875E0,-6.691085815E-2,2.726130981E0,8.949439545E0
4.080126875E0,-1.721420288E-1,2.718047791E0,8.866661682E0
4.090155875E0,-1.193019104E-1,2.442470856E0,8.770411835E0
4.100183875E0,-4.972659302E-1,2.736758881E0,8.567733307E0
4.110212875E0,-4.423301697E-1,3.069516907E0,8.533005524E0
4.120240875E0,-6.599775696E-1,2.732118530E0,8.569379883E0
4.130269875E0,-4.712200928E-1,2.713108063E0,8.761280823E0
4.140297875E0,-6.167175293E-1,2.742297363E0,8.711733856E0
4.150326875E0,-9.195378113E-1,2.651136932E0,8.808283081E0
4.160354875E0,-1.002914429E0,2.620151367E0,8.846154327E0
4.170383875E0,-1.045725403E0,2.541714478E0,8.925938416E0
4.180411875E0,-1.090632019E0,2.514171753E0,9.010662231E0
4.190440875E0,-1.066831512E0,2.546205139E0,9.190737762E0
4.200468875E0,-1.096020813E0,2.539618835E0,9.373507690E0
4.210497875E0,-1.053658905E0,2.500999146E0,9.487420807E0
4.220525875E0,-9.443861389E-1,2.404599609E0,9.594448242E0
4.230554875E0,-9.737251282E-1,2.273322601E0,9.698032837E0
4.240582875E0,-1.049467621E0,2.235301666E0,9.767488403E0
4.250611875E0,-1.076112213E0,2.218536530E0,9.780661011E0
4.260639875E0,-1.020428009E0,2.147434387E0,9.656269684E0
4.270668875E0,-1.008003845E0,2.128423920E0,9.495653687E0
4.280696875E0,-1.038240967E0,2.142195282E0,9.351054382E0
4.290725875E0,-1.137334900E0,2.113305359E0,9.120084686E0
4.300753875E0,-1.193318481E0,2.075583801E0,8.976533203E0
4.310782875E0,-1.136287079E0,2.201921082E0,8.716374207E0
4.320810875E0,-1.231489105E0,2.187401276E0,8.664132843E0
4.330839875E0,-1.379231873E0,2.106120300E0,8.513545990E0
4.340867875E0,-1.352736969E0,2.126178589E0,8.427025909E0
4.350896875E0,-1.253343658E0,1.907333679E0,8.691376190E0
4.360924875E0,-1.318458252E0,1.906585236E0,8.534352722E0
4.370953875E0,-1.290915527E0,2.356100464E0,8.250243530E0
4.380981875E0,-1.333726501E0,2.554737396E0,8.430468750E0
4.391010875E0,-1.424587555E0,2.497406616E0,8.561596069E0
4.401038875E0,-1.542841644E0,2.373314667E0,8.922345886E0
4.411067875E0,-1.664089508E0,2.297272797E0,9.492809601E0
4.421095875E0,-1.611997833E0,2.225571899E0,9.701325989E0
4.431124875E0,-1.623972931E0,2.016905823E0,9.377249908E0
4.441152875E0,-1.662592621E0,1.905986481E0,9.548942871E0
4.451181875E0,-1.737736359E0,2.014510803E0,1.030202682E1
4.461209875E0,-1.891316986E0,2.056723022E0,1.060454773E1
4.471238875E0,-1.905986481E0,1.689985657E0,1.058478882E1
4.481266875E0,-1.898502045E0,1.328188019E0,1.054946228E1
4.491295875E0,-1.891316986E0,1.270857239E0,1.067924240E1
4.501323875E0,-1.984123993E0,1.169667664E0,1.066172882E1
4.511352875E0,-2.130519562E0,1.100361786E0,1.057775345E1
4.521380875E0,-2.154619446E0,1.093027039E0,1.045875092E1
4.531409875E0,-2.154619446E0,1.149160309E0,1.015383499E1
4.541437875E0,-2.185754700E0,8.927435303E-1,9.948462067E0
4.551466875E0,-2.427951050E0,6.768923950E-1,9.829160156E0
4.561494875E0,-2.591111755E0,7.541317749E-1,9.476942596E0
4.571523875E0,-2.709665222E0,7.550299072E-1,8.955427094E0
4.581551875E0,-2.827021179E0,8.517288208E-1,8.992998962E0
4.591580875E0,-2.850821686E0,9.026229858E-1,8.980574799E0
4.601608875E0,-2.894830170E0,8.270301819E-1,9.056916046E0
4.611637875E0,-3.033292236E0,7.599696350E-1,9.156009979E0
4.621665875E0,-3.122506714E0,7.896080017E-1,9.142088928E0
4.631694875E0,-3.212469635E0,8.671467590E-1,9.145531769E0
4.641722875E0,-3.239263916E0,9.629475403E-1,9.313931580E0
4.651751875E0,-2.929108887E0,1.040785675E0,9.434131622E0
4.661779875E0,-2.459984436E0,9.636959839E-1,9.569450226E0
4.671808875E0,-2.218386841E0,9.743238831E-1,1.000414627E1
4.681836875E0,-1.956281891E0,1.085991669E0,1.012973511E1
4.691865875E0,-1.442101135E0,1.285227356E0,1.050829788E1
4.701894875E0,-9.107061768E-1,1.445993042E0,1.064735870E1
4.711922875E0,-6.456074524E-1,1.520987091E0,1.038839722E1
4.721951875E0,-8.262817383E-2,1.567989349E0,1.018392242E1
4.731979875E0,5.673202515E-1,1.601519623E0,9.982740784E0
4.742008875E0,1.146615601E0,1.563199310E0,9.847122803E0
4.752036875E0,1.439556427E0,1.332379303E0,9.501341858E0
4.762065875E0,1.780098267E0,8.825646973E-1,9.162596283E0
4.772093875E0,2.061812439E0,8.659492493E-1,8.885223083E0
4.782119375E0,2.362686768E0,7.851173401E-1,8.483757935E0
4.792147375E0,2.697540436E0,5.707630920E-1,8.081244965E0
4.802176375E0,3.291505280E0,3.791615295E-1,7.762407990E0
4.812204375E0,4.205504608E0,4.505630493E-2,7.830516357E0
4.822233375E0,4.866679688E0,-3.406915283E-1,8.357720032E0
4.832261375E0,5.187612305E0,-3.323089600E-2,8.348139954E0
4.842290375E0,5.275479584E0,9.340576172E-2,8.391549683E0
4.852318375E0,5.074148254E0,-4.622387695E-1,8.955726471E0
4.862347375E0,4.557273102E0,-5.831872559E-1,8.936566315E0
4.872375375E0,3.883374481E0,-4.526586914E-1,8.775800629E0
4.882404375E0,3.464545441E0,-1.734892273E-1,8.980574799E0
4.892432375E0,3.548520813E0,5.538482666E-2,9.230105896E0
4.902461375E0,3.942351837E0,4.336482239E-1,8.968899078E0
4.912489375E0,4.434228973E0,5.348377991E-1,8.463549957E0
4.922518375E0,4.861141205E0,7.795788574E-1,7.978558502E0
4.932546375E0,5.356910248E0,1.308279419E0,7.491621094E0
4.942575375E0,5.717809753E0,1.974693604E0,7.552843781E0
4.952603375E0,6.195616150E0,2.862796783E0,7.650889893E0
4.962632375E0,6.934779053E0,3.750151520E0,7.476502533E0
4.972660375E0,6.929839325E0,4.303401031E0,7.992180176E0
4.982689375E0,6.654861145E0,4.534520416E0,7.803422699E0
4.992717375E0,5.960155792E0,4.555925903E0,7.168592834E0
5.002746375E0,3.980971527E0,4.196972351E0,6.760990448E0
5.012774375E0,9.765692139E-1,4.365521851E0,7.385342102E0
5.022803375E0,-1.104253693E0,5.615422668E0,9.079968109E0
5.032832375E0,2.779719543E-1,6.474037170E0,1.084779190E1
5.042860375E0,3.520229645E0,5.779331818E0,1.027837601E1
5.052889375E0,4.851561127E0,4.459526367E0,9.498797150E0
5.062917375E0,4.263733521E0,2.705923004E0,8.993448029E0
5.072946375E0,3.021766205E0,9.616003418E-1,1.004920258E1
5.082974375E0,1.812131653E0,5.882766724E-2,1.103415436E1
5.093003375E0,1.414857788E0,-7.012916565E-1,1.066442322E1
5.103031375E0,2.127825165E0,-7.649093628E-1,1.002510269E1
5.113060375E0,2.428998871E0,1.222956848E-1,1.034468811E1
5.123088375E0,1.662143555E0,1.004111938E0,1.062266006E1
5.133117375E0,1.098266144E0,1.389859772E0,1.012180161E1
5.143145375E0,1.012344818E0,1.619182892E0,9.523645477E0
5.153174375E0,1.122665405E0,1.822609863E0,9.300160217E0
5.163202375E0,1.241069183E0,2.092798004E0,9.344318390E0
5.173231375E0,1.500928802E0,2.217189331E0,9.491462402E0
5.183259375E0,1.907183990E0,2.251917114E0,9.643396454E0
5.193288375E0,2.429298248E0,2.258653107E0,9.578431549E0
5.203316375E0,3.122357025E0,2.294129333E0,9.808503113E0
5.213345375E0,3.450923767E0,2.484084320E0,1.052521271E1
5.223374375E0,3.174897766E0,2.795287170E0,1.083851120E1
5.233402375E0,2.653981018E0,3.309168549E0,1.054078033E1
5.243431375E0,2.188000031E0,4.000730438E0,1.033435959E1
5.253459375E0,1.788331146E0,5.190755768E0,1.062520477E1
5.263488375E0,1.803449707E0,4.017495575E0,1.109807144E1
5.273516375E0,2.563718719E0,8.898994446E-1,1.068493057E1
5.283545375E0,3.514242096E0,-3.125500488E-1,1.047297134E1
5.293573375E0,4.351600800E0,-4.131408691E-2,1.066906357E1
5.303602375E0,4.840184784E0,5.596861267E-1,1.035187317E1
5.313630375E0,4.988675995E0,1.152154083E0,1.105945175E1
5.323659375E0,4.627626801E0,1.683848419E0,1.036414764E1
5.333687375E0,3.807631989E0,2.078727264E0,9.758058014E0
5.343716375E0,3.741170197E0,2.391876068E0,9.525591431E0
5.353744375E0,4.539310455E0,2.744542694E0,8.868008881E0
5.363773375E0,4.852908325E0,3.431613922E0,8.678802338E0
5.373801375E0,4.653672638E0,4.406686249E0,8.919801178E0
5.383830375E0,5.270240479E0,5.037474518E0,1.061158310E1
5.393858375E0,5.497018890E0,4.711153107E0,1.022029678E1
5.403887375E0,6.514153748E0,4.209845581E0,9.567204895E0
5.413916375E0,7.489675140E0,4.345912628E0,1.015458344E1
5.423944375E0,6.800358582E0,3.561843109E0,9.349557495E0
5.433973375E0,6.118676147E0,3.509901123E0,8.707093506E0
5.444001375E0,5.401068420E0,4.545747070E0,8.410709839E0
5.454030375E0,4.657714233E0,5.466183014E0,7.894732819E0
5.464058375E0,3.852987671E0,5.879323883E0,7.075935516E0
5.474087375E0,3.593427429E0,5.473966827E0,6.856791229E0
5.484115375E0,3.557951202E0,4.616699524E0,6.710844727E0
5.494144375E0,3.899241486E0,3.933969269E0,6.585405579E0
5.504172375E0,4.962480469E0,3.296445007E0,6.793921967E0
5.514201375E0,5.589676208E0,2.857857056E0,7.359146576E0
5.524229375E0,5.040767670E0,2.878963165E0,7.691455536E0
5.534258375E0,3.608545990E0,3.282374268E0,7.466623077E0
5.544286375E0,2.185455322E0,3.896996155E0,6.757547607E0
5.554315375E0,1.659149780E0,4.541555786E0,5.785768433E0
5.564344375E0,2.195634155E0,4.889881439E0,5.455555115E0
5.574372375E0,3.382066956E0,4.817282410E0,5.565426636E0
5.584401375E0,4.590803375E0,4.427492981E0,6.238127747E0
5.594429375E0,5.644761658E0,3.595074005E0,6.503974915E0
5.604458375E0,6.613097992E0,2.170935516E0,5.949976959E0
5.614486375E0,7.574249268E0,8.150550842E-1,5.259762268E0
5.624515375E0,7.978259125E0,5.020559692E-1,4.660408630E0
5.634543375E0,7.712262268E0,1.121617584E0,4.503983917E0
5.644572375E0,7.038812714E0,1.919907532E0,4.830155640E0
5.654600375E0,6.018534393E0,1.899100800E0,5.623356171E0
5.664629375E0,4.469256134E0,4.116439819E-1,7.206164703E0
5.674657375E0,3.269800415E0,2.624043274E-1,7.749834137E0
5.684686375E0,3.034040680E0,3.275189209E-1,8.038733368E0
5.694715375E0,2.698737946E0,4.314028931E-1,8.160130920E0
5.704743375E0,2.040856018E0,8.669970703E-1,7.766150208E0
5.714772375E0,1.779349823E0,6.382727051E-1,8.718170471E0
5.724800375E0,2.191143494E0,6.090834045E-1,9.358538818E0
5.734829375E0,2.434986420E0,1.573677521E0,8.577612762E0
5.744857375E0,2.861000519E0,1.838027802E0,8.597072296E0
5.754886375E0,3.198249207E0,1.941013641E0,8.885672150E0
5.764914375E0,3.134182434E0,2.578537903E0,8.842561798E0
5.774946917E0,2.877316589E0,3.490740967E0,9.207652588E0
5.784974917E0,2.754871216E0,4.089495850E0,9.858798523E0
5.795003917E0,3.006048889E0,3.625909882E0,1.026340714E1
5.805031917E0,3.504362640E0,2.863245850E0,1.009261230E1
5.815060917E0,3.831133118E0,2.158511353E0,9.690847778E0
5.825089917E0,4.029620361E0,1.854493561E0,9.291328583E0
5.835117917E0,4.241878967E0,1.659299469E0,8.682694244E0
5.845146917E0,4.350852356E0,1.499132538E0,8.065976715E0
5.855174917E0,4.505630493E0,1.518143005E0,7.671397247E0
5.865203917E0,4.782105560E0,1.640887756E0,7.286547546E0
5.875231917E0,5.130580902E0,1.651815033E0,7.194488983E0
5.885260917E0,5.492677917E0,1.611249390E0,7.420069885E0
5.895288917E0,6.028114471E0,1.689536591E0,7.638765106E0
5.905317917E0,6.853647766E0,2.067949677E0,7.800279236E0
5.915345917E0,7.399263153E0,2.854563904E0,8.018076324E0
5.925374917E0,7.666756897E0,3.858975220E0,8.419541473E0
5.935403917E0,7.631580048E0,3.622616730E0,9.185049591E0
5.945431917E0,7.233408051E0,2.058968353E0,9.742789764E0
5.955460917E0,6.362219696E0,1.068029022E0,8.762178955E0
5.965488917E0,5.285658417E0,1.905537415E-1,7.771239624E0
5.975517917E0,4.424349518E0,-7.810757446E-1,7.400760040E0
5.985545917E0,3.672463074E0,-1.427431641E0,6.837631073E0
5.995574917E0,2.920127563E0,-1.862576752E0,6.411916351E0
6.005602917E0,2.622845764E0,-1.818119202E0,5.819747772E0
6.015631917E0,2.546803894E0,-2.584076385E0,6.043532410E0
6.025659917E0,2.547552338E0,-3.670217743E0,6.679410095E0
6.035688917E0,2.756517792E0,-4.635859680E0,7.023394775E0
6.045716917E0,3.366499329E0,-5.345384216E0,7.204518127E0
6.055745917E0,3.935166779E0,-5.351671143E0,7.099286957E0
6.065774917E0,4.187392273E0,-4.777016144E0,6.624474335E0
6.075802917E0,4.042942657E0,-4.308939514E0,6.432274017E0
6.085831917E0,3.960164795E0,-4.062701569E0,6.454128571E0
6.095859917E0,3.635340271E0,-3.668870544E0,6.829847260E0
6.105888917E0,3.254981232E0,-3.472778320E0,6.947801971E0
6.115916917E0,2.936144257E0,-3.463796997E0,6.550677795E0
6.125945917E0,2.571502533E0,-3.677851868E0,6.042035522E0
6.135973917E0,2.174078979E0,-4.023632812E0,5.617069244E0
6.146002917E0,1.841620331E0,-4.716242523E0,4.947062531E0
6.156030917E0,9.812095642E-1,-5.108127594E0,4.700525208E0
6.166059917E0,3.876937866E-2,-4.931195526E0,4.778363342E0
6.176088917E0,-5.150788879E-1,-5.041665802E0,4.991520081E0
6.186116917E0,-1.562450867E0,-5.544619904E0,5.487438812E0
6.196145917E0,-2.939587097E0,-6.253395996E0,6.193221130E0
6.206173917E0,-3.741319885E0,-5.592071228E0,5.893244934E0
6.216202917E0,-3.421135712E0,-3.636687469E0,4.996908875E0
6.226230917E0,-2.103126526E0,-2.328557739E0,4.750970306E0
6.236259917E0,2.802172852E-1,-2.247875519E0,4.914580078E0
6.246287917E0,2.929707642E0,-2.668051758E0,4.957989807E0
6.256316917E0,4.545747070E0,-2.921325073E0,4.148173828E0
6.266345917E0,5.612578583E0,-3.399879913E0,3.282224579E0
6.276373917E0,6.181096344E0,-4.449497223E0,3.101250916E0
6.286402917E0,6.059100037E0,-5.440885620E0,2.930306396E0
6.296430917E0,5.954168243E0,-5.589077454E0,2.437531128E0
6.306459917E0,6.395600281E0,-4.739593964E0,3.504512329E0
6.316487917E0,8.201145630E0,-2.874322815E0,5.683231659E0
6.326516917E0,8.431666260E0,-6.521937561E-1,7.194339294E0
6.336544917E0,9.261989594E0,-5.731581116E-1,8.762029266E0
6.346573917E0,1.169967041E1,-1.866468658E0,9.802515564E0
6.356601917E0,1.268986130E1,-3.395688629E0,1.264794846E1
6.366630917E0,1.342109070E1,-4.666845245E0,1.545086975E1
6.376659917E0,1.521226593E1,-4.907694397E0,1.623254425E1
6.386687917E0,1.817730011E1,-3.794758759E0,2.034075119E1
6.396716917E0,1.462428864E1,-4.085154877E0,1.954096436E1
6.406744917E0,1.378184052E1,-1.729054413E0,1.613524658E1
6.416773917E0,1.231234634E1,2.374063110E-1,1.452564377E1
6.426801917E0,1.193064011E1,1.058748322E0,1.473041794E1
6.436830917E0,1.206910217E1,1.027014313E0,1.413555496E1
6.446858917E0,1.284478912E1,8.053253174E-2,1.290945465E1
6.456887917E0,1.342977264E1,-1.055904236E0,1.142723694E1
6.466915917E0,1.350850891E1,-1.490749969E0,1.046818130E1
6.476944917E0,1.293100983E1,-1.181792450E0,9.987979889E0
6.486973917E0,1.260558655E1,-5.078938293E-1,9.428593140E0
6.497001917E0,1.210023743E1,1.320254517E-1,8.983119507E0
6.507030917E0,1.078866486E1,5.780978394E-1,8.744815063E0
6.517058917E0,9.653575287E0,8.333171082E-1,8.095615082E0
6.527087917E0,9.556876373E0,4.679269409E-1,7.346722412E0
6.537115917E0,9.772877197E0,5.418731689E-2,6.670129395E0
6.547144917E0,9.771829376E0,1.152603149E-1,6.648574219E0
6.557172917E0,1.006566833E1,2.031275940E-1,6.689888306E0
6.567201917E0,9.410929871E0,3.188369751E-1,6.638694763E0
6.577230917E0,8.538544006E0,6.885681152E-1,6.256389771E0
6.587258917E0,7.752378845E0,1.042881317E0,5.474415894E0
6.597287917E0,7.324269104E0,1.515149231E0,5.143005066E0
6.607315917E0,7.039710846E0,2.171683960E0,5.087021484E0
6.617344917E0,6.705605621E0,3.281176758E0,5.438789978E0
6.627372917E0,6.663543091E0,4.610113220E0,5.179529114E0
6.637401917E0,6.636898499E0,5.343737640E0,4.525389404E0
6.647429917E0,6.095175018E0,4.706213379E0,3.912713470E0
6.657458917E0,5.141508179E0,3.756588135E0,3.435805206E0
6.667487917E0,4.493954773E0,3.466042328E0,3.607498169E0
6.677515917E0,3.847598877E0,3.778891754E0,4.011657715E0
6.687544917E0,3.411405945E0,4.445006561E0,3.902235260E0
6.697572917E0,3.764671326E0,3.840264130E0,2.442919922E0
6.707601917E0,3.562292175E0,1.992356873E0,1.550625458E0
6.717629917E0,3.869303741E0,7.512876892E-1,2.362836456E0
6.727658917E0,5.067561951E0,5.019062805E-1,2.549198914E0
6.737686917E0,6.134543152E0,4.056564331E-1,2.026036835E0
6.747715917E0,7.756121063E0,7.673043823E-1,1.624871063E0
6.757744917E0,8.938811646E0,7.888595581E-1,2.244732056E0
6.767772917E0,9.076824646E0,3.332070923E-1,3.289858704E0
6.777798667E0,8.786428528E0,2.992277527E-1,3.381168823E0
6.787826667E0,8.352480927E0,6.114784241E-1,2.518662415E0
6.797855667E0,7.566315765E0,9.268725586E-1,2.045646057E0
6.807883667E0,6.787934418E0,1.061293030E0,2.466271362E0
6.817912667E0,5.734125824E0,7.328759766E-1,2.664459229E0
6.827940667E0,4.484524384E0,-1.227447510E-1,2.252366180E0
6.837969667E0,4.385280762E0,-1.471440125E0,1.328637085E0
6.847998667E0,5.140011292E0,-4.557273102E0,8.657995605E-1
6.858026667E0,4.105063477E0,-5.569318542E0,5.793552246E0
6.868055667E0,4.149221649E0,-3.958817596E0,6.781946869E0
6.878083667E0,7.978408813E0,-3.450624390E0,4.640200653E0
6.888112667E0,1.030352371E1,-4.461921387E0,3.645968170E0
6.898140667E0,1.270602768E1,-7.618257751E0,2.861000519E0
6.908169667E0,1.049826874E1,-4.796325989E0,5.199437714E0
6.918198667E0,1.253687943E1,-4.524940338E0,8.140671387E0
6.928226667E0,1.371522903E1,-4.850812683E0,8.499774628E0
6.938255667E0,1.364936600E1,-5.340594177E0,6.246061249E0
6.948283667E0,1.464868790E1,-6.022126923E0,3.432661743E0
6.958312667E0,1.458387268E1,-4.426744537E0,4.063450012E0
6.968340667E0,1.448313217E1,-1.184337158E0,7.025340729E0
6.978369667E0,1.488893829E1,-1.772314453E-1,7.575297089E0
6.988397667E0,1.444615906E1,-2.297871552E0,6.486611023E0
6.998426667E0,1.409528870E1,-3.604803772E0,6.111042023E0
7.008455667E0,1.417896469E1,-3.794758759E0,6.809489594E0
7.018483667E0,1.428763870E1,-4.336332550E0,7.153773651E0
7.028512667E0,1.468176910E1,-4.092190247E0,5.680537262E0
7.038540667E0,1.479747849E1,-3.494483185E0,4.566553802E0
7.048569667E0,1.262175293E1,-4.114344177E0,3.946543121E0
7.058597667E0,8.935518494E0,-4.271667023E0,3.165617065E0
7.068626667E0,7.169191589E0,-2.839445343E0,5.384752350E0
7.078654667E0,6.275699615E0,-3.665427704E0,6.951993256E0
7.088683667E0,3.239114227E0,-6.980284424E0,8.629105682E0
7.098712667E0,2.875969391E0,-5.694308624E0,9.154363403E0
7.108740667E0,5.919440460E0,5.932164001E-1,5.350174255E0
7.118769667E0,8.856632538E0,3.193459167E0,1.697170715E0
7.128797667E0,8.066725159E0,1.570983124E0,2.490071869E0
7.138826667E0,6.168522491E0,-2.079475708E0,5.154381409E0
7.148854667E0,4.656965790E0,-2.120640106E0,6.937772827E0
7.158883667E0,3.822301483E0,-2.663561096E0,8.915011139E0
7.168912667E0,2.761607208E0,-2.202070770E0,8.859177246E0
7.178940667E0,3.019670563E0,-7.891589355E-1,8.405620422E0
7.188969667E0,2.754122772E0,-1.005908203E-1,7.308701477E0
7.198997667E0,1.318158875E0,6.035449219E-1,5.999823303E0
7.209026667E0,-6.104306030E-1,1.049766998E0,4.957391052E0
7.219054667E0,-2.278112640E0,1.447938995E0,3.310665436E0
7.229083667E0,-3.334465942E0,1.566342773E0,2.114951935E0
7.239111667E0,-4.160298615E0,1.591490479E0,1.557511139E0
7.249140667E0,-3.474424896E0,1.107397156E0,2.324216766E0
7.259169667E0,-2.729573822E0,8.728349304E-1,2.909649353E0
7.269197667E0,-2.507585449E0,4.590953064E-1,3.597768402E0
7.279226667E0,-1.089284821E0,-1.972897339E0,3.875890045E0
7.289254667E0,4.764591980E-1,-6.654262390E0,4.870870972E0
7.299283667E0,9.508227539E-1,-9.144334259E0,5.126688995E0
7.309311667E0,2.351310425E0,-1.009470795E1,5.179080048E0
7.319340667E0,2.767894135E0,-1.047581543E1,4.256698151E0
7.329369667E0,3.534450073E0,-1.067385361E1,5.676046600E0
7.339397667E0,5.136269073E0,-1.001672012E1,6.588998108E0
7.349426667E0,7.708370361E0,-8.185877380E0,5.796096954E0
7.359454667E0,1.037163208E1,-7.734715576E0,2.528691559E0
7.369483667E0,1.141421402E1,-8.864116974E0,9.981243896E-1
7.379511667E0,9.182953949E0,-1.164623154E1,2.796334991E0
7.389540667E0,5.615572357E0,-1.302351746E1,4.817731476E0
7.399569667E0,4.840184784E0,-1.302845718E1,5.694608002E0
7.409597667E0,4.963079224E0,-1.285871017E1,4.181105347E0
7.419626667E0,5.030439148E0,-1.257669662E1,2.828368378E0
7.429654667E0,4.830604706E0,-1.255574020E1,2.071392517E0
7.439683667E0,4.273612976E0,-1.279464340E1,1.848506012E0
7.449711667E0,2.781815186E0,-1.301184174E1,1.876497803E0
7.459740667E0,1.427581329E0,-1.283475998E1,1.729802856E0
7.469769667E0,7.677534485E-1,-1.152962402E1,1.395847321E0
7.479797667E0,1.202748871E0,-9.855954437E0,1.646875305E0
7.489826667E0,2.314187622E0,-9.275311890E0,2.434986420E0
7.499854667E0,2.915337524E0,-9.038504333E0,4.044140167E0
7.509883667E0,3.859274597E0,-8.074508972E0,4.670288086E0
7.519911667E0,4.680915985E0,-7.725434875E0,4.861590271E0
7.529940667E0,4.673581238E0,-7.855065308E0,4.685855713E0
7.539968667E0,4.610113220E0,-7.808661804E0,4.363725586E0
7.549997667E0,4.497996368E0,-7.633376312E0,4.309538269E0
7.560026667E0,4.416266327E0,-7.309000854E0,4.296964417E0
7.570054667E0,4.636308746E0,-7.009324036E0,3.526067505E0
7.580083667E0,4.166735229E0,-6.997798004E0,2.412832489E0
7.590111667E0,3.162623291E0,-7.637866974E0,6.062393188E-1
7.600140667E0,2.068847809E0,-8.409961395E0,-4.806504822E-1
7.610169667E0,9.904902649E-1,-9.126221924E0,6.014492798E-1
7.620197667E0,-9.370513916E-2,-9.920919342E0,2.759361877E0
7.630226667E0,-9.250762939E-2,-1.004186783E1,3.388653259E0
7.640254667E0,1.122815094E0,-9.151519318E0,2.658022614E0
7.650283667E0,1.282233582E0,-8.866062927E0,2.696342926E0
7.660311667E0,1.522483978E0,-9.326804810E0,2.700234833E0
7.670340667E0,2.818189545E0,-9.787546692E0,2.172432404E0
7.680368667E0,2.911146240E0,-1.033301239E1,2.484832764E0
7.690397667E0,2.262844391E0,-1.046833099E1,2.051334229E0
7.700426667E0,1.657054138E0,-1.022074585E1,1.797162781E0
7.710454667E0,1.951491852E0,-8.750353546E0,2.368824005E0
7.720483667E0,2.388582916E0,-6.546636200E0,2.322270813E0
7.730511667E0,2.348616028E0,-6.507866821E0,1.655108185E0
7.740540667E0,-3.174897766E-1,-9.203311615E0,1.539398804E0
7.750569667E0,-2.388582916E0,-1.001642075E1,1.785487061E0
7.760597667E0,-2.148631897E0,-1.115944382E1,3.366499329E0
7.770626667E0,-9.398954773E-1,-1.132679581E1,2.868784332E0
7.780654625E0,3.893403625E-1,-9.549242249E0,2.240540771E0
7.790683625E0,1.327439575E0,-8.102201385E0,1.842219086E0
7.800711625E0,1.490001526E0,-7.108567657E0,5.463638306E-1
7.810740625E0,9.889933777E-1,-6.542744293E0,4.634362793E-1
7.820769625E0,-3.682342529E-2,-6.486760712E0,8.388555908E-1
7.830797625E0,6.242019653E-2,-5.920338593E0,-3.953279114E-1
7.840826625E0,1.229243774E0,-5.032385101E0,-6.712042236E-1
