"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.122380083E0,-3.518882446E0,-1.312321014E0,-6.080355835E-1
4.132409083E0,-3.400927734E0,-2.281256104E-1,-5.468128967E0
4.142439083E0,-2.938239899E0,1.266067200E0,-7.430697784E0
4.152468083E0,-4.390669556E0,3.216361542E0,-3.979324951E0
4.162498083E0,-5.427563324E0,8.836873627E0,-1.652413788E0
4.172527083E0,-5.497917023E0,1.302965469E1,-2.895728302E0
4.182557083E0,-5.990692291E0,2.058594131E1,-3.851490784E0
4.192586083E0,-8.037535858E0,3.182951019E1,-2.525847473E0
4.202616083E0,-5.516478424E0,3.011826874E1,-2.428400116E0
4.212645083E0,-3.544479218E0,1.339474548E1,9.370513916E-1
4.222675083E0,-6.441105652E-1,9.797875214E0,4.667444000E0
4.232704083E0,-1.817370758E0,1.602163284E1,5.779331818E0
4.242734083E0,-6.902595978E0,2.245585281E1,1.090781708E0
4.252763083E0,-9.867330780E0,1.759351410E1,-2.318827972E0
4.262793083E0,-1.046339127E1,1.297816177E1,-3.079246674E0
4.272822083E0,-9.191336517E0,1.037956558E1,-3.426075439E0
4.282852083E0,-6.923253021E0,1.011012589E1,-4.880600739E0
4.292881083E0,-5.472170563E0,1.019365219E1,-6.255341949E0
4.302911083E0,-4.120331726E0,1.102711899E1,-7.323221283E0
4.312940083E0,-2.928659821E0,1.174053543E1,-6.879992981E0
4.322970083E0,-1.882036285E0,1.162317947E1,-5.498964844E0
4.332999083E0,-8.000862122E-1,1.154474258E1,-1.966610413E0
4.343029083E0,-1.204096069E0,1.015114059E1,2.351609802E-1
4.353058083E0,-1.935774536E0,8.965905304E0,9.298663330E-1
4.363088083E0,-2.353855133E0,8.283025360E0,9.026229858E-1
4.373117083E0,-2.701132965E0,7.878716125E0,4.656816101E-1
4.383147083E0,-2.837948456E0,7.615862732E0,-1.531315613E-1
4.393176083E0,-3.067570953E0,7.442523193E0,-8.514294434E-1
4.403206083E0,-3.429518280E0,7.015610962E0,-3.715274048E-1
4.413235083E0,-3.766467590E0,6.596332855E0,3.938310242E-1
4.423265083E0,-4.079317017E0,6.151008911E0,4.173321533E-1
4.433294083E0,-4.941074982E0,5.250780945E0,7.068301392E-1
4.443324083E0,-5.873486023E0,3.661685486E0,5.057981873E-1
4.453353083E0,-5.666316833E0,2.857108612E0,2.296973419E0
4.463383083E0,-6.689439240E0,1.819466400E0,1.875899048E0
4.473412083E0,-6.637946320E0,2.471061401E0,4.070036316E-1
4.483442083E0,-6.014642487E0,4.641398163E0,5.658233643E-2
4.493471083E0,-6.409521332E0,6.241570587E0,-1.152603149E-1
4.503501083E0,-6.860982513E0,7.294181671E0,2.044747925E-1
4.513530083E0,-7.243886261E0,8.373287659E0,8.322692871E-1
4.523560083E0,-7.393425293E0,9.343120880E0,1.553619232E0
4.533589083E0,-8.123457184E0,1.007509872E1,3.855532379E0
4.543619083E0,-8.884324951E0,1.164533340E1,3.081042938E0
4.553648083E0,-7.844886475E0,1.340237961E1,5.869294739E-1
4.563678083E0,-7.428302765E0,9.704469452E0,-7.679031372E-2
4.573703292E0,-8.844208374E0,3.191513214E0,1.571881256E0
4.583733292E0,-9.238338776E0,7.203021240E-1,2.260599060E0
4.593762292E0,-9.322463837E0,7.021897888E-1,1.336570587E0
4.603792292E0,-8.585396576E0,5.589975586E0,5.412744141E-1
4.613821292E0,-5.294789429E0,1.565175201E1,1.071771240E-1
4.623851292E0,-6.159690857E0,1.255304581E1,9.193881226E-1
4.633880292E0,-6.031407623E0,1.030936157E1,-1.152603149E-1
4.643910292E0,-5.691763916E0,8.894952850E0,-1.210682373E0
4.653939292E0,-5.884712677E0,8.031398621E0,-2.646646271E0
4.663969292E0,-6.842271423E0,7.327562256E0,-3.236569519E0
4.673998292E0,-7.832312622E0,6.837032318E0,-2.505489807E0
4.684028292E0,-8.001311188E0,6.891069946E0,-1.243763580E0
4.694057292E0,-7.572602692E0,7.087611237E0,1.312770081E-1
4.704087292E0,-6.965165863E0,7.411537628E0,1.086141357E0
4.714116292E0,-6.050867157E0,7.501500549E0,1.639540558E0
4.724146292E0,-5.614524536E0,6.356082458E0,2.778372345E0
4.734175292E0,-6.122118988E0,5.881569214E0,4.665498047E0
4.744205292E0,-7.053631897E0,6.010451202E0,5.537734222E0
4.754234292E0,-7.682324524E0,6.130202179E0,4.994663544E0
4.764264292E0,-7.944279785E0,5.942193146E0,3.309168549E0
4.774293292E0,-8.621022491E0,5.316643982E0,9.746232605E-1
4.784323292E0,-8.215216370E0,5.880820770E0,-1.676513672E-1
4.794352292E0,-7.354206848E0,6.966213684E0,-1.631607056E-2
4.804382292E0,-6.856192474E0,7.370073853E0,4.737648010E-1
4.814411292E0,-6.772666168E0,7.224277039E0,6.375242615E-1
4.824441292E0,-7.142397308E0,7.114405518E0,1.028660889E0
4.834470292E0,-7.072792053E0,7.323969727E0,1.219214630E0
4.844500292E0,-6.421945496E0,7.522157593E0,1.104553070E0
4.854529292E0,-6.123466187E0,7.575746155E0,1.744172974E0
4.864559292E0,-6.138135681E0,6.925198975E0,2.159858551E0
4.874588292E0,-5.891598358E0,6.916666718E0,2.484234009E0
4.884618292E0,-5.476960602E0,7.586374054E0,2.342329102E0
4.894647292E0,-6.556066589E0,7.475903778E0,2.523003387E0
4.904677292E0,-7.807913361E0,7.515271912E0,1.857337646E0
4.914706292E0,-7.529642029E0,6.818620605E0,1.724114685E0
4.924736292E0,-6.597829742E0,7.068151703E0,2.352058868E0
4.934765292E0,-6.601272583E0,6.807843018E0,1.375040588E0
4.944795292E0,-6.708898773E0,6.802903290E0,6.394702148E-1
4.954824292E0,-6.284830627E0,7.233707428E0,5.423222351E-1
4.964854292E0,-5.614973602E0,7.734116821E0,7.987390137E-1
4.974883292E0,-5.986501007E0,7.206164703E0,1.198258209E0
4.984913292E0,-6.024971008E0,7.141648865E0,8.996292114E-1
4.994942292E0,-6.238726501E0,8.002957764E0,5.189707947E-1
5.004972292E0,-7.212751007E0,7.745044098E0,4.333488464E-1
5.015001292E0,-7.513325958E0,7.398814087E0,5.828878784E-1
5.025031292E0,-6.802603912E0,7.387138367E0,9.348060608E-1
5.035060292E0,-6.829248505E0,7.538024597E0,1.377285919E0
5.045090292E0,-6.637347565E0,7.770191803E0,1.503473511E0
5.055119292E0,-5.655688934E0,8.305628357E0,1.566043396E0
5.065149292E0,-5.591771851E0,8.767717438E0,1.373543701E0
5.075178292E0,-6.333030396E0,8.464448090E0,1.510059814E0
5.085208292E0,-7.094347229E0,8.222401428E0,1.780846710E0
5.095237292E0,-7.339387665E0,7.634723511E0,1.696422272E0
5.105267292E0,-7.569309540E0,7.675139465E0,2.062261505E0
5.115296292E0,-8.219108276E0,7.888745270E0,2.070344696E0
5.125326292E0,-9.097631378E0,7.668553162E0,1.110839996E0
5.135355292E0,-8.828790436E0,6.874604187E0,1.675016785E-1
5.145385292E0,-8.885821838E0,7.400760040E0,6.780899048E-2
5.155414292E0,-1.046563660E1,7.318730621E0,-4.336482239E-1
5.165444292E0,-9.601184235E0,3.529809723E0,4.649331665E-1
5.175473292E0,-7.040608978E0,4.432133331E0,1.451082458E0
5.185503292E0,-7.007078705E0,5.049000549E0,1.300196228E0
5.195532292E0,-7.594307556E0,5.347629547E0,1.022224274E0
5.205562292E0,-8.310717773E0,5.989195404E0,1.386267242E0
5.215591292E0,-8.875343628E0,5.482499084E0,1.001417542E0
5.225621292E0,-7.574099579E0,5.389841766E0,1.122066650E0
5.235650292E0,-5.461991730E0,4.507426758E0,1.279838562E0
5.245680292E0,-2.879412231E0,1.385818176E0,1.837129669E0
5.255709292E0,-3.532653809E-2,1.634750519E0,2.190844116E0
5.265739292E0,2.001338196E0,7.087760925E0,1.848655701E0
5.275768292E0,3.351530457E-1,1.050395691E1,2.074386292E0
5.285798292E0,-2.043550415E0,1.334474945E1,1.236578522E0
5.295827292E0,-2.230212250E0,1.526211227E1,4.950205994E-1
5.305857292E0,-1.779948578E0,1.471514969E1,2.511776733E-1
5.315886292E0,-1.524429932E0,1.416085236E1,4.433779907E-1
5.325916292E0,6.264472961E-1,1.693293777E1,1.685494995E-1
5.335945292E0,1.459315338E0,2.119203094E1,4.781057739E-1
5.345975292E0,-3.361409912E0,1.138652161E1,-2.541864166E0
5.356004292E0,-2.060914307E0,6.300098877E0,-1.047072601E0
5.366034292E0,3.802093506E-2,4.499493256E0,-3.330574036E-1
5.376063292E0,5.897735596E-2,2.060315552E0,-2.658471680E-1
5.386093292E0,-6.930587769E-2,7.596702576E-1,1.655557251E-1
5.396122292E0,-5.123844910E-1,7.942483521E-1,2.502795410E-1
5.406152292E0,-1.214574280E0,2.938838654E0,-3.704795837E-1
5.416181292E0,-1.597777405E0,6.296506348E0,-5.595364380E-1
5.426211292E0,-2.250120850E0,8.629704437E0,1.046324158E-1
5.436240292E0,-2.321372681E0,1.047895889E1,6.050418091E-1
5.446270292E0,-2.012864227E0,1.178274765E1,1.234632568E0
5.456299292E0,-1.507814484E0,1.259645554E1,1.232237549E0
5.466329292E0,-2.030078430E0,1.354997269E1,1.000669098E0
5.476358292E0,-2.169738007E0,1.439197174E1,4.323010254E-1
5.486388292E0,-2.370320892E0,1.414079407E1,-2.320175171E-2
5.496417292E0,-2.548899536E0,1.245499969E1,-1.830693054E-1
5.506447292E0,-2.933599548E0,1.038899597E1,-2.703378296E-1
5.516476292E0,-3.086581421E0,9.313332825E0,-1.924996948E-1
5.526506292E0,-2.741698608E0,8.835975494E0,-1.070274353E-1
5.536535292E0,-1.981429596E0,8.804391174E0,6.152206421E-2
5.546565292E0,-1.453327789E0,8.870403900E0,4.734654236E-1
5.556594292E0,-1.133442993E0,9.001680908E0,9.139993286E-1
5.566624292E0,-9.277706909E-1,9.064400482E0,1.148711243E0
5.576656583E0,-9.328601074E-1,9.005273438E0,1.368753662E0
5.586686583E0,-7.210505676E-1,8.871302032E0,1.242416382E0
5.596715583E0,-3.727249146E-1,8.959169312E0,1.114133148E0
5.606745583E0,-2.341131592E-1,9.092392273E0,1.194665680E0
5.616774583E0,5.837860107E-2,9.299711151E0,1.514251099E0
5.626804583E0,2.094145203E-1,9.360784149E0,2.002835083E0
5.636833583E0,1.884580994E-1,9.479038239E0,2.411784668E0
5.646863583E0,9.669891357E-2,9.733808441E0,2.664159851E0
5.656892583E0,-2.116598511E-1,9.902208252E0,2.695444794E0
5.666922583E0,-4.516108704E-1,9.969717865E0,2.741698608E0
5.676951583E0,-6.881190491E-1,9.965825958E0,2.692900085E0
5.686981583E0,-1.007704468E0,9.830507355E0,2.120939484E0
5.697010583E0,-1.643731842E0,9.529034271E0,1.146316223E0
5.707040583E0,-2.156116333E0,9.494007111E0,4.108955383E-1
5.717069583E0,-2.330653381E0,9.774224396E0,-1.175056458E-1
5.727099583E0,-2.459834747E0,1.007000931E1,-5.312452698E-1
5.737128583E0,-2.467768250E0,1.022808060E1,-7.499404907E-1
5.747158583E0,-2.188299408E0,1.043240570E1,-7.586224365E-1
5.757187583E0,-2.410736847E0,1.017613861E1,-8.336164856E-1
5.767217583E0,-2.518512726E0,9.938881989E0,-7.168592834E-1
5.777246583E0,-2.348915405E0,9.852960663E0,-3.941304016E-1
5.787276583E0,-2.346670074E0,9.524244232E0,5.777984619E-2
5.797305583E0,-2.506387939E0,9.187444611E0,8.283773804E-1
5.807335583E0,-2.293081512E0,8.875193939E0,1.358574829E0
5.817364583E0,-2.402054901E0,8.955576782E0,1.854942627E0
5.827394583E0,-2.149979095E0,9.166937256E0,2.310894470E0
5.837423583E0,-2.105970612E0,9.288334808E0,2.813399506E0
5.847453583E0,-1.885479126E0,9.420659637E0,3.213667145E0
5.857482583E0,-1.427431641E0,9.421108704E0,3.357817383E0
5.867512583E0,-1.084345093E0,9.264234924E0,3.258873138E0
5.877541583E0,-9.485774231E-1,9.061107330E0,2.987487488E0
5.887571583E0,-1.030157776E0,8.845256195E0,2.579136658E0
5.897600583E0,-1.165626068E0,8.707542572E0,2.105521545E0
5.907630583E0,-1.364113312E0,8.678652649E0,1.710642700E0
5.917659583E0,-1.566043396E0,8.741970978E0,1.431473236E0
5.927689583E0,-1.767674103E0,8.858728180E0,1.247206421E0
5.937718583E0,-1.912572784E0,8.954678650E0,1.146914978E0
5.947748583E0,-2.044747925E0,8.939859467E0,1.103804626E0
5.957777583E0,-2.167193298E0,8.840466156E0,1.121617584E0
5.967807583E0,-2.262095947E0,8.767867126E0,1.160985718E0
5.977836583E0,-2.325863342E0,8.679999847E0,1.173409882E0
5.987866583E0,-2.378104706E0,8.518635406E0,1.155746613E0
5.997895583E0,-2.405048676E0,8.314909058E0,1.132095795E0
6.007925583E0,-2.431094513E0,8.085136871E0,1.069376221E0
6.017954583E0,-2.465971985E0,7.934550018E0,9.873468018E-1
6.027984583E0,-2.474055176E0,7.950566711E0,9.831555176E-1
6.038013583E0,-2.428849182E0,8.124055939E0,1.050964508E0
6.048043583E0,-2.403851166E0,8.354277191E0,1.175655212E0
6.058072583E0,-2.327659607E0,8.497828674E0,1.370250549E0
6.068102583E0,-2.155517578E0,8.624465332E0,1.574276276E0
6.078131583E0,-1.942061462E0,8.810678101E0,1.750310211E0
6.088161583E0,-1.768422546E0,8.997639313E0,1.878443756E0
6.098190583E0,-1.668580170E0,9.154513092E0,1.969753876E0
6.108220583E0,-1.582209778E0,9.283844147E0,2.020947418E0
6.118249583E0,-1.510209503E0,9.377549286E0,2.057022400E0
6.128279583E0,-1.371897125E0,9.374854889E0,2.125729523E0
6.138308583E0,-1.193767548E0,9.196425934E0,2.215243378E0
6.148338583E0,-9.813592529E-1,8.957073669E0,2.269131317E0
6.158367583E0,-7.873626709E-1,8.786727905E0,2.318678284E0
6.168397583E0,-6.408174133E-1,8.766070862E0,2.353106689E0
6.178426583E0,-5.749543762E-1,8.855584717E0,2.346670074E0
6.188456583E0,-5.282514954E-1,9.082662506E0,2.254312134E0
6.198485583E0,-5.141807556E-1,9.398356018E0,2.105072479E0
6.208515583E0,-5.140310669E-1,9.661059723E0,1.968855743E0
6.218544583E0,-5.899232483E-1,9.892478485E0,1.819616089E0
6.228574583E0,-6.505471802E-1,9.987231445E0,1.652713165E0
6.238603583E0,-1.011147308E0,1.025487488E1,1.487905884E0
6.248633583E0,-1.445094910E0,1.057969940E1,1.404678955E0
6.258662583E0,-1.688339081E0,1.074794952E1,1.312171326E0
6.268692583E0,-1.810185699E0,1.079749649E1,1.252595215E0
6.278721583E0,-1.984872437E0,1.058568695E1,1.149459686E0
6.288751583E0,-2.099683685E0,1.021909927E1,1.010099487E0
6.298780583E0,-2.167792053E0,9.847871246E0,8.505313110E-1
6.308810583E0,-2.073937225E0,9.544003143E0,7.201524353E-1
6.318839583E0,-1.907034302E0,9.136400757E0,5.343887329E-1
6.328869583E0,-1.851050720E0,8.829838257E0,4.632865906E-1
6.338898583E0,-1.475332031E0,8.671766968E0,4.086502075E-1
6.348928583E0,-1.181942139E0,8.487200775E0,3.685336304E-1
6.358957583E0,-7.831713867E-1,8.286168823E0,4.131408691E-1
6.368987583E0,-5.047503662E-1,8.068521423E0,4.813989258E-1
6.379016583E0,-2.761756897E-1,7.913443909E0,4.311035156E-1
6.389046583E0,-8.098159790E-2,7.899971924E0,3.890409851E-1
6.399075583E0,3.577560425E-2,8.062234497E0,4.192781067E-1
6.409105583E0,1.097218323E-1,8.350684662E0,6.170169067E-1
6.419134583E0,1.586700439E-1,8.624465332E0,8.348139954E-1
6.429164583E0,1.199006653E-1,8.803043976E0,1.007105713E0
6.439193583E0,3.158432007E-2,9.038504333E0,1.170715485E0
6.449223583E0,-5.748046875E-2,9.342372437E0,1.390009460E0
6.459252583E0,-8.981323242E-2,9.699380035E0,1.627415771E0
6.469282583E0,-1.393601990E-1,9.996063080E0,1.801204376E0
6.479311583E0,-1.294807434E-1,1.028286667E1,1.904489594E0
6.489341583E0,-1.645079041E-1,1.063822769E1,2.039808197E0
6.499370583E0,-1.757345581E-1,1.110121490E1,2.166295166E0
6.509400583E0,-2.249821472E-1,1.141571091E1,2.348166962E0
6.519429583E0,-4.391867065E-1,1.183813248E1,2.598895569E0
6.529459583E0,-7.021897888E-1,1.217912338E1,2.974464569E0
6.539488583E0,-1.490749969E0,1.255184830E1,3.584146729E0
6.549518583E0,-2.256407776E0,1.293789551E1,3.799249420E0
6.559547583E0,-2.633473663E0,1.333786377E1,3.736529846E0
6.569573958E0,-2.889890442E0,1.382210678E1,3.820355530E0
6.579602958E0,-3.654201050E0,1.383483032E1,3.942501526E0
6.589632958E0,-4.364923096E0,1.367630997E1,3.793860626E0
6.599661958E0,-4.696184235E0,1.390159149E1,3.857178955E0
6.609691958E0,-4.903353424E0,1.364128281E1,4.215982819E0
6.619720958E0,-4.820575562E0,1.293744644E1,4.612208862E0
6.629750958E0,-5.111121368E0,1.192555069E1,4.646786957E0
6.639779958E0,-5.301375732E0,1.105241638E1,4.605023804E0
6.649809958E0,-5.179978180E0,1.021071671E1,4.540358276E0
6.659838958E0,-4.904550934E0,9.435628510E0,4.464166718E0
6.669868958E0,-4.520749054E0,8.720266113E0,4.389472046E0
6.679897958E0,-4.088597717E0,8.245902557E0,4.349205780E0
6.689927958E0,-3.736529846E0,8.004155273E0,4.382586365E0
6.699956958E0,-3.451372833E0,7.900121613E0,4.331542511E0
6.709986958E0,-3.405717773E0,7.869734802E0,4.415517883E0
6.720015958E0,-3.710484009E0,7.986342316E0,4.699028320E0
6.730045958E0,-4.160148926E0,8.193212128E0,5.055886230E0
6.740074958E0,-4.816234589E0,8.260721741E0,5.550457764E0
6.750104958E0,-5.595514069E0,8.268206177E0,6.075116730E0
6.760133958E0,-6.508914642E0,8.404722290E0,6.509214020E0
6.770163958E0,-7.091802521E0,8.802894287E0,6.799460449E0
6.780192958E0,-7.968828735E0,9.038803711E0,6.650071106E0
6.790222958E0,-8.701405334E0,9.359736328E0,6.116730194E0
6.800251958E0,-8.910520477E0,9.775272217E0,5.606441345E0
6.810281958E0,-9.448052673E0,1.025517426E1,5.195994873E0
6.820310958E0,-9.827962646E0,1.123294098E1,4.600084076E0
6.830340958E0,-1.004007156E1,1.218945190E1,3.608396301E0
6.840369958E0,-9.566905518E0,1.337962692E1,2.496059418E0
6.850399958E0,-8.512797546E0,1.502261032E1,1.206341400E0
6.860428958E0,-7.532186737E0,1.709460159E1,2.977308655E-1
6.870458958E0,-6.876400452E0,1.909264664E1,8.890013123E-1
6.880487958E0,-7.203021240E0,1.883323608E1,-6.849755859E-1
6.890517958E0,-6.478677521E0,1.611668518E1,-4.571942596E0
6.900546958E0,-4.591701508E0,1.359203522E1,-6.567891998E0
6.910576958E0,-2.825075226E0,1.065439407E1,-8.875493317E0
6.920605958E0,-1.564396820E0,8.410709839E0,-8.556207275E0
6.930635958E0,-2.047741699E-1,6.572083282E0,-5.821843414E0
6.940664958E0,1.005010071E0,5.630092163E0,-4.212839355E0
6.950694958E0,1.121617584E0,4.680017853E0,-2.397115173E0
6.960723958E0,3.480262756E-1,3.578009491E0,-9.102571106E-1
6.970753958E0,-7.144642639E-1,2.644850006E0,-4.041595459E-3
6.980782958E0,-1.370849304E0,1.979932709E0,7.259902954E-1
6.990812958E0,-1.910776520E0,1.411864014E0,1.525777130E0
7.000841958E0,-2.234852600E0,1.074016571E0,2.233355713E0
7.010871958E0,-1.991458740E0,8.259823608E-1,2.906805267E0
7.020900958E0,-1.408121796E0,7.729925537E-1,3.015179901E0
7.030930958E0,-1.663041687E-1,1.118174744E0,2.592159576E0
7.040959958E0,9.568103027E-1,1.479074249E0,2.060315552E0
7.050989958E0,1.352287903E0,1.575922852E0,1.453477478E0
7.061018958E0,1.269210663E0,1.481020203E0,8.300239563E-1
7.071048958E0,1.358425140E0,1.541793823E0,5.170248413E-1
7.081077958E0,1.626966705E0,1.747316437E0,5.755531311E-1
7.091107958E0,2.301314392E0,2.614612885E0,1.157243500E0
7.101136958E0,2.865640869E0,4.368066559E0,2.162702637E0
7.111166958E0,1.112486572E0,5.654341736E0,2.935844879E0
7.121195958E0,-1.236279144E0,7.668403473E0,3.131338348E0
7.131225958E0,-2.236050110E0,1.345237564E1,3.940705261E0
7.141254958E0,-1.526525574E0,2.197909424E1,6.082152100E0
7.151284958E0,2.210902405E-1,3.028352509E1,8.069419556E0
7.161313958E0,1.991608429E0,3.600432861E1,1.018616776E1
7.171343958E0,4.694837036E0,3.911680618E1,1.307575882E1
7.181372958E0,5.036875763E0,3.136517578E1,1.120420074E1
7.191402958E0,3.456911316E0,2.156909683E1,7.497309265E0
7.201431958E0,1.943558350E0,1.671708664E1,5.100792847E0
7.211461958E0,1.344055023E0,1.524280243E1,3.034190369E0
7.221490958E0,-1.746867371E-1,1.427401703E1,2.348316650E0
7.231520958E0,-9.565109253E-2,1.481603989E1,3.026107178E0
7.241549958E0,1.258133698E0,1.558918213E1,2.562371521E0
7.251579958E0,1.335073700E0,1.374411896E1,1.412462769E0
7.261608958E0,3.366499329E-1,1.066891388E1,5.792953491E-1
7.271638958E0,-9.400451660E-2,8.364605713E0,2.631527710E-1
7.281667958E0,-4.107458496E-1,6.440207520E0,2.739303589E-2
7.291697958E0,-7.414082336E-1,4.701123962E0,9.104067993E-1
7.301726958E0,-9.666897583E-1,3.031196594E0,2.060016174E0
7.311756958E0,-1.245410156E0,1.662293243E0,2.462828522E0
7.321785958E0,-1.555864563E0,5.122348022E-1,2.343526611E0
7.331815958E0,-1.711989899E0,-3.537144470E-1,2.264041901E0
7.341844958E0,-1.741179199E0,-1.001417542E0,2.418370972E0
7.351874958E0,-1.842518463E0,-1.411864014E0,2.681374054E0
7.361903958E0,-2.046993256E0,-1.477427673E0,2.478845215E0
7.371933958E0,-2.257605286E0,-1.434616699E0,2.187251587E0
7.381962958E0,-2.650687866E0,-1.493743744E0,2.157912598E0
7.391992958E0,-3.536695404E0,-1.701811066E0,2.514321442E0
7.402021958E0,-4.327949982E0,-2.076182556E0,3.150797882E0
7.412051958E0,-5.014123077E0,-2.207908630E0,4.260140991E0
7.422080958E0,-5.884712677E0,-1.520088959E0,5.194497986E0
7.432110958E0,-6.772666168E0,-3.218307495E-2,5.501210175E0
7.442139958E0,-7.307803345E0,1.923949127E0,5.575455780E0
7.452169958E0,-6.898255005E0,4.077371063E0,5.767656097E0
7.462198958E0,-6.456373901E0,5.461991730E0,6.008505249E0
7.472228958E0,-7.365433502E0,7.202871552E0,6.679859161E0
7.482257958E0,-1.085512665E1,1.240515335E1,8.922196198E0
7.492287958E0,-1.552526505E1,1.972612930E1,1.141511215E1
7.502316958E0,-2.088007965E1,2.873739029E1,1.448013840E1
7.512346958E0,-2.115236343E1,3.812197495E1,1.669702835E1
7.522375958E0,-1.459988937E1,4.172273712E1,1.006851242E1
7.532405958E0,-8.727151794E0,3.794115097E1,2.745590515E0
7.542434958E0,-3.894900513E0,2.794628540E1,-4.013603668E0
7.552464958E0,4.974156189E-1,2.026590683E1,-1.459030930E1
7.562493958E0,3.976929932E0,1.656605072E1,-1.732377502E1
7.572524083E0,5.796695709E0,1.329116089E1,-1.106828339E1
7.582553083E0,5.921386414E0,9.913584595E0,-6.752458191E0
7.592583083E0,6.137985992E0,7.652835846E0,-3.530258789E0
7.602612083E0,6.011049957E0,5.725443878E0,-1.877246246E0
7.612642083E0,4.524191895E0,3.700903931E0,-7.379653931E-1
7.622671083E0,2.405946808E0,1.750310211E0,-4.224215698E-1
7.632701083E0,1.553619232E0,4.391867065E-1,-2.293231201E-1
7.642730083E0,1.217717743E0,6.556365967E-2,9.238787842E-1
7.652760083E0,8.144563293E-1,5.921685791E-1,2.073937225E0
7.662789083E0,7.532336426E-1,8.186476135E-1,2.722688141E0
7.672819083E0,8.291258240E-1,8.717871094E-1,2.772085419E0
7.682848083E0,9.030720520E-1,7.698490906E-1,2.727178802E0
7.692878083E0,1.031055908E0,4.899311829E-1,2.254910889E0
7.702907083E0,1.137634277E0,1.869612122E-1,1.557660828E0
7.712937083E0,1.281934204E0,-1.892065430E-1,1.171463928E0
7.722966083E0,1.965113525E0,-9.752220154E-1,1.332678680E0
7.732996083E0,3.885320435E0,-3.818259888E0,1.773212585E0
7.743025083E0,7.107070770E0,-8.787775726E0,7.849676514E-1
7.753055083E0,8.817863159E0,-1.125943588E1,-2.836601257E-1
7.763084083E0,8.525072021E0,-9.608069916E0,-1.448986816E-1
7.773114083E0,7.232060852E0,-5.950426025E0,6.848258972E-1
7.783143083E0,5.778882751E0,-2.367027740E0,1.387015686E0
7.793173083E0,4.226910095E0,1.237177277E0,2.148182831E0
7.803202083E0,3.365301819E0,4.345463562E0,3.865112457E0
7.813232083E0,5.682483215E0,1.218945190E1,7.855065308E0
7.823261083E0,1.190818680E1,3.465024445E1,1.761656616E1
7.833291083E0,1.650348083E1,5.598013870E1,2.470791962E1
