"Time (s)","X (µT)","Y (µT)","Z (µT)"
1.433490942E1,-2.585722351E1,-3.845437622E1,5.506927490E0
1.434493842E1,-2.671136475E1,-3.774085999E1,6.626068115E0
1.435496842E1,-2.727328491E1,-3.667900085E1,7.947540283E0
1.436499742E1,-2.806694031E1,-3.586294556E1,9.422912598E0
1.437502742E1,-2.856204224E1,-3.492012024E1,1.092312622E1
1.438505642E1,-2.898242188E1,-3.413768005E1,1.254492188E1
1.439508642E1,-2.939758301E1,-3.317327881E1,1.300915527E1
1.440511542E1,-2.961385345E1,-3.253457642E1,1.390853882E1
1.441514542E1,-3.012860870E1,-3.221337891E1,1.381375122E1
1.442517442E1,-3.096198273E1,-3.164486694E1,1.365002441E1
1.443520442E1,-3.172821808E1,-3.118186951E1,1.288555908E1
1.444523342E1,-3.239514923E1,-3.101853943E1,1.188836670E1
1.445526342E1,-3.338996887E1,-3.058462524E1,1.112655640E1
1.446529242E1,-3.371509552E1,-3.045341492E1,1.024810791E1
1.447532242E1,-3.409919739E1,-3.024528503E1,9.317932129E0
1.448535142E1,-3.439431763E1,-2.997486877E1,8.751098633E0
1.449538042E1,-3.489411163E1,-2.952951050E1,8.555419922E0
1.450541042E1,-3.498873138E1,-2.957922363E1,8.296173096E0
1.451543942E1,-3.526930237E1,-2.942858887E1,8.109222412E0
1.452546942E1,-3.516053009E1,-2.979197693E1,7.978790283E0
1.453549842E1,-3.500027466E1,-3.015382385E1,8.166534424E0
1.454552842E1,-3.462266541E1,-3.041833496E1,8.289642334E0
1.455555742E1,-3.437338257E1,-3.054063416E1,8.300964355E0
1.456558742E1,-3.382260895E1,-3.092588806E1,8.523254395E0
1.457561642E1,-3.353157043E1,-3.113751221E1,9.008544922E0
1.458564642E1,-3.284941101E1,-3.177153015E1,9.574829102E0
1.459567542E1,-3.230739594E1,-3.241665649E1,1.014047241E1
1.460570542E1,-3.155988312E1,-3.268266296E1,1.067773438E1
1.461573442E1,-3.154186249E1,-3.243000793E1,1.128167725E1
1.462576442E1,-3.222029877E1,-3.153330994E1,1.213995361E1
1.463579342E1,-3.306906891E1,-3.046121216E1,1.270043945E1
1.464582342E1,-3.406852722E1,-2.918020630E1,1.298406982E1
1.465585242E1,-3.503507996E1,-2.823513794E1,1.261514282E1
1.466588242E1,-3.571362305E1,-2.761660767E1,1.136129761E1
1.467591142E1,-3.679365540E1,-2.733007812E1,8.968475342E0
1.468594142E1,-3.735603333E1,-2.727377319E1,6.403991699E0
1.469597042E1,-3.768109894E1,-2.749574280E1,3.416473389E0
1.470600042E1,-3.771860504E1,-2.780436707E1,9.479980469E-1
1.471602942E1,-3.746134949E1,-2.867286682E1,-1.367828369E0
1.472605942E1,-3.694668579E1,-2.914179993E1,-1.600830078E0
1.473608842E1,-3.665552521E1,-2.979544067E1,-6.133728027E-1
1.474611842E1,-3.614097595E1,-3.023410034E1,2.687988281E-1
1.475614742E1,-3.536571503E1,-3.078752136E1,1.274993896E0
1.476617742E1,-3.507270813E1,-3.118646240E1,2.331298828E0
1.477620642E1,-3.417591858E1,-3.183149719E1,3.796142578E0
1.478623642E1,-3.327965546E1,-3.229971313E1,5.007415771E0
1.479626542E1,-3.275904846E1,-3.300050354E1,5.951751709E0
1.480629542E1,-3.194004059E1,-3.340995789E1,6.588531494E0
1.481632442E1,-3.111700439E1,-3.428860474E1,6.758087158E0
1.482635442E1,-3.034204865E1,-3.486976624E1,6.692749023E0
1.483638342E1,-2.943822479E1,-3.580355835E1,7.004821777E0
1.484641342E1,-2.824101257E1,-3.693489075E1,6.121215820E0
1.485644242E1,-2.704515839E1,-3.800195312E1,4.989868164E0
1.486647242E1,-2.609944916E1,-3.902775574E1,4.024993896E0
1.487650142E1,-2.538309479E1,-3.938540649E1,3.264282227E0
1.488653142E1,-2.481446838E1,-4.016911316E1,2.053833008E0
1.489656042E1,-2.421911621E1,-4.070089722E1,1.698425293E0
1.490659042E1,-2.368733978E1,-4.104244995E1,1.105468750E0
1.491661942E1,-2.322504425E1,-4.091807556E1,6.536865234E-1
1.492664942E1,-2.295928192E1,-4.093110657E1,5.719909668E-1
1.493667842E1,-2.301843262E1,-4.110302734E1,1.388214111E0
1.494670842E1,-2.297001648E1,-4.103616333E1,2.652038574E0
1.495673742E1,-2.288371277E1,-4.066081238E1,4.010009766E0
1.496676742E1,-2.211721802E1,-4.054977417E1,5.226531982E0
1.497679642E1,-2.147703552E1,-4.072561646E1,6.198944092E0
1.498682642E1,-2.094149017E1,-4.082011414E1,7.165588379E0
1.499685542E1,-2.092413330E1,-4.054846191E1,7.009765625E0
1.500688542E1,-2.215992737E1,-4.060072327E1,5.428771973E0
1.501691442E1,-2.350566864E1,-4.038468933E1,3.703948975E0
1.502694442E1,-2.449965668E1,-3.948669434E1,3.378021240E0
1.503697342E1,-2.593788147E1,-3.850756836E1,4.034484863E0
1.504700342E1,-2.761025238E1,-3.723699951E1,5.686157227E0
1.505703242E1,-2.869979858E1,-3.595901489E1,7.293579102E0
1.506706242E1,-2.939701843E1,-3.448429871E1,9.414642334E0
1.507709142E1,-3.001593781E1,-3.330972290E1,1.095727539E1
1.508712142E1,-3.038678741E1,-3.229095459E1,1.279116821E1
1.509715042E1,-3.059239960E1,-3.139018250E1,1.337121582E1
1.510718042E1,-3.101799011E1,-3.123751831E1,1.392492676E1
1.511720942E1,-3.133946228E1,-3.119131470E1,1.401333618E1
1.512723942E1,-3.163327026E1,-3.080804443E1,1.341555786E1
1.513726842E1,-3.198651886E1,-3.096286011E1,1.238040161E1
1.514729842E1,-3.257962036E1,-3.095550537E1,1.105352783E1
1.515732742E1,-3.296595001E1,-3.111209106E1,1.013000488E1
1.516735742E1,-3.338528442E1,-3.107168579E1,8.551696777E0
1.517738642E1,-3.366942596E1,-3.160234070E1,8.055267334E0
1.518741642E1,-3.369233704E1,-3.165264893E1,7.087921143E0
1.519744542E1,-3.367884827E1,-3.192179871E1,6.438720703E0
1.520747542E1,-3.315617371E1,-3.204504395E1,6.355712891E0
1.521750442E1,-3.317159271E1,-3.230514526E1,6.096405029E0
1.522753442E1,-3.291038513E1,-3.235472107E1,6.043640137E0
1.523756342E1,-3.268410492E1,-3.240811157E1,6.069305420E0
1.524759342E1,-3.245203400E1,-3.278414917E1,5.767089844E0
1.525762242E1,-3.196009064E1,-3.339392090E1,6.336639404E0
1.526765242E1,-3.144103241E1,-3.398664856E1,6.768890381E0
1.527768142E1,-3.103070831E1,-3.419599915E1,7.472198486E0
1.528771142E1,-2.983400726E1,-3.478921509E1,8.268157959E0
1.529774042E1,-2.893550873E1,-3.553924561E1,9.145385742E0
1.530777042E1,-2.842588806E1,-3.551599121E1,9.922180176E0
1.531779942E1,-2.831402588E1,-3.499990845E1,1.137271118E1
1.532782942E1,-2.901669312E1,-3.323205566E1,1.360705566E1
1.533785842E1,-3.054452515E1,-3.105087280E1,1.487646484E1
1.534788842E1,-3.248666382E1,-2.926249695E1,1.477233887E1
1.535791742E1,-3.543486023E1,-2.905979919E1,9.252441406E0
1.536794742E1,-3.573765564E1,-2.947639465E1,5.489013672E0
1.537797642E1,-3.559982300E1,-3.026902771E1,2.114257812E0
1.538800642E1,-3.514842987E1,-3.163513184E1,-1.609069824E0
1.539803542E1,-3.457300568E1,-3.226628113E1,-2.109405518E0
1.540806542E1,-3.409625244E1,-3.304335022E1,-2.135589600E0
1.541809442E1,-3.326275635E1,-3.370997620E1,-7.677612305E-1
1.542812442E1,-3.277599335E1,-3.416848755E1,-1.097106934E-1
1.543815342E1,-3.216567230E1,-3.480603027E1,9.973144531E-1
1.544818342E1,-3.142080688E1,-3.529852295E1,1.620666504E0
1.545821242E1,-3.077754211E1,-3.592782593E1,2.152618408E0
1.546824242E1,-3.023397827E1,-3.618101501E1,2.349731445E0
1.547827142E1,-2.928574371E1,-3.683827209E1,2.113739014E0
1.548830142E1,-2.880606079E1,-3.769927979E1,1.946624756E0
1.549833042E1,-2.805796814E1,-3.809043884E1,1.903686523E0
1.550836042E1,-2.716731262E1,-3.867329407E1,9.782409668E-1
1.551838942E1,-2.627346039E1,-3.931756592E1,3.977050781E-1
1.552841942E1,-2.540677643E1,-3.990481567E1,-4.929199219E-1
1.553844842E1,-2.481633759E1,-4.058392334E1,-1.513519287E0
1.554847842E1,-2.357217407E1,-4.100599670E1,-2.508636475E0
1.555850742E1,-2.283692932E1,-4.144609070E1,-3.342254639E0
1.556853742E1,-2.219916534E1,-4.155805969E1,-3.833679199E0
1.557856642E1,-2.188436890E1,-4.201257324E1,-3.279724121E0
1.558859908E1,-2.179891205E1,-4.201455688E1,-8.962707520E-1
1.559862808E1,-2.155888367E1,-4.215721130E1,2.236846924E0
1.560865808E1,-2.098609161E1,-4.148709106E1,5.583892822E0
1.561868708E1,-2.048811340E1,-4.096276855E1,9.293518066E0
1.562871708E1,-1.956138611E1,-4.018658447E1,1.273123169E1
1.563874608E1,-1.885633850E1,-3.951287842E1,1.499929810E1
1.564877608E1,-1.854897308E1,-3.899879456E1,1.625680542E1
1.565880508E1,-1.853457642E1,-3.925227356E1,1.556469727E1
1.566883508E1,-2.053335571E1,-3.941789246E1,1.360723877E1
1.567886408E1,-2.276678467E1,-3.906486511E1,1.090374756E1
1.568889308E1,-2.487653351E1,-3.881741333E1,8.328704834E0
1.569892308E1,-2.680569458E1,-3.810427856E1,5.624053955E0
1.570895308E1,-2.812860107E1,-3.725199890E1,3.704467773E0
1.571898208E1,-2.937718964E1,-3.636894226E1,3.605773926E0
1.572901108E1,-3.023870087E1,-3.532084656E1,5.147735596E0
1.573904108E1,-3.094239044E1,-3.413375854E1,7.105743408E0
1.574907008E1,-3.145626068E1,-3.292127991E1,9.276641846E0
1.575910008E1,-3.135265350E1,-3.216555786E1,1.130148315E1
1.576912908E1,-3.142941284E1,-3.141793823E1,1.334216309E1
1.577915908E1,-3.146559143E1,-3.089538574E1,1.445083618E1
1.578918808E1,-3.149085999E1,-3.014443970E1,1.517163086E1
1.579921808E1,-3.184667206E1,-2.965596008E1,1.518511963E1
1.580924708E1,-3.260822296E1,-2.922767639E1,1.430746460E1
1.581927708E1,-3.366677856E1,-2.920779419E1,1.265090942E1
1.582930608E1,-3.472245789E1,-2.873364258E1,1.174761963E1
1.583933608E1,-3.577709198E1,-2.851724243E1,1.058160400E1
1.584936508E1,-3.651931763E1,-2.783267212E1,9.071228027E0
1.585939508E1,-3.696128082E1,-2.760421753E1,7.782226562E0
1.586942408E1,-3.763967896E1,-2.684278870E1,7.174377441E0
1.587945408E1,-3.790399170E1,-2.635276794E1,6.787689209E0
1.588948308E1,-3.804887390E1,-2.626783752E1,6.783691406E0
1.589951308E1,-3.821090698E1,-2.584440613E1,6.991241455E0
1.590954208E1,-3.834864044E1,-2.574432373E1,6.955749512E0
1.591957208E1,-3.836065674E1,-2.563107300E1,6.944061279E0
1.592960108E1,-3.830197906E1,-2.589328003E1,6.875823975E0
1.593963108E1,-3.837298584E1,-2.596687317E1,7.421508789E0
1.594966008E1,-3.801110077E1,-2.637939453E1,7.493499756E0
1.595969008E1,-3.767015839E1,-2.640655518E1,7.318328857E0
1.596971908E1,-3.733554840E1,-2.658255005E1,7.917144775E0
1.597974908E1,-3.702530670E1,-2.693817139E1,8.673919678E0
1.598977808E1,-3.640656281E1,-2.745368958E1,9.758331299E0
1.599980808E1,-3.587796783E1,-2.778051758E1,1.030023193E1
1.600983708E1,-3.543925476E1,-2.783805847E1,1.116992188E1
1.601986708E1,-3.625807190E1,-2.681935120E1,1.224264526E1
1.602989608E1,-3.713254547E1,-2.537503052E1,1.246359253E1
1.603992608E1,-3.792404175E1,-2.404266357E1,1.213735962E1
1.604995508E1,-3.894039154E1,-2.253562927E1,1.146804810E1
1.605998508E1,-3.969805145E1,-2.150794983E1,9.740081787E0
1.607001408E1,-4.090451050E1,-2.071157837E1,8.129638672E0
1.608004408E1,-4.162170410E1,-2.052711487E1,5.519836426E0
1.609007308E1,-4.201542664E1,-2.040031433E1,2.716522217E0
1.610010308E1,-4.175238800E1,-2.102270508E1,1.618652344E-1
1.611013208E1,-4.134561157E1,-2.211973572E1,-1.665039062E0
1.612016208E1,-4.124940491E1,-2.250286865E1,-1.741485596E0
1.613019108E1,-4.082484436E1,-2.374264526E1,-1.014160156E0
1.614022108E1,-4.031030273E1,-2.447915649E1,-6.301879883E-2
1.615025008E1,-3.970030212E1,-2.512721252E1,1.003784180E0
1.616028008E1,-3.896221161E1,-2.621701050E1,1.835083008E0
1.617030908E1,-3.839164734E1,-2.685725403E1,2.534820557E0
1.618033908E1,-3.773710632E1,-2.760803223E1,2.971374512E0
1.619036808E1,-3.730106354E1,-2.841717529E1,3.385314941E0
1.620039808E1,-3.654162598E1,-2.931443787E1,3.262878418E0
1.621042708E1,-3.589453888E1,-3.060908508E1,2.756500244E0
1.622045708E1,-3.501889801E1,-3.195460510E1,1.590148926E0
1.623048608E1,-3.417344666E1,-3.273374939E1,4.657287598E-1
1.624051608E1,-3.349338531E1,-3.370352173E1,-7.290344238E-1
1.625054508E1,-3.240421295E1,-3.467375183E1,-2.004394531E0
1.626057508E1,-3.139566040E1,-3.574684143E1,-3.091308594E0
1.627060408E1,-3.059671021E1,-3.621929932E1,-4.006622314E0
1.628063408E1,-2.969036102E1,-3.658744812E1,-3.961791992E0
1.629066308E1,-2.901912689E1,-3.717799377E1,-3.723785400E0
1.630069308E1,-2.860704041E1,-3.747257996E1,-1.830505371E0
1.631072208E1,-2.784836578E1,-3.756686401E1,1.180816650E0
1.632075208E1,-2.719358826E1,-3.744052124E1,4.464965820E0
1.633078108E1,-2.572258759E1,-3.784373474E1,7.917724609E0
1.634081108E1,-2.455330658E1,-3.794003296E1,1.093487549E1
1.635084008E1,-2.300589752E1,-3.822108459E1,1.278457642E1
1.636087008E1,-2.185543060E1,-3.841398621E1,1.381869507E1
1.637089908E1,-2.184134674E1,-3.875050354E1,1.321990967E1
1.638092908E1,-2.311174011E1,-3.882760620E1,1.047567749E1
1.639095808E1,-2.492951202E1,-3.874224854E1,7.400909424E0
1.640098808E1,-2.646572876E1,-3.810972595E1,4.686767578E0
1.641101708E1,-2.798971558E1,-3.750944519E1,3.419128418E0
1.642104708E1,-2.949610901E1,-3.609881592E1,4.733886719E0
1.643107608E1,-3.016184998E1,-3.529328918E1,7.032653809E0
1.644110608E1,-3.029908752E1,-3.445506287E1,9.355804443E0
1.645113508E1,-3.012593079E1,-3.384977722E1,1.083642578E1
1.646116508E1,-3.022580719E1,-3.294183350E1,1.221139526E1
1.647119408E1,-3.029216766E1,-3.253096008E1,1.316537476E1
1.648122408E1,-3.059092712E1,-3.235847473E1,1.311413574E1
1.649125308E1,-3.121764374E1,-3.196386719E1,1.257699585E1
1.650128308E1,-3.215223694E1,-3.160733032E1,1.158248901E1
1.651131208E1,-3.287758636E1,-3.121752930E1,1.022979736E1
1.652134208E1,-3.353308868E1,-3.087834167E1,8.783966064E0
1.653137108E1,-3.454743195E1,-3.086778259E1,6.937622070E0
1.654140108E1,-3.518050385E1,-3.065832520E1,5.009277344E0
1.655143008E1,-3.587084198E1,-3.028555298E1,3.274322510E0
1.656146008E1,-3.605765533E1,-3.006420898E1,2.317962646E0
1.657148908E1,-3.627567291E1,-3.030722046E1,1.332733154E0
1.658151642E1,-3.625474548E1,-2.980514526E1,1.532562256E0
1.659154542E1,-3.612831879E1,-2.994393921E1,1.576354980E0
1.660157542E1,-3.599237823E1,-3.013973999E1,2.320404053E0
1.661160442E1,-3.574922180E1,-3.047554016E1,2.506835938E0
1.662163442E1,-3.552550507E1,-3.081314087E1,3.342010498E0
1.663166342E1,-3.506325531E1,-3.087655640E1,4.046691895E0
1.664169342E1,-3.432484436E1,-3.136470032E1,5.153533936E0
1.665172242E1,-3.363335419E1,-3.218144226E1,5.587585449E0
1.666175242E1,-3.249449158E1,-3.272810364E1,6.198699951E0
1.667178142E1,-3.166800690E1,-3.338381958E1,6.861663818E0
1.668181142E1,-3.105939484E1,-3.362818909E1,7.796783447E0
1.669184042E1,-3.161100006E1,-3.286642456E1,9.135864258E0
1.670187042E1,-3.246878815E1,-3.133857727E1,1.093167114E1
1.671189942E1,-3.416834259E1,-2.852848816E1,1.189608765E1
1.672192942E1,-3.620287323E1,-2.604107666E1,1.226422119E1
1.673195842E1,-3.787726593E1,-2.413725281E1,1.121737671E1
1.674198842E1,-3.925150299E1,-2.323229980E1,8.582580566E0
1.675201742E1,-3.989027405E1,-2.297233582E1,6.633666992E0
1.676204742E1,-4.002330017E1,-2.367379761E1,4.025177002E0
1.677207642E1,-3.973187256E1,-2.435424805E1,1.146240234E0
1.678210642E1,-3.908660889E1,-2.553143311E1,-1.326080322E0
1.679213542E1,-3.840715790E1,-2.663708496E1,-2.224578857E0
1.680216542E1,-3.798609161E1,-2.762445068E1,-2.182647705E0
1.681219442E1,-3.727059174E1,-2.820022583E1,-1.415374756E0
1.682222442E1,-3.663658905E1,-2.897802734E1,-3.753662109E-3
1.683225342E1,-3.614048767E1,-2.982560730E1,1.179901123E0
1.684228342E1,-3.501593781E1,-3.060377502E1,1.707427979E0
1.685231242E1,-3.410344696E1,-3.149359131E1,2.852569580E0
1.686234242E1,-3.335025787E1,-3.250032043E1,2.938598633E0
1.687237142E1,-3.250160217E1,-3.337808228E1,3.039001465E0
1.688240142E1,-3.154737854E1,-3.442285156E1,2.628479004E0
1.689243042E1,-3.063452148E1,-3.540679932E1,2.321990967E0
1.690246042E1,-2.943222046E1,-3.638569641E1,1.506286621E0
1.691248942E1,-2.842192841E1,-3.739292908E1,4.843750000E-1
1.692251942E1,-2.712261963E1,-3.826589966E1,-1.895446777E-1
1.693254842E1,-2.617106628E1,-3.899961853E1,-1.010375977E0
1.694257842E1,-2.503404236E1,-3.986271667E1,-1.845397949E0
1.695260742E1,-2.380478668E1,-4.038645935E1,-2.075988770E0
1.696263742E1,-2.329991150E1,-4.067213440E1,-1.855102539E0
1.697266642E1,-2.277834320E1,-4.048889160E1,-1.091003418E-1
1.698269642E1,-2.237275696E1,-4.060572815E1,2.316101074E0
1.699272542E1,-2.196517944E1,-4.026396179E1,5.391693115E0
1.700275542E1,-2.141528320E1,-3.980494690E1,8.156188965E0
1.701278442E1,-2.055844116E1,-3.974955750E1,1.006344604E1
1.702281442E1,-2.001538849E1,-3.935301208E1,1.189981079E1
1.703284342E1,-1.953692627E1,-3.907687378E1,1.300845337E1
1.704287342E1,-1.976601410E1,-3.876066589E1,1.343118286E1
1.705290242E1,-2.096548462E1,-3.850190735E1,1.238476562E1
1.706293242E1,-2.302876282E1,-3.818139648E1,1.062457275E1
1.707296142E1,-2.489929962E1,-3.774806213E1,7.770507812E0
1.708299142E1,-2.710234070E1,-3.718519592E1,4.343963623E0
1.709302042E1,-2.879254913E1,-3.619989014E1,1.371429443E0
1.710305042E1,-3.013756561E1,-3.502914429E1,7.163696289E-1
1.711307942E1,-3.131075287E1,-3.426437378E1,2.333587646E0
1.712310942E1,-3.179903412E1,-3.345265198E1,4.452056885E0
1.713313842E1,-3.212026215E1,-3.242869568E1,6.652313232E0
1.714316842E1,-3.193637848E1,-3.201399231E1,9.023773193E0
1.715319742E1,-3.150052643E1,-3.138288879E1,1.127902222E1
1.716322742E1,-3.152024078E1,-3.064384460E1,1.278170776E1
1.717325642E1,-3.166340637E1,-3.029177856E1,1.413278198E1
1.718328642E1,-3.187583923E1,-2.977558899E1,1.393270874E1
1.719331542E1,-3.225283813E1,-2.940878296E1,1.298178101E1
1.720334542E1,-3.280712128E1,-2.941268921E1,1.201449585E1
1.721337442E1,-3.335324097E1,-2.922755432E1,1.138681030E1
1.722340442E1,-3.414707184E1,-2.893389893E1,1.067874146E1
1.723343342E1,-3.452747345E1,-2.878779602E1,9.783599854E0
1.724346342E1,-3.478204346E1,-2.869985962E1,8.854370117E0
1.725349242E1,-3.511000061E1,-2.873695374E1,7.990631104E0
1.726352242E1,-3.524568939E1,-2.875842285E1,7.363861084E0
1.727355142E1,-3.558892822E1,-2.890667725E1,6.676269531E0
1.728358142E1,-3.562466431E1,-2.915864563E1,5.897338867E0
1.729361042E1,-3.581168365E1,-2.924136353E1,5.039215088E0
1.730364042E1,-3.585844421E1,-2.932307434E1,4.966156006E0
1.731366942E1,-3.580541992E1,-2.935536194E1,4.597534180E0
1.732369942E1,-3.566049194E1,-2.943791199E1,4.611206055E0
1.733372842E1,-3.531705475E1,-2.976031494E1,4.696838379E0
1.734375842E1,-3.510847473E1,-2.976248169E1,5.074249268E0
1.735378742E1,-3.466355896E1,-3.023985291E1,5.452239990E0
1.736381742E1,-3.405069733E1,-3.023310852E1,6.389465332E0
1.737384642E1,-3.436298370E1,-2.982020569E1,7.845184326E0
1.738387642E1,-3.440727234E1,-2.929780579E1,8.716888428E0
1.739390542E1,-3.504385376E1,-2.825531006E1,9.667388916E0
1.740393542E1,-3.580417633E1,-2.707180786E1,1.072653198E1
1.741396442E1,-3.613339996E1,-2.615829468E1,1.097988892E1
1.742399442E1,-3.678066254E1,-2.535559082E1,1.167675781E1
1.743402342E1,-3.708390045E1,-2.486959839E1,1.188781738E1
1.744405342E1,-3.710179138E1,-2.500260925E1,1.075106812E1
1.745408242E1,-3.755564880E1,-2.539024353E1,8.546417236E0
1.746411242E1,-3.840283203E1,-2.698027039E1,3.092468262E0
1.747414142E1,-3.820171356E1,-2.766618347E1,5.458679199E-1
1.748417142E1,-3.793169403E1,-2.849208069E1,-1.927368164E0
1.749420042E1,-3.773488617E1,-2.912199402E1,-3.149383545E0
1.750423042E1,-3.764748383E1,-2.991293335E1,-3.112304688E0
1.751425942E1,-3.740242767E1,-3.067628479E1,-2.662750244E0
1.752428942E1,-3.699065399E1,-3.124943542E1,-1.903747559E0
1.753431842E1,-3.677080536E1,-3.182933044E1,-1.180267334E0
1.754434842E1,-3.653641510E1,-3.243392944E1,7.708740234E-2
1.755437742E1,-3.636042023E1,-3.297236633E1,6.047973633E-1
1.756440742E1,-3.599582672E1,-3.374215698E1,1.364562988E0
1.757443642E1,-3.555342102E1,-3.453857422E1,1.766754150E0
1.758446921E1,-3.504960632E1,-3.556201172E1,2.208648682E0
1.759449821E1,-3.447727203E1,-3.636236572E1,1.916351318E0
1.760452821E1,-3.392363739E1,-3.733668518E1,1.319915771E0
1.761455721E1,-3.345451355E1,-3.849084473E1,4.603881836E-1
1.762458721E1,-3.238079071E1,-3.975674438E1,-1.239013672E-1
1.763461621E1,-3.165164948E1,-4.081332397E1,-1.014068604E0
1.764464621E1,-3.090178680E1,-4.164018250E1,-2.136474609E0
1.765467521E1,-3.032552338E1,-4.226353455E1,-2.768585205E0
1.766470521E1,-2.978330231E1,-4.301397705E1,-3.334533691E0
1.767473421E1,-2.924713898E1,-4.368547058E1,-3.558197021E0
1.768476421E1,-2.912017822E1,-4.414627075E1,-2.441345215E0
1.769479321E1,-2.899266052E1,-4.430622864E1,-5.857543945E-1
1.770482321E1,-2.885064697E1,-4.490411377E1,1.597473145E0
1.771485221E1,-2.888312531E1,-4.495138550E1,4.573638916E0
1.772488221E1,-2.853507996E1,-4.496795654E1,7.104248047E0
1.773491121E1,-2.806018829E1,-4.485089111E1,9.491973877E0
1.774494121E1,-2.721832275E1,-4.497851562E1,1.190167236E1
1.775497021E1,-2.702790070E1,-4.486839294E1,1.369900513E1
1.776500021E1,-2.862465668E1,-4.449246216E1,1.273510742E1
1.777502921E1,-3.125464630E1,-4.387100220E1,9.534576416E0
1.778505921E1,-3.406510925E1,-4.254080200E1,6.192199707E0
1.779508821E1,-3.640127563E1,-4.105947876E1,3.852233887E0
1.780511821E1,-3.895490265E1,-3.843200684E1,3.652252197E0
1.781514721E1,-4.111972809E1,-3.608946228E1,4.374603271E0
1.782517721E1,-4.308349609E1,-3.331719971E1,5.925872803E0
1.783520621E1,-4.443149567E1,-3.129107666E1,8.067077637E0
1.784523621E1,-4.466306305E1,-2.974801636E1,9.411437988E0
1.785526521E1,-4.478769684E1,-2.865518188E1,1.119610596E1
1.786529521E1,-4.480110931E1,-2.768502808E1,1.248370361E1
1.787532421E1,-4.468264008E1,-2.704039001E1,1.326052856E1
1.788535421E1,-4.513530731E1,-2.658311462E1,1.259902954E1
1.789538321E1,-4.534252167E1,-2.612701416E1,1.215545654E1
1.790541321E1,-4.562653351E1,-2.556695557E1,1.149856567E1
1.791544221E1,-4.573055267E1,-2.517634583E1,1.069128418E1
1.792547221E1,-4.581804657E1,-2.481192017E1,1.052740479E1
1.793550121E1,-4.552805328E1,-2.476039124E1,1.042230225E1
1.794553121E1,-4.551476288E1,-2.482768250E1,9.927886963E0
1.795556021E1,-4.517272186E1,-2.488632202E1,9.418273926E0
1.796559021E1,-4.478310394E1,-2.525415039E1,9.488189697E0
1.797561921E1,-4.440199280E1,-2.548756409E1,8.968536377E0
1.798564921E1,-4.405446625E1,-2.606164551E1,8.592864990E0
