"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.783883083E0,5.352547765E-1,7.243350148E-1,5.962352455E-2
3.793912083E0,7.053436637E-1,7.454285622E-1,1.499430239E-1
3.803942083E0,9.474613667E-1,8.343694806E-1,2.202636749E-1
3.813971083E0,1.208959818E0,9.684225917E-1,3.091898263E-1
3.824001083E0,1.520866632E0,1.022068858E0,4.480554760E-1
3.834030083E0,1.730668068E0,1.122885466E0,6.493065357E-1
3.844060083E0,1.866247773E0,1.281828284E0,7.515779138E-1
3.854089083E0,2.111803293E0,1.187960386E0,9.038287401E-1
3.864119083E0,2.381394386E0,1.214056253E0,9.478896856E-1
3.874148083E0,2.687585354E0,1.330913067E0,9.690237045E-1
3.884178083E0,2.932741165E0,1.446991682E0,9.457155466E-1
3.894207083E0,3.115251780E0,1.614123940E0,8.918001056E-1
3.904237083E0,3.276340485E0,1.693687081E0,8.513077497E-1
3.914266083E0,3.456410885E0,1.543458223E0,8.185340762E-1
3.924296083E0,3.655661345E0,1.421080351E0,9.081027508E-1
3.934325083E0,3.856946468E0,1.369383335E0,1.175295830E0
3.944355083E0,4.008914471E0,1.110261679E0,1.336302400E0
3.954384083E0,4.271236420E0,1.003106713E0,1.596085548E0
3.964414083E0,4.687013149E0,8.007149696E-1,1.905318737E0
3.974443083E0,5.080404282E0,5.349506736E-1,2.201263905E0
3.984473083E0,5.359852791E0,-5.079685897E-2,2.532659769E0
3.994502083E0,5.525781631E0,-4.275310636E-1,2.891329050E0
4.004532083E0,5.440009594E0,-1.418113112E-1,2.961518049E0
4.014561083E0,5.290998459E0,7.097919583E-1,2.992712021E0
4.024591083E0,4.764431477E0,1.001780510E0,2.876819849E0
4.034620083E0,4.127129555E0,5.576743484E-1,2.745025635E0
4.044650083E0,3.758537054E0,-5.615666509E-1,1.881179929E0
4.054679083E0,3.133200884E0,-1.593015790E0,9.416036010E-1
4.064709083E0,2.171506643E0,-2.260112762E0,2.137056440E-1
4.074738083E0,1.693956733E0,-1.829586864E0,-4.848891795E-1
4.084768083E0,1.399570227E0,-1.527615666E0,-9.645556808E-1
4.094797083E0,9.007800817E-1,-2.306350708E0,-7.464295030E-1
4.104827083E0,9.854191542E-1,-2.279579163E0,-8.503367901E-1
4.114856083E0,9.340806007E-1,-2.917323589E0,-9.410717487E-1
4.124886083E0,1.478673220E0,-2.050198078E0,-2.133666724E-1
4.134915083E0,2.484465361E0,2.300321609E-1,8.048784733E-2
4.144945083E0,3.315205336E0,1.790306807E0,-2.573241889E-1
4.154974083E0,3.654525042E0,2.311763763E0,-1.076219320E0
4.165004083E0,3.742158175E0,2.196318150E0,-2.359106541E0
4.175033083E0,2.934012651E0,1.710975051E0,-3.255026340E0
4.185063083E0,1.189408898E0,-4.767032713E-2,-4.035839558E0
4.195092083E0,1.306462884E-1,-1.162759542E0,-3.973550797E0
4.205122083E0,-2.885265350E-1,-1.803535819E0,-3.080219269E0
4.215151083E0,-1.675199419E-1,-2.687421083E0,-1.046488762E0
4.225181083E0,5.828562379E-1,-4.239757061E0,7.239584923E-1
4.235210083E0,4.003402293E-1,-3.621700525E0,1.432820916E0
4.245240083E0,-5.393967032E-1,-1.955301285E0,1.908736229E0
4.255269083E0,-1.260678530E0,-4.632159770E-1,2.120926619E0
4.265299083E0,-1.632281780E0,4.195059538E-1,2.036414623E0
4.275328083E0,-1.834406137E0,1.134501815E0,1.782008171E0
4.285358083E0,-1.762204766E0,1.717223406E0,1.346555233E0
4.295387083E0,-1.440874934E0,2.097822666E0,9.747393131E-1
4.305417083E0,-9.745955467E-1,2.019038916E0,8.582281470E-1
4.315446083E0,-5.651691556E-1,1.652968049E0,8.584398627E-1
4.325476083E0,-2.475291789E-1,5.143008828E-1,8.941373825E-1
4.335505083E0,-7.384073734E-2,-9.291049838E-1,9.793154001E-1
4.345535083E0,-6.618438661E-2,-2.099249363E0,9.916960001E-1
4.355564083E0,-1.114578545E-1,-2.740269184E0,8.266500235E-1
4.365594083E0,-1.291286051E-1,-2.879402399E0,5.676279664E-1
4.375623083E0,-1.258736849E-1,-2.501224995E0,1.984810531E-1
4.385653083E0,-1.573066264E-1,-1.597008586E0,-1.481705755E-1
4.395682083E0,-2.149760425E-1,-6.644153595E-1,-4.072399735E-1
4.405712083E0,-3.118048608E-1,3.732092679E-2,-6.085504293E-1
4.415741083E0,-4.227785170E-1,6.415830851E-1,-7.498617768E-1
4.425771083E0,-5.243964195E-1,9.262097478E-1,-8.785092235E-1
4.435800083E0,-7.557484508E-1,1.142105579E0,-1.184841990E0
4.445830083E0,-8.872845769E-1,6.261982322E-1,-1.648956299E0
4.455859083E0,-1.023087502E0,-1.947132125E-2,-2.271668196E0
4.465889083E0,-1.357710361E0,-1.011376977E-1,-2.913485527E0
4.475918083E0,-1.689915419E0,-4.253936559E-2,-3.242035389E0
4.485948083E0,-2.000005484E0,5.018805712E-2,-3.409678698E0
4.495977083E0,-2.263806581E0,1.442607641E-1,-3.600393772E0
4.506007083E0,-2.493368387E0,1.419829130E-1,-3.857294798E0
4.516036083E0,-2.663858175E0,2.143679559E-2,-4.137337685E0
4.526066083E0,-2.364534140E0,-8.888977766E-1,-4.141090870E0
4.536095083E0,-1.128907681E0,-2.061565399E0,-3.400339365E0
4.546125083E0,3.896982968E-1,-2.100212097E0,-1.548229218E0
4.556154083E0,1.463301897E0,-1.456719041E0,2.693677880E-2
4.566184083E0,1.664758801E0,-1.333361149E0,-1.428615749E-1
4.576209292E0,1.644740462E0,-1.680377483E0,-9.576818347E-1
4.586239292E0,1.764266849E0,-1.954271197E0,-1.417402387E0
4.596268292E0,2.153883934E0,-2.104377031E0,-1.478951454E0
4.606298292E0,2.337420225E0,-2.114489555E0,-3.984556794E-1
4.616327292E0,2.010501385E0,-2.845668793E0,4.222930968E-2
4.626357292E0,1.419619799E0,-3.357295990E0,4.873212054E-2
4.636386292E0,7.990511060E-1,-3.263309956E0,-2.431385592E-2
4.646416292E0,2.242759168E-1,-2.399915218E0,1.788986661E-2
4.656445292E0,-1.908618808E-1,-1.057850480E0,1.074146852E-1
4.666475292E0,-4.396656454E-1,1.144027039E-1,1.646869630E-1
4.676504292E0,-5.214976668E-1,8.840202689E-1,2.175810784E-1
4.686534292E0,-4.296763539E-1,1.175774693E0,2.389439493E-1
4.696563292E0,-2.347830087E-1,1.158877969E0,2.461398095E-1
4.706593292E0,3.227291256E-2,1.024076223E0,2.301028073E-1
4.716622292E0,4.443163872E-1,7.775893807E-1,6.559322774E-2
4.726652292E0,8.840616345E-1,8.248548955E-2,-1.244386956E-1
4.736681292E0,1.180015445E0,-8.997200131E-1,-1.723745316E-1
4.746711292E0,1.371991277E0,-1.687047839E0,-1.071860269E-1
4.756740292E0,1.333127022E0,-1.957780480E0,-7.068794221E-2
4.766770292E0,1.018624425E0,-1.505250216E0,-1.019790545E-1
4.776799292E0,5.735817552E-1,-7.815423608E-1,-1.222552955E-1
4.786829292E0,1.977696419E-1,-2.415228486E-1,-3.943417221E-2
4.796858292E0,3.055188432E-2,4.166463763E-2,6.473483890E-2
4.806888292E0,4.709743895E-3,2.439125180E-1,1.136531383E-1
4.816917292E0,7.592616603E-3,3.528960049E-1,1.144049540E-1
4.826947292E0,-1.183535345E-2,4.130583405E-1,1.408953518E-1
4.836976292E0,-1.126272082E-1,5.894719958E-1,2.097822726E-1
4.847006292E0,-2.475713640E-1,6.094352007E-1,2.937493920E-1
4.857035292E0,-3.937959373E-1,5.426223278E-1,3.001228571E-1
4.867065292E0,-4.261918366E-1,3.848598003E-1,2.769785523E-1
4.877094292E0,-3.672108054E-1,3.541066647E-1,3.055287004E-1
4.887124292E0,-2.730073929E-1,2.833226621E-1,2.253517359E-1
4.897153292E0,-2.888113856E-1,3.656638861E-1,3.031586409E-1
4.907183292E0,-3.536545038E-1,4.658498466E-1,3.115313053E-1
4.917212292E0,-3.156245649E-1,7.220853120E-2,3.171593845E-1
4.927242292E0,-2.567968071E-1,-1.729448289E-1,2.909274995E-1
4.937271292E0,-1.646437198E-1,-1.860065609E-1,2.480570227E-1
4.947301292E0,-1.244908273E-1,-7.782144845E-2,1.846995950E-1
4.957330292E0,-5.265259743E-2,1.339150593E-3,1.879776865E-1
4.967360292E0,7.035659999E-2,-4.322925955E-2,8.792907000E-2
4.977389292E0,1.920620054E-1,-5.427285656E-2,-5.532103032E-2
4.987419292E0,2.448653728E-1,3.712151945E-2,-4.538645223E-2
4.997448292E0,2.234926969E-1,1.831706166E-1,1.576425321E-2
5.007478292E0,1.606120914E-1,2.975725234E-1,9.031655639E-2
5.017507292E0,7.758486271E-2,4.267970920E-1,1.317153871E-1
5.027537292E0,-6.920057535E-2,5.366053581E-1,2.011590302E-1
5.037566292E0,-2.418628931E-1,6.776034832E-1,2.831313908E-1
5.047596292E0,-3.359314799E-1,8.026950359E-1,2.450723201E-1
5.057625292E0,-3.000349998E-1,9.631235600E-1,1.901331693E-1
5.067655292E0,-3.055822253E-1,1.026922464E0,1.349844337E-1
5.077684292E0,-3.563516736E-1,8.843517900E-1,1.650320888E-1
5.087714292E0,-3.416069746E-1,7.115026712E-1,1.962995976E-1
5.097743292E0,-3.025716841E-1,4.285807014E-1,2.455574274E-1
5.107773292E0,-3.201342821E-1,1.151677072E-1,2.855159938E-1
5.117802292E0,-3.559236825E-1,-2.653216571E-2,2.534968257E-1
5.127832292E0,-2.368994355E-1,-9.604807198E-2,1.822066605E-1
5.137861292E0,2.037440091E-1,-3.222782910E-1,3.499719501E-1
5.147891292E0,5.622317791E-1,-4.293372631E-1,9.535319209E-1
5.157920292E0,6.333831549E-1,-2.471802533E-1,9.846147299E-1
5.167950292E0,5.018457174E-1,-1.557651013E-1,1.313723683E0
5.177979292E0,2.608014643E-1,6.016318500E-2,1.979333401E0
5.188009292E0,-8.002994955E-2,4.093199372E-1,2.688862562E0
5.198038292E0,-3.094575405E-1,6.283792853E-1,3.509430170E0
5.208068292E0,-4.293218255E-1,8.308773041E-1,4.367654324E0
5.218097292E0,-5.398036242E-1,9.901157022E-1,5.222127914E0
5.228127292E0,-5.517680645E-1,1.249836802E0,5.751109600E0
5.238156292E0,-5.139591694E-1,1.460237741E0,5.267190933E0
5.248186292E0,-3.488375545E-1,1.376645923E0,4.238142014E0
5.258215292E0,-4.953675866E-1,1.673017383E0,3.912463427E0
5.268245292E0,-7.854773402E-1,1.908434629E0,3.701611280E0
5.278274292E0,-9.328191280E-1,2.229289532E0,3.385366917E0
5.288304292E0,-9.207110405E-1,2.394801855E0,3.056004047E0
5.298333292E0,-7.415348887E-1,2.277400017E0,2.736190081E0
5.308363292E0,-5.457727909E-1,1.800245523E0,2.185887575E0
5.318392292E0,-4.217600226E-1,1.223170996E0,1.808935165E0
5.328422292E0,-3.994798958E-1,3.483449519E-1,1.986907840E0
5.338451292E0,-2.130698264E-1,2.658402324E-1,1.125549436E0
5.348481292E0,-8.460970968E-2,-6.677762419E-2,3.568474054E-1
5.358510292E0,-7.080228627E-2,-5.147538185E-1,1.430408210E-1
5.368540292E0,5.843076110E-2,-9.806450009E-1,7.210796326E-2
5.378569292E0,1.779172271E-1,-1.287428379E0,8.055530488E-4
5.388599292E0,3.015016913E-1,-1.225287080E0,-4.044451192E-2
5.398628292E0,4.050872028E-1,-7.411528826E-1,-1.056219190E-1
5.408658292E0,5.461132526E-1,-5.286841467E-2,-1.167689264E-1
5.418687292E0,5.765824914E-1,5.725989342E-1,-2.199445814E-1
5.428717292E0,5.672852993E-1,1.077395201E0,-2.726801634E-1
5.438746292E0,6.653341055E-1,1.316540718E0,-2.880090475E-1
5.448776292E0,7.867995501E-1,1.382415891E0,-1.467276663E-1
5.458805292E0,8.281046748E-1,1.398094416E0,-5.957785994E-2
5.468835292E0,7.779199481E-1,1.441129446E0,3.216380253E-3
5.478864292E0,5.870175958E-1,1.567303061E0,5.286196247E-2
5.488894292E0,2.614727914E-1,1.657677293E0,9.187397361E-2
5.498923292E0,-1.172191203E-1,1.657226682E0,4.319698364E-2
5.508953292E0,-4.669129252E-1,1.498708844E0,-2.289097384E-2
5.518982292E0,-6.615878940E-1,1.169299603E0,-5.491788313E-2
5.529012292E0,-6.843305826E-1,7.745743394E-1,1.091024466E-2
5.539041292E0,-6.267421246E-1,3.681338727E-1,1.184755862E-1
5.549071292E0,-5.354897380E-1,9.216340259E-4,2.621192634E-1
5.559100292E0,-4.186867476E-1,-2.835774720E-1,3.773350418E-1
5.569133583E0,-3.280755579E-1,-4.024509192E-1,3.631824255E-1
5.579162583E0,-1.966325939E-1,-3.876701295E-1,2.637509108E-1
5.589192583E0,-4.882870615E-2,-2.453646958E-1,1.664407253E-1
5.599221583E0,1.701928303E-2,3.101336956E-2,5.062303692E-2
5.609251583E0,-1.882357895E-2,3.172895908E-1,-3.613325581E-2
5.619280583E0,-1.594541967E-1,5.039520860E-1,-1.047211066E-1
5.629310583E0,-3.632072508E-1,5.603519082E-1,-1.833828539E-1
5.639339583E0,-5.868999362E-1,5.060750842E-1,-2.481091172E-1
5.649369583E0,-7.957205772E-1,4.154161215E-1,-2.937813997E-1
5.659398583E0,-9.695826173E-1,2.796441615E-1,-3.027245700E-1
5.669428583E0,-1.075846195E0,6.075615063E-2,-2.993376851E-1
5.679457583E0,-1.134760022E0,-1.245564520E-1,-2.597780228E-1
5.689487583E0,-1.155887365E0,-1.654394716E-1,-2.396590114E-1
5.699516583E0,-1.131652355E0,-1.460527182E-1,-2.542912066E-1
5.709546583E0,-1.052014470E0,-1.472691745E-1,-2.585856616E-1
5.719575583E0,-8.937739730E-1,-1.711710542E-1,-2.576577961E-1
5.729605583E0,-6.695429087E-1,-1.984342933E-1,-2.795928121E-1
5.739634583E0,-4.331444502E-1,-2.205736935E-1,-2.787112892E-1
5.749664583E0,-2.103758454E-1,-1.735744476E-1,-3.331224322E-1
5.759693583E0,-5.450529233E-2,-5.872376263E-2,-3.889028728E-1
5.769723583E0,3.443025798E-2,6.941677630E-2,-3.803556859E-1
5.779752583E0,8.721891046E-2,1.850011647E-1,-3.297308385E-1
5.789782583E0,6.359884888E-2,3.123622537E-1,-3.443235457E-1
5.799811583E0,5.852898955E-2,3.272304237E-1,-3.179060519E-1
5.809841583E0,4.800436646E-2,3.267211914E-1,-3.036575615E-1
5.819870583E0,7.577207685E-2,2.061207294E-1,-2.618065178E-1
5.829900583E0,9.779634327E-2,2.925285324E-2,-2.666283548E-1
5.839929583E0,7.520794123E-2,-1.937056631E-1,-3.017152250E-1
5.849959583E0,-3.595525399E-3,-4.329689443E-1,-2.987415493E-1
5.859988583E0,-1.191450208E-1,-6.502833962E-1,-2.647894323E-1
5.870018583E0,-2.511248887E-1,-8.097282648E-1,-2.278463542E-1
5.880047583E0,-3.698880374E-1,-8.735599518E-1,-2.138322592E-1
5.890077583E0,-4.465204477E-1,-8.381624222E-1,-2.118258625E-1
5.900106583E0,-4.840078950E-1,-7.203537822E-1,-2.163609564E-1
5.910136583E0,-4.955446124E-1,-5.480386615E-1,-2.106665671E-1
5.920165583E0,-4.992983341E-1,-3.445294797E-1,-1.962503344E-1
5.930195583E0,-5.042603612E-1,-1.500059813E-1,-1.775382459E-1
5.940224583E0,-5.010086894E-1,8.146786131E-4,-1.601675004E-1
5.950254583E0,-4.862621427E-1,7.306680828E-2,-1.485446095E-1
5.960283583E0,-4.669686258E-1,7.329291105E-2,-1.418869793E-1
5.970313583E0,-4.431153238E-1,1.700942963E-2,-1.385680288E-1
5.980342583E0,-4.153553247E-1,-6.863249838E-2,-1.461044997E-1
5.990372583E0,-3.872989714E-1,-1.640302092E-1,-1.486759037E-1
6.000401583E0,-3.557463586E-1,-2.613149583E-1,-1.595836729E-1
6.010431583E0,-3.237123787E-1,-3.250378370E-1,-1.760336310E-1
6.020460583E0,-2.907323241E-1,-3.374183476E-1,-1.851198077E-1
6.030490583E0,-2.587382793E-1,-3.103844523E-1,-1.696645916E-1
6.040519583E0,-2.273600996E-1,-2.561291754E-1,-1.334967315E-1
6.050549583E0,-2.067432553E-1,-1.989363283E-1,-1.050590947E-1
6.060578583E0,-1.992720217E-1,-1.500684023E-1,-8.686517179E-2
6.070608583E0,-2.096373886E-1,-1.165867373E-1,-6.727034599E-2
6.080637583E0,-2.304936647E-1,-9.148724377E-2,-5.246131122E-2
6.090667583E0,-2.752774358E-1,-5.762254447E-2,-5.461123586E-2
6.100696583E0,-3.298360109E-1,-1.554779522E-2,-5.275847390E-2
6.110726583E0,-3.893975616E-1,3.652636334E-2,-4.114835337E-2
6.120755583E0,-4.612323344E-1,8.227840066E-2,-2.298772335E-2
6.130785583E0,-5.364740491E-1,9.625915438E-2,-1.774069504E-3
6.140814583E0,-6.063178778E-1,5.315216631E-2,2.281862497E-2
6.150844583E0,-6.517044306E-1,-3.381443396E-2,5.370520055E-2
6.160873583E0,-6.633938551E-1,-1.680651903E-1,8.737181127E-2
6.170903583E0,-6.265300512E-1,-3.192495108E-1,1.088964194E-1
6.180932583E0,-5.494108200E-1,-4.712001681E-1,1.183783412E-1
6.190962583E0,-4.444003701E-1,-5.901563764E-1,1.250723600E-1
6.200991583E0,-3.500805199E-1,-6.677151322E-1,1.199244559E-1
6.211021583E0,-2.891953588E-1,-7.116793394E-1,1.017250940E-1
6.221050583E0,-2.572616637E-1,-7.388268113E-1,1.026334986E-1
6.231080583E0,-2.644205093E-1,-7.209383845E-1,9.976181388E-2
6.241109583E0,-3.246929049E-1,-6.744198799E-1,2.299619466E-2
6.251139583E0,-4.080988169E-1,-6.248555779E-1,-7.374794781E-2
6.261168583E0,-5.097066760E-1,-6.031529307E-1,-1.347817481E-1
6.271198583E0,-6.062662601E-1,-6.067290902E-1,-1.775815189E-1
6.281227583E0,-6.822707653E-1,-6.257011890E-1,-2.236898839E-1
6.291257583E0,-7.458730936E-1,-6.431137323E-1,-2.675695717E-1
6.301286583E0,-8.072432280E-1,-6.639229059E-1,-3.026242256E-1
6.311316583E0,-8.628739715E-1,-6.555088162E-1,-2.992711961E-1
6.321345583E0,-9.245285392E-1,-6.379375458E-1,-3.406013250E-1
6.331375583E0,-9.701873064E-1,-6.338585019E-1,-3.303422034E-1
6.341404583E0,-9.979321361E-1,-6.540756226E-1,-3.185047209E-1
6.351434583E0,-1.004092455E0,-6.884903908E-1,-2.499181181E-1
6.361463583E0,-9.811576009E-1,-7.507529259E-1,-1.689673513E-1
6.371493583E0,-9.102452993E-1,-8.094360232E-1,-9.434587508E-2
6.381522583E0,-7.873321772E-1,-8.544095755E-1,-7.489543874E-3
6.391552583E0,-6.431924105E-1,-8.908675313E-1,7.156818360E-2
6.401581583E0,-4.983870089E-1,-9.540294409E-1,1.348816454E-1
6.411611583E0,-3.801906705E-1,-1.013026834E0,1.823312789E-1
6.421640583E0,-2.859946787E-1,-1.076992989E0,1.860197484E-1
6.431670583E0,-2.285323590E-1,-1.119546652E0,1.375970244E-1
6.441699583E0,-2.082012594E-1,-1.159099102E0,4.510916770E-2
6.451729583E0,-2.199428678E-1,-1.178588390E0,-8.671543747E-2
6.461758583E0,-2.650365829E-1,-1.171797633E0,-2.612419724E-1
6.471788583E0,-3.228252828E-1,-1.126131058E0,-4.532114565E-1
6.481817583E0,-3.799921572E-1,-1.027803421E0,-6.699786782E-1
6.491847583E0,-4.253360629E-1,-8.484174609E-1,-8.920037150E-1
6.501876583E0,-4.527322650E-1,-6.472449303E-1,-1.020817876E0
6.511906583E0,-4.600933492E-1,-4.655336440E-1,-1.064050674E0
6.521935583E0,-4.093342721E-1,-3.627675772E-1,-1.020110130E0
6.531965583E0,-3.540110588E-1,-3.423164487E-1,-9.987837672E-1
6.541994583E0,-2.559609413E-1,-4.108531475E-1,-1.018220186E0
6.552024583E0,-1.313931346E-1,-4.454843998E-1,-9.939059615E-1
6.562053583E0,-3.582718968E-2,-3.465058804E-1,-9.247769713E-1
6.572079958E0,3.147406504E-2,-1.142520234E-1,-9.005908370E-1
6.582108958E0,7.659441233E-2,2.273892015E-1,-9.389815927E-1
6.592138958E0,4.216239601E-2,7.512058616E-1,-9.735852480E-1
6.602167958E0,-9.826368839E-2,1.329000950E0,-9.697564244E-1
6.612197958E0,-3.050179183E-1,1.794415593E0,-8.768746853E-1
6.622226958E0,-5.327730179E-1,2.173015833E0,-8.067224622E-1
6.632256958E0,-7.238238454E-1,2.458845854E0,-7.672850490E-1
6.642285958E0,-8.609947562E-1,2.633716345E0,-7.223186493E-1
6.652315958E0,-9.367579222E-1,2.697519779E0,-6.456797123E-1
6.662344958E0,-9.662920833E-1,2.691649199E0,-5.410667658E-1
6.672374958E0,-9.515224099E-1,2.641136885E0,-3.965156078E-1
6.682403958E0,-8.958671689E-1,2.561989069E0,-2.281966507E-1
6.692433958E0,-7.963382602E-1,2.503625631E0,-4.552993923E-2
6.702462958E0,-6.886717081E-1,2.512765408E0,1.333495229E-1
6.712492958E0,-6.151670218E-1,2.625201464E0,2.714581490E-1
6.722521958E0,-5.885258317E-1,2.785044193E0,3.833511472E-1
6.732551958E0,-6.593204737E-1,3.006475687E0,4.439478219E-1
6.742580958E0,-7.980051041E-1,3.194932461E0,4.467843473E-1
6.752610958E0,-9.385317564E-1,3.267202139E0,3.683353066E-1
6.762639958E0,-9.740785360E-1,3.082593918E0,2.899012268E-1
6.772669958E0,-8.857831955E-1,2.661511898E0,1.982578486E-1
6.782698958E0,-6.789624095E-1,2.280911684E0,7.766992599E-2
6.792728958E0,-4.123401642E-1,1.919395685E0,8.404021151E-3
6.802757958E0,-1.723552495E-1,1.649874449E0,-1.020756140E-1
6.812787958E0,1.089634821E-1,1.304560781E0,-2.584868968E-1
6.822816958E0,4.737078846E-1,8.654656410E-1,-4.778410792E-1
6.832846958E0,7.905869484E-1,5.786573887E-1,-6.910295486E-1
6.842875958E0,1.078679681E0,3.251462579E-1,-7.442948818E-1
6.852905958E0,1.230299234E0,-1.038107127E-1,-6.411353946E-1
6.862934958E0,1.022862434E0,-1.883168578E0,-2.522710264E-1
6.872964958E0,2.692291439E-1,-4.584755898E0,2.273320407E-1
6.882993958E0,-1.091732904E-1,-5.160338879E0,6.036822200E-1
6.893023958E0,-2.519159615E-1,-4.329490662E0,9.544484019E-1
6.903052958E0,-9.197674990E-1,-2.701609373E0,1.253069758E0
6.913082958E0,-1.709117413E0,-3.660604060E-1,1.464048505E0
6.923111958E0,-2.073377371E0,1.406986237E0,1.513372898E0
6.933141958E0,-2.122436762E0,2.611616611E0,1.657041788E0
6.943170958E0,-1.928114057E0,3.309749126E0,1.876049995E0
6.953200958E0,-1.665461302E0,3.647811651E0,2.024412632E0
6.963229958E0,-1.466573477E0,3.792182684E0,1.992807269E0
6.973259958E0,-1.338281035E0,3.723885298E0,1.797323585E0
6.983288958E0,-1.213704824E0,3.354951859E0,1.462861776E0
6.993318958E0,-1.051029444E0,2.697080135E0,1.029451728E0
7.003347958E0,-8.296256661E-1,1.755178213E0,5.740980506E-1
7.013377958E0,-5.747128129E-1,6.362546682E-1,1.869514138E-1
7.023406958E0,-3.162074983E-1,-4.636803567E-1,1.752616279E-2
7.033436958E0,-6.000905484E-2,-1.428293228E0,8.928827196E-2
7.043465958E0,2.128360569E-1,-2.232594013E0,2.808800638E-1
7.053495958E0,4.846416712E-1,-2.821394444E0,4.759099483E-1
7.063524958E0,7.486972809E-1,-3.220067263E0,6.788420081E-1
7.073554958E0,1.028697371E0,-3.516436577E0,8.818659186E-1
7.083583958E0,1.318460226E0,-3.800227642E0,1.135768533E0
7.093613958E0,1.665959835E0,-4.152268887E0,1.464184642E0
7.103642958E0,2.203839779E0,-4.578653812E0,1.533700109E0
7.113672958E0,2.999378204E0,-4.910941601E0,1.176099658E0
7.123701958E0,3.904343128E0,-4.862819195E0,5.856835842E-1
7.133731958E0,4.592972755E0,-4.842168808E0,1.112917960E-1
7.143760958E0,4.878292084E0,-5.024026871E0,1.294737309E-1
7.153790958E0,4.456626415E0,-4.849084854E0,6.260907650E-1
7.163819958E0,2.289266348E0,-2.675496578E0,1.463734627E0
7.173849958E0,2.121662796E-1,-1.269528627E0,2.209099054E0
7.183878958E0,-7.500474453E-1,-1.412611246E0,2.521225929E0
7.193908958E0,-1.002499461E0,-2.026481152E0,2.323732376E0
7.203937958E0,-7.301830649E-1,-2.773157835E0,1.610749602E0
7.213967958E0,-3.883509040E-1,-2.995721102E0,2.611641884E-1
7.223996958E0,-5.506197214E-1,-2.243475437E0,-1.000638604E0
7.234026958E0,-1.080711961E0,-7.142723203E-1,-1.334118724E0
7.244055958E0,-1.547369361E0,6.567509770E-1,-1.114810348E0
7.254085958E0,-1.823213220E0,1.535237551E0,-9.637041092E-1
7.264114958E0,-2.037217617E0,2.049521446E0,-9.744414091E-1
7.274144958E0,-2.304852724E0,2.466239214E0,-1.091191530E0
7.284173958E0,-2.276389360E0,2.471793890E0,-1.263362765E0
7.294203958E0,-1.918673635E0,1.945997834E0,-1.448867440E0
7.304232958E0,-1.396260500E0,1.191287518E0,-1.615880609E0
7.314262958E0,-9.275609851E-1,5.164220929E-1,-1.708128214E0
7.324291958E0,-5.526893735E-1,-4.308669269E-2,-1.753974199E0
7.334321958E0,-2.967075706E-1,-5.618829131E-1,-1.755034208E0
7.344350958E0,-1.301851571E-1,-1.090100527E0,-1.736928225E0
7.354380958E0,3.305614740E-2,-1.521673560E0,-1.668529987E0
7.364409958E0,2.457713336E-1,-1.594818354E0,-1.534788370E0
7.374439958E0,5.489238501E-1,-1.381541967E0,-1.333755493E0
7.384468958E0,1.059222579E0,-8.566827178E-1,-1.067434072E0
7.394498958E0,1.860244989E0,1.654778421E-1,-5.755091310E-1
7.404527958E0,2.692981243E0,1.595520139E0,9.200949967E-2
7.414557958E0,3.263684750E0,3.298473358E0,8.055633307E-1
7.424586958E0,3.453756332E0,4.882000446E0,1.453414917E0
7.434616958E0,3.332878113E0,5.895558357E0,1.950897813E0
7.444645958E0,3.107539892E0,6.253667355E0,2.442665577E0
7.454675958E0,2.928627014E0,5.980924129E0,2.903130293E0
7.464704958E0,2.688878536E0,5.432284355E0,3.177181959E0
7.474734958E0,2.144732475E0,4.855710983E0,3.132964849E0
7.484763958E0,1.383048177E0,4.263947487E0,2.810713291E0
7.494793958E0,5.463406444E-1,2.564404488E0,1.833698392E0
7.504822958E0,-1.388024449E0,-1.065682292E0,2.036656886E-1
