"Time (s)","X (µT)","Y (µT)","Z (µT)"
2.332692958E3,4.656535339E1,1.892550850E1,8.181579590E0
2.332702990E3,4.673844910E1,1.882285309E1,8.440711975E0
2.332713023E3,4.639878845E1,1.832698822E1,8.946266174E0
2.332723055E3,4.677392578E1,1.811871910E1,9.285644531E0
2.332733086E3,4.667584229E1,1.749622154E1,9.213928223E0
2.332743119E3,4.704553223E1,1.734048080E1,9.268478394E0
2.332753151E3,4.709542847E1,1.683878708E1,9.518394470E0
2.332763184E3,4.727975464E1,1.669287872E1,9.997726440E0
2.332773216E3,4.700228882E1,1.608383179E1,1.022428131E1
2.332783249E3,4.735473633E1,1.606349754E1,1.052584839E1
2.332793281E3,4.726708984E1,1.565653801E1,1.090027618E1
2.332803314E3,4.730749512E1,1.583638382E1,1.119447327E1
2.332813346E3,4.714962769E1,1.576811981E1,1.181547546E1
2.332823379E3,4.696517944E1,1.611717987E1,1.186919403E1
2.332833411E3,4.683874512E1,1.618992424E1,1.221105194E1
2.332843444E3,4.658941650E1,1.670931435E1,1.229692078E1
2.332853476E3,4.646676636E1,1.695624352E1,1.245420837E1
2.332863508E3,4.643762207E1,1.763210869E1,1.229213715E1
2.332873541E3,4.638557434E1,1.754081726E1,1.193086243E1
2.332883573E3,4.628266907E1,1.788864517E1,1.144761658E1
2.332893606E3,4.646165466E1,1.766581345E1,1.099485016E1
2.332903638E3,4.652500916E1,1.781778908E1,1.044457245E1
2.332913671E3,4.687019348E1,1.746253967E1,9.531539917E0
2.332923703E3,4.701216125E1,1.779260063E1,8.865013123E0
2.332933736E3,4.718128967E1,1.748257065E1,8.442611694E0
2.332943768E3,4.724671936E1,1.739267540E1,8.219017029E0
2.332953801E3,4.761386108E1,1.671720695E1,7.390792847E0
2.332963833E3,4.786132812E1,1.612248802E1,6.310127258E0
2.332973866E3,4.847511292E1,1.498287582E1,5.499794006E0
2.332983898E3,4.866215515E1,1.406739616E1,5.693054199E0
2.332993930E3,4.900593567E1,1.230416679E1,6.745864868E0
2.333003963E3,4.911381531E1,1.086449814E1,7.241844177E0
2.333013995E3,4.958303833E1,9.673807144E0,7.278831482E0
2.333024028E3,4.958303833E1,9.673807144E0,7.278831482E0
2.333034060E3,4.943374634E1,9.389356613E0,7.289726257E0
2.333044093E3,4.964868164E1,9.726493835E0,7.510444641E0
2.333054125E3,4.921118164E1,1.027673721E1,7.995445251E0
2.333064158E3,4.931594849E1,1.069933128E1,8.688385010E0
2.333074190E3,4.878152466E1,1.105549812E1,9.159645081E0
2.333084223E3,4.891308594E1,1.126383591E1,9.635353088E0
2.333094255E3,4.849044800E1,1.169445038E1,1.009220123E1
2.333104288E3,4.865890503E1,1.210668373E1,1.024403381E1
2.333114320E3,4.823312378E1,1.245978546E1,1.000177002E1
2.333124352E3,4.845004272E1,1.283657455E1,9.850196838E0
2.333134385E3,4.802738953E1,1.311520004E1,9.626853943E0
2.333144417E3,4.825910950E1,1.354292679E1,9.629737854E0
2.333154450E3,4.781053162E1,1.391455078E1,9.722198486E0
2.333164482E3,4.796214294E1,1.448776245E1,9.746780396E0
2.333174515E3,4.754768372E1,1.475365639E1,9.834808350E0
2.333184547E3,4.775483704E1,1.507874107E1,1.018698120E1
2.333194580E3,4.748735046E1,1.511353493E1,1.016957855E1
2.333204612E3,4.760237122E1,1.510217476E1,1.058232880E1
2.333214645E3,4.747706604E1,1.482630539E1,1.054399872E1
2.333224677E3,4.781565857E1,1.485628319E1,1.078915405E1
2.333234710E3,4.778404236E1,1.431147194E1,1.047937775E1
2.333244742E3,4.837281799E1,1.417207909E1,1.039583588E1
2.333254774E3,4.835386658E1,1.349316597E1,1.012537384E1
2.333264807E3,4.883384705E1,1.342885780E1,9.810325623E0
2.333274839E3,4.883525085E1,1.290357590E1,9.397773743E0
2.333284872E3,4.913148499E1,1.291731071E1,8.967460632E0
2.333294904E3,4.904179382E1,1.265671539E1,8.047103882E0
2.333304937E3,4.923179626E1,1.274650574E1,7.743522644E0
2.333314969E3,4.910380554E1,1.260614014E1,6.955894470E0
2.333325002E3,4.923921204E1,1.328990364E1,5.850242615E0
2.333335034E3,4.884965515E1,1.365695572E1,4.957206726E0
2.333345067E3,4.863011169E1,1.502210617E1,4.524116516E0
2.333355099E3,4.799447632E1,1.582064438E1,5.363700867E0
2.333365132E3,4.752777100E1,1.691411781E1,5.701896667E0
2.333375164E3,4.718280029E1,1.723844147E1,5.460029602E0
2.333385196E3,4.687153625E1,1.808917046E1,5.060539246E0
2.333395229E3,4.667750549E1,1.834925842E1,5.095909119E0
2.333405261E3,4.643531799E1,1.893902969E1,5.256935120E0
2.333415294E3,4.648731995E1,1.880278778E1,6.123703003E0
2.333425326E3,4.627363586E1,1.892794800E1,6.898925781E0
2.333435359E3,4.630406189E1,1.844431686E1,7.372756958E0
2.333445391E3,4.637393188E1,1.858103752E1,7.849922180E0
2.333455424E3,4.650369263E1,1.825381279E1,7.930358887E0
2.333465456E3,4.655596924E1,1.827162170E1,8.125999451E0
2.333475489E3,4.674258423E1,1.757501984E1,8.413055420E0
2.333485521E3,4.653881836E1,1.731705284E1,8.483932495E0
2.333495554E3,4.676290894E1,1.683933449E1,8.735549927E0
2.333505586E3,4.664138794E1,1.674943733E1,8.970611572E0
2.333515618E3,4.664489746E1,1.647849274E1,9.528129578E0
2.333525651E3,4.641471863E1,1.650445747E1,9.995948792E0
2.333535683E3,4.638499451E1,1.622146225E1,1.045344543E1
2.333545716E3,4.615412903E1,1.630648232E1,1.109114838E1
2.333555748E3,4.617622375E1,1.633108330E1,1.145397186E1
2.333565781E3,4.589161682E1,1.665091133E1,1.183177185E1
2.333575813E3,4.598567200E1,1.698355103E1,1.196159363E1
2.333585846E3,4.571000671E1,1.742524147E1,1.194931030E1
2.333595878E3,4.576622009E1,1.752688217E1,1.217566681E1
2.333605911E3,4.547450256E1,1.748619843E1,1.201414490E1
2.333615943E3,4.571424866E1,1.747499084E1,1.178744507E1
2.333625976E3,4.555805969E1,1.740580177E1,1.175055695E1
2.333636008E3,4.602656555E1,1.734488106E1,1.140857697E1
2.333646040E3,4.602801514E1,1.733941460E1,1.141020966E1
2.333656073E3,4.602810669E1,1.706237411E1,1.114997101E1
2.333666105E3,4.637384033E1,1.689528084E1,1.083958435E1
2.333676138E3,4.632232666E1,1.673450279E1,1.020391846E1
2.333686170E3,4.671115112E1,1.654154396E1,9.484451294E0
2.333696203E3,4.674478149E1,1.621065140E1,8.671257019E0
2.333706235E3,4.739976501E1,1.581279373E1,7.358634949E0
2.333716268E3,4.746467590E1,1.503429031E1,6.092994690E0
2.333726301E3,4.804362488E1,1.429742813E1,5.315551758E0
2.333736334E3,4.809397888E1,1.300341034E1,5.805366516E0
2.333746366E3,4.871563721E1,1.179157829E1,5.890533447E0
2.333756399E3,4.878909302E1,1.046158981E1,5.853782654E0
2.333766431E3,4.939410400E1,9.704046249E0,5.737831116E0
2.333776463E3,4.899304199E1,9.149654388E0,5.897819519E0
2.333786496E3,4.909506226E1,9.286361694E0,6.593650818E0
2.333796528E3,4.883865356E1,9.552845001E0,7.187690735E0
2.333806561E3,4.887724304E1,1.004223251E1,7.617607117E0
2.333816593E3,4.851191711E1,1.025009155E1,8.166610718E0
2.333826626E3,4.859611511E1,1.086155701E1,8.446823120E0
2.333836658E3,4.841450500E1,1.117253685E1,8.773590088E0
2.333846691E3,4.844660950E1,1.165151024E1,8.917449951E0
2.333856723E3,4.823707581E1,1.165323639E1,8.879997253E0
2.333866756E3,4.838461304E1,1.230223846E1,8.517959595E0
2.333876788E3,4.823330688E1,1.240432739E1,8.464569092E0
2.333886821E3,4.828857422E1,1.312325287E1,8.370437622E0
2.333896853E3,4.808273315E1,1.312273216E1,8.515907288E0
2.333906886E3,4.805151367E1,1.365575409E1,8.850730896E0
2.333916918E3,4.770138550E1,1.351247406E1,9.363349915E0
2.333926950E3,4.766947937E1,1.386116791E1,9.650894165E0
2.333936983E3,4.756254578E1,1.377481461E1,1.010913086E1
2.333947015E3,4.737049866E1,1.419979095E1,1.058659363E1
2.333957048E3,4.728956604E1,1.393410873E1,1.109964752E1
2.333967080E3,4.730667114E1,1.408063126E1,1.139225769E1
2.333977113E3,4.742321777E1,1.343524742E1,1.142634583E1
2.333987145E3,4.754507446E1,1.325934792E1,1.125887299E1
2.333997178E3,4.781668091E1,1.286658859E1,1.111936188E1
2.334007210E3,4.801531982E1,1.306846619E1,1.063486481E1
2.334017243E3,4.823785400E1,1.264986610E1,1.010577393E1
2.334027275E3,4.815765381E1,1.263503075E1,9.601509094E0
2.334037308E3,4.857624817E1,1.224529266E1,8.749824524E0
2.334047340E3,4.870622253E1,1.228763390E1,7.743324280E0
2.334057372E3,4.893699646E1,1.215174103E1,7.003448486E0
2.334067405E3,4.875785828E1,1.235877609E1,6.360252380E0
2.334077437E3,4.887532043E1,1.272718048E1,5.357139587E0
2.334087470E3,4.854319763E1,1.345109940E1,4.579841614E0
2.334097502E3,4.839076233E1,1.454475594E1,4.483131409E0
2.334107535E3,4.743678284E1,1.603860283E1,5.326622009E0
2.334117567E3,4.730535889E1,1.718609047E1,5.462203979E0
2.334127600E3,4.688076782E1,1.786222076E1,5.418563843E0
2.334137632E3,4.680999756E1,1.822363091E1,5.358238220E0
2.334147665E3,4.627008057E1,1.827475739E1,5.807144165E0
2.334157697E3,4.662750244E1,1.833546066E1,6.602226257E0
2.334167730E3,4.641366577E1,1.811585999E1,7.327529907E0
2.334177762E3,4.668791199E1,1.799832153E1,8.111488342E0
2.334187795E3,4.645603943E1,1.757126045E1,8.829566956E0
2.334197827E3,4.658131409E1,1.736927986E1,9.141586304E0
2.334207859E3,4.656156921E1,1.676583672E1,9.384468079E0
2.334217892E3,4.684925842E1,1.645396233E1,9.443473816E0
2.334227924E3,4.681501770E1,1.580104065E1,9.726768494E0
2.334237957E3,4.708670044E1,1.556520271E1,9.974365234E0
2.334247989E3,4.697036743E1,1.511079025E1,1.020099640E1
2.334258022E3,4.717590332E1,1.501642418E1,1.052184296E1
2.334268054E3,4.702975464E1,1.435718155E1,1.101326752E1
2.334278087E3,4.703356934E1,1.435714722E1,1.101367950E1
2.334288119E3,4.713363647E1,1.439507675E1,1.127214050E1
2.334298152E3,4.701718140E1,1.407850266E1,1.166616058E1
2.334308184E3,4.705816650E1,1.440966034E1,1.207695007E1
2.334318217E3,4.667678833E1,1.443409729E1,1.230814362E1
2.334328249E3,4.684506226E1,1.487824249E1,1.253357697E1
2.334338282E3,4.639416504E1,1.501741028E1,1.280321503E1
2.334348314E3,4.659609985E1,1.541602325E1,1.260374451E1
2.334358346E3,4.639730835E1,1.527811050E1,1.240605927E1
2.334368379E3,4.651217651E1,1.565622139E1,1.218959045E1
2.334378411E3,4.638853455E1,1.552495384E1,1.183579254E1
2.334388444E3,4.666935730E1,1.565215874E1,1.139152527E1
2.334398476E3,4.694309998E1,1.542452431E1,1.108366394E1
2.334408509E3,4.681925964E1,1.557617950E1,1.058492279E1
2.334418541E3,4.702819824E1,1.535961151E1,1.002870178E1
2.334428574E3,4.723257446E1,1.576696014E1,9.181312561E0
2.334438606E3,4.733117676E1,1.547113419E1,8.152030945E0
2.334448639E3,4.741290283E1,1.532835388E1,7.471633911E0
2.334458671E3,4.783036804E1,1.419697762E1,6.460281372E0
2.334468704E3,4.848786926E1,1.345780563E1,5.214378357E0
2.334478736E3,4.874789429E1,1.164525604E1,5.260543823E0
2.334488768E3,4.907510376E1,1.030905151E1,5.876564026E0
2.334498801E3,4.930888367E1,8.399421692E0,6.203338623E0
2.334508833E3,4.946977234E1,7.766109467E0,6.210922241E0
2.334518866E3,4.944071960E1,7.151439667E0,6.134162903E0
2.334528898E3,4.930210876E1,7.659984589E0,6.603454590E0
2.334538931E3,4.934757996E1,7.948101044E0,7.095039368E0
2.334548963E3,4.926094055E1,8.854705811E0,7.593170166E0
2.334558996E3,4.918545532E1,9.149967194E0,8.417190552E0
2.334569028E3,4.889700317E1,9.801263809E0,8.758361816E0
2.334579061E3,4.915951538E1,1.002367783E1,8.802536011E0
2.334589093E3,4.884664917E1,1.058814430E1,9.068222046E0
2.334599126E3,4.906860352E1,1.092677116E1,9.068672180E0
2.334609158E3,4.885012817E1,1.141117859E1,8.857917786E0
2.334619191E3,4.897708130E1,1.186066628E1,8.799934387E0
2.334629223E3,4.868707275E1,1.229276276E1,8.706756592E0
2.334639255E3,4.866708374E1,1.258353233E1,8.927909851E0
2.334649288E3,4.828112793E1,1.314977837E1,9.183471680E0
2.334659320E3,4.849914551E1,1.353037071E1,9.585494995E0
2.334669353E3,4.788980103E1,1.379565239E1,1.016948700E1
2.334679385E3,4.789303589E1,1.400396919E1,1.075169373E1
2.334689418E3,4.761547852E1,1.377659035E1,1.109800720E1
2.334699450E3,4.789996338E1,1.372694016E1,1.166920471E1
2.334709483E3,4.774710083E1,1.330505371E1,1.216008759E1
2.334719515E3,4.791934204E1,1.313791084E1,1.254688263E1
2.334729547E3,4.792375183E1,1.259773254E1,1.227191925E1
2.334739579E3,4.827494812E1,1.231580162E1,1.210110474E1
2.334749612E3,4.827076721E1,1.181331062E1,1.158503723E1
2.334759644E3,4.869398499E1,1.177691269E1,1.101316833E1
2.334769677E3,4.873664856E1,1.159366608E1,1.048029327E1
2.334779709E3,4.899458313E1,1.157651138E1,9.828147888E0
2.334789741E3,4.914204407E1,1.147283936E1,8.864578247E0
2.334799774E3,4.936170959E1,1.165770149E1,8.096618652E0
2.334809806E3,4.918400574E1,1.156560707E1,7.531715393E0
2.334819839E3,4.946369934E1,1.215232086E1,6.468849182E0
2.334829871E3,4.914538574E1,1.274222374E1,5.268371582E0
2.334839904E3,4.883163452E1,1.444344139E1,5.399810791E0
2.334849936E3,4.782768250E1,1.560278320E1,6.370796204E0
2.334859969E3,4.742518616E1,1.680960846E1,6.335494995E0
2.334870001E3,4.696084595E1,1.742028236E1,6.063453674E0
2.334880034E3,4.679525757E1,1.829015732E1,5.540481567E0
2.334890066E3,4.663116455E1,1.869407272E1,5.804000854E0
2.334900099E3,4.640786743E1,1.914632034E1,5.996276855E0
2.334910131E3,4.640786743E1,1.914632034E1,5.996276855E0
2.334920164E3,4.628298950E1,1.875028038E1,6.899650574E0
2.334930196E3,4.635787964E1,1.887744713E1,7.677726746E0
2.334940228E3,4.630563354E1,1.824227715E1,8.691696167E0
2.334950261E3,4.635452271E1,1.824082947E1,8.842689514E0
2.334960293E3,4.666339111E1,1.763199234E1,9.262283325E0
2.334970326E3,4.678933716E1,1.748939514E1,9.142982483E0
2.334980358E3,4.682473755E1,1.686479568E1,9.271881104E0
2.334990391E3,4.690383911E1,1.648000717E1,9.484870911E0
2.335000423E3,4.708724976E1,1.586342239E1,9.799896240E0
2.335010456E3,4.697073364E1,1.571418953E1,1.000648499E1
2.335020488E3,4.698663330E1,1.522863197E1,1.059722900E1
2.335030521E3,4.708438110E1,1.535446167E1,1.082510376E1
2.335040553E3,4.716110229E1,1.503911781E1,1.137664032E1
2.335050586E3,4.694683838E1,1.522058678E1,1.170433044E1
2.335060618E3,4.687698364E1,1.519992447E1,1.213320160E1
2.335070651E3,4.667620850E1,1.560878563E1,1.244499969E1
2.335080683E3,4.648086548E1,1.578963280E1,1.279830170E1
2.335090715E3,4.618603516E1,1.636663246E1,1.268593597E1
2.335100748E3,4.623422241E1,1.658604240E1,1.264968872E1
2.335110780E3,4.617472839E1,1.700552177E1,1.214994812E1
2.335120813E3,4.643092346E1,1.720259476E1,1.190872955E1
2.335130845E3,4.628175354E1,1.729480553E1,1.136293793E1
2.335140878E3,4.666947937E1,1.740184975E1,1.091170502E1
2.335150910E3,4.670086670E1,1.722060204E1,1.054116058E1
2.335160943E3,4.700756836E1,1.700968552E1,9.990386963E0
2.335170975E3,4.706924438E1,1.675675964E1,9.317932129E0
2.335181008E3,4.728283691E1,1.654319382E1,9.040626526E0
2.335191040E3,4.715895081E1,1.611743164E1,9.132041931E0
2.335201073E3,4.779417419E1,1.569243431E1,8.360595703E0
2.335211105E3,4.800225830E1,1.457361221E1,7.119522095E0
2.335221138E3,4.867437744E1,1.328342438E1,6.629577637E0
2.335231170E3,4.874989319E1,1.157289314E1,7.356163025E0
2.335241202E3,4.919783020E1,1.009083939E1,7.581161499E0
2.335251235E3,4.918611145E1,9.165428162E0,7.543563843E0
2.335261267E3,4.942259216E1,9.030593872E0,7.634262085E0
2.335271300E3,4.923091125E1,8.861629486E0,7.991348267E0
2.335281332E3,4.936289978E1,9.362113953E0,8.337699890E0
2.335291365E3,4.884941101E1,9.482954025E0,8.999954224E0
2.335301397E3,4.881248474E1,1.018871307E1,9.860160828E0
2.335311430E3,4.854951477E1,1.039376450E1,1.045398712E1
2.335321462E3,4.876202393E1,1.120142937E1,1.073861694E1
2.335331495E3,4.837857056E1,1.154947090E1,1.089265442E1
2.335341527E3,4.856045532E1,1.222144127E1,1.069573975E1
2.335351560E3,4.831079102E1,1.234575462E1,1.052758026E1
2.335361592E3,4.842935181E1,1.306461716E1,1.033219147E1
2.335371625E3,4.813552856E1,1.333001518E1,1.036698914E1
2.335381657E3,4.831262207E1,1.422682571E1,1.013996124E1
2.335391690E3,4.795208740E1,1.447541618E1,1.019005585E1
2.335401722E3,4.781423950E1,1.504360771E1,1.045838928E1
2.335411754E3,4.756896973E1,1.510499191E1,1.064176178E1
2.335421787E3,4.760675049E1,1.557111359E1,1.098157501E1
2.335431819E3,4.749407959E1,1.554748917E1,1.149443054E1
2.335441852E3,4.743069458E1,1.568941879E1,1.185685730E1
2.335451884E3,4.744754028E1,1.542698288E1,1.232056427E1
2.335461917E3,4.741949463E1,1.529509926E1,1.251967621E1
2.335471949E3,4.745397949E1,1.462855911E1,1.246918488E1
2.335481982E3,4.784292603E1,1.456380081E1,1.199500275E1
2.335492014E3,4.822210693E1,1.426206589E1,1.172167969E1
2.335502047E3,4.833822632E1,1.443533516E1,1.121515656E1
2.335512079E3,4.846835327E1,1.401865768E1,1.072380829E1
2.335522112E3,4.857229614E1,1.402299118E1,9.888603210E0
2.335532144E3,4.857229614E1,1.402299118E1,9.888603210E0
2.335542177E3,4.880737305E1,1.377399826E1,9.192100525E0
2.335552209E3,4.886849976E1,1.372118759E1,8.477165222E0
2.335562241E3,4.899569702E1,1.383691978E1,7.861740112E0
2.335572274E3,4.882449341E1,1.460935783E1,6.583305359E0
2.335582306E3,4.860772705E1,1.526249123E1,5.732276917E0
2.335592339E3,4.792828369E1,1.628039169E1,6.007316589E0
2.335602371E3,4.745191956E1,1.719007492E1,6.641784668E0
2.335612404E3,4.688911438E1,1.812334824E1,6.543411255E0
2.335622436E3,4.681773376E1,1.882073784E1,6.385261536E0
2.335632469E3,4.648194885E1,1.936890411E1,6.405670166E0
2.335642501E3,4.660054016E1,1.955484581E1,7.029106140E0
2.335652534E3,4.635713196E1,1.946282578E1,7.506607056E0
2.335662566E3,4.648112488E1,1.937599754E1,8.477676392E0
2.335672599E3,4.627357483E1,1.911646080E1,9.367424011E0
2.335682631E3,4.644834900E1,1.899356270E1,1.009294128E1
2.335692664E3,4.634562683E1,1.840242195E1,1.038748169E1
2.335702696E3,4.678108215E1,1.800986481E1,1.058365631E1
2.335712729E3,4.673625183E1,1.725391006E1,1.079975891E1
2.335722761E3,4.707482910E1,1.689355469E1,1.081784058E1
2.335732793E3,4.691278076E1,1.651296234E1,1.096332550E1
2.335742826E3,4.721829224E1,1.652421761E1,1.117794037E1
2.335752858E3,4.695602417E1,1.612987137E1,1.107241821E1
2.335762891E3,4.714608765E1,1.602878189E1,1.141930389E1
2.335772923E3,4.706488037E1,1.552967262E1,1.193562317E1
2.335782956E3,4.704862976E1,1.553573227E1,1.235855103E1
2.335792988E3,4.667158508E1,1.546019936E1,1.289101410E1
2.335803021E3,4.680790710E1,1.590497780E1,1.305874634E1
2.335813053E3,4.633674622E1,1.597517395E1,1.311180878E1
2.335823086E3,4.631449890E1,1.652789688E1,1.332207489E1
2.335833118E3,4.589884949E1,1.651812744E1,1.325730133E1
2.335843151E3,4.607624817E1,1.703880882E1,1.336300659E1
2.335853183E3,4.602021790E1,1.690705490E1,1.300289154E1
2.335863216E3,4.625987244E1,1.749237823E1,1.245551300E1
2.335873248E3,4.627626038E1,1.724363518E1,1.193124390E1
2.335883281E3,4.668775940E1,1.741869164E1,1.113586426E1
2.335893313E3,4.676310730E1,1.691365433E1,1.039116669E1
2.335903345E3,4.692149353E1,1.701698875E1,1.008638000E1
2.335913378E3,4.706044006E1,1.666448021E1,9.709510803E0
2.335923410E3,4.735850525E1,1.654969978E1,8.977218628E0
2.335933443E3,4.763641357E1,1.570421982E1,8.254508972E0
2.335943475E3,4.834844971E1,1.462342453E1,6.770561218E0
2.335953508E3,4.881520081E1,1.315160370E1,6.368194580E0
2.335963540E3,4.909648132E1,1.191658020E1,6.702400208E0
2.335973573E3,4.936825562E1,1.031633568E1,7.075843811E0
2.335983605E3,4.981683350E1,9.437313080E0,6.816635132E0
2.335993638E3,4.978237915E1,8.371932983E0,6.801223755E0
2.336003670E3,4.968603516E1,8.203109741E0,7.071266174E0
2.336013703E3,4.948669434E1,8.236602783E0,7.405990601E0
2.336023735E3,4.934808350E1,8.844211578E0,7.959480286E0
2.336033768E3,4.944400024E1,9.188556671E0,8.633926392E0
2.336043800E3,4.934698486E1,9.920495987E0,9.320121765E0
2.336053832E3,4.918231201E1,1.000179863E1,9.771575928E0
2.336063865E3,4.887881470E1,1.049505806E1,1.007740784E1
2.336073897E3,4.873150635E1,1.058099556E1,1.007408142E1
2.336083930E3,4.871719360E1,1.130913162E1,9.831634521E0
2.336093962E3,4.881387329E1,1.188598251E1,9.647064209E0
2.336103995E3,4.881106567E1,1.242645454E1,9.317718506E0
2.336114027E3,4.886785889E1,1.266503716E1,9.227935791E0
2.336124060E3,4.861682129E1,1.296734810E1,9.320419312E0
2.336134092E3,4.861303711E1,1.337730026E1,9.633857727E0
2.336144125E3,4.861303711E1,1.337730026E1,9.633857727E0
2.336154157E3,4.836653137E1,1.396155930E1,1.045290375E1
2.336164190E3,4.836653137E1,1.396155930E1,1.045290375E1
2.336174222E3,4.804319763E1,1.409724045E1,1.100174713E1
2.336184255E3,4.802812195E1,1.394484711E1,1.167923737E1
2.336194287E3,4.797149658E1,1.356861877E1,1.212895966E1
2.336204320E3,4.816439819E1,1.331115913E1,1.244755554E1
2.336214352E3,4.808435059E1,1.296627235E1,1.252185822E1
2.336224384E3,4.838146973E1,1.291209412E1,1.211904144E1
2.336234417E3,4.847854614E1,1.267550659E1,1.154808807E1
2.336244449E3,4.888003540E1,1.267089462E1,1.103938293E1
2.336254482E3,4.870635986E1,1.216179085E1,1.066003418E1
2.336264514E3,4.910144043E1,1.221975708E1,9.994789124E0
2.336274547E3,4.908944702E1,1.185679245E1,9.590179443E0
2.336284579E3,4.940661621E1,1.219571686E1,8.756805420E0
2.336294612E3,4.921817017E1,1.192463493E1,8.255516052E0
2.336304644E3,4.948608398E1,1.220411491E1,7.465522766E0
2.336314677E3,4.919616699E1,1.219464302E1,6.337715149E0
2.336324709E3,4.916442871E1,1.308809853E1,5.248939514E0
2.336334742E3,4.880165100E1,1.409614182E1,5.037956238E0
2.336344774E3,4.838825989E1,1.568272972E1,5.947013855E0
2.336354807E3,4.787274170E1,1.647720146E1,5.810691833E0
2.336364839E3,4.774032593E1,1.733123970E1,5.579185486E0
2.336374872E3,4.749273682E1,1.740867996E1,5.596336365E0
2.336384904E3,4.743154907E1,1.796026421E1,5.895301819E0
2.336394936E3,4.740429688E1,1.770077896E1,6.661529541E0
2.336404969E3,4.734970093E1,1.788663483E1,7.289840698E0
2.336415001E3,4.717341614E1,1.740320396E1,7.980628967E0
2.336425034E3,4.714009094E1,1.725112343E1,8.630065918E0
2.336435066E3,4.708903503E1,1.676527405E1,9.310211182E0
2.336445099E3,4.730592346E1,1.670713043E1,9.638343811E0
2.336455131E3,4.724452209E1,1.627134323E1,9.536796570E0
2.336465164E3,4.736439514E1,1.616506767E1,9.853134155E0
2.336475196E3,4.747090149E1,1.571169472E1,1.007795715E1
2.336485229E3,4.757841492E1,1.538600922E1,1.034313965E1
2.336495261E3,4.761987305E1,1.471756363E1,1.067998505E1
2.336505294E3,4.768975830E1,1.459280968E1,1.096051025E1
2.336515326E3,4.765451050E1,1.422331810E1,1.151097107E1
2.336525359E3,4.763684082E1,1.427861214E1,1.165507507E1
2.336535391E3,4.744360352E1,1.407108498E1,1.206145477E1
2.336545424E3,4.720803833E1,1.419112968E1,1.255195618E1
2.336555456E3,4.708502197E1,1.424960518E1,1.297315216E1
2.336565489E3,4.700448608E1,1.471184540E1,1.307135773E1
2.336575521E3,4.690518188E1,1.483398438E1,1.326719666E1
2.336585553E3,4.666275024E1,1.521470642E1,1.304327393E1
2.336595586E3,4.693939209E1,1.516196632E1,1.299771881E1
2.336605618E3,4.702871704E1,1.510950279E1,1.267311859E1
2.336615651E3,4.719412231E1,1.489824677E1,1.209155273E1
2.336625683E3,4.717063904E1,1.500018883E1,1.161129761E1
2.336635716E3,4.752745056E1,1.501223946E1,1.101359558E1
2.336645748E3,4.751689148E1,1.514418221E1,1.047663116E1
2.336655781E3,4.766221619E1,1.496803284E1,1.006866455E1
2.336665813E3,4.783215332E1,1.444062233E1,9.138114929E0
2.336675846E3,4.843905640E1,1.384716034E1,8.145378113E0
2.336685878E3,4.874148560E1,1.309295273E1,7.104293823E0
2.336695911E3,4.915127563E1,1.226230621E1,6.501335144E0
2.336705943E3,4.929313660E1,1.086125755E1,6.989738464E0
2.336715976E3,4.973970032E1,9.188442230E0,7.667716980E0
2.336726008E3,4.971160889E1,7.492149353E0,7.434890747E0
2.336736041E3,5.009228516E1,6.719551086E0,7.387130737E0
2.336746073E3,4.999818420E1,6.392723083E0,7.221893311E0
2.336756106E3,5.013676453E1,6.910419464E0,7.477264404E0
2.336766138E3,4.988890076E1,7.176219940E0,7.813224792E0
2.336776170E3,4.983369446E1,7.849346161E0,7.823524475E0
2.336786203E3,4.983369446E1,7.849346161E0,7.823524475E0
2.336796235E3,4.958827209E1,8.000732422E0,8.177436829E0
2.336806268E3,4.959146118E1,8.636989594E0,8.591781616E0
2.336816300E3,4.950054932E1,9.163909912E0,8.684677124E0
2.336826333E3,4.959344482E1,1.010836411E1,8.458343506E0
2.336836365E3,4.936550903E1,1.024333572E1,8.186843872E0
2.336846398E3,4.940388489E1,1.093516731E1,7.996742249E0
2.336856430E3,4.928678894E1,1.111965942E1,7.893615723E0
2.336866463E3,4.919654846E1,1.174301910E1,8.200553894E0
2.336876495E3,4.887135315E1,1.206738472E1,8.474723816E0
2.336886528E3,4.894679260E1,1.281914902E1,8.642105103E0
2.336896560E3,4.868531799E1,1.296037483E1,8.973518372E0
2.336906593E3,4.863795471E1,1.338527489E1,9.400672913E0
2.336916625E3,4.838169861E1,1.310542297E1,1.020880890E1
2.336926658E3,4.840983582E1,1.325444221E1,1.060817719E1
2.336936690E3,4.832664490E1,1.301498222E1,1.105361938E1
2.336946722E3,4.829132080E1,1.294107628E1,1.132367706E1
2.336956755E3,4.827624512E1,1.245484924E1,1.112487030E1
2.336966787E3,4.851989746E1,1.234481239E1,1.077377319E1
2.336976820E3,4.846569824E1,1.197549248E1,1.037780762E1
2.336986852E3,4.870883179E1,1.192712975E1,9.673362732E0
2.336996885E3,4.897988892E1,1.176045990E1,9.102157593E0
2.337006917E3,4.905770874E1,1.171244621E1,8.502960205E0
2.337016950E3,4.906802368E1,1.147454453E1,8.115478516E0
2.337026982E3,4.920109558E1,1.133391190E1,7.398666382E0
2.337037015E3,4.911582947E1,1.103809166E1,6.913581848E0
2.337047047E3,4.916041565E1,1.127862740E1,5.954071045E0
2.337057080E3,4.905461121E1,1.169586182E1,5.122352600E0
