id,Route9,distance,angle,Z_1
,Run9,4855,30.6618848285648,161.560012817383
,Run9,4856,30.6618848285648,161.577011108398
,Run9,4857,30.6618848285648,161.559005737305
,Run9,4858,30.6618848285648,161.582000732422
,Run9,4859,30.6618848285648,161.554000854492
,Run9,4860,30.6618848285648,161.564010620117
,Run9,4861,30.6618848285648,161.554000854492
,Run9,4862,30.6618848285648,161.554000854492
,Run9,4863,30.6618848285648,161.545013427734
,Run9,4864,30.6618848285648,161.560012817383
,Run9,4865,30.6618848285648,161.528015136719
,Run9,4866,30.6618848285648,161.528015136719
,Run9,4867,30.6618848285648,161.537002563477
,Run9,4868,30.6618848285648,161.542007446289
,Run9,4869,30.6618848285648,161.542007446289
,Run9,4870,30.6618848285648,161.527008056641
,Run9,4871,30.6618848285648,161.545013427734
,Run9,4872,30.6618848285648,161.530014038086
,Run9,4873,30.6618848285648,161.533004760742
,Run9,4874,30.6618848285648,161.492004394531
,Run9,4875,30.6618848285648,161.543014526367
,Run9,4876,30.6618848285648,161.531005859375
,Run9,4877,30.6618848285648,161.556015014648
,Run9,4878,30.6618848285648,161.554000854492
,Run9,4879,30.6618848285648,161.548004150391
,Run9,4880,30.6618848285648,161.549011230469
,Run9,4881,30.6618848285648,161.533004760742
,Run9,4882,30.6618848285648,161.525009155273
,Run9,4883,30.6618848285648,161.525009155273
,Run9,4884,30.6618848285648,161.516006469727
,Run9,4885,30.6618848285648,161.525009155273
,Run9,4886,30.6618848285648,161.503005981445
,Run9,4887,30.6618848285648,161.511001586914
,Run9,4888,30.6618848285648,161.490005493164
,Run9,4889,30.6618848285648,161.498001098633
,Run9,4890,30.6618848285648,161.482009887695
,Run9,4891,30.6618848285648,161.482009887695
,Run9,4892,30.6618848285648,161.481002807617
,Run9,4893,30.6618848285648,161.48600769043
,Run9,4894,30.6618848285648,161.476013183594
,Run9,4895,30.6618848285648,161.483001708984
,Run9,4896,30.6618848285648,161.483001708984
,Run9,4897,30.6618848285648,161.484008789062
,Run9,4898,30.6618848285648,161.489013671875
,Run9,4899,30.6618848285648,161.493011474609
,Run9,4900,30.6618848285648,161.491012573242
,Run9,4901,30.6618848285648,161.498001098633
,Run9,4902,30.6618848285648,161.495010375977
,Run9,4903,30.6618848285648,161.473007202148
,Run9,4904,30.6618848285648,161.477005004883
,Run9,4905,30.6618848285648,161.477005004883
,Run9,4906,30.6618848285648,161.487014770508
,Run9,4907,30.6618848285648,161.467010498047
,Run9,4908,30.6618848285648,161.47900390625
,Run9,4909,30.6618848285648,161.487014770508
,Run9,4910,30.6618848285648,161.489013671875
,Run9,4911,30.6618848285648,161.483001708984
,Run9,4912,30.6618848285648,161.494003295898
,Run9,4913,30.6618848285648,161.512008666992
,Run9,4914,30.6618848285648,161.519012451172
,Run9,4915,30.6618848285648,161.521011352539
,Run9,4916,30.6618848285648,161.503005981445
,Run9,4917,30.6618848285648,161.524002075195
,Run9,4918,30.6618848285648,161.522003173828
,Run9,4919,30.6618848285648,161.544006347656
,Run9,4920,30.6618848285648,161.533004760742
,Run9,4921,30.6618848285648,161.532012939453
,Run9,4922,30.6618848285648,161.535003662109
,Run9,4923,30.6618848285648,161.56201171875
,Run9,4924,30.6618848285648,161.540008544922
,Run9,4925,30.6618848285648,161.548004150391
,Run9,4926,30.6618848285648,161.548004150391
,Run9,4927,30.6618848285648,161.563003540039
,Run9,4928,30.6618848285648,161.557006835938
,Run9,4929,30.6618848285648,161.581008911133
,Run9,4930,30.6618848285648,161.59700012207
,Run9,4931,30.6618848285648,161.591003417969
,Run9,4932,30.6618848285648,161.589004516602
,Run9,4933,30.6618848285648,161.619003295898
,Run9,4934,30.6618848285648,161.603012084961
,Run9,4935,30.6618848285648,161.633010864258
,Run9,4936,30.6618848285648,161.633010864258
,Run9,4937,23.4985656759899,161.65901184082
,Run9,4938,23.4985656759899,161.650009155273
,Run9,4939,23.4985656759899,161.647003173828
,Run9,4940,23.4985656759899,161.636001586914
,Run9,4941,23.4985656759899,161.666000366211
,Run9,4942,23.4985656759899,161.685012817383
,Run9,4943,23.4985656759899,161.685012817383
,Run9,4944,23.4985656759899,161.693008422852
,Run9,4945,23.4985656759899,161.710006713867
,Run9,4946,23.4985656759899,161.68701171875
,Run9,4947,23.4985656759899,161.717010498047
,Run9,4948,23.4985656759899,161.735000610352
,Run9,4949,23.4985656759899,161.739013671875
,Run9,4950,23.4985656759899,161.760009765625
,Run9,4951,23.4985656759899,161.772003173828
,Run9,4952,23.4985656759899,161.774002075195
,Run9,4953,23.4985656759899,161.785003662109
,Run9,4954,23.4985656759899,161.778015136719
,Run9,4955,23.4985656759899,161.814010620117
,Run9,4956,23.4985656759899,161.804000854492
,Run9,4957,23.4985656759899,161.836013793945
,Run9,4958,23.4985656759899,161.831008911133
,Run9,4959,23.4985656759899,161.831008911133
,Run9,4960,23.4985656759899,161.872009277344
,Run9,4961,23.4985656759899,161.85400390625
,Run9,4962,23.4985656759899,161.886001586914
,Run9,4963,23.4985656759899,161.898010253906
,Run9,4964,23.4985656759899,161.868011474609
,Run9,4965,23.4985656759899,161.905014038086
,Run9,4966,23.4985656759899,161.902008056641
,Run9,4967,23.4985656759899,161.934005737305
,Run9,4968,23.4985656759899,161.93000793457
,Run9,4969,23.4985656759899,161.924011230469
,Run9,4970,23.4985656759899,161.964004516602
,Run9,4971,23.4985656759899,161.959014892578
,Run9,4972,23.4985656759899,162.041000366211
,Run9,4973,23.4985656759899,162.033004760742
,Run9,4974,23.4985656759899,161.998001098633
,Run9,4975,23.4985656759899,162.026000976562
,Run9,4976,23.4985656759899,162.011001586914
,Run9,4977,23.4985656759899,162.030014038086
,Run9,4978,23.4985656759899,162.043014526367
,Run9,4979,23.4985656759899,162.043014526367
,Run9,4980,23.4985656759899,162.081008911133
,Run9,4981,23.4985656759899,162.085006713867
,Run9,4982,23.4985656759899,162.112014770508
,Run9,4983,23.4985656759899,162.118011474609
,Run9,4984,23.4985656759899,162.134002685547
,Run9,4985,23.4985656759899,162.150009155273
,Run9,4986,23.4985656759899,162.147003173828
,Run9,4987,23.4985656759899,162.198013305664
,Run9,4988,23.4985656759899,162.169006347656
,Run9,4989,23.4985656759899,162.178009033203
,Run9,4990,23.4985656759899,162.259002685547
,Run9,4991,23.4985656759899,162.259002685547
,Run9,4992,23.4985656759899,162.254013061523
,Run9,4993,23.4985656759899,162.246002197266
,Run9,4994,23.4985656759899,162.250015258789
,Run9,4995,23.4985656759899,162.291000366211
,Run9,4996,23.4985656759899,162.310012817383
,Run9,4997,23.4985656759899,162.348007202148
,Run9,4998,23.4985656759899,162.335006713867
,Run9,4999,23.4985656759899,162.34001159668
,Run9,5000,23.4985656759899,162.383010864258
,Run9,5001,23.4985656759899,162.373001098633
,Run9,5002,23.4985656759899,162.413009643555
,Run9,5003,23.4985656759899,162.413009643555
,Run9,5004,23.4985656759899,162.438003540039
,Run9,5005,23.4985656759899,162.471008300781
,Run9,5006,23.4985656759899,162.457000732422
,Run9,5007,23.4985656759899,162.463012695312
,Run9,5008,23.4985656759899,162.489013671875
,Run9,5009,23.4985656759899,162.503005981445
,Run9,5010,23.4985656759899,162.536010742188
,Run9,5011,23.4985656759899,162.548004150391
,Run9,5012,23.4985656759899,162.553009033203
,Run9,5013,23.4985656759899,162.564010620117
,Run9,5014,23.4985656759899,162.598007202148
,Run9,5015,23.4985656759899,162.602005004883
,Run9,5016,23.4985656759899,162.619003295898
,Run9,5017,23.4985656759899,162.645004272461
,Run9,5018,23.4985656759899,162.647003173828
,Run9,5019,23.4985656759899,162.656005859375
,Run9,5020,23.4985656759899,162.667007446289
,Run9,5021,23.4985656759899,162.691009521484
,Run9,5022,23.4985656759899,162.685012817383
,Run9,5023,23.4985656759899,162.65901184082
,Run9,5024,23.4985656759899,162.709014892578
,Run9,5025,23.1208486623315,162.723007202148
,Run9,5026,23.1208486623315,162.746002197266
,Run9,5027,23.1208486623315,162.750015258789
,Run9,5028,23.1208486623315,162.761001586914
,Run9,5029,23.1208486623315,162.778015136719
,Run9,5030,23.1208486623315,162.78401184082
,Run9,5031,23.1208486623315,162.794006347656
,Run9,5032,23.1208486623315,162.817001342773
,Run9,5033,23.1208486623315,162.828002929688
,Run9,5034,23.1208486623315,162.855010986328
,Run9,5035,23.1208486623315,162.862014770508
,Run9,5036,23.1208486623315,162.874008178711
,Run9,5037,23.1208486623315,162.917007446289
,Run9,5038,23.1208486623315,162.920013427734
,Run9,5039,23.1208486623315,162.93701171875
,Run9,5040,23.1208486623315,162.931015014648
,Run9,5041,23.1208486623315,162.942001342773
,Run9,5042,23.1208486623315,162.964004516602
,Run9,5043,23.1208486623315,162.987014770508
,Run9,5044,23.1208486623315,162.993011474609
,Run9,5045,23.1208486623315,163.002014160156
,Run9,5046,23.1208486623315,163.020004272461
,Run9,5047,23.1208486623315,163.071014404297
,Run9,5048,23.1208486623315,163.052001953125
,Run9,5049,23.1208486623315,163.066009521484
,Run9,5050,23.1208486623315,163.093002319336
,Run9,5051,23.1208486623315,163.106002807617
,Run9,5052,23.1208486623315,163.106002807617
,Run9,5053,23.1208486623315,163.101013183594
,Run9,5054,23.1208486623315,163.124008178711
,Run9,5055,23.1208486623315,163.103012084961
,Run9,5056,23.1208486623315,163.146011352539
,Run9,5057,23.1208486623315,163.144012451172
,Run9,5058,23.1208486623315,163.160003662109
,Run9,5059,23.1208486623315,163.155014038086
,Run9,5060,23.1208486623315,163.139007568359
,Run9,5061,23.1208486623315,163.165008544922
,Run9,5062,23.1208486623315,163.148010253906
,Run9,5063,23.1208486623315,163.175003051758
,Run9,5064,23.1208486623315,163.183013916016
,Run9,5065,23.1208486623315,163.183013916016
,Run9,5066,23.1208486623315,163.183013916016
,Run9,5067,23.1208486623315,163.197006225586
,Run9,5068,23.1208486623315,163.227005004883
,Run9,5069,23.1208486623315,163.217010498047
,Run9,5070,23.1208486623315,163.219009399414
,Run9,5071,23.1208486623315,163.223007202148
,Run9,5072,23.1208486623315,163.242004394531
,Run9,5073,23.1208486623315,163.258010864258
,Run9,5074,23.1208486623315,163.267013549805
,Run9,5075,23.1208486623315,163.287002563477
,Run9,5076,23.1208486623315,163.299011230469
,Run9,5077,23.1208486623315,163.299011230469
,Run9,5078,23.1208486623315,163.285003662109
,Run9,5079,23.1208486623315,163.317001342773
,Run9,5080,23.1208486623315,163.360000610352
,Run9,5081,23.1208486623315,163.344009399414
,Run9,5082,23.1208486623315,163.36100769043
,Run9,5083,23.1208486623315,163.373001098633
,Run9,5084,23.1208486623315,163.396011352539
,Run9,5085,23.1208486623315,163.422012329102
,Run9,5086,23.1208486623315,163.404006958008
,Run9,5087,23.1208486623315,163.452011108398
,Run9,5088,23.1208486623315,163.456008911133
,Run9,5089,23.1208486623315,163.485000610352
,Run9,5090,23.1208486623315,163.485000610352
,Run9,5091,23.1208486623315,163.488006591797
,Run9,5092,23.1208486623315,163.499008178711
,Run9,5093,23.1208486623315,163.517013549805
,Run9,5094,23.1208486623315,163.543014526367
,Run9,5095,23.1208486623315,163.549011230469
,Run9,5096,23.1208486623315,163.553009033203
,Run9,5097,23.1208486623315,163.566009521484
,Run9,5098,23.1208486623315,163.5830078125
,Run9,5099,23.1208486623315,163.588012695312
,Run9,5100,23.1208486623315,163.608001708984
,Run9,5101,23.1208486623315,163.619003295898
,Run9,5102,23.1208486623315,163.619003295898
,Run9,5103,23.1208486623315,163.640014648438
,Run9,5104,23.1208486623315,163.636001586914
,Run9,5105,23.1208486623315,163.645004272461
,Run9,5106,23.1208486623315,163.645004272461
,Run9,5107,23.1208486623315,163.681015014648
,Run9,5108,23.1208486623315,163.703002929688
,Run9,5109,23.1208486623315,163.702011108398
,Run9,5110,23.1208486623315,163.731002807617
,Run9,5111,23.1208486623315,163.741012573242
,Run9,5112,23.1208486623315,163.756011962891
,Run9,5113,23.1208486623315,163.765014648438
,Run9,5114,23.1208486623315,163.768005371094
,Run9,5115,23.1208486623315,163.768005371094
,Run9,5116,23.1208486623315,163.811004638672
,Run9,5117,23.1208486623315,163.817001342773
,Run9,5118,23.1208486623315,163.824005126953
,Run9,5119,23.1208486623315,163.8330078125
,Run9,5120,23.1208486623315,163.851013183594
,Run9,5121,23.1208486623315,163.862014770508
,Run9,5122,23.1208486623315,163.869003295898
,Run9,5123,23.1208486623315,163.893005371094
,Run9,5124,23.1208486623315,163.899002075195
,Run9,5125,23.1208486623315,163.942001342773
,Run9,5126,23.1208486623315,163.946014404297
,Run9,5127,23.1208486623315,163.907012939453
,Run9,5128,23.1208486623315,163.943008422852
,Run9,5129,23.1208486623315,163.935012817383
,Run9,5130,23.1208486623315,163.959014892578
,Run9,5131,23.1208486623315,163.98600769043
,Run9,5132,23.1208486623315,163.991012573242
,Run9,5133,23.1208486623315,164.020004272461
,Run9,5134,23.1208486623315,164.041000366211
,Run9,5135,23.1208486623315,164.042007446289
,Run9,5136,23.1208486623315,164.078002929688
,Run9,5137,23.1208486623315,164.074005126953
,Run9,5138,33.4533094541993,164.066009521484
,Run9,5139,33.4533094541993,164.087005615234
,Run9,5140,33.4533094541993,164.102005004883
,Run9,5141,33.4533094541993,164.089004516602
,Run9,5142,33.4533094541993,164.131011962891
,Run9,5143,33.4533094541993,164.138000488281
,Run9,5144,33.4533094541993,164.121002197266
,Run9,5145,33.4533094541993,164.127014160156
,Run9,5146,33.4533094541993,164.145004272461
,Run9,5147,33.4533094541993,164.156005859375
,Run9,5148,33.4533094541993,164.183013916016
,Run9,5149,33.4533094541993,164.20100402832
,Run9,5150,33.4533094541993,164.222015380859
,Run9,5151,33.4533094541993,164.222015380859
,Run9,5152,33.4533094541993,164.221008300781
,Run9,5153,33.4533094541993,164.258010864258
,Run9,5154,33.4533094541993,164.274002075195
,Run9,5155,33.4533094541993,164.247009277344
,Run9,5156,33.4533094541993,164.287002563477
,Run9,5157,33.4533094541993,164.275009155273
,Run9,5158,33.4533094541993,164.285003662109
,Run9,5159,33.4533094541993,164.302001953125
,Run9,5160,33.4533094541993,164.320007324219
,Run9,5161,33.4533094541993,164.315002441406
,Run9,5162,33.4533094541993,164.348007202148
,Run9,5163,33.4533094541993,164.313003540039
,Run9,5164,33.4533094541993,164.353012084961
,Run9,5165,33.4533094541993,164.370010375977
,Run9,5166,33.4533094541993,164.357009887695
,Run9,5167,33.4533094541993,164.380004882812
,Run9,5168,33.4533094541993,164.365005493164
,Run9,5169,33.4533094541993,164.365005493164
,Run9,5170,33.4533094541993,164.381011962891
,Run9,5171,33.4533094541993,164.418014526367
,Run9,5172,33.4533094541993,164.431015014648
,Run9,5173,33.4533094541993,164.436004638672
,Run9,5174,33.4533094541993,164.449005126953
,Run9,5175,33.4533094541993,164.411010742188
,Run9,5176,33.4533094541993,164.434005737305
,Run9,5177,33.4533094541993,164.455001831055
,Run9,5178,33.4533094541993,164.473007202148
,Run9,5179,33.4533094541993,164.4580078125
,Run9,5180,33.4533094541993,164.492004394531
,Run9,5181,33.4533094541993,164.460006713867
,Run9,5182,33.4533094541993,164.519012451172
,Run9,5183,33.4533094541993,164.523010253906
,Run9,5184,33.4533094541993,164.516006469727
,Run9,5185,33.4533094541993,164.543014526367
,Run9,5186,33.4533094541993,164.554000854492
,Run9,5187,33.4533094541993,164.554000854492
,Run9,5188,33.4533094541993,164.549011230469
,Run9,5189,33.4533094541993,164.591003417969
,Run9,5190,33.4533094541993,164.57600402832
,Run9,5191,33.4533094541993,164.623001098633
,Run9,5192,33.4533094541993,164.603012084961
,Run9,5193,33.4533094541993,164.603012084961
,Run9,5194,33.4533094541993,164.625015258789
,Run9,5195,33.4533094541993,164.609008789062
,Run9,5196,33.4533094541993,164.665008544922
,Run9,5197,33.4533094541993,164.63200378418
,Run9,5198,33.4533094541993,164.673004150391
,Run9,5199,33.4533094541993,164.655014038086
,Run9,5200,33.4533094541993,164.669006347656
,Run9,5201,33.4533094541993,164.681015014648
,Run9,5202,33.4533094541993,164.712005615234
,Run9,5203,33.4533094541993,164.707000732422
,Run9,5204,33.4533094541993,164.750015258789
,Run9,5205,33.4533094541993,164.750015258789
,Run9,5206,33.4533094541993,164.739013671875
,Run9,5207,33.4533094541993,164.711013793945
,Run9,5208,33.4533094541993,164.751007080078
,Run9,5209,33.4533094541993,164.772003173828
,Run9,5210,33.4533094541993,164.761001586914
,Run9,5211,33.4533094541993,164.761001586914
,Run9,5212,33.4533094541993,164.752014160156
,Run9,5213,33.4533094541993,164.769012451172
,Run9,5214,33.4533094541993,164.770004272461
,Run9,5215,33.4533094541993,164.770004272461
,Run9,5216,33.4533094541993,164.810012817383
,Run9,5217,47.0454084887474,164.782012939453
,Run9,5218,47.0454084887474,164.766006469727
,Run9,5219,47.0454084887474,164.817001342773
,Run9,5220,47.0454084887474,164.801010131836
,Run9,5221,47.0454084887474,164.809005737305
,Run9,5222,47.0454084887474,164.829010009766
,Run9,5223,47.0454084887474,164.835006713867
,Run9,5224,47.0454084887474,164.823013305664
,Run9,5225,47.0454084887474,164.81201171875
,Run9,5226,47.0454084887474,164.863006591797
,Run9,5227,47.0454084887474,164.849014282227
,Run9,5228,47.0454084887474,164.841003417969
,Run9,5229,47.0454084887474,164.834014892578
,Run9,5230,47.0454084887474,164.834014892578
,Run9,5231,47.0454084887474,164.848007202148
,Run9,5232,47.0454084887474,164.86100769043
,Run9,5233,47.0454084887474,164.850006103516
,Run9,5234,47.0454084887474,164.875015258789
,Run9,5235,47.0454084887474,164.871002197266
,Run9,5236,47.0454084887474,164.848007202148
,Run9,5237,47.0454084887474,164.875015258789
,Run9,5238,47.0454084887474,164.881011962891
,Run9,5239,47.0454084887474,164.863006591797
,Run9,5240,47.0454084887474,164.878005981445
,Run9,5241,47.0454084887474,164.900009155273
,Run9,5242,47.0454084887474,164.883010864258
,Run9,5243,47.0454084887474,164.903015136719
,Run9,5244,47.0454084887474,164.900009155273
,Run9,5245,47.0454084887474,164.900009155273
,Run9,5246,47.0454084887474,164.908004760742
,Run9,5247,47.0454084887474,164.911010742188
,Run9,5248,47.0454084887474,164.907012939453
,Run9,5249,47.0454084887474,164.907012939453
,Run9,5250,47.0454084887474,164.919006347656
,Run9,5251,47.0454084887474,164.927001953125
,Run9,5252,47.0454084887474,164.927001953125
,Run9,5253,47.0454084887474,164.934005737305
,Run9,5254,47.0454084887474,164.942001342773
,Run9,5255,47.0454084887474,164.925003051758
,Run9,5256,47.0454084887474,165.082000732422
,Run9,5257,47.0454084887474,165.008010864258
,Run9,5258,47.0454084887474,164.963012695312
,Run9,5259,47.0454084887474,164.935012817383
,Run9,5260,47.0454084887474,164.967010498047
,Run9,5261,47.0454084887474,164.941009521484
,Run9,5262,47.0454084887474,165.005004882812
,Run9,5263,47.0454084887474,165.091003417969
,Run9,5264,47.0454084887474,164.93701171875
,Run9,5265,47.0454084887474,164.938003540039
,Run9,5266,47.0454084887474,164.946014404297
,Run9,5267,47.0454084887474,164.946014404297
,Run9,5268,47.0454084887474,164.946014404297
,Run9,5269,47.0454084887474,164.946014404297
,Run9,5270,47.0454084887474,164.944000244141
,Run9,5271,47.0454084887474,164.956008911133
,Run9,5272,47.0454084887474,164.95100402832
,Run9,5273,47.0454084887474,164.969009399414
,Run9,5274,47.0454084887474,164.954010009766
,Run9,5275,47.0454084887474,164.974014282227
,Run9,5276,47.0454084887474,164.98600769043
,Run9,5277,47.0454084887474,164.973007202148
,Run9,5278,47.0454084887474,164.995010375977
,Run9,5279,47.0454084887474,164.995010375977
,Run9,5280,47.0454084887474,164.978012084961
,Run9,5281,47.0454084887474,164.972015380859
,Run9,5282,47.0454084887474,164.994003295898
,Run9,5283,47.0454084887474,164.981002807617
,Run9,5284,47.0454084887474,164.981002807617
,Run9,5285,47.0454084887474,164.971008300781
,Run9,5286,47.0454084887474,164.971008300781
,Run9,5287,47.0454084887474,164.981002807617
,Run9,5288,47.0454084887474,164.982009887695
,Run9,5289,47.0454084887474,164.970001220703
,Run9,5290,47.0454084887474,164.970001220703
,Run9,5291,47.0454084887474,164.976013183594
,Run9,5292,47.0454084887474,164.974014282227
,Run9,5293,47.0454084887474,164.978012084961
,Run9,5294,47.0454084887474,164.968002319336
,Run9,5295,47.0454084887474,164.98600769043
,Run9,5296,47.0454084887474,164.943008422852
,Run9,5297,47.0454084887474,164.978012084961
,Run9,5298,47.0454084887474,164.983001708984
,Run9,5299,47.0454084887474,164.933013916016
,Run9,5300,47.0454084887474,164.970001220703
,Run9,5301,47.0454084887474,164.999008178711
,Run9,5302,47.0454084887474,165.001007080078
,Run9,5303,47.0454084887474,165.002014160156
,Run9,5304,47.0454084887474,165.032012939453
,Run9,5305,47.0454084887474,165.013000488281
,Run9,5306,47.0454084887474,165.015014648438
,Run9,5307,47.0454084887474,165.006011962891
,Run9,5308,47.0454084887474,165.006011962891
,Run9,5309,47.0454084887474,164.993011474609
,Run9,5310,46.6664894060303,165.032012939453
,Run9,5311,46.6664894060303,164.997009277344
,Run9,5312,46.6664894060303,165.014007568359
,Run9,5313,46.6664894060303,165.040008544922
,Run9,5314,46.6664894060303,165.025009155273
,Run9,5315,46.6664894060303,165.022003173828
,Run9,5316,46.6664894060303,165.052001953125
,Run9,5317,46.6664894060303,165.063003540039
,Run9,5318,46.6664894060303,165.036010742188
,Run9,5319,46.6664894060303,165.068008422852
,Run9,5320,46.6664894060303,165.059005737305
,Run9,5321,46.6664894060303,165.050003051758
,Run9,5322,46.6664894060303,165.045013427734
,Run9,5323,46.6664894060303,165.069000244141
,Run9,5324,46.6664894060303,165.042007446289
,Run9,5325,46.6664894060303,165.059005737305
,Run9,5326,46.6664894060303,165.060012817383
,Run9,5327,46.6664894060303,165.060012817383
,Run9,5328,46.6664894060303,165.070007324219
,Run9,5329,46.6664894060303,165.046005249023
,Run9,5330,46.6664894060303,165.046005249023
,Run9,5331,46.6664894060303,165.057006835938
,Run9,5332,46.6664894060303,165.063003540039
,Run9,5333,46.6664894060303,165.070007324219
,Run9,5334,46.6664894060303,165.070007324219
,Run9,5335,46.6664894060303,165.079010009766
,Run9,5336,46.6664894060303,165.078002929688
,Run9,5337,46.6664894060303,165.057006835938
,Run9,5338,46.6664894060303,165.097015380859
,Run9,5339,46.6664894060303,165.100006103516
,Run9,5340,46.6664894060303,165.068008422852
,Run9,5341,46.6664894060303,165.09001159668
,Run9,5342,46.6664894060303,165.094009399414
,Run9,5343,46.6664894060303,165.082000732422
,Run9,5344,46.6664894060303,165.098007202148
,Run9,5345,46.6664894060303,165.11100769043
,Run9,5346,46.6664894060303,165.095001220703
,Run9,5347,46.6664894060303,165.102005004883
,Run9,5348,46.6664894060303,165.106002807617
,Run9,5349,46.6664894060303,165.121002197266
,Run9,5350,46.6664894060303,165.113006591797
,Run9,5351,46.6664894060303,165.119003295898
,Run9,5352,46.6664894060303,165.126007080078
,Run9,5353,46.6664894060303,165.126007080078
,Run9,5354,46.6664894060303,165.128005981445
,Run9,5355,46.6664894060303,165.137008666992
,Run9,5356,46.6664894060303,165.137008666992
,Run9,5357,46.6664894060303,165.130004882812
,Run9,5358,46.6664894060303,165.124008178711
,Run9,5359,46.6664894060303,165.089004516602
,Run9,5360,46.6664894060303,165.123001098633
,Run9,5361,46.6664894060303,165.146011352539
,Run9,5362,46.6664894060303,165.13200378418
,Run9,5363,46.6664894060303,165.137008666992
,Run9,5364,46.6664894060303,165.136001586914
,Run9,5365,46.6664894060303,165.147003173828
,Run9,5366,46.6664894060303,165.152008056641
,Run9,5367,46.6664894060303,165.164001464844
,Run9,5368,46.6664894060303,165.152008056641
,Run9,5369,46.6664894060303,165.152008056641
,Run9,5370,46.6664894060303,165.172012329102
,Run9,5371,46.6664894060303,165.177001953125
,Run9,5372,46.6664894060303,165.169006347656
,Run9,5373,46.6664894060303,165.175003051758
,Run9,5374,46.6664894060303,165.168014526367
,Run9,5375,46.6664894060303,165.171005249023
,Run9,5376,46.6664894060303,165.170013427734
,Run9,5377,46.6664894060303,165.173004150391
,Run9,5378,46.6664894060303,165.173004150391
,Run9,5379,46.6664894060303,165.162002563477
,Run9,5380,46.6664894060303,165.178009033203
,Run9,5381,46.6664894060303,165.175003051758
,Run9,5382,46.6664894060303,165.168014526367
,Run9,5383,46.6664894060303,165.182006835938
,Run9,5384,46.6664894060303,165.189010620117
,Run9,5385,46.6664894060303,165.189010620117
,Run9,5386,46.6664894060303,165.182006835938
,Run9,5387,46.6664894060303,165.175003051758
,Run9,5388,46.6664894060303,165.178009033203
,Run9,5389,46.6664894060303,165.194000244141
,Run9,5390,46.6664894060303,165.183013916016
,Run9,5391,46.6664894060303,165.191009521484
,Run9,5392,46.6664894060303,165.183013916016
,Run9,5393,46.6664894060303,165.150009155273
,Run9,5394,46.6664894060303,165.198013305664
,Run9,5395,46.6664894060303,165.2080078125
,Run9,5396,46.6664894060303,165.170013427734
,Run9,5397,46.6664894060303,165.203002929688
,Run9,5398,46.6664894060303,165.209014892578
,Run9,5399,46.6664894060303,165.214004516602
,Run9,5400,46.6664894060303,165.192001342773
,Run9,5401,46.6664894060303,165.218002319336
,Run9,5402,46.6664894060303,165.21501159668
,Run9,5403,46.6664894060303,165.212005615234
,Run9,5404,46.6664894060303,165.212005615234
,Run9,5405,46.6664894060303,165.231002807617
,Run9,5406,46.6664894060303,165.227005004883
,Run9,5407,46.6664894060303,165.227005004883
,Run9,5408,46.6664894060303,165.212005615234
,Run9,5409,46.6664894060303,165.220001220703
,Run9,5410,46.6664894060303,165.23600769043
,Run9,5411,46.6664894060303,165.194000244141
,Run9,5412,46.6664894060303,165.249008178711
,Run9,5413,46.6664894060303,165.211013793945
,Run9,5414,46.6664894060303,165.191009521484
,Run9,5415,46.6664894060303,165.211013793945
,Run9,5416,46.6664894060303,165.222015380859
,Run9,5417,46.6664894060303,165.2080078125
,Run9,5418,46.6664894060303,165.211013793945
,Run9,5419,46.6664894060303,165.21501159668
,Run9,5420,46.6664894060303,165.249008178711
,Run9,5421,46.6664894060303,165.225006103516
,Run9,5422,46.6664894060303,165.241012573242
,Run9,5423,46.6664894060303,165.253005981445
,Run9,5424,46.6664894060303,165.244003295898
,Run9,5425,46.6664894060303,165.219009399414
,Run9,5426,46.6664894060303,165.219009399414
,Run9,5427,46.6664894060303,165.234008789062
,Run9,5428,46.6664894060303,165.211013793945
,Run9,5429,46.6664894060303,165.211013793945
,Run9,5430,46.6664894060303,165.224014282227
,Run9,5431,46.6664894060303,165.202011108398
,Run9,5432,46.6664894060303,165.230010986328
,Run9,5433,46.6664894060303,165.197006225586
,Run9,5434,46.6664894060303,165.213012695312
,Run9,5435,46.6664894060303,165.230010986328
,Run9,5436,46.6664894060303,165.22900390625
,Run9,5437,46.6664894060303,165.220001220703
,Run9,5438,46.6664894060303,165.20100402832
,Run9,5439,46.6664894060303,165.232009887695
,Run9,5440,46.6664894060303,165.23600769043
,Run9,5441,46.6664894060303,165.221008300781
,Run9,5442,46.6664894060303,165.22900390625
,Run9,5443,46.6664894060303,165.212005615234
,Run9,5444,46.6664894060303,165.206008911133
,Run9,5445,46.6664894060303,165.226013183594
,Run9,5446,46.6664894060303,165.228012084961
,Run9,5447,46.6664894060303,165.22900390625
,Run9,5448,46.6664894060303,165.22900390625
,Run9,5449,46.6664894060303,165.228012084961
,Run9,5450,46.6664894060303,165.203002929688
,Run9,5451,46.6664894060303,165.223007202148
,Run9,5452,46.6664894060303,165.198013305664
,Run9,5453,46.6664894060303,165.228012084961
,Run9,5454,46.6664894060303,165.221008300781
,Run9,5455,46.6664894060303,165.221008300781
,Run9,5456,46.6664894060303,165.218002319336
,Run9,5457,46.6664894060303,165.203002929688
,Run9,5458,46.6664894060303,165.235000610352
,Run9,5459,46.6664894060303,165.199005126953
,Run9,5460,46.6664894060303,165.196014404297
,Run9,5461,46.6664894060303,165.251007080078
