"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.027408750E0,-8.699309692E0,1.047671356E0,-3.289259949E0
4.037438750E0,-9.030870209E0,1.423240356E0,-3.222648468E0
4.047469750E0,-9.580826569E0,1.175804901E0,-2.948718109E0
4.057500750E0,-9.910740509E0,7.185058594E-1,-2.516417084E0
4.067531750E0,-9.917326813E0,3.126997375E-1,-2.325264587E0
4.077562750E0,-8.431965637E0,6.815327454E-1,-2.064357147E0
4.087593750E0,-7.992778931E0,8.177494812E-1,-1.840572510E0
4.097623750E0,-8.372239838E0,1.398841095E0,-1.897753601E0
4.107654750E0,-9.202263794E0,1.212778015E0,-1.872905273E0
4.117685750E0,-9.949958954E0,8.042774963E-1,-2.186353455E0
4.127716750E0,-1.071876022E1,4.119433594E-1,-2.035616913E0
4.137747750E0,-1.088880661E1,-2.074685669E-1,-2.137854309E0
4.147778750E0,-1.097188385E1,-6.465055847E-1,-1.866917725E0
4.157809750E0,-9.894723816E0,-3.454815674E-1,-1.379830627E0
4.167839750E0,-8.910670166E0,1.360670471E-1,-9.972262573E-1
4.177870750E0,-8.636889496E0,8.283773804E-1,-1.127904510E0
4.187901750E0,-8.692723389E0,1.282832336E0,-9.981243896E-1
4.197932750E0,-8.476123810E0,1.552571411E0,-9.280700684E-1
4.207963750E0,-8.686436462E0,1.312470703E0,-6.740483093E-1
4.217994750E0,-8.209228821E0,8.342152405E-1,-6.288423157E-1
4.228024750E0,-7.398664398E0,1.127605133E0,-4.352947998E-1
4.238055750E0,-7.599696350E0,1.748064880E0,4.275109863E-1
4.248086750E0,-8.495882721E0,1.518292694E0,2.478246460E0
4.258117750E0,-1.137065460E1,9.469308472E-1,2.023342438E0
4.268148750E0,-1.152887558E1,-4.558769989E0,-4.240382080E0
4.278179750E0,-9.571845245E0,-5.083578644E0,-3.159779205E0
4.288209750E0,-9.771529999E0,-2.785407715E0,-9.297166443E-1
4.298240750E0,-9.483828278E0,-1.096619568E0,2.525248718E-1
4.308271750E0,-9.218729553E0,-1.228944397E-1,2.125579834E-1
4.318302750E0,-8.900191956E0,9.684860229E-1,-2.935395813E-1
4.328333750E0,-1.049662216E1,2.957849121E-1,-2.337988129E0
4.338364750E0,-1.233899094E1,-1.447489929E0,-2.392325134E0
4.348395750E0,-1.197854050E1,-1.315763855E0,-1.492695923E0
4.358425750E0,-1.127425507E1,-7.405101013E-1,-1.014739838E0
4.368456750E0,-1.114148117E1,-4.300556946E-1,-1.632804565E0
4.378487750E0,-1.185579575E1,-1.005309448E0,-2.854414215E0
4.388518750E0,-1.258956985E1,-2.096989288E0,-3.012036438E0
4.398549750E0,-1.268956192E1,-2.265987854E0,-1.733694763E0
4.408581333E0,-1.279149994E1,-2.098037109E0,-9.638456726E-1
4.418611333E0,-1.272024811E1,-1.853745117E0,-1.160686340E0
4.428642333E0,-1.271695496E1,-8.903485107E-1,-2.439926147E0
4.438673333E0,-1.205084015E1,-7.819738770E-1,-4.128115540E0
4.448704333E0,-1.139265884E1,-2.691253510E0,-5.489384766E0
4.458735333E0,-1.060799057E1,-4.466262360E0,-5.704637146E0
4.468766333E0,-9.265282745E0,-3.701203308E0,-5.202730865E0
4.478797333E0,-9.839937744E0,-1.318458252E0,-4.256099396E0
4.488827333E0,-8.880283356E0,-5.538482666E-1,-2.877017212E0
4.498858333E0,-6.594237213E0,-3.495231628E-1,-1.853894806E0
4.508889333E0,-4.159849548E0,2.926414490E-1,-1.026714935E0
4.518920333E0,-4.117787018E0,-7.647596741E-1,-6.833290100E-1
4.528951333E0,-4.903503113E0,-9.900411987E-1,-6.475534058E-1
4.538982333E0,-4.625680847E0,-9.999206543E-1,-6.366261292E-1
4.549013333E0,-5.604794769E0,-2.033221893E0,-9.463320923E-1
4.559043333E0,-6.557114410E0,-1.527423706E0,-2.537972260E0
4.569074333E0,-6.872807922E0,-2.736309814E-1,-4.505630493E0
4.579105333E0,-7.056326294E0,8.108638000E-1,-4.215384064E0
4.589136333E0,-8.524473267E0,-3.984713745E-1,-2.745740204E0
4.599167333E0,-9.089847565E0,-2.317630463E0,-2.375410309E0
4.609198333E0,-9.200916595E0,-2.965333557E0,-2.062261505E0
4.619228333E0,-9.510921936E0,-2.121388550E0,-1.708097992E0
4.629259333E0,-1.089808731E1,-1.736089783E0,-1.853146362E0
4.639290333E0,-1.110465775E1,-1.699266357E0,-2.172881470E0
4.649321333E0,-1.073313034E1,-1.796713715E0,-2.624642029E0
4.659352333E0,-1.059870987E1,-1.622326355E0,-2.913990326E0
4.669383333E0,-1.055829391E1,-1.502725067E0,-3.027903442E0
4.679414333E0,-1.020248383E1,-1.301393738E0,-3.200344849E0
4.689444333E0,-9.680818634E0,-7.755372620E-1,-2.976111145E0
4.699475333E0,-9.397158508E0,-5.526507568E-1,-2.574346619E0
4.709506333E0,-9.175020447E0,-5.387297058E-1,-2.604583740E0
4.719537333E0,-8.596922607E0,-5.595364380E-1,-2.829715576E0
4.729568333E0,-8.599317627E0,-6.722520447E-1,-3.080294495E0
4.739599333E0,-8.954229584E0,-7.090754700E-1,-3.238066406E0
4.749629333E0,-9.036857758E0,-1.264121246E0,-3.178639984E0
4.759660333E0,-8.572822723E0,-1.397493896E0,-2.795586548E0
4.769691333E0,-8.200696564E0,-1.330283661E0,-2.382745056E0
4.779722333E0,-8.109835510E0,-9.497749329E-1,-2.021695862E0
4.789753333E0,-8.153694305E0,-6.104306030E-1,-2.207609253E0
4.799784333E0,-8.396339722E0,-1.165326691E0,-2.806663513E0
4.809815333E0,-8.559350739E0,-1.463506622E0,-2.949466553E0
4.819845333E0,-8.863368530E0,-1.732048187E0,-3.041674805E0
4.829876333E0,-8.434660034E0,-1.587897949E0,-2.567011871E0
4.839907333E0,-8.515791321E0,-3.245251465E-1,-2.318079529E0
4.849938333E0,-8.812923431E0,-2.754272461E-2,-2.021845551E0
4.859969333E0,-9.231004028E0,-1.024768982E0,-2.279459839E0
4.870000333E0,-9.065597992E0,-1.353934479E0,-2.559377747E0
4.880031333E0,-8.863368530E0,-8.848100281E-1,-2.328857117E0
4.890061333E0,-9.328750763E0,-6.738986206E-1,-2.044298859E0
4.900092333E0,-9.725725250E0,-8.152047729E-1,-2.511627045E0
4.910123333E0,-1.027732819E1,-1.063837738E0,-3.125799866E0
4.920154333E0,-1.046533722E1,-7.923023987E-1,-2.747386780E0
4.930185333E0,-1.031969009E1,-3.218307495E-1,-2.150278473E0
4.940216333E0,-1.008527756E1,-6.167175293E-2,-1.906585236E0
4.950247333E0,-9.889335022E0,-4.501139832E-1,-1.779649200E0
4.960277333E0,-9.741741943E0,-9.618997192E-1,-1.993105316E0
4.970308333E0,-9.409432983E0,-1.265169067E0,-2.256108398E0
4.980339333E0,-9.131461029E0,-1.699565735E0,-2.628833313E0
4.990370333E0,-1.027792694E1,-1.756597137E0,-2.490820312E0
5.000401333E0,-1.204320602E1,-1.063837738E0,-1.535806274E0
5.010432333E0,-1.263747025E1,-5.801934814E-1,-8.906478882E-1
5.020463333E0,-1.184247345E1,-4.921765137E-1,-9.611512756E-1
5.030493333E0,-1.037028488E1,-3.484753418E-1,-5.620811462E-1
5.040524333E0,-8.682245178E0,2.963836670E-2,-1.408570862E-1
5.050555333E0,-7.680977325E0,-1.329235840E-1,-1.219963074E-1
5.060586333E0,-7.193141785E0,-1.009800110E0,-1.008153534E0
5.070617333E0,-6.104306030E0,-2.497256927E0,-3.358116760E0
5.080648333E0,-6.524182892E0,-3.202739868E0,-7.298822021E0
5.090678333E0,-9.400002594E0,-1.942959595E0,-9.616302795E0
5.100709333E0,-1.088356750E1,-2.230361938E-1,-8.384813690E0
5.110740333E0,-1.094763428E1,1.133892059E0,-4.857848053E0
5.120771333E0,-9.711355133E0,1.665287018E0,-1.994153137E0
5.130802333E0,-7.717201996E0,1.154100037E0,-1.167572021E0
5.140833333E0,-6.655160522E0,-1.469943237E-1,-2.017504578E0
5.150864333E0,-6.524781647E0,-1.371897125E0,-3.744762726E0
5.160894333E0,-6.756050720E0,-2.311343536E0,-5.234614563E0
5.170925333E0,-7.846383362E0,-3.612138519E0,-5.209017792E0
5.180956333E0,-8.174950104E0,-3.278482361E0,-3.881877594E0
5.190987333E0,-1.015099091E1,-2.414179688E0,-6.126909027E0
5.201018333E0,-1.250170258E1,-2.976410522E0,-6.830895081E0
5.211049333E0,-1.391027344E1,-2.701582031E0,-6.125861206E0
5.221080333E0,-1.388108414E1,-2.154918823E0,-5.229525146E0
5.231110333E0,-1.368080063E1,-1.629062347E0,-4.561763763E0
5.241141333E0,-1.399020721E1,-9.608518982E-1,-3.277883606E0
5.251172333E0,-1.380549133E1,-3.607498169E-2,-2.930156708E0
5.261203333E0,-1.326406723E1,-4.764591980E-1,-3.281476135E0
5.271234333E0,-1.335732330E1,-8.170010376E-1,-3.800446930E0
5.281265333E0,-1.255648865E1,-7.634124756E-1,-3.935765533E0
5.291296333E0,-1.201985458E1,-9.681866455E-1,-3.866309967E0
5.301326333E0,-1.083671494E1,-1.094673615E0,-3.636388092E0
5.311357333E0,-1.026041336E1,-1.313219147E0,-3.170706482E0
5.321388333E0,-9.733209686E0,-1.076411591E0,-3.012635193E0
5.331419333E0,-9.510921936E0,-6.102809143E-1,-2.639910278E0
5.341450333E0,-9.415570221E0,-2.113604736E-1,-2.351460114E0
5.351481333E0,-8.940009155E0,-2.844085693E-3,-1.929188232E0
5.361512333E0,-8.972641296E0,1.366658020E-1,-1.460213470E0
5.371542333E0,-9.533075867E0,5.538482666E-3,-1.141376495E0
5.381573333E0,-9.381441193E0,-3.345542908E-1,-1.052012329E0
5.391604333E0,-8.664731598E0,2.245330811E-3,-1.628912659E0
5.401635333E0,-7.912845154E0,-9.729766846E-3,-1.776805115E0
5.411666458E0,-6.894063721E0,-4.890330505E-1,-1.571881256E0
5.421697458E0,-5.986201630E0,-9.773176575E-1,-1.457070007E0
5.431728458E0,-5.362897797E0,-1.352437592E0,-1.127605133E0
5.441758458E0,-4.828059998E0,-1.309476929E0,-4.543052673E-1
5.451789458E0,-4.449497223E0,-1.028960266E0,-3.438349915E-1
5.461820458E0,-4.261338501E0,-2.794688416E-1,-1.065484314E0
5.471851458E0,-3.617078247E0,6.230044556E-1,-1.876497803E0
5.481882458E0,-2.536475372E0,1.010997620E0,-1.967957611E0
5.491913458E0,-1.957030334E0,7.723937988E-1,-1.412013702E0
5.501944458E0,-2.298619995E0,3.085084534E-1,-9.328601074E-1
5.511974458E0,-3.482358398E0,7.773335266E-1,-9.924362183E-1
5.522005458E0,-4.798122253E0,2.307002563E0,-2.362237701E0
5.532036458E0,-4.911735992E0,2.881657562E0,-5.294190674E0
5.542067458E0,-4.560865631E0,2.871628418E0,-8.499175873E0
5.552098458E0,-5.252876587E0,1.658551025E0,-9.906998291E0
5.562129458E0,-9.977651367E0,-8.243357849E-1,-8.541238403E0
5.572160458E0,-1.632280655E1,-2.128723297E0,-5.459147644E0
5.582190458E0,-1.861154709E1,-1.611399078E0,-5.479205933E0
5.592221458E0,-1.852876923E1,2.844085693E-2,-7.649393005E0
5.602252458E0,-1.682785629E1,1.576820984E0,-7.303911438E0
5.612283458E0,-1.669583084E1,2.936593323E0,-6.429878998E0
5.622314458E0,-1.644749725E1,2.909948730E0,-5.335355072E0
5.632345458E0,-1.582883377E1,1.593735809E0,-5.542673950E0
5.642376458E0,-1.676408890E1,2.062560883E0,-5.476212158E0
5.652406458E0,-1.700314178E1,2.167492676E0,-3.462599487E0
5.662437458E0,-1.578871719E1,4.911286926E-1,-2.215093689E0
5.672468458E0,-1.432371368E1,-1.128203888E0,-2.639311523E0
5.682499458E0,-1.331556015E1,-2.922372894E0,-2.961441650E0
5.692530458E0,-1.298310150E1,-4.071233826E0,-3.022814026E0
5.702561458E0,-1.251173172E1,-4.334985352E0,-2.414179688E0
5.712592458E0,-1.169458099E1,-3.542084198E0,-1.718576202E0
5.722622458E0,-1.022987686E1,-2.199975128E0,-1.513203278E0
5.732653458E0,-9.480984192E0,-7.426057434E-1,-1.034498749E0
5.742684458E0,-8.936716003E0,6.298901367E-1,-4.040098572E-1
5.752715458E0,-7.584428101E0,1.535806274E0,-2.005828857E-2
5.762746458E0,-6.014941864E0,1.675166473E0,-4.490661621E-4
5.772777458E0,-4.988077240E0,1.183888092E0,2.168989563E-1
5.782808458E0,-4.250710602E0,2.644999695E-1,5.038522339E-1
5.792838458E0,-3.712130585E0,-6.746470642E-1,4.824467468E-1
5.802869458E0,-3.032094727E0,-1.527573395E0,2.766247559E-1
5.812900458E0,-2.072739716E0,-2.112407227E0,-3.567082214E-1
5.822931458E0,-1.062640228E0,-2.590363312E0,-9.268725586E-1
5.832962458E0,-4.881349182E-1,-2.753823395E0,-1.428928528E0
5.842993458E0,-9.774673462E-2,-2.478096771E0,-2.120340729E0
5.853024458E0,5.680686951E-1,-2.209106140E0,-2.840942230E0
5.863054458E0,1.475032654E0,-2.109712830E0,-2.814896393E0
5.873085458E0,2.657274170E0,-2.239792328E0,-2.013762360E0
5.883116458E0,4.248914337E0,-3.175496521E0,-2.059417419E0
5.893147458E0,5.539829865E0,-3.876638489E0,-5.039420471E0
5.903178458E0,4.261787567E0,-2.636916504E0,-1.263627274E1
5.913209458E0,-3.534300385E0,1.608255615E0,-1.651710251E1
5.923240458E0,-1.407463165E1,4.879403229E0,-8.113278351E0
5.933270458E0,-2.207399689E1,4.025878143E0,-1.608405304E0
5.943301458E0,-2.595332977E1,1.512454834E0,-4.577181702E0
5.953332458E0,-2.866778503E1,-3.226839752E0,-7.167994080E0
5.963363458E0,-2.892719559E1,-6.836433563E0,-5.633235626E0
5.973394458E0,-2.450209763E1,-4.496200104E0,-5.695506134E0
5.983425458E0,-2.026021866E1,-2.229763184E0,-6.258186035E0
5.993456458E0,-1.941253143E1,-2.038910065E0,-5.977220306E0
6.003486458E0,-1.999287460E1,-1.481169891E0,-4.246669006E0
6.013517458E0,-1.840362946E1,-4.468208313E-1,-2.617007904E0
6.023548458E0,-1.564351913E1,9.205856323E-1,-2.028880920E0
6.033579458E0,-1.269719604E1,2.664159851E0,-2.130669250E0
6.043610458E0,-1.063283890E1,3.601510620E0,-1.956132202E0
6.053641458E0,-9.935439148E0,3.509601746E0,-8.833131409E-1
6.063672458E0,-1.035277130E1,2.373015289E0,5.785469055E-1
6.073702458E0,-1.077594131E1,9.984237671E-1,6.774911499E-1
6.083733458E0,-1.023721161E1,4.948709106E-1,-2.421963501E-1
6.093764458E0,-9.233698425E0,5.501060486E-1,-9.530680847E-1
6.103795458E0,-7.827821960E0,6.578819275E-1,-1.253493347E0
6.113826458E0,-6.201454010E0,5.535488892E-1,-8.439450073E-1
6.123857458E0,-5.006189575E0,4.225712585E-1,-2.558180237E-1
6.133888458E0,-4.152664490E0,4.914280701E-1,1.299298096E-1
6.143918458E0,-3.316054230E0,7.673043823E-1,4.749623108E-1
6.153949458E0,-2.102827148E0,7.225474548E-1,7.135661316E-1
6.163980458E0,-5.656736755E-1,7.909552002E-1,2.781216431E-1
6.174011458E0,6.041436768E-1,1.211281128E0,-4.098477173E-1
6.184042458E0,1.668580170E0,1.678160248E0,-1.551673279E0
6.194073458E0,2.404300232E0,1.483564911E0,-2.713108063E0
6.204104458E0,2.846181335E0,1.063987427E0,-3.811673584E0
6.214134458E0,3.031495972E0,5.700146484E-1,-3.735182648E0
6.224165458E0,3.291505280E0,1.844165039E-1,-2.302362213E0
6.234196458E0,3.203787689E0,1.869612122E-1,-2.149679718E0
6.244227458E0,2.058968353E0,3.101550293E-1,-4.510570221E0
6.254258458E0,-1.444496155E-1,-4.331991577E-1,-9.583520966E0
6.264289458E0,-5.296885071E0,-3.532204742E0,-1.229498245E1
6.274320458E0,-1.419288574E1,-7.751630402E0,-7.613767090E0
6.284350458E0,-2.472169098E1,-9.075477448E0,-4.184997253E0
6.294381458E0,-3.065041214E1,-7.704777832E0,-4.220772858E0
6.304412458E0,-2.982742355E1,-3.277284851E0,-4.039799194E0
6.314443458E0,-2.598117188E1,2.645598450E0,-3.389401703E0
6.324474458E0,-2.291854065E1,5.110223236E0,-3.308270416E0
6.334505458E0,-2.008792694E1,4.201762390E0,-5.400319977E0
6.344536458E0,-1.832683914E1,2.557282104E0,-7.041357422E0
6.354566458E0,-1.608809464E1,1.731748810E0,-4.910239105E0
6.364597458E0,-1.284269348E1,1.617536316E0,-4.058061218E-1
6.374628458E0,-1.066217789E1,-4.689747620E-1,1.716929626E0
6.384659458E0,-1.155701706E1,-2.868185577E0,-1.287322998E-2
6.394690458E0,-1.307411224E1,-4.633614349E0,-8.984317017E-1
6.404721458E0,-1.360041779E1,-4.979994049E0,-1.111738129E0
6.414752458E0,-1.366119141E1,-4.614603882E0,-2.238894196E0
6.424782458E0,-1.301154236E1,-3.312761078E0,-2.139201508E0
6.434813458E0,-1.144909149E1,-1.843416595E0,-1.713636475E0
6.444844458E0,-1.023825943E1,-5.995033264E-1,-1.342857513E0
6.454875458E0,-9.295669556E0,4.487667847E-1,-8.589138794E-1
6.464906458E0,-8.065377960E0,1.374591522E0,-7.578739929E-1
6.474937458E0,-6.522985382E0,1.988914032E0,-7.400610352E-1
6.484968458E0,-4.564458160E0,1.947599945E0,-5.797444153E-1
6.494998458E0,-1.950743408E0,1.443897400E0,-5.390290833E-1
6.505029458E0,6.242019653E-1,6.930587769E-1,-5.631289673E-1
6.515060458E0,2.437531128E0,-1.907034302E-1,-6.191125488E-1
6.525091458E0,2.994672546E0,-1.123713226E0,-9.539662170E-1
6.535122458E0,3.077749786E0,-1.726060638E0,-1.062191162E0
6.545153458E0,3.537144470E0,-1.238823853E0,-1.978884888E0
6.555184458E0,3.631148987E0,-5.206173706E-1,-3.346590729E0
6.565214458E0,3.716471558E0,-9.666897583E-1,-3.080144806E0
6.575245458E0,3.800446930E0,-1.172511749E0,-1.832489319E0
6.585276458E0,4.173171844E0,-1.556762695E0,-1.407672729E0
6.595307458E0,5.420527954E0,-2.870430908E0,-4.694088593E0
6.605338458E0,2.890788574E0,-3.035238190E0,-1.271126678E1
6.615369458E0,-5.412594452E0,3.141966248E-1,-1.607806549E1
6.625400458E0,-1.678908691E1,5.954617310E0,-8.115972748E0
6.635430458E0,-2.760709076E1,8.231831818E0,7.909552002E-1
6.645461458E0,-2.859219223E1,4.807253265E0,-1.095871124E0
6.655492458E0,-2.782533691E1,-1.378034363E0,-5.904172211E0
6.665523458E0,-2.872526550E1,-6.399192810E0,-4.428241425E0
6.675554458E0,-2.683933731E1,-5.368885345E0,-4.288432159E0
6.685585458E0,-2.330054626E1,-3.431613922E0,-5.272186432E0
6.695616458E0,-2.109847549E1,-2.707719269E0,-5.483097839E0
6.705646458E0,-1.937945023E1,-1.706301727E0,-3.841910706E0
6.715677458E0,-1.748244507E1,-4.487667847E-1,-2.197131042E0
6.725708458E0,-1.454645050E1,9.843530273E-1,-1.983525238E0
6.735739458E0,-1.223884918E1,1.583257599E0,-2.866988068E0
6.745770458E0,-1.233584747E1,1.255738678E0,-2.297123108E0
6.755801458E0,-1.490690094E1,-1.532812500E-1,-1.692979431E-1
6.765832458E0,-1.285272263E1,-4.772076416E-1,5.292993164E-1
6.775862458E0,-1.031729507E1,-7.264393616E-1,3.338058472E-1
6.785893458E0,-7.624394989E0,-6.042933655E-1,-6.852749634E-1
6.795924458E0,-5.644911346E0,-8.689430237E-1,-4.775070190E-1
6.805955458E0,-5.022655334E0,-1.324296112E0,3.239263916E-1
6.815986458E0,-4.803960114E0,-1.739682312E0,7.926017761E-1
6.826017458E0,-4.064946899E0,-1.953138428E0,5.423222351E-1
6.836048458E0,-2.179617462E0,-1.698667603E0,3.367996216E-1
6.846078458E0,1.306782532E-1,-1.248254242E0,5.749543762E-1
6.856109458E0,1.215921478E0,-5.941145325E-1,8.177494812E-1
6.866140458E0,9.750723267E-1,2.926414490E-1,2.061213684E-1
6.876171458E0,6.840774536E-1,7.467970276E-1,-1.025517426E0
6.886202458E0,7.596702576E-1,6.962022400E-1,-2.373614044E0
6.896233458E0,8.051756287E-1,4.613406372E-1,-3.553759918E0
6.906264458E0,8.728349304E-1,4.730163574E-1,-4.163891144E0
6.916294458E0,8.776249695E-1,8.900491333E-1,-3.809278564E0
6.926325458E0,6.119274902E-1,1.861379242E0,-3.341651001E0
6.936356458E0,3.290158081E-1,3.129392395E0,-4.202810211E0
6.946387458E0,-4.017645264E-1,3.785627747E0,-7.945926361E0
6.956418458E0,-3.814367981E0,2.248923340E0,-1.172212372E1
6.966449458E0,-8.926088104E0,-4.962031403E0,-7.143744507E0
6.976480458E0,-1.891526550E1,-1.159848083E1,-1.793719940E0
6.986510458E0,-2.772384796E1,-1.216325638E1,-3.500620422E0
6.996541458E0,-2.744662445E1,-6.760541382E0,-5.315296783E0
7.006572458E0,-2.242277161E1,9.367520142E-1,-2.747686157E0
7.016603458E0,-2.168031555E1,7.229965210E0,-9.157955933E-1
7.026634458E0,-2.080209183E1,7.163054352E0,-3.220253448E0
7.036665458E0,-1.946477280E1,5.735622711E0,-6.697821808E0
7.046696458E0,-1.800336182E1,5.070855103E0,-6.920558624E0
7.056726458E0,-1.601220245E1,5.091512146E0,-4.371659088E0
7.066757458E0,-1.402568344E1,4.448449402E0,2.984793091E-1
7.076788458E0,-1.268447250E1,5.071453857E-1,1.717977448E0
7.086819458E0,-1.396356262E1,-2.240091705E0,-1.573228455E-1
7.096850458E0,-1.529459473E1,-3.582051086E0,-1.841320953E0
7.106881458E0,-1.487606506E1,-3.692970428E0,-2.926264801E0
7.116912458E0,-1.307710602E1,-3.296744385E0,-2.889441376E0
7.126942458E0,-1.089614136E1,-2.632126465E0,-2.232008514E0
7.136973458E0,-8.619525604E0,-1.617236938E0,-1.388961639E0
7.147004458E0,-6.863527222E0,-6.990463257E-1,-4.810995483E-1
7.157035458E0,-5.811215515E0,-1.660047913E-1,3.016227722E-1
7.167066458E0,-5.242098999E0,3.249742126E-1,8.006849670E-1
7.177097458E0,-4.685855713E0,8.925938416E-1,6.288423157E-1
7.187128458E0,-3.381019135E0,6.643185425E-1,1.359173584E-1
7.197158458E0,-1.404529266E0,-6.240522766E-1,-6.753955078E-1
7.207189458E0,3.008743286E-1,-2.090103607E0,-1.711989899E0
7.217220458E0,7.794291687E-1,-2.477348328E0,-2.453547821E0
7.227251458E0,7.508386230E-1,-1.807940369E0,-3.072810059E0
7.237282458E0,1.384321289E0,-1.123713226E0,-3.175047455E0
7.247313458E0,2.527044983E0,-1.086141357E0,-3.072061615E0
7.257344458E0,2.682571564E0,-1.444196777E0,-2.965782623E0
7.267374458E0,2.338287506E0,-1.619482269E0,-1.798659668E0
7.277405458E0,3.036735077E0,-2.114203491E0,-5.432203674E-1
7.287436458E0,5.197791138E0,-3.400478668E0,-1.954485626E0
7.297467458E0,5.000800781E0,-4.019591217E0,-7.784561920E0
7.307498458E0,-9.208850098E-1,-8.405021667E-1,-1.468236786E1
7.317529458E0,-9.977202301E0,4.457879791E0,-1.117306549E1
7.327560458E0,-1.987267456E1,6.756050720E0,-2.429747314E0
7.337590458E0,-2.499996231E1,4.584815826E0,-1.959724731E0
7.347621458E0,-2.696582428E1,1.083596649E0,-5.574557648E0
7.357652458E0,-2.850552246E1,-2.882256317E0,-4.497547302E0
7.367683458E0,-2.715054016E1,-4.489613800E0,-2.886297913E0
7.377714458E0,-2.289713516E1,-4.117337952E0,-3.725602570E0
7.387745458E0,-1.990126511E1,-3.300336914E0,-4.819827118E0
7.397776458E0,-1.838267303E1,-3.333867188E0,-3.665577393E0
7.407806000E0,-1.855047409E1,-2.598147125E0,-1.456620941E0
7.417837000E0,-1.781265839E1,-1.525477753E0,-1.072220306E0
7.427868000E0,-1.503907608E1,4.484674072E-1,-2.096091156E0
7.437899000E0,-1.230411346E1,2.603386230E0,-3.034489746E0
7.447930000E0,-1.153067184E1,4.070784760E0,-2.884052582E0
7.457961000E0,-1.169532944E1,3.792513428E0,-1.112486572E0
7.467992000E0,-1.208362198E1,2.153421936E0,3.971241760E-1
7.478022000E0,-1.197030762E1,1.315913544E0,2.230361938E-1
7.488053000E0,-1.098909805E1,6.963519287E-1,-2.948867798E-1
7.498084000E0,-9.962083740E0,-1.167572021E-1,-7.911048889E-1
7.508115000E0,-8.328381042E0,-5.418731689E-1,-9.550140381E-1
7.518146000E0,-6.379284210E0,-4.948709106E-1,-3.604504395E-1
7.528177000E0,-4.755910034E0,-7.664062500E-2,-2.393522644E-1
7.538207000E0,-3.530707855E0,5.513035583E-1,-1.812730408E-1
7.548238000E0,-2.328557739E0,1.317410431E0,-7.948471069E-2
7.558269000E0,-9.821076965E-1,2.039808197E0,-4.334985352E-1
7.568300000E0,7.288343811E-1,2.742147675E0,-1.085841980E0
7.578331000E0,3.051554260E0,3.100502472E0,-1.996099091E0
7.588362000E0,5.304818573E0,2.958447876E0,-3.234024811E0
7.598393000E0,6.548282776E0,2.262095947E0,-3.874692535E0
7.608423000E0,6.829847260E0,1.350491638E0,-3.425027618E0
7.618454000E0,6.340664520E0,6.351292419E-1,-2.640509033E0
7.628485000E0,4.203858032E0,6.637197876E-1,-3.895499268E0
7.638516000E0,1.674717407E0,7.229965210E-1,-1.060574524E1
7.648547000E0,-3.112477570E0,-6.605763245E-1,-1.601369934E1
7.658578000E0,-1.067804489E1,-5.325924683E0,-1.054137909E1
7.668609000E0,-2.244492554E1,-8.568032684E0,-4.975802765E0
