"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.860645750E0,-6.191586852E-1,5.738259554E-1,5.433049798E-2
3.870676750E0,-1.431205153E0,1.871196866E0,1.603024751E-1
3.880707750E0,-1.534059405E0,1.948803306E0,1.731956154E-1
3.890738750E0,-2.594650507E0,3.264457703E0,2.605345249E-1
3.900769750E0,-2.547054291E0,3.157037735E0,4.100195765E-1
3.910799750E0,-1.548777699E0,1.753286004E0,3.232881725E-1
3.920830750E0,-3.277797401E-1,2.206500769E-1,4.395854175E-1
3.930861750E0,5.225910544E-1,-7.786017656E-1,5.781078935E-1
3.940892750E0,6.916323304E-1,-1.066059113E0,5.805265307E-1
3.950923750E0,4.404347539E-1,-5.671676397E-1,6.060407162E-1
3.960954750E0,1.594655365E-1,9.553273022E-2,5.826833248E-1
3.970984750E0,-3.697320446E-2,4.901881516E-1,5.279045105E-1
3.981015750E0,-1.397485137E-1,5.960243940E-1,5.090196729E-1
3.991046750E0,-2.614473365E-2,5.525775552E-1,2.417994738E-1
4.001077750E0,8.127365261E-2,4.652956724E-1,-5.656102207E-3
4.011108750E0,7.395449281E-2,1.986581087E-1,-1.057837680E-1
4.021139750E0,2.883579209E-2,-1.656671986E-2,-3.229349852E-1
4.031170750E0,-6.380812824E-2,-8.961909264E-2,-4.153120518E-1
4.041200750E0,-1.938863248E-1,-1.012795791E-1,-3.465119898E-1
4.051231750E0,-2.274738401E-1,-9.696979076E-2,-2.609198391E-1
4.061262750E0,-1.831873804E-1,-9.915369749E-2,-1.802013814E-2
4.071293750E0,-4.747030511E-2,-1.434636414E-1,1.013715044E-1
4.081324750E0,4.875639081E-2,-2.561719120E-1,8.797720075E-2
4.091355750E0,3.523552045E-2,-2.639928162E-1,6.913373619E-2
4.101385750E0,4.699452594E-2,-2.176930606E-1,-4.967447743E-2
4.111416750E0,6.388189644E-2,-2.412905246E-1,-2.873035371E-1
4.121447750E0,1.797481030E-1,-1.859306395E-1,-4.096638262E-1
4.131478750E0,2.695030272E-1,-2.528534830E-1,-5.616973042E-1
4.141509750E0,3.432408869E-1,-2.176509500E-1,-4.565854073E-1
4.151540750E0,4.022541344E-1,-1.361459643E-1,-2.965874672E-1
4.161571750E0,5.265212655E-1,-4.910761490E-4,-2.982612550E-1
4.171601750E0,5.969309807E-1,5.201474205E-2,-3.394635320E-1
4.181632750E0,6.696884632E-1,8.625946194E-2,-4.164946675E-1
4.191663750E0,7.486413121E-1,5.268738046E-2,-5.265257955E-1
4.201694750E0,8.565575480E-1,4.529697821E-3,-6.320965886E-1
4.211725750E0,8.610289693E-1,-6.138060614E-2,-6.743924022E-1
4.221756750E0,9.622710347E-1,-1.585412025E-1,-8.339757919E-1
4.231786750E0,1.215434790E0,-1.612986326E-1,-1.125966311E0
4.241817750E0,1.703460336E0,4.075850844E-1,-1.358937621E0
4.251848750E0,1.872560620E0,9.231426716E-1,-9.788851142E-1
4.261879750E0,1.034056544E0,3.514762223E-1,-4.075340331E-1
4.271910750E0,5.150250196E-1,7.226321101E-2,-2.516802549E-1
4.281941750E0,4.858935475E-1,-2.815675456E-3,-1.294261664E-1
4.291971750E0,7.136880755E-1,-1.006783247E-1,-5.841270462E-2
4.302002750E0,1.017945170E0,-3.700885177E-1,-1.797931269E-2
4.312033750E0,1.851024389E0,-1.294270396E0,-1.322789937E-1
4.322064750E0,1.834882379E0,-1.788607597E0,-3.114060163E-1
4.332095750E0,1.390454888E0,-1.467008233E0,-2.548319399E-1
4.342126750E0,1.121595383E0,-1.035088539E0,-1.656977087E-1
4.352157750E0,1.167960167E0,-8.912314773E-1,-1.695249379E-1
4.362187750E0,1.300307274E0,-9.280396104E-1,-2.453737259E-1
4.372218750E0,1.250129580E0,-7.127948999E-1,-2.870199680E-1
4.382249750E0,1.077081203E0,-3.924646378E-1,-3.199960291E-1
4.392280750E0,9.283549190E-1,-2.416607440E-1,-4.055048227E-1
4.402311750E0,7.480627894E-1,-1.006647721E-1,-4.156378210E-1
4.412343333E0,6.793950200E-1,9.405916929E-2,-3.792686164E-1
4.422373333E0,6.663446426E-1,1.832212061E-1,-2.601589859E-1
4.432404333E0,5.452980995E-1,1.931723654E-1,-3.785775229E-2
4.442435333E0,2.725016475E-1,1.714448184E-1,1.844505370E-1
4.452466333E0,-7.078085560E-3,1.885114163E-1,3.868736923E-1
4.462497333E0,-2.994669080E-1,2.417721599E-1,3.145054877E-1
4.472528333E0,-5.014178753E-1,2.441423684E-1,4.611425996E-1
4.482559333E0,-6.214128137E-1,3.873195946E-1,7.602453828E-1
4.492589333E0,-7.262244225E-1,5.524510145E-1,1.021568298E0
4.502620333E0,-8.167039156E-1,6.388771534E-1,1.037176251E0
4.512651333E0,-1.030426860E0,8.461424708E-1,1.166109800E0
4.522682333E0,-1.393094063E0,1.324850678E0,1.408105612E0
4.532713333E0,-1.774213076E0,1.878255844E0,1.209323764E0
4.542744333E0,-1.857868314E0,2.184482336E0,7.128835320E-1
4.552775333E0,-1.664189696E0,1.679710507E0,4.275130928E-1
4.562805333E0,-1.524413705E0,5.087485313E-1,1.938303262E-1
4.572836333E0,-1.024657130E0,-7.198827267E-1,-3.781487644E-1
4.582867333E0,-2.617814541E-1,-9.519754052E-1,-2.982246280E-1
4.592898333E0,1.260051578E-1,-5.160058141E-1,-2.935526371E-1
4.602929333E0,8.548302948E-2,-9.945923835E-2,-2.654880583E-1
4.612960333E0,2.029545307E-1,-1.165450141E-1,-2.962875068E-1
4.622990333E0,3.602923751E-1,-8.806498349E-2,-2.889824510E-1
4.633021333E0,4.302003682E-1,1.746428013E-1,-3.013864160E-1
4.643052333E0,4.104476571E-1,4.480353296E-1,-3.135472536E-1
4.653083333E0,3.734177351E-1,5.212455988E-1,-3.191484213E-1
4.663114333E0,3.197164237E-1,4.800872803E-1,-2.322862148E-1
4.673145333E0,2.114309818E-1,4.451979995E-1,-1.161055490E-1
4.683176333E0,1.864013970E-1,4.122756720E-1,-8.590152115E-2
4.693206333E0,3.195530772E-1,3.559151888E-1,-8.376780152E-2
4.703237333E0,4.241255820E-1,3.554220200E-1,-9.547784925E-2
4.713268333E0,3.981339335E-1,3.984975815E-1,-1.322816759E-1
4.723299333E0,3.647585809E-1,3.840652704E-1,-1.786678582E-1
4.733330333E0,3.526824713E-1,3.517869711E-1,-2.520137131E-1
4.743361333E0,2.029498816E-1,4.750216305E-1,-2.229255289E-1
4.753391333E0,6.441011280E-2,6.155864596E-1,-1.447183341E-1
4.763422333E0,-1.256844550E-1,8.239899874E-1,-9.716680646E-2
4.773453333E0,-5.507553369E-2,7.466142774E-1,-1.254945695E-1
4.783484333E0,1.654923111E-1,4.793211222E-1,-2.210110724E-1
4.793515333E0,2.626918256E-1,3.185628653E-1,-2.626900673E-1
4.803546333E0,2.752508819E-1,2.619312108E-1,-3.082844019E-1
4.813577333E0,1.812935062E-2,4.325639307E-1,-2.090994865E-1
4.823607333E0,-3.932267055E-2,4.584261477E-1,-2.100965381E-1
4.833638333E0,-1.598112732E-1,5.724453926E-1,-2.641430199E-1
4.843669333E0,-9.357997030E-2,5.455401540E-1,-3.167559505E-1
4.853700333E0,-1.197620407E-1,4.930815101E-1,-2.133542001E-1
4.863731333E0,-2.389876246E-1,4.478695393E-1,-1.572691947E-1
4.873762333E0,-3.448647857E-1,4.183537364E-1,-2.019266784E-1
4.883793333E0,-4.090558589E-1,3.798243701E-1,-1.613364220E-1
4.893823333E0,-5.279516578E-1,3.550258279E-1,-1.146496162E-1
4.903854333E0,-7.005617023E-1,3.068302870E-1,-3.512705863E-2
4.913885333E0,-8.532625437E-1,2.327616662E-1,2.865910903E-2
4.923916333E0,-9.038550258E-1,1.658420861E-1,1.627353765E-2
4.933947333E0,-9.163711071E-1,1.723444760E-1,-4.103955254E-2
4.943978333E0,-8.715674281E-1,2.333706468E-1,-8.834534883E-2
4.954009333E0,-7.978867888E-1,1.764024347E-1,-1.585252285E-1
4.964039333E0,-8.029547930E-1,3.763538599E-2,-2.816247046E-1
4.974070333E0,-9.021053314E-1,-2.357484698E-1,-3.728084266E-1
4.984101333E0,-9.817830324E-1,-4.616847634E-1,-3.116982877E-1
4.994132333E0,-9.330346584E-1,-3.956498206E-1,-1.613460630E-1
5.004163333E0,-8.318340182E-1,-2.022462934E-1,-4.850850999E-2
5.014194333E0,-8.889029026E-1,-1.415017247E-1,-1.058562752E-2
5.024225333E0,-9.966379404E-1,-1.394220591E-1,1.245516259E-2
5.034255333E0,-1.092510462E0,-1.034957543E-1,-3.794649243E-2
5.044286333E0,-1.072144389E0,-9.365347028E-2,-1.039890274E-1
5.054317333E0,-1.014384389E0,1.131502353E-2,-1.593681276E-1
5.064348333E0,-8.050134182E-1,3.811025918E-1,-3.477212787E-1
5.074379333E0,-7.040484548E-1,8.252406120E-1,-5.409525037E-1
5.084410333E0,-8.207595348E-1,9.487701058E-1,-4.964755774E-1
5.094440333E0,-9.433173537E-1,7.165949345E-1,-5.177680850E-1
5.104471333E0,-9.006490707E-1,2.634243071E-1,-5.591251850E-1
5.114502333E0,-6.844171286E-1,-2.359974012E-2,-5.468046069E-1
5.124533333E0,-3.672312796E-1,-8.747562766E-2,-5.888836980E-1
5.134564333E0,-1.370566636E-1,-4.407808185E-2,-6.679761410E-1
5.144595333E0,-1.097355857E-1,1.403190047E-1,-6.306557655E-1
5.154626333E0,-1.965815276E-1,3.520349860E-1,-5.351412296E-1
5.164656333E0,-1.016111523E-1,6.178544164E-1,-3.061126173E-1
5.174687333E0,3.170047402E-1,1.191913962E0,-3.447987735E-1
5.184718333E0,3.825764060E-1,8.918774724E-1,-2.563137114E-1
5.194749333E0,2.991624773E-1,5.685319304E-1,-1.082589999E-1
5.204780333E0,1.565733850E-1,4.343096614E-1,1.195552498E-1
5.214811333E0,-2.173179202E-2,4.419327378E-1,3.862971663E-1
5.224842333E0,-2.065809518E-1,4.607323110E-1,6.563186646E-1
5.234872333E0,-2.274446785E-1,6.268815994E-1,8.583620787E-1
5.244903333E0,-1.720354259E-1,5.928784013E-1,9.148566127E-1
5.254934333E0,-6.532390416E-2,4.230214655E-1,8.804307580E-1
5.264965333E0,-1.399070024E-2,2.463951856E-1,9.161240458E-1
5.274996333E0,1.028328538E-1,-1.338985749E-3,8.643543124E-1
5.285027333E0,2.157080770E-1,-1.788639873E-1,8.568812609E-1
5.295058333E0,3.480170965E-1,-3.381769359E-1,8.566231728E-1
5.305088333E0,4.902107120E-1,-3.759342730E-1,8.782297373E-1
5.315119333E0,5.820164680E-1,-3.303958178E-1,8.240120411E-1
5.325150333E0,6.529884934E-1,-1.777295023E-1,7.220869064E-1
5.335181333E0,7.531603575E-1,-3.313903138E-2,6.108559966E-1
5.345212333E0,8.746466041E-1,4.701641202E-2,4.542744458E-1
5.355243333E0,9.763617516E-1,8.274351805E-2,2.818113267E-1
5.365274333E0,1.000516415E0,9.914889187E-2,2.024480104E-1
5.375304333E0,1.019855261E0,2.584911138E-2,2.125342041E-1
5.385335333E0,8.941829801E-1,-1.119401082E-1,2.742415071E-1
5.395366333E0,7.284126878E-1,-3.072677851E-1,4.007632434E-1
5.405397333E0,5.961793661E-1,-4.425849020E-1,5.281755924E-1
5.415428458E0,5.060449839E-1,-5.274843574E-1,6.280851364E-1
5.425459458E0,4.243348837E-1,-4.851877987E-1,7.427130342E-1
5.435490458E0,4.516898096E-1,-3.814717829E-1,7.869420052E-1
5.445520458E0,5.621653199E-1,-3.604373038E-1,7.214979529E-1
5.455551458E0,6.669865251E-1,-4.947575629E-1,6.394933462E-1
5.465582458E0,6.986223459E-1,-7.002566457E-1,5.698128939E-1
5.475613458E0,6.759351492E-1,-8.607835174E-1,4.587340355E-1
5.485644458E0,5.895826221E-1,-9.386737347E-1,3.206078708E-1
5.495675458E0,4.606313109E-1,-1.010962605E0,1.001226529E-1
5.505706458E0,3.425878584E-1,-1.181918025E0,-1.447430253E-1
5.515736458E0,2.015180737E-1,-1.306110859E0,-1.111358106E-1
5.525767458E0,-1.652794704E-2,-1.129970670E0,1.487046629E-1
5.535798458E0,-1.716240644E-1,-3.929046988E-1,4.513681531E-1
5.545829458E0,-1.699822992E-1,3.933606148E-1,5.334289670E-1
5.555860458E0,-1.978069991E-1,2.876283228E-1,6.271080375E-1
5.565891458E0,-5.327537656E-1,-8.810455352E-2,8.071423173E-1
5.575922458E0,-1.016505480E0,-2.756397799E-2,1.002900600E0
5.585952458E0,-1.252130985E0,1.588051766E-1,1.199836373E0
5.595983458E0,-9.537452459E-1,4.685646296E-1,9.648558497E-1
5.606014458E0,-5.535552502E-1,4.851417243E-1,4.487383366E-1
5.616045458E0,-1.754468530E-1,2.141440362E-1,-4.075892642E-2
5.626076458E0,4.550652206E-2,-1.432996243E-1,-5.111007690E-1
5.636107458E0,-2.388507128E-2,-4.122977853E-1,-6.868180037E-1
5.646138458E0,-4.717066418E-3,-3.257955611E-1,-8.516041040E-1
5.656168458E0,2.216287255E-1,-1.146731898E-1,-1.044801593E0
5.666199458E0,4.278120995E-1,3.415870294E-2,-1.155047059E0
5.676230458E0,5.238182545E-1,-4.004175961E-2,-1.114137650E0
5.686261458E0,3.449731469E-1,-1.480167210E-1,-9.899969697E-1
5.696292458E0,4.529323056E-2,-1.482838392E-1,-8.146022558E-1
5.706323458E0,-1.821802109E-1,6.510391831E-4,-6.524006128E-1
5.716354458E0,-3.557474613E-1,9.420815110E-2,-5.876455903E-1
5.726384458E0,-4.251706600E-1,7.299812883E-2,-5.111311674E-1
5.736415458E0,-4.266524315E-1,1.006846130E-1,-4.174853563E-1
5.746446458E0,-4.325777292E-1,1.710515469E-1,-3.726213574E-1
5.756477458E0,-4.306986034E-1,1.844600290E-1,-3.375949264E-1
5.766508458E0,-3.691005409E-1,1.317983419E-1,-3.002924621E-1
5.776539458E0,-2.460451722E-1,9.014835954E-2,-2.691124380E-1
5.786570458E0,-1.449603289E-1,4.525944218E-2,-2.169243246E-1
5.796600458E0,-1.134537905E-1,-4.512371868E-2,-1.616336405E-1
5.806631458E0,-1.810351163E-1,-1.215110943E-1,-1.164520457E-1
5.816662458E0,-2.549769878E-1,-2.386872619E-1,-6.729302555E-2
5.826693458E0,-2.582167983E-1,-3.739033639E-1,2.404356934E-2
5.836724458E0,-1.845343262E-1,-5.554646254E-1,1.828505248E-1
5.846755458E0,-1.132156402E-1,-8.362836242E-1,3.744868636E-1
5.856786458E0,1.489199884E-2,-1.078131080E0,4.468998015E-1
5.866816458E0,2.936545610E-1,-1.290775418E0,3.622877896E-1
5.876847458E0,7.466324568E-1,-1.364105821E0,1.170700490E-1
5.886878458E0,1.199398756E0,-6.455454826E-1,-2.277264893E-1
5.896909458E0,1.177161574E0,8.197068572E-1,-7.907949090E-1
5.906940458E0,7.178578377E-1,5.262330770E-1,-1.241361976E0
5.916971458E0,1.256371379E0,-4.089966714E-1,-1.500631332E0
5.927002458E0,2.325294971E0,-2.283969820E-1,-1.699087739E0
5.937032458E0,2.250725508E0,1.314959954E-2,-1.788837671E0
5.947063458E0,1.335792542E0,2.697943449E-1,-1.444429517E0
5.957094458E0,8.250169158E-1,5.196273327E-1,-5.865939856E-1
5.967125458E0,5.648608208E-1,5.328037143E-1,2.618847489E-1
5.977156458E0,3.845594823E-1,3.663873374E-1,7.397765517E-1
5.987187458E0,1.137439087E-1,3.332394063E-1,1.059021950E0
5.997218458E0,-7.414902747E-2,1.787587702E-1,1.394035339E0
6.007248458E0,-8.510119468E-2,-1.611237824E-1,1.544645190E0
6.017279458E0,-4.456575215E-2,-3.581822515E-1,1.531054378E0
6.027310458E0,-4.618367925E-2,-2.375706583E-1,1.378965855E0
6.037341458E0,-5.898895487E-2,-2.321921661E-2,1.143254042E0
6.047372458E0,-2.161874808E-2,1.717534959E-1,9.328765869E-1
6.057403458E0,9.556327015E-2,3.592997193E-1,7.676569819E-1
6.067434458E0,2.005544603E-1,4.316218793E-1,6.029270291E-1
6.077464458E0,1.804121733E-1,3.588304818E-1,4.321422577E-1
6.087495458E0,7.622481883E-2,2.923740447E-1,3.104596734E-1
6.097526458E0,-4.346935451E-2,2.423966378E-1,2.041950226E-1
6.107557458E0,-7.425783575E-2,1.682433337E-1,6.125530228E-2
6.117588458E0,-6.321397424E-2,9.433662146E-2,-1.004550308E-1
6.127619458E0,-4.433622584E-2,-1.442469470E-2,-2.211438864E-1
6.137650458E0,-3.782719374E-2,-1.900993139E-1,-2.428896576E-1
6.147680458E0,-2.771351859E-2,-2.663714290E-1,-2.097579390E-1
6.157711458E0,-8.448599279E-2,-2.045309544E-1,-1.856989413E-1
6.167742458E0,-1.735954732E-1,-1.244811639E-1,-9.629097581E-2
6.177773458E0,-3.025824726E-1,-2.397219986E-1,1.047248952E-2
6.187804458E0,-3.882459402E-1,-5.449154377E-1,7.738475502E-2
6.197835458E0,-4.721245766E-1,-8.355454206E-1,3.298985958E-2
6.207866458E0,-4.901382029E-1,-9.628372788E-1,-5.414179340E-2
6.217896458E0,-4.611094892E-1,-9.210416675E-1,-1.273595542E-1
6.227927458E0,-5.705994964E-1,-9.226691723E-1,-1.047949046E-1
6.237958458E0,-7.227815390E-1,-5.806422830E-1,2.194644064E-1
6.247989458E0,-8.005060554E-1,4.921809435E-1,6.966168880E-1
6.258020458E0,-6.534473896E-1,6.344483495E-1,1.105016708E0
6.268051458E0,-7.287416458E-1,1.871930361E-1,1.434074640E0
6.278082458E0,-1.380146742E0,2.420253903E-1,1.784116983E0
6.288112458E0,-1.780939102E0,-1.860185266E-1,2.046112776E0
6.298143458E0,-1.328238130E0,-2.378878295E-1,2.146349907E0
6.308174458E0,-5.871946216E-1,3.904482722E-1,1.434738278E0
6.318205458E0,2.316643298E-1,3.907846212E-1,4.409975410E-1
6.328236458E0,8.247916102E-1,-2.287712395E-1,-4.128932357E-1
6.338267458E0,9.412388206E-1,-7.662909031E-1,-9.195811749E-1
6.348298458E0,6.830828786E-1,-1.046104074E0,-8.690128922E-1
6.358328458E0,5.250144601E-1,-1.127667427E0,-7.743931413E-1
6.368359458E0,7.721131444E-1,-4.642734230E-1,-1.249357462E0
6.378390458E0,9.806298614E-1,2.597827911E-1,-1.502651691E0
6.388421458E0,1.174425125E0,4.601618350E-1,-1.277334571E0
6.398452458E0,1.463770628E0,2.419757098E-1,-1.025396347E0
6.408483458E0,1.212604880E0,8.452771604E-2,-8.103451729E-1
6.418514458E0,8.414212465E-1,8.060567826E-2,-5.257174373E-1
6.428544458E0,5.936756134E-1,2.545124888E-1,-3.424395025E-1
6.438575458E0,4.522106349E-1,4.359768331E-1,-2.407688051E-1
6.448606458E0,4.201631546E-1,5.237303376E-1,-1.318016946E-1
6.458637458E0,3.242656589E-1,4.541161358E-1,1.803946495E-2
6.468668458E0,1.781218648E-1,3.651567101E-1,1.675125211E-1
6.478699458E0,4.487860575E-2,3.334288895E-1,2.683517933E-1
6.488730458E0,-6.165745482E-2,2.980749905E-1,2.774759829E-1
6.498760458E0,-1.428902596E-1,2.865850627E-1,2.140016705E-1
6.508791458E0,-1.975809932E-1,2.137438655E-1,9.530981630E-2
6.518822458E0,-2.154670507E-1,6.065392122E-2,1.218723413E-2
6.528853458E0,-1.351782680E-1,-1.891735643E-1,-4.663456697E-3
6.538884458E0,-7.649550587E-2,-4.384792745E-1,5.717115104E-2
6.548915458E0,-2.083337307E-1,-7.173192501E-1,2.267056704E-1
6.558946458E0,-2.053776234E-1,-7.948688865E-1,2.981747985E-1
6.568976458E0,6.939589977E-2,-7.656900883E-1,2.392628044E-1
6.579007458E0,4.001325369E-1,-7.205668092E-1,6.175966188E-2
6.589038458E0,5.824384689E-1,-1.643300056E-1,-3.369812071E-1
6.599069458E0,1.230042875E-1,7.852962613E-1,-8.236933351E-1
6.609100458E0,-6.511366963E-1,4.629246593E-1,-1.210590482E0
6.619131458E0,-4.390904903E-1,-2.616580725E-1,-1.614606142E0
6.629162458E0,8.723611236E-1,-6.185883284E-1,-1.422941685E0
6.639192458E0,1.453283072E0,-3.173984289E-1,-1.640840411E0
6.649223458E0,7.514418364E-1,2.076085508E-1,-1.705549002E0
6.659254458E0,6.277212501E-2,7.040736675E-1,-9.431355596E-1
6.669285458E0,-2.384773791E-1,1.048144460E0,-1.573672444E-1
6.679316458E0,-1.400892884E-1,5.908759832E-1,3.366488516E-1
6.689347458E0,-2.081473917E-1,-2.941060811E-2,7.805075645E-1
6.699378458E0,-4.125471413E-1,-3.163621202E-2,1.001417041E0
6.709408458E0,-5.295411944E-1,-1.407533232E-2,1.127262831E0
6.719439458E0,-6.701992750E-1,2.190370858E-2,1.099996805E0
6.729470458E0,-9.191629291E-1,1.612465680E-1,1.013551950E0
6.739501458E0,-1.047301531E0,1.755954176E-1,9.352270961E-1
6.749532458E0,-9.431093931E-1,3.175706789E-2,9.401065707E-1
6.759563458E0,-6.462532282E-1,-3.331301361E-2,7.745511532E-1
6.769594458E0,-2.048121840E-1,5.116280168E-2,5.551826954E-1
6.779624458E0,2.185713053E-1,1.600112468E-1,3.333056867E-1
6.789655458E0,5.720003843E-1,3.114744425E-1,6.757251918E-2
6.799686458E0,9.273672700E-1,5.087960362E-1,-2.294234782E-1
6.809717458E0,1.252342701E0,7.124886513E-1,-4.862627685E-1
6.819748458E0,1.402753711E0,7.960815430E-1,-5.460784435E-1
6.829779458E0,1.340397477E0,6.341627240E-1,-5.116700530E-1
6.839810458E0,1.116489053E0,2.971878946E-1,-4.568317831E-1
6.849840458E0,8.699117303E-1,-1.430577040E-1,-3.595903516E-1
6.859871458E0,6.823309660E-1,-4.282630682E-1,-1.693591475E-1
6.869902458E0,5.542395711E-1,-5.650408268E-1,4.026440158E-2
6.879933458E0,3.741201758E-1,-6.908138990E-1,2.114726454E-1
6.889964458E0,6.243008375E-2,-8.003687263E-1,3.232938349E-1
6.899995458E0,-2.489512414E-1,-8.417726755E-1,3.917652965E-1
6.910026458E0,-4.373588562E-1,-9.270741343E-1,4.018346071E-1
6.920056458E0,-5.341461301E-1,-1.161083579E0,4.431005418E-1
6.930087458E0,-6.335148811E-1,-1.295834184E0,5.356439352E-1
6.940118458E0,-7.036175728E-1,-4.705919325E-1,8.367971182E-1
6.950149458E0,-2.632611692E-1,3.647942543E-1,1.531933188E0
6.960180458E0,3.502714634E-1,-1.818437874E-1,1.658357739E0
6.970211458E0,-2.265926301E-1,-2.072634995E-1,1.585161090E0
6.980242458E0,-1.477218866E0,-1.389281154E-1,1.928671837E0
6.990272458E0,-1.610350490E0,2.544368804E-1,2.437505722E0
7.000303458E0,-5.251294374E-1,9.290733337E-1,2.073108673E0
7.010334458E0,5.863110423E-1,9.245983958E-1,1.139411807E0
7.020365458E0,1.167557955E0,2.772260010E-1,2.164882869E-1
7.030396458E0,1.146656990E0,-3.458460569E-1,-4.314006269E-1
7.040427458E0,9.271935821E-1,-4.879832268E-1,-8.167674541E-1
7.050458458E0,4.043058157E-1,-4.549324811E-1,-8.602728844E-1
7.060488458E0,3.735979646E-2,-3.579830229E-1,-8.283767700E-1
7.070519458E0,2.172777504E-1,2.164606005E-1,-1.213667750E0
7.080550458E0,4.019014239E-1,6.206660867E-1,-1.275512457E0
7.090581458E0,3.512555659E-1,6.671163440E-1,-1.043612123E0
7.100612458E0,8.862101287E-2,5.323017836E-1,-7.630835176E-1
7.110643458E0,-2.256498188E-1,4.842303097E-1,-5.299104452E-1
7.120674458E0,-4.030200541E-1,5.356354117E-1,-3.108105361E-1
7.130704458E0,-4.522719979E-1,5.770713687E-1,-1.556610316E-1
7.140735458E0,-4.096209407E-1,6.255893707E-1,-1.107923687E-1
7.150766458E0,-3.982134461E-1,5.563065410E-1,-7.915146649E-2
7.160797458E0,-4.722487926E-1,3.845779300E-1,-1.314422209E-2
7.170828458E0,-5.913786888E-1,2.501306534E-1,9.959635884E-2
7.180859458E0,-5.431738496E-1,1.181270629E-1,1.787497699E-1
7.190890458E0,-3.619160056E-1,-1.930113882E-2,1.305405647E-1
7.200920458E0,-2.387914211E-1,-1.568616629E-1,-1.093720272E-2
7.210951458E0,-2.635168135E-1,-3.163413405E-1,-6.959313154E-2
7.220982458E0,-3.164418042E-1,-4.859159887E-1,3.906543553E-2
7.231013458E0,-1.843958199E-1,-6.628377438E-1,1.960335523E-1
7.241044458E0,9.813893586E-2,-8.225536346E-1,1.645158529E-1
7.251075458E0,3.139714897E-1,-9.650453329E-1,2.005486004E-2
7.261106458E0,4.253110588E-1,-1.163666844E0,-6.899166107E-2
7.271136458E0,5.721103549E-1,-1.301203728E0,-1.474415809E-1
7.281167458E0,8.198335767E-1,-9.692530632E-1,-4.885259271E-1
7.291198458E0,1.032869101E0,3.700638413E-1,-9.529355168E-1
7.301229458E0,5.795468092E-1,1.029192567E0,-1.220474482E0
7.311260458E0,3.362296820E-1,4.143161774E-1,-1.431027174E0
7.321291458E0,1.274394035E0,-1.210015565E-1,-1.466713309E0
7.331322458E0,2.154750824E0,-1.635622978E-1,-1.674841046E0
7.341352458E0,1.729029655E0,-2.006854415E-1,-1.923138499E0
7.351383458E0,1.068112850E0,-5.768228322E-2,-1.475006938E0
7.361414458E0,7.643372416E-1,4.071700871E-1,-6.431677341E-1
7.371445458E0,7.151468396E-1,7.555624843E-1,-3.800179809E-2
7.381476458E0,7.024590373E-1,3.682781160E-1,5.002760887E-1
7.391507458E0,6.856979728E-1,2.799794078E-1,7.029190063E-1
7.401538458E0,6.243523359E-1,1.745014638E-1,9.810984135E-1
7.411568000E0,4.525187314E-1,7.539577037E-2,1.301799655E0
7.421599000E0,2.956982255E-1,1.830830872E-1,1.363151431E0
7.431630000E0,1.654227525E-1,4.317944646E-1,1.163895726E0
7.441661000E0,9.432300180E-2,6.469975710E-1,9.443104267E-1
7.451692000E0,2.449737191E-1,7.848724723E-1,7.796381712E-1
7.461723000E0,5.256964564E-1,7.977728248E-1,6.296206713E-1
7.471754000E0,6.649671793E-1,6.180878878E-1,4.337503016E-1
7.481784000E0,6.820396781E-1,4.108502865E-1,1.513883770E-1
7.491815000E0,6.383419037E-1,3.920471370E-1,-5.532872677E-2
7.501846000E0,5.547947884E-1,3.612774909E-1,-1.874007434E-1
7.511877000E0,5.432425141E-1,1.642508060E-1,-3.046734333E-1
7.521908000E0,4.769998193E-1,-1.046054214E-1,-3.951327503E-1
7.531939000E0,3.092425168E-1,-2.973219752E-1,-3.937051594E-1
7.541969000E0,6.934392452E-2,-3.491135240E-1,-2.733324170E-1
