"Time (s)","X (m/s^2)","Y (m/s^2)","Z (m/s^2)"
4.216812375E0,2.347119141E-1,9.414522400E0,4.714146881E0
4.226842375E0,-4.623884583E-1,9.055868225E0,4.503085785E0
4.236872375E0,-1.447340240E0,8.326285400E0,4.629123688E0
4.246901375E0,-1.804647217E0,7.869435425E0,4.996908875E0
4.256931375E0,-1.601669312E0,7.078330536E0,4.915328522E0
4.266961375E0,-1.216370544E0,8.292006683E0,5.342689819E0
4.276991375E0,-9.556127930E-1,9.668993225E0,5.086123352E0
4.287020375E0,-4.779560852E-1,1.018197647E1,5.034929810E0
4.297050375E0,-1.231040039E0,9.818232880E0,4.892875214E0
4.307080375E0,-1.385069733E0,9.054820404E0,4.777914276E0
4.317110375E0,-1.293759613E0,8.153394928E0,4.537065125E0
4.327139375E0,-1.010249176E0,7.582931213E0,4.404889984E0
4.337169375E0,-7.453001404E-1,7.857011261E0,4.480033722E0
4.347199375E0,-1.005159760E0,8.505911865E0,4.431684265E0
4.357229375E0,-6.688092041E-1,8.518036652E0,4.088897095E0
4.367258667E0,-5.423222351E-1,8.154592438E0,4.250411224E0
4.377288667E0,2.029779053E-1,8.992100830E0,4.389322357E0
4.387318667E0,9.148974609E-1,8.897946625E0,4.006867676E0
4.397347667E0,1.099463654E0,9.077124023E0,4.544699249E0
4.407377667E0,1.433119812E0,1.008228378E1,5.101690979E0
4.417407667E0,2.004182281E0,9.668544159E0,4.147724762E0
4.427437667E0,1.531764679E0,8.517138519E0,3.538341980E0
4.437466667E0,1.886077881E-1,8.004454651E0,4.303999786E0
4.447496667E0,-7.566764832E-1,8.650211792E0,5.169949036E0
4.457526667E0,-1.174906769E0,9.803862762E0,5.434449005E0
4.467556667E0,-1.141526184E0,1.073807007E1,5.297334137E0
4.477585667E0,-9.533674622E-1,1.093805420E1,4.341122589E0
4.487615667E0,-7.804769897E-1,1.069421127E1,4.137246552E0
4.497645667E0,-8.692424011E-1,1.018437149E1,3.873644714E0
4.507675667E0,-8.313711548E-1,9.000034332E0,3.904181213E0
4.517704667E0,-7.384144592E-1,7.637417908E0,3.908671875E0
4.527734667E0,-2.839595032E-1,6.753805389E0,4.392615509E0
4.537764667E0,1.486408997E-1,6.328689423E0,4.620441742E0
4.547794667E0,1.610650635E-1,6.441405029E0,3.945345612E0
4.557823667E0,4.082011414E-1,7.404053192E0,4.018842773E0
4.567853667E0,1.022224274E0,8.313412170E0,4.147126007E0
4.577883667E0,1.265169067E0,8.558751984E0,3.970193939E0
4.587913667E0,1.453776855E0,8.178093567E0,3.976929932E0
4.597942667E0,2.727478180E0,8.570128326E0,4.302502899E0
4.607972667E0,2.513423309E0,6.000721436E0,4.216282196E0
4.618002667E0,-1.173559570E0,4.568948822E0,4.130360870E0
4.628032667E0,3.891906738E-2,5.750890961E0,4.954996033E0
4.638061667E0,-2.029479675E0,5.878126373E0,2.932551727E0
4.648091667E0,-3.348386993E0,8.046367493E0,2.633922729E0
4.658121667E0,-2.626138916E0,1.263103363E1,2.813549194E0
4.668151667E0,-1.106199646E-1,1.536210434E1,1.831291809E0
4.678180667E0,-2.951861572E-1,9.688602448E0,1.794169006E0
4.688210667E0,-2.537223816E-1,8.710985413E0,3.442840576E0
4.698240667E0,-2.823129272E-1,1.054616913E1,3.943848724E0
4.708270667E0,-1.382974091E0,1.078507233E1,4.196373596E0
4.718299667E0,-4.161346436E-1,9.916728058E0,4.570296021E0
4.728329667E0,1.033750305E0,9.577234039E0,5.013224945E0
4.738359667E0,1.794318695E0,9.655072174E0,5.074896698E0
4.748389667E0,9.988728333E-1,9.639654236E0,4.596341858E0
4.758418667E0,9.955796814E-1,9.107810211E0,4.203858032E0
4.768448667E0,6.962022400E-1,8.600215759E0,3.734134827E0
4.778478667E0,5.041516113E-1,8.491392059E0,3.711082764E0
4.788508667E0,-9.026229858E-2,8.055498505E0,3.371289368E0
4.798537667E0,-1.992356873E-1,8.043074341E0,3.818409576E0
4.808567667E0,6.071374512E-1,9.388027496E0,4.378095703E0
4.818597667E0,8.099656677E-1,8.823850708E0,4.076323242E0
4.828627667E0,5.655239868E-1,8.924591217E0,4.018693085E0
4.838656667E0,5.417234802E-1,8.913663940E0,4.213737488E0
4.848686667E0,2.924917603E-1,8.647667084E0,4.414320374E0
4.858716667E0,-3.966751099E-2,8.676407318E0,4.542453918E0
4.868746667E0,-9.101074219E-2,8.953930206E0,4.280049591E0
4.878775667E0,-3.126997375E-1,9.046288147E0,3.931574249E0
4.888805667E0,-4.279600525E-1,9.009464722E0,4.029770050E0
4.898835667E0,-3.204835510E-1,8.754993896E0,4.052522736E0
4.908865667E0,-1.227447510E-1,8.572673035E0,4.141886902E0
4.918894667E0,-2.318678284E-1,8.562045135E0,4.297263794E0
4.928924667E0,-6.083349609E-1,8.789571991E0,4.394561462E0
4.938954667E0,-9.380992126E-1,8.963659973E0,4.390220490E0
4.948984667E0,-1.242117004E0,9.101672974E0,4.390968933E0
4.959013667E0,-1.288819885E0,9.089997253E0,4.250860291E0
4.969043667E0,-7.655081177E-1,8.274343414E0,4.234693909E0
4.979073667E0,-1.152603149E-1,7.989635468E0,4.460873566E0
4.989103667E0,1.107696533E-2,8.307723999E0,4.370162201E0
4.999132667E0,-2.456391907E-1,8.552315369E0,4.227059784E0
5.009162667E0,-2.686912537E-1,8.738528137E0,4.250710602E0
5.019192667E0,-1.802252197E-1,8.969946899E0,4.206103363E0
5.029222667E0,-1.233435059E-1,8.977131958E0,4.298910370E0
5.039251667E0,-1.061293030E-1,8.948691101E0,4.400998077E0
5.049281667E0,-4.745132446E-2,8.890013123E0,4.417164459E0
5.059311667E0,6.722520447E-1,8.592282257E0,4.668641510E0
5.069341667E0,5.245092773E-1,9.037306824E0,4.114044800E0
5.079371667E0,1.607656860E-1,8.956474915E0,3.829935608E0
5.089400667E0,6.206094360E-1,8.648864594E0,4.105961609E0
5.099430667E0,1.055604858E0,8.926237793E0,4.119433594E0
5.109460667E0,5.322930908E-1,9.067993011E0,3.901786194E0
5.119490667E0,4.685256958E-2,8.693022766E0,4.412374420E0
5.129519667E0,1.496887207E-3,8.506211243E0,3.918551331E0
5.139549667E0,-1.321751404E-1,9.248517609E0,3.725602570E0
5.149579667E0,-3.686833191E-1,9.376202087E0,4.561763763E0
5.159609667E0,-4.364923096E-1,9.309740295E0,4.131857758E0
5.169638667E0,-3.059637451E-1,8.449030151E0,4.322860565E0
5.179668667E0,-5.715115356E-1,8.104746094E0,4.730612640E0
5.189698667E0,-5.713618469E-1,8.165819092E0,4.216731262E0
5.199728667E0,-3.534150696E-1,8.812923431E0,3.642375641E0
5.209757667E0,1.402583313E-1,9.062903595E0,4.003424835E0
5.219787667E0,8.770262146E-1,9.109157410E0,3.941004639E0
5.229817667E0,9.981243896E-1,9.142238617E0,3.634442139E0
5.239847667E0,-1.008901978E0,9.126221924E0,4.096980286E0
5.249876667E0,-1.818717957E-1,9.059011688E0,4.047433319E0
5.259906667E0,7.858657837E-2,8.949439545E0,3.858376465E0
5.269936667E0,1.142124939E-1,8.409662018E0,4.331093445E0
5.279966667E0,-4.499642944E-1,8.865464172E0,4.671335907E0
5.289996667E0,-1.495390320E-1,8.766819305E0,4.340972900E0
5.300025667E0,-1.237925720E-1,8.690627747E0,4.418062592E0
5.310055667E0,-3.288661194E-1,8.740324402E0,4.311783600E0
5.320085667E0,-3.743714905E-1,8.652307434E0,4.207151184E0
5.330115667E0,-8.457412720E-2,8.743916931E0,4.271667023E0
5.340144667E0,-1.681004333E-1,8.946296082E0,4.340972900E0
5.350174667E0,-2.233355713E-1,9.081165619E0,4.217330017E0
5.360204667E0,-4.206253052E-2,9.109307098E0,4.185146942E0
5.370234500E0,-2.874023438E-2,8.853189697E0,4.261488190E0
5.380263500E0,1.188528442E-1,8.728948059E0,4.256698151E0
5.390293500E0,-3.258723450E-1,8.910370789E0,4.386777649E0
5.400323500E0,-9.939331055E-2,8.317453766E0,4.201013947E0
5.410353500E0,-7.439529419E-2,8.591982880E0,4.381089478E0
5.420383500E0,-6.735992432E-2,9.216184845E0,4.519701233E0
5.430412500E0,9.740245056E-1,8.930578766E0,4.245770874E0
5.440442500E0,4.508624268E-1,9.046138458E0,4.079766083E0
5.450472500E0,6.039939880E-1,9.180708618E0,4.045337677E0
5.460502500E0,5.065466309E-1,9.525591431E0,4.164489899E0
5.470531500E0,4.763095093E-1,9.341174927E0,4.096082153E0
5.480561500E0,1.395847321E0,7.788603516E0,4.167783051E0
5.490591500E0,-2.285746765E-1,7.801626434E0,4.480183411E0
5.500621500E0,1.278341675E-1,7.322921906E0,4.008813629E0
5.510650500E0,3.362008667E-1,8.695866852E0,4.166735229E0
5.520680500E0,3.159928894E-1,9.689051514E0,4.195325775E0
5.530710500E0,-2.037263489E-1,1.010144394E1,4.499193878E0
5.540740500E0,-1.123862915E0,1.055006104E1,4.496200104E0
5.550770500E0,-5.589376831E-1,9.591753845E0,4.395010529E0
5.560799500E0,-3.906875610E-2,8.390052795E0,4.213288422E0
5.570829500E0,-3.501219177E-1,8.085885315E0,4.129612427E0
5.580859500E0,-1.633103943E-1,8.061935120E0,4.398303680E0
5.590889500E0,5.927673340E-1,8.046217804E0,4.626728668E0
5.600918500E0,5.785469055E-1,8.733438721E0,4.315226440E0
5.610948500E0,6.255491638E-1,8.724158020E0,4.075874176E0
5.620978500E0,3.438349915E-1,9.033115540E0,4.030967560E0
5.631008500E0,1.499880981E-1,9.088350677E0,4.180955658E0
5.641037500E0,-1.520837402E-1,9.404942322E0,4.495301971E0
5.651067500E0,-1.389111328E-1,1.010803024E1,4.437222748E0
5.661097500E0,4.116439819E-2,1.024304947E1,4.187991028E0
5.671127500E0,1.950444031E-1,9.491612091E0,3.822002106E0
5.681157500E0,-1.118174744E-1,7.507338409E0,3.551065521E0
5.691186500E0,-7.264393616E-1,6.506819000E0,4.225562897E0
5.701216500E0,-7.918533325E-2,6.910828857E0,4.667893066E0
5.711246500E0,3.329077148E-1,8.002359009E0,4.508324890E0
5.721276500E0,-1.332229614E-2,8.921298065E0,3.869752808E0
5.731305500E0,3.945794678E-1,9.170529785E0,3.804189148E0
5.741335500E0,1.951791229E0,8.331674194E0,3.735631714E0
5.751365500E0,8.095166016E-1,9.644444275E0,3.877985687E0
5.761395500E0,1.379381561E0,8.526419220E0,3.829785919E0
5.771425500E0,1.204844513E0,8.093220062E0,4.182751923E0
5.781454500E0,6.248007202E-1,8.495733032E0,4.252057800E0
5.791484500E0,6.671626282E-1,8.824599152E0,4.148772583E0
5.801514500E0,3.502716064E-1,9.311386871E0,3.942651215E0
5.811544500E0,6.882687378E-1,9.261989594E0,4.062851257E0
5.821573500E0,1.883084106E-1,9.033714294E0,4.090393982E0
5.831603500E0,-2.140548706E-2,8.146958313E0,3.897894287E0
5.841633500E0,4.575984192E-1,8.124804382E0,4.196373596E0
5.851663500E0,1.757345581E-1,9.112001495E0,4.017196198E0
5.861693500E0,1.145118713E-1,9.169781342E0,3.848197632E0
5.871722500E0,9.081614685E-1,8.743916931E0,3.888763275E0
5.881752500E0,9.636959839E-1,8.700806580E0,3.763324127E0
5.891782500E0,4.306544495E-1,9.067394257E0,4.006717987E0
5.901812500E0,-1.691482544E-2,9.310937805E0,3.904330902E0
5.911841500E0,2.845582581E-1,8.722810822E0,3.716621246E0
5.921871500E0,7.903564453E-2,8.907077637E0,3.995191956E0
5.931901500E0,-1.442999268E-1,9.013506317E0,4.009262695E0
5.941931500E0,-9.460327148E-2,8.725205841E0,4.261039124E0
5.951961500E0,3.767665100E-1,8.534652100E0,4.414320374E0
5.961990500E0,8.523275757E-1,8.054300995E0,4.435127106E0
5.972020500E0,1.813478851E0,8.989107056E0,4.514013062E0
5.982050500E0,4.411326599E-1,1.018362305E1,3.887565765E0
5.992080500E0,8.149053955E-1,9.162596283E0,4.243824921E0
6.002110500E0,1.197958832E0,9.706864471E0,3.920646973E0
6.012139500E0,9.117539978E-1,9.051078186E0,3.814367981E0
6.022169500E0,-9.729766846E-3,9.063202972E0,3.451223145E0
6.032199500E0,1.287322998E-1,8.508456573E0,3.727847900E0
6.042229500E0,7.539820862E-1,8.837472382E0,3.603157196E0
6.052258500E0,4.800517273E-1,8.302335205E0,3.984264679E0
6.062288500E0,4.026626587E-2,7.972121887E0,3.836671600E0
6.072318500E0,-4.233197021E-1,7.934699707E0,3.866309967E0
6.082348500E0,-2.921923828E-1,8.230185242E0,4.056264954E0
6.092378500E0,3.629951477E-1,9.280550995E0,4.312082977E0
6.102407500E0,6.415658569E-1,9.271120605E0,3.996988220E0
6.112437500E0,4.725672913E-1,8.619525604E0,3.743265839E0
6.122467500E0,-2.718347168E-1,8.236921234E0,4.092938690E0
6.132497500E0,9.740245056E-1,1.035187317E1,4.563709717E0
6.142526500E0,2.203717346E0,1.076935501E1,4.196074219E0
6.152556500E0,1.155596924E0,8.885223083E0,3.081342316E0
6.162586500E0,-1.127156067E-1,7.712861023E0,3.564836884E0
6.172616500E0,4.549040222E-1,6.879394226E0,4.147575073E0
6.182646500E0,1.124012604E0,6.875202942E0,4.110302582E0
6.192675500E0,1.030008087E0,8.545729065E0,4.177662506E0
6.202705500E0,7.973918152E-1,8.604107666E0,4.086202698E0
6.212735500E0,2.481838989E-1,8.649014282E0,4.401147766E0
6.222765500E0,4.019142151E-1,9.373956757E0,4.693190460E0
6.232795500E0,1.463955688E-1,9.968370667E0,4.482279053E0
6.242824500E0,-3.088078308E-1,1.092278595E1,4.377646637E0
6.252854500E0,-6.718029785E-1,1.127769791E1,4.498595123E0
6.262884500E0,-1.040785675E0,1.031250504E1,4.779860229E0
6.272914500E0,-7.412585449E-1,9.533225555E0,5.339246979E0
6.282943500E0,-6.692582703E-1,8.781189423E0,5.637277222E0
6.292973500E0,-4.855902100E-1,7.946674805E0,5.826184387E0
6.303003500E0,-2.080673218E-1,8.227640533E0,5.432652740E0
6.313033500E0,-3.547622681E-1,9.033714294E0,5.078040161E0
6.323063500E0,-1.189276886E0,8.834628296E0,4.275109863E0
6.333092500E0,-1.148262177E0,9.309590607E0,4.478985901E0
6.343122500E0,-1.533560944E0,9.217232666E0,4.225562897E0
6.353152500E0,-1.880090332E0,8.514144745E0,4.134701843E0
6.363182125E0,-1.972448273E0,8.500822449E0,4.772076416E0
6.373212125E0,-1.910327454E0,9.453740845E0,4.768334198E0
6.383241125E0,-1.913620605E0,1.011491592E1,4.687651978E0
6.393271125E0,-2.082768860E0,9.042695618E0,4.248315582E0
6.403301125E0,-1.275946655E0,6.154601440E0,4.053869934E0
6.413331125E0,-4.364923096E-1,4.590503998E0,4.565655670E0
6.423361125E0,5.962101746E-1,6.575825500E0,5.012027435E0
6.433390125E0,-2.921923828E-1,1.010817993E1,5.338648224E0
6.443420125E0,-1.173559570E-1,8.728798370E0,4.519102478E0
6.453450125E0,-6.355783081E-1,7.247628479E0,4.144281921E0
6.463480125E0,-1.244961090E0,7.348668365E0,4.959037628E0
6.473510125E0,-1.155746613E0,7.256160736E0,5.027445374E0
6.483539125E0,-7.246430969E-1,7.922125854E0,5.094505920E0
6.493569125E0,-1.865121460E-1,9.011260986E0,5.352419586E0
6.503599125E0,1.061293030E-1,9.301956482E0,5.434449005E0
6.513629125E0,2.327659607E-1,8.886121216E0,5.248685303E0
6.523658125E0,2.924917603E-1,8.651259613E0,5.433251495E0
6.533688125E0,-1.525328064E-1,8.975186005E0,5.302273865E0
6.543718125E0,1.371148682E-1,9.328601074E0,4.933889923E0
6.553748125E0,3.558100891E-1,9.409882050E0,5.107528839E0
6.563778125E0,1.628613281E-1,9.119934998E0,5.031187592E0
6.573807125E0,-7.601193237E-1,8.866961060E0,5.261109467E0
6.583837125E0,-1.489552460E0,8.771759033E0,5.447621613E0
6.593867125E0,-1.899998932E0,8.177345123E0,5.481900330E0
6.603897125E0,-1.730102234E0,8.146958313E0,5.347030792E0
6.613927125E0,-1.379381561E0,8.625662842E0,5.074747009E0
6.623956125E0,-5.468128967E-1,9.025032349E0,5.231171722E0
6.633986125E0,-2.257305908E-1,9.153614960E0,5.406906281E0
6.644016125E0,-5.483097839E-1,9.256301422E0,5.326822815E0
6.654046125E0,-5.737568665E-1,9.308842163E0,5.115312653E0
6.664076125E0,-8.132588196E-1,8.787925415E0,4.435426483E0
6.674105125E0,-1.319955139E0,8.325087891E0,4.140988770E0
6.684135125E0,-1.560654602E0,8.028105469E0,4.035158844E0
6.694165125E0,-1.289268951E0,7.934849396E0,4.092789001E0
6.704195125E0,-8.803193665E-1,7.998317413E0,4.218527527E0
6.714225125E0,-7.297325134E-1,8.276289368E0,4.401447144E0
6.724254125E0,-6.674620056E-1,8.467591553E0,4.645888824E0
6.734284125E0,-1.074166260E0,7.999065857E0,4.382286987E0
6.744314125E0,-1.561103668E0,8.672365723E0,4.197720795E0
6.754344125E0,-1.831890564E0,7.509134674E0,3.468437347E0
6.764374125E0,-8.903485107E-1,8.062833252E0,3.801195374E0
6.774403125E0,-7.018904114E-1,8.137827301E0,3.840114441E0
6.784433125E0,-6.286926270E-3,7.626041565E0,3.722459106E0
6.794463125E0,4.730163574E-2,8.531209259E0,3.996539154E0
6.804493125E0,-3.921844482E-1,8.982071686E0,4.309388580E0
6.814522125E0,-4.909790039E-1,8.949589233E0,4.421804810E0
6.824552125E0,-9.783654785E-1,8.987759857E0,4.351451111E0
6.834582125E0,-1.200503540E0,8.685538330E0,4.254153442E0
6.844612125E0,-1.569486237E0,8.564889221E0,4.548740845E0
6.854642125E0,-1.509461060E0,8.595575409E0,4.349804535E0
6.864671125E0,-1.468296661E0,8.784781952E0,4.425547028E0
6.874701125E0,-1.598825226E0,9.120683441E0,4.506828003E0
6.884731125E0,-1.531165924E0,9.372310181E0,4.492008820E0
6.894761125E0,-1.503772888E0,9.483229523E0,4.413272552E0
6.904791125E0,-1.280886383E0,9.882299652E0,4.473896484E0
6.914820125E0,-1.396446075E0,9.875114594E0,4.469705200E0
6.924850125E0,-1.785187683E0,8.707243195E0,4.431534576E0
6.934880125E0,-1.583856354E0,7.909252625E0,4.517306213E0
6.944910125E0,-1.536405029E0,7.263495483E0,4.433630219E0
6.954940125E0,-1.166374512E0,7.615413666E0,4.490960999E0
6.964969125E0,-1.066831512E0,8.599467316E0,4.310286713E0
6.974999125E0,-1.076112213E0,8.962612152E0,3.970193939E0
6.985029125E0,-7.643106079E-1,8.608448639E0,3.970643005E0
6.995059125E0,-5.292993164E-1,7.582182770E0,4.126319275E0
7.005089125E0,-9.255253601E-1,6.661148071E0,4.309687958E0
7.015118125E0,-4.203259277E-1,6.961423645E0,4.581522675E0
7.025148125E0,-3.668870544E-1,8.241860962E0,4.436773682E0
7.035178125E0,-2.760260010E-1,9.707313538E0,4.172872467E0
7.045208125E0,-1.371747437E0,7.185807037E0,2.975362701E0
7.055238125E0,-3.517984314E0,1.473835144E0,2.381397858E0
7.065267125E0,-4.408931580E0,3.233426056E0,4.087549896E0
7.075297125E0,-1.758393402E0,8.028255157E0,4.360731812E0
7.085327125E0,9.514215088E-1,1.405247772E1,5.325924683E0
7.095357125E0,-7.146139526E-1,1.660047913E1,4.415218506E0
7.105387125E0,-2.680775299E0,1.396206573E1,3.964805145E0
7.115416125E0,-3.379522247E0,1.185145477E1,4.849465485E0
7.125446125E0,-3.285667419E0,1.074151291E1,4.729714508E0
7.135476125E0,-2.578687592E0,9.280101929E0,3.906875610E0
7.145506125E0,-2.253414001E0,8.475824432E0,4.045936432E0
7.155536125E0,-2.153122559E0,7.966733093E0,3.934268646E0
7.165565125E0,-1.905387726E0,7.369924164E0,3.719914398E0
7.175595125E0,-1.201701050E0,7.321275330E0,3.344046021E0
7.185625125E0,-4.162843323E-1,7.792196045E0,3.463796997E0
7.195655125E0,-3.537144470E-1,8.181686096E0,3.759132843E0
7.205685125E0,-1.032253418E0,8.149503021E0,3.858675842E0
7.215714125E0,-1.748214569E0,7.876919861E0,3.943549347E0
7.225744125E0,-1.359922028E0,8.108937378E0,4.282743988E0
7.235774125E0,-8.707392883E-1,8.553812256E0,4.275259552E0
7.245804125E0,-1.202150116E0,8.654103699E0,3.962260437E0
7.255834125E0,-1.785936127E0,8.702602844E0,3.876488800E0
7.265863125E0,-2.109563141E0,8.822802887E0,3.749403076E0
7.275893125E0,-1.635349274E0,7.869435425E0,3.574117584E0
7.285923125E0,-1.948647766E0,8.292306061E0,3.849245453E0
7.295953125E0,-2.412084045E0,8.851842499E0,3.891607361E0
7.305983125E0,-2.136806488E0,8.663085022E0,3.828438721E0
7.316012125E0,-2.070644073E0,8.454269257E0,3.775598602E0
7.326042125E0,-1.909279633E0,8.552614746E0,4.211492157E0
7.336072125E0,-1.957180023E0,8.704399109E0,4.307592316E0
7.346102125E0,-1.969903564E0,8.793912964E0,4.090543671E0
7.356132125E0,-1.333576813E0,8.820856934E0,4.548142090E0
7.366161000E0,-1.229692841E0,8.771160278E0,4.689897308E0
7.376191000E0,-9.816586304E-1,8.618777161E0,4.206402740E0
7.386221000E0,-7.708969116E-1,8.544082489E0,4.100572815E0
7.396251000E0,-8.232879639E-1,8.525521088E0,3.917353821E0
7.406281000E0,-9.574090576E-1,8.615334320E0,3.947141876E0
7.416310000E0,-9.642947388E-1,8.575217743E0,3.963008881E0
7.426340000E0,-9.828561401E-1,8.724457397E0,4.118385773E0
7.436370000E0,-9.859996033E-1,8.818312225E0,4.605173492E0
7.446400000E0,-9.509724426E-1,8.884324951E0,4.974605255E0
7.456430000E0,-6.656657410E-1,9.026229858E0,5.069208527E0
7.466459000E0,-5.405259705E-1,9.033714294E0,4.834646301E0
7.476489000E0,-5.730084229E-1,9.048683167E0,4.751868439E0
7.486519000E0,-3.773652649E-1,8.954528961E0,4.709506531E0
7.496549000E0,-5.194198608E-1,8.815019073E0,5.113217010E0
7.506579000E0,-7.182064819E-1,8.168214111E0,5.165458374E0
7.516608000E0,-7.563771057E-1,8.785530396E0,3.949087830E0
7.526638000E0,-3.089275818E0,9.452243958E0,4.144730988E0
7.536668000E0,-3.159779205E0,8.805438995E0,4.785249023E0
7.546698000E0,-2.534080353E0,8.833430786E0,5.410199432E0
7.556728000E0,-2.673739929E0,8.952133942E0,4.394860840E0
7.566757000E0,-1.681154022E0,7.980504456E0,2.441722412E0
7.576787000E0,-1.919009399E0,8.218808899E0,4.308340759E0
7.586817000E0,-1.453028412E0,7.959398346E0,4.974904633E0
7.596847000E0,-1.630110168E0,8.027057648E0,4.483775940E0
7.606877000E0,-1.059796143E0,8.086334381E0,4.358486481E0
7.616906000E0,-9.389973450E-1,8.260422363E0,4.464915161E0
7.626936000E0,-1.530267792E0,8.459358673E0,4.371958466E0
7.636966000E0,-2.228865051E0,8.595575409E0,4.890480194E0
7.646996000E0,-2.599194946E0,8.481512604E0,5.650599518E0
7.657026000E0,-2.649490356E0,8.374634857E0,4.983137512E0
7.667055000E0,-2.021546173E0,8.434660034E0,4.522395630E0
7.677085000E0,-1.052910461E0,8.231682129E0,5.250930634E0
7.687115000E0,-5.605842590E-1,8.068222046E0,5.197940826E0
7.697145000E0,-2.894979858E-1,7.605833588E0,4.470753021E0
7.707175000E0,-9.310638428E-2,7.642956390E0,4.447850647E0
7.717205000E0,-1.213975525E-1,8.275690613E0,4.708009644E0
7.727234000E0,4.326004028E-2,8.885821838E0,5.042414246E0
7.737264000E0,5.373825073E-1,9.469158783E0,5.102888489E0
7.747294000E0,7.927514648E-1,9.406439209E0,5.009033661E0
7.757324000E0,9.461824036E-1,9.275760956E0,5.485792236E0
7.767354000E0,6.417155457E-1,9.004974060E0,5.311554565E0
7.777383000E0,-1.633103943E-1,8.743467865E0,5.195845184E0
7.787413000E0,-1.669178925E0,8.065976715E0,4.979395294E0
7.797443000E0,-1.537003784E0,7.856262817E0,4.760700073E0
7.807473000E0,-1.551972656E0,7.950417023E0,4.831951904E0
7.817503000E0,-1.423390045E0,8.280630341E0,5.097350006E0
7.827532000E0,-1.190474396E0,8.572523346E0,5.154381409E0
7.837562000E0,-8.946894836E-1,8.533155212E0,4.395309906E0
7.847592000E0,-1.468146973E0,7.999065857E0,3.614683228E0
7.857622000E0,-1.940714264E0,8.142317963E0,3.072660370E0
7.867652000E0,-2.156415710E0,7.116201782E0,3.626808014E0
7.877681000E0,-2.104324036E0,6.285579071E0,4.549638977E0
7.887711000E0,-1.078656921E0,8.095465393E0,3.937262421E0
