"Time (s)","X (rad/s)","Y (rad/s)","Z (rad/s)"
3.888339375E0,1.790056080E-1,-1.523204148E-1,-1.154035032E-1
3.898369375E0,1.688230038E-1,-1.144049913E-1,-5.722088367E-2
3.908399375E0,1.045184135E-1,-1.824328490E-2,-1.008676365E-3
3.918428375E0,6.014402956E-2,9.981571138E-2,2.006891184E-2
3.928458375E0,1.543684490E-2,1.851337999E-1,4.894384369E-2
3.938488375E0,-5.522587150E-2,2.050901949E-1,-8.509859443E-3
3.948517375E0,-6.976322085E-2,1.560978889E-1,-1.258389279E-2
3.958547375E0,-7.024925202E-2,1.039750278E-1,-2.163331397E-2
3.968577375E0,-5.646056309E-2,1.038440019E-1,-5.145233870E-2
3.978607375E0,3.416884691E-3,1.170809790E-1,-5.737760663E-2
3.988636375E0,8.929663897E-2,1.474540681E-1,-3.489339957E-3
3.998666375E0,1.674899906E-1,1.246113330E-1,5.426397175E-2
4.008696375E0,1.548784822E-1,1.366906315E-1,8.122088015E-2
4.018726375E0,1.827625781E-1,4.588057473E-2,2.350519896E-1
4.028755375E0,6.215651333E-2,1.471198350E-1,2.508731186E-1
4.038785375E0,1.091506556E-1,2.183439434E-1,1.365513355E-1
4.048815375E0,1.588404775E-1,1.378744245E-1,1.702843457E-1
4.058844375E0,8.506558836E-2,1.847484559E-1,2.215283662E-1
4.068874375E0,-1.095617842E-2,2.706979811E-1,2.048549950E-1
4.078904375E0,-6.371978670E-2,2.582940459E-1,1.405369937E-1
4.088934375E0,-1.961607486E-1,2.343000323E-1,2.002011389E-1
4.098963375E0,-1.905654371E-1,2.857376635E-1,1.065263227E-1
4.108993375E0,-1.151372418E-1,2.372374982E-1,1.173988581E-1
4.119023375E0,-1.014046520E-1,2.226596177E-1,9.391164035E-2
4.129053375E0,-2.010282315E-2,1.715117246E-1,4.458684102E-2
4.139082375E0,1.250225957E-2,1.156900078E-1,-2.501573414E-3
4.149112375E0,2.217730274E-3,4.524461553E-2,-7.918678224E-2
4.159142375E0,-4.212205764E-3,-3.837571293E-2,-1.316939443E-1
4.169172375E0,-2.079549059E-2,-1.000814065E-1,-2.275542915E-1
4.179201375E0,-5.288418382E-2,-1.582608372E-1,-2.833613455E-1
4.189231375E0,-4.039923474E-2,-2.123006284E-1,-3.153381348E-1
4.199261375E0,3.976164758E-2,-2.841713727E-1,-3.598177135E-1
4.209290375E0,7.381562144E-2,-3.700836003E-1,-3.331839442E-1
4.219320375E0,9.625940770E-2,-3.392548561E-1,-2.584990561E-1
4.229350375E0,6.879344583E-2,-2.211963832E-1,-7.495594025E-2
4.239380375E0,8.677379228E-3,-2.822879329E-2,2.821971104E-2
4.249409375E0,-9.740410000E-2,5.912368745E-2,2.003895491E-1
4.259439375E0,-1.341495961E-1,1.170876548E-1,2.188875973E-1
4.269469375E0,-9.392002225E-2,1.996115595E-1,2.353683412E-1
4.279499375E0,2.630332671E-2,1.997047663E-1,1.923638731E-1
4.289528375E0,1.368014365E-1,2.438258827E-1,2.227527350E-1
4.299558375E0,1.824887693E-1,2.884202600E-1,2.060760260E-1
4.309588375E0,1.800798774E-1,2.526057959E-1,2.084582448E-1
4.319618375E0,1.098179594E-1,2.364441454E-1,2.378353029E-1
4.329647375E0,6.276085228E-2,1.673068851E-1,2.474375367E-1
4.339677375E0,4.789189249E-2,1.560294628E-1,2.762121856E-1
4.349707375E0,3.116680868E-2,3.059254885E-1,2.739172280E-1
4.359737375E0,-5.972458748E-4,3.068842292E-1,2.861168981E-1
4.369766667E0,3.214356303E-2,3.002478778E-1,1.868593544E-1
4.379796667E0,1.501996908E-2,2.853051424E-1,5.102482066E-2
4.389826667E0,6.898245215E-2,1.906883717E-1,-9.049062617E-3
4.399855667E0,1.977795660E-1,2.649464272E-2,-1.041369662E-1
4.409885667E0,2.636139691E-1,-4.943314940E-2,-2.579847872E-1
4.419915667E0,1.974296123E-1,-1.156406291E-2,-3.599518836E-1
4.429945667E0,1.728445441E-1,-6.148128584E-2,-3.204040527E-1
4.439974667E0,2.255375832E-1,-1.694450378E-1,-2.173517346E-1
4.450004667E0,3.340553641E-1,-2.344227135E-1,-7.845111191E-2
4.460034667E0,5.353242755E-1,-2.753544450E-1,3.639557958E-2
4.470064667E0,6.453735828E-1,-3.459111452E-1,1.250892133E-1
4.480093667E0,7.411746979E-1,-2.085735202E-1,1.789838672E-1
4.490123667E0,7.749880552E-1,-2.070185095E-1,2.693957090E-1
4.500153667E0,7.473473549E-1,-1.195658967E-1,3.974546194E-1
4.510183667E0,6.364033222E-1,-6.396521628E-2,5.107257366E-1
4.520212667E0,5.379526019E-1,-3.689891659E-3,5.144211650E-1
4.530242667E0,5.092000961E-1,-8.927110583E-2,4.252558053E-1
4.540272667E0,4.162653089E-1,-1.220357046E-1,3.023889959E-1
4.550302667E0,3.351641595E-1,-1.841904223E-1,2.109977007E-1
4.560331667E0,2.933535874E-1,-2.717541158E-1,3.682111576E-2
4.570361667E0,2.491910607E-1,-3.461830616E-1,-5.212958157E-2
4.580391667E0,1.925935596E-1,-4.902749956E-1,-1.523938626E-1
4.590421667E0,2.549276948E-1,-6.644006968E-1,-2.637011111E-1
4.600450667E0,2.256776690E-1,-9.159232378E-1,-5.783756971E-1
4.610480667E0,3.387384862E-2,-9.106834531E-1,-4.617360830E-1
4.620510667E0,-1.259032171E-2,-9.438315630E-1,-4.828267097E-1
4.630540667E0,-2.670114338E-1,-7.564752698E-1,-4.899202883E-1
4.640569667E0,-5.703260303E-1,-2.825846374E-1,-2.595667243E-1
4.650599667E0,-5.971822739E-1,1.596132964E-1,-3.285191581E-2
4.660629667E0,-3.945469260E-1,4.056323767E-1,-2.608056180E-2
4.670659667E0,-3.714458048E-1,3.646109104E-1,-1.399990022E-1
4.680688667E0,-3.995088637E-1,2.581089437E-1,-1.230415609E-2
4.690718667E0,-4.301958084E-1,2.298906446E-1,1.326003820E-1
4.700748667E0,-3.969017565E-1,3.520250618E-1,2.172412276E-1
4.710778667E0,-3.182053268E-1,3.336686790E-1,2.570613325E-1
4.720807667E0,-2.133060843E-1,2.335197330E-1,2.001317292E-1
4.730837667E0,-8.908556402E-2,9.160093963E-2,4.810001329E-2
4.740867667E0,1.544084772E-2,2.958524413E-2,-2.904004604E-2
4.750897667E0,5.480043590E-2,-2.332644165E-2,-9.715889394E-2
4.760926667E0,1.937639900E-2,4.507232085E-2,-1.505376995E-1
4.770956667E0,-3.336071223E-2,1.363530755E-2,-1.554049253E-1
4.780986667E0,-1.181949079E-1,2.154249884E-2,-1.050903574E-1
4.791016667E0,-2.117161751E-1,1.195883676E-1,-3.438834846E-2
4.801045667E0,-1.381945610E-1,-3.526725248E-2,-2.274500579E-2
4.811075667E0,-1.125222147E-1,-3.914188594E-2,-3.757457063E-2
4.821105667E0,-7.412341982E-2,-1.197451204E-1,-3.318940848E-2
4.831135667E0,-4.702716693E-2,-1.658747941E-1,-4.701304436E-2
4.841164667E0,-1.332885865E-2,-2.109613121E-1,-4.522499815E-2
4.851194667E0,1.031639334E-2,-2.310756296E-1,-2.564344928E-2
4.861224667E0,3.616743162E-2,-2.388001382E-1,-7.207184564E-3
4.871254667E0,3.637672588E-2,-2.087940276E-1,2.308105305E-2
4.881283667E0,3.655276075E-2,-1.647757143E-1,3.828903660E-2
4.891313667E0,2.087719552E-2,-1.353943795E-1,4.298044369E-2
4.901343667E0,-2.750635147E-3,-1.388357133E-1,2.712611109E-2
4.911373667E0,-2.619501390E-2,-1.466678083E-1,1.672046818E-2
4.921402667E0,-3.073543869E-2,-1.162758246E-1,2.625937760E-2
4.931432667E0,-2.292924002E-2,-3.936852142E-2,4.705813155E-2
4.941462667E0,-1.873488538E-3,8.008623868E-2,9.209670871E-2
4.951492667E0,1.959589124E-2,2.192063183E-1,1.250936389E-1
4.961521667E0,1.446941751E-4,2.747529149E-1,1.229194328E-1
4.971551667E0,-2.558978647E-2,2.048470825E-1,1.096644551E-1
4.981581667E0,-3.359551355E-2,1.328426600E-1,8.079925179E-2
4.991611667E0,-6.708313525E-2,1.115972847E-1,6.360950321E-2
5.001640667E0,-7.962875813E-2,1.062486023E-1,5.282502994E-2
5.011670667E0,-8.033871651E-2,1.169260070E-1,4.523218051E-2
5.021700667E0,-8.186151832E-2,1.259455979E-1,4.380659014E-2
5.031730667E0,-7.138475776E-2,1.398134828E-1,4.840048775E-2
5.041759667E0,-6.343229115E-2,1.454149187E-1,5.928908661E-2
5.051789667E0,-3.726438433E-2,1.640636921E-1,6.659247726E-2
5.061819667E0,-4.111078754E-2,3.065903112E-2,3.410243616E-2
5.071849667E0,-3.731730208E-2,2.537745051E-2,4.178695381E-2
5.081879667E0,-5.345765501E-2,-9.015659988E-2,6.134148315E-2
5.091908667E0,-7.192491088E-3,-1.711547971E-1,-1.683777571E-2
5.101938667E0,-3.821219131E-2,-1.820234209E-1,-2.013397031E-2
5.111968667E0,-1.097213998E-1,-1.119356677E-1,-2.220161445E-2
5.121998667E0,-5.702622980E-2,-8.492695540E-2,-3.275891766E-2
5.132027667E0,-3.653199598E-2,-2.701278962E-2,-5.457079411E-2
5.142057667E0,4.511732608E-2,-4.285371397E-3,-7.448324561E-2
5.152087667E0,9.169520438E-2,-8.687133342E-2,1.591564342E-2
5.162117667E0,4.431623966E-2,-3.651122004E-2,2.793155983E-2
5.172146667E0,-3.821907565E-2,1.157499626E-1,4.200517386E-2
5.182176667E0,-9.684058279E-2,1.960946023E-1,9.477064759E-2
5.192206667E0,-1.369829923E-1,2.734428942E-1,1.463557631E-1
5.202236667E0,-1.143575832E-1,2.041826248E-1,1.669880748E-1
5.212265667E0,-4.579331726E-2,5.112861842E-2,1.528296918E-1
5.222295667E0,-4.725725576E-2,-2.656271681E-2,8.196510375E-2
5.232325667E0,-5.766727403E-2,-1.593403704E-2,1.043625399E-1
5.242355667E0,-4.105074704E-2,5.648450553E-2,1.214642972E-1
5.252384667E0,-1.538944524E-2,-1.160076410E-1,1.749357134E-1
5.262414667E0,-8.611661196E-2,-2.623290755E-3,9.778634459E-2
5.272444667E0,-2.970252372E-2,-1.511299144E-2,1.212305948E-1
5.282474667E0,-1.167611964E-2,3.874813672E-3,1.272552013E-1
5.292504667E0,1.763571985E-3,4.286589101E-2,1.140502542E-1
5.302533667E0,7.584443316E-3,1.172325313E-1,1.200990900E-1
5.312563667E0,-1.667759754E-2,1.905613542E-1,1.384399533E-1
5.322593667E0,-3.959036991E-2,2.042433470E-1,1.409132332E-1
5.332623667E0,-4.207099602E-2,2.088271528E-1,1.272062659E-1
5.342652667E0,-3.375474364E-2,2.082918584E-1,1.397044808E-1
5.352682667E0,-2.099237964E-2,1.973769069E-1,1.308882684E-1
5.362712667E0,-2.734014997E-3,1.663305759E-1,1.286693215E-1
5.372742500E0,3.109673504E-3,1.284755915E-1,1.120443270E-1
5.382771500E0,2.766774781E-2,1.520911753E-1,1.018247157E-1
5.392801500E0,1.613729261E-2,1.753496379E-1,1.312205791E-1
5.402831500E0,-1.464039087E-6,2.815330625E-1,6.097197533E-2
5.412861500E0,6.349494308E-2,2.723875046E-1,6.789222360E-2
5.422891500E0,7.935380191E-2,1.616516560E-1,4.363215715E-2
5.432920500E0,8.551979065E-2,1.171454415E-1,4.691114649E-2
5.442950500E0,9.101123363E-2,1.128122136E-1,1.715298370E-2
5.452980500E0,1.257045120E-1,1.012868583E-1,-9.108732454E-3
5.463010500E0,1.883085072E-1,7.567737252E-2,1.935433410E-2
5.473039500E0,1.359707862E-1,-4.728025571E-2,4.115843773E-2
5.483069500E0,6.493601948E-2,-4.036695510E-2,7.716783881E-2
5.493099500E0,-6.357817352E-2,-8.772034943E-2,1.397583783E-1
5.503129500E0,-1.190331802E-1,-1.152784843E-2,3.411851078E-2
5.513158500E0,-4.591089487E-2,-1.687433124E-1,6.570942700E-2
5.523188500E0,4.522167891E-2,-7.734921575E-2,-2.824095543E-3
5.533218500E0,2.087762356E-1,2.370790765E-2,3.408845142E-2
5.543248500E0,2.846872509E-1,2.284184843E-2,5.697033182E-2
5.553278500E0,2.755655646E-1,1.026719622E-2,8.229516447E-2
5.563307500E0,2.038186938E-1,1.407879144E-1,5.924843624E-2
5.573337500E0,1.367628723E-1,1.906750500E-1,8.702850342E-2
5.583367500E0,9.842160344E-2,1.620242298E-1,6.392824650E-2
5.593397500E0,9.949632734E-2,1.204818487E-1,3.459296376E-2
5.603426500E0,7.600804418E-2,8.445674181E-2,5.062232725E-3
5.613456500E0,7.444500923E-2,6.653738767E-2,2.420460992E-2
5.623486500E0,8.743616939E-2,1.300492585E-1,1.036522631E-2
5.633516500E0,1.191174984E-1,2.261523604E-1,-4.503823444E-2
5.643545500E0,1.645640731E-1,2.888524830E-1,-1.162482351E-1
5.653575500E0,2.007197291E-1,3.473232388E-1,-1.836554259E-1
5.663605500E0,2.102405280E-1,2.151713371E-1,-2.046318203E-1
5.673635500E0,1.035392731E-1,6.717868149E-2,-4.328585789E-2
5.683665500E0,4.091184586E-2,2.472608387E-1,4.589594901E-2
5.693694500E0,-4.730098695E-2,1.889682263E-1,8.321833611E-2
5.703724500E0,-1.047807932E-1,1.944676638E-1,2.194220014E-2
5.713754500E0,-1.572625637E-1,2.740397155E-1,-1.294444688E-2
5.723784500E0,-8.563391864E-2,1.460780203E-1,5.046888068E-2
5.733813500E0,-1.213869005E-1,4.078835621E-2,-3.941394016E-2
5.743843500E0,-8.435777575E-2,-4.020556062E-2,-2.728803828E-2
5.753873500E0,-1.088545993E-1,-1.124003977E-1,-1.640316658E-2
5.763903500E0,-1.414173394E-1,-1.589697599E-1,-4.812620580E-2
5.773933500E0,-1.494852901E-1,-2.106164545E-1,-5.408699811E-2
5.783962500E0,-1.501686573E-1,-2.421730459E-1,-7.707753778E-2
5.793992500E0,-1.233529970E-1,-2.611198425E-1,-7.446295023E-2
5.804022500E0,-1.001145169E-1,-3.219605386E-1,-8.371610194E-2
5.814052500E0,-7.791083306E-2,-3.096956313E-1,-6.987691671E-2
5.824081500E0,-1.315205395E-1,-2.969699800E-1,6.378707010E-3
5.834111500E0,-1.702965498E-1,-2.546560764E-1,-1.880393177E-2
5.844141500E0,-1.762393862E-1,-1.423684359E-1,-7.645391673E-2
5.854171500E0,-1.619027555E-1,-8.890546858E-2,-4.295074195E-2
5.864201500E0,-1.435509026E-1,-1.310436130E-1,-3.303632513E-2
5.874230500E0,-1.332296878E-1,-1.476665139E-1,-3.300113603E-2
5.884260500E0,-1.416197121E-1,-1.120581850E-1,-4.678805545E-2
5.894290500E0,-1.326117516E-1,-1.186958551E-1,-9.584068321E-3
5.904320500E0,-1.600068957E-1,-1.569095552E-1,2.747701481E-2
5.914349500E0,-1.594122797E-1,-1.569673568E-1,2.107534558E-2
5.924379500E0,-1.768890172E-1,-1.327379048E-1,2.686399221E-2
5.934409500E0,-1.699777693E-1,-1.404645443E-1,4.521553218E-2
5.944439500E0,-1.561266631E-1,-1.421071738E-1,3.116815537E-2
5.954469500E0,-1.619603634E-1,-2.814440131E-1,6.969630718E-2
5.964498500E0,-1.291057467E-1,-2.081538439E-1,-7.693681121E-2
5.974528500E0,-8.332859725E-2,-5.155783519E-2,-1.729429811E-1
5.984558500E0,-3.051785007E-2,-4.125353321E-2,-1.216704771E-1
5.994588500E0,5.031621084E-2,-1.558198780E-2,-1.908537894E-1
6.004618500E0,6.100826710E-2,-5.093944818E-2,-1.461164206E-1
6.014647500E0,7.275552023E-3,1.584143043E-1,-1.239230558E-1
6.024677500E0,-2.508931048E-2,2.195269316E-1,-9.690927714E-2
6.034707500E0,-6.984770298E-2,2.181242406E-1,-9.298948199E-2
6.044737500E0,-8.983658999E-2,2.058079243E-1,-6.497968733E-2
6.054766500E0,-1.502140015E-1,2.590165436E-1,-2.200490609E-2
6.064796500E0,-2.485712022E-1,4.245237410E-1,-2.482603770E-3
6.074826500E0,-2.966724336E-1,5.095891356E-1,1.747698896E-2
6.084856500E0,-2.427348942E-1,4.461627305E-1,-1.588203199E-2
6.094886500E0,-1.300338954E-1,2.867459357E-1,3.472705930E-2
6.104915500E0,-1.132762358E-1,2.516089678E-1,3.777557984E-2
6.114945500E0,-1.317614913E-1,3.791472018E-1,7.492829859E-2
6.124975500E0,-9.943819046E-2,5.759646893E-1,-2.344156951E-1
6.135005500E0,1.432123482E-1,3.723488003E-2,-1.862972230E-1
6.145034500E0,1.523688287E-1,1.122057959E-1,-2.188724726E-1
6.155064500E0,3.542879596E-2,2.496752441E-1,-2.015974820E-1
6.165094500E0,-2.920426056E-2,1.888230741E-1,-3.704475611E-2
6.175124500E0,-2.006932348E-1,2.243781090E-1,-1.586394012E-1
6.185154500E0,-1.888184696E-1,1.352777928E-1,-1.370489001E-1
6.195183500E0,-2.416541278E-1,1.161174402E-1,-1.070763245E-1
6.205213500E0,-2.766794860E-1,2.005731910E-1,-9.960375726E-2
6.215243500E0,-2.231590450E-1,2.199351937E-1,-9.153021127E-2
6.225273500E0,-1.730870903E-1,3.498588502E-1,-8.829952776E-2
6.235303500E0,-1.000450999E-1,4.294351339E-1,-1.265394241E-1
6.245332500E0,-1.841547713E-2,5.248607397E-1,-1.319043487E-1
6.255362500E0,1.109459624E-2,6.297703981E-1,-2.994144708E-2
6.265392500E0,1.944813319E-2,7.755963206E-1,1.850704663E-2
6.275422500E0,3.711248515E-3,6.314247251E-1,1.015473381E-1
6.285451500E0,-2.259026049E-3,4.503428042E-1,2.123737186E-1
6.295481500E0,-2.732649073E-2,3.365976214E-1,1.996749490E-1
6.305511500E0,1.680980995E-2,2.803029120E-1,1.719921976E-1
6.315541500E0,2.582364343E-2,3.468595743E-1,1.989480555E-1
6.325571500E0,8.108423650E-2,4.468820393E-1,1.280078441E-1
6.335600500E0,1.240763143E-1,4.178940654E-1,1.480885744E-1
6.345630500E0,9.824845195E-2,5.378901958E-1,1.723204106E-1
6.355660500E0,1.084706113E-1,7.421011329E-1,1.534862071E-1
6.365690125E0,1.125393882E-1,8.612022400E-1,5.193028972E-2
6.375720125E0,1.347556412E-1,8.006648421E-1,-6.712220609E-2
6.385749125E0,1.483071446E-1,6.917753816E-1,4.041046486E-4
6.395779125E0,7.718821988E-3,7.530872822E-1,2.801461816E-1
6.405809125E0,-1.208359599E-1,7.356347442E-1,5.733096004E-1
6.415839125E0,-2.027425319E-1,9.413288236E-1,2.729053199E-1
6.425869125E0,-6.928541511E-2,5.433974266E-1,2.860767841E-1
6.435898125E0,-6.809908152E-2,4.983545542E-1,3.617935181E-1
6.445928125E0,-1.994427145E-1,7.215894461E-1,3.022071421E-1
6.455958125E0,-2.696744800E-1,7.936136723E-1,3.048139215E-1
6.465988125E0,-3.561081886E-1,9.064246416E-1,3.482064009E-1
6.476018125E0,-4.369718432E-1,9.780945778E-1,2.842725813E-1
6.486047125E0,-3.892250955E-1,9.559575319E-1,2.133701742E-1
6.496077125E0,-2.862401009E-1,8.082122207E-1,2.035158724E-1
6.506107125E0,-2.193004787E-1,6.395680904E-1,1.949958950E-1
6.516137125E0,-1.942376047E-1,5.553277731E-1,9.862029552E-2
6.526166125E0,-1.114870533E-1,4.060619175E-1,6.397683173E-2
6.536196125E0,-4.306340590E-2,2.651423216E-1,2.199934050E-2
6.546226125E0,5.777159706E-2,1.038149521E-1,-4.213197157E-2
6.556256125E0,1.206908077E-1,-2.861100063E-2,-9.624275565E-2
6.566286125E0,2.055026442E-1,-6.895229965E-2,-5.150511116E-2
6.576315125E0,2.460538149E-1,-8.543621004E-2,9.024724364E-3
6.586345125E0,2.456961572E-1,1.870244183E-2,1.213267669E-1
6.596375125E0,1.807595193E-1,1.984384060E-1,1.260867715E-1
6.606405125E0,8.713796735E-2,2.326067686E-1,7.413595170E-2
6.616435125E0,1.138761267E-1,1.919773072E-1,4.203625396E-2
6.626464125E0,2.054926008E-1,7.278380543E-2,2.175681479E-2
6.636494125E0,3.191405833E-1,-5.129528046E-2,1.022188552E-2
6.646524125E0,4.610117078E-1,-1.513427794E-1,1.024159323E-2
6.656554125E0,4.919546545E-1,-1.820114702E-1,2.289178222E-2
6.666584125E0,4.636777341E-1,-9.228929877E-2,6.271163374E-2
6.676613125E0,3.821604550E-1,5.672495067E-2,7.602532208E-2
6.686643125E0,2.971646190E-1,1.740696877E-1,4.394062608E-2
6.696673125E0,2.392605245E-1,1.918375045E-1,2.194460109E-2
6.706703125E0,2.386461347E-1,2.050108314E-1,1.806042623E-3
6.716733125E0,2.623377144E-1,1.559247673E-1,4.193196073E-3
6.726762125E0,2.184434980E-1,2.137699574E-1,-5.238921382E-3
6.736792125E0,2.832995653E-1,2.080667913E-1,3.985812515E-2
6.746822125E0,1.282974482E-1,3.988087773E-1,2.542592213E-2
6.756852125E0,1.394601464E-1,2.960373759E-1,4.347292706E-2
6.766882125E0,9.518508613E-2,2.723429501E-1,1.289610751E-2
6.776911125E0,-9.401577991E-4,1.643989384E-1,-8.514586091E-2
6.786941125E0,-1.546956599E-2,9.770700336E-2,-1.201211587E-1
6.796971125E0,-1.634395681E-2,3.638690710E-2,-1.593303084E-1
6.807001125E0,1.395935472E-2,7.800270338E-3,-1.593904942E-1
6.817030125E0,9.470960125E-3,1.663317904E-2,-1.351803541E-1
6.827060125E0,-4.608976841E-2,6.246165559E-2,-1.260616928E-1
6.837090125E0,-5.071914569E-2,1.282014996E-1,-7.038802654E-2
6.847120125E0,-9.594308585E-2,1.413119733E-1,-4.686671495E-2
6.857150125E0,-1.239115745E-1,1.917559803E-1,-5.495591089E-2
6.867179125E0,-1.150882542E-1,2.122255713E-1,-1.244067401E-2
6.877209125E0,-7.917658985E-2,2.174680233E-1,-9.355690330E-3
6.887239125E0,-9.644385427E-3,1.865953207E-1,8.176964708E-3
6.897269125E0,9.077954292E-2,1.609402895E-1,1.936188200E-3
6.907299125E0,1.933762282E-1,1.136854142E-1,3.309517354E-2
6.917328125E0,1.925548464E-1,1.569047868E-1,3.728691861E-2
6.927358125E0,1.984534860E-1,1.531832814E-1,4.426306859E-2
6.937388125E0,1.537291855E-1,1.799278259E-1,1.794613339E-2
6.947418125E0,1.274770796E-1,1.196096241E-1,-6.423120853E-3
6.957448125E0,1.122055724E-1,5.427641794E-2,1.690036431E-2
6.967477125E0,1.435240656E-1,2.568445355E-2,5.263682920E-3
6.977507125E0,1.395579726E-1,-2.106335945E-2,-4.544719681E-2
6.987537125E0,9.230177850E-2,-1.058778465E-1,-1.417638808E-1
6.997567125E0,-1.958238520E-2,-1.607242972E-1,-2.038310915E-1
7.007597125E0,-7.710959017E-2,-2.672406435E-1,-2.635809779E-1
7.017626125E0,-6.642778218E-2,-4.071133137E-1,-2.426173985E-1
7.027656125E0,9.042468667E-2,-5.411800146E-1,-2.206663042E-1
7.037686125E0,4.760195315E-2,-5.259813666E-1,-2.516440451E-1
7.047716125E0,-5.585383177E-1,-4.171574414E-1,-4.766547978E-1
7.057746125E0,-1.041411161E0,4.230520427E-1,-5.861626863E-1
7.067775125E0,-9.647331238E-1,2.149577141E-1,-4.810407758E-1
7.077805125E0,-5.626986623E-1,-1.766997874E-1,-4.707719982E-1
7.087835125E0,-1.950300932E-1,-4.097223878E-1,-3.044978082E-1
7.097865125E0,1.303554922E-1,-3.049512506E-1,-1.454468071E-1
7.107895125E0,3.860069811E-1,-1.446784884E-1,1.640734263E-2
7.117924125E0,5.006040335E-1,5.509480089E-2,1.682126373E-1
7.127954125E0,4.592442811E-1,1.857587993E-1,2.306752205E-1
7.137984125E0,4.334371090E-1,2.347689569E-1,2.942985296E-1
7.148014125E0,3.573548496E-1,3.171139061E-1,3.239544332E-1
7.158044125E0,2.536348104E-1,3.625700474E-1,3.347512484E-1
7.168073125E0,1.066086218E-1,4.449895620E-1,2.941428423E-1
7.178103125E0,1.323230937E-2,3.443867862E-1,2.316193730E-1
7.188133125E0,-2.453131415E-2,2.425190210E-1,1.749763340E-1
7.198163125E0,-8.670956641E-2,2.090169787E-1,1.346426010E-1
7.208193125E0,-1.963598877E-1,2.793785036E-1,1.019437835E-1
7.218222125E0,-2.336182743E-1,2.597946823E-1,6.889029592E-2
7.228252125E0,-2.192001790E-1,1.415109038E-1,2.591326833E-2
7.238282125E0,-1.976677775E-1,3.467713296E-2,-7.629848551E-3
7.248312125E0,-1.571347266E-1,-7.945750840E-4,-7.084699813E-3
7.258342125E0,-1.335039884E-1,5.514779687E-2,4.855403677E-3
7.268371125E0,-1.569254249E-1,2.418881655E-2,-1.496011205E-2
7.278401125E0,-1.425949633E-1,4.304104298E-2,5.325739738E-3
7.288431125E0,-1.463865042E-1,4.505625740E-2,3.314858302E-2
7.298461125E0,-1.760829538E-1,8.958565444E-2,3.445541114E-2
7.308491125E0,-2.133115530E-1,1.232088581E-1,5.291964114E-2
7.318520125E0,-2.274326682E-1,9.586060047E-2,9.590268135E-2
7.328550125E0,-2.421604842E-1,2.109136879E-1,1.136095077E-1
7.338580125E0,-2.222460657E-1,3.031032383E-1,1.291913092E-1
7.348610125E0,-1.794828773E-1,2.892617285E-1,1.505881995E-1
7.358640125E0,-1.455508471E-1,2.589025497E-1,1.592752337E-1
7.368669000E0,-1.514966190E-1,2.131646127E-1,1.649626791E-1
7.378699000E0,-1.444389373E-1,1.597061604E-1,1.792447865E-1
7.388729000E0,-1.486872137E-1,1.082485691E-1,1.921528578E-1
7.398759000E0,-1.580446064E-1,8.100575954E-2,2.062363923E-1
7.408789000E0,-1.748478264E-1,5.579654872E-2,2.009683996E-1
7.418818000E0,-2.199297845E-1,3.429231420E-2,1.943239868E-1
7.428848000E0,-2.679583132E-1,3.302118555E-2,1.825789064E-1
7.438878000E0,-2.918632329E-1,3.183233365E-2,1.907095313E-1
7.448908000E0,-2.597593367E-1,2.193922177E-2,2.086813301E-1
7.458938000E0,-2.109448016E-1,-5.517961457E-3,2.221906930E-1
7.468967000E0,-1.673206240E-1,-3.074582294E-2,2.094599903E-1
7.478997000E0,-1.513647437E-1,-3.368513659E-2,1.489718407E-1
7.489027000E0,-1.240838617E-1,-3.948812373E-3,5.433613807E-2
7.499057000E0,-4.461205751E-2,-1.374664158E-1,4.457748309E-2
7.509087000E0,-1.474734545E-1,-1.524035484E-1,-5.672836304E-2
7.519116000E0,-1.367113590E-1,-5.541110411E-3,3.588756919E-2
